"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-1649.33343184959","-6839.05325096818","-2228.2684096126","-6377.06860525687","-4721.70890362958","-7891.15629998679","-2668.82661935678","-7122.28919001934","-4980.60795816891","-6306.04096403989","6688.90786138949","-786.904649725728","5846.41653363624","-1673.50474064514","7767.68943840755","1873.8352197628","5759.8198918752","-757.679991839559","-2746.47891792927","-9368.79062274555","-2477.96717860904","-5895.40705477524","-3276.10278298451","-6556.02307313336","-2898.59888350366","-7735.83551872325","-3864.04438135301","-6241.90923218109","7258.47422710009","-476.738030142266","-2211.91842793917","-4788.79370973776","7590.90731257651","894.236763575257","5505.81302695986","1506.29543819228","6541.10300027681","91.0967073867335","-5788.65008778021","-7302.38562251308","-679.75425695452","-5996.57793010398","-4498.44999602369","-4985.36724941726","-3182.2834765258","-4216.624884747","6927.78375821749","1768.07247158185","9369.85278773008","98.5433111992979","-1432.52728446625","-5614.6377886819","5653.6039959001","248.056579841226","-2013.12086388257","-8038.1246233319","8722.97937562231","-1191.92410412006","6941.58933900286","-1901.52725911393","6920.78805737701","796.31984811","8757.94194407122","-2064.16149181606","8675.98283660512","1331.89865585803","-1864.1312458551","-5300.44037582907","8308.55388000699","309.353319382667","9162.45753873242","-532.278799022575"
"22","-1649.65014755427","-6839.3796277547","-2228.70134244562","-6376.42102391515","-4722.02905285438","-7889.97867242363","-2669.53845982302","-7123.43014723422","-4978.9445644087","-6303.73104172363","6688.4118875886","-787.021209026366","5845.45802931607","-1674.53206169736","7767.95931376012","1873.17443822013","5758.65390173729","-757.4982972974","-2746.97066530902","-9368.53234558995","-2479.07500012284","-5895.35400547739","-3276.0429115351","-6556.36688522162","-2899.53723709961","-7736.8564711856","-3864.26756243299","-6240.50523188511","7259.09286376938","-477.15176301298","-2210.20379195224","-4783.33784657309","7589.95112618564","895.187951726686","5501.82991807295","1506.25799959786","6538.12911538473","90.7329325643203","-5788.1567499452","-7301.43628614851","-678.280072541949","-5993.52386417709","-4496.32136820546","-4982.92515816669","-3180.52768368068","-4213.61039976172","6923.2643502841","1768.25059106049","9370.99001475815","99.0475010553287","-1431.68701347689","-5613.68712760793","5646.89166858622","247.869519015328","-2013.19116577014","-8039.28719044481","8721.64886846142","-1192.22922193744","6940.62366583036","-1901.31162182174","6919.17417309701","796.031115630845","8758.4765722393","-2064.20004827421","8677.43015983917","1331.67995885795","-1862.39559236396","-5298.09008842855","8308.26567553289","307.92487152204","9154.88573512394","-532.647590507709"
"23","-1649.96852856533","-6839.72049626377","-2229.13709885114","-6375.7870884021","-4722.35823245471","-7888.81882225945","-2670.25456843301","-7124.58608816265","-4977.29326182602","-6301.43548725546","6687.93062139141","-787.140351811672","5844.51240029799","-1675.56093386653","7768.24531172105","1872.51900245742","5757.4985143636","-757.31911882609","-2747.46822519655","-9368.29567047947","-2480.18686957577","-5895.31436338988","-3275.99016545446","-6556.72427013898","-2900.48256442951","-7737.89527342623","-3864.49839356412","-6239.11575520813","7259.72545733957","-477.566296847306","-2208.49504002221","-4777.89697293424","7589.01167863459","896.140359955866","5497.86010730626","1506.22554852859","6535.17011399872","90.3701304406867","-5787.6764492198","-7300.50313193198","-676.80698894941","-5990.4846571924","-4494.2042353464","-4980.49437310815","-3178.77884655101","-4210.60608837225","6918.76255209532","1768.43301628044","9372.14665845517","99.5500570104284","-1430.84964168735","-5612.74694750446","5640.1978664303","247.684280154047","-2013.26430355297","-8040.46677573523","8720.34029812037","-1192.5358123364","6939.67252415148","-1901.10042140275","6917.57530022844","795.744403953526","8759.02883503479","-2064.24324064104","8678.89428842456","1331.46579604077","-1860.66494362746","-5295.75284449992","8307.99530519236","306.499136359502","9147.34729703516","-533.017064162709"
"24","-1650.28820411953","-6840.07507558891","-2229.5752118371","-6375.16601109164","-4722.6959564964","-7887.67593286796","-2670.97453383394","-7125.75623598538","-4975.65354862304","-6299.15344160769","6687.46321054336","-787.262046485208","5843.57883225732","-1676.59116836179","7768.54652445789","1871.86887035481","5756.35279875064","-757.142437309962","-2747.97123610581","-9368.07989075498","-2481.30238009881","-5895.28742241584","-3275.94421306572","-6557.09449531683","-2901.43462212835","-7738.95129416409","-3864.73642323364","-6237.740006006","7260.37106602018","-477.981552001124","-2206.79191046882","-4772.47015078642","7588.08805172839","897.09395806581","5493.90266700411","1506.19806377624","6532.22499834128","90.0083458913315","-5787.20869468402","-7299.58532334604","-675.334590633205","-5987.45957242936","-4492.09816691618","-4978.07403626068","-3177.03658893104","-4207.61105886637","6914.27744277864","1768.61967271024","9373.32185769631","100.050841621542","-1430.0147335762","-5611.81637325035","5633.52178449771","247.500916772991","-2013.33988638961","-8041.66261334913","8719.0529537192","-1192.84375588822","6938.73506815252","-1900.89356491641","6915.99043879129","795.459688120366","8759.5978436408","-2064.2909920579","8680.37425341234","1331.25615049208","-1858.9389651706","-5293.4279227705","8307.74180782821","305.076179352154","9139.84173142927","-533.387183617673"
"25","-1650.60880423451","-6840.44258597839","-2230.01521537442","-6374.55700571277","-4723.04173992967","-7886.549189023","-2671.69794541156","-7126.9398149118","-4974.0249239814","-6296.88404739813","6687.00880414072","-787.386261236536","5842.65651219363","-1677.6225767044","7768.8620456509","1871.22399970999","5755.21582577166","-756.968233695688","-2748.47933714068","-9367.88430074229","-2482.4211254587","-5895.2724774823","-3275.90472323772","-6557.47682938706","-2902.39316692891","-7740.02390275055","-3864.98120070904","-6236.37718948045","7261.02874960772","-478.397448841679","-2205.094142241","-4767.05644385269","7587.17932881341","898.048715764736","5489.95667155515","1506.17552403014","6529.29277262208","89.6476236209225","-5786.75299618881","-7298.68202534427","-673.86246309843","-5984.44787454618","-4490.00273307734","-4975.66329152998","-3175.3005355711","-4204.62442148377","6909.80810340532","1768.81048582139","9374.51475263396","100.549717805987","-1429.18185442766","-5610.89453134142","5626.86261944303","247.319482106862","-2013.41752433885","-8042.87393840252","8717.78612515021","-1193.15293337031","6937.81045361371","-1900.69095932488","6914.41859070211","795.176943186473","8760.18271067517","-2064.34322571718","8681.86908743881","1331.05100506037","-1857.21732324855","-5291.11460302982","8307.50422387149","303.656065714999","9132.368545047","-533.757912541539"
"26","-1650.92995975506","-6840.82224893684","-2230.45664445868","-6373.95928745528","-4723.39509866072","-7885.43777701386","-2672.42439334066","-7128.13605027538","-4972.40688813931","-6294.62644900975","6686.5665527435","-787.512964041831","5841.74462853981","-1678.65497075445","7769.19097061182","1870.58434824767","5754.08666830829","-756.796488996094","-2748.9921680399","-9367.70819585138","-2483.54270010575","-5895.26882462844","-3275.87136543031","-6557.87054227857","-2903.35795568408","-7741.11246924483","-3865.2322761006","-6235.02651228699","7261.69756960849","-478.813907756158","-2203.40147495439","-4761.65491774332","7586.28459489836","899.004602666295","5486.02119752863","1506.15790787935","6526.37244318181","89.2880081567342","-5786.30886442854","-7297.79240446696","-672.390192952691","-5981.44882968995","-4487.91750474948","-4973.26128482866","-3173.57031224089","-4201.64528853927","6905.35361712797","1769.00538109926","9375.7244848116","101.046548862073","-1428.35057038774","-5609.98055000592","5620.21956962956","247.140029097372","-2013.49682841252","-8044.09998707719","8716.53910317323","-1193.46322578561","6936.89783802776","-1900.492511509","6912.85875991347","794.896144225043","8760.78255031282","-2064.39986487757","8683.37782485286","1330.85034235512","-1855.49968489875","-5288.81216622786","8307.28159546935","302.23886041342","9124.92724446701","-534.1292146467"
"27","-1651.25130239895","-6841.213287326","-2230.89903517126","-6373.37207307449","-4723.75554962274","-7884.34088475955","-2673.15346863528","-7129.34416862834","-4970.7989424679","-6292.37979270925","6686.13560848737","-787.642122664492","5840.84237127038","-1679.68816273743","7769.53239640148","1869.94987362892","5752.96440138107","-756.62718429387","-2749.50936922146","-9367.55087267469","-2484.66669922116","-5895.27576109312","-3275.84380973906","-6558.27490531295","-2904.32874538892","-7742.21636448856","-3865.48920042332","-6233.68718264179","7262.37658936031","-479.230849160225","-2201.71364892842","-4756.26464008392","7585.40293677416","899.961588289817","5482.09532380945","1506.14519381482","6523.46301863483","88.9295438421403","-5785.87581101279","-7296.91562895578","-670.917367959381","-5978.46170560586","-4485.84205367278","-4970.86716419544","-3171.84554579235","-4198.672774545","6900.91306931684","1769.20428405389","9376.95019727654","101.541198489643","-1427.52044851988","-5609.07355931908","5613.59183524754","246.962610381238","-2013.57741062789","-8045.33999671565","8715.31117951002","-1193.77451438204","6935.9963807174","-1900.29812828411","6911.30995255226","794.617266332611","8761.39647840701","-2064.46083287916","8684.8995018423","1330.65414474489","-1853.78571799245","-5286.51989457241","8307.07296661188","300.824628155674","9117.51733616541","-534.501053693572"
"28","-1651.57246480256","-6841.61492546461","-2231.34192474023","-6372.79458099513","-4724.1226108463","-7883.25770192196","-2673.8847631985","-7130.56339783538","-4969.20058954687","-6290.1432267646","6685.71512519468","-787.773704655745","5839.9489320088","-1680.72196527065","7769.88542194647","1869.32053346031","5751.84810227903","-756.460300745187","-2750.03058182673","-9367.4116290843","-2485.79271876408","-5895.29258540154","-3275.82172693975","-6558.68919129933","-2905.30529320246","-7743.33496017956","-3865.75152565833","-6232.35841042777","7263.0648741533","-479.648193506507","-2200.030405223","-4750.88468064253","7584.53344313275","900.919642060561","5478.17813173196","1506.13736023133","6520.56351001057","88.5722748301652","-5785.45334853746","-7296.05086886739","-669.443577090519","-5975.48577174545","-4483.77595247096","-4968.48007991327","-3170.12586422186","-4195.70599633155","6896.4855476949","1769.40712023063","9378.1910346917","102.03353081054","-1426.69105686032","-5608.17269131674","5606.97861843132","246.787278278258","-2013.65888405964","-8046.59320591519","8714.10164693776","-1194.08668067168","6935.10524295193","-1900.10771641582","6909.77117705673","794.340284634231","8762.02361260961","-2064.52605315844","8686.43315655907","1330.46239435529","-1852.0750912859","-5284.23707162571","8306.87738325771","299.413433385417","9110.13832657438","-534.873393495106"
"29","-1651.89308056604","-6842.02638922745","-2231.7848516006","-6372.22603141428","-4724.49580152907","-7882.18742001799","-2674.61786987176","-7131.79296716663","-4967.61133323929","-6287.91590156158","6685.30425848444","-787.907677355246","5839.06350413384","-1681.75619138945","7770.24914815463","1868.69628530295","5750.73685068816","-756.295819583195","-2750.55544776402","-9367.28976432822","-2486.92035551814","-5895.31859745115","-3275.8047885323","-6559.11267462828","-2906.28735646921","-7744.4676289449","-3866.01880481381","-6231.03940729956","7263.76149134958","-480.06586129304","-2198.35148567489","-4745.51411145552","7583.67520468484","901.878733309989","5474.2687052127","1506.13438542941","6517.67293089377","88.2162450770937","-5785.04099065514","-7295.197296186","-667.968410579137","-5972.52029937384","-4481.7187747136","-4966.0991846264","-3168.41089673193","-4192.74407316804","6892.07014247162","1769.61381522071","9379.44614344618","102.523410388985","-1425.86196447296","-5607.27708010806","5600.37912337534","246.614084779468","-2013.74086289146","-8047.85885462103","8712.90979938161","-1194.39960644992","6934.22358806264","-1899.92118263559","6908.24144431244","794.065174288601","8762.6630724902","-2064.59544926303","8687.97782924329","1330.27507306703","-1850.36747447108","-5281.9629824002","8306.69389345857","298.005340274254","9102.78972214003","-535.246197921256"
"30","-1652.21278429823","-6842.44690614334","-2232.22735545426","-6371.66564640332","-4724.87464210496","-7881.12923253059","-2675.35238248391","-7133.03210738975","-4966.0306787658","-6285.69696971916","6684.90216588134","-788.044007891675","5838.18528288513","-1682.79065457331","7770.62267802958","1868.07708668143","5749.6297288189","-756.133722121425","-2751.08360975174","-9367.18457912551","-2488.04920713779","-5895.35309859671","-3275.79266678433","-6559.54463136494","-2907.2746927405","-7745.61374441306","-3866.29059198529","-6229.72938678764","7264.46551050203","-480.483773071671","-2196.67663293361","-4740.15200695232","7582.82731427651","902.83883127605","5470.36613088179","1506.13624761709","6514.79029756333","87.8614983361434","-5784.63825214485","-7294.35408493488","-666.491459971217","-5969.56456167606","-4479.67009497788","-4963.72363345636","-3166.70027379227","-4189.78612688116","6887.66594647543","1769.82429467158","9380.71467176486","103.010702251884","-1425.03274150384","-5606.38586198727","5593.79255644891","246.443081535393","-2013.82296246718","-8049.13618421861","8711.73493200629","-1194.71317381444","6933.35058155726","-1899.73843365621","6906.71976778693","793.79191049312","8763.31397965419","-2064.66894486636","8689.5325623462","1330.09216251384","-1848.66253822587","-5279.69691345354","8306.52154748259","296.600412714307","9095.47102937936","-535.619430903387"
"31","-1652.53121166119","-6842.8757054924","-2232.66897732939","-6371.11265000896","-4725.25865431258","-7880.08233501868","-2676.08789589968","-7134.28005086114","-4964.45813277788","-6283.48558620391","6684.50800692375","-788.182663183337","5837.31346546768","-1683.8251687717","7771.00511678405","1867.46289509254","5748.52582153241","-755.973989757079","-2751.61471136118","-9367.09537576047","-2489.17887219408","-5895.39539173451","-3275.78503477423","-6559.98433934118","-2908.26705979546","-7746.77268128541","-3866.56644241541","-6228.42756440136","7265.17600347189","-480.901849456407","-2195.0055904971","-4734.79744407903","7581.98886700473","903.799905103483","5466.4694982132","1506.14292491152","6511.91462913007","87.5080781512011","-5784.24464898098","-7293.52041128679","-665.012318177164","-5966.6178338623","-4477.62948890968","-4961.35258411687","-3164.99362720031","-4186.8312819731","6883.27205528491","1770.03848429727","9381.99576981686","103.495271909038","-1424.20295923523","-5605.49817554453","5587.21812630987","246.274319844379","-2013.9047993415","-8050.42443762492","8710.57634130685","-1195.02726518412","6932.48539123325","-1899.55937618719","6905.20516366317","793.520468488894","8763.97545785972","-2064.74646378208","8691.09640065198","1329.91364408043","-1846.95995426388","-5277.43815298274","8306.35939793655","295.198714310833","9088.18175493638","-535.993056438631"
