"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"658","1330.0886493013","-751.432741011449","5061.83596511941","-1007.76036729737","-981.210559186892","-3969.13838071977","1063.1322986636","1710.58097351264","577.347679495625","-2163.85344217689","-1387.84686256916","-5085.65918956456","514.829769254637","-4834.47231997937","-90.7997432784661","725.412907649874","1828.09448787195","-3846.84145224146","206.328081658798","-5792.99462635583","123.626189369763","2101.73920315955","-251.952420644419","-2092.60340974565","-1545.07103022274","-3195.09925514855","1987.40482686361","-1929.94939788213","-11.3054949363262","-703.627289042903","-1265.67519477158","-1509.64211245957","-1335.32265394287","588.220354867471","-25.4936223339546","-1357.32376735973","817.911790378644","-1190.73057015363","-809.775193808392","-2543.51384501197","3074.38526441361","542.070596031173","-1041.04954827802","-297.584374753652","-2233.23691295492","27.0093406353505","2217.58390618609","-661.372702260994","-660.151747247478","-4882.79084939408","2802.06167123346","-73.0503322054015","-340.780480143367","1417.18739746047","3592.32895224295","1611.71152339097","948.245370492834","-46.8852260134789","1851.31785970632","-1219.1126928113","2783.3408724882","-1611.23706989904","1730.36061410615","277.468759193084","1375.15438867573","950.060368629057","4177.31527428418","-17.6115844467554","-242.75175955211","-3187.97539943316","4500.4818278705","-531.424006592579","3744.97636181234","-1170.23621541198","3226.63335562954","1041.79503954233"
"659","1327.94146869651","-741.174242864789","5060.88572488369","-993.364935004152","-980.584000379463","-3958.20418519196","1062.65887409277","1726.01373345269","577.110166377158","-2153.02053652371","-1387.74552283675","-5074.05407906677","515.4966677646","-4825.62205284466","-91.1720433081489","739.150607260398","1830.74211503636","-3836.70449628529","206.261778755882","-5782.94144586463","108.034678128294","2103.38318674611","-251.369452867687","-2082.22292125667","-1545.4161861275","-3186.93239798498","1988.78946485448","-1918.97147637918","-26.9549684827202","-703.624419938105","-1280.03397511723","-1508.82357449578","-1349.00871243384","587.968473731815","-25.3272432834119","-1348.1676531066","816.999457076753","-1180.32141275926","-809.39728122871","-2532.87863183182","3063.10777047076","541.290002290949","-1041.01237440581","-284.777259669309","-2248.98728542544","26.7555501298256","2208.63193660496","-661.596282867766","-660.071979223015","-4872.30589875667","2793.50391704098","-72.8705751508468","-354.01237184069","1416.71654722452","3581.49433416861","1611.62721215083","935.39652280382","-45.8950743212051","1842.66587895427","-1219.37642779235","2773.28278369389","-1611.85150018058","1719.79808490253","278.38535496484","1363.88222855423","949.19206014537","4167.91333838245","-17.9145548433734","-242.880856337577","-3176.41378018445","4491.0761087539","-532.047817378117","3733.94647008285","-1169.31681757863","3216.0967127089","1041.78191215856"
"660","1325.78548994902","-730.912297771408","5059.91168163082","-978.974669431926","-979.95833941864","-3947.27045043287","1062.18065930353","1741.44789253751","576.862570844407","-2142.19207693635","-1387.64523049416","-5062.44498341895","516.16459288368","-4816.77360021228","-91.5546799845299","752.889728793124","1833.39993297095","-3826.56747895997","206.193928633952","-5772.88881146926","92.4498386128462","2105.02424106844","-250.789669745758","-2071.85092024991","-1545.76193806195","-3178.76983649185","1990.17329150686","-1907.99203938626","-42.6122419664751","-703.625486962329","-1294.38522439709","-1508.00257101293","-1362.69114928611","587.71184207519","-25.162006113719","-1339.02166104341","816.075308962516","-1169.90871951926","-809.013087904571","-2522.25260001142","3051.84032986914","540.503004332439","-1040.97072376336","-271.966798252339","-2264.73176042369","26.4940313848181","2199.70199399105","-661.827680207699","-659.994477658273","-4861.81941661772","2784.95362293584","-72.6952952996577","-367.24463320996","1416.24324450337","3570.67246905517","1611.53758316576","922.541838900819","-44.9084219242225","1834.02515640022","-1219.64851911319","2763.23213156242","-1612.46012611628","1709.24545175036","279.301125588015","1352.60606974204","948.323885667294","4158.52527343394","-18.2188070505544","-243.014108590129","-3164.86167908823","4481.67667922577","-532.676424554509","3722.92888334863","-1168.39827666173","3205.57583291611","1041.76658243694"
"661","1323.62079264817","-720.646792129541","5058.91393246095","-964.58963504846","-979.333603622289","-3936.33716082957","1061.69770431916","1756.88346859819","576.604878129433","-2131.36799649742","-1387.54602859503","-5050.83191370389","516.833582800774","-4807.92696786753","-91.9476627932081","766.630226792218","1836.06786936444","-3816.43037843144","206.124578827451","-5762.83674868545","76.8717423868177","2106.66232916759","-250.213136941216","-2061.48739093806","-1546.10830749502","-3170.61154136084","1991.55625900739","-1897.01098817781","-58.2771840927714","-703.630506546151","-1308.72889364095","-1507.17918907134","-1376.37005055805","587.450422624314","-24.9979570358867","-1329.88566585779","815.139338741924","-1159.49234708796","-808.622644863852","-2511.63573817668","3040.5830169576","539.709551710597","-1040.92463281047","-259.15298041898","-2280.47030580686","26.2247862603474","2190.7940137262","-662.066898078361","-659.9192993452","-4851.33138581112","2776.41071640414","-72.5245289377963","-380.477249157744","1415.76751037577","3559.86342764109","1611.44260927974","909.681320798825","-43.9253469526872","1825.39566573517","-1219.92894700452","2753.18893110978","-1613.06290779436","1698.70264015202","280.2160270364","1341.32587418592","947.455903817934","4149.15104898081","-18.5243351092151","-243.151506489004","-3153.31912083941","4472.28352750405","-533.309807655237","3711.92359006303","-1167.48064852294","3195.07076296044","1041.74901670379"
"662","1321.44745719778","-710.377613273931","5057.89257470083","-950.209896055545","-978.709820533579","-3925.40430107874","1061.21005942251","1772.32047860664","576.337074513267","-2120.54822808018","-1387.44796056768","-5039.21488142949","517.503676127542","-4799.0821620308","-92.3510000210526","780.372055440999","1838.74585077845","-3806.29317309539","206.053777382313","-5752.78528330139","61.3004610974541","2108.29741418304","-249.639920100348","-2051.13231761018","-1546.45531584585","-3162.45748354174","1992.93831858058","-1886.02822425715","-73.9496623366778","-703.639494515439","-1323.06493348108","-1506.35351585311","-1390.04550206809","587.18417818188","-24.8351423318883","-1320.75954158668","814.191539928662","-1149.07215269453","-808.225984437354","-2501.02803465042","3029.33590606667","538.909594617762","-1040.87413835537","-246.335796592566","-2296.20288849954","25.9478173281244","2181.90793100989","-662.313939677398","-659.846501474467","-4840.84178953244","2767.8751255661","-72.3583121161718","-393.710203982484","1415.28936641902","3549.06728067635","1611.34226354294","896.814971643161","-42.9459276160002","1816.77738114126","-1220.21769090677","2743.15319845112","-1613.65980600145","1688.16957502925","281.130015225432","1330.04160491693","946.588173126392","4139.79063365556","-18.8311328286896","-243.29303993653","-3141.78612973845","4462.89664153994","-533.947945862598","3700.93057824382","-1166.56398855471","3184.58154964609","1041.72918118764"
"663","1319.26556481318","-700.104649481728","5056.84770589751","-935.835516382259","-978.087017918966","-3914.47185618839","1060.71777514848","1787.7589386798","576.059147334967","-2109.73270434835","-1387.35107021194","-5027.593898535","518.174911896287","-4790.23918935223","-92.7646987522237","794.115168573074","1841.43380265032","-3796.15584157586","205.981572854133","-5742.7344413755","45.7360664648072","2109.92945935239","-249.070084846794","-2040.78568461913","-1546.80298447917","-3154.30763423866","1994.3194204923","-1875.04364936304","-89.6295429616629","-703.652466088777","-1337.3932941647","-1505.52563865067","-1403.71758938283","586.913071634194","-24.6736083505603","-1311.64316162043","813.231906849972","-1138.64799415299","-807.823140256029","-2490.42947744485","3018.09907149657","538.103083898424","-1040.81927754844","-233.515237705229","-2311.9294744982","25.6631278711599","2173.04368086263","-662.5688076036","-659.776141630398","-4830.35061134331","2759.34677918301","-72.1966806487609","-406.943481381012","1414.80883470514","3538.28409891816","1611.23651921511","883.942795704484","-41.9702421934878","1808.17027729135","-1220.51472947642","2733.12495079772","-1614.25078223126","1677.64618072204","282.043046011846","1318.75322605021","945.72075201839","4130.44399518661","-19.1391937866065","-243.438698556818","-3130.26272968404","4453.51600901927","-534.590818011314","3689.94983548457","-1165.64835167126","3174.10823986523","1041.70704202494"
"664","1317.07519751824","-689.82778997826","5055.77942381217","-921.466559678238","-977.465223766128","-3903.53981147957","1060.22090227649","1803.19886408405","575.771085000576","-2098.92135775587","-1387.25540169593","-5015.96897739719","518.847329557757","-4781.39805690632","-93.188764864386","807.859519683522","1844.13164929587","-3786.01836272371","205.908014306293","-5732.68424923398","30.178630270682","2111.55842801092","-248.503696775263","-2030.44747636877","-1547.15133470063","-3146.16196490617","1995.69951405359","-1864.05716547624","-105.316691038274","-703.669435875004","-1351.71392556651","-1504.69564485531","-1417.38639780515","586.637065958866","-24.5134015034974","-1302.53639870692","812.260434652484","-1128.21972987208","-807.414147248003","-2479.84005425404","3006.87258750509","537.289971063948","-1040.76008787599","-220.691295199515","-2327.65002887587","25.3707218832474","2164.20119812918","-662.831503858036","-659.708277785768","-4819.8578351757","2750.82560666403","-72.0396701107311","-420.17706445516","1414.32593779695","3527.51395312662","1611.12534976897","871.064798373606","-40.9983690250129","1799.57432934837","-1220.82004059234","2723.10420645375","-1614.83579869308","1667.13238098749","282.955075193352","1307.46070278469","944.853698806926","4121.11110040403","-19.4485113288284","-243.588471694478","-3118.74894416563","4444.14161736373","-535.23840259214","3678.9813489661","-1164.73379229964","3163.65088059089","1041.68256526585"
"665","1314.87643814224","-679.54692494266","5054.6878264139","-907.103089306956","-976.844466281833","-3892.60815258781","1059.71949182292","1818.6402692398","575.472876991969","-2088.11412054674","-1387.16099955276","-5004.34013083649","519.520968978882","-4772.55877218637","-93.6232030251164","821.605061940133","1846.8393139125","-3775.88071561506","205.833151308012","-5722.63473346813","14.6282243475789","2113.18428359132","-247.940821445286","-2020.11767730101","-1547.50038775223","-3138.02044724532","1997.07854762471","-1853.06867482598","-121.010970462979","-703.690417870874","-1366.02677720138","-1503.86362194576","-1431.05201236233","586.35612423257","-24.3545682609413","-1293.43912495581","811.277119308019","-1117.78721886515","-806.999041635398","-2469.25975244633","2995.65652829538","536.470208307259","-1040.69660715394","-207.863961029894","-2343.36451578701","25.0706040683209","2155.38041748162","-663.102029845239","-659.642968296474","-4809.36344533613","2742.31153807282","-71.8873158365678","-433.410935718457","1413.84069874395","3516.75691406024","1611.00872889346","858.180986156135","-40.0303865015224","1790.98951296445","-1221.13360136236","2713.09098481257","-1615.41481832012","1656.62809899867","283.86605850836","1296.16400140247","943.987071682946","4111.79191524534","-19.7590785694544","-243.742348413361","-3107.24479625601","4434.77345373223","-535.89067775548","3668.02510546784","-1163.82036437094","3153.20951886965","1041.65571688007"
"666","1312.66937031673","-669.261945513375","5053.57301187348","-892.745168339018","-976.224773889761","-3881.67686546458","1059.21359503355","1834.08316772624","575.164513875602","-2077.31092475477","-1387.06790867715","-4992.70737212298","520.195870440444","-4763.72134309886","-94.0680166885061","835.351748194684","1849.55671858227","-3765.74287954967","205.757033932349","-5712.5859209316","-0.915079432369701","2114.80698962325","-247.381524375025","-2009.79627188279","-1547.85016480771","-3129.88305319949","1998.45646861949","-1842.07807989645","-136.712243977166","-703.715425458839","-1380.33179823712","-1503.02965747678","-1444.71451779418","586.070209638847","-24.1971551476624","-1284.35121184273","810.28195761935","-1107.35032075996","-806.577860930958","-2458.68855905662","2984.45096800364","535.643748517476","-1040.62887352156","-195.033227664186","-2359.07289847258","24.7627798396862","2146.58127342218","-663.380386374464","-659.580271896066","-4798.86742650987","2733.804504134","-71.7396529182051","-446.645077102916","1413.3531410781","3506.01305247136","1610.88663049702","845.29136666694","-39.0663730555285","1782.4158042799","-1221.45538812981","2703.08530635287","-1615.98780477784","1646.13325734358","284.775951635726","1284.86308926804","943.120928706059","4102.48640476143","-20.0708883908865","-243.90031749531","-3095.7503086037","4425.41150502224","-536.547621315011","3657.08109137921","-1162.90812131159","3142.78420181424","1041.62646276262"
"667","1310.45407847227","-658.97274379353","5052.43507855712","-878.392859545454","-975.606175228263","-3870.7459363786","1058.70326337604","1849.52757228621","574.845987311145","-2066.51170220342","-1386.97617432201","-4981.07071498251","520.872074634677","-4754.88577795764","-94.5232080919578","849.099530994269","1852.28378427526","-3755.60483404918","205.679712754139","-5702.53783873742","-16.4512091684632","2116.42650973302","-246.825871035134","-1999.48324459275","-1548.20068696798","-3121.74975495021","1999.83322350993","-1831.08528343325","-152.420373186302","-703.744471404958","-1394.62893750743","-1502.1938390677","-1458.37399854123","585.779285475973","-24.0412087388333","-1275.27253021364","809.274947225931","-1096.9088958084","-806.150643934469","-2448.12646077875","2973.25598068672","534.810545294507","-1040.5569254351","-182.199088084884","-2374.77513926541","24.4472553191273","2137.80370028597","-663.666573660994","-659.520247690154","-4788.36976376497","2725.30443623941","-71.5967162031602","-459.879469965907","1412.8632888094","3495.28243910148","1610.75902871088","832.395948624436","-38.1064071515286","1773.85317992191","-1221.78537648024","2693.08719263432","-1616.55472247207","1635.64777802405","285.684710194551","1273.55793482727","942.255327795285","4093.19453312256","-20.3839334439598","-244.062367438944","-3084.26550342544","4416.05575787106","-537.209210751309","3646.14929271092","-1161.99711603486","3132.37497659588","1041.59476873975"
"668","1308.23064783516","-648.679212856172","5051.27412502027","-864.046225391039","-974.988699148069","-3859.81535191697","1058.1885485323","1864.97349483133","574.517290060001","-2055.71638450557","-1386.88584209488","-4969.43017360251","521.5496226628","-4746.05208547816","-94.9887782531789","862.848362592664","1855.02043085295","-3745.46655885534","205.601238847869","-5692.49051425487","-31.9800929424963","2118.04280764316","-246.273926842664","-1989.17857990793","-1548.55197525655","-3113.62052491282","2001.20875783106","-1820.09018844977","-168.135218579238","-703.777567856915","-1408.91814352487","-1501.35625439108","-1472.03053873283","585.483315164874","-23.8867756558937","-1266.20295028913","808.256086609582","-1086.46280489619","-805.717430728988","-2437.57344395767","2962.07164030957","533.970552963581","-1040.48080166145","-169.361535790384","-2390.47119959566","24.1240373358851","2129.04763224347","-663.960591327512","-659.46295515067","-4777.87044255629","2716.81126645428","-71.4585402926717","-473.114095097119","1412.3711664214","3484.56514467649","1610.62589789216","819.494741844692","-37.1505672763632","1765.30161700308","-1222.12354124825","2683.09666629302","-1617.11553655705","1625.17158245479","286.592289744007","1262.24850760617","941.390326719839","4083.91626362452","-20.698206148137","-244.228486458453","-3072.79040249853","4406.70619865727","-537.875423215482","3635.22969510629","-1161.08740093241","3121.98189043658","1041.56060057476"
"669","1305.99916442397","-638.381246749375","5050.09025000138","-849.705328027614","-974.372374709929","-3848.88509898629","1057.66950239092","1880.42094644723","574.178415993716","-2044.92490306335","-1386.79695795432","-4957.78576263798","522.228556032475","-4737.22027477142","-95.4647269673696","876.598194961733","1857.76657707184","-3735.32803392818","205.521663785497","-5682.44397510618","-47.5016588298182","2119.65584717207","-245.725757155028","-1978.8822622902","-1548.90405061506","-3105.49533573198","2002.58301618609","-1809.0926982336","-183.856639547669","-703.814726342175","-1423.19936449402","-1500.51699116133","-1485.68422217543","585.182262257095","-23.7339025624056","-1257.14234166892","807.225375100137","-1076.0119095525","-805.278262676865","-2427.02949458171","2950.89802073267","533.123726589727","-1040.4005412717","-156.520564796119","-2406.16103999655","23.7931334255116","2120.31300330287","-664.262438405523","-659.408454110007","-4767.36944872946","2708.32492752311","-71.3251595398416","-486.348932725593","1411.87679886647","3473.8612399018","1610.48721262712","806.587757235371","-36.1989319295151","1756.76109311975","-1222.46985652434","2673.11375103656","-1617.67021294333","1614.70459146232","287.498645783211","1250.93477820942","940.525983089956","4074.65155869481","-21.0136986917682","-244.398662482415","-3061.32502715311","4397.362813502","-538.546235532804","3624.3222838525","-1160.17902786608","3111.60499060115","1041.52392397397"
"670","1303.75971504614","-628.078740501217","5048.88355241567","-835.37022928743","-973.757231182205","-3837.95516481361","1057.14617703962","1895.86993739894","573.829360102272","-2034.13718906796","-1386.70956820628","-4946.13749721719","522.908916655197","-4728.39035533794","-95.9510528046084","890.348979802873","1860.52214058715","-3725.18923944401","205.441039634206","-5672.39824916303","-63.0158349103871","2121.2655922336","-245.18142726401","-1968.59427617262","-1549.2569338987","-3097.37416027716","2003.95594225182","-1798.09271635285","-199.584494405728","-703.855957766248","-1437.47254832472","-1499.67613712333","-1499.33513234075","584.876090442829","-23.582636159898","-1248.09057333626","806.182812881051","-1065.55607195949","-804.833182415568","-2416.49459827467","2939.73519569931","532.270021992195","-1040.31618363481","-143.676169635588","-2421.84462011035","23.4545518285967","2111.59974731226","-664.572113336837","-659.356804755018","-4756.86676852471","2699.84535287553","-71.1966080477823","-499.583962526855","1411.38021156104","3463.17079545733","1610.34294773424","793.675006789495","-35.2515796133502","1748.23158635011","-1222.82429566191","2663.13847163886","-1618.21871830556","1604.24672528407","288.403733751135","1239.61671831872","939.662354347758","4065.40037989899","-21.3304030324164","-244.572883152632","-3049.8693982645","4388.02558827034","-539.221624206356","3613.42704389186","-1159.2720481597","3101.24432438917","1041.48470459258"
"671","1301.51238729439","-617.771590124631","5047.65413134886","-821.040990676503","-973.143298038392","-3827.02553694727","1056.6186247576","1911.32047713647","573.470118502253","-2023.35317349949","-1386.62371950031","-4934.48539294751","523.590746843618","-4719.56233706155","-96.4477531074344","904.100668558485","1863.28703795668","-3715.05015579348","205.359418954097","-5662.35336454295","-78.5225492798148","2122.87200683667","-244.641002389833","-1958.31460594558","-1549.61064587176","-3089.25697163796","2005.32747878434","-1787.09014666249","-215.318640409731","-703.901272411084","-1451.73764264537","-1498.83378004116","-1512.98335235404","584.564763558986","-23.4330231836998","-1239.04751366252","805.128400994955","-1055.09515496186","-804.382233853313","-2405.968740288","2928.58323882282","531.409395758811","-1040.2277684111","-130.828345361295","-2437.52189869446","23.1083014893695","2102.90779796155","-664.889613975101","-659.308067620878","-4746.36238858068","2691.37247663186","-71.0729196677675","-512.819163630108","1410.88143038058","3452.49388199244","1610.19307826732","780.75650357904","-34.3085888233027","1739.71307525209","-1223.18683128439","2653.17085393452","-1618.76102009017","1593.79790356746","289.307509026556","1228.29430069091","938.79949775817","4056.16268794714","-21.6483108972477","-244.751135822982","-3038.42353624537","4378.69450857274","-539.901565420666","3602.54395983294","-1158.36651259114","3090.89993912671","1041.44290804067"
"672","1299.2572695431","-607.459692622116","5046.40208605099","-806.717673367986","-972.530604954592","-3816.09620325766","1056.086898008","1926.77257430054","573.100688444899","-2012.57278712672","-1386.53945882571","-4922.82946592106","524.274089308787","-4710.73623020316","-96.9548239886267","917.853212423492","1866.06118464483","-3704.91076357952","205.276854795825","-5652.30934960545","-94.0217300604023","2124.47505508484","-244.10454767527","-1948.04323594292","-1549.96520720316","-3081.14374311937","2006.69756762496","-1776.08489331058","-231.058933778048","-703.950679933585","-1465.99459481638","-1497.99000768676","-1526.62896498235","584.248245597316","-23.2851103987614","-1230.0130304118","804.062141349173","-1044.62902207622","-803.925462164485","-2395.45190549287","2917.44222357364","530.541805260261","-1040.1353355458","-117.977087545577","-2453.1928336278","22.7543920541732","2094.23708878431","-665.214937587389","-659.262303584821","-4735.85629593816","2682.90623360856","-70.9541279973876","-526.054514625514","1410.38048165451","3441.83057012077","1610.03757951854","767.832261748359","-33.3700380380052","1731.20553886102","-1223.5574352924","2643.21092481303","-1619.29708652285","1583.35804536903","290.209926928059","1216.96749915587","937.937470399884","4046.93844270032","-21.967413783489","-244.933407558296","-3026.98746103792","4369.36955976637","-540.586035045353","3591.67301596175","-1157.46247138445","3080.571882158","1041.39849988912"
"673","1296.99445094461","-597.14294599033","5045.12751593011","-792.400338195558","-971.919181806916","-3805.16715193782","1055.55104943025","1942.22623672849","572.721068324028","-2001.79596050704","-1386.4568335077","-4911.16973272031","524.958987157332","-4701.91204539433","-97.4722603291818","931.606562356867","1868.84449502671","-3694.77104361514","205.193400698167","-5642.26623294813","-109.513305412161","2126.07470117596","-243.572128179819","-1937.78015042786","-1550.32063846198","-3073.03444823683","2008.06614970643","-1765.07686074456","-246.805229711116","-704.004189364239","-1480.24335194371","-1497.14490782864","-1540.27205262284","583.926500712583","-23.1389445954623","-1220.9869907456","802.984036721186","-1034.15753750056","-803.462913784874","-2384.94407837222","2906.31222326643","529.667208664307","-1040.03892526258","-105.122392281345","-2468.85738191737","22.3928338698148","2085.5875531594","-665.548080855841","-659.219573859732","-4725.34847804372","2674.44655932355","-70.8402663787106","-539.289993571551","1409.87739216097","3431.18093041491","1609.87642702147","754.902296507449","-32.4360057093663","1722.70895668718","-1223.93607887102","2633.25871221257","-1619.82688661599","1572.92706915358","291.110942714068","1205.63628861419","937.076329156367","4037.72760317728","-22.2877029589517","-245.119685133241","-3015.56119210608","4360.05072695653","-541.275008638776","3580.81419625286","-1156.55997420218","3070.26020083684","1041.35144567566"
"674","1294.72402142539","-586.821249224551","5043.83052054608","-778.089045646831","-971.309058668832","-3794.23837150399","1055.01113183249","1957.68147146027","572.331257683838","-1991.02262398624","-1386.37589120333","-4899.50621042365","525.645483888562","-4693.08979363085","-98.0000557764889","945.360669093207","1871.63688239243","-3684.63097692129","205.109110685529","-5632.22404340244","-124.997203543818","2127.67090940171","-243.043808873919","-1927.52533357877","-1550.67696011305","-3064.92906071137","2009.43316505944","-1754.06595371743","-262.557382411572","-704.061809105877","-1494.4838608925","-1496.29856822069","-1553.9126972911","583.599493230785","-22.9945725854057","-1211.96926122755","801.89409076405","-1023.68056612352","-802.994636406697","-2374.44524301275","2895.19331104694","528.785564949932","-1039.93857805703","-92.2642561827096","-2484.51549970502","22.0236379817877","2076.95912431234","-665.889039879353","-659.179939987615","-4714.83892275328","2665.99339000125","-70.7313678964476","-552.525578002437","1409.3721891214","3420.54503340103","1609.70959655406","741.96662412504","-31.5065702525969","1714.223308713","-1224.3227324972","2623.31424511349","-1620.35039017592","1562.50489279342","292.010511582937","1194.30064503466","936.216130706934","4028.53012756115","-22.6091694626226","-245.309955031236","-3004.14474842754","4350.73799499812","-541.968461451681","3569.96748438042","-1155.65907013783","3059.96494251792","1041.30171091084"
"675","1292.44607168219","-576.494502323003","5042.51119960426","-763.783855856776","-970.700265808448","-3783.309850796","1054.46719818399","1973.1382847447","571.931257226571","-1980.2527076984","-1386.29667989752","-4887.83891661085","526.333623391494","-4684.26948626609","-98.5382027427043","959.115483154319","1874.43825895153","-3674.49054472457","205.024039265396","-5622.18281002946","-140.473352723807","2129.26364414721","-242.519654633225","-1917.2787694749","-1551.03419251256","-3056.82755446443","2010.79855281936","-1743.05207729392","-278.315245104517","-704.123546932548","-1508.71606830074","-1495.45107659092","-1567.55098060956","583.267187657416","-22.8520411971977","-1202.95970782826","800.792308011757","-1013.19797353368","-802.520678973432","-2363.95538309695","2884.08555987894","527.896833921393","-1039.83433469011","-79.402676385515","-2500.16714227441","21.6468161323704","2068.35173531664","-666.237810175315","-659.143463832915","-4704.32761833565","2657.54666257758","-70.6274653761237","-565.761244935633","1408.86490019505","3409.92294955339","1609.53706414158","729.025261921527","-30.5818100361869","1705.74857539016","-1224.71736594721","2613.37755353153","-1620.86756781005","1552.0914335676","292.908588673078","1182.96054545155","935.356931517871","4019.34597320628","-22.931804105323","-245.504203443371","-2992.73814848583","4341.43134849702","-542.666368430852","3559.1328637292","-1154.75980770845","3049.68615454804","1041.24926108406"
"676","1290.16069317808","-566.162606291061","5041.16965294927","-749.484828601173","-970.09283368573","-3772.38157897758","1053.91930160752","1988.59668204578","571.521068820059","-1969.48614156579","-1386.21924789884","-4876.16786936845","527.023449941811","-4675.4511350044","-99.0866924033241","972.870954860831","1877.24853583752","-3664.3497284549","204.938241425708","-5612.14256211535","-155.941681291235","2130.85286989062","-241.999730232939","-1907.04044208192","-1551.39235590368","-3048.72990361278","2012.16225123328","-1732.03513685664","-294.078670057894","-704.189409988519","-1522.93992059312","-1494.60252063027","-1581.18698379583","582.929548685781","-22.711397272211","-1193.9581959302","799.678693884545","-1002.70962602876","-802.041091674451","-2353.47448189506","2872.98904253097","527.000976222209","-1039.72623618161","-66.5376505477617","-2515.81226405819","21.2623807585993","2059.76531909486","-666.594386681402","-659.11020757572","-4693.81455347593","2649.1063147047","-70.5285913822546","-578.99697087941","1408.35555347325","3399.31474928875","1609.35880605957","716.078228261745","-29.6618033718339","1697.28473763644","-1225.11994830419","2603.44866851064","-1621.37839093386","1541.68660816127","293.805129063137","1171.61596796165","934.498787833608","4010.17509664517","-23.2555974704344","-245.702416267354","-2981.34141026238","4332.13077181158","-543.368704222759","3548.31031740552","-1153.86223484739","3039.42388425703","1041.19406166967"
"677","1287.86797813837","-555.82546314533","5039.80598055874","-735.192023290075","-969.486792949666","-3761.45354553654","1053.36749537174","2004.05666804922","571.100695505119","-1958.72285529875","-1386.14364383535","-4864.49308729514","527.715008198747","-4666.63475189433","-99.6455146959564","986.627034343825","1880.06762311256","-3654.20850974312","204.851772632182","-5602.10332916676","-171.40211766683","2132.43855120273","-241.484100342187","-1896.8103352374","-1551.75147041215","-3040.63608246323","2013.52419766728","-1721.01503811217","-309.847508602997","-704.259404787395","-1537.1553639949","-1493.75298798149","-1594.82078765121","582.586541205345","-22.572687660333","-1184.96459033264","798.553254694156","-992.21539062477","-801.555925939449","-2343.00252225697","2861.90383156306","526.097953349045","-1039.61432380355","-53.6691768499309","-2531.45081864543","20.8703449901168","2051.19980841946","-666.958763757409","-659.080233704816","-4683.29971727888","2640.67228475562","-70.4347782165294","-592.232731840493","1407.8441774737","3388.72050296068","1609.17479883665","703.12554254757","-28.7466285043258","1688.83177683233","-1225.53044796584","2593.52762211564","-1621.88283177778","1531.29033266499","294.700087772214","1160.26689172113","933.641755667971","4001.01745359552","-23.5805399146945","-245.90457910647","-2969.95455122844","4322.83624905405","-544.075443177209","3537.49982824817","-1152.96639889725","3029.17817894873","1041.13607813296"
"678","1285.56801954648","-545.482975917587","5038.42028253699","-720.9054989613","-968.882174435357","-3750.52574028485","1052.81183288367","2019.51824666909","570.67014150283","-1947.9627783956","-1386.06991665028","-4852.81458950696","528.40834320189","-4657.82034932176","-100.214658319293","1000.38367155649","1882.89542977228","-3644.06687041854","204.764688825566","-5592.06514090602","-186.854590363863","2134.02065274653","-240.972829518453","-1886.58843263615","-1552.11155604203","-3032.54606550727","2014.88432861396","-1709.99168709712","-325.621611155072","-704.333537211357","-1551.36234454586","-1492.902566228","-1608.45247254915","582.238130310137","-22.4359592156958","-1175.97875525673","797.415997649026","-981.715135065128","-801.065234432684","-2332.53948660418","2850.8299993134","525.187727665522","-1039.49863907359","-40.7972539952021","-2547.08275878915","20.4707226468952","2042.65513591356","-667.330935187134","-659.053605010618","-4672.78309927221","2632.24451182862","-70.3460579159986","-605.468503331761","1407.33080113443","3378.14028085374","1608.98501925745","690.167225210381","-27.8363636013782","1680.3896748175","-1225.94883265213","2583.61444742435","-1622.38086339385","1520.90252257417","295.59341976014","1148.91329694217","932.78589079548","3991.87299896733","-23.9066215690603","-246.11067726856","-2958.57758833711","4313.54776409211","-544.786559351002","3526.70137883926","-1152.07234660292","3018.94908589164","1041.07527593631"
