"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1772","4158.57009277584","7390.63095649331","3968.75770552319","9015.12015885594","2776.87888693136","6779.07119994111","3382.41234510594","6386.64649357889","3037.31176904195","8192.03249115677","4115.96807556299","5619.08816234942","10885.2278186494","-271.748902344137","2693.49661485536","9145.9341928315","7461.00586646058","-473.454344999966","16878.3448088633","-149.83859912116","4102.46481178058","8127.29532049621","5021.007318818","7214.49001466577","3033.80397418774","9209.15697100373","2381.06474277916","7476.64947862186","18624.3234239623","-432.499434156161","7619.80188207634","-1283.10010291047","9536.4111368752","1840.07758074434","2360.14298848309","9387.34992440014","8123.47792334514","-111.777367901021","7666.81489980399","884.143788352193","5286.33020269211","7630.27590251497","1933.23246760813","6184.34289292915","1195.66679613565","7122.67679606653","1948.50854741084","7942.58228138046","8775.04742564545","-129.328704209902","9275.15412068625","-764.871613668796","12416.7523299767","646.965237485017","6877.57702280291","13977.6015545965","8494.41104189827","1887.52851034792","3466.64456573181","9344.42540971282","8676.61614426019","718.433670387304","6946.91920907549","1763.83924149163","6608.14908606641","-1584.6424635899","6687.42516865678","603.874725276528","6950.20434715938","54.7109863939696","6269.98706499245","-642.25827853705"
"1773","4161.03207521626","7400.28025765298","3968.7124548208","9019.46193748469","2779.73303901686","6786.44741015031","3386.82723477366","6396.4859888201","3039.62959977687","8201.36625752591","4119.38651644934","5625.90357224545","10907.6218442576","-271.940241676361","2696.38048307619","9156.17094657432","7465.49765414632","-473.64438649501","16909.8145270215","-146.008572700281","4107.69545025078","8137.98165811919","5022.30227979685","7219.14216504765","3036.26726289882","9212.90797263054","2383.65188177439","7482.59674940319","18656.4734127638","-432.665443186893","7626.47761965192","-1284.25534581075","9540.51996521391","1843.2561423722","2363.40235571856","9397.29464125974","8128.80972728556","-111.641035872397","7671.67505524264","884.862256649016","5289.41150241964","7639.37476297134","1939.43888899544","6197.45346327996","1195.21856565988","7127.66690370276","1950.33165749924","7950.94379368289","8781.39201093797","-128.812844558875","9285.11181199565","-764.031565522267","12439.7972340151","647.862060359214","6888.77069714583","14002.2282167396","8499.18213290294","1889.33840517479","3470.06763848348","9350.42244485589","8684.92709562586","720.176810022156","6951.67454026125","1762.33411854545","6614.85856251487","-1583.71545090451","6696.46630764746","603.818268830674","6958.65711488325","53.369724601449","6279.23743874911","-641.262711551627"
"1774","4163.51622060959","7409.98042042279","3968.68439062342","9023.83097884401","2782.61159157862","6793.86490886186","3391.26222030106","6406.37080464396","3041.96351017076","8210.7511648313","4122.83557881161","5632.74843819061","10930.1344679186","-272.12844450296","2699.28347168899","9166.4697508005","7470.02293665687","-473.846182802459","16941.4382279455","-142.159610271387","4112.95696423893","8148.72137062078","5023.62584334118","7223.83878418847","3038.7559405866","9216.70664707642","2386.25885486044","7488.58477006693","18688.7915445466","-432.837181803272","7633.20364094652","-1285.41884517887","9544.67784799691","1846.45837779857","2366.68080711664","9407.30033405579","8134.19244729229","-111.509040786134","7676.583291902","885.586202536916","5292.52680402564","7648.55041730092","1945.66695026299","6210.61645116432","1194.75963496962","7132.68532444987","1952.16416812022","7959.35773399139","8787.7941020002","-128.298706665897","9295.14152937976","-763.193318532467","12462.9554295203","648.765354697389","6900.02098527883","14026.9767880477","8504.00263866183","1891.16094588616","3473.5183724701","9356.46790396464","8693.28800857196","721.922222280628","6956.47393054759","1760.82805789842","6621.60181727249","-1582.79490501951","6705.55408954228","603.766285571563","6967.15196204368","52.0219020179566","6288.52621013947","-640.267138104121"
"1775","4166.02241151535","7419.73114516147","3968.67342032711","9028.22725579804","2785.51441135326","6801.32348081878","3395.71718656988","6416.30067373873","3044.31340139627","8220.18689219774","4126.31505275993","5639.62267204088","10952.7645037533","-272.313547006352","2702.20547228259","9176.83020897643","7474.58162414638","-474.059616994543","16973.2147117687","-138.29193612496","4118.24914370796","8159.51413592837","5024.97780585987","7228.57955320321","3041.26975892326","9220.55260868571","2388.88555776778","7494.6133570292","18721.2764769928","-433.014577297411","7639.97958569344","-1286.59049507378","9548.88446578011","1849.68405836485","2369.97822680925","9417.36660661015","8139.62568131235","-111.381315360203","7681.53923776555","886.315570545717","5295.67576609146","7657.80199558457","1951.9165154012","6223.83152779097","1194.29021766215","7137.73202081733","1954.00608887944","7967.82378777815","8794.25321612305","-127.786291273526","9305.24270574642","-762.356825179359","12486.2259019254","649.675036512196","6911.32741547985","14051.8462899619","8508.87221879399","1892.99601768105","3476.9965796104","9362.56153168423","8701.69857482295","723.669856115793","6961.31708093913","1759.32111276505","6628.37873101318","-1581.88079470714","6714.6882603601","603.718731443547","6975.68870234584","50.6675867064654","6297.85319237862","-639.271580132411"
"1776","4168.55052343378","7429.53211747149","3968.67944561387","9032.65072892302","2788.44135798847","6808.82289790181","3400.19201229235","6426.27531565263","3046.67916970726","8229.67310356026","4129.82471984973","5646.52617536064","10975.5107396576","-272.4955856013","2705.1463708318","9187.25190660369","7479.1736146055","-474.284569617471","17005.1427393248","-134.405777286662","4123.57177013492","8170.35961623908","5026.35795544538","7233.36414061","3043.80846382845","9224.44545781988","2391.53188062341","7500.68231317428","18753.926825267","-433.197555965305","7646.80507986886","-1287.77018767768","9553.13948374333","1852.93295019089","2373.2944936423","9427.49304500753","8145.10901335549","-111.257791697788","7686.54250748314","887.05030377012","5298.85803851377","7667.12861159443","1958.18744273712","6237.09834994041","1193.81052735717","7142.80694399914","1955.85742563117","7976.34162500535","8800.76885538937","-127.275598827258","9315.41475505314","-761.522037354704","12509.6076090975","650.591020559015","6922.68950137486","14076.835712622","8513.79051838591","1894.84350220708","3480.50206415372","9368.70305695272","8710.15847090859","725.419660034521","6966.20368011816","1757.81333478995","6635.18917281109","-1580.97308630523","6723.86855233276","603.675561290558","6984.2671361262","49.3068478633746","6307.21818676961","-638.276059053339"
"1777","4171.10042476271","7439.38300810376","3968.70236242397","9037.10134637372","2791.39228402231","6816.36291903972","3404.68656996137","6436.29443670223","3049.06070640472","8239.20944756078","4133.36435304993","5653.45883932976","10998.371937218","-272.674596921518","2708.10604766897","9197.7344111158","7483.79879376673","-474.520918708939","17037.2210319465","-130.501363499887","4128.92461646638","8181.25745791024","5027.76607184271","7238.19220227036","3046.37179545873","9228.38478078345","2394.19770793081","7506.79142776252","18786.7411618163","-433.386043113233","7653.67973562144","-1288.9578132877","9557.44255160539","1856.20481417303","2376.62948115059","9437.6792174898","8150.6420134313","-111.13840129788","7691.59270231225","887.790343862692","5302.07326247307","7676.52936278272","1964.4795848964","6250.41655986515","1193.32077764876","7147.91003376659","1957.71818044556","7984.9109000346","8807.34050660889","-126.766629479631","9325.65707223101","-760.68890636272","12533.0994812025","651.513220334092","6934.10674186013","14101.9440147041","8518.7571679203","1896.70327754336","3484.03462265339","9374.89219289793","8718.66735805923","727.171582079371","6971.13340438698","1756.30477402478","6642.03300004222","-1580.07174371187","6733.0946838154","603.636728856406","6992.88705025219","47.9397558138005","6316.6209826029","-637.28059575959"
"1778","4173.67197675527","7449.28347286392","3968.74206092898","9041.5790437511","2794.36703486364","6823.94329012108","3409.20072580126","6446.35772988217","3051.45789780315","8248.7955574465","4136.93371671238","5660.42054465161","11021.3468316307","-272.850617806208","2711.08437745626","9208.27727177697","7488.45703501109","-474.768539816231","17069.4482712708","-126.578927207935","4134.3074470748","8192.20729135148","5029.20192641939","7243.06338133095","3048.95948819764","9232.37014975167","2396.88291855053","7512.94047634005","18819.7180161756","-433.579963064308","7660.60315120316","-1290.15326030761","9561.79330354109","1859.49940598294","2379.98305753323","9447.92467435229","8156.22423748806","-111.02307506609","7696.68941006087","888.53563102703","5305.32107040345","7686.00333027269","1970.79278876579","6263.78578519134","1192.82118205731","7153.04121836227","1959.58835157622","7993.53125153847","8813.96764125476","-126.259383094331","9335.9690331109","-759.857382920911","12556.700420574","652.441548072847","6945.57862102611","14127.1701232617","8523.77178320678","1898.57521818392","3487.59404394103","9381.12863673607","8727.22488210281","728.92556981038","6976.10591761147","1754.79547890556","6648.91005828717","-1579.17672838055","6742.36635919823","603.602186785264","7001.54821802332","46.5663820066553","6326.06135705673","-636.285210616615"
"1779","4176.26503347839","7459.23315252022","3968.79842550535","9046.08374397126","2797.36544877363","6831.56374390761","3413.73433971916","6456.4648747763","3053.87062519742","8258.43105096999","4140.53256654251","5667.41116146221","11044.4341316239","-273.023685286548","2714.08122915859","9218.88001958318","7493.14819927587","-475.027306014923","17101.8230990471","-122.638703535796","4139.72001771588","8203.20873091866","5030.66528213658","7247.97730816679","3051.57127064655","9236.40112269976","2399.58738568152","7519.12922065016","18852.8558747782","-433.779239165167","7667.57491090184","-1291.3564152399","9566.1913581002","1862.81647606725","2383.35508562964","9458.22894784213","8161.85522735299","-110.91174332566","7701.83220503197","889.286104011083","5308.60108596339","7695.54957885183","1977.12689545623","6277.20563882195","1192.31195398119","7158.2004143952","1961.4679334283","8002.20230241366","8820.64971540196","-125.753859250285","9346.3499943522","-759.027417161099","12580.4093015841","653.375914748347","6957.10460808316","14152.5129335703","8528.83396531422","1900.45919502179","3491.18010910209","9387.41206967221","8735.83067336341","730.68157028675","6981.12087116602","1753.28549623036","6655.8201812351","-1578.28799931571","6751.68326881995","603.571886622373","7010.25039907373","45.186799009515","6335.53907509867","-635.2899234596"
"1780","4178.87944177219","7469.23167271307","3968.87133470881","9050.61535713566","2800.38735684845","6839.22399994911","3418.2872652571","6466.61553747023","3056.29876483014","8268.11553029096","4144.16064957115","5674.43054924047","11067.6325193829","-273.19383657213","2717.09646601729","9229.54216716523","7497.87213496381","-475.297087928184","17134.3441169509","-118.680930271561","4145.16207548701","8214.26137480941","5032.15589352122","7252.93360032601","3054.20686561608","9240.47724333408","2402.31097684314","7525.35740854647","18886.1531807708","-433.983793792808","7674.59458497492","-1292.567162678","9570.63631812835","1866.15576964791","2386.74542289622","9468.59155205873","8167.53451067435","-110.804335828696","7707.02064796963","890.041700100654","5311.91292400774","7705.16715696743","1983.48174026664","6290.67571884153","1191.79330664823","7163.3875267373","1963.35691652698","8010.92365969617","8827.38616966735","-125.25005724574","9356.79929337393","-758.198958630636","12604.2249705186","654.316230069959","6968.68415728901","14177.9713089762","8533.94330050495","1902.35507533354","3494.79259145232","9393.74215680269","8744.48434656162","732.439530048448","6986.17790387978","1751.7748711375","6662.76319058894","-1577.40551306874","6761.04508888274","603.545778814937","7018.99333927613","43.8010805032773","6345.05388938826","-634.294753590483"
"1781","4181.51504121018","7479.27864386622","3968.96066124926","9055.1737804028","2803.43258300313","6846.92376449993","3422.85934954464","6476.80937046533","3058.74218785947","8277.8485818798","4147.81770412769","5681.47855671955","11090.9406504785","-273.361109037338","2720.12994552449","9240.26320869409","7502.62867785352","-475.577753746662","17167.0098864027","-114.705847847449","4150.6333587866","8225.36480496051","5033.67350663927","7257.93186247615","3056.86599011828","9244.59804102486","2405.05355385785","7531.6247739078","18919.6083338344","-434.193548361569","7681.66172958499","-1293.78538529875","9575.12777068996","1869.51702672346","2390.15392138359","9479.01198285627","8173.26160086505","-110.700781767598","7712.25428600672","890.802355113076","5315.25619056087","7714.85509672429","1989.85715264823","6304.19560842255","1191.2654530671","7168.602448421","1965.25528748641","8019.69491447847","8834.17642915162","-124.747976102343","9367.31624828829","-757.371956293803","12628.1462454552","655.262402482164","6980.31670787806","14203.5440807487","8539.09936017068","1904.2627227645","3498.4312565155","9400.11854701931","8753.18550071656","734.199395097726","6991.27664198425","1750.26364708405","6669.73889597178","-1576.52922373442","6770.45148136885","603.523812713237","7027.77677064731","42.4093012766097","6354.60554018087","-633.299719775004"
"1782","4184.17166406029","7489.37366109971","3969.0662719665","9059.75889786114","2806.50094395651","6854.66273043719","3427.45043325231","6487.04601259429","3061.20076032753","8287.62977642294","4151.50345981441","5688.55502179935","11114.3571537991","-273.525540207695","2723.18151939818","9251.04261978853","7507.41765101122","-475.869169248949","17199.8189283908","-110.713699320458","4156.13359727462","8236.51858694704","5035.21785907012","7262.971686352","3059.54835535942","9248.76303074088","2407.81497283468","7537.93103655494","18953.2196900103","-434.408423330247","7688.77588673667","-1295.01096385511","9579.66528699316","1872.89998207094","2393.58042771448","9489.48971774842","8179.03599704809","-110.601009786699","7717.53265261443","891.568003391064","5318.63048279094","7724.61241388491","1996.2529561695","6317.76487573339","1190.72860597848","7173.84506053823","1967.16302897912","8028.51564182848","8841.01990338302","-124.247614569199","9377.90015783679","-756.54635853341","12652.1719161445","656.214339163562","6992.00168399246","14229.2300479362","8544.30170077038","1906.18199731448","3502.09586200213","9406.54087291562","8761.93371904969","735.961110880559","6996.41669906227","1748.75186582487","6676.74709483462","-1575.65908294778","6779.9020939589","603.505936571946","7036.60041125512","41.0115372201894","6364.19375523264","-632.304840239816"
"1783","4186.84913524692","7499.51630414444","3969.18802780656","9064.3705804036","2809.59224921738","6862.44057718054","3432.06035054562","6497.32508893811","3063.67434312925","8297.45866872999","4155.21763748207","5695.65977146022","11137.8806314855","-273.687167746155","2726.25103355807","9261.87985742495","7512.23886470388","-476.171197822639","17232.7697232998","-106.704730352645","4161.66251183406","8247.72226988344","5036.78867988207","7268.05265070505","3062.25366673354","9252.97171298586","2410.59508415336","7544.27590216918","18986.9855615312","-434.628338209362","7695.93658421521","-1296.24377716909","9584.24842231686","1876.30436524869","2397.02478306222","9500.02421581523","8184.85718400361","-110.504947994105","7722.85526755333","892.338577796747","5322.03538898545","7734.43810787189","2002.66896848193","6331.38307384798","1190.18297780613","7179.11523214069","1969.08011970589","8037.38540071063","8847.91598626297","-123.748971126928","9388.55030132888","-755.722113152578","12676.3007438952","657.171946026046","7003.73849461509","14255.0279772269","8549.54986376998","1908.11275532409","3505.78615778938","9413.00875069503","8770.72856889041","737.724622268016","7001.59767599842","1747.23956739201","6683.78757236537","-1574.79503988143","6789.3965599518","603.492097551656","7045.46396512701","39.6078653207343","6373.81824970681","-631.310132669625"
"1784","4189.54727231373","7509.70613725863","3969.32578379873","9069.00868560342","2812.70630107181","6870.25697061366","3436.68892903989","6507.64621074469","3066.16279198183","8307.33479764281","4158.95994920684","5702.79262167782","11161.5096588692","-273.846029439366","2729.33832810209","9272.77435984956","7517.09211631371","-476.483700485951","17265.8607107441","-102.679189191023","4167.21981453355","8258.97538632636","5038.38568960894","7273.17432125457","3064.98162381671","9257.22357373678","2413.39373244919","7550.65906221274","19020.9042166581","-434.853211568558","7703.14333552657","-1297.48370212493","9588.87671593977","1879.72990059997","2400.48682312992","9510.61491761218","8190.72463211775","-110.412523973729","7728.22163682623","893.114009705885","5325.47048852788","7744.3311617727","2009.10500128627","6345.04974065712","1189.62878060783","7184.41282014152","1971.00653436606","8046.30373390897","8854.8640560135","-123.25204399171","9399.26593858309","-754.899167376722","12700.5314614626","658.135127714167","7015.52653350445","14280.9366028125","8554.8433755839","1910.05484946173","3509.50188590207","9419.52178008107","8779.56960158352","739.48987353757","7006.81916093082","1745.72679007463","6690.86010139923","-1573.93704124332","6798.93449818644","603.482241720616","7054.36712216014","38.1983636548282","6383.47872608113","-630.315614204393"
"1785","4192.26588538743","7519.94270914602","3969.47938903333","9073.67305759161","2815.8428945716","6878.11156300753","3441.3359897557","6518.00897534897","3068.66595739468","8317.25768594638","4162.73009826847","5709.95337733927","11185.2427844145","-274.002163183894","2732.44323728377","9283.72554649287","7521.97719025413","-476.806535909924","17299.0902894061","-98.637326647098","4172.80520859104","8270.2774521795","5040.00860022788","7278.33625064027","3067.73192036198","9261.51808438402","2416.21075659868","7557.08019385111","19054.9738795222","-435.082961044143","7710.39563983927","-1298.73061366251","9593.54969107166","1883.17630725731","2403.96637813027","9521.26124508159","8196.63779733326","-110.323664797532","7733.63125263281","893.894229002277","5328.93535187566","7754.29054234687","2015.56086029954","6358.76439878157","1189.06622602617","7189.7376692183","1972.94224362839","8055.27016795222","8861.86347512665","-122.756831119312","9410.04630987084","-754.077467855724","12724.8627729402","659.103787604677","7027.36517913142","14306.9546262568","8560.18174751863","1912.0081287111","3513.24278049483","9426.07954422959","8788.45635239851","741.25680835435","7012.08072920442","1744.21357039925","6697.96444233045","-1573.08503127495","6808.51551296512","603.476314056675","7063.30955803314","36.7831113825386","6393.17487405672","-629.32130143657"
"1786","4195.00477714247","7530.2255528759","3969.64868664019","9078.36352693588","2819.00181752389","6886.00399294534","3446.00134707517","6528.41296609472","3071.18368463994","8327.2268402817","4166.52777912976","5717.14183216053","11209.0785296635","-274.155606972415","2735.56558949024","9294.73281788659","7526.89385788708","-477.13956044118","17332.4568168799","-94.5793960760312","4178.41838833859","8281.62796660039","5041.65711513824","7283.53797837668","3070.50424429504","9265.85470167344","2419.04598970591","7563.53895987721","19089.1927299734","-435.317503346769","7717.69298192773","-1299.98438477102","9598.26685478671","1886.64329914769","2407.46327276597","9531.96260146619","8202.59612110191","-110.23829703794","7739.08359332597","894.679164072347","5332.42954053933","7764.31520003551","2022.03634522273","6372.52655548682","1188.49552523924","7195.08961171751","1974.88721410237","8064.28421304103","8868.91359031583","-122.263330209117","9420.89063586286","-753.256960666297","12749.2933536552","660.077827806263","7039.25379461799","14333.080716368","8565.56447571815","1913.97243835932","3517.00856783544","9432.68160964307","8797.3883404408","743.025369752347","7017.38194332573","1742.69994311055","6705.10034302541","-1572.23895175003","6818.13919397873","603.474258449448","7072.29093411946","35.3621887408307","6402.90637046813","-628.32721040839"
"1787","4197.76374276669","7540.55418580501","3969.83351376788","9083.07991052121","2822.18285048205","6893.93388524926","3450.68480869893","6538.85775225794","3073.71581372364","8337.24175106059","4170.35267741735","5724.35776860505","11233.0153891847","-274.306398879878","2738.70520722107","9305.79555558297","7531.8418774419","-477.482628125247","17365.9586095204","-90.5056533554323","4184.05903918827","8293.02641190912","5043.33092914177","7288.77903080918","3073.29827771066","9270.23286765039","2421.89925908958","7570.03500863764","19123.5589034331","-435.556754269253","7725.03483211748","-1301.24488648287","9603.02769795903","1890.13058499858","2410.97732621087","9542.71837122513","8208.59903033874","-110.156346780473","7744.57812336996","895.468741799932","5335.95260706295","7774.40406897322","2028.53124970918","6386.33570259975","1187.9168889113","7200.46846756046","1976.84140831006","8073.34536297726","8876.01373246906","-121.77153870813","9431.79811757819","-752.437591314559","12773.8218500678","661.057149159479","7051.191727678","14359.3135090753","8570.99104111135","1915.9476199857","3520.79896628925","9439.32752608709","8806.36506856491","744.795500115577","7022.72235291908","1741.1859411526","6712.26753873729","-1571.39874197353","6827.80511623374","603.476017702683","7081.31089740247","33.9356770367761","6412.67287919477","-627.333356609199"
"1788","4200.54256992789","7550.92810950138","3970.03370156357","9087.82201143198","2825.38576673761","6901.90085090902","3455.38617560388","6549.34288897189","3076.26217935731","8347.30189238251","4174.20446990385","5731.60095780378","11257.0518305256","-274.454577049652","2741.86190706789","9316.91312207651","7536.82099393567","-477.835590730429","17399.5939422969","-86.4163568637922","4189.72683759922","8304.47225349913","5045.0297284238","7294.05892107168","3076.11369686982","9274.65200960569","2424.77038627092","7576.56797396079","19158.0704907537","-435.800628694526","7732.42064623188","-1302.51198786781","9607.83169520037","1893.63786834473","2414.50835209178","9553.52791995229","8214.64593737812","-110.07773963654","7750.1142933004","896.262887561266","5339.5040950058","7784.55606700247","2035.04536133373","6400.19131642705","1187.33052714323","7205.87404415059","1978.8047846584","8082.45309509545","8883.16321660429","-121.28145381498","9442.76793633599","-751.619304738782","12798.4468796739","662.041651236857","7063.17831055979","14385.6516073099","8576.46090936148","1917.9335114511","3524.61368630483","9446.01682650883","8815.3860232896","746.567141159212","7028.10149468437","1739.6715956505","6719.46575202202","-1570.5643387813","6837.51283998103","603.481533536855","7090.36908039213","32.5036586405595","6422.47405107381","-626.339754972843"
"1789","4203.34103874143","7561.34680967001","3970.24907515383","9092.58961883581","2828.6103323135","6909.90448701224","3460.10524200175","6559.86791715388","3078.8226109303","8357.40672195344","4178.0828244913","5738.87115947652","11281.1862941678","-274.60017967964","2745.03549969478","9328.08486072822","7541.83093909504","-478.198297772239","17433.3610486535","-82.3117674585494","4195.42145104589","8315.96493975007","5046.75319053581","7299.37714904615","3078.95017219761","9279.1115400236","2427.65918696225","7583.13747508699","19192.7255380839","-436.049040603728","7739.84986554078","-1303.7855560274","9612.67830480014","1897.16484753582","2418.05615847092","9564.39059429695","8220.73623993168","-110.002400756436","7755.69153968607","897.061525220151","5343.08353892531","7794.77009569039","2041.57846156251","6414.0928576755","1186.73664942304","7211.30613628242","1980.77729741213","8091.60687019647","8890.36134182668","-120.793072483909","9453.7992537099","-750.802045312358","12823.1670309116","663.031232343227","7075.21285999095","14412.0935808899","8581.97353081758","1919.92994688794","3528.45243040083","9452.74902695785","8824.45067471499","748.340233910686","7033.51889235639","1738.15693589257","6726.69469265586","-1569.73567654002","6847.26191064662","603.49074659196","7099.46510104359","31.0662169782824","6432.30952381439","-625.346419875099"
"1790","4206.15892173871","7571.80975608057","3970.47945362599","9097.38250786913","2831.85630595841","6917.9443766767","3464.84179529847","6570.43236343377","3081.39693248267","8367.55568100676","4181.98740019594","5746.16812185457","11305.4171934871","-274.743245008381","2748.22578981939","9339.31009569237","7546.87143127967","-478.570596538361","17467.2581203738","-78.1921484537982","4201.14253798735","8327.50390194271","5048.50098437906","7304.73320132377","3081.80736828188","9283.6108565318","2430.56547105643","7589.74311660071","19227.522046739","-436.30190308443","7747.32191671079","-1305.06545608965","9617.56696866755","1900.71121574486","2421.62054782911","9575.30572188701","8226.86932104821","-109.930254842507","7761.30928509256","897.864577123344","5346.69046436139","7805.04504034798","2048.13032572356","6428.03977137417","1186.13546457623","7216.76452605198","1982.75889666716","8100.80613248331","8897.60739128795","-120.306391428746","9464.89121148531","-749.985756846949","12847.9808630716","664.025789516228","7087.29467712517","14438.6379664103","8587.52834046797","1921.93675669079","3532.31489315389","9459.52362650905","8833.55847644175","750.114718690778","7038.97405666571","1736.64198931291","6733.95405755447","-1568.91268714767","6857.05185876421","603.503596430536","7108.59856267738","29.6234365245667","6442.17892191335","-624.353365131155"
"1791","4208.9959838368","7582.3164024971","3970.72465001039","9102.20043952436","2835.12343914235","6926.0200889845","3469.59561605429","6581.03574008421","3083.98496267865","8377.74819422634","4185.91784713439","5753.49158160492","11329.7429147159","-274.883811301143","2751.43257619499","9350.5881318458","7551.94217540726","-478.95233211416","17501.2833074515","-74.0577655976366","4206.88974783789","8339.08855417605","5050.27277018953","7310.12655116793","3084.68494387264","9288.14934185345","2433.48904261692","7596.38448836476","19262.4579730786","-436.559128338996","7754.83621175744","-1306.35155120394","9622.4971122762","1904.27666097753","2425.20131704964","9586.27261125454","8233.0445490754","-109.861226162504","7766.96693804782","898.671964096133","5350.32438782193","7815.37977005183","2054.70072297817","6442.03148679852","1185.52718071614","7222.24898276876","1984.7495283245","8110.05030949918","8904.90063214781","-119.821407126872","9476.04293161924","-749.170382595841","12872.8869062115","665.025218527023","7099.42304749101","14465.2832671363","8593.12475789579","1923.95376750764","3536.20076118795","9466.34010718778","8842.70886549239","751.890535094691","7044.46648530113","1735.12678147449","6741.24353069348","-1568.09530003442","6866.88219990971","603.520021540891","7117.7690539015","28.1754027949586","6452.08185657235","-623.360603993143"
"1792","4211.85198230892","7592.86618660969","3970.98447126338","9107.04316053905","2838.41147605348","6934.13117891806","3474.36647794484","6591.67754495268","3086.58651478081","8387.98366967165","4189.87380651118","5760.84126375572","11354.1618169099","-275.021916835998","2754.65565159319","9361.9182547198","7557.04286288007","-479.343347408719","17535.4347179665","-69.9088870491591","4212.66272093879","8350.71829328652","5052.06819952404","7315.55665847897","3087.58255188228","9292.72636376126","2436.42969986879","7603.06116545666","19297.5312283888","-436.820627693071","7762.39214799911","-1307.64370253625","9627.46814461081","1907.86086608222","2428.7982574028","9597.29055176394","8239.26127762355","-109.795238563101","7772.66389300966","899.483605438133","5353.98481676977","7825.77313766829","2061.28941629298","6456.06741739646","1184.91200519425","7227.75926286935","1986.74913406482","8119.3388120678","8912.24031553745","-119.338115823175","9487.25351620316","-748.355865257497","12897.8836610738","666.029413881218","7111.59724094297","14492.0279529025","8598.76218723673","1925.98080223175","3540.10971316454","9473.19793389737","8851.90126223463","753.667621973116","7049.99566287377","1733.61133605271","6748.56278303074","-1567.28344216398","6876.7524346377","603.539959340554","7126.97614853531","26.722202338134","6462.01792561666","-622.368149147723"
"1793","4214.72666675607","7603.45852996826","3971.25871825104","9111.91040328667","2841.72015359605","6942.27718729818","3479.15414772295","6602.35726139532","3089.20139662483","8398.26149870512","4193.85491060766","5768.21688162327","11378.672231919","-275.157599889892","2757.89480278761","9373.29973043461","7562.17317151328","-479.743483181403","17569.7104179674","-65.7457833550953","4218.46108853125","8362.39249876948","5053.88691524764","7321.02296976079","3090.49983938647","9297.34127503379","2439.38723519039","7609.77270810703","19332.7396787719","-437.086311604207","7769.98910801283","-1308.9417692646","9632.47945811645","1911.46350876096","2432.41115453124","9608.35881354255","8245.51884553131","-109.732215483592","7778.39953033509","900.299418919281","5357.67124961091","7836.22397988017","2067.89616241289","6470.14696071641","1184.29014455047","7233.29510983269","1988.75765132343","8128.67103423605","8919.62567652521","-118.856513533986","9498.52204742853","-747.5421469793","12922.969599008","667.038268819983","7123.81651161458","14518.8704600154","8604.44001713873","1928.01767999423","3544.04141977448","9480.09655434885","8861.1350703069","755.445917413312","7055.56106088286","1732.09567481944","6755.91147243009","-1566.47703803541","6886.66204841982","603.563346179939","7136.21940553532","25.2639227279065","6471.98671341528","-621.376012713712"
"1794","4217.61977907963","7614.09283791839","3971.54718573383","9116.80188566937","2845.0492013896","6950.45764072396","3483.95838518138","6613.07435821266","3091.82941059489","8408.58105592169","4197.86078277229","5775.61813674052","11403.2724643609","-275.290898724716","2761.14981053822","9384.73180563659","7567.3327654648","-480.152578068943","17604.1084313587","-61.5687274260967","4224.28447273065","8374.11053270289","5055.72855152222","7326.52491808921","3093.43644762596","9301.99341341373","2442.36143510588","7616.51866164017","19368.0811450408","-437.356089670617","7777.62645959199","-1310.24560857478","9637.53042865006","1915.08426158118","2436.03978843591","9619.47664741387","8251.81657683329","-109.672079969756","7784.1732162517","901.119320776048","5361.38317568416","7846.73111721592","2074.52071183471","6484.26949833732","1183.66180446337","7238.85625409691","1990.77501326601","8138.04635321886","8927.05593408437","-118.376596051009","9509.84758755525","-746.729169361509","12948.1431618968","668.051675321391","7136.08009787371","14545.809191161","8610.15762072397","1930.06421615718","3547.99554373067","9487.03539899309","8870.40967654609","757.225358720187","7061.16213768306","1730.57981762747","6763.28924358684","-1565.67600968539","6896.61051158527","603.590117346223","7145.49836892278","23.8006525550399","6481.98779080285","-620.384206239777"
