"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1344","1312.52612174269","1503.1597373647","1717.74996306941","5406.70847762335","-8502.45169818163","-330.833801942202","-7060.54424600568","-2469.83122242716","2901.32368995026","9850.19337702061","2614.49204359437","2321.00839164562","670.211237751935","4913.43357315448","-7443.08197246817","2065.51222170026","-6304.0774911353","1574.97498593369","3802.22550176965","9855.31517212667","3714.20688142018","3422.03790247999","2977.81501947591","5831.35201008106","3075.31873343507","4255.61157549653","-7507.29262995938","985.02204098259","4629.73648259133","7921.89558731828","705.416746412643","2716.64149944568","3675.9615467328","6612.84663402077","2803.26973076706","8458.05387254352","-6412.496099838","748.938898525828","-7318.58467770795","-1812.55713934786","4417.74779921171","8914.35710590441","362.013211998485","5698.92113489676","-3784.84640777574","1585.49049560117","-8606.02181667567","1924.03413709854","1944.59832683845","3694.51685250678","1149.87217271651","5794.56671020684","-8175.59793684512","925.384325427846","2468.2122266919","1192.60254451188","-4926.12910028339","-1107.82789661636","-3870.54086991824","1043.88668271821","-6026.53064289717","-193.211944624961","-4266.29094650787","-2083.68951083824","-3700.6942538191","-985.151254409711","-6566.799399874","-1057.19211725319","-4195.6587551485","99.8018396846746","-3305.71157784935","-120.848435812306"
"1345","1316.06832115301","1515.51690195987","1723.4419943734","5416.77096460365","-8505.78707984261","-331.096972814642","-7068.65315822313","-2469.32577773114","2905.57142270253","9859.52039687322","2617.69931060361","2332.21629138635","676.137142600922","4923.36868316046","-7450.66569647461","2066.15138526346","-6314.1140314959","1574.7685529705","3809.1377588468","9861.95934561826","3717.18728015162","3432.16179280462","2982.48715042137","5839.88689221715","3080.52100557098","4266.03243073462","-7513.77028929279","983.365563769424","4635.6001503725","7929.56148680105","709.36164895693","2727.05161648259","3680.64692813901","6620.46938462312","2809.58571694052","8464.56190355393","-6420.61855581728","748.110201260096","-7326.96605492599","-1811.76168310186","4423.38250828889","8922.08581980922","368.560302059663","5709.4601331729","-3796.48066668587","1586.84638755277","-8613.42506473198","1925.1231143967","1949.30412677448","3704.91695754671","1155.40041485545","5804.80036914892","-8182.37905886439","927.757405260438","2473.48321107717","1202.974982405","-4938.00430261964","-1106.7741437491","-3880.47125708963","1044.28706201636","-6037.7374230162","-192.823782376115","-4277.39988250061","-2083.5219753686","-3712.0574476487","-985.307882325625","-6575.91219427094","-1056.95867645332","-4205.57729852088","99.4371359642397","-3316.96185852472","-121.110276491685"
"1346","1319.61167072215","1527.86993569449","1729.14040574044","5426.83358140141","-8509.11980318699","-331.363960584265","-7076.74996636398","-2468.82976658893","2909.81786206004","9868.84374161634","2620.91125856419","2343.42324797111","682.070316371755","4933.29803408741","-7458.2209207462","2066.78358721734","-6324.12998925224","1574.55592640842","3816.05074492514","9868.60525222221","3720.17209923426","3442.28116101123","2987.1522051495","5848.41284829228","3085.72525839875","4276.44921736909","-7520.22913832769","981.706089731931","4641.46646753349","7937.209506696","713.302035337824","2737.45885885959","3685.3317354371","6628.0803054704","2815.89680375513","8471.05393715391","-6428.72585258296","747.284463608618","-7335.34496240786","-1810.96142068698","4429.02313835453","8929.79592933334","375.109292064225","5719.99176521085","-3808.0995745435","1588.19762438765","-8620.83318843366","1926.21229610168","1954.01187049694","3715.31271503406","1160.9342533793","5815.02673066095","-8189.15834453601","930.140163061633","2478.75408308528","1213.34750839709","-4949.87133362882","-1105.71768697969","-3890.39454459332","1044.68826702365","-6048.93817786806","-192.444328269936","-4288.49693802724","-2083.35346327485","-3723.41828200854","-985.468349507933","-6585.01268561242","-1056.72678743715","-4215.48910166301","99.071974826684","-3328.21234632591","-121.384268219474"
"1347","1323.15622777215","1540.21885012523","1734.8452182102","5436.89638864786","-8512.45006495986","-331.634720228461","-7084.83481415737","-2468.34312774463","2914.063015963","9878.16336343989","2624.12792599093","2354.62930028563","688.010721451443","4943.22170499446","-7465.7476136328","2067.4087578069","-6334.12526374044","1574.33706506108","3822.96443531802","9875.25286096146","3723.16135328242","3452.39598907804","2991.81022002037","5856.929874583","3090.9314890201","4286.86195263592","-7526.66921864632","980.043684413885","4647.33545047357","7944.83968587987","717.23798189089","2747.8632787567","3690.01603014608","6635.67935059331","2822.20298813369","8477.53009027054","-6436.81796045388","746.461708426538","-7343.72159255446","-1810.15643483398","4434.66976702467","8937.48742769669","381.660076872272","5730.5160885532","-3819.70306772206","1589.54418732205","-8628.24642880071","1927.3016577094","1958.72157460807","3725.70415697567","1166.47368734753","5825.24584760338","-8195.93596161269","932.532488333202","2484.024856108","1223.72017457972","-4961.73014303821","-1104.658496732","-3900.31075214245","1045.09034537766","-6060.13284659942","-192.07357135514","-4299.58198363275","-2083.18399231157","-3734.77672667315","-985.632653868196","-6594.10088109272","-1056.4964884176","-4225.39412869799","98.7064042593059","-3339.4630721895","-121.670298114856"
"1348","1326.70204977335","1552.56365780859","1740.55645264062","5446.95944641744","-8515.77806231706","-331.909205988407","-7092.90784608502","-2467.86579961843","2918.3068920449","9887.4792136579","2627.34935110354","2365.83448716166","693.958319706628","4953.13977533904","-7473.24574476997","2068.02682720913","-6344.09975488913","1574.11192827735","3829.87880539186","9881.90213934467","3726.15505696441","3462.50625878972","2996.46123174777","5865.43796708559","3096.13969398663","4297.2706537379","-7533.09057245233","978.378413622069","4653.20711521639","7952.45206418465","721.169565330168","2758.26492897918","3694.69987377431","6643.26647359962","2828.5042665794","8483.99048064426","-6444.89484953727","745.641958095743","-7352.09613860566","-1809.34680909522","4440.32247124459","8945.1603087474","388.21255119696","5741.03316002922","-3831.29108298826","1590.88605772101","-8635.66502695505","1928.39117473712","1963.43325549346","3736.09131570192","1172.01871545346","5835.45777290835","-8202.71207834413","934.934269464961","2489.29554384163","1234.09303313488","-4973.58068020644","-1103.59654400994","-3910.21989924769","1045.49334457718","-6071.32136744122","-191.711499998886","-4310.65488954005","-2083.01358029285","-3746.13275129951","-985.800793041986","-6603.17678809556","-1056.26781771665","-4235.29234340106","98.3404724288141","-3350.71406677075","-121.968252137332"
"1349","1330.2491943395","1564.904372286","1746.27412969565","5457.02281421435","-8519.10399281024","-332.187371379485","-7100.96920736426","-2467.39772031663","2922.54949762878","9896.791242708","2630.57557182571","2377.03884736448","699.913072486881","4963.05232496065","-7480.71528508318","2068.63772554729","-6354.05336322759","1573.88047594602","3836.79383055898","9888.55305336403","3729.15322499697","3472.61195173956","3001.10527739339","5873.93712151442","3101.34986929535","4307.67533783038","-7539.49324256157","976.710343420123","4659.08147739941","7960.04668238922","725.096862736813","2768.66386294614","3699.38332781262","6650.84162767618","2834.80063517424","8490.43522681265","-6452.95648973063","744.825234521503","-7360.46879461767","-1808.53262783243","4445.98132728096","8952.81456696005","394.766609605546","5751.54303573299","-3842.86355749748","1592.22321709389","-8643.08922409255","1929.48082272048","1968.14692931968","3746.47422385839","1177.56933601408","5845.66255956973","-8209.48686346077","937.345393746707","2494.56616028264","1244.46613632292","-4985.42289411587","-1102.53180040962","-3920.12200520412","1045.8973119735","-6082.50367770708","-191.358101886312","-4321.71552565265","-2082.84224509048","-3757.48632542257","-985.97276439253","-6612.24041418988","-1056.04081376148","-4245.18370920055","97.9742276717182","-3361.96536042358","-122.278015108669"
"1350","1333.79771922279","1577.24100806873","1751.99826983287","5467.08655095901","-8522.42805437172","-332.469169201832","-7109.01904393101","-2466.93882764141","2926.79083972349","9906.09940015109","2633.80662578406","2388.24241958034","705.874940628034","4972.95943406452","-7488.15620679165","2069.24138290522","-6363.98598989384","1573.64266850038","3843.70948627023","9895.20556749326","3732.15587213948","3482.7130493316","3005.74239436085","5882.42733330033","3106.56201038416","4318.07602200697","-7545.87727239275","975.039540122313","4664.95855226333","7967.62358221096","729.019951547662","2779.06013467886","3704.0664537274","6658.40476559089","2841.09208957737","8496.86444809394","-6461.0028507236","744.011559129207","-7368.83975543994","-1807.71397620425","4451.64641071401","8960.45019743397","401.322146520375","5762.04577100162","-3854.42042878915","1593.55564709002","-8650.51926145489","1930.5705772106","1972.8626120317","3756.85291439741","1183.12554695995","5855.86026063292","-8216.26048615743","939.765747380359","2499.83671972324","1254.8395364703","-4997.25673336483","-1101.46423813138","-3930.01708907802","1046.30229476169","-6093.67971379192","-191.013364020136","-4332.76376155746","-2082.67000463229","-3768.83741845068","-986.148565014389","-6621.29176712557","-1055.81551508044","-4255.06818917887","97.6077184847215","-3373.21698318049","-122.599470734957"
"1351","1337.34768230877","1589.57358062276","1757.72889329098","5477.15071497459","-8525.7504452991","-332.754551551036","-7117.05750242255","-2466.48905910071","2931.03092501993","9915.40363467105","2637.04255030705","2399.44524240393","711.843884455547","4982.86118320501","-7495.56848341209","2069.83772934182","-6373.89753664254","1573.39846692266","3850.6257480077","9901.85964468583","3735.16301318815","3492.80953278273","3010.37262038976","5890.90859758899","3111.77611212747","4328.47272328514","-7552.24270595786","973.366070287233","4670.83835464139","7975.18280629692","732.938909543723","2789.45379878922","3708.74931295366","6665.95583969483","2847.37862502352","8503.27826457037","-6469.03390199994","743.200952861197","-7377.20921669189","-1806.89094015368","4457.31779642977","8968.06719589123","407.879056219778","5772.54142039352","-3865.96163478214","1594.88332949435","-8657.95538030131","1931.66041377115","1977.58031935048","3767.2274205695","1188.68734582517","5866.05092918469","-8223.03311607671","942.195215492309","2505.10723674685","1265.21328595739","-5009.08214616012","-1100.3938299918","-3939.90516969388","1046.70833997194","-6104.84941117059","-190.677272720341","-4343.79946652771","-2082.49687690038","-3780.18599966106","-986.328191737175","-6630.33085482917","-1055.59196029914","-4264.94574607353","97.2409935151153","-3384.46896473245","-122.932501628767"
"1352","1340.89914161126","1601.90210635336","1763.46602007728","5487.21536397348","-8529.07136423963","-333.043469828959","-7125.0847301601","-2466.0483519179","2935.26975988732","9924.7038940746","2640.28338242383","2410.64735432587","717.819863787915","4992.75765326899","-7502.95208976212","2070.42669490556","-6383.78790585289","1573.14783274845","3857.54259127708","9908.51524637345","3738.1746629701","3502.90138312475","3014.99599354967","5899.38090923932","3116.99216883178","4338.86545859188","-7558.58958785252","971.690000711422","4676.7208989488","7982.72439821495","736.853814838601","2799.84491046778","3713.43196688803","6673.49480192427","2853.66023632152","8509.67679707125","-6477.04961283947","742.393436173708","-7385.57737473925","-1806.06360639521","4462.9955586123","8975.66555867466","414.43723283891","5783.03003766673","-3877.4871137701","1596.20624622326","-8665.39782188013","1932.75030797538","1982.30006677046","3777.59777591475","1194.25472973732","5876.23461834296","-8229.80492329212","944.633682145967","2510.37772622365","1275.58743720616","-5020.89908030936","-1099.32054943555","-3949.78626562125","1047.1154944609","-6116.01270439682","-190.349813623923","-4354.8225095259","-2082.32287992934","-3791.53203819515","-986.511641129292","-6639.3576853995","-1055.37018813629","-4274.81634227814","96.8741015511787","-3395.72133440877","-123.276989331407"
"1353","1344.45215526715","1614.22660258959","1769.20966995493","5497.28055504375","-8532.39101017433","-333.3358747547","-7133.10087513125","-2465.61664304154","2939.50735036948","9934.00012529132","2643.5291588629","2421.84879372016","723.802837940102","5002.64892545899","-7510.30700196345","2071.00820964906","-6393.65700053644","1572.89072807089","3864.45999160016","9915.17233246469","3741.19083633731","3512.98858120643","3019.61255223401","5907.84426282189","3122.2101742314","4349.25424474922","-7564.91796324605","970.011398422916","4682.60619917204","7990.24840244446","740.764745866847","2810.23352547189","3718.11447688176","6681.02160380291","2859.9369178527","8516.0601671559","-6485.04995232004","741.589029033901","-7393.94442667022","-1805.23206240187","4468.679770736","8983.24528274562","420.996570370507","5793.51167575732","-3888.9968044169","1597.52437932036","-8672.8468274003","1933.84023540325","1987.02186955706","3787.96401425412","1199.82769540746","5886.41138124645","-8236.57607829108","947.081030354515","2515.64820330592","1285.96204266789","-5032.70748321352","-1098.24437054716","-3959.66039516172","1047.52380490313","-6127.16952710216","-190.03097168472","-4365.83275920693","-2082.14803180447","-3802.875503054","-986.698909501714","-6648.37226710331","-1055.15023739967","-4284.6799398435","96.5070915125846","-3406.97412115693","-123.632814335276"
"1354","1348.00678153116","1626.54708756863","1774.95986243025","5507.3463446356","-8535.70958240189","-333.631716375685","-7141.1060859722","-2465.19386915489","2943.74370218105","9943.29227437376","2646.7799160508","2433.04959883166","729.792765727007","5012.53508127622","-7517.63319744491","2071.58220364378","-6403.50472434475","1572.62711554482","3871.37792450705","9921.83086134396","3744.21154816047","3523.07110769555","3024.22233515395","5916.29865261733","3127.4301214841","4359.63909845984","-7571.22787787146","968.330330674725","4688.4942688582","7997.75486436706","744.671781372246","2820.6197001136","3722.79690423366","6688.53619644398","2866.20866356948","8522.42849709628","-6493.0348893196","740.787750917005","-7402.31057027128","-1804.39639639206","4474.37050555792","8990.80636568178","427.556962665575","5803.98638675788","-3900.49064575197","1598.8377109525","-8680.30263800261","1934.93017163844","1991.74574274421","3798.32616968068","1205.40623912021","5896.5812710443","-8243.34675195758","949.537142093853","2520.91868342341","1296.33715481082","-5044.50730185944","-1097.16526806268","-3969.52757633592","1047.93331778244","-6138.31981199517","-189.720731173323","-4376.83008392116","-2081.97235066001","-3814.21636309352","-986.88999291179","-6657.3746083708","-1054.9321469819","-4294.53650047868","96.1400124408146","-3418.22735352242","-123.999856106306"
"1355","1351.56307877051","1638.86358042002","1780.71661673982","5517.41278854775","-8539.02728052229","-333.930944078878","-7149.10051194987","-2464.77996668552","2947.97882070379","9952.58028649761","2650.03569011061","2444.24980776354","735.789605466958","5022.41620250345","-7524.93065494506","2072.14860699474","-6413.330981577","1572.35695839083","3878.29636552839","9928.49078987058","3747.23681332277","3533.14894308088","3028.82538133225","5924.74407261481","3132.65200316697","4370.02003629254","-7577.51937801526","966.646864938247","4694.3851211043","8005.24383025687","748.575000396033","2831.00349124752","3727.47931018301","6696.03853055255","2872.47546699387","8528.78190985954","-6501.00439251819","739.989620803556","-7410.67600400267","-1803.55669731616","4480.06783511008","8998.34880567462","434.118303434007","5814.45422189609","-3911.96857716573","1600.14622340569","-8687.76549473101","1936.02009226548","1996.47170113182","3808.68427655071","1210.99035672382","5906.74434088566","-8250.11711555477","952.001898315749","2526.1891822787","1306.71282610776","-5056.29848281244","-1096.08321738122","-3979.38782687055","1048.34407938343","-6149.46349086073","-189.419075677053","-4387.81435171779","-2081.79585467728","-3825.55458701983","-987.084887167075","-6666.36471779117","-1054.71595585626","-4304.38598555209","95.7729134895847","-3429.48105962853","-124.377993106485"
"1356","1355.12110545957","1651.17610114964","1786.47995183755","5527.47994191391","-8542.34430442029","-334.233506602132","-7157.08430294378","-2464.37487181472","2952.21271098288","9961.86410596209","2653.29651686043","2455.4494584648","741.793314985234","5032.29237118773","-7532.19935451476","2072.70734985535","-6423.1356771875","1572.08022039916","3885.21529018746","9935.15207337818","3750.26664671356","3543.22206767414","3033.42173009704","5933.18051651042","3137.87581127219","4380.39707466773","-7583.79251050705","964.961068896617","4700.27876854661","8012.71534727071","752.474482265052","2841.38495625843","3732.16175590246","6703.52855642775","2878.73732121602","8535.12052909028","-6508.95843040006","739.194657176744","-7419.04092697371","-1802.71305484305","4485.77183069194","9005.87260152694","440.680486245139","5824.91523151333","-3923.43053840493","1601.44989908127","-8695.23563850356","1937.10997286682","2001.19975928333","3819.0383694748","1216.58004362033","5916.90064390916","-8256.88734070718","954.475178961179","2531.45971584241","1317.08910902366","-5068.08097220894","-1094.99819457642","-3989.24116418543","1048.75613578295","-6160.6004945595","-189.125988100027","-4398.78543034811","-2081.61856208283","-3836.89014338448","-987.283587829192","-6675.34260410806","-1054.50170307243","-4314.22835609265","95.4058439152829","-3440.73526715613","-124.767102816467"
"1357","1358.68092017434","1663.48467062368","1792.24988638163","5537.54785918915","-8545.66085424855","-334.539352045648","-7165.05760942786","-2463.97852048693","2956.44537772313","9971.14367619036","2656.56243181173","2466.64858871775","747.803851617609","5042.16366962301","-7539.43927751935","2073.25836244224","-6432.91871679312","1571.79686593348","3892.13467399217","9941.8146656743","3753.30106322192","3553.29046161197","3038.0114210755","5941.60797770572","3143.10153720289","4390.77022984291","-7590.04732270905","963.27301043798","4706.17522334992","8020.16946343796","756.370306579845","2851.76415304895","3736.84430249087","6711.00622396509","2884.99421889286","8541.4444790926","-6516.89697125571","738.402878019858","-7427.40553891774","-1801.86555934634","4491.48256286271","9013.37775265018","447.243404528226","5835.36946504345","-3934.87646956808","1602.74872049205","-8702.71331008349","1938.19978901993","2005.92993152313","3829.38848330882","1222.1752947558","5927.05023323236","-8263.65759938283","956.956862973867","2536.73030034845","1327.46605600316","-5079.85471574918","-1093.91017640775","-3999.08760538063","1049.16953284163","-6171.73075302753","-188.841450663298","-4409.74318726903","-2081.44049114664","-3848.22300057961","-987.486090217719","-6684.30827621502","-1054.28942775214","-4324.0635727909","95.0388530674226","-3451.99000332345","-125.167061758253"
"1358","1362.242581587","1675.78931055237","1798.02643872143","5547.6165941363","-8548.9771304106","-334.848427883558","-7173.02058245197","-2463.59084841902","2960.67682528537","9980.41893973015","2659.83347016759","2477.84723612549","753.821172213918","5052.0301803326","-7546.65040664064","2073.80157505023","-6442.68000668063","1571.5068599346","3899.05449242701","9948.4785190402","3756.34007773011","3563.35410485777","3042.59449418761","5950.02644930613","3148.32917176913","4401.13951789812","-7596.28386250539","961.582757648719","4712.07449719683","8027.60622765027","760.26255320269","2862.14114002693","3741.52701096611","6718.47148265886","2891.24615224667","8547.75388481203","-6524.81998318405","737.614300813839","-7435.77004016682","-1801.01430189054","4497.2001014339","9020.8642590616","453.806951572859","5845.81697099156","-3946.30631110085","1604.04267025861","-8710.19875004998","1939.28951629444","2010.66223193411","3839.7346531448","1227.77610461057","5937.19316194113","-8270.42806387506","959.446828314012","2542.00095228915","1337.84371945814","-5091.61965868993","-1092.81914033175","-4008.92716722358","1049.58431619546","-6182.854195276","-188.565444905083","-4420.68748964656","-2081.26166018016","-3859.55312683321","-987.692389414097","-6693.26174315088","-1054.07916908487","-4333.8915960002","94.6719903791113","-3463.24529486584","-125.577745517949"
"1359","1365.80614846028","1688.09004347366","1803.80962688425","5557.6861998123","-8552.2933335436","-335.16068097563","-7180.97337362341","-2463.21179110955","2964.90705768266","9989.68983825444","2663.10966682094","2489.04543809941","759.845233141644","5061.89198605145","-7553.83272587863","2074.33691806723","-6452.41945381386","1571.21016792402","3905.97472094485","9955.14358423089","3759.38370510701","3573.41297720361","3047.17098963974","5958.43592411949","3153.55870518385","4411.50495472133","-7602.50217829129","959.890378806608","4717.97660127705","8035.02568965103","764.151302245571","2872.51597609282","3746.20994225786","6725.92428160449","2897.49311306378","8554.04887181716","-6532.72743409449","736.828942534945","-7444.13463162615","-1800.15937421701","4502.92451546177","9028.33212138136","460.371020529312","5856.25779691294","-3957.72000379149","1605.3317311056","-8717.69219876887","1940.37913024921","2015.39667435511","3850.07691430179","1233.3824671896","5947.32948307894","-8277.19890678424","961.944951972215","2547.2716884104","1348.22215175517","-5103.37574583733","-1091.72506451311","-4018.7598661363","1050.00053124741","-6193.97074939118","-188.297951681063","-4431.61820435948","-2081.08208753448","-3870.88049020417","-987.902480265562","-6702.20301409507","-1053.8709663234","-4343.71238573786","94.3053053575387","-3474.50116801554","-125.999028768588"
"1360","1369.37167964183","1700.38689273665","1809.59946856209","5567.75672855461","-8555.60966450078","-335.476057579079","-7188.91613508816","-2462.84128384788","2969.13607857666","9998.95631256226","2666.39105635257","2500.24323184673","765.875990289524","5071.7491697084","-7560.98622055302","2074.86432198932","-6462.13696584089","1570.90675600737","3912.8953349587","9961.80981047548","3762.43196020135","3583.467058272","3051.74094791826","5966.83639465451","3158.79012705889","4421.86655599385","-7608.70231896211","958.195942373917","4723.88154627668","8042.4279000246","768.036634058103","2882.88872062689","3750.89315720035","6733.36456950099","2903.73509269316","8560.3295662812","-6540.6192917091","736.046819652506","-7452.4995147482","-1799.30086872973","4508.65587323985","9035.78134082945","466.935504408831","5866.69198939206","-3969.11748876623","1606.61588585826","-8725.19389636337","1941.46860642955","2020.1332723784","3860.41530231661","1238.9943760129","5957.45924963614","-8283.97030099912","964.451109983582","2552.54252570669","1358.60140520305","-5115.12292153973","-1090.62792783566","-4028.58571818264","1050.41822315906","-6205.0803425345","-188.038951164776","-4442.53519800309","-2080.90179159835","-3882.20505857745","-988.116357389107","-6711.13209836295","-1053.66485877937","-4353.5259016864","93.9388475744853","-3485.75764848145","-126.430785293011"
"1361","1372.93923405848","1712.67988248502","1815.39598109825","5577.82823196756","-8558.92632433376","-335.794503360494","-7196.849019512","-2462.47926172329","2973.36389127392","10008.2183025796","2669.67767302916","2511.44065435799","771.913399071167","5081.60181440819","-7568.1108773044","2075.38371743578","-6471.83245110107","1570.59659087777","3919.81630983342","9968.47714547763","3765.48485783497","3593.51632751771","3056.30440978309","5975.2278531193","3164.02342640112","4432.22433717574","-7614.88433390221","956.499516990454","4729.78934236747","8049.81291018535","771.918629215386","2893.25943347633","3755.57671652509","6740.79229465347","2909.97208204516","8566.59609496322","-6548.49552356482","735.267948126803","-7460.86489150664","-1798.43887848094","4514.39424229153","9043.21191922253","473.500296083848","5877.11959402167","-3980.49870748471","1607.89511743887","-8732.70408268447","1942.5579203643","2024.87203934715","3870.7498529345","1244.61182410602","5967.58251453916","-8290.74241967811","966.965177442031","2557.81348141618","1368.98153204017","-5126.86112968062","-1089.5277099132","-4038.40473905553","1050.83743684232","-6216.18290094274","-187.78842284809","-4453.43833689303","-2080.7207907963","-3893.52679965914","-988.33401517545","-6720.04900540103","-1053.4608858188","-4363.33210319477","93.5726666568536","-3497.01476142887","-126.872888006816"
"1362","1376.50887071049","1724.96903764025","1821.19918147387","5587.9007609087","-8562.24351427453","-336.115963407875","-7204.7721800615","-2462.12565963395","2977.59049872226","10017.4757473606","2672.96955080115","2522.63774239459","777.957414428689","5091.45000341342","-7575.20668409526","2075.89503516419","-6481.50581863191","1570.27963981899","3926.73762087726","9975.14553541632","3768.54241279587","3603.56076422948","3060.86141626116","5983.61029141991","3169.25859160852","4442.57831349115","-7621.04827297368","954.801171466554","4735.69999919607","8057.18077236645","775.797368505829","2903.62817494228","3760.26068085357","6748.20740497565","2916.20407159023","8572.84858518933","-6556.35609701557","734.492343407045","-7469.23096436991","-1797.5734971566","4520.13968936263","9050.62385897058","480.065288288143","5887.54065538204","-3991.86360173541","1609.16940886341","-8740.22299728145","1943.6470475631","2029.61298835289","3881.08060209978","1250.23480399058","5977.69933063966","-8297.51543623025","969.487028514769","2563.08457301559","1379.36258442203","-5138.5903136716","-1088.42439110025","-4048.21694406438","1051.25821695114","-6227.27834992847","-187.54634554176","-4464.32748706923","-2080.53910358662","-3904.84568097146","-988.555447793032","-6728.95374478219","-1053.25908685751","-4373.13094927955","93.2068122772239","-3508.2725314593","-127.32520898135"
"1363","1380.08064866567","1737.25438388471","1827.00908629443","5597.97436547515","-8565.56143571732","-336.44038224277","-7212.68577038483","-2461.78041229578","2981.81590350705","10026.7285850885","2676.26672330054","2533.83453247636","784.007990836357","5101.29382012632","-7582.27363021072","2076.39820608555","-6491.15697817599","1569.9558707086","3933.6592433334","9981.81492494686","3771.60463983126","3613.60034753171","3065.41200863991","5991.98370115883","3174.49561046641","4452.9284999137","-7627.19418650496","953.100974776022","4741.61352587336","8064.53153960845","779.6729329189","2913.99500576666","3764.94511068987","6755.6098479924","2922.43105135761","8579.08716483352","-6564.20097923449","733.720020429455","-7477.59793627457","-1796.70481906175","4525.89228041407","9058.0171630735","486.630373616937","5897.95521702024","-4003.21211363109","1610.43874323824","-8747.75087937218","1944.73596351349","2034.35613223296","3891.40758594629","1255.86330767501","5987.8097507036","-8304.28952429604","972.016536456963","2568.35581821519","1389.74461440861","-5150.3104164454","-1087.31795250267","-4058.02234812244","1051.68060787329","-6238.36661388054","-187.312697376079","-4475.20251429995","-2080.35674845945","-3916.16166984783","-988.780649192027","-6737.84632620087","-1053.05950135659","-4382.92239862624","92.8413341444367","-3519.53098259019","-127.787619466759"
"1364","1383.65462705347","1749.53594764468","1832.82571177615","5608.04909498996","-8568.88029020018","-336.767703832522","-7220.58994459246","-2461.44345425135","2986.04010784763","10035.9767530771","2679.56922383862","2545.03106086908","790.065082304244","5111.13334807046","-7589.31170625894","2076.89316127947","-6500.78584018762","1569.62525202088","3940.58115237143","9988.48525720204","3774.67155364052","3623.63505638609","3069.95622846068","6000.34807363357","3179.73447014372","4463.2749111518","-7633.32212527934","951.398996049022","4747.52993096365","8071.86526574768","783.545403632846","2924.35998711899","3769.63006641334","6762.99957084238","2928.65301093411","8585.31196229847","-6572.03013721614","732.950993615475","-7485.96601059841","-1795.83293910562","4531.65208061452","9065.39183511753","493.195444526929","5908.36332142958","-4014.54418560428","1611.70310375695","-8755.28796781334","1945.82464367823","2039.10148356799","3901.73084078795","1261.49732664524","5997.9138274003","-8311.06485772802","974.553573626591","2573.62723495364","1400.12767395174","-5162.021380449","-1086.20837598808","-4067.82096573429","1052.10465372221","-6249.44761626481","-187.087455801604","-4486.06328408592","-2080.17374393473","-3927.47473342779","-989.009613108371","-6746.72675946818","-1052.86216881773","-4392.70640959052","92.4762819942044","-3530.79013823477","-128.259989915074"
"1365","1387.23086505902","1761.81375607318","1838.64907373232","5618.12499798845","-8572.20027938635","-337.09787160261","-7228.48485723767","-2461.11471987852","2990.26311359366","10045.2201877723","2682.87708540353","2556.22736357207","796.128642381887","5120.96867087232","-7596.32090417144","2077.3798320093","-6510.39231583951","1569.28775282971","3947.5033230787","9995.15647379363","3777.74316886802","3633.6648695932","3074.49411751205","6008.70339983517","3184.97515718924","4473.61756163402","-7639.43214052323","949.695304564916","4753.44922247399","8079.1820054044","787.414862002354","2934.72318058301","3774.31560827115","6770.37652028071","2934.8699394629","8591.52310649611","-6579.84353777868","732.185276870063","-7494.33539113324","-1794.95795278667","4537.41915433312","9072.74787927154","499.760393336274","5918.76501002915","-4025.85976040269","1612.96247369719","-8762.83450107059","1946.9130634925","2043.84905467929","3912.05040310907","1267.13685185556","6008.0116132914","-8317.84161057112","977.098011499467","2578.89884139285","1410.51181488257","-5173.72314763677","-1085.09564419623","-4077.61281098329","1052.53039832884","-6260.52127962499","-186.870597589984","-4496.9096616646","-2079.99010856019","-3938.78483865199","-989.242333067809","-6755.59505450695","-1052.66712877855","-4402.48294019956","92.1117055797528","-3542.05002118186","-128.742190003348"
