"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1111","5.00200532426373","-1612.04605521403","-1498.17172518","283.98563855103","-1512.70641628617","-4639.95444305804","-449.747321117611","-3856.6583040514","-1739.50747187933","-3367.0295913233","1468.06570993871","-5102.56706298171","7033.67740341574","-1023.11901544177","4182.35319051796","745.762706822744","-1407.36452761999","-1476.92535829555","8634.92038716853","-1379.81699212837","710.291722762107","-823.681412335381","8335.02609325737","-151.373556300514","-629.354867186485","-332.393302340368","-892.166687041988","-1200.48883676351","348.814658386423","-6623.14259080448","1438.54053341014","-319.841641205084","5309.0688929044","675.535922563698","-27.4752564147346","180.172492857596","5138.29642237703","-260.611532338315","574.216826822723","504.829728424363","5430.91062900903","1952.99105275092","-246.445069125","1232.40165751619","-1024.09616774275","869.867894281631","3806.24323414307","-960.948223481473","1434.60272584225","-4016.70247791447","2972.10553449548","-1376.96456300087","-936.037237789916","1541.73143099187","1588.60192270773","-948.059577742471","3732.53181707155","-135.018650402666","-2174.88916222857","-1841.92912359427","1367.43965012106","583.999901760563","-981.009437683882","-11.0989902549035","2006.86121354872","979.233449857792","-560.075666855787","-1184.8505772503","-320.38149298884","766.535965169951","-1468.09908839035","1823.4188441522"
"1112","4.6548198438594","-1623.98975741623","-1498.87614626847","274.682563843039","-1512.09947277463","-4653.32035006233","-449.579098628714","-3868.46898751739","-1739.9896594776","-3379.59028983966","1468.37341590026","-5114.32403432012","7044.87234829175","-1023.07993682646","4193.74890511603","745.38660428139","-1408.06175808006","-1487.34106052916","8642.84845893236","-1381.43029240862","710.20066287902","-834.250384353378","8345.24174385166","-151.792880672821","-629.750229316221","-340.995941194949","-892.361868721178","-1210.79163118466","348.840910412117","-6636.6263964109","1437.8511850542","-330.418138760381","5320.02320113054","675.944961396697","-27.5994628330443","171.0654476838","5151.08774017256","-261.551958824891","572.768076381344","496.595984995638","5442.938828719","1953.41695122034","-247.319701558449","1226.64299877879","-1025.44793669582","861.61653533402","3818.13373419103","-960.857447119427","1433.79122648547","-4028.52340158191","2983.73414658788","-1375.99460922865","-927.602934565632","1542.18396424838","1600.001737019","-947.879770433458","3744.56226454227","-135.692190210352","-2175.01617136564","-1852.37549616104","1377.76782690014","583.381439399083","-972.372042660174","-10.5197682048352","2019.14733256105","980.215784195944","-549.145711834186","-1184.7569338021","-310.8719544229","766.649518262883","-1461.05930389553","1823.6571723972"
"1113","4.30945094454933","-1635.94384630409","-1499.5771744871","265.37916912814","-1511.50480957672","-4666.67933878033","-449.408635337858","-3880.27961152789","-1740.45882754633","-3392.14992991934","1468.67337209802","-5126.07808460748","7056.03973611907","-1023.04484455496","4205.1380519609","745.01391857495","-1408.7667444309","-1497.76246916542","8650.75532673545","-1383.05649356851","710.116879359155","-844.828802181385","8355.43513797051","-152.212069068529","-630.14362140821","-349.607482175109","-892.566528226663","-1221.10285066141","348.86969571023","-6650.10197026085","1437.1665086671","-341.008521989973","5330.97464438007","676.356264395163","-27.7134299564714","161.942573058225","5163.86927485749","-262.492229560977","571.317075196247","488.35434521403","5454.96409178409","1953.83422558999","-248.190541374566","1220.86648243587","-1026.79480418606","853.355776786737","3830.01688284127","-960.77162421049","1432.97824317266","-4040.34522120104","2995.35217076919","-1375.02791598449","-919.147039926721","1542.62786736976","1611.39810076652","-947.701306877746","3756.56803505565","-136.366272302017","-2175.12281294253","-1862.84894272989","1388.1163816328","582.767675948416","-963.71369230003","-9.94514128657418","2031.45169674112","981.205822252417","-538.204538068369","-1184.65165657755","-301.349607418709","766.754080565331","-1454.00504515096","1823.88766994532"
"1114","3.96588555537942","-1647.90822648573","-1500.27477114696","256.075467339592","-1510.9223366117","-4680.03135925715","-449.2359820418","-3892.0901196127","-1740.91493232695","-3404.70839164683","1468.96558144825","-5137.82921381906","7067.17954503421","-1023.01372307936","4216.52059076673","744.644678745773","-1409.47942282933","-1508.18957427491","8658.64110456517","-1384.69551477336","710.040357484619","-855.416613253588","8365.60633389058","-152.631091681151","-630.535091966368","-358.227939815498","-892.780665553313","-1231.42252413356","348.901083204147","-6663.56914586813","1436.4865524587","-351.612756492485","5341.92320312499","676.769779669245","-27.8171990271411","152.803949918049","5176.64090490941","-263.432269532787","569.86385693955","480.104910348544","5466.98640676956","1954.2428465813","-249.057558194893","1215.07191616177","-1028.13669522846","845.085555946793","3841.89266689695","-960.690747369478","1432.16375574959","-4052.1679652977","3006.9595886897","-1374.06451001913","-910.669564342243","1543.0631011212","1622.79097847786","-947.524204802346","3768.54914849256","-137.040820454575","-2175.20899577781","-1873.34939198638","1398.48527381477","582.158623465473","-955.034349877845","-9.37510947059173","2043.77417949198","982.203453321041","-527.25223035221","-1184.53473796877","-291.814454869759","766.849672598915","-1446.93626075905","1824.11032928272"
"1115","3.62411054997013","-1659.8828023543","-1500.96889804797","246.771471861893","-1510.35196279694","-4693.37636266019","-449.061189153449","-3903.90045541973","-1741.35793046951","-3417.26555502885","1469.25004822047","-5149.57742173222","7078.29175502054","-1022.98655677981","4227.89648084795","744.278913349016","-1410.19972850214","-1518.62236503987","8666.50590832096","-1386.34727343992","709.971081900721","-866.013764516671","8375.75539153492","-153.04991922048","-630.924689601986","-366.857328797404","-893.004279427237","-1241.75068015501","348.93514155356","-6677.02775553705","1435.81136452865","-362.230807195194","5352.86885788049","677.185454676016","-27.9108121008326","143.6496595796","5189.40250862654","-264.372003251397","568.408455597043","471.847782722581","5479.00576138458","1954.64278499733","-249.920721777102","1209.25910945597","-1029.47353527181","836.805811195393","3853.76107336829","-960.61480883922","1431.34774434073","-4063.99166196196","3018.55638237975","-1373.10441726334","-902.170519696765","1543.48962687567","1634.18033448583","-947.348481900323","3780.5056268212","-137.715758464664","-2175.27463128754","-1883.8767697103","1408.87446151657","581.554293634335","-946.333980533311","-8.8096724028083","2056.11465315382","983.208566392009","-516.288874446434","-1184.40617192174","-282.266500856809","766.936315474381","-1439.85290049802","1824.32514346107"
"1116","3.28411274993825","-1671.86747809736","-1501.65951748569","237.467196526581","-1509.79359606585","-4706.7143012741","-448.884306694983","-3915.71056271881","-1741.78777903793","-3429.82130000095","1469.52677803185","-5161.32270792288","7089.3763479243","-1022.96332996338","4239.26568111604","743.916650451487","-1410.92759575676","-1529.06082975728","8674.34985581036","-1388.01168524349","709.909036618048","-876.620202434714","8385.88237247466","-153.4685229169","-631.312463035116","-375.49566394426","-893.237367309167","-1252.08734688512","348.971939144899","-6690.47763037049","1435.14099285866","-372.862638360226","5363.81158920575","677.60323622842","-27.9943120374005","134.479783720974","5202.15396413268","-265.311354754512","566.950905472717","463.583065688064","5491.0221424753","1955.03401172542","-250.780002018646","1203.42787366306","-1030.80525021244","828.516481994682","3865.62208946938","-960.543800493822","1430.53018935617","-4075.81633883694","3030.14253424891","-1372.14766283022","-893.64991928433","1543.90740661887","1645.56613293255","-947.174155829173","3792.43749408231","-138.391010157122","-2175.31963349545","-1894.43099879488","1419.28390139262","580.954697765068","-937.612551271527","-8.24882940802666","2068.47298901623","984.221050166449","-505.314557065759","-1184.26595393802","-272.705750646711","767.014030888706","-1432.75491532224","1824.53210609698"
"1117","2.94587892832732","-1683.86215770618","-1502.34659225805","228.162655607906","-1509.24714338596","-4720.04512849568","-448.705384291096","-3927.52038540556","-1742.20443551531","-3442.37550643405","1469.79577784137","-5173.06507176212","7100.43330747047","-1022.94402686288","4250.6281500764","743.557917630529","-1411.66295799198","-1539.5049558423","8682.17306674461","-1389.6886641254","709.854205014633","-887.23587299416","8395.98733993035","-153.886874525561","-631.698461095993","-384.142960217011","-893.479925398005","-1262.43255208018","349.011544081823","-6703.91860027819","1434.47548530486","-383.508213590807","5374.75137770465","678.023070504351","-28.0677424911177","125.294404364734","5214.89514938214","-266.250247608338","565.491241193226","455.310863599346","5503.03553601796","1955.41649773985","-251.635368960435","1197.57802199252","-1032.131766408","820.217508894306","3877.47570261502","-960.477713841962","1429.71107149843","-4087.64202310757","3041.71802708523","-1371.19427101752","-885.10777780226","1544.31640295425","1656.94833777361","-947.001244209172","3804.34477637399","-139.06649939349","-2175.34391904266","-1905.01199926628","1429.7135486906","580.359846792606","-928.870030962875","-7.69257949338795","2080.84905733036","985.240793070978","-494.329365865968","-1184.11408107621","-263.132210691046","767.082841122164","-1425.64225736232","1824.73121137125"
"1118","2.60939581304607","-1695.86674498513","-1503.03008567179","218.857863818392","-1508.71251077691","-4733.36879882854","-448.524471162379","-3939.32986750521","-1742.60785780925","-3454.92805414099","1470.05705594377","-5184.80451241282","7111.46261927841","-1022.92863163566","4261.98384582531","743.202741972959","-1412.40574770882","-1549.95472983175","8689.97566273412","-1391.37812230084","709.806569838231","-897.860721708874","8406.07035877316","-154.304946330413","-632.082732726509","-392.799232709338","-893.731948634538","-1272.78632308501","349.054024175791","-6717.35049398528","1433.81488958993","-394.167495837588","5385.68820402649","678.444903055856","-28.1311479009393","116.093603860698","5227.62594216467","-267.188604909537","564.029497712265","447.031281786906","5515.04592711214","1955.79021410459","-252.486792790528","1191.7093695382","-1033.45301069112","811.908833537792","3889.32190041745","-960.416540030204","1428.89037176927","-4099.46874148946","3053.28284405437","-1370.24426531028","-876.544111344801","1544.71657910777","1668.32691278225","-946.829764621677","3816.22750183633","-139.742150080547","-2175.34740719678","-1915.61968830359","1440.16335726086","579.769751275712","-920.106390342667","-7.14092135184992","2093.24272732126","986.267683272225","-483.333389430918","-1183.95055195305","-253.545888624582","767.142769035347","-1418.51487992514","1824.92245402818"
"1119","2.27465009031421","-1707.88114356097","-1503.7099615488","209.55283630427","-1508.18960332851","-4746.68526787757","-448.341616118842","-3951.13895317638","-1742.99800425712","-3467.47882288305","1470.31062196324","-5196.54102882631","7122.46427087739","-1022.91712836233","4273.33272604696","742.851150074059","-1413.15589652138","-1560.41013738782","8697.75776728353","-1393.079970267","709.766113208699","-908.494693625264","8416.13149552595","-154.722711148104","-632.46532698172","-401.464496642745","-893.993430705315","-1283.14868682466","349.099446936694","-6730.77313904096","1433.15925329536","-404.840447405025","5396.62204886665","678.868678818461","-28.1845734806924","106.877464868806","5240.34622011041","-268.126349287295","562.565710314892","438.744426530841","5527.05329997409","1956.15513197608","-253.334243847839","1185.82173329746","-1034.76891038306","803.590398668733","3901.16067068312","-960.360269846331","1428.06807147635","-4111.29652021776","3064.83696869874","-1369.29766838352","-867.958937396587","1545.10789893273","1679.70182155359","-946.659734607388","3828.08570063566","-140.417886178878","-2175.33001986071","-1926.25398025924","1450.63327956605","579.18442139601","-911.321602010549","-6.59385336568695","2105.65386720011","987.301608691334","-472.326717259497","-1183.77536674427","-243.946793263533","767.19383806617","-1411.3727374938","1825.10582937474"
"1120","1.941628408115","-1719.90525689221","-1504.38618423233","200.247588640807","-1507.67832521886","-4759.99449234331","-448.156867553565","-3962.94758671488","-1743.37483363135","-3480.02769237636","1470.55648684687","-5208.27461973916","7133.43825172193","-1022.9095010455","4284.67474801054","742.503168036614","-1413.91333516796","-1570.87116330199","8705.51950578653","-1394.79411681157","709.732816620471","-919.137733327488","8426.17081836407","-155.140142331736","-632.846293031405","-410.138767361514","-894.264364046683","-1293.51966979625","349.14787956355","-6744.18636182745","1432.50862385352","-415.527029957839","5407.55289296722","679.29434212062","-28.2280652091942","97.6460703420794","5253.05586069481","-269.063402905477","561.099914621764","430.450405034158","5539.05763793019","1956.51122260606","-254.177692625866","1179.91493219015","-1036.07939330733","795.262148136797","3912.99200140944","-960.308893722698","1427.24415223992","-4123.12538503602","3076.38038493665","-1368.35450210516","-859.352274825956","1545.4903269144","1691.07302750894","-946.491171664576","3839.91940494851","-141.093631711471","-2175.29168158081","-1936.91478667974","1461.1232666908","578.603866957099","-902.515640429691","-6.05137361001083","2118.08234417662","988.342457018428","-461.30943975251","-1183.58852718509","-234.334934603632","767.23607222683","-1404.21578572732","1825.2813332797"
"1121","1.61031737965407","-1731.93898827843","-1505.058718593","190.942136827505","-1507.17857973247","-4773.29643001606","-447.97027343649","-3974.75571255746","-1743.73830514472","-3492.57454229841","1470.79466285787","-5220.00528366994","7144.38455320698","-1022.90573360845","4296.00986856747","742.158821469996","-1414.67799352206","-1581.33779149907","8713.26100552043","-1396.5204690216","709.706660945139","-929.789784942731","8436.188397116","-155.55721377448","-633.225680161644","-418.822060327518","-894.544739848976","-1303.89929806091","349.199388935279","-6757.58998756911","1431.86304853979","-426.227204527521","5418.48071711765","679.721836693284","-28.2616698203002","88.3995035096789","5265.75474124364","-269.99968746489","559.632146593293","422.149325395871","5551.05892341048","1956.85845734442","-255.017109776431","1173.98878707716","-1037.38438780315","786.924026903538","3924.81588078145","-960.262401739607","1426.41859599931","-4134.95536118512","3087.91307706132","-1367.41478753902","-850.724143878086","1545.86382817462","1702.44049390013","-946.324093247264","3851.72864894538","-141.769310772346","-2175.23231955464","-1947.60201632689","1471.63326835168","578.028097383733","-893.688481925726","-5.51347985631204","2130.52802447137","989.390115727049","-450.281648199519","-1183.39003657049","-224.710323818022","767.269496100739","-1397.04398146034","1825.44896217265"
"1122","1.28070358682378","-1743.98224086957","-1505.72753003468","181.636497283205","-1506.69026927833","-4786.59103976983","-447.781881308341","-3986.56327528554","-1744.08837845562","-3505.11925229442","1471.02516356855","-5231.73301891616","7155.30316868287","-1022.90580989374","4307.33804414862","741.818135489303","-1415.44980060363","-1591.81000504145","8720.98239564034","-1398.25893229261","709.687626434129","-940.450792146558","8446.18430326377","-155.973899913047","-633.603537776439","-427.514391114914","-894.834548060866","-1314.28759723586","349.25404160154","-6770.98384034181","1431.22257446463","-436.940931518912","5429.40550215526","680.151105679587","-28.2854347928853","79.1378478600488","5278.44273893787","-270.935124205646","558.162442533731","413.841296583919","5563.05713794233","1957.19680764219","-255.852466113444","1168.04312077883","-1038.68382273901","778.575981048023","3936.6322971685","-960.220783628692","1425.59138501949","-4146.7864733922","3099.43502973998","-1366.47854494808","-842.074566167984","1546.2283684763","1713.80418381393","-946.158516763373","3863.51346877411","-142.444847535212","-2175.15186363823","-1958.31557519933","1482.16323290715","577.457121721084","-884.840104685466","-4.98016957602047","2142.99077332822","990.444472088557","-439.243434765614","-1183.1798997551","-215.072973254944","767.294134839424","-1389.85728270261","1825.60871304308"
"1123","0.952773583672614","-1756.03491767529","-1506.39258450018","172.330686841059","-1506.21329540814","-4799.87828155619","-447.591738274688","-3998.37021962896","-1744.42501367332","-3517.66170198376","1471.24800385307","-5243.45782355114","7166.19409347012","-1022.90971366185","4318.6592307617","741.48113471455","-1416.22868459034","-1602.28778613352","8728.68380717321","-1400.00941033816","709.675692721478","-951.120698168343","8456.1586099433","-156.390175731019","-633.979915399363","-436.215775404706","-895.13377739385","-1324.68459248662","349.311903773638","-6784.3677430825","1430.58724856554","-447.668170716847","5440.32722896582","680.582091644644","-28.2994083407617","69.861187124167","5291.11973081866","-271.869633909623","556.690839095165","405.526428407896","5575.05226214415","1957.52624505448","-256.683732616676","1162.07775809294","-1039.97762752601","770.217957772265","3948.44123912094","-960.184028776336","1424.76250189744","-4158.61874585964","3110.94622801288","-1365.5457937978","-833.403564673304","1546.58391422781","1725.16406017645","-945.994459572831","3875.27390254304","-143.120166262159","-2175.05024635284","-1969.05536655451","1492.71310736775","576.890948634085","-875.970488755381","-4.45143994408521","2155.47045502671","991.505413186491","-428.19489247814","-1182.95812315281","-205.422896435244","767.310014159405","-1382.65564863839","1825.76058343923"
"1124","0.626513899878974","-1768.09692157423","-1507.05384847682","163.024722743415","-1505.7475588344","-4813.15811639783","-447.399891000141","-4010.17649046962","-1744.74817136326","-3530.20177096626","1471.46319987998","-5255.17969542099","7177.05732487408","-1022.91742858974","4329.97338398873","741.147843269899","-1417.01457282889","-1612.77111612627","8736.36537301144","-1401.77180519966","709.670838826707","-961.799445796766","8466.11139194439","-156.80601676203","-634.354862675227","-444.926228979178","-895.442415326892","-1335.09030851934","349.373041315503","-6797.74151759894","1429.95711759913","-458.408881292848","5451.24587848405","681.014736585467","-28.3036394025349","60.5696052588933","5303.78559379229","-272.803136903037","555.217373281438","397.204831491619","5587.0442757193","1957.84674124353","-257.510880435552","1156.09252581246","-1041.26573213122","761.849905406471","3960.24269536672","-960.152126227087","1423.93192956846","-4170.45220225404","3122.44665729227","-1364.61655275962","-824.711163727006","1546.93043248729","1736.52008575765","-945.831938985635","3887.0099903039","-143.795191312378","-2174.92740289125","-1979.82129093103","1503.28283740635","576.329586406842","-867.079616039847","-3.92728784257256","2167.96693289452","992.572825930893","-417.136115213362","-1182.72471473609","-195.760108049688","767.31716033903","-1375.43903962574","1825.904571467"
"1125","0.30191104422883","-1780.16815532332","-1507.71128900184","153.718622636577","-1505.29295944862","-4826.43050638207","-447.206385702678","-4021.98203284521","-1745.05781255226","-3542.73933882858","1471.67076910448","-5266.8986321417","7187.89286219931","-1022.92893826941","4341.28045898351","740.818284782953","-1417.80739184649","-1623.25997552205","8744.02722790625","-1403.54601725655","709.673043157794","-972.486977385388","8476.04272571066","-157.221399092807","-634.728429371779","-453.645767716212","-895.760448111207","-1345.50476957324","349.437519734738","-6811.10498457976","1429.33222813302","-469.163021811894","5462.16143169407","681.448981940986","-28.2981776314006","51.2631864304244","5316.44020463518","-273.735553059115","553.742082451972","388.876617245522","5599.03315745004","1958.15826798179","-258.333880892959","1150.08725274305","-1042.54806709098","753.471773414094","3972.03665480802","-960.1250646871","1423.0996513125","-4182.28686569529","3133.93630336138","-1363.69083971467","-815.997389009866","1547.26789096689","1747.87222317589","-945.670972259884","3898.72177403436","-144.469847150907","-2174.78327112353","-1990.61324617133","1513.8723673686","575.773042942131","-858.167470299152","-3.40770986428161","2180.48006931999","993.646597072584","-406.067197683076","-1182.47968403503","-186.084623956079","767.315600215296","-1368.20741719565","1826.04067578876"
"1126","-0.0210484919034377","-1792.24852156703","-1508.36487366764","144.41240456547","-1504.84939633947","-4839.69541465411","-447.011268148116","-4033.7867919528","-1745.35389873378","-3555.2742851505","1471.87073026052","-5278.61463109616","7198.70070676387","-1022.94422620637","4352.58041046934","740.492482384092","-1418.60706736233","-1633.75434397949","8751.66950846083","-1405.33194523681","709.682283514239","-983.183234858295","8485.9526893392","-157.636299366056","-635.100665381416","-462.374407583491","-896.087860775185","-1355.92799941318","349.50540417374","-6824.45796360457","1428.71262653779","-479.930550239241","5473.07386962987","681.884768602183","-28.2830733848868","41.9420149978545","5329.08343999876","-274.666801800872","552.265004325513","380.541897838896","5611.01888519162","1958.46079715508","-259.152705489069","1144.06176972017","-1043.82456352404","745.083512396693","3983.82310651788","-960.10283252759","1422.26565076026","-4194.1227587456","3145.41515237337","-1362.76867175749","-807.262267542813","1547.59625803684","1759.22043490249","-945.511576599765","3910.40929762042","-145.144058357419","-2174.61779160243","-2001.4311274448","1524.48164028348","575.221325760971","-849.234037147272","-2.89270231637665","2193.00972576453","994.7266132174","-394.988235421173","-1182.22304213599","-176.39646117619","767.30536118064","-1360.96074405109","1826.16889562208"
"1127","-0.342378231071533","-1804.33792284666","-1509.01457062686","135.106086968194","-1504.41676781096","-4852.95280541021","-446.814583644708","-4045.59071315251","-1745.63639187313","-3567.80648951117","1472.06310335256","-5290.32768943135","7209.48086191327","-1022.96327581818","4363.87319273663","740.170458705861","-1419.41352429919","-1644.25420031864","8759.29235312308","-1407.12948622779","709.698537090226","-993.888159715816","8495.8413625801","-158.050694783204","-635.471620722905","-471.112164632575","-896.424637129449","-1366.36002132244","349.576759400889","-6837.80027315445","1428.09835897892","-490.711423947302","5483.98317337566","682.322036922326","-28.2583777145413","32.6061754968474","5341.71517641454","-275.596802103999","550.78617698378","372.200786171979","5623.00143586649","1958.75430076577","-259.967325905175","1138.01590962594","-1045.09515314472","736.685074098606","3995.60203973675","-960.085417788304","1421.42991189935","-4205.95990339862","3156.88319085022","-1361.85006520006","-798.505827679123","1547.91550272953","1770.56468326635","-945.35376915351","3922.07260683841","-145.817749635026","-2174.43090756817","-2012.27482727117","1535.11059787393","574.674442002279","-840.279304049417","-2.38226122403584","2205.5557627752","995.812760840379","-383.899324770153","-1181.95480168004","-166.695637892498","767.286471179694","-1353.69898406587","1826.28923073846"
"1128","-0.6620917062717","-1816.43626160956","-1509.66034859734","125.799688670488","-1503.99497140064","-4866.20264389059","-446.616377037883","-4057.39374197108","-1745.90525441272","-3580.33583149535","1472.24790964726","-5302.03780405554","7220.23333303438","-1022.98607043285","4375.15875964079","739.852235882413","-1420.22668679508","-1654.75952252624","8766.89590217819","-1408.93853568741","709.721780477876","-1004.60169304031","8505.70882683576","-158.464563106996","-635.841345543132","-479.859054992874","-896.77075977205","-1376.8008580955","349.651649801815","-6851.13173062254","1427.48947140861","-501.505599722595","5494.88932406622","682.760726727314","-28.2241423555696","23.2557526234206","5354.33529029901","-276.525472499862","549.305638875033","363.853395847895","5634.9807854586","1959.03875093605","-260.777714007545","1131.94950740569","-1046.35976827592","728.276411411422","4007.37344386908","-960.072808180993","1420.59241908025","-4217.79832106858","3168.34040568163","-1360.93503557583","-789.728099096455","1548.22559474341","1781.90493045865","-945.197567011305","3933.71174933687","-146.490845819121","-2174.22256495282","-2023.14423554436","1545.75918056766","574.132398422597","-831.303260319331","-1.87638233411526","2218.11803999722","996.904926299895","-372.800562867575","-1181.67497686103","-156.982173444732","767.258958706034","-1346.42210228345","1826.40168146192"
"1129","-0.980202457455732","-1828.54344021838","-1510.3021768669","116.493228880076","-1503.58390389772","-4879.44489637225","-446.416692705118","-4069.19582410548","-1746.16044927722","-3592.86219069965","1472.42517166479","-5313.74497163549","7230.958127569","-1023.01259328732","4386.43706460008","739.537835548996","-1421.04647821495","-1665.27028776114","8774.48029774084","-1410.75898745564","709.751989670598","-1015.32377550201","8515.55516516004","-158.877882663931","-636.209890118841","-488.615094865513","-897.126210093792","-1387.25053203103","349.730139370725","-6864.45215232486","1426.88600955773","-512.313033772736","5505.79230288725","683.200777326116","-28.1804197164245","13.890831217845","5366.94365795868","-277.452731078603","547.823428817531","355.499841144466","5646.95690900781","1959.31411991119","-261.583841851289","1125.8624000842","-1047.61834186208","719.857478378265","4019.13730847984","-960.064991092911","1419.75315702227","-4229.63803257948","3179.78678412391","-1360.02359764401","-780.929112788726","1548.52650444684","1793.24113853753","-945.042987203175","3945.32677461805","-147.163271886246","-2173.99271238422","-2034.0392395566","1556.42732750805","573.59520139591","-822.305897116361","-1.37506111882768","2230.69641618651","998.002995851744","-361.69204763248","-1181.38358342344","-147.256088326221","767.222852798886","-1339.1300649156","1826.50624866761"
"1130","-1.29672402804314","-1840.65936096027","-1510.940025298","107.186727180938","-1503.18346136129","-4892.67953016165","-446.215574550948","-4080.99690542644","-1746.4019398788","-3605.38544673871","1472.59491317003","-5325.44918859384","7241.65525502727","-1023.04282752583","4397.70806059363","739.227278841497","-1421.87282116253","-1675.78647235998","8782.04568374718","-1412.59073376634","709.78914006653","-1026.05434736499","8525.38046225716","-159.290632346558","-636.577304858389","-497.380300517086","-897.490968283678","-1397.70906492504","349.81229170182","-6877.76135351137","1426.2880189276","-523.133681733501","5516.69209107564","683.642127521312","-28.1272628683505","4.51149624866247","5379.54015559501","-278.378495492361","546.339586002914","347.140236985884","5658.92978060448","1959.58038006297","-262.385681684239","1119.75442678161","-1048.87080748204","711.428230197881","4030.89362329113","-960.061953590311","1418.91211081939","-4241.47905815428","3191.22231379875","-1359.11576539389","-772.108901057848","1548.81820288182","1804.57326943287","-944.890046696814","3956.9177340192","-147.834952962992","-2173.74130118935","-2044.95972402294","1567.11497656522","573.062856913535","-813.287207442299","-0.878292779435429","2243.29074922225","999.106855663175","-350.573877751746","-1181.08063865978","-137.517404180057","767.178183039822","-1331.82283934093","1826.60293378033"
"1131","-1.61166996143305","-1852.78392605606","-1511.57386433218","97.8802035274646","-1502.79353913845","-4905.90651358715","-446.013066002106","-4092.796931982","-1746.62969012223","-3617.90547925133","1472.75715916348","-5337.15045110638","7252.32472700093","-1023.07675619832","4408.97170015951","738.920586396034","-1422.70563749211","-1686.30805184289","8789.59220594643","-1414.43366525944","709.833206472064","-1036.79334849309","8535.1848044805","-159.702791615609","-636.943640303497","-506.154688273307","-897.865013334492","-1408.17647806408","349.89816998077","-6891.05914837722","1425.69554478188","-533.96749867594","5527.58866991966","684.084715619731","-28.0647255348862","-4.88216720317598","5392.12465930943","-279.302682958598","544.854149999475","338.774698914265","5670.89937338406","1959.83750389305","-263.183205950839","1113.62542872903","-1050.11709936178","702.988623228534","4042.64237817861","-960.06368242196","1418.06926594601","-4253.32141740418","3202.64698269213","-1358.21155204939","-763.267497505303","1549.1006617676","1815.90128495107","-944.738762395399","3968.48468069369","-148.50581433492","-2173.46828539728","-2055.90557110606","1577.82206434712","572.535370584091","-804.247186137974","-0.386072249956444","2255.90089611946","1000.21639182687","-339.446152666409","-1180.76616140789","-127.766143795054","767.124979549429","-1324.50039410328","1826.69173877297"
"1132","-1.92505379751658","-1864.91703766946","-1512.20366499445","88.5736782385292","-1502.41403188245","-4919.12581599134","-445.809210002804","-4104.59585000099","-1746.84366441013","-3630.42216790663","1472.91193587201","-5348.8487550995","7262.96655717623","-1023.11436225878","4420.22793539293","738.617778348601","-1423.54484832054","-1696.8350009195","8797.12001189234","-1416.28767099338","709.884163105476","-1047.54071835605","8544.96827983114","-160.114340501989","-637.308947130997","-514.93827451257","-898.24832304849","-1418.65279221866","349.987836976272","-6904.34535007424","1425.10863213836","-544.814439113544","5538.48202075921","684.528479443178","-27.9928620813265","-14.2900739600493","5404.69704510835","-280.225210263548","543.36716075534","330.403343061088","5682.86565952195","1960.08546403645","-263.976387296059","1107.47524928387","-1051.3571523871","694.538614991702","4054.38356316813","-960.070164022657","1417.22460826266","-4265.16512931794","3214.06077915303","-1357.31097007366","-754.404937023574","1549.37385350429","1827.22514677989","-944.589151135348","3980.02766959173","-149.175781455519","-2173.17362174169","-2066.87666044143","1588.5485262108","572.012747633558","-795.185829879624","0.101605799117082","2268.52671304159","1001.33149037485","-328.308972557931","-1180.44017204775","-118.002331101527","767.063272983953","-1317.16269891003","1826.77266616495"
