"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1142","-74.3783006110649","-229.633366938159","1414.42477664937","-3632.86849814811","1439.67692940911","2166.84618294592","-649.017082257899","-1107.23391164103","1770.29721736692","1050.01903932841","615.27129911344","-306.637228373828","307.543833306137","1996.59886716103","465.266917079303","2659.58811726278","369.377550340792","-1363.81409828845","998.810415904026","-1172.11939978535","1380.42361070516","193.692367078436","-659.867536771117","2715.90844344575","-1546.62183875463","-4064.55922172641","-116.384134728697","223.939766971659","-55.2378203846996","2550.313612945","1287.78647302279","-542.512572019037","1119.26252694752","2852.46214062542","-333.102184902845","-3942.45492004432","924.947943680379","1803.9216079178","-1538.47703670397","-206.461204786109","777.825080795846","4063.10174824818","636.656801340338","580.445695429826","1426.61299053209","3607.46049266126","584.029040482995","-2222.30743404257","2252.95950654913","2104.1025553687","10.6656820441046","1251.48590144152","-1505.29431771224","-690.711887182036","697.855801179753","4982.27400527308","-1525.46599819925","666.073331393232","1940.16925530381","3036.45918510663","663.982559685701","3360.72221881678","-287.289751431674","1749.06563355974","-1087.44396049505","1724.76438697239","90.3785250690415","3739.87531523382","-615.282704420665","1250.46726011534","-1091.11101458025","4481.13887500945","-745.652042640973","-1947.27595622058","-392.67186694081","4121.03355273899"
"1143","-80.1949106961114","-239.601883775431","1414.84242749004","-3646.71792334972","1436.14705854812","2159.13554858213","-653.810774825446","-1119.64710068742","1765.53812361032","1040.61321006904","610.181956999862","-317.745409490701","304.167600945162","1989.58163076049","460.14804346711","2650.58034896819","365.395518337738","-1375.26516924977","994.859321115402","-1181.68277328673","1381.12398940484","181.16015511193","-665.73259848175","2705.96691698072","-1546.79889004267","-4079.40780348772","-116.524967167646","213.830924463449","-60.1472191366102","2542.6121603624","1283.79439519933","-551.880700258681","1115.3300772677","2844.95844868391","-333.645281410518","-3956.44525081697","921.374534976094","1796.30805824286","-1544.72657952769","-216.521208204584","774.598920292074","4056.25540073363","636.710705721811","569.465725797272","1422.34197317849","3599.9140706417","584.414566670663","-2234.92828610948","2248.99005871797","2093.97254889677","10.5219636316461","1240.43202095675","-1505.57609468291","-702.046397978697","692.777856470556","4974.87943192747","-1525.8144523437","655.018172504089","1936.97205645523","3028.28452880822","662.153290534497","3352.46246836203","-287.833790528767","1738.54446689121","-1088.15253415976","1714.61189946649","89.7164326325593","3732.77973983346","-616.046087767686","1239.85460657364","-1091.42650745433","4474.84612623785","-745.731702632967","-1961.11085634169","-393.651077812982","4111.00093295796"
"1144","-86.0250274849989","-249.563085028028","1415.26195006813","-3660.56451865574","1432.61983229435","2151.42383744713","-658.60704086218","-1132.06369059944","1760.77845031038","1031.21422706333","605.095512089728","-328.854103220995","300.785548053406","1982.56150320292","455.026524983565","2641.57971659289","361.413923553126","-1386.71906383348","990.905183773169","-1191.24461691941","1381.82720147801","168.617611593348","-671.591637269432","2696.01510989937","-1546.97527225239","-4094.25787980191","-116.66553062017","203.724802989829","-65.0608072114576","2534.8979153781","1279.80483549661","-561.248765495752","1111.39064157076","2837.45206040596","-334.189335202183","-3970.43132321365","917.799098428136","1788.69688567579","-1550.98059925948","-226.586853610864","771.38383464982","4049.41373047283","636.764439771635","558.487840977126","1418.07526722526","3592.38001475533","584.80094250026","-2247.54396228604","2245.01842903955","2083.84320132114","10.3880808081873","1229.37902752163","-1505.86188575502","-713.376878789638","687.695775956578","4967.48739190271","-1526.16244190399","643.963462174205","1933.77650235649","3020.10891010426","660.323469536889","3344.21208763681","-288.370205297641","1728.0205128785","-1088.85868433642","1704.45885582863","89.0507153068406","3725.688134936","-616.807893524037","1229.24214990074","-1091.74210105428","4468.56995504348","-745.811187794647","-1974.94385024514","-394.633894449798","4100.96462943472"
"1145","-91.8686762025031","-259.516975179543","1415.68331236904","-3674.40829321665","1429.09520904435","2143.71106199894","-663.405887934378","-1144.48364805027","1756.01822730356","1021.82211963186","600.011936052034","-339.963307238638","297.397645367039","1975.53842017192","449.902353250081","2632.58623495033","357.4327786266","-1398.17578024305","986.948006106035","-1200.80493093446","1382.53320649378","156.064832736111","-677.444642947256","2686.05302112105","-1547.15099401077","-4109.10941849479","-116.805841062164","193.62141311694","-69.978574092282","2527.1707688109","1275.81779520078","-570.616774823984","1107.44419003309","2829.94295650783","-334.73429995706","-3984.41315044707","914.221595386123","1781.08809163579","-1557.2390473527","-236.658162499914","768.179837059181","4042.57673711307","636.817998594694","547.512058506787","1413.81289764219","3584.85831196242","585.188157535033","-2260.15444750502","2241.04459163527","2073.7145785201","10.2639922539366","1218.32691438787","-1506.15169770774","-724.703370287326","682.609543598063","4960.09777928651","-1526.50996607607","632.909134162762","1930.58256773066","3011.93228536186","658.493132012397","3335.97102978601","-288.899006666777","1717.49372067515","-1089.56240239756","1694.3052138547","88.3813629305824","3718.60044165052","-617.568107068416","1218.6298932651","-1092.05778745324","4462.31040206107","-745.890515959015","-1988.77490000631","-395.620279850119","4090.92463998441"
"1146","-97.7258811473952","-269.463559978576","1416.10648197163","-3688.24925626017","1425.57314680577","2135.99723505815","-668.207323561646","-1156.90693954353","1751.25748471529","1012.43691707404","594.931199924105","-351.0730189263","294.003863982479","1968.51231692281","444.775519792442","2623.59991848332","353.452095781099","-1409.63531674897","982.98779064392","-1210.36371553958","1383.24196351255","143.50191510168","-683.291605977078","2676.08065037635","-1547.32606408688","-4123.96238733328","-116.945914621759","183.520765411592","-74.9005092674236","2519.43061167033","1271.83327546887","-579.984735223159","1103.49069333362","2822.43111812107","-335.280129353862","-3998.39074612807","910.641987137919","1773.48167712881","-1563.50187445066","-246.735156155928","764.98693979577","4035.74442075949","636.871377392893","536.538395549951","1409.5548893584","3577.3489486146","585.576201388824","-2272.7597269841","2237.06852098963","2063.58674659563","10.1496560102522","1207.27567502841","-1506.44553701902","-736.025913410831","677.51914359568","4952.71048742247","-1526.85702408458","621.855122364305","1927.39022764673","3003.75461076487","656.662313836362","3327.73924709312","-289.420206255905","1706.96403988607","-1090.26368012066","1684.1509316086","87.7083654273594","3711.51660102337","-618.326713779118","1208.01784016688","-1092.37355859963","4456.06750798102","-745.969704921629","-2002.60396734471","-396.610196655664","4080.88096297818"
"1147","-103.596665681583","-279.402846442172","1416.5314260526","-3702.08741708989","1422.05360320005","2128.2823698015","-673.011355213491","-1169.33353141321","1746.49625294955","1003.05864866654","589.853274111211","-362.183235374243","290.604175357997","1961.48312828644","439.646016034217","2614.62078126051","349.471886815095","-1421.09767168979","979.024540214298","-1219.92097089916","1383.95343109296","130.928955586697","-689.13251746799","2666.09799820535","-1547.5004913906","-4138.81675403121","-117.085767574364","173.422870439623","-79.8266022285696","2511.67733517013","1267.85127732588","-589.352653561032","1099.5301226537","2814.91652679233","-335.826777074416","-4012.36412426427","907.060234916208","1765.87764274343","-1569.76903039117","-256.817855654024","761.80515421369","4028.91678197042","636.924571465741","525.566868893031","1405.3012672615","3569.85191045668","585.965063725124","-2285.35978622564","2233.09019195125","2053.45977186398","10.0450294857455","1196.2253031394","-1506.74340986249","-747.344549363874","672.4245603912","4945.32540891804","-1527.20361518499","610.80136081794","1924.19945751907","2995.57584231561","654.831051445833","3319.51669098176","-289.933816374157","1696.43142057519","-1090.96250968913","1673.99596742464","87.0317128062439","3704.43655404098","-619.083699036293","1197.40599443688","-1092.68940631592","4449.84131353572","-746.048772436546","-2016.43101362764","-397.603607148497","4070.83359734402"
"1148","-109.48105221932","-289.334842859079","1416.95811139089","-3715.92278508377","1418.53653546526","2120.56647975536","-677.817990305934","-1181.76338982363","1741.73456267837","993.687343661787","584.778128386277","-373.293953379237","287.198551315276","1954.45078867307","434.513833290191","2605.64883697288","345.49216309491","-1432.56284347336","975.0582579385","-1229.47669713439","1384.66756729892","118.346051410152","-694.967369174716","2656.10506595576","-1547.6742849714","-4153.67248625507","-117.225416337639","163.327738764274","-84.7568424687654","2503.9108307417","1263.8718016618","-598.7205365953","1095.56244967701","2807.39916448302","-336.37419680728","-4026.3332992587","903.476299905099","1758.27598864671","-1576.04046421137","-266.906281861898","758.634490738545","4022.09382175268","636.977576210939","514.597494941615","1401.05205619673","3562.36718262854","586.354734256086","-2297.95461101634","2229.10957973373","2043.33372084626","9.95006946250393","1185.17579264222","-1507.0453221043","-758.65931961283","667.325778668163","4937.94243565255","-1527.54973866589","599.747783716541","1921.01023310679","2987.39593583669","652.999381845415","3311.30331201715","-290.439850018136","1685.89581327307","-1091.65888369317","1663.84027990987","86.3513951624195","3697.36024163264","-619.839048224252","1186.79436023543","-1093.00532229734","4443.6318594857","-746.127736212304","-2030.25599987408","-398.600473248503","4060.78254256728"
"1149","-115.379062216491","-299.25955879281","1417.38650437219","-3729.7553696928","1415.0219004589","2112.84957878909","-682.627236198163","-1194.19648076946","1736.97244483117","984.323031286401","579.70573188968","-384.405169443514","283.786964040906","1947.41523207635","429.378962759809","2596.68409893033","341.512935547143","-1444.03083057786","971.088947227953","-1239.03089432341","1385.38432970671","105.753300100556","-700.7961534959","2646.10185578095","-1547.847454017","-4168.5295516297","-117.364877466413","153.235380944576","-89.6912194803887","2496.13099004755","1259.8948492286","-608.088390975584","1091.58764658933","2799.87901356892","-336.922342251337","-4040.29828590837","899.890143246745","1750.67671458013","-1582.31612415281","-277.000455441431","755.474958860504","4015.27554155652","637.030387124969","503.630289716959","1396.80728096597","3554.89474966717","586.745202741516","-2310.54418742693","2225.12665991643","2033.20866025891","9.86473210243266","1174.12713768547","-1507.35127930006","-769.970265884692","662.222783352532","4930.56145878551","-1527.89539385117","588.694325415972","1917.82253051288","2979.21484697285","651.167342613074","3303.09905990782","-290.93832086989","1675.35716898443","-1092.35279513058","1653.68382794632","85.6674026777887","3690.28760467343","-620.592746733801","1176.18294205118","-1093.32129811064","4437.43918660556","-746.206613907919","-2044.07888675865","-399.600756510842","4050.72779869133"
"1150","-121.290716159967","-309.177005084505","1417.81657099351","-3743.58518043952","1411.50965466088","2105.13168110847","-687.439100189241","-1206.63277007579","1732.20993058409","974.965740739645","574.636053129134","-395.516879773793","280.369386087821","1940.37639207726","424.241395520646","2587.72658005811","337.534214651187","-1455.50163155289","967.116611780378","-1248.58356250138","1386.10367541224","93.1507994831367","-706.618863472326","2636.08837063783","-1548.02000785204","-4183.38791774407","-117.504167647525","143.145807533748","-94.6297227530882","2488.33770499471","1255.92042063732","-617.456223245444","1087.60568607835","2792.35605683963","-337.471167119394","-4054.25909940276","896.301726047981","1743.07981985575","-1588.59595766671","-287.100396850254","752.326567127413","4008.46194327058","637.082999803681","492.665268852538","1392.56696632685","3547.43459550865","587.136458987826","-2323.12850181179","2221.14140844514","2023.08465700422","9.78897295371417","1163.07933264679","-1507.66128669173","-781.277430164984","657.115559613345","4923.18236876487","-1528.24058010221","577.640920444305","1914.63632618327","2971.03253119289","649.334971905897","3294.90388350738","-291.429243294808","1664.81543919558","-1093.04423740753","1643.52657069329","84.9797256215759","3683.21858398713","-621.344779964615","1165.57174469995","-1093.63732519282","4431.26333566984","-746.285423128907","-2057.89963461555","-400.604418123393","4040.66936631798"
"1151","-127.21603355705","-319.087193855607","1418.24827686787","-3757.41222691664","1407.99975417646","2097.41280124895","-692.253589514848","-1219.07222339823","1727.44705134913","965.615501191852","569.569059979658","-406.629080280347","276.945790376679","1933.3342018482","419.101122521889","2578.77629289341","333.556010431853","-1466.97524502051","963.141255575934","-1258.13470166068","1386.82556103833","80.5386476670463","-712.435492785035","2626.06461428467","-1548.19195593669","-4198.24755215688","-117.643303694622","133.059029077606","-99.5723417716885","2480.5308677481","1251.94851635496","-626.824039844416","1083.6165413333","2784.830277498","-338.020625141768","-4068.21575532238","892.711009386985","1735.48530335223","-1594.87991141953","-297.206126343261","749.189323137955","4001.65302921659","637.135409942883","481.702447590615","1388.33113699171","3539.98670349026","587.528492846954","-2335.70754080854","2217.15380163274","2012.96177816069","9.72274695738534","1152.03237213484","-1507.97534920453","-792.580854695638","652.004092863351","4915.80505533558","-1528.58529682013","566.587503511052","1911.45159690584","2962.84894379161","647.502308465806","3286.71773081639","-291.912632339419","1654.27057588183","-1093.73320433925","1633.36846758953","84.2883543509253","3676.15312034914","-622.095133327649","1154.96077332341","-1093.95339484984","4425.1043474386","-746.364181423345","-2071.71820344273","-401.611418904177","4030.60724660789"
"1152","-133.155032924986","-328.990138510335","1418.68158722895","-3771.23651878567","1404.49215473935","2089.69295406889","-697.070711344079","-1231.51480622306","1722.68383876329","956.272341782841","564.504719683641","-417.741766576134","273.516150197197","1926.28859415712","413.958134577851","2569.83324958191","329.57833245209","-1478.45166967623","959.162882873317","-1267.68431175103","1387.54994274216","67.916943032595","-718.246035753364","2616.03059127876","-1548.36330786524","-4213.1084224023","-117.782302542886","122.975056112979","-104.519066014062","2472.71037074389","1247.97913670149","-636.191847110069","1079.6201860447","2777.30165915938","-338.570670069858","-4082.16826963718","889.117954319945","1727.89316351115","-1601.16793129867","-307.317663974083","746.063233534857","3994.84880214391","637.187613338934","470.741840778875","1384.09981762663","3532.55105635272","587.921294215257","-2348.28129133763","2213.16381615966","2002.84009097348","9.66600845403132","1140.98625099105","-1508.29347144381","-803.880581972821","646.888368759646","4908.42940754819","-1528.92954344796","555.534009516396","1908.26831980917","2954.66403989186","645.669391625217","3278.54054898434","-292.388503729111","1643.7225315148","-1094.41969015065","1623.20947835535","83.5932793114956","3669.09115448951","-622.843792247573","1144.35003338784","-1094.26949825527","4418.96226264295","-746.442906277939","-2085.53455290608","-402.62171929878","4020.5414412809"
"1153","-139.107731780581","-338.885853737968","1419.11646693596","-3785.05806577552","1400.98681171486","2081.97215474276","-701.890472776291","-1243.96048386745","1717.92032467759","946.936291620322","559.44299885099","-428.854933975978","270.08043920942","1919.2395013716","408.812422361507","2560.89746187434","325.601189805818","-1489.93090429001","955.18149820581","-1277.2323926796","1388.27677622276","55.2857842185004","-724.050487332898","2605.98630697399","-1548.53407336468","-4227.97049599554","-117.921181243708","112.893899166139","-109.469884948968","2464.87610670285","1244.0122818468","-645.559651280084","1075.61659440384","2769.77018585085","-339.121255679718","-4096.11665870501","885.522521887751","1720.30339833328","-1607.45996241852","-317.435029596511","742.948303998158","3988.04926522398","637.239605889334","459.783462867083","1379.87303285031","3525.12763624237","588.31485303237","-2360.84974060187","2209.17142907431","1992.71966284474","9.61871119059561","1129.94096429145","-1508.61565769204","-815.176654744728","641.768373204292","4901.0553137676","-1529.27331947288","544.480373560431","1905.08647236129","2946.47777444662","643.836261312652","3270.37228431175","-292.856873865771","1633.17125906963","-1095.10368947689","1613.04956299474","82.89449103805","3662.03262709594","-623.590742165256","1133.73953068274","-1094.58562644903","4412.83712197038","-746.521615114142","-2099.34864234368","-403.635279377751","4010.47195261623"
"1154","-145.074146629894","-348.774355514921","1419.55288047846","-3798.87687768112","1397.48368010309","2074.2504187543","-706.712880837992","-1256.40922147969","1713.15654114593","937.607379778286","554.383863459364","-439.968577495817","266.638631444946","1912.18685546316","403.663976398066","2551.96894112305","321.624591110859","-1501.41294770718","951.197106377294","-1286.77894431124","1389.00601672858","42.6452701091617","-729.84884311334","2595.9317675183","-1548.70426229313","-4242.83374043852","-118.059956959313","102.815568751233","-114.42478803386","2457.02796864359","1240.0479518076","-654.927458494354","1071.60574110241","2762.23584201029","-339.672335775624","-4110.06093926998","881.924673122687","1712.71600537499","-1613.75594912661","-327.558242865878","739.844539238515","3981.25442204452","637.291383593305","448.827327903797","1375.650807233","3517.71642471352","588.709159280033","-2373.41287608594","2205.17661779341","1982.60056132392","9.58080832730555","1118.89650734838","-1508.94191190571","-826.469116009316","636.644092344933","4893.68266168201","-1529.61662442836","533.426530952402","1901.90603236823","2938.29010224107","642.002958058291","3262.21288225239","-293.317759825328","1622.61671203219","-1095.78519736387","1602.88868179744","82.1919801550459","3654.9774788169","-624.335968540269","1123.12927131947","-1094.90177033601","4406.72896604993","-746.600325284283","-2113.1604307702","-404.652058834008","4000.39878345269"
"1155","-151.054292958026","-358.655661106629","1419.99079198132","-3812.69296436206","1393.98271454221","2066.52776188951","-711.537942479788","-1268.86098403949","1708.39252041403","928.285635295384","549.327278854507","-451.082691851997","263.190701308104","1905.13058801147","398.512787058565","2543.04769827862","317.648544501985","-1512.89779884934","947.209712458208","-1296.3239664686","1389.73761906518","29.9954998219561","-735.641099316298","2585.866979851","-1548.87388463837","-4257.6981232254","-118.198646957329","92.7400753687218","-119.383764712668","2449.16584989582","1236.08614644437","-664.295274797103","1067.58760133194","2754.69861248535","-340.223864193625","-4124.00112846081","878.324369055146","1705.13098174476","-1620.0558350101","-337.687323240387","736.751942990576","3974.46427660364","637.342942552387","437.873449533121","1371.43316529539","3510.31740273082","589.104202980886","-2385.97068555587","2201.17936010223","1972.48285409809","9.55225244471261","1107.85287571226","-1509.27223771228","-837.758009012007","631.515512575408","4886.31133831188","-1529.95945789642","522.372417219942","1898.72697797249","2930.10097789487","640.169522999464","3254.06228741553","-293.771179355226","1612.05884440612","-1096.4642092687","1592.72679534089","81.4857373772204","3647.92565026467","-625.079456853426","1112.51926172978","-1095.21792068476","4400.63783543721","-746.679054067736","-2126.96987688134","-405.672016980219","3990.32193718866"
"1156","-157.048185219005","-368.529789069234","1420.43016520973","-3826.50633574124","1390.48386931184","2058.80420022978","-716.365664573381","-1281.31573635836","1703.62829490812","918.97108717329","544.27320975066","-462.197271460632","259.736623577073","1898.07063020869","393.358844553504","2534.13374388647","313.673057624065","-1524.38545671523","943.219321781473","-1305.86745893232","1390.47153760301","17.3365726945607","-741.427252792987","2575.79195170007","-1549.04295051626","-4272.56361184815","-118.337268605308","82.6674295038305","-124.346804413541","2441.28964411356","1232.1268654582","-673.663106139017","1063.56215078323","2747.15848253239","-340.7757948051","-4137.93724378915","874.721570720341","1697.54832409971","-1626.35956290242","-347.822289982397","733.670518006401","3967.67883330376","637.394278971016","426.921840991497","1367.22013150744","3502.93055067173","589.49997419724","-2398.5231570585","2197.17963415475","1962.36660898213","9.53299555084685","1096.8100651732","-1509.60663840715","-849.043377243345","626.382620536348","4878.94123001918","-1530.30181950975","511.317968118317","1895.54928765142","2921.91035586428","638.335997886083","3245.92044356839","-294.217150871807","1601.49761071987","-1097.14072106002","1582.56386449225","80.7757535101766","3640.87708201854","-625.821192609353","1101.90950866434","-1095.53406812612","4394.56377059929","-746.757818667116","-2140.77693905839","-406.695112746195","3980.24141778218"
"1157","-163.055836825776","-378.396759251066","1420.87096357428","-3840.31700180352","1386.98709833643","2051.07975014479","-721.196053908613","-1293.77344307998","1698.86389722368","909.663764375043","539.221620231067","-473.312310437023","256.276373404964","1891.00691286383","388.202138926518","2525.22708808345","309.69813762534","-1535.8759203816","939.225939938368","-1315.40942144118","1391.20772628521","4.66858827230003","-747.207301021856","2565.7066915792","-1549.21147016909","-4287.43017380207","-118.475839365201","72.5976416249944","-129.313896546578","2433.39924528829","1228.1701083877","-683.030958379403","1059.52936564574","2739.61543781526","-341.328081520301","-4151.86930314787","871.116239165037","1689.96802864233","-1632.66707489014","-357.963162159661","730.60026604894","3960.8980969454","637.445389157108","415.97251510455","1363.01173028715","3495.55584832899","589.896463029806","-2411.07027892088","2193.17741847366","1952.25189390905","9.52298908848464","1085.76807176265","-1509.94511695064","-860.325264436603","621.245403115772","4871.57222251664","-1530.64370895392","500.263119639664","1892.37294021539","2913.71819044457","636.50242508601","3237.78729363862","-294.655693457616","1590.93296603363","-1097.81472901835","1572.39985041026","80.0620194509679","3633.83171462797","-626.561161339084","1091.30001919119","-1095.85020315188","4388.50681189943","-746.836636204507","-2154.58157537281","-407.721304676263","3970.15722975075"
"1158","-169.077260140281","-388.256592793924","1421.31315013609","-3854.12497259438","1383.49235518878","2043.35442828546","-726.02911719057","-1306.23406868067","1694.09936011404","900.363695823388","534.172473748569","-484.427802595129","252.809926320852","1883.93936640723","383.042660048087","2516.32774059452","305.723791150792","-1547.36918900393","935.229572774377","-1324.94985369233","1391.9461386356","-8.00835370447781","-752.981242106132","2555.61120878493","-1549.37945396394","-4302.29777659129","-118.614376787792","62.5307221823141","-134.285030501517","2425.49454776205","1224.21587460583","-692.398837288351","1055.48922260689","2732.06946440398","-341.880678291897","-4165.79732480925","867.508335454273","1682.3900911172","-1638.97831232011","-368.109958646517","727.541187885572","3954.12207272077","637.49626952263","405.025484283973","1358.80798599939","3488.19327491326","590.293659616408","-2423.61203974971","2189.17269195041","1942.13877692009","9.52218394252911","1074.72689175495","-1510.28767596498","-871.603714565357","616.103847449679","4864.2042008772","-1530.98512596953","489.207808022227","1889.19791480599","2905.52443577226","634.668847590358","3229.66277971695","-295.086826858627","1580.36486594619","-1098.48622983632","1562.23471454712","79.3445261886842","3626.78948861581","-627.299348602691","1080.69080069417","-1096.16631611336","4382.46699958169","-746.915523717722","-2168.383743591","-408.750550926645","3960.06937817122"
"1159","-175.11246646366","-398.109312134158","1421.75668761204","-3867.93025821859","1379.9995930936","2035.62825157684","-730.86486103674","-1318.69757746989","1689.33471647894","891.070910399085","529.125733126288","-495.543741447109","249.33725823076","1876.86792089494","377.880397609289","2507.4357107294","301.750024335646","-1558.86526181726","931.230226384989","-1334.48875534145","1392.68672776664","-20.6941533129972","-758.749074771286","2545.50551339345","-1549.546912391","-4317.16638773424","-118.752898507083","52.4666816060094","-139.260195645406","2417.57544624049","1220.26416331676","-701.766748548917","1051.44169885136","2724.52054877335","-342.433539118513","-4179.7213274232","863.897820678103","1674.81450680784","-1645.29321580672","-378.262698125033","724.493283281692","3947.35076620724","637.546916584179","394.080760524455","1354.60892295457","3480.84280905573","590.691554130649","-2436.14842843067","2185.16543384498","1932.02732615499","9.53053044750241","1063.68652166893","-1510.63431773133","-882.878771841004","610.957940922626","4856.83704954359","-1531.32607035441","478.151969759593","1886.02419089396","2897.3290458276","632.835309018715","3221.54684305989","-295.510571481386","1569.7932666017","-1099.15522061882","1552.06841865033","78.623264805038","3619.75034448157","-628.035739991936","1070.0818608713","-1096.48239722008","4376.44437375534","-746.994498156595","-2182.18340117904","-409.782809262834","3949.97786867952"
"1160","-181.161466026547","-407.954941003544","1422.20153838007","-3881.73286883891","1376.50876493114","2027.90123721094","-735.703291974216","-1331.1639335908","1684.56999935299","881.785436939212","524.081360558401","-506.660120202917","245.858345418607","1869.79250601334","372.715341115592","2498.55100737922","297.776842798978","-1570.36413813689","927.227907111459","-1344.02612600291","1393.42944638752","-33.3887104606197","-764.510798362431","2535.38961625751","-1549.71385606177","-4332.03597476901","-118.891422234648","42.4055303048752","-144.239381320256","2409.64183580585","1216.31497355269","-711.134697759318","1047.38677206028","2716.96867780144","-342.986618048261","-4193.64133001541","860.284655958328","1667.24127053368","-1651.6117252395","-388.421399086099","721.456550994376","3940.58418336069","637.597326963543","383.138355400658","1350.41456540742","3473.50442881085","591.090136780567","-2448.67943412775","2181.15562378577","1921.91760984205","9.54797839514912","1052.64695826935","-1510.9850441868","-894.15048071025","605.807671168309","4849.47065233806","-1531.66654196568","467.09554160992","1882.85174827713","2889.131974437","631.001853624303","3213.43942409253","-295.92694839008","1559.2181246964","-1099.82169888313","1541.90092476442","77.898226474953","3612.71422270465","-628.770321132949","1059.47320773308","-1096.79843653834","4370.4389743792","-747.073576379304","-2195.98050530758","-410.818037056968","3939.88270747027"
"1161","-187.224267979491","-417.793504429963","1422.64766448449","-3895.53281467477","1373.01982324086","2020.17340263947","-740.544416436972","-1343.63310102086","1679.80524189412","872.507304235453","519.039317611005","-517.776931769962","242.373164547109","1862.71305108365","367.547479880703","2489.67363901324","293.804251637445","-1581.86581735903","923.222621536547","-1353.56196525006","1394.17424681236","-46.0919248973775","-770.266412841626","2525.2635290031","-1549.88029570733","-4346.90650525882","-119.029965753943","32.347278664736","-149.222576840657","2401.69361192995","1212.36830417064","-720.502690435134","1043.32442041038","2709.41383876803","-343.539869182276","-4207.55735198549","856.668802455228","1659.67037664706","-1657.93377979081","-398.586079830479","718.430988766088","3933.82233050861","637.647497388262","372.19828006424","1346.22493755557","3466.17811165913","591.489397807244","-2461.20504628262","2177.14324176921","1911.80969628833","9.5744770421499","1041.60819856836","-1511.33985692152","-905.418885852544","600.65302607013","4842.10489247218","-1532.00654072196","456.038460605159","1879.68056707818","2880.9331752755","629.168526299055","3205.34046241154","-296.335979303527","1548.63939748519","-1100.48566255897","1531.7321952327","77.1694024671558","3605.68106374774","-629.503077688934","1048.86484960076","-1097.11442398983","4364.45084124581","-747.152775148733","-2209.77501285679","-411.856191285206","3929.78390129636"
"1162","-193.300880383478","-427.625028737865","1423.09502764141","-3909.33010600093","1369.53272022524","2012.44476556665","-745.388240763178","-1356.10504357253","1675.04047737188","863.236541032356","513.999565223071","-528.894168752828","238.881692658644","1855.62948506661","362.376803020458","2480.80361367554","289.832255419134","-1593.37029896147","919.214376480205","-1363.09627261534","1394.92108096838","-58.8036962284733","-776.01591878513","2515.12726402607","-1550.04624217644","-4361.77794679733","-119.168546914591","22.2919370468993","-154.209771491387","2393.73067048702","1208.42415384923","-729.87073201153","1039.25462257313","2701.85601935285","-344.093246678243","-4221.469413105","853.0502213743","1652.10181903037","-1664.25931792379","-408.756758469807","715.416593318462","3927.06521434317","637.697424692184","361.260545240923","1342.04006353827","3458.86383450995","591.889327483396","-2473.72525461383","2173.12826815941","1901.70365386975","9.60997511794467","1030.57023982696","-1511.69875717573","-916.684032177473","595.493993761768","4834.73965255685","-1532.34606660548","444.98066406027","1876.51062774237","2872.73260186942","627.33537257861","3197.2498967881","-296.737686592086","1538.05704278821","-1101.14710998843","1521.56219269892","76.4367841447704","3598.65080806011","-630.233995362893","1038.25679510461","-1097.43034935024","4358.48001396549","-747.232111128869","-2223.56688042142","-412.897228525109","3919.68145746846"
