"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"554","1426.39669673623","5761.09326932064","-3006.78133184624","3205.87236614623","-3229.24087351552","-5267.05054350106","377.445890751401","-2511.84458224151","-123.625886044863","-1209.87559938977","-254.655021511226","1549.25497149987","671.153709389128","5642.42537887295","-4146.6022032759","-5148.39419178244","-689.235544007924","-2902.22245005897","1104.52088175736","4400.56366234412","-1746.49651684453","2296.95246555345","-109.40044220495","4019.68129415196","1332.74665627384","-1873.41374218016","814.147249750506","-1183.83586089979","-279.644774390068","-371.467886786671","685.923721538223","2144.94040547699","-92.0384293860662","3074.86793142874","-2012.78854665508","-746.958282368608","-3226.57555497854","-3661.21002093685","-832.985900061441","5075.49754441008","1253.5008755269","2986.76847856278","409.313130720466","4531.13179645716","-1791.93237082099","-6427.61322070239","-2918.85563507687","-3171.01454164862","-1694.86513215007","-2065.82918784969","-1755.73038807769","-4540.0857507277","2145.73838319884","1937.95200133678","-341.444861946981","5570.86981997293","-553.854431998284","-4066.22057514537","-3527.92891195292","-4379.58200003506","-1605.46321054023","5223.34820485625","-489.281298234191","2305.24533341102","-1117.24866881339","-5620.0496791","-2001.55772427454","-5592.61218896821","165.239552882478","-3565.18354266631","141.639405862227","6205.023472367","-1952.50486866008","-3806.16900789338","-964.446873486936","3096.37731439153"
"555","1426.49749968702","5750.10223271823","-3007.70806975942","3191.42840817493","-3224.39399321591","-5257.71849976234","383.669476835043","-2499.93042522745","-118.403253768694","-1199.56891557224","-256.364776937979","1537.48350778237","670.69059757636","5632.41402221515","-4141.96130939896","-5139.30823945735","-683.363964913635","-2890.68904550674","1104.22630520848","4390.20278914636","-1748.24349548889","2285.6800172815","-109.336834066642","4007.69194435667","1338.4246056619","-1862.04625705351","821.427261240642","-1171.68407542902","-272.003749276513","-360.046912486811","687.316973881198","2133.06612040619","-92.4207844364066","3063.72434951259","-2008.86480959764","-734.920332267326","-3225.58055506713","-3649.48696564047","-833.119685712951","5063.62490143302","1253.94926447791","2976.11573459298","408.634000710151","4519.6688566093","-1786.1594890821","-6418.15555959088","-2913.63832423108","-3161.38805383966","-1690.70799677433","-2054.29348324368","-1749.62457709891","-4529.82600480916","2149.99636158064","1926.88821052718","-342.204727453332","5560.41107117374","-548.039427816209","-4055.38925224151","-3523.56472180245","-4370.55476140966","-1606.15492607201","5211.44948363944","-488.886980122745","2293.33425015253","-1111.32078920228","-5610.15344281478","-1996.37645266473","-5583.04749252312","171.439534931321","-3554.12465815131","141.570936783753","6194.3714667379","-1946.55098187968","-3795.339208502","-964.198381712229","3084.45513037722"
"556","1426.5989442922","5739.11379717437","-3008.64288147519","3176.98784798651","-3219.5497243731","-5248.38974867632","389.890896935325","-2488.01776830677","-113.202793938172","-1189.27272879997","-258.058676061849","1525.71978005278","670.221394331844","5622.40316048021","-4137.3172055449","-5130.22965623329","-677.497418067427","-2879.16348363391","1103.9319203941","4379.85902164571","-1749.99510362638","2274.41721485952","-109.27564202638","3995.71667573949","1344.09345296427","-1850.68193983237","828.701150118043","-1159.53332316036","-264.365867679316","-348.638740402498","688.719611670158","2121.1958517705","-92.8004607585356","3052.5941504096","-2004.95118725319","-722.881200963014","-3224.59300276749","-3637.74627502965","-833.24871432804","5051.75463694996","1254.4000494002","2965.47308489903","407.952753366201","4508.21435149496","-1780.37694692303","-6408.6989101239","-2908.42576945916","-3151.77217942193","-1686.5672079565","-2042.76732168729","-1743.52523378769","-4519.57206141895","2154.24980757856","1915.82458198964","-342.961962112152","5549.95678539325","-542.227508081601","-4044.57334385634","-3519.18876995354","-4361.52989264513","-1606.8468290683","5199.55362573488","-488.48938993442","2281.4299886966","-1105.39409695281","-5600.26457510828","-1991.19833524452","-5573.48454144876","177.637061575181","-3543.06873612825","141.502554687303","6183.72106274898","-1940.60822177443","-3784.51464008081","-963.9443379369","3072.54160725684"
"557","1426.70102191644","5728.1280355151","-3009.58592336112","3162.5506173485","-3214.70802678156","-5239.06426360381","396.110207336659","-2476.10651884278","-108.024518558013","-1178.98693675041","-259.736518595792","1513.96368337167","669.746080062733","5612.39278482419","-4132.66982232897","-5121.15841372987","-671.635875014916","-2867.64569039786","1103.63772284548","4369.53236759849","-1751.75133819284","2263.16399278943","-109.216891859676","3983.75548227048","1349.7532550972","-1839.320715081","835.968912188661","-1147.3835160002","-256.731088393834","-337.243226901137","690.131551762164","2109.32955078173","-93.1774176944237","3041.47724785439","-2001.04761482186","-710.840815383146","-3223.61275793285","-3625.98792418759","-833.372964953359","5039.88676946137","1254.8531971966","2954.84043110925","407.269447617562","4496.76824939885","-1774.58486554812","-6399.24327992421","-2903.21801391733","-3142.16689301807","-1682.44280163124","-2031.25060322725","-1737.43246967177","-4509.32390266606","2158.49848399498","1904.76099712905","-343.716512861765","5539.50693526377","-536.41855417486","-4033.77292576234","-3514.80096509452","-4352.50737895008","-1607.53890984021","5187.66060973495","-488.088513993569","2269.53250949481","-1099.46854525171","-5590.38309464415","-1986.02336614269","-5563.92332107458","183.832151449295","-3532.01567447318","141.434213940389","6173.07227619111","-1934.67666443705","-3773.69527353926","-963.68468080818","3060.63672042391"
"558","1426.80372382468","5717.14502065831","-3010.53734949627","3148.11664760312","-3209.86886017298","-5229.7420177162","402.327463730031","-2464.19658424304","-102.868438523659","-1168.71143670916","-261.398105463917","1502.21511278375","669.264635566539","5602.38288661778","-4128.01909041261","-5112.09448311706","-665.77930686089","-2856.13559146386","1103.34370813246","4359.22283375889","-1753.51219615191","2251.9202849233","-109.16060930498","3971.80835674246","1355.40406925789","-1827.96250729883","843.230543022167","-1135.23456601627","-249.099370217345","-325.860227186109","691.552709472061","2097.4671687114","-93.5516145477505","3030.37355472414","-1997.15402658982","-698.79910312629","-3222.63967993841","-3614.21188936095","-833.492416722995","5028.02131738262","1255.30867434514","2944.2176744238","406.584142737874","4485.33051781327","-1768.78336749891","-6389.78867669648","-2898.0151007398","-3132.57216804226","-1678.33481280536","-2019.74322753324","-1731.34639755386","-4499.08151018304","2162.74215318036","1893.69733759876","-344.468326701515","5529.06149285476","-530.612446965695","-4022.9880734705","-3510.40121752882","-4343.48720508029","-1608.23115890373","5175.77041392593","-487.684338517269","2257.64177253996","-1093.54408715012","-5580.50901980078","-1980.85154003147","-5554.36381658379","190.024823046305","-3520.96537103174","141.365868793385","6162.42512280308","-1928.75638625417","-3762.88107924755","-963.419348945182","3048.7404450023"
"559","1426.90704118149","5706.16482561268","-3011.49731164809","3133.68586968192","-3205.03218422926","-5220.42298400815","408.542721195565","-2452.28787197307","-97.7345636197248","-1158.44612558074","-263.043238829798","1490.47396333226","668.77704203238","5592.37345745587","-4123.36494051721","-5103.0378351287","-659.927684270267","-2844.63311222063","1103.04987186529","4348.93042588079","-1755.27767449362","2240.68602447472","-109.106820059191","3959.87529078035","1361.04595291667","-1816.60724093077","850.486037946891","-1123.08638545045","-241.470671960294","-314.489595315948","692.982998579387","2085.60865689937","-93.9230105869989","3019.28298305698","-1993.27035593225","-686.755992477894","-3221.67362769638","-3602.4181479683","-833.607048857103","5016.15829905013","1255.76644689825","2933.60471563111","405.896898340622","4473.90112344516","-1762.97257665275","-6380.33510823521","-2892.81707303786","-3122.98797670574","-1674.24327554722","-2008.24509391475","-1725.26713150676","-4488.84486513521","2166.98057705688","1882.63348532063","-345.217350697528","5518.62042968698","-524.809066831655","-4012.21886222568","-3505.9894391954","-4334.46935534161","-1608.92356698277","5163.88301629924","-487.276849616437","2245.75773737717","-1087.62067557177","-5570.64236867626","-1975.68285213501","-5544.80601302376","196.215094707512","-3509.91772363755","141.29747338607","6151.77961828179","-1922.84746390551","-3752.07202704941","-963.148280945904","3036.85275585647"
"560","1427.01096505036","5695.18752347636","-3012.46595924969","3119.25821412024","-3200.19795859561","-5211.1071353102","414.756034185298","-2440.38028957","-92.6229025184475","-1148.19089989931","-264.671722124665","1478.74013007316","668.2832810422","5582.364489167","-4118.70730343785","-5093.98844007597","-654.080977469051","-2833.13817779593","1102.75620969656","4338.65514871954","-1757.04777023297","2229.46114403012","-109.055549773132","3947.95627485056","1366.6789638094","-1805.25484037738","857.735392044879","-1110.93888673143","-233.844952457543","-303.131184223533","694.4223313356","2073.75396676229","-94.2915650485473","3008.2054440705","-1989.39653531635","-674.71141242581","-3220.71445967092","-3590.60667860826","-833.716840660557","5004.2977327275","1256.22648048207","2923.00145512415","405.207774374252","4462.48003222305","-1757.15261822111","-6370.88258243265","-2887.62397389906","-3113.41429002227","-1670.16822297612","-1996.75610133783","-1719.19478686803","-4478.61394822985","2171.2135171421","1871.56932250502","-345.963531988474","5508.18371674668","-519.008293676687","-4001.46536700176","-3501.56554368882","-4325.45381359285","-1609.61612501212","5151.99839456252","-486.866033297007","2233.88036311512","-1081.69826332112","-5560.78315909332","-1970.51729823756","-5535.2498953162","202.402984614216","-3498.87263013037","141.228981754205","6141.13577829222","-1916.94997436292","-3741.26808627478","-962.871415394283","3024.97362760149"
"561","1427.115486393","5684.21318743553","-3013.44343937768","3104.83361107167","-3195.36614289338","-5201.79444430119","420.967456506113","-2428.47374465606","-87.5334627781208","-1137.94565583925","-266.283360075444","1467.01350808901","667.783334571949","5572.35597382248","-4114.046110057","-5084.9462678608","-648.239156245293","-2821.65071307188","1102.46271732294","4328.39700603364","-1758.82248040842","2218.24557556005","-109.006824046991","3936.05129827032","1372.30315992965","-1793.90523000489","864.978600147056","-1098.79198248713","-226.222170579631","-291.784845735316","695.870618471606","2061.90304980189","-94.65723713976","2997.14084818008","-1985.53249630434","-662.665292675562","-3219.76203389289","-3578.7774610675","-833.821771521593","4992.43963661139","1256.68874029567","2912.40779291667","404.516831117253","4451.06720930391","-1751.32361874786","-6361.4311072864","-2882.43584638616","-3103.85107781357","-1666.10968725161","-1985.27614844167","-1713.12948023435","-4468.38873972524","2175.44073457276","1860.50473167067","-346.70681779131","5497.7513244997","-513.210006949726","-3990.72766249655","-3497.12944627897","-4316.44056324863","-1610.30882414036","5140.11652615056","-486.451875461166","2222.00960843704","-1075.77680309151","-5550.93140860409","-1965.35487469164","-5525.69544826736","208.588510779161","-3487.82998837422","141.160347836139","6130.49361847742","-1911.06399488912","-3730.46922575237","-962.588690867306","3013.10303461296"
"562","1427.22059606857","5673.24189076269","-3014.42989673048","3090.41199032239","-3190.53669673311","-5192.4848835206","427.177041302887","-2416.56814495186","-82.4662508415296","-1127.71028922556","-267.877958732664","1455.29399250268","667.277184992751","5562.34790374538","-4109.38129135825","-5075.91128798917","-642.402189950052","-2810.17064270031","1102.16939048698","4318.15600058639","-1760.60180208029","2207.03925043026","-108.960668425718","3924.1603492171","1377.91859952116","-1782.55833415507","872.215656828518","-1086.64558555699","-218.602285244035","-280.450430590557","697.32776920559","2050.0558576132","-95.0199860420747","2986.08910501723","-1981.67816955654","-650.617563665362","-3218.81620797451","-3566.9304763285","-833.921820910472","4980.58402883738","1257.15319111042","2901.82362865932","403.824129173192","4439.66261907994","-1745.48570610737","-6351.98069090703","-2877.25273353621","-3094.29830871493","-1662.06769956284","-1973.80513355524","-1707.07132945549","-4458.16921943968","2179.66199012861","1849.43959566441","-347.447155407011","5487.32322290564","-507.414085663304","-3980.0058231264","-3492.68106393063","-4307.42958728216","-1611.00165573279","5128.23738823618","-486.034361908653","2210.14543161189","-1069.85624747318","-5541.08713449477","-1960.19557842597","-5516.14265657809","214.771691038058","-3476.78969627517","141.091525479437","6119.85315446821","-1905.18960303629","-3719.67541382219","-962.300045942172","3001.2409510368"
"563","1427.32628483298","5662.27370681491","-3015.42547360709","3075.99328130551","-3185.70957972727","-5183.17842538072","433.384841041808","-2404.66339828963","-77.4212720343804","-1117.48469554419","-269.455325498207","1443.58147849086","666.764815072036","5552.34027151925","-4104.71277844001","-5066.88346958438","-636.570047498368","-2798.69789111788","1101.87622497882","4307.93213414745","-1762.38573232898","2195.84209941283","-108.917108394388","3912.28341473793","1383.52534107012","-1771.21407715496","879.446556403929","-1074.49960900416","-210.985255426431","-269.127788460582","698.793691251156","2038.21234189257","-95.3797709140863","2975.05012344788","-1977.83348483439","-638.568156580857","-3217.87683912392","-3555.06570657702","-834.016968378138","4968.73092748574","1257.61979726933","2891.24886165556","403.129729465724","4428.26622518529","-1739.63900950238","-6342.5313415254","-2872.07467835941","-3084.75595018072","-1658.04229011787","-1962.34295471372","-1701.02045362793","-4447.95536676041","2183.87704425634","1838.37379768076","-348.184492226296","5476.89938143191","-501.62040841219","-3969.29992302065","-3488.22031532266","-4298.42086822798","-1611.6946113742","5116.36095774092","-485.613478338111","2198.28779050535","-1063.93654896132","-5531.25035379013","-1955.0394069533","-5506.5915048538","220.952543041211","-3465.75165179917","141.022468447538","6109.21440189296","-1899.32687664447","-3708.88661834796","-962.005419203511","2989.38735079882"
"564","1427.43254333811","5651.30870903175","-3016.43030988636","3061.57741311525","-3180.88475150316","-5173.87504217872","439.590907493897","-2392.75941262622","-72.3985305637306","-1107.26876995228","-271.015269152916","1431.87586129727","666.246207974654","5542.33306999669","-4100.04050252922","-5057.86278140027","-630.742697370231","-2787.23238256113","1101.5832166379","4297.72540749434","-1764.17426825324","2184.65405269716","-108.876169373527","3900.42048075879","1389.12344329756","-1759.87238332642","886.671292923042","-1062.35396612739","-203.37104017197","-257.816767968067","700.268290825773","2026.37245444556","-95.7365508946257","2964.02381159054","-1973.99837100359","-626.517003369627","-3216.94378415953","-3543.18313520946","-834.107193554896","4956.88035058695","1258.08852268637","2880.68339087761","402.433693233563","4416.87799050275","-1733.78365946187","-6333.08306749995","-2866.90172383803","-3075.22396848998","-1654.03348813297","-1950.88950967487","-1694.9769730881","-4437.74716065246","2188.08565709358","1827.30722128143","-348.918775735329","5466.47976906777","-495.828853392042","-3958.61003601573","-3483.7471208669","-4289.41438818462","-1612.38768287173","5104.4872113457","-485.18921034851","2186.43664259082","-1058.01765996404","-5521.42108325795","-1949.88635837803","-5497.04197761433","227.131084245244","-3454.71575298947","140.953130426441","6098.57737638706","-1893.47589383974","-3698.1028067294","-961.70474925065","2977.54220761423"
