"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"698","2848.27299028507","568.471103916637","1065.11111952007","5010.10732005756","-662.984126101665","2003.04622513828","3575.08818984091","4850.92805009206","2384.3784054343","4189.47745699568","3050.01800796262","1465.92005412708","-545.140051242635","166.89693540727","992.957584680875","2596.6252486282","484.822216257401","1410.9182957815","1992.27282375081","1223.96084765974","429.922530496466","4573.0467254296","2189.48453296552","3388.09414458183","-428.952100987993","3148.25901927302","1313.20909467247","3794.52463951027","1871.8636008512","2227.5405072726","2266.34018767264","-553.299510276013","904.371524173367","4138.46769151668","1762.28048902309","2933.94665870697","-319.540900190326","1495.03398534436","-1845.32061773193","149.020022930384","865.941140229118","-738.582754868335","387.842052310474","3090.27806610561","169.96266847649","59.2184627119316","2022.67771189505","4893.46787705151","4917.33618445391","-401.315740401305","948.010769968143","1443.93707045092","4346.27714697023","1449.59605964409","4721.09673669719","85.0860035470498","2284.0853316299","-1412.66867186778","5671.34793282989","650.016820150978","2707.37882968511","-893.150308271313","2549.74911492471","-83.9646806948808","5542.90007357039","1256.06690795715","3755.36104973487","-691.333881287455","3934.73147170027","775.050533448733","90.4926115628768","-1298.34075561365","1381.69510199737","147.421462860463","3183.64282486622","144.132405357305"
"699","2837.07196774009","567.939837584557","1058.58228729422","4999.9543247402","-667.989394717548","1993.14365438508","3571.82247563286","4843.26077331207","2379.36802107209","4181.33497313412","3041.83259302845","1465.367273317","-549.367701805875","157.249378828102","988.854855804026","2588.00206337659","479.40269389909","1400.90281400362","1982.38059874323","1223.15656901098","422.943524992964","4562.8202400742","2186.35083897565","3380.3756605776","-434.905600161289","3137.590995547","1308.30911754975","3786.08537889528","1867.8344140619","2221.36112141105","2257.4059709916","-553.068275712701","898.109056552699","4129.18330189575","1757.56470827806","2927.24960565979","-324.947121970279","1484.24305380123","-1851.48702258221","136.282851533854","859.929004568998","-750.463936890287","381.641275820141","3081.15006494699","164.897648902577","47.6430099109926","2017.79974153153","4884.79006978057","4907.55242283158","-400.921258308273","937.951296182288","1442.79515204694","4336.68172102891","1449.87763317495","4710.57588582367","84.7266824756642","2272.85474386291","-1412.67855579421","5661.46940946227","649.996806021534","2697.12095020189","-893.490716730248","2538.85182958876","-83.7490840955507","5532.71578671553","1256.07122288343","3744.84422639848","-691.291992818392","3923.68756548732","774.954350494279","78.1437431247598","-1298.20152816578","1372.68214425001","146.761739484358","3173.03900074437","143.909372603659"
"700","2825.87080631444","567.401684802323","1052.04962036115","4989.8050614816","-672.990439644899","1983.23706874753","3568.55674565211","4835.59663608449","2374.35650395555","4173.20607716139","3033.66200563618","1464.81140661139","-553.591500723938","147.601524120985","984.765884479065","2579.38982226119","473.983847490316","1390.88038724927","1972.48979219003","1222.34734344916","415.958088081732","4552.59338516422","2183.21929817128","3372.66860397328","-440.861421198173","3126.92906633383","1303.41415748646","3777.65214648301","1863.80998550442","2215.18897497104","2248.47208591101","-552.836630578976","891.851349464064","4119.90752134964","1752.85164561375","2920.55640572646","-330.347608302546","1473.45155536857","-1857.64997441751","123.539189412899","853.917463605124","-762.345347362835","375.439192667246","3072.03963510321","159.838437915163","36.0615927064203","2012.91702010905","4876.12310417886","4897.77351107972","-400.529362988356","927.88968958679","1441.64759755872","4327.09312970857","1450.15896190588","4700.0576556643","84.3660875401278","2261.62550170781","-1412.68606562534","5651.58819608156","649.978244709723","2686.86895075109","-893.831435707717","2527.96078761274","-83.5383503213105","5522.53480576787","1256.07864838231","3734.3346275367","-691.250853728185","3912.64975252983","774.854751941182","65.7910781464089","-1298.05981657722","1363.67017054255","146.100499428305","3162.4394466138","143.685584677903"
"701","2814.66955467709","566.856634745366","1045.5131650167","4979.65959319562","-677.987284242367","1973.32638938873","3565.29105954888","4827.93565738413","2369.34390665375","4165.09074724521","3025.50618372634","1464.25247889231","-557.81155850512","137.953255888867","980.690680610757","2570.78856028738","468.565676918212","1380.85096159935","1962.60040113722","1221.53317424474","408.966339992833","4542.36624540103","2180.08984290922","3364.97296960069","-446.81960277767","3116.27315568863","1298.52420295253","3769.22492484929","1859.79028279691","2209.02401316858","2239.53846849782","-552.604600217072","885.598468746569","4110.64036169964","1748.14129593558","2913.8670458946","-335.742404436209","1462.6594391968","-1863.80946296942","110.789017391051","847.906498601845","-774.22694629289","369.235943362054","3062.94685094833","154.784937081946","24.4742287454464","2008.02948959069","4867.46700600397","4887.99945194008","-400.140079837427","917.825917403097","1440.49446120171","4317.51143543816","1450.44003754485","4689.54209927535","84.0042373919873","2250.39767051539","-1412.69121360307","5641.70433483832","649.961131123239","2676.62284368213","-894.172460570308","2517.07597946378","-83.3325081627608","5512.35721239753","1256.08918609118","3723.83227793376","-691.210476233245","3901.61810850881","774.751772413479","53.4345801671286","-1297.91563914179","1354.65908292989","145.437781330641","3151.84416391879","143.461003581103"
"702","2803.4682620085","566.3046771531","1038.97296788754","4969.51798279523","-682.979952080854","1963.41153830843","3562.02547811662","4820.27785522","2364.33028235486","4156.98896104484","3017.36506479256","1463.69051533112","-562.027986200816","128.304458954644","976.629253495952","2562.19831252126","463.14818238669","1370.81448379337","1952.71242297588","1220.7140649424","401.968402139162","4532.13890656069","2176.96240649397","3357.2887522854","-452.780182954757","3105.62318695168","1293.63924233561","3760.80369688333","1855.77527377485","2202.86618113267","2230.60505504833","-552.372210154326","879.350480449417","4101.38183498418","1743.43365463422","2907.18151360013","-341.131555889873","1451.86665470822","-1869.96547784074","98.0323171411681","841.896091016382","-786.108693379383","363.031669584776","3053.87178658935","149.737047543092","12.8809367124939","2003.13709249508","4858.82180071372","4878.23024793418","-399.75343410014","907.759947148447","1439.33579789578","4307.9367010142","1450.72085185216","4679.02926937185","83.6411507400858","2239.17131600167","-1412.69401216017","5631.8178680039","649.945460462058","2666.38264135434","-894.513786835464","2506.197395072","-83.1315860084971","5502.18308807402","1256.10283718746","3713.33720210708","-691.170872643533","3890.5927091993","774.645446816524","41.0742135674384","-1297.76901429645","1345.64878356642","144.773624004576","3141.25315390203","143.235590934683"
"703","2792.26697799601","565.745802332511","1032.42907593155","4959.38029319027","-687.968466944624","1953.49243834747","3558.760063286","4812.62324662862","2359.31568485839","4148.90069571641","3009.23858588283","1463.12554139385","-566.240895395293","118.655018368666","972.581611816207","2553.6191140802","457.731364412635","1360.77090122991","1942.82585543235","1219.89001936315","394.964397105865","4521.9114554882","2173.83692318647","3349.61594684479","-458.743199154679","3094.97908275773","1288.75926394467","3752.38844578957","1851.76492649547","2196.71542390159","2221.67178208839","-552.139486100107","873.107450829439","4092.13195346407","1738.72871758527","2900.49979671992","-346.515108447746","1441.07315159823","-1876.1180085114","85.2690711862178","835.886222500414","-797.990548024614","356.826514172042","3044.81451585729","144.69467002165","1.28173632302697","1998.23977191137","4850.18751346425","4868.46590136634","-399.369450871629","897.691746632935","1438.17166326367","4298.36898959658","1451.00139664297","4668.51921832549","83.2768463491006","2227.94650423446","-1412.69447391718","5621.92883796725","649.931228220312","2656.14835613425","-894.855410171486","2495.32502383547","-82.9356118368883","5492.01251405929","1256.11960238742","3702.84942430451","-691.132055362661","3879.57363047017","774.535810333593","28.7099435697701","-1297.61996061778","1336.63917470591","144.108066433882","3130.66641760328","143.009307989771"
"704","2781.06575282929","565.180001161665","1025.88153643824","4949.24658728518","-692.952852832411","1943.56901319197","3555.49487811844","4804.97184766756","2354.30016856713","4140.82592791808","3001.12668360075","1462.55758284646","-570.450398195306","109.004819416276","968.54776363045","2545.05100012334","452.315223822022","1350.72016196704","1932.94069655852","1219.0610416064","387.954448639531","4511.68398009139","2170.71332821258","3341.95454808594","-464.708688167385","3084.34076504533","1283.88425601363","3743.97915508941","1847.75920924205","2190.57168641905","2212.73858637345","-551.906453942726","866.869446348528","4082.89072962757","1734.02648114894","2893.82188356441","-351.893108155708","1430.27887983655","-1882.26704434439","72.4992628999953","829.876874901656","-809.872469345637","350.620621103179","3035.77511229808","139.657704834055","-10.3233516827606","1993.33747151403","4841.56416910804","4858.70641432679","-398.988155099154","887.621283956559","1437.00211362932","4288.8083647043","1451.28166378987","4658.0119981627","82.9113430381104","2216.72330161977","-1412.69261167929","5612.03728723182","649.918430188118","2645.92000039287","-895.197326397507","2484.45885462521","-82.7446132078899","5481.84557140072","1256.13948194501","3692.36896850155","-691.094036887947","3868.56094828386","774.422898422469","16.3417362390385","-1297.46849681855","1327.63015870134","143.441147768567","3120.08395585794","142.782115636623"
"705","2769.86463719553","564.60726509314","1019.33039702906","4939.11692797677","-697.93313395852","1933.64118737755","3552.22998679957","4797.32367340902","2349.28378847913","4132.76463381539","2993.02929410677","1461.98666576016","-574.656607219561","99.3537476253791","964.527716367709","2536.49400584192","446.899761745985","1340.66221472268","1923.05694472186","1218.22713605202","380.938681637184","4501.45656933469","2167.59155777136","3334.30455080358","-470.676686142068","3073.70815506629","1279.01420670499","3735.57580862292","1843.75809052826","2184.43491353035","2203.80540488863","-551.67313974632","860.636533670996","4073.65817619538","1729.32694216971","2887.14776287017","-357.265601317347","1419.48378966838","-1888.41257459176","59.7228765077635","823.868030265447","-821.754416185677","344.414135486284","3026.7536491635","134.626051900708","-21.934305546417","1988.43013557763","4832.95179219192","4848.95178869479","-398.609571583729","877.548527506246","1435.82720601617","4279.25489021101","1451.56164522543","4647.50766056258","82.544659679188","2205.5017748881","-1412.68843843321","5602.14325841231","649.907062453364","2635.69758650284","-895.539531483432","2473.59887579023","-82.558617254894","5471.68234092427","1256.16247565075","3681.89585839852","-691.056829810445","3857.55473869587","774.306746812008","3.96955848308551","-1297.31464174425","1318.62163800473","142.77290732052","3109.50576929573","142.553974414138"
"706","2758.66368227458","564.027586157383","1012.77570565782","4928.99137815188","-702.909334753925","1923.70888629324","3548.96545463228","4789.67873793351","2344.26660017941","4124.71678908645","2984.94635311934","1461.4128165168","-578.859635588039","89.7016887740377","960.52147681989","2527.94816644955","441.484979616825","1330.59700887494","1913.17459859559","1217.38830736237","373.917222135057","4491.2293132326","2164.47154904303","3326.66594977788","-476.647228581835","3063.08117339513","1274.14910411352","3727.17839055037","1839.76153910248","2178.30504997846","2194.87217484869","-551.439569747728","854.408779660845","4064.43430612553","1724.63009797592","2880.47742379231","-362.632634489978","1408.6878316156","-1894.55458840063","46.9398970868213","817.859670836336","-833.636347125567","338.207203544116","3017.75019940184","129.599610756649","-33.5511024978622","1983.51770899152","4824.35040695511","4839.20202614171","-398.233724981692","867.473445952862","1434.64699814529","4269.70863034034","1451.84133294481","4637.0062568549","82.1768151960227","2194.28199108069","-1412.68196734403","5592.24679423153","649.89712140345","2625.48112683561","-895.882021549838","2462.7450751626","-82.377650676619","5461.52290322755","1256.1885828308","3671.43011741764","-691.02044681493","3846.55507785428","774.187391498691","-8.40662194700255","-1297.15841436974","1309.61351516699","142.103384559135","3098.93185833931","142.324844519447"
"707","2747.46293973407","563.440956965986","1006.21751061094","4918.87000068514","-707.881479867357","1913.7720361854","3545.70134802953","4782.0370543237","2339.24865983166","4116.68236892719","2976.87779591603","1460.83606181416","-583.059596911155","80.0485288981005","956.529051134627","2519.41351717246","436.070879163959","1320.52449446246","1903.29365714857","1216.54456048435","366.890197297158","4481.00230284301","2161.35324019672","3319.03873977222","-482.620350338484","3052.45973993872","1269.28893626989","3718.7868853536","1835.76952395208","2172.18204040008","2185.93883369795","-551.205770353333","848.186251378952","4055.21913261814","1719.93594637934","2873.81085589689","-367.994254480639","1397.89095647791","-1900.69307481924","34.1503105669974","811.85177905967","-845.518220495215","331.999972599785","3008.76483564863","124.578280562305","-45.1737187621754","1978.60013727441","4815.7600373272","4829.45712813421","-397.860639806245","857.3960082482","1433.46154843347","4260.1696496612","1452.12071900835","4626.5078380181","81.8078285625709","2183.06401753559","-1412.67321175207","5582.34793751715","649.888603726987","2615.2706337585","-896.224792867852","2451.89744006247","-82.2017397290411","5451.36733867301","1256.21780234592","3660.97176870009","-690.984900679859","3835.56204199901","774.064868743155","-20.7868364567041","-1296.9998337958","1300.60569283772","141.432619106912","3088.36222320289","142.094685817594"
"708","2736.26246172425","562.847370714891","999.655860507872","4908.75285843665","-712.849594166385","1903.83056416138","3542.4377345069","4774.39863465838","2334.23002416974","4108.66134805659","2968.82355733463","1460.2564286714","-587.256605278788","70.3941542988549","952.550444808189","2510.89009323957","430.657462409822","1310.4446221847","1893.41411963532","1215.69590065138","359.857735403636","4470.77563026028","2158.23657039792","3311.42291553089","-488.596085607407","3041.84377394591","1264.43369114445","3710.40127783741","1831.78201430769","2166.06582932167","2177.00531911017","-550.971768135897","841.969016080174","4046.01266912007","1715.24448567467","2867.14804915315","-373.35050834207","1387.09311533389","-1906.82802280299","21.3541037310714","805.844337583187","-857.399994385086","325.792591062259","2999.79763021713","119.561960114326","-56.8021295665378","1973.67736658895","4807.18070692618","4819.71709593735","-397.490340428952","847.316183621964","1432.27091599121","4250.6380130828","1452.39979554421","4616.0124546773","81.4377188017362","2171.84792187371","-1412.66218516973","5572.44673119845","649.88150641545","2605.06611963169","-896.567841858982","2441.05595730315","-82.0309102173704","5441.21572738117","1256.25013259067","3650.52083510304","-690.950204277287","3824.57570746099","773.939215066709","-33.1711156079982","-1296.83891924582","1291.59807376497","140.760650735041","3077.79686389093","141.863457851285"
"709","2725.06230087291","562.246821187509","993.090804301313","4898.64001424965","-717.813702738493","1893.88439819312","3539.17468267489","4766.76349000644","2329.21075048911","4100.65370072189","2960.78357177419","1459.6739444344","-591.450775249155","60.7384515507093","948.585662678455","2502.37792987261","425.244731665703","1300.3573434022","1883.53598558585","1214.84233338538","352.819965838945","4460.54938860812","2155.12147981569","3303.8184717767","-494.57446792261","3031.23319401727","1259.58335665091","3702.02155313076","1827.79897964746","2159.95636115538","2168.07156898834","-550.737589831369","835.757141210373","4036.81492932947","1710.55571463907","2860.48899392577","-378.701443368665","1376.29425954217","-1912.95942122054","8.55126421512042","799.837329258609","-869.28162665771","319.585208411684","2990.84865508883","114.550547856503","-68.4363091473302","1968.74934375609","4798.6124390564","4809.9819306178","-397.122851081196","837.233941578726","1431.07516062056","4241.11378584961","1452.67855475103","4605.52015710226","81.0665049840802","2160.63377198478","-1412.64890127828","5562.5432183031","649.875826764795","2594.86759680525","-896.911165094921","2430.22061319626","-81.865187488073","5431.06814922387","1256.2855714926","3640.07733919655","-690.916370572752","3813.59615066123","773.810467247833","-45.5594891194278","-1296.67569006244","1282.59056079507","140.08751935896","3067.23578019676","141.631119850723"
"710","2713.86251028006","561.639302757769","986.522391277548","4888.53153094821","-722.773830892141","1883.93346712056","3535.91226223085","4759.13163042112","2324.19089663814","4092.6594007038","2952.75777319608","1459.08863678119","-595.642221837543","51.0813075089011","944.634708917965","2493.87706227601","419.832689527536","1290.26261013682","1873.65925479546","1213.98386449871","345.777019079809","4450.3236720322","2152.00790962962","3296.22540320859","-500.555530151857","3020.62791811491","1254.73792065007","3693.64769668781","1823.82038970127","2153.85358019506","2159.13752146449","-550.503262335671","829.550694403353","4027.62592720022","1705.86963253161","2853.83368096697","-384.047107092403","1365.49434074246","-1919.08725885993","-4.2582194912067","793.830737143244","-881.163074959191","313.377975184514","2981.91798190379","109.543941890763","-80.0762307573831","1963.81601626947","4790.05525670657","4800.25163304702","-396.758195855586","827.149251894883","1429.87434281293","4231.59703353612","1452.95698890054","4595.0309952054","80.6942062265642","2149.42163601312","-1412.63337392473","5552.63744195383","649.871562377025","2584.67507761597","-897.254759297309","2419.39139355678","-81.7045964209421","5420.92468381759","1256.32411651154","3629.64130326049","-690.883412625119","3802.62344810971","773.678662318664","-57.9519858662885","-1296.51016570425","1273.58305687236","139.413265033897","3056.67897170125","141.397630743517"
"711","2702.66314351259","561.024810393084","979.95067105671","4878.4274713349","-727.730004157814","1873.97770065499","3532.65054395073","4751.50306493425","2319.1705210093","4084.67842132169","2944.74609512489","1458.50053372735","-599.831060504906","41.4226093172305","940.697587027038","2485.38752562688","414.421338871637","1280.16037507197","1863.78392731457","1213.12050009617","338.729026682993","4440.09857569263","2148.89580203648","3288.64370449911","-506.539304491935","3010.02786357232","1249.89737095367","3685.27969428899","1819.84621445495","2147.75743061208","2150.20311489937","-550.26881270147","823.349743477724","4018.44567694621","1701.18623909265","2847.1821014086","-389.387547278766","1354.69331085659","-1925.21152443467","-17.0743580444899","787.824544501587","-893.044296730745","307.17104295846","2973.00568195093","104.542039988242","-91.7218666733782","1958.8773323097","4781.50918254772","4790.52620390443","-396.396398707333","817.062084615592","1428.66852374671","4222.08782204143","1453.2350903403","4584.5450185398","80.3208416913217","2138.21158234349","-1412.61561711862","5542.72944536516","649.868711161714","2574.48857438431","-897.598621337465","2408.5682837082","-81.5491614212198","5410.78541051676","1256.36576463894","3619.21274928141","-690.851343586389","3791.65767640417","773.543837561455","-70.3486338809458","-1296.34236574252","1264.575465039","138.737927950388","3046.12643777151","141.162949164668"
"712","2691.46425459879","560.403339657236","973.375693593038","4868.32789818841","-732.682248289062","1864.01702938216","3529.38959968051","4743.8778015507","2314.14968253023","4076.71073543877","2936.74847064948","1457.90966363143","-604.017407146316","31.7622444158194","936.774299826971","2476.90935506482","409.010682850386","1270.05059155277","1853.91000343836","1212.25224657685","331.676121272877","4429.87419575618","2145.78510025667","3281.07337029187","-512.525822464049","2999.43294710438","1245.0616953281","3676.91753204182","1815.87642415444","2141.66785645123","2141.26828788214","-550.034268134924","817.154356433681","4009.2741930456","1696.50553454323","2840.53424675409","-394.722811922629","1343.89112208958","-1931.33220658991","-29.8971612474111","781.818734806924","-904.925249220228","300.964564337261","2964.11182615819","99.5447396004488","-103.373188203401","1953.93324075847","4772.97423893117","4780.80564368068","-396.037483455572","806.972410051703","1427.4577652849","4212.58621758378","1453.51285149634","4574.06227629719","79.9464305844641","2127.0036795867","-1412.5956450288","5532.81927184007","649.867271337494","2564.3080994111","-897.942748236073","2397.75126848765","-81.3989064117716","5400.65040840721","1256.41051239733","3608.79169894928","-690.820176701468","3780.69891222876","773.406030505033","-82.7494603532776","-1296.1723098579","1255.56768843473","138.061548429785","3035.57817755952","140.927033466625"
"713","2680.26589802279","559.774886713189","966.797509175123","4858.23287426124","-737.630589263524","1854.05138476535","3526.12950232736","4736.25584724289","2309.1284406547","4068.75631546725","2928.76483242382","1457.31605520037","-608.20137807928","22.1001005488949","932.864849453317","2468.44258568166","403.600724887861","1259.93321358625","1844.03748369646","1211.3791106361","324.618436528853","4419.65062938828","2142.67574854039","3273.514395199","-518.515114909331","2988.84308481735","1240.23088149825","3668.5611963817","1811.91098930996","2135.58480162656","2132.33297922999","-549.799655992418","810.964601449707","4000.11149024486","1691.82751958446","2833.89010887039","-400.05294924413","1333.08772693063","-1937.44929390854","-42.7266380487017","775.813291742951","-916.805889493685","294.758692935271","2955.2364850826","94.5519378704902","-115.030165694639","1948.98369121266","4764.45044788652","4771.08995268083","-395.681473784639","796.880198776684","1426.24212997249","4203.09228669479","1453.79026487592","4563.58281730603","79.5709921549193","2115.79799656526","-1412.57347198026","5522.90696476668","649.86724143349","2554.13366497441","-898.287137162841","2386.94033225103","-81.2538548253169","5390.51975629962","1256.45835583983","3598.37817365431","-690.789925307898","3769.74723235252","773.265278921233","-95.1544916312439","-1296.00001783722","1246.5596302966","137.38416691973","3025.03419000086","140.689841729419"
"714","2669.0681287189","559.139448325817","960.216168426138","4848.14246227726","-742.575053283931","1844.08069914822","3522.87032585055","4728.63720794549","2304.10685535352","4060.81513337354","2920.79511266795","1456.71973749495","-612.383090031919","12.4360657725957","928.969237349238","2459.9872525112","398.191468675422","1249.80819584147","1834.16636884259","1210.50109926735","317.556107172523","4409.42797474485","2139.56769217347","3265.96677379844","-524.50721198449","2978.25819221897","1235.40491715133","3660.21067407258","1807.94988070015","2129.50820991717","2123.39712798773","-549.565003777266","804.780546879195","3990.95758356276","1687.15219539674","2827.24967997979","-405.378007684532","1322.2830781541","-1943.56277491741","-55.5627965431626","769.808199205386","-928.68617444689","288.55358336187","2946.37972890032","89.5635316443855","-126.692768541231","1944.0286339983","4755.93783111961","4761.37913102764","-395.328393245311","786.785421623533","1425.02168103383","4193.60609621369","1454.06732307018","4553.10669002946","79.1945456933035","2104.59460229885","-1412.54911245089","5512.99256761489","649.86862029072","2543.96528332617","-898.631785436113","2376.1354588782","-81.1140295967152","5380.39353272299","1256.50929054974","3587.9721944836","-690.760602835549","3758.80271362776","773.121620821315","-107.563753221583","-1295.82550957027","1237.55119395874","136.705823989626","3014.49447381339","140.451331770864"
"715","2657.87100206581","558.497021864554","953.631722304051","4838.05672492942","-747.515666779107","1834.10490575757","3519.61214525198","4721.02188855016","2299.08498710528","4052.88716068334","2912.83924316878","1456.12073993519","-616.562660131015","2.77002846280159","925.087464258952","2451.54339051883","392.782918167247","1239.67549364967","1824.29665984406","1209.61821976402","310.489268954722","4399.20633096389","2136.46087748308","3258.43050063125","-530.502143157575","2967.67818422866","1230.58378994072","3651.86595220749","1803.99306937612","2123.43802496295","2114.46067342731","-549.330339136403","798.602261246995","3981.81248829419","1682.47956363912","2820.61295265175","-410.698035902047","1311.47712882053","-1949.67263809341","-68.405643971759","763.803441303593","-940.566060816895","282.349391205701","2937.5416273965","84.5794174824513","-138.360965192257","1939.06802018447","4747.43641001047","4751.67317866481","-394.978265255989","776.688049681687","1423.79648236988","4184.12771328129","1454.34401875694","4542.63394256341","78.8171105308276","2093.39356598984","-1412.52258106826","5503.07612393299","649.871407063444","2533.80296668885","-898.976690522446","2365.3366317781","-80.9794531553122","5370.27181591825","1256.56331164022","3577.57378221778","-690.732222806273","3747.86543298835","772.975094452376","-119.977269790636","-1295.6488050466","1228.54228285218","136.026560326082","3003.95902749597","140.211461156827"
"716","2646.67457388078","557.847605305963","947.044222101826","4827.97572487727","-752.452456404931","1824.12393870599","3516.35503656659","4713.40989290049","2294.06289688701","4044.97236848681","2904.89715528098","1455.51909230582","-620.740205889927","-6.89812267701592","921.219530221262","2443.1110345911","387.375077575815","1229.53506300435","1814.42835787139","1208.73047972135","303.41805864236","4388.98579815688","2133.35525184306","3250.9055701989","-536.499937203881","2957.10297518769","1225.76748748988","3643.52701820899","1800.04052666558","2117.37419026038","2105.52355504736","-549.095689857058","792.429813245884","3972.67622001393","1677.80962644846","2813.97991979455","-416.01308276766","1300.66983227756","-1955.77887186972","-81.2551867217877","757.799002362207","-952.445505193568","276.146273018734","2928.72224995516","79.5994916707621","-150.034723159878","1934.10180159701","4738.94620561128","4741.97209536026","-394.631113103835","766.588054293935","1422.56659855528","4174.65720533388","1454.62034470341","4532.1646226346","78.438706038239","2082.19495700859","-1412.4938926064","5493.15767734429","649.875601220472","2523.64672725212","-899.321850036148","2354.54383389394","-80.8501474173469","5360.15468383184","1256.62041375403","3567.18295732765","-690.704798833516","3736.93546744774","772.825738293734","-132.395065165292","-1295.46992435234","1219.53280050452","135.346416728341","2993.42784932716","139.970187211569"
"717","2635.47890041367","557.191197236225","940.453719447604","4817.89952474461","-757.385449045299","1814.1377329943","3513.09907685237","4705.80122378705","2289.04064616476","4037.07072744367","2896.96877992778","1454.91482476166","-624.915845196379","-16.5684986079214","917.365434563179","2434.69021952525","381.967951367348","1219.38686056137","1804.56146428772","1207.8378870382","296.342614005087","4378.76647739996","2130.25076367901","3243.39197696042","-542.500622201969","2946.53247886956","1220.95599739615","3635.19385982949","1796.09222417683","2111.31664915816","2096.58571257262","-548.861083863398","786.263271732955","3963.54879458022","1673.14238643868","2807.35057464698","-421.323197360922","1289.86114216088","-1961.8814646419","-94.1114303271185","751.794866922771","-964.324464031132","269.944386300155","2919.92166554885","74.6236502326851","-161.714009027609","1929.12993083225","4730.46723864438","4732.27588070941","-394.286959945867","756.485407053317","1421.33209483538","4165.19464009693","1454.89629376895","4521.69877759862","78.0593516247983","2070.99884487882","-1412.46306198257","5483.23727154371","649.881202546432","2513.49657716934","-899.667261738778","2343.75704770841","-80.7261337784213","5350.04221410936","1256.68059106341","3556.79973997072","-690.678344621893","3726.01289409699","772.673591053314","-144.817162334067","-1295.28888766709","1210.52265053977","134.665434103694","2982.90093736398","139.727467028147"
"718","2624.28403834086","556.527796853548","933.860266304876","4807.82818711707","-762.314671813052","1804.14622451392","3509.84434418014","4698.19588294257","2284.01829688406","4029.18220778831","2889.05404760176","1454.30796783307","-629.089696300116","-26.2412099476234","913.525175893637","2426.28098001868","376.561544257206","1209.230843639","1794.69598063834","1206.94044991891","289.263073801787","4368.54847072491","2127.14736247317","3235.8897153296","-548.504225529832","2935.96660849033","1216.14930723475","3626.86646515149","1792.14813380283","2105.265344853","2087.64708595338","-548.626549213166","780.102705725937","3954.4302281383","1668.4778466999","2800.72491076993","-426.628428965732","1279.05101239519","-1967.98040477411","-106.974379468509","745.791019745369","-976.202893659685","263.743889480092","2911.13994272835","69.6517889404868","-173.398788458743","1924.15236127051","4721.99952950018","4722.58453413849","-393.945828809996","746.380079800024","1420.09303712308","4155.74008557867","1455.17185890784","4511.23645443803","77.6790667372931","2059.80529926282","-1412.43010425401","5473.31495029437","649.888211142985","2503.35252855415","-900.012923538599","2332.9762552488","-80.6074331060346","5339.93448408935","1256.74383726994","3546.4241499877","-690.652873966719","3715.09779010257","772.518691664007","-157.243583448304","-1295.10571526076","1201.5117366781","133.983653462873","2972.37828944061","139.483257478885"
"719","2613.09004475914","555.857403970489","927.263914972637","4797.76177453969","-767.240152050893","1794.14935004908","3506.59091762303","4690.59387103723","2278.99591146032","4021.3067793349","2881.15288836562","1453.69855243137","-633.261877800436","-35.916366962564","909.698752097303","2417.8833506583","371.155861205232","1199.06697021799","1784.83190864004","1206.03817687505","282.179577766895","4358.33188110991","2124.04499876895","3228.39877967208","-554.510773861176","2925.40527671906","1211.34740456264","3618.5448225877","1788.20822772511","2099.22022038518","2078.70761536491","-548.392114094284","773.948184399434","3945.3205371237","1663.81601079754","2794.10292203787","-431.928827066097","1268.23939719506","-1974.07568060525","-119.844037973992","739.787445810267","-988.080750296717","257.544941903167","2902.37714961224","64.6838033270114","-185.089026204903","1919.16904708958","4713.54309823517","4712.89805490787","-393.607742596017","736.27204461831","1418.8494919956","4146.29361006351","1455.44703317204","4500.77769976042","77.2978708590889","2048.61438994666","-1412.39503461469","5463.39075742413","649.896627430003","2493.21459347688","-900.358833489997","2322.20143809224","-80.4940657321844","5329.831570797","1256.81014560462","3536.05620689896","-690.628400753507","3704.19023270406","772.361079280023","-169.674349823497","-1294.92042749051","1192.49996273564","133.30111591543","2961.85990316717","139.237515225902"
