"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1978","3826.00783388564","7504.27343709833","5843.43801209516","8921.45100948497","-11364.9739572374","-1074.77286500347","4988.23575182977","11439.7799300363","4345.58529688613","8193.18158874583","6031.87377417764","10714.259263572","5622.09207880773","9704.70810746538","4061.25969742854","9349.10002160457","2754.17756224301","8921.00026480449","-15739.3625338428","-2225.93406197696","-16059.2811485608","-954.375665969707","4974.98177366665","9956.10810631004","-13211.2791857097","-1096.64615850537","5169.02174662935","8010.21625154798","3533.18165871987","10854.3326686464","3596.08197012692","9672.69049138209","3245.04133891996","8325.93843887875","5521.31470604495","11112.8557263836","3056.4453728765","9790.98693834293","-11977.7471552993","-138.520948961828","4566.47163916439","6763.39023497156","3822.05100503821","8612.9730317962","-11943.9548058819","981.924980219801","4615.12747382031","10209.0093387338","5053.66198962517","8625.78527715566","-8964.11927513867","-849.293804220449","-12104.8134273549","1735.74796474284","-9275.89343517252","92.3670586232983","-11447.297956686","851.262911004245","-23455.5835371578","1215.21920851998","-20090.2970946793","1138.99378327426","-11974.6185495476","-1793.14581414849","-9298.65227958042","-1140.91162493832","-7169.23970864766","446.16415463507","-25152.9680960448","88.496383798676","-13563.795571751","-793.450353708447","-9858.12318964115","1002.51670842594","-10843.3699370444","130.042219594921"
"1979","3831.9400842868","7518.56719180797","5851.75252743383","8931.81498811753","-11387.3360241688","-1075.94906246508","4992.20944196866","11447.1495672898","4352.13189176414","8201.78391578899","6036.94949548333","10723.1528078315","5626.24916538915","9714.0875053638","4064.91127689825","9357.02107307103","2756.48539478476","8928.38491595416","-15768.8833247823","-2228.03772182954","-16087.8761958774","-953.414181926029","4978.75932314431","9966.30516821829","-13237.3722429726","-1103.41957083599","5177.07141419529","8021.0015658672","3535.09124905507","10863.6715346291","3601.65144333044","9687.83647678475","3251.53114106005","8335.90287144287","5523.5670234781","11122.4779305699","3059.02971284818","9799.09506675779","-12001.1725184504","-138.633054329505","4567.68230979209","6769.31131786144","3825.78946328317","8619.29633214009","-11962.0036374067","981.714249104437","4619.88497294961","10219.088895297","5059.71296087218","8634.9528007322","-8984.18451389303","-849.257299615109","-12131.1432731656","1737.17970359888","-9296.74888734856","92.3339798865905","-11465.2542364892","851.0861623456","-23493.3248845136","1216.75196899275","-20127.2883392393","1141.65149136101","-11997.8207786731","-1793.26824925825","-9319.8250940427","-1142.67722487434","-7176.19939086784","446.035355455826","-25194.7705200135","87.9259068606647","-13591.1653288905","-795.787212365942","-9880.68663390671","1003.47840835188","-10860.6324364153","130.204445939052"
"1980","3837.88360693311","7532.89211222368","5860.08963964607","8942.20662229964","-11409.7481549874","-1077.12875737481","4996.20022087214","11454.5493143754","4358.69390440396","8210.4093977652","6042.04289968747","10732.0760473062","5630.41977300931","9723.49199754359","4068.57725246459","9364.96684792527","2758.79928248949","8935.79374625484","-15798.4647685054","-2230.14710019496","-16116.537128521","-952.452847020203","4982.55198854055","9976.53333027712","-13263.5209361713","-1110.20070891616","5185.13906221659","8031.8137609141","3537.01305784556","10873.0403192543","3607.23489011842","9703.01856722606","3258.03341873593","8345.89484738814","5525.82732521657","11132.1341113967","3061.62352064465","9807.22947847705","-12024.6472523328","-138.743903451041","4568.90220327315","6775.25452337038","3829.53911799169","8625.64398913062","-11980.0957304026","981.504082904985","4624.65912478258","10229.1982466907","5065.78003155683","8644.14927083456","-9004.28983755773","-849.221115611855","-12157.5257573727","1738.6153888178","-9317.64746381857","92.3007931625254","-11483.251607711","850.909832929317","-23531.1558032518","1218.28939781775","-20164.3604850824","1144.31508924331","-12021.0752216989","-1793.39363602739","-9341.04036683859","-1144.44651228652","-7183.17730103991","445.908276601443","-25236.6649820064","87.3540203052685","-13618.5912780984","-798.126975847853","-9903.29536001519","1004.44276757986","-10877.9356154372","130.367452817683"
"1981","3843.83799193116","7547.24716850438","5868.44848836587","8952.62488816498","-11432.2085471362","-1078.31181405069","5000.20746532681","11461.9780237236","4365.27076771732","8219.05722325056","6047.15328204911","10741.0277118532","5634.6033337391","9732.92062831944","4072.25717680978","9372.93631178273","2761.11889949629","8943.22566993615","-15828.1044350623","-2232.26190862799","-16145.2614198074","-951.49167425937","4986.35922594528","9986.79139270529","-13289.7231471766","-1116.9893144242","5193.22401725439","8042.65191622775","3538.94669819616","10882.437740205","3612.83178883183","9718.23542820311","3264.54775298981","8355.91347231964","5528.0952473348","11141.8229718535","3064.22639194953","9815.38898268666","-12048.1695031617","-138.853517502289","4570.13097661759","6781.21908479152","3833.29958498809","8632.01510300365","-11998.2295499889","981.294432899539","4629.44932385359","10239.336204544","5071.86257951481","8653.37365032185","-9024.43373947388","-849.185276107191","-12183.9588833641","1740.05482660168","-9338.58756723885","92.2674695208696","-11501.2886090309","850.733886999689","-23569.0728860475","1219.831305034","-20201.5105024211","1146.98432593518","-12044.3799569047","-1793.52183737417","-9362.2965491094","-1146.21931521548","-7190.17280397652","445.782840456899","-25278.6478914646","86.7807716249836","-13646.0712703104","-800.469488011542","-9925.94769093245","1005.40964078557","-10895.2780302309","130.5312151771"
"1982","3849.80282125386","7561.63131251317","5876.82820086579","8963.06874400381","-11454.7153710462","-1079.49809472695","5004.23054274351","11469.4345274703","4371.86190539889","8227.72656462633","6052.27992687051","10750.0065124724","5638.79926987211","9742.37242373193","4075.95059424298","9380.92841361858","2763.44391541473","8950.67958586177","-15857.7998594213","-2234.38185492069","-16174.0465075166","-950.530675199796","4990.18048200338","9997.07813650708","-13315.9767271614","-1123.78512439025","5201.32559475591","8053.51509416012","3540.89177646088","10891.8624959478","3618.44161021704","9733.48570420198","3271.07371696639","8365.95783422374","5530.37041705471","11151.5431942094","3066.83791720139","9823.57237163226","-12071.7373892395","-138.961917397393","4571.36827932389","6787.20422219267","3837.07047268154","8638.40875823868","-12016.4035349267","981.085249141864","4634.25495523843","10249.5015615989","5077.95997268865","8662.62488457571","-9044.61469124044","-849.149803559506","-12210.440625509","1741.49782024834","-9359.56757744844","92.2339800494059","-11519.3637536413","850.558287661093","-23607.0726744996","1221.37749816919","-20238.735315624","1149.65894774137","-12067.7330346065","-1793.65271364854","-9383.59206887207","-1147.9954595173","-7197.18525057741","445.6589689588","-25320.7156032947","86.2062084554824","-13673.6031248068","-802.814590807451","-9948.64192531486","1006.37888101462","-10912.658212601","130.69570753177"
"1983","3855.77766871793","7576.04347781393","5885.22789208375","8973.53713025914","-11477.2667701671","-1080.68745955644","5008.26881118181","11476.9176374647","4378.46673192479","8236.41657805622","6057.42210750991","10759.0111413309","5643.00699392073","9751.84639152066","4079.65704070937","9388.94208577252","2765.77399532877","8958.15437755263","-15887.5485414937","-2236.50664310859","-16202.8897939426","-949.569859942704","4994.01519392704","10007.392323491","-13342.2794966343","-1130.58787118026","5209.44309905201","8064.40233986614","3542.84789226116","10901.3132657532","3624.06381743405","9748.76801871","3277.61087590143","8376.02700345651","5532.65245271643","11161.2934400384","3069.45768160695","9831.77842064538","-12095.3490009765","-139.069123782277","4572.61375337313","6793.20914243252","3840.85138205803","8644.8240235669","-12034.6160976223","980.876480457095","4639.07539458068","10259.6930917159","5084.07156912956","8671.90190152125","-9064.83114273147","-849.114718971757","-12236.968929179","1742.94417015149","-9380.58585149708","92.2002958583515","-11537.4755292432","850.382996873698","-23645.1516591878","1222.92778224996","-20276.03180325","1152.3386982706","-12091.1324771936","-1793.78612263105","-9404.92533103529","-1149.77476886555","-7204.21397779791","445.536583603912","-25362.8644178975","85.6303785684518","-13701.1846292354","-805.162124278896","-9971.37633753041","1007.350339688","-10930.0746700435","130.860903968993"
"1984","3861.76209996271","7590.48257967091","5893.64666465199","8984.02896952582","-11499.860861003","-1081.87976661328","5012.32161937589","11484.4261452803","4385.08465255252","8245.12640346619","6062.5790863962","10768.0402717903","5647.22590861399","9761.34152110024","4083.37604380056","9396.97624395645","2768.1087998015","8965.64891321272","-15917.3479461664","-2238.63597347748","-16231.7886459492","-948.609237130421","4997.86278950996","10017.7326962916","-13368.6292454787","-1137.39728248082","5217.57582335642","8075.31268129641","3544.81463850537","10910.7887097193","3629.69786606593","9764.08097423144","3284.15878711166","8386.12003273502","5534.94096375069","11171.0723502489","3072.0852651552","9840.00588817266","-12119.0024009143","-139.175157028233","4573.86703322451","6799.23303917907","3844.64190667361","8651.25995198183","-12052.8656241358","980.66807443765","4643.91000811984","10269.9095498822","5090.19671700079","8681.20361165091","-9085.08152211712","-849.080041874323","-12263.5417107747","1744.39367380139","-9401.64072367679","92.1663880848082","-11555.6223980459","850.207975449393","-23683.3062797377","1224.48195981278","-20313.3967980915","1155.02331844929","-12114.5762791703","-1793.92191953205","-9426.29471741934","-1151.55706475381","-7211.25830861964","445.415605457729","-25405.0905812049","85.0533298644023","-13728.8135396404","-807.511926562214","-9994.1491776838","1008.3238666079","-10947.5258857575","131.026778153698"
"1985","3867.75567243025","7604.94751505135","5902.08360892812","8994.54316655277","-11522.4957331521","-1083.07487189601","5016.38830676216","11491.9588222285","4391.71506332251","8253.85516452705","6067.75011504546","10777.0925584372","5651.45540689705","9770.85678353947","4087.10712276643","9405.029787265","2770.44798488065","8973.16204575758","-15947.1955033388","-2240.76954257095","-16260.740395032","-947.648813942852","5001.72268714307","10028.0979783951","-13395.0237329974","-1144.21308128465","5225.72304976702","8086.24512919301","3546.7916014094","10920.2874687993","3635.34320412954","9779.42315230682","3290.71699998593","8396.23595713164","5537.23555065265","11180.878545116","3074.72024263248","9848.25351580802","-12142.6956237553","-139.280037225607","4575.12774581213","6805.27509293031","3848.44163264881","8657.71558075262","-12071.1504741933","980.459977439389","4648.7581527211","10280.1496722236","5096.33475458283","8690.52890805146","-9105.36423588818","-849.045790308028","-12290.1568577563","1745.84612578603","-9422.73050555751","92.1322278972408","-11573.8027967723","850.033183047942","-23721.5329248946","1226.03983091515","-20350.827087224","1157.71254653578","-12138.0624072013","-1794.05995699147","-9447.69858677994","-1153.34216649842","-7218.31755202353","445.295955163091","-25447.3902847266","84.4751103654525","-13756.4875804967","-809.863833887247","-10016.9586716457","1009.29930996378","-10965.0103186605","131.193303333405"
"1986","3873.75793534688","7619.43716263127","5910.53780302833","9005.07860824816","-11545.169449351","-1084.272629331","5020.46820350828","11499.5144193776","4398.35735106115","8262.60196863968","6072.93443407938","10786.1666371175","5655.69487193237","9780.39113154341","4090.84978852837","9413.10159818893","2772.79120210501","8980.69261284555","-15977.0886079673","-2242.90704319857","-16289.7423373867","-946.688596094261","5005.59429583199","10038.4868741672","-13421.4606879616","-1151.0349858769","5233.8840492689","8097.19867708804","3548.77836051843","10929.8081648319","3640.9992720875","9794.79311353571","3297.2850559777","8406.37379407125","5539.53580495736","11190.7106243178","3077.3621836383","9856.52002832776","-12166.4266763966","-139.383784177591","4576.39551054304","6811.33447103712","3852.25013866434","8664.18993144","-12089.4689812041","980.252134577988","4653.61917590688","10290.412176019","5102.4850102801","8699.87666643395","-9125.67766888439","-849.011980807342","-12316.8122286804","1747.30131779278","-9443.85348602644","92.0977864999849","-11592.0151366668","849.858578173361","-23759.8279326064","1227.60119314741","-20388.3194120649","1160.4061181351","-12161.5888001637","-1794.20008507901","-9469.13527483594","-1155.12989124165","-7225.39100296505","445.17755294884","-25489.7596656057","83.8957682080874","-13784.2044447491","-812.217680578188","-10039.8030210861","1010.27651633883","-10982.5264034088","131.36045234333"
"1987","3879.76842970601","7633.9503828043","5919.00831286282","9015.63416368768","-11567.8800455242","-1085.47289077628","5024.56063054386","11507.0916675733","4405.01089338532","8271.36590692301","6078.13127324561","10795.2611249732","5659.94367710256","9789.94349943872","4094.60354369389","9421.19054263149","2775.13809851158","8988.2394369116","-16007.0246201148","-2245.0481644448","-16318.7917339826","-945.728587830384","5009.47701521609","10048.8980688857","-13447.937808666","-1157.86270982222","5242.05808173942","8108.17230130518","3550.77448872979","10939.3494005753","3646.66550286145","9810.18939760309","3303.86248859888","8416.53254333147","5541.84130921675","11200.5671669754","3080.01065260217","9864.80413372885","-12190.1935379688","-139.48641739411","4577.66993929664","6817.41032772851","3856.06699595804","8670.68200991503","-12107.8194522826","980.044489725565","4658.49241589006","10300.6957597187","5108.64680262943","8709.24574516679","-9146.02018432645","-848.978628383758","-12343.5056532406","1748.75903861051","-9465.00793133142","92.0630351377805","-11610.257803509","849.684118170524","-23798.1875901153","1229.16584164494","-20425.8704684391","1163.1037662142","-12185.1533692015","-1794.34215129483","-9490.60309430106","-1156.92005395524","-7232.47794235188","445.060318638511","-25532.1948066847","83.3153516358949","-13811.9617938578","-814.573299054771","-10062.6804035118","1011.25533071671","-11000.0725504212","131.528197611652"
"1988","3885.78668825248","7648.48601769371","5927.49419217332","9026.20868412595","-11590.6255308375","-1086.67550602573","5028.66489959273","11514.689277464","4411.67505870853","8280.14605420477","6083.33985143998","10804.3746204835","5664.20118601501","9799.51280316206","4098.36788257274","9429.29546992761","2777.48831664366","8995.80132520407","-16037.000865007","-2247.19259167864","-16347.885810643","-944.768791925851","5013.37023558936","10059.3302287748","-13474.4527629892","-1164.69596195264","5250.24439595519","8119.1649609642","3552.77955231708","10948.9097597445","3652.34132184657","9825.61052330944","3310.44882341498","8426.71118704582","5544.15163697826","11210.446731696","3082.66520880137","9873.10452327007","-12213.9941598789","-139.587956085824","4578.95063642541","6823.501804139","3859.89176832307","8677.19080638042","-12126.2001682741","979.836985507534","4663.37720160901","10310.9991029659","5114.81944031026","8718.63498531185","-9166.39012385178","-848.945746509378","-12370.2349323138","1750.21907413226","-9486.19208512821","92.0279451003317","-11628.5291576315","849.509759221994","-23836.6081340583","1230.73356910083","-20463.4769066532","1165.8052211177","-12208.7539977872","-1794.48600057068","-9512.10033491947","-1158.71246744428","-7239.57763702387","444.94417165908","-25574.6917365793","82.7339089922809","-13839.7572578486","-816.930519833823","-10085.5889723083","1012.23559648863","-11017.6471459078","131.69651116491"
"1989","3891.81223546819","7663.04289116759","5935.9944825728","9036.80100301103","-11613.4038877569","-1087.88032281366","5032.78031320678","11522.3059395295","4418.34920624864","8288.94146901498","6088.55937673073","10813.5057035081","5668.4667525082","9809.09794025162","4102.14229119438","9437.41521286619","2779.84149455971","9003.37706982403","-16067.0146330944","-2249.34000656395","-16377.0217581318","-943.80920968193","5017.27333792282","10069.7820010443","-13501.0031884589","-1171.53444635615","5258.44222960094","8130.1755979885","3554.79311095532","10958.4878070522","3658.02614692748","9841.05498860435","3317.04357804163","8436.90868971006","5546.46635276502","11220.34785662","3085.3254063795","9881.41987151636","-12237.8264658594","-139.688419158218","4580.23719875694","6829.60802833848","3863.72401210741","8683.71529539468","-12144.6093837864","979.629563299708","4668.27285276429","10321.3208666207","5121.00222215649","8728.04321066372","-9186.78580755415","-848.913347100677","-12396.9978380114","1751.68120735842","-9507.40416853176","91.9924877268902","-11646.8275339419","849.335456345098","-23875.0857505768","1232.30416577912","-20501.1353315772","1168.51021058422","-12232.3885417865","-1794.63147527151","-9533.62526350554","-1160.50694235149","-7246.68933973542","444.82903104974","-25617.2464297638","82.1514887131648","-13867.588435369","-819.289171531179","-10108.5268567854","1013.2171554608","-11035.2485519024","131.865364633564"
"1990","3897.84458755926","7677.6198088572","5944.50821358748","9047.40993600203","-11636.2130721114","-1089.08718681974","5036.90616480143","11529.9403241131","4425.0326860371","8297.75119358234","6093.78904638456","10822.6529353353","5672.7397206598","9818.69778984199","4105.92624732693","9445.54858771527","2782.19726584311","9010.96544776752","-16097.0631801211","-2251.49008707045","-16406.1967322456","-942.84984092459","5021.18569388875","10080.2520139307","-13527.5866923235","-1178.37786236623","5266.65080928044","8141.20313711557","3556.81471774737","10968.0820882528","3663.71938849532","9856.52127062388","3323.64626214246","8447.12399819146","5548.78501205773","11230.2690594717","3087.99079436606","9889.74883638622","-12261.6883520213","-139.787825205811","4581.52921559732","6835.72811536425","3867.56327621464","8690.25443589902","-12163.0453272247","979.422163225638","4673.1786798571","10331.6596927889","5127.19443717012","8737.46922779203","-9207.20553402701","-848.881440502486","-12423.7921137358","1753.14521840041","-9528.64238017142","91.9566344108623","-11665.1512419496","849.161163389221","-23913.616575435","1233.8774195284","-20538.8423027354","1171.21845976312","-12256.0548295289","-1794.77841519761","-9555.17612398759","-1162.30328716185","-7253.81228914027","444.714815470728","-25659.8548066647","81.5681393196569","-13895.4528937503","-821.649080863954","-10131.4921622278","1014.19984786214","-11052.8751062997","132.03472925768"
"1991","3903.88325244459","7692.21555817858","5953.03440270089","9058.03428099","-11659.0510131612","-1090.2959416743","5041.04173869273","11537.5910814571","4431.72483892986","8306.57425383341","6099.02804689476","10831.8148587322","5677.01942479649","9828.31121266213","4109.71922049758","9453.69439425023","2784.55525961273","9018.56522097052","-16127.1437271996","-2253.64250748553","-16435.4078539126","-941.890684002882","5025.10666588663","10090.7388767433","-13554.2008516279","-1185.22590455205","5274.86935052936","8152.2464859106","3558.84391925147","10977.6911301904","3669.42044946632","9872.00782573161","3330.2563774284","8457.35604174127","5551.10716127815","11240.208837614","3090.66091669693","9898.09005920215","-12285.5776869124","-139.886192506459","4582.82626873588","6841.86116725541","3871.40910210603","8696.807171247","-12181.5062008322","979.214724154204","4678.09398422948","10342.0142048527","5133.39536453661","8746.91182608698","-9227.64758041074","-848.85003547218","-12450.6154742413","1754.61088448488","-9549.90489625025","91.9203566044366","-11683.4985657971","848.986833033346","-23952.1966941478","1235.45311579595","-20576.5943344038","1173.9296912318","-12279.7506618828","-1794.92665758714","-9576.75113745562","-1164.10130820764","-7260.94570977871","444.601443212192","-25702.5127337648","80.9839094107198","-13923.3481690745","-824.010072653188","-10154.4829699493","1015.1835123524","-11070.5251228964","132.204575892768"
"1992","3909.92772974588","7706.82890835741","5961.57205540029","9068.67281812195","-11681.9156136703","-1091.50642896408","5045.186310136","11545.256841743","4438.42499661986","8315.40965939465","6104.27555401127","10840.9899979992","5681.30518950562","9837.93705103673","4113.52067201442","9461.85141578506","2786.91510053445","9026.17513635674","-16157.2534608917","-2255.79693842674","-16464.652209298","-940.931735787632","5029.03560707066","10101.2411799124","-13580.8432132962","-1192.0782627096","5283.09705783017","8163.30453478305","3560.88025550993","10987.3134408495","3675.1287253015","9887.51308956339","3336.87341765832","8467.6037320102","5553.43233777428","11250.1656681059","3093.33531223576","9906.44216474433","-12309.4923115806","-139.983539015769","4584.12793245137","6848.00627308962","3875.26102380391","8703.37242923702","-12199.9901807353","979.007183697456","4683.01805810628","10352.3830075057","5139.60427364206","8756.36977780793","-9248.11020244376","-848.81913916409","-12477.4656057014","1756.07797995847","-9571.18987060837","91.8836258232327","-11701.8677642957","848.812416783826","-23990.8221421177","1237.03103764234","-20614.3878957171","1176.64362501354","-12303.4738123358","-1795.07603711926","-9598.34850221334","-1165.9008096738","-7268.08881206733","444.488832203102","-25745.2160237166","80.3988476558146","-13951.2717662477","-826.371969826862","-10177.4973373518","1016.1679860305","-11088.1968914375","132.374875015743"
"1993","3915.97751077919","7721.45861045706","5970.12016522521","9079.32430982811","-11704.8047499842","-1092.71848823824","5049.33914536623","11552.9362151337","4445.13248165116","8324.25640359744","6109.53073277268","10850.1768590275","5685.59632964863","9847.57412889083","4117.33005498976","9470.01841920667","2789.27640883342","9033.79392588829","-16187.3895332965","-2257.95304685494","-16493.9268499151","-939.972991670459","5032.97186137921","10111.7574950414","-13607.5112942187","-1198.93462185362","5291.33312462901","8174.37615700639","3562.92326007904","10996.9475094104","3680.84360402789","9903.03547707586","3343.49686864114","8477.86596306715","5555.76006980723","11260.1380077645","3096.01351479633","9914.80376130732","-12333.4300396423","-140.079882361618","4585.43377351936","6854.16250902221","3879.11856789646","8709.94912214757","-12218.4954169929","978.799478208701","4687.95018463883","10362.7646867909","5145.82042409208","8765.84183813523","-9268.59163451755","-848.788757114135","-12504.3401657801","1757.54627629302","-9592.49543479034","91.8464136509685","-11720.2570709665","848.637864972396","-24029.4889047807","1238.6109657565","-20652.2194107832","1179.35997859584","-12327.2220270797","-1795.2263859176","-9619.96639383413","-1167.7015936038","-7275.24079229119","444.376900020207","-25787.9604354663","79.8130027875333","-13979.221159079","-828.734593423285","-10200.5332979882","1017.15310444337","-11105.8886776658","132.545596731033"
"1994","3922.03207854795","7736.10339741002","5978.6777138183","9089.98750085247","-11727.7162721123","-1093.93195701489","5053.49950164","11560.6277918214","4451.84660743474","8333.11346348593","6114.79273754028","10859.3739293603","5689.89215037629","9857.22125175778","4121.1468143649","9478.19415501224","2791.63880030735","9041.42030661916","-16217.549062144","-2260.11049608832","-16523.2287927434","-939.014445563103","5036.91476356584","10122.2863749627","-13634.2025813456","-1205.79466221037","5299.57673335465","8185.46020874092","3564.97246006013","11006.591806307","3686.56446626102","9918.57338259877","3350.12620823931","8488.14161142105","5558.08987653979","11270.1242932308","3098.69505316583","9923.17344076006","-12357.3886573558","-140.175239838776","4586.74335122121","6860.32893832758","3882.98125354375","8716.53614677542","-12237.0200336512","978.591542780846","4692.88963795041","10373.1578101423","5152.04306573254","8775.32674522518","-9289.09008973557","-848.7588932247","-12531.2367837094","1759.01554209146","-9613.8196981167","91.8086917441453","-11738.6646940852","848.463126754428","-24068.192917762","1240.19267847129","-20690.0852588065","1182.07846694921","-12350.9930251007","-1795.37753355443","-9641.60296522134","-1169.50345990575","-7282.40083259855","444.265563897032","-25830.7416743871","79.2264235942204","-14007.1937903644","-831.097762594859","-10223.5888616305","1018.13870159495","-11123.5987233769","132.716710776802"
"1995","3928.09090773745","7750.76198405256","5987.24367097838","9100.66111828657","-11750.648003815","-1095.14667078792","5057.66662727913","11568.3301420774","4458.56667826591","8341.97979982795","6120.06071203412","10868.5796782573","5694.19194714578","9866.87720679059","4124.97038693644","9486.37735734972","2794.00188634057","9049.0529807516","-16247.7291308961","-2262.26894581704","-16552.5550203525","-938.05608989707","5040.86363923212","10132.8263537965","-13660.9145317851","-1212.65805921127","5307.82705543943","8196.55552905972","3567.02737613179","11016.244783289","3692.29068522874","9934.12517989112","3356.76090637378","8498.42953604584","5560.42126802671","11280.1229410386","3101.37945112907","9931.54977860894","-12381.3659236999","-140.26962840364","4588.05621735429","6866.50461144309","3886.84859248515","8723.13238447652","-12255.5621288033","978.383311245","4697.83568318342","10383.56092643","5158.27143867208","8784.82322026821","-9309.60375997622","-848.729549749739","-12558.1530603715","1760.48554309406","-9635.16074775964","91.7704318367492","-11757.0888167321","848.288150107431","-24106.9300670402","1241.77595177953","-20727.9817742191","1184.7988025466","-12374.7844982748","-1795.5293070551","-9663.25634667267","-1171.30620635902","-7289.56810099819","444.154740732928","-25873.5553924227","78.6391589125823","-14035.1870719781","-833.461294612226","-10246.6620143413","1019.12460995563","-11141.3252464783","132.888186531306"
"1996","3934.153464711","7765.43306716285","5995.8169947158","9111.34387160661","-11773.5977426962","-1096.36246303422","5061.83976171595","11576.0418163073","4465.29198934343","8350.85435712886","6125.33378937104","10877.7925567633","5698.49500573959","9876.54076277668","4128.800201384","9494.56674406143","2796.36527391901","9056.69063569536","-16277.9267888529","-2264.42805211864","-16581.9024810332","-937.097915623594","5044.81780486224","10143.375947014","-13687.6445729086","-1219.52448348741","5316.08325134234","8207.66093997778","3569.08752258334","11025.9048734871","3698.02162679649","9949.68922220109","3363.40042503035","8508.72857840875","5562.75374520676","11290.1323476881","3104.06622749373","9939.93133406414","-12405.3595704572","-140.36306466907","4589.37191624372","6872.68856601522","3890.72008904818","8729.73670120996","-12274.119774653","978.174716169332","4702.78757654834","10393.9725660086","5164.50477330647","8794.32996755027","-9330.13081595966","-848.700727280139","-12585.0865683866","1761.9560421854","-9656.51664882278","91.7316057449679","-11775.5275968465","848.112881829788","-24145.6961891221","1243.36055935046","-20765.9052468207","1187.52069538322","-12398.5941114678","-1795.68153090317","-9684.92464594883","-1173.10962862121","-7296.74175135926","444.044347102153","-25916.3971882415","78.0512576202888","-14063.1983849679","-835.825004868798","-10269.7507185502","1020.110660472","-11159.0664410526","133.059993019373"
"1997","3940.21920750748","7780.1153255023","6004.39663131001","9122.0344527139","-11796.5632603003","-1097.57916522135","5066.01813554021","11583.7613451083","4472.02182679036","8359.73606364838","6130.61109210481","10887.0109977792","5702.80060228628","9886.21067015606","4132.63567829946","9502.7610167308","2798.72856564609","9064.33194412987","-16308.1390512672","-2266.58746747422","-16611.2680889347","-936.139912213911","5048.77656785929","10153.9336515028","-13714.3901024601","-1226.39360086495","5324.34447057415","8218.77524648431","3571.15240734941","11035.5704914821","3703.75664949385","9965.26384232988","3370.04421826759","8519.03756250179","5565.08679989654","11300.1508897223","3106.75489611645","9948.31665010918","-12429.3673023032","-140.455564899337","4590.68998475544","6878.87982694822","3894.5952401586","8736.34794758467","-12292.6910175844","977.965688858184","4707.74456537447","10404.3912407692","5170.7422903448","8803.84567451746","-9350.66940731876","-848.672424729333","-12612.034852206","1763.42679940179","-9677.88544442522","91.6921853719205","-11793.9791672868","847.937267539746","-24184.4870712257","1244.94627254679","-20803.8519219273","1190.24385299698","-12422.4195026412","-1795.8340270459","-9706.60594834646","-1174.91352023552","-7303.92092341375","443.934299263018","-25959.2626073999","77.4627686285662","-14091.2250796581","-838.188706885671","-10292.852913135","1021.09668257694","-11176.820477426","133.232098919001"
"1998","3946.28758584058","7794.80741986033","6012.98151536946","9132.7315359786","-11819.5423022141","-1098.79660681554","5070.20097054775","11591.487239332","4478.75546767649","8368.62383142053","6135.89173226824","10896.2334161381","5707.10800328318","9895.88566104302","4136.47623021776","9510.9588607323","2801.09135975952","9071.97556406928","-16338.3628994639","-2268.74684078537","-16640.648724208","-935.182067659847","5052.73922658339","10164.4979456373","-13741.1484886723","-1233.26507236137","5332.60985172459","8229.89723657825","3573.22153204573","11045.2400333779","3709.4951045426","9980.8473526994","3376.69173222613","8529.35529487647","5567.41991478602","11310.1769238082","3109.44496592997","9956.70425357367","-12453.3867969003","-140.547145005171","4592.00995231075","6885.07740645513","3898.47353535204","8742.9649589091","-12311.2738782358","977.756159351461","4712.70588816234","10414.8154441953","5176.9832008375","8813.36901184386","-9371.21766267401","-848.644639319178","-12638.9954282109","1764.89757193926","-9699.26515578968","91.6521427124007","-11812.4416358937","847.761251674653","-24223.2984514737","1246.53286044212","-20841.8180005274","1192.96798048934","-12446.258282962","-1795.98661490037","-9728.2983167753","-1176.71767263857","-7311.1047427616","443.824513167061","-26002.1471425171","76.8737408747841","-14119.2644757569","-840.55221231693","-10315.966513507","1022.08250420001","-11194.5855022407","133.404472568064"
