"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"772","-2546.35823926503","691.457569086652","-545.055717859968","166.293122456489","-1499.62968778945","2277.35179634704","-368.833817000886","2648.0337575995","552.297078870495","1244.4092240068","1393.11843361024","1330.16426080928","1552.48773770625","-436.569875075579","-830.269596870302","1381.53279437812","-1358.04271925871","-114.099211495143","-53.9199111881404","1859.2728005687","-1914.09441706358","-2500.33100995029","-966.551533225365","-1635.14660586781","2904.65029332908","-235.32270911336","174.412597813023","-534.508866943597","-300.822780054192","4485.52540954741","-1638.41813438509","1334.97099117926","-3099.49792571268","-1589.25561814423","5573.3070670588","117.998485461183","781.088174368177","-818.354769059222","-1221.50957368553","542.690260067516","52.1431112452732","-4350.07963543614","4597.50060414922","-655.995079899116","-1796.23235917795","-1814.19052849215","1919.22267196746","-960.230670801441","-2201.68375765661","1347.86745784031","3026.7773258611","-1552.20505588112","1553.09579863552","268.778472996251","1303.79873497165","642.757388059826","205.830553143929","-1804.30438716137","-832.892963121933","3453.99910578791","-277.733900260808","1065.67067690909","-562.283232905128","-2003.19682557267","-748.903050395886","-598.944505625648","-2256.84824346911","-1599.26404612746","-2877.74241961088","-765.035388660319","-2792.20623504212","2199.40572066184","-2428.42518381987","-47.9506448219453","-2642.21579705975","865.75241446688"
"773","-2553.90274876944","683.038120787276","-551.558596409147","157.790174422983","-1492.85441121877","2278.91723046649","-373.814286666896","2640.89858482529","547.198625531665","1235.3195759637","1388.26912543569","1321.98126177955","1547.70303788624","-443.274415878326","-836.927236607472","1373.92321313032","-1364.14847781826","-124.670918107055","-59.9801643677433","1851.56951017028","-1919.20252428802","-2512.10736663014","-972.762649836147","-1646.16524726113","2916.97673513792","-231.661374419375","168.237376421739","-544.781266208549","-305.60936000301","4477.76786133655","-1644.41369832289","1325.50515677945","-3106.57090133122","-1600.80115251905","5583.66967227598","119.292063374099","776.058026547778","-826.634001184224","-1211.95481533929","544.046092597659","46.7309256054188","-4361.04890889172","4610.85759278885","-656.664237838511","-1802.15015397167","-1825.32303604692","1931.21450225195","-960.536896779671","-2191.7401722364","1348.79234575584","3039.34878235899","-1553.61474673736","1547.71858279856","259.67473664331","1317.93244963825","645.004401609278","217.269235942239","-1803.910578687","-819.959774925705","3456.15065776009","-268.855011075323","1066.23546048785","-551.060364734407","-2003.77280831486","-738.372704703912","-597.949126515982","-2247.85748871826","-1598.25632696095","-2868.47642238054","-762.735331595241","-2781.39730817601","2200.99354535447","-2418.01012410223","-46.8639057001248","-2634.60004959246","867.800964221703"
"774","-2561.44023324384","674.598854371588","-558.070421021813","149.276334705529","-1486.06482966625","2280.47486234105","-378.794283301615","2633.77598625042","542.088621586029","1226.22414277301","1383.41490747983","1313.80181887407","1542.91781443195","-449.989037853642","-843.589542684055","1366.30997078791","-1370.25678128984","-135.248565214429","-66.047633583898","1843.86189793295","-1924.30013748373","-2523.88360915759","-978.965135646276","-1657.21404592854","2929.29149170542","-227.986942122256","162.05795670285","-555.065562434256","-310.397214497808","4470.00735252278","-1650.41683270701","1316.04090977595","-3113.63950328101","-1612.354620025","5594.01615343037","120.591390478858","771.028244049622","-834.929656703711","-1202.39693161939","545.398239096748","41.3157075704936","-4372.01728771098","4624.20841677322","-657.331803109785","-1808.07116108383","-1836.45970493429","1943.20240842809","-960.839710078232","-2181.79565667172","1349.70861135094","3051.91147871924","-1555.02974070418","1542.33937510871","250.578306826899","1332.07722827089","647.250201213252","228.707553795658","-1803.50636684007","-807.018081973169","3458.27969075641","-259.9591321035","1066.80305877909","-539.839556842746","-2004.34702708461","-727.829893597215","-596.94882611303","-2238.86624679111","-1597.24245997355","-2859.2101539985","-760.42981471757","-2770.59135486783","2202.58569189642","-2407.59512593735","-45.7751068489684","-2626.98559847561","869.838567974936"
"775","-2568.97053514064","666.139670337355","-564.591127592089","140.751531635379","-1479.26084887956","2282.02459247954","-383.773845875495","2626.66591752426","536.967010478591","1217.12295709105","1378.55575847707","1305.62586925174","1538.13208184896","-456.713899752054","-850.256468363839","1358.69293076056","-1376.36754569978","-145.832172351727","-72.122280160119","1836.14983916278","-1929.38733256275","-2535.65963870578","-985.158942975062","-1668.29295803582","2941.59456864899","-224.299624681375","155.874385270433","-565.361755402249","-315.186304489654","4462.24386671423","-1656.42753658664","1306.57826762441","-3120.70363470905","-1623.91597620922","5604.34662366274","121.896423142917","765.998897820222","-843.24181834185","-1192.83587929524","546.74673156221","35.89744726934","-4382.98481496679","4637.55302773626","-657.997716916467","-1813.99538596763","-1847.6005037027","1955.18633209798","-961.139036162547","-2171.85018348851","1350.61624504175","3064.46536501991","-1556.4500116104","1536.95815915677","241.489143464377","1346.23295543425","649.494714684215","240.145486102715","-1803.09177352543","-794.067918184892","3460.38621063327","-251.046083305921","1067.37343338224","-528.620831733254","-2004.91943021071","-717.274575586366","-595.943635786208","-2229.87442291409","-1596.22249541491","-2849.94356740717","-758.118912730576","-2759.78834829777","2204.18209220197","-2397.18016622395","-44.6842811049451","-2619.37224794735","871.865051427156"
"776","-2576.49349640313","657.660470812356","-571.120650670587","132.215694375579","-1472.4423755561","2283.56632186719","-388.753013324288","2619.56833291076","531.833736694686","1208.01605210055","1373.6916572389","1297.45334958337","1533.34585479723","-463.449158978638","-856.92796644285","1351.07195675979","-1382.48068640551","-156.42175859662","-78.2040647433297","1828.43320900726","-1934.46418636986","-2547.4353560572","-991.344024572081","-1679.40193719451","2953.88597194379","-220.599635567601","149.686709514794","-575.669843947075","-319.976590822509","4454.47738764215","-1662.44580796637","1297.11724758905","-3127.76319903988","-1635.48517582529","5614.66119717645","123.207116961398","760.970059172125","-851.570567263068","-1183.2716154913","548.091602540136","30.4761354181471","-4393.9515329571","4650.89137661624","-658.661920761893","-1819.92283397046","-1858.74540035056","1967.16621505176","-961.434800650151","-2161.90372546645","1351.51523869447","3077.01039146464","-1557.87553328126","1531.57491883319","232.407205891379","1360.39951466861","651.737870427572","251.583011968545","-1802.66682172459","-781.109317858167","3462.47022450923","-242.115686471254","1067.94654571906","-517.404211869215","-2005.48996591717","-706.706710438376","-594.933587520465","-2220.88192183478","-1595.19648353213","-2840.67661524839","-755.80270094408","-2748.98826167879","2205.78267763217","-2386.76522181526","-43.5914614375355","-2611.75980231971","873.880241287849"
"777","-2584.00895848409","649.161159560832","-577.658923471275","123.668752923048","-1465.60931734798","2285.09995197908","-393.731824541985","2612.48318528111","526.688745768899","1198.90346149803","1368.82258265448","1289.28419605448","1528.55914808891","-470.194971584253","-863.603989250892","1343.44691280967","-1388.59611811096","-167.017342569064","-84.2929473100423","1820.71188246517","-1939.53077667214","-2559.21066161729","-997.520333624676","-1690.54093447471","2966.16570792261","-216.887189242932","143.494977596645","-585.989825963868","-324.768034236443","4446.70789916042","-1668.47164380611","1287.65786673409","-3134.81809999164","-1647.06217284347","5624.95998923297","124.523426760056","755.941799768758","-859.915983067923","-1173.70409768812","549.43288511758","25.051763317386","-4404.91748319871","4664.22341365813","-659.324356455488","-1825.85351033485","-1869.89436233155","1979.14199928081","-961.726929321946","-2151.95625563982","1352.40558562583","3089.54650838927","-1559.30627953644","1526.18963832795","223.33245286188","1374.57678851315","653.979597447325","263.020110207505","-1802.23153549386","-768.142315663731","3464.53174075024","-233.167765230778","1068.52235703469","-506.189719671897","-2006.0585823305","-696.126259179449","-593.918713912018","-2211.88864783139","-1594.16447456516","-2831.40924986577","-753.481255271063","-2738.19106826085","2207.38737900083","-2376.35026951875","-42.496680946919","-2604.14806599644","875.883965304978"
"778","-2591.51676236462","640.641641989791","-584.205877878555","115.110638110555","-1458.76158286695","2286.62538479366","-398.710318373751","2605.41042610675","521.531984293893","1189.78521948108","1363.94851369128","1281.11834436809","1523.77197668604","-476.951492256951","-870.284488653098","1335.81766325758","-1394.71375488223","-177.618942430382","-90.3888871726236","1812.98573439659","-1944.58718214823","-2570.9854554281","-1003.68782376535","-1701.70989841813","2978.43378327555","-213.162501139987","137.299238441174","-596.321698416038","-329.560595370839","4438.93538524511","-1674.5050400213","1278.20014191514","-3141.868241592","-1658.64692046099","5635.24311614731","125.845306598361","750.914191609193","-868.278143789221","-1164.1332837233","550.770612914789","19.6243228486891","-4415.88270642103","4677.54908841613","-659.984966118994","-1831.78742019939","-1881.04735656","1991.11362699083","-962.015348133422","-2142.00774729832","1353.28728060316","3102.07366626844","-1560.74222418799","1520.80230213033","214.264842548369","1388.76465852928","656.219825351592","274.45675934587","-1801.78593996235","-755.166946642471","3466.57076895472","-224.202145072606","1069.10082839873","-494.977377518332","-2006.62522748702","-685.533184097532","-592.89904816397","-2202.89450472242","-1593.12651874214","-2822.14142330724","-751.154652224222","-2727.39674133489","2208.99612658061","-2365.93528609578","-41.3999728616548","-2596.53684349068","877.876052294351"
"779","-2599.01674857321","632.101825155173","-590.761444454547","106.541281608617","-1451.89908168916","2288.1425228062","-403.688533608857","2598.35000545239","516.363399929105","1180.66136073565","1359.06942939568","1272.9557297476","1518.98435569825","-483.718874313572","-876.969416051489","1328.18407278492","-1400.83351016338","-188.226575882366","-96.4918429856464","1805.25463953303","-1949.63348237757","-2582.75963718202","-1009.8464490791","-1712.90877505143","2990.69020504984","-209.425787641357","131.099541731996","-606.665457343062","-334.354234767612","4431.15982999396","-1680.54599148323","1268.74408977072","-3148.91352819405","-1670.23937111249","5645.51069528321","127.172709772688","745.887307012841","-876.657125888368","-1154.55913179235","552.104820077358","14.1938064716754","-4426.84724255993","4690.86834975621","-660.643692192636","-1837.7245685996","-1892.20434941635","2003.08104061499","-962.299983225875","-2132.05817398786","1354.16031984423","3114.59181572219","-1562.18334103825","1515.41289502867","205.204332542099","1402.96300532419","658.458484357992","285.892937624605","-1801.3300613298","-742.183246202139","3468.58731993848","-215.21865335564","1069.68192070627","-483.767207739065","-2007.18984934017","-674.927448744647","-591.874624081825","-2193.89939587633","-1592.08266627495","-2812.87308732765","-748.822968912462","-2716.60525423707","2210.60885010905","-2355.52024826122","-40.3013705363579","-2588.92593944277","879.856332168778"
"780","-2606.50875720508","623.541617767868","-597.325552446576","97.9606159272841","-1445.02172435992","2289.65126904224","-408.666508973621","2591.30187196946","511.182941409343","1171.53192042322","1354.18530889362","1264.79628693974","1514.19630038049","-490.497269691519","-883.658722386557","1320.54600641765","-1406.95529679229","-198.840260166376","-102.601772752325","1797.51847248753","-1954.66975782937","-2594.53310623557","-1015.99616411059","-1724.13750789983","3002.93498064946","-205.677266058835","124.895937905007","-617.021097868407","-339.148912874414","4423.38121762588","-1686.59449201961","1259.28972671376","-3155.9538644921","-1681.8394764805","5655.76284504823","128.505588819625","740.861218604071","-885.053004251968","-1144.98160044956","553.435541268325","8.76020722072293","-4437.81113075173","4704.18114585878","-661.300477441235","-1843.66496046883","-1903.36530675262","2015.04418282679","-962.580760937598","-2122.10750951124","1355.02470101672","3127.10090752255","-1563.62960387773","1510.02140211001","196.150879853433","1417.17170857437","660.69550529887","297.328623002208","-1800.86392686437","-729.19125011405","3470.58140571947","-206.217119323219","1070.26559467901","-472.559232615881","-2007.75239576789","-664.309017939005","-590.845476068874","-2184.90322422138","-1591.03296735492","-2803.60419339135","-746.486283037324","-2705.81658035277","2212.22547879469","-2345.10513268309","-39.2009074493691","-2581.31515863783","881.824635967018"
"781","-2613.99262794171","614.960930199586","-603.898129794875","89.3685744178464","-1438.12942239828","2291.15152707108","-413.644283124335","2584.26597288954","505.990558553257","1162.39693416787","1349.29613139126","1256.63995021751","1509.40782613061","-497.286828940722","-890.35235813886","1312.90332953694","-1413.07902701678","-209.460012062472","-108.718633831035","1789.77710776496","-1959.69608985151","-2606.30576162327","-1022.13692387133","-1735.39603800105","3015.16811783481","-201.917154612505","118.688478142123","-627.388614207548","-343.944590047858","4415.59953248041","-1692.6505344153","1249.83706892323","-3162.98915553735","-1693.44718750607","5665.99968488862","129.843895519391","735.835999296754","-893.46585218866","-1135.40064860876","554.762811660197","3.3235187016888","-4448.77440932714","4717.48742422137","-661.955264960258","-1849.60860063907","-1914.53019389803","2027.00299655306","-962.857607815054","-2112.15572792895","1355.88042323754","3139.60089260013","-1565.08098648294","1504.62780875969","187.104440912277","1431.3906470493","662.930819626399","308.763793157637","-1800.3875649001","-716.190994509786","3472.55303950245","-197.197374116499","1070.85181086638","-461.353474379509","-2008.31281457997","-653.677857766916","-589.811639121482","-2175.90589225547","-1589.97747214856","-2794.33469267498","-744.144672889364","-2695.03069312079","2213.84594132325","-2334.68991598214","-38.098617200419","-2573.7043060234","883.780795882497"
"782","-2621.4682000706","606.359674488585","-610.479103140486","80.7650912744336","-1431.22208830154","2292.6432010192","-418.621894640203","2577.24225401821","500.786202271696","1153.25643804338","1344.40187617561","1248.4866533833","1504.61894848706","-504.087701215773","-897.050273330628","1305.25590788968","-1419.20461251076","-220.085847888541","-114.842382941911","1782.03041977237","-1964.71256065915","-2618.07750207154","-1028.26868384672","-1746.68430391945","3027.3896247223","-198.145672409709","112.477214364913","-637.767999676101","-348.741226556729","4407.81475901718","-1698.7141104132","1240.38613233581","-3170.01930675353","-1705.06245439944","5676.221335284","131.187580899369","730.811722278749","-901.895741426191","-1125.81623554399","556.0866669269","-2.1162649114203","-4459.73711580537","4730.78713166145","-662.607998181809","-1855.55549384176","-1925.69897566464","2038.95742498668","-963.130450624031","-2102.20280355978","1356.72748707166","3152.09172205062","-1566.53746261418","1499.23210066085","178.064971568601","1445.61969863521","665.164359417521","320.198425493306","-1799.90100483446","-703.18251587789","3474.50223566343","-188.159250787525","1071.44052964661","-450.149955207295","-2008.87105352543","-643.033935584479","-588.773148824255","-2166.90730205612","-1588.91623079354","-2785.06453607018","-741.798217344457","-2684.24756603742","2215.47016586382","-2324.2745747315","-36.9945335082861","-2566.093186727","885.724645291802"
"783","-2628.93531250534","597.737764345246","-617.068397833364","72.1501015355253","-1424.29963554971","2294.12619558366","-423.599382016277","2570.23065972891","495.56982457594","1144.11046856017","1339.50252261523","1240.33632977194","1499.82968312639","-510.900034268254","-903.752417527397","1297.60360759888","-1425.33196439054","-230.717783499447","-120.972976173532","1774.27828282936","-1969.71925332335","-2629.84822601268","-1034.39140000294","-1758.00224176051","3039.5995097839","-194.363039423894","106.26219922813","-648.159246698074","-353.538782585203","4400.02688181529","-1704.78521071541","1230.93693263754","-3177.04422395239","-1716.68522665087","5686.42791774196","132.536595237755","725.788460996311","-910.342742108736","-1116.22832089014","557.40714323568","-7.55914887982728","-4470.69928688827","4744.08021431932","-663.258620880555","-1861.50564470858","-1936.87161635305","2050.90741159939","-963.399216360766","-2092.24871098147","1357.56589453083","3164.57334714139","-1567.9990060133","1493.83426379388","169.032427093051","1459.85874035889","667.396057378749","331.632497138158","-1799.40427712558","-690.165851060565","3476.42900973411","-179.102584312021","1072.03171122793","-438.948697220855","-2009.42706029992","-632.377220019066","-587.730041345103","-2157.9073552905","-1587.84929339469","-2775.79367418646","-739.446995860054","-2673.46717266053","2217.09808007505","-2313.85908545621","-35.8886902084486","-2558.48160607363","887.656018782943"
"784","-2636.39380380574","589.095115157504","-623.665937940694","63.5235410853646","-1417.36197860977","2295.60041604553","-428.576783656395","2563.23113295721","490.34137858581","1134.95906265226","1334.59805016088","1232.18891225388","1495.04004586089","-517.723974439246","-910.458739839649","1289.94629517416","-1431.46099323134","-241.355834286194","-127.110368989679","1766.52057117864","-1974.71625175941","-2641.6178315989","-1040.50502879386","-1769.34978518552","3051.79778184665","-190.569476473335","100.043486113132","-658.562346814205","-358.337218236066","4392.23588557276","-1710.86382498454","1221.48948525568","-3184.0638133491","-1728.31545304145","5696.61955479242","133.890888067321","720.766289138442","-918.806922794453","-1106.63686464355","558.724277238925","-13.0051379034114","-4481.66095845452","4757.36661766103","-663.907077179598","-1867.45905777218","-1948.0480797582","2062.85290015438","-963.663832263045","-2082.29342503133","1358.39564907194","3177.04571931795","-1569.46559040146","1488.43428443578","160.006762177653","1474.1076484116","669.625846850824","343.065984950813","-1798.89741328946","-677.141037250364","3478.33337838604","-170.027211601886","1072.6253156497","-427.7497224837","-2009.98078255314","-621.70768097059","-586.682353430191","-2148.90595322556","-1586.77671002023","-2766.52205735415","-737.091088471374","-2662.68948661374","2218.72961111149","-2303.4434246328","-34.78112125073","-2550.86936960319","889.574752183365"
"785","-2643.8435121984","580.43164399612","-630.271646255397","54.8853466552758","-1410.40903293995","2297.06576828322","-433.554137866125","2556.24361519514","485.100818537649","1125.80225766416","1329.6884383462","1224.04433323842","1490.25005263606","-524.559666652018","-917.169188924484","1282.28383752204","-1437.5916090838","-252.0000151751","-133.254516236175","1758.75715899655","-1979.70364071513","-2653.38621671642","-1046.60952716778","-1780.72686542663","3063.98445009216","-186.765205199739","93.8211291212041","-668.977290690427","-363.13649353393","4384.44175510586","-1716.94994184515","1212.04380535046","-3191.07798157763","-1739.95308165415","5706.79636998178","135.25040817929","715.745280621181","-927.288350453283","-1097.04182716244","560.038106065929","-18.4542361241818","-4492.62216555397","4770.64628648146","-664.553311556277","-1873.41573746693","-1959.22832917518","2074.79383471886","-963.92422582128","-2072.33692080679","1359.21675559499","3189.50879021051","-1570.93718947677","1483.03214915947","150.987930936597","1488.36629817309","671.853661813218","354.498865522793","-1798.38044589693","-664.10811198689","3480.21535941474","-160.932971517388","1073.22130278361","-416.553052998839","-2010.53216789622","-611.025289612567","-585.630122398784","-2139.90299673821","-1585.698530698","-2757.24963562729","-734.730575787533","-2651.91448159047","2220.36468562983","-2293.02756868884","-33.6718606969387","-2543.25628308791","891.48068258772"
"786","-2651.28427559725","571.747269619812","-636.88544430485","46.2354558248871","-1403.4407149938","2298.52215878586","-438.531482845711","2549.26804648584","479.848099792181","1116.64009133765","1324.77366678845","1215.90252467693","1485.45971952809","-531.407254404904","-923.883712987302","1274.61610195628","-1443.72372149074","-262.650340626995","-139.405372147803","1750.98792040374","-1984.68150575885","-2665.15327899958","-1052.70485257411","-1792.13341130205","3076.15952405596","-182.95044804674","87.5951830667721","-679.404068126415","-367.936568428457","4376.64447534852","-1723.04354888552","1202.59990780706","-3198.0866357059","-1751.59805988482","5716.95848786701","136.615103627338","710.725509571835","-935.78709046498","-1087.44316916739","561.348667314593","-23.9064471297959","-4503.58294240197","4783.91916490739","-665.197268847907","-1879.3756881296","-1970.41232740517","2086.73015967653","-964.180324789551","-2062.37917366591","1360.02922044098","3201.9625116404","-1572.41377691195","1477.62784483303","141.975886907125","1502.63456423559","674.079436888499","365.931115181817","-1797.8534085706","-651.067113153487","3482.07497172373","-151.819704879073","1073.81963233486","-405.35871070636","-2011.0811639092","-600.33001839296","-584.573386137983","-2130.89838632557","-1584.61480541194","-2747.97635878676","-732.365538987624","-2641.14213135806","2222.00322979527","-2282.61149400248","-32.5609427185009","-2535.6421525496","893.373648385385"
"787","-2658.71593162452","563.041912480219","-643.507252359795","37.5738070232575","-1396.4569422242","2299.96949466658","-443.508856683028","2542.30436541838","474.583178842227","1107.47260179861","1319.85371518916","1207.76341806621","1480.66906274136","-538.266879764355","-930.602259783517","1266.94295620806","-1449.85723950392","-273.30682463642","-145.562890355291","1743.2127294759","-1989.64993326745","-2676.91891584504","-1058.79096296993","-1803.56934923163","3088.32301362697","-179.125428238282","81.365703470516","-689.842668064252","-372.737402797576","4368.84403135162","-1729.14463265947","1193.15780722752","-3205.08968325092","-1763.25033445336","5727.1060340095","137.984921731701","705.707050313152","-944.303206617395","-1077.8408517417","562.655999043065","-29.3617739571221","-4514.54332237383","4797.18519640074","-665.838894257454","-1885.33891400002","-1981.60003676139","2098.66181973995","-964.432057196626","-2052.4201592279","1360.83305138927","3214.40683562657","-1573.89532635199","1472.22135861885","132.970583050492","1516.91232042796","676.303107346532","377.36270999517","-1797.31633598156","-638.018078973938","3483.91223530834","-142.687254479368","1074.42026384338","-394.166717480978","-2011.62771814845","-589.621841034827","-583.512183097356","-2121.89202211532","-1583.52558409862","-2738.70217634331","-729.99605981673","-2630.37240976186","2223.64516928786","-2272.19517690196","-31.4484015940885","-2528.02678427699","895.253489287721"
"788","-2666.1383176318","554.315494726722","-650.136989443453","28.9003395299076","-1389.45763308734","2301.40768367578","-448.486297346545","2535.35250912284","469.3060133203","1098.29982754371","1314.9285633349","1199.62694445186","1475.87809860585","-545.138683358186","-937.32477662028","1259.26426843622","-1455.99207170099","-283.969480730862","-151.727023892386","1735.43146025454","-1994.60901041413","-2688.683024426","-1064.8678168265","-1815.03460325259","3100.47492904677","-175.29036975689","75.1327465523814","-700.293078597182","-377.538956450706","4361.04040828237","-1735.25317868847","1183.71751792279","-3212.08703219379","-1774.90985141494","5737.23913496874","139.359809083403","700.689977347442","-952.836761104983","-1068.23483633164","563.960139761307","-34.8202190958449","-4525.50333799932","4810.44432376184","-666.478133359145","-1891.30541922172","-1992.79141907511","2110.58875996279","-964.679351356936","-2042.45985337352","1361.62825765483","3226.84171439201","-1575.38181141173","1466.8126779727","123.971971753025","1531.19943983985","678.524609108542","388.793625773152","-1796.76926384601","-624.961048009164","3485.7271712395","-133.535465093888","1075.02315668509","-382.977095129575","-2012.17177815412","-578.900732536744","-582.446552283474","-2112.88380387612","-1582.43091664395","-2729.42703754075","-727.622220581882","-2619.60529072932","2225.29042930893","-2261.7785936651","-30.3342717072399","-2520.40998484281","897.120046355062"
"789","-2673.55127072133","545.567940211102","-656.774573340838","20.2149934757558","-1382.44270704646","2302.83663421432","-453.463842678285","2528.41241326558","464.016562006059","1089.12180742716","1309.99819109798","1191.49303443169","1471.08684357449","-552.022804368999","-944.051210358245","1251.57990723732","-1462.12812620256","-294.638321969985","-157.897725202982","1727.64398675785","-1999.55882515604","-2700.44550170654","-1070.93537313565","-1826.52909503561","3112.61528090894","-171.445497321843","68.8963692244903","-710.755286978471","-382.341189131971","4353.23359142354","-1741.36917146389","1174.27905390481","-3219.0785909946","-1786.57655617127","5747.35791829588","140.739711548609","695.674365340648","-961.387814527564","-1058.62508474671","565.261128422617","-40.2817844921114","-4536.46302095728","4823.69648913275","-667.11493210401","-1897.27520784255","-2003.98643570173","2122.51092575206","-964.92213588153","-2032.49823224552","1362.41484988509","3239.26710037017","-1576.87320567338","1461.40179064281","114.98000482727","1545.49579484595","680.743878751018","400.223838072593","-1796.21222892174","-611.896059153923","3487.51980164737","-124.364183492444","1075.62827007314","-371.789865388702","-2012.7132914576","-568.166669173032","-581.376533254329","-2103.87363102802","-1581.33085287994","-2720.15089135917","-725.244104147955","-2608.84074827406","2226.93893458751","-2251.36172051883","-29.2185875439763","-2512.79156112098","898.973162023446"
"790","-2680.95462776748","536.799174492045","-663.41992060826","11.5177098439583","-1375.41208457559","2304.25625534677","-458.44153038681","2521.48401204475","458.71478483362","1079.93858064735","1305.0625784372","1183.36161815917","1466.29531422057","-558.919380527786","-950.781507413343","1243.88974165573","-1468.26531068931","-305.313360944898","-164.074946148338","1719.85018299164","-2004.49946622187","-2712.20624445587","-1076.99359141604","-1838.05274390113","3124.74408015828","-167.591036367238","62.6566290839507","-721.229279630358","-387.144060523428","4345.42356617278","-1747.4925944495","1164.84242887873","-3226.06426860723","-1798.25039348203","5757.46251252704","142.124574273084","690.660289106368","-969.95642588931","-1049.01155915978","566.559004415079","-45.7464715522182","-4547.42240207028","4836.94163400079","-667.749236825354","-1903.24828381526","-2015.18504752696","2134.42826288017","-965.160339688986","-2022.53527224895","1363.19284015655","3251.68294621135","-1578.36948268411","1455.98868466875","105.99463351323","1559.80125713023","682.960853509466","411.653322200442","-1795.64526900443","-598.823151633517","3489.29014970488","-115.173258449749","1076.23556305921","-360.60504992207","-2013.25220558901","-557.419628493773","-580.30216611367","-2094.86140265307","-1580.22544258163","-2710.87368651822","-722.861793933508","-2598.07875649997","2228.59060938677","-2240.94453363861","-28.1013836904116","-2505.17132030361","900.812680131057"
"791","-2688.34822543846","528.009124839483","-670.072946583032","2.80843047065298","-1368.36568716316","2305.66645681448","-463.419398040201","2514.56723818608","453.400642898738","1070.75018673343","1300.12170539858","1175.23262534702","1461.50352723501","-565.828548107725","-957.515613758589","1236.19364119359","-1474.40353241926","-315.994609777425","-170.258638014351","1712.04992296035","-2009.43102309917","-2723.96514926275","-1083.04243171944","-1849.60546683585","3136.86133809006","-163.727213019965","56.4135844055684","-731.715042153099","-391.947530248282","4337.61031804186","-1753.62343008405","1155.40765623504","-3233.04397449401","-1809.93130747633","5767.55304717656","143.514341686781","685.647823589835","-978.542652597978","-1039.39422210717","567.853807552952","-51.2142811463359","-4558.3815112994","4850.17969920198","-668.380994244162","-1909.22465099803","-2026.38721497299","2146.34071749691","-965.393892016289","-2012.57095005153","1363.96224197105","3264.08920478908","-1579.87061595349","1450.57334838039","97.0158084796806","1574.11569771029","685.175471282014","423.082053217433","-1795.0684229239","-585.742365000499","3491.03823961118","-105.962540755825","1076.84499453479","-349.422670318011","-2013.78846808464","-546.659589324621","-579.22349150522","-2085.84701750584","-1579.11473546421","-2701.59537148042","-720.475373906568","-2587.31928960524","2230.24537751059","-2230.52700914789","-26.9826948303581","-2497.54906991794","902.638445944396"
"792","-2695.73190021821","519.197720238784","-676.733565393364","-5.91290195439079","-1361.30343731552","2307.06714904863","-468.397483059061","2507.66202293884","448.074098465835","1061.55666553199","1295.17555211616","1167.1059852707","1456.71149942365","-572.75044191815","-964.253474925925","1228.49147582077","-1480.54269824511","-326.682080119404","-176.448751518908","1704.2430806781","-2014.35358602168","-2735.72211254993","-1089.08185463676","-1861.1871785096","3148.96706634916","-159.854254077578","50.1672941344589","-742.212559334109","-396.751557874108","4329.79383265593","-1759.76165978419","1145.97474904197","-3240.01761864027","-1821.61924166421","5777.62965272995","144.908957508544","680.637043851846","-987.146550464378","-1029.77303648869","569.145578068011","-56.6852136122728","-4569.34037773902","4863.41062492472","-669.010151474435","-1915.20431315501","-2037.5928980047","2158.24823614131","-965.622722429672","-2002.60524258387","1364.7230702518","3276.48582920644","-1581.37657895102","1445.15577039666","88.0434798255865","1588.43898696173","687.387670632852","434.510005941822","-1794.48173054015","-572.653739131386","3492.76409657499","-96.7318832260986","1077.45652323251","-338.242748086921","-2014.32202649442","-535.886531766403","-578.140550606816","-2076.83037402411","-1577.99878118014","-2692.31589445459","-718.084928580348","-2576.56232188643","2231.90316230997","-2220.10912311761","-25.8625557429265","-2489.92461784326","904.450306184158"
