"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1663","1456.30175376757","10710.8207105538","3401.61185745609","14092.7231953917","-1721.76164114531","13701.1673288481","-547.961885555735","9097.13292256998","-446.879819590616","11495.217696836","1838.37046832686","9450.1936925123","443.550247814182","12785.4109505621","-3706.20631156744","10951.3430155159","-2446.60098982684","10998.9082833673","1217.41280588","15797.8273635987","361.510018249893","9111.99657376903","1366.69900942631","12347.1757183953","-3056.4069830482","10434.4073748761","-1956.42701989878","10480.2531428629","1131.30114940321","10111.8464877615","-2343.79266310573","8965.07401759955","2495.98576991576","12708.2012803391","-3565.45690654758","12967.8289516281","-2712.68510538155","15006.9499866673","676.68413492504","10655.2901561814","3484.9710677343","12330.8665229825","-3342.41500936456","11683.4315971649","-367.479540184695","13337.3477444257","-714.019615740631","10321.3117090581","479.753852375742","14544.327527446","2357.98718529645","10740.6071285186","-2173.09358539208","11805.8752037902","-3217.01685861185","14323.1848461624","1814.64564560689","8258.85715105107","-946.093848732224","13213.0110026048","770.018025958145","7741.75314029452","3014.71960753585","8385.42415549063","2888.19729300436","11278.8383463785","-1704.58079556827","8920.703503405","-1338.00031955468","10444.8586494963","1723.41379099035","14349.175273019"
"1664","1456.19207826242","10721.153087007","3401.74403459584","14104.8458238489","-1722.03788433685","13714.0105087424","-547.934308946855","9107.73800375709","-447.43907709883","11504.4862827824","1838.22924295571","9461.74942685138","443.100385904865","12795.4441184547","-3705.60856950667","10958.6520046006","-2445.1991569973","11006.4723504913","1217.03427828619","15813.3615993691","361.430225930933","9121.52204016536","1366.43281788186","12354.5199784177","-3057.34991315226","10444.6120093456","-1956.96558042609","10492.710660961","1131.10561162775","10122.1683388805","-2343.69228664436","8975.81438072507","2496.48504251768","12714.8740736652","-3565.59257056791","12981.2124183188","-2713.01534368841","15020.6971255019","676.642465479282","10665.9709180819","3487.31118985195","12334.9231504637","-3343.13607249272","11689.5700039176","-367.40998482731","13349.8412636445","-714.61003941718","10330.7123424161","479.52952717366","14557.8024660415","2359.31105544869","10748.9936826549","-2171.75212246579","11812.7752650084","-3217.10190904154","14338.3132932037","1814.14758296021","8269.92078228851","-946.001479763612","13225.9717838038","770.163770057965","7751.67771201801","3015.87657020074","8396.04138752529","2888.3307872313","11287.3584515523","-1704.58344762076","8931.51635226985","-1337.87165575701","10452.0608324282","1723.02318123767","14362.4453556675"
"1665","1456.08728010805","10731.4557169558","3401.87349325392","14116.9624213143","-1722.31022646219","13726.849824228","-547.91059387239","9118.31973860659","-447.999023487895","11513.738611715","1838.08319661258","9473.28735502183","442.652102036843","12805.4755019225","-3705.00323030417","10965.9207078952","-2443.79485374571","11014.0214318698","1216.65726388728","15828.8935358306","361.352974195813","9131.02929540875","1366.16531264611","12361.8496500976","-3058.2919318917","10454.8031409645","-1957.5012480678","10505.1594439324","1130.90925352941","10132.4690920647","-2343.58802560538","8986.5409685518","2496.98420584811","12721.5069863691","-3565.72933329347","12994.5927168701","-2713.34269332556","15034.4399191305","676.596726160548","10676.6190188552","3489.65585087415","12338.9259728173","-3343.85700851653","11695.6821707195","-367.346654334156","13362.3355885902","-715.204686594547","10340.0799699413","479.309754917018","14571.2830562519","2360.64934815671","10757.3442044342","-2170.40845811158","11819.6621146946","-3217.18730304375","14353.4333117155","1813.65871827187","8280.97584297117","-945.907765077283","13238.936757973","770.31027928057","7761.58746439505","3017.03973106936","8406.64440661954","2888.4592857206","11295.842597107","-1704.58783960974","8942.31697316281","-1337.74321517264","10459.232161046","1722.64110625253","14375.7152611013"
"1666","1455.98733648855","10741.7282684192","3402.00017287255","14129.0726935242","-1722.57864932523","13739.6849134684","-547.890761353337","9128.8777964552","-448.559610987809","11522.9745964974","1837.9322966713","9484.80715908073","442.205425305717","12815.5049661363","-3704.39025770626","10973.1489759436","-2442.38809304357","11021.5554344349","1216.28175968062","15844.4226549773","361.278259160058","9140.51811053381","1365.89652188759","12369.164682698","-3059.23296337167","10464.9805831108","-1958.03395360524","10517.599208562","1130.71203952986","10142.7484380486","-2343.47986063635","8997.25356331075","2497.48319700635","12728.0997941038","-3565.8671397521","13007.9694372166","-2713.66708897831","15048.1779916685","676.546859352842","10687.2340776558","3492.00489569404","12342.8749157512","-3344.5777410587","11701.7679958809","-367.289547359358","13374.8303743139","-715.803542140944","10349.4143412509","479.094537278966","14584.7688713712","2362.00205086958","10765.6585041651","-2169.06267931229","11826.5357795437","-3217.27301540194","14368.5444933253","1813.17910765873","8292.02215030127","-945.812709771856","13251.9055224057","770.457532933571","7771.48224312248","3018.20896093544","8417.2329707303","2888.58272354313","11304.2905731591","-1704.59398289609","8953.1051227874","-1337.61501083634","10466.372408414","1722.26753431472","14388.9846373626"
"1667","1455.89222422901","10751.970408887","3402.12401287264","14141.1763441308","-1722.84313490122","13752.5154124837","-547.874832088475","9139.41184643789","-449.120791693493","11532.1941495423","1837.77651086904","9496.30851959289","441.760384537683","12825.5323735597","-3703.76961589093","10980.3366611099","-2440.97888789277","11029.0742644467","1215.90776252303","15859.9484369257","361.206076745329","9149.98825572147","1365.62647383516","12376.4650245702","-3060.17293154528","10475.1441483842","-1958.5636279418","10530.0296701999","1130.51393406496","10153.0060661281","-2343.3677726044","9007.95194628823","2497.98195270531","12734.6522730479","-3566.00593441666","13021.3421677027","-2713.98846525105","15061.9109651644","676.492807352381","10697.8157134862","3494.35816806134","12346.769906805","-3345.29819353997","11707.8273776675","-367.238661839978","13387.3252731701","-716.406590510642","10358.7152069275","478.883875497418","14598.259481835","2363.36914975745","10773.9363928283","-2167.71487311168","11833.3962853005","-3217.35902025762","14383.6464277502","1812.70880665995","8303.05951958273","-945.71631916725","13264.8776716291","770.605510185007","7781.36189297221","3019.38412951495","8427.80683650407","2888.70103599772","11312.7021700411","-1704.60188855013","8963.88055647427","-1337.48705570691","10473.4813475745","1721.90243238944","14402.2531297437"
"1668","1455.80191979766","10762.1818053588","3402.24495266192","14153.2730747438","-1723.10366533735","13765.3409552002","-547.862826450764","9149.92155753615","-449.682517570665","11541.3971828211","1837.61580731388","9507.79111566395","441.317008285831","12835.5575839687","-3703.14126947665","10987.4836176133","-2439.56725132563","11036.5778275105","1215.53526913089","15875.4703599831","361.13642268135","9159.4395003264","1365.35519677093","12383.7506231661","-3061.11176022035","10485.2936486318","-1959.09020211045","10542.450542797","1130.31490159153","10163.2416641942","-2343.25174260093","9018.63589785692","2498.48040927636","12741.1641999355","-3566.14566121121","13034.7104951371","-2714.30675667719","15075.6384596487","676.434512377525","10708.3635452511","3496.71551060388","12350.610875358","-3346.0182891865","11713.8602143258","-367.193994997357","13399.8199348683","-717.013815741513","10367.9823185613","478.677770372964","14611.754455284","2364.75062970988","10782.1776821019","-2166.36512659919","11840.2436567561","-3217.44529111519","14398.7387028492","1812.247870229","8314.08776423653","-945.618598804216","13277.8527974634","770.754190067949","7791.2262578066","3020.56510546262","8438.36575930534","2888.81415861988","11321.0771783249","-1704.61156735005","8974.64302820285","-1337.35936266334","10480.5587515774","1721.54576613871","14415.5203808407"
"1669","1455.71639930821","10772.3621243825","3402.36293164329","14165.3625849727","-1723.36022295332","13778.1611735018","-547.85476448378","9160.40659862663","-450.244740461741","11550.5836078732","1837.45015449226","9519.25462497401","440.875324826513","12845.5804544714","-3702.50518353118","10994.589701562","-2438.15319640502","11044.0660285954","1215.16427608029","15890.9879007157","361.069292507837","9168.87161290484","1365.08271902322","12391.0214250509","-3062.04937306616","10495.4288949749","-1959.61360728127","10554.8615389422","1130.11490659418","10173.4549187669","-2343.1317519462","9029.30519750749","2498.97850267424","12747.6353520867","-3566.28626351737","13048.074004848","-2714.62189772914","15089.3600931834","676.371916578798","10718.8771918115","3499.07676484939","12354.3977526367","-3346.73795103737","11719.8664041102","-367.155543338537","13412.3140065254","-717.625201452692","10377.2154287909","478.476222266845","14625.253356628","2366.14647433424","10790.3821843874","-2165.01352689479","11847.0779177456","-3217.53180084706","14413.8209046757","1811.79635272583","8325.10669581659","-945.519554443839","13290.8304890812","770.903551485167","7801.07518059422","3021.7517563886","8448.90949324554","2888.92202719054","11329.4153888445","-1704.62302978052","8985.39229062339","-1337.23194450099","10487.6043935088","1721.197499933","14428.7860306077"
"1670","1455.63563852222","10782.5110320947","3402.47788922312","14177.4445724699","-1723.61279024186","13790.9756972817","-547.850665898206","9170.86663853018","-450.807412091763","11559.7533358159","1837.27952127654","9530.69872381173","440.43536215581","12855.6008395296","-3701.86132358032","11001.6547709878","-2436.7367362245","11051.5387720524","1214.79477980721","15906.5005340178","361.004681576428","9178.28436124276","1364.80906895939","12398.2773759166","-3062.98569362026","10505.5496978368","-1960.13377476898","10567.2623698993","1129.91391359208","10183.6455150301","-2343.00778219398","9039.95962388086","2499.4761684821","12754.0655074391","-3566.42768418088","13061.432280738","-2714.93382282846","15103.0754819121","676.304962048979","10729.3562720409","3501.44177124769","12358.1304717225","-3347.45710195211","11725.8458453093","-367.123302657764","13424.8071327182","-718.240730842335","10386.4142913465","478.279231098977","14638.7557481115","2367.5566659544","10798.5497128355","-2163.66016113374","11853.8990911466","-3217.61852169889","14428.8926175313","1811.354307909","8336.11612402609","-945.419192067004","13303.8103330684","771.053573213866","7810.90850342604","3022.94394887547","8459.43779121234","2889.02457774487","11337.71659272","-1704.63628603123","8996.12809507954","-1337.10481392767","10494.6180465201","1720.85759686311","14442.0497164121"
"1671","1455.55961285147","10792.6281942603","3402.58976481969","14189.518732975","-1723.86134986939","13803.7841544946","-547.850550068353","9181.30134606137","-451.370484074339","11568.9062773549","1837.10387693249","9542.12308710894","439.99714798608","12865.618590981","-3701.20965561676","11008.6786858804","-2435.31788390848","11058.9959616336","1214.42677660773","15922.0077331822","360.942585052622","9187.6775123844","1364.53427497883","12405.5184205965","-3063.92064529535","10515.6558669703","-1960.65063604053","10579.6527456453","1129.7118871458","10193.8131368665","-2342.87981513615","9050.59895480098","2499.97334191664","12760.4544445782","-3566.56986551828","13074.7849053406","-2715.24246635609","15116.7842401114","676.233590833273","10739.8004048801","3503.81036919314","12361.8089675594","-3348.17566461837","11731.7984362741","-367.097268038076","13437.2989555376","-718.860386685481","10395.5786610913","478.086796346045","14652.2611893791","2368.98118560951","10806.6800813722","-2162.30511645149","11860.7071988771","-3217.70542529499","14443.95342402","1810.92178892801","8347.11585673443","-945.31751787384","13316.7919134849","771.204233910484","7820.72606753216","3024.14154849537","8469.95040489942","2889.12174658126","11345.980581381","-1704.65134599568","9006.85019163113","-1336.97798355969","10501.599483858","1720.52601875229","14455.3110730905"
"1672","1455.48829736053","10802.7132763136","3402.69849787166","14201.5847603591","-1724.10588467651","13816.5861712104","-547.854436028739","9191.71039007843","-451.933907917612","11578.042342795","1836.92319112683","9553.52738847577","439.560709742599","12875.6335580625","-3700.55014610896","11015.6613082225","-2433.89665261248","11066.4375005112","1214.06026263829","15937.5089699701","360.882997917722","9197.05083266121","1364.25836550585","12412.7445030789","-3064.8541513861","10525.7472114859","-1961.16412272269","10592.032374909","1129.50879186408","10203.9574668931","-2342.74783280736","9061.2229673082","2500.46995783339","12766.8019427696","-3566.71274932379","13088.1314598771","-2715.54776266267","15130.485980243","676.157744939558","10750.2092093939","3506.18239704733","12365.4331769621","-3348.89356155965","11737.7240754454","-367.077433852966","13449.7891146433","-719.484151332027","10404.7082940649","477.898917039651","14665.7692375429","2370.42001305291","10814.7731047251","-2160.94847996849","11867.5022618955","-3217.79248264395","14459.0029051042","1810.4988483156","8358.10569999457","-945.214538283129","13329.7748119272","771.355512115561","7830.5277132989","3025.34441982739","8480.44708483672","2889.21347027017","11354.2071465905","-1704.66821926989","9017.55832907759","-1336.85146591788","10508.548478894","1720.2027261686","14468.5697330061"
"1673","1455.42166676929","10812.7659433984","3402.80402784669","14213.6423466709","-1724.34637767863","13829.3813716685","-547.862342470705","9202.09343953361","-452.497635030252","11587.1614420513","1836.73743393472","9564.91130023625","439.12607456029","12885.6455874341","-3699.88276200993","11022.6025020242","-2432.47305552337","11073.8632912983","1213.69523391592","15953.0037146831","360.82591497078","9206.40408772111","1363.98136898258","12419.9555665235","-3065.78613507613","10535.823539881","-1961.67416660966","10604.4009652105","1129.30459241067","10214.0781864978","-2342.61181748962","9071.83143769316","2500.96595073204","12773.1077819903","-3566.85627687638","13101.4715243138","-2715.84964607901","15144.1803130063","676.077366348704","10760.5823048278","3508.55769216219","12369.0030386234","-3349.61071514311","11743.6226613829","-367.063793768133","13462.2772473193","-720.112006704816","10413.8029475257","477.715591764524","14679.2794472493","2371.87312675131","10822.8285984501","-2159.59033877519","11874.2843001998","-3217.87966414437","14474.0406401599","1810.08553798017","8369.08545806102","-945.110259931687","13342.7586075913","771.507386258661","7840.31328028636","3026.55242647522","8490.92758042104","2889.29968566323","11362.3960804692","-1704.68691515128","9028.25225498165","-1336.72527342356","10515.4648051549","1719.88767843744","14481.8253261066"
"1674","1455.35969545565","10822.7858604101","3402.90629425002","14225.6911821827","-1724.58281206655","13842.1693783321","-547.874287739077","9212.45016352392","-453.061616727458","11596.2634846613","1836.54657584732","9576.27449346445","438.693269280536","12895.6545232041","-3699.20747076616","11029.5021333579","-2431.04710585972","11081.2732360685","1213.33168631862","15968.4914362348","360.771330830554","9215.73704255819","1363.70331386194","12427.151553276","-3066.71651944489","10545.8846600691","-1962.18069967069","10616.7582229008","1129.09925351112","10224.1749758757","-2342.47175171688","9082.42414153134","2501.46125476198","12779.3717429612","-3567.000388947","13114.8046774201","-2716.14805092661","15157.8668473924","675.992397024969","10770.9193106652","3510.93609090324","12372.5184931221","-3350.32704758747","11749.4940927934","-367.056340743315","13474.7629885307","-720.743934297829","10422.8623799943","477.536818656792","14692.7913707481","2373.340503884","10830.8463789576","-2158.23077991691","11881.0533328282","-3217.9669395908","14489.0662070344","1809.68190919831","8380.05493340826","-945.004689673721","13355.742877336","771.659834663366","7850.0826072465","3027.76543108492","8501.39163994717","2889.38032990227","11370.5471755196","-1704.70744263762","9038.9317156935","-1336.5994183944","10522.3482363527","1719.5808336544","14495.0774799831"
"1675","1455.30235745819","10832.7726920372","3403.00523663324","14237.7309554379","-1724.81517120706","13854.9498119448","-547.890289828883","9222.78023134235","-453.625804236993","11605.3483797966","1836.35058777926","9587.61663802102","438.26232044809","12905.6602069557","-3698.52424032641","11036.3600703935","-2429.61881687212","11088.6672363773","1212.96961558569","15983.971602224","360.719239937468","9225.04946154267","1363.42422860058","12434.3324048851","-3067.64522747469","10555.9303794092","-1962.68365405775","10629.103853203","1128.89273995959","10234.2475140662","-2342.32761827964","9093.0008537181","2501.95580372784","12785.5936071791","-3567.14502580594","13128.1304968273","-2716.44291152833","15171.5451907385","675.902778926457","10781.2198466856","3513.31742867326","12375.9794829312","-3351.04248097098","11755.3382685612","-367.055067034193","13487.2459709806","-721.379915174501","10431.8863512971","477.362595402312","14706.3045579617","2374.82212034236","10838.8262635399","-2156.8698903789","11887.8093778602","-3218.05427817981","14504.0791821035","1809.28801260737","8391.01392674971","-944.897834580157","13368.7271957481","771.812835552323","7859.83553214158","3028.98329536299","8511.83901063941","2889.45534042852","11378.6602246512","-1704.72981042597","9049.5964563754","-1336.47391304035","10529.1985464158","1719.28214869819","14508.3258199298"
"1676","1455.24962647902","10842.7261028036","3403.10079460306","14249.7613532985","-1725.04343864351","13867.7222915863","-547.910366382104","9233.08331252946","-454.190148705234","11614.4160362759","1836.14944107618","9598.93740259031","437.83325430807","12915.6624777734","-3697.83303915067","11043.1761834331","-2428.1882018436","11096.0451932835","1212.60901731811","15999.4436790079","360.669636555579","9234.34110845133","1363.14414165184","12441.4980621196","-3068.57218205774","10565.9605047372","-1963.1829621132","10641.437560253","1128.68501662566","10244.2954789907","-2342.17940022948","9103.5613485043","2502.44953109525","12791.7731569497","-3567.29012723044","13141.4485590877","-2716.73416221913","15185.2149487836","675.808454015659","10791.483533022","3515.70153993616","12379.3859524254","-3351.75693723953","11761.1550877772","-367.059964194389","13499.7258251688","-722.019929966146","10440.8746226097","477.192919235071","14719.8185565546","2376.31795072941","10846.7680703981","-2155.50775707137","11894.5524524182","-3218.1416485163","14519.0791403304","1808.90389819812","8401.96223705722","-944.789701937933","13381.7111352073","771.966367052359","7869.57189216309","3030.20588009463","8522.26943868352","2889.52465499177","11386.7350212044","-1704.75402691185","9060.24622102665","-1336.34876945942","10536.0155095196","1718.99157924394","14521.5699690051"
"1677","1455.2014758866","10852.6457571111","3403.19290783018","14261.7820609945","-1725.26759809649","13880.4864347301","-547.934534684485","9243.35907692532","-454.754601203236","11623.466362578","1835.94310752219","9610.23645471802","437.406096803045","12925.6611722719","-3697.13383621897","11049.9503449468","-2426.75527409007","11103.407007371","1212.24988697898","16014.9071317763","360.622514774555","9243.61174649828","1362.86308145872","12448.6484649855","-3069.49730600319","10575.9748423955","-1963.67855637752","10653.7590471418","1128.47604846115","10254.318547491","-2342.02708088364","9114.10539953258","2502.94236999666","12797.9101754206","-3567.43563251242","13154.7584397348","-2717.0217373569","15198.8757257243","675.709364270051","10801.7099902207","3518.08825824117","12382.7378478895","-3352.47033821478","11766.94444977","-367.071023077538","13512.2021794505","-722.663958870504","10449.8269565008","477.02778693564","14733.3329120049","2377.82796835962","10854.671618669","-2154.14446681462","11901.2825726694","-3218.22901861986","14534.0656553249","1808.52961530752","8412.8996615811","-944.680299249283","13394.6942659523","772.120407199649","7879.29152375121","3031.43304516217","8532.68266925909","2889.5882116597","11394.7713589766","-1704.78010018832","9070.88075250905","-1336.22399963343","10542.798900118","1718.70907977657","14534.8095480931"
"1678","1455.1578787187","10862.5313192827","3403.28151605824","14273.792762173","-1725.48763346441","13893.2418573018","-547.962811662389","9253.60719472199","-455.319112732828","11632.4992668553","1835.73155934739","9621.51346084918","436.980873570209","12935.6561246246","-3696.42660104026","11056.6824296073","-2425.32004696082","11110.7525787712","1211.89221989397","16030.3614246269","360.577868511656","9252.86113836602","1362.58107644691","12455.7835527444","-3070.42052204426","10585.9731982654","-1964.17036959697","10666.0680159579","1128.26580050685","10264.3163953674","-2341.87064382953","9124.63277987408","2503.4342532373","12804.0044466141","-3567.58148046639","13168.0597133439","-2717.30557133345","15212.5271242724","675.605451692762","10811.8988392999","3520.47741624729","12386.0351175261","-3353.18260560238","11772.7062541365","-367.088233839445","13524.6746600966","-723.311981650399","10458.7431169769","476.867194829698","14746.8471676757","2379.3521452588","10862.536728453","-2152.78010632418","11907.999753829","-3218.31635593146","14549.0382994036","1808.16521261157","8423.82599587065","-944.569634230972","13407.6761561482","772.274933944937","7888.9942626146","3032.66464956373","8543.07844657234","2889.64594882716","11402.7690322466","-1704.80803804529","9081.49979257271","-1336.09961542378","10549.5484929745","1718.43460360446","14548.044175966"
"1679","1455.11880768543","10872.3824536056","3403.36655911281","14285.7931389487","-1725.70352882415","13905.9881737375","-547.995213879693","9263.82733651631","-455.883634232716","11641.5146569479","1835.51476923533","9632.76808636682","436.557609938649","12945.6471665942","-3695.71130366132","11063.3723143257","-2423.88253383908","11118.0818071861","1211.53601125181","16045.8060206402","360.53569151373","9262.08904623693","1362.29815501777","12462.9032639323","-3071.3417528454","10595.9553777985","-1964.65833473141","10678.3641678306","1128.0542378994","10274.2886974183","-2341.71007292924","9135.14326206582","2503.92511330127","12810.0557554613","-3567.72760943758","13181.3519535928","-2717.58559858553","15226.1687457125","675.496658323314","10822.0497018097","3522.868845748","12389.2777114635","-3353.89366100033","11778.4404007733","-367.111585940317","13537.142891354","-723.96397763253","10467.6228695263","476.711138786617","14760.3608648876","2380.89045216425","10870.3632208416","-2151.41476219613","11914.7040101635","-3218.40362732013","14563.996643651","1807.81073811822","8434.74103379524","-944.457714813529","13420.6563719536","772.429925158825","7898.67994375075","3033.90055143209","8553.45651388942","2889.69780522563","11410.7278358007","-1704.83784796879","9092.10308188236","-1335.97562856706","10556.2640631943","1718.16810287327","14561.2734693479"
"1680","1455.08423517233","10882.1988243755","3403.44797691055","14297.782871955","-1725.91526843175","13918.7249970436","-548.031757534743","9274.01917336305","-456.448116584612","11650.5124403986","1835.29271033049","9643.99999563093","436.136330926698","12955.6341275633","-3694.98791467559","11070.0198782869","-2422.44274814255","11125.3945919119","1211.18125610486","16061.2403819565","360.495977359215","9271.2952318251","1362.01434554145","12470.0075363789","-3072.26092100946","10605.9211860492","-1965.14238496199","10690.647202974","1127.84132587802","10284.2351274797","-2341.54535232402","9145.63661814863","2504.4148823577","12816.0638878359","-3567.87395731016","13194.6347333243","-2717.86175360597","15239.800189961","675.382926248416","10832.1621998925","3525.2623776963","12392.4655817645","-3354.60342590735","11784.1467899089","-367.141068147086","13549.6064955076","-724.619925706371","10476.4659811638","476.559614218113","14773.8735429917","2382.44285852499","10878.1509179451","-2150.04852089231","11921.3953549949","-3218.49079908993","14578.9402579811","1807.46623916046","8445.64456756586","-944.344549140439","13433.6344775897","772.585358637104","7908.34840146676","3035.14060805374","8563.81661356997","2889.7437199326","11418.6475649584","-1704.86953714039","9102.690360044","-1335.85205067071","10562.9453862562","1717.90952858","14574.4970429789"
"1681","1455.05413324351","10891.9800959408","3403.52570946826","14309.7616403963","-1726.12283672302","13931.4519388573","-548.072458457357","9284.18237682857","-457.012510619378","11659.4925244672","1835.0653562457","9655.2088520181","435.717061239383","12965.6168345672","-3694.25640523207","11076.6250029851","-2421.0007033241","11132.6908318623","1210.82794936964","16076.6639698523","360.458719460149","9280.47945640847","1361.72967634993","12477.0963072276","-3073.17794908501","10615.8704277077","-1965.62245369898","10702.9168207312","1127.62702979131","10294.155358465","-2341.37646643876","9156.11261970563","2504.90349226716","12822.0286305878","-3568.02046151575","13207.9076246079","-2718.13397095491","15253.4210556258","675.264197612826","10842.2359563434","3527.65784222994","12395.5986824337","-3355.3118217314","11789.8253221358","-367.176668535806","13562.0650929428","-725.279804323201","10485.2722204761","476.412616076964","14787.3847394443","2384.0093325022","10885.8996429206","-2148.68146872581","11928.0738007052","-3218.57783698703","14593.8687112","1807.13176238938","8456.5363877573","-944.230145567315","13446.6100354092","772.741212106142","7917.99946940061","3036.38467588811","8574.15848710125","2889.7836323812","11426.5280155979","-1704.90311243666","9113.26136563203","-1335.72889320857","10569.5922380448","1717.65883058723","14587.7145096806"
"1682","1455.02847364493","10901.725932747","3403.59969691224","14321.7291221001","-1726.32621831432","13944.1686095078","-548.117332105867","9294.31661904476","-457.576767123191","11668.4548161469","1834.8326810696","9666.39431796143","435.299825265958","12975.5951123262","-3693.51674704415","11083.1875722594","-2419.55641287241","11139.9704255939","1210.47608582747","16092.0762448183","360.423911064196","9289.64148086141","1361.44417573017","12484.1695129561","-3074.09275957357","10625.8029071331","-1966.09847458958","10715.1727196197","1127.41131510403","10304.049062406","-2341.2033999864","9166.57103790128","2505.39087458804","12827.9497715783","-3568.16705904197","13221.1701988033","-2718.40218527114","15267.0309400663","675.140414630273","10852.2705946718","3530.05506869697","12398.6769694263","-3356.01876979825","11795.4758984438","-367.218374494131","13574.5183022085","-725.943591495259","10494.0413576666","476.270138855784","14800.8939898812","2385.5898409698","10893.60922","-2147.31369184642","11934.7393587425","-3218.66470620694","14608.7815710694","1806.80735376745","8467.41628333077","-944.114512661049","13459.5826059666","772.89746322833","7927.63298054281","3037.63261058705","8584.48187513266","2889.81748236968","11434.3689841829","-1704.93858042874","9123.8158362168","-1335.60616751639","10576.2043948831","1717.41595763752","14600.925480422"
"1683","1455.00722780769","10911.435999382","3403.66987948747","14333.6849935712","-1726.52539800318","13956.874618078","-548.166393564223","9304.42157276336","-458.140836843723","11677.3992221796","1834.59465937403","9677.55605499111","434.884647077528","12985.5687832805","-3692.76891239844","11089.7074723295","-2418.1098903127","11147.2332713305","1210.12566012506","16107.4766666377","360.391545256677","9298.78106568756","1361.15787191721","12491.2270893978","-3075.00527493697","10635.7184283881","-1966.5703815257","10727.414597377","1127.19414740383","10313.9159104938","-2341.02613797235","9177.01164352102","2505.87696058318","12833.8270997141","-3568.31368644125","13234.4220266242","-2718.66633128351","15280.6294394552","675.011519594435","10862.2657391628","3532.45388568148","12401.7004006561","-3356.72419136009","11801.0984202526","-367.266172723878","13586.9657400815","-726.61126479502","10502.7731646007","476.13217658588","14814.4008281933","2387.18434951525","10901.2794745188","-2145.94527622616","11941.3920396262","-3218.75137140198","14623.6784043706","1806.49305856184","8478.28404165703","-943.997659198938","13472.5517480888","773.054089607564","7937.24876725862","3038.88426701441","8594.78651751062","2889.84521007114","11442.1702677885","-1704.97594738198","9134.35350839251","-1335.48388478731","10582.7816335652","1717.18085736805","14614.1295643869"
"1684","1454.99036685143","10921.1099606213","3403.7361975671","14345.6289300453","-1726.7203607691","13969.5695724677","-548.219657539141","9314.49691141077","-458.70467049634","11686.3256490731","1834.35126622144","9688.69372377537","434.471550424766","12995.5376676248","-3692.01287416363","11096.184591832","-2416.66114920754","11154.4792669889","1209.77666677525","16122.8646944652","360.361614962612","9307.89797105306","1360.87079308745","12498.2689717634","-3075.91541760481","10645.6167952726","-1967.0381086519","10739.6421510071","1126.97549240807","10323.7555731205","-2340.84466569887","9187.43420701145","2506.3616812266","12839.6604049827","-3568.46027983985","13247.6626782017","-2718.92634382243","15294.2161488406","674.877454889982","10872.2210149392","3534.8541210297","12404.6689360041","-3357.42800760434","11806.6927894466","-367.320049243671","13599.4070216311","-727.282801354599","10511.467414852","475.998722836156","14827.9047866034","2388.79282244044","10908.9102329444","-2144.576307645","11948.0318529544","-3218.83779668879","14638.5587769695","1806.18892133781","8489.13944854015","-943.879594167781","13485.5170189469","773.211068794789","7946.84666131069","3040.13949926588","8605.07215331391","2889.86675604318","11449.9316641284","-1705.01521925564","9144.87411780561","-1335.36205606727","10589.3237313895","1716.95347632542","14627.3263690414"
