"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"732","652.373090005833","-1083.42458937308","1228.50855322915","922.357016238681","-2147.15916561332","-2577.72743106322","288.70678602165","-2129.61275732012","-1047.12904923428","-714.385285695359","-532.14687485515","-965.502280371698","752.8143720065","-1336.39205198711","1361.42789284412","1559.0737006905","-678.308230709113","1934.36254761471","-550.657240954646","-1722.06809902155","502.051036973648","-3913.48990875992","1050.2221278597","-1704.53230470018","-941.205140171009","682.572207095855","3347.38603568298","1.49254248650899","324.307526995001","108.270751856059","-167.701779010336","1677.86816654041","376.211573122206","1319.49271821521","-2012.921741489","1507.45687894117","361.885412845391","-238.719997056435","-2329.01182338256","-1453.10265255432","3282.57606295582","-1215.9276983577","-452.26674252336","-2963.84812660151","-1305.04909404818","921.818694379657","521.30672596323","2598.09829049752","-1202.7217179523","-30.0815264312533","2095.98922472788","538.151457732945","899.365531312507","-642.124320034186","1657.50855214621","-2952.36436064489","1993.80962380287","-1682.8201556606","-1384.77182426254","-1375.94596043508","-422.877948886948","610.967054258709","659.608826623411","809.363559573096","1977.06136998647","-182.892193489409","-1230.12236148912","-2025.85900748328","2662.89591401293","1101.78796684991","2436.32176640486","-666.721583098864"
"733","653.036711447335","-1078.97945958272","1233.39544455246","932.773915886881","-2143.66755142218","-2569.93913920377","292.705680597361","-2124.1531275346","-1041.22030553057","-705.811284107945","-543.228660894364","-965.585938664431","744.653738544533","-1336.96252898809","1352.60919139441","1559.53418340897","-673.417838140749","1945.17879147322","-546.429692256619","-1716.17091930244","508.88363787891","-3904.93727377387","1055.10076897612","-1699.48298254806","-937.694067437767","693.344164783629","3338.14146223253","2.22179631347617","329.33328277606","117.19018617522","-162.747219272142","1688.68786268998","368.250109886706","1319.28504321752","-2025.11669345331","1506.86578983933","352.38303234639","-240.232646920868","-2325.08602736659","-1443.72148191305","3272.49104995447","-1217.01326940302","-448.188952767867","-2955.89899101232","-1300.79363291662","932.776998051222","526.176791863148","2610.14403656216","-1214.97072926001","-30.0383658614108","2085.90255078841","537.508811812343","890.138299569497","-641.599963557497","1666.63966429501","-2943.60503421692","1983.3818196706","-1684.72729546777","-1396.43730075787","-1375.98771128341","-433.56633619359","611.001057096944","649.207913325228","808.401789285957","1970.010620306","-184.742122676395","-1226.01751510965","-2018.91242021336","2653.80961607847","1100.81229593043","2427.72841633041","-667.121148325154"
"734","653.695918371137","-1074.53115977236","1238.29295202641","943.207112554159","-2140.17063142832","-2562.16138966671","296.703266213125","-2118.70906254023","-1035.30656353825","-697.2349180467","-554.322878368853","-965.654739366364","736.484947546428","-1337.5440754341","1343.79040800454","1559.99998969334","-668.524128114911","1956.00296192942","-542.204703628379","-1710.27770909042","515.722348012078","-3896.38750446764","1059.98422661635","-1694.43890851871","-934.171280605236","704.117957541631","3328.90486111526","2.94665629151462","334.363363276414","126.115709137057","-157.789096334226","1699.51020931219","360.280993684803","1319.07936153506","-2037.30846060937","1506.27064845323","342.873526685158","-241.737652491428","-2321.15739069901","-1434.35436859576","3262.40687047487","-1218.1182248614","-444.115896065875","-2947.95996557261","-1296.52873298126","943.739174561015","531.066845558945","2622.17650653519","-1227.22273417673","-29.9922976000247","2075.81009572773","536.856812776417","880.918801097247","-641.074047898837","1675.75711691352","-2934.82774029442","1972.95235933011","-1686.64637955","-1408.10799578106","-1376.02746245226","-444.263313928119","611.035912610911","638.802024292894","807.432149017537","1962.96378334718","-186.612102131397","-1221.91376716106","-2011.97667753034","2644.72511761727","1099.82925836939","2419.15496560299","-667.522376325014"
"735","654.350887699171","-1070.07941668369","1243.20103818829","953.656625269974","-2136.66836679576","-2554.39420196506","300.699576621918","-2113.28049586983","-1029.38783064091","-688.656121187152","-565.429555034804","-965.708626346663","728.307847455163","-1338.13668860166","1334.97144756546","1560.47106594454","-663.627062880815","1966.83502824401","-537.982276099105","-1704.38835001372","522.567106558392","-3887.84057595284","1064.87248123918","-1689.3998481078","-930.636661814331","714.893551809511","3319.67622397355","3.66700949110131","339.397752635057","135.047438069381","-152.827393863644","1710.33519445251","352.304093145246","1318.87571002192","-2049.49703978408","1505.67150042011","333.356790101206","-243.234926931516","-2317.225883179","-1425.00135067853","3252.32346222382","-1219.24259962973","-440.047521495029","-2940.03111403453","-1292.25435795282","954.705189495923","535.97695807989","2634.1956621019","-1239.47769078909","-29.9432578858549","2065.71179966031","536.195461951585","871.706959167828","-640.54660168526","1684.86070133335","-2926.03238037902","1962.52123848861","-1688.577315478","-1419.78389877634","-1376.06522174718","-454.968956131674","611.071637017016","628.391096774121","806.454677913583","1955.92073447918","-188.502137883822","-1217.8111306721","-2005.05174699928","2635.64236153845","1098.83886659588","2410.60141224805","-667.925270416094"
"736","655.001797049748","-1065.62395671151","1248.11966488155","964.12247150683","-2133.16071939657","-2546.6375947923","304.694645757153","-2107.86736011121","-1023.4641147386","-680.074827247208","-576.548717594578","-965.747544698571","720.122287481161","-1338.74036414116","1326.1522152983","1560.9473579459","-658.726604664494","1977.6749586076","-533.762410152568","-1698.5027230177","529.417851732822","-3879.29646320306","1069.76551295509","-1684.36556581325","-927.090094129992","725.670913825479","3310.45554186328","4.3827432747082","344.43643464521","143.985489878262","-147.862095715595","1721.16280571753","344.3192778687","1318.67412525249","-2061.68242838747","1505.06839186172","323.832717747486","-244.724383983906","-2313.29147516423","-1415.66246463493","3242.24076288633","-1220.386426757","-435.983778001769","-2932.11249969945","-1287.97047220501","965.675007962039","540.907198595073","2646.20146586392","-1251.73555625056","-29.8911834009414","2055.60760319106","535.524761503546","862.502696294967","-640.017653692929","1693.95020961742","-2917.21885724291","1952.08845263828","-1690.52000883982","-1431.46499867544","-1376.10099728711","-465.683336179655","611.108246683726","617.975068657917","805.469416017239","1948.8813487777","-190.412234188734","-1213.70961857457","-1998.13759493131","2626.56129071547","1097.84113361255","2402.06775252704","-668.329833815221"
"737","655.648824721299","-1061.16450593189","1253.04879326917","974.604667179171","-2129.64765181722","-2538.89158601183","308.688507732237","-2102.46958690118","-1017.53542424567","-671.490969992665","-587.680391696722","-965.77144075212","711.928117616577","-1339.35509607518","1317.33261676138","1561.42881087066","-653.822715673633","1988.52272015047","-529.545105725784","-1692.62070836603","536.274520785798","-3870.75514105504","1074.66330152928","-1679.33582515002","-923.531461553346","736.450009636339","3301.24280524929","5.0937453128829","349.479392763194","152.929981034409","-142.893185933363","1731.99303027764","336.326418438508","1318.47464351449","-2073.8646244162","1504.46136937676","314.30120569423","-246.205937979196","-2309.35413757235","-1406.33774532695","3232.1587101313","-1221.54973743125","-431.924614403926","-2924.20418540296","-1283.677040773","976.648594590246","545.857634404683","2658.19388134181","-1263.99628679232","-29.8360112824308","2045.49744741802","534.844714440861","853.305934239124","-639.487232842226","1703.02543458333","-2908.38707493743","1941.65399704915","-1692.47436324447","-1443.15128390219","-1376.13479750285","-476.406526773399","611.145758127461","607.553878479929","804.476404263583","1941.84550103478","-192.342393518911","-1209.60924369864","-1991.23418637748","2617.48184798518","1096.83607299453","2393.55398092309","-668.736069637123"
"738","656.292149675994","-1056.70079013065","1257.98838384717","985.103226642466","-2126.12912736489","-2531.15619264659","312.681196840012","-2097.0871069197","-1011.60176808842","-662.904483242769","-598.824601936039","-965.780262086735","703.725188649476","-1339.98087679705","1308.51255785706","1561.91536928945","-648.91535810247","1999.37827895272","-525.330362207833","-1686.74218564199","543.137050009065","-3862.21658420977","1079.56582638456","-1674.31038866523","-919.960649033784","747.230805107492","3292.0380040009","5.79990360034895","354.526610117358","161.881027559566","-137.92064874821","1742.82585486977","328.325386431355","1318.27730080219","-2086.04362645693","1503.85048003342","304.762150932668","-247.679503844185","-2305.41384188248","-1397.02722599613","3222.07724161719","-1222.73256096687","-427.869979393329","-2916.30623349982","-1279.37402935184","987.625913541857","550.828330931574","2670.17287297761","-1276.25983773432","-29.7776791342747","2035.38127393506","534.155324618429","844.116594012741","-638.955368192896","1712.08616982677","-2899.53693880147","1931.21786676216","-1694.44028032595","-1454.84274237714","-1376.16663113535","-487.138599931897","611.184188008438","597.127465427746","803.475684473986","1934.81306576878","-194.292616557158","-1205.5100187682","-1984.34148512283","2608.40397614698","1095.82369888826","2385.06009012701","-669.143980893188"
"739","656.931951523211","-1052.23253483204","1262.93839645807","995.618162692482","-2122.60511007372","-2523.43143086867","316.672747552104","-2091.71984988404","-1005.66315570282","-654.315300875836","-609.981371853735","-965.773957543744","695.513352177896","-1340.6176970698","1299.69194483873","1562.40697717793","-644.004494136731","2010.24160005438","-521.118178438824","-1680.86703375001","550.005374741648","-3853.68076723357","1084.47306660417","-1669.28901795327","-916.377542480956","758.013265932932","3282.84112738757","6.50110647212367","359.578069517055","170.838745012903","-132.944468579231","1753.66126580008","320.316054427823","1318.08213280954","-2098.21943368941","1503.23577136166","295.215451378651","-249.14499711021","-2301.47056013648","-1387.73093825499","3211.99629499773","-1223.93492479196","-423.819821538415","-2908.41870584891","-1275.06140429477","998.606928514305","555.819351713132","2682.13840613736","-1288.52616349647","-29.7161250387984","2025.25902483457","533.456596740837","834.934595885657","-638.422088939202","1721.13220974491","-2890.66835546983","1920.7800565824","-1696.41765974764","-1466.53936152218","-1376.19650723411","-497.879626983598","611.223553126455","586.695769346155","802.467299350336","1927.78391723438","-196.26290218887","-1201.41195639619","-1977.45945368061","2599.32761796185","1094.80402601029","2376.58607102347","-669.553570490233"
"740","657.568410502871","-1047.75946532752","1267.89879030442","1006.14948656474","-2119.07556471091","-2515.71731598907","320.663194518154","-2086.36774454295","-999.719597032139","-645.723356834901","-621.150723937632","-965.752477238772","687.292460623808","-1341.26554602542","1290.87068431771","1562.90357792437","-639.090085958632","2021.11264746581","-516.908552709031","-1674.9951309173","556.879429375942","-3845.14766455929","1089.38500093456","-1664.27147367115","-912.782028776675","768.7973576452","3273.65216407457","7.19724261965158","364.633753461666","179.803248477429","-127.964630033158","1764.49924894677","312.298296022842","1317.88917492345","-2110.39204588944","1502.61729134553","285.66100587615","-250.602333921412","-2297.5242649403","-1378.44891207889","3201.91580792774","-1225.15685443605","-419.774089286843","-2900.54166379818","-1270.73913261144","1009.59160274689","560.830758393422","2694.09044711357","-1300.79521761","-29.651287568135","2015.13064271028","532.748536365595","825.759859390673","-637.887424405104","1730.16334955968","-2881.78123288146","1910.34056107235","-1698.40639920714","-1478.24112826526","-1376.22443515532","-508.629678558256","611.26387041663","576.258730742355","801.451292469092","1920.75792943278","-198.253247494841","-1197.31506907998","-1970.58805328672","2590.25271615161","1093.77706964597","2368.13191267741","-669.964841229304"
"741","658.201707468647","-1043.28130670487","1272.86952396246","1016.6972079342","-2115.54045678274","-2508.01386244753","324.652572564951","-2081.03071867101","-993.771102524471","-637.128585133434","-632.332679622447","-965.715772574029","679.062367246953","-1341.92441116438","1282.04868327011","1563.40511433728","-634.172095751911","2031.99138417822","-512.70148275818","-1669.12635469574","563.759147363913","-3836.61725048737","1094.30160778806","-1659.25751555405","-909.173995786737","779.58304562531","3264.47110211883","7.88820110695121","369.693644149667","188.774652546407","-122.981117904127","1775.33978976283","304.271985836039","1317.69846221713","-2122.56146343173","1501.99508841532","276.098714200649","-252.051431042951","-2293.57492946512","-1369.18117579809","3191.8357180689","-1226.39837351799","-415.732730968115","-2892.67516816962","-1266.40718196601","1020.57989902659","565.86261071564","2706.02896312757","-1313.06695272896","-29.5831057955256","2004.99607065992","532.031149906255","816.592303329293","-637.351404039461","1739.17938534108","-2872.87548028754","1899.89937454545","-1700.40639444156","-1489.94802904504","-1376.25042456013","-519.388824578865","611.305156945086","565.816290791123","800.427708275199","1913.73497612194","-200.263647744322","-1193.21936919681","-1963.7272438943","2581.17921339804","1092.74284564816","2359.69760232066","-670.377795804495"
"742","658.832023871039","-1038.79778387743","1277.85055539567","1027.26133491504","-2111.99975254056","-2500.32108380244","328.640916695449","-2075.70869906292","-987.817683130246","-628.53091986109","-643.527259290144","-965.663796250482","670.822926158571","-1342.59427835552","1273.22584904374","1563.91152865317","-629.250485706923","2042.8777721743","-508.4969657749","-1663.26058196389","570.644461223415","-3828.08949918701","1099.2228652455","-1654.24690243092","-905.553332372642","790.370295112645","3255.29792896485","8.57387138677312","374.757723487744","197.753071309796","-117.993917173395","1786.18287327889","296.236999521981","1317.51002944337","-2134.72768729247","1501.3692114397","266.528477062433","-253.49220586916","-2289.62252744844","-1359.92775609014","3181.75596309567","-1227.65950373409","-411.695694796193","-2884.81927924422","-1262.06552067521","1031.57177969388","570.914966514852","2717.95392233189","-1325.34132064182","-29.5115193064809","1994.85525228808","531.304444635408","807.431845777612","-636.81405741126","1748.18011403039","-2863.95100825952","1889.4564910597","-1702.4175392331","-1501.66004981568","-1376.27448541276","-530.157134253645","611.347429904593","555.368391339931","799.396592075847","1906.71493082693","-202.294096388342","-1189.12486899915","-1956.87698416858","2572.10705234216","1091.70137043586","2351.28312533882","-670.792436801791"
"743","659.45954174032","-1034.30862161346","1282.84184196846","1037.84187406073","-2108.45341898658","-2492.63899272086","332.628262087692","-2070.40161152788","-981.859350299677","-619.930295189504","-654.734482270352","-965.596502279911","662.573992335013","-1343.2751318363","1264.40208936496","1564.42276254423","-624.325218025764","2053.7717724391","-504.294998396327","-1657.39768892923","577.53530254462","-3819.56438469725","1104.14875105869","-1649.23939224035","-901.919928403217","801.159071214812","3246.13263144066","9.25414331676685","379.825973099942","206.738618340704","-113.003013009016","1797.02848410604","288.193213780303","1317.32391102804","-2146.8907190518","1500.73970971775","256.950196109762","-254.924576431637","-2285.6670331951","-1350.68867797267","3171.67648070115","-1228.94026484652","-407.66292887213","-2876.9740567469","-1257.71411770627","1042.56720664868","575.987881711034","2729.86529381259","-1337.61827228331","-29.4364682098035","1984.708131709","530.568428687561","798.278404092365","-636.275414204869","1757.16533346337","-2855.00772869694","1879.01190441141","-1704.43972541522","-1513.37717605157","-1376.29662797856","-540.934676068113","611.39070661016","544.914974914019","798.357990034085","1899.69766685041","-204.344585053269","-1185.03158061023","-1950.03723148185","2563.0361755835","1090.6526609927","2342.88846525836","-671.208766697933"
"744","660.084443669361","-1029.8135445658","1287.8433404598","1048.43883036427","-2104.90142387968","-2484.96760096858","336.614644093617","-2065.10938088407","-975.896115980136","-611.32664537814","-665.95436684085","-965.513845996848","654.315421631234","-1343.96695421327","1255.57731234552","1564.93875712609","-619.396254927451","2064.67334497096","-500.095576707875","-1651.53755113048","584.431601996562","-3811.04188092816","1109.07924265294","-1644.23474204652","-898.273674766143","811.949338917458","3236.97519575396","9.92890717565461","384.898374336859","215.731406681864","-108.008390765478","1807.87660643871","280.140506365735","1317.14014106351","-2159.05056089606","1500.1066329709","247.363773931944","-256.348461407282","-2281.70842157821","-1341.46396479638","3161.59720860303","-1230.24067467188","-403.634381186695","-2869.13955983149","-1253.35294267476","1053.56614135628","581.081410302405","2741.76304759146","-1349.89775774628","-29.3578931484679","1974.55465354938","529.823111061887","789.131894917136","-635.735504215323","1766.13484239337","-2846.04555483523","1868.56560812919","-1706.47284287905","-1525.09939275208","-1376.31686282204","-551.721517777215","611.435004494583","534.45598472141","797.311949162289","1892.68305728319","-206.415103534638","-1180.93951601945","-1943.20794190869","2553.9665256794","1089.59673486554","2334.51360373396","-671.62678785931"
"745","660.706912796338","-1025.31227730163","1292.85500707699","1059.0522072585","-2101.34373574103","-2477.30691940041","340.600098237767","-2059.83193095316","-969.927992613488","-602.719904780168","-677.186930228117","-965.41578407039","646.04707079416","-1344.66972646295","1246.75142648938","1565.45945296567","-614.463558653135","2075.58244879259","-495.898696243159","-1645.68004344026","591.333289333787","-3802.52196166193","1114.01431712933","-1639.23270805533","-894.614463379377","822.741063094042","3227.82560748833","10.5980536794093","389.97490828487","224.731548832135","-103.010035983289","1818.72722405753","272.07875609802","1316.95875330222","-2171.20721561992","1499.47003133483","237.769114062298","-257.763780126268","-2277.74666804","-1332.25363823847","3151.51808454962","-1231.56074907013","-399.609999623002","-2861.31584706575","-1248.98196584237","1064.56854485333","586.195604359062","2753.64715462824","-1362.17972629378","-29.275735310356","1964.39476295123","529.06850162486","779.992234188717","-635.194357343628","1775.08844051444","-2837.06440125331","1858.117595468","-1708.51677958039","-1536.82668444644","-1376.33520080484","-562.517726397541","611.480341103954","523.991364657882","796.258517315488","1885.67097501484","-208.505639791223","-1176.84868707796","-1936.38907022132","2544.89804514437","1088.53361016286","2326.15852053609","-672.046502540873"
"746","661.327132787313","-1020.80454433239","1297.87679746928","1069.6820066168","-2097.78032385964","-2469.65695795038","344.584660215891","-2054.56918455488","-963.954993133359","-594.110007848398","-688.432188607959","-965.302274515892","637.768797475947","-1345.38342793297","1237.9243406995","1565.98479008895","-609.527091471357","2086.4990419624","-491.704351984078","-1639.82504006777","598.240293403118","-3794.00460055401","1118.95395126706","-1634.23304563074","-890.942187202466","833.53420851556","3218.68385159948","11.2614739974343","395.05555577539","233.739156733026","-98.0079343885291","1829.58032033229","264.007842871716","1316.77978115028","-2183.36068662823","1498.82995535126","228.166120981007","-259.170452579952","-2273.78174859257","-1323.05771829626","3141.43904632581","-1232.90050193364","-395.589731959141","-2853.50297641627","-1244.60115811459","1075.57437775391","591.330514016905","2765.51758682279","-1374.46412637122","-29.1899364388471","1954.22840557475","528.304611112757","770.859337143623","-634.652003592115","1784.02592848431","-2828.06418388113","1847.66785940342","-1710.57142154694","-1548.55903519849","-1376.3516530836","-573.32336819961","611.526734093122","513.521059311881","795.197743184543","1878.66129274447","-210.616179939372","-1172.75910549413","-1929.58056988529","2535.83067644947","1087.4633055532","2317.82319353886","-672.467912885077"
"747","661.945287818707","-1016.29007014389","1302.90866674166","1080.32822875378","-2094.21115829786","-2462.01772562222","348.568365893441","-2049.32106350171","-957.977130962355","-585.496889141241","-699.69015710619","-965.173276706525","629.480460247103","-1346.10803634359","1229.09596428464","1566.51470798889","-604.586815683342","2097.4230815858","-487.512538361057","-1633.9724145618","605.152542150524","-3785.48977113431","1123.89812152565","-1629.23550931116","-887.256740247752","844.328739860221","3209.54991241169","11.9190597687433","400.140297394162","242.754341755254","-93.0020718923571","1840.43587822484","255.927647665887","1316.60325766112","-2195.51097793779","1498.18645595974","218.554700117879","-260.568399428719","-2269.81363981859","-1313.87622328126","3131.36003175922","-1234.25994517661","-391.573525870815","-2845.70100523357","-1240.21049103827","1086.58360025558","596.486187471868","2777.37431701715","-1386.75090561865","-29.1004388432591","1944.05552760121","527.531451134038","761.733118324756","-634.108473059807","1792.94710794738","-2819.04482000705","1837.21639262603","-1712.63665288613","-1560.29642861156","-1376.36623110788","-584.138508700237","611.574201221122","503.045013969381","794.129676289197","1871.65388299153","-212.746708247598","-1168.67078282916","-1922.7823930552","2526.76436202176","1086.38584026352","2309.50759870812","-672.891020920845"
"748","662.561562559655","-1011.76857922656","1307.95056946856","1090.99087242626","-2090.63620989668","-2454.38923047982","352.551251303964","-2044.08748859353","-951.994420009213","-576.880483328721","-710.960849799388","-965.028751384706","621.181918609497","-1346.84352778949","1220.26620696611","1567.04914563328","-599.642693628327","2108.35452382674","-483.323249253445","-1628.1220398138","612.069962628096","-3776.97744680825","1128.846804047","-1624.23985282608","-883.558017591465","855.124621723069","3200.42377361431","12.5707031181364","405.229113490578","251.777214685332","-87.9924345904764","1851.29388029208","247.838052553687","1316.42921552926","-2207.65809417888","1497.53958448929","208.934757854988","-261.957542009774","-2265.84231887189","-1304.70916981343","3121.28097872625","-1235.63908872464","-387.56132893397","-2837.90999023705","-1235.80993679913","1097.59617214559","601.662670974445","2789.21731899762","-1399.04001088319","-29.0071854091403","1933.87607573587","526.749034171594","752.613491588225","-633.563795937837","1801.85178155759","-2810.00622828511","1826.76318753599","-1714.71235579328","-1572.03884783334","-1376.37894661783","-594.963212654974","611.622760346559","492.563174618693","793.054366970977","1864.64861810673","-214.897207131424","-1164.58373049268","-1915.99449057076","2517.69904424376","1085.30123407748","2301.21171008977","-673.315828562558"
"749","663.176142154256","-1007.23979610587","1313.00245970757","1101.66993483446","-2087.05545028104","-2446.77147963787","356.533352647397","-2038.86837961248","-946.006874665915","-568.260725198517","-722.244279715718","-964.868660673398","612.873033009231","-1347.58987674187","1211.4349788845","1567.58804147267","-594.694687688928","2119.29332391934","-479.136477990073","-1622.27378806122","618.992481001129","-3768.46760085799","1133.79997465752","-1619.24582911281","-879.845915384702","865.921818625554","3191.30541825835","13.2162966723711","410.321984187026","260.807885712187","-82.9790087625619","1862.15430868889","239.738940711826","1316.25768708408","-2219.80204059664","1496.88939265005","199.306201529227","-263.337802344855","-2261.86776347801","-1295.55657281588","3111.20182515822","-1237.03794050458","-383.553088627428","-2830.12998750006","-1231.39946821918","1108.61205280696","606.860008824515","2801.04656749672","-1411.33138823156","-28.9101196084091","1923.68999721088","525.957373584878","743.500370110304","-633.018002504892","1810.73975300122","-2800.94832874215","1816.30823623778","-1716.79841056014","-1583.78627556078","-1376.38981164201","-605.797544050636","611.672429422963","482.075487955212","791.971866385971","1857.64537028304","-217.067657148491","-1160.49795973839","-1909.21681195298","2508.63466545297","1084.20950733373","2292.93549979841","-673.742337609072"
"750","663.789212203711","-1002.70344537282","1318.06429101321","1112.36541162325","-2083.46885186495","-2439.16447925257","360.51470628825","-2033.66365531781","-940.014509804728","-559.637549662049","-733.540458835814","-964.692968087268","604.553664849394","-1348.34705605094","1202.60219060639","1568.13133344836","-589.742760296532","2130.23943617968","-474.952217349967","-1616.42753089105","625.920022555311","-3759.96020644357","1138.75760886999","-1614.25319033341","-876.120330864278","876.720295025037","3182.19482875323","13.8557335763254","415.418889388262","269.846464413818","-77.9617808716473","1873.01714517119","231.630196429923","1316.08870428368","-2231.9428230522","1496.23593252481","189.668939434748","-264.709103147889","-2257.88995193462","-1286.41844550982","3101.1225090476","-1238.45650643474","-379.548752335525","-2822.36105243497","-1226.97905875402","1119.63120122476","612.078243366464","2812.86203819515","-1423.62498296273","-28.8091855093402","1913.49723978826","525.156483611895","734.393666394546","-632.471123122695","1819.61082701969","-2791.87104278488","1805.85153053507","-1718.89469558395","-1595.53869404495","-1376.39883849501","-616.641566097907","611.723226494105","471.581901386109","790.882226497462","1850.64401156678","-219.258036993922","-1156.41348165968","-1902.4493054006","2499.57116794141","1083.11068092409","2284.67893800621","-674.170549742761"
"751","664.400958748365","-998.159251714688","1323.13601645061","1123.07729688371","-2079.87638785655","-2431.56823451246","364.495348753696","-2028.47323344079","-934.017340775203","-551.010891760593","-744.849398093734","-964.501638543701","596.223676502684","-1349.11503694867","1193.76775313104","1568.67895900031","-584.786873936733","2141.19281401762","-470.770459563217","-1610.58313924346","632.852511704005","-3751.45523660404","1143.71968188553","-1609.26168789175","-872.381162363464","887.52001532424","3173.09198686357","14.4889075091497","420.519808790796","278.893059743997","-72.940737563473","1883.88237109894","223.511705119742","1315.92229870888","-2244.08044802373","1495.57925656055","180.022880825309","-266.071367832584","-2253.90886311192","-1277.29479940982","3091.04296845418","-1239.89479041517","-375.54826735074","-2814.60323977824","-1222.54868249013","1130.65357599237","617.317414984614","2824.66370772368","-1435.92073962064","-28.7043277863963","1903.29775176285","524.346379371065","725.293292279037","-631.923188231531","1828.46480943217","-2782.77429320669","1795.39306192579","-1721.00108737688","-1607.29608509598","-1376.40603977506","-627.495341224034","611.775169689279","461.082363034966","789.785500068439","1843.64441386871","-221.468323495942","-1152.33030718539","-1895.69191778675","2490.50849395527","1082.00477629176","2276.44199293203","-674.600466528587"
"752","665.011568249642","-993.606939945755","1328.21758860921","1133.80558315481","-2076.278032263","-2423.98274962937","368.475316731557","-2023.29703067973","-928.015383401113","-542.380686671443","-756.171107377975","-964.294638373684","587.882931323896","-1349.89378905185","1184.93157789705","1569.23085507517","-579.826991154783","2152.15340994885","-466.591196312003","-1604.74048341575","639.789871995645","-3742.95266425863","1148.68616859533","-1604.27107245068","-868.628309322594","898.320943880632","3163.99687370613","15.1157127004054","425.624721892307","287.947780019004","-67.915865665797","1894.74996743917","215.383353324315","1315.75850155718","-2256.2149226072","1494.91941755984","170.367935916515","-267.424520519946","-2249.92447645292","-1268.18564431946","3080.96314151135","-1241.35279431838","-371.551580876329","-2806.85660357559","-1218.10831414195","1141.67913531772","622.577562098937","2836.45155366497","-1448.21860200709","-28.5954917299023","1893.09148196529","523.527076862959","716.199158943793","-631.37422834581","1837.30150715819","-2773.65800419448","1784.93282159734","-1723.11746057582","-1619.05843008801","-1376.4114283616","-638.358931065599","611.828277218562","450.576821746345","788.681740653983","1836.64644897535","-223.698491611766","-1148.24844707552","-1888.94459465577","2481.44658569449","1080.89181542939","2268.22463083091","-675.032089413197"
"753","665.621227571884","-989.046235038285","1333.30895961653","1144.55026142525","-2072.67375989541","-2416.4080278295","372.454647068185","-2018.13496269513","-922.008653977339","-533.746869714088","-767.505595532555","-964.071935332527","579.531293662283","-1350.68328036552","1176.093576789","1569.78695813431","-574.863074561077","2163.12117560698","-462.414418731782","-1598.89943306639","646.732026121225","-3734.45246220797","1153.65704358238","-1599.28109394945","-864.861672299542","909.12304501574","3154.90946974683","15.7360439461876","430.733608001069","297.010732904416","-62.8871521876678","1905.61991476906","207.245028726946","1315.59734363687","-2268.34625451702","1494.25646867229","160.704015887963","-268.768486045737","-2245.93677197368","-1259.09098832723","3070.88296643238","-1242.83051798022","-367.558640028957","-2799.12119716706","-1213.65792904903","1152.70783702968","627.858721161083","2848.22555455535","-1460.51851319466","-28.4826232555624","1882.87837976505","522.698592971899","707.111176918302","-630.824274049671","1846.12072824013","-2764.52210133522","1774.470800422","-1725.24368795273","-1630.82570996414","-1376.4150174127","-649.232396461387","611.882567368035","440.065227090304","787.571002593517","1829.6499885602","-225.94851442374","-1144.167911917","-1882.20728022026","2472.38538531253","1079.77182087718","2260.02681598368","-675.465419724045"
