"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1286","-7275.7483206369","-560.130600196342","-2546.67868793688","-58.6077074222489","128.584202758132","-6600.84123420215","-1871.70009290216","-3051.22028434709","-272.34221040178","-2500.64039959566","-5980.79015498256","598.937961468146","-1639.98038352928","1777.03078931752","808.380876321194","-3366.98963189004","-684.454347306726","-4596.48571125067","1057.11274717753","-7878.95885368903","-947.164384898641","-6159.06837036034","-1609.90780008439","-8402.54004829437","1260.71153597357","-4106.6918268538","-2206.08209516279","-5533.6198778695","703.108657138328","-1899.69444440573","273.858794755175","-2820.262037766","-3506.79072292974","275.170779144848","-721.498564761629","-830.677820102095","-1245.53916987019","-3324.00847981206","-999.197458285436","-7989.42353987467","1655.20146671364","-5766.00444459482","-2786.33078559283","1805.89148780564","-1971.72259779238","-7101.07921644872","-26.5098270297264","-1226.54710629901","-512.442560496512","483.011825115057","-5601.24257899966","-752.799862647342","2316.34896696048","-929.111776895704","-7185.99742234824","-1153.77101332399","-9182.80375982672","1241.06998742016","-270.551275073454","-8882.04394755874","-1503.09378417622","1133.07735632465","-4356.38079568607","977.436946437042","-5367.69717499536","-370.612787604751","-5886.3884746219","-1342.8978724099","-1125.20214315261","605.842587502566","120.14879478685","2146.27489363726","-131.696526821099","-142.486911974958","-3308.95415719898","-402.870215548429"
"1287","-7286.64691643388","-561.156604035926","-2557.32456825672","-58.334517169153","129.23011081184","-6612.55569939362","-1871.30451328189","-3063.90390422276","-274.178962420434","-2513.27807678344","-5991.36370172168","599.323718079804","-1651.25474839981","1775.98659236417","807.987299581855","-3378.99943705216","-684.040190861677","-4609.08349587919","1056.89802057248","-7891.67351671506","-946.616542469352","-6171.96579590627","-1609.0589586694","-8413.59700893792","1260.40853409504","-4117.82549274645","-2205.23852361088","-5548.65127326858","703.826229709783","-1911.74361607836","272.942096443648","-2832.18144179823","-3518.52203071556","275.082175821641","-723.060080524918","-843.221397460952","-1245.48392277048","-3336.97121633214","-999.38690662925","-7998.72136883823","1654.90709837165","-5777.63402773163","-2800.03034714653","1802.78147623171","-1971.66226445919","-7112.99474363072","-27.0608336712623","-1238.03644395998","-521.17121665745","482.294318093376","-5616.24784190129","-751.361392573332","2312.71260320403","-945.291515996104","-7198.06540734066","-1153.95854729194","-9196.07429686061","1241.38776019488","-270.57969047777","-8889.68182789173","-1515.1886069547","1131.92216246429","-4370.42386835388","978.068970744722","-5379.83016470928","-370.08243909564","-5897.70179259656","-1341.94690584587","-1138.25894208804","603.706084492321","109.980984567058","2145.53970428991","-141.442130404703","-143.190995603101","-3321.10296946978","-403.196544926013"
"1288","-7297.5459061985","-562.181832923943","-2567.97296950404","-58.0638072995142","129.87726715226","-6624.2606361392","-1870.89501305412","-3076.58152817515","-276.015831254239","-2525.9107412487","-6001.92328999565","599.714357480232","-1662.53138081945","1774.94378886021","807.592703407901","-3391.00605314475","-683.620671947677","-4621.66727238331","1056.67981684795","-7904.37723945359","-946.063921385974","-6184.85091881905","-1608.20075690352","-8424.62993754393","1260.10179241582","-4128.9513666944","-2204.38195743291","-5563.67448015943","704.542592251687","-1923.79836998703","272.025227382812","-2844.09531081674","-3530.25138507856","274.991160874253","-724.616816820405","-855.765175158759","-1245.42273407767","-3349.92815218055","-999.568380861247","-8007.99652813239","1654.61281004977","-5789.25628431872","-2813.7297272903","1799.68171489056","-1971.5950131693","-7124.89451299318","-27.6071382145036","-1249.52949341983","-529.912546104971","481.57659184384","-5631.25196086412","-749.924084044653","2309.06357363445","-961.468386685068","-7210.12890144119","-1154.14636309436","-9209.35126861075","1241.71151491206","-270.604562578888","-8897.2976833054","-1527.29136306901","1130.76760621127","-4384.45068964627","978.6934133238","-5391.94855082556","-369.550195495026","-5909.01320451415","-1341.00009789527","-1151.33623340702","601.569755376855","99.8163920143199","2144.78595060328","-151.204189545004","-143.909208152676","-3333.25431620241","-403.527674060906"
"1289","-7308.44541057581","-563.206254582667","-2578.62383898268","-57.7955858758823","130.525718195948","-6635.9560151161","-1870.47166890625","-3089.25310664699","-277.852728084993","-2538.53830816674","-6012.46903007883","600.109877358208","-1673.81024722739","1773.90244178388","807.197027997258","-3403.0094799343","-683.195794237864","-4634.23701639816","1056.45818826427","-7917.06994864805","-945.506488161066","-6197.72365878406","-1607.33322432029","-8435.63867784529","1259.79127846428","-4140.06948714361","-2203.51246186087","-5578.68934797573","705.257685381082","-1935.85864815723","271.108222040112","-2856.00365449855","-3541.97871368779","274.897778890117","-726.168774814099","-868.309084531656","-1245.35558917433","-3362.8792434008","-999.741905283883","-8017.2489152195","1654.31856122479","-5800.871256718","-2827.4289460924","1796.59230197384","-1971.52080333308","-7136.77839864842","-28.1486933012441","-1261.02619261783","-538.666567502145","480.858758584097","-5646.25498266429","-748.488034945468","2305.40223631501","-977.642207576688","-7222.18800823485","-1154.33446282179","-9222.63470854993","1242.04128313635","-270.625840087277","-8904.89149917455","-1539.40193406269","1129.61374524273","-4398.4610064687","979.310217135857","-5404.05225646795","-369.016110272282","-5920.3227752592","-1340.05744683367","-1164.43382596701","599.433745105519","89.6550039060806","2144.01381296077","-160.982690934755","-144.641456830963","-3345.40816717181","-403.863561855862"
"1290","-7319.34555074032","-564.229836846877","-2589.27712458872","-57.5298604619907","131.175510585825","-6647.64180657215","-1870.03455888481","-3101.91859111739","-279.689564454196","-2551.1606942445","-6023.00103390872","600.510274484858","-1685.09131453949","1772.86261363862","806.80021358358","-3415.00971803481","-682.765561165554","-4646.79270468558","1056.23318701922","-7929.75157056714","-944.944209444025","-6210.58393533093","-1606.45639197282","-8446.62307461734","1259.47696001783","-4151.17989301217","-2202.6301026317","-5593.69572566253","705.971449977492","-1947.92439324184","270.191114577448","-2867.90648369419","-3553.70394533293","274.802074339649","-727.715956559371","-880.85305788109","-1245.28247382154","-3375.82444686011","-999.907505223","-8026.47842813907","1654.02431147218","-5812.47898755849","-2841.12802360634","1793.51333400655","-1971.43959546147","-7148.64627485068","-28.6854521275299","-1272.52648055935","-547.43329890378","480.140929947846","-5661.25695456299","-747.053342979331","2301.72894815661","-993.812799241279","-7234.2428323001","-1154.52284838199","-9235.92465029901","1242.3770962912","-270.643472094829","-8912.46326159451","-1551.52020232594","1128.46063697888","-4412.45456740958","979.919325441446","-5416.14120511968","-368.480237594526","-5931.63057010725","-1339.11895034756","-1177.5515284116","597.29819862759","79.4968064415461","2143.2234721295","-170.777621005452","-145.387647868737","-3357.56449332498","-404.204167175955"
"1291","-7330.24644838725","-565.252547667673","-2599.93277481524","-57.2666381233929","131.826691186696","-6659.31798031878","-1869.58376238314","-3114.57793410204","-281.526252269365","-2563.77781772259","-6033.51941508144","600.915544716281","-1696.37455014572","1771.82436644896","806.402200442811","-3427.00676890152","-682.329975926564","-4659.33431512947","1056.00486524487","-7942.4220310065","-944.377052025784","-6223.43166783769","-1605.57029244033","-8457.58297369908","1259.15880510846","-4162.28262368292","-2201.73494597938","-5608.6934616804","706.683827189265","-1959.99554852648","269.273938849064","-2879.8038104201","-3565.42700992524","274.704091568766","-729.258364993241","-893.397028482461","-1245.20337416362","-3388.76372024651","-1000.06520701684","-8035.68496552261","1653.73002047032","-5824.079519727","-2854.82697986039","1790.44490584841","-1971.35135117439","-7160.49801601059","-29.2173684504471","-1284.03029731992","-556.212757759177","479.423216971487","-5676.25792429157","-745.620105654413","2298.04406488114","-1009.97998421192","-7246.29347920332","-1154.71152150246","-9249.22112763063","1242.71898565495","-270.657408082649","-8920.01295738805","-1563.64605110471","1127.3083385801","-4426.43112276492","980.52068180413","-5428.21532061978","-367.942632321678","-5942.93665472396","-1338.1846055372","-1190.68914919314","595.163260875461","69.34178524492","2142.41510923104","-180.588965932637","-146.147686533528","-3369.72326678362","-404.549448856349"
"1292","-7341.14822572361","-566.274355116222","-2610.59073875702","-57.0059254281756","132.479307080698","-6670.98450572408","-1869.1193601289","-3127.23108915337","-283.362703810283","-2576.38959837694","-6044.02428884697","601.325682996331","-1707.65992190745","1770.78776175646","806.002928899812","-3439.00063482439","-681.889041481593","-4671.86182673099","1055.77327500445","-7955.08125529048","-943.804982843494","-6236.26677553492","-1604.67495983446","-8468.51822201433","1258.83678202827","-4173.37771899612","-2200.82705862689","-5623.68240400961","707.394758439839","-1972.07205793487","268.356728399504","-2891.69564785084","-3577.14783849812","274.603874791439","-730.79600393249","-905.940930593592","-1245.11827673287","-3401.69702206574","-1000.21503800485","-8044.86842660853","1653.43564800451","-5835.67289635863","-2868.52583484697","1787.38711069552","-1971.25603320892","-7172.33349670973","-29.7443965948325","-1295.5375840489","-565.004960914957","478.70573008094","-5691.25794003659","-744.188420268757","2294.34794098523","-1026.14358699058","-7258.340055493","-1154.90048373301","-9262.5241744729","1243.06698235681","-270.667597928858","-8927.54057411233","-1575.77936450965","1126.15690694407","-4440.39042456298","981.114230094543","-5440.27452715941","-367.403350001397","-5954.24109516431","-1337.25440891962","-1203.8464965953","593.029076747792","59.1899253687131","2141.58890571205","-190.416711641139","-146.921477143023","-3381.88446084649","-404.899365710001"
"1293","-7352.0510054593","-567.295227387422","-2621.25096611497","-56.7477284477448","133.133405562686","-6682.64135170592","-1868.64143417151","-3139.87801086039","-285.198831735144","-2588.99595752032","-6054.51577210416","601.740683359583","-1718.94739815464","1769.75286061577","805.602339335052","-3450.99131892156","-681.44276055866","-4684.37521960352","1055.53846828925","-7967.72916827408","-943.227968985198","-6249.08917751008","-1603.77042980522","-8479.4286675928","1258.51085933491","-4184.46521924216","-2199.90650777813","-5638.66240015449","708.104185433924","-1984.15386603383","267.439516461652","-2903.58201031114","-3588.86636320759","274.501468082307","-732.328878069606","-918.484699463021","-1245.02716845425","-3414.62431163804","-1000.35702651626","-8054.02871125698","1653.14115397105","-5847.25916082728","-2882.2246085121","1784.34004008228","-1971.15360542735","-7184.15259171515","-30.2664914599072","-1307.04828297304","-573.809924617937","477.988579078605","-5706.25705042473","-742.758383895571","2290.6409297043","-1042.3034340539","-7270.38266869386","-1155.08973644838","-9275.83382491296","1243.42111737283","-270.673991916424","-8935.04610006557","-1587.92002752478","1125.00639870303","-4454.33222658871","981.699914494499","-5452.31874927804","-366.862446863889","-5965.54395787159","-1336.32835643165","-1217.02337875541","590.895791092653","49.0412112971262","2140.74504331509","-200.260843810274","-147.708923078593","-3394.0480499914","-405.253876535285"
"1294","-7362.95491079801","-568.315132803489","-2631.9134072005","-56.4920527576882","133.789034135557","-6694.28848672522","-1868.15006786933","-3152.51865484852","-287.034549086625","-2601.5968180035","-6064.99398339546","602.160538934454","-1730.23694768292","1768.71972359064","805.200372191362","-3462.97882513258","-680.991135655606","-4696.87447496757","1055.30049701551","-7980.36569434494","-942.645977694493","-6261.89879271169","-1602.85673954681","-8490.3141595909","1258.18100585705","-4195.54516515414","-2198.97336110979","-5653.63329714782","708.812050163627","-1996.24091803825","266.522335954841","-2915.46291326777","-3600.58251733238","274.396915369329","-733.856992968561","-931.028271338108","-1244.93003664998","-3427.54554909482","-1000.49120185851","-8063.16571996475","1652.84649838121","-5858.83835673612","-2895.9233207449","1781.30378388352","-1971.04403282514","-7195.95517599385","-30.7836085258321","-1318.56233739981","-582.627664518076","477.271873130485","-5721.25530450759","-741.33009336858","2286.92338297707","-1058.45935385849","-7282.42142730075","-1155.27928085096","-9289.15011320033","1243.78142152177","-270.676540741011","-8942.5295242938","-1600.06792601609","1123.85687022103","-4468.25628440814","982.277679501132","-5464.34791185958","-366.319979816609","-5976.84530967643","-1335.40644343308","-1230.21960368678","588.763548690638","38.8956269495056","2139.8837040493","-210.121347878995","-148.509926798951","-3406.21400987709","-405.612940123539"
"1295","-7373.86006542808","-569.334039817459","-2642.57801293965","-56.2389034387101","134.446240505507","-6705.92587877919","-1867.6453458768","-3165.15297777911","-288.869769297865","-2614.19210421619","-6075.45904290154","602.585241946502","-1741.52853975053","1767.68841075016","804.796967980745","-3474.96315821158","-680.534169042647","-4709.35957514548","1055.05941302137","-7992.99075742546","-942.05897637517","-6274.69553995377","-1601.93392780293","-8501.17454831254","1257.84719069974","-4206.61759790055","-2198.02768676306","-5668.59494155542","709.518294914483","-2008.33315981584","265.605219483043","-2927.33837332128","-3612.29623527382","274.290260426491","-735.380355060419","-943.571583472966","-1244.82686904415","-3440.46069537506","-1000.61759430535","-8072.27935388013","1652.55164136526","-5870.41052790796","-2909.62199136705","1778.27843031698","-1970.92728153864","-7207.74112472736","-31.2957038601845","-1330.07969172043","-591.458195671467","476.555720753464","-5736.25275174644","-739.903645267416","2283.19565141042","-1074.61117684591","-7294.45644077231","-1155.46911797348","-9302.47307375027","1244.147925461","-270.675195518845","-8949.99083659743","-1612.22294673981","1122.70837759133","-4482.16235539273","982.847469931068","-5476.36194012839","-365.776006438828","-5988.14521779581","-1334.48866470988","-1243.43497930073","586.632494237964","28.7531556838717","2139.00507016117","-219.998209050981","-149.324389853931","-3418.38231734473","-405.976515266535"
"1296","-7384.76659351323","-570.351917016613","-2653.24473487707","-55.9882850776402","135.105072577228","-6717.55349539481","-1867.12735413136","-3177.78093734892","-290.704406198355","-2626.78174208778","-6085.91107243547","603.014783721883","-1752.82214407523","1766.65898166498","804.392067291254","-3486.94432372024","-680.071862764991","-4721.83050355594","1054.81526806388","-8005.60428097507","-941.466932595847","-6287.47933792021","-1601.00203487203","-8512.00968522973","1257.50938324985","-4217.6825590779","-2197.06955333537","-5683.54717948076","710.222862271423","-2020.43053789177","264.688199333136","-2939.20840819752","-3624.00745255543","274.181546866573","-736.898971638774","-956.114574136208","-1244.71765376718","-3453.36971222173","-1000.73623508492","-8081.36951481775","1652.2565431763","-5881.97571837568","-2923.32064012224","1775.2640659459","-1970.80331885267","-7219.5103133262","-31.802734124355","-1341.6002914128","-600.301532543391","475.840229802741","-5751.2494419968","-738.479135903058","2279.45808424464","-1090.75873544726","-7306.48781952459","-1155.65924868191","-9315.80274114693","1244.52065968227","-270.669907794613","-8957.43002753764","-1624.38497735061","1121.56097663386","-4496.05019874345","983.409230924647","-5488.36075964525","-365.230584976093","-5999.44374983191","-1333.57501447752","-1256.66931342867","584.502772329551","18.6137803005207","2138.10932410532","-229.89141229968","-150.152212898393","-3430.55295041923","-406.344560763873"
"1297","-7395.67461968317","-571.368733125807","-2663.91352517982","-55.7402017685145","135.76557844904","-6729.17130362227","-1866.59617984024","-3190.40249228933","-292.538374019749","-2639.36565908776","-6096.35019543686","603.449154690978","-1764.11773083101","1765.6314954036","803.985610793923","-3498.92232802067","-679.60421864551","-4734.28724470845","1054.56811381597","-8018.20618799249","-940.86981409458","-6300.25010516922","-1600.06110261209","-8522.81942300299","1257.16755318133","-4228.74009070331","-2196.09902987202","-5698.48985656973","710.925695124655","-2032.53299945302","263.771307473245","-2951.07303673906","-3635.71610582232","274.070818133956","-738.412850855025","-968.657182618501","-1244.60237936032","-3466.27256217789","-1000.84715636746","-8090.43610527343","1651.9611641942","-5893.53397237249","-2937.0192866657","1772.26077568199","-1970.67211320804","-7231.2626174444","-32.3046565798641","-1353.12408304409","-609.157689011417","475.125507459431","-5766.24542549298","-737.056661303336","2275.71102931907","-1106.90186408728","-7318.51567492435","-1155.84967367827","-9329.13915014637","1244.89965450751","-270.660629549364","-8964.84708844283","-1636.55390640946","1120.41472289276","-4509.91957551491","983.962907950173","-5500.34429630318","-364.683774334564","-6010.74097377099","-1332.66548638438","-1269.92241384385","582.374527442099","8.47748304569975","2137.19664851535","-239.800942373292","-150.99329570625","-3442.72588831021","-406.717035430283"
"1298","-7406.58426902419","-572.384457010722","-2674.58433664103","-55.4946571137288","136.427806407965","-6740.77927002857","-1866.05191146715","-3203.01760236544","-294.371587401579","-2651.9437842259","-6106.7765369656","603.888344392177","-1775.41527064473","1764.60601052879","803.577539249763","-3510.89717826816","-679.131238287461","-4746.72978419752","1054.31800186348","-8030.79640101826","-940.267588783456","-6313.00776013785","-1599.11117444518","-8533.60361550169","1256.82167046054","-4239.79023520715","-2195.11618585771","-5713.42281801552","711.626736675473","-2044.64049235272","262.854575551157","-2962.93227889638","-3647.42213284027","273.958117497497","-739.922001713481","-981.199349239947","-1244.48103478005","-3479.16920858275","-1000.95039125296","-8099.47902843905","1651.66546492943","-5905.08533432224","-2950.71795055368","1769.26864278862","-1970.53363420872","-7242.99791299403","-32.801429094597","-1364.6510142732","-618.026678368561","474.411660218323","-5781.2407528325","-735.636317198478","2271.95483303811","-1123.04039918818","-7330.54011928228","-1156.04039350358","-9342.48233567952","1245.28494008449","-270.647313208454","-8972.24201141478","-1648.72962339142","1119.26967163395","-4523.77024863928","984.508446808207","-5512.31247632329","-364.135634075238","-6022.03695798216","-1331.76007351524","-1283.19408828305","580.247903917148","-1.65575438464491","2136.26722617462","-249.726783799697","-151.84753718461","-3454.9011114128","-407.093898102853"
"1299","-7417.49566706956","-573.399057681019","-2685.25712268337","-55.2516542252639","137.091804924733","-6752.37736069118","-1865.49463871881","-3215.62622837499","-296.203961396881","-2664.51604805226","-6117.19022369547","604.332341475827","-1786.71473459267","1763.58258509407","803.167793516812","-3522.86888240378","-678.652923077273","-4759.15810869681","1054.06498370224","-8043.37484213725","-939.660224753169","-6325.75222114652","-1598.15229536175","-8544.36211782421","1256.47170535153","-4250.83303542561","-2194.12109120808","-5728.34590856361","712.325930441983","-2056.75296511418","261.938034892818","-2974.78615571896","-3659.12547249456","273.843488043457","-741.426434066303","-993.741015357265","-1244.35360940243","-3492.05961556754","-1001.04597375853","-8108.4981882173","1651.36940602682","-5916.62984882965","-2964.41665123299","1766.28774888419","-1970.38785262907","-7254.71607615963","-33.293010148957","-1376.18103385293","-626.908513326491","473.6987938758","-5796.23547496038","-734.218199006724","2268.18984033768","-1139.17417917301","-7342.56126584597","-1156.23140854084","-9355.83233285494","1245.67654638249","-270.629911649488","-8979.61478933482","-1660.91201869314","1118.12587784283","-4537.60198295013","985.045793635897","-5524.26522625041","-363.586224408055","-6033.33177121613","-1330.85876839483","-1296.48414446814","578.123045944126","-11.7859508410464","2135.3212399872","-259.668920891323","-152.714835388038","-3467.07860130813","-407.475107648161"
"1300","-7428.40893978991","-574.412504293408","-2695.93183736235","-55.0111957259811","137.757622648733","-6763.96554119182","-1864.9244525313","-3228.2283321471","-298.035411477744","-2677.08238265684","-6127.59138390746","604.781133708342","-1798.01609419694","1762.56127664022","802.756314557243","-3534.83744914687","-678.169274187382","-4771.57220595303","1053.80911073515","-8055.94143298134","-939.047690277578","-6338.48340640367","-1597.18451192453","-8555.09478631785","1256.11762842121","-4261.86853459331","-2193.11381626114","-5743.25897251682","713.023220264753","-2068.87036693487","261.021716500899","-2986.63468934617","-3670.8260647886","273.726972668483","-742.926158608282","-1006.28212337079","-1244.22009302738","-3504.94374805119","-1001.13393880568","-8117.49348923656","1651.07294826935","-5928.16756067056","-2978.11540803053","1763.31817394584","-1970.23474042068","-7266.41698341271","-33.7793588419358","-1387.71409163203","-635.803206018772","472.987013517927","-5811.22964315337","-732.802401820004","2264.41639465205","-1155.30304446863","-7354.57922879275","-1156.42271901807","-9369.1891769615","1246.07450318797","-270.608378210301","-8986.96541586984","-1673.10098364019","1116.98339622205","-4551.41454520613","985.574894911357","-5536.20247294876","-363.035606185887","-6044.62548260388","-1329.96156299145","-1309.79239012735","576.000097543407","-21.9131257166222","2134.35887294877","-269.627337749953","-153.59508753293","-3479.25834076349","-407.860622969331"
"1301","-7439.32421358342","-575.424766154618","-2706.60843536944","-54.7732837509891","138.425308402906","-6775.54377661029","-1864.34144505635","-3240.82387654087","-299.865853540755","-2689.64272166905","-6137.98014748279","605.234707976464","-1809.31932142181","1761.54214219193","802.343043444524","-3546.80288798734","-677.680292579118","-4783.97206477978","1053.55043426928","-8068.49609473219","-938.429953818237","-6351.20123401037","-1596.20787227223","-8565.80147859874","1255.75941054458","-4272.89677633585","-2192.09443176862","-5758.16185374053","713.718550312378","-2080.99264769009","260.105651053446","-2998.47790299799","-3682.52385084222","273.608614072661","-744.421186871448","-1018.82261673129","-1244.08047588292","-3517.82157173594","-1001.21432220735","-8126.46483686558","1650.77605258186","-5939.698514782","-2991.81424014284","1760.35999631336","-1970.07427071924","-7278.10051152621","-34.2604348971","-1399.25013855688","-644.710768004171","472.276423508698","-5826.22330900406","-731.389020389675","2260.63483788103","-1171.42683750835","-7366.59412322231","-1156.61432501143","-9382.55290347084","1246.47884010004","-270.582666696949","-8994.29388547819","-1685.2964104942","1115.84228118927","-4565.20770411466","986.095697458074","-5548.12414359749","-362.483840898421","-6055.91816165524","-1329.06844872075","-1323.11863301654","573.879202549354","-32.0372989431063","2133.38030811763","-279.602018271473","-154.488190012004","-3491.44031373238","-408.250403012986"
"1302","-7450.24161526602","-576.435812724279","-2717.28687203505","-54.537919949081","139.094911178568","-6787.11203151846","-1863.74570964747","-3253.41282544377","-301.695203912361","-2702.19700025692","-6148.35664589581","605.693050291687","-1820.62438866991","1760.52523825447","801.92792137064","-3558.76520917796","-677.185979005652","-4796.35767505115","1053.28900551304","-8081.03874812412","-937.806984028911","-6363.90562196507","-1595.22242612283","-8576.4820535714","1255.39702290985","-4283.9178046624","-2191.06300888735","-5773.05439566797","714.411865086966","-2093.11975793659","259.189868902593","-3010.31582096561","-3694.2187728898","273.488454752622","-745.911531219527","-1031.36243994656","-1243.93474862938","-3530.6930531027","-1001.28716065482","-8135.41213722831","1650.47868003473","-5951.22275625238","-3005.51316662571","1757.41329269331","-1969.90641785109","-7289.76653758892","-34.7361986684937","-1410.78912667311","-653.631210269993","471.56712747846","-5841.21652440493","-729.978149112322","2256.84551035765","-1187.5454027341","-7378.60606514916","-1156.80622644831","-9395.92354803984","1246.88958652604","-270.55273139172","-9001.60019341542","-1697.49819245972","1114.70258687512","-4578.98123035526","986.608148449362","-5560.03016568612","-361.930990665922","-6067.20987825746","-1328.17941644941","-1336.46268094017","571.760504593369","-42.1584909868069","2132.38572858572","-289.592946150557","-155.394038408893","-3503.62450535413","-408.644406776123"
"1303","-7461.16127206141","-577.445613617701","-2727.96710333128","-54.3051054842407","139.766480130185","-6798.67026997434","-1863.13734084592","-3265.99514376989","-303.52337935415","-2714.74515512606","-6158.72101220652","606.15614579483","-1831.93126877833","1759.51062081052","801.51088965336","-3570.72442372637","-676.68633401499","-4808.72902769527","1053.02487557336","-8093.56931344709","-937.17874976006","-6376.5964881683","-1594.22822477668","-8587.13637144831","1255.03043702357","-4294.93166395827","-2190.01961917048","-5787.93644130561","715.103109429544","-2105.25164891598","258.274400073366","-3022.14846860183","-3705.91077427805","273.366536994715","-747.397204842231","-1043.90153858787","-1243.78290236343","-3543.55815940631","-1001.3524917044","-8144.33529721855","1650.18079184749","-5962.74033031157","-3019.2122063837","1754.4781381635","-1969.73115733968","-7301.41493901987","-35.2066111464558","-1422.33100912686","-662.564543235463","470.859228312493","-5856.20934153226","-728.569882015644","2253.0487508162","-1203.65858659828","-7390.61517149489","-1156.99842311057","-9409.30114651281","1247.30677167698","-270.51852706117","-9008.88433573998","-1709.70622369096","1113.56436712109","-4592.73489660301","987.11219541286","-5571.92046700998","-361.377118232891","-6078.50070267367","-1327.2944564991","-1349.82434177213","569.644147086942","-52.2767228444918","2131.37531744973","-299.600104885279","-156.312527512853","-3515.81090195336","-409.042593312884"
"1304","-7472.08331159101","-578.454138608565","-2738.64908587456","-54.0748410372195","140.440064570082","-6810.21845551616","-1862.51643436663","-3278.57079745803","-305.350297068024","-2727.28712451838","-6169.07338105295","606.623978760765","-1843.23993501464","1758.49834531694","801.091889743561","-3582.68054338711","-676.181357953019","-4821.08611468761","1052.75809545285","-8106.08771054983","-936.545220063307","-6389.27375042751","-1593.22532111915","-8597.76429376912","1254.65962471566","-4305.93839897741","-2188.96433455871","-5802.80783323871","715.792228525376","-2117.38827255788","257.359274262547","-3033.97587231135","-3717.5997994636","273.242902868244","-748.878221749383","-1056.43985929618","-1243.62492862225","-3556.41685867066","-1001.41035376402","-8153.23422451467","1649.88234939244","-5974.2512823209","-3032.91137815985","1751.55460617758","-1969.54846591184","-7313.04559358275","-35.6716339633519","-1433.87574016595","-671.510776755149","470.152828139765","-5871.20181282996","-727.164312744391","2249.24489636066","-1219.76623756521","-7402.62156008028","-1157.19091463779","-9422.6857349236","1247.73042456295","-270.480008964174","-9016.14630931869","-1721.92039929826","1112.42767547764","-4606.4684775517","987.607786235068","-5583.79497566554","-360.822286961609","-6089.79070554126","-1326.41355865032","-1363.20342347643","567.530273204715","-62.3920160391998","2130.34925778228","-309.623477781672","-157.243551333575","-3527.99949103917","-409.444921741243"
"1305","-7483.0078618638","-579.461357631506","-2749.33277692807","-53.8471268071801","141.115713963101","-6821.75655115669","-1861.88308708392","-3291.13975346957","-307.175874701298","-2739.82284821054","-6179.41388864317","607.096532603295","-1854.55036107273","1757.48846670177","800.670863232599","-3594.63358065337","-675.671050966604","-4833.4289290442","1052.48871604707","-8118.59385884297","-935.906364195871","-6401.9373264619","-1592.2137696231","-8608.36568341985","1254.28455814447","-4316.93805483499","-2187.89722737146","-5817.66841363687","716.479167909208","-2129.52958148304","256.444520837625","-3045.79805954082","-3729.28579401035","273.11759421877","-750.354596764893","-1068.97734978819","-1243.46081938741","-3569.26911968359","-1001.46078607964","-8162.10882759423","1649.58331419819","-5985.75565776318","-3046.61070052524","1748.64276856991","-1969.35832150382","-7324.65837940023","-36.1312293992186","-1445.4232751407","-680.469920122418","469.448028321859","-5886.19399099331","-725.761534546397","2245.43428243361","-1235.86820611214","-7414.62534961717","-1157.38370053053","-9436.07734949759","1248.16057398851","-270.43713285999","-9023.38611183217","-1734.14061535439","1111.29256520224","-4620.18174993693","988.094869165924","-5595.65362004564","-360.266560825575","-6101.07995787024","-1325.53671214642","-1376.59973412763","565.419025867547","-72.5043926159786","2129.30773260312","-319.663047958209","-158.1870031161","-3540.19026130395","-409.851351249593"
