"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1228","-736.311169308758","3010.92403141308","-1037.87400667749","115.947495095534","1194.91863770342","6076.88958321757","1048.93972371497","-922.377886751809","910.058980308494","2705.26231372894","555.007593470901","554.693482984553","1620.56235666708","4450.88222107505","-126.245628358502","-1441.27560053708","112.745668591114","2910.50704512879","3002.10764333045","6912.61872398682","2130.8334922095","6359.29369324941","1323.36390093398","5139.16624500991","-408.30980538126","3831.43379309946","84.7089948812868","1925.53758930809","-1014.56069212092","-2071.93994415834","-850.44139839288","951.947192389123","2528.98324660211","4462.55673123035","1184.70299087094","958.909519646525","-1254.75305729496","-339.036228892351","-708.915721298342","-3308.51868460201","-71.740147116709","133.004018144325","-1436.62199053532","482.947341180032","-1296.65791351257","-1579.16163110774","264.172833994784","-884.713301560738","-1565.82714438452","3870.8213764141","664.403410221287","-284.495606385757","15.0337760458431","1317.65358993129","-796.784635455913","-1237.27767064836","-2477.73509058349","-1773.12943020152","116.282422950942","4113.00945243924","-2863.91798374526","1480.59026824646","-1882.57808838674","-2641.05427271069","-325.66503695129","-2080.74707394219","-155.987566781002","-3257.79117277852","977.241702907192","3812.52310559568","-913.596209151137","-2736.57908021336"
"1229","-736.078583254669","3023.1935299716","-1034.37908136234","126.37138390719","1193.86767661297","6091.40506977115","1049.46866813828","-911.988259148582","910.029764335937","2717.49454408831","559.986126621353","563.772271961177","1628.18631008729","4462.18140041409","-124.579825664921","-1431.66076419532","112.479234832351","2923.10933394058","3007.8512770475","6923.71169210836","2138.08952325753","6370.35993437211","1329.65532022512","5151.1674297693","-408.837710163079","3843.58896043006","84.1202488199189","1938.53198069865","-1010.94367844771","-2064.21977871705","-845.90513064448","961.437771720228","2535.43289036318","4473.17742710851","1185.1984332635","970.410323632969","-1258.13213211305","-326.825141420342","-708.531497499411","-3300.27044641866","-67.7548758087899","142.238186221845","-1432.35719920295","494.08464431431","-1293.15084379789","-1571.33693538323","263.425937387438","-873.645441964975","-1565.26016125448","3883.43832835838","664.594925153761","-275.785206000156","19.8500334334949","1327.52628552582","-794.115970547629","-1228.30350706835","-2473.95893999898","-1763.68903426058","115.765467875258","4125.65915678757","-2861.04386751317","1494.30604809328","-1879.19627457642","-2632.13700801413","-321.500124261936","-2072.57258782194","-155.736964783188","-3249.36153509276","976.386991708155","3824.94446626794","-910.206662776623","-2728.11262923203"
"1230","-735.846447005368","3035.45905404713","-1030.87505807523","136.790742634374","1192.81972021927","6105.91753897381","1049.99675711704","-901.604150031675","910.000634896518","2729.72731860328","564.97770253391","572.840900132055","1635.7939543873","4473.48195434167","-122.907083199615","-1422.05533340686","112.213086737407","2935.70780728143","3013.58955958277","6934.79948991675","2145.34742231337","6381.40698505993","1335.94078578588","5163.17324586366","-409.36572794022","3855.74301187778","83.5232078560222","1951.52064668584","-1007.32350249485","-2056.49863409337","-841.370329487956","970.926711915079","2541.87173721502","4483.7966715422","1185.69770666989","981.906901859207","-1261.51073658197","-314.597327715265","-708.153952656227","-3292.02448717854","-63.7671459752254","151.473112007827","-1428.09129833034","505.225409746419","-1289.64060935184","-1563.51204631238","262.667944378091","-862.578457740253","-1564.69600982006","3896.05308674398","664.790025622613","-267.081744653934","24.6584482845503","1337.41334735846","-791.450399445314","-1219.32391148651","-2470.18198822422","-1754.24963119437","115.250656246631","4138.30586269047","-2858.17355686636","1508.02088730645","-1875.81266226413","-2623.22384021503","-317.328150846594","-2064.39508751656","-155.485494083097","-3240.9349608409","975.53660322521","3837.37093727566","-906.805001201201","-2719.64383113562"
"1231","-735.614770769825","3047.72060198804","-1027.36197160752","147.205575589996","1191.77477733083","6120.42694800703","1050.52397440049","-891.225591612772","909.971596418221","2741.96067440817","569.982363740316","581.899360024741","1643.38521069602","4484.78393778774","-121.227379035583","-1412.45934546494","111.947264887425","2948.30246041855","3019.32248607518","6945.8821566232","2152.60718377265","6392.43489981275","1342.22033908768","5175.18370798229","-409.893847484549","3867.89597407737","82.9178908933047","1964.50356544646","-1003.70011040356","-2048.77652136344","-836.836996274625","980.414015802804","2548.29981868122","4494.41450034893","1186.20078439734","993.399250530861","-1264.8886517108","-302.352811728295","-707.783057635977","-3283.78078737985","-59.7769136951552","160.70877558387","-1423.824256548","516.369634282852","-1286.12719748518","-1555.68702074619","261.898827572562","-851.51233460828","-1564.13470235125","3908.66567955256","664.988730518571","-258.385129832137","29.4589925850886","1347.31490229664","-788.787883430337","-1210.33891418314","-2466.40420847936","-1744.81125484309","114.737996403707","4150.94954339634","-2855.30706136708","1521.73474588002","-1872.42725046316","-2614.31476718965","-313.149121167193","-2056.21459357821","-155.233146006341","-3232.5114379405","974.690564095687","3849.8025381351","-903.391146048411","-2711.17271576829"
"1232","-735.383564739863","3059.97817205525","-1023.83985643174","157.615887316355","1190.73285601951","6134.93325430678","1051.05030381897","-880.852615744123","909.942653188359","2754.19464841892","575.000152022887","590.947645437882","1650.96000167537","4496.0874050301","-119.540692261298","-1402.87283706382","111.681809846627","2960.89328860541","3025.05005191655","6956.95973146002","2159.86880235327","6403.44373403423","1348.49402208538","5187.19883021977","-410.422057621946","3880.04787358854","82.3043177347529","1977.48071569934","-1000.0734480625","-2041.05345159876","-832.305131991322","989.89968635451","2554.71716700863","4505.03094899603","1186.70763922069","1004.88736644282","-1268.26565861143","-290.09161839671","-707.418782784888","-3275.53932716069","-55.784134404496","169.945157685394","-1419.5560426081","527.517314715826","-1282.61059570848","-1547.86191540641","261.11856003922","-840.447058319186","-1563.57625057348","3921.27613494014","665.191058107189","-249.695268514368","34.2516394163058","1357.23107649276","-786.128383506406","-1201.34854594247","-2462.62557388892","-1735.37393898917","114.227496481583","4163.59017257175","-2852.44439077439","1535.44758390376","-1869.04003812368","-2605.40978611629","-308.963039890025","-2048.03112642113","-154.979912256169","-3224.09095395388","973.848900249898","3862.23928790603","-899.965019576561","-2702.69931341191"
"1233","-735.152839089471","3072.23176241905","-1020.30874669251","168.021682582228","1189.6939636199","6149.43641556741","1051.57572928664","-870.48525391097","909.913809352242","2766.42927732832","580.031108401886","599.985751445021","1658.51825152656","4507.39240969185","-117.847002989515","-1393.29584429504","111.416762154028","2973.48028708123","3030.77225275618","6968.03225367538","2167.13227309263","6414.43354401517","1354.76187721074","5199.21862607959","-410.950347233162","3892.19873689376","81.6825090816441","1990.45207670438","-996.443461115693","-2033.32943586012","-827.774737256093","999.383726685267","2561.12381516043","4515.64605259808","1187.21824338435","1016.37124698168","-1271.64153852592","-277.813773645139","-707.061097936296","-3267.30008629863","-51.7887629015214","179.182239707455","-1415.28662538596","538.668447822336","-1279.090791737","-1540.03678688191","260.327115315913","-829.382614652523","-1563.02066566991","3933.88448123333","665.397026024203","-241.012067182418","39.036362964742","1367.16199536263","-783.471860403708","-1192.35283805442","-2458.84605748623","-1725.93771735329","113.719164413534","4176.22772430864","-2849.58555504036","1549.15936156529","-1865.65102413336","-2596.50889347912","-304.769911885812","-2039.84470631501","-154.725784915139","-3215.67349608785","973.011636909342","3874.681205192","-896.526544688764","-2694.22365478148"
"1234","-734.922603974142","3084.48137115595","-1016.76867619767","178.422966379943","1188.6581067289","6163.93638974555","1052.10023480419","-860.123537223997","909.885068911889","2778.66459760128","585.075273122986","609.013674398235","1666.05988599609","4518.69900473905","-116.146292365914","-1383.72840264376","111.152162315122","2986.06345107061","3036.48908450532","6979.09976252813","2174.39759134477","6425.40438691671","1361.02394736608","5211.24310847785","-411.478705254619","3904.34859039607","81.0524865323964","2003.41762826153","-992.810094970496","-2025.60448519162","-823.245812313931","1008.8661400561","2567.51979680927","4526.25984591454","1187.7325686044","1027.85089012805","-1275.01607285389","-265.51930438668","-706.709972418813","-3259.06304421044","-47.7907533526258","188.42000371042","-1411.0159738815","549.823030363159","-1275.56777349546","-1532.21169162506","259.524467416886","-818.318989418251","-1562.46795828381","3946.49074692549","665.606651270966","-232.335431827963","43.813138532371","1377.10778356389","-780.81827458305","-1183.35182231618","-2455.06563221779","-1716.5026235904","113.213007932789","4188.86217313142","-2846.73056430627","1562.87003915212","-1862.26020731803","-2587.61208507212","-300.56974222976","-2031.65535337846","-154.470756446728","-3207.2590511935","972.178798585024","3887.1283081407","-893.075644942932","-2685.74577102056"
"1235","-734.692869530198","3096.7269962456","-1013.21967840947","188.819743922418","1187.62529120545","6178.43313506374","1052.62380446154","-849.767496411796","909.856435724778","2790.90064547013","590.132685644833","618.031411931567","1673.58483238152","4530.00724247843","-114.438542577578","-1374.17054698505","110.888050793531","2998.64277578316","3042.20054334165","6990.16229728253","2181.66475277749","6436.35632075341","1367.28027591763","5223.27228974709","-412.007120679158","3916.49746041696","80.4142725812533","2016.37735070967","-989.173294805644","-2017.87861061463","-818.718357032579","1018.34692987596","2573.90514633028","4536.87236334729","1188.25058607076","1039.32629445877","-1278.38904317975","-253.208238523876","-706.365375064585","-3250.82817995167","-43.7900592982714","197.658432425487","-1406.74405722075","560.981059081789","-1272.04152912289","-1524.38668594815","258.710590839676","-807.256168457694","-1561.91813852099","3959.09496067296","665.819950209959","-223.66526796034","48.5819425465468","1387.06856497447","-778.167586239983","-1174.34553103366","-2451.28427094776","-1707.06869128582","112.709034574338","4201.49349400404","-2843.8794288988","1576.57957705375","-1858.86758644239","-2578.71935600312","-296.362536201578","-2023.46308757259","-154.214819696849","-3198.84760576601","971.350409075896","3899.58061444429","-889.612244561711","-2677.26569369657"
"1236","-734.463645874137","3108.96863556783","-1009.66178643587","199.212020640187","1186.5955221705","6192.92661001407","1053.1464224405","-839.417161813361","909.827913502632","2803.13745693009","595.203384626706","627.03896296428","1681.09301953704","4541.31717455524","-112.723736861306","-1364.6223115803","110.624468002622","3011.21825641325","3047.9066257136","7001.219897203","2188.9337533692","6447.28940437618","1373.53090668912","5235.3061816401","-412.535582556732","3928.64537319421","79.7678906168059","2029.33122492537","-985.533005579356","-2010.15182312184","-814.19237089837","1027.82609970371","2580.27989879397","4547.48363893831","1188.77226644939","1050.79745914905","-1281.76023130004","-240.880604949555","-706.027274217638","-3242.59547221644","-39.7866336591157","206.897509260053","-1402.47084465723","572.142530703335","-1268.51204697734","-1516.56182601993","257.885460571986","-796.194137644476","-1561.3712159523","3971.69715129117","666.036938560375","-215.001480614385","53.3427525698047","1397.04446267104","-775.519755308924","-1165.33399702284","-2447.50194646245","-1697.63595395131","112.207251676779","4214.1216623369","-2841.03215932603","1590.28793576368","-1855.47316021067","-2569.83070069794","-292.148299285473","-2015.26792869454","-153.957967895302","-3190.43914594459","970.526491467406","3912.03814133985","-886.136268442358","-2668.78345479603"
"1237","-734.234943101982","3121.20628689971","-1006.09503302197","209.599802178395","1185.56880400714","6207.41677336168","1053.66807301745","-829.072563370598","909.799505810254","2815.37506773462","600.287407916281","636.03632770392","1688.58437787883","4552.62885195121","-111.001859511752","-1355.08373007362","110.3614542971","3023.78988813974","3053.60732834467","7012.2726015488","2196.20458940584","6458.20369745502","1379.77588395507","5247.34479533397","-413.064079995042","3940.79235487988","79.1133649203498","2042.27923232155","-981.889172037506","-2002.42413367129","-809.667853012132","1037.30365325007","2586.64408995915","4558.09370636736","1189.29757988463","1062.26438397452","-1285.12941925062","-228.53643354753","-705.695637742323","-3234.36489933709","-35.780428742321","216.137218302938","-1398.1963055733","583.307441933347","-1264.97931564066","-1508.73716786219","257.049052098539","-785.132882885427","-1560.82719961624","3984.2973477508","666.257631393789","-206.343974358351","58.0955473095118","1407.03559890755","-772.874741467261","-1156.3172536109","-2443.71863147488","-1688.20444502117","111.707666384203","4226.74665399379","-2838.18876627351","1603.9950758814","-1852.07692726738","-2560.94611290459","-287.927037170123","-2007.06989637121","-153.700194657137","-3182.03365751243","969.707068130178","3924.50090560971","-882.647642166565","-2660.29908671981"
"1238","-734.006771288632","3133.43994791272","-1002.51945054153","219.983094393775","1184.54514036094","6221.90358414806","1054.18874056596","-818.733730620866","909.771216064397","2827.61351339102","605.384792537502","645.023507649184","1696.05883939017","4563.94232498264","-109.2728958894","-1345.55483548826","110.099049964573","3036.35766612578","3059.30264823764","7023.32044956877","2203.47725747755","6469.09926046165","1386.01525243421","5259.38814143405","-413.59260216012","3952.93843153819","78.4507206640783","2055.22135484599","-978.241738721856","-1994.69555318044","-805.14480208515","1046.77959437961","2592.99775626574","4568.70259894975","1189.8264960016","1073.72706931307","-1288.49638933386","-216.175755193167","-705.370433031835","-3226.13643928397","-31.7713962480419","225.377544329453","-1393.92040948152","594.475789456599","-1261.44332392317","-1500.91276734636","256.201341407904","-774.072390121473","-1560.28609802152","3996.89557917388","666.482043129899","-197.692653301882","62.8403066273643","1417.04209509374","-770.232504139447","-1147.29533463731","-2439.93429862934","-1678.77419784839","111.210285648113","4239.36844529863","-2835.34926060025","1617.70095811436","-1848.67888619808","-2552.06558569765","-283.698755748619","-1998.86901005298","-153.441493983937","-3173.63112589677","968.892160718798","3936.96892358204","-879.146292010225","-2651.81262227817"
"1239","-733.77914048722","3145.66961616995","-998.935070988662","230.361903351602","1183.52453414048","6236.38700169433","1054.7084095594","-808.400692689547","909.743047532676","2839.85282915593","610.495574678566","654.00050559259","1703.51633762637","4575.25764329858","-107.536832428363","-1336.03566022308","109.837295217088","3048.92158551877","3064.99258267872","7034.36348049597","2210.75175447536","6479.976154652","1392.2490572828","5271.43622997811","-414.121138276863","3965.08362914358","77.7799839091119","2068.15757497982","-974.590649978351","-1986.96609252029","-800.623216435175","1056.25392711266","2599.34093482747","4579.31034963414","1190.35898390866","1085.18551614675","-1291.86092414577","-203.798601753804","-705.051627016822","-3217.91006966516","-27.7594872760911","234.618472806311","-1389.6431260259","605.647569935806","-1257.90406086829","-1493.08868019028","255.342304999302","-763.012645328492","-1559.74791914984","4009.49187482981","666.710187532362","-189.047421104066","67.5770115487266","1427.06407177372","-767.593002501082","-1138.26827445466","-2436.14892050598","-1669.34524570081","110.71511622938","4251.98701304225","-2832.51365333459","1631.40554327993","-1845.27903553012","-2543.18911148266","-279.463461118386","-1990.66528900749","-153.181860265035","-3165.23153616894","968.081790170728","3949.44221113123","-875.632144953133","-2643.32409468586"
"1240","-733.552060728486","3157.89528912342","-995.341925969582","240.736235322625","1182.50698751808","6250.86698560436","1055.22706457354","-798.073478282642","909.715003332528","2852.09305003102","615.619789680025","662.967325622956","1710.95680771941","4586.57485587918","-105.79365664401","-1326.52623604906","109.576230182655","3061.48164145022","3070.67712924163","7045.40173354231","2218.02807758763","6490.83444204858","1398.47734408791","5283.48907044052","-414.649677629504","3977.22797357874","77.1011816033641","2081.08787573584","-970.93584996547","-1979.23576250949","-796.103093982504","1065.7266556273","2605.6736634246","4589.91699100035","1190.89501220002","1096.63972606346","-1295.22280660307","-191.405006089041","-704.739186174072","-3209.68576772629","-23.7446523327813","243.859989896394","-1385.36442498318","616.822780010298","-1254.36151575722","-1485.26496195491","254.471919889379","-751.953634518151","-1559.21267045861","4022.08626413153","666.942077704696","-180.408180981543","72.3056442718099","1437.10164860462","-764.956195482978","-1129.2361079294","-2432.36246962552","-1659.91762175728","110.222164700239","4264.60233448897","-2829.68195567009","1645.10879230731","-1841.87737373352","-2534.31668200067","-275.221159581077","-1982.45875231357","-152.921288278636","-3156.83487304461","967.275976705331","3961.92078367853","-872.105128688626","-2634.8335375571"
"1241","-733.325542020135","3170.11696411147","-991.740046694526","251.106096779976","1181.49250193068","6265.34349576771","1055.74469028911","-787.7521156794","909.687086430207","2864.33421075865","620.757472023004","671.923973127678","1718.38018638241","4597.89401103409","-104.043357140428","-1317.0265941058","109.315894896747","3074.03782903581","3076.35628579157","7056.43524789322","2225.30622429658","6501.67418542264","1404.70015886063","5295.54667173654","-415.178209562034","3989.37149063261","76.4143415792439","2094.01224065674","-967.27728266264","-1971.5045739085","-791.584432246103","1075.19778426124","2611.99598049653","4600.52255525731","1191.43454895834","1108.08970125856","-1298.58181997014","-178.995002050882","-704.433076535281","-3201.46351035034","-19.7268413379426","253.102082463353","-1381.08427626406","628.001416294628","-1250.81567811348","-1477.44166804122","253.590163618959","-740.895343738718","-1558.68035888378","4034.67877663142","667.177726086281","-171.774835716684","77.0261881766843","1447.15494433524","-762.322041775212","-1120.19887044248","-2428.57491845391","-1650.49135910395","109.731437446306","4277.21438738317","-2826.85417896134","1658.81066623943","-1838.47389922173","-2525.44828833283","-270.971857642446","-1974.24941885514","-152.659773192874","-3148.44112088395","966.474739823023","3974.40465619253","-868.565171633163","-2626.34098490052"
"1242","-733.099594346221","3182.33463835619","-988.129463969775","261.47149439606","1180.48107808099","6279.81649236256","1056.26127149433","-777.436632724984","909.659299639835","2876.57634581767","625.908655317542","680.870454794809","1725.78641191387","4609.215156401","-102.285923617699","-1307.53676489813","109.056329293777","3086.5901433754","3082.0300504892","7067.4640627022","2232.58619237452","6512.4954482763","1410.91754802934","5307.60904222665","-415.70672347857","4001.51420599856","75.7194925511946","2106.93065381327","-963.614891878692","-1963.7725374138","-787.067228339807","1084.66731751379","2618.30792513437","4611.12707424097","1191.97756175748","1119.53544453635","-1301.93774788604","-166.568624483746","-704.133263695888","-3193.24327405744","-15.7060036321127","262.344738076059","-1376.80264991433","639.183475377129","-1247.26653770747","-1469.61885368706","252.697014259765","-729.837759075846","-1558.15099084275","4047.26944201741","667.417144448433","-163.147287665831","81.7386278341237","1457.2240767848","-759.690499831154","-1111.1565978897","-2424.78623940705","-1641.06649073041","109.242940668644","4289.82314995575","-2824.03033471971","1672.51112623481","-1835.06861035255","-2516.5839209051","-266.715562012191","-1966.03730731529","-152.39731056678","-3140.05026369199","965.678098304536","3986.8938431898","-865.012202935832","-2617.84647111396"
"1243","-732.874227666523","3194.54830896097","-984.510208189813","271.832435039419","1179.47271593876","6294.28593585844","1056.77679308747","-767.127056823171","909.631645622485","2888.81948941921","631.073372291069","689.806778614932","1733.17542420168","4620.53833894433","-100.521346879009","-1298.05677829263","108.797573198576","3099.13857955315","3087.69842179445","7078.48821708542","2239.86797988012","6523.29829482451","1417.12955843279","5319.67618972098","-416.235208843672","4013.65614527249","75.0166641130714","2119.84309980226","-959.948621260388","-1956.03966365205","-782.551478968562","1094.13526004774","2624.6095370734","4621.73057941228","1192.52401766532","1130.97695931151","-1305.29037439124","-154.125909224326","-703.839712823987","-3185.02503500478","-11.6820879838988","271.587945012896","-1372.51951611603","650.36895381842","-1243.71408456095","-1461.79657396409","251.792450421102","-718.780866653335","-1557.62457223733","4059.85829010891","667.660343890578","-154.525438767596","86.4429490142769","1467.30916282171","-757.061527871487","-1102.10932668207","-2420.99640485559","-1631.64304952605","108.756680385854","4302.42860093053","-2821.21043460906","1686.21013356939","-1831.661505429","-2507.72356949303","-262.452279603781","-1957.82243617029","-152.133896351185","-3131.66228511894","964.886070210309","3999.38835873552","-861.446152487799","-2609.35003097935"
"1244","-732.649451915924","3206.7579729081","-980.882309329618","282.188925771582","1178.4674147423","6308.75178701881","1057.29124007927","-756.823414929093","909.604126885321","2901.06367550258","636.251654777006","698.732953882831","1740.54716472689","4631.86360495398","-98.7496188375787","-1288.58666351428","108.539666317846","3111.68313263772","3093.36139847026","7089.50775011631","2247.1515851545","6534.08278997687","1423.33623731326","5331.7481214838","-416.763655182601","4025.79733395099","74.3058867353553","2132.74956374454","-956.278414300983","-1948.30596317443","-778.037180424745","1103.60161669127","2630.90085668555","4632.33310185529","1193.07388324664","1142.4142496104","-1308.63948395446","-141.666893101321","-703.552388669306","-3176.80876898644","-7.65504259751003","280.831692265894","-1368.23484518856","661.557848149849","-1240.15830895155","-1453.97488377487","250.876451256522","-707.724652633868","-1557.10110845676","4072.44535085282","667.907334836498","-145.909190551226","91.139138695163","1477.41031834246","-754.435083888197","-1093.05709374589","-2417.20538712972","-1622.22106827628","108.272662436198","4315.03071953047","-2818.3944904414","1699.90764963838","-1828.25258270022","-2498.86722322666","-258.182017534255","-1949.60482368385","-151.86952688953","-3123.27716846065","964.098672879988","4011.88821644412","-857.866950931679","-2600.85169965738"
"1245","-732.4252770038","3218.96362705647","-977.245796937076","292.540973843887","1177.46517300014","6323.21400690361","1057.80459759544","-746.52573354201","909.576745780774","2913.30893773125","641.443533703504","707.648991198961","1747.90157656731","4643.19100004424","-96.9707325234188","-1279.12644914309","108.28264823161","3124.22379768245","3099.01897958633","7100.52270082004","2254.43700681729","6544.84899931937","1429.53763230962","5343.82484423807","-417.29205208153","4037.93779742957","73.5871917622072","2145.65003128281","-952.60421434885","-1940.57144645085","-773.524328584531","1113.06639243985","2637.18192497179","4642.93467227517","1193.62712456609","1153.84732007219","-1311.98486149933","-129.191613935022","-703.27125557225","-3168.59445143332","-3.62481512045776","290.075969544704","-1363.94860758973","672.750154871894","-1236.59920141714","-1446.15383784989","249.948996470446","-696.669103219723","-1556.58060438074","4085.03065431941","668.158127030678","-137.298444145017","95.8271850709876","1487.52765825051","-751.811125648552","-1083.99993652275","-2413.41315852399","-1612.80057965893","107.790892479758","4327.62948548391","-2815.5825141725","1713.60363595802","-1824.84184036243","-2490.01487059544","-253.904783124002","-1941.3844879013","-151.604198918613","-3114.8948966591","963.315922932051","4024.39342947998","-854.274529670843","-2592.35151268217"
"1246","-732.201712813407","3231.16526813933","-973.600700125536","302.888586694292","1176.46598849292","6337.67255687158","1058.31685087912","-736.23403869814","909.54950450577","2925.55530948885","646.649039082327","716.554902470696","1755.23860440079","4654.52056915278","-95.1846820899062","-1269.67616311077","108.026558384657","3136.76056972567","3104.67116452266","7111.53310816809","2261.72424376253","6555.59698909601","1435.73379145041","5355.90636417011","-417.820389187699","4050.07756100087","72.8606114083599","2158.54448857937","-948.925964616139","-1932.83612386432","-769.012918904336","1122.52959245812","2643.45278355441","4653.5353209964","1194.18370719127","1165.27617594998","-1315.3262924309","-116.700110536753","-702.996277473007","-3160.38205741304","0.408647348577734","299.320767280416","-1359.6607739168","683.94587045249","-1233.03675276023","-1438.33349074472","249.010066324754","-685.614204653456","-1556.06306438266","4097.61423069831","668.412729534741","-128.693100284798","100.507077560275","1497.66129643535","-749.189610699046","-1074.93789296932","-2409.61969130223","-1603.38161624051","107.311376000618","4340.22487903066","-2812.77451789744","1727.29805416737","-1821.42927655991","-2481.16649945331","-249.620583896514","-1933.16144664395","-151.337909569247","-3106.515452303","962.537836263556","4036.90401055814","-850.668820878646","-2583.84950595592"
"1247","-731.978769201274","3243.36289276216","-969.947047566507","313.231771944154","1175.46985827551","6352.12739858251","1058.8279852932","-725.948355963521","909.522405101005","2937.80282387529","651.868199997869","725.450700913388","1762.55819450839","4665.85235653978","-93.3914628201825","-1260.23583269744","107.771436077979","3149.29344379103","3110.31795297311","7122.53901107276","2269.0132951545","6566.32682619023","1441.92476314677","5367.99268693426","-418.348656209522","4062.21664985299","72.1261787558514","2171.43292231375","-945.243608187495","-1925.10000570527","-764.50294641732","1131.99122208171","2649.7134746694","4664.13507796092","1194.74359619585","1176.70082311177","-1318.6635626622","-104.192422708181","-702.727417920714","-3152.17156162991","4.44539825171583","308.566076629208","-1355.37131490744","695.144991325323","-1229.47095405226","-1430.51389683724","248.059641645341","-674.559943218562","-1555.54849233273","4110.19611029435","668.671150723971","-120.093059322463","105.178806813812","1507.8113457515","-746.570496369338","-1065.87100155704","-2405.82495770242","-1593.96421047267","106.834118309086","4352.81688092798","-2809.97051384613","1740.99086603003","-1818.014889386","-2472.32209702381","-245.329427578124","-1924.93571750343","-151.070656366851","-3098.13881762837","961.764428049996","4049.41997194506","-847.049757507591","-2575.34571574343"
"1248","-731.756455996593","3255.5564974006","-966.284867482479","323.570537395002","1174.47677867918","6366.57849399939","1059.33798632276","-715.668710426924","909.495449450268","2950.05151370293","657.101044596331","734.336401051194","1769.86029477724","4677.18640578715","-91.591071133373","-1250.80548452829","107.517320460211","3161.8224148879","3115.95934494884","7133.54044838159","2276.30416042345","6577.03857810641","1448.11059618544","5380.08381765767","-418.876842916639","4074.35508906772","71.3839277505978","2184.3153196803","-941.557088028808","-1917.36310216599","-759.994405729947","1141.45128681914","2655.96404115856","4674.73397272635","1195.30675616281","1188.12126804129","-1321.99645864053","-91.668591240479","-702.464640082676","-3143.96293842488","8.48549156368161","317.811889475843","-1351.08020144073","706.347513888056","-1225.90179663793","-1422.69511032487","247.097703828633","-663.506305240114","-1555.03689160128","4122.77632352349","668.933398283931","-111.498221234556","109.842364722409","1517.97791799777","-743.953739776149","-1056.79930127162","-2402.02892994168","-1584.54839468858","106.359124543936","4365.40547245652","-2807.17051437879","1754.68203343587","-1814.59867688409","-2463.48164990525","-241.031322097717","-1916.70731783622","-150.802437231958","-3089.76497451929","960.995712745285","4061.94132545936","-843.417273298403","-2566.84017866656"
"1249","-731.534783000614","3267.74607839845","-962.614187639904","333.904891025281","1173.48674531417","6381.02580539034","1059.84683957736","-705.395126692819","909.468639279803","2962.30141149278","662.34760007504","743.212018717703","1777.14485470324","4688.52275979793","-89.7835045906251","-1241.38514457041","107.264250519072","3174.3474780118","3121.59534078166","7144.53745887188","2283.59683926124","6587.73231295104","1454.29133972167","5392.17976094511","-419.404939139921","4086.49290361894","70.6338931988093","2197.1916683856","-937.866346996013","-1909.62542333503","-755.48729101862","1150.90979235362","2662.20452646178","4685.33203446429","1195.87315118773","1199.53751783878","-1325.32476737371","-79.1286579133537","-702.207906753635","-3135.75616177553","12.5289817834514","327.058198436999","-1346.78740453802","717.553434500504","-1222.32927213939","-1414.87718522192","246.124234848068","-652.453277085365","-1554.52826506206","4135.35490090863","669.199479207179","-102.908485630918","114.497744424456","1528.16112389647","-741.339297827144","-1047.72283161236","-2398.23158022122","-1575.13420109936","105.886399674682","4377.99063542609","-2804.37453198133","1768.37151840273","-1811.18063704872","-2454.64514407605","-236.726275586424","-1908.47626475816","-150.533250480645","-3081.39390450865","960.231704081854","4074.46808247269","-839.771302789041","-2558.33293169873"
