"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1210","-2472.79516554151","-3781.60628841429","1431.55601265423","4183.62363303119","-300.160688014128","1242.76074520545","-258.87185078287","-1972.49161695072","-998.149123683681","6720.53035395886","-3497.82511994052","-7152.77578512898","-2839.27277756183","-1321.68767081449","-1958.49009139048","4943.29124029259","777.126633717529","7671.10786559473","-1257.73288678298","-770.322345533905","-361.187447069996","-5311.82038809773","-3276.51556723723","-5410.98945351637","923.002517125691","3314.7708713707","228.962204108692","5107.47243291289","181.299001867267","-2651.93111954764","-4403.91186403327","-4477.14517058981","-644.322119026343","-3568.98767982556","523.297687289129","6356.52862144815","-342.65286397939","8088.41973190127","-784.380293239277","220.652246081135","530.896713063478","-1507.71607156879","-5171.61819633776","-6190.39147018627","-2902.57499849701","4444.56622779651","-1803.8324643558","7761.6000720995","-2580.7343900698","-3117.21350279039","-3541.40223455041","-4596.91940105225","-184.743527125342","2291.98918772139","-1473.64537644159","-7664.69628230068","-1244.31287761076","5388.11700582776","1686.28816737828","7492.51465746077","-1911.79880354293","-1384.3892211201","-3424.72037501608","-2602.25588044061","1601.33910568598","5242.02993538829","247.708186366227","3212.31495037","1906.38006064154","6173.62188082247","1279.47436563439","6976.23501445295"
"1211","-2477.11255387524","-3791.9453162206","1431.78198425119","4195.19840103098","-301.304159875821","1253.02925308755","-262.690970219323","-1981.96737695222","-997.095649831964","6732.19905880841","-3501.0783283041","-7162.9650989868","-2845.31838130651","-1332.87578312867","-1957.73062702438","4955.41001132336","776.396285811479","7683.3042437056","-1261.94182788443","-779.909860082638","-366.898427318191","-5320.26517792481","-3280.81682175179","-5421.78636227131","922.259306146603","3327.19089565735","228.509267006925","5119.700166732","175.856318794431","-2661.86416446105","-4408.16963884691","-4487.2269335788","-650.549055504545","-3578.17852144193","523.015809772847","6368.58713662211","-343.205891712255","8100.64342310929","-787.607989976442","211.858199340693","524.7539781039","-1517.68486220223","-5175.40800496837","-6198.46099515173","-2900.57907512931","4456.09671709582","-1803.51512158721","7773.31630989501","-2585.44413312121","-3127.10633677626","-3544.52199075622","-4605.30996897589","-186.187933968165","2302.45063901722","-1478.63729535908","-7674.86888284126","-1243.79017801299","5399.33821437865","1686.35818141459","7502.76929845786","-1916.94946602941","-1394.31218675831","-3430.55806459939","-2614.17503012426","1600.49459712742","5253.74571605861","247.846587734054","3223.48198943867","1905.77544812399","6183.61436553108","1278.58420287565","6987.18520988339"
"1212","-2481.42226779483","-3802.2817286412","1432.00683053459","4206.76542055595","-302.470552434996","1263.30250565739","-266.520821420574","-1991.42911354617","-996.042955223273","6743.8646826897","-3504.32719629317","-7173.15072293945","-2851.3572423782","-1344.06801079881","-1956.97204171217","4967.52493569311","775.665924876428","7695.49973121292","-1266.15339813426","-789.502370316091","-372.607299953134","-5328.71241141102","-3285.11775795678","-5432.57890060147","921.521643288159","3339.60856300359","228.06430812495","5131.92752802503","170.416848568244","-2671.79613603596","-4412.4174102722","-4497.28502582213","-656.769715198591","-3587.36656955706","522.735088382893","6380.64309011408","-343.763494317482","8112.86010244156","-790.836180539909","203.049272243996","518.615840886549","-1527.65551176414","-5179.1839812721","-6206.50105401914","-2898.58598872323","4467.62231993506","-1803.20038617526","7785.03184134282","-2590.15216185951","-3136.99665198931","-3547.63022539927","-4613.68442681903","-187.641471794382","2312.91525721645","-1483.63224180137","-7685.03208795052","-1243.26884754176","5410.56181745304","1686.43341121352","7513.02173089571","-1922.10345179884","-1404.23464600152","-3436.38035370325","-2626.09914522882","1599.64437401784","5265.45633272291","247.982522044809","3234.64944823754","1905.17090879292","6193.59892355341","1277.69859431051","6998.13682705827"
"1213","-2485.72431148612","-3812.61550563338","1432.23054167557","4218.32469899167","-303.659801884647","1273.58053786129","-270.361478027586","-2000.87692005051","-994.991053668177","6755.52727540826","-3507.57170139737","-7183.33264532018","-2857.38937318932","-1355.2643358326","-1956.21439420629","4979.63604346014","774.935577115864","7707.69438394206","-1270.36761006207","-799.099830389725","-378.314029793675","-5337.16213429782","-3289.41839077303","-5443.36703712117","920.789589137506","3352.02383231097","227.627315470305","5144.15452936513","164.980610605277","-2681.72706066328","-4416.65512127466","-4507.31941153046","-662.984130641626","-3596.55183231563","522.455518706991","6392.69655604264","-344.325516717726","8125.06977186409","-794.064884158191","194.225447152174","512.482286433855","-1537.62807219833","-5182.94607751726","-6214.51155815296","-2896.59580445071","4479.1430928275","-1802.88827698746","7796.74667235727","-2594.85846654006","-3146.88444648811","-3550.72699554387","-4622.04279660268","-189.104018836552","2323.38307505528","-1488.63028590912","-7695.1858665781","-1242.74887046418","5421.78790276592","1686.51382520765","7523.27198881729","-1927.26079625658","-1414.15661823235","-3442.18729013884","-2638.02813143232","1598.78847692114","5277.16176921458","248.116032308493","3245.81735039561","1904.56646272508","6203.57565554711","1276.81753747459","7009.08995832327"
"1214","-2490.01868900217","-3822.94662755882","1432.45310775425","4229.87624460817","-304.871843294625","1283.86338494332","-274.213013084416","-2010.31089101288","-993.939958923787","6767.1868873254","-3510.81182090638","-7193.51085348071","-2863.41478720463","-1366.46474029509","-1955.45774319505","4991.74336566861","774.205268833433","7719.88825748243","-1274.58447642725","-808.702194591325","-384.018581243742","-5345.61439200224","-3293.71873439649","-5454.15074009702","920.063203136359","3364.43666327001","227.198276108595","5156.381184182","159.54762408529","-2691.65696509093","-4420.88271551287","-4517.33005546497","-669.19233452538","-3605.7343183994","522.177096287907","6404.74760885473","-344.891804259146","8137.27243365621","-797.294120525667","185.386706534384","506.35329835766","-1547.6025955896","-5186.6942472882","-6222.49242006604","-2894.60858651826","4490.65909309493","-1802.57881301165","7808.46080905116","-2599.56303667861","-3156.76971857189","-3553.81235806038","-4630.38510075064","-190.575452515175","2333.85412553491","-1493.63149727495","-7705.33018867787","-1242.23023098824","5433.01655818393","1686.59939157725","7533.52010607328","-1932.42153509381","-1424.07812328058","-3447.97892200618","-2649.96189446841","1597.9269468169","5288.86200940616","248.24716160817","3256.98571977341","1903.96212940938","6213.54466312134","1275.94102963442","7020.04469593434"
"1215","-2494.30540426125","-3833.27507518237","1432.67451875939","4241.42006655657","-306.106610616552","1294.15108244425","-278.075499030088","-2019.73112220027","-992.889684695508","6778.84356935214","-3514.047531914","-7203.68533378642","-2869.43349893003","-1377.66920630533","-1954.70214729502","5003.8469343435","773.475026432508","7732.08140717395","-1278.80401021648","-818.309417344654","-389.720918297123","-5354.06922960546","-3298.01880229421","-5464.92997744049","919.342543576594","3376.84701636192","226.777176170005","5168.60750676089","154.117907953168","-2701.58587642245","-4425.1001373488","-4527.31692293086","-675.394359691304","-3614.91403702918","521.899816625388","6416.79632331228","-345.46220273181","8149.46809040642","-800.523909799828","176.533032972562","500.22885887059","-1557.57913415762","-5190.42844548626","-6230.44355343396","-2892.62439816871","4502.17037885951","-1802.27201335533","7820.17425773349","-2604.26586104671","-3166.65246677738","-3556.886369623","-4638.71136208304","-192.055649450281","2344.32844191993","-1498.63594494096","-7715.46502521704","-1241.71291326696","5444.24787171415","1686.69007825684","7543.76611631445","-1937.58570428","-1433.99918141567","-3453.75529767734","-2661.90034013345","1597.05982509784","5300.55703720563","248.375953092599","3268.15458046184","1903.35792774651","6223.50604882065","1275.06906779458","7031.00113204345"
"1216","-2498.58446104487","-3843.60082967082","1432.89476458809","4252.95617486533","-307.364036688791","1304.4436662004","-281.949007690457","-2029.13771058857","-991.840244638796","6790.49737294308","-3517.27881132236","-7213.85607161149","-2875.44552390126","-1388.87771603298","-1953.94766504347","5015.94678248537","772.744876415769","7744.27388809341","-1283.02622464112","-827.921453213033","-395.421004542307","-5362.52669184132","-3302.31860720037","-5475.70471670044","918.627667596034","3389.2548528602","226.364000855903","5180.83351224132","148.691480920832","-2711.51382211544","-4429.30733185798","-4537.27997977087","-681.590239121736","-3624.09099796659","521.62367517809","6428.84277447891","-346.036558389911","8161.65674500827","-803.754272598386","167.664409166262","494.108948797664","-1567.55774025061","-5194.14862833039","-6238.36487310922","-2890.64330168295","4513.67700903543","-1801.96789724507","7831.88702490705","-2608.96692766717","-3176.5326898755","-3559.9490867076","-4647.02160380984","-193.54448547317","2354.80605773672","-1503.6436973964","-7725.59034818516","-1241.19690140262","5455.48193149294","1686.78585294192","7554.01005298402","-1942.75334005521","-1443.91981333906","-3459.51646577954","-2673.84337429363","1596.18715356718","5312.24683655257","248.502449968838","3279.32395678099","1902.75387604864","6233.4599161088","1274.2016487048","7041.95935868427"
"1217","-2502.8558629959","-3853.92387259156","1433.1138350455","4264.48458043642","-308.644053241501","1314.7411723424","-285.833610270106","-2038.53075435198","-990.791652360933","6802.14835009","-3520.50563584609","-7224.0230513343","-2881.45087867232","-1400.09025169472","-1953.19435489085","5028.04294406495","772.014845384761","7756.46575504082","-1287.25113313444","-837.538256902861","-401.118803167369","-5370.9868230848","-3306.6181611124","-5486.47492505563","917.918631174443","3401.66013483213","225.958734445522","5193.05921661571","143.268361469131","-2721.44082997994","-4433.50424483959","-4547.21919235888","-687.780005931099","-3633.26521151573","521.348667365485","6440.88703770637","-346.614717971784","8173.83840065604","-806.985229996253","158.780817937543","487.993547588156","-1577.53846633904","-5197.85475335751","-6246.25629513526","-2888.66535838182","4525.17904332052","-1801.66648402584","7843.59911726598","-2613.6662238097","-3186.41038686803","-3563.00056558967","-4655.31584952426","-195.041835638303","2365.28700677171","-1508.6548225754","-7735.70613060299","-1240.68217945087","5466.71882577459","1686.88668309559","7564.25194930998","-1947.92447892236","-1453.84004017637","-3465.26247517851","-2685.79090289192","1595.30897443605","5323.93139141432","248.626695494821","3290.49387327883","1902.14999203924","6243.40636935224","1273.33876886704","7052.91946775785"
"1218","-2507.11961361687","-3864.24418591114","1433.3317198446","4276.00529504126","-309.946590901759","1325.04363729385","-289.729377344234","-2047.9103528523","-989.743921422809","6813.79655331546","-3523.7279820166","-7234.18625633279","-2887.44958080383","-1411.30679555082","-1952.44227519322","5040.13545401751","771.284960039448","7768.6570625257","-1291.47874934884","-847.159783267067","-406.814276964907","-5379.44966734036","-3310.91747528721","-5497.24056930729","917.215489129729","3414.06282513996","225.561360302739","5205.28463672773","137.84856784971","-2731.3669281767","-4437.69082282636","-4557.13452759347","-693.963693357146","-3642.43668852468","521.074788569756","6452.929188621","-347.19652871973","8186.01306084036","-810.21680352239","149.882242235924","481.882633327684","-1587.52136500928","-5201.54677942264","-6254.11773676036","-2886.6906286281","4536.67654218752","-1801.36779316034","7855.31054169314","-2618.36373598664","-3196.28555698424","-3566.04086234222","-4663.59412319622","-196.547574235335","2375.77132306951","-1513.66938785465","-7745.81234653125","-1240.16873142493","5477.95864291981","1686.99253595512","7574.49183829728","-1953.09915763941","-1463.75988346949","-3470.99337496175","-2697.74283195491","1594.42533032081","5335.61068578217","248.748732971907","3301.66435472992","1901.54629285302","6253.34551380345","1272.48042454257","7063.88155101815"
"1219","-2511.37571626833","-3874.5617519938","1433.54840860597","4287.51833131636","-311.271579198761","1335.35109776982","-293.636378850573","-2057.27660662815","-988.697065340726","6825.44203566618","-3526.94582618641","-7244.34566897998","-2893.44164885109","-1422.52732990143","-1951.69148420479","5052.22434823707","770.555247177767","7780.84786475326","-1295.7090871529","-856.78598730849","-412.507388337024","-5387.91526823035","-3315.21656023747","-5508.00161587164","916.518295114341","3426.46288744218","225.171860882928","5217.50979027045","132.432118086848","-2741.2921452154","-4441.86701309428","-4567.02595289154","-700.141334752232","-3651.60544038687","520.802034137663","6464.96930311006","-347.781838399626","8198.18072934369","-813.449015156525","140.968665143398","475.776182750547","-1597.5064889571","-5205.22466669874","-6261.94911645145","-2884.71917182865","4548.16956687532","-1801.07184422834","7867.02130525747","-2623.05944994874","-3206.15819967736","-3569.07003283394","-4671.85644916564","-198.061574801299","2386.25904093105","-1518.68746005127","-7755.9089710793","-1239.65654129969","5489.20147138412","1687.10337853863","7584.72975272011","-1958.27741321142","-1473.67936516849","-3476.70921442198","-2709.69906759955","1593.53626424038","5347.28470366746","248.868605737407","3312.83542613401","1900.94279503603","6263.2774555841","1271.62661175903","7074.84570005772"
"1220","-2515.62417416728","-3884.87655359987","1433.76389085764","4299.0237027589","-312.618946569081","1345.6635907753","-297.554684081311","-2066.62961738408","-987.651097588198","6837.08485070627","-3530.15914453344","-7254.5012706396","-2899.42710235212","-1433.75183708294","-1950.94204007043","5064.30966357044","769.825733695162","7793.03821561063","-1299.94216062829","-866.416824183188","-418.198099300355","-5396.38366898325","-3319.51542572796","-5518.7580307724","915.827101611873","3438.86028619439","224.790217739899","5229.73469578427","127.019029979283","-2751.21650995271","-4446.03276367219","-4576.89343618195","-706.312963574629","-3660.77147904231","520.530399382407","6477.00745730792","-348.370495320347","8210.3414102357","-816.681887325736","132.040069879518","469.674171252288","-1607.49389098118","-5208.88837667627","-6269.75035390766","-2882.75104643656","4559.65817937998","-1800.77865692597","7878.7314152112","-2627.75335068109","-3216.02831462112","-3572.08813272717","-4680.10285213586","-199.583710132931","2396.75019491147","-1523.70910542068","-7765.99598041364","-1239.14559301586","5500.44739970618","1687.21917765162","7594.96572511397","-1963.45928288249","-1483.59850762347","-3482.4100430406","-2721.65951603989","1592.64181961345","5358.95342909771","248.986357157085","3324.00711271458","1900.33951454582","6273.20230166793","1270.77732631749","7085.81200629317"
"1221","-2519.86499038578","-3895.18857388411","1433.97815603492","4310.52142372199","-313.988620362019","1355.9811536035","-301.484361675033","-2075.96948797946","-986.606031597783","6848.72505251036","-3533.36791306541","-7264.65304166174","-2905.4059618154","-1444.98029946429","-1950.19400081822","5076.39143781102","769.096446584114","7805.22816865295","-1304.17798406673","-876.052249203682","-423.886371491142","-5404.85491242198","-3323.8140807721","-5529.50977963328","915.141959933871","3451.25498665022","224.416411532925","5241.95937265466","121.609321101995","-2761.14005159035","-4450.1880233512","-4586.73694589917","-712.478613379879","-3669.93481697869","520.259879585452","6489.04372758224","-348.962348352972","8222.49510786848","-819.915442900912","123.09643980653","463.576572902491","-1617.48362397654","-5212.53787216249","-6277.52137007386","-2880.78630995346","4571.14244244552","-1800.48825106506","7890.44087898696","-2632.4454223992","-3225.89590170606","-3575.09521747621","-4688.33335716683","-201.113852299142","2407.24481981807","-1528.73438965448","-7776.07335176635","-1238.63587048411","5511.69651649587","1687.33989989355","7605.19978776783","-1968.64480412772","-1493.51733357621","-3488.09591047127","-2733.62408359352","1591.74204025576","5370.61684611272","249.102030617639","3335.17943991731","1899.73646675175","6283.12015986351","1269.9325637995","7096.78056095073"
"1222","-2524.09816784961","-3905.49779639397","1434.19119348033","4322.01150940974","-315.380526845002","1366.30382383404","-305.425479608678","-2085.29632241744","-985.56188076291","6860.36269565657","-3536.57210762427","-7274.80096137871","-2911.37824870751","-1456.2126994431","-1949.44742435203","5088.46970969247","768.367412933667","7817.4177770894","-1308.41657196666","-885.692217842123","-429.572166170348","-5413.32904095202","-3328.11253362844","-5540.25682767053","914.462920216845","3463.64695486199","224.050422033846","5254.18384110966","116.203008807973","-2771.06279967294","-4454.33274169395","-4596.55645097703","-718.63831781219","-3679.09546723235","519.990469998347","6501.07819051994","-349.557246949779","8234.64182687175","-823.149705193082","114.137758434573","457.4833604578","-1627.47574092788","-5216.17311728052","-6285.2620871539","-2878.82501893192","4582.62241955469","-1800.20064657243","7902.14970419482","-2637.1356485451","-3235.76096103595","-3578.09134232544","-4696.54798966839","-202.651872653633","2417.74295070803","-1533.76337787844","-7786.14106344331","-1238.12735758914","5522.94891042234","1687.46551166442","7615.43197271614","-1973.83401464489","-1503.43586615173","-3493.76686652353","-2745.59267668811","1590.8369703772","5382.27493876065","249.215669519166","3346.35243340854","1899.13366643535","6293.03113879674","1269.09231957408","7107.75145505174"
"1223","-2528.32370933704","-3915.8042050678","1434.40299244352","4333.49397587219","-316.794591209072","1376.63163933109","-309.378105189519","-2094.61022583365","-984.518658439724","6871.99783521934","-3539.77170389066","-7284.9450081009","-2917.34398544062","-1467.44901944187","-1948.70236844414","5100.54451888215","767.638659928935","7829.60709376928","-1312.65793902995","-895.336685733385","-435.255444228817","-5421.80609654965","-3332.41079179735","-5550.99913968543","913.790031419479","3476.03615768123","223.692228134254","5266.40812221718","110.800110229944","-2780.98478408585","-4458.46686904369","-4606.3519208424","-724.792110595868","-3688.25344338903","519.722165844511","6513.1109229132","-350.155041163038","8246.78157214784","-826.384697949621","105.164009426941","451.394505375171","-1637.47029490294","-5219.79407746809","-6292.97242862381","-2876.86722897794","4594.0981749194","-1799.91586348914","7913.8578986192","-2641.8240117836","-3245.62349292398","-3581.07656230768","-4704.74677539347","-204.197641847639","2428.24462288613","-1538.79613465057","-7796.19909483242","-1237.62003819378","5534.2046702019","1687.59597917125","7625.6623117309","-1979.02695234628","-1513.35412884973","-3499.42296114648","-2757.56520186766","1589.92665457907","5393.92769109403","249.327317267596","3357.52611907357","1898.53112779094","6302.93534789324","1268.25658880478","7118.72477939806"
"1224","-2532.54161747776","-3926.10778423287","1434.6135420812","4344.96883999993","-318.23073757443","1386.96463824126","-313.342305047151","-2103.91130448489","-983.476377948943","6883.63052676209","-3542.96667738845","-7295.08515911281","-2923.30319535974","-1478.68924190405","-1947.95889072783","5112.61590597438","766.91021485061","7841.79617116793","-1316.90210015849","-904.985608678091","-440.936166192472","-5430.28612074997","-3336.70886201772","-5561.73668005679","913.123341320049","3488.4225627591","223.341807852763","5278.63223788209","105.400642282085","-2790.90603505293","-4462.59035653319","-4616.12332540898","-730.940025526794","-3697.40875958459","519.454962321002","6525.14200174528","-350.755581663586","8258.91434886666","-829.620445350326","96.1751766054034","445.309977825336","-1647.46733904566","-5223.40071947609","-6300.65231924477","-2874.91299475355","4605.56977347112","-1799.6339219698","7925.56547021565","-2646.51049399872","-3255.48349788899","-3584.05093224252","-4712.92974043123","-205.751029842831","2438.7498719023","-1543.83272395912","-7806.24742641153","-1237.1138961431","5545.46388458583","1687.73126843462","7635.89083631357","-1984.22365535018","-1523.27214553593","-3505.06424441266","-2769.54156579881","1589.0111378511","5405.57508716588","249.437017267121","3368.70052301497","1897.92886442616","6312.83289736043","1267.42536645659","7129.70062455751"
"1225","-2536.75189475184","-3936.40851860346","1434.82283145723","4356.43611951863","-319.688888996061","1397.30285899153","-317.318145125512","-2113.19966573763","-982.435052577724","6895.26082632981","-3546.15700348922","-7305.22139066909","-2929.25590272989","-1489.93334929006","-1947.21704869011","5124.68391248354","766.182105074457","7853.9850613726","-1321.14907045061","-914.638942645554","-446.614292227552","-5438.76915463504","-3341.00675026384","-5572.46941273343","912.462896514038","3500.80613854656","222.999138342353","5290.85621084306","100.004621661686","-2800.82658313411","-4466.70315609354","-4625.87063507111","-737.082096463943","-3706.56143050551","519.188854600263","6537.17150417628","-351.358719759185","8271.04016246047","-832.856972003369","87.1712439555754","439.229746706485","-1657.46692656947","-5226.99301136675","-6308.30168507595","-2872.96236997944","4617.03728085105","-1799.35484228184","7937.27242710763","-2651.19507629013","-3265.34097665157","-3587.01450673471","-4721.09691120022","-207.311905924338","2449.25873354916","-1548.87320922079","-7816.28603975639","-1236.60891526843","5556.726642348","1687.87134529511","7646.117577687","-1989.42416197245","-1533.18994043319","-3510.69076650186","-2781.52167527691","1588.09046556856","5417.21711102567","249.544812912605","3379.8756715508","1897.32688936278","6322.72389816955","1266.59864730298","7140.6790808493"
"1226","-2540.95454348884","-3946.70639327873","1435.03084954258","4367.89583298319","-321.168967469422","1407.64634028698","-321.305690674918","-2122.47541805651","-981.394695581543","6906.88879044144","-3549.34265741691","-7315.35367799078","-2935.20213272306","-1501.18132407329","-1946.47689966436","5136.74858083693","765.454358070797","7866.17381606835","-1325.3988651975","-924.296643776651","-452.28978214589","-5447.25523882183","-3345.30446174226","-5583.19730122672","911.808742411956","3513.1868542945","222.664195897795","5303.08006466923","94.6120648507977","-2810.74645922298","-4470.80522046268","-4635.59382069757","-743.218357320944","-3715.71147138925","518.923837831844","6549.19950752882","-351.964307412667","8283.15901861857","-836.094302941128","78.1521956323593","433.153779658164","-1667.46911075033","-5230.57092251165","-6315.92045348713","-2871.01540743776","4628.50076340012","-1799.07864480472","7948.97877758304","-2655.87773896979","-3275.19593013013","-3589.96734017268","-4729.24831444143","-208.880138713913","2459.77124385932","-1553.91765327886","-7826.31491754833","-1236.10507939146","5567.9930322724","1688.01617541983","7656.34256678735","-1994.62851071793","-1543.10753811266","-3516.30257768515","-2793.50543723203","1587.1646834893","5428.85374671536","249.650747581973","3391.05159121276","1896.72521503756","6332.60846203737","1265.77642593281","7151.66023832933"
"1227","-2545.14956586698","-3957.00139374059","1435.23758521547","4379.34799977191","-322.670893936201","1417.99512110839","-325.305006244123","-2131.73867099265","-980.355320186079","6918.51447608212","-3552.52361425243","-7325.48199526158","-2941.14191140504","-1512.43314873595","-1945.73850082305","5148.80995436747","764.727001403985","7878.36248652383","-1329.65149987948","-933.958668386613","-457.962595410225","-5455.74441345025","-3349.60200088885","-5593.92030860301","911.160923237358","3525.56468005361","222.336955963157","5315.30382375666","89.2229881178334","-2820.6656945442","-4474.89650319384","-4645.29285362551","-749.348842057684","-3724.85889802449","518.659907144092","6561.22608927359","-352.572197259858","8295.27092328194","-839.332463615898","69.1180159654344","427.082043075384","-1677.47394491988","-5234.13442358945","-6323.50855317121","-2869.07215897498","4639.96028814886","-1798.80535002925","7960.68453009081","-2660.55846155866","-3285.0483594369","-3592.90948672704","-4737.38397721135","-210.455596183235","2470.28743910274","-1558.96611840142","-7836.33404358193","-1235.60237232822","5579.26314314062","1688.16572430878","7666.56583425587","-1999.8367402718","-1553.0249634847","-3521.89972830889","-2805.49275873486","1586.2338377508","5440.4849782654","249.7548646286","3402.22830874423","1896.12385330315","6342.4867014078","1264.95869675723","7162.64418677558"
"1228","-2549.33696391252","-3967.29350585146","1435.44302726147","4390.79264008022","-324.194588290146","1428.34924070977","-329.316155672408","-2140.98953517187","-979.316939589114","6930.13794069537","-3555.69984893833","-7335.60631562421","-2947.07526572211","-1523.68880576499","-1945.00190917053","5160.86807730625","764.000062731879","7890.55112357699","-1333.90699016221","-943.624972967748","-463.632691139548","-5464.23671817108","-3353.89937136593","-5604.63839747619","910.519482025063","3537.93958667418","222.017393139377","5327.52751332448","83.837407519147","-2830.58432065082","-4478.97695866377","-4654.96770565431","-755.473584671957","-3734.0037267512","518.397057645827","6573.25132701487","-353.182242627283","8307.37588263763","-842.571479895473","60.0686894648057","421.01450212293","-1687.48148245843","-5237.6834865833","-6331.06591415651","-2867.1326755048","4651.41592280706","-1798.53497855677","7972.38969323721","-2665.23722278361","-3294.89826587379","-3595.84100034913","-4745.50392687498","-212.038145667335","2480.80735578389","-1564.01866627967","-7846.34340277239","-1235.10077789315","5590.53706371904","1688.31995730126","7676.78741043073","-2005.04888949075","-1562.94224178972","-3527.48226877894","-2817.48354700251","1585.29797486704","5452.11078969066","249.857207373678","3413.40585109834","1895.52281542924","6352.35872943324","1264.14545401665","7173.6310156734"
"1229","-2553.51673949909","-3977.58271585194","1435.64716437366","4402.22977491436","-325.739969382963","1438.70873861574","-333.339202081686","-2150.22812228287","-978.279566962437","6941.75924217498","-3558.87133628348","-7345.72661117694","-2953.00222348749","-1534.94827764786","-1944.26718153577","5172.92299477479","763.273569805301","7902.7397776208","-1338.16535189278","-953.295514192069","-469.300028114487","-5472.73219213385","-3358.19657605941","-5615.35153000011","909.884460619576","3550.31154580569","221.705481191924","5339.75115941099","78.4553389005687","-2840.50236942159","-4483.04654208083","-4664.61834903959","-761.592619191159","-3743.14597446058","518.135284427984","6585.27529847591","-353.794297549642","8319.47390311319","-845.811378058619","51.00420082641","414.95112074988","-1697.49177678795","-5241.21808477801","-6338.59246781889","-2865.19700701118","4662.8677357533","-1798.2675510984","7984.0942757822","-2669.91400057433","-3304.74565092829","-3598.76193476971","-4753.60819109882","-213.627653878164","2491.33103063883","-1569.07535802624","-7856.34298116292","-1234.60027990308","5601.81488274608","1688.47883958231","7687.00732533875","-2010.26499739422","-1572.85939858891","-3533.05024954485","-2829.47770940414","1584.35714172555","5463.73116498648","249.957819098576","3424.58424543584","1894.92211210367","6362.22465995585","1263.33669178754","7184.62081420078"
"1230","-2557.68889434727","-3987.86901035837","1435.84998515287","4413.65942608482","-327.306955030282","1449.07365461883","-337.374207868645","-2159.45454506524","-977.243215453768","6953.37843885695","-3562.03805096785","-7355.84285297012","-2958.92281336774","-1546.21154686821","-1943.53437456524","5184.97475277721","762.547550467482","7914.92849858889","-1342.42660109574","-962.970248913856","-474.964564782719","-5481.23087397472","-3362.4936170762","-5626.05966786109","909.255899673704","3562.68052989628","221.401193058524","5351.97478886933","73.0767978989082","-2850.41987305808","-4487.10520949282","-4674.24475648714","-767.705979664025","-3752.28565859482","517.874582565226","6597.29808148424","-354.40821678707","8331.5649913709","-849.052184790426","41.9245349377754","408.891861704322","-1707.50488136499","-5244.738192757","-6346.08814689367","-2863.26520255146","4674.31579602434","-1798.00308847429","7995.79828663561","-2674.58877206048","-3314.5905162692","-3601.67234349762","-4761.6967978438","-215.22398691828","2501.85850063223","-1574.1362541735","-7866.33276593181","-1234.10086218123","5613.09668891926","1688.64233618898","7697.22560868712","-2015.48510315537","-1582.77645975489","-3538.60372108428","-2841.47515346655","1583.41138558424","5475.34608812456","250.056743037197","3435.76351912301","1894.32175343375","6372.08460748852","1262.53240398933","7195.61367121364"
"1231","-2561.85343002415","-3998.15237636041","1436.05147810787","4425.08161619948","-328.89546201769","1459.44402877659","-341.42123469691","-2168.6689172974","-976.207898188677","6964.99558951111","-3565.19996754728","-7365.95501100286","-2964.83706486898","-1557.47859590165","-1942.80354471567","5197.02339819214","761.822032653514","7927.11733594108","-1346.69075396904","-972.649134172133","-480.626259264417","-5489.73280180434","-3366.79049574155","-5636.7627722704","908.633838647372","3575.04651219201","221.104500856964","5364.19842936311","67.7017999434198","-2860.33686408171","-4491.15291779477","-4683.84690114702","-773.813700152409","-3761.42279714676","517.614947117538","6609.3197539569","-355.023855842164","8343.64915430191","-852.293927177539","32.8296768837374","402.836686548257","-1717.52084967357","-5248.24378639894","-6353.55288548739","-2861.33731025954","4685.76017330425","-1797.74161161278","8007.50173485322","-2679.2615135689","-3324.43286374237","-3604.57227981854","-4769.76977535819","-216.827010294668","2512.38980295422","-1579.20141467206","-7876.3127453995","-1233.60250856114","5624.38257088207","1688.81041201669","7707.44228985505","-2020.7092460921","-1592.69345146218","-3544.14273388736","-2853.47578687956","1582.46075406831","5486.95554304891","250.154022368325","3446.94369972943","1893.72174894763","6381.93868719578","1261.73258439122","7206.60967523101"
