"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1002","2096.22523913643","3319.52798175109","952.123738002023","2817.04527400222","-1666.09140210238","1239.39276951215","912.359843957485","5775.89490395777","509.202658096331","2448.08028044633","1087.29551224267","576.061064700562","366.071073075181","-2495.0946741693","-2007.56124151031","-2521.65159267281","-3118.17950665919","-3621.90705719171","-1330.37516893691","-80.4848803620378","-219.024343620472","-41.55341381052","-868.299670889425","6818.00728021952","-1056.34237059415","2387.96337950994","1976.5636468447","6739.7283525252","-1627.71336842312","250.964785622945","717.843457648225","-1039.27988650287","-4762.50312163545","-4118.35992034527","1008.19461336718","-2145.41445431797","-2778.08179399815","-5086.86548440386","-3468.9380102996","-3017.25243957108","-586.210890712818","-1474.17475878631","-785.780191534898","5427.0095013429","46.3118996611809","-1709.201227601","-1204.51482806586","3367.8312757469","-4128.22781438269","-4578.5035982761","-1557.07708784062","-1162.2359927626","2644.29743971025","1206.23614310945","-638.636431108605","1019.13550105313","-1997.16342818769","-4234.57628180949","157.178960836509","-3557.46379463886","132.173255328105","1581.36269810761","-1642.00738154618","2502.90290052897","-1158.34551264214","-1849.89968333059","403.946673926674","381.429804363018","-415.818428923761","-5554.54919452815","2210.19551383015","2003.52725087074","-665.573383002674","-435.910351234253","787.768778847437","4273.44709927593"
"1003","2095.30146008665","3331.58625379215","952.596852715299","2828.44639932725","-1665.30802965123","1250.37112508982","911.085056833883","5790.37530520442","509.566956415149","2459.53552636739","1084.33004644397","565.718898117634","361.07120361801","-2506.80970321228","-2014.47094082255","-2532.10170506341","-3122.9025495322","-3633.46509977208","-1335.55846680312","-90.0543404454369","-218.722953032952","-30.274934391747","-867.829968401604","6832.37249915374","-1054.93316039368","2399.64147051651","1975.77556040809","6754.34674143356","-1626.41537342852","262.15558659985","713.319252049153","-1049.1755604015","-4767.77257298293","-4130.0191099915","1003.82423679281","-2155.68836652238","-2784.38129196692","-5099.40129127012","-3472.48999991608","-3029.08142936958","-585.045195078756","-1463.00738945846","-785.254838143067","5440.30974954603","46.7478822455437","-1700.00441224929","-1204.52912551083","3378.95566227506","-4133.42504757972","-4589.66751634866","-1563.60563937262","-1173.46227097207","2639.6184982278","1197.81341275022","-643.612443589836","1009.30026590331","-2002.06985567424","-4247.82524598445","150.619398306862","-3568.0282118245","130.658791220847","1593.16996548223","-1641.58575576017","2513.71593603131","-1162.98782444214","-1860.64815726631","404.707021940312","391.706436808253","-421.423407358961","-5564.18941760889","2210.35088561338","2015.98928429409","-669.584691178684","-446.539821461479","787.453416721655","4287.76121196953"
"1004","2094.37728245664","3343.64645798631","953.065789410511","2839.85544472155","-1664.51921664153","1261.35090172066","909.805824024448","5804.8448851821","509.927457100025","2470.99508882549","1081.35894197084","555.371640012895","356.054326563335","-2518.51994682829","-2021.37827948046","-2542.54965829047","-3127.62321970019","-3645.01523971756","-1340.75073465039","-99.629467662512","-218.440225640333","-18.9842108223944","-867.355911232943","6846.73460878088","-1053.51531127819","2411.31775078828","1975.00089253561","6768.96632191336","-1625.11191841108","273.345655745071","708.773561741552","-1059.06531687788","-4773.03931234932","-4141.67527583709","999.440390270834","-2165.9594836796","-2790.6716022818","-5111.9298507367","-3476.05391795829","-3040.89803744575","-583.90170577786","-1451.83229880168","-784.732980547856","5453.60582623386","47.1994441880213","-1690.79860338188","-1204.54250144781","3390.07525285377","-4138.61806176208","-4600.83133172352","-1570.14186488483","-1184.69273844164","2634.93346237731","1189.39109787173","-648.587887846903","999.458998779826","-2006.97202354746","-4261.06376380054","144.046414825711","-3578.58221994249","129.140808533274","1604.99087219785","-1641.15502594238","2524.52212839602","-1167.62954961986","-1871.39356650883","405.469703099499","401.984683294091","-427.023112136723","-5573.83068094883","2210.50653517298","2028.4526834883","-673.591636055911","-457.172983359168","787.132314744817","4302.07553829387"
"1005","2093.45273964856","3355.70860956515","953.530525370875","2851.27238233587","-1663.72499967334","1272.33213190323","908.522246056513","5819.30361266307","510.284151256054","2482.45893401973","1078.3820554202","545.019378448584","351.020485743072","-2530.22527932086","-2028.283130863","-2552.99548966875","-3132.34146295165","-3656.55751131073","-1345.95194079612","-109.210232582566","-218.176118762673","-7.68128207241329","-866.877531529576","6861.09365055426","-1052.08891973966","2422.99220993426","1974.23957923158","6783.58713846155","-1623.80304836799","284.535007575706","704.206414085399","-1068.94914336132","-4778.30336543866","-4153.32838049275","995.043087843152","-2176.22781401257","-2796.95273505323","-5124.4511294703","-3479.62987633425","-3052.70226158933","-582.780477738891","-1440.64942531313","-784.214648230627","5466.89779294929","47.6665593082774","-1681.58371457905","-1204.55497945475","3401.19007897023","-4143.80687807511","-4611.99507936021","-1576.6856573229","-1195.92731981222","2630.24233123787","1180.96916832933","-653.562765882694","989.611697673014","-2011.86995555364","-4274.29176621923","137.460122041256","-3589.12587112225","127.61945669583","1616.82538492575","-1640.71522146968","2535.3215165997","-1172.27069693554","-1882.13590545741","406.23463097097","412.264580601713","-432.617497206487","-5583.47303252441","2210.66242494242","2040.91744378122","-677.5942240261","-467.809809133809","786.805530574703","4316.3900015759"
"1006","2092.52786465663","3367.7727240071","953.991038604556","2862.69718447078","-1662.9254159065","1283.31484831811","907.234423568622","5833.75145788696","510.637030206993","2493.92702820156","1075.39924364554","534.662201279917","345.969725828482","-2541.9255763784","-2035.1853691779","-2563.43923717187","-3137.05722501258","-3668.09194939543","-1351.16205341118","-118.796606019799","-217.93058791177","3.63381214725369","-866.394861493865","6875.4496665382","-1050.65408308888","2434.66483844763","1973.49155509231","6798.20923567301","-1622.48880884147","295.723656872336","699.61783764344","-1078.82702819437","-4783.56475774132","-4164.97838704721","990.632344105486","-2186.4933666165","-2803.22470126001","-5136.96509555865","-3483.21798585912","-3064.49410099033","-581.681563818072","-1429.45870796818","-783.699869800442","5480.18571132077","48.1492009921393","-1672.35965964968","-1204.56658307581","3412.30017305298","-4148.99151779494","-4623.15879448542","-1583.23690899453","-1207.16594004633","2625.5451044735","1172.54759349126","-658.537079860084","979.758360670833","-2016.7636755277","-4287.50918600769","130.860632269084","-3599.65921904654","126.094885397149","1628.67347010658","-1640.26637241495","2546.11414057034","-1176.9112751044","-1892.87516945716","407.001719272666","422.546165761526","-438.206517480954","-5593.1165199071","2210.81851698112","2053.38356064165","-681.592461610449","-478.450271165071","786.473122319708","4330.70452643417"
"1007","2091.60269006576","3379.83881703707","954.447307846226","2874.12982358055","-1662.12050305637","1294.29908382358","905.942457296983","5848.18839255807","510.986085493652","2505.39933768492","1072.41036377068","524.300196146551","340.902092323882","-2553.62071508322","-2042.08486947652","-2573.88093942652","-3141.7704515567","-3679.61858937106","-1356.38104052352","-128.388559041671","-217.703586796729","14.9610313934884","-865.907933379027","6889.80269940424","-1049.21089944194","2446.33562770702","1972.75675332264","6812.83265822694","-1621.16924591505","306.911618679336","695.007862174488","-1088.69896063635","-4788.82351452785","-4176.62525907346","986.208174203132","-2196.7561514579","-2809.48751274497","-5149.47171851304","-3486.81835624251","-3076.27355624083","-580.605014794145","-1418.26008622582","-783.188672992848","5493.46964305119","48.6473421953661","-1663.12635264136","-1204.57733581908","3423.40556846835","-4154.17200232903","-4634.32251259119","-1589.79551158707","-1218.4085244347","2620.84178233569","1164.12634223879","-663.510832104153","969.898985957485","-2021.65320738893","-4300.71595774143","124.248058475546","-3610.18231893963","124.567244560334","1640.53509395497","-1639.80850954255","2556.90004118256","-1181.55129279841","-1903.61135479757","407.770881886747","432.829476051896","-443.790128835582","-5602.76119025743","2210.97477298046","2065.85102968017","-685.586355466627","-489.094342006563","786.135148529926","4345.01903878409"
"1008","2090.67724805024","3391.90690462613","954.899312558486","2885.570272277","-1661.31029938946","1305.28487145144","904.646448061939","5862.61438984245","511.33130887231","2516.87582885625","1069.41527320359","513.933450464138","335.81763156028","-2565.31057392022","-2048.9815076685","-2584.32063570655","-3146.48108821592","-3691.13746718686","-1361.60887002189","-137.986062977165","-217.495067329821","26.3003344998825","-865.416779483762","6904.15279242715","-1047.75946770673","2458.00456997769","1972.03510575259","6827.45745087321","-1619.84440620973","318.098908305142","690.376518626646","-1098.56493086679","-4794.07966084281","-4188.268960635","981.770593826772","-2207.01617937345","-2815.74118221049","-5161.97096927054","-3490.4310960759","-3088.04062933653","-579.550879363711","-1407.053500034","-782.681084668776","5506.74964990681","49.1609554473538","-1653.88370785042","-1204.58726115433","3434.50629951675","-4159.34835321664","-4645.48626943302","-1596.36135618501","-1229.65499860256","2616.13236566586","1155.70538296649","-668.484025104364","960.033571812037","-2026.53857513686","-4313.91201780666","117.62251426117","-3620.69522755537","123.036684319184","1652.41022246427","-1639.3416643037","2567.67926025268","-1186.19075864804","-1914.3444587109","408.54203287257","443.114548997828","-449.368288107919","-5612.40709031917","2211.13115426984","2078.31984664991","-689.575912395834","-499.741994386582","785.79166818816","4359.33346584298"
"1009","2089.75157037254","3403.977002991","955.347032933176","2897.01850333313","-1660.49484371904","1316.27224440255","903.346496754442","5877.02942436473","511.672692313136","2528.35646818455","1066.41382965016","503.562051415957","330.716390688913","-2576.99503278535","-2055.87516053612","-2594.75836592688","-3151.18908059064","-3702.648619336","-1366.84550965941","-147.589089424956","-217.304979632627","37.651679585692","-864.92143214689","6918.49998948092","-1046.29988756927","2469.67165841246","1971.32654285414","6842.08365841862","-1618.51433688007","329.28554132246","685.723839130455","-1108.42492998863","-4799.33322149862","-4199.90945629184","977.319619208318","-2217.2734620687","-2821.98572321393","-5174.46282019608","-3494.05631282015","-3099.79532367814","-578.519204136835","-1395.83888983493","-782.177130813522","5520.02579370606","49.6900128547778","-1644.63163983189","-1204.59638251076","3445.60240142886","-4164.52059212927","-4656.65010102794","-1602.93433328762","-1240.90528851599","2611.4168558978","1147.28468358248","-673.456661516675","950.162116607047","-2031.41980284707","-4327.09730440235","110.984113844085","-3631.19800316509","121.50335499438","1664.29882141106","-1638.86586883186","2578.45184053374","-1190.82968124406","-1925.07447937044","409.315086479621","453.401422369598","-454.940953096808","-5622.05426641348","2211.28762182288","2090.79000744739","-693.561139349887","-510.393201208815","785.442740700851","4373.64773613482"
"1010","2088.82568838209","3416.0491285936","955.790449892557","2908.47448968669","-1659.67417540062","1327.26123604246","902.042704322539","5891.43347220464","512.010227998645","2539.84122223133","1063.40589112796","493.186085944643","325.5984176747","-2588.67397299394","-2062.76570574856","-2605.1941706374","-3155.89437426018","-3714.15208284973","-1372.09092705722","-157.197610261479","-217.13327204247","49.0150240648563","-864.42192374199","6932.8443350346","-1044.83225947987","2481.33688705249","1970.63099375815","6856.71132571295","-1617.17908561003","340.471533568418","681.049856991971","-1118.27895003137","-4804.58422106928","-4211.54671110657","972.855267116781","-2227.52801211659","-2828.22115016288","-5186.94724508411","-3497.69411279314","-3111.53764407248","-577.510033632932","-1384.61619657024","-781.676836535851","5533.29813630834","50.2344861051723","-1635.37006340956","-1204.60472327483","3456.69391036158","-4169.68874087103","-4667.81404365258","-1609.51433282655","-1252.15932048801","2606.69525506002","1138.86421150897","-678.428744165603","940.284618807194","-2036.29691466705","-4340.27175754222","104.332972043474","-3641.69070554517","119.967407069628","1676.20085635975","-1638.38115593802","2589.21782571038","-1195.46806913918","-1935.80141588855","410.089957160396","463.690134181321","-460.508082561447","-5631.70276443311","2211.44413626376","2103.26150811321","-697.542043438346","-521.047935553026","785.08842588893","4387.96177949473"
"1011","2087.89963301418","3428.12329814039","956.22954509037","2919.93820444357","-1658.8483343274","1338.25187989696","900.735171757867","5905.82651089337","512.343908322166","2551.33005766058","1060.39131598001","482.805640743995","320.463761289617","-2600.34727728868","-2069.65302187595","-2615.6280910167","-3160.59691479322","-3725.64789529135","-1377.3450897081","-166.811597648902","-216.979891119129","60.3903246550816","-863.918286672048","6947.18587414798","-1043.35668463928","2493.00025082783","1969.94838627137","6871.34049763503","-1615.83870060884","351.656901144664","676.354606685773","-1128.12698395403","-4809.83268388425","-4223.18069065027","968.377554854184","-2237.77984295584","-2834.44747831028","-5199.42421916008","-3501.34460115739","-3123.2675967335","-576.52341027693","-1373.38536168615","-781.180226067178","5546.56673960282","50.7943464704482","-1626.0988936859","-1204.61230678816","3467.78086339397","-4174.852821379","-4678.97813384109","-1616.10124418353","-1263.4170211847","2601.967565778","1130.44393368271","-683.400276046226","930.401076967905","-2041.16993481208","-4353.43531905627","97.6692042630609","-3652.17339596458","118.428991167775","1688.11629266707","-1637.88755910605","2599.97726039364","-1200.10593084977","-1946.52526831463","410.866559583233","473.980722689473","-466.0696362203","-5641.3526298367","2211.60065787353","2115.73434483279","-701.518631935655","-531.706170675699","784.728783978599","4402.27552707325"
"1012","2086.97343478891","3440.19952858176","956.664300912767","2931.40962088113","-1658.01736092568","1349.24420964749","899.424000082155","5920.20851940956","512.673725886327","2562.8229412486","1057.36996288849","472.420802250884","315.312471105977","-2612.01482984742","-2076.53698840311","-2626.06016886566","-3165.2966477582","-3737.13609475015","-1382.60796498002","-176.431024042984","-216.844781651845","71.7775373869851","-863.410553364108","6961.52465246727","-1041.87326498459","2504.66174555781","1969.27864689364","6885.97121907863","-1614.49323060656","362.841660417407","671.638123847894","-1137.96902564799","-4815.07863402215","-4234.81136100832","963.886500251503","-2248.02896888909","-2840.66472374944","-5211.89371908165","-3505.0078819079","-3134.98518928299","-575.559374395702","-1362.14632713852","-780.687322760868","5559.83166549717","51.3695648103476","-1616.818046052","-1204.61915634536","3478.86329852289","-4180.01285572349","-4690.1424083831","-1622.69495620806","-1274.67831763107","2597.2337912764","1122.02381655565","-688.371260326131","920.511489733994","-2046.03888756112","-4366.58793259228","90.9929264746188","-3662.6461371721","116.888258026896","1700.04509548657","-1637.38511248792","2610.7301901156","-1204.74327485753","-1957.24603763283","411.644808645092","484.273226391352","-471.625574749872","-5651.00390764306","2211.75714659671","2128.20851393708","-705.49091228832","-542.367880010667","784.363875592034","4416.58891134027"
"1013","2086.04712381011","3452.27783711126","957.094700479126","2942.8887124513","-1657.18129615013","1360.2382591266","898.109290333749","5934.57947817512","512.999673501577","2574.31983989385","1054.34169088849","462.03165663724","310.144597489638","-2623.67651629075","-2083.41748574323","-2636.490446601","-3169.99351873378","-3748.6167198353","-1387.87952011979","-186.055862200845","-216.727886666606","83.1766176132979","-862.898756263942","6975.86071622053","-1040.38210317513","2516.32136795125","1968.62170083506","6900.60353493831","-1613.14272484969","374.0258280174","666.900445268691","-1147.8050699396","-4820.32209530458","-4246.4386887862","959.38212166465","-2258.27540508093","-2846.87290340888","-5224.35572293958","-3508.68405785999","-3146.69043075114","-574.617964214787","-1350.89903539784","-780.198149091627","5573.09297590628","51.9601115758385","-1607.52743619751","-1204.62529519206","3489.94125465864","-4185.16886610831","-4701.30690432162","-1629.29535723509","-1285.94313721688","2592.49393538122","1113.60382609572","-693.341700347303","910.615855838303","-2050.90379725274","-4379.72954361688","84.3042552015246","-3673.1089933834","115.345358476359","1711.98722977299","-1636.87385089896","2621.47666132395","-1209.38010961113","-1967.96372575975","412.424619484278","494.567684023482","-477.175859783347","-5660.65664242553","2211.91356204783","2140.68401190321","-709.458892122101","-553.03303716969","783.993761738016","4430.9018660888"
"1014","2085.12072976449","3464.35824116481","957.520727642735","2954.37545278366","-1656.34018147905","1371.23406231326","896.791143554141","5948.93936905074","513.321744184713","2585.82072062672","1051.30635938174","451.638289802141","304.960191593121","-2635.33222368934","-2090.29439525121","-2646.91896724868","-3174.68747331931","-3760.08980966958","-1393.15972225656","-195.686085188613","-216.629147433719","94.5875200181246","-862.382927830723","6990.19411221307","-1038.88330257822","2527.97911560643","1967.9774720334","6915.23749009509","-1611.78723309653","385.209420839869","662.141608885646","-1157.63511259279","-4825.56309128986","-4258.06264111506","954.864437970494","-2268.51916755578","-2853.07203504705","-5236.81021025841","-3512.37323063727","-3158.38333157684","-573.699215855376","-1339.64342945413","-779.712726655","5586.35073274095","52.5659568124454","-1598.22698012052","-1204.63074652286","3501.01477162036","-4190.32087487091","-4712.47165895081","-1635.90233510276","-1297.21140770237","2587.74800252184","1105.18392778758","-698.311599627961","900.714174100344","-2055.76468828105","-4392.86009941654","77.603307502343","-3683.56203026794","113.800443412871","1723.94266028663","-1636.35380981307","2632.21672137646","-1214.01644352779","-1978.67833554183","413.205907493111","504.864134559964","-482.720453909079","-5670.3108783064","2212.06986351819","2153.16083535512","-713.422579249223","-563.701615943024","783.618503802495","4445.21432643837"
"1015","2084.19428192066","3476.44075841981","957.942366991347","2965.86981568827","-1655.49405890957","1382.23165332816","895.469660774515","5963.28817533114","513.639931157447","2597.32555061923","1048.26382815026","441.240787363985","299.759305348658","-2646.98184057101","-2097.16759923688","-2657.34577443718","-3179.37845714529","-3771.55540388316","-1398.44853840541","-205.321666388977","-216.548503475665","106.010198626256","-861.863100531716","7004.52488782274","-1037.37696725474","2539.63498701089","1967.34588317158","6929.87312940209","-1610.4268056125","396.392456044382","657.361653776095","-1167.45915031137","-4830.80164526679","-4269.68318565735","950.333468562911","-2278.7602731955","-2859.26213724698","-5249.25716199682","-3516.07550065973","-3170.06390360783","-572.803163331583","-1328.37945282182","-779.231076166963","5599.60499789655","53.1870701635205","-1588.91659413739","-1204.63553347936","3512.0838901313","-4195.46890448259","-4723.6367098138","-1642.5157771702","-1308.48305722384","2582.99599773301","1096.76408663366","-703.280961864328","890.806443424955","-2060.6215850917","-4405.97954909822","70.8902009544536","-3694.00531493563","112.253663776514","1735.91135159769","-1635.82502535786","2642.95041853532","-1218.65228499491","-1989.38987075267","413.988588330527","515.162617210759","-488.259320668948","-5679.96665895135","2212.22600998261","2165.63898106417","-717.381981675611","-574.373590299939","783.238163539069","4459.52622883825"
"1016","2083.26780912831","3488.52540679416","958.359603847619","2977.3717751585","-1654.64297095273","1393.23106642898","894.144943002308","5977.6258817401","513.954227844983","2608.8342971947","1045.21395737004","430.839234652763","294.541991461151","-2658.62525692764","-2104.03698097795","-2667.7709123907","-3184.06641588386","-3783.01354260715","-1403.74593547086","-214.962579508615","-216.485892575233","117.444606812536","-861.339306836977","7018.85309099507","-1035.8632019447","2551.28898154107","1966.72685569516","6944.51049767008","-1609.06149316522","407.574951054655","652.560620149903","-1177.27718074131","-4836.03778024839","-4281.30029061224","945.78923334888","-2288.99873973691","-2865.44322941067","-5261.69656054774","-3519.79096713187","-3181.7321601006","-571.929838547988","-1317.10704954451","-778.753217463622","5612.85583324168","53.8234208734526","-1579.59619489259","-1204.63967914825","3523.14865181401","-4200.6129775485","-4734.8020947004","-1649.13557033523","-1319.75801429907","2578.23792665679","1088.34426715514","-708.249790932352","880.892662800959","-2065.47451217784","-4419.0878435898","64.1650536377212","-3704.43891592337","110.705170526776","1747.89326809052","-1635.28753430984","2653.67780196138","-1223.2876423716","-2000.09833609021","414.772577934623","525.463171419926","-493.792424556578","-5689.62402756389","2212.38196010636","2178.11844594973","-721.337107608129","-585.048934389217","782.852803059412","4473.83751107036"
"1017","2082.34133981742","3500.61220444525","958.77242426942","2988.88130537359","-1653.78696062852","1404.23233600549","892.817091207791","5991.9524744252","514.26462787463","2620.34692783729","1042.15660762474","420.433716702426","289.308303401068","-2670.26236422178","-2110.90242473275","-2678.19442592223","-3188.75129525922","-3794.46426646726","-1409.05188025042","-224.608798585528","-216.441250783942","128.890697311275","-860.811579214072","7033.17877023825","-1034.34211205262","2562.94109946171","1966.12030983005","6959.14963965289","-1607.69134701961","418.756923558308","647.738549342067","-1187.08920247274","-4841.27151896565","-4292.91392472097","941.231752744612","-2299.23458576912","-2871.61533175347","-5274.12838973818","-3523.519728031","-3193.38811572003","-571.079271297465","-1305.82616419965","-778.279169501012","5626.10330060675","54.4749777908144","-1570.26569936847","-1204.6432065594","3534.20909918527","-4205.75311680773","-4745.96785164473","-1655.76160105218","-1331.03620783271","2573.47379554436","1079.92443339313","-713.218090889356","870.972831299835","-2070.32349407617","-4432.18493564025","57.4279841182109","-3714.86290318134","109.155114618573","1759.88837396779","-1634.74137408942","2664.39892170828","-1227.92252399019","-2010.80373717369","415.557792535139","535.765836863785","-499.31973101542","-5699.28302687995","2212.53767225217","2190.59922707969","-725.28796546184","-595.727622539615","782.462484823617","4488.14811225188"
"1018","2081.41490199749","3512.70116976882","959.180815050007","3000.39838070117","-1652.92607146088","1415.23549657471","891.48620631066","6006.26794095227","514.571125074435","2631.86341020156","1039.09163991925","410.024318243339","284.058295397251","-2681.89305539303","-2117.7638157528","-2688.61636042653","-3193.43304105817","-3805.90761657721","-1414.36633943802","-234.26029799624","-216.414512430732","140.34842222571","-860.279950122816","7047.50197461814","-1032.81380363286","2574.59134192508","1965.52616460021","6973.79060003275","-1606.31641893279","429.938391506556","642.895483805264","-1196.89521504192","-4846.50288386128","-4304.52405727213","936.661047671721","-2309.46783073068","-2877.77846529825","-5286.5526348288","-3527.26188009557","-3205.03178653895","-570.251489259279","-1294.53674190321","-777.808950355001","5639.34746177258","55.1417093714494","-1560.92502489503","-1204.64613868403","3545.26527565096","-4210.88934513326","-4757.13401892289","-1662.39375534963","-1342.3175671215","2568.70361125785","1071.50454890993","-718.185865975642","861.046948074393","-2075.16855536302","-4445.27077981962","50.6791114319519","-3725.27734805914","107.603646978286","1771.89663325469","-1634.1865827561","2675.1138287165","-1232.55693815781","-2021.50608054052","416.344148665862","546.070653449033","-504.841206436692","-5708.94369916242","2212.69310448731","2203.08132167099","-729.234563867265","-606.409629260294","782.067271630481","4502.45797283767"
"1019","2080.48852325689","3524.79232139778","959.58476371809","3011.92297569961","-1652.06034747256","1426.24058277596","890.152389166657","6020.57227029967","514.873713471844","2643.38371212191","1036.01891569334","399.611123694844","278.792022429663","-2693.51722486428","-2124.62104029511","-2699.03676187301","-3198.11159914056","-3817.34363453218","-1419.68927962757","-243.917052462898","-216.405610130943","151.817733037515","-859.744452010021","7061.82275375296","-1031.27838337475","2586.23971097","1964.94433784545","6988.43342340555","-1604.93676114882","441.11937311384","638.031467102332","-1206.69521893297","-4851.73189708347","-4316.13065810678","932.077139553431","-2319.69849490654","-2883.93265186947","-5298.96928251315","-3531.01751881365","-3216.66319003733","-569.44651799747","-1283.2387283142","-777.342577221288","5652.58837845898","55.8235836814969","-1551.57408915963","-1204.6484984329","3556.31722550079","-4216.02168553188","-4768.30063505048","-1669.03191884824","-1353.60202185937","2563.92738127198","1063.08457679036","-723.153120616022","851.115012357462","-2080.00972065036","-4458.34533251868","43.9185550687525","-3735.68232329176","106.050918479791","1783.91800980299","-1633.62319900339","2685.82257480726","-1237.19089315779","-2032.20537364292","417.131563176971","556.377661310787","-510.356818157193","-5718.60608619574","2212.84821459077","2215.56472709008","-733.176911677655","-617.094929241213","781.667226607722","4516.76703462234"
"1020","2079.56223076218","3536.88567820089","959.984258537752","3023.45506512025","-1651.18983318002","1437.24762936584","888.815740554197","6034.86545285219","515.172387292387","2654.90780162194","1032.93829683525","389.194217157908","273.509540222056","-2705.13476854756","-2131.47398563427","-2709.45567679846","-3202.78691544974","-3828.77236240215","-1425.02066731635","-253.57903706025","-216.414474795566","163.298580616348","-859.205117304268","7076.14115780805","-1029.73595858777","2597.8862095207","1964.3747462394","7003.07815426602","-1603.55242639341","452.299886857401","633.146543898701","-1216.48921557945","-4856.9585804796","-4327.73369762352","927.480050310825","-2329.92659942487","-2890.07791408716","-5311.37832091673","-3534.78673841149","-3228.28234510136","-568.664380959508","-1271.9320696392","-776.880066415513","5665.82611231331","56.5205684003566","-1542.21281021666","-1204.65030865453","3567.3649939028","-4221.15016114406","-4779.46773878008","-1675.67597677849","-1364.88950214243","2559.14511367574","1054.66447964326","-728.119859421302","841.177023460592","-2084.847014582","-4471.40855194844","37.1464349560679","-3746.07790298533","104.497079920519","1795.95246729504","-1633.05126215389","2696.52521267633","-1241.82439725114","-2042.9016248445","417.919953247304","566.686900810575","-515.866534456977","-5728.27022928057","2213.00296006054","2228.04944085333","-737.115017976261","-627.783497353495","781.262413202125","4531.07524074208"
"1021","2078.6360512575","3548.98125928145","960.379288508256","3034.99462390942","-1650.31457358812","1448.25667121316","887.476361161025","6049.1474803948","515.467140958397","2666.43564692375","1029.84964569519","378.773682407878","268.210905234573","-2716.74558384981","-2138.32254007429","-2719.87315229973","-3207.45893602303","-3840.19384272518","-1430.36046890849","-263.2462272225","-216.441035640767","174.79091522944","-858.661978410707","7090.45723749038","-1028.18663718646","2609.53084138546","1963.8173053074","7017.7248369928","-1602.16346786844","463.479951476786","628.24075995476","-1226.27720736582","-4862.18295559002","-4339.33314678341","922.869802359133","-2340.15216625368","-2896.21427536065","-5323.77973959568","-3538.56963184224","-3239.88927202225","-567.905099475231","-1260.61671263672","-776.421433373459","5679.06072489896","57.2326308235911","-1532.84110649719","-1204.65159213349","3578.4086268978","-4226.27479524375","-4790.63536909875","-1682.32581399849","-1376.17993847384","2554.35681717388","1046.24421960306","-733.086087189692","831.23298077276","-2089.6804618297","-4484.46039813929","30.3628714429241","-3756.46416260272","102.942281997521","1807.99996924781","-1632.47081215418","2707.22179588777","-1246.45745867797","-2053.59484341662","418.709236396551","576.99841253426","-521.370324556899","-5737.93616922846","2213.15729812102","2240.53546062747","-741.048892083608","-638.475308649753","780.852895169632","4545.3825356762"
"1022","2077.71001106407","3561.07908397583","960.769843363715","3046.54162721045","-1649.43461418489","1459.26774329382","886.134351570895","6063.41834610607","515.757969087751","2677.96721645718","1026.75282509894","368.349602887334","262.896174656284","-2728.34956967831","-2145.16659296033","-2730.28923602629","-3212.12760700219","-3851.60811850059","-1435.70865071835","-272.918598750046","-216.485220197693","186.294686551223","-858.115067705867","7104.77104404302","-1026.63052767536","2621.17361125503","1963.27192944459","7032.37351583345","-1600.76993924642","474.659585973304","623.314162118173","-1236.05919762874","-4867.40504364181","-4350.92897711477","918.246418604055","-2350.3752181973","-2902.34175988233","-5336.17352953524","-3542.36629077466","-3251.48399249487","-567.168692756057","-1249.29260462159","-775.966692651369","5692.29227768389","57.959737865768","-1523.45889681855","-1204.65237158866","3589.44817139361","-4231.39561123815","-4801.80356522535","-1688.98131501173","-1387.47326176855","2549.56250108847","1037.82375833142","-738.051808908167","821.282883759097","-2094.51008708934","-4497.50083294002","23.5679852839008","-3766.84117894895","101.386675283567","1820.06047901674","-1631.8818895698","2717.91237886749","-1251.09008565891","-2064.28503953457","419.499330497373","587.312237289899","-526.868158616023","-5747.60394635656","2213.31118573041","2253.02278422994","-744.978543564762","-649.170338364387","780.438736565365","4559.68886524842"
