"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"543","1407.4511084419","-3030.31610484029","1633.57570216207","-4591.80204312172","-1141.10357546039","-4927.28392373726","1524.22125084948","6188.67694052892","234.49177019529","-4318.24070161208","3555.72753207162","5923.04408890898","2792.66129547754","4097.58357760113","1563.22270036408","4375.1823396792","1406.54032725069","2576.90679480731","-512.315353265377","-580.366111723619","-1349.24768019806","-6229.41789230663","2629.36069536758","5410.42786680645","-1264.58107809549","-3455.00300188255","1822.01929503117","-673.193004965485","440.612299706621","4754.57593473074","334.534467067218","3671.56801029328","-562.188799061478","2752.9631889721","3418.39461617136","4710.83951139364","2609.67796580622","3282.43321038045","1083.77551872073","3412.49577108977","-16.8720769165955","-5916.97406790252","-749.835768294555","-3442.07867514303","1434.17006327831","-5803.75315001411","-2436.0991743353","-2072.41506370372","-140.290947501724","-3289.85412319618","4300.27644771021","5707.46891616539","1902.87770206458","1982.00186045361","2386.40469153805","4294.65614853724","-443.015036266667","1967.03292901707","1297.97201386356","1219.5067739653","767.279187497527","-7006.55307875873","518.490768758427","-3183.77192968958","1032.53930866998","-1638.38154220383","341.070713957773","-537.126104731033","1418.13924198364","518.802294432328","-698.245500720694","-5853.49749567207","698.593678868755","-5145.96663823522","2145.43810685686","5605.83170360112"
"544","1407.7068555227","-3018.30911816922","1634.1879248417","-4580.02547530796","-1140.92608745011","-4915.13267073683","1518.84625712127","6178.37037183858","233.31618940368","-4306.33856553862","3550.75733941363","5914.43985625265","2788.01566625113","4087.98937335911","1558.70983417667","4365.36864564547","1401.70470548075","2567.14099052726","-511.741620166903","-565.160947718374","-1349.5407031704","-6217.73843016078","2624.47197780412","5401.18806607343","-1264.85037327771","-3442.44157312678","1825.18186960565","-659.57990549654","433.378794796182","4742.61559825477","327.82456818066","3659.99628134054","-568.316756116999","2740.91040640499","3413.97655151251","4701.79297800782","2603.70378483691","3271.79221386981","1079.67644544113","3403.37023791181","-16.7526850039908","-5904.14152964215","-750.449730887963","-3429.28091308125","1434.62542860218","-5792.11597197218","-2438.47142834356","-2058.22599387756","-141.215292830874","-3277.76790431792","4296.95769327387","5699.39681538865","1897.00850414342","1971.77534337991","2381.67227221391","4285.12641424527","-450.274439516304","1954.66839190949","1292.89500853037","1210.40106288186","768.138457595331","-6996.7560563734","518.618356989986","-3171.65253188129","1034.91601480563","-1625.90250171646","339.476469061593","-521.860826016767","1411.28818958183","508.083352039561","-698.119528514662","-5842.61871005789","698.881630595297","-5134.21719433415","2140.31360931284","5596.46654984676"
"545","1407.96448010731","-3006.31095058623","1634.8007856749","-4568.25039190656","-1140.74958721651","-4902.98599735382","1513.47683429589","6168.06805609496","232.124977516444","-4294.43990452647","3545.78215663677","5905.83860779284","2783.3687326128","4078.39910997578","1554.19875683577","4355.56745494278","1396.87321486381","2557.38152131808","-511.16536944681","-549.969779869253","-1349.83263086934","-6206.05726864116","2619.58475867587","5391.95294268896","-1265.11831528375","-3429.89150876843","1828.3583637986","-645.97658079655","426.14110829949","4730.66100029542","321.109133945215","3648.43682771098","-574.442323123302","2728.86467308214","3409.55591735867","4692.74964937542","2597.72630706903","3261.156164866","1075.59111151872","3394.25356159182","-16.629697795447","-5891.30596204577","-751.062034063818","-3416.48294074466","1435.08060974053","-5780.47860896639","-2440.83357739043","-2044.04684011935","-142.143477191949","-3265.68356373023","4293.6451585215","5691.32672848654","1891.14264869","1961.5665541412","2376.94153495113","4275.60468382705","-457.532253285484","1942.30513230748","1287.82625982255","1201.31086049312","769.001540414012","-6986.95621284741","518.749810062695","-3159.54413841013","1037.31622558955","-1613.43660131964","337.879296244586","-506.60783146257","1404.44279976924","497.37210088198","-697.992828358435","-5831.73931278846","699.168999524656","-5122.46919695959","2135.19459731791","5587.10590022559"
"546","1408.2240145155","-2994.32153880757","1635.41425649838","-4556.47674416203","-1140.57406331648","-4890.84391130895","1508.11304667688","6157.77004354677","230.918102820339","-4282.54466796113","3540.80198794198","5897.24031597228","2778.72048634547","4068.8127826814","1549.68948641112","4345.77874945516","1392.04582998536","2547.62830997545","-510.586702820294","-534.792565158239","-1350.12344679936","-6194.37444036364","2614.69904647432","5382.72245319607","-1265.38489798472","-3417.35275636656","1831.54871904455","-632.382903699768","418.899222903587","4718.71216340139","314.388144726765","3636.88961514462","-580.565549215128","2716.82596756085","3405.13266665058","4683.70950338708","2591.74549868602","3250.52504891628","1071.51947440561","3385.14563284335","-16.5030822816731","-5878.46742521882","-751.672660235434","-3403.68465543863","1435.53558802658","-5768.84106407652","-2443.18548780497","-2029.87754781956","-143.075478005736","-3253.60101227169","4290.33883932502","5683.25866670373","1885.28011545631","1951.37546355375","2372.21249183917","4266.09091585329","-464.788443084618","1929.94307715052","1282.76577128753","1192.23604607314","769.86839720561","-6977.15351988085","518.885178286892","-3147.44676951621","1039.73993521843","-1600.98372806679","336.279284358622","-491.367090931542","1397.60310731155","486.668454041553","-697.865449168946","-5820.85927799406","699.455804818706","-5110.722623983","2130.08109380103","5577.7497428255"
"547","1408.48549153369","-2982.34081926301","1636.02830916933","-4544.70448327859","-1140.39950429818","-4878.70641954598","1502.75495822908","6147.47638382816","229.695535153492","-4270.65280467159","3535.81683795108","5888.64495269291","2774.07091927646","4059.23038718959","1545.18204098649","4336.00250994209","1387.22252543022","2537.88127931416","-510.005722705032","-519.629259590854","-1350.4131345261","-6182.68997756274","2609.8148495082","5373.49655358415","-1265.65011548131","-3404.82526242486","1834.75287506575","-618.798746566938","411.653121619685","4706.76910901132","307.66158152143","3625.35460752191","-586.68648361342","2704.79426751807","3400.70675254739","4674.67251816398","2585.7613261168","3239.89885118707","1067.46149052977","3376.04634171007","-16.3728052220958","-5865.62597947455","-752.281592124216","-3390.88595462231","1435.99034503951","-5757.20334009556","-2445.52702608717","-2015.71806188461","-144.011272497037","-3241.52016062736","4287.03873103789","5675.19264034091","1879.42088435662","1941.20204108368","2367.48515468049","4256.58506841466","-472.042974313632","1917.58215351325","1277.7135456425","1183.17649776248","770.738989249479","-6967.34794896543","519.024512154535","-3135.36044560381","1042.18713569984","-1588.54376770193","334.676522825597","-476.138573977171","1390.76914708729","475.972324283675","-697.737440164364","-5809.97857979757","699.742065874674","-5098.97745316393","2124.97312129938","5568.39806529854"
"548","1408.74894441384","-2970.36872811073","1636.64291557042","-4532.93356043662","-1140.22589870369","-4866.57352824232","1497.40263257833","6137.18712596516","228.457245913523","-4258.76426294463","3530.82671171375","5880.0524893308","2769.42002328165","4049.65191970858","1540.67643866127","4326.23871604827","1382.40327578649","2528.1403521861","-509.422532209272","-504.479818205509","-1350.70167767962","-6171.00391210282","2604.93217590925","5364.27519930432","-1265.91396210711","-3392.30897240481","1837.97076986097","-605.223981308264","404.402787795915","4694.83185745962","300.929425970921","3613.83176686804","-592.805175614664","2692.76954976168","3396.27812843749","4665.63867207011","2579.77375604625","3229.27755647354","1063.41711530277","3366.95557758813","-16.2388331452067","-5852.78168533943","-752.888812763485","-3378.08673593093","1436.44486260648","-5745.56543954056","-2447.85805892196","-2001.56832675462","-144.95083769588","-3229.44091934851","4283.74482849888","5667.12865876021","1873.56493547892","1931.04625485178","2362.75953499317","4247.08709913738","-479.295812262284","1905.22228862226","1272.66958477279","1174.1320925841","771.613277858646","-6957.53947139659","519.167862336097","-3123.28518725195","1044.65781684579","-1576.11660467752","333.071101633924","-460.922249858073","1383.9409540872","465.283624072334","-697.608850860751","-5799.09719232506","700.027802328091","-5087.23366216315","2119.87070195985","5559.05085487211"
"549","1409.01440687231","-2958.40520125208","1637.25804761484","-4521.16392680899","-1140.05323507167","-4854.44524281958","1492.05613301112","6126.902318382","227.203208065435","-4246.87899053907","3525.83161471437","5871.46289675106","2764.76779028962","4040.07737695231","1536.17269755182","4316.48734631339","1377.58805564957","2518.40545149805","-508.837235119781","-489.344195082791","-1350.98905995779","-6159.3162754893","2600.05103363798","5355.05834528494","-1266.17643243179","-3379.80383073883","1841.20233969448","-591.658479406301","397.148205129988","4682.90042798236","294.191660377816","3602.32105335726","-598.921674580264","2680.75179024169","3391.84674794921","4656.6079437242","2573.78275542568","3218.66114920911","1059.38630312746","3357.87322924856","-16.1011323489759","-5839.93460355853","-753.494305502224","-3365.28689719794","1436.89912280455","-5733.92736466324","-2450.17845319322","-1987.42828642099","-145.894150438749","-3217.36319887232","4280.45712603589","5659.06673039073","1867.71224909624","1920.90807163828","2358.03564401338","4237.59696519871","-486.546922110569","1892.8634098727","1267.63388973034","1165.10270645929","772.491224386144","-6947.72805828564","519.315279677428","-3111.2210152247","1047.15196626648","-1563.70212217226","331.463111334944","-445.718087552548","1377.11856341336","454.602265585181","-697.479731068692","-5788.21508971624","700.313034055713","-5075.4912285557","2114.77385754047","5549.70809836019"
"550","1409.2819130885","-2946.45017434622","1637.87367725129","-4509.39553357714","-1139.88150193996","-4842.32156795411","1486.71552247429","6116.62200890748","225.93339614927","-4234.99693469988","3520.83155287874","5862.87614532274","2760.11421228565","4030.50675615119","1531.67083579287","4306.74837818205","1372.77683962597","2508.67650022928","-508.24993588964","-474.222343354682","-1351.27526512961","-6147.62709887979","2595.17143048939","5345.84594594694","-1266.43752126431","-3367.30978084329","1844.44751908512","-578.102111938759","389.889357681783","4670.97483872326","287.448267720736","3590.82242531734","-605.036029925919","2668.74096406155","3387.41256496149","4647.58031201163","2567.78829148314","3208.04961347492","1055.36900740579","3348.79918485958","-15.9596689013329","-5827.08479510072","-754.098054008761","-3352.48633647692","1437.35310796261","-5722.2891174606","-2452.48807599784","-1973.29788444386","-146.841187369816","-3205.2869095415","4277.17561746975","5651.00686273413","1861.8628056779","1910.78745688763","2353.313492698","4228.11462334238","-493.796268929213","1880.50544484475","1262.60646073212","1156.08821422355","773.37279023133","-6937.91368057167","519.46681519658","-3099.16795048133","1049.66956936447","-1551.30020210894","329.852643039276","-430.52605577295","1370.30201027819","443.928160728534","-697.350130889863","-5777.3322461347","700.597781178395","-5063.75012984384","2109.68260941175","5540.36978217443"
"551","1409.55149770356","-2934.50358282458","1638.48977646909","-4497.62833194718","-1139.71068784817","-4830.20250758757","1481.3808635746","6106.34624478128","224.647786287547","-4223.11804217229","3515.82653258074","5854.29220493375","2755.45928131568","4020.94005506282","1527.17087153879","4297.02178801347","1367.96960233712","2498.95342144894","-507.660739625889","-459.11421521372","-1351.56027703849","-6135.93641309522","2590.29337409865","5336.63795521917","-1266.69722365607","-3354.82676513152","1847.70624079558","-564.554749601223","382.626229885833","4659.05510673958","280.699231669441","3579.33583923423","-611.14829111104","2656.73704548939","3382.97553361436","4638.55575609605","2561.7903317337","3197.4429330091","1051.36518054674","3339.73333200886","-15.8144086407156","-5814.23232116371","-754.700042274382","-3339.68495206332","1437.80680066318","-5710.65069968531","-2454.78679465974","-1959.17706396942","-147.791924942178","-3193.21196162371","4273.90029611805","5642.94906237026","1856.01658590056","1900.68437471324","2348.59309172708","4218.64002989397","-501.043817680246","1868.14832131987","1257.58729715873","1147.08848964248","774.257936846181","-6928.09630903349","519.622520080591","-3087.12601418614","1052.21060932893","-1538.91072517246","328.239788413093","-415.346122979856","1363.49133000329","433.261221152289","-697.220100713574","-5766.44863577808","700.882064063929","-5052.01034346986","2104.59697855812","5531.03589233521"
"552","1409.82319581885","-2922.56536190524","1639.10631730315","-4485.86227316564","-1139.5407813403","-4818.08806493739","1476.05221857833","6096.0750726603","223.346356192456","-4211.24225921579","3510.81656064876","5845.71104500568","2750.80298949028","4011.37727198236","1522.67282296479","4287.30755109141","1363.16631842302","2489.23613833324","-507.069752077033","-444.019761922094","-1351.84407960567","-6124.24424863087","2585.41687194677","5327.43432655359","-1266.95553490406","-3342.35472502671","1850.9784358218","-551.016262729778","375.358806563745","4647.1412480082","273.944536599822","3567.86124975674","-617.258507628179","2644.74000796935","3378.53560831945","4629.53425543093","2555.78884398963","3186.84109121604","1047.37477397423","3330.67555772578","-15.665317176689","-5801.37724317903","-755.300254616866","-3326.88264251597","1438.2601837443","-5699.01211285616","-2457.07447674385","-1945.06576774714","-148.746339419108","-3181.13826533092","4270.63115479897","5634.89333496286","1850.17357065925","1890.59878790217","2343.87445150637","4209.17314077608","-508.289533217675","1855.7919672969","1252.57639755286","1138.10340542765","775.146625741571","-6918.27591430152","519.782445682236","-3075.09522771817","1054.7750671303","-1526.53357082777","326.624639674324","-400.178257396056","1356.68655801811","422.601358264753","-697.089691213253","-5755.56423288794","701.165903329825","-5040.27184682886","2099.51698557913","5521.70641448266"
"553","1410.09704299441","-2910.63544660717","1639.72327183901","-4474.09730853524","-1139.37177096734","-4805.9782425073","1470.72964941091","6085.80853862492","222.029085172828","-4199.36953161804","3505.80164437215","5837.13263450868","2746.14532898839","4001.81840575274","1518.1767082681","4277.60564163393","1358.36696254592","2479.52457418245","-506.477079620396","-428.938933820679","-1352.12665683351","-6112.55063566743","2580.54193136618","5318.23501294058","-1267.2124505539","-3329.89360097479","1854.26403338256","-537.486521323557","368.087072936507","4635.23327743159","267.184167608801","3556.39860970143","-623.366728992491","2632.7498241328","3374.09274377025","4620.51578977082","2549.78379637052","3176.2440711755","1043.39773813525","3321.62574850357","-15.5123598906333","-5788.51962281676","-755.898675683954","-3314.07930667835","1438.7132403012","-5687.37335826822","-2459.35099007018","-1930.96393814673","-149.704406875301","-3169.06573083869","4267.36818583519","5626.8396852654","1844.33374107821","1880.53065791987","2339.15758216979","4199.7139115236","-515.533380288228","1843.43631100798","1247.57375961791","1129.13283325251","776.038818493523","-6908.45246686952","519.946643516745","-3063.07561268055","1057.36292151515","-1514.16861733791","325.007289588783","-385.022427020344","1349.8877298585","411.948483247391","-696.958953342892","-5744.67901175965","701.449319846061","-5028.53461728139","2094.44265069081","5512.38133388762"
"554","1410.37307524725","-2898.71377176435","1640.34061221791","-4462.33338943038","-1139.20364528982","-4793.87304209779","1465.41321765642","6075.54668818532","220.695954140866","-4187.49980470874","3500.78179150743","5828.5569419763","2741.48629206119","3992.26345577468","1513.68254566896","4267.91603280328","1353.57150939378","2469.81865243766","-505.882829249335","-413.871680338019","-1352.40799280886","-6100.85560408192","2575.6685595464","5309.03996692398","-1267.46796640299","-3317.44333245724","1857.56296090921","-523.965395067185","360.811014636721","4623.33120884391","260.418110529128","3544.94787005756","-629.473004731217","2620.7664658097","3369.64689495237","4611.50033918254","2543.77515731333","3165.65185565167","1039.43402250791","3312.58379032151","-15.3555019365032","-5775.65952199023","-756.495290456737","-3301.2748436997","1439.16595368813","-5675.734437003","-2461.61620272781","-1916.87151717518","-150.666103198136","-3156.99426830522","4264.11138105772","5618.78811712682","1838.49707852158","1870.47994491478","2334.44249358194","4190.26229729871","-522.775323532191","1831.08128093427","1242.57938021657","1120.17664376822","776.934476749436","-6898.62593710634","520.115165258477","-3051.06719090979","1059.9741490013","-1501.81574178215","323.387831466227","-369.878599641115","1343.09488116507","401.302507069483","-696.827938333446","-5733.7929467519","701.732334737763","-5016.79863216599","2089.37399372687","5503.06063546254"
"555","1410.6513290496","-2886.80027203971","1640.95831064178","-4450.57046731252","-1139.03639288037","-4781.7724648166","1460.10298455715","6065.28956628768","219.346945618639","-4175.63302337336","3495.75701028441","5819.98393552023","2736.82587103575","3982.71242201643","1509.19035341168","4258.23869671571","1348.77993368376","2460.11829669731","-505.287108560308","-398.817949999243","-1352.68807170643","-6089.15918345862","2570.79676353953","5299.84914061627","-1267.72207850342","-3305.00385800382","1860.87514403561","-510.452753353141","353.530617720734","4611.43505501711","253.646351944073","3533.50897999225","-635.577384373206","2608.78990403985","3365.19801715366","4602.48788405616","2537.76289558233","3155.06442710208","1035.48357560973","3303.54956866694","-15.1947082416589","-5762.79700286056","-757.090084252976","-3288.46915305592","1439.61830751992","-5664.09534993849","-2463.86998308889","-1902.78844649345","-151.631404088934","-3144.92378789045","4260.86073180984","5610.7386334975","1832.66356460406","1860.44660772305","2329.7291953405","4180.8182529059","-530.015327484325","1818.72680582153","1237.59325536947","1111.23470661954","777.833562234296","-6888.7962952675","520.288062737569","-3039.06998448465","1062.60872387327","-1489.47482007411","321.766359156332","-354.746742849776","1336.3080476814","390.663340502704","-696.696697689182","-5722.90601229625","702.014969387853","-5005.06386881163","2084.31103413986","5493.74430377234"
"556","1410.93184132706","-2874.89488193899","1641.5763393783","-4438.80849374541","-1138.87000232629","-4769.67651108909","1454.7990110131","6055.03721732046","217.982043744341","-4163.76913206688","3490.7273094122","5811.41358284514","2732.1640583187","3973.16530502333","1504.70014976552","4248.57360445129","1343.9922101656","2450.42343073362","-504.690025739802","-383.777690434933","-1352.96687779213","-6077.46140309997","2565.92655026583","5290.66248571352","-1267.97478316505","-3292.57511520525","1864.2005065882","-496.948465304018","346.24586868067","4599.54482766708","246.868879202013","3522.08188685571","-641.679917438457","2596.82010908422","3360.74606597422","4593.47840511577","2531.74698027896","3144.48176768646","1031.54634500589","3294.52296855734","-15.0299435077691","-5749.93212784099","-757.68304273034","-3275.66213457017","1440.0702856737","-5652.45609775905","-2466.11219982265","-1888.71466743311","-152.600285064231","-3132.85419977485","4257.61622895097","5602.69123643522","1826.83318120138","1850.43060387315","2325.0176967787","4171.38173280686","-537.253356574868","1806.37281469547","1232.61538025384","1102.30689046067","778.736036756855","-6878.96351150682","520.465387936541","-3027.08401573494","1065.2666181779","-1477.14572697995","320.142967044598","-339.626824053948","1329.52726525216","380.030894135604","-696.565283183987","-5712.0181829064","702.297245439629","-4993.33030455006","2079.25379100238","5484.43232304516"
"557","1411.2146494566","-2862.99753582443","1642.19467076591","-4427.04742041012","-1138.70446223205","-4757.58518066871","1449.50135758147","6044.78968512058","216.601234278311","-4151.90807482738","3485.6926980851","5802.84585126337","2727.50084639981","3963.62210592718","1500.21195302556","4238.92072606381","1339.20831362485","2440.73397850862","-504.091689551123","-368.750848389936","-1353.24439542646","-6065.7622920373","2561.05792651921","5281.4799535104","-1268.22607695839","-3280.15704072582","1867.53897057629","-483.45239979469","338.956754456369","4587.66053745977","240.085680430912","3510.66653618664","-647.780653427702","2584.85705043621","3356.29099733629","4584.47188343013","2525.72738085164","3133.90385927545","1027.62227731761","3285.50387456225","-14.8611722117886","-5737.06495960119","-758.274151889564","-3262.85368843336","1440.52187229042","-5640.81668096522","-2468.34272190937","-1874.6501210129","-153.572721457042","-3120.78541417827","4254.37786286063","5594.64592711115","1821.00591046062","1840.43188959043","2320.30800696773","4161.95269113527","-544.489375130613","1794.01923687694","1227.64574920222","1093.39306297105","779.641862215786","-6869.12755588786","520.647192986873","-3015.10930725","1067.94780172036","-1464.82833613666","318.51775004817","-324.518810490488","1322.75256982096","369.405078388007","-696.433746857617","-5701.12943318732","702.579184799297","-4981.59791672803","2074.20228300818","5475.12467718311"
"558","1411.49979126452","-2851.10816792838","1642.81327721884","-4415.28719911995","-1138.53976122181","-4745.49847264734","1444.21008447611","6034.54701297966","215.204504608813","-4140.04979528954","3480.65318598829","5794.28070770969","2722.8362278555","3954.08282645532","1495.72578151346","4229.28003059054","1334.42821888612","2431.04986419011","-503.49220932104","-353.737369732123","-1353.52060906786","-6054.06187904164","2556.19089897267","5272.30149491504","-1268.47595671756","-3267.74957031596","1870.8904561825","-469.964425474383","331.66326244722","4575.78219401742","233.296744552679","3499.26287171774","-653.87964181202","2572.90069683298","3351.83276749408","4575.46830042309","2519.70406710546","3123.33068345926","1023.71131823061","3276.4921708252","-14.6883586070079","-5724.19556107137","-758.863398077541","-3250.04371522437","1440.97305177639","-5629.17709988341","-2470.56141865433","-1860.59474795504","-154.54868841814","-3108.71734137852","4251.14562344236","5586.60270581595","1815.18173481047","1830.45041980179","2315.60013471917","4152.53108171149","-551.723347376077","1781.66600199695","1222.68435570119","1084.49309087129","780.551000605814","-6859.28839839532","520.833530165548","-3003.14588188696","1070.6522420603","-1452.52252007029","316.890803611586","-309.422669238305","1315.98399742817","358.785803525318","-696.302141011903","-5690.23973784421","702.860809638442","-4969.86668271944","2069.15652847321","5465.82134977293"
"559","1411.78730502429","-2839.22671236671","1643.43213123213","-4403.52778183514","-1138.37588794191","-4733.41638546568","1438.92525156697","6024.3092436501","213.791843757573","-4128.19423669812","3475.60878330352","5785.71811875592","2718.17019535228","3944.54746893953","1491.24165357821","4219.65148606212","1329.65190081622","2421.37101216738","-502.891694926295","-338.737199461096","-1353.79550327608","-6042.36019263439","2551.32547418377","5263.1270604639","-1268.72441954311","-3255.35263882469","1874.25488175343","-456.484410788644","324.365380523894","4563.9098059248","226.50206129742","3487.87083538137","-659.976932022488","2560.95101626673","3347.37133304341","4566.46763788389","2513.67700921184","3112.7622215562","1019.81341250364","3267.48774108554","-14.5114667241798","-5711.32399544624","-759.450767990315","-3237.23211593002","1441.42380880479","-5617.53735467547","-2472.7681597018","-1846.54848870142","-155.528160917336","-3096.64989172992","4247.91950012768","5578.56157196593","1809.36063697129","1820.48614814017","2310.8940885873","4143.11685805715","-558.955237434737","1769.31304001146","1217.73119239013","1075.60683993887","781.463414023815","-6849.44600894641","521.024451891557","-2991.1937627788","1073.3799045084","-1440.22815021434","315.262223702437","-294.338367230981","1309.22158420852","348.172979672734","-696.170518206907","-5679.34907169135","703.142142396438","-4958.13657993731","2064.11654533673","5456.52232409654"
"560","1412.07722945425","-2827.35310315212","1644.05120538663","-4391.76912067742","-1138.21283106333","-4721.33891692355","1433.64691837957","6014.07641935133","212.363242385079","-4116.34134192132","3470.55950071452","5777.15805062562","2713.50274165019","3935.01603632474","1486.7595875967","4210.03505951238","1324.87933432715","2411.69734706662","-502.290256779983","-323.750281716851","-1354.06906271561","-6030.65726109794","2546.46165860001","5253.9566003365","-1268.97146280488","-3242.96618021212","1877.63216379047","-443.012224001208","317.063097039971","4552.04338073546","219.701621217565","3476.49036731539","-666.072573439869","2549.00797599599","3342.90665093126","4557.46987797723","2507.64617771799","3102.19845462107","1015.92850397709","3258.4904687002","-14.3304603727196","-5698.4503261889","-760.036248676014","-3224.41879196485","1441.87412831703","-5605.89744534817","-2474.96281504895","-1832.51128342973","-156.511113744756","-3084.58297568168","4244.69948188008","5570.52252410926","1803.54259996508","1810.53902694916","2306.18987687152","4133.70997340967","-566.185009330357","1756.96028121605","1212.78625106007","1066.73417502402","782.379064674893","-6839.60035740206","521.220010722376","-2979.2529733421","1076.13075212307","-1427.94509692814","313.632106806949","-279.265871269195","1302.46536638858","337.566516829373","-696.038931257023","-5668.45740966071","703.423205782798","-4946.40758584571","2059.08235116225","5447.22758314164"
"561","1412.3696037153","-2815.48727420734","1644.67047235402","-4380.01116794444","-1138.05057928412","-4709.26606419023","1428.3751440943","6003.84858177585","210.91869279563","-4104.49105346401","3465.50534941236","5768.60046920867","2708.8338596061","3925.48853217743","1482.27960197435","4200.43071698817","1320.11049437911","2402.02879376619","-501.688005817786","-308.776559788385","-1354.34127215899","-6018.95311248622","2541.59945856416","5244.79006437014","-1269.21708414474","-3230.59012756174","1881.02221694085","-429.547733215771","309.756400843456","4540.18292497799","212.895415701872","3465.12140586905","-672.166615384339","2537.07154255692","3338.4386784653","4548.4750032532","2501.61154355645","3091.63936345355","1012.05653558172","3249.50023666541","-14.1453031419824","-5685.57461703455","-760.619827537685","-3211.60364519071","1442.32399552422","-5594.2573717625","-2477.14525505973","-1818.48307206934","-157.497521512129","-3072.51650379617","4241.48555719902","5562.48555993216","1797.72760712531","1800.60900728751","2301.48750761866","4124.3103807366","-573.412626988384","1744.60765626031","1207.84952265247","1057.87496006551","783.297914878421","-6829.75141357814","521.420259350409","-2967.32353728467","1078.90474570753","-1415.67322951523","312.000549925485","-264.205148032951","1295.71538028411","326.966324882298","-695.907433227029","-5657.56472681042","703.704022779463","-4934.67967797155","2054.05396313857","5437.93710961209"
"562","1412.66446740843","-2803.62915937814","1645.28990490178","-4368.25387612393","-1137.88912133187","-4697.19782381469","1423.10998754589","5993.62577209536","209.45818894215","-4092.64331348098","3460.44634110071","5760.04534007582","2704.16354217696","3915.96496069391","1477.8017151456","4190.83842355915","1315.34535598334","2392.36527741167","-501.085053484079","-293.815976122266","-1354.61211649027","-6007.24777463522","2536.73888031965","5235.62740207454","-1269.46128147939","-3218.22441309277","1884.4249539889","-416.090806397649","302.445281288186","4528.32844416241","206.083436989311","3453.76388760915","-678.25910710526","2525.14168177456","3333.9673733231","4539.482996657","2495.5730780544","3081.08492860633","1008.19744934736","3240.5169276383","-13.9559584026169","-5672.69693199408","-761.201492336054","-3198.78657793603","1442.77339590839","-5582.61713364297","-2479.31535047884","-1804.46379431709","-158.487358654073","-3060.45038676702","4238.27771412387","5554.45067626532","1791.91564210661","1790.69603893363","2296.78698862532","4114.91803274995","-580.638054237423","1732.25509616214","1202.92099725814","1049.02905810639","784.219927074056","-6819.89914725654","521.625250599401","-2955.40547861282","1081.70184380704","-1403.41241624191","310.367650567956","-249.156164093606","1288.9716622972","316.372313620453","-695.776077428079","-5646.67099833313","703.984616643016","-4922.95283391622","2049.03139808066","5428.65088593837"
"563","1412.96186057212","-2791.77869244622","1645.90947589822","-4356.4971979078","-1137.72844596606","-4685.1341917359","1417.85150722276","5983.40803096684","207.981726430754","-4080.79806379","3455.38248800086","5751.49262849328","2699.49178242305","3906.44532670828","1473.3259455743","4181.25814332769","1310.583894205","2382.7067234306","-500.481511717911","-278.868472331152","-1354.88158070834","-5995.54127517342","2531.87993001583","5226.46856264634","-1269.70405300299","-3205.86896817238","1887.84028584744","-402.641311395336","295.129728245133","4516.47994278645","199.265678182812","3442.41774732625","-684.350097770988","2513.21835877411","3329.49269356145","4530.49384153848","2489.53075294294","3070.53513039329","1004.35118641186","3231.54042395845","-13.7623893079967","-5659.81733535755","-761.781231192201","-3185.96749301495","1443.22231522387","-5570.97673058667","-2481.4729724455","-1790.45338965293","-159.480599429385","-3048.38453543718","4235.07594023802","5546.41786909019","1786.10668889432","1780.80007039012","2292.08832744015","4105.53288192036","-587.861254810794","1719.90253232178","1198.00066411615","1040.19633130979","785.145063827726","-6810.04352819619","521.835037420818","-2943.49882163847","1084.52200270652","-1391.16252435568","308.733506749154","-234.118885925698","1282.23424891335","305.784392748502","-695.644917413654","-5635.77619956414","704.265010906841","-4911.22703136721","2044.01467243065","5419.36889428786"
