"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1493","-6540.54536504428","474.360713674866","-11799.277640155","1254.69607794618","-2986.66443083249","-2687.28184935655","-230.001729410398","-3801.75383287049","-1466.37566910079","-362.019191295268","-3451.75367320116","-2304.92529427994","-5322.07230513209","-9265.48225490437","-3623.63511498639","-6635.8361093533","-2893.74207808216","-3626.11302003435","-5398.34369088184","241.566878068754","-1726.12918977115","-3678.81840499106","-5780.74535084285","-8571.72755613134","-1639.0558069514","-1186.83172787983","-510.504350681078","-1903.2748750152","-787.978089340183","-3859.82485108488","-4582.54679986159","-9608.60647755005","-1086.48032403969","-1459.19040343729","-2541.43588212085","-700.072255906916","-1439.9622901229","-2426.87527004652","-5863.93538631646","-95.483776775386","-3112.66704694276","-9342.32104832809","-3702.55437090528","-5338.36685614247","-4112.48944645197","-8336.53748139575","-1907.08264764164","475.260883166342","-4857.34709370619","-697.814392735549","-7470.50764352739","1064.76691525492","-8430.41946593209","-1097.73575069218","-1782.5861542565","1169.96563943859","-1005.93416608819","1586.28349969773","-3105.53469795655","-701.376365695695","-8573.10619778974","-609.420652983112","-3194.57532765888","866.511341171823","-8451.01312070558","-1573.48930231556","-2423.65560046553","1753.17362453957","-12795.0441347337","-1037.4412514035","-2846.16892833539","-1228.23475062815","-2346.56580626924","-27.177554285011","-3933.78787276853","-193.746157663845"
"1494","-6548.64921980454","475.565012516536","-11814.285593031","1255.25768314515","-2990.18987765124","-2697.96119376928","-234.933228881382","-3813.20312199459","-1471.50816310018","-371.922926065257","-3456.75199492266","-2317.53048616527","-5326.21762765208","-9275.08049820536","-3628.59709143335","-6646.07385614858","-2898.12977336957","-3636.45010720182","-5408.05209867373","243.428510684488","-1732.2924697789","-3690.95056715631","-5785.28793231235","-8581.45939198475","-1644.50161828232","-1197.48789771119","-515.473880432051","-1915.46876268178","-793.306354183402","-3869.8023922707","-4585.07260037391","-9614.83685455728","-1091.36046817643","-1469.74360234259","-2545.60678297546","-708.136708616596","-1445.87654563624","-2437.42582223364","-5872.20621560616","-95.4307083334003","-3113.50926936654","-9344.09776224759","-3706.93873024353","-5347.42842789002","-4115.45329398548","-8344.87244463287","-1910.69327945932","466.947634998706","-4866.8817545149","-697.600289069568","-7480.80591646048","1065.69843545004","-8442.42449342712","-1098.33490738502","-1791.05025546962","1167.68027186941","-1014.96283435003","1586.00973806994","-3115.46341043629","-701.418606475443","-8585.27505310597","-609.518111683972","-3206.25971014026","867.715000409169","-8463.27876723567","-1574.4642579026","-2434.90793823064","1753.08223251929","-12810.5022673033","-1037.58962103564","-2855.08484035276","-1228.26583398116","-2354.8501803381","-26.3289410067736","-3946.66856043774","-194.268919296191"
"1495","-6556.74845654672","476.773331505149","-11829.29485638","1255.81400214874","-2993.70380324284","-2708.64091033176","-239.862615915807","-3824.63771190506","-1476.6533362388","-381.847936667066","-3461.74233161922","-2330.1402358377","-5330.36131026063","-9284.67616499835","-3633.56186677979","-6656.31104134937","-2902.51244550991","-3646.77632099857","-5417.74844800974","245.289491856798","-1738.44322169932","-3703.08065926544","-5789.83063457933","-8591.19186357537","-1649.96056638263","-1208.16364432012","-520.458703969363","-1927.66930437624","-798.630610339246","-3879.77602884381","-4587.58505378613","-9621.03180163542","-1096.25187680326","-1480.30377181761","-2549.78530336755","-716.220743944981","-1451.78727735153","-2447.97758952883","-5880.47583366287","-95.3769097446176","-3114.33932225544","-9345.85290844901","-3711.32261436335","-5356.48577894385","-4118.3997071965","-8353.17915299353","-1914.31392565639","458.612915864256","-4876.41015655381","-697.389516243156","-7491.1116652755","1066.63063932475","-8454.42500935896","-1098.93795643046","-1799.51743468786","1165.38204086735","-1024.01354240476","1585.7278864711","-3125.40491833447","-701.456529941115","-8597.44099037231","-609.620444627507","-3217.95530599256","868.911369836954","-8475.5340346412","-1575.44462241628","-2446.1715995613","1752.98845278821","-12825.972750313","-1037.7396985683","-2864.01630871718","-1228.30039091485","-2363.14721213564","-25.4807561602562","-3959.55928743551","-194.791423193961"
"1496","-6564.84325073645","477.985610327639","-11844.3054322278","1256.3649523031","-2997.20624102987","-2719.32092467949","-244.789952272556","-3836.05762698488","-1481.81112173588","-391.7941097753","-3466.7246641122","-2342.75441438186","-5334.50343449291","-9294.26939968313","-3638.52955169151","-6666.5477202083","-2906.89010022086","-3657.09166560538","-5427.43273798914","247.149735961401","-1744.58144325761","-3715.20868038082","-5794.37352234277","-8600.92507914386","-1655.43253249333","-1218.85880183087","-525.458687658144","-1939.87644002805","-803.950883030087","-3889.74576015171","-4590.08409249476","-9627.19125623613","-1101.15445876591","-1490.87081916925","-2553.971495002","-724.324435261008","-1457.6944131745","-2458.53060268367","-5888.74431260403","-95.3223795962269","-3115.15734657424","-9347.5866938078","-3715.70597493518","-5365.53895836411","-4121.32869398821","-8361.45752421004","-1917.94459881686","450.256725968533","-4885.93232247788","-697.182100433915","-7501.42502919422","1067.563526824","-8466.42104619323","-1099.54482820585","-1807.98765855589","1163.07103784635","-1033.08626292234","1585.43797626745","-3135.35918642846","-701.490078694175","-8609.6040644028","-609.727652010362","-3229.66202537957","870.100436219229","-8487.77906607566","-1576.43031258019","-2457.44655444563","1752.89231082769","-12841.4556500375","-1037.89145709018","-2872.9633373036","-1228.33840119582","-2371.45690002799","-24.6330692924596","-3972.45996433096","-195.313678619362"
"1497","-6572.93377890744","479.201788199928","-11859.3173233346","1256.91045151095","-3000.69722546454","-2730.00116277289","-249.715300107167","-3847.46289200538","-1486.98145247684","-401.761331490253","-3471.69897419887","-2355.37289361527","-5338.64408240166","-9303.86034773962","-3643.50025683882","-6676.78394827802","-2911.26274313885","-3667.39614652268","-5437.10496926322","249.00915820185","-1750.70713352516","-3727.33463029769","-5798.91666078287","-8610.65914739508","-1660.91739726431","-1229.57320427851","-530.473697389557","-1952.09010999051","-809.267197997312","-3899.71158565276","-4592.56964831169","-9633.31515742009","-1106.06812250392","-1501.44465254726","-2558.16540935838","-732.44785521428","-1463.59788170967","-2469.08489335282","-5897.01172486478","-95.2671165033526","-3115.96348348483","-9349.29932540584","-3720.08876360336","-5374.58801508097","-4124.24026382113","-8369.70747720285","-1921.58531110313","441.879066024295","-4895.44827527809","-696.978067690302","-7511.74614741099","1068.49709761238","-8478.41263762819","-1100.15545293983","-1816.46089430987","1160.74735455205","-1042.18096795413","1585.14003949739","-3145.32617873819","-701.519195470328","-8621.7643312473","-609.839733543138","-3241.37977943148","871.282187448352","-8500.01400574377","-1577.42124497218","-2468.73277277788","1752.79383251038","-12856.951031506","-1038.0448695713","-2881.92592875774","-1228.37984402332","-2379.77924186957","-23.7859497675284","-3985.37050207258","-195.835695080811"
"1498","-6581.02021864364","480.421803873365","-11874.3305331881","1257.45041824128","-3004.17679202137","-2740.68155089623","-254.638721958412","-3858.85353211602","-1492.16426101932","-411.749487351393","-3476.66524465133","-2367.9955461002","-5342.78333654827","-9313.44915571142","-3648.47409287684","-6687.01978140286","-2915.63037981679","-3677.68977056217","-5446.76514404414","250.867674622973","-1756.82029290772","-3739.45850953273","-5803.46011555342","-8620.39417748784","-1666.41504076597","-1240.30668562219","-535.503598602458","-1964.31025503708","-814.579581492385","-3909.67350491459","-4595.04165246888","-9639.40344587089","-1110.99277605784","-1512.02518094873","-2562.36709767886","-740.59107572207","-1469.49761226576","-2479.64049408272","-5905.27814319392","-95.2111191095599","-3116.75787432121","-9350.99101051278","-3724.47093198913","-5383.63299788281","-4127.13442771093","-8377.92893208998","-1925.23607425849","433.479937255788","-4904.95803827729","-696.777443929564","-7522.07515907919","1069.43135107049","-8490.39981859318","-1100.76976071893","-1824.9371097809","1158.41108305277","-1051.29762893469","1584.83410886616","-3155.30585852632","-701.543823151682","-8633.92184818648","-609.956688450547","-3253.10848025197","872.456612543878","-8512.23899888506","-1578.41733603685","-2480.03022435577","1752.69304409637","-12872.4589584725","-1038.1999088674","-2890.90408450722","-1228.42469803669","-2388.11423500734","-22.9394667564632","-3998.29081198264","-196.357482328788"
"1499","-6589.10274856099","481.645595641266","-11889.3450659961","1257.9847715389","-3007.64497718971","-2751.36201565646","-259.560280734766","-3870.22957283417","-1497.35947959929","-421.75846235082","-3481.62345921533","-2380.62224515533","-5346.92127999377","-9323.03597118886","-3653.45117042571","-6697.2552757104","-2919.99301572189","-3687.97254583832","-5456.41326611357","252.725202124095","-1762.92092313343","-3751.58031931261","-5808.00395277391","-8630.1302790244","-1671.92534250089","-1251.05907975827","-540.548256304998","-1976.53681635757","-819.888060267884","-3919.63151761237","-4597.50003562328","-9645.45606390883","-1115.9283270765","-1522.6123142225","-2566.57661095615","-748.754167956316","-1475.39353486092","-2490.19743830008","-5913.54364064972","-95.1543860873545","-3117.54066056455","-9352.66195656737","-3728.85243169343","-5392.67395540443","-4130.01119822616","-8386.12181019628","-1928.8968996096","425.059341403033","-4914.46163512589","-696.580254935652","-7532.41220329751","1070.36628629139","-8502.38262524686","-1101.38768149419","-1833.41627339821","1156.06231573059","-1060.43621668357","1584.5202177403","-3165.29818829831","-701.563904778892","-8646.07667372654","-610.078515471636","-3264.84804092496","873.623701651306","-8524.4541917573","-1579.41850209801","-2491.33887887787","1752.58997222927","-12887.9794933859","-1038.35654772445","-2899.89780477283","-1228.472941323","-2396.46187628496","-22.0936892268538","-4011.22080575119","-196.879050351664"
"1500","-6597.1815482889","482.873101345569","-11904.3609266794","1258.51343103398","-3011.10181846612","-2762.04248398196","-264.480039700741","-3881.59104003475","-1502.56704013697","-431.788140946662","-3486.57360260879","-2393.25286486723","-5351.0579962896","-9332.62094279187","-3658.43160005069","-6707.49048760283","-2924.35065623344","-3698.24448175961","-5466.04934083098","254.581658472036","-1769.00902724072","-3763.70006156225","-5812.54823902149","-8639.86756203982","-1677.44818141538","-1261.83022053323","-545.607535096144","-1988.76973555424","-825.192661568533","-3929.58562352723","-4599.94472786187","-9651.47295550465","-1120.87468282427","-1533.20596307329","-2570.79399992145","-756.937202330624","-1481.28558022794","-2500.75576030018","-5921.80829059567","-95.0969161386795","-3118.31198381823","-9354.31237115878","-3733.23321429991","-5401.71093611523","-4132.87058948565","-8394.28603406252","-1932.56779806901","416.617280726095","-4923.95908979754","-696.386526357119","-7542.7574190962","1071.30190207693","-8514.36109497511","-1102.00914508781","-1841.89835419229","1153.70114527247","-1069.5967014071","1584.19840014216","-3175.30312980252","-701.579383563251","-8658.22886759358","-610.205212860077","-3276.5983755211","874.78344604068","-8536.65973161974","-1580.42465937115","-2502.65870594085","1752.48464393228","-12903.5126973603","-1038.51475878311","-2908.90708857976","-1228.52455142468","-2404.82216204696","-21.2486859326382","-4024.16039542991","-197.400409371486"
"1501","-6605.25679845141","484.104258383602","-11919.3781208636","1259.03631695147","-3014.54735434665","-2772.72288312131","-269.398062463104","-3892.93795993985","-1507.78687424283","-441.838407076443","-3491.51566052017","-2405.88728010163","-5355.19356946832","-9342.20422015247","-3663.41549224215","-6717.72547374813","-2928.70330664069","-3708.5055890197","-5475.67337514183","256.436962313887","-1775.08460956603","-3775.81773889302","-5817.09304132276","-8649.60613699118","-1682.98343591119","-1272.61994175646","-550.681299187121","-2001.00895463775","-830.493413122215","-3939.5358225446","-4602.37565870688","-9657.4540662931","-1125.83175018832","-1543.8060390657","-2575.0193150324","-765.140248487274","-1487.17367981925","-2511.31549523499","-5930.07216669602","-95.0387079954097","-3119.07198578296","-9355.94246200796","-3737.61323137781","-5410.74398830741","-4135.71261715572","-8402.42152745439","-1936.24878013761","408.153758009367","-4933.45042658463","-696.196283705007","-7553.11094542312","1072.23819693423","-8526.33526638861","-1102.6340811998","-1850.38332179775","1151.32766466133","-1078.77905270011","1583.86869074434","-3185.32064403026","-701.590202898749","-8670.37849072767","-610.336778384537","-3288.359399104","875.935838105057","-8548.85576671617","-1581.4357239759","-2513.98967503674","1752.37708660414","-12919.0586301446","-1038.67451458326","-2917.93193376901","-1228.5795053473","-2413.19508814303","-20.4045254038859","-4037.10949342561","-197.921569839728"
"1502","-6613.32868064804","485.339003714959","-11934.3966548717","1259.55335012052","-3017.98162431897","-2783.40314064186","-274.314412956978","-3904.27035910826","-1513.01891322351","-451.909144170388","-3496.44961960671","-2418.52536651459","-5359.32808403417","-9351.78595389692","-3668.40295739543","-6727.96029107111","-2933.05097214073","-3718.75587958835","-5485.2853775854","258.29103318956","-1781.14767573137","-3787.93335459076","-5821.63842714528","-8659.34611474655","-1688.53098385714","-1283.42807721276","-555.769412422768","-2013.25441602308","-835.790343130973","-3949.48211465266","-4604.79275712117","-9663.39934358647","-1130.79943568592","-1554.41245462796","-2579.2526064611","-773.363375284235","-1493.05776581191","-2521.87667910109","-5938.33534291126","-94.9797604198436","-3119.82080823188","-9357.55243694898","-3741.99243448493","-5419.77316008415","-4138.53729844719","-8410.52821537119","-1939.93985590716","399.668776565835","-4942.93567009367","-696.009552350711","-7563.47292112975","1073.17516907212","-8538.30517932016","-1103.26241941467","-1858.87114645604","1148.94196716728","-1087.98323954766","1583.531124864","-3195.35069121585","-701.596306374088","-8682.52560527657","-610.473209329109","-3300.13102773605","877.080871358818","-8561.04244625782","-1582.45161194844","-2525.3317555502","1752.26732801513","-12934.6173500924","-1038.8357875685","-2926.9723370088","-1228.63777956736","-2421.58064993213","-19.5612759366105","-4050.06801249352","-198.442542433008"
"1503","-6621.39737743436","486.577273868482","-11949.4165357154","1260.06445198372","-3021.40466885442","-2794.08318442838","-279.229155431816","-3915.58826442503","-1518.26308808762","-462.000235164682","-3501.37546749236","-2431.16700056343","-5363.46162495344","-9361.36629562759","-3673.39410579068","-6738.19499674424","-2937.39365783638","-3728.99536670216","-5494.88535830242","260.143791544103","-1787.1982326318","-3800.04691260361","-5826.18446438899","-8669.08760657387","-1694.09070260071","-1294.25446067482","-560.871738302813","-2025.50606252531","-841.083480262003","-3959.4244999407","-4607.19595151382","-9669.30873638802","-1135.77764547169","-1565.02512305558","-2583.49392408213","-781.606650782183","-1498.93777111244","-2532.43934872735","-5946.59789349338","-94.9200722051946","-3120.55859298577","-9359.14250391041","-3746.37077517057","-5428.79849934779","-4141.34465211211","-8418.60602405446","-1943.64103506279","391.162340241346","-4952.41484524064","-695.826357523831","-7573.84348495712","1074.11281639751","-8550.27087482172","-1103.89408920812","-1867.36179901798","1146.54414633881","-1097.20923032673","1583.18573845718","-3205.39323083663","-701.597637784645","-8694.67027458921","-610.614502493818","-3311.91317848411","878.21854043585","-8573.2199204061","-1583.47223925389","-2536.68491675561","1752.15539630296","-12950.188914132","-1038.99855009071","-2936.02829380603","-1228.69935004022","-2429.97884228678","-18.7190055826104","-4063.03586573028","-198.963338048778"
"1504","-6629.4630723022","487.819004949361","-11964.4377710869","1260.56954460637","-3024.81652939988","-2804.76294268157","-284.142354437266","-3926.89170309082","-1523.51932955158","-472.11156251467","-3506.29319276564","-2443.81205951749","-5367.59427764482","-9370.94539790453","-3678.38904757251","-6748.42964817832","-2941.73136873415","-3739.22406485519","-5504.47332904243","261.995158739793","-1793.2362884227","-3812.15841752971","-5830.73122137743","-8678.83072412956","-1699.66246897977","-1305.09892591535","-565.988140003053","-2037.76383735531","-846.372853638632","-3969.36297859764","-4609.58516974577","-9675.18219540527","-1140.76628534489","-1575.64395851476","-2587.74331746062","-789.870142231532","-1504.81362936156","-2543.0035417625","-5954.85989298112","-94.8596421760825","-3121.28548188827","-9360.71287089664","-3750.74820497849","-5437.820053788","-4144.13469844031","-8426.65488099637","-1947.35232688552","382.634453418868","-4961.88797724618","-695.646724310008","-7584.22277552155","1075.05113651191","-8562.23239516113","-1104.52901995373","-1875.85525094613","1144.13429599408","-1106.45699280792","1582.83256811302","-3215.44822161295","-701.594141144396","-8706.81256320872","-610.760654195188","-3323.70576942475","879.348841087586","-8585.38834025511","-1584.49752179868","-2548.04912781432","1752.0413199686","-12965.7733777355","-1039.16277441462","-2945.09979851789","-1228.76419220804","-2438.38965959719","-17.8777821393404","-4076.01296656666","-199.48396780098"
"1505","-6637.52594965966","489.064132646327","-11979.4603693502","1261.06855068565","-3028.21724836959","-2815.44234391652","-289.054074808919","-3938.18070261137","-1528.7875680454","-482.243008207998","-3511.20278497719","-2456.46042146869","-5371.72612796952","-9380.52341422662","-3683.38789272963","-6758.664303013","-2946.06410974222","-3749.44198978932","-5514.04930317088","263.845057067991","-1799.26185250691","-3824.26787460475","-5835.27876684865","-8688.57557944708","-1705.24615933413","-1315.96130671913","-571.118480396444","-2050.02768411531","-851.658492831292","-3979.29755091039","-4611.96033913575","-9681.01967306317","-1145.7652607567","-1586.26887604561","-2592.0008358403","-798.153916059474","-1510.68527493882","-2553.56929666241","-5963.12141619495","-94.7984691890259","-3122.00161678116","-9362.26374596933","-3755.12467544993","-5446.83787086999","-4146.90745925568","-8434.67471494796","-1951.07374025472","374.085121022737","-4971.35509163067","-695.470677648747","-7594.61093130035","1075.99012670787","-8574.18978381852","-1105.16714092971","-1884.35147431698","1141.71251021221","-1115.72649415704","1582.47165104789","-3225.51562150815","-701.585760697775","-8718.95253686528","-610.911660266887","-3335.50871964928","880.471770180901","-8597.54785781404","-1585.52737544292","-2559.42435777166","1751.92512787217","-12981.3707948887","-1039.32843272239","-2954.18684436339","-1228.83228100787","-2446.81309577551","-17.0376731398163","-4088.99922876006","-200.004443015677"
"1506","-6645.58619481068","490.312592238963","-11994.4843395319","1261.56139355965","-3031.60686913675","-2826.12131696109","-293.964381653942","-3949.45529078674","-1534.06773371837","-492.394453777689","-3516.10423463725","-2469.11196534192","-5375.85726222129","-9390.10049901256","-3688.3907510743","-6768.89901910706","-2950.39188566842","-3759.64915848455","-5523.61329567596","265.693409760759","-1805.27493552181","-3836.37528968935","-5839.82716994612","-8698.32228492518","-1710.84164951726","-1326.84143689479","-576.262622074088","-2062.29754679445","-856.940427848484","-3989.22821726238","-4614.32138646628","-9686.82112351722","-1150.77447681751","-1596.8997915652","-2596.2665281317","-806.458037857029","-1516.55264296712","-2564.13665267729","-5971.38253823201","-94.7365521329361","-3122.7071394797","-9363.7953372287","-3759.50013812654","-5455.85199782263","-4149.66295791221","-8442.66545592721","-1954.80528365066","365.514348522896","-4980.81621420922","-695.298242331226","-7605.00809061742","1076.92978396543","-8586.14308548244","-1105.80838132563","-1892.85044182293","1139.27888332463","-1125.01770093677","1582.10302509956","-3235.59538772852","-701.572440931492","-8731.09026246858","-611.067516060424","-3347.32194926842","881.587325695873","-8609.69862598941","-1586.56171601269","-2570.81057555407","1751.80684922865","-12996.9812180603","-1039.49549711824","-2963.28942343509","-1228.90359087976","-2455.24914426003","-16.1987458425534","-4101.99456638673","-200.524775226652"
"1507","-6653.64399393444","491.564318605108","-12009.509691312","1262.0479972164","-3034.98543602507","-2836.79979095432","-298.873340336601","-3960.71549570068","-1539.35975644471","-502.565780315156","-3520.99753321288","-2481.76657090523","-5379.98776711635","-9399.67680758144","-3693.39773222179","-6779.13385452865","-2954.71470121826","-3769.84558914901","-5533.16532317515","267.54014100225","-1811.27554932612","-3848.48066925631","-5844.37650020926","-8708.07095331609","-1716.44881490787","-1337.73915028646","-581.420427366127","-2074.57336976409","-862.218689127733","-3999.15497813202","-4616.66823798992","-9692.58650266643","-1155.79383830421","-1607.53662187042","-2600.54044290021","-814.78257236611","-1522.41566931713","-2574.70564983861","-5979.64333446086","-94.673889929614","-3123.40219174808","-9365.30785279502","-3763.87454455344","-5464.86248162671","-4152.40121928985","-8450.62703522688","-1958.54696515702","356.922141939122","-4990.27137108656","-695.129442998089","-7615.41439162869","1077.87010494867","-8598.09234604574","-1106.45267024918","-1901.35212677413","1136.83350990652","-1134.3305791082","1581.72672872115","-3245.68747672321","-701.55412658628","-8743.22580809995","-611.228216445927","-3359.14537941672","882.695506723409","-8621.84079856703","-1587.60045931231","-2582.20774996609","1751.68651360364","-13012.6046981712","-1039.66393963301","-2972.40752671072","-1228.9780957749","-2463.6977980193","-15.3610672215406","-4114.99889383371","-201.04497617099"
"1508","-6661.69953406441","492.819246228377","-12024.5364350146","1262.52828630277","-3038.3529943002","-2847.47769534465","-303.781016463677","-3971.96134570978","-1544.66356582919","-512.756868483142","-3525.88267312498","-2494.42411877981","-5384.11772978313","-9409.252496133","-3698.40894556966","-6789.36886754518","-2959.032560993","-3780.03130120891","-5542.70540392151","269.385175939849","-1817.26370698672","-3860.58402037767","-5848.9268275639","-8717.82169771351","-1722.06753042159","-1348.65428078518","-586.59175836253","-2086.85509777321","-867.493307526539","-4009.07783409116","-4619.00081943563","-9698.31576816612","-1160.82324966744","-1618.17928464067","-2604.82262835438","-823.127583466601","-1528.27429061158","-2585.27632894586","-5987.90388051612","-94.6104815342509","-3124.0869152749","-9366.80150078997","-3768.2478462822","-5473.86936900304","-4155.12226979009","-8458.55938542222","-1962.2987924633","348.308507845237","-4999.72058865184","-694.96430413723","-7625.82997230758","1078.81108600217","-8610.03761260105","-1107.09993673296","-1909.85650310012","1134.37648476825","-1143.66509403242","1581.34280097517","-3255.79184418418","-701.530762668589","-8755.3592430042","-611.393755812973","-3370.97893225663","883.796313462732","-8633.97453019392","-1588.6435211366","-2593.61584968738","1751.56415090907","-13028.241284564","-1039.83373222887","-2981.54114406498","-1229.05576916393","-2472.15904955636","-14.5247039562525","-4128.01212579054","-201.565057784629"
"1509","-6669.75300306706","494.077309205769","-12039.564581598","1263.00218613333","-3041.70959016098","-2858.1549598882","-308.68747586977","-3983.19286943265","-1549.97909121273","-522.967598528589","-3530.75964774521","-2507.08449044978","-5388.24723775192","-9418.82772172766","-3703.42450027701","-6799.6041166132","-2963.34546948768","-3790.20631529824","-5552.23355780968","271.228440695081","-1823.23942276524","-3872.68535071164","-5853.47822231252","-8727.57463154039","-1727.69767052254","-1359.58666234011","-591.776476933767","-2099.14267594352","-872.764314313325","-4018.99678580364","-4621.31905601528","-9704.00887944071","-1165.86261503889","-1628.82769844031","-2609.11313233405","-831.493134163451","-1534.12844422947","-2595.84873155312","-5996.16425229291","-94.5463259359325","-3124.76145164875","-9368.27648931808","-3772.61999487388","-5482.87270640071","-4157.82613733128","-8466.46244037846","-1966.06077286743","339.673453373304","-5009.16389357323","-694.802850081562","-7636.25497043016","1079.75272314756","-8621.97893343605","-1107.75010974126","-1918.36354535132","1131.90790294691","-1153.02121047202","1580.95128152739","-3265.90844504604","-701.502294462213","-8767.49063758119","-611.564128071489","-3382.82253098226","884.889747218731","-8646.09997635999","-1589.69081728307","-2605.03484326963","1751.43979139883","-13043.8910249717","-1040.00484680394","-2990.69026428125","-1229.13658404521","-2480.6328909129","-13.6897224216992","-4141.03417724074","-202.085032197889"
"1510","-6677.80458962036","495.338441255386","-12054.5941426447","1263.46962269905","-3045.05527073064","-2868.83151464693","-313.592784602501","-3994.41009573908","-1555.30626167783","-533.197850295431","-3535.62845139263","-2519.74756827179","-5392.3763789444","-9428.40264226617","-3708.44450524365","-6809.83966036802","-2967.6534310893","-3800.3706532483","-5561.74980638158","273.069862374274","-1829.20271210454","-3884.78466848941","-5858.03075512429","-8737.3298685366","-1733.33910923499","-1370.53612896954","-596.974444751381","-2111.43604976466","-878.031741158379","-4028.91183402373","-4623.62287243039","-9709.66579769627","-1170.91183823856","-1639.481782721","-2613.41200229874","-839.879286573781","-1539.97806831013","-2606.4228999555","-6004.42452594123","-94.4814221581491","-3125.42594233389","-9369.73302644817","-3776.99094190209","-5491.87253998523","-4160.51285134375","-8474.33613525813","-1969.83291327814","331.016986217811","-5018.60131279254","-694.645105006777","-7646.68952356043","1080.69501208006","-8633.91635802838","-1108.40311817692","-1926.87322870027","1129.42785969784","-1162.39889259258","1580.55221064069","-3276.03723348591","-701.468667539853","-8779.62006337693","-611.739326652719","-3394.67609982282","885.975810399182","-8658.21729337954","-1590.7422635641","-2616.46469913353","1751.31346566439","-13059.5539654873","-1040.17725519696","-2999.85487506349","-1229.22051295322","-2489.11931367336","-12.8561886785186","-4154.06496345301","-202.604911730987"
"1511","-6685.85448319192","496.602575724247","-12069.6251303512","1263.93052267599","-3048.39008404781","-2879.50728998674","-318.497008907611","-4005.6130537391","-1560.6450060541","-543.447503237306","-3540.48907933021","-2532.4132354844","-5396.50524166302","-9437.97741646897","-3713.46906908911","-6820.07555761316","-2971.95645007489","-3810.52433807717","-5571.25417283188","274.909369078984","-1835.15359161509","-3896.88198250177","-5862.58449702492","-8747.0875227464","-1738.99172015496","-1381.50251477171","-602.18552330844","-2123.73516508916","-883.295620124789","-4038.82297959471","-4625.91219287901","-9715.28648593299","-1175.97082278206","-1650.14145782377","-2617.71928531587","-848.286101914016","-1545.82310175722","-2616.99887717529","-6012.68477786015","-94.4157692593118","-3126.08052864602","-9371.17132019481","-3781.36063895603","-5500.86891562679","-4163.18244276471","-8482.18040652815","-1973.6152202175","322.339114639828","-5028.0328735197","-694.491092929096","-7657.13376903533","1081.63794816502","-8645.84993704034","-1109.05889088813","-1935.38552894275","1126.93645048629","-1171.79810396412","1580.14562916885","-3286.1781629233","-701.429827774607","-8791.74759307454","-611.919344510247","-3406.53956404581","887.054506511831","-8670.32663837268","-1591.79777581901","-2627.90538556558","1751.18520463035","-13075.2301505323","-1040.35092919197","-3009.03496304801","-1229.30752796697","-2497.6183089691","-12.024168463109","-4167.10439997218","-203.124708889522"
"1512","-6693.90287401689","497.869645596196","-12084.6575575175","1264.38481343388","-3051.71407905742","-2890.18221657555","-323.400215213953","-4016.80177277196","-1565.99525292363","-553.716436430187","-3545.34152776116","-2545.08137621724","-5400.63391458027","-9447.5522038553","-3718.49830013164","-6830.31186730971","-2976.25453060966","-3820.66739397888","-5580.74668201305","276.746889916166","-1841.09207906123","-3908.97730208555","-5867.13951938632","-8756.84770850576","-1744.6553764618","-1392.48565393538","-607.409573939874","-2136.03996812737","-888.555983659384","-4048.7302234473","-4628.18694106273","-9720.87090895753","-1181.03947188783","-1660.80664498097","-2622.03502804921","-856.713640487032","-1551.66348424255","-2627.576706948","-6020.94508469181","-94.3493663332744","-3126.72535172815","-9372.59157849981","-3785.72903764357","-5509.8618788884","-4165.83494403281","-8489.99519196683","-1977.40769982337","313.639847471147","-5037.45860322704","-694.340837703003","-7667.58784394972","1082.58152643455","-8657.77972231317","-1109.71735667531","-1943.90042249874","1124.43377097909","-1181.21880756254","1579.73157855028","-3296.33118601988","-701.385721351389","-8803.87330048481","-612.104174121084","-3418.41284995979","888.125840161344","-8682.42816924647","-1592.85726992617","-2639.35687071496","1751.05503955002","-13090.919622826","-1040.52584052306","-3018.23051381535","-1229.3976007185","-2506.12986748249","-11.1937271778071","-4180.15240260994","-203.644436359948"
