"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"543","425.311161511474","6105.79435849943","-2796.46049491759","3585.14592178194","-1133.25799528181","-6279.85321027282","-753.697206453666","2555.01171797157","800.559187659328","-1695.98024514265","-1168.73352593619","1686.98935377402","310.702142388353","4405.24588392452","-238.091823039181","-2488.18738774593","-606.215800884203","-3658.87611196193","-393.197360183149","6076.30212682536","1382.10624619343","-4436.04662506166","1117.61349188437","5189.18938222797","-1507.99252226667","-1680.86642942444","1618.66962834945","-3057.07610515622","-321.309546636125","-5769.18940454361","-900.893254783426","5046.23439384229","157.722445717491","2897.75391535628","-1332.34457506746","-3160.60726128846","70.7461561950969","-820.600089820062","1328.44632448813","-6243.86463437656","1341.00141102405","6784.86218059151","934.864216075685","-7035.24019115433","1721.27064860397","2317.4928294173","1340.52860971614","-2066.52600047447","649.318068590668","-4332.08413858924","783.495468555025","3469.32887484684","-583.858632916744","-4893.21922364779","-458.077593548144","1295.27194827764","1184.48993803053","3283.32245106749","-1134.80899621614","-4910.96012391724","350.027696369182","1648.77772921446","934.802659606072","-3014.44795656854","415.538445550617","-2704.81790684148","456.896556816832","-5632.56546999479","-1141.68049564717","6354.67468060062","-135.21907364666","-4554.97142987846","-397.883717854804","4258.30440119098","-1145.71752375291","3602.47867067322"
"544","424.623171489435","6094.69255847762","-2798.05679763989","3570.79385677825","-1133.55978535846","-6269.15433953797","-754.250667867905","2543.11607243335","801.636502524377","-1683.2121932389","-1168.26771100981","1675.80889660407","311.487763235","4394.38691860804","-236.833197103694","-2476.04742753023","-607.193350619227","-3646.40272352364","-393.59713768585","6064.73895478069","1382.60683186835","-4423.76507577678","1116.54723161096","5178.04917103369","-1509.66621778455","-1667.08519756265","1618.89075994601","-3044.44855686435","-321.572471393698","-5758.56198528615","-901.166088627211","5034.03156327672","158.815813247152","2885.90486796573","-1333.32757020018","-3147.49389089224","70.1442863775668","-807.778173130099","1328.49749983692","-6233.30240232042","1341.01951151827","6772.41890446544","934.986111998566","-7025.3852921725","1722.96172953723","2306.80707642799","1341.51552829867","-2053.89521187958","650.229363184854","-4319.88567703222","783.186801396491","3458.67980462397","-583.489425680297","-4882.12150164912","-458.121627629965","1283.25212107209","1184.80366852038","3271.56070283125","-1134.85762560966","-4899.51813858374","350.292651173543","1636.13330471759","935.70891428739","-3001.96952299967","417.148477871673","-2691.96391194661","457.015577701283","-5621.28155289983","-1141.28772821793","6342.27952727179","-135.474225919362","-4542.82823367482","-398.876782192036","4246.43550461599","-1145.48034430125","3590.27541382099"
"545","423.937132763059","6083.60100048951","-2799.64346179931","3556.45320357955","-1133.86686674316","-6258.45575300411","-754.81192624799","2531.23866206572","802.717825970895","-1670.45192228069","-1167.80329551648","1664.64470719373","312.269790835043","4383.54508243268","-235.577797016043","-2463.91619105295","-608.173157510077","-3633.93850882705","-393.997198740806","6053.18076222402","1383.11081878716","-4411.48847107114","1115.47847259337","5166.9152571642","-1511.34423417986","-1653.30399044891","1619.11572702159","-3031.83210034397","-321.830845764556","-5747.94167783034","-901.442583752247","5021.83669403882","159.913911933083","2874.06435549033","-1334.31988220189","-3134.38069147216","69.5402427227036","-794.964794475989","1328.54985693921","-6222.74167592637","1341.03494859333","6759.97750392395","935.108719810506","-7015.526166164","1724.65687369814","2296.12659576187","1342.50885922279","-2041.27715496899","651.139939124075","-4307.68801705834","782.871086514951","3448.04661180316","-583.116002243306","-4871.03408908894","-458.167922042028","1271.2474501886","1185.12286163891","3259.80682815617","-1134.91853239787","-4888.08126865438","350.554693482378","1623.48860223225","936.613158240894","-2989.50713806425","418.769231780473","-2679.12026725902","457.138823273302","-5609.99954352424","-1140.89989141636","6329.88271875374","-135.725831780118","-4530.68892115773","-399.877596287164","4234.57907672979","-1145.24393211835","3578.08201433509"
"546","423.253089915427","6072.51969926185","-2801.22048218404","3542.12394118199","-1134.17927400306","-6247.75743787541","-755.380976091199","2519.37948189452","803.803190320529","-1657.69933440171","-1167.34032014987","1653.49668122629","313.048200923479","4372.72034982347","-234.325681857883","-2451.79356457039","-609.155136542982","-3621.48343513282","-394.397547543784","6041.62754196433","1383.6182339125","-4399.21685801665","1114.40722504857","5155.7876270295","-1513.02647135072","-1639.52271975853","1619.34462162597","-3019.22668643505","-322.084618237217","-5737.32842643771","-901.722753458734","5009.64980456372","161.016694644904","2862.23231009634","-1335.32148681491","-3121.26759842219","68.9340701234309","-782.159818118556","1328.60342505109","-6212.18244910032","1341.04763977484","6747.53814095926","935.232034369935","-7005.66283868531","1726.35605650554","2285.45134250758","1343.50862593746","-2028.67178176037","652.049798043749","-4295.49116461971","782.548293682592","3437.42917553805","-582.73827583167","-4859.95695990934","-458.216491762677","1259.25793017016","1185.44753447679","3248.06078817368","-1134.99178505175","-4876.6494670449","350.813790551395","1610.84351244831","937.515383169993","-2977.06084675804","420.400728504514","-2666.28693185482","457.26633534493","-5598.71939577213","-1140.5170417362","6317.4842764192","-135.973875331441","-4518.5534726658","-400.886138649675","4222.73510099519","-1145.00828788003","3565.89849168434"
"547","422.571087457739","6061.44866853519","-2802.78785344952","3527.8060476768","-1134.49704142496","-6237.05938079416","-755.957811315407","2507.5385255086","804.89262742821","-1644.95433124615","-1166.87882529035","1642.36471358353","313.822969581414","4361.9126941918","-233.076910650781","-2439.67943373642","-610.139201967791","-3609.0374691167","-394.798188424478","6030.07928609872","1384.12910432929","-4386.95028304999","1113.33349899241","5144.66626683712","-1514.712828734","-1625.7412973233","1619.57753576657","-3006.63226505341","-322.333737628115","-5726.72217520384","-902.006610901008","4997.47091298512","162.124113639843","2850.40866358653","-1336.3323588871","-3108.15454738529","68.3258136289054","-769.363107626129","1328.65823363903","-6201.62471549899","1341.05750235131","6735.10097662195","935.356050498919","-6995.79533537856","1728.05925289011","2274.78127141073","1344.51485126204","-2016.07904344363","652.958941928564","-4283.29512586013","782.218392899373","3426.82737391859","-582.356159754122","-4848.89008745905","-458.267351521009","1247.2835545973","1185.77770359763","3236.32254380708","-1135.07745140225","-4865.22268616317","351.069909837088","1598.19792612937","938.415580750872","-2964.63069310006","422.04298832919","-2653.46386400077","457.398155721248","-5587.44106330545","-1140.1392352133","6305.08422151163","-136.218341204988","-4506.42186813561","-401.902387299498","4210.90356062262","-1144.77341220486","3553.72486502915"
"548","421.891169823836","6050.38792107489","-2804.34557011765","3513.49950026279","-1134.82020301381","-6226.3615678495","-756.542425256167","2495.71578506357","805.986168673891","-1632.21681398316","-1166.41885099797","1631.2486983595","314.594073238163","4351.12208794432","-231.831542349832","-2427.57368362192","-611.125267302246","-3596.60057687798","-395.199125847886","6018.53598602618","1384.64345724184","-4374.6887919745","1112.25730423859","5133.55116260505","-1516.40320531556","-1611.95963514667","1619.81456139604","-2994.0487852053","-322.578153090779","-5716.12286807639","-902.294169085502","4985.3000371442","163.236120565191","2838.5933474144","-1337.35247237233","-3095.04147426528","67.7155184419423","-756.574525892127","1328.71431237539","-6191.06846853955","1341.06445338546","6722.66617101776","935.48076298433","-6985.92368197729","1729.76643729127","2264.11633688218","1345.52755737636","-2003.49889038947","653.867373110039","-4271.09990712217","781.881354402538","3416.2410839897","-581.969567419292","-4837.8334445047","-458.320515794731","1235.32431609079","1186.11338503515","3224.59205578125","-1135.17559863308","-4853.80087792123","351.323019001928","1585.55173413399","939.313742631424","-2952.21672012875","423.696030590492","-2640.6510211641","457.534326198019","-5576.16449956024","-1139.76652741792","6292.68257515883","-136.459214563861","-4494.29408711123","-402.926319769544","4199.08443858174","-1144.53930565531","3541.56115322634"
"549","421.213381364688","6039.33746868222","-2805.89362657614","3499.20427525882","-1135.14879249142","-6215.66398458616","-757.134810663827","2483.91125128553","807.083844954318","-1619.48668332124","-1165.96043700547","1620.14852887401","315.361488673299","4340.34850249176","-230.589635837271","-2415.47619873424","-612.113245336364","-3584.17272394772","-395.6003644157","6006.99763246128","1385.16131997082","-4362.43242996218","1111.17865039768","5122.44230017448","-1518.09749964039","-1598.1776454187","1620.05579039988","-2981.47619500188","-322.817814124996","-5705.5304488728","-902.585440868722","4973.13719459852","164.352666460881","2826.78629269823","-1338.38180033112","-3081.92831523841","67.1032299164319","-743.79393515261","1328.77169113384","-6180.5137014091","1341.06840972554","6710.23388330445","935.606166579016","-6976.04790431197","1731.47758365411","2253.45649300626","1346.54676581093","-1990.93127215779","654.775094264018","-4258.90551495399","781.537148676174","3405.67018176977","-581.578412352811","-4826.78700324199","-458.375998808046","1223.38020631424","1186.45459429042","3212.86928463224","-1135.28629327351","-4842.38399374726","351.57308591951","1572.90482743685","940.209860430246","-2939.8189698981","425.35987366781","-2627.84836002236","457.674888559277","-5564.88965776275","-1139.39897344733","6280.27935838643","-136.696481104807","-4482.17010875353","-403.957913108259","4187.27771761277","-1144.30596873904","3529.40737483386"
"550","420.537766342851","6028.29732220537","-2807.4320170779","3484.9203481162","-1135.48284329502","-6204.96661601321","-757.734959700688","2472.12491347484","808.185686674829","-1606.76383952253","-1165.50362271146","1609.0640976862","316.125193018651","4329.59190825762","-229.351249916098","-2403.38686303638","-613.103048136955","-3571.7538752969","-396.001908867667","5995.46421544779","1385.68271995024","-4350.18124155548","1110.0975468762","5111.33966522238","-1519.79560982291","-1584.39524053087","1620.30131458397","-2968.91444167374","-323.052670585936","-5694.94486129795","-902.880438955221","4960.98240263068","165.473701762178","2814.98743023503","-1339.42031493132","-3068.81500676488","66.4889935547477","-731.021197003828","1328.83039998478","-6169.96040707409","1341.06928801674","6697.80427168873","935.732256002965","-6966.16802831549","1733.19266542634","2242.80169354891","1347.57249743712","-1978.37613750601","655.682108408093","-4246.71195611617","781.185746460824","3395.11454226921","-581.182608214433","-4815.75073530665","-458.433814529567","1211.45121597677","1186.80134632906","3201.15419071682","-1135.40960119125","-4830.97198459752","351.820078679668","1560.25709714964","941.1039257357","-2927.43748347363","427.034534976853","-2615.05583647313","457.81988457488","-5553.61649094555","-1139.03662791819","6267.8745921313","-136.930127060325","-4470.04991184958","-404.997143882192","4175.48338023769","-1144.07340191009","3517.26354811525"
"551","419.864368926895","6017.26749155043","-2808.96073574052","3470.64769343108","-1135.82238857604","-6194.26944661266","-758.342863938199","2460.35675950987","809.291723741199","-1594.04818241702","-1165.04844717353","1597.99529660778","316.885163760259","4318.8522746868","-228.116443303722","-2391.30555996635","-614.094587052257","-3559.34399534444","-396.403764082954","5983.93572437232","1386.20768472432","-4337.93527066915","1109.01400287591","5100.24324327397","-1521.4974335572","-1570.61233309066","1620.55122566196","-2956.3634715852","-323.282672693247","-5684.36604896156","-903.179175895587","4948.83567825687","166.5991763025","2803.19669051437","-1340.46798744888","-3055.70148559997","65.8728550051449","-718.256172419743","1328.89046919066","-6159.40857828973","1341.06700471265","6685.37749342325","935.859025944452","-6956.28408002842","1734.9116555553","2232.15189196572","1348.60477245737","-1965.8334343972","656.588418898954","-4234.51923758826","780.82711876315","3384.57403950906","-580.782068815176","-4804.72461178532","-458.493976670266","1199.53733483566","1187.15365557864","3189.4467342218","-1135.5455875853","-4819.56480096807","352.063965593554","1547.60843454195","941.995930105039","-2915.07230092822","428.720030962686","-2602.27340564365","457.969355998017","-5542.34495196348","-1138.67954495922","6255.46829725474","-137.160139200659","-4457.93347482171","-406.043988178573","4163.70140877113","-1143.84160557016","3505.12969104409"
"552","419.193233185802","6006.24798569229","-2810.47977654584","3456.38628495676","-1136.16746119883","-6183.57246034818","-758.958514354195","2448.60677585075","810.401985551508","-1581.33961141664","-1164.59494910155","1586.94201671631","317.641378740266","4308.12957025416","-226.885274625606","-2379.23217245616","-615.087772716693","-3546.94304796507","-396.805935081498","5972.41214797782","1386.73624194429","-4325.69456059202","1107.92802739301","5089.15301971504","-1523.20286812723","-1556.82883593604","1620.80561524271","-2943.82323024864","-323.507771040111","-5673.79395539541","-903.48166408444","4936.69703823522","167.729039316344","2791.41400373204","-1341.52478826875","-3042.58768880507","65.254860059149","-705.49872176953","1328.95192920137","-6148.85820760916","1341.06147608669","6672.95370480368","935.986471061186","-6946.39608560415","1736.63452648499","2221.50704140999","1349.64361039547","-1953.30311000812","657.494029429668","-4222.32736657523","780.461236865641","3374.04854653938","-580.376708134496","-4793.70860322629","-458.556498681454","1187.63855169901","1187.51153592598","3177.74687517333","-1135.69431697884","-4808.16239290659","352.304715198674","1534.95873106197","942.885865063598","-2902.72346133785","430.416377092876","-2589.50102190039","458.123344562675","-5531.07499350953","-1138.32777820371","6243.06049455571","-137.386504835712","-4445.82077573663","-407.0984216079","4151.93178533105","-1143.61058006982","3493.00582130815"
"553","418.524403083338","5995.23881268558","-2811.98913333966","3442.13609561605","-1136.51809373946","-6172.87564067364","-759.581901330172","2436.87494754314","811.516500988062","-1568.63802552927","-1164.14316685094","1575.90414836827","318.393816158773","4297.42376247292","-225.657802408929","-2367.16658295095","-616.082515055762","-3534.55099649711","-397.208427025341","5960.89347437712","1387.26841936516","-4313.45915398873","1106.83962921756","5078.06897980409","-1524.9118104172","-1543.04466214966","1621.06457481759","-2931.29366233872","-323.727916602271","-5663.22852407042","-903.787915758441","4924.56649907404","168.863239442344","2779.63929980358","-1342.59068688582","-3029.47355375852","64.6350546489334","-692.748704835064","1329.0148106495","-6138.3092873926","1341.0526182437","6660.53306116588","936.11458598145","-6936.50407131385","1738.36125015316","2210.86709474061","1350.68903008685","-1940.78511073718","658.398944026894","-4210.13635051377","780.088072336375","3363.53793545786","-579.966440337467","-4782.70267965016","-458.621393752786","1175.75485442836","1187.87500071461","3166.05457344608","-1135.85585321213","-4796.76471002392","352.542296263887","1522.30787835707","943.773722104055","-2890.39100277721","432.123587850772","-2576.73863885853","458.281891981057","-5519.80656813069","-1137.98138078223","6230.65120478377","-137.609211816838","-4433.71179231438","-408.160419306542","4140.17449184929","-1143.38032570976","3480.89195631353"
"554","417.857922472402","5984.23997967552","-2813.48879983143","3427.89709751349","-1136.87431848452","-6162.17897054176","-760.213014648608","2425.16125822201","812.635298409347","-1555.94332337267","-1163.69313841613","1564.88158121201","319.14245457563","4286.73481790306","-224.434085076263","-2355.10867342792","-617.078723291049","-3522.1678037501","-397.611245219958","5949.37969106631","1387.80424484243","-4301.22909290142","1105.74881693296","5066.99110868435","-1526.62415692175","-1529.259725073","1621.32819574775","-2918.77471170651","-323.943060747012","-5652.66969841352","-904.097942994303","4912.44407703988","170.001724726442","2767.87250837772","-1343.665651906","-3016.35901816617","64.0134848446856","-680.005980828384","1329.07914434565","-6127.76180981641","1341.04034713148","6648.11571688309","936.243365305226","-6926.60806355137","1740.09179798845","2200.23200452995","1351.74104966895","-1928.27938221219","659.303167048026","-4197.94619707838","779.707597038808","3353.0420774282","-579.551179791979","-4771.70681056026","-458.688674810303","1163.88622994138","1188.24406274227","3154.36978877222","-1136.03025943546","-4785.37170150565","352.776677794365","1509.65576829422","944.659492685751","-2878.0749623152","433.841676728885","-2563.98620939135","458.445039940959","-5508.53962824362","-1137.64040531528","6218.240448652","-137.828248538551","-4421.60650193718","-409.229955939345","4128.42951008175","-1143.150842742","3468.7881131886"
"555","417.193835089344","5973.25149290871","-2814.97876959411","3413.6692619476","-1137.23616743001","-6151.4824324126","-760.851843490326","2413.46569011542","813.758405642027","-1543.25540318828","-1163.24490142398","1553.87420420061","319.887272912183","4276.06270215957","-223.214180939254","-2343.05832541516","-618.076305945361","-3509.79343201234","-398.014395115566","5937.87078493815","1388.34374632865","-4289.00441875134","1104.65559891543","5055.91939139563","-1528.33980375632","-1515.47393832019","1621.59656925133","-2906.26632139354","-324.153155242099","-5642.11742182431","-904.411757706828","4900.32978816538","171.144442625181","2756.11355884965","-1344.74965104733","-3003.24402007174","63.3901968519614","-667.270408409136","1329.14496127364","-6117.21576688203","1341.02457855242","6635.70182536328","936.37280360533","-6916.70808883789","1741.82614090754","2189.60172307165","1352.79968657157","-1915.78586929808","660.206703178269","-4185.75691418742","779.319783141616","3342.56084269856","-579.13084108595","-4760.72096495307","-458.758354514502","1152.03266421449","1188.61873425838","3142.69248075041","-1136.21759810209","-4773.98331612353","353.007829036498","1497.00229298033","945.543168234086","-2865.77537601029","435.570656222408","-2551.24368563952","458.612830103097","-5497.2741261503","-1137.30490390606","6205.82824684975","-138.043603940126","-4409.50488165813","-410.307005702254","4116.69682161845","-1142.92213137115","3456.69430878777"
"556","416.532184548265","5962.27335774389","-2816.45903606413","3399.45255942306","-1137.60367228021","-6140.78600826212","-761.498376431901","2401.78822404829","814.885849972984","-1530.57416285496","-1162.79849312733","1542.88190560463","320.628250452971","4265.40737992064","-221.998148192321","-2331.01542001044","-619.075170847996","-3497.42784305825","-398.417882308421","5926.36674229535","1388.88695187008","-4276.78517234053","1103.55998333371","5044.85381288601","-1530.0586466674","-1501.68721579175","1621.8697863906","-2893.76843364581","-324.358152264681","-5631.57163769154","-904.729371646949","4888.22364825709","172.291340009114","2744.3623803741","-1345.84265114126","-2990.12849786706","62.765237009026","-654.541845701996","1329.21229258574","-6106.67115042483","1341.00522817515","6623.29153904648","936.50289542853","-6906.80417382646","1743.56424931241","2178.97620238835","1353.86495750735","-1903.30451610442","661.109557427658","-4173.56851000885","778.924603128564","3332.09410062001","-578.705339044548","-4749.74511132839","-458.830445258433","1140.19414228556","1188.99902696169","3131.02260885456","-1136.41793096123","-4762.59950224685","353.235719482774","1484.34734478239","946.424740139979","-2853.49227890586","437.310537822843","-2538.51101902035","458.785304098391","-5486.0100140535","-1136.97492813322","6193.41462005525","-138.255267507095","-4397.40690820988","-411.391542324939","4104.97640789335","-1142.69419175559","3444.61055969512"
"557","415.873014335298","5951.3055786627","-2817.92959254131","3385.24695966285","-1137.97686444666","-6130.08967959063","-762.152601443107","2390.12883944619","816.017658141411","-1517.89949990263","-1162.35395039866","1531.90457302464","321.36536684736","4254.76881493574","-220.786044906368","-2318.97983789987","-620.075225140132","-3485.07099815566","-398.821712542098","5914.86754886389","1389.43388960309","-4264.5713938533","1102.46197814871","5033.79435802342","-1531.78058104287","-1487.89947168815","1622.14793805907","-2881.28098992765","-324.558004410138","-5621.03228940945","-905.050796399789","4876.12567290299","173.442363166343","2732.61890187839","-1346.94461813392","-2977.01239030198","62.1386517841819","-641.820150314071","1329.28116959788","-6096.12795212283","1340.98221154624","6610.88500940223","936.633635296666","-6896.89634530638","1745.30609308755","2168.35539423935","1354.93687846223","-1890.83526599286","662.011735128002","-4161.38099296596","778.52202980841","3321.64171966488","-578.27458874742","-4738.77921769946","-458.904959165833","1128.37064825654","1189.3849519979","3119.36013244256","-1136.63131905104","-4751.22020785368","353.460318876593","1471.69081634745","947.304199759398","-2841.22570502526","439.061332011761","-2525.78816023691","458.962503525195","-5474.74724407227","-1136.65052904375","6180.99958894815","-138.463229272654","-4385.31255801311","-412.483539073435","4093.26825019391","-1142.46702400878","3432.53688222796"
"558","415.216367802857","5940.34815928029","-2819.39043218906","3371.05243162037","-1138.35577504709","-6119.3934274313","-762.814505884418","2378.4875143392","817.153856330944","-1505.23131152576","-1161.91130972376","1520.94209340378","322.098602111142","4244.14697003365","-219.577929022505","-2306.95145937644","-621.076375280351","-3472.72285807294","-399.225891708749","5903.37318980611","1389.98458775066","-4252.36312285777","1101.36159111332","5022.741011607","-1533.50550192227","-1474.1106205231","1622.43111496854","-2868.80393093554","-324.75266470089","-5610.4993203938","-905.376043382731","4864.03587747994","174.597457806162","2720.88305207526","-1348.05551708761","-2963.8956364942","61.5104877730823","-629.105179352278","1329.3516237848","-6085.58616350539","1340.95544410196","6598.48238692711","936.765017707766","-6886.98463020746","1747.05164159732","2157.73925012818","1356.01546468598","-1878.37806158448","662.913241929774","-4149.19437174285","778.112036324845","3311.20356744512","-577.838505545927","-4727.82325160292","-458.98190808928","1116.56216529614","1189.77651995735","3107.70501076484","-1136.85782269164","-4739.84538054206","353.681597217048","1459.03260062257","948.181538412953","-2828.97568736699","440.823048254686","-2513.07505928707","459.144469946487","-5463.48576825723","-1136.33175714586","6168.58317422183","-138.667479818951","-4373.22180718497","-413.582968752784","4081.57232967044","-1142.24062820039","3420.4732924401"
"559","414.562288163884","5929.40110235599","-2820.84154803448","3356.86894349146","-1138.74043490446","-6108.69723235848","-763.484076504552","2366.86422536563","818.294470161849","-1492.56949459686","-1161.47060719554","1509.99435304006","322.827936628066","4233.54180713033","-218.373858345785","-2294.93016435857","-622.078527050289","-3460.38338308604","-399.630425850351","5891.88364973393","1390.53907461872","-4240.16039830737","1100.25882977233","5011.69375837835","-1535.23330400717","-1460.32057713678","1622.71940763609","-2856.33719661187","-324.942086595151","-5599.97267409786","-905.705123843514","4851.95427716092","175.756569062831","2709.1547594756","-1349.17531218222","-2950.77817593876","60.8807916960294","-616.396789440702","1329.42368677521","-6075.04577596171","1340.92484118002","6586.08382114232","936.897037137159","-6877.06905560412","1748.80086368331","2147.12772131015","1357.10073068283","-1865.93284476695","663.814083798933","-4137.00865528978","777.694596166453","3300.77951073061","-577.397005080378","-4716.87718010864","-459.061303608383","1104.76867564254","1190.1737408728","3096.0572029728","-1137.09750147818","-4728.47496754105","353.899524763651","1446.37259087448","949.056747385565","-2816.74225789955","442.595694995099","-2500.37166547247","459.331244887006","-5452.2255386058","-1136.01866240189","6156.16539659567","-138.868010278291","-4361.13463154733","-414.689803709696","4069.88862734525","-1142.01500435759","3408.41980612511"
"560","413.910818486064","5918.46440980386","-2822.28293296867","3342.69646272645","-1139.13087454595","-6098.0010744962","-764.161299438059","2355.25894777594","819.439524683256","-1479.9139456798","-1161.03187850791","1499.06123759865","323.553351151326","4222.95328723682","-217.173890538952","-2282.91583240837","-623.081585560414","-3448.05253298539","-400.035321159925","5880.39891272186","1391.09737859248","-4227.96325854224","1099.15370146229","5000.65258303264","-1536.9638816714","-1446.52925670879","1623.01290637106","-2843.88072615851","-325.126223995633","-5589.45229402805","-906.038048858336","4839.88088692217","176.919641499469","2697.43395240098","-1350.30396671692","-2937.65994851746","60.2496103952571","-603.694836737925","1329.49739034689","-6064.50678074928","1340.89031803141","6573.68946059134","937.029688038589","-6867.14964871931","1750.55372766172","2136.5207587998","1358.19269020209","-1853.4995567016","664.714267013693","-4124.82385282837","777.269683176697","3290.36941546744","-576.95000329727","-4705.94096982939","-459.143157028","1092.99016060599","1190.57662421721","3084.4166681272","-1137.35041427387","-4717.10891572174","354.11407204101","1433.71068070917","949.929817926199","-2804.52544755636","444.379279648577","-2487.67792740739","459.522869830333","-5440.96650707729","-1135.71129422134","6143.74627682713","-139.064812334222","-4349.05100663501","-415.804015835204","4058.2171241215","-1141.79015246623","3396.37643881936"
"561","413.262001686033","5907.53808270322","-2823.71457974708","3328.5349560421","-1139.52712420208","-6087.30493352643","-764.846160202965","2343.67165543651","820.589044365451","-1467.26456104308","-1160.59515894971","1488.14263212394","324.274826804994","4212.3813704669","-215.978083116204","-2270.90834275004","-624.085455255936","-3435.73026708267","-400.440583982737","5868.91896231998","1391.65952813264","-4215.77174129058","1098.04621331164","4989.61747022947","-1538.69712897143","-1432.73657477094","1623.31170126193","-2831.43445805042","-325.305031258195","-5578.93812375947","-906.374829329983","4827.81572155008","178.086619112056","2685.72055899613","-1351.44144311176","-2924.54089450795","59.6169908321975","-590.999176954342","1329.57276642183","-6053.96916900225","1340.85178983226","6561.29945283764","937.162964845328","-6857.22643692832","1752.31020132086","2125.91831337828","1359.29135622886","-1841.07813783045","665.613798161224","-4112.63997385664","776.83727156393","3279.97314679619","-576.497416466523","-4695.01458693038","-459.227479376483","1081.22660057158","1190.98517890164","3072.78336520636","-1137.61661920307","-4705.74717160813","354.325209843453","1421.0467640913","950.800741247665","-2792.32528623047","446.173808597055","-2474.99379302755","459.719386215937","-5429.70862560798","-1135.40970145396","6131.32583572372","-139.25787822253","-4336.9709077038","-416.925576567344","4046.55780079191","-1141.56607247207","3384.34320580494"
"562","412.61588052357","5896.62212130909","-2825.13648098993","3314.38438943352","-1139.92921380576","-6076.60878869744","-765.538643698462","2332.10232083352","821.743053092218","-1454.62123667294","-1160.16048339878","1477.23842105161","324.992345085404","4201.82601604482","-214.786493436968","-2258.90757428792","-625.090039922846","-3423.41654421748","-400.84622081748","5857.44378156692","1392.22555177159","-4203.58588367008","1096.93637224075","4978.58840460371","-1540.43293965663","-1418.94244721993","1623.61588216319","-2818.9983300491","-325.478463200447","-5568.43010695117","-906.715475985973","4815.75879564799","179.25744533356","2674.01450724121","-1352.58770290951","-2911.42095459273","58.9829800847298","-578.309665369444","1329.64984706131","-6043.43293173961","1340.8091716957","6548.9139444625","937.296861971288","-6847.29944776241","1754.07025191865","2115.32033560069","1360.39674097478","-1828.66852788299","666.512684134305","-4100.45702815388","776.397335911425","3269.5905690701","-576.039161198705","-4684.09799713874","-459.31428140395","1069.47797500191","1191.39941327316","3061.15725311424","-1137.89617364444","-4694.38968138789","354.532909239603","1408.38073536351","951.669508526495","-2780.14180276924","447.979287183218","-2462.31920959881","459.920835436152","-5418.45184612596","-1135.11393238279","6118.9040941548","-139.447200732125","-4324.89430973847","-418.054456893824","4034.91063804719","-1141.34276428201","3372.32012211243"
"563","411.972497595775","5885.71652506263","-2826.54862918277","3300.24472818606","-1140.33717299147","-6065.91261883204","-766.23873420265","2320.5509150768","822.901574153237","-1441.98386828646","-1159.72788631611","1466.34848822046","325.705887862477","4191.28718231279","-213.599178699688","-2246.91340562463","-626.095242694087","-3411.11132276389","-401.252238317422","5845.97335300264","1392.79547810951","-4191.40572218915","1095.82418496215","4967.56537077604","-1542.1712071796","-1405.14679032975","1623.92553868221","-2806.57227921596","-325.646475110279","-5557.92818736131","-907.059999376724","4803.71012364283","180.432063038186","2662.31572496392","-1353.74270677748","-2898.30006986787","58.3476253444117","-565.626156849079","1329.72866446097","-6032.89805987335","1340.76237868378","6536.53308106285","937.431373812133","-6837.36870891233","1755.83384618022","2104.7267758033","1361.50885586893","-1816.27066588294","667.410932127911","-4088.27502578537","775.94985118741","3259.22154587325","-575.575154462261","-4673.1911657527","-459.403573580586","1057.74426243976","1191.81933511282","3049.53829068844","-1138.18913422403","-4683.03639092311","354.737141576896","1395.71248926544","952.536110902877","-2767.9750249689","449.795719705031","-2449.65412372575","460.127258833123","-5407.19612056594","-1134.82403471738","6106.48107306328","-139.632773205825","-4312.82118746061","-419.190627354718","4023.27561648425","-1141.12022776523","3360.30720252352"
