"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1901","754.177228727761","-10306.2170987675","4024.96495745892","11680.1919127341","2900.35568385789","7317.44207497726","5770.23664372681","9659.25425933522","5574.25618255984","11299.5696272409","-1595.81861175383","-13461.812187775","1326.26566164398","-9320.84509365518","2538.25327456767","7546.82091516534","4385.93913460653","7451.02074988524","544.480719292768","-11990.9377714707","-964.992557432059","-11657.9752004378","-68.0906706263591","-11248.9601384637","6522.27644461497","10441.0147631295","4978.19040364911","11655.1998233494","4985.38472617484","12148.3760060711","-47.5870259653229","-15466.5064588437","263.840303089287","-10797.1629820645","-700.55578763563","-9314.10033713688","3508.6363407896","9357.7679475329","3801.9241735996","7575.95168580558","1034.03397831835","-15507.6922878713","3674.06162360285","5529.10221163855","1724.17052351727","6864.69464433768","2686.06537318125","9160.49163202813","4143.51194276521","8787.78118891438","1398.16538865814","-11402.2042780826","-1275.68612578576","-8840.86170330194","440.655250199499","-8631.84069895647","4853.10651903115","8445.11401163189","2475.18543298106","8402.82484025567","-558.385467423369","-9959.27465146066","-1541.93706095881","-10482.3730537096","20.5910732157366","-9238.55698167668","2587.15803849098","6309.59555583628","5156.88262566385","7545.58056743888","-439.671085790398","-8529.82242725206","4231.8500558503","9707.20387041921","-1314.63990024955","-9759.5888427628"
"1902","754.604669310417","-10321.0047789425","4026.01221452126","11687.8032536118","2902.67015294444","7323.85750145684","5776.72911513713","9662.11859456439","5577.32118034245","11304.5277622233","-1598.90403223591","-13477.7843826871","1328.48150813848","-9338.0435660094","2541.73315490424","7558.4095312699","4391.8208043223","7459.63610825184","543.724794917867","-12003.5807484632","-965.46142043472","-11665.8575381514","-68.7926309036806","-11256.6743548243","6528.79747715152","10449.9683163566","4983.37882530326","11664.4996567173","4989.61105742397","12156.7489143518","-47.1547280044825","-15492.6798471565","265.915670808662","-10815.7408856151","-700.066854544224","-9326.51577874877","3513.67839182386","9371.78176036959","3806.58742307832","7585.62259490831","1035.52203856413","-15536.8037254727","3681.62416032487","5541.70388843133","1729.21162960014","6875.76940394162","2691.00404451843","9170.0752349072","4148.10184280918","8794.48485365665","1399.84777004679","-11417.4011647123","-1273.69542425967","-8852.56331821213","441.576204089801","-8649.01630038976","4859.36488967453","8456.25096969368","2478.66141437581","8412.71835870765","-556.979891269294","-9967.85354828295","-1544.00789273907","-10488.0355532939","21.5764986417771","-9257.03580143836","2591.71419037403","6322.13206637186","5159.71080990728","7547.89781448299","-438.929988434948","-8546.96459159882","4232.05444805493","9712.36813924438","-1316.24299202295","-9767.49133885088"
"1903","755.036105329853","-10335.859585452","4027.0641029991","11695.4680126865","2905.0006940383","7330.3047461922","5783.25557083549","9665.01775027091","5580.40544995496","11309.5224765237","-1601.99798469695","-13493.8497599766","1330.70800103719","-9355.31092403039","2545.22802297334","7570.04335263739","4397.73287928932","7468.2922332185","542.970835641506","-12016.284810653","-965.931633339383","-11673.7970198428","-69.4967376850999","-11264.4493129417","6535.35727383882","10458.9709367643","4988.59643349083","11673.8558973136","4993.85801417118","12165.17940004","-46.7210348192345","-15518.9742789006","267.998106787443","-10834.3978294444","-699.57840663938","-9338.98185373005","3518.74233326752","9385.85740815217","3811.27640067531","7595.33702689102","1037.0164778903","-15566.040765097","3689.21563772334","5554.35205300295","1734.26499505925","6886.88335694908","2695.95902617647","9179.7059726228","4152.71804944185","8801.22680314054","1401.53975426922","-11432.6704937995","-1271.70065464198","-8864.31100818557","442.50215384575","-8666.26319317815","4865.66135992331","8467.43821770162","2482.14824735115","8422.65245569647","-555.570673935827","-9976.48502504546","-1546.09354889831","-10493.7465381874","22.5670855940594","-9275.58830263265","2596.28351417233","6334.71395659655","5162.55641225753","7550.24755903288","-438.187063979888","-8564.17324989854","4232.26824681335","9717.57325910786","-1317.85598224863","-9775.44130457148"
"1904","755.471496472341","-10350.7807948082","4028.12068703336","11703.1856466546","2907.34716953288","7336.7835521907","5789.81555601947","9667.95138613019","5583.50884909698","11314.5534948888","-1605.10036405559","-13510.0071814785","1332.94500514234","-9372.64639564225","2548.73777487015","7581.72193593361","4403.67499878194","7476.98870314574","542.218827713177","-12029.0493319711","-966.40315313094","-11681.7930383693","-70.2029552337857","-11272.2842546658","6541.95535355209","10468.0220994971","4993.8429380556","11683.2679411799","4998.12537797665","12173.6668312027","-46.2859719844327","-15545.3882189045","270.087549738457","-10853.1329233076","-699.09044877222","-9351.49808987455","3523.82795299896","9399.99421384734","3815.99082926012","7605.09459953946","1038.51719188737","-15595.4016392593","3696.83576131223","5567.04621336125","1739.33052231341","6898.03613925625","2700.93017747822","9189.38338710769","4157.36026332227","8808.0066748807","1403.24121399152","-11448.0114483752","-1269.70189147108","-8876.10437448886","443.433022634923","-8683.58057953668","4871.99545018268","8478.6751470973","2485.64588606242","8432.62678349408","-554.157881544024","-9985.16853393597","-1548.19382111933","-10499.5053751082","23.5627666360407","-9294.21368763125","2600.86594530229","6347.34076985678","5165.41923862138","7552.62947230844","-437.442345883694","-8581.44767413902","4232.49144804076","9722.81885619223","-1319.47871768678","-9783.43829024421"
"1905","755.910801087099","-10365.7676617369","4029.18202552034","11710.9555922354","2909.70943596696","7343.29364954135","5796.40860538531","9670.91914716604","5586.63122672455","11319.6205247355","-1608.2110621843","-13526.2554811607","1335.19238231242","-9390.0491872745","2552.26230111432","7593.44482205768","4409.64679283323","7485.72508210593","541.468756435139","-12041.8736640875","-966.875935904934","-11689.8449661652","-70.9112476006697","-11280.1784021334","6548.59122322617","10477.1212615086","4999.11803873299","11692.7351640289","5002.41292183639","12182.2105552861","-45.8495652145998","-15571.9200972056","272.183936522793","-10871.9452524174","-698.602985058102","-9364.06399652783","3528.93503143535","9414.19148047849","3820.73042361132","7614.89491487783","1040.02407436537","-15624.8845463237","3704.48422745121","5579.78586324574","1744.40810966764","6909.22737243275","2705.91735184227","9199.10700303931","4162.02817677075","8814.82409148","1404.95201893128","-11463.4231878595","-1267.69920883844","-8887.94300075342","444.368732533094","-8700.96764033725","4878.36667014101","8489.96113318833","2489.15427969047","8442.64097851193","-552.741580207614","-9993.90350869645","-1550.30849719851","-10505.3114142537","24.5634732266441","-9312.91113600363","2605.46141372926","6360.01203461405","5168.29908731691","7555.04321320889","-436.695867654565","-8598.7871158222","4232.72404153128","9728.104540509","-1321.11104252958","-9791.48182847646"
"1906","756.353976181109","-10380.8194190793","4030.2481720415","11718.7772660709","2912.08734400188","7349.83475532673","5803.03424308497","9673.92066366927","5589.77242298463","11324.7232560232","-1611.32996788351","-13542.5934650514","1337.4499914548","-9407.51848376721","2555.80148661704","7605.21153604955","4415.64788220445","7494.50091980635","540.720606165245","-12054.7571362848","-967.349936854366","-11697.952155152","-71.6215786233908","-11288.1309577076","6555.26437781248","10486.2678614597","5004.42142510884","11702.2569211409","5006.72041012774","12190.8098990161","-45.4118403624268","-15598.5683089491","274.287202146218","-10890.8338773434","-698.1160188703","-9376.67906447199","3534.06334149383","9428.44849103591","3825.49489039002","7624.73755908249","1041.53701734622","-15654.4876504064","3712.16072330389","5592.5704820646","1749.49765127419","6920.45666362576","2710.920396742","9208.87632774285","4166.7214737405","8821.67866053658","1406.67203585102","-11478.9048479606","-1265.69268037092","-8899.82645285801","445.309204525171","-8718.42353503177","4884.77451875426","8501.29553506849","2492.67337239742","8452.69466119018","-551.321836023589","-10002.68936454","-1552.43736105098","-10511.1639892336","25.5691357277188","-9331.67980442507","2610.06984391818","6372.72726436508","5171.19574901891","7557.48842826406","-435.947662842952","-8616.19080587382","4232.96601090673","9733.42990581087","-1322.75279839865","-9799.57143407119"
"1907","756.800977414106","-10395.9352776969","4031.31917479389","11726.6500646274","2914.48073839951","7356.40657353643","5809.69198268466","9676.95555111821","5592.93226915066","11329.8613611276","-1614.45696685605","-13559.0199111699","1339.71768851865","-9425.05344827898","2559.35521064886","7617.02158699938","4421.67787835575","7503.31575151397","539.974360320033","-12067.6990553349","-967.825110256667","-11706.1139366517","-72.3339119252306","-11296.1411039194","6561.97430023721","10495.4613196177","5009.75277657953","11711.8325472627","5011.04759855592","12199.4641683015","-44.9728234172461","-15625.3312142903","276.397279755845","-10909.797833915","-697.629552833801","-9389.3427658126","3539.21264855364","9442.76450838944","3830.28392811445","7634.62210239771","1043.05591105633","-15684.2090812817","3719.86492679721","5605.39953483359","1754.59903709393","6931.72360546576","2715.93915366531","9218.69085109651","4171.43982979037","8828.56997455262","1408.40112855206","-11494.4555405775","-1263.68237921308","-8911.75427881342","446.254358506296","-8735.94740157804","4891.21848423182","8512.67769553976","2496.20310328304","8462.78743588893","-549.898715062826","-10011.5254980702","-1554.58019271666","-10517.0624170067","26.5796834117565","-9350.51882658762","2614.6911547846","6385.48595756377","5174.10900670512","7559.9647515872","-435.197765034003","-8633.6579545556","4233.21733356641","9738.79452950603","-1324.40382434288","-9807.70660393686"
"1908","757.251759093734","-10411.1144263795","4032.39507652105","11734.5733641003","2916.88945800103","7363.00879498193","5816.3813271246","9680.02341010114","5596.11058755905","11335.0344947173","-1617.59194168187","-13575.5335694613","1341.99532648823","-9442.65322219756","2562.92334680824","7628.8744679587","4427.73638341813","7512.16909798199","539.230001378108","-12080.6987053783","-968.301409460818","-11714.3296213015","-73.0482109140404","-11304.2080034128","6568.72046136101","10504.7010377586","5015.11176231343","11721.4613565094","5015.39423410192","12208.1726481397","-44.5325405034793","-15652.2071383016","278.514100637068","-10928.8361331272","-697.143588819207","-9402.05455386786","3544.38271041924","9457.13877520362","3835.09722713557","7644.54809905341","1044.58064391936","-15714.0469342933","3727.59650658207","5618.2724721166","1759.71215285784","6943.02777597401","2720.97345807497","9228.55004543886","4176.1829120588","8835.497610845","1410.13915786888","-11510.0743537051","-1261.6683780097","-8923.72600864936","447.204113283119","-8753.53835636837","4897.69804402381","8524.10694103631","2499.7434063416","8472.91889078127","-548.472283360754","-10020.4112872026","-1556.73676836683","-10523.0059978185","27.5950444698625","-9369.42731311403","2619.32525964629","6398.28759754493","5177.03863560352","7562.47180482964","-434.44620783994","-8651.18775138001","4233.4779806376","9744.1979725745","-1326.06395683668","-9815.88681699968"
"1909","757.706274170869","-10426.3560317546","4033.47591444459","11742.5465203212","2919.31333570661","7369.64109721313","5823.10176868027","9683.12382624075","5599.30719154676","11340.2422936323","-1620.73477179315","-13592.1331617355","1344.28275537642","-9460.31692505332","2566.50576299073","7640.76965585352","4433.82299016658","7521.06046537818","538.487510883783","-12093.7553478061","-968.778786874652","-11722.5984989725","-73.7644387811633","-11312.3307988912","6575.50231993993","10513.9863990715","5020.49804121379","11731.1426422686","5019.76005497145","12216.9346025249","-44.0910178790559","-15679.1943708849","280.63759421076","-10947.9477610496","-696.658127936763","-9414.81386305985","3549.5732772843","9471.57051385531","3839.93446961372","7654.51508718499","1046.11110254928","-15743.9992702698","3735.35512199511","5631.1887299682","1764.83688002888","6954.36873847168","2726.0231393697","9238.45336547842","4180.95037923875","8842.46113145777","1411.88598166392","-11525.7603513436","-1259.65074888833","-8935.74115430363","448.158386575235","-8771.19549416101","4904.21266480993","8535.5825815504","2503.2942104194","8483.08859774834","-547.042606908071","-10029.3460910894","-1558.90686031151","-10528.9940151413","28.61514601998","-9388.40435147469","2623.97206617527","6411.13165244996","5179.98440314043","7565.00919713704","-433.693024892354","-8668.77936502758","4233.747916927","9749.63977948661","-1327.73302977851","-9824.11153411817"
"1910","758.164474235123","-10441.6592382015","4034.56172019633","11750.5688686679","2921.75219845581","7376.30314443643","5829.85278892511","9686.25637012057","5602.52188538989","11345.4843767646","-1623.88533344973","-13608.8173816093","1346.57982221873","-9478.04365443553","2570.10232135901","7652.7066113993","4439.93728199453","7529.98934521502","537.746869451002","-12106.8682211455","-969.257193952307","-11730.9198386905","-74.4825585003519","-11320.5086130679","6582.31932258792","10523.3167680656","5025.91126188299","11740.875677107","5024.14479054528","12225.7492743595","-43.6482819338057","-15706.2911666879","282.767688030738","-10967.1316787392","-696.173170530494","-9427.62010880811","3554.78409169667","9486.05892635396","3844.79532949639","7664.52258875521","1047.64717174358","-15774.0641154447","3743.1404230217","5644.14772987792","1769.97309576401","6965.74604149088","2731.08802084585","9248.40024820543","4185.74188155384","8849.46008307661","1413.64145482294","-11541.51257341","-1257.62956344204","-8947.79920951352","449.117095016783","-8788.91788801444","4910.76180248975","8547.10391056041","2506.85543917286","8493.29611227628","-545.609751641498","-10038.3292500453","-1561.09023700746","-10535.0257356171","29.6399141153648","-9407.44900590774","2628.63147635046","6424.01757515433","5182.94606888969","7567.57652510752","-432.938249834433","-8686.43194326687","4234.02710087309","9755.11947812353","-1329.41087448994","-9832.380198"
"1911","758.626309510523","-10457.0231677664","4035.65251975112","11758.6397239767","2924.20586720898","7382.99458743442","5836.63385869462","9689.42059721349","5605.75446424342","11350.7603449421","-1627.04349971489","-13625.5848944529","1348.88637106749","-9495.8324859115","2573.71287831354","7664.68477901798","4446.0788328896","7538.95521428168","537.008056767528","-12120.0365409475","-969.736581181868","-11739.2928885597","-75.2025328266825","-11328.7405486181","6589.17090374065","10532.6914904792","5031.35106258814","11750.6597126797","5028.54816133071","12234.6158853676","-43.2043591878207","-15733.4957450254","284.904307781498","-10986.3868221556","-695.688716172464","-9440.47268742546","3560.01488852443","9500.60319426434","3849.67947249704","7674.57010947817","1049.18873447673","-15804.2394613806","3750.95205026026","5657.14887871647","1775.12067287666","6977.15921868739","2736.16791965982","9258.39011280586","4190.55706073568","8856.49399694511","1415.4054292508","-11557.3300356534","-1255.60489271223","-8959.89964970965","450.080154158229","-8806.70458922459","4917.3449021745","8558.67020496072","2510.42701102721","8503.54097335531","-544.173783434589","-10047.360085477","-1563.28666306692","-10541.1004090017","30.6692737533099","-9426.56031734212","2633.30338641083","6436.94480319704","5185.92338452276","7570.17337275148","-432.18191631312","-8704.14461287715","4234.31548449928","9760.63657970004","-1331.09731971491","-9840.69223312131"
"1912","759.091728851368","-10472.4469200821","4036.74833336035","11766.7583804577","2926.67415692939","7389.71506348725","5843.4444380519","9692.61604781233","5609.00471408198","11356.0697808133","-1630.20914043151","-13642.4343373402","1351.20224298657","-9513.68247294865","2577.33728446405","7676.70358675681","4452.24720741054","7547.95753457795","536.271051599403","-12133.259499678","-970.216898073179","-11747.7168756888","-75.9243242954697","-11337.0256881351","6596.05648562086","10542.1098931918","5036.81707122827","11760.4939796426","5032.96987891439","12243.5336360115","-42.7592762897883","-15760.8062898054","287.047377276215","-11005.7121020804","-695.204763657155","-9453.37097601613","3565.26539492283","9515.20247863203","3854.58655607503","7684.6571387455","1050.73567189391","-15834.5232648989","3758.78963488766","5670.19156868396","1780.27947979931","6988.60778875527","2741.26264679124","9268.42236057781","4195.39555000231","8863.56238878314","1417.17775386774","-11573.211729574","-1253.57680717158","-8972.04193191205","451.047478468303","-8824.55462726484","4923.96139818052","8570.2807249939","2514.0088391359","8513.8227033808","-542.734768088592","-10056.4378998147","-1565.49589926704","-10547.2172681119","31.7031488841178","-9445.73730332388","2637.98768680906","6449.912758712","5188.91609375989","7572.79931145322","-431.424057971201","-8721.91647957379","4234.61301336814","9766.1905786895","-1332.79219161961","-9849.04704564837"
"1913","759.560679738274","-10487.929572289","4037.84917548606","11774.9241116126","2929.15687656636","7396.46419629565","5850.28397625481","9695.84224696251","5612.27241164182","11361.4122487362","-1633.3821221986","-13659.3643190031","1353.52727604628","-9531.59264683951","2580.9753846018","7688.76244620946","4458.44196066563","7556.99575324997","535.535831795673","-12146.5362666122","-970.698093145849","-11756.1910061211","-76.6478952211797","-11345.3630940875","6602.97547820517","10551.5712841386","5042.30890530276","11770.3776875669","5037.40964591636","12252.5017054109","-42.3130600152933","-15788.2209494603","289.196818455029","-11025.1064040395","-694.721310995976","-9466.31433237631","3570.53533030229","9529.85591991149","3859.51622941666","7694.78314955467","1052.28786330493","-15864.9134480135","3766.65279862605","5683.27517725989","1785.44938054654","7000.09125534335","2746.37200700676","9278.49637485012","4200.2569740378","8870.66475870712","1418.95827460621","-11589.1566223449","-1251.54537670713","-8984.22549462878","452.01898133612","-8842.46700972911","4930.61071402406","8581.93471418477","2517.60083134052","8524.14080805651","-541.292771323348","-10065.5619764464","-1567.71770255995","-10553.3755287747","32.7414624203172","-9464.97895794571","2642.68426216589","6462.92084836144","5191.92393232223","7575.45389993447","-430.66470843933","-8739.74662793633","4234.91962653639","9771.780952751","-1334.49531379254","-9857.4440233617"
"1914","760.033108274405","-10503.4701789602","4038.95505473581","11783.136170156","2931.65382903914","7403.24159590573","5857.15191172445","9699.09870439691","5615.55732436388","11366.7872946684","-1636.5623083482","-13676.3734197899","1355.86130531876","-9549.56201662981","2584.62701767255","7700.86075243894","4464.66263829222","7566.06930252802","534.802374293379","-12159.8659877316","-971.180113917434","-11764.7144647661","-77.3732076963469","-11353.7518087808","6609.92727919239","10561.0749522272","5047.82617188142","11780.310024857","5041.86715594553","12261.5192512651","-41.8657372650895","-15815.7378368823","291.352551383588","-11044.5685882289","-694.238355411885","-9479.30209489708","3575.82440629748","9544.56263789684","3864.46813341735","7704.94759843952","1053.84518617842","-15895.4078978693","3774.54115371088","5696.39906715525","1790.63023467833","7011.60910697364","2751.4957988247","9288.61152090343","4205.14094897316","8877.80059115245","1420.74683440809","-11605.1636567375","-1249.51067060353","-8996.44975775693","452.994575073467","-8860.44072227788","4937.29226241781","8593.63139927684","2521.2028901315","8534.49477629995","-539.847858768262","-10074.7315796543","-1569.95182608363","-10559.5743897786","33.7841362461244","-9484.28425177954","2647.39299122497","6475.96846327127","5194.94662788508","7578.13668421958","-429.903901327988","-8757.63412133948","4235.23525651103","9777.40716265881","-1336.20650724511","-9865.88253558275"
"1915","760.508959181893","-10519.0677720293","4040.06597379827","11791.3937879383","2934.16481122174","7410.04685863541","5864.04767201542","9702.38491447279","5618.85921033805","11372.19444606","-1639.7495589227","-13693.4601916279","1358.20416287363","-9567.58956904945","2588.29201675039","7712.9978839028","4470.90877643778","7575.17759966623","534.070655122813","-12173.2477856246","-971.662906891821","-11773.2864153348","-78.1002235904942","-11362.1908543214","6616.9112739734","10570.6201672573","5053.36846757596","11790.2901586708","5046.34209355632","12270.5854097782","-41.4173350633388","-15843.3550293649","293.514494251882","-11064.0974894442","-693.755893334152","-9492.33358246982","3581.13232673737","9559.3217316555","3869.44190066493","7715.14992540311","1055.40751613627","-15926.0044666857","3782.45430286026","5709.5625862666","1795.82189726374","7023.16081696165","2756.63381448041","9298.76714589361","4210.04708236829","8884.9693547979","1422.54327322252","-11621.2317510502","-1247.47275752632","-9008.71412248618","453.974170917263","-8878.47472858722","4944.00544526887","8605.36999017075","2524.81491260941","8544.88408014993","-538.400095953312","-10083.9459545547","-1572.19801917338","-10565.8130328275","34.8310912271444","-9503.6521318126","2652.11374680835","6489.05497896856","5197.98390003218","7580.84719760273","-429.141670219383","-8775.57800188683","4235.55982920625","9783.06865223415","-1337.92559041265","-9874.36193310299"
"1916","760.988175798451","-10534.721360721","4041.18192937955","11799.6961758727","2936.68961392872","7416.87956700278","5870.97067378737","9705.70035611107","5622.17781824864","11377.6332117496","-1642.94373065255","-13710.6231579896","1360.55567777412","-9585.6742684467","2591.97020901234","7725.17320238037","4477.17990174221","7584.3200468843","533.340649413029","-12186.6807593899","-972.14641754781","-11781.906000278","-78.828904549057","-11370.6792325825","6623.92683560254","10580.2061798429","5058.9353785129","11800.3172348428","5050.8341342068","12279.6992955866","-40.9678805558186","-15871.0705685484","295.682563373349","-11083.6919170134","-693.273920393241","-9505.40809439407","3586.45878761639","9574.13227946444","3874.4371554241","7725.38955385273","1056.97472694828","-15956.700971705","3790.39183924563","5722.76506763207","1801.02421884495","7034.74584333869","2761.78583989235","9308.96257877771","4214.97497319534","8892.17050249225","1424.34742800417","-11637.3597990414","-1245.43170550552","-9021.0179712049","454.957679032197","-8896.56797030096","4950.74965367841","8617.14967986504","2528.43679044699","8555.30817467636","-536.949548300119","-10093.2043270397","-1574.45602737405","-10572.0906224972","35.8822472203123","-9523.08152138663","2656.84639577262","6502.17975532102","5201.03546021106","7583.58496061693","-428.378048659293","-8793.57729034752","4235.89326390148","9788.76484827928","-1339.6523791557","-9882.88154811565"
"1917","761.470700074187","-10550.4299314853","4042.30291214028","11808.0425238644","2939.22802190176","7423.73928965617","5877.92032277836","9709.04449273771","5625.51288732105","11383.103081862","-1646.14467693437","-13727.8608138637","1362.91567607346","-9603.81505672543","2595.66141571375","7737.3860529022","4483.47553132152","7593.49603131124","532.612331397621","-12200.1639845434","-972.630590327889","-11790.5723407274","-79.5592119923158","-11379.2159251747","6630.97332477057","10589.8322213377","5064.52648030813","11810.3903778106","5055.3429442181","12288.8600016901","-40.517401008095","-15898.882460371","297.85667318426","-11103.3506547336","-692.792431415826","-9518.52491028801","3591.80347706667","9588.99333874941","3879.45351362208","7735.66589053729","1058.54669052717","-15987.4951951456","3798.35334646377","5736.00582938958","1806.23704540165","7046.36362877626","2766.95165462909","9319.19713024226","4219.92421182315","8899.40347118292","1426.15913271206","-11653.5466698647","-1243.38758191917","-9033.36066740876","455.945008513531","-8914.71936698587","4957.52426794283","8628.96964439911","2532.06840985184","8565.7664978923","-535.496281113079","-10102.5059037221","-1576.72559245291","-10578.4063061938","36.9375230840708","-9542.57132014052","2661.59079896563","6515.3421364787","5204.10101168954","7586.34948100493","-427.613070148847","-8811.63098609577","4236.23547320033","9794.49516051393","-1341.38668676188","-9891.44069415003"
"1918","761.956472568611","-10566.1924479341","4043.42890663346","11816.432000743","2941.77981379722","7430.62558130607","5884.89601377965","9712.4167722274","5628.86414726968","11388.6035277094","-1649.35224780951","-13745.1716257298","1365.28398081171","-9622.0108532855","2599.36545216456","7749.63576368169","4489.79517275292","7602.70492493128","531.885674420753","-12213.6965129287","-973.115368627225","-11799.2845364398","-80.2911071143353","-11387.7998934181","6638.0500897793","10599.4975037622","5070.14133804289","11820.5086905439","5059.86818073526","12298.0665993859","-40.0659238036643","-15926.7886750248","300.036736243386","-11123.0724608106","-692.311420419947","-9531.68329000145","3597.16607533138","9603.90394602695","3884.49058283537","7745.97832548707","1060.12327692372","-16018.3848841605","3806.33839851015","5749.28417473697","1811.46021831584","7058.01360051237","2772.13103187694","9329.47009263424","4224.89438000302","8906.66768184695","1427.9782183088","-11669.7912080091","-1241.34045347716","-9045.74155561208","456.936067390092","-8932.92781609002","4964.3286575566","8640.82904279852","2535.7096515299","8576.25847066834","-534.040359570546","-10111.8498718831","-1579.00645241331","-10584.7592141148","37.9968366887817","-9562.1204039563","2666.34681118399","6528.54145081769","5207.18024951337","7589.14025369207","-426.846768136256","-8829.73806705342","4236.58636299058","9800.25898151417","-1343.12832394807","-9900.03866600842"
"1919","762.445432447851","-10582.0078507819","4044.5598912432","11824.863754198","2944.34476217466","7437.537982659","5891.89713061221","9715.81662684957","5632.23131824715","11394.1340016949","-1652.56628994302","-13762.5540315378","1367.66041201295","-9640.26055496647","2603.08212770635","7761.92164604899","4496.13832406131","7611.94608453175","531.160650943442","-12227.2773726298","-973.600694782863","-11808.0416657443","-81.0245508819142","-11396.4300783182","6645.15646651779","10609.2012197346","5075.77950624133","11830.6712544766","5064.40949168948","12307.3181382053","-39.6134764420583","-15954.7871469177","302.222663231954","-11142.8560678033","-691.830880610289","-9544.8824735315","3602.54625473912","9618.8631168493","3889.54796227781","7756.32623195575","1061.70435432226","-16049.3677508003","3814.34655975366","5762.59939189432","1816.69357433709","7069.69517028005","2777.32373840856","9339.7807398945","4229.88505085575","8913.96253942408","1429.80451276049","-11686.0922332417","-1239.29038620517","-9058.15996126182","457.930762627425","-8951.19219290431","4971.16218121666","8652.72701702262","2539.36039064955","8586.78349664935","-532.581848716078","-10121.235399422","-1581.29834150892","-10591.1484592132","39.0601049273701","-9581.7276249086","2671.1142811311","6541.77701088613","5210.27286046497","7591.95676076104","-426.079176008494","-8847.89748963537","4236.94583240523","9806.05568665369","-1344.87709886303","-9908.67473970569"
"1920","762.937517482071","-10597.8750577889","4045.69583812415","11833.336910717","2946.9226334862","7444.47602035315","5898.9230461048","9719.24347321664","5635.61411079474","11399.6939372186","-1655.78664660311","-13780.0064406911","1370.04478668292","-9658.56303599436","2606.81124569028","7774.24299438713","4502.50447370714","7621.21885165316","530.4372325501","-12240.9055678891","-974.086510063136","-11816.8427854926","-81.7595040335453","-11405.1054005443","6652.29177844019","10618.9425424041","5081.44052884965","11840.8771294419","5068.96651576175","12316.6136458539","-39.1600865369168","-15982.8757746393","304.414362953881","-11162.7001825706","-691.350804373612","-9558.12168094088","3607.94367967956","9633.86984575228","3894.62524278967","7766.70896636495","1063.28978903646","-16080.4414719818","3822.37738491274","5775.95075406845","1821.9369455481","7081.40773423791","2782.52953455227","9350.12832749377","4234.89578885989","8921.28743275215","1431.63784103699","-11702.448540555","-1237.23744542871","-9070.61519065419","458.929000131135","-8969.51135052719","4978.02418682853","8664.66269191451","2543.02049680659","8597.34096217355","-531.120813449746","-10130.6616348103","-1583.60099025878","-10597.5731371629","40.1272437261971","-9601.39181121748","2675.89305137597","6555.04811335234","5213.37852302342","7594.79847142859","-425.310327082923","-8866.10818869814","4237.31377378452","9811.88463404761","-1346.6328170905","-9917.34817241164"
"1921","763.432664043094","-10613.7929637076","4046.83671314191","11841.8505755274","2949.5131880669","7451.43920689613","5905.97312207377","9722.69671223471","5639.01222579421","11405.2827485864","-1659.01315764098","-13797.5272340348","1372.4369188069","-9676.91714793185","2610.55260345588","7786.59908607051","4508.89310057577","7630.52255254147","529.715389955313","-12254.5800790268","-974.572754657297","-11825.6869310129","-82.4959270783892","-11413.8247604112","6659.45533654528","10628.7206253872","5087.1239392168","11851.1253536107","5073.53888234799","12325.9521281548","-38.7057818140244","-16011.0524209331","306.611742336299","-11182.6034862231","-690.871183274311","-9571.40011227897","3613.35800658005","9648.92310620616","3899.72200682818","7777.12586825112","1064.87944550526","-16111.6036894617","3830.43041903291","5789.33751941942","1827.19015933084","7093.15067290289","2787.74817416233","9360.51209237142","4239.92614984136","8928.6417345048","1433.4780251128","-11718.8589001171","-1235.18169575741","-9083.10653085416","459.930684750395","-8987.88411983266","4984.91401151396","8676.63517515342","2546.68983398981","8607.9302361941","-529.657318519503","-10140.1277070468","-1585.91412546297","-10604.032326328","41.1981680561597","-9621.11176720486","2680.68295831277","6568.35403895518","5216.49690732556","7597.66484202426","-424.540254598877","-8884.36907749149","4237.69007263906","9817.74516449866","-1348.39528165266","-9926.05820239598"
