"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"605","603.698518594151","-3041.59630721599","2183.75967317584","840.642876409453","671.961515211928","-5596.63503593582","222.873549002745","5460.26870317738","4.20919189445312","-4664.83207986365","1461.16292342381","5483.26850321133","1282.76536895944","3508.39545822633","241.95366605748","2012.38718861212","-1921.11424522594","2503.0741644235","-746.910350754626","-1845.10317958056","-823.476600762166","-747.347129463333","-13.6635617850104","573.305749411008","-554.915401665911","-3596.50636255806","-2297.67815637446","-115.6830172067","-947.317622866252","4216.74038702957","-310.850305158207","3716.36282508018","-1517.87133851764","101.821739573706","-1231.32451709843","-2725.06590106148","-1122.27123987739","-6046.42866133462","-911.567695319927","3194.71981925187","445.776549614922","428.445661011269","1583.38313068678","-3334.67754754655","-230.568889910936","-3155.00801110525","1159.67181368967","-2644.74284456344","1089.09904489099","4442.28902067028","-1378.04964760966","-4509.10950359392","1805.20991232031","-284.348519080305","-884.539594521057","-3084.98393549876","-528.414726232616","884.871614207754","1055.73437134408","1564.71227420862","1015.9332511434","2775.71465516835","772.096595214293","3975.1192615001","-647.48973718734","2456.24105888502","751.138597192959","-4276.99016786952","-1400.112949259","4742.4964693585","-386.556925475414","5011.05936056114","-311.615233273603","-5595.87269197122","1343.03808608256","-4029.64035153582"
"606","603.10117879323","-3029.76805858566","2184.25450200544","855.289589784667","671.656258799457","-5586.19622267492","222.420553922035","5449.92189982046","2.77741693903488","-4654.03591222033","1461.10990942657","5471.82759737812","1282.80112400136","3497.01448587567","241.269508489147","1999.60853402593","-1921.69444722478","2491.39865144523","-747.500841582678","-1832.17525451161","-825.605355452274","-734.782849828321","-13.237885684501","560.377151657827","-555.735443227749","-3585.47157128971","-2299.04930473727","-101.440207386045","-947.364244304105","4205.439576561","-310.708497721554","3704.93903722214","-1519.07658153349","89.1008739140739","-1230.3417155523","-2713.14698665514","-1121.88560204234","-6036.75024151201","-910.641657989319","3183.84993770638","446.560640908965","442.537569670289","1582.68893619176","-3325.39061903144","-230.854447214496","-3145.18204387903","1159.54402489354","-2635.4225371889","1089.941450089","4431.17014170655","-1377.62745881456","-4496.95638097101","1806.36276079585","-298.629030116815","-883.654169037287","-3072.47944700403","-526.955486024345","873.901088749382","1055.53495793691","1553.28096168293","1016.86712892688","2763.37086798162","773.328260121719","3963.79415670359","-646.825638592928","2444.50727094927","750.760531843017","-4266.58842547938","-1401.25773047907","4729.93772023916","-387.014157024337","5000.04129630438","-312.167561354941","-5585.52858369361","1342.1934827549","-4018.90722302143"
"607","602.498444145524","-3017.93375158804","2184.74404935241","869.936060576308","671.352027287617","-5575.75744683518","221.964339368187","5439.57392322076","1.33771082538783","-4643.24543033035","1461.05646467427","5460.39240812446","1282.84375025331","3485.641951469","240.581528210568","1986.83698858167","-1922.27111340748","2479.7245583004","-748.095979864468","-1819.25765921559","-827.735790474845","-722.225476354544","-12.8108967050218","547.451352204799","-556.565830223985","-3574.4508257206","-2300.39766489331","-87.2000800556081","-947.403815442339","4194.14841712996","-310.563019121904","3693.51989161621","-1520.28223737067","76.3835612495302","-1229.36213670927","-2701.23447352402","-1121.50069721767","-6027.07458550458","-909.705814437371","3172.9881282194","447.341793031854","456.626357382618","1581.99243776407","-3316.11802253689","-231.152672218379","-3135.36759036461","1159.41267994005","-2626.12253555973","1090.78645309544","4420.06717209355","-1377.20426581248","-4484.80973213277","1807.51173420899","-312.906633666617","-882.771010958542","-3059.98949679254","-525.487332083895","862.939399702173","1055.32630458077","1541.87744538378","1017.79966369493","2751.03643984898","774.560179720837","3952.47540923527","-646.153386032319","2432.78063219367","750.380835275284","-4256.19522379677","-1402.40825226234","4717.37697777131","-387.46964151702","4989.02581279222","-312.718551708861","-5575.18756271443","1341.34310229474","-4008.18623914627"
"608","601.890328394962","-3006.09331695786","2185.22827998016","884.582367958048","671.048844374394","-5565.31875860727","221.504913459164","5429.22477663698","-0.109942485677785","-4632.46064378411","1461.00259635356","5448.96299804601","1282.89334194483","3474.27782900275","239.889756675378","1974.07258311434","-1922.84427184949","2468.05187839297","-748.695750871291","-1806.35032989337","-829.867810164107","-709.674914363881","-12.3826179699501","534.528325019403","-557.406689148536","-3563.44413626388","-2301.72317708606","-72.962594446117","-947.43629975043","4182.86692852567","-310.413853484045","3682.1053897598","-1521.48821359549","63.6697017717938","-1228.38585721717","-2689.32835969089","-1121.11653116083","-6017.40170150149","-908.760152883706","3162.13432069755","448.11997938257","470.712128601367","1581.29368384736","-3306.85979534182","-231.463647666385","-3125.56466356936","1159.27782323297","-2616.84293240085","1091.63401561456","4408.98010481606","-1376.78009893951","-4472.66968430273","1808.65672770715","-327.181364973701","-881.890208859125","-3047.51406588473","-524.010315096919","851.986480748314","1055.10835798302","1530.50176675055","1018.73076475883","2738.71145883411","775.792282251949","3941.1630422822","-645.472992474912","2421.06109322492","749.999541113672","-4245.81063712551","-1403.56452759058","4704.8142239827","-387.923336602893","4978.01292491744","-313.268205350535","-5564.84965600651","1340.48699891637","-3997.47748250433"
"609","601.276846003302","-2994.24668622841","2185.70715868691","899.228589850131","670.746733653254","-5554.88020889391","221.042284614471","5418.87446404865","-1.56555859862649","-4621.68156204865","1460.94831199225","5437.53942968544","1282.94999315726","3462.92209195813","239.19422577883","1961.31534897908","-1923.41395069584","2456.38060552029","-749.300139556199","-1793.45320265573","-832.001318415225","-697.131069028721","-11.953072802575","521.608044536055","-558.258145873231","-3552.45151194297","-2303.02578288792","-58.7277105550579","-947.461660898965","4171.59513042757","-310.260985092301","3670.69553332151","-1522.69441712847","50.9591962001314","-1227.41295353511","-2677.42864285673","-1120.73310935354","-6007.73159806042","-907.804662262703","3151.28844497594","448.895173631333","484.794987198438","1580.59272298525","-3297.61597531758","-231.787454992094","-3115.77327590848","1159.1394997286","-2607.58382006423","1092.4840987268","4397.9089318882","-1376.35498883388","-4460.53636444006","1809.79763604694","-341.45325826574","-881.011851279946","-3035.05313445237","-522.524486972525","841.042265530587","1054.881065412","1519.15396590791","1019.66034092045","2726.39601367135","777.024495666065","3929.85707884522","-644.784471449634","2409.34860527259","749.616683574271","-4235.43474041892","-1404.72656910528","4692.24944098971","-388.37519970684","4967.00264792783","-313.816524011895","-5554.51489044858","1339.62522748411","-3986.78103592409"
"610","600.658012151667","-2982.39379173968","2186.18065030921","913.874802906465","670.445718612834","-5544.44184931552","220.576461552907","5408.52299015939","-3.02915268073218","-4610.90819447087","1460.89361946187","5426.12176552891","1283.01379780947","3451.57471330505","238.494967853424","1948.56531804529","-1923.9801781533","2444.71073387286","-749.909130553947","-1780.56621353167","-834.136218691261","-684.593845378971","-11.5222847235677","508.690485656858","-559.120325624248","-3541.47296038377","-2304.3054252052","-44.4953891484522","-947.479862762147","4160.33304240529","-310.104398393066","3659.29032414332","-1523.90075425508","38.2519457908215","-1226.44350192493","-2665.53532040086","-1120.35043700636","-5998.06428410857","-906.839332227449","3140.45043082598","449.667349720599","498.87503645527","1579.88960381553","-3288.38660092867","-232.124174303184","-3105.99343919766","1158.99775493166","-2598.34529051358","1093.33666288561","4386.85364435923","-1375.928966435","-4448.40989923016","1810.93435361062","-355.722346750826","-880.136026714611","-3022.60668182665","-521.02990084265","830.106687653541","1054.6443747013","1507.83408165689","1020.58830047758","2714.09019375733","778.256747628134","3918.55754174055","-644.087837047046","2397.64312019517","749.232297465394","-4225.06760928269","-1405.89438910461","4679.68261100544","-388.825188031131","4955.99499742699","-314.363510143951","-5544.18329282803","1338.75784350885","-3976.09698246958"
"611","600.033842742005","-2970.53456664628","2186.64871972542","928.521082501937","670.145822636676","-5534.00373221571","220.107453290288","5398.17036039994","-4.50073945963013","-4600.14055028042","1460.83852698016","5414.71006800241","1283.0848496436","3440.23566550609","237.792015664451","1935.82252269052","-1924.54298248246","2433.04225803403","-750.522708180932","-1767.68929847655","-836.272414030213","-672.063148309014","-11.0902774483922","495.775623752206","-559.993352958544","-3530.50848780718","-2305.56204828303","-30.2655917623898","-947.490869420309","4149.08068391846","-309.944077997332","3647.88976424269","-1525.10713063649","25.5478523464532","-1225.47757844282","-2653.64838938106","-1119.96851906325","-5988.39976894362","-905.864153153591","3129.62020796315","450.436481865958","512.952379053771","1579.18437506422","-3279.17171123324","-232.473884365921","-3096.22516464558","1158.85263489094","-2589.12743530885","1094.19166791434","4375.81423231935","-1375.50206298244","-4436.29041507516","1812.06677442282","-369.988662614499","-879.262823595469","-3010.17468650606","-519.526611061245","819.179680684539","1054.3982342542","1496.54215146613","1021.51455122939","2701.79408914228","779.48896552036","3907.26445360138","-643.38310392141","2385.94459048578","748.846418187524","-4214.70931997749","-1407.06799954051","4667.11371634757","-389.273258557451","4944.98998937495","-314.909166918961","-5533.85488984342","1337.88490314454","-3965.42540544124"
"612","599.404354398452","-2958.66894492509","2187.11133185929","943.167502719979","669.847069002978","-5523.56591066657","219.63526913714","5387.81658093099","-5.98033322088575","-4589.37863859268","1460.7830431135","5403.30439946794","1283.16324221074","3428.90492052035","237.085402405465","1923.08699579407","-1925.1023919899","2421.37517297953","-751.140856435141","-1754.8223933801","-838.409807052122","-659.538882584609","-10.6570748846552","482.863434661255","-560.877351740282","-3519.55809902154","-2306.79559771022","-16.0382807043185","-947.494645162446","4137.83807431634","-309.780008683212","3636.49385581442","-1526.31345132058","12.8468182250596","-1224.51525893079","-2641.76784653366","-1119.58736020625","-5978.73806223444","-904.879116143113","3118.79770605464","451.202544556965","527.027117067456","1578.47708553968","-3269.9713458833","-232.83666258982","-3086.46846284647","1158.70418619484","-2579.93034559056","1095.04907300323","4364.79068490552","-1375.07431001475","-4424.17803808425","1813.19479216741","-384.252237017056","-878.392330279589","-2997.7571261644","-518.014673203269","808.261178154689","1054.14259304783","1485.27821146295","1022.439000482","2689.50779052099","780.721076445581","3895.97783687926","-642.67028729272","2374.25296927773","748.459081733155","-4204.35994942139","-1408.24741201565","4654.54273944618","-389.71936804902","4933.98764008869","-315.45349823244","-5523.52970810699","1337.00646318445","-3954.76638837674"
"613","598.769564468614","-2946.79686138267","2187.56845168335","957.814136340364","669.549480884395","-5513.12843847382","219.159918696359","5377.46165864585","-7.46794780557963","-4578.62246841147","1460.72717677928","5391.90482221965","1283.24906885651","3417.58244980741","236.375161693688","1910.35877073036","-1925.65843502025","2409.70947407685","-751.763558996094","-1741.96543407417","-840.548299966254","-647.020952849744","-10.2227011293961","469.953894692248","-561.772445117263","-3508.62179741534","-2308.0060204239","-1.8134190540936","-947.491154488757","4126.60523283737","-309.612175398454","3625.10260123255","-1527.51962075301","0.148746349086238","-1223.55661900831","-2629.89368827355","-1119.20696486021","-5969.07917402168","-903.884213028027","3107.98285472684","451.965512557878","541.09935195279","1577.76778412668","-3260.7855451246","-233.21258501249","-3076.72334377259","1158.5524559668","-2570.75411206403","1095.90883670645","4353.78299030737","-1374.64573936822","-4412.072894064","1814.3183002044","-398.513100091138","-877.524635034711","-2985.35397765859","-516.494144063489","797.351113559676","1053.87740063756","1474.04229642454","1023.36155505411","2677.23138922355","781.953007230728","3884.69771384557","-641.949402948691","2362.56821034978","748.070324686529","-4194.01957519199","-1409.43263778051","4641.9696628514","-390.163473052814","4922.98796624253","-315.996508705008","-5513.20777414705","1336.12258105731","-3944.12001505161"
"614","598.129491024768","-2934.91825166237","2188.02004422248","972.46105482725","669.253081347859","-5502.6913701817","218.68141186085","5367.10560117298","-8.96359660790823","-4567.87204863179","1460.67093724819","5380.51139847972","1283.34242270664","3406.26822433115","235.661327565336","1897.63788136202","-1926.21113994835","2398.04515708452","-752.390799224798","-1729.11835634042","-842.687794578343","-634.509263633441","-9.78718046631686","457.046980622709","-562.678755497373","-3497.69958494998","-2309.19326471412","12.409029335214","-947.480362113207","4115.38217860853","-309.440563262949","3613.71600305195","-1528.72554278843","-12.5464597858059","-1222.60173406392","-2618.02591069419","-1118.82733719751","-5959.42311471822","-902.879436373973","3097.17558357285","452.725360908323","555.169184540718","1577.05651978044","-3251.61434979634","-233.601726284643","-3066.98981676674","1158.39749186059","-2561.59882498338","1096.77091693919","4342.79113577308","-1374.21638317548","-4399.97510850852","1815.43719158715","-412.771280939605","-876.659826025133","-2972.96521703648","-514.965081655083","786.449420360467","1053.60260716111","1462.83443976906","1024.28212128285","2664.9649772057","783.184684430351","3873.42410659278","-641.22046724671","2350.89026813114","747.680184223272","-4183.68827552838","-1410.62368773035","4629.39446924091","-390.605529901888","4911.99098486833","-316.538203684093","-5502.88911441024","1335.23331482329","-3933.48636947969"
"615","597.484152864963","-2923.0330522512","2188.46607455729","987.108328317451","668.957893354431","-5492.25476107777","218.199758811138","5356.74841687822","-10.4672925727997","-4557.1273880423","1460.61433414642","5369.12419039426","1283.44339665243","3394.96221456363","234.943934470875","1884.92436203278","-1926.76053517129","2386.38221815116","-753.022560163694","-1716.28109591773","-844.828192297912","-622.003719356504","-9.35053736295218","444.1426696995","-563.596404525033","-3486.79146215268","-2310.35728022831","26.629099836747","-947.462232966099","4104.1689306446","-309.265157571226","3602.33406400994","-1529.93112070185","-25.2388961021031","-1221.65067924681","-2606.1645095675","-1118.44848114292","-5949.76989510942","-901.864779483744","3086.37582215977","453.482064923872","569.236715028403","1576.34334152065","-3242.45780133056","-234.004159655305","-3057.26789053472","1158.23934205549","-2552.46457413543","1097.63527097492","4331.8151076153","-1373.78627386405","-4387.88480658952","1816.5513590796","-427.026807633683","-875.797991297566","-2960.59081954467","-513.427545208061","775.556031983924","1053.3181633428","1451.65467354678","1025.20060502964","2652.7086470389","784.416034330225","3862.15703703578","-640.483497115739","2339.21909770623","747.288698109919","-4173.36612933277","-1411.82057240229","4616.81714142735","-391.045494717784","4900.99671335559","-317.078589245459","-5492.57375526373","1334.33872316983","-3922.8655359135"
"616","596.833569514045","-2911.14120048648","2188.90650782761","1001.75602560897","668.663939759189","-5481.81866719744","217.714970012952","5346.39011486699","-11.9790481935444","-4546.38849532779","1460.55737745779","5357.74326002896","1283.55208333621","3383.6643904889","234.223017270219","1872.21824756005","-1927.30664910054","2374.72065381455","-753.658824536616","-1703.45358850954","-846.969394145655","-609.504224338226","-8.91279646777985","431.240939638755","-564.525513057677","-3475.8974281095","-2311.49801797559","40.8468270495286","-947.436732196673","4092.96550784727","-309.085943794945","3590.95678702769","-1531.13625720014","-37.9286579319671","-1220.70352945855","-2594.30948034375","-1118.07040037845","-5940.11952635327","-900.840236400713","3075.58350003603","454.235600196546","583.30204297116","1575.62829842552","-3233.3159417512","-234.41995695719","-3047.55757313781","1158.07805525128","-2543.35144882344","1098.50185544263","4320.85489121713","-1373.35544415477","-4375.8021131463","1817.66069517369","-441.279707211396","-874.939218766949","-2948.23075963619","-511.881595167475","764.670881823305","1053.02402049765","1440.50302843117","1026.11691168625","2640.46249190015","785.646982951032","3850.89652691303","-639.738510058184","2327.5546548192","746.895904703339","-4163.05321617201","-1413.02330197231","4604.23766236556","-391.483323413051","4890.0051694514","-317.617672194584","-5482.26172299724","1333.4388654073","-3912.25759884447"
"617","596.177761224586","-2899.24263456219","2189.34130923592","1016.40421414975","668.371243311137","-5471.38314532832","217.227056214782","5336.03070498618","-13.4988755094394","-4535.65537907154","1460.50007752584","5346.36866936468","1283.66857513674","3372.37472160685","233.498611227839","1859.5195732273","-1927.84951015404","2363.06046100037","-754.299574748751","-1690.63576979091","-849.111300760895","-597.010682803043","-8.47398260727198","418.341768625671","-565.466201142247","-3465.0174804585","-2312.61543033104","55.0622447983653","-947.403825175709","4081.7719290041","-308.902907585376","3579.58417521151","-1532.34085443362","-50.6158400089291","-1219.76035934472","-2582.46081815145","-1117.69309834829","-5930.47201998034","-899.805801912185","3064.79854673846","454.985942595228","597.365267274591","1574.91143962571","-3224.18881367301","-234.849188592279","-3037.85887198521","1157.91368066319","-2534.25953785068","1099.37062632423","4309.91047103813","-1372.92392706006","-4363.72715267564","1818.76509210689","-455.530005676267","-874.083596202218","-2935.88501097816","-510.327293191442","753.79390323866","1052.72013053554","1429.37953371005","1027.03094618095","2628.22660556145","786.877456052105","3839.64259778768","-638.985524151712","2315.89689587821","746.501842950049","-4152.74961627877","-1414.23188625234","4591.65601515966","-391.918971693852","4879.01637126026","-318.155460067876","-5471.95304382505","1332.53380146455","-3901.66264300294"
"618","595.516748977736","-2887.33729353504","2189.77044405075","1031.0529600267","668.079826653149","-5460.94825301449","216.736028445425","5325.67019782596","-15.026786103447","-4524.92804775749","1460.4424450558","5335.00048029295","1283.79296415456","3361.09317693692","232.770752007828","1846.82837477622","-1928.38914674828","2351.40163702099","-754.94479288661","-1677.82757541552","-851.253812409094","-584.522998887145","-8.0341207828869","405.445135314187","-566.418587991723","-3454.15161538309","-2313.70947103975","69.2753861339828","-947.363477498158","4070.58821278738","-308.71603477586","3568.21623185408","-1533.54481400781","-63.30053645975","-1218.82124328667","-2570.61851779709","-1117.31657826375","-5920.82738789362","-898.76147155265","3054.02089179947","455.733068266007","611.426486186911","1574.19281429836","-3215.07646030008","-235.29192351758","-3028.17179382649","1157.74626801663","-2525.18892950394","1100.24153895195","4298.98183062029","-1372.49175588218","-4351.66004932158","1819.86444187988","-469.7777279963","-873.231211212057","-2923.5535464594","-508.764702148972","742.925029557129","1052.40644596524","1418.28421727669","1027.94261298473","2616.00108237896","788.107379135263","3828.39527104864","-638.224558051029","2304.24577795939","746.106552385427","-4142.45541055252","-1415.44633468723","4579.07218307009","-392.352395062674","4868.0303372437","-318.691961133726","-5461.64774388786","1331.62359188422","-3891.08075335811"
"619","594.85055448397","-2875.42511733036","2190.19387761009","1045.70232795489","667.789712321935","-5450.51404856042","216.241898011492","5315.30860472134","-16.5627910998658","-4514.20650977238","1460.3844911165","5323.63875461126","1283.92534219729","3349.81972502197","232.039475668884","1834.14468839855","-1928.92558729042","2339.74417957403","-755.594460717996","-1665.0289410224","-853.396828989443","-572.041076645039","-7.59323616800249","392.551018826533","-567.382791961681","-3443.29982760542","-2314.7800952208","83.4862833333958","-947.315654985787","4059.41437775281","-308.52531138427","3556.85296043546","-1534.74803699529","-75.9828407964457","-1217.88625539321","-2558.78257376491","-1116.9408431083","-5911.18564236819","-897.707241606961","3043.25046475392","456.476953632431","625.485797291479","1573.472471661","-3205.97892542415","-235.748229231081","-3018.49634474403","1157.57586754189","-2516.13971153679","1101.11454800595","4288.06895259415","-1372.05896421126","-4339.60092686511","1820.95863627432","-484.022898103235","-872.382151230597","-2911.23633819801","-507.193886117585","732.064194073144","1052.08291989849","1407.21710562094","1028.85181611775","2603.78601728194","789.33667744871","3817.15456791155","-637.455630989603","2292.60125881067","745.710073132815","-4132.17068056028","-1416.66665635188","4566.48614952042","-392.783548821132","4857.04708621989","-319.227184393403","-5451.34584925451","1330.70829781802","-3880.51201511777"
"620","594.179200183763","-2863.50604674768","2190.61157532482","1060.35238126712","667.500922748036","-5440.08059103483","215.744676494907","5304.94593775357","-18.1069011620147","-4503.4907734077","1460.32622714221","5312.28355401829","1284.06580076489","3338.55433393194","231.304818659232","1821.46855072778","-1929.45886017036","2328.08808674077","-756.248559691991","-1652.23980224259","-855.540250042507","-559.564820056065","-7.15135410479092","379.659398752653","-568.358930526894","-3432.46211038005","-2315.82725937113","97.6949679005078","-947.260323689841","4048.25044233809","-308.33072361545","3545.49436462405","-1535.95042394771","-88.6628459084788","-1216.95546949245","-2546.95298021665","-1116.56589564261","-5901.54679605071","-896.643109113416","3032.48719514608","457.217575395684","639.543297499521","1572.75046096555","-3196.89625342263","-236.218171757901","-3008.83253014548","1157.40252996858","-2507.11197115286","1101.98960751189","4277.17181868485","-1371.62558592336","-4327.54990871374","1822.04756687082","-498.265538892067","-871.536503503104","-2898.93335754882","-505.61491038075","721.211330048528","1051.74950605397","1396.17822382038","1029.75845915579","2591.58150576132","790.565275991008","3805.92050941973","-636.678762781355","2280.96329685525","745.312445902512","-4121.89550853714","-1417.89285994823","4553.89789810404","-393.212388072876","4846.06663736299","-319.761139581779","-5441.04738592365","1329.78798102174","-3869.95651372794"
"621","593.502709248166","-2851.58002346605","2191.02350268203","1075.00318190357","667.213480255845","-5429.6479402743","215.244375750384","5294.58220975141","-19.6591264899299","-4492.78084686162","1460.26766493436","5300.93494010907","1284.21443103488","3327.29697126761","230.566817811491","1808.79999883054","-1929.98899375288","2316.43335698453","-756.907070938944","-1639.46009470549","-857.683974757935","-547.094133030875","-6.70850010103555","366.770255149518","-569.347120257976","-3421.6384554876","-2316.85092136925","111.901470566941","-947.197449893728","4037.09642486135","-308.132257863649","3534.14044827737","-1537.15187490788","-101.340644055116","-1216.02895912353","-2535.12973099114","-1116.19173840961","-5891.91086195882","-895.569071866757","3021.73101253638","457.954910534692","653.599083043053","1572.02683149219","-3187.82848925634","-236.70181563664","-2999.18035475618","1157.22630652009","-2498.10579498882","1102.8666708387","4266.29040971824","-1371.19165517826","-4315.50711789109","1823.13112506691","-512.505672220849","-870.694355071631","-2886.64457511086","-504.027841425101","710.366370712502","1051.40615876126","1385.16759553143","1030.66244523689","2579.38764385803","791.79309951513","3794.69311644498","-635.893973822285","2269.33185119486","744.913711990671","-4111.6299773865","-1419.1249538024","4541.30741259073","-393.638867726593","4835.08901020242","-320.293837167904","-5430.75237982526","1328.86270385014","-3859.41433487233"
"622","592.821105579293","-2839.64699004916","2191.42962524844","1089.65479040186","666.927407063653","-5419.21615688668","214.74100790288","5284.21743429212","-21.2194768180723","-4482.07673824072","1460.20881666325","5289.59297436988","1284.37132384754","3316.04760416433","229.825510337471","1796.1390701978","-1930.51601636968","2304.77998914879","-757.569975270472","-1626.68975404522","-859.827901982237","-534.628919417858","-6.2646998268902","353.883568540312","-570.347476798071","-3410.82885322873","-2317.85104047885","126.105821293096","-947.127000115723","4025.95234351946","-307.929900714933","3522.79121544278","-1538.35228942198","-114.016326857953","-1215.10679752852","-2523.31281960402","-1115.81837373966","-5882.27785348034","-894.485128421078","3010.98184650813","458.688936306134","667.653249467997","1571.30163254333","-3178.77567846703","-237.199223905923","-2989.53982261162","1157.04724890779","-2489.12126909738","1103.74569069635","4255.42470562706","-1370.75720641729","-4303.47267702619","1824.20920209522","-526.743318910749","-869.855792760647","-2874.36996073474","-502.432746937478","699.529249261605","1051.05283296483","1374.18524298051","1031.56367706811","2567.20452815102","793.020072532584","3783.4724096884","-635.101285092058","2257.70688161283","744.513913278071","-4101.37417068011","-1420.36294586169","4528.71467693309","-394.062942499102","4824.11422462197","-320.825288355404","-5420.46085682211","1327.93252925178","-3848.8855644716"
"623","592.13441381072","-2827.70688995014","2191.82990867374","1104.3072658872","666.642725283721","-5408.78530225439","214.234585345035","5273.85162570239","-22.7879614130477","-4471.37845556168","1460.14969486962","5278.25771817318","1284.53656969103","3304.80619929567","229.08093382291","1783.48580273579","-1931.03995631159","2293.12798245532","-758.237253179469","-1613.92871590663","-861.971930226615","-522.169083009532","-5.81997911158141","340.999319913513","-571.360114839602","-3400.03329241814","-2318.82757735226","140.30804926943","-947.048941111686","4014.81821638622","-307.723638949589","3511.44667035806","-1539.55156655193","-126.6899852936","-1214.18905764421","-2511.50223924724","-1115.44580375572","-5872.64778437233","-893.39127809265","3000.23962667413","459.419630244389","681.705891627495","1570.57491343748","-3169.73786717452","-237.710458091157","-2979.91093704993","1156.86540932522","-2480.15847893012","1104.62661913378","4244.57468545706","-1370.32227436096","-4291.4467083429","1825.28168904175","-540.978498746387","-869.020903162647","-2862.10948352995","-500.829695801743","688.699898859516","1050.68948422785","1363.2311869552","1032.46205693236","2555.03225574499","794.24611931761","3772.25840968109","-634.300718155543","2246.08834857684","744.113092228798","-4091.12817265786","-1421.60684369174","4516.11967527284","-394.484566918553","4813.14230085885","-321.355505082726","-5410.17284271106","1326.99752076351","-3838.37028868259"
"624","591.442659307792","-2815.75966751616","2192.22431869392","1118.96066606288","666.359456922372","-5398.3554385374","213.725120734598","5263.48479905904","-24.3645890713374","-4460.68600675278","1460.09031246616","5266.92923277236","1284.71025868652","3293.57272287711","228.333126222158","1770.84023475681","-1931.5608418206","2281.4773365021","-758.908884840124","-1601.17691595129","-864.115957674863","-509.714527548887","-5.37436394005423","328.117490721849","-572.38514810107","-3389.25176037878","-2319.7804940338","154.508182917973","-946.963239877809","4003.69406141037","-307.513459544509","3500.10681745179","-1540.74960488783","-139.361709686541","-1213.27581209407","-2499.69798278868","-1115.07403037847","-5863.02066876005","-892.287520962649","2989.50428268321","460.146970161398","695.757103675417","1569.84672350317","-3160.71510207369","-238.235578191481","-2970.2937007043","1156.68084044203","-2471.21750932018","1105.50940753689","4233.74032737327","-1369.88689400649","-4279.4293336491","1826.3484768642","-555.211230476427","-868.189772623746","-2849.86311187217","-499.218758095415","677.878252636795","1050.3160687361","1352.30544679545","1033.3574866954","2542.87092425788","795.471163911455","3761.0511367848","-633.492295164292","2234.47621324146","743.711291888799","-4080.89206822733","-1422.85665447354","4503.52239194692","-394.903695327719","4802.17325950248","-321.884500023216","-5399.88836322428","1326.05774250502","-3827.86859389724"
"625","590.745868167835","-2803.80526799274","2192.61282113463","1133.61504720101","666.077623880109","-5387.92662867615","213.212626991833","5253.11697018949","-25.9493681170394","-4449.99939965537","1460.03068273892","5255.60757929637","1284.89248057326","3282.34714066967","227.5821258528","1758.20240496965","-1932.07870108206","2269.82805126112","-759.58485010796","-1588.43428986321","-866.259882191321","-497.26515673569","-4.92788044956217","315.238062881158","-573.422689303928","-3378.48424293623","-2320.70975396301","168.706249894054","-946.869863653381","3992.57989641357","-307.299349675567","3488.77166134376","-1541.94630256054","-152.031589702151","-1212.36713318015","-2487.90004277161","-1114.70305533164","-5853.39652113567","-891.173857879805","2978.77574422659","460.87093414645","709.806979060066","1569.11711207284","-3151.70743043111","-238.774642666934","-2960.6881154955","1156.49359539787","-2462.29844446491","1106.39400662667","4222.92160866617","-1369.4511006253","-4267.42067432586","1827.40945641047","-569.441531814438","-867.362487229251","-2837.63081341041","-497.600005086094","667.064243690532","1049.93254330177","1341.40804038473","1034.24986781295","2530.72063180803","796.695130126718","3749.85061119249","-632.676038857973","2222.87043745043","743.308555884344","-4070.66594296307","-1424.11238500062","4490.92281149353","-395.320281887389","4791.20712149327","-322.41228658503","-5389.60744403035","1325.11325917305","-3817.38056674151"
