"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"784","-571.51882481321","2019.33864107376","2180.7073736234","1621.83187247797","-1387.92941437035","-3391.12774606884","748.251505351676","296.270358364195","-931.668022721774","-1698.44539791551","1964.87356058655","-2680.55655122037","2171.34751958828","-1213.06706204415","-461.007575792177","3600.68717597095","-1064.34758225269","-584.470453875767","5121.5167063104","-1931.70909408198","872.226762044538","2274.02167499465","835.553670409663","-2100.93387733904","62.9551794652599","2077.10232984648","-1711.78867194603","1408.30680772669","2793.40960593359","-397.708881934152","-1209.69555613263","2869.828954863","-1904.79666662093","1821.87920462244","2753.08984121743","-1262.58096830644","-360.940052860794","246.076017937253","409.795305856666","924.768733468121","2041.9819891001","545.140138980427","327.075864172981","-1544.72672031592","-299.236981934914","-1017.95740749785","3079.66167882286","349.915410111903","1322.25885096027","1791.46233933237","916.551142478458","-520.001618183769","-2259.44499695694","1948.91313441863","-1171.84149970324","-1209.45766097291","-131.327689696652","1461.0263995642","221.833764885407","3671.75116308517","-2950.37483762946","-193.705659344206","-3105.20061214458","2068.39765162079","-1155.37060493394","946.878901163304","-1581.24892570283","-191.085359005471","-2696.37714772058","402.917448161368","-2437.2002782926","-1170.74001201878"
"785","-572.832658246127","2013.13597128396","2181.5345520122","1608.81275828947","-1387.00543917979","-3405.13000484285","747.379189369032","284.607653023601","-932.238001559249","-1711.3265795332","1964.39556449305","-2693.27424276888","2184.31106112892","-1211.5064170921","-461.943987436686","3592.2378397636","-1054.11611242965","-583.439929541462","5133.88360942191","-1931.62031767817","870.626580430105","2267.37298466428","848.744523425101","-2100.84874059251","60.4709628050299","2070.12556649342","-1713.13893163846","1400.71327245992","2806.46764025946","-397.220953943942","-1211.62441428262","2861.72127928397","-1897.11223758355","1821.36122518085","2752.67491724589","-1276.28441897431","-348.910990293902","246.324214196096","421.039089947909","925.702579949554","2041.72867678131","532.854845462756","327.999882661062","-1556.3406041534","-299.932085024997","-1031.42040952886","3091.50773866753","351.269941763375","1334.78272681113","1791.87556325352","915.179196940225","-530.567448294782","-2260.90807886205","1938.59978902639","-1161.94608363051","-1207.44281350836","-121.503068488241","1459.29255725538","221.811056642178","3662.4902861723","-2939.23134466813","-194.935630952178","-3096.77522660189","2068.76061975798","-1143.59281718824","946.496821271875","-1570.04778231497","-189.00252133843","-2685.06532002586","401.639254170484","-2426.05986969314","-1170.15302255949"
"786","-574.147037120646","2006.93062790949","2182.35098985186","1595.79520590711","-1386.07526928697","-3419.12981792941","746.501723141372","272.941025602255","-932.815055869345","-1724.20450173437","1963.91518145542","-2705.98820860647","2197.2822397181","-1209.94875253793","-462.882282197647","3583.79879757837","-1043.87571438273","-582.411557573294","5146.24316239058","-1931.53467312925","869.015714047491","2260.73928016977","861.937099852389","-2100.75777824415","57.9811034327393","2063.15795294967","-1714.48679582355","1393.10344697629","2819.53257312931","-396.735452212822","-1213.55720999688","2853.61284680389","-1889.43574875533","1820.844657027","2752.23801099812","-1289.98517422724","-336.878310506558","246.566031097201","432.292194716684","926.628238656862","2041.47409629147","520.558876266957","328.927837785089","-1567.96117020139","-300.637516944045","-1044.88208828058","3103.35189760295","352.625834411945","1347.31585995168","1792.29099371777","913.825397706346","-541.150148088732","-2262.36750447005","1928.28070901359","-1152.04909601657","-1205.42984347464","-111.670220878757","1457.56660891923","221.789339267062","3653.23111115397","-2928.08188047063","-196.167389252598","-3088.35319753706","2069.12309295197","-1131.81347329109","946.112223257816","-1558.8444258416","-186.920008293329","-2673.7504484399","400.35712022095","-2414.92320492371","-1169.56582614806"
"787","-575.461924224659","2000.72244509707","2183.1565925595","1582.77917910876","-1385.13893785709","-3433.12717216782","745.61913263938","261.270493789231","-933.39917256331","-1737.07912823562","1963.43241584646","-2718.69849654794","2210.26108983217","-1208.39417180679","-463.822444318991","3575.37003754723","-1033.62635965488","-581.385371655809","5158.59543126181","-1931.45216989664","867.39416714287","2254.12042813772","875.131359218755","-2100.66101380903","55.4857354088769","2056.19939026442","-1715.83219624313","1385.47720272242","2832.60439701469","-396.25239300941","-1215.49388775411","2845.50355968658","-1881.76719680698","1820.32952870617","2751.77914883299","-1303.68317902537","-324.842004634984","246.801465933573","443.554617318309","927.545671521837","2041.21824293356","508.252238079853","329.859687550714","-1579.58832230172","-301.35327358557","-1058.34227550901","3115.19418576847","353.982976190914","1359.85816403951","1792.70858168144","912.489863869792","-551.749675099184","-2263.82319353946","1917.9558695254","-1142.15046574325","-1203.41886461279","-101.829083586757","1455.84865040821","221.768580089596","3643.97369105252","-2916.92643895942","-197.400897654724","-3079.93448238252","2069.48504184615","-1120.03258535554","945.725136121856","-1547.63885841972","-184.837884450034","-2662.43256148517","399.071098231745","-2403.7902822762","-1168.97847262666"
"788","-576.777282369105","1994.51125697712","2183.95126562886","1569.76464141582","-1384.19647866387","-3447.1220546795","744.731444216939","249.596075834526","-933.990337974657","-1749.95042293749","1962.94727220797","-2731.40515501251","2223.24764517965","-1206.84277799887","-464.764457680035","3566.9515469073","-1023.36802045758","-580.361405482995","5170.9404820547","-1931.37281742264","865.761944850252","2247.5162942053","888.327260768556","-2100.55847135564","52.9849931377511","2049.24977898935","-1717.17506454027","1377.83441217877","2845.68310361658","-395.771792324951","-1217.43439167316","2837.3933203074","-1874.10657801224","1819.8158687433","2751.29835902776","-1317.3783786907","-312.802064038915","247.030516479993","454.826354108099","928.454841001515","2040.96111211864","495.934938496866","330.795389741547","-1591.22196417766","-302.07934978931","-1071.80080306239","3127.03463298641","355.341255301278","1372.40955266396","1793.12827734186","911.172713110509","-562.365985421706","-2265.27506604633","1907.62524610904","-1132.25012204615","-1201.40999047624","-91.9795936759283","1454.13877713982","221.748746228497","3634.71807918711","-2905.7650149056","-198.636119264807","-3071.51903855091","2069.84643704509","-1108.2501654696","945.335589016593","-1536.43108223055","-182.756214423685","-2651.11168833844","397.78124077897","-2392.66109960384","-1168.39101198669"
"789","-578.093074390421","1988.29689767031","2184.73491464452","1556.75155609993","-1383.24792608782","-3461.11445286733","743.83868460882","237.91779054293","-934.588537860878","-1762.8183499267","1962.45975524904","-2744.10823301662","2236.24193869737","-1205.29467387735","-465.708305793653","3558.54331199248","-1013.10066967247","-579.339692756075","5183.27838075723","-1931.29662513036","864.119053194452","2240.92674303251","901.524763468316","-2100.45017550158","50.4790113516868","2042.30901918372","-1718.51533226491","1370.17494886948","2858.76868386801","-395.29366587379","-1219.37866551669","2829.28203116264","-1866.45388823626","1819.30370564172","2750.79567177104","-1331.07071891283","-300.758480298005","247.253180990314","466.107400648137","929.355710078809","2040.70269936819","483.606986022213","331.734901921729","-1602.86199944943","-302.815739339791","-1085.25750290489","3138.87326876091","356.700560020891","1384.96993936178","1793.55003014066","909.874061685451","-572.999033726543","-2266.72304219194","1897.28881471346","-1122.34799452034","-1199.40333442184","-82.1216885566895","1452.43708408179","221.729804594299","3625.4643291635","-2894.59760393086","-199.873016888998","-3063.10682343993","2070.20724911657","-1096.46622569459","944.943611243746","-1525.22109949787","-180.675062860272","-2639.78785882664","396.487601090075","-2381.53565432","-1167.80349436193"
"790","-579.409263152971","1982.07920129429","2185.50744529622","1543.73988618955","-1382.29331511446","-3475.10435441489","742.94088092835","226.235657267851","-935.193757405241","-1775.68287347839","1961.96986984433","-2756.80778016654","2249.24400254656","-1203.74996185655","-466.653971804516","3550.14531822519","-1002.82428085298","-578.320267181282","5195.60919332144","-1931.22360242355","862.465499093934","2234.35163831436","914.72382601175","-2100.33615140924","47.9679250951944","2035.37701041945","-1719.85293087975","1362.49868737224","2871.86112793684","-394.818029093914","-1221.3266526948","2821.1695948789","-1858.80912292385","1818.7930678819","2750.2711191554","-1344.76014575453","-288.711245208246","247.469458194708","477.397751714068","930.248242263092","2040.44300031654","471.268390069048","332.678181438532","-1614.50833164964","-303.562434965037","-1098.71220714023","3150.71012227668","358.060778713597","1397.53923763268","1793.97378876728","908.594024418779","-583.648773271383","-2268.16704241062","1886.94655168907","-1112.44401312598","-1197.39900960103","-72.2553059878119","1450.74366573717","221.711721892044","3616.21249486366","-2883.42420250923","-201.1115530363","-3054.69779443717","2070.5674485936","-1084.68077806349","944.549232251413","-1514.0089124865","-178.594494432199","-2628.46110342257","395.190233037989","-2370.41394339713","-1167.21597002178"
"791","-580.725811551461","1975.85800197037","2186.26876339326","1530.72959447674","-1381.33268133241","-3489.09174728568","742.038060665062","214.549695905056","-935.805981218685","-1788.54395805816","1961.4776210323","-2769.50384665088","2262.25386810904","-1202.20874399","-467.601438487413","3541.75755010824","-992.538828225921","-577.303162467582","5207.93298565853","-1931.15375868643","860.801290363541","2227.79084279332","927.924406824787","-2100.21642478142","45.4518697091157","2028.45365178628","-1721.18779176603","1354.80550332802","2884.96042522849","-394.344897147563","-1223.27829626873","2813.05591422255","-1851.17227708786","1818.28398392028","2749.72473516984","-1358.44660565719","-276.660350778398","247.67934729683","488.69740130195","931.13240159071","2040.18201071323","458.919160959538","333.625185425007","-1626.16086423867","-304.319428335439","-1112.16474803537","3162.54522239786","359.42179983832","1410.11736095474","1794.39950116248","907.332714692199","-594.3151559142","-2269.60698737748","1876.5984337874","-1102.53810819399","-1195.39712895107","-62.3803840780406","1449.05861612944","221.694464623998","3606.96263043537","-2872.24480796865","-202.351689921575","-3046.29190892504","2070.92700597645","-1072.8938345794","944.152481631316","-1502.79452350082","-176.514573833843","-2617.13145324051","393.889191135165","-2359.29596336574","-1166.6284893644"
"792","-582.042682513328","1969.63313383029","2187.01877487885","1517.72064352405","-1380.36606093142","-3503.07661972206","741.130251682314","202.85992688638","-936.425193341819","-1801.4015683241","1960.98301401338","-2782.19648323301","2275.27156598335","-1200.67112195868","-468.550688245626","3533.37999121691","-982.244286693066","-576.28841232438","5220.24982363395","-1931.0871032835","859.126435717099","2221.24421827177","941.126464070577","-2100.09102185691","42.9309808147501","2021.53884189691","-1722.51984622958","1347.09527345089","2898.06656438869","-393.87428492192","-1225.23353895462","2804.94089210921","-1843.54334529751","1817.77648218795","2749.15655569191","-1372.13004544629","-264.605789226412","247.882847970932","500.006342635128","932.008152625438","2039.91972642544","446.559309924881","334.575870802666","-1637.81950061989","-305.086710062776","-1125.61495804397","3174.37859766693","360.783511958118","1422.7042227998","1794.82711452216","906.090244435473","-604.998132126185","-2271.04279801612","1866.24443816082","-1092.63021043162","-1193.39780518641","-52.496861287725","1447.38202878766","221.677999092425","3597.71479028184","-2861.05941849246","-203.593389468591","-3037.88912428561","2071.28589173476","-1061.10540721398","943.753389116027","-1491.57793488328","-174.435365777094","-2605.79894003174","392.584530527527","-2348.18171031356","-1166.04110290989"
"793","-583.359839001108","1963.40443102305","2187.75738584457","1504.7129956714","-1379.39349070042","-3517.05896024421","740.217482214899","191.166371173354","-937.051377247003","-1814.25566912871","1960.48605414809","-2794.88574124325","2288.29712598103","-1199.13719705921","-469.501703109392","3525.01262419104","-971.940631832705","-575.276050459182","5232.55977306246","-1931.02364555931","857.440944769895","2214.7116256246","954.329955654486","-2099.95996940605","40.4053942979657","2014.6324788921","-1723.84902550684","1339.3678755377","2911.17953330622","-393.406207029874","-1227.19232312734","2796.82443161326","-1835.92232166675","1817.27059108948","2748.56661847972","-1385.81041233665","-252.547552975873","248.07996035891","511.32456817115","932.875460458877","2039.65614344045","434.188849105266","335.530194284204","-1649.4841441549","-305.864269699397","-1139.06266982998","3186.21027630369","362.145803749193","1435.29973664864","1795.25657530113","904.866724117079","-615.69765100475","-2272.47439550635","1855.8845423622","-1082.72025092805","-1191.40115079014","-42.6046764304556","1445.71399673159","221.662291402388","3588.46902905117","-2849.86803312071","-204.836613313115","-3029.48939790556","2071.64407630954","-1049.31550790595","943.3519845762","-1480.35914901304","-172.35693498689","-2594.46359617984","391.276306988331","-2337.07117988467","-1165.45386129339"
"794","-584.677244014786","1957.17172772179","2188.4845025449","1491.70661304314","-1378.41500802536","-3531.0387576489","739.299780866621","179.469050250791","-937.684515840529","-1827.10622552079","1959.98674695511","-2807.57167257097","2301.33057712277","-1197.60707019219","-470.454464734426","3516.65543072745","-961.627839901172","-574.266110575225","5244.86289970313","-1930.9633948382","855.744828041046","2208.1929248119","967.534839229079","-2099.82329472625","37.8752462932978","2007.73446044591","-1725.175260771","1331.62318847782","2924.29931911571","-392.940677810848","-1229.15459082441","2788.70643597743","-1828.30919984267","1816.76633900163","2747.9549631636","-1399.4876539377","-240.485634652446","248.270685067284","522.652069608715","933.734290710792","2039.39125786809","421.807791549773","336.488112376264","-1661.15469817862","-306.652095737551","-1152.50771629104","3198.04028620418","363.508564009866","1447.90381600614","1795.68782921726","903.662262735026","-626.413660286609","-2273.90170129185","1845.51872434465","-1072.80816115996","-1189.40727800556","-32.7037686747072","1444.0546124568","221.647307464599","3579.22540162589","-2838.67065175127","-206.08132280606","-3021.092687181","2072.00153011531","-1037.52414855961","942.948298017781","-1469.13816830459","-170.279346196735","-2583.12545469597","389.96457691193","-2325.96436727884","-1164.86681525815"
"795","-585.994860594119","1950.93485813073","2189.20003141173","1478.70145755507","-1377.43065088713","-3545.01600100814","738.377176607864","167.76798612031","-938.324591464897","-1839.95320274713","1959.4850981093","-2820.25432965661","2314.37194763473","-1196.08084185057","-471.408954400524","3508.30839157232","-951.305887834355","-573.258626369072","5257.15926925436","-1930.90636042405","854.038096955731","2201.68797489177","980.741072199093","-2099.68102563745","35.3406731680402","2000.84468377083","-1726.49848313827","1323.86109226276","2937.42590820043","-392.477711331704","-1231.12028374988","2780.58680862235","-1820.70397299393","1816.26375427214","2747.3216312376","-1413.16171825862","-228.420027080329","248.455023164118","533.988837894655","934.584609529381","2039.12506594324","409.416151216205","337.449581382233","-1672.8310660143","-307.450175608883","-1165.94993058187","3209.86865493983","364.871681669509","1460.51637441628","1796.12082125555","902.476967807831","-637.146106360927","-2275.32463708783","1835.14696246115","-1062.89387299704","-1187.41629882784","-22.7940775454883","1442.40396791986","221.633012998307","3569.98396311237","-2827.46727514087","-207.327479016667","-3012.69894952247","2072.35822354218","-1025.73134104345","942.542359579209","-1457.91499520647","-168.20266414422","-2571.78454921398","388.649397307458","-2314.86126725085","-1164.2800156486"
"796","-587.31265182094","1944.69365649215","2189.90387906889","1465.69749092172","-1376.44045785933","-3558.99067966779","737.449698773137","156.06320129381","-938.97158590118","-1852.79656625428","1958.98111343965","-2832.93376548345","2327.42126494479","-1194.55861210803","-472.365153010229","3499.97148651388","-940.974753249185","-572.25363152818","5269.4489473488","-1930.85255159995","852.320763847313","2195.19663403319","993.948611726388","-2099.53319047757","32.8018115063328","1993.96304562299","-1727.81862367413","1316.08146799577","2950.55928619505","-392.017321387709","-1233.08934327839","2772.46545315621","-1813.10663379917","1815.76286521848","2746.66666605069","-1426.83255371334","-216.350723278715","248.632976175881","545.334863230944","935.426383591503","2038.8575640283","397.013942970873","338.414557405081","-1684.51315098845","-308.258495684079","-1179.38914613761","3221.69540975648","366.235045797431","1473.13732547705","1796.55549567247","901.310945365652","-647.894934282548","-2276.74312488863","1824.76923546431","-1052.97731870757","-1185.42832499579","-12.8755429259964","1440.76215452345","221.619373534227","3560.74476883027","-2816.25790490593","-208.575042735737","-3004.3081423598","2072.71412695794","-1013.93709718871","942.13419952861","-1446.68963219996","-166.126953566525","-2560.44091398543","387.330825792421","-2303.76187411002","-1163.6935134034"
"797","-588.630580821441","1938.44795709342","2190.59595234686","1452.69467466348","-1375.44446810598","-3572.96278324593","736.517377058599","144.354718786891","-939.625480371489","-1865.63628169006","1958.47479892725","-2845.6100335694","2340.47855567893","-1193.04048060755","-473.323041087573","3491.64469437513","-930.634414445092","-571.251159728423","5281.73199954831","-1930.80197762787","850.592841959328","2188.71875952903","1007.15741473489","-2099.3798180979","30.2587980932482","1987.08944230731","-1729.13561339978","1308.28419790147","2963.69943798844","-391.55952150358","-1235.06171045917","2764.34227338438","-1805.51717443554","1815.26370012662","2745.99011279785","-1440.50010912557","-204.277716458269","248.804546084244","556.690135081736","936.259580102826","2038.58874861574","384.601182588307","339.382996350245","-1696.2008564457","-309.077041272671","-1192.82519669706","3233.52057757356","367.598545611727","1485.7665828552","1796.99179600046","900.164299941575","-658.660087785285","-2278.15708697534","1814.38552250597","-1043.05843096383","-1183.44346798377","-2.94810505927837","1439.12926310156","221.606354417504","3551.50787430186","-2805.04254352324","-209.823974478907","-2995.92022314703","2073.06921071023","-1002.14142878808","941.723848260977","-1435.46208179794","-164.05227919592","-2549.09458387447","386.008920586203","-2292.66618171973","-1163.10735954843"
"798","-589.948610768427","1932.19759427412","2191.27615829728","1439.69297011401","-1374.44272137921","-3586.9323016312","735.580241519575","132.64256211222","-940.286255541515","-1878.47231490517","1957.96616070309","-2858.2831879585","2353.54384565749","-1191.52654654989","-474.282598776896","3483.32799300681","-920.284850405451","-570.251244631588","5294.00849133884","-1930.75464774829","848.854345447365","2182.25420780906","1020.36743791551","-2099.22093785849","27.7117698988833","1980.2237696828","-1730.44938329859","1300.46916533527","2976.84634772652","-391.104324934586","-1237.03732602024","2756.21717331911","-1797.9355865672","1814.76628724972","2745.29201851076","-1454.16433373358","-192.201000017609","248.969735322813","568.054642180432","937.084166797934","2038.31861633066","372.177886750916","340.354853928537","-1707.89408576353","-309.905796622994","-1206.25791632586","3245.3441849833","368.96207048808","1498.40406030096","1797.42966505245","899.037134563064","-669.441509295271","-2279.56644592333","1803.99580313695","-1033.13714284763","-1181.46183899364","6.98829545010292","1437.5053839047","221.593920810728","3542.27333524141","-2793.82119433053","-211.074234489965","-2987.53514936738","2073.42344512864","-990.34434759433","941.311336295339","-1424.23234654363","-161.978705755256","-2537.74559435259","384.683740503492","-2281.5741834971","-1162.52160518976"
"799","-591.266704883554","1925.9424024332","2191.94440420774","1426.6923384276","-1373.43525801684","-3600.89922498101","734.638322568051","120.926755272852","-940.953891523183","-1891.30463195453","1957.45520504592","-2870.95328321246","2366.61715989164","-1190.01690868232","-475.243805841727","3475.0213592805","-909.926040798995","-569.253919882836","5306.27848812532","-1930.7105711798","847.10528938081","2175.80283445318","1033.57863773106","-2099.05657962344","25.1608640624576","1973.36592316766","-1731.75986432265","1292.63625479297","2989.99999881504","-390.651744667719","-1239.01613037257","2748.09005718918","-1790.36186133388","1814.27065480693","2744.57243204843","-1467.82517719507","-180.120567539803","249.128546773805","579.428372536774","937.900111940369","2038.04716393327","359.744073048581","341.330085659103","-1719.59274236692","-310.744744922309","-1219.6871394396","3257.16625824996","370.325509968519","1511.04967166253","1797.86904492669","897.929550743565","-680.239139944378","-2280.97112460976","1793.60005730671","-1023.21338785569","-1179.48354894687","16.9337176343979","1435.89060658513","221.582037696975","3533.04120754447","-2782.59386152681","-212.325782744213","-2979.15287853816","2073.77680052689","-978.545865319093","940.896694271916","-1413.00042900954","-159.906297953456","-2526.39398149336","383.35534494761","-2270.48587241272","-1161.93630150666"
"800","-592.584826439534","1919.68221603618","2192.60059761638","1413.69274058666","-1372.42211893994","-3614.86354371963","733.691650970152","109.207322755499","-941.628367877381","-1904.13319909872","1956.94193837998","-2883.62037440192","2379.69852257972","-1188.51166528723","-476.206641663747","3466.72476908187","-899.557965981209","-568.259219108126","5318.54205522647","-1930.66975711871","845.345689744474","2169.3644942046","1046.79097042113","-2098.88677375624","22.6062178764239","1966.51579774458","-1733.06698739941","1284.78535192007","3003.16037392239","-390.201793422931","-1240.99806361428","2739.96082944969","-1782.79598933951","1813.77683098213","2743.8314040875","-1481.48258959178","-168.036412788874","249.280983764662","590.811313443958","938.707384322616","2037.77438832156","347.29975997819","342.308646872414","-1731.29672974292","-311.593868297066","-1233.11270082682","3268.98682330914","371.68875377013","1523.70333090048","1798.30987701157","896.841648474267","-691.052919583693","-2282.37104622112","1783.198265363","-1013.2870999051","-1177.50870847676","26.8882201609944","1434.28502018207","221.570669882898","3523.81154727712","-2771.36055017268","-213.578578951865","-2970.77336821567","2074.12924720498","-966.745993631586","940.479952949264","-1401.76633179636","-157.835120480998","-2515.03978196691","382.023793903774","-2259.40124099052","-1161.35149974446"
"801","-593.902938762323","1913.41686962246","2193.24464632668","1400.6941374092","-1371.40334565026","-3628.82524853608","732.740257843612","97.4842895237572","-942.309663616784","-1916.9579828052","1956.42636727276","-2896.2845170977","2392.78795710376","-1187.01091417097","-477.17108524182","3458.43819730411","-889.180606995702","-567.26717591161","5330.79925786967","-1930.63221473856","843.575563440101","2162.93904098318","1060.00439200693","-2098.71155111498","20.0479687705938","1959.67328796591","-1734.37068343837","1276.91634352123","3016.32745498246","-389.754483654436","-1242.98306553506","2731.82939479173","-1775.23796064083","1813.28484392258","2743.06898711236","-1495.13652143412","-155.948529706321","249.427050064606","602.20345148577","939.505953266032","2037.5002865338","334.844966943109","343.290492713295","-1743.0059514551","-312.453147813344","-1246.534435672","3280.80590576712","373.051691793726","1536.36495210213","1798.75210199069","895.773526216029","-701.88278679705","-2283.76613426061","1772.79040805155","-1003.35821333864","-1175.53742792072","36.8518613307366","1432.68871310705","221.559782001846","3514.58441066527","-2760.12126619032","-214.832582561494","-2962.3965760002","2074.48075545141","-954.944744157425","940.061143201402","-1390.53005753191","-155.765238005392","-2503.68303303439","380.689147932262","-2248.32028130769","-1160.76725120755"
"802","-595.221005233285","1907.14619781258","2193.87645842216","1387.69648955652","-1370.37898022769","-3642.78433038207","731.784174655226","85.7576810112821","-942.997757208774","-1929.77894974954","1955.90849843261","-2908.94576736187","2405.88548602587","-1185.51475265271","-478.137115191093","3450.16161784155","-878.793945575554","-566.277823872986","5343.0501611857","-1930.59795318966","841.794928287754","2156.52632789883","1073.21885829621","-2098.53094304761","17.4862542962827","1952.83828795889","-1735.6708833379","1269.02911756956","3029.50122319744","-389.309827552067","-1244.97107562044","2723.69565815217","-1767.68776473616","1812.79472173772","2742.28523540504","-1508.78692366567","-143.856912407648","249.566749881134","613.604772543751","940.29578862072","2037.22485575121","322.379714252598","344.275578143992","-1754.72031115791","-313.322563477427","-1259.95217957837","3292.62353090025","374.41421413246","1549.03444949558","1799.19565984802","894.72528089145","-712.728678914617","-2285.15631255559","1762.37646651575","-993.426662930158","-1173.56981731273","46.8246990762411","1431.10177312922","221.549338517031","3505.35985408381","-2748.87601636348","-216.087752763512","-2954.02245954094","2074.83129554534","-943.142128477468","939.640296014932","-1379.29160887017","-153.696715166664","-2492.32377254234","379.351468161504","-2237.24298499473","-1160.18360725221"
"803","-596.538989291326","1900.8700353157","2194.49594228116","1374.6997575408","-1369.34906532755","-3656.74078046968","730.823433218293","74.0275231149254","-943.692626578436","-1942.59606681648","1955.38833870639","-2921.60418173871","2418.99113108481","-1184.02327755331","-479.104709742175","3441.8950035834","-868.397964144635","-565.29119654483","5355.29483020352","-1930.56698159857","840.003803027072","2150.126207265","1086.43432488799","-2098.3449813871","14.9212121104773","1946.01069143088","-1736.96751799205","1261.12356321589","3042.68165904071","-388.867837042706","-1246.96203305633","2715.55952472342","-1760.14539055409","1812.30649249783","2741.48020503489","-1522.43374766756","-131.761555178916","249.700087856452","625.01526180437","941.076860765346","2036.94809330055","309.904023121157","345.263857947277","-1766.43971261096","-314.202094236553","-1273.36576859071","3304.43972365443","375.776211080404","1561.71173746385","1799.64048987323","893.697007877117","-723.590532026535","-2286.54150526492","1751.95642229629","-983.492383889869","-1171.60598637585","56.8067909602076","1429.52428736067","221.539303724728","3496.13793404584","-2737.62480833725","-217.344048493695","-2945.65097654094","2075.18083775883","-931.338158126689","939.217442486144","-1368.05098849029","-151.629616572826","-2480.9620389169","378.01081628109","-2226.16934323558","-1159.6006192795"
"804","-597.856854435007","1894.58821693699","2195.10300659163","1361.70390173287","-1368.31364417795","-3670.69459026896","729.858065690043","62.2938421878265","-944.394249111657","-1955.409301101","1954.86589507698","-2934.25981724558","2432.10491319255","-1182.5365851844","-480.073846740382","3433.63832640774","-857.992645818909","-564.307327449881","5367.53332984504","-1930.53930906756","838.202207318416","2143.73853061216","1099.65074717746","-2098.1536984466","12.3529799600305","1939.19039167457","-1738.26051829748","1253.19957079798","3055.86874225961","-388.428523791758","-1248.95587673346","2707.4208999632","-1752.61082644235","1811.82018423274","2740.65395384806","-1536.07694526284","-119.662452473296","249.827069063856","636.434903766221","941.849140606903","2036.66999665673","297.417915667817","346.255286729582","-1778.16405969313","-315.091717979803","-1286.775039218","3316.25450864457","377.137573141062","1574.39673055869","1800.08653066713","892.688800995991","-734.468280996601","-2287.9216368863","1741.53025733081","-973.555311869621","-1169.64604451485","66.7981941737265","1427.95634224191","221.529641757511","3486.91870719181","-2726.36765061766","-218.601428436742","-2937.28208476202","2075.52935235909","-919.532844593099","938.792613818098","-1356.80819909575","-149.564006795358","-2469.59787115794","376.667254534703","-2215.09934676782","-1159.01833872811"
"805","-599.174564224636","1888.30057758517","2195.69756036591","1348.70888237001","-1367.27276057693","-3684.64575150547","728.888104569058","50.5566650324641","-945.102601658299","-1968.21861990929","1954.34117466086","-2946.91273136362","2445.22685243081","-1181.05477133745","-481.044503645062","3425.39155717564","-847.577974407708","-563.326250078305","5379.7657249198","-1930.51494467403","836.390161743887","2137.3631487015","1112.86808036067","-2097.95712701456","9.78169566588563","1932.37728157323","-1739.54981516046","1245.25703184971","3069.06245187837","-387.991899204703","-1250.952545252","2699.27968960433","-1745.08406015667","1811.33582493048","2739.80654145669","-1549.71646872065","-107.559598907651","249.947699004045","647.863682247239","942.612599580417","2036.3905634455","284.921414915367","347.249818924183","-1789.89325641667","-315.991411539159","-1300.179828456","3328.06791015416","378.49819103585","1587.08934351435","1800.53372014725","891.700752509968","-745.361859476006","-2289.29663226356","1731.09795395359","-963.615382968147","-1167.690100809","76.7989655345824","1426.3980235273","221.520316587529","3477.70223027865","-2715.10455257118","-219.85985102988","-2928.91574202976","2075.87680961069","-907.726199316692","938.365841317708","-1345.56324341341","-147.499950364684","-2458.23130883307","375.320845712965","-2204.03298588304","-1158.43681706718"
