"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1588","-222.009807488877","11973.7976730542","-919.734479009579","5056.30159138874","1393.05666852946","9678.71464847451","-437.8367623371","7840.27471510481","-35.107923829429","4671.19985648195","-1355.6822410965","10340.7596792248","9870.28816774089","564.476151301068","1294.96040202302","13105.7785463931","-1422.73509999317","5915.19140042928","-434.370561815269","10592.3631573657","1371.96273119525","4517.15905676229","677.585049656538","7939.2144657165","-1590.36063911214","4426.86317274974","-1070.72340075081","9713.79830981635","370.553617373537","9202.93456115883","9194.67533011131","266.638429801271","473.845888286715","11066.5309678685","7283.94688272751","-233.564378136731","119.321215180303","5695.77395000224","66.6574199278925","7587.24285255629","8190.12860936484","55.1250461094864","12590.5986570811","1145.42152035441","8820.68292511016","1551.41775683225","5724.30026284278","-138.958416301484","12153.6700091127","-664.138987898142","12116.5279150967","-1250.41946018123","1423.14835496683","7463.4691525401","99.9613531028886","3440.30809904735","6558.29947622583","-855.73044235106","7427.14300989951","-1273.24166146185","7603.85842342819","1476.47623547345","6326.25550921379","1111.38617005803","8216.72899546603","855.929180835204","4802.73230499078","-1250.5769250962","3686.77727585088","-353.394067373907","4751.91219809136","-554.011206185196","4302.64417986377","320.735943774829","1330.58830900059","-1205.21596321254"
"1589","-221.440664302861","11978.6725892009","-919.581142790492","5067.52421309212","1392.4219291816","9682.68158832726","-438.131057652379","7851.0389219497","-34.7074260921075","4679.36672661702","-1355.53834876353","10346.6583988168","9868.73468162771","564.238833644815","1294.68410015402","13115.2099939254","-1422.47235317681","5926.22138891363","-434.989950240184","10601.1197416532","1371.70251274539","4526.3494196983","677.991596523196","7947.69736106282","-1591.06330290601","4437.32411069359","-1070.87216864145","9722.99921498766","370.262147919509","9212.16452882431","9195.60696847072","268.116944137183","473.856728952913","11068.1037964587","7290.05082717745","-233.617097742315","118.268733566196","5705.36505325665","66.4980536025566","7597.5327146593","8192.75625420255","56.2961426761069","12601.0962798615","1145.09021016769","8820.44693273724","1552.36072960739","5733.90453412348","-139.443163019131","12164.8214262696","-663.955156916452","12126.6784971546","-1250.32043640024","1423.0895328214","7472.05806900504","99.3943581088645","3449.22705623274","6566.65570898959","-856.00191808233","7435.23994800448","-1272.98988647753","7606.70334594601","1476.62969999538","6334.38583446854","1109.6651207897","8221.07799969215","856.513164700507","4811.54225531177","-1250.62452392461","3696.55319207061","-353.584130404835","4762.87637786799","-553.333174915976","4312.63073122769","320.547262446944","1339.40187010291","-1205.02716155886"
"1590","-220.869845390095","11983.5253169347","-919.42747309554","5078.71365673193","1391.77985862366","9686.61093719081","-438.423685470267","7861.76859074257","-34.2870647014305","4687.50646897609","-1355.39159497565","10352.5054627697","9867.16933872595","564.001441089666","1294.40562721782","13124.6032899672","-1422.20466028144","5937.22002435237","-435.608947225026","10609.834291785","1371.43577630609","4535.51272145602","678.399542994905","7956.14285656931","-1591.75492626915","4447.75483604432","-1071.0176206109","9732.14315119327","369.958288919847","9221.34264727006","9196.5102535163","269.599810927562","473.861858163971","11069.6466994263","7296.10268725637","-233.667905090669","117.226808821211","5714.92499085248","66.3322702872612","7607.7824983146","8195.34217879875","57.4607506283921","12611.5572203273","1144.7564474405","8820.1715961614","1553.29025282092","5743.47043440066","-139.934359576458","12175.9318610011","-663.770014039748","12136.798339015","-1250.22022778354","1423.02782375663","7480.6065269176","98.8304722485512","3458.12086437305","6574.97143856784","-856.262941568365","7443.28977167494","-1272.73353576869","7609.50095399321","1476.77408589647","6342.47290852305","1107.93379376111","8225.38663929379","857.098810756987","4820.32259370441","-1250.67234845895","3706.30220041838","-353.774656223503","4773.80647468159","-552.657632731735","4322.59034701091","320.35938801423","1348.19976244926","-1204.83617017483"
"1591","-220.297364345402","11988.3561485267","-919.273437538215","5089.86994316659","1391.13050428968","9690.50275577747","-438.714634604391","7872.4636513997","-33.8469618365336","4695.61917137847","-1355.24200173318","10358.3010226072","9865.59245167351","563.764006821038","1294.12499576228","13133.9585959252","-1421.93205082896","5948.18729987199","-436.227539466242","10618.5070686094","1371.16253851211","4544.64896241703","678.808828912579","7964.55093709997","-1592.43538627401","4458.15535929287","-1071.15974996041","9741.23001048157","369.641988199392","9230.46886751163","9197.38545575252","271.086902289471","473.861276715593","11071.1598475531","7302.10249443589","-233.7168385515","116.195465513633","5724.45378054659","66.1600632277001","7617.99223394282","8197.88650889119","58.6188300592621","12621.9814937777","1144.42024518881","8819.85718433977","1554.20636920624","5752.99788517394","-140.43200279492","12187.0013789572","-663.583575370434","12146.8874445791","-1250.11884508982","1422.96317844394","7489.1145143267","98.2697090661458","3466.98955388925","6583.24669771978","-856.513457785885","7451.29243211296","-1272.47262818578","7612.25141903565","1476.90935230736","6350.51664089455","1106.19227588962","8229.65501728644","857.686086306549","4829.07331506378","-1250.72037558008","3716.02426314852","-353.965605455493","4784.70235565884","-551.984581940477","4332.5229732464","320.172365584231","1356.98200105916","-1204.64299755959"
"1592","-219.723235600534","11993.1653822669","-919.119003964354","5100.99309855889","1390.47391479704","9694.35710881585","-439.003894717358","7883.12403752478","-33.387241300957","4703.70492617916","-1355.08959141798","10364.0452371316","9864.00433819782","563.526564291952","1293.84221884089","13143.2760812748","-1421.65455508157","5959.12321319335","-436.845713872726","10627.1383411999","1370.88281712093","4553.75814709986","679.219394290674","7972.92159212837","-1593.10456168241","4468.52569480717","-1071.29855063656","9750.25969060599","369.313194440716","9239.54314710425","9198.23285101452","272.578089629115","473.854986532411","11072.6434162866","7308.05028495092","-233.763936377221","115.174727111907","5733.95144502402","65.9814262752356","7628.16195747742","8200.38937370785","59.7703422546993","12632.3691247958","1144.08161707283","8819.50397070956","1555.10912371988","5762.48681174688","-140.936089586697","12198.0300549533","-663.395857363481","12156.9458257304","-1250.01629941054","1422.89554804098","7497.58202342852","97.7120815090983","3475.83315963391","6591.48152465583","-856.753412735052","7459.24788547138","-1272.20718303914","7614.95491744353","1477.03545959665","6358.51694450668","1104.44065610154","8233.88324218844","858.27495915025","4837.79441783903","-1250.76858243192","3725.71934629377","-354.15693849596","4795.56389063913","-551.314025154216","4342.42855930212","319.986240803341","1365.74860423634","-1204.44765268609"
"1593","-219.147474427073","11997.9533225064","-918.96414045884","5112.08315441748","1389.81013994899","9698.17406508377","-439.291456325009","7893.74968645893","-32.908028501077","4711.76383029511","-1354.93438679406","10369.7382724702","9862.40532114229","563.289147224863","1293.5573100157","13152.5559236224","-1421.37220403781","5970.02776667576","-437.463457572186","10635.7283868962","1370.59663101437","4562.84028419432","679.631179324649","7981.25481578409","-1593.76233296433","4478.86586086082","-1071.434017231","9759.23209508769","368.971857182967","9248.56545020321","9199.05272049143","274.073243660666","473.842990665441","11074.0975857747","7313.94609982765","-233.809236695769","114.164615986855","5743.41801193573","65.7963538829954","7638.29171041273","8202.85090598482","60.9152496941484","12642.7201473238","1143.74057740097","8819.11223319777","1555.99856354595","5771.93714326316","-141.446616957822","12209.0179730372","-663.206876827097","12166.9735024116","-1249.91260217116","1422.82488420323","7506.00905060677","97.1576019283254","3484.65172091739","6599.67596308333","-856.982753448111","7467.15609290214","-1271.93722009868","7617.6116305062","1477.15236938073","6366.47373572649","1102.67902533632","8238.07142805385","858.865397597942","4846.48590406418","-1250.8169464274","3735.3874196937","-354.34861551733","4806.39095220493","-550.645965294161","4352.30705791294","319.801059859227","1374.49959359667","-1204.25014500405"
"1594","-218.570096939124","12002.7202796988","-918.808815352274","5123.14014763799","1389.13923073707","9701.95369744094","-439.577310800512","7904.34053933049","-32.4094504243037","4719.79598523097","-1354.77641100806","10375.3803021202","9860.7957284922","563.05178961349","1293.27028336029","13161.7983087681","-1421.08502942837","5980.90096736059","-438.080757917456","10644.277491344","1370.30400019994","4571.89538659557","680.044124398375","7989.55060689886","-1594.40858231643","4489.17587966166","-1071.56614498027","9768.14713327786","368.617926820529","9257.5357476237","9199.84535074915","275.572234425234","473.825293289323","11075.5225409005","7319.78998491126","-233.852777503375","113.165153414035","5752.85351393575","65.60484110187","7648.38153985154","8205.27124198396","62.053516050629","12653.0346047384","1143.39714113357","8818.68225423046","1556.87473810031","5781.34881274259","-141.963582011285","12219.965226554","-663.016650923342","12176.970502702","-1249.80776513231","1422.75113909554","7514.39559647269","96.6062820785031","3493.44528153359","6607.83006225189","-857.201427997944","7475.01702060425","-1271.66275959344","7620.22174444641","1477.26004453335","6374.38693440116","1100.90747655045","8242.21969450467","859.457370477886","4855.14777938871","-1250.86544525441","3745.02845702296","-354.540596477023","4817.18341571224","-549.980405595806","4362.15842521237","319.616869483185","1383.23499409585","-1204.0504844429"
"1595","-217.991120095774","12007.4665704414","-918.652997227601","5134.1641205436","1388.46123934322","9705.69608286134","-439.861450378298","7914.89654110464","-31.8916356170466","4727.8014971046","-1354.61568758967","10380.9715069938","9859.17589339989","562.814525724638","1292.98115346259","13171.0034307662","-1420.79306371198","5991.74282701457","-438.697602492754","10652.7859485335","1370.00494581208","4580.92347143781","680.45817009151","7997.80896905227","-1595.04319368024","4499.45577738004","-1071.69492976546","9777.00472041939","368.251354601499","9266.45401690002","9200.61103375239","277.074931309943","473.801899699368","11076.9184713163","7325.58199089301","-233.894596657282","112.176359576242","5762.25798871811","65.4068835764109","7658.43149855226","8207.65052151036","63.1851061905647","12663.3125499245","1143.05132388663","8818.2143207416","1557.73769903444","5790.72175711681","-142.486981950117","12230.871918211","-662.825197168707","12186.9368628932","-1249.70180039094","1422.67426540358","7522.74166590461","96.0581331184411","3502.21388978525","6615.94387699806","-857.409385506531","7482.8306398713","-1271.38382221124","7622.78545043427","1477.35844919493","6382.25646389449","1099.12610472107","8246.32816676245","860.05084714634","4863.78005310791","-1250.91405688165","3754.64243581919","-354.732841125205","4827.94115932094","-549.317349613919","4371.98262076412","319.433716952421","1391.95483405671","-1203.84868141461"
"1596","-217.410561703326","12012.1925175159","-918.496654926695","5145.15512092519","1387.77621914173","9709.40130246524","-440.14386815783","7925.41764063282","-31.3547141624514","4735.78047667205","-1354.452240452","10386.5120754616","9857.54615420937","562.577390100011","1292.68993542772","13180.1714919859","-1420.49634007116","6002.55336217266","-439.313979119891","10661.2540608374","1369.69949011322","4589.92456012758","680.873257186832","8006.02991061707","-1595.66605275985","4509.7055841769","-1071.82036811184","9785.80477770814","367.872092625986","9275.32024234421","9201.35006688618","278.581203067146","473.772816308395","11078.2855714774","7331.32217333691","-233.934731868425","111.198253566152","5771.63147905317","65.2024775406319","7668.44164497555","8209.98888792954","64.3099861733262","12673.5540453478","1142.70314193544","8817.70872418147","1558.58750023899","5800.05591726476","-143.01681408044","12241.7381601408","-662.632533434635","12196.8726275645","-1249.59472038137","1422.59421634518","7531.04726808736","95.5131656115361","3510.95759850896","6624.01746778957","-857.606576153308","7490.59692713844","-1271.10042909831","7625.30294460057","1477.44754878157","6390.08225112327","1097.33500684924","8250.39697567927","860.645797497109","4872.38273819306","-1250.96275956445","3764.2293375107","-354.925309012558","4838.6640640251","-548.656801227433","4381.77960759337","319.251650092263","1400.65914519622","-1203.64474681644"
"1597","-216.82844041732","12016.8984499284","-918.339757556899","5156.11320208096","1387.08422470092","9713.06944155102","-440.424558107214","7935.9037907019","-30.798817657913","4743.73303935217","-1354.28609389172","10392.0022033957","9855.90685448019","562.340417558028","1292.39664488077","13189.3027031709","-1420.19489240788","6013.33259418045","-439.929875864413","10669.6821390483","1369.38765649465","4598.89867837683","681.289326677523","8014.21344480403","-1596.27704703942","4519.92533423166","-1071.94245718832","9794.54723235356","367.48009384423","9284.13441510408","9202.0627529767","280.090917833741","473.738050643375","11079.6240406752","7337.0105927058","-233.973220694061","110.230853389106","5780.97403282358","64.9916198137158","7678.41204333049","8212.28648818445","65.4281232504926","12683.7591631272","1142.35261221814","8817.16576052462","1559.42419784709","5809.35123804782","-143.5530758145","12252.5640739639","-662.438677947997","12206.7778496569","-1249.4865378764","1422.51094568161","7539.31241655123","94.971389526304","3519.67646509965","6632.05090076897","-857.792951183429","7498.31586402899","-1270.81260185881","7627.77442804973","1477.52730999385","6397.86422659324","1095.53428196289","8254.42625776801","861.242191971064","4880.95585132129","-1251.01153185062","3773.78914744386","-355.11795949808","4849.3520136834","-547.998764644235","4391.54935221793","319.07071727829","1409.34796265211","-1203.43869203368"
"1598","-216.244775744316","12021.5847029493","-918.182274497522","5167.03842285551","1386.38531178471","9716.70058962651","-440.703515066641","7946.35494808312","-30.2240791923653","4751.65930525079","-1354.11727258929","10397.4420942118","9854.25834301073","562.103643195621","1292.1012979695","13198.3972834985","-1419.88875533922","6024.08054923624","-440.545281041705","10678.0705024142","1369.06946947728","4607.84585623547","681.706319774421","8022.35958970638","-1596.8760658002","4530.11506576977","-1072.06119480695","9803.23201763885","367.075312054536","9292.8965332206","9202.74940031144","281.603943150613","473.697611341885","11080.93408307","7342.64731438701","-234.010100530371","109.274175966039","5790.28570305985","64.7743077956281","7688.34276362022","8214.54347281226","66.5394858648302","12693.9279851045","1141.99975233919","8816.5857302774","1560.24785023728","5818.60766834472","-144.095764673666","12263.3497908501","-662.243649291522","12216.6525905466","-1249.3772659883","1422.42440772874","7547.53712921059","94.4328142369911","3528.37055153477","6640.04424779677","-857.968462915935","7505.98743740049","-1270.52036255447","7630.20010687213","1477.59770082532","6405.60232443498","1093.72403111948","8258.41615523202","861.840001565622","4889.49941290526","-1251.06035258617","3783.32185491023","-355.310751756897","4860.00489504937","-547.343244405853","4401.29182467907","318.890967438396","1418.02132500919","-1203.23052894227"
"1599","-215.659588043458","12026.251618152","-918.024175406288","5177.93084767848","1385.67953735379","9720.29484044013","-440.980734751674","7956.7710735808","-29.6306333233539","4759.55939918452","-1353.94580160892","10402.8319589106","9852.60097386068","561.86710239003","1291.80391136701","13207.4554606371","-1419.57796419295","6034.79725843259","-441.160183223019","10686.419478674","1368.74495471214","4616.76612812362","682.124177913216","8030.4683683438","-1597.46300013721","4540.27482109014","-1072.17657942223","9811.85907298054","366.657701901038","9301.60660168462","9203.41032265873","283.120145982177","473.651508148358","11082.2159077231","7348.23240871745","-234.045408605014","108.328237136549","5799.56654797528","64.5505394626389","7698.23388168704","8216.75999596082","67.6440436489904","12704.0606029145","1141.64458057273","8815.96893848501","1561.05851803624","5827.82516108615","-144.644878291403","12274.0954515792","-662.047466404177","12226.4969201178","-1249.26691816985","1422.3345573681","7555.72142840224","93.8974485242628","3537.03992439794","6647.99758649396","-858.13306475181","7513.61163939027","-1270.22373370412","7632.58019215609","1477.65869057072","6413.29648243935","1091.90435740827","8262.36681599409","862.439197844201","4898.01344712257","-1251.10920092104","3792.82745317336","-355.503644788103","4870.62259780171","-546.69024539204","4411.00699857217","318.712450054763","1426.67927432521","-1203.02026991133"
"1600","-215.072898527811","12030.8995434518","-917.865430225731","5188.79054660257","1384.96695956676","9723.85229201166","-441.256213756354","7967.15213208074","-29.0186160538941","4767.43345070396","-1353.77170639857","10408.1720161181","9850.93510637297","561.630830800584","1291.50450227437","13216.4774708041","-1419.26255500299","6045.48275779748","-441.774571241465","10694.7294040915","1368.4141389808","4625.65953286348","682.542842761614","8038.53980870592","-1598.03774297558","4550.40464659221","-1072.2886101304","9820.42834398745","366.227218871275","9310.26463249295","9204.04583928655","284.639392736029","473.599751910155","11083.4697286284","7353.76595100817","-234.079181969658","107.3930516621","5808.81663100061","64.3203133627556","7708.08547925702","8218.93621540493","68.741767423929","12714.1571180533","1141.28711586592","8815.3156947381","1561.8562641211","5837.00367328905","-145.200414416223","12284.8012066003","-661.850148581495","12236.3109168336","-1249.15550821524","1422.24135005786","7563.86534092328","93.365300575971","3545.68465490226","6655.91100028394","-858.28671118195","7521.18846746051","-1269.92273828324","7634.91489999917","1477.71024983392","6420.94664209288","1090.0753659523","8266.27839372472","863.039752945619","4906.49798194491","-1251.15805631478","3802.30593949535","-355.69659742261","4881.20501457447","-546.03977282525","4420.69485107717","318.535215165766","1435.32185615647","-1202.80792780564"
"1601","-214.484729265476","12035.5288331436","-917.70600918955","5199.61759534107","1384.24763778088","9727.37304666257","-441.529949556154","7977.49809259844","-28.3881648091176","4775.28159411664","-1353.59501278974","10413.4624921257","9849.26110519485","561.394864370473","1291.20308842318","13225.4635588215","-1418.94256450489","6056.13708833498","-442.388434197923","10703.0006234885","1368.07705019556","4634.52611371078","682.962256226447","8046.57394379538","-1598.60018908648","4560.50459280278","-1072.39728666864","9828.93978251908","365.783819293602","9318.87064470374","9204.65627498075","286.161549282704","473.542354573444","11084.6957647441","7359.2480215684","-234.111457492482","106.468633229377","5818.03602081805","64.0836286110691","7717.89764398402","8221.07229256239","69.8326291970471","12724.2176419451","1140.92737784212","8814.62631317891","1562.64115362157","5846.14316609056","-145.762370914596","12295.4672160897","-661.651715475854","12246.0946678069","-1249.04305026105","1422.14474184368","7571.96889806871","92.8363779879974","3554.30481891312","6663.78457843391","-858.429357795015","7528.71792444275","-1269.61739972347","7637.20445151907","1477.75235053563","6428.5527486127","1088.23716391004","8270.15104786973","863.641639593466","4914.95304916693","-1251.20689854215","3811.75731516302","-355.88956833102","4891.75204098726","-545.391832275019","4430.35536298865","318.359313367783","1443.94911958296","-1202.59351598805"
"1602","-213.895103180471","12040.1398479393","-917.545882828899","5210.41207530478","1383.52163255267","9730.85721104612","-441.801940510756","7987.8089283269","-27.739418412712","4783.10396850936","-1353.41574699732","10418.7036209281","9847.57934029834","561.159239328507","1290.89968807809","13234.4139781721","-1418.61803013115","6066.76029606544","-443.001761466916","10711.2334902772","1367.73371739952","4643.36591838579","683.382360460747","8054.57081167037","-1599.15023510273","4570.57471440266","-1072.50260941415","9837.39334674339","365.327460334408","9327.42466449117","9205.24196006243","287.686480975525","473.479329178905","11085.8942400227","7364.67870572903","-234.142271850641","105.554994453766","5827.22479139486","63.8404848850121","7727.67046949314","8223.16839250971","70.9166021600555","12734.2422960088","1140.56538680405","8813.90111250687","1563.41325392163","5855.24360478175","-146.330745773838","12306.093650009","-661.452187096711","12255.8482688699","-1248.9295587871","1422.04468936951","7580.03213566855","92.3106877651738","3562.90049697057","6671.61841609558","-858.56096128519","7536.20001858188","-1269.30774191217","7639.44907286395","1477.78496592079","6436.11475098126","1086.3898604767","8273.98494367715","864.244831105426","4923.37868443482","-1251.25570769872","3821.18158551385","-356.082516031511","4902.26357567535","-544.746429662224","4439.98851874579","318.184795816935","1452.56111723318","-1202.37704832183"
"1603","-213.304044053394","12044.7329550044","-917.385021978637","5221.17407363845","1382.7890056383","9734.30489617698","-442.072185866663","7998.08461668422","-27.0725170631573","4790.90071777012","-1353.23393561913","10423.8956442616","9845.89018699994","560.923992190857","1290.59432003922","13243.3289910534","-1418.2889900066","6077.35243206523","-443.614542702412","10719.428366491","1367.38417076642","4652.17899910401","683.803097870764","8062.53045548669","-1599.68777953397","4580.61507025289","-1072.60457938321","9845.78900119398","364.858099995176","9335.92672519946","9205.80323040476","289.214052670552","473.410689857239","11087.0653834413","7370.05809386557","-234.171661522722","104.652146882986","5836.38302201642","63.5908824195355","7737.40405542365","8225.22468399754","71.9936606865644","12744.2312117219","1140.20116373681","8813.14041598374","1564.17263466102","5864.30495884087","-146.905537104972","12316.6806881605","-661.25158381078","12265.571824643","-1248.81504861732","1421.94114988821","7588.05509412467","91.7882363222793","3571.47177431124","6679.41261434529","-858.68147945983","7543.63476357959","-1268.99378919188","7641.64899522221","1477.80807056568","6443.63260198078","1084.53356688514","8277.78025222339","864.84930140256","4931.77492727466","-1251.30446420641","3830.57875996155","-356.275398897735","4912.73952031973","-544.103571263246","4449.59430646198","318.011714230728","1461.15790530848","-1202.15853917284"
"1604","-212.711576521859","12049.3085279943","-917.223397783508","5231.90368325651","1382.04981999366","9737.71621746055","-442.340685759644","8008.3251393609","-26.3876023097624","4798.67199060959","-1353.04960563559","10429.0388116411","9844.19402597954","560.689159762787","1290.28700364464","13252.2088684319","-1417.95548294362","6087.91355250593","-444.226767843575","10727.5856228148","1367.02844160038","4660.96541260629","684.224411122952","8070.45292353933","-1600.2127227815","4590.62572342079","-1072.7031982301","9854.12671682652","364.375697109355","9344.37686739605","9206.34042744901","290.744128746617","473.336451824522","11088.2094290314","7375.3862814205","-234.199662781173","103.760101000846","5845.51079731878","63.3348220022012","7747.0985074712","8227.24133946589","73.0637803294004","12754.184530685","1139.8347303108","8812.3445514383","1564.91936773634","5873.32720196645","-147.486743145544","12327.2285202427","-661.049926342159","12275.2654486017","-1248.69953492054","1421.83408127213","7596.03781844713","91.2690294851119","3580.01874088983","6687.16728022348","-858.790871247005","7551.02217863724","-1268.6755663598","7643.80445483173","1477.82164038479","6451.10625822735","1082.66839640651","8281.53715043869","865.455025018534","4940.14182112036","-1251.35314881899","3839.94885202131","-356.468175166725","4923.1797796771","-543.463263714021","4459.17271795416","317.840120889616","1469.73954360709","-1201.93800341178"
"1605","-212.117726080697","12053.8669470898","-917.060981704272","5242.60100287833","1381.30413977433","9741.09129472181","-442.607441217003","8018.5304823667","-25.684817028506","4806.417940582","-1352.86278440914","10434.1333803958","9842.49124329863","560.454779140368","1289.97775877264","13261.0538900951","-1417.61754843734","6098.44371869306","-444.838427120444","10735.7056386144","1366.66656233541","4669.72522018866","684.646243150897","8078.33826930341","-1600.72496715274","4600.60674120568","-1072.798468246","9862.40647107469","363.880211339069","9352.77513892418","9206.85389821986","292.276573125453","473.256631377363","11089.3266159074","7380.6633689251","-234.226311684717","102.878866231155","5854.60820732066","63.0723049681952","7756.75393742956","8229.218535059","74.1269378176508","12764.1024046834","1139.46610888465","8811.51385127043","1565.65352730191","5882.31031210986","-148.074362262424","12337.7373459039","-660.847235772409","12284.9292631436","-1248.58303321128","1421.72344202355","7603.98035829011","90.7530724916367","3588.54149140004","6694.88252677351","-858.889096702938","7558.36228849809","-1268.35309866724","7645.91569298853","1477.82565263739","6458.5356802047","1080.7944643505","8285.25582113183","866.061977108811","4948.47941334143","-1251.40174262747","3849.29187933475","-356.660802946827","4933.58426160977","-542.825514013982","4468.72374877194","317.670068638473","1478.3060955477","-1201.7154564162"
"1606","-211.52251908195","12058.4085990317","-916.897745523776","5253.26613706278","1380.55203033513","9744.43025223386","-442.872454159684","8028.70063607728","-24.9643053976856","4814.13872610567","-1352.67349968363","10439.1796157041","9840.78223041775","560.220887712171","1289.66660584407","13269.8643447037","-1417.27522666077","6108.94299710427","-445.449511059569","10743.7888019638","1366.29856653479","4678.45848773159","685.068537162204","8086.18655147475","-1601.22441687527","4610.55819516425","-1072.89039235772","9870.62824790528","363.37160317164","9361.12159495458","9207.34399534004","293.8112492919","473.17124588791","11090.4171882953","7385.88946202071","-234.251644070757","102.008450941753","5863.67534745495","62.8033331952612","7766.37046323168","8231.15645063993","75.18311105344","12773.9849957483","1139.09532250791","8810.64865245479","1566.37518977022","5891.25427150767","-148.668392954561","12348.2073747952","-660.64353354058","12294.5633996537","-1248.46555935053","1421.60919128496","7611.88276798749","90.240369993208","3597.04012529513","6702.5584730798","-858.976117019333","7565.65512348908","-1268.02641181911","7647.98295605491","1477.82008593382","6465.92083229773","1078.91188806524","8288.93645301413","866.670133459778","4956.78775527033","-1251.45022706555","3858.60786369442","-356.85324022562","4943.95287711544","-542.190329529893","4478.24739822633","317.50161088797","1486.85762819261","-1201.49091407255"
"1607","-210.925982734619","12062.9338771549","-916.733661352958","5263.89919624223","1379.79355822964","9747.73321874594","-443.135727404202","8038.83559528043","-24.2262128733795","4821.83451048288","-1352.4817795836","10444.1777906277","9839.06738421308","559.987523160947","1289.35356582456","13278.6405298423","-1416.92855845989","6119.41145942697","-446.060010489571","10751.8355096729","1365.92448889027","4687.16528572888","685.491236645342","8093.99783400976","-1601.71097811053","4620.4801611357","-1072.97897412645","9878.79203787272","362.849833915955","9369.41629803643","9207.81107704412","295.34802031419","473.080313798674","11091.4813955604","7391.06467147934","-234.275695547763","101.148862448689","5872.71231859961","62.5279090985578","7775.94820899001","8233.05526980485","76.2322791084362","12783.8324762169","1138.72239492375","8809.74929654389","1567.0844338121","5900.15906671354","-149.268833855709","12358.6388266218","-660.438841443183","12304.1679985688","-1248.34712954637","1421.49128884935","7619.74510658788","89.7309260558669","3605.51474680789","6710.19524430532","-859.051894530587","7572.90071956186","-1267.69553197327","7650.00649546696","1477.8049202415","6473.26168282565","1077.02078693683","8292.57924072268","867.279470497833","4965.06690222952","-1251.49858391493","3867.89683106812","-357.045444877865","4954.28554035698","-541.557717999563","4487.74366941831","317.334801615865","1495.39421227044","-1201.26439277809"
"1608","-210.328145104203","12067.4431814221","-916.568701636797","5274.50029675586","1379.02879120932","9751.00032751112","-443.397264664405","8048.93535922196","-23.4706861647248","4829.50546191936","-1352.28765261346","10449.128186145","9837.34710699237","559.754723465279","1289.03866022671","13287.3827520691","-1416.57758534868","6129.84918259546","-446.669916546646","10759.8461673131","1365.5443652211","4695.84568931603","685.914285376429","8101.77218616483","-1602.18455896713","4630.37271926651","-1073.06421774634","9886.89783817283","362.314865698653","9377.65931814757","9208.25550719165","296.886748864315","472.983854617203","11092.5194922346","7396.18911322381","-234.29850148767","100.300107020529","5881.71922710807","62.2460356254394","7785.48730503637","8234.91517989701","77.2744222200939","12793.6450287901","1138.34735057156","8808.81612967066","1567.78134035664","5909.02468862981","-149.875683737121","12369.0319311936","-660.233181634111","12313.7432094404","-1248.2277603547","1421.36969517025","7627.56743788925","89.224744161712","3613.96546497016","6717.79297172836","-859.116392720902","7580.09911833329","-1267.36048573998","7651.98656774153","1477.78013689069","6480.55820407473","1075.12128238853","8296.18438484276","867.889965298403","4973.3169135582","-1251.5467953106","3877.15881162265","-357.237374673448","4964.582168692","-540.927687535466","4497.21256926695","317.169695368195","1503.91592219851","-1201.03590944271"
