"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"393","3370.86298308969","4911.24906661695","3703.34650249866","3763.56794834905","519.479204037583","5547.96922189795","2365.98795073262","3392.64959918494","947.85879802654","1971.38677544122","1110.11994429463","2525.27393060979","-32.1312025544791","1272.25022522118","790.43430474704","3598.50722754461","3507.88012044802","-400.022132922864","4403.62279033796","2016.09313925717","-70.4874302522009","3803.54129705689","918.832165243715","4561.01502163545","4050.02177273081","4396.21769308038","2025.18632213312","837.84743360689","-129.337659093736","-352.829438596891","1676.41930184141","1750.61310203749","355.594328426294","140.214798938519","710.808434527371","-1021.51953374154","2654.93690569893","911.030350171704","392.78702249065","2264.98500906847","1605.65012789603","173.414711502896","-1245.73790585968","2731.2154005647","1943.22502031949","4444.89699302653","4669.49166987122","1298.39057878958","879.561984910878","921.6264625035","-280.52783138762","6138.52491821215","262.568087972386","-2048.55994735064","-685.22325669421","1755.07235293845","1618.32133660078","3372.48087541618","2720.85800047466","-1945.68794251612","3604.36554002217","291.692355796207","2283.19776659292","-1159.33707367092","1179.82843853208","-346.045370029436","4796.19582205295","745.593592630097","3530.52944461437","-1266.46287225336","4502.18623927305","-778.057657277917","3641.39115540403","1479.7356319964","3906.17128211858","838.34518421996"
"394","3365.24179929164","4901.26061463604","3700.5044558673","3754.31717895009","515.373919799949","5537.7743251298","2359.42214664264","3380.26682786827","940.683858603998","1960.26757095877","1097.37165196165","2526.03869454439","-37.2800633764395","1262.42892140452","786.285546446877","3589.49268000897","3496.19891551893","-400.716358066671","4391.70042822834","2015.9762244696","-76.9004640871748","3791.87786801774","912.446367363041","4550.75652501777","4045.5523986646","4387.5832003863","2014.87776657208","838.082761884524","-146.288824638493","-352.785050787951","1665.93055887318","1750.68797229683","338.98748568112","139.615275649069","694.56334276482","-1021.62476066903","2645.67391605963","899.214541452429","385.786856176996","2254.14206322859","1601.89594971911","163.035263240091","-1250.8854400315","2720.8726159279","1938.40305937698","4434.62427614569","4657.80393002729","1297.9375407135","873.42529439583","910.883621324847","-290.859728136624","6125.80600980864","248.472254590341","-2048.61284255525","-689.992735199687","1745.16754228365","1612.55121413996","3362.11099405292","2707.61567376105","-1945.81714506498","3592.63012337043","290.931825862335","2269.1535580094","-1159.20665339871","1162.70647283732","-346.37534030955","4785.00252712513","744.724508018976","3518.35651516241","-1266.24196730606","4490.43017862046","-778.954966175659","3629.42866536961","1478.28499373206","3895.57002905673","837.598987849863"
"395","3359.63862499347","4891.27837572674","3697.67507478158","3745.07209723794","511.276713945249","5527.58860533001","2352.85803549647","3367.89989327581","933.535395238249","1949.15559616057","1084.63028226494","2526.80701241038","-42.4207412007966","1252.62332360031","782.141384036745","3580.48757519221","3484.53073839416","-401.404299198697","4379.7868443704","2015.85887126493","-83.3117166762228","3780.21894720631","906.06675571121","4540.51372256933","4041.09000823279","4378.95867725885","2004.57836423516","838.33296345266","-163.231489047783","-352.736816758053","1655.43949466552","1750.76146720131","322.382866494833","139.024978076604","678.317015060648","-1021.73236483382","2636.3991119623","887.415606267812","378.805900663022","2243.31282482916","1598.15685452957","152.648605061325","-1256.02498048984","2710.54090244446","1933.58925866275","4424.35779802177","4646.12559805648","1297.48551931886","867.303263832963","900.154771866147","-301.15528530376","6113.08246658024","234.384133451158","-2048.66516793105","-694.764236559889","1735.27495001527","1606.78360545003","3351.75293341179","2694.37773781814","-1945.94738314986","3580.90627262247","290.171879825972","2255.11824261514","-1159.08540776987","1145.58815799343","-346.707970251174","4773.81381091481","743.850763412358","3506.20095865177","-1266.01950053211","4478.68349227674","-779.844349923815","3617.46330105738","1476.82020269139","3884.98334725722","836.853719404449"
"396","3354.05352237945","4881.30242735402","3694.85835786529","3735.83274947162","507.187611636012","5517.41218886891","2346.29577911192","3355.54898011592","926.413575588664","1938.05090530343","1071.89584318685","2527.57882188137","-47.5531930502434","1242.83351276729","778.001787921671","3571.49198234067","3472.87569611593","-402.085957967797","4367.88217449834","2015.74108523433","-89.7210863485852","3768.56463432415","899.693371880866","4530.28670068794","4036.63469849517","4370.34416240292","1994.28810735925","838.598000748967","-180.16552751591","-352.684736880472","1644.94612995265","1750.83354895672","305.780616306544","138.44396048232","662.069618429979","-1021.84234134407","2627.11274189105","875.633613913663","371.844279693923","2232.4973590267","1594.43272343956","142.25465662373","-1261.15647468134","2700.22042006671","1928.78363198381","4414.09767494011","4634.45678161205","1297.03456476835","861.195918296672","889.44003084168","-311.414394068349","6100.35459430815","220.303783305892","-2048.71692907352","-699.537822278303","1725.39458280112","1601.0185960963","3341.40684626113","2681.14427014191","-1946.07865974898","3569.19406996793","289.412529045087","2241.09195223719","-1158.97338092809","1128.47362755147","-347.043203354115","4762.62982306059","742.972363333505","3494.06292795988","-1265.79546084157","4466.9463064607","-780.725710739715","3605.49512542373","1475.34120600365","3874.41138146799","836.109446381305"
"397","3348.48655172698","4871.33284467088","3692.05430159143","3726.59917998935","503.106637145129","5507.24520011712","2339.73554013505","3343.21427011801","919.318564499105","1926.9535509885","1059.16834088669","2528.35405924969","-52.6773767087395","1233.05956825851","773.866727507401","3562.50596946056","3461.23389309647","-402.761336861665","4355.98655243238","2015.62287190103","-96.1284718660525","3756.91502777145","893.326256548789","4520.07554336057","4032.18656540279","4361.73969211581","1984.00698647498","838.877834152593","-197.090817086894","-352.628811858257","1634.45048494897","1750.90417969486","289.18087919475","137.872276534109","645.82131899768","-1021.95468480141","2617.81505504046","863.868629861037","364.902115146719","2221.69572870523","1590.72343526149","131.853337659674","-1266.27987055829","2689.91132705715","1923.98619164118","4403.84402174115","4622.797586287","1296.58472710078","855.10328074651","878.739512930722","-321.636948005875","6087.62269732812","206.231261446742","-2048.76813158548","-704.313554327559","1715.52644507912","1595.25627101747","3331.07288350533","2667.91534689257","-1946.21097769404","3557.49359485897","288.653784481791","2227.07481627392","-1158.87061574015","1111.363013711","-347.380982843851","4751.45071163333","742.089313010702","3481.94257315623","-1265.56983687231","4455.21874518665","-781.598951925431","3593.52420013495","1473.84795150874","3863.85427363197","835.366236072802"
"398","3342.93777140621","4861.36970052289","3689.26290028361","3717.37143121753","499.033813858416","5497.08776144757","2333.1774820384","3330.89594201408","912.250523988291","1915.86358416272","1046.44777971166","2529.13265943531","-57.7932507243739","1223.30156782089","769.736171218558","3553.52960332565","3449.60543112303","-403.43043920516","4344.10011008131","2015.50423672261","-102.533772426819","3745.27022465186","886.965449480993","4509.8803321698","4027.74570378845","4353.14530029582","1973.73499041577","839.172421991966","-214.007236647346","-352.569042723236","1623.95257935025","1750.97332147679","272.583797881206","137.309979300328","629.572281997481","-1022.0693893005","2608.5063013047","852.120715762511","357.979527026144","2210.90799448463","1587.02886652104","121.444567999655","-1271.39511657922","2679.61377998171","1919.19694842975","4393.59695181829","4611.14811562304","1296.13605622535","849.025372030836","868.053330771827","-331.822843080397","6074.88707851704","192.166623717834","-2048.81878107776","-709.091495136535","1705.67053906199","1589.4967145294","3320.75119418374","2654.69104289769","-1946.34433966684","3545.80492402034","287.895656705516","2213.06696169924","-1158.77715379016","1094.2564473297","-347.721251677352","4740.27662313404","741.201618381203","3469.8400415002","-1265.34261699432","4443.50093026993","-782.463977882841","3581.55058557595","1472.34038777467","3853.31216289023","834.624155562131"
"399","3337.40723787985","4851.4130654531","3686.48414611778","3708.14954368005","494.969164277261","5486.93999323791","2326.621769119","3318.59417152041","905.209613240499","1904.78105412035","1033.73416220817","2529.91455599493","-62.90077441219","1213.55958759506","765.610086516999","3544.56294948505","3437.99040936309","-404.093269158523","4332.22297744513","2015.38518509336","-108.936887669269","3733.63032077755","880.610989537905","4499.70114630053","4023.31220735746","4344.56101845124","1963.47210632699","839.481720552915","-230.914666919119","-352.505430834989","1613.45243233478","1751.04093629616","255.989513734916","136.757121243627","613.322671771175","-1022.18644842869","2599.18673126634","840.389929459074","351.076633460724","2200.1342147292","1583.34889147064","111.02826759517","-1276.50216170945","2669.32793370328","1914.41591163839","4383.35657711616","4599.50847111987","1295.68860191573","842.962210890756","857.381594957305","-341.971977636817","6062.14803927949","178.109924526142","-2048.86888316986","-713.871707577375","1695.82686474219","1583.74001032895","3310.4419254699","2641.47143165544","-1946.47874819601","3534.12813145979","287.138155896233","2199.06851306723","-1158.69303537416","1077.1540579332","-348.063952548947","4729.10770249204","740.309286095077","3457.75547743925","-1265.11378931411","4431.79298133254","-783.320694128565","3569.57434085915","1470.8184641151","3842.78518558542","833.883271719337"
"400","3331.89500570318","4841.46300770727","3683.71802912424","3698.93355600786","490.912710021349","5476.80201387301","2320.0685664961","3306.30913131979","898.195988596585","1893.70600850473","1021.02748913318","2530.69968113136","-67.9999078569773","1203.83370211518","761.48843992034","3535.60607227103","3426.38892437005","-404.749831715484","4320.3552826179","2015.26572234666","-115.337717675698","3721.99541067434","874.262914679623","4489.53806254706","4018.8861686785","4335.98687570964","1953.21831967529","839.805684087083","-247.812990451717","-352.43797787981","1602.95006256458","1751.10698608248","239.398166776229","136.213754214824","597.072651767879","-1022.30585526569","2589.85659618514","828.676324987627","344.193550699025","2189.37444555648","1579.68338210316","100.60435654154","-1281.60095542154","2659.05394137529","1909.64308905032","4373.12300812895","4587.87875224466","1295.24241380439","836.913813964355","846.724414027899","-352.084252393007","6049.40587953467","164.061216852552","-2048.91844349063","-718.654254952433","1685.99541989724","1577.98624149794","3300.14522267098","2628.25658533802","-1946.61420565368","3522.4632884789","286.38129184772","2185.07959251698","-1158.61829949472","1060.05597372511","-348.409027896229","4717.94409306339","739.412323518947","3445.68902260745","-1264.88334167905","4420.09501580923","-784.169007308773","3557.59552383342","1469.2821306067","3832.27347526556","833.143651197334"
"401","3326.40112752423","4831.51959323941","3680.96453718994","3689.72350494882","486.864471831486","5466.67393974775","2313.51804010877","3294.04099104395","891.209803545341","1882.63849331016","1008.32775946593","2531.48796570303","-73.0906119160271","1194.12398430905","757.371197020677","3526.65903480691","3414.8010700891","-405.400132701249","4308.4971517907","2015.1458537574","-121.736162975961","3710.36558758704","867.92126197125","4479.39115532042","4014.46767917463","4327.42289882743","1942.97361425806","840.144264820668","-264.702091614477","-352.366685869621","1592.44548818654","1751.17143270454","222.809895681027","135.679929446835","580.822384543365","-1022.42760238339","2580.51614798658","816.979952589104","337.330393106087","2178.62874084639","1576.03220816612","90.1727551006924","-1286.69144769576","2648.79195443556","1904.87848694362","4362.89635389905","4576.25905644174","1294.79754137685","830.880195791216","836.081894467663","-362.159570431805","6036.66089770328","150.02055226305","-2048.967467679","-723.439200981152","1676.17620009522","1572.23549050715","3289.8612292274","2615.04657479514","-1946.75071425236","3510.81046368414","285.625073970861","2171.10031977773","-1158.55298385594","1042.96232159708","-348.756419905997","4706.7859366295","738.510738739617","3433.64081582435","-1264.65126168192","4408.40714895367","-785.00882521385","3545.6141910933","1467.73133810657","3821.77716268818","832.405360427926"
"402","3320.92565408411","4821.58288571773","3678.22365606107","3680.51942537783","482.824469572487","5456.55588527004","2306.97035671322","3281.78991725645","884.251208715168","1871.57855288396","995.634970419736","2532.27933923371","-78.1728482218559","1184.43050549826","753.25832250347","3517.72189901514","3403.22693786356","-406.044178770374","4296.64870925484","2015.0255845444","-128.13212455106","3698.74094348484","861.586067588295","4469.26049665612","4010.05682911448","4318.86911219977","1932.73797221308","840.49741296346","-281.581856588521","-352.29155714088","1581.93872683359","1751.23423797386","206.224837785021","135.155697548657","564.572031759452","-1022.55168184568","2571.16563925024","805.300858717182","330.487273160021","2167.89715225054","1572.39523717615","79.7333837238926","-1291.77358902043","2638.54212260029","1900.12211009206","4352.67672201584","4564.64947914262","1294.35403396593","824.861368817231","825.454140699026","-372.197837192868","6023.91339069469","135.987980920049","-2049.01596138461","-728.226609786863","1666.36919870066","1566.48783922049","3279.59008671268","2601.84146955767","-1946.88827604177","3499.16972299841","284.869511296998","2157.13081217437","-1158.49712485855","1025.87322713908","-349.106070520232","4695.63337339595","737.604540567586","3421.61099309418","-1264.41753666544","4396.729493845","-785.840056792931","3533.63039798828","1466.16603826954","3811.29637582471","831.66846561781"
"403","3315.46863421754","4811.65294653091","3675.49536934586","3671.32135030723","478.792722236163","5446.44796286405","2300.42568387987","3269.55607343584","877.320351866088","1860.52622992861","982.949117454075","2533.07372992253","-83.2465791848951","1174.75333539851","749.149780166605","3508.79472562525","3391.66661644147","-406.681977404535","4284.81007740509","2014.90491987289","-134.52550383666","3687.12156906687","855.257366822152","4459.14615622214","4005.65370760355","4310.32553787083","1922.5113740283","840.865076718177","-298.452173358492","-352.21259435345","1571.4297956259","1751.29536364811","189.643129088134","134.641108499399","548.321754183453","-1022.67808520835","2561.80532319803","793.639086047615","323.664301448792","2157.17972920181","1568.77233443383","69.2861630744248","-1296.84733039223","2628.30459385825","1895.37396176614","4342.46421861473","4553.05011377606","1293.91194074617","818.857343399697","814.84125507807","-382.198960464412","6011.16365389426","121.963551593827","-2049.0639302685","-733.016545883516","1656.57440688066","1560.74336889914","3269.33193483349","2588.64133784146","-1947.02689290578","3487.54112967278","284.114612481312","2143.1711846332","-1158.45075759521","1008.78881464977","-349.457921442118","4684.48654199163","736.693738540452","3409.59968760539","-1264.18215372686","4385.06216139454","-786.662612168298","3521.64419863217","1464.58618356538","3800.83123986528","830.933032744582"
"404","3310.03011485358","4801.72983479467","3672.77965851782","3662.12931089743","474.769247944372","5436.35028297368","2293.8841899903","3257.33961995921","870.41737788207","1849.48156550418","970.270194286834","2533.87106465407","-88.311767996149","1165.0925421201","745.045532939621","3499.87757418202","3380.12019198245","-407.313536910169","4272.98137674317","2014.78386485696","-140.91620272654","3675.50755376795","848.935194085639","4449.04820132723","4001.25840257566","4301.7921955443","1912.29379855175","841.247202290113","-315.312931704065","-352.129800489448","1560.918711172","1751.35477143467","173.064904258974","134.136211642382","532.071711687686","-1022.80680351912","2552.43545368222","781.994673488146","316.861586667159","2146.47651892424","1565.16336303891","58.8310140502056","-1301.91262331646","2618.07951446506","1890.6340437343","4332.25894837635","4541.46105177855","1293.47131072814","812.868127812705","804.243337889987","-392.16285037482","5998.41198115072","107.947311674093","-2049.11138000384","-737.809074162356","1646.79181361132","1555.00216020588","3259.08691142991","2575.44624655116","-1947.1665665594","3475.9247442987","283.360385806244","2129.22154968793","-1158.41391584607","991.70920714699","-349.811914142086","4673.34557946798","735.778342926199","3397.60702973057","-1263.9450997226","4373.40526035282","-787.47640264962","3509.65564591272","1462.99172729602","3790.38187722377","830.199127552725"
"405","3304.61014101646","4791.81360735869","3670.07650291911","3652.94333646785","470.75406395216","5426.26295406622","2287.34604423382","3245.1407140861","863.54242876369","1838.44459903076","957.598192906767","2534.67126900876","-93.3683786298211","1155.44819216851","740.945542903099","3490.97050305361","3368.58774806502","-407.938866416016","4261.1627258813","2014.66242456211","-147.304123575982","3663.89898576428","842.619582918607","4438.96669692952","3996.87100078462","4293.26910259423","1902.08522300158","841.643733897081","-332.16402319125","-352.043178852074","1550.40548956992","1751.41242299416","156.490296639391","133.641055679281","515.822063249034","-1022.93782731766","2543.05628517332","770.367656189026","310.079235613803","2135.78756644305","1561.56818390583","48.3678578063329","-1306.96941980728","2607.86702893775","1885.90235626446","4322.06101452603","4529.88238260483","1293.03219275289","806.893728252807","793.660487344742","-402.089419384146","5985.65866476381","93.9393071816554","-2049.15831627654","-742.604259878522","1637.02140568444","1549.26429320939","3248.85515247588","2562.25626128429","-1947.30729854584","3464.32062482039","282.606839184951","2115.28201748607","-1158.38663207449","974.634526378415","-350.167989863911","4662.21062129854","734.858364726369","3385.63314702661","-1263.70636127298","4361.75889731679","-788.28134074806","3497.6647915013","1461.38262361262","3779.94840754319","829.466815549601"
"406","3299.20875582665","4781.90431881388","3667.38587976429","3643.76345450806","466.747186650973","5416.18608263625","2280.81141660388","3232.95950994276","856.695643621108","1827.41536829111","944.933103586144","2535.47426727343","-98.4163758459099","1145.82035044517","736.849771308211","3482.07356943982","3357.06936569407","-408.557975870544","4249.35424154597","2014.54060400775","-153.689169205084","3652.29595197949","836.310565993605","4428.9017056455","3992.49158779596","4284.75627407616","1891.88562297632","842.054613779651","-349.005341163485","-351.952733064409","1539.8901464084","1751.46827994411","139.919438249116","133.155688664332","499.572966948551","-1023.07114663571","2533.66807274777","758.758065554121","303.31735318861","2125.11291459497","1557.98665577967","37.8966157775614","-1312.01767238778","2597.66728004943","1881.17889812569","4311.87051883343","4518.31419373876","1292.59463548638","800.934148844976","783.092799572923","-411.978582275495","5972.90399547201","79.9395827802094","-2049.20474478601","-747.402168637593","1627.26316771448","1543.52984738873","3238.63679207983","2549.07144633535","-1947.44909023363","3452.72882654771","281.853980164794","2101.35269579548","-1158.36893742299","957.564892832257","-350.526089630825","4651.08180137871","733.933815679116","3373.67816423532","-1263.46592476697","4350.12317673729","-789.077340190219","3485.67168586269","1459.7588275326","3769.53094770142","828.736162001433"
"407","3293.82600050205","4772.00202149997","3664.70776414429","3634.58969068923","462.748631571956","5406.1197732097","2274.28047789426","3220.79615850676","849.877158667375","1816.39390943351","932.2749148936","2536.27998245205","-103.455725192774","1136.20908024827","732.75817859642","3473.18682938029","3345.56512330876","-409.170876039256","4237.55603858176","2014.41840816975","-160.071242902018","3640.69853809057","830.008175121612","4418.85328775918","3988.12024797883","4276.25372273861","1881.69497246515","842.479782211684","-365.836780732518","-351.858467068194","1529.37269676792","1751.52230386253","123.352459790478","132.680157998595","483.324579971128","-1023.20675099729","2524.27107207546","747.16592925261","296.57604239013","2114.45260403876","1554.41863525234","27.417209700698","-1317.05733409019","2587.48040882409","1876.4636665902","4301.68756161234","4506.75657070431","1292.15868741399","794.989391648848","772.540368621788","-421.830256146306","5960.14826244044","65.9481817882184","-2049.25067124578","-752.202866382076","1617.51708214589","1537.79890163781","3228.43196248556","2535.89186470005","-1947.59194281386","3441.14940216919","281.101815930862","2087.43369001129","-1158.36086170938","940.500425748124","-350.886154251677","4639.95925202565","733.004708262142","3361.74220328425","-1263.223776367","4338.49820092678","-789.864315931939","3473.67637826504","1458.12029495657","3759.12961181715","828.007231929279"
"408","3288.46191435939","4762.10676551341","3662.04212903073","3625.42206887579","458.75841338931","5396.06412834822","2267.75339969497","3208.65080759198","843.087107212059","1805.38025697459","919.623613707161","2537.08833627673","-108.486393009667","1126.61444327384","728.670724419331","3464.31033776286","3334.07509679064","-409.777578501895","4225.76822995535","2014.29584198301","-166.450248426215","3629.10682853408","823.712441257813","4408.82150123163","3983.75706449808","4267.76145903477","1871.51324385838","842.919177511162","-382.658238769097","-351.760385122591","1518.85315522194","1751.57445629171","106.789490653193","132.214510424276","467.077058605188","-1023.34462941896","2514.86553940709","735.591271231257","289.855404313204","2103.80667326601","1550.8639767792","16.9295616369136","-1322.08835845583","2577.30655453168","1871.75665743549","4291.51224172076","4495.20959707674","1291.72439683501","789.059456665242","762.003286451505","-431.644360399532","5947.39175324893","51.9651461908994","-2049.29610138418","-757.006419377829","1607.78312926055","1532.07153426999","3218.24079407321","2522.71757807971","-1947.73585729738","3429.58240176552","280.350353309522","2073.52510316308","-1158.36243342316","923.441243127963","-351.248124327122","4628.84310397854","732.071055695515","3349.82538328793","-1262.97990201381","4326.88407006725","-790.64218417194","3461.67891678992","1456.46698268519","3748.74451125622","827.28009010501"
"409","3283.1165348158","4752.21859871557","3659.38894528045","3616.26061113736","454.776545923744","5386.01924865364","2261.23035438786","3196.52360183393","836.325619655196","1794.37444380251","906.979185227466","2537.89924921884","-113.508346429246","1117.03649961681","724.587367658684","3455.44414833189","3322.59935947212","-410.378095649528","4213.99092675964","2014.17291034401","-172.826090011495","3617.52090651237","817.423394507443","4398.80640171079","3979.40211930649","4259.27949113457","1861.34040795805","843.372736051305","-399.469613893456","-351.658491802911","1508.3315358379","1751.62469874191","90.2306589192231","131.758792019105","450.830558242435","-1023.48477041018","2505.45173156133","724.034111727274","283.155538146746","2093.1751586121","1547.32253269598","6.43359399396303","-1327.11069953522","2567.14585468322","1867.05786494677","4281.34465656113","4483.67335449404","1291.29181185723","783.144341842968","751.481642931579","-441.42081673472","5934.63475388018","37.9905166523","-2049.34104094503","-761.812894200443","1598.06128718569","1526.34782302272","3208.06341536056","2509.54864688567","-1947.88083451219","3418.02787282323","279.599598772","2059.62703592225","-1158.373679722","906.387461747108","-351.611940255845","4617.7334863989","731.132871944357","3337.92782054937","-1262.73428743138","4315.28088221837","-791.410862365303","3449.67934834254","1454.79884843595","3738.3757546382","826.554801047268"
"410","3277.78989739048","4742.33756674132","3656.74818164036","3607.10533776088","450.803042145986","5375.98523277268","2254.71151514209","3184.41468267553","829.592823481563","1783.37650118011","894.341612991172","2538.71264050034","-118.521553380047","1107.47530777235","720.50806644649","3446.58831369659","3311.13798214525","-410.972440681526","4202.22423821798","2014.04961811342","-179.198672369119","3605.94085399995","811.14106413167","4388.80804254158","3975.05549313704","4250.80782493697","1851.17643398865","843.840392271973","-416.27080646561","-351.552791999334","1497.8078521784","1751.67299269518","73.6760913676974","131.313048190784","434.585233377636","-1023.62716197365","2496.02990591182","712.494467281747","276.476541171705","2082.55809426739","1543.79415323603","-4.0707704516898","-1332.12431188792","2556.99844502615","1862.36728191962","4271.18490208073","4472.1479226685","1290.86098039156","777.244043085912","740.975525837479","-451.159549139002","5921.87754870814","24.0243325274656","-2049.38549568827","-766.622357721559","1588.35153190188","1520.62784506222","3197.89995300434","2496.3851302439","-1948.02687510082","3406.48586024875","278.849558437988","2045.73958660978","-1158.39462642859","889.339197165414","-351.977542240816","4606.63052687119","730.190171721423","3326.04962856194","-1262.48691813184","4303.68873332591","-792.17026923679","3437.677718662","1453.11585085978","3728.02344784328","825.831429017436"
"411","3272.48203570662","4732.46371300785","3654.11980475258","3597.956267263","446.837914180373","5365.9621774019","2248.19705590924","3172.32418835311","822.888843255268","1772.38645874829","881.710878884531","2539.52842810538","-123.525982588935","1097.93092463717","716.432778185295","3437.7428853395","3299.69103307068","-411.560627602428","4190.46827168851","2013.92597011868","-185.567900690791","3594.36675174992","804.865478553534","4378.82647477624","3970.71726549551","4242.34646408262","1841.02128960791","844.32207869136","-433.061718575462","-351.443290915595","1487.28211730226","1751.71929960921","57.125913479903","130.877323671482","418.341237608441","-1023.77179160588","2486.60032037398","700.972350753643","269.818508759176","2071.95551228866","1540.27868654796","-14.5836085328501","-1337.12915058254","2546.86445953986","1857.68489966283","4261.03307277233","4460.6333793985","1290.43195014666","771.358554260404","730.485020847447","-460.860483877998","5909.1204204865","10.0666318746892","-2049.42947139063","-771.434877095145","1578.65383725145","1514.9116769883","3187.75053180186","2483.22708599965","-1948.17397951782","3394.95640638275","278.100238079277","2031.86285120415","-1158.42529802755","872.29656373849","-352.344870295577","4595.53435140366","729.242970489544","3314.19091801154","-1262.23777942054","4292.10771723029","-792.920324794002","3425.67407233173","1451.41794955766","3717.68769401949","825.11003801559"
"412","3267.19298149341","4722.59707872385","3651.50377915984","3588.81341640276","442.881173308514","5355.95017729274","2241.68715141819","3160.25225388295","816.213800614664","1761.40434452949","869.086963157153","2540.34652879198","-128.521603583528","1088.40340551114","712.36145956858","3428.90791362484","3288.25857798705","-412.142671218697","4178.7231326687","2013.80197115663","-191.933680651593","3582.79867930054","798.59666536393","4368.86174718507","3966.38751465305","4233.89540996672","1830.87494091779","844.817725917964","-449.842254032729","-351.32999406766","1476.75434376557","1751.76358092122","40.5802494443271","130.451662512408","402.098723635236","-1023.91864629767","2477.1632333917","689.467771334371","263.181534368684","2061.36744261073","1536.77597871355","-25.1049966696772","-1342.12517119658","2536.74403043132","1853.01070800152","4250.88926167499","4449.12980058046","1290.00476862361","765.48786720286","720.010211539505","-470.52354948664","5896.3636503373","-3.88254853215724","-2049.47297384627","-776.250519743724","1568.96817494708","1509.19939483916","3177.61527469273","2470.07457072228","-1948.3221480273","3383.43955101473","277.351643123412","2017.99692334956","-1158.46571766261","855.259674629005","-352.713864250562","4584.44508442931","728.291284463955","3302.35179677906","-1261.98685640102","4280.53792567539","-793.660950340367","3413.66845279002","1449.70510509705","3707.36859359012","824.390691776454"
"413","3261.9227645883","4712.737702899","3648.90006731111","3579.67680019438","438.93282997302","5345.94932525688","2235.18197716975","3148.19901104804","809.567814267581","1750.43018493133","856.46984443594","2541.16685810395","-133.508386694588","1078.89280409886","708.294066601283","3420.083447807","3276.84068012058","-412.718587135366","4166.98892479984","2013.67762599609","-198.295918412848","3571.23671498183","792.334651327629","4358.9139062673","3962.06631763899","4225.45466175222","1820.73735247555","845.32726266284","-466.612318356678","-351.212907282374","1466.22454362279","1751.80579805191","24.0392221617575","130.036108078432","385.857843261029","-1024.06771253476","2467.71890392374","677.980734562915","256.565709546617","2050.79391305828","1533.28587376601","-35.6350108478826","-1347.11232981623","2526.63728813089","1848.34469528048","4240.75356037511","4437.63726022092","1289.57948311068","759.6319717277","709.551179388643","-480.14867675991","5883.60751773975","-17.8231731912174","-2049.51600886741","-781.069353344554","1559.29451458067","1503.49107409629","3167.49430276079","2456.92763971006","-1948.4713807006","3371.935331398","276.603778657374","2004.14189436442","-1158.515907134","838.228641818077","-353.084463759444","4573.36284880713","727.33513061449","3290.5323699432","-1261.73413398014","4268.97944831756","-794.392068487958","3401.66090234064","1447.97727902825","3697.0662442615","823.67345376535"
"414","3256.67141293933","4702.88562235368","3646.30862956764","3570.54643192036","434.992893781309","5335.95971217166","2228.68170943099","3136.16458838536","802.950999986877","1739.46400475038","843.85949973919","2541.98933038303","-138.486303058388","1069.39917251145","704.230554620443","3411.26953603896","3265.43740019492","-413.288391752573","4155.26574987182","2013.55293938049","-204.654520624941","3559.68093592234","786.079462389351","4348.98299626234","3957.75375023378","4217.02421638323","1810.60848730489","845.850615752131","-483.371818765701","-351.092036696095","1455.69272842778","1751.84591240947","7.50295325043258","129.630703042781","369.618747391358","-1024.21897629852","2458.26759143007","666.511242341513","249.971123924831","2040.23494935787","1529.8082137086","-46.1737265970476","-1352.09058303616","2516.54436128832","1843.68684836772","4230.62605900756","4426.15583044894","1289.15614067811","753.790855635541","699.108003764201","-489.735798743512","5870.85230051914","-31.7552078601747","-2049.55858228493","-785.891445815766","1549.6328236325","1497.78678968943","3157.3877352362","2443.78634699521","-1948.62167741394","3360.44378226482","275.856649431276","1990.29785325004","-1158.57588689607","821.203576116736","-353.456608305519","4562.28776582355","726.374526667655","3278.73273978361","-1261.47959687317","4257.43237273485","-795.113603170144","3389.65146216355","1446.23443390061","3686.78074103105","822.958387174143"
