"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"978","-1978.65307947617","1892.46292267199","-1240.28459822975","2866.68155929002","-1244.24339347203","-4710.00178204064","175.370125726028","-1247.18406631847","-1642.47378777421","-1969.52441161181","-2330.38671727401","2549.00290776059","-490.329078846047","-5299.87603172869","-441.144710675723","1331.71433398961","-1122.14399028208","-3808.53409253362","-538.285833466109","-1443.70274787558","516.673563644317","-3216.48371952753","-2481.82107597955","-2962.68784400284","865.608648416066","-55.1590340277311","1082.55163140128","-2760.85790125136","-1904.50424118394","825.155831793683","-440.548382013509","2689.1714900061","-1247.11755583168","670.34471694882","1687.56647166691","-805.466131647572","-3099.33374673574","-806.313913051358","-2648.09004670387","-154.558221942015","471.76628934342","1170.98801804626","5409.74643141335","817.930479927577","-3496.59833374255","-5476.48873435925","690.545257088429","443.425285072958","4114.66104667978","-2508.04121831814","-448.82345204057","67.8352774542884","4922.2637393889","211.504982458118","2831.47576991723","1825.81265786744","3281.36706416184","-262.442399573676","1508.12761207347","1719.25850535903","2209.06658080458","-289.206060095958","3012.84082881049","-977.984772379053","1063.95458296396","-1287.98033159652","1691.57772210078","906.23667667078","-1170.80940545109","357.33866236812","-311.095674027953","2159.78263848165","-813.70916812511","-572.859008105534","-1930.1893147434","1385.4011047215"
"979","-1985.98869468731","1883.14137495815","-1246.87131141424","2857.95723846118","-1250.77767181095","-4720.54850642832","170.649048587806","-1260.28140490962","-1648.50036067307","-1980.40905774374","-2339.01578123521","2537.77905505578","-495.873466244836","-5310.81534942639","-448.598774301132","1323.88444655509","-1130.23941604402","-3819.11963297966","-544.478152839968","-1455.59722602909","510.933564062477","-3225.49731543551","-2488.63712317291","-2974.28277520806","860.818854223567","-65.8110988078346","1076.85453449014","-2771.15759906128","-1910.2937205741","815.32916492045","-445.937956102739","2682.48340862714","-1252.75982807986","660.537963270401","1699.28005937754","-805.627060979842","-3102.66359007923","-818.246910110064","-2654.22445922486","-163.581410809725","481.802046426169","1171.12309236203","5424.61150797547","817.703904128825","-3502.30400171847","-5486.78599134407","701.582620663364","443.360373325905","4124.50396627963","-2505.11706141562","-438.014618001175","68.4101256810152","4936.42751984292","210.674914722735","2845.19370101624","1826.55999513483","3292.58450718639","-262.384912364486","1520.08558356127","1719.80168524507","2220.39125236973","-289.054179120928","3026.32620976983","-979.237768422496","1075.27819845753","-1288.30014184226","1703.18693530556","905.553947958153","-1160.00064218653","360.056628565193","-297.956245269517","2160.68695652137","-803.043846840899","-571.496898244365","-1918.50704368267","1385.94746677553"
"980","-1993.3094529779","1873.79890352787","-1253.44891115774","2849.22082031027","-1257.30883841698","-4731.09517556211","165.93005451798","-1273.39141220505","-1654.53140532735","-1991.2911009374","-2347.6289025847","2526.54951120961","-501.420741470503","-5321.75147246871","-456.039030584561","1316.0250058135","-1138.33364013333","-3829.69541162844","-550.680027218354","-1467.49185387749","505.197347144204","-3234.50426883211","-2495.45721157867","-2985.86584296169","856.019381569757","-76.4696981303231","1071.16240816907","-2781.44884988755","-1916.08507748735","805.495894411915","-451.33206608219","2675.7874402563","-1258.39676104892","650.715690691736","1710.99243731916","-805.788671550612","-3105.9957844539","-830.188496933956","-2660.36654411939","-172.600442860217","491.856483275817","1171.26256770891","5439.47529279176","817.480474770038","-3507.98867052185","-5497.07803305403","712.626708166077","443.291764884601","4134.32352130274","-2502.19434645657","-427.204865465418","68.9721126907198","4950.58466057772","209.847102809183","2858.92123665584","1827.30644095934","3303.80257716578","-262.323383832654","1532.05964462559","1720.34522890393","2231.71455325324","-288.903972583728","3039.81072137002","-980.495761095068","1086.60372328357","-1288.62119430004","1714.80501668039","904.87205503519","-1149.18630960255","362.785359050088","-284.802566477659","2161.58768033901","-792.37148531026","-570.148250322682","-1906.8224520662","1386.49186290522"
"981","-2000.61516220413","1864.43554003553","-1260.01728291701","2840.47226379947","-1263.83683181786","-4741.64177861985","161.213109938044","-1286.51386097123","-1660.56686863147","-2002.17048117764","-2356.22592104916","2515.31425418552","-506.970936602688","-5332.68439567067","-463.465274186639","1308.13593812232","-1146.42655124331","-3840.26150847304","-556.891413161871","-1479.38654385839","499.464925039017","-3243.50461234767","-2502.28127019874","-2997.437005507","851.210180437484","-87.1347887927031","1065.47529910374","-2791.73165431225","-1921.8782453201","795.656063126083","-456.730613662838","2669.08347781997","-1264.02836236703","640.87795221242","1722.70355263967","-805.950945248212","-3109.33035459789","-842.13855841086","-2666.51631124989","-181.615307971392","501.929562508348","1171.40642886564","5454.33767179158","817.260246776085","-3513.65234024511","-5507.36478968182","723.677487102377","443.219461852207","4144.11957594935","-2499.27313884967","-416.394228381891","69.5211903283527","4964.73504218287","209.021549806942","2872.6581728391","1828.05194784436","3315.02122351376","-262.257826010249","1544.04970097221","1720.8890535478","2243.036450285","-288.755434425609","3053.29427478717","-981.758650969822","1097.9310835979","-1288.94345081492","1726.43186383119","904.191040350822","-1138.36626024913","365.524671194462","-271.634637206301","2162.48485525287","-781.692086884917","-568.81317413183","-1895.13555504996","1387.03430206798"
"982","-2007.905631965","1855.05131812973","-1266.57631315031","2831.71152890046","-1270.36159072252","-4752.18830476185","156.498181069924","-1299.64852274015","-1666.60669726584","-2013.04713922896","-2364.80667721794","2504.07326152765","-512.524083414149","-5343.61411420358","-470.877301173116","1300.21717248909","-1154.51803855548","-3850.81800354515","-563.112266744734","-1491.28120892194","493.736309307414","-3252.49837878033","-2509.1092279519","-3008.99622245307","846.391201968079","-97.8063272640539","1059.79325331915","-2802.00601329671","-1927.67315741376","785.809713885284","-462.133499871937","2662.37141466922","-1269.65463998156","631.024801798479","1734.41335288938","-806.113863796699","-3112.6673253711","-854.0969792427","-2672.67376944584","-190.625997523688","512.021245467103","1171.55466001048","5469.19853017385","817.043275411003","-3519.29501203837","-5517.64619091978","734.734924602115","443.143466503822","4153.89199474718","-2496.35350372678","-405.582740908943","70.057311762052","4978.87854558772","208.198258864361","2886.40430547688","1828.79646880868","3326.24039575572","-262.188251569755","1556.05565704819","1721.43307687717","2254.35691047651","-288.608558194119","3066.776781578","-983.026338513468","1109.26020559107","-1289.26687318344","1738.06737408997","903.510945690774","-1127.54034716012","368.274381568668","-258.45245793033","2163.37852591155","-771.005655726088","-567.49177854726","-1883.44636800354","1387.57479336988"
"983","-2015.18067362415","1845.64627344196","-1273.1258893327","2822.93857659909","-1276.88305402951","-4762.73474313684","151.785233938798","-1312.79516783874","-1672.65083770437","-2023.92101664118","-2373.37101255718","2492.82651036362","-518.080213365418","-5354.54062359354","-478.274909039989","1292.26864057157","-1162.60799174875","-3861.36497690498","-569.34254355472","-1503.17576254492","488.011510922938","-3261.48560109542","-2515.94101367753","-3020.54345477583","841.56239846536","-108.484269690727","1054.11631619572","-2812.27192818097","-1933.46974706176","775.956889468533","-467.54062506683","2655.6511445886","-1275.27560215538","621.156294372874","1746.12178603","-806.277408759829","-3116.00672175553","-866.063643957361","-2678.83892649617","-199.632504399455","522.131492232335","1171.7072447246","5484.05775240668","816.829616268597","-3524.91668810708","-5527.92216596457","745.798987426193","443.06378128696","4163.64064256542","-2493.43550594884","-394.770437409241","70.5804314880379","4993.01505206256","207.377233195751","2900.15943041305","1829.5399573927","3337.46004353611","-262.114673820778","1568.07741605708","1721.9772170927","2265.67590102396","-288.463337045744","3080.25815369019","-984.298724099852","1120.59101549895","-1289.59142315777","1749.71144452966","902.831812172699","-1116.70842386649","371.034305964099","-245.256030045659","2164.26873628417","-760.312196802824","-566.184171518077","-1871.75490651062","1388.11334606218"
"984","-2022.44010033131","1836.22044357481","-1279.66589997109","2814.15336889986","-1283.40116083549","-4773.28108288796","147.074234376005","-1325.95356541831","-1678.69923622203","-2034.79205575506","-2381.91876942394","2481.57397740717","-523.639357599443","-5365.46391971995","-485.657896738407","1284.29027667739","-1170.69630100841","-3871.90250863126","-575.582198693167","-1515.07011874486","482.290540274325","-3270.46631242502","-2522.77655613946","-3032.07866481898","836.723723399443","-119.168571902087","1048.44453246549","-2822.52940068325","-1939.26794751666","766.097632603958","-472.951888948888","2648.92256180488","-1280.89125746305","611.27248580588","1757.82880044354","-806.441561545076","-3119.34856885571","-878.038436920601","-2685.0117891418","-208.63482298207","532.260261630905","1171.86416599568","5498.91522222697","816.619325262914","-3530.51737170984","-5538.19264352182","756.869641973633","442.980408822011","4173.36538462892","-2490.51921011183","-383.957352444269","71.090505335268","5007.14444321967","206.558476088472","2913.92334344962","1830.28236766447","3348.68011662563","-262.037106706656","1580.11487997413","1722.52139290702","2276.9933893111","-288.319763748617","3093.73830347269","-985.575708023372","1131.92343961339","-1289.91706244998","1761.3639719791","902.153680241444","-1105.87034440953","373.804259415642","-232.045355869233","2165.15552965085","-749.611715890201","-564.890460056663","-1860.06118636935","1388.64996953784"
"985","-2029.6837270435","1826.77386809","-1286.19623461924","2805.35586883012","-1289.91585044366","-4783.82731315871","142.365148022055","-1339.12348348427","-1684.75183890236","-2045.66019970781","-2390.44979108021","2470.31563896102","-529.20154693622","-5376.38399881384","-493.026064699364","1276.28201776339","-1178.78285703518","-3882.43067881117","-581.831186775012","-1526.9641920939","476.57340716772","-3279.4405460674","-2529.6157840298","-3043.60181629471","831.875131410355","-129.859189416286","1042.77794620832","-2832.77843289946","-1945.06769199714","756.23198596129","-478.367190577569","2642.18556099572","-1286.50161478707","601.373432905349","1769.53434494114","-806.606303407676","-3122.69289189899","-890.021242347995","-2691.19236306829","-217.632949154834","542.407511246152","1172.02540622154","5513.7708226401","816.412458618587","-3536.09706715592","-5548.4575518108","767.946854288698","442.89335190269","4183.06608653244","-2487.60468055273","-373.143520768759","71.5874904698551","5021.26660101433","205.741990910001","2927.69584037186","1831.02365422561","3359.90056492861","-261.955564800936","1592.16794956177","1723.06552355639","2288.30934291215","-288.177830685292","3107.21714368588","-986.857190512331","1143.25740429283","-1290.24375273622","1773.02485303791","901.476589664457","-1095.02596335387","376.584056224223","-218.820438639004","2166.0389485934","-738.904219567333","-563.610750228354","-1848.3652235927","1389.18467332798"
"986","-2036.91137054578","1817.30658849592","-1292.71678389245","2796.54604044416","-1296.42706237227","-4794.37342309884","137.657940329729","-1352.30468892588","-1690.80859164488","-2056.52539243863","-2398.96392170697","2459.05147091971","-534.766811867414","-5387.3008574562","-500.379214858166","1268.24380343462","-1186.86755105416","-3892.9495675305","-588.089461928866","-1538.85789773267","470.860120828979","-3288.40833548656","-2536.45862597276","-3055.11287428435","827.016578311448","-140.556077446088","1037.11660084824","-2843.0190273026","-1950.8689136951","746.359992144422","-483.786428384589","2635.44003729817","-1292.10668331413","591.459193406849","1781.2383687719","-806.771615454714","-3126.03971623583","-902.011944316922","-2697.38065289861","-226.626880299624","552.573197427895","1172.19094721389","5528.62443591969","816.209072861056","-3541.65577980288","-5558.71681856911","779.030590068071","442.802613496464","4192.74261425509","-2484.69198135556","-362.328977325075","72.0713453992478","5035.38140774578","204.927781114993","2941.47671697334","1831.76377221711","3371.12133849023","-261.870063303759","1604.23652438515","1723.60952881219","2299.6237295947","-288.03752985558","3120.69458751175","-988.143071742234","1154.59283597293","-1290.57145566086","1784.6939840915","900.800579527337","-1084.17513580031","379.373509979458","-205.581282513869","2166.91903498626","-728.189715215239","-562.345147141193","-1836.66703440865","1389.71746709836"
"987","-2044.12284947175","1807.81864823504","-1299.22743948217","2787.72384882703","-1302.93473636304","-4804.91940187031","132.952576567289","-1365.49694754625","-1696.86944017256","-2067.38757869398","-2407.46100641808","2447.78144877255","-540.335182550972","-5398.21449257613","-507.717150678675","1260.17557594289","-1194.95027482373","-3903.4592548637","-594.356977797147","-1550.75115138401","465.150689906045","-3297.3697143118","-2543.30501052857","-3066.61180523876","822.148021092612","-151.259190904715","1031.46053914984","-2853.25118674224","-1956.67154578263","736.48169368404","-489.209500188222","2628.68588631712","-1297.70647253133","581.529825963693","1792.94082163157","-806.937478649234","-3129.38906734007","-914.010426778592","-2703.57666218601","-235.61661529531","562.757275302607","1172.36077020225","5543.47594360736","816.009224806668","-3547.19351605407","-5568.97037105736","790.120814668079","442.70819674497","4202.39483417472","-2481.7811763574","-351.51375723752","72.5420299761725","5049.48874605802","204.11585025233","2955.26576908079","1832.50267732504","3382.34238750378","-261.780618038116","1616.32050282793","1724.15332899225","2310.93651732244","-287.898852879451","3134.17054856393","-989.433251849009","1165.92966117718","-1290.90013284065","1796.37126132598","900.125688229526","-1073.31771739854","382.172433582386","-192.327892573574","2167.79582998768","-717.468211014532","-561.093754935743","-1824.96663526035","1390.24836064583"
"988","-2051.31798432362","1798.31009267085","-1305.72809417039","2778.88926009813","-1309.4388123896","-4815.46523865312","128.249021821767","-1378.70002409238","-1702.93433003921","-2078.24670403294","-2415.94089127429","2436.50554760661","-545.906688805722","-5409.12490144892","-515.039677177329","1252.07728018504","-1203.03092064437","-3913.95982086406","-600.633687536243","-1562.64386936659","459.445122471394","-3306.32471633724","-2550.15486619735","-3078.09857697865","817.269417923296","-161.96848441175","1025.80980321475","-2863.47491444392","-1962.47552141907","726.597133030318","-494.636303207704","2621.92300413362","-1303.30099222245","571.585390136844","1804.64165367122","-807.103873814397","-3132.74097080909","-926.016573570093","-2709.78039340705","-244.602154515946","572.959698783717","1172.53485583793","5558.32522651263","815.812971552656","-3552.71028335609","-5579.21813606385","801.217493111978","442.610104964404","4212.02261308258","-2478.87232915452","-340.697895806604","72.9995054023396","5063.58849894072","203.306201972142","2969.06279257907","1833.24032578601","3393.56366231783","-261.687245446009","1628.41978210809","1724.69684497215","2322.24767425798","-287.761790999997","3147.64494089768","-990.727630942157","1177.26780652757","-1291.22974586886","1808.05658074314","899.451953480136","-1062.45356435971","384.980639268296","-179.060274818578","2168.66937403117","-706.739715942965","-559.85667677497","-1813.26404280623","1390.77736389473"
"989","-2058.49659749194","1788.78096907455","-1312.21864184386","2770.04224141465","-1315.93923066596","-4826.01092265116","123.547241002363","-1391.91368228542","-1709.00320663679","-2089.10271483242","-2424.40342329702","2425.22374210979","-551.481360105964","-5420.03208169408","-522.346600946925","1243.94886370075","-1211.10938136746","-3924.45134555393","-606.919543816734","-1574.5359686084","453.743426024569","-3315.27337552146","-2557.00812142304","-3089.57315869469","812.380728155327","-172.683912299059","1020.1644344782","-2873.69021400856","-1968.280773758","716.706352545689","-500.066734077754","2615.1512873131","-1308.89025246418","561.625946384715","1816.34081550588","-807.270781637652","-3136.09545236403","-938.030268426489","-2715.99184795471","-253.583499828727","583.180420582074","1172.7131841981","5573.1721647128","815.620370466994","-3558.20609019619","-5589.4600399093","812.320590097271","442.508341645905","4221.62581819796","-2475.96550310851","-329.881428503239","73.4437342319112","5077.68054972988","202.498840032817","2982.86758343591","1833.97667439264","3404.78511344346","-261.589962584491","1640.53425829397","1725.23999819618","2333.55716876555","-287.626335086457","3161.11767901974","-992.026109117836","1188.60719875515","-1291.56025631933","1819.74983817547","898.779412293927","-1051.58253346882","387.797938629631","-165.778436169893","2169.53970681714","-696.004239772804","-558.634014834196","-1801.55927391993","1391.30448689336"
"990","-2065.65851327502","1779.23132661146","-1318.69897750811","2761.18276097473","-1322.43593165489","-4836.55644309802","118.847198843928","-1405.13768485097","-1715.07601520278","-2099.95555829221","-2432.84845048225","2413.9360065739","-557.059225576059","-5430.9360312732","-529.637730180179","1235.79027667003","-1219.18555040398","-3934.93390891498","-613.214498823659","-1586.42736666021","448.045607494776","-3324.21572598704","-2563.86470459733","-3101.03552094754","807.481912325532","-183.405428616762","1014.52447370565","-2883.89708941185","-1974.08723595419","706.809394497682","-505.500688863205","2608.37063291353","-1314.47426362242","551.651556052844","1828.03825822303","-807.438182674956","-3139.45253784989","-950.051394992928","-2722.21102613165","-262.560654591714","593.419392216551","1172.89573479007","5588.01663755295","815.431479178144","-3563.68094609961","-5599.69600845156","823.430070003094","442.402910455907","4231.20431718299","-2473.06076135239","-319.064390962892","73.8746803747333","5091.76478210857","201.693768307985","2996.67993772664","1834.71168049881","3416.00669156137","-261.488787121604","1652.66382632042","1725.78271068834","2344.86496941362","-287.492475637301","3174.58867789818","-993.328586471853","1199.94776471071","-1291.89162575058","1831.45092930111","898.108100987418","-1040.70448209697","390.624142638974","-152.482384468895","2170.40686730484","-685.261793068046","-557.425870291119","-1789.85234569025","1391.82973981034"
"991","-2072.80355789793","1769.66121632703","-1325.16899730132","2752.31078802046","-1328.92885607637","-4847.10178926277","114.148859910554","-1418.37179354955","-1721.15270082743","-2110.80518244011","-2441.27582181424","2402.64231489791","-562.640313984994","-5441.83674848777","-536.912874693038","1227.60147191039","-1227.25932173318","-3945.40759087853","-619.518504256829","-1598.31798170879","442.35167324356","-3333.15180202026","-2570.72454406366","-3112.48563566765","802.572932158158","-194.132987139238","1008.8899609895","-2894.09554500363","-1979.89484117066","696.906301051834","-510.938063073737","2601.58093849337","-1320.05303634852","541.662281363468","1839.73393339109","-807.606057355012","-3142.81225323563","-962.079836836797","-2728.4379271436","-271.533623651337","603.676564024783","1173.0824865555","5602.85852364597","815.246355564677","-3569.13486162686","-5609.92596709028","834.545896897631","442.293815236484","4240.75797815756","-2470.15816679682","-308.246818979675","74.2923090993313","5105.84108010754","200.890990793483","3010.49965165883","1835.4453020248","3427.22834752902","-261.383737332208","1664.80838000507","1726.32490506305","2356.1710449776","-287.360202783384","3188.05785297212","-994.634963112593","1211.28943137531","-1292.22381570982","1843.15974965885","897.438055175143","-1029.81926821342","393.459061672103","-139.172128477102","2171.27089370451","-674.51238718148","-556.232343315906","-1778.14327542096","1392.35313293101"
"992","-2079.93155953113","1760.07069113267","-1331.62859850792","2743.42629284062","-1335.41794491594","-4857.64695045573","109.452188599243","-1431.61576920722","-1727.23320846099","-2121.65153613681","-2449.68538727925","2391.34264059114","-568.224653740953","-5452.73423197685","-544.171845947764","1219.38240487352","-1235.3305899112","-3955.87247131591","-625.831511331198","-1610.2077325901","436.661629067558","-3342.08163807071","-2577.58756812112","-3123.92347615497","797.653750567098","-204.866541371159","1003.26093574589","-2904.28558550723","-1985.70352258555","686.997114264673","-516.378751678717","2594.78210211955","-1325.62658157556","531.658185404981","1851.42779306784","-807.774385983538","-3146.17462461424","-974.115477459887","-2734.67254909285","-280.502413339671","613.951885174063","1173.2734178749","5617.6977008727","815.06505774479","-3574.56784837094","-5620.14984077169","845.668034545579","442.181060005669","4250.28666971423","-2467.25778213629","-297.428748500396","74.6965870356703","5119.9093281058","200.090511614285","3024.32652159683","1836.17749746228","3438.45003238771","-261.274832093701","1676.96781206474","1726.86650453578","2367.47536444233","-287.229506291143","3201.52512016134","-995.945139173844","1222.63212587094","-1292.556787737","1854.87619466318","896.769309766051","-1018.92675039756","396.302505531124","-125.847677875925","2172.13182346983","-663.756034251587","-555.05353306135","-1766.43208063054","1392.87467665384"
"993","-2087.04234830881","1750.45980579115","-1338.07767957213","2734.52924677326","-1341.90313943305","-4868.19191603412","104.757149143686","-1444.8693717462","-1733.31748292094","-2132.49456908079","-2458.07699787924","2380.03695677661","-573.812272885874","-5463.62848071472","-551.414457075765","1211.13303364173","-1243.39925007954","-3966.32863002892","-632.153470777284","-1622.09653880236","430.975480201321","-3351.00526875099","-2584.45370502853","-3135.34901707849","792.724331657917","-215.606044553566","997.637436711552","-2914.46721601886","-1991.51321339911","677.081876076772","-521.822649122142","2587.97402237523","-1331.19491051467","521.639332121285","1863.11978980871","-807.94314874757","-3149.53967820271","-986.158200310588","-2740.91488897189","-289.467031471484","624.245303672356","1173.46850657214","5632.53404638203","814.887644065706","-3579.97991895455","-5630.36755399327","856.79644641566","442.064648957755","4259.7902609334","-2464.35966985534","-286.610215618546","75.0874821776803","5133.96941083113","199.292335031415","3038.16034408622","1836.90822587922","3449.67169736963","-261.162090881635","1689.14201413198","1727.40743293348","2378.77789700466","-287.100375565871","3214.99039587585","-997.259014827553","1233.97577547108","-1292.89050336877","1866.60015961923","896.101898960045","-1008.02678785066","399.15428346766","-112.509043266406","2172.98969329058","-652.992747199287","-553.889537653109","-1754.71877905183","1393.39438148676"
"994","-2094.13575634678","1740.8286169018","-1344.51614011114","2725.619622208","-1348.38438116948","-4878.73667540778","100.063705618122","-1458.13236021573","-1739.40546889911","-2143.33423181305","-2466.45050564541","2368.72523619436","-579.403199089993","-5474.51949400833","-558.640522900192","1202.85331892398","-1251.46519797359","-3976.77614674027","-638.48433284164","-1633.98432051894","425.293231320209","-3359.9227288364","-2591.32288300842","-3146.76223447566","787.784640729678","-226.351449669977","992.019501940803","-2924.64044200688","-1997.32384684064","667.160628305885","-527.269649337677","2581.15659836752","-1336.75803465131","511.605786301028","1874.80987667507","-808.112325719789","-3152.90744034209","-998.207888796103","-2747.16494265717","-298.427487341069","634.556766379466","1173.66772991904","5647.3674365912","814.714173092969","-3585.37108702718","-5640.57903080852","867.931095688171","441.944586463577","4269.26862139842","-2461.46389223481","-275.791256568245","75.4649638855468","5148.02121336055","198.496465448823","3052.00091587816","1837.63744692456","3460.89329390488","-261.045533765229","1701.33087677171","1727.94761470485","2390.07861207588","-286.972799655035","3228.4535970253","-998.576490296477","1245.32030761128","-1293.22492414246","1878.33153973784","895.435856244665","-997.119240407421","402.014204206102","-99.1562361689164","2173.84453908555","-642.222539724525","-552.740454180006","-1743.00338863163","1393.91225804358"
"995","-2101.21161775998","1731.17718288538","-1350.94388092824","2716.69739258813","-1354.86161195756","-4889.28121804475","95.3718219412982","-1471.40449282292","-1745.49711096884","-2154.17047572183","-2474.80576365178","2357.4074512049","-584.997459646391","-5485.40727149476","-565.849859958277","1194.54322405151","-1259.52832993102","-3987.2151010842","-644.824047287387","-1645.8709986012","419.614886543361","-3368.83405326464","-2598.19503025105","-3158.1631057516","782.834644276576","-237.102709452527","986.407168802538","-2934.80526931119","-2003.13535617535","657.233412640144","-532.719645763793","2574.32972973504","-1342.31596574159","501.557613566748","1886.49800724241","-808.281896862869","-3156.27793749736","-1010.26442629468","-2753.42270490299","-307.383791718853","644.886219018326","1173.87106464011","5662.19774718606","814.544703599626","-3590.74136726218","-5650.78419483167","879.071945262574","441.820877070774","4278.72162121089","-2458.57051135803","-264.971907718145","75.8290028877686","5162.06462112072","197.702907420226","3065.84803395368","1838.36512083283","3472.11477362846","-260.925181402772","1713.53428949804","1728.4869749305","2401.37747928418","-286.846767251665","3241.91464102842","-999.897465866749","1256.66564989972","-1293.56001160004","1890.07023015049","894.771214391909","-986.203968547484","404.882075966927","-85.7892690228478","2174.69639599576","-631.445426302706","-551.606378684417","-1731.28592753015","1394.42831704028"
"996","-2108.26976867968","1721.50556396861","-1357.36080402569","2707.76253241255","-1361.33477392854","-4899.82553347689","90.6814618805163","-1484.68552696373","-1751.59235359198","-2165.00325304719","-2483.14262602864","2346.08357379269","-590.595081465523","-5496.29181313848","-573.042286523433","1186.20271497318","-1267.5885429001","-3997.645572597","-651.172563394797","-1657.75649461113","413.940449436734","-3377.73927713561","-2605.07007491851","-3169.55160967827","777.874309989361","-247.859776388145","980.800473977365","-2944.96170414249","-2008.94767471128","647.300270631343","-538.172531358996","2567.49331665544","-1347.86871580858","491.494880363897","1898.18413560843","-808.451842033861","-3159.65119625739","-1022.32769616788","-2759.68816933551","-316.335956847788","655.233606186428","1174.07848691738","5677.02485312144","814.379294555312","-3596.09077535378","-5660.98296924243","890.218957765125","441.693525504028","4288.14913100606","-2455.67958911718","-254.152205565276","76.1795712829823","5176.09951988832","196.911665655922","3079.70149554784","1839.09120842864","3483.33608838717","-260.801055036923","1725.75214079111","1729.02543933288","2412.67446847699","-286.722266697788","3255.37344582222","-1001.22184190035","1268.01173012778","-1293.89572729198","1901.8161259244","894.108005455202","-975.280833406653","407.757706490051","-72.4081551862748","2175.54529837786","-620.66142218097","-550.487406152717","-1719.56641412046","1394.94256929139"
"997","-2115.31004727027","1711.81382216853","-1363.76681261734","2698.81501723744","-1367.80380952078","-4910.36961130537","85.9925890557754","-1497.97521925407","-1757.69114112599","-2175.83251688549","-2491.46094797599","2334.75357556964","-596.196091069743","-5507.1731192286","-580.217622627083","1177.8317602504","-1275.64573444798","-4008.06764070772","-657.529829961937","-1669.64073082392","408.269923016215","-3386.63843571112","-2611.94794514875","-3180.92772639336","772.903606756579","-258.622602724759","975.1994534548","-2955.10975308158","-2014.76073580615","637.361243688292","-543.628198617147","2560.64725985275","-1353.41629713869","481.417653949775","1909.8682164011","-808.622140988591","-3163.0272433348","-1034.3975817728","-2765.96132844692","-325.28399643953","665.598871367374","1174.28997239533","5691.84862862159","814.21800511522","-3601.41932801405","-5671.17527679074","901.372095556542","441.562536665287","4297.55102196824","-2452.79118721945","-243.332186728862","76.5166425415547","5190.12579579033","196.122745029565","3093.56109817378","1839.81567113093","3494.55719024656","-260.673176489914","1737.98431811416","1729.56293428604","2423.96954972336","-286.599285987926","3268.82992987118","-1002.54951884746","1279.35847628053","-1294.23203278118","1913.56912207743","893.446260766503","-964.34969678801","410.640903058246","-59.0129089356032","2176.39127979789","-609.870543374318","-549.383630505822","-1707.84486698777","1395.45502570636"
"998","-2122.33229374563","1702.10202127642","-1370.16181114111","2689.8548236777","-1374.26866148805","-4920.91344120618","81.3051669440006","-1511.27332556093","-1763.7934178309","-2186.65822119382","-2499.7605857769","2323.41742777876","-601.800514587825","-5518.05119037595","-587.375690080251","1169.43033105174","-1283.69980276892","-4018.48138472889","-663.895795305369","-1681.5236302404","402.603309750806","-3395.53156441471","-2618.82856905969","-3192.29143739922","767.922504665602","-269.391140477535","969.604142530549","-2965.24942307863","-2020.57447287421","627.416373070251","-549.086539582868","2553.79146060463","-1358.95872227796","471.326002382355","1921.55020478657","-808.792773386091","-3166.40610556578","-1046.4739664744","-2772.24217358972","-334.227925670395","675.981956942562","1174.50549618589","5706.66894718071","814.060894608983","-3606.7270429698","-5681.3610398015","912.531320739703","441.427915633964","4306.92716584639","-2449.9053671934","-232.511887944085","76.8401915069446","5204.14333530429","195.336150584897","3107.4266396467","1840.5384709572","3505.77803149774","-260.541568158647","1750.23070793059","1730.09938682528","2435.26269331614","-286.477812772652","3282.28401217635","-1003.88039725874","1290.70581654731","-1294.56888964683","1925.32911359314","892.786010933555","-953.410421172853","413.531472520585","-45.6035454651993","2177.23437302515","-599.072806661582","-548.295144589787","-1696.12130492868","1395.96569728586"
