"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"776","575.645230729755","1036.78711276349","1113.1184983806","-1883.9228979819","-844.845593769067","-3693.21943693431","1251.47129690001","-851.940365398395","-771.320269993069","1362.59384874086","-244.603359379941","-2298.20940395283","-1701.5525178525","-7.54830926776535","983.948317918259","509.089629434123","1083.79545257254","3366.43709328627","-1401.8237503974","1746.30111981377","1965.01886149246","-910.549945367825","-1492.62857886273","2308.77769782727","233.45567662983","-3390.81761464229","-734.327440064203","-1242.85002074337","1511.05979952865","1761.58231540776","-155.91028456729","2261.41723417933","-167.755563163061","3656.26009798902","642.014692178156","-822.958371610062","227.108974909594","1494.61325567074","-274.726968706346","-784.877422769447","1668.13276716605","2894.91659868761","-1287.71453123396","-2990.81242141311","-1090.10506498531","760.584306110552","-1151.39537946313","-414.024058303575","-826.284406663954","-155.047486521825","432.591564376158","2868.905221859","213.93116413838","-774.642960300829","1824.18039028224","-2308.24596645577","-1905.37822067052","-1878.56653364222","1187.0670038303","1490.07025185568","200.076005697145","376.846220365069","1758.08303513921","144.074035799986","-2388.0251559435","-1189.40132668913","987.019897885037","-3012.58915288525","-1121.29870293317","-1921.25804723572","-470.463935446062","2847.53859712795"
"777","576.561245904674","1026.15205601649","1114.46829697853","-1873.10474683743","-844.892589309654","-3683.91144497554","1251.23678123913","-840.870709928722","-771.837282076467","1374.09269815934","-244.739986225315","-2311.6748249692","-1703.34251558845","-20.6846598288024","984.282444460088","521.110676285616","1084.63009997502","3381.10087841914","-1405.27456338174","1735.27643672529","1964.69529577727","-922.96270807962","-1493.8365946362","2299.11421118883","234.522271568745","-3382.18592666875","-734.969792450413","-1231.66431884458","1512.59127675393","1750.49306411015","-157.068672948508","2249.72905938608","-168.375199019954","3647.8031509328","642.109681436242","-834.951487412231","227.478647557481","1503.30629223263","-275.031991385019","-798.282934824513","1670.16206636224","2883.07041497481","-1286.42764727776","-2979.43037326692","-1090.20152267989","771.642039675154","-1151.16946975209","-403.624242542899","-826.894021084235","-143.976701050256","433.129266500728","2856.11713628208","213.149996806925","-763.110205090226","1822.60054756748","-2321.37655405395","-1905.30393477158","-1891.38491296651","1187.48532652123","1502.77227820553","199.943004879105","387.247631647897","1759.27316084821","131.592508087073","-2388.79641565156","-1202.31384117974","988.998112075536","-3001.47090337546","-1121.37749300725","-1910.76065670407","-468.874362322733","2838.89499109579"
"778","577.473145397261","1015.51088431571","1115.81303706532","-1862.28278710487","-844.937833696692","-3674.60220731823","1250.99952418269","-829.795596745458","-772.357510366083","1385.59473751732","-244.87774352562","-2325.14152195954","-1705.11553741019","-33.8247433468243","984.616542696132","533.14259842894","1085.46450985436","3395.76512794961","-1408.72133755692","1724.24285446017","1964.35666525378","-935.373857001727","-1495.04339491442","2289.4453427721","235.575820305955","-3373.55183691022","-735.609956137227","-1220.47855301122","1514.11854946124","1739.40272219779","-158.224529967355","2238.03603959026","-168.996564163536","3639.35971431066","642.20164730856","-846.95467891034","227.853968882687","1512.02037282207","-275.333090160756","-811.694144978501","1672.18931364652","2871.22490745309","-1285.1419838001","-2968.04941172691","-1090.30654159501","782.705044376944","-1150.94870622159","-393.223265994581","-827.50410872842","-132.903889587782","433.676476151586","2843.31536814044","212.372979282571","-751.577999497415","1821.00684550549","-2334.51298527736","-1905.20841609733","-1904.20233287665","1187.91057618801","1515.47960160046","199.810501990771","397.651911154743","1760.4469564995","119.105326127503","-2389.55593463945","-1215.2262917539","990.971579302963","-2990.34781252928","-1121.4588394171","-1900.26270488748","-467.284958176588","2830.25122329777"
"779","578.380861148969","1004.86351575768","1117.15263326268","-1851.45699508644","-844.981343032765","-3665.29168407454","1250.75954629739","-818.715009551253","-772.880913271808","1397.10001730137","-245.01663958446","-2338.60944507659","-1706.87150000354","-46.9685169641372","984.950648669882","545.185402393666","1086.29864031491","3410.42975373875","-1412.1638738578","1713.20034717594","1964.00299643978","-947.783343317801","-1496.24892169091","2279.77101415937","236.616290985896","-3364.91524832638","-736.247924116076","-1209.29270332767","1515.64152203757","1728.31125227506","-159.377810656499","2226.33812002681","-169.619638130124","3630.9296801047","642.290607205306","-858.967988775949","228.234898167142","1520.75567399234","-275.630249831716","-825.111000899422","1674.21437068745","2859.38009754107","-1283.85760084885","-2956.66955858644","-1090.42013011297","793.773330569406","-1150.73313094424","-382.821092771568","-828.114662708616","-121.829011939055","434.233150984907","2830.49998301222","211.600157747","-740.046343972415","1819.39944867461","-2347.6552614976","-1905.09167527534","-1917.01875294782","1188.34274112532","1528.19224413905","199.678505957512","408.059167295839","1761.60432140968","106.612498887634","-2390.30364201214","-1228.13865740742","992.9402071422","-2979.21990965184","-1121.54271135809","-1889.76416041484","-465.695822515133","2821.60712007726"
"780","579.284325382665","994.20986910319","1118.48700051051","-1840.62734736985","-845.023133805036","-3655.97983551632","1250.51686872734","-807.628932612123","-773.407448265476","1408.60858770917","-245.156682405469","-2352.0785442458","-1708.61032126252","-60.115937724288","985.284798146345","557.23909380287","1087.13244938759","3425.09466762147","-1415.6019728373","1702.14888955676","1963.63431707673","-960.191117905946","-1497.45311665692","2270.09114712838","237.6436536731","-3356.2760636898","-736.883689628877","-1198.10674997183","1517.16009890168","1717.21861700792","-160.528470463379","2214.63524583378","-170.244400239359","3622.51293873699","642.37657898836","-870.991458625023","228.621393751019","1529.51237090584","-275.923455707295","-838.533449677061","1676.23709887924","2847.53600666121","-1282.5745586052","-2945.29083542776","-1090.54229575018","804.846908231992","-1150.52278615513","-372.417687041697","-828.725675800867","-110.752027991091","434.799248085154","2817.67104797355","210.831578028618","-728.515238809982","1817.77852282215","-2360.80338352376","-1904.95372475502","-1929.8341328212","1188.78180876817","1540.91022741597","199.547025502875","418.469508574075","1762.74515571517","94.1140362457289","-2391.03946729298","-1241.05091672614","994.903903309084","-2968.0872241874","-1121.62907811605","-1879.26499189675","-464.107054769621","2812.96250732426"
"781","580.183470608832","983.549863783371","1119.81605407897","-1829.79382082826","-845.063222883645","-3646.66662207768","1250.27151319089","-796.537350753593","-773.93707188736","1420.12049864398","-245.2978796918","-2365.54876917295","-1710.33192029614","-73.266962579931","985.619026603711","569.303677374332","1087.96589503592","3439.75978142118","-1419.03543468779","1691.08845681275","1963.25065612627","-972.597131347062","-1498.65592120291","2260.40566366146","238.657880355882","-3347.63418559071","-737.517246165553","-1186.92067321208","1518.67418451224","1706.12477912414","-161.676465255247","2202.92736206006","-170.870829593216","3614.10937907758","642.459580965925","-883.025129017012","229.013413037695","1538.2906373229","-276.212693609379","-851.961437830238","1678.25735935352","2835.69265623447","-1281.29291738025","-2933.91326361864","-1090.67304515255","815.925786974122","-1150.31771424333","-362.013013028733","-829.337140440835","-99.6728977155812","435.374723973089","2804.8286315896","210.067285597355","-716.984684146207","1816.14423484266","-2373.95735160195","-1904.79457880709","-1942.64843221084","1189.22776569157","1553.63357251788","199.416069146676","428.883043575595","1763.86936038244","81.6099489883709","-2391.76334043348","-1253.96304788993","996.862575670038","-2956.9497857142","-1121.71790907437","-1868.76516792653","-462.518754286566","2804.31721049419"
"782","581.078229631734","972.883419905691","1121.13970958052","-1818.95639262037","-845.101627520029","-3637.35200435741","1250.02350197733","-785.440249356783","-774.469739752917","1431.6357997092","-245.440238845707","-2379.02006935181","-1712.03621743503","-86.421548400648","985.953369225054","581.379156921838","1088.79893516204","3454.42500696448","-1422.46405926261","1680.01902467923","1962.85204376649","-985.001333933253","-1499.85727641996","2250.71448595466","239.658944949681","-3338.98951644188","-738.14858746149","-1175.73445340421","1520.18368337595","1695.02970141353","-162.821751324101","2191.21441367314","-171.498905075032","3605.71888845267","642.53963188708","-895.069039454013","229.410912498935","1547.09064559074","-276.49794987353","-865.394911314066","1680.27501299131","2823.8500676751","-1280.01273761153","-2922.53686430905","-1090.81238409094","827.009976039209","-1150.11795774337","-351.607035013412","-829.949048719539","-88.5915811712421","435.959534613806","2791.97280390553","209.3073255595","-705.454679955194","1814.49675275597","-2387.1171654149","-1904.61425352269","-1955.46161091055","1189.68059761029","1566.36230001939","199.285645203148","439.299880960313","1764.9768372183","69.1002488067203","-2392.47519182296","-1266.87502867662","998.81613225167","-2945.80762393936","-1121.80917372101","-1858.26465708142","-460.931020319306","2795.67105462673"
"783","581.96853555551","962.210458259875","1122.45788298196","-1808.11504019035","-845.138365345149","-3628.03594312149","1249.77285794345","-774.337614354464","-775.005406559755","1443.15454020295","-245.583766968198","-2392.49239407175","-1713.72313423793","-99.5796519807236","986.287860890083","593.46553535658","1089.63152761274","3469.09025609562","-1425.88764609768","1668.94056941607","1962.43851138813","-997.40367567628","-1501.05712310139","2241.01753642696","240.646823300028","-3330.34195848341","-738.777707494942","-1164.54807098834","1521.68850005582","1683.93334672828","-163.964285391504","2179.49634556699","-172.128605348561","3597.34135265315","642.616750936251","-907.123228380031","229.813847680288","1555.91256663235","-276.7792113501","-878.833815527216","1682.28992043491","2812.00826238539","-1278.73407985954","-2911.16165842791","-1090.96031745676","838.099484308719","-1149.92355932653","-341.199717334515","-830.561392379151","-77.5080385062268","436.553635424811","2779.10363643718","208.551742652573","-693.925226045807","1812.83624568519","-2400.28282408154","-1904.4127668123","-1968.27362880066","1190.1402893788","1579.096429979","199.15576177915","449.720129452348","1766.06748888021","56.5849482926278","-2393.1749522983","-1279.78683646616","1000.76448125036","-2934.66076869394","-1121.9028416555","-1847.76342792362","-459.343952019622","2787.02386436482"
"784","582.854321790232","951.53090032377","1123.77049061646","-1797.26974126793","-845.173454367633","-3618.71839930544","1249.51960451004","-763.229432227058","-775.544026094854","1454.67676911268","-245.728470858769","-2405.96569242535","-1715.39259349804","-112.741230046872","986.622536166928","605.562814688648","1090.46363018556","3483.75544069106","-1429.30599443317","1657.85306780688","1962.01009159064","-1009.80410631606","-1502.25540174434","2231.31473772951","241.621493185175","-3321.69141378771","-739.404600484382","-1153.36150648584","1523.18853917939","1672.83567798331","-165.104024613283","2167.77310256999","-172.759908857039","3588.97665594334","642.690957727619","-919.187733180323","230.22217320669","1564.75656993552","-277.056465405287","-892.278095319175","1684.3019420999","2800.16726175053","-1277.45700480424","-2899.7876666799","-1091.11684925774","849.194320306249","-1149.73456179212","-330.791024389946","-831.174162808851","-66.4222299605769","437.156981284128","2766.22120216173","207.800581240246","-682.396322058475","1811.16288383445","-2413.45432615667","-1904.1901384044","-1981.08444585482","1190.60682499135","1591.83598193516","199.026426772434","460.143897830369","1767.14121888656","44.0640609345941","-2393.86255315359","-1292.69844824472","1002.7075310418","-2923.50924992783","-1121.99888259591","-1837.26144900147","-457.757648429412","2778.37546397371"
"785","583.735522057899","940.844668269128","1125.07744919557","-1786.42047386838","-845.206912971837","-3609.39933401667","1249.2637656582","-752.115689998604","-776.085551242012","1466.20253510982","-245.87435701522","-2419.43991331594","-1717.04451924925","-125.906239265914","986.957429303987","617.67099602863","1091.29520063485","3498.42047267381","-1432.71890323536","1646.75649715831","1961.56681817806","-1022.20257532922","-1503.45205255149","2221.60601275488","242.582934318348","-3313.03778426438","-740.029260885796","-1142.17474049619","1524.68370544715","1661.73665815665","-166.240926584123","2156.04462945294","-173.392793822281","3580.62468106996","642.762272299439","-931.262590180826","230.635842788293","1573.62282354192","-277.329699922109","-905.727694997519","1686.31093818717","2788.32708713337","-1276.18157324154","-2888.41490954224","-1091.28198261379","860.294492201636","-1149.55100805851","-320.380920637838","-831.787351040742","-55.3341158687252","437.769526538438","2753.32557550818","207.053885307294","-670.867967462081","1809.47683846671","-2426.63166963065","-1903.94638984392","-1993.89402214667","1191.0801875821","1604.58097490228","198.897647869973","470.571294917876","1768.19793162694","31.5376011135816","-2394.53792614972","-1305.6098406089","1004.64519019053","-2912.35309770483","-1122.09726638585","-1826.75868885055","-456.172208472423","2769.72567736021"
"786","584.612070398387","930.151684967327","1126.37867582114","-1775.56721629255","-845.238759915819","-3600.07870853679","1249.0053659256","-740.996375232679","-776.629933989521","1477.73188654446","-246.02143163355","-2432.91500546524","-1718.67883677221","-139.074636252405","987.292574221809","629.790079589296","1092.12619667785","3513.08526402776","-1436.12617121851","1635.6508352993","1961.10872615491","-1034.59903193767","-1504.64701543288","2211.89128464635","243.531128349656","-3304.38097166518","-740.651683389926","-1130.98775369395","1526.17390364094","1650.63625028997","-167.374949342035","2144.31087093709","-174.027238243794","3572.28530927139","642.8307151083","-943.347834647683","231.054809226498","1582.51149403618","-277.598903301322","-919.182558335167","1688.31676869497","2776.48775986933","-1274.90784607974","-2877.04340726167","-1091.45571975301","871.40000781509","-1149.3729411542","-309.969370597662","-832.400947745829","-44.243656662045","438.391225011244","2740.41683234765","206.311698454601","-659.340161550909","1807.77828188129","-2439.81485192911","-1903.68154449042","-2006.70231785656","1191.56035942547","1617.33142736685","198.769432546359","481.002429573389","1769.2375323725","19.0055840986763","-2395.20100352404","-1318.52098976999","1006.57736745944","-2901.19234219771","-1122.19796300132","-1816.25511599482","-454.587730946036","2761.07432809194"
"787","585.483901175336","919.451873995015","1127.67408799732","-1764.70994712689","-845.269014329237","-3590.7564843239","1248.74443040259","-729.871476028277","-777.177125438082","1489.26487144009","-246.169700607929","-2446.39091742082","-1720.29547260029","-152.246377576213","987.628004505035","641.920064687394","1092.95657600088","3527.74972681196","-1439.52759686686","1624.53606058024","1960.63585172177","-1046.99342511726","-1505.84023000771","2202.17047680724","244.466058867625","-3295.72087758907","-741.271862919456","-1119.80052682558","1527.65903863243","1639.53441748903","-168.506051372714","2132.5717717023","-174.663219897923","3563.95842028718","642.896307023306","-955.443500786847","231.479024420207","1591.4227465351","-277.864064462265","-932.642628577642","1690.31929343101","2764.64930126129","-1273.63588433595","-2865.67317985134","-1091.63806200784","882.510874621354","-1149.20040420867","-299.556338851369","-833.014943230064","-33.1508128714462","439.022030011065","2727.49504998367","205.574063894202","-647.812903441671","1806.06738739133","-2453.00386991273","-1903.39562751602","-2019.50929327813","1192.04732193656","1630.08735728359","198.64178806225","491.437410680573","1770.25992728619","6.46802604260239","-2395.85171799986","-1331.43187155828","1008.5039718192","-2890.02701368329","-1122.30094255762","-1805.75069894776","-453.004314513103","2752.42123941676"
"788","586.350949081989","908.745159639679","1128.96360364245","-1753.84864524352","-845.297695711152","-3581.43262301474","1248.48098472817","-718.740981015654","-777.727075808942","1500.80153748836","-246.319169530757","-2459.86759756367","-1721.89435452534","-165.421419770039","987.963753394385","654.060949745531","1093.78629626535","3542.41377317473","-1442.92297845673","1613.41215187223","1960.14823227088","-1059.38570360644","-1507.03163560634","2192.44351291022","245.38771140038","-3287.05740348721","-741.889794626147","-1108.61304070635","1529.13901539165","1628.43112292428","-169.634191613781","2120.82727639521","-175.300716337018","3555.64389236781","642.959069320195","-967.549621743778","231.90843937228","1600.35674467685","-278.125172843641","-946.107848450335","1692.31837202459","2752.81173257451","-1272.36574913251","-2854.30424708789","-1091.82900981139","893.627099753878","-1149.0334404432","-289.141790044528","-833.62932743045","-22.055545130017","439.661894339649","2714.56030714219","204.84102444437","-636.286192070594","1804.3443293012","-2466.19871987699","-1903.0886659031","-2032.31490882492","1192.54105567175","1642.84878207163","198.514721462894","501.876347138277","1771.26502343307","-6.07505602291204","-2396.49000279603","-1344.34246142746","1010.42491245771","-2878.85714253758","-1122.40617531623","-1795.24540621351","-451.42205769385","2743.76623428225"
"789","587.213149146971","898.031466905148","1130.24714110094","-1742.98328980019","-845.324823927769","-3572.10708642691","1248.21505508593","-707.604879352131","-778.279734452257","1512.34193204389","-246.469843692792","-2473.34499411571","-1723.47541160338","-178.599719336889","988.29985377871","666.212732294161","1094.615315114","3557.07731536773","-1446.31211407868","1602.27908856628","1959.64590638159","-1071.77581591497","-1508.22117127229","2182.71031690673","246.296073416459","-3278.39045066806","-742.505473887923","-1097.42527621721","1530.61373899562","1617.32632983148","-170.759329458899","2109.07732963748","-175.939704888634","3547.34160228469","643.019023675388","-979.666229603219","232.343004196215","1609.31365061031","-278.382218404224","-959.578160165751","1694.31386393879","2740.97507503157","-1271.0975016934","-2842.93662850844","-1092.02856269386","904.748690009024","-1148.87209316155","-278.725688887501","-834.244089911225","-10.9578141757107","440.31077030021","2701.61268396156","204.11262252476","-624.760026190589","1802.60928288373","-2479.39939755205","-1902.76068844176","-2045.11912503692","1193.0415403294","1655.61571861075","198.388239576708","512.319347850517","1772.25272879061","-18.623644191915","-2397.11579163638","-1357.25273445907","1012.34009878952","-2867.68275923097","-1122.51363169161","-1784.73920628804","-449.841058857824","2735.10913535531"
"790","588.070436740019","887.310721517011","1131.52461915511","-1732.1138602404","-845.350419210081","-3562.779836561","1247.94666819979","-696.463160717859","-778.835049855675","1523.88610211908","-246.621728083369","-2486.82305514724","-1725.0385741601","-191.781232757485","988.636338187085","678.375408973664","1095.44359017696","3571.74026575993","-1449.69480165977","1591.13685057245","1959.12891381562","-1084.16371033267","-1509.40877576433","2172.9708130363","247.191134325268","-3269.7199203025","-743.118896305893","-1086.23721430168","1532.08311463702","1606.22000151237","-171.881424761785","2097.32187603411","-176.580162654754","3539.05142534039","643.076192159976","-991.793355389067","232.78266812303","1618.29362498438","-278.635191623511","-973.053505430763","1696.30562848264","2729.13934980742","-1269.83120334056","-2831.57034340778","-1092.23671927913","915.875651850286","-1148.71640574058","-268.308000156614","-834.8592198601","0.142419145923391","440.968609705685","2688.65226198232","203.388900151584","-613.234404368482","1800.86242435732","-2492.6058981026","-1902.41172572703","-2057.92190258701","1193.54875475067","1668.38818323769","198.262349013931","522.766521716369","1773.22295225898","-31.1777196891577","-2397.72901875919","-1370.16266536694","1014.24944046515","-2856.50389432342","-1122.62328225795","-1774.23206766024","-448.261416215905","2726.44976504186"
"791","588.922747577646","876.58284992796","1132.79595703699","-1721.2403362934","-845.374502151447","-3553.45083560263","1247.67585132971","-685.315815311555","-779.392969653145","1535.43409437909","-246.774827390693","-2500.3017285844","-1726.5837737962","-204.965916497629","988.973238780973","690.548975536529","1096.27107907794","3586.40253685154","-1453.07083898589","1579.98541831907","1958.59729551225","-1096.54933493825","-1510.59438755874","2163.224925836","248.072885477169","-3261.04571342896","-743.730057701344","-1075.04883596273","1533.54704763286","1595.11210133538","-173.000437840091","2085.56086018176","-177.22206651105","3530.7732353792","643.130597233644","-1003.93102906432","233.227379508358","1627.29682693745","-278.884083502295","-986.533825453853","1698.2935248234","2717.30457802435","-1268.56691549027","-2820.2054108355","-1092.45347728148","927.007991412529","-1148.56642162075","-257.888688695362","-835.474706084581","11.2451938789651","441.635363887005","2675.67912413691","202.669898932854","-601.709324982322","1799.10393086303","-2505.81821612773","-1902.04181015582","-2070.72320228744","1194.06267692053","1681.16619174246","198.137056165332","533.217977619811","1774.17560367131","-43.7372628751666","-2398.32961892658","-1383.07222850181","1016.15284738046","-2845.3205784597","-1122.73509775598","-1763.72395881314","-446.683227812368","2717.78794550657"
"792","589.77001772876","865.847779323066","1134.0610744401","-1710.36269797422","-845.397093705089","-3544.12004592449","1247.40263226717","-674.16283384619","-779.953440633944","1546.98595513666","-246.929146002207","-2513.78096221662","-1728.11094339269","-218.153727015498","989.310587346444","702.733426849628","1097.09773944035","3601.06404128771","-1456.44002372417","1568.82477275188","1958.05109358343","-1108.93263760808","-1511.7779448515","2153.47258014985","248.941320163204","-3252.36773095863","-744.338954112659","-1063.86012225959","1535.00544343331","1584.00259273643","-174.116329479173","2073.79422667717","-177.865393106177","3522.50690479783","643.18226173853","-1016.07927953111","233.677085839752","1636.32341408687","-279.128885563177","-1000.01906095235","1700.2774119988","2705.47078074707","-1267.30469964947","-2808.84184959327","-1092.67883350251","938.145714506253","-1148.4221842965","-247.467719415611","-836.090537008361","22.350548954306","442.310983701377","2662.69335473922","201.955660063655","-590.184786218759","1797.33398044148","-2519.03634566091","-1901.65097592364","-2083.5229850962","1194.58328396882","1693.94975936476","198.012367200996","543.673824419484","1775.11059380397","-56.3022532514609","-2398.91752743388","-1395.98139785589","1018.05022968588","-2834.13284236471","-1122.84904909961","-1753.21484822506","-445.106591517002","2709.1234986928"
"793","590.612183620217","855.105437624962","1135.3198915311","-1699.48092558375","-845.41821518151","-3534.78743008838","1247.12703933072","-663.004207544661","-780.516408751911","1558.54173034722","-247.08468800505","-2527.26070370401","-1729.62001711589","-231.344620768887","989.648415286458","714.928756896588","1097.92352889346","3615.72469187232","-1459.80215344543","1557.65489533315","1957.49035130868","-1121.31356602505","-1512.9593855607","2143.71370113826","249.796433614453","-3243.68587368067","-744.945581792207","-1052.67105430471","1536.4582076305","1572.89143921971","-175.229060935735","2062.02192012563","-178.510118861097","3514.25230455646","643.231208893036","-1028.23813463085","234.131733744203","1645.37354251849","-279.369589851014","-1013.50915215967","1702.25714892934","2693.63797897781","-1266.04461741206","-2797.47967823209","-1092.91278382816","949.288826621861","-1148.28373730666","-237.045057298833","-836.70670066778","33.4585231867904","442.995419540588","2649.69503947401","201.24622432149","-578.660786070491","1795.55275200974","-2532.26028016993","-1901.23925902107","-2096.32121212338","1195.11055217153","1706.73890079047","197.888288069171","554.134170938397","1776.02783438682","-68.8726694659134","-2399.49268011891","-1408.89014706755","1019.94149779573","-2822.94071683876","-1122.96510738266","-1742.70470437074","-443.531605017285","2700.45624634245"
"794","591.449182042321","844.355753498953","1136.57232896153","-1688.59499970878","-845.437888245844","-3525.45295084708","1246.84910136121","-651.839928135412","-781.081819134905","1570.10146560379","-247.241457186586","-2540.74090058475","-1731.11093042241","-244.538554222395","989.986753613205","727.134958780264","1098.74840507851","3630.38440158147","-1463.15702564679","1546.47576804085","1956.91511312996","-1133.69206768752","-1514.13864732899","2133.94821428748","250.638223001028","-3235.00004226747","-745.54993720317","-1041.48161326057","1537.90524596741","1561.77860435861","-176.338593941365","2050.24388514948","-179.15621996844","3506.00930418994","643.277462285575","-1040.40762114439","234.591268995857","1654.44736677631","-279.606188933298","-1027.0040388325","1704.23259443064","2681.80619365148","-1264.7867304552","-2786.11891504968","-1093.15532322587","960.43733293396","-1148.1511242246","-226.620667397342","-837.323184708368","44.5691552723147","443.688621339307","2636.68426538624","200.541632061659","-567.13732233379","1793.76042533801","-2545.49001255694","-1900.80669723","-2109.11784463743","1195.64445695214","1719.53363014811","197.764824495182","564.599125953565","1776.92723811348","-81.4484893182546","-2400.05501337125","-1421.79844942605","1021.82656239737","-2811.74423275296","-1123.08324388541","-1732.19349572252","-441.958365810618","2691.78601001607"
"795","592.280950154265","833.59865635805","1137.81830787934","-1677.70490122202","-845.456134915122","-3516.1165711463","1246.56884771712","-640.669987848034","-781.649616094462","1581.66520613217","-247.399457035018","-2554.22150028243","-1732.58362006392","-257.735483854542","990.32563294052","739.352024725307","1099.5723256549","3645.04308357704","-1466.50443777424","1535.28737336772","1956.32542464636","-1146.06808991817","-1515.31566752607","2124.17604541903","251.466687430698","-3226.31013727999","-746.152017016331","-1030.29178033659","1539.34646434683","1550.66405179664","-177.444890705936","2038.46006639663","-179.803672391909","3497.77777181932","643.321045868263","-1052.58776479236","235.055636523946","1663.54503985215","-279.838675900464","-1040.50366025807","1706.20360722578","2669.97544563076","-1263.53110053555","-2774.75957808788","-1093.40644574194","971.591238305659","-1148.02438864848","-216.194514835555","-837.939976381466","55.6824837848866","444.390538583405","2623.66112087023","199.841923212706","-555.614392606094","1791.95718102632","-2558.72553515842","-1900.35333011957","-2121.91284407146","1196.18497288317","1732.33396100545","197.641981980421","575.068798185583","1777.80871865154","-94.0296897657198","-2400.60446414145","-1434.70627787626","1023.7053344604","-2800.54342104461","-1123.20343008124","-1721.68119075152","-440.386971196604","2683.11261111292"
"796","593.107425489517","822.834076367915","1139.0577499405","-1666.81061128222","-845.47297755548","-3506.77825412654","1246.28630826962","-629.494379408835","-782.219743135671","1593.23299678599","-247.558690740071","-2567.70245011338","-1734.03802409182","-270.935366164828","990.665083476361","751.57994608083","1100.39524830625","3659.70065122004","-1469.84418724532","1524.08969432045","1955.72133260873","-1158.44157987296","-1516.49038325136","2114.39712069923","252.281827947152","-3217.61605917303","-746.751818106808","-1019.10153678601","1540.78176884028","1539.54774524838","-178.547913920895","2026.67040854917","-180.452451865717","3489.55757416358","643.361983950565","-1064.77859023549","235.524780420923","1672.66671317544","-280.067044366143","-1054.0079552613","1708.17004595769","2658.14575570138","-1262.27778948556","-2763.40168513012","-1093.66614449904","982.750547292898","-1147.90357419129","-205.766564811261","-838.557062540927","66.7985471736453","445.101120318273","2610.62569565873","199.147137271914","-544.091994283675","1790.1432004811","-2571.96683974533","-1899.87919904195","-2134.70617202935","1196.73207368776","1745.13990636616","197.519765801398","585.543296288143","1778.67219065277","-106.616246928837","-2401.14096995017","-1447.61360502355","1025.57772524578","-2789.33831271265","-1123.32563764312","-1711.16775792881","-438.817518269396","2674.43587089115"
"797","593.92854596114","812.061944451731","1140.29057732045","-1655.91211133413","-845.488438879281","-3497.43796312485","1246.00151339761","-618.313096036374","-782.792142967244","1604.8048820419","-247.719161193768","-2581.18369729398","-1735.47408186169","-284.138157680733","991.005135015357","763.818713323166","1101.21713074658","3674.35701808386","-1473.17607147187","1512.8827144187","1955.10288491415","-1170.81248455015","-1517.66273133669","2104.61136664862","253.08364752789","-3208.91770830069","-747.349337550753","-1007.91086390277","1542.21106569714","1528.42964850053","-179.647626762434","2014.87485633202","-181.102533894071","3481.3485765516","643.400301192886","-1076.98012107514","235.998643950798","1681.81253660303","-280.291288467338","-1067.51686221204","1710.13176920158","2646.31714456736","-1261.02685920971","-2752.04525369894","-1093.93441169385","993.915264148776","-1147.78872447084","-195.336782596906","-839.174429639895","77.9173837598428","445.820315157146","2597.57808081185","198.457313300857","-532.57012455938","1788.31866589162","-2585.21391752316","-1899.38434712777","-2147.49779029195","1197.2857322415","1757.95147866648","197.398181008867","596.022728837494","1779.51756976334","-119.208136097354","-2401.66446889726","-1460.52040313866","1027.44364631489","-2778.12893881315","-1123.44983845012","-1700.65316572658","-437.250103910084","2665.75561048807"
