"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1249","677.592289254283","3271.59141235504","357.828489271628","2389.45975214823","-601.986108411541","3455.2657012402","-1294.73159389767","5744.89409204368","-1195.18783961207","7486.63173170167","81.3056864334676","-5791.45244115927","1393.13303951493","-6309.38148351339","-384.684336776631","7836.95778704542","-1143.90367247842","-2849.31270265663","60.1316541937046","-8456.46795080223","1776.76713746163","4295.29983482437","885.318093667563","-7554.62006721626","-852.765870746882","-5369.68014697885","-451.542193079001","4872.66333537986","1206.92836800367","2590.02899013377","999.462676972532","-1923.58226269868","14.9129048278939","-2654.06653315719","-1288.98907576788","-6712.69438213388","-975.621446560384","-2011.7000199433","-110.440013530065","6396.12392182829","1597.8202597714","9255.3168943827","-1593.53707826455","3071.08865467656","-548.277195130867","1202.15231391252","-1341.43926169555","4329.82396773427","751.954149438839","-4439.9877588519","68.1594609630633","-711.890689834808","467.14088306428","-1923.28938094241","697.894326677962","7590.35495509456","-890.944371085744","-3996.2415591149","-858.125060775709","-7898.08902110317","1497.63486054116","6194.98447576863","-444.017957838245","2153.24785867166","1573.3281415076","-4032.72115376215","388.162615492861","4854.06673426598","1575.48108564211","-5086.30120917367","-1178.08472150229","-663.276698409256"
"1250","677.653510656888","3284.42017511309","357.586540084301","2402.81774700218","-601.924749786662","3467.01896024521","-1294.37094839519","5757.49763068116","-1194.9179161637","7498.56727848836","81.3432235734597","-5803.78833534388","1392.61606737512","-6320.9549589435","-384.345061271412","7849.08426123633","-1143.84067063527","-2861.07432629059","60.5084934894427","-8469.36677353283","1775.66702294707","4306.66254729535","884.651647977515","-7564.38316749036","-852.307341574477","-5382.57067159719","-451.203552535405","4885.52011982644","1206.49651859635","2601.89626484909","1000.04362169132","-1935.79409042802","14.895532542942","-2665.46378410577","-1288.94214174954","-6725.91589147737","-974.752169931738","-2024.50092048919","-110.088301413091","6408.55989718871","1598.13011323669","9267.04508630817","-1592.7703642056","3083.07485578516","-548.882591111833","1213.35592278213","-1340.72901332838","4341.45669468868","751.929474353298","-4452.55549024037","67.9727556285666","-723.024912014327","467.913838404695","-1934.57610131801","696.245067804337","7602.34665211132","-890.669480068116","-4008.35839710964","-858.205070576654","-7911.75941136988","1497.1125298913","6207.98311325166","-444.033503414486","2164.50844674437","1572.60112681409","-4043.96734146458","388.099630644485","4865.75120248371","1574.83121370055","-5097.49793326123","-1178.28168526836","-675.510438966331"
"1251","677.710746490596","3297.2525901625","357.348371519707","2416.17851745087","-601.858699707351","3478.77884758856","-1294.01498460092","5770.10375718713","-1194.65041196271","7510.49495350127","81.3803032598667","-5816.123431083","1392.09943877955","-6332.52171927007","-384.007588454722","7861.20240362627","-1143.77439336319","-2872.83589490766","60.8875395193574","-8482.24613949873","1774.57309474818","4318.02245119797","883.986314210529","-7574.13950493283","-851.852177236309","-5395.46498322796","-450.864536621282","4898.38168043646","1206.06393611523","2613.76781631598","1000.62478425267","-1948.00743983852","14.8797224729897","-2676.86302771166","-1288.89460970037","-6739.14008345533","-973.884485446547","-2037.30078212802","-109.741544964718","6420.99630702601","1598.43877715961","9278.73445471994","-1592.00222155893","3095.0666849945","-549.487567410199","1224.56602423755","-1340.02107909485","4353.08962574571","751.906418800756","-4465.12224110186","67.784603003402","-734.168668475437","468.679761319117","-1945.86749155229","694.594017885658","7614.31482283181","-890.399636664168","-4020.47714900699","-858.284729443634","-7925.42227759546","1496.59552366666","6220.98014482614","-444.047522157094","2175.77277251442","1571.87694630974","-4055.20734783927","388.037613334883","4877.43315927646","1574.17772525285","-5108.69386396701","-1178.47696024678","-687.755902418587"
"1252","677.763996171313","3310.08858407759","357.113966806311","2429.54198537071","-601.787992932583","3490.5453957653","-1293.6636922083","5782.71240876937","-1194.38529220031","7522.41461105483","81.4169077187572","-5828.45771688315","1391.58310451426","-6344.08170716375","-383.671957959311","7873.3120682611","-1143.70488965449","-2884.59744108258","61.2687501748479","-8495.10575417814","1773.48533277272","4329.37955163276","883.322134188555","-7583.88914905848","-851.400403857501","-5408.36308215386","-450.525182838527","4911.24803025438","1205.6306557705","2625.64361241099","1001.20615671","-1960.22228260956","14.8654804518723","-2688.26416896461","-1288.84650414893","-6752.36690363994","-973.018458772062","-2050.09956422586","-109.39974459656","6433.43316340879","1598.7461946379","9290.3847139587","-1591.23264596921","3107.06418982379","-550.092134807238","1235.78257515479","-1339.31544769878","4364.7227774198","751.884941029214","-4477.68795313612","67.5950019739298","-745.321954303055","469.438673662552","-1957.16355388814","692.941228652395","7626.2593451589","-890.134874872167","-4032.59786935349","-858.364010360595","-7939.07732875843","1496.08380260535","6233.97548699808","-444.060029200076","2187.04083136674","1571.15562696006","-4066.44121770408","387.976564166249","4889.112582225","1573.52061999978","-5119.88900599979","-1178.67061996997","-700.013056954592"
"1253","677.813259337364","3322.92808432819","356.88330876002","2442.9080727873","-601.712664394515","3502.31863668234","-1293.31706054307","5795.32352121103","-1194.12252184655","7534.32610434334","81.4530194040815","-5840.79118037308","1391.0670154529","-6355.63486457377","-383.338209097675","7885.41310820909","-1143.63220886852","-2896.35899769982","61.6520830428979","-8507.94532188834","1772.40371644839","4340.73385354935","882.659149817015","-7593.63216833636","-850.952047184913","-5421.26496763587","-450.185528549161","4924.11918155156","1205.19671262873","2637.52362142336","1001.78773105201","-1972.43859072704","14.8528123131965","-2699.66711308618","-1288.79784924756","-6765.59629555004","-972.154154982991","-2062.89722692195","-109.062900062948","6445.87047709245","1599.05230901255","9301.99557893755","-1590.46163302671","3119.06741658186","-550.69630419189","1247.00553286105","-1338.61210735607","4376.35616560944","751.864998895576","-4490.25256789928","67.4039516945645","-756.484764385776","470.190598522953","-1968.46429100637","691.286752331831","7638.1800967428","-889.875227680608","-4044.72061245718","-858.442886168998","-7952.72427155524","1495.57732757278","6246.96905501009","-444.071039518387","2198.31261876353","1570.43719482129","-4077.66899578653","387.916483598187","4900.78945014275","1572.85989788054","-5131.08336334485","-1178.86273826723","-712.281870660486"
"1254","677.85853584863","3335.77101927773","356.656379785651","2456.27670187669","-601.632749193877","3514.09860164621","-1292.97507856834","5807.93702886304","-1193.86206565348","7546.22928544882","81.4886210028198","-5853.12380828853","1390.55112256818","-6367.18113272438","-383.006380860153","7897.5053755681","-1143.55640072175","-2908.12059794493","62.0374954076813","-8520.7645458074","1771.32822472746","4352.08536173919","881.997403080944","-7603.368630162","-850.507132588013","-5434.1706378962","-449.845610970922","4936.9951458088","1204.76214160723","2649.40781205117","1002.36949920753","-1984.65633648003","14.8417238883036","-2711.07176553654","-1288.74866877443","-6778.82820063518","-971.291638555932","-2075.69373112516","-108.731010463193","6458.30825749992","1599.35706387279","9313.56676517197","-1589.68917826884","3131.07641034608","-551.300086552894","1258.23485513503","-1337.91104579949","4387.98980558501","751.846549872863","-4502.81602679712","67.2114515880606","-767.657093411616","470.935560209801","-1979.76970601767","689.630641648777","7650.07695498003","-889.620727062816","-4056.84543237063","-858.521329572332","-7966.36281041667","1495.07605956551","6259.96076283416","-444.080567924933","2209.5881302375","1569.7216750374","-4088.89072671205","387.85737194737","4912.46374306774","1572.19555907531","-5142.27693925342","-1179.05338924921","-724.562311521695"
"1255","677.899825785686","3348.61731818092","356.43316187848","2469.64779496646","-601.548282595416","3525.88532135082","-1292.63773488961","5820.55286463649","-1193.60388815822","7558.12400534886","81.523695440093","-5865.45558645711","1390.03537694324","-6378.72045211132","-382.676511913096","7909.58872147278","-1143.47751527777","-2919.88227529581","62.4249442522202","-8533.56312799625","1770.25883609148","4363.43408082821","881.336936041058","-7613.09860082961","-850.065685059802","-5447.08009010119","-449.505467172866","4949.87593369877","1204.32697746851","2661.29615339739","1002.95145305039","-1996.87549245743","14.8322210042336","-2722.47803202128","-1288.69898613553","-6792.06255825984","-970.430973363926","-2088.48903851018","-108.404074243959","6470.74651270253","1599.6604030611","9325.09798880989","-1588.91527718178","3143.09121494131","-551.903492970869","1269.4705002069","-1337.21225028373","4399.62371197657","751.82955105747","-4515.37827107828","67.0175013458011","-778.838935863667","471.673584242452","-1991.07980245443","687.972949826223","7661.94979701261","-889.371403971675","-4068.97238287383","-858.599313140675","-7979.99264752477","1494.57995971495","6272.95052316464","-444.088629067623","2220.86736138504","1569.00909183724","-4100.1064549921","387.799229387189","4924.13544225417","1571.52760400778","-5153.46973623217","-1179.2426472922","-736.854347424567"
"1256","677.937129448944","3361.46691118124","356.213636625858","2483.02127453665","-601.459300023385","3537.6788258651","-1292.30501775992","5833.17095999526","-1193.34795368608","7570.01011392475","81.5582258842361","-5877.78649978307","1389.51972978295","-6390.25276249829","-382.348640597115","7921.66299610194","-1143.39560293724","-2931.64406351373","62.8143862600985","-8546.34076942105","1769.19552855594","4374.78001526936","880.677790829768","-7622.82214550444","-849.627729217814","-5459.99332034414","-449.165134071006","4962.76155506833","1203.89125481482","2673.1886149656","1003.53358440422","-2009.09603154444","14.8243094816906","-2733.88581849808","-1288.64882436687","-6805.29930568772","-969.572222671158","-2101.28311151356","-108.082089201742","6483.18524940089","1599.96227067822","9336.58896666184","-1588.13992520203","3155.11187291886","-552.506534610373","1280.71242675815","-1336.51570759038","4411.25789876158","751.813959176461","-4527.93924182733","66.8221009280917","-790.030286015646","472.404697338257","-2002.39458426231","686.313730585959","7673.79849972731","-889.127288334501","-4081.10151745695","-858.676809315283","-7993.61348283016","1494.08898929099","6285.93824741124","-444.095237426454","2232.15030785932","1568.29946853187","-4111.31622501219","387.742055947406","4935.80453016385","1570.85603334762","-5164.66175603267","-1179.43058702249","-749.157946157911"
"1257","677.970447357793","3374.3197293081","355.997785208917","2496.39706322041","-601.36583705707","3549.47914462065","-1291.976915085","5845.79124494872","-1193.09422635369","7581.8874599697","81.5921957518323","-5890.1165322321","1389.0041324253","-6401.7780029135","-382.022804925387","7933.72804868595","-1143.3107144277","-2943.4059966344","63.2057778172291","-8559.09716997578","1768.13827967495","4386.12316933509","880.020009647121","-7632.53932819508","-849.193289305184","-5472.91032362808","-448.824648423965","4975.65201892099","1203.45500808271","2685.0851666556","1004.11588504725","-2021.31792691894","14.8179951330105","-2745.29503118332","-1288.59820613667","-6818.5383780664","-968.715449127785","-2114.07591332959","-107.765052485462","6495.62447290593","1600.26261108821","9348.03941623102","-1587.36311771799","3167.13842553541","-553.109222711915","1291.96059392114","-1335.82140403308","4422.89237925258","751.799730594919","-4540.49887995779","66.625250564459","-801.231137927363","473.128927400464","-2013.71405579167","684.653038149132","7685.62293975518","-888.888409048037","-4093.23288930299","-858.753790413224","-8007.22501406972","1493.60310970555","6298.92384569216","-444.100407310656","2243.43696536327","1567.59282751203","-4122.52008101988","387.685851513811","4947.47099045723","1570.180848013","-5175.8529996408","-1179.61728330058","-761.473075414449"
"1258","677.999780249744","3387.17570447368","355.785588404341","2509.77508380451","-601.26792942637","3561.28630639934","-1291.65341442842","5858.41364804452","-1192.84267007216","7593.75589119726","81.6255887127065","-5902.44566681615","1388.48853635267","-6413.29611164629","-381.699042582042","7945.78372751432","-1143.22290079337","-2955.16810895872","63.5990750136777","-8571.8320285051","1767.08706654599","4397.46354710975","879.363634756682","-7642.25021172599","-848.762389191773","-5485.83109384845","-448.484046828655","4988.54733339912","1203.01827153776","2696.98577875863","1004.69834671701","-2033.54115204774","14.8132837601294","-2756.70557655866","-1288.54715374769","-6831.77970841197","-967.860714764897","-2126.867407906","-107.452960599158","6508.06418711996","1600.56136892352","9359.44905574356","-1586.58485007157","3179.17091273201","-553.711568583942","1303.2149612785","-1335.12932546267","4434.52716608489","751.786821323324","-4553.05712620502","66.426950753956","-812.441485440095","473.846303505897","-2025.03822178873","682.990927236765","7697.42299347108","-888.654793973589","-4105.36655127033","-858.830228632055","-8020.82693678481","1493.12228251605","6311.90722682736","-444.10415285587","2254.72732964258","1566.88919024578","-4133.71806711263","387.630615827874","4959.13480798429","1569.50204917303","-5187.04346726625","-1179.80281120547","-773.799702792169"
"1259","678.02512907958","3400.03476946958","355.577026586226","2523.15525922963","-601.165613007415","3573.10033932078","-1291.3345030169","5871.03809636161","-1192.59324855022","7605.61525424986","81.6583886948781","-5914.77388557823","1387.97289320309","-6424.80702624373","-381.377390920613","7957.82987994332","-1143.13221338489","-2966.93043504353","63.9942336455415","-8584.54504282749","1766.0418658146","4408.80115248193","878.708708481345","-7651.95485770996","-848.335052375373","-5498.7556237758","-448.143365715983","5001.44750576635","1202.58107926932","2708.89042195254","1005.2809611151","-2045.76568068272","14.810181152554","-2768.11736137749","-1288.49568913954","-6845.02322759407","-967.008080989625","-2139.65755993947","-107.145809404791","6520.50439451789","1600.85848909003","9370.81760417866","-1585.80511755975","3191.20937311306","-554.313583594802","1314.47548886228","-1334.43945727242","4446.16227120418","751.775187024984","-4565.61392111902","66.2272022654734","-823.661322171864","474.556855892422","-2036.36708738652","681.327453070223","7709.19853699349","-888.42646993229","-4117.50255587512","-858.906096054527","-8034.41894433983","1492.64646942876","6324.8882983319","-444.106488021384","2266.02139647851","1566.18857727629","-4144.91022722559","387.576348486399","4970.79596877506","1568.81963825021","-5198.2331583319","-1179.98724601885","-786.137795795594"
"1260","678.046495018502","3412.89685796309","355.372079728007","2536.53751259046","-601.058923818233","3584.92127082986","-1291.02016774546","5883.66451550323","-1192.34592529742","7617.46539470755","81.6905798894702","-5927.10116957722","1387.45715478151","-6436.3106835073","-381.057886962555","7969.86635240365","-1143.03870384886","-2978.69300969221","64.3912092168866","-8597.2359097587","1765.00265367911","4420.13598913669","878.055273199095","-7661.65332652072","-847.911301982968","-5511.68390503834","-447.802641346578","5014.35254238973","1202.14346518541","2720.79906729661","1005.86371991183","-2057.99148685688","14.8086930853342","-2779.53029267134","-1288.44383389119","-6858.26886432091","-966.157608580371","-2152.44633487099","-106.84359412516","6532.94509612849","1601.15391677223","9382.14478129884","-1585.02391543617","3203.25384392523","-554.915279164664","1325.74213715285","-1333.75178440335","4457.79770585404","751.764783023497","-4578.16920505711","66.0260061380585","-834.890641512631","475.260615946205","-2047.70065809572","679.662671371618","7720.94944618443","-888.203462700502","-4129.6409552736","-858.981364653334","-8048.00072794119","1492.17563230208","6337.86696640936","-444.107426587414","2277.31916168075","1565.49100821985","-4156.09660511933","387.523048941181","4982.45446002996","1568.13361692282","-5209.42207146328","-1180.17066320929","-798.487321836945"
"1261","678.063879453275","3425.76190449321","355.170727404468","2549.92176713558","-600.947898014459","3596.74912768414","-1290.71039518281","5896.29282959021","-1192.10066362733","7629.30615709688","81.722146755575","-5939.42749887274","1386.94127307097","-6447.80701948965","-380.740567395833","7981.89299040832","-1142.9424241175","-2990.45586794506","64.7899569417407","-8609.90432513534","1763.9694058954","4431.4680605477","877.40337133869","-7671.34567726564","-847.491160772058","-5524.61592810453","-447.461909806552","5027.26244872203","1201.70546300757","2732.71168622616","1006.4466147509","-2070.21854488019","14.8088253170369","-2790.94427775619","-1288.39160922344","-6871.51654512467","-965.309357682186","-2165.23369888096","-106.546309346913","6545.38629151579","1601.44759743826","9393.4303076802","-1584.24123891274","3215.30436103654","-555.516666757433","1337.01486707763","-1333.06629134959","4469.43348056354","751.75556431026","-4590.7229181766","65.8233636812426","-846.129436619399","475.957616188756","-2059.03893979515","677.996638364176","7732.67559664953","-887.985797005342","-4141.7818012443","-859.056006295903","-8061.57197665681","1491.70973314977","6350.84313594542","-444.106982152429","2288.62062108007","1564.79650176391","-4167.27724436747","387.470716498659","4994.11027010978","1567.44398712736","-5220.610204478","-1180.35313841641","-810.848248237216"
"1262","678.07728398539","3438.6298444664","354.972948793829","2563.30794626715","-600.832571885089","3608.5839359413","-1290.40517157665","5908.92296125425","-1191.85742666074","7641.13738489992","81.7530740250747","-5951.75285250989","1386.42520024378","-6459.29596949133","-380.425468573576","7993.9096385605","-1142.84342639807","-3002.21904506968","65.1904317461464","-8622.54998383885","1762.94209778165","4442.79736996941","876.75304537529","-7681.03196775852","-847.074651132052","-5537.55168226559","-447.121207003282","5040.17722928393","1201.26710626594","2744.62825054702","1007.02963725395","-2082.4468293354","14.8105835877213","-2802.35922423869","-1288.3390360015","-6884.76619434698","-964.463387802276","-2178.01961888426","-106.253949023679","6557.82797876052","1601.73947684513","9404.67390474263","-1583.45708316118","3227.36095891536","-556.117757872625","1348.29364000961","-1332.38296216376","4481.06960513468","751.747485552012","-4603.27500042725","65.6192764753754","-857.377700411224","476.647890263777","-2070.38193872222","676.329410772533","7744.37686373827","-887.773496520351","-4153.9251451701","-859.12999274921","-8075.13237743588","1491.24873414404","6363.81671050153","-444.105168130535","2299.92577052101","1564.10507566545","-4178.45218834422","387.419350319578","5005.76338852554","1566.75075106088","-5231.79755437515","-1180.53474743499","-823.220542227147"
"1263","678.086710430207","3451.50061415202","354.778722679911","2576.69597354041","-600.712981848279","3620.4257209464","-1290.10448285901","5921.5548316314","-1191.61617732893","7652.95892056344","81.7833467074145","-5964.07720850418","1385.90888867266","-6470.77746805762","-380.112626512794","8005.91614056156","-1142.7417631623","-3013.98257655115","65.5925882702709","-8635.17257981965","1761.92070422308","4454.12392042899","876.104337826027","-7690.71225449244","-846.661795085723","-5550.49115561795","-446.780568661224","5053.09688764623","1200.82842829433","2756.54873242967","1007.61277902515","-2094.67631507367","14.8139736169167","-2813.77504002232","-1288.28613473765","-6898.01773412468","-963.61975780565","-2190.80406252502","-105.966506479298","6570.27015444177","1602.02950104382","9415.87529478014","-1582.67144331465","3239.42367060948","-556.718564037238","1359.57841776557","-1331.70178046252","4492.7060886299","751.740501098414","-4615.82539154375","65.4137463719697","-868.635425564142","477.331472923804","-2081.72966146306","674.661045822986","7756.05312254438","-887.566583861288","-4166.07103802021","-859.203295684645","-8088.68161512921","1490.79259761855","6376.78759230869","-444.101997748906","2311.23460585445","1563.41674674935","-4189.62148021185","387.368949418643","5017.41380592792","1566.05391118338","-5242.98411732478","-1180.71556619914","-835.604170948097"
"1264","678.092160816116","3464.37415067751","354.588027454377","2590.08577266298","-600.589164447192","3632.27450731928","-1289.8083146517","5934.1883603557","-1191.37687837688","7664.77060550828","81.8129500943297","-5976.40054382634","1385.39229094185","-6482.25144897541","-379.802076893164","8017.9123392191","-1142.63748713574","-3025.74649808205","65.9963808705771","-8647.7718061216","1760.90519967671","4465.44771471831","875.4572912455","-7700.38659261276","-846.252614290721","-5563.43433504568","-446.440030317757","5066.02142641202","1200.38946222538","2768.47310440323","1008.19603165571","-2106.90697721015","14.8190011016017","-2825.19163331349","-1288.23292559394","-6911.27108437576","-962.778525910902","-2203.58699817129","-105.683974411152","6582.71281361866","1602.31761638452","9427.03420099111","-1581.88431446926","3251.49252772514","-557.319096797588","1370.86916260417","-1331.02272943205","4504.34293935948","751.734564989665","-4628.37403103798","65.2067754940543","-879.902604506007","478.008400016655","-2093.08211494254","672.991601243674","7767.70424790641","-887.365080582057","-4178.21953033205","-859.275886682903","-8102.21937250988","1490.34128607142","6389.75568226135","-444.097484045261","2322.54712293011","1562.73153090705","-4200.78516290808","387.319512664185","5029.06151409662","1565.35347022009","-5254.16988865731","-1180.8956707664","-847.999101452822"
"1265","678.093637383692","3477.25039202329","354.400841119051","2603.47726749392","-600.461156345879","3644.13031894175","-1289.51665227169","5946.82346555289","-1191.1394923666","7676.57228013882","81.841869764522","-5988.7228343872","1384.87535985811","-6493.71784527011","-379.493855055877","8029.89807645519","-1142.53065128702","-3037.51084555243","66.4017636220528","-8660.34735490666","1759.89555817617","4476.76875538583","874.811948221227","-7710.05503589024","-845.847130041155","-5576.3812062029","-446.099627319054","5078.95084719881","1199.95024098585","2780.40133934923","1008.77938672833","-2119.13879111936","14.8256717141841","-2836.60891262749","-1288.17942838499","-6924.52616278546","-961.939749686128","-2216.36839490949","-105.406344893619","6595.15594981216","1602.60376952178","9438.15034750852","-1581.09569168574","3263.56756040621","-557.919367711144","1382.16583722378","-1330.34579183369","4515.98016486893","751.729630964159","-4640.92085819137","64.9983662365371","-891.179229411245","478.678708471686","-2104.43930641403","671.321135264712","7779.33011440845","-887.169007170772","-4190.37067219297","-859.347737238922","-8115.74533029435","1489.89476216804","6402.72087991141","-444.091639865409","2333.86331758898","1562.04944309525","-4211.94327913343","387.271038777822","5040.70650592926","1564.64943116383","-5265.35486285296","-1181.07513730184","-860.405300706144"
"1266","678.09114258485","3490.12927701733","354.217141288321","2616.87038204265","-600.328994325211","3655.99317894485","-1289.22948073662","5959.46006383434","-1190.9039816804","7688.36378385261","81.8700915882869","-6001.04405502262","1384.35804846179","-6505.17658920259","-379.187996002547","8041.87319331456","-1142.42130881706","-3049.27565503959","66.8086903205017","-8672.89891747984","1758.89175333641","4488.08704472836","874.168351369016","-7719.71763669423","-845.445363269225","-5589.33175349612","-445.759394815985","5091.88515062074","1199.51079729191","2792.3334104951","1009.36283582163","-2131.37173243051","14.8339911004837","-2848.0267867944","-1288.12566258081","-6937.78288479274","-961.103486044986","-2229.14822253874","-105.133609381611","6607.59955498699","1602.88790741979","9449.22345943029","-1580.30556999091","3275.64879731329","-558.519388338339","1393.4684047601","-1329.67095000956","4527.61777192633","751.725652466166","-4653.46581204695","64.7885212665778","-902.46529219552","479.342436285859","-2115.801243449","669.649706618247","7790.93059638101","-886.978383045947","-4202.52451322194","-859.418818766845","-8129.25916716404","1489.45298874386","6415.68308346237","-444.084477860828","2345.18318565568","1561.37049733492","-4223.09587133844","387.223526334126","5052.34877543021","1563.94179727726","-5276.53903353122","-1181.25404206214","-872.822735585523"
"1267","678.084679082005","3503.01074532952","354.03690519161","2630.26504046762","-600.192715278859","3667.86310969602","-1288.94678477025","5972.098070291","-1190.67030852424","7700.14495505022","81.8976017320887","-6013.36417947834","1383.84031003776","-6516.62761226624","-378.884534394183","8053.83752997302","-1142.3095131482","-3061.04096279779","67.2171144848943","-8685.42618431439","1757.89375835851","4499.4025847828","873.526543328299","-7729.37444596604","-845.047334546922","-5602.28596006659","-445.419367760057","5104.82433627071","1199.07116364456","2804.26929140752","1009.94637051453","-2143.60577702266","14.8439648777154","-2859.44516496493","-1288.07164730971","-6951.04116357678","-960.269791242886","-2241.92645156495","-104.865758714233","6620.04361953377","1603.16997735758","9460.25326284945","-1579.51394437933","3287.73626560292","-559.119170234377","1404.77682878357","-1328.99818588828","4539.25576650967","751.722582653561","-4666.00883140153","64.5772435239705","-913.760784510319","479.999622509622","-2127.16793392647","667.977374538466","7802.50556790207","-886.793226552824","-4214.68110255108","-859.489102605023","-8142.76055978723","1489.01592880711","6428.64218976359","-444.076010486316","2356.50672293078","1560.6947067103","-4234.24298171085","387.176973760294","5063.98831769905","1563.23057209513","-5287.72239344027","-1181.43246137972","-885.251372881526"
"1268","678.074249747233","3515.89473746568","353.860109675939","2643.66116707478","-600.052356209305","3679.74013278624","-1288.66854880802","5984.73739848762","-1190.43843493106","7711.91563114511","81.9243866630834","-6025.68318039498","1383.32209812635","-6528.07084518399","-378.583504550221","8065.79092574581","-1142.19531791326","-3072.80680524776","67.6269893597809","-8697.92884507724","1756.90154603445","4510.7153773178","872.88656675738","-7739.02551319235","-844.653064087783","-5615.24380777261","-445.07958089938","5117.76840270247","1198.63137232515","2816.20895598551","1010.52998239054","-2155.84090101976","14.8555986324743","-2870.86395661611","-1288.01740136127","-6964.30091004384","-959.438720873327","-2254.70305319487","-104.602783118543","6632.48813225111","1603.44992693432","9471.23948488444","-1578.72080981481","3299.8299909068","-559.71872494103","1416.09107329653","-1328.32748099075","4550.89415379418","751.720374405567","-4678.54985479761","64.3645362215374","-925.065697737447","480.650307232611","-2138.53938602216","666.304198761527","7814.0549027983","-886.613554959826","-4226.84048880713","-859.558560021051","-8156.24918284149","1488.58354554139","6441.59809430465","-444.066249997681","2367.83392518298","1560.0220833682","-4245.38465216271","387.131379335819","5075.62512891879","1562.51575942657","-5298.90493444649","-1181.61047164681","-897.691179298186"
"1269","678.059857661426","3528.78119476135","353.686731208557","2657.05868631592","-599.907954223906","3691.62426901714","-1288.3947570026","5997.37796045706","-1190.20832276418","7723.67564857377","81.9504331535865","-6038.00102929296","1382.80336653419","-6539.50621790542","-378.284940447617","8077.73321909621","-1142.07877694455","-3084.57321896613","68.0382679177665","-8710.40658865468","1755.91508875186","4522.02542382535","872.248464328651","-7748.6708863789","-844.262571748702","-5628.20527717177","-444.740068774673","5130.71734741283","1198.19145539091","2828.15237845331","1011.11366304205","-2168.07708078559","14.8688979187211","-2882.28307155696","-1287.96294318933","-6977.56203281432","-958.610329864358","-2267.47799932979","-104.344672213408","6644.93308032797","1603.72770407457","9482.18185370931","-1577.92616123198","3311.92999731105","-560.31806397842","1427.41110273021","-1327.6588164359","4562.53293813952","751.718980330546","-4691.08882051535","64.1504028455314","-936.38002298345","481.29453156917","-2149.91560819759","664.630239525426","7825.57847464644","-886.439384455151","-4239.00272009277","-859.627162216836","-8169.72470903645","1488.15580230822","6454.55069120985","-444.055208449502","2379.16478814129","1559.35263851737","-4256.52092431739","387.086741192176","5087.2592063439","1561.79736335726","-5310.08664752389","-1181.78814929953","-910.142121453255"
"1270","678.041506113459","3541.67005937528","353.516745879656","2670.4575227867","-599.759546531","3703.51553838809","-1288.12539322945","6010.01966669468","-1189.97993372067","7735.42484280593","81.9757282854865","-6050.31769655755","1382.28406934509","-6550.93365960397","-377.988875719996","8089.66424764408","-1141.95994426277","-3096.34024067478","68.4509028620475","-8722.85910317826","1754.93435849885","4533.33272551227","871.61227872373","-7758.31061202416","-843.875877031804","-5641.17034750329","-444.400865715299","5143.67116682378","1197.75144467061","2840.09953335308","1011.69740407452","-2180.3142929186","14.8838682557694","-2893.70241993402","-1287.90829091512","-6990.82443821003","-957.784672475192","-2280.25126255925","-104.091415013479","6657.37844932609","1604.0032570336","9493.08009858391","-1577.12999353786","3324.03630733555","-560.917198836808","1438.7368819415","-1326.99217294663","4574.17212307711","751.718352773811","-4703.62566656439","63.9348471560508","-947.703751073946","481.932337643701","-2161.29660918891","662.95555756979","7837.07615677483","-886.270730143489","-4251.16784396791","-859.694880333703","-8183.18680913699","1487.73266264953","6467.49987323287","-444.04289769293","2390.49930748714","1558.6863824281","-4267.65183949658","387.043057312497","5098.89054828804","1561.07538825166","-5321.26752274362","-1181.96557080203","-922.604165878356"
