"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1880","-2780.62534362234","-8269.52111488933","-2375.81658585988","-4505.71356972056","-4185.90806452346","-8833.52226953307","-3204.64391774627","-10127.5340392366","-3589.92834531171","-7261.29250223475","-4190.17493439988","-7537.00815631893","-4987.02969935079","-8211.8291989961","-423.523963183129","-3432.11225382478","-2344.2229061514","-7802.14948638225","-4051.00459293809","-10183.075471612","-3844.47326106065","-4948.33917886945","474.221018507913","-7200.79118476674","-611.230955358683","-10516.0290763038","1220.81059126871","-11009.6575546665","-5751.83887987825","-8646.68335786604","1439.51621407599","-7192.99248110556","-3298.16115827055","-5051.97998952425","-3332.30854690417","-4332.81655491152","-667.06345864423","-11633.6542843311","-1755.88286036572","-2485.74174864499","215.154117916573","-12891.2994733715","-1306.99507982722","-12347.2975733993","480.410841662257","-11204.938839468","-398.128447051706","-6742.13599959808","1114.95765029669","-5785.2951208204","-1592.90185007828","-9727.99757793859","363.530602324541","-3352.9042161676","-933.782585470875","-6856.85026924587","-1549.80073032641","-3697.01930536259","-1798.32169518793","-7209.3968563711","-1425.25323375195","-5880.2416421258","-1158.07737169896","-3109.47994669517","-1586.54416621","-5217.8979383591","-340.335492042323","-4690.53083263343","920.506302245773","-2676.66475509984","-498.233549528829","-4023.02660185176"
"1881","-2784.40892046611","-8276.10944698213","-2380.5036913545","-4514.04870631952","-4185.15327256699","-8834.26987779973","-3208.78877369527","-10134.5336394299","-3594.07058196051","-7268.81365719953","-4193.53693082673","-7543.5629446883","-4989.92856597473","-8220.29651804146","-429.188641402336","-3438.6021436325","-2347.8038929646","-7810.73808010402","-4055.16507410413","-10192.3334434163","-3848.48040705212","-4956.65297541675","474.379248924177","-7210.94347595926","-611.411347961974","-10524.7932031729","1220.37252324248","-11018.4222008195","-5753.90067051662","-8652.66387411964","1439.23527159135","-7203.4634268479","-3302.34369399585","-5061.00908310587","-3335.78948536524","-4341.04643520332","-668.154554253955","-11640.591561133","-1760.42796601012","-2494.71420311323","216.360484938311","-12894.5594605663","-1306.17877346896","-12352.9229879731","482.31461832367","-11213.9041494467","-397.665473147231","-6751.26579952507","1115.61238100519","-5796.13877902492","-1593.02741108521","-9738.87442990536","364.348786086049","-3364.18618429622","-933.295023749693","-6866.13609332036","-1552.07390659864","-3706.40078881725","-1797.70448372933","-7218.6026329091","-1425.14104413041","-5889.67200348","-1162.31120012083","-3116.19720650612","-1592.38078911369","-5226.32854830055","-339.81885088707","-4701.055958325","921.606029395921","-2687.85104794718","-503.165449850983","-4029.16906786193"
"1882","-2788.18682193979","-8282.67682301793","-2385.18679860269","-4522.38397732999","-4184.39452164181","-8834.9999403008","-3212.93014165281","-10141.5157476304","-3598.20127350606","-7276.31478912829","-4196.89261706924","-7550.09191789459","-4992.8229438789","-8228.76463685426","-434.864881142992","-3445.06659071265","-2351.37526510294","-7819.31771625895","-4059.31794761364","-10201.5757402272","-3852.4920725966","-4964.96480789751","474.537230951317","-7221.08626216879","-611.590637011216","-10533.5341747416","1219.93570646074","-11027.1569311665","-5755.9556716526","-8658.62700614599","1438.949112876","-7213.93451229167","-3306.51988588118","-5070.03542040365","-3339.26602088888","-4349.27318371958","-669.246913002501","-11647.4990466029","-1764.96715363285","-2503.69155114253","217.566117294006","-12897.8238170653","-1305.36763309228","-12358.5047078261","484.220910681388","-11222.8418703231","-397.204468275879","-6760.39383185026","1116.26308932547","-5806.98295460522","-1593.14950096788","-9749.74594191474","365.160364589328","-3375.48252815102","-932.807155135205","-6875.41646775351","-1554.33403792126","-3715.78476557245","-1797.08274156177","-7227.80380375986","-1425.02720785803","-5899.09930351082","-1166.54916704845","-3122.92428458646","-1598.21439949835","-5234.75882776006","-339.302473090324","-4711.57976011128","922.711516986233","-2699.04101332563","-508.096295426719","-4035.29683060946"
"1883","-2791.95901674652","-8289.22324443344","-2389.86592649335","-4530.71936269834","-4183.63192727524","-8835.71267720292","-3217.06803365789","-10148.4803552287","-3602.32038329499","-7283.79576754249","-4200.24201727482","-7556.59501547867","-4995.71285663998","-8237.23359736729","-440.552711495347","-3451.50560425562","-2354.93714754096","-7827.88845869318","-4063.46314145037","-10210.8021599248","-3856.50828489625","-4973.27470020538","474.694938068372","-7231.21953893349","-611.768839806115","-10542.2519401687","1219.50014006117","-11035.8616226675","-5758.00400446112","-8664.57287072722","1438.65776454878","-7224.40578910049","-3310.6897723082","-5079.05898620757","-3342.73818840966","-4357.49683339016","-670.340439220351","-11654.3766927015","-1769.500477923","-2512.67372151274","218.77091803858","-12901.0931083676","-1304.56170881603","-12364.0428711969","486.129540290273","-11231.7518705282","-396.745462903068","-6769.52012457923","1116.90976688214","-5817.82767745057","-1593.26809890853","-9760.61204430434","365.965261631499","-3386.79323876937","-932.318984113073","-6884.69142283568","-1556.58105301384","-3725.1713598141","-1796.4565058984","-7237.00043325035","-1424.91174548818","-5908.52354887103","-1170.79133255444","-3129.66134873689","-1604.04494799966","-5243.18883503418","-338.786363156884","-4722.10227286843","923.822727144312","-2710.23468856221","-513.026040020397","-4041.4099963041"
"1884","-2795.72547342915","-8295.74871307352","-2394.54109415501","-4539.05484240864","-4182.86560478901","-8836.40830882506","-3221.20246138041","-10155.4274543999","-3606.42787466866","-7291.25646214536","-4203.58515570222","-7563.07217846535","-4998.59832797068","-8245.70344102022","-446.252162021162","-3457.9191951555","-2358.48966631209","-7836.45037132891","-4067.60058402479","-10220.0125003246","-3860.5290704729","-4981.58267620893","474.852343471862","-7241.34330240483","-611.945973907819","-10550.9464492276","1219.06582326761","-11044.5361533646","-5760.04579055284","-8670.50158602012","1438.36125331107","-7234.87730883753","-3314.85339227321","-5088.07976536371","-3346.20602318318","-4365.7174172032","-671.435037205191","-11661.2244530932","-1774.02799446218","-2521.66064361251","219.974790367865","-12904.3679003077","-1303.76105000341","-12369.537620062","488.040328883671","-11240.6340191837","-396.288487260748","-6778.64470601001","1117.55240582021","-5828.67297743446","-1593.38318433557","-9771.47266711961","366.763402408265","-3398.11830631658","-931.830515624101","-6893.96098926867","-1558.81488107228","-3734.56069679234","-1795.82581433204","-7246.19258627898","-1424.79467773158","-5917.94474663774","-1175.03775659079","-3136.40856647504","-1609.8723852206","-5251.61862853325","-338.270525761731","-4732.62353159005","924.939621577704","-2721.43211141066","-517.954637658975","-4047.50867334642"
"1885","-2799.48616037223","-8302.25323118928","-2399.21232095238","-4547.39039648082","-4182.09566929301","-8837.08705561544","-3225.33343611586","-10162.3570381065","-3610.52371096594","-7298.69674283759","-4206.92205671449","-7569.52334937264","-5001.47938171862","-8254.17420874962","-451.963262749419","-3464.30737601813","-2362.03294849313","-7845.00351815123","-4071.73020418389","-10229.2065592072","-3864.55445516278","-4989.88875974696","475.009420080113","-7251.45754934415","-612.122057135615","-10559.617652309","1218.63275538934","-11053.1804023973","-5762.08115195507","-8676.41327154078","1438.05960594493","-7245.34912295506","-3319.01078538544","-5097.09774277108","-3349.66956079213","-4373.93496819431","-672.530611232434","-11668.0422831556","-1778.54975970699","-2530.65224744902","221.177637633607","-12907.6487589948","-1302.96570524985","-12374.989100133","489.953098396254","-11249.4881861184","-395.833571343317","-6787.76760472622","1118.19099880626","-5839.51888441029","-1593.49473692746","-9782.32774011247","367.554713523914","-3409.4577200933","-931.341755063988","-6903.2251981599","-1561.03545176785","-3743.95290280549","-1795.19070483059","-7255.38032830361","-1424.67602545055","-5927.36290430879","-1179.28849897815","-3143.16610501513","-1615.69666173056","-5260.04826677018","-337.754965747923","-4743.14357138374","926.062161579433","-2732.63332004723","-522.882042638711","-4053.59297232209"
"1886","-2803.24104580407","-8308.73680143627","-2403.87962648294","-4555.72600496881","-4181.32223567916","-8837.7491381283","-3229.46096878022","-10169.2691001007","-3614.60785552613","-7306.116479733","-4210.25274477183","-7575.94847222089","-5004.35604186509","-8262.64594097888","-457.686044171843","-3470.67016116897","-2365.5671221886","-7853.54796319509","-4075.85193122094","-10238.384134347","-3868.58446411141","-4998.19297462368","475.166140537662","-7261.56227711896","-612.297107563593","-10568.2655004229","1218.20093582027","-11061.794250017","-5764.11021109252","-8682.30804814883","1437.75284931136","-7255.8212827839","-3323.16199186532","-5106.11290337828","-3353.12883715225","-4382.14951943566","-673.627065565791","-11674.8301399882","-1783.06583097123","-2539.64846365754","222.379363358445","-12910.9362507516","-1302.17572237088","-12380.3974608539","491.867670986821","-11258.3142418851","-395.380744903609","-6796.88884959009","1118.82553902953","-5850.36542820697","-1593.60273661646","-9793.17719273997","368.339123001034","-3420.81146854295","-930.852708282983","-6912.48408101645","-1563.24269524619","-3753.34810518355","-1794.5512157324","-7264.56372532937","-1424.55580965322","-5936.77802979922","-1183.54361939505","-3149.93413124745","-1621.51772806444","-5268.47780834914","-337.239688124462","-4753.66242746781","927.190308033551","-2743.8383530665","-527.808209531767","-4059.66300599578"
"1887","-2806.99009779874","-8315.1994268725","-2408.54303057356","-4564.06164795857","-4180.54541861533","-8838.39477700073","-3233.58506990481","-10176.1636349268","-3618.68027169183","-7313.51554317429","-4213.57724442439","-7582.34749254154","-5007.2283325238","-8271.11867760821","-463.420537238222","-3477.00756666082","-2369.09231651485","-7862.08377053208","-4079.96569488527","-10247.5450235413","-3872.61912176848","-5006.49534460381","475.322477219744","-7271.65748369922","-612.471143517295","-10576.8899452006","1217.77036403802","-11070.3775776006","-5766.13309076801","-8688.18603803148","1437.44101034862","-7266.29383952273","-3327.30705254268","-5115.12523218018","-3356.58388851832","-4390.3611040251","-674.72430446789","-11681.5879824215","-1787.57626640806","-2548.6492235108","223.579871250855","-12914.2309420531","-1301.39114839016","-12385.7628553981","493.783869061034","-11267.1120577772","-394.930037448956","-6806.00846973539","1119.45602020295","-5861.21263862454","-1593.7071635925","-9804.02095416283","369.116560289932","-3432.17953925909","-930.36338158543","-6921.73766973909","-1565.43654212618","-3762.74643227143","-1793.90738574149","-7273.74284389647","-1424.43405148772","-5946.19013143747","-1187.80317736706","-3156.71281171784","-1627.33553472171","-5276.90731195425","-336.724698064121","-4764.18013516785","928.324021420727","-2755.04724947699","-532.733093192739","-4065.71888930463"
"1888","-2810.73328427823","-8321.64111095653","-2413.20255327712","-4572.39730556607","-4179.76533253931","-8839.0241929295","-3237.7057496313","-10183.0406379235","-3622.74092281189","-7320.89380374892","-4216.89558030496","-7588.7203573859","-5010.09627793957","-8279.59245800446","-469.166773351533","-3483.31961028131","-2372.60866158406","-7870.61100425729","-4084.07142539203","-10256.6890246402","-3876.65845188279","-5014.79589340764","475.478402236869","-7281.74316765333","-612.644183570336","-10585.4909388964","1217.34103960302","-11078.9302676658","-5768.14991414306","-8694.04736468721","1437.12411607059","-7276.76684422734","-3331.44600885483","-5124.13471421452","-3360.03475148997","-4398.56975507515","-675.822232210919","-11688.3157710251","-1792.08112499198","-2557.65445892804","224.779065220067","-12917.5333994657","-1300.61202952776","-12391.0854406644","495.701515294089","-11275.8815058449","-394.481478237323","-6815.12649456028","1120.08243656416","-5872.06054542959","-1593.80799830695","-9814.85895324397","369.886956277753","-3443.56191899295","-929.873781729211","-6930.98599661613","-1567.61692349888","-3772.14801341189","-1793.25925392274","-7282.91775106786","-1424.31077223632","-5955.59921796157","-1192.06723225606","-3163.50231260698","-1633.15003216547","-5285.33683633809","-336.210000901232","-4774.69672991342","929.463261823856","-2766.26004869682","-537.65664876508","-4071.76073935146"
"1889","-2814.47057301447","-8328.06185754551","-2417.85821486915","-4580.73295793513","-4178.9820916529","-8839.63760664783","-3241.82301770679","-10189.9001052262","-3626.78977224447","-7328.25113230493","-4220.20777712164","-7595.06701533343","-5012.95990248694","-8288.06732099105","-474.924784362878","-3489.60631156026","-2376.11628848814","-7879.12972847614","-4088.16905343195","-10265.8159355762","-3880.70247749726","-5023.09464470592","475.633887439473","-7291.81932814412","-612.816246540996","-10594.0684343897","1216.91296215741","-11087.4522038844","-5770.1608047184","-8699.89215290928","1436.80219356514","-7287.24034779984","-3335.57890284464","-5133.14133455846","-3363.48146301759","-4406.77550570198","-676.920753087326","-11695.0134681162","-1796.58046650071","-2566.6641024839","225.976849390941","-12920.8441895853","-1299.83841118838","-12396.3653772725","497.620432653327","-11284.6224589124","-394.035096273516","-6824.24295372004","1120.7047828764","-5882.90917835069","-1593.90522147637","-9825.69111854698","370.650243297311","-3454.95859366088","-929.38391592508","-6940.22909431718","-1569.78377092635","-3781.55297892814","-1792.60685969706","-7292.08851441673","-1424.18599330952","-5965.00529851522","-1196.33584324936","-3170.30279970964","-1638.96117082148","-5293.76644031019","-335.695602129439","-4785.21224723462","930.607988933686","-2777.47679054914","-542.578831687438","-4077.78867539752"
"1890","-2818.20193163154","-8334.46167089317","-2422.51003584449","-4589.06858523524","-4178.19580991602","-8840.23523890223","-3245.93688347892","-10196.742033769","-3630.82678336008","-7335.58739996689","-4223.5138596504","-7601.38741650004","-5015.81923066876","-8296.54330483767","-480.694602566222","-3495.86769177679","-2379.61532928234","-7887.64000729118","-4092.25851018103","-10274.9255543937","-3884.75122094398","-5031.39162211481","475.788904422659","-7301.88596492458","-612.987351488791","-10602.6223851863","1216.48613142402","-11095.9432710962","-5772.16588631433","-8705.72052876884","1436.47526999265","-7297.71440097767","-3339.70577715851","-5142.14507832509","-3366.92406040802","-4414.97838901431","-678.019771420537","-11701.6810377675","-1801.07435149685","-2575.67808741701","227.173128118809","-12924.1638789762","-1299.07033794995","-12401.6028295586","499.540444420775","-11293.3347905943","-393.590920305464","-6833.35787711976","1121.32305442945","-5893.75856707366","-1593.99881408631","-9836.51737833449","371.406355135619","-3466.36954835192","-928.893791835894","-6949.46699588683","-1571.93701644045","-3790.9614601062","-1791.95024283639","-7301.25520201397","-1424.05973624005","-5974.40838264374","-1200.60906934888","-3177.11443841387","-1644.76890107713","-5302.1961827255","-335.181507399417","-4795.72672275874","931.75816205447","-2788.69751525764","-547.49959769989","-4083.80281885493"
"1891","-2821.9273276078","-8340.8405556478","-2427.15803691397","-4597.40416765927","-4177.40660104091","-8840.81731042931","-3250.04735589115","-10203.5664212861","-3634.85191954466","-7342.9024781519","-4226.81385272759","-7607.68151254601","-5018.67428711469","-8305.02044725017","-486.476260692947","-3502.10377396633","-2383.10591696881","-7896.14190478882","-4096.33972731033","-10284.0176792793","-3888.80470383934","-5039.68684919061","475.943424531011","-7311.94307833351","-613.157517711024","-10611.1527454205","1216.06054720514","-11104.4033553234","-5774.1652830511","-8711.53261959793","1436.14337258449","-7308.18905432261","-3343.82667504428","-5151.1459306599","-3370.36258133029","-4423.17843810229","-679.119191575722","-11708.3184458153","-1805.56284130952","-2584.69634763841","228.367806004273","-12927.4930341093","-1298.30785355217","-12406.7979655702","501.461374215601","-11302.0183753119","-393.148978820575","-6842.47129490684","1121.93724704043","-5904.60874123685","-1594.08875739501","-9847.33766056658","372.155227042118","-3477.7947673353","-928.403417575739","-6958.69973473819","-1574.07659254162","-3800.37358917681","-1791.28944345869","-7310.41788241549","-1423.93202267694","-5983.80848028992","-1204.88696936037","-3183.93739368007","-1650.57317328046","-5310.62612247269","-334.667722516551","-4806.24019220687","932.913740109635","-2799.92226344184","-552.418902850083","-4089.80329327875"
"1892","-2825.64672827808","-8347.19851685022","-2431.80223900117","-4605.73968542106","-4176.61457848633","-8841.38404193258","-3254.15444347804","-10210.3732663145","-3638.86514420275","-7350.19623858564","-4230.10778124239","-7613.94925668376","-5021.52509657966","-8313.49878536017","-492.269791906212","-3508.31458292735","-2386.58818547998","-7904.63548502614","-4100.41263699561","-10293.0921085919","-3892.8629470792","-5047.9803494245","476.097418863497","-7321.99066929103","-613.326764739303","-10619.6594698559","1215.63620938131","-11112.8323437836","-5776.1591193291","-8717.32855397202","1435.80652864166","-7318.66435820968","-3347.94164034906","-5160.14387673717","-3373.79706382121","-4431.37568602628","-680.218917970584","-11714.9256598664","-1810.04599801579","-2593.71881773969","229.560787907969","-12930.8322213005","-1297.55100088538","-12411.9509570597","503.383046016508","-11310.6730883103","-392.709300042166","-6851.58323746349","1122.54735705457","-5915.45973042623","-1594.17503293714","-9858.15189289907","372.89679573662","-3489.23423406804","-927.912801708952","-6967.92734464634","-1576.20243219759","-3809.78949929722","-1790.62450202285","-7319.57662464942","-1423.80287437941","-5993.2056017898","-1209.16960188252","-3190.77183001993","-1656.37393773903","-5319.05631846243","-334.154253438588","-4816.75269139053","934.074681647465","-2811.15107611236","-557.336703499262","-4095.79022435864"
"1893","-2829.36010083596","-8353.53555993164","-2436.44266323907","-4614.07511875303","-4175.81985545194","-8841.93565405935","-3258.25815436066","-10217.1625681946","-3642.86642076068","-7357.4685533184","-4233.39567012914","-7620.19060368531","-5024.37168394229","-8321.97835571484","-498.075229795132","-3514.50014522794","-2390.06226966182","-7913.12081201763","-4104.47717192705","-10302.148640893","-3896.92597083417","-5056.27214623718","476.250858278439","-7332.02873929391","-613.495112336042","-10628.1425138871","1215.21311791001","-11121.2301249035","-5778.14751980903","-8723.10846169246","1435.46476553338","-7329.14036281595","-3352.05071751703","-5169.13890175636","-3377.22754629096","-4439.57016580564","-681.318855086181","-11721.5026493063","-1814.52388442204","-2602.74543300088","230.751978965268","-12934.182006649","-1296.79982197943","-12417.0619794791","505.305284184031","-11319.2988056744","-392.271911925963","-6860.69373539912","1123.15338134596","-5926.31156417045","-1594.25762252745","-9868.96000268175","373.630999416937","-3500.6879312025","-927.421953249036","-6977.14985974169","-1578.31446884211","-3819.20932453255","-1789.95545932352","-7328.73149820321","-1423.67231321082","-6002.59975786833","-1213.45702529612","-3197.61791147539","-1662.17114471889","-5327.48682961563","-333.641106273242","-4827.26425620825","935.240944846803","-2822.38399466612","-562.252956328202","-4101.76373991017"
"1894","-2833.06741233592","-8359.85169071158","-2441.07933096688","-4622.41044790356","-4175.02254487259","-8842.4723673775","-3262.35849624207","-10223.9343270724","-3646.85571266981","-7364.71929474127","-4236.67754435971","-7626.40550988963","-5027.21407420324","-8330.45919426648","-503.89260836877","-3520.66048921221","-2393.52830525686","-7921.59794972189","-4108.5332653189","-10311.1870749773","-3900.9937945449","-5064.56226297337","476.403713398575","-7342.05729041075","-613.662580490937","-10636.6018335412","1214.79127282423","-11129.5965883322","-5780.130609392","-8728.87247376856","1435.11811069579","-7339.61711810923","-3356.15395158705","-5178.13099093841","-3380.65406752858","-4447.76191040747","-682.418907477778","-11728.049385305","-1818.99656404514","-2611.77612939813","231.941284600952","-12937.5429559752","-1296.05435799288","-12422.1312119723","507.227913482759","-11327.8954043462","-391.836842156683","-6869.80281954258","1123.75531731819","-5937.16427193582","-1594.3365082645","-9879.76191695664","374.357777766221","-3512.15584059401","-926.930881657477","-6986.36731450321","-1580.4126363736","-3828.63319983691","-1789.28235648585","-7337.88257301065","-1423.54036113256","-6011.99095963492","-1217.74929775324","-3204.47580159749","-1667.96474444349","-5335.91771485154","-333.128287275783","-4837.77492264218","936.412487522762","-2833.62106088139","-567.16761834302","-4107.7239698658"
"1895","-2836.76862969571","-8366.14691539576","-2445.71226372681","-4630.74565313443","-4174.22275941274","-8842.99440235243","-3266.45547640289","-10230.6885439007","-3650.83298340978","-7371.94833560228","-4239.95342893569","-7632.59393320961","-5030.05229248351","-8338.94133636217","-509.72196204994","-3526.79564500641","-2396.9864288872","-7930.06696202837","-4112.58085091914","-10320.2072099032","-3905.06643691749","-5072.85072289633","476.555954616185","-7352.07632527709","-613.829189417415","-10645.0373854783","1214.37067423108","-11137.9316249543","-5782.10851319948","-8734.6207223994","1434.76659163075","-7350.09467383674","-3360.25138819037","-5187.12012952202","-3384.07666670734","-4455.95095273525","-683.518979785727","-11734.5658408251","-1823.4641010936","-2620.81084361113","233.128610543816","-12940.915634759","-1295.31464920219","-12427.1588373685","509.150759103457","-11336.4627621406","-391.404118144677","-6878.9105209344","1124.353162905","-5948.0178831212","-1594.41167253425","-9890.55756245613","375.077071960003","-3523.63794330842","-926.439596842455","-6995.57974375158","-1582.49686915382","-3838.06126103418","-1788.60523496018","-7347.02991943877","-1423.40704019789","-6021.37921857889","-1222.04647716634","-3211.34566342506","-1673.75468709249","-5344.34903307586","-332.615802846578","-4848.28472675469","937.58926713245","-2844.86231691286","-572.080646880886","-4113.67104626548"
"1896","-2840.4637196986","-8372.42124057388","-2450.34148326086","-4639.08071471806","-4173.42061146092","-8843.50197932387","-3270.54910169697","-10237.4252204401","-3654.79819649186","-7379.15554902262","-4243.22334888061","-7638.7558331389","-5032.88636402268","-8347.42481673332","-515.56332566884","-3532.90564452496","-2400.43677803725","-7938.52791274409","-4116.61986301912","-10329.2088450238","-3909.14391591892","-5081.13754918223","476.707552098303","-7362.08584709028","-613.994959549065","-10653.4491269929","1213.95132231023","-11146.2351269028","-5784.0813565533","-8740.35334095548","1434.4102359046","-7360.57307951364","-3364.34307354806","-5196.10630275986","-3387.49538339011","-4464.13732561749","-684.618976746362","-11741.051990627","-1827.92656044852","-2629.84951303028","234.313862841238","-12944.3006080778","-1294.58073499123","-12432.1450421741","511.073646685102","-11345.0007577623","-390.973767022658","-6888.01687081886","1124.94691657083","-5958.87242705275","-1594.48309801374","-9901.34686560105","375.788824672924","-3535.13421962981","-925.94810915745","-7004.78718264221","-1584.56710200649","-3847.49364479856","-1787.92413651669","-7356.1736082746","-1423.27237254573","-6030.76454656483","-1226.34862119747","-3218.22765946346","-1679.54092280068","-5352.78084316873","-332.103659528607","-4858.79370468496","938.771240780701","-2856.10780528652","-576.991999615613","-4119.60510324679"
"1897","-2844.1526489957","-8378.67467321743","-2454.96701150768","-4647.41561293475","-4172.61621312425","-8843.99531848285","-3274.63937854708","-10244.1443592603","-3658.75131546228","-7386.34080851286","-4246.48732923203","-7644.89117075849","-5035.71631417713","-8355.90966948521","-521.416734456496","-3538.9905214762","-2403.87949103644","-7946.9808655803","-4120.65023646311","-10338.1917800174","-3913.22624877264","-5089.42276491442","476.858475791999","-7372.08585960428","-614.159911536038","-10661.8370160149","1213.53321731231","-11154.506987572","-5786.04926495547","-8746.07046395996","1434.04907114704","-7371.05238441152","-3368.42905446855","-5205.08949591476","-3390.91025753457","-4472.32106179634","-685.718803202928","-11747.5078112763","-1832.38400764451","-2638.89207576362","235.496947873679","-12947.6984405443","-1293.85265384088","-12437.0900165647","512.996402336819","-11353.5092708222","-390.545815642496","-6897.12190063603","1125.53657731132","-5969.72793297865","-1594.55076767463","-9912.12975249881","376.492980085176","-3546.64464906802","-925.456429399751","-7013.98966665819","-1586.6232702159","-3856.93048863476","-1787.23910323987","-7365.31371071185","-1423.13638039447","-6040.14695582788","-1230.6557872474","-3225.12195166321","-1685.32340165676","-5361.21320397266","-331.59186400495","-4869.30189264551","939.958365225818","-2867.35756889454","-581.901634563132","-4125.52627703487"
"1898","-2847.83538410833","-8384.90722067746","-2459.58887059945","-4655.75032806976","-4171.80967622293","-8844.47463984862","-3278.7263129408","-10250.845963741","-3662.69230390562","-7393.50398798927","-4249.74539503366","-7650.99990874296","-5038.54216841815","-8364.39592808649","-527.282224038035","-3545.05031136791","-2407.31470704168","-7955.4258841392","-4124.67190665794","-10347.1558149191","-3917.31345195414","-5097.70639307768","477.008695429735","-7382.07636712431","-614.32406624143","-10670.20101111","1213.11635955727","-11162.7471016299","-5788.01236406802","-8751.77222706978","1433.68312505008","-7381.53263754673","-3372.50937834498","-5214.06969425583","-3394.32132949841","-4480.50219391615","-686.818364116525","-11753.9332811486","-1836.83650885041","-2647.93847064354","236.677772369129","-12951.1096962444","-1293.13044331881","-12441.9939543759","514.918852659711","-11361.9881818538","-390.120290572086","-6906.22564201368","1126.12214465377","-5980.58443006373","-1594.61466478684","-9922.90614894137","377.18948388863","-3558.16921036629","-924.964568808856","-7023.18723160312","-1588.66530952551","-3866.37193085794","-1786.55017752304","-7374.45029833753","-1422.99908603569","-6049.52645896886","-1234.96803244475","-3232.02870139846","-1691.10207370216","-5369.64617428046","-331.080423096239","-4879.80932691884","941.15059688532","-2878.61165099002","-586.80951008685","-4131.43470593185"
"1899","-2851.51189143041","-8391.11889068232","-2464.20708285877","-4664.08484041038","-4171.00111228486","-8844.94016324565","-3282.80991042638","-10257.5300380728","-3666.62112544825","-7400.6449617901","-4252.99757132729","-7657.08201136663","-5041.36395233008","-8372.8836253586","-533.159830425781","-3551.0850515127","-2410.74256601981","-7963.8630319006","-4128.68480958252","-10356.100750152","-3921.40554118666","-5105.98845655234","477.158180534795","-7392.0573745013","-614.487444737639","-10678.5410714807","1212.70074943263","-11170.9553650311","-5789.97077969276","-8757.45876705644","1433.31242536702","-7392.01388766873","-3376.58409315244","-5223.04688305457","-3397.72864004439","-4488.68075451196","-687.917564577065","-11760.3283804363","-1841.28413085003","-2656.98863723316","237.856243417497","-12954.5349386755","-1292.41414006947","-12446.8570530944","516.840824768592","-11370.4373723298","-389.697218092287","-6915.32812675914","1126.70361865755","-5991.44194738394","-1594.67477292204","-9933.6759804032","377.87828329267","-3569.70788150893","-924.472539064783","-7032.37991359385","-1590.69315613652","-3875.81811057336","-1785.85740206273","-7383.5834431184","-1422.8605118279","-6058.90306894938","-1239.28541363522","-3238.94806944559","-1696.87688892983","-5378.07981282298","-330.569343758082","-4890.3160438539","942.347891841688","-2889.87009518165","-591.715584902884","-4137.33053030599"
"1900","-2855.18213723081","-8397.30969133535","-2468.8216707956","-4672.41913024284","-4170.19063254024","-8845.39210828062","-3286.89017610879","-10264.1965872575","-3670.53774376178","-7407.76360469193","-4256.2438831448","-7663.13744450933","-5044.18169160833","-8381.37279346527","-539.049590012177","-3557.09478103312","-2414.16320872979","-7972.29237220864","-4132.68888179739","-10365.0263865578","-3925.502531437","-5114.26897810836","477.306900426789","-7402.02888712628","-614.650068302699","-10686.8571569667","1212.28638739165","-11179.1316750284","-5791.92463775094","-8763.13022178655","1432.93699991145","-7402.49618324828","-3380.65324744525","-5232.02104758092","-3401.13223034531","-4496.85677599803","-689.016309814253","-11766.6930911529","-1845.72694102269","-2666.04251583257","239.032268484931","-12957.9747306835","-1291.70377980424","-12451.6795138483","518.762146313599","-11378.8567246782","-389.276624193937","-6924.42938685103","1127.28099991445","-6002.30051392085","-1594.73107595721","-9944.43917203925","378.559327029717","-3581.26063972888","-923.980352286264","-7041.56774905308","-1592.70674670646","-3885.26916765573","-1785.16081985299","-7392.71321738733","-1422.72068019021","-6068.27679908672","-1243.6079873707","-3245.88021596155","-1702.64779728297","-5386.51417825697","-330.058633078461","-4900.8220798627","943.550205848129","-2901.13294542836","-596.619818085172","-4143.21389258043"
