"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"828","1219.03425089133","295.198956378305","366.024716314331","-3148.69351167361","-2060.89941349684","-1864.80715411035","167.282422126177","2509.44653306315","-2015.3228231816","1086.20636624464","-236.699041142829","-641.416831342396","1706.33066959248","2565.96899785715","-1290.91650231201","4131.23707636874","-1258.48681541138","1467.45780677935","-182.410021025802","-1590.25626321101","1337.94837315028","-1452.03015050653","251.2579118597","-935.950649698137","1298.90937071863","1193.31120678773","-787.605674966468","553.386641840236","957.975863380831","-1327.59575668085","1838.66761564701","-94.7427964734555","-328.882338869893","1707.79261417796","-1738.50982189346","-1062.53524672632","-1239.06208429741","2823.30547057425","1703.11439485532","4165.76365554977","2440.05706832486","-430.944323504911","-2343.59403244863","-3953.9672214246","-690.602953698643","-4010.56921506729","232.96860626129","1457.92264884941","725.62197250179","222.672479770851","593.000919188239","3925.28709318076","-399.97091307774","3369.79751357446","-1623.76505418409","118.120376868662","-394.162408902119","562.562424177922","-1278.36525393273","-805.880296947911","2359.79791382744","-3648.34518836218","-2211.73073438055","-557.592925131069","-759.694773184459","-1213.44569721739","267.273786854194","412.633832343817","-1177.72988671292","341.180136151521","2288.91407617431","-1632.0294135202"
"829","1219.79113378608","284.931091907754","365.782325903788","-3162.37535744077","-2060.01049423557","-1877.27259514463","169.266307840328","2499.89649943472","-2016.51909841243","1074.87669300902","-237.062992377643","-629.561856727778","1705.4853218494","2580.12735120285","-1291.36945002583","4145.55307807216","-1258.85097076271","1480.75183940445","-182.919068840129","-1577.83218789795","1338.25425321221","-1462.46391769827","251.425502091187","-947.125156930209","1300.04893525123","1182.91177572461","-787.59754960648","542.979084051718","957.228754802237","-1316.13814342367","1839.95293980931","-82.7592276157093","-328.262595233517","1719.98410798937","-1738.0041186075","-1052.5270246953","-1238.80737030528","2837.39330805639","1702.72524280445","4179.52653269629","2439.1818822042","-443.252268075697","-2341.89810348261","-3967.14384504207","-690.35906559751","-4024.02740353162","233.473181378633","1446.86514818111","725.357999524749","235.509410313793","592.360428752008","3939.29597644322","-400.286428183234","3381.69111600546","-1623.96370342131","130.295004028929","-395.0331480111","574.421950888847","-1278.51493443662","-794.226795312139","2359.39316015718","-3660.9237897349","-2211.59182579513","-569.540113951839","-759.510317239421","-1227.21302669503","267.843011703557","401.388832450124","-1177.58113238496","352.872672134885","2287.98126201523","-1644.4666051758"
"830","1220.54721789426","274.656336233891","365.534961340826","-3176.05846923046","-2059.11349405202","-1889.73349966695","171.240021836577","2490.33870617822","-2017.71182935259","1063.54471922887","-237.427063219621","-617.703159102349","1704.63027266883","2594.28695730239","-1291.82637204062","4159.86449669008","-1259.22203900375","1494.05066440204","-183.427906613644","-1565.40650888379","1338.54417967102","-1472.91416147341","251.587938787287","-958.3058230662","1301.19998216903","1172.51182019027","-787.585507053483","532.573190574507","956.479132685695","-1304.67732006757","1841.23242985819","-70.7728579871051","-327.632488163319","1732.18381081592","-1737.50585316449","-1042.5092034086","-1238.55267527037","2851.48560023921","1702.33633703368","4193.28640368716","2438.29989668542","-455.559902803758","-2340.19757468189","-3980.32242438109","-690.110300015556","-4037.48003075691","233.972668039785","1435.79559861557","725.090622106097","248.347096519289","591.720592974061","3953.3037987872","-400.600529045154","3393.58602541682","-1624.16434806229","142.476133100929","-395.903598839246","586.284419504099","-1278.66234294678","-782.570566040487","2358.98428554901","-3673.50149548202","-2211.44408643526","-581.487744606702","-759.323418425263","-1240.98468164436","268.412507259122","390.142667477898","-1177.42701428494","364.573174992811","2287.0465658926","-1656.90520271723"
"831","1221.30241335912","264.374650510272","365.282623720377","-3189.7427292142","-2058.20849625971","-1902.18982577623","173.203478129805","2480.77308314015","-2018.90095011149","1052.2104660423","-237.791239545625","-605.840788979889","1703.76564505045","2608.44778931145","-1292.28723347092","4174.17128507423","-1259.60003128535","1507.35418346733","-183.936507483415","-1552.97931212361","1338.81807228319","-1483.38093707108","251.745257198432","-969.492605431396","1302.36246944047","1162.11126133699","-787.569561469266","522.16890883899","955.727068488786","-1293.21329384978","1842.50599960756","-58.7837140418346","-326.992071490759","1744.39164930828","-1737.01505702144","-1032.48168168499","-1238.29805861008","2865.58226907579","1701.94775189907","4207.04322570173","2437.41118016464","-467.8672031873","-2338.49257484474","-3993.50298344017","-689.856635540561","-4050.9270799084","234.467019212982","1424.71402589184","724.819846906948","261.185500600453","591.081461710785","3967.31048573543","-400.913199701466","3405.48222030216","-1624.36697179489","154.663749368279","-396.773763655509","598.14979782998","-1278.80746125584","-770.9116556536","2358.57127886038","-3686.07828447834","-2211.28752342928","-593.43575312788","-759.134090810401","-1254.76058986146","268.982205178128","378.895390580761","-1177.26756091913","376.281674192589","2286.1100559841","-1669.34517154185"
"832","1222.05663038995","254.085996536891","365.025314487989","-3203.42801967917","-2057.29558452628","-1914.64153243465","175.156591689694","2471.19956075902","-2020.08639466241","1040.87395460722","-238.155507146444","-593.974797300973","1702.89156269128","2622.60982015534","-1292.75199943872","4188.47339646911","-1259.9849581839","1520.66229790538","-184.444844506471","-1540.55068373931","1339.07585222335","-1493.86429768447","251.897492761167","-980.685460825688","1303.53635381601","1151.71002012701","-787.549727483815","511.766185807595","954.972633793644","-1281.74607211236","1843.77356339519","-46.7918223162233","-326.341399750922","1756.6075493468","-1736.53176095427","-1022.44435954021","-1238.04357947855","2879.68323600769","1701.55956194491","4220.7969559974","2436.51580131804","-480.174144467152","-2336.78323266696","-4006.6855459777","-689.598051481424","-4064.36853454902","234.956187769578","1413.6204569391","724.545680577707","274.02458486563","590.44308505655","3981.31596276176","-401.224424123742","3417.37967896504","-1624.57155798723","166.857837557018","-397.643644662705","610.018053426513","-1278.95027132695","-759.250110888898","2358.15412902149","-3698.65413547575","-2211.12214472437","-605.384075568455","-758.942348613261","-1268.54067896897","269.552037182394","367.647055081967","-1177.10280120685","387.998198197807","2285.17180027948","-1681.7864768105"
"833","1222.80977927646","243.790336764184","364.763035438742","-3217.11422303981","-2056.37484286413","-1927.08857947356","177.099278445388","2461.61807007117","-2021.26809685111","1029.53520609764","-238.519851729411","-582.10523542657","1702.00814997047","2636.77302252881","-1293.22063507643","4202.77078451335","-1260.37682969725","1533.974908644","-184.952890662816","-1528.12071001124","1339.31744209946","-1504.3642944549","252.044681092739","-991.884345529729","1304.72159083127","1141.30801734174","-787.526020194481","501.364967981208","954.215900296323","-1270.27566229966","1845.03503609151","-34.7972094263523","-325.680528175382","1768.83143604703","-1736.05599505533","-1012.39713819669","-1237.78929676122","2893.78842197532","1701.1718418937","4234.54755191022","2435.61382909274","-492.480701629111","-2335.06967672313","-4019.87013550103","-689.334527873694","-4077.80437863789","235.440126486388","1402.5149198734","724.268129756898","286.864311721122","589.805513337293","3995.32015529705","-401.534186217752","3429.27837952208","-1624.77808969022","179.05838183518","-398.513243993325","621.889153612177","-1279.09075529513","-747.585978692615","2357.73282503913","-3711.22902710705","-2210.94795908791","-617.332648013105","-758.74820620062","-1282.32487642647","270.121935066404","356.397714467379","-1176.93276447618","399.722774462992","2284.23186657307","-1694.22908345021"
"834","1223.56177040318","233.487634296948","364.495788716133","-3230.80122184939","-2055.44635562115","-1939.53092759919","179.031455289989","2452.02854271672","-2022.44599040456","1018.19424169986","-238.88425892102","-570.232155131608","1701.11553193402","2650.93736889603","-1293.69310552979","4217.06340324111","-1260.77565524066","1547.29191624678","-185.460618858471","-1515.68947736988","1339.54276596787","-1514.88097646619","252.186857985698","-1003.08921531115","1305.9181348103","1130.90517359108","-787.498455165016","490.965201405704","953.456939796159","-1258.80207195576","1846.29033310832","-22.7999020657163","-325.009512685001","1781.06323376526","-1735.58778873096","-1002.33992009308","-1237.53526906937","2907.89774742845","1700.78466663616","4248.29497085543","2434.70533269767","-504.786849406317","-2333.35203544787","-4033.05677525534","-689.066045484948","-4091.23459652874","235.918788048114","1391.39744399428","723.987201070096","299.704643673882","589.168797104035","4009.32298873489","-401.842469824071","3441.17829990604","-1624.98654964017","191.265365812426","-399.38256370535","633.763065468685","-1279.22889546849","-735.919306211813","2357.30735600074","-3723.80293788975","-2210.76497610869","-629.281406588832","-758.55167808594","-1296.11310954085","270.691830705368","345.14742237844","-1176.7574804595","411.455429428377","2283.29032245632","-1706.67295615701"
"835","1224.3125142638","223.177852898171","364.22357681092","-3244.48889881143","-2054.51020747135","-1951.96853839824","180.953040084896","2442.43091094522","-2023.62000893974","1006.85108260868","-239.248714269561","-558.355608598491","1700.21383427935","2665.1028314904","-1294.16937596073","4231.35120708316","-1261.1814436429","1560.6132209261","-185.96800192852","-1503.25707238748","1339.75174934809","-1525.41439073939","252.324059402512","-1014.30002543083","1307.12593886906","1120.50140932276","-787.467048424488","480.566831678593","952.695824185121","-1247.32530872194","1847.53937040742","-10.7999270029152","-324.328409882653","1793.30286610414","-1735.1271706992","-992.272608893668","-1237.28155473488","2922.01113233668","1700.39811122122","4262.03917032783","2433.79038159446","-517.092562281656","-2331.63043711724","-4046.24548821254","-688.792585820033","-4104.65917296813","236.392125049861","1380.26805978122","723.702901128937","312.54554333415","588.53298712635","4023.32438843738","-402.149258718705","3453.07941786887","-1625.19692026149","203.478772539731","-400.251605778064","645.639755845793","-1279.36467432954","-724.250140786385","2356.87771107832","-3736.37584622985","-2210.573206198","-641.230287475685","-758.352778927728","-1309.90530547665","271.261656063256","333.896232605147","-1176.57697928904","423.196188514789","2282.34723531036","-1719.11805939866"
"836","1225.06192147557","212.860956992779","363.946402559946","-3258.17713679105","-2053.56648340554","-1964.4013743432","182.863951663993","2432.82510762145","-2024.79008597233","995.505750023684","-239.613203247751","-546.475648410586","1699.30318333993","2679.26938231445","-1294.64941155024","4245.63415086806","-1261.5942031424","1573.93872255613","-186.475012640179","-1490.82358176963","1339.94431923743","-1535.96458222782","252.456321470193","-1025.51673064923","1308.34495491908","1110.09664483182","-787.431816466078","470.169803955782","951.932625437145","-1235.84538033413","1848.78206450917","1.20268892061906","-323.637277045889","1805.55025591824","-1734.67416898754","-982.195109497492","-1237.02821180489","2936.12849620011","1700.01225084609","4275.78010790208","2432.86904548837","-529.397814490184","-2329.90500983017","-4059.43629705995","-688.514131126162","-4118.07809309368","236.860089999723","1369.12679888997","723.415236530215","325.38697341807","587.898134385776","4037.3242797408","-402.454536613727","3464.9817109849","-1625.4091836694","215.698584509125","-401.120372107877","657.519191366137","-1279.49807453638","-712.57852994103","2356.44387953244","-3748.94773042569","-2210.37266059055","-653.179226917471","-758.151523527884","-1323.70139126646","271.831343200788","322.644199079029","-1176.39129149228","434.945076118666","2281.40267229879","-1731.56435741746"
"837","1225.80990279358","202.536911671301","363.664269144921","-3271.86581882628","-2052.61526872205","-1976.82939879753","184.764109837675","2423.21106623104","-2025.95615492568","984.158265145412","-239.977711255369","-534.592327545665","1698.38370606961","2693.43699313972","-1295.13317750116","4259.91218982305","-1262.01394138356","1587.26832068587","-186.981623695878","-1478.38909234698","1340.1204041254","-1546.53159381241","252.583680474936","-1036.73928523273","1309.57513367129","1099.69080027008","-787.392776245744","459.774062958441","951.167415597478","-1224.36229462039","1850.01833250095","13.2079187928614","-322.936172119539","1817.80532531979","-1734.22881093079","-972.107328047331","-1236.77529803664","2950.24975805996","1699.62716084617","4289.51774123282","2431.9413943192","-541.702580021588","-2328.17588148992","-4072.62922418906","-688.230664397874","-4131.49134243208","237.32263532146","1357.97369414875","723.124213855075","338.228896750248","587.26429006916","4051.32258796129","-402.758287157932","3476.8851566539","-1625.62332167276","227.924783653495","-401.988864504146","669.401338430111","-1279.62907892385","-700.904521377223","2356.00585071628","-3761.51856867162","-2210.16335134534","-665.128161232459","-757.94792683007","-1337.50129382118","272.400824283399","311.391375866123","-1176.20044798744","446.7021156072","2280.45670036031","-1744.01181423306"
"838","1226.55636912514","192.20568269344","363.377180091181","-3285.55482813914","-2051.65664901743","-1989.25257602064","186.653435396718","2413.58872088605","-2027.11814913959","972.808649171634","-240.342223621897","-522.705699369315","1697.45553002709","2707.60563550659","-1295.62063904099","4274.18527957488","-1262.44066541309","1600.60191455223","-187.487807736357","-1465.95369106681","1340.27993400794","-1557.11546629742","252.706172856771","-1047.96764296013","1310.81642464005","1089.28379565577","-787.34994518077","449.379552979983","950.400266772011","-1212.87605949835","1851.24809204563","25.2157356333968","-322.225153708241","1830.06799568433","-1733.79112316899","-962.00917193847","-1236.52287089236","2964.37483650933","1699.24291668516","4303.25202805481","2431.00749825223","-554.006832622673","-2326.44317978573","-4085.82429168402","-687.942169381839","-4144.8989068971","237.779713357249","1346.80877955436","722.82983966829","351.071276266283","586.631505561968","4065.31923840043","-403.06049393751","3488.78973210426","-1625.83931577694","240.157351346436","-402.857084685004","681.286163220772","-1279.75767050469","-689.228162965158","2355.56361407968","-3774.08833906182","-2209.94529134621","-677.07702682407","-757.742003918072","-1351.30493994043","272.970031589164","300.137817159958","-1176.00448007875","458.467329313606","2279.50938620163","-1756.46039364526"
"839","1227.30123154403","181.867236491561","363.085139266417","-3299.24404814679","-2050.69071017714","-2001.67087117264","188.531850115988","2403.95800633049","-2028.27600187933","961.456923293582","-240.706725609164","-510.815817628306","1696.51878336013","2721.77528072418","-1296.1117614246","4288.45337615059","-1262.87438167655","1613.93940309304","-187.993537343777","-1453.5174649847","1340.42284040143","-1567.71623840637","252.823835204227","-1059.20175712907","1312.06877614736","1078.87555088313","-787.303341148187","438.98621789315","949.631251116611","-1201.38668297277","1852.47126138989","37.2261123955882","-321.50428106892","1842.33818765649","-1733.36113164543","-951.900549827282","-1236.27098753422","2978.50364970403","1698.85959394504","4316.98292618277","2430.06742766915","-566.310545799871","-2324.70703217438","-4099.02152131021","-687.648630581532","-4158.30077278742","238.231276370526","1335.63209026806","722.532120517623","363.914075015254","585.999832441522","4079.3141563508","-403.361140476735","3500.69541439609","-1626.05714718675","252.396268402174","-403.725034273194","693.173631708775","-1279.88383247062","-677.549502735683","2355.11715917318","-3786.65701959399","-2209.71849430245","-689.02576019155","-757.533770014183","-1365.11225632279","273.538897516688","288.883577274543","-1175.80341945177","470.240738532517","2278.56079629034","-1768.91005923682"
"840","1228.04440130486","171.521540174086","362.788150879379","-3312.93336247246","-2049.71753836629","-2014.08425031898","190.399276758002","2394.31885794578","-2029.42964634452","950.103108692195","-241.071202413985","-498.922736443928","1695.57359478976","2735.94589987018","-1296.60650993697","4302.71643597806","-1263.31509601487","1627.28068496014","-188.498785044847","-1441.08050125613","1340.54905635643","-1578.33394677846","252.936704249021","-1070.44158056257","1313.33213532725","1068.46598573216","-787.252982483081","428.594001157198","948.86044082646","-1189.89417313298","1853.68775937247","49.23902196871","-320.773614103198","1854.61582115576","-1732.93886160474","-941.781371639602","-1236.01970481934","2992.63611537341","1698.47726831606","4330.71039351129","2429.12125315909","-578.61369282179","-2322.96756586198","-4112.22093450268","-687.350033261754","-4171.69692678436","238.677276548897","1324.44366261142","722.231062933288","376.757256162159","585.369322470203","4093.30726710148","-403.660210238671","3512.60218042443","-1626.27679680947","264.641515075535","-404.592714791914","705.063709657347","-1280.00754819342","-665.868588872224","2354.66647565213","-3799.22458817307","-2209.48297474908","-700.974297940633","-757.32324047758","-1378.9231695761","274.107354592961","277.628710637352","-1175.59729816865","482.022363515519","2277.61099684789","-1781.36077437627"
"841","1228.78578985724","161.168561528804","362.486219478553","-3326.62265495634","-2048.73722002038","-2026.49268043479","192.255639076323","2384.67121175611","-2030.57901567824","938.747226534369","-241.435639170806","-487.026510305287","1694.62009359444","2750.1174637907","-1297.10484989588","4316.97441588654","-1263.76281366112","1640.6256585324","-189.003523313956","-1428.64288712816","1340.65851647127","-1588.96862596516","253.044816860747","-1081.68706561565","1314.60644813035","1058.05501987837","-787.19888797677","418.202845825191","948.087908125391","-1178.39853815037","1854.89750543241","61.2544371800457","-320.033213349752","1866.90081538232","-1732.52433759104","-931.651548578905","-1235.76907929492","3006.77215083131","1698.09601558686","4344.43438801451","2428.16904550954","-590.916246721783","-2321.22490778573","-4125.42255235444","-687.046363453008","-4185.08735594954","239.117666007132","1313.24353406197","721.926673427492","389.600782990327","584.740027588592","4107.29849594351","-403.9576866259","3524.51000692238","-1626.49824525787","276.893071061983","-405.460127660665","716.95636262728","-1280.1288012259","-654.185469702695","2354.2115532808","-3811.79102261493","-2209.23874804716","-712.922576794184","-757.110430802714","-1392.7376062277","274.675335481172","266.373271782326","-1175.38614866327","493.8122234668","2276.66005384263","-1793.81250222082"
"842","1229.52530886006","150.808269026087","362.179349950816","-3340.31180966635","-2047.74984183603","-2038.89612940912","194.100861818806","2375.01500443381","-2031.724042976","927.389297969211","-241.800020954344","-475.127194062571","1693.65840959408","2764.28994310012","-1297.6067466545","4331.22727310702","-1264.21753923726","1653.97422192883","-189.507724576332","-1416.20470993104","1340.75115690539","-1599.62030842722","253.1482100416","-1092.93816418192","1315.89165932862","1047.64257290264","-787.141076874866","407.812694551391","947.313725255234","-1166.89978627598","1856.10041961714","73.2723307969497","-319.28313997661","1879.19308882291","-1732.1175834462","-921.510993134286","-1235.51916719338","3020.91167298708","1697.71591163446","4358.15486774573","2427.21087569741","-603.218180300548","-2319.47918459586","-4138.62639560478","-686.737607955739","-4198.47204772243","239.552396790246","1302.03174324873","721.618958494076","402.44461890378","584.11199990857","4121.2877681753","-404.253552981266","3536.41887046431","-1626.72147285339","289.15091549772","-406.327274191119","728.851555981956","-1280.24757530293","-642.500193691396","2353.75238193651","-3824.35630065006","-2208.98583038376","-724.870533602817","-756.895356617699","-1406.55549273471","275.24277298849","255.11731534287","-1175.1700037364","505.610336538944","2275.70803298292","-1806.26520571913"
"843","1230.2628701957","140.440631822015","361.867547520064","-3354.00071090887","-2046.75549076174","-2051.29456604893","195.934870730681","2365.35017330454","-2032.86466129486","916.029344124293","-242.16433278223","-463.224842920278","1692.68867313403","2778.46330818097","-1298.11216560405","4345.47496527248","-1264.67927675109","1667.3262730216","-190.011361211201","-1403.76605706983","1340.82691539246","-1610.289024532","253.246920921097","-1104.19482770027","1317.18771252032","1037.22856430107","-787.079568875222","397.423489598747","946.537964465168","-1155.39792583794","1857.29642259052","85.2926755288746","-318.523455773393","1891.49255925673","-1731.71862230819","-911.359619088236","-1235.27002442762","3035.05459835661","1697.33703241432","4371.87179083687","2426.24681488002","-615.519466128766","-2317.73052263757","-4151.8324846275","-686.423754344415","-4211.85098991774","239.981420876644","1290.80832994765","721.30792460824","415.288727429557","583.485291706365","4135.275009108","-404.547792588639","3548.32874746907","-1626.94645962927","301.415026959841","-407.194155582983","740.749254892409","-1280.36385434232","-630.812809430905","2353.28895161376","-3836.9203999272","-2208.724238772","-736.818105355503","-756.678033682714","-1420.37675549419","275.809600073797","243.860896044865","-1174.94889655075","517.41671982885","2274.75499971038","-1818.71884761424"
"844","1230.99838598416","130.065619761414","361.550817745829","-3367.68924323931","-2045.75425398869","-2063.6879600829","197.757592557486","2355.67665635248","-2034.00080366253","904.667386101917","-242.52855961764","-451.319512430409","1691.71101506898","2792.63752918369","-1298.62107217634","4359.71745041806","-1265.14802959323","1680.6817094491","-190.514405554962","-1391.3270160161","1340.88573125326","-1620.97480255108","253.340986750836","-1115.45700716162","1318.49455013511","1026.81291349494","-787.014384125751","387.035172846481","945.760698001086","-1143.89296523908","1858.48543564085","97.3154440293627","-317.754223143498","1903.79914376141","-1731.32747660944","-901.197341524217","-1235.02170658636","3049.20084307344","1696.95945395049","4385.58511549793","2425.27693438618","-627.820076549754","-2315.97904793313","-4165.04083941902","-686.104790971474","-4225.2241707228","240.404690181356","1279.57333507686","720.993578226365","428.133072220001","582.859955415557","4149.26014407076","-404.840388673701","3560.23961420314","-1627.17318533388","313.685383466562","-408.060772919892","752.649424342397","-1280.4776224458","-619.123365633963","2352.82125242843","-3849.483298017","-2208.45399105077","-748.765229190144","-756.458477888406","-1434.20132085335","276.37574985539","232.604068699679","-1174.72286062603","529.23138937378","2273.80101919313","-1831.17339044639"
"845","1231.73176859718","119.683203380793","361.229166521868","-3381.37729147259","-2044.74621894151","-2076.07628216503","199.568955047838","2345.99439222548","-2035.13240308656","893.30344497538","-242.892686371937","-439.411258485631","1690.72556674684","2806.81257602657","-1299.13343184628","4373.95468698111","-1265.62380053429","1694.04042862898","-191.016829904378","-1378.88767429953","1340.92754540833","-1631.67766865825","253.430444899259","-1126.72465311564","1319.81211343934","1016.39553984074","-786.945543222134","376.647685797764","944.981998094965","-1132.3849129544","1859.66738068871","109.340608898002","-316.975505096239","1916.11275871894","-1730.94416807535","-891.02407683404","-1234.7742689295","3063.35032289995","1696.58325232561","4399.29480001615","2424.30130570726","-640.11998368216","-2314.22488616402","-4178.25147958645","-685.780706971119","-4238.59157869473","240.822156559344","1268.32680069183","720.67592578592","440.977617055","582.236043620032","4163.24309841604","-405.131324404753","3572.15144678393","-1627.40162943396","325.961962477504","-408.927127165306","764.552029133519","-1280.58886389981","-607.431911125352","2352.34927462198","-3862.04497241564","-2208.17510588438","-760.711842404127","-756.236705254294","-1448.02911511965","276.941155618636","221.346888197193","-1174.4919298339","541.05436014755","2272.84615631917","-1843.62879655594"
"846","1232.4629306724","109.293353911199","360.902600074738","-3395.0647406936","-2043.73147326909","-2088.45950387809","201.36888695605","2336.30332024003","-2036.25939256346","881.937541785244","-243.256697907292","-427.500137312408","1689.73245999245","2820.98841839549","-1299.64921013443","4388.18663380107","-1266.10659172207","1707.40232777118","-191.518606519772","-1366.44811949961","1340.95230039037","-1642.39764692781","253.515332846438","-1137.99771567761","1321.14034254154","1005.97636264014","-786.873067205412","366.260969587486","944.20193695426","-1120.87377752872","1860.8421802948","121.368142682349","-316.187365238924","1928.43331982179","-1730.56871772284","-880.83974272503","-1234.52776638361","3077.50295323857","1696.20850367111","4413.00080275528","2423.32000048828","-652.419159422686","-2312.4681626532","-4191.46442433564","-685.451492262969","-4251.95320275759","241.233771808884","1257.06876998034","720.354973705467","453.822325844191","581.613609046905","4177.22379752474","-405.420582893541","3584.06422118294","-1627.63177111802","338.24474089405","-409.793219158424","776.457033890347","-1280.69756317637","-595.738494833764","2351.87300856562","-3874.60540054839","-2207.88760276207","-772.657882464859","-756.012731927182","-1461.86006457096","277.505750823585","210.089409498829","-1174.25613839291","552.885646056843","2271.89047568985","-1856.08502808622"
"847","1233.19178512733","98.8960432809669","360.571124962356","-3408.75147626744","-2042.71010483538","-2100.8375977368","203.157318044598","2326.60338038624","-2037.38170508797","870.569697535609","-243.620579039313","-415.586205464092","1688.73182709138","2835.16502574382","-1300.16837260938","4402.41325011938","-1266.59640467895","1720.76730389094","-192.019707628239","-1354.00843923724","1340.95994035643","-1653.13475933321","253.595688178885","-1149.27614453529","1322.47917639806","995.55530115013","-786.796977559462","355.874964990117","943.420586751304","-1109.35956757417","1862.00975766769","133.398017879809","-315.389867768889","1940.76074207889","-1730.20114585898","-870.644258227","-1234.28225353749","3091.65864914308","1695.83528415731","4426.70308215452","2422.33309051902","-664.717575448834","-2310.70900234746","-4204.67969245909","-685.117137555566","-4265.30903219939","241.639487675028","1245.79928725741","720.030728384752","466.667162629129","580.992704559384","4191.2021668114","-405.70814719611","3595.97791322907","-1627.86358929978","350.533695059763","-410.659049610112","788.364403065586","-1280.80370493387","-584.043165783676","2351.39244476459","-3887.16455977323","-2207.59150199736","-784.603287020258","-755.786574179579","-1475.69409546561","278.069469112549","198.831687630594","-1174.01552086337","564.725259937664","2270.93404161337","-1868.54204698646"
"848","1233.91824517341","88.4912441183819","360.234748072542","-3422.43738384971","-2041.68220171025","-2113.21053719086","204.934179086418","2316.89451333277","-2038.49927366224","859.199933190397","-243.984314539663","-403.669519813993","1687.72380077353","2849.34236729219","-1300.6908848902","4416.63449557908","-1267.09324029932","1734.13525382179","-192.520105426862","-1341.56872116648","1340.95041109981","-1663.88902574601","253.671548584376","-1160.55988895577","1323.82855281892","985.132274593152","-786.717296208355","345.489612427646","942.638019612731","-1097.84229176784","1863.17003667143","145.430206939496","-314.583077465481","1953.09493982179","-1729.84147207973","-860.437543699008","-1234.03778463774","3105.8173253299","1695.46366998357","4440.40159672755","2421.34064772521","-677.015203221694","-2308.94752979989","-4217.89730232386","-684.77763434973","-4278.659056669","242.039255853133","1234.51839796","719.703196204895","479.5120915854","580.373383149607","4205.17813172929","-405.994000313672","3607.89249861184","-1628.09706262165","362.828800760872","-411.524619098858","800.274100945259","-1280.90727401778","-572.345973087214","2350.9075738624","-3899.72242738438","-2207.28682472727","-796.547993909233","-755.558248408112","-1489.53113405244","278.632244317624","187.573777676123","-1173.77011214217","576.573213551926","2269.97691809841","-1880.9998150147"
"849","1234.64222432993","78.0789297542468","359.893476621556","-3436.12234939656","-2040.64785216031","-2125.57829662779","206.699401867064","2307.17666043154","-2039.61203130516","847.828269669633","-244.347889138668","-391.750137548411","1686.70851419678","2863.52041202839","-1301.21671264881","4430.8503302245","-1267.59709884718","1747.50607422856","-193.019772085951","-1329.12905296614","1340.92366006176","-1674.66046393519","253.742951846799","-1171.84889779246","1325.18840847379","974.707202167245","-786.634045513613","335.104851977616","941.854307608922","-1086.32195884932","1864.32294183316","157.464682264041","-313.767059681994","1965.43582671078","-1729.48971526868","-850.219520835917","-1233.79441358454","3119.9788961895","1695.09373736852","4454.0963050613","2420.34274415965","-689.312013988756","-2307.18386915246","-4231.1172718594","-684.432974941773","-4292.00326617297","242.433027992471","1223.22614864167","719.372383528662","492.357077024715","579.755697931431","4219.15161777538","-406.278125193504","3619.80795288467","-1628.33216945829","375.130033226829","-412.389928066735","812.186091653919","-1281.00825546142","-560.646965936021","2350.41838664509","-3912.27898061583","-2206.97359291135","-808.491941172117","-755.327771131952","-1503.37110658078","279.194010468182","176.315734769743","-1173.51994745759","588.429517584175","2269.01916884782","-1893.45829374069"
