"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"722","0.213947846098414","-2739.45419576925","-327.498004549629","161.541902134047","-1990.79014027448","-2384.77743543147","1729.87758800475","-1419.60091223013","-1135.1021391537","2634.41378107573","1036.49183952944","-1866.01280787026","-2199.21704823336","2644.55748608673","1061.80272195255","3155.92515465277","-140.790283385044","-1244.75630542782","491.092595604184","4877.15658547717","2432.53819240964","-410.738335642642","-16.3736443046612","730.711944863271","358.199088572603","1602.52734313858","-658.677292099523","793.977198529058","2202.69569846094","1888.33506135959","-1358.05380261389","-2445.23098757899","890.404057997291","852.867868279987","-410.472583185058","-3416.05805148396","-447.95415751438","2996.77066033313","12.0306051579794","-541.388398295967","2257.77950797111","4108.17039581536","-2348.7558750092","979.901860999112","1328.62891612044","1495.48566281582","-1763.29929435912","2653.84010086857","945.115180176022","2.12595335579082","-1233.61770340817","-658.503930479812","-1531.21797602328","-25.6484579709365","-822.053627408686","-479.617673937112","-958.083000408734","1610.42034176563","1799.23122448056","1386.7176928706","607.164663035037","-1696.30595090647","2517.76876549296","-2006.3556430825","-849.544374571972","-1822.63904995378","449.526411122751","-709.722598937305","1594.67386896929","28.715677778644","-1868.31624702582","380.372992070856"
"723","-0.276040425382202","-2728.63601967303","-326.545454422326","170.721990860221","-1992.33339369318","-2397.76712365867","1730.23916709209","-1432.62415478023","-1134.91699643001","2623.97873614758","1036.6146171134","-1853.45800674525","-2198.77940308091","2658.33543460831","1064.04309442039","3144.34439124882","-140.733263066934","-1234.43122324399","490.647441535983","4892.40891577107","2433.0646425886","-398.044863179556","-16.5161843805722","741.86505068343","359.027311769147","1589.01202355247","-659.89679066341","783.623366526838","2202.79742974535","1901.2507600346","-1357.89120444235","-2434.69155092236","889.454138705355","863.85863102281","-409.162033528797","-3406.06955650058","-449.355786899768","2986.20645500649","12.0253272878267","-532.02935563468","2257.02516134356","4123.77473077472","-2348.60252628177","993.760458658047","1328.86003910897","1484.81864251096","-1764.12490050998","2642.70176588724","944.195407896955","11.6613742161392","-1234.93602710872","-647.105207031618","-1533.55967911699","-36.7936015885767","-822.546428517899","-490.979854708731","-957.230699900017","1600.68717642437","1798.76601123256","1374.72109328187","607.950656511979","-1708.50819056512","2519.43991560725","-1993.12903504346","-850.475848047476","-1834.62482624567","449.913121355762","-721.013884380067","1595.94554058386","17.2975529419964","-1870.46142796924","370.97901114875"
"724","-0.766941010406113","-2717.81901475524","-325.602524833639","179.910088467308","-1993.85546542665","-2410.75715513308","1730.60520633393","-1445.64867725578","-1134.72457429977","2613.54936901022","1036.73239258371","-1840.90074661713","-2198.32682701773","2672.11716473721","1066.2868821985","3132.75845009088","-140.673013239861","-1224.1035847421","490.228064784583","4907.65492863474","2433.57867106309","-385.35483938024","-16.6608145298322","753.02757101791","359.856429118657","1575.48708832415","-661.101245444747","773.265821239921","2202.88841731297","1914.17016372954","-1357.73456704468","-2424.15202318517","888.492926512332","874.855346251554","-407.846657379733","-3396.08517633222","-450.763204131051","2975.6520043517","12.0231224567907","-522.663629222991","2256.26889221704","4139.38356769057","-2348.42982872513","1007.61768082211","1329.09198057977","1474.1460051128","-1764.96095076301","2631.55884400597","943.279079874777","21.2080070105245","-1236.25452709009","-635.703087111046","-1535.90085707139","-47.9430669582936","-823.02460590966","-502.355347594317","-956.371757363655","1590.95423882057","1798.30817504413","1362.72032860604","608.741751377101","-1720.7189555885","2521.0906639281","-1979.9002948532","-851.405252093367","-1846.63105715811","450.292146509544","-732.310567709468","1597.20729092393","5.87415730868717","-1872.61511011672","361.574803728784"
"725","-1.25870345624998","-2707.00313644555","-324.669253820388","189.106293733396","-1995.35623293237","-2423.74751107317","1730.97568315052","-1458.67439854414","-1134.52486062673","2603.12565347212","1036.84515691831","-1828.34100082617","-2197.8593229203","2685.90268760979","1068.53395197615","3121.16730311606","-140.609569317643","-1213.77331544905","489.834513419492","4922.89462433007","2434.08024055931","-372.668291358244","-16.8075286567133","764.199514305669","360.686392735973","1561.95256970899","-662.290599564636","762.904466044546","2202.9686920702","1927.09328116575","-1357.58390879792","-2413.61234452597","887.520521920073","885.858045978942","-406.526475858432","-3386.10482896877","-452.176346898558","2965.10732203106","12.0239765422858","-513.291115837673","2255.5107620046","4154.99684445674","-2348.23780895386","1021.4735226499","1329.32470971017","1463.46765249316","-1765.80741051075","2620.41133009568","942.366250095327","30.7660029889304","-1237.57313969309","-624.297442079891","-1538.24134439306","-59.0968738781694","-823.488134200122","-513.744204142139","-955.506240265726","1581.22143094241","1797.85775523996","1350.71540390456","609.537899591403","-1732.93827209026","2522.72083842285","-1966.66944308812","-852.332510446979","-1858.65775882017","450.663436761108","-743.612665447906","1598.45904503501","-5.5545389438885","-1874.77712882959","352.160231939341"
"726","-1.75127711800731","-2696.18833990921","-323.745678994362","198.310704347225","-1996.83557581133","-2436.73817246968","1731.35057463391","-1471.70123724622","-1134.31784402156","2592.70756279202","1036.9529017071","-1815.77874296839","-2197.3768951571","2699.69201425763","1070.78416929321","3109.57092289699","-140.542967059497","-1203.44034147814","489.466833466314","4938.12800321752","2434.56931483608","-359.98524631057","-16.9563206922493","775.380888153939","361.517154676481","1548.40850076728","-663.464797589296","752.539204499411","2203.03828562495","1940.02012048251","-1357.43924776164","-2403.07245516544","886.537026253713","896.866761487823","-405.201510443662","-3376.12843200621","-453.59515184805","2954.57242071359","12.0278748842906","-503.911713052743","2254.75083204315","4170.61449829454","-2348.02649523173","1035.32797907663","1329.55819565706","1452.78348689535","-1766.66424385941","2609.25921948724","941.456972108466","40.3355121645356","-1238.89180108926","-612.888143701027","-1540.58097503668","-70.2550415115195","-823.936989399185","-525.146474737165","-954.634217147447","1571.48865472241","1797.41479042293","1338.70632486974","610.339052787056","-1745.16616524533","2524.33026867351","-1953.43650085452","-853.257546346816","-1870.70494512475","451.026942843028","-754.9201934279","1599.70072908949","-16.9885652391672","-1876.94731844438","342.735159232501"
"727","-2.24461116550438","-2685.37458005059","-322.831837539961","207.523416904933","-1998.29337581878","-2449.72912009098","1731.72985755048","-1484.72911169249","-1134.10351384623","2582.29506967674","1037.05561915293","-1803.21394689891","-2196.87954959164","2713.4851556154","1073.03739855002","3097.96928264028","-140.473242564562","-1193.10458953439","489.12506890136","4953.35506575221","2435.04585869079","-347.305731509671","-17.1071845952142","786.57169934142","362.348666942684","1534.8549153589","-664.623785536983","742.169940354304","2203.09723028038","1952.95068924287","-1357.30060167447","-2392.53229538867","885.542541648425","907.881523330274","-403.871782972511","-3366.15590265431","-455.019554583489","2944.04731206068","12.0348022884205","-494.525319244557","2253.9891635855","4186.23646575771","-2347.79591746872","1049.1810448187","1329.79240756404","1442.09341094461","-1767.53141362993","2598.10250796732","940.551299022106","49.916683301803","-1240.21044728605","-601.47506415032","-1542.91958242623","-81.4175883875159","-824.371148908927","-536.562208598858","-953.755757617246","1561.75581204374","1796.9793184669","1326.69309781956","611.145162271624","-1757.40265928983","2525.91878590031","-1940.20148978539","-854.18028254042","-1882.77262773293","451.382616050222","-766.233166796248","1600.93227039447","-28.42795060171","-1879.12551229509","333.299450394021"
"728","-2.73865459026631","-2674.56181151684","-321.927766211871","216.744526906917","-1999.72951687471","-2462.72033448837","1732.11350834367","-1497.75793995888","-1133.88186021832","2571.88814627917","1037.15330207242","-1790.64658673528","-2196.36729358529","2727.28212252862","1075.2935030176","3086.36235618475","-140.40043226637","-1182.76598691987","488.809261646464","4968.57581247985","2435.5098379651","-334.62977429546","-17.2601143530871","797.771953821525","363.180881490768","1521.29184813808","-665.76751088468","731.796577558758","2203.14555902857","1965.88499443962","-1357.16798795077","-2381.9918055476","884.537171036118","918.902361326785","-402.537315640406","-3356.18715774437","-456.449489669976","2933.53200671184","12.0447430291213","-485.131833596836","2253.22581779246","4201.86268273724","-2347.5461072179","1063.03271437846","1330.02731456873","1431.3973276586","-1768.40888135921","2586.94119177432","939.649283496288","59.5096639046609","-1241.52901413203","-590.058076028525","-1545.25699947635","-92.5845324018801","-824.790591521818","-547.991453779066","-952.870932342643","1552.02280474662","1796.55137650965","1314.67572969246","611.956179032323","-1769.64777752091","2527.48622298496","-1926.96443203688","-855.100641292434","-1894.86081607857","451.730408246687","-777.551600018256","1602.15359739936","-39.8727236575067","-1881.3115427357","323.852971553129"
"729","-3.23335621253182","-2663.74998870143","-321.033501332736","225.974128754821","-2001.14388507407","-2475.71179600139","1732.50150313658","-1510.78763988282","-1133.65287401527","2561.4867641963","1037.24594389676","-1778.07663686076","-2195.84013599991","2741.08292576142","1077.55234484804","3074.7501179997","-140.324572927272","-1172.42446153885","488.51945156402","4983.79024403244","2435.96121955054","-321.957402067334","-17.4151039830022","808.98165672567","364.01375023716","1507.71933454793","-666.895922574588","721.419020270757","2203.18330554414","1978.82304250128","-1357.04142367725","-2371.45092606341","883.521018132074","929.929304565524","-401.198131001035","-3346.22211373691","-457.884890636869","2923.02651427059","12.0576808529821","-475.73115610564","2252.46085572493","4217.4930844661","-2347.27709767215","1076.88298204879","1330.26288580998","1420.69514045785","-1769.2966073016","2575.77526759424","938.750977737329","69.1146002047771","-1242.84743732214","-578.637052373157","-1547.5930586137","-103.755890817646","-825.195297418731","-559.434257160001","-951.979813041921","1542.28953463475","1796.13100094579","1302.65422804212","612.772053740296","-1781.90154229681","2529.03241449382","-1913.7253502848","-856.01854439284","-1906.96951737323","452.070271872178","-788.875506882032","1603.36463970336","-51.3229126342906","-1883.50524116267","314.395590192122"
"730","-3.72866468831531","-2652.93906574785","-320.149078790861","235.212315748632","-2002.53636869656","-2488.70348476309","1732.89381773471","-1523.8181290792","-1133.41654687844","2551.09089446741","1037.33353867222","-1765.50407192764","-2195.29808720022","2754.88757600411","1079.81378508501","3063.13254318313","-140.245701632813","-1162.07994190301","488.255676452223","4998.99836112383","2436.39997139402","-309.288642276204","-17.5721475326839","820.200812366623","364.847225065077","1494.13741081504","-668.008971020383","711.03717286546","2203.21050417781","1991.76483929812","-1356.92092560963","-2360.90959742888","882.494187421544","940.962381401679","-399.854251966161","-3336.26068672955","-459.325689981073","2912.53084329047","12.0735989821675","-466.323187584272","2251.69433833612","4233.12760552395","-2346.98892366066","1090.73184191792","1330.49909043512","1409.98675317626","-1770.19455043056","2564.60473255645","937.856433492026","78.7316371499276","-1244.16565240296","-567.211866670339","-1549.92759179844","-114.931680265993","-825.585248166742","-570.890664452304","-951.082472475611","1532.55590348188","1795.71822741984","1290.62860103213","613.592736754933","-1794.16397503693","2530.55719670081","-1900.48426772097","-856.933913165392","-1919.09873661132","452.402159948828","-800.204900502856","1604.56532806274","-62.7785453618639","-1885.70643803774","304.927175155781"
"731","-4.22452851651492","-2642.12899655329","-319.274534037929","244.459180083904","-2003.9068582163","-2501.69538070525","1733.29042762879","-1536.8493249564","-1133.17287121721","2540.7005075723","1037.41608106075","-1752.92886686045","-2194.74115905605","2768.69608388081","1082.07768367466","3051.50960745987","-140.163855786071","-1151.7323571365","488.017972040527","5014.20016454505","2436.82606250305","-296.623522416548","-17.7312390813656","831.429424241895","365.681257831061","1480.54611394384","-669.10660811327","700.650939943968","2203.22718994987","2004.71039014827","-1356.80651016928","-2350.36776021093","881.456784146279","952.001619456878","-398.505701805344","-3326.30279246473","-460.771819170496","2902.04500126121","12.0924801179694","-456.907829668121","2250.92632646367","4248.76617984174","-2346.6816216452","1104.57928787404","1330.73589760719","1399.2720700716","-1771.10266844059","2553.42958422948","936.96570204193","88.360918392461","-1245.48359477806","-555.782392866628","-1552.26043054579","-126.111916747145","-825.960426716726","-582.360720193202","-950.178984437777","1522.82181303833","1795.31309081938","1278.5988574307","614.418178128212","-1806.43509622201","2532.06040761012","-1887.24120804951","-857.846668476209","-1931.24847657555","452.726026087711","-811.539793327605","1605.75559439792","-74.2396492724326","-1887.91496291083","295.447596660587"
"732","-4.72089604606506","-2631.3197347723","-318.409902086735","253.714812849099","-2005.25524631097","-2514.68746356366","1733.69130799749","-1549.88114473222","-1132.92184021287","2530.31557342971","1037.49356634025","-1740.35099685928","-2194.16936494431","2782.50845995693","1084.34389947657","3039.88128717966","-140.079073101938","-1141.38163698091","487.806371985322","5029.39565515944","2437.239462951","-283.962070018474","-17.8923727406933","842.667495037179","366.515800371502","1466.9454817111","-670.188787227805","690.260226342121","2203.23339854367","2017.6596998238","-1356.69819343989","-2339.82535505299","880.408914291024","963.047045618696","-397.152504145558","-3316.34834633765","-462.223208647688","2891.56899459506","12.1143064444761","-447.484984819452","2250.15688082193","4264.40874070624","-2346.35522971631","1118.42531361006","1330.97327651214","1388.55099583603","-1772.0209177494","2542.24982061684","936.078834197675","98.0025862778593","-1246.80119971334","-544.348505380818","-1554.59140594762","-137.296615631338","-826.320817400753","-593.844467744758","-949.269423747105","1513.08716503764","1794.91562526824","1266.56500660523","615.248327609072","-1818.71492539448","2533.54188697871","-1873.99619548295","-858.756730742559","-1943.41873784267","453.041824495351","-822.880197139255","1606.93537180047","-85.7062514009517","-1890.13064444298","285.956726303748"
"733","-5.21771548313209","-2620.51123382059","-317.555217508946","262.979304023044","-2006.58142787087","-2527.67971288326","1734.09643371037","-1562.91350544996","-1132.66344782252","2519.93606139576","1037.56599040487","-1727.77043740291","-2193.5827197508","2796.32471474657","1086.61229027505","3028.24755931527","-139.991391601376","-1131.02771180028","487.620907865812","5044.58483389759","2437.64014388207","-271.304312639806","-18.0555426556124","853.915026629838","367.350804509149","1453.33555266014","-671.255463227504","679.864937139325","2203.22916629894","2030.61277255691","-1356.59599116421","-2329.28232267754","879.350684569958","974.098686040223","-395.794682970703","-3306.3972634041","-463.679787833647","2881.10282861324","12.1390596323599","-438.054556332125","2249.38606199424","4280.0552207645","-2346.00978758917","1132.26991262839","1331.21119636604","1377.82343560661","-1772.94925350025","2531.06544015266","935.19588029338","107.656781833397","-1248.11840234249","-532.910079115707","-1556.92034869414","-148.48579165986","-826.666405929284","-605.341949292199","-948.353866237807","1503.3518612033","1794.52586411984","1254.52705851691","616.083134647817","-1831.00348115876","2535.00147633863","-1860.74925473838","-859.664019941811","-1955.60951878939","453.349509980165","-834.226123061428","1608.10459453979","-97.1783783854791","-1892.35331042961","276.454437072036"
"734","-5.7149348983517","-2609.70344687875","-316.710514432881","272.252742472505","-2007.88530000748","-2540.67210802335","1734.5057793307","-1575.94632399432","-1132.39768878274","2509.56194026253","1037.63334976511","-1715.1871642521","-2192.98123987178","2810.14485871989","1088.88271279056","3016.60840146043","-139.90084960561","-1120.67051258593","487.46160918012","5059.76770175209","2438.02807751612","-258.65027785819","-18.220743005237","865.172020092436","368.186222059604","1439.71636609512","-672.306592470223","669.464977667412","2203.21453020518","2043.56961204615","-1356.49991874072","-2318.73860388859","878.282202413092","985.156566139734","-394.43226262103","-3296.44945838836","-465.141485131797","2870.64650753255","12.1667208427815","-428.616448336252","2248.61393042525","4295.70555202823","-2345.64533659944","1146.11307824561","1331.44962642231","1367.0892949758","-1773.88762956452","2519.87644169744","934.316890181116","117.3236447569","-1249.4351376724","-521.466989469846","-1559.24708909566","-159.679458946148","-826.997179388169","-616.853205842344","-947.432388750325","1493.61580325544","1794.14383995058","1242.48502371525","616.922548400548","-1843.30078118178","2536.43901901902","-1847.50041103333","-860.568455620552","-1967.8208155987","453.649037958854","-845.577581563017","1609.26319806975","-108.656056467539","-1894.58278782374","266.940603350424"
"735","-6.21250223410659","-2598.89632689607","-315.87582654131","281.535215949888","-2009.16676206185","-2553.66462816274","1734.91931911845","-1588.97951710742","-1132.12455861332","2499.19317825681","1037.69564154781","-1702.60115345275","-2192.3649432154","2823.96890231031","1091.15502269144","3004.96379182788","-139.8074857303","-1110.30997096127","487.3285033416","5074.94425977207","2438.40323715345","-245.999993263223","-18.3879680037026","876.438475696313","369.022004837801","1426.0879620752","-673.34213281332","659.060253519528","2203.18952789491","2056.53022146262","-1356.40999122035","-2308.19413957423","877.203575952631","996.220710600411","-393.065267792451","-3286.50484569121","-466.608227932143","2860.20003445217","12.1972707314107","-419.170565802802","2247.84054641328","4311.35966587814","-2345.26191969876","1159.95480359725","1331.68853597885","1356.34848000201","-1774.8359985446","2508.6828245337","933.441913225439","127.003313405605","-1250.75134058871","-510.019112349257","-1561.57145710434","-170.877630976965","-827.313126235451","-628.378277222115","-946.505069121858","1483.87889291769","1793.76958455333","1230.43891333259","617.766517733627","-1855.60684219348","2537.85436016802","-1834.24969008173","-861.469956903876","-1980.05262226633","453.940364462722","-856.934582462858","1610.41111903503","-120.139311492491","-1896.81890275945","257.415100930531"
"736","-6.71036531184315","-2588.08982659435","-315.051187069286","290.826811091048","-2010.42571561263","-2566.65725230483","1735.33702703327","-1602.01300140473","-1131.84405362077","2488.82974303882","1037.752863496","-1690.01238133903","-2191.73384920278","2837.79685592176","1093.42907460574","2993.31370924722","-139.711338879659","-1099.94601918656","487.221615675369","5090.11450905758","2438.76559717934","-233.353486448603","-18.5572119010002","887.714392915209","369.858104664469","1412.45038140868","-674.362043618587","648.65067055905","2203.15419763689","2069.4946034563","-1356.32622330329","-2297.64887070916","876.114914009288","1007.29114337016","-391.693723535756","-3276.56333939784","-468.079942615586","2849.76341134055","12.2306894525628","-409.716814548132","2247.06597010275","4327.01749306809","-2344.85958145017","1173.79508164257","1331.92789438523","1345.60089722012","-1775.79431177684","2497.48458836165","932.570998297994","136.695924785121","-1252.06694586131","-498.56632417911","-1563.89328233612","-182.080320613627","-827.614236297977","-639.917202077135","-945.57198617669","1474.14103192406","1793.403128931","1218.38873907853","618.614991228161","-1867.92167998756","2539.24734677436","-1820.99711808963","-862.368442504841","-1992.30493060751","454.223446143944","-868.297134934465","1611.54829527737","-131.628168909913","-1899.06148057537","247.877807018873"
"737","-7.20847183942554","-2577.28389847179","-314.236628801994","300.127613413221","-2011.66206448375","-2579.64995928269","1735.7588767375","-1615.04669339103","-1131.55617090179","2478.47160170119","1037.80501396869","-1677.42082453656","-2191.08797876908","2851.62872993567","1095.70472213341","2981.65813316283","-139.612448240538","-1089.57859016355","487.140969415046","5105.27845075375","2439.11513306841","-220.710785004308","-18.7284689837923","898.999770428924","370.694473372568","1398.80366564693","-675.366285756958","638.236134928535","2203.10857832928","2082.46276016232","-1356.24862933569","-2287.10273835726","875.016326078571","1018.36788766151","-390.317655255732","-3266.62485328587","-469.556554558426","2839.33663902256","12.2669566634496","-400.255101238464","2246.29026147662","4342.67896372929","-2344.43836802331","1187.6339051693","1332.16767104981","1334.84645365197","-1776.76251933492","2486.28173329475","931.704193772195","146.401614538494","-1253.38188814995","-487.108501915383","-1566.21239409253","-193.287540093311","-827.900500767824","-651.470017870416","-944.633219716345","1464.40212202582","1793.04450329024","1206.33451323437","619.467917184531","-1880.24530942211","2540.61782768871","-1807.74272175094","-863.263830734078","-2004.57773026407","454.498240281765","-879.66524751082","1612.6746658416","-143.122653773988","-1901.31034583841","238.328600244916"
"738","-7.70676941852599","-2566.47849480681","-313.432184072633","309.437707313074","-2012.8757147519","-2592.64272776419","1736.18484159924","-1628.0805094763","-1131.2609083466","2468.11872076793","1037.85209194047","-1664.82645996557","-2190.42735436415","2865.46453471801","1097.98181785862","2969.99704363174","-139.510853276474","-1079.2076174401","487.086585699712","5120.43608604473","2439.45182138893","-208.071916508806","-18.9017335762095","910.294606127022","371.531062813718","1385.14785707848","-676.354821612989","627.816553058686","2203.05270949283","2095.43469320734","-1356.1772233065","-2276.5556836742","873.907922317028","1029.45096595156","-388.937088710181","-3256.68930083341","-471.037988137017","2828.91971716677","12.3060515285448","-390.785333394295","2245.51348034894","4358.34400737432","-2343.99832718942","1201.47126679838","1332.40783544687","1324.08505681692","-1777.74057003325","2475.07425985538","930.841547517965","156.120516935379","-1254.69610200988","-475.645523056478","-1568.52862138274","-204.499301030415","-828.171912198533","-663.036760881137","-943.688850509548","1454.66206499853","1792.69373703517","1194.27624864748","620.325243626934","-1892.57774442054","2541.96565364485","-1794.48652824302","-864.156039509563","-2016.87100871164","454.764704788633","-891.038928089213","1613.79017098146","-154.622790743897","-1903.56532236748","228.767360668933"
"739","-8.20520555204976","-2555.67356766203","-312.637884760326","318.757176064871","-2014.06657475361","-2605.63553625692","1736.61489469549","-1641.11436599165","-1130.95826464221","2457.77106619359","1037.89409700098","-1652.22926484393","-2189.75199995314","2879.30428062618","1100.2602133623","2958.33042132138","-139.406593721697","-1068.8330352147","487.058483571084","5135.58741614751","2439.77563980686","-195.436908521285","-19.0770000406283","921.598897112577","372.367824864591","1371.48299872282","-677.327615089107","617.391831677355","2202.98663126385","2108.41040371592","-1356.11201884429","-2266.00764791003","872.789813528467","1040.54039998204","-387.552050008833","-3246.75659522707","-472.524166732607","2818.51264427282","12.3479527240617","-381.307419394747","2244.7356863574","4374.01255290115","-2343.53950831621","1215.30715898878","1332.64835712369","1313.31661474235","-1778.72841143076","2463.86216897034","929.983106896563","165.852764861312","-1256.00952189757","-464.177265654804","-1570.84179294549","-215.71561441799","-828.428464501162","-674.617466203503","-942.738960282015","1444.92076264906","1792.35085876127","1182.21395872568","621.186918307966","-1904.91899797244","2543.29067728057","-1781.22856522214","-865.044986366546","-2029.18475126725","455.022798216273","-902.418183936143","1614.89475216526","-166.128604084222","-1905.82623325741","219.193969789665"
"740","-8.7037276515935","-2544.86906888816","-311.853762288055","328.086101818755","-2015.23455509207","-2618.62836311327","1737.04900881531","-1654.14817920513","-1130.64823927557","2447.42860336246","1037.93102935435","-1639.62921669031","-2189.06194101678","2893.14797801579","1102.53975923496","2946.65824750741","-139.299709575107","-1058.45477834096","487.056679970899","5150.73244230546","2440.08656708982","-182.805788573926","-19.2542627784286","932.912639705957","373.204711433294","1357.80913432426","-678.284631609633","606.96187781856","2202.91038438734","2121.38989231695","-1356.05302921406","-2255.45857241185","871.662111150139","1051.6362107594","-386.16256561217","-3236.82664937009","-474.015012736337","2808.11541765915","12.3926384425436","-371.821268481855","2243.95693895596","4389.68452859694","-2343.06196236248","1229.14157404221","1332.88920570765","1302.54103597414","-1779.72598983478","2452.64546196643","929.128918755479","175.5984898071","-1257.32208217636","-452.703608328332","-1573.15173727114","-226.936490629234","-828.670152940155","-686.212167745694","-941.783631706054","1435.17811682273","1792.01589624936","1170.14765743152","622.052888713225","-1917.26908213464","2544.59275315829","-1767.96886081898","-865.930588467625","-2041.51894109707","455.272479761687","-913.803021692259","1615.98835208135","-177.640117665358","-1908.09290090291","209.60831055178"
"741","-9.20228304493552","-2534.06495012799","-311.079847620631","337.424565599147","-2016.37956864362","-2631.62118653535","1737.48715646298","-1667.18186533759","-1130.33083253663","2437.09129708796","1037.96288981838","-1627.02629332722","-2188.3572045515","2906.99563724737","1104.82030508967","2934.98050407144","-139.190241094214","-1048.07278233196","487.081189738519","5165.87116578177","2440.38458311088","-170.178584164199","-19.4335162307302","944.235829448645","374.04167446572","1344.12630834574","-679.225838124567","596.526598831535","2202.8240102099","2134.37315915008","-1356.00026731414","-2244.90839862646","870.524927238903","1062.73841855504","-384.768662330147","-3226.89937589045","-475.510447554414","2797.72803345072","12.4400863975654","-362.32679076479","2243.17729740751","4405.35986214193","-2342.56574187263","1242.97450410794","1333.13035091321","1291.75822958722","-1780.73325030528","2441.42414056599","928.279029423405","185.357821858307","-1258.63371712234","-441.224430272097","-1575.45828262379","-238.161939419044","-828.896974129036","-697.820898228909","-940.822948389998","1425.43402941043","1791.68887645961","1158.07735927658","622.923102065947","-1929.62800803229","2545.8717377855","-1754.70744363389","-866.812762612975","-2053.87355922451","455.513709273097","-925.193447377362","1617.07091464341","-189.157354963926","-1910.36514702269","200.010267353137"
"742","-9.70081898355666","-2523.2611628204","-310.316171262699","346.772647303268","-2017.50153056396","-2644.61398457993","1737.9293098613","-1680.21534057847","-1130.00604552122","2426.75911161208","1037.98967982371","-1614.42047288407","-2187.63781906938","2920.84726869297","1107.10169957531","2923.29717349874","-139.078228789042","-1037.68698336463","487.132025608742","5181.00358785264","2440.66966885212","-157.555322747202","-19.6147548791092","955.568461107098","374.878665951876","1330.43456596243","-680.151203113151","586.085902389791","2202.72755067269","2147.36020387218","-1355.95374567307","-2234.35706810302","869.378374457357","1073.84704290556","-383.370367320811","-3216.97468714898","-477.010391613451","2787.35048656705","12.4902738285448","-352.823897224019","2242.39682077661","4421.03848061309","-2342.0509009709","1256.80594118751","1333.37176254897","1280.96810519599","-1781.75013665919","2430.19820688238","927.433484705286","195.130889684866","-1259.9443609301","-429.739611269679","-1577.76125706333","-249.391969925641","-829.108926025919","-709.443689186481","-939.856994867455","1415.68840235586","1791.36982552576","1146.00307931573","623.797505331671","-1941.99578586008","2547.12748963487","-1741.44434273218","-867.691425250717","-2066.24858453842","455.746447255808","-936.589466395444","1618.1423849955","-200.680339063197","-1912.64279268362","190.39972605185"
"743","-10.1992826501903","-2512.45765820435","-309.562763256765","356.130425699762","-2018.60035829405","-2657.60673516332","1738.37544095484","-1693.24852110152","-1129.67388013397","2416.43201060494","1038.01140141278","-1601.81173380019","-2186.90381459774","2934.70288274265","1109.38379038997","2911.60823887588","-138.963713416003","-1027.29731828396","487.209198209837","5196.12970980027","2440.94180640815","-144.936031728028","-19.7979732462926","966.910528676649","375.715637932181","1316.73395305546","-681.060696587195","575.639696500211","2202.62104830429","2160.35102566386","-1355.91347644655","-2223.8045224958","868.222566059956","1084.96210261312","-381.967708088828","-3207.05249524759","-478.514764365969","2776.98277071038","12.5431775056625","-343.312499715407","2241.61556792228","4436.72031048775","-2341.51749535555","1270.63587713956","1333.61341052462","1270.17057296485","-1782.77659147508","2418.96766341548","926.592329877451","204.917820530789","-1261.25394771865","-418.249031704626","-1580.0604884676","-260.626590672245","-829.306007928855","-721.080570963097","-938.88585658639","1405.94113766279","1791.05876874932","1133.92483314135","624.676045222928","-1954.37242488351","2548.35986916415","-1728.17958763926","-868.566492487435","-2078.64399380172","455.970654878016","-947.991083539781","1619.202709517","-212.209092653522","-1914.92565832505","180.776573973155"
