"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"2403","1421.07427464355","16964.7549670764","131.133321931835","9857.12558006048","6998.92979389111","10975.7009478147","5086.75780066626","12522.9591211459","-443.796912128409","23016.4371200631","4984.34398508317","14931.0593847479","4893.73629572826","10668.4359087863","5885.49838305654","10593.6016649659","6271.40337546426","11260.6452300904","-26.9067983354333","11068.5918665685","-795.39331519416","20726.9877108812","-1717.56055566949","18436.1921869367","6331.0443539786","9653.75857633246","4513.08452518976","11909.7107027494","5734.98466693762","8776.49601880681","5329.92216862547","9779.96239623594","650.040717120798","11186.9410163555","5686.5438587039","9474.63757996601","3867.68725450124","12606.5664021772","-157.840454028884","20801.2791147991","7222.54743378002","10140.8162718884","4775.09071422668","9775.95164350536","5823.79623911188","11854.0663092326","-553.253149720982","10158.0323955101","41.7597009684745","12288.990035924","6456.38779586806","10388.7293035616","3779.54867633222","9913.56976642659","1490.46187823232","19569.4397275518","6427.9139828297","8798.99383265005","1599.10397192682","11313.0931691205","1689.32239434377","20514.2008504106","5384.98815821686","11703.2530209811","1911.56427576952","12431.5956437344","3332.37496805172","10984.6051889456","-750.852554789462","16566.4323785925","1117.13004313169","14572.8571639806","1066.90641519855","15772.1628895613","279.91814954749","14356.1495647664"
"2404","1423.42586031024","16994.658335703","134.8299140173","9876.97066986241","7004.24651920818","10984.3362994089","5092.34175876386","12533.6442885721","-443.537609616508","23056.0043216694","4993.60243111878","14956.7530471397","4898.80841383492","10684.7473372347","5889.67051233089","10602.0343318874","6274.06869631944","11270.901329896","-26.5296095042684","11085.4391667054","-796.714196339305","20761.2883726109","-1718.91096314115","18467.4470410536","6338.91955831651","9661.7585108424","4518.8704117663","11924.0331956794","5743.55026253273","8789.38596181223","5334.23948698796","9790.2983717394","650.060011886065","11207.2039401972","5692.82075706579","9487.24569269562","3870.90999383256","12619.0511673281","-160.591380510012","20833.4215110775","7234.2679602609","10156.3136821061","4781.33075209298","9793.14334190081","5828.72519964684","11863.4728634773","-553.251256680345","10177.5075881915","39.1671923324862","12308.3448647357","6460.23938855348","10398.7646931773","3783.57349009246","9931.69178172612","1489.85573632434","19603.5245314632","6436.0876584064","8811.92309248614","1601.28019072945","11334.0657709585","1691.08786733592","20548.5121127428","5390.27822391887","11713.9204213978","1912.80009129762","12447.1432670503","3337.74264481993","10997.7291976879","-750.576226323932","16597.1034248745","1118.10616019572","14600.2979119013","1069.18769789637","15802.1285063299","280.256747513964","14383.20501985"
"2405","1425.78617466627","17024.6388447409","138.532614917463","9896.86342220134","7009.58881930284","10993.0108562251","5097.94813891672","12544.3699978727","-443.2794544297","23095.677268503","5002.88676944832","14982.5183306842","4903.8978214569","10701.1028437128","5893.86237179167","10610.5048768595","6276.75137730168","11281.199638635","-26.1498192598672","11102.3315679523","-798.038574285618","20795.6832129713","-1720.26704852485","18498.7856531518","6346.82160242558","9669.79086556593","4524.67493000068","11938.3971807254","5752.14031265811","8802.31155580096","5338.5726588446","9800.66680024818","650.080730668358","11227.5183108544","5699.11425235896","9499.89033860848","3874.14559948765","12631.5824488033","-163.342503550233","20865.6588164599","7246.01852123428","10171.8547046281","4787.58837093145","9810.37983653698","5833.67371801766","11872.9183519039","-553.252867579318","10197.0329399543","36.5717862705334","12327.7553146499","6464.11021386274","10408.8369627746","3787.61118990736","9949.86043844015","1489.25200442719","19637.7000960852","6444.28533380568","8824.88863299427","1603.46205700375","11355.0910679242","1692.85953071973","20582.9155846288","5395.58851220286","11724.6294033698","1914.04207537371","12462.7390602154","3343.12245281587","11010.8902294723","-750.300428210892","16627.8532078281","1119.08584257881","14627.8084500341","1071.47467063512","15832.1695290006","280.597160645013","14410.3314790165"
"2406","1428.15499257079","17054.694099842","142.241270642917","9916.80252342734","7014.95595777458","11001.7235140417","5103.57626269247","12555.1349390469","-443.022421320653","23135.4527512886","5012.19615611701","15008.3528526978","4909.00401024016","10717.5011527172","5898.0733291029","10619.012117851","6279.4508350272","11291.538800697","-25.7675142845361","11119.2678205602","-799.366322043521","20830.169430611","-1721.6286139018","18530.2055006367","6354.74969421976","9677.85473175754","4530.49758668928","11952.8015369002","5760.75410604889","8815.27183358683","5342.92117115572","9811.06666361251","650.102817295768","11247.88267354","5705.42385375945","9512.57048130485","3877.39368351979","12644.1588753369","-166.093783317465","20897.9882182021","7257.79822105202","10187.4380781244","4793.8630529193","9827.6598504178","5838.64112756826","11882.4014526573","-553.257879151869","10216.6070263093","33.9735469862672","12347.2197918192","6467.99970080431","10418.94506864","3791.66140903525","9968.07443442116","1488.65060947159","19671.9637080102","6452.50629550456","8837.88946029538","1605.64936339645","11376.1675699561","1694.63716820924","20617.4084790676","5400.91841839844","11735.3787522531","1915.29000397978","12478.3816234343","3348.51409411835","11024.0872236718","-750.025124454641","16658.6793568621","1120.06894997908","14655.3867265566","1073.76720719993","15862.283663314","280.939307292137","14437.526826245"
"2407","1430.53208537972","17084.8216690214","145.955724968254","9936.78663591918","7020.34718516353","11010.4731479352","5109.22544139202","12565.9377797526","-442.766484433351","23175.327509612","5021.52973597866","15034.2541989346","4914.12646244458","10733.9409656721","5902.3027414604","10627.5548538231","6282.16647600884","11301.9174400225","-25.3827813736189","11136.2466505446","-800.697311020176","20864.7441782846","-1722.9954583757","18561.7040200575","6362.70302850821","9685.94918225847","4536.33787856456","11967.2451188396","5769.39091899464","8828.26580876032","5347.28450142584","9821.49692520001","650.126214544983","11268.295547607","5711.74905943722","9525.28506448722","3880.65385112836","12656.7790512766","-168.845179126937","20930.4068580515","7269.60614833941","10203.0625190605","4800.15427046769","9844.98208421466","5843.6267513909","11891.9208233978","-553.266187175583","10236.2283986521","31.3725398022188","12366.7366750353","6471.90726711917","10429.0879467302","3795.72377338187","9986.33244447479","1488.05147631108","19706.3126098759","6460.74981698941","8850.92456122359","1607.84189958234","11397.2937606109","1696.42056043453","20651.9879638343","5406.26732762237","11746.1672309369","1916.54364992137","12494.0695312947","3353.91726343283","11037.3190977882","-749.750278254837","16689.5794635824","1121.05534024664","14683.0306558866","1076.06517847456","15892.4685789843","281.283105551578","14464.7889123608"
"2408","1432.91722095542","17115.0190826578","149.67581943746","9956.81439805911","7025.76173895831","11019.2586122817","5114.89497607229","12576.7771652965","-442.511617303938","23215.2982319249","5030.88664272103","15060.2199236364","4919.26465093468","10750.4209609059","5906.54995560159","10636.1318647442","6284.897696659","11312.3341601249","-24.9957074209715","11153.2667596499","-802.031411022043","20899.4045628531","-1724.36737807593","18593.2786071059","6370.68078700491","9694.07327148293","4542.1952922935","11981.726756748","5778.05001533528","8841.29247566122","5351.66211769338","9831.9565298739","650.150864144439","11288.7554265259","5718.08935652248","9538.03301193742","3883.9257006517","12669.4415565825","-171.596649420516","20962.9118322686","7281.44137597917","10218.7267216883","4806.46148620773","9862.34521625177","5848.629902333","11901.4751013109","-553.277686485812","10255.8955842574","28.7688311657476","12386.3043157284","6475.83231927156","10439.2645126585","3799.79790148768","10004.6331203415","1487.45452772102","19740.7440003652","6469.01515874178","8863.99290330397","1610.03945226266","11418.468097041","1698.20948494548","20686.6511614769","5411.63461477952","11756.9935798403","1917.80278283358","12509.801332753","3359.33164806098","11050.5847474027","-749.475852003281","16720.5510817914","1122.04486938597","14710.7381186736","1078.36845243655","15922.721909698","281.628473270867","14492.1155550447"
"2409","1435.31016367694","17145.283833501","153.401393369724","9976.8844242116","7031.19884360601","11028.0787407607","5120.58415757076","12587.6517186283","-442.257792861631","23255.3615555577","5040.26599889304","15086.247549586","4924.41803917178","10766.9397936322","5910.8143078171","10644.7419116064","6287.6438832943","11322.7875441164","-24.6063794043913","11170.3268253176","-803.368490257706","20934.1476452917","-1725.74416616116","18624.9266166205","6378.68213834041","9702.22603540753","4548.0693044777","11996.2452563471","5786.73064645897","8854.3508093544","5356.05347852191","9842.44440397422","650.17670677772","11309.2607778662","5724.44422107395","9550.81322749691","3887.20882356107","12682.1449468284","-174.34815174612","20995.5001916577","7293.30296109806","10234.4293580407","4812.78415297809","9879.74790249506","5853.64988300569","11911.0629031211","-553.292270990015","10275.6070862763","26.1624886548393","12405.921037972","6479.77425244158","10449.4736616844","3803.88340451628","10022.9750906816","1486.85968439791","19775.2550342126","6477.30156822631","8877.09343473322","1612.24180516412","11439.6890099767","1700.00371621601","20721.3951493219","5417.01964456539","11767.8565169128","1919.06716918772","12525.5755511235","3364.7569278712","11063.8830461287","-749.201807280809","16751.5917274931","1123.03739155864","14738.5069617958","1080.67689415278","15953.0412531173","281.975328055373","14519.504538848"
"2410","1437.71067445084","17175.6133766854","157.132283865697","9996.99530470574","7036.65771052427","11036.9323463631","5126.29226653164","12598.5600403382","-442.004983429696","23295.5140667412","5049.66691593383","15112.3345681668","4929.58608120766","10783.4960959336","5915.0951239642","10653.3837364463","6290.404412142","11333.2761547374","-24.2148843710022","11187.4255006583","-804.708415340998","20968.9704407041","-1727.12561282366","18656.6453625981","6386.70623807575","9710.4064915636","4553.95938165523","12010.7993988286","5795.43205130201","8867.4397656086","5360.45803299289","9852.95945530198","650.203682087195","11329.8100432824","5730.81311804877","9563.62459505035","3890.50280445563","12694.8877532089","-177.09964273723","21028.1689416029","7305.18994505596","10250.16907793","4819.12171381417","9897.18877654473","5858.68598579407","11920.682825109","-553.309833682274","10295.361383739","23.5535809837465","12425.5851384913","6483.73245051958","10459.7142687066","3807.97988624402","10041.3569610644","1486.2668649592","19809.8428222191","6485.60827988071","8890.22508436359","1614.4487390383","11460.9549037126","1701.80302564891","20756.2169594858","5422.42177147028","11778.7547376382","1920.33657229849","12541.3906840716","3370.19277527038","11077.2128455692","-748.9281048543","16782.6988789048","1124.0327590863","14766.3349983624","1082.99036577553","15983.4241708908","282.323587274876","14546.9536152123"
"2411","1440.1185107226","17206.0051297488","160.868325814171","10017.1456058217","7042.13753811554","11045.8182214028","5132.01857343394","12609.5007086584","-441.753160726504","23335.7523006363","5059.08849420382","15138.478439427","4934.76822167964","10800.0884767495","5919.39171948201","10662.0560623677","6293.17864934814","11343.7985343883","-23.8213094225996","11204.5614144276","-806.051051294398","21003.8699183457","-1728.51150529397","18688.4321182121","6394.7522287185","9718.61363903267","4559.86498030418","12025.3879408113","5804.15345635084","8880.55828087829","5364.87522070007","9863.50057310642","650.231728677905","11350.4016385028","5737.19550127433","9576.46597851236","3893.80722105857","12707.668482549","-179.851078092493","21060.9150421135","7317.10135343762","10265.9445089497","4825.47360193889","9914.66644963128","5863.73749286917","11930.333443131","-553.330266657988","10315.1569315593","20.9421780084721","12445.2948866769","6487.7062861024","10469.9851882595","3812.08694305074","10059.7773139607","1485.67598594344","19844.5044312731","6493.93451510785","8903.38676168983","1616.66003166158","11482.2641560979","1703.60718158117","20791.1135788952","5427.84033978509","11789.686915043","1921.61075233178","12557.245203612","3375.63885517658","11090.5729752771","-748.65470467379","16813.8699764748","1125.03082245405","14794.2200077213","1085.30872653904","16013.8681886685","282.673168070136","14574.4605024957"
"2412","1442.53342648864","17236.456472659","164.60935189921","10037.3338697808","7047.63751178348","11054.7351375306","5137.76233862118","12620.472279468","-441.502295866649","23376.0727413724","5068.52982301768","15164.6765921499","4939.96389580722","10816.7155218681","5923.70339940855","10670.7575935685","6295.96595098737","11354.3532051658","-23.4257417009576","11221.7331710061","-807.396261552714","21038.8430016539","-1729.90162784622","18720.2841158371","6402.81923974101","9726.84645844496","4565.78554684804","12040.0096143017","5812.89407564605","8893.70527228868","5369.30447174537","9874.06662807534","650.260784121689","11371.0339533247","5743.59081342188","9589.33622181767","3897.12164421435","12720.4856173182","-182.602412555447","21093.7354078757","7329.03619604691","10281.7542564803","4831.83924075502","9932.17951061532","5868.80367620174","11940.0133126438","-553.353461128739","10334.9921605452","18.3283507320887","12465.0485246021","6491.69512049145","10480.2852545122","3816.20416391175","10078.2347087391","1485.08696181084","19879.2368843793","6502.27948227006","8916.5773568393","1618.87545783555","11503.6151185315","1705.41594928988","20826.0819493142","5433.27468360881","11800.6516997073","1922.88946631293","12573.1375561103","3381.09482499301","11103.9622427189","-748.381565869701","16845.1024229065","1126.03143031412","14822.1597354728","1087.63183275649","16044.3707961239","283.02398735949","14602.0228860034"
"2413","1444.95517230885","17266.9647478455","168.355192607692","10057.5586147401","7053.15680395155","11063.6818457525","5143.52281233293","12631.4732863017","-441.252359362136","23416.4718220942","5077.98998067915","15190.9264239279","4945.17252939022","10833.3757939216","5928.02945839953","10679.4870153696","6298.76566307465","11364.9386689018","-23.0282683731012","11238.9393503828","-808.743907967058","21073.8865682853","-1731.29576180397","18752.1985470807","6410.90638760085","9735.10391198104","4571.72051766275","12054.6631266581","5821.65311078852","8906.87963762384","5373.74520673646","9884.65647232845","650.290784961556","11391.7053516115","5749.99848598201","9602.23414891453","3900.44563788701","12733.3376156494","-185.35359989435","21126.6269083126","7340.99346690378","10297.5969036981","4838.21804383919","9949.72652599096","5873.88379757766","11949.7209687308","-553.379307437335","10354.865477412","15.7121713098923","12484.8442670458","6495.69830369272","10490.6132812727","3820.33113039095","10096.7276816659","1484.49970494425","19914.0371606944","6510.64237668551","8929.79574056525","1621.09478938794","11525.0061159611","1707.22909099869","20861.1189673785","5438.72412685762","11811.6477197812","1924.17246813568","12589.0661622898","3386.56033458296","11117.3794332425","-748.108646750196","16876.3935831886","1127.0344294899","14850.1518934882","1089.9595378175","16074.9294469817","283.37596184545","14629.6384180246"
"2414","1447.3834953198","17297.527260238","172.10567623731","10077.8183347902","7058.69457408382","11072.6570764514","5149.29923473813","12642.502240363","-441.003321123653","23456.9459250174","5087.46803451796","15217.2253012436","4950.39353880841","10850.0678323857","5932.36918074913","10688.2429942482","6301.57712157863","11375.5534072064","-22.6289766165472","11256.1785081433","-810.093850809107","21108.9974501617","-1732.69368554653","18784.172562822","6419.01277576345","9743.38494337662","4577.66931908558","12069.3471605602","5830.42975094767","8920.08025531807","5378.19683678586","9895.26893941399","650.32166671629","11412.4141712961","5756.41793924207","9615.15856376153","3903.7787591597","12746.2229113603","-188.104592882144","21159.5863676518","7352.97214424388","10313.4710115888","4844.60941493753","9967.30603989299","5878.97710861527","11959.4549261334","-553.407695073015","10374.7752647999","13.0937130543873","12504.6803015192","6499.71517441861","10500.9680619936","3824.46741663522","10115.2547459092","1483.91412565054","19948.9021955711","6519.02238062683","8943.04076424336","1623.31779517402","11546.435446887","1709.04636588479","20896.2214846386","5444.18798327572","11822.6735810035","1925.45950857164","12605.0294172421","3392.03502624605","11130.8233100481","-747.835904798641","16907.7407846321","1128.03966498029","14878.1941599347","1092.29169218606","16105.5415590516","283.729008021319","14657.3047178747"
"2415","1449.81813924848","17328.1412773116","175.860628904982","10098.1114999576","7064.24996870794","11081.6595394117","5155.09083597018","12653.5576305399","-440.7551504619","23497.4913814932","5096.96304092857","15243.5705595552","4955.62633102274","10866.7901535831","5936.72184041249","10697.0241778732","6304.39965243691","11386.1958815135","-22.227953604516","11273.4491754615","-811.445948775659","21144.1724335237","-1734.09517451589","18816.2032732574","6427.137494727","9751.68847793045","4583.63136742578","12084.060373981","5839.22317287176","8933.3059844504","5382.65876351173","9905.90284430838","650.353363885305","11433.158724387","5762.84858226535","9628.10825032779","3907.1205582353","12759.1399139807","-190.855343276542","21192.6105650001","7364.97119052081","10329.375118964","4851.01274796298","9984.91657410772","5884.08285078439","11969.2136792848","-553.438512686827","10394.719881296","10.4730504400971","12524.5547882978","6503.74506009171","10511.3483697825","3828.61258937001","10133.8143915467","1483.33013216239","19983.8288806082","6527.41866332188","8956.31125987141","1625.54424107859","11567.9013833696","1710.86753008649","20931.3863076096","5449.66555644786","11833.7278667255","1926.75033528034","12621.025690442","3397.51853469559","11144.292614163","-747.5632966712","16939.1413169128","1129.04697996439","14906.284179306","1094.62814339904","16136.2045142679","284.08304217782","14685.0193719428"
"2416","1452.25884442665","17358.8040291383","179.619874555715","10118.4365562113","7069.82212144042","11090.6879238478","5160.89683616383","12664.6379234255","-440.507816089012","23538.1044720808","5106.47404541094","15269.9595033875","4960.87030357809","10883.5412506901","5941.08670103013","10705.8291951442","6307.23257157301","11396.8645331307","-21.8252864911187","11290.7498590955","-812.800058993475","21179.4082589916","-1735.5000012242","18848.2877479527","6435.27962204953","9760.01342251546","4589.60606897697","12098.8014001641","5848.03254090044","8946.55566474241","5387.13037904029","9916.55698341916","650.385809953733","11453.9372969803","5769.2898128724","9641.08197259656","3910.47057843818","12772.0870087824","-193.605801800259","21225.6962344273","7376.98955241116","10345.3077424818","4857.42742699426","10002.5566280877","5889.20025542716","11978.9957023479","-553.471648107164","10414.6976614598","7.85025910819955","12544.4658604575","6507.7872768505","10521.7529574157","3832.76620789613","10152.4050855772","1482.7476306405","20018.8140637096","6535.83038095682","8969.60604007232","1627.77389001836","11589.4021710428","1712.69233671131","20966.6101978291","5455.15613981355","11844.8091379376","1928.04469281987","12637.0533257675","3403.01048703706","11157.7860644197","-747.290778194547","16970.5924321216","1130.05621580659","14934.4195624578","1096.96873606507","16166.9156587361","284.437980409737","14712.7799337456"
"2417","1454.70534780575","17389.5127084448","183.383234971885","10138.7919254728","7075.41015301401","11099.7408984364","5166.71644549382","12675.7415633422","-440.26128612004","23578.7814266301","5116.00008261328","15296.3894064281","4966.12484460759","10900.3195937484","5945.46301595423","10714.6566562341","6310.07518491525","11407.5577832925","-21.421062396521","11308.0790413878","-814.156037024423","21214.7016216348","-1736.90793526174","18880.4230159032","6443.43822237832","9768.35866559311","4595.59282003146","12113.5688476044","5856.85700697938","8959.82811655927","5391.61106600989","9927.23013459115","650.418937397749","11474.7481492745","5775.7410176241","9654.07847457234","3913.82835621722","12785.0625568146","-196.355918121393","21258.8400650567","7389.0261608222","10361.2673766716","4863.85282627652","10020.2246789702","5894.32854378072","11988.7994492563","-553.50698835547","10434.7069158532","5.22541587098196","12564.4116239159","6511.84112955701","10532.1805573551","3836.92782408786","10171.0252719359","1482.16652517615","20053.8545491501","6544.25667668137","8982.92389810046","1630.006501945","11610.9360291303","1714.52053584469","21001.8898719232","5460.65901668308","11855.9159333008","1929.34232265812","12653.1106415236","3408.51050274795","11171.3023574384","-747.018304363715","17002.0913448205","1131.06721206191","14962.5978866504","1099.31331186401","16197.6723027846","284.793738622567","14740.5839239861"
"2418","1457.15738297247","17420.2644706774","187.150529782961","10159.1760056307","7081.01317130753","11108.8171113521","5172.54886421547","12686.8669723697","-440.015528074524","23619.5184243721","5125.54017637674","15322.8575116302","4971.38933283857","10917.1236296797","5949.85002827677","10723.5051526346","6312.92678841736","11418.2740332165","-21.0153683920889","11325.4351802692","-815.513736870914","21250.0491710488","-1738.3187433055","18912.6060656001","6451.61234748149","9776.72307723098","4601.59100689621","12128.3613000336","5865.69571067708","8973.12214091415","5396.10019757675","9937.9210571158","650.452677690137","11495.5895155915","5782.20157180685","9667.09648029138","3917.19342114992","12798.0648949424","-199.105640833955","21292.038701164","7401.07993090239","10377.2524939619","4870.28831022376","10037.9191815994","5899.46692700172","11998.6233537597","-553.544419662097","10454.7459310743","2.59859871611379","12584.3901574782","6515.90591180642","10542.629881769","3841.09698239231","10189.6733715143","1481.58671779428","20088.9470976489","6552.69668061636","8996.26360785124","1632.24183384862","11632.5011504676","1716.35187455923","21037.2220016801","5466.17346025517","11867.0467691814","1930.64296318457","12669.1959304711","3414.0181936587","11184.8401676126","-746.745829340063","17033.6352321047","1132.07980648175","14990.8166955961","1101.66170954688","16228.4717210234","285.150232539195","14768.4288306187"
"2419","1459.61468016481","17451.0564340732","190.92157647565","10179.5871705597","7086.63027137778","11117.915190306","5178.39328270687","12698.0125503771","-439.770508878136","23660.3115940189","5135.09333978214","15349.3610313193","4976.66313760009","10933.9517823054","5954.24697085957","10732.3732572046","6315.78666808101","11429.0116641638","-20.6082914855179","11342.816709268","-816.873010981636","21285.4475114408","-1739.73218912829","18944.8338451043","6459.801036282","9785.10550912358","4607.6000059107","12143.1773164098","5874.54777920386","8986.43651947586","5400.59713742243","9948.62849174396","650.486961306087","11516.4596044005","5788.67083941967","9680.13469383581","3920.56529594775","12811.0923358905","-201.854917438563","21325.2887422839","7413.14976205465","10393.2615447133","4876.73323342286","10055.638568553","5904.61460619259","12008.465829472","-553.583827482321","10474.8129697962","-0.0301131892671744","12604.3995128878","6519.98090593862","10553.0996225561","3845.27321983003","10208.3477821834","1481.00810845688","20124.0884264511","6561.14950986355","9009.62392387415","1634.47963976182","11654.095701528","1718.1860969245","21072.6032141318","5471.69873363649","11878.2001396904","1931.9463497227","12685.3074598594","3419.53316393493","11198.3981470991","-746.473306449386","17065.221233673","1133.09383502","15019.0734995128","1104.0137649363","16259.3111524093","285.507377706575","14796.3121089197"
"2420","1462.07696628888","17481.8856797379","194.696190404479","10200.0237701431","7092.2605354939","11127.0337425894","5184.2488815131","12709.1766750589","-439.526194864408","23701.1570138725","5144.65857519868","15375.8971473064","4981.94561883213","10950.8024523694","5958.65306636625","10741.2595242227","6318.65409998015","11439.7690375029","-20.1999186059499","11360.2220375217","-818.233710257587","21320.8932017224","-1741.14803360842","18977.103262128","6468.00331489383","9793.50479461652","4613.61918346666","12158.0154309106","5883.41232743312","8999.77001457999","5405.10123976296","9959.35116070181","650.521717729232","11537.3565983474","5795.14817316331","9693.19179935123","3923.94349646272","12824.1431682906","-204.603694323316","21358.5867433252","7425.23453795243","10409.2929572537","4883.1869406395","10073.3812501719","5909.7707724298","12018.3252699233","-553.625096512516","10494.906270809","-2.66063949465789","12624.4377148819","6524.06538305186","10563.5884513739","3849.45606599689","10227.0468788211","1480.43059506685","20159.2752094167","6569.61426851779","9023.00358138906","1636.71967076427","11675.7178224536","1720.02294401744","21108.0300916435","5477.23408986287","11889.3745167262","1933.25221454299","12701.4434714645","3425.05501006096","11211.974925811","-746.200688180156","17096.846451903","1134.10913183946","15047.3657751838","1106.36931092742","16290.1878003165","285.865089502427","14824.2311815641"
"2421","1464.54396493614","17512.7492517309","198.474184802802","10220.4841303003","7097.9030331739","11136.1713551194","5190.1148313921","12720.3577019751","-439.282551776535","23742.0507119431","5154.23487433463","15402.4630110071","4987.23612709633","10967.6740175659","5963.06752729608","10750.1624894427","6321.52835028721","11450.5444947768","-19.7903365890818","11377.649549795","-819.595684058413","21356.3827556119","-1742.56603473995","19009.4111841225","6476.21819666053","9801.91974873395","4619.64789602953","12172.8741529318","5892.28845792473","9013.12136924334","5409.61184935969","9970.08776771029","650.556875457915","11558.2786542883","5801.63291443149","9706.26646106788","3927.32753169514","12837.215656733","-207.351916744832","21391.9292146936","7437.33312655868","10425.3451379194","4889.64876682574","10091.1456145946","5914.93460679382","12028.2000486165","-553.668110706469","10515.0240490666","-5.29289866248546","12644.5027612515","6528.15860301828","10574.0950196695","3853.6450430674","10245.7690133439","1479.85407347226","20194.5040771177","6578.0900476815","9036.40129630605","1638.96167498783","11697.3656270908","1721.86215393333","21143.4991720118","5482.77877192239","11900.5683500219","1934.56028687651","12717.6021816312","3430.58332082458","11225.5691114157","-745.9279261819","17128.5079519342","1135.12552931861","15075.6909660235","1108.7281774894","16321.0988326146","286.223283141957","14852.1834387076"
"2422","1467.01539640137","17543.6441571568","202.255370794239","10240.9665530181","7103.55682122359","11145.3265944896","5195.99029336252","12731.5539645955","-439.039544769269","23782.9886660762","5163.8212182901","15429.0557435652","4992.53400358849","10984.5648325707","5967.48955601969","10759.080670152","6324.4086753012","11461.3363577742","-19.3796321622671","11395.0976065003","-820.958780209043","21391.9126417434","-1743.98594764347","19041.7544383743","6484.44468219608","9810.34916820929","4625.68549016188","12187.7519670897","5901.1752609507","9026.48930718185","5414.12830153196","9980.83699800782","650.592362011684","11579.2239033283","5808.12439330406","9719.35732332544","3930.71690380262","12850.3080418234","-210.099528809486","21425.3126224227","7449.44438014753","10441.4164710984","4896.11803712934","10108.930027795","5920.1052804011","12038.0885190859","-553.712753291853","10535.1644957376","-7.92680796459811","12664.5926229073","6532.25981450154","10584.6179587154","3857.83966579914","10264.5125147425","1479.27843747104","20229.7716169426","6586.57592548147","9049.81576524861","1641.20539762228","11719.0372030302","1723.70346179732","21179.0069485704","5488.33201278016","11911.7800671964","1935.87029292912","12733.78178132","3436.11767730312","11239.179289336","-745.654971263724","17160.2027617577","1136.14285805884","15104.0464821488","1111.09019166736","16352.0413817526","286.581873684584","14880.1662380749"
"2423","1469.49097770111","17574.5673662635","206.039557404536","10261.4693163864","7109.22094377779","11154.4980070236","5201.87441875328","12742.7637743477","-438.797138410887","23823.9668040889","5173.41657761179","15455.672435983","4997.83858015269","11001.4732290768","5971.91834481687","10768.0125652344","6327.29432147765","11472.1429286039","-18.9678919296163","11412.564543724","-822.322845006631","21427.4792837848","-1745.40752457746","19074.1298121082","6492.6817594281","9818.79183151943","4631.73130254857","12202.6473332278","5910.07181452313","9039.87253283191","5418.64992217137","9991.59751837644","650.628103938024","11600.1904508639","5814.62192854234","9732.46301060145","3934.11110811031","12863.418540243","-212.846473454829","21458.733388313","7461.56713532902","10457.5053192793","4902.59406690501","10126.7328336248","5925.28195443786","12047.9890149614","-553.75890678684","10555.3257782611","-10.5622834789546","12684.7052439494","6536.36825497655","10595.1558796483","3862.03944153873","10283.2756891215","1478.70357881605","20265.0743732095","6595.07096708805","9063.24566558035","1643.45058092149","11740.7306116523","1725.54659977658","21214.5498703041","5493.893035405","11923.0080738096","1937.1819558962","12749.9804361589","3441.65765285085","11252.8040227553","-745.381773392976","17191.9278723124","1137.16094689184","15132.4297004568","1113.45517758485","16383.0125448493","286.940776040689","14908.176905054"
