"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"763","2181.22707115755","1846.69098870688","-95.9183338373506","-158.652762914835","-2007.12820433951","-2076.93581905059","1499.64114044341","772.359574367475","-477.126978901039","2244.45841801978","-160.790198935597","-2742.21544369405","1145.61564651895","-99.3260454062207","-804.197767957659","262.666630530555","-442.421338424352","-740.239962726601","2183.5973428428","609.225341098531","-1385.71913292015","-2052.18345158904","224.605904955023","601.597192016632","606.504147059622","1990.74580637266","605.734988679121","841.85041501329","1520.97206633902","1786.10627245975","1065.16057340611","-1818.98926391405","12.8892704903892","-1351.79312844401","-947.376868934432","3166.13393652605","-1766.13498127885","3919.22377568716","-799.409062494771","-2533.50707204171","2237.56268428533","-1594.27731340317","1137.91279758485","-786.826834519963","1593.34860963146","-2940.75197126601","-1919.81419504081","2219.54728396076","-386.009219806593","919.825820113637","2114.42921799464","-4536.58687798301","-1392.27458894808","301.209680604593","301.774966252273","1533.61569593479","612.073105417201","-462.42159334235","-1925.39215448483","-378.426880796748","-2940.05938394106","-373.326947270614","182.431541910342","2372.60051647229","1676.13685387246","138.077183249044","1523.3927544155","-1602.12133045928","595.778085558096","-2499.68000988275","-826.955191889374","-1132.52230617919","-1395.54072017198","1369.23840926996","-1335.20016233453","-731.886119729867"
"764","2179.76037803365","1859.71043355968","-95.180661786262","-148.220006193911","-2006.72997848675","-2089.6789747705","1502.00229202735","761.756277401343","-478.083635275033","2232.55908957604","-159.129153945197","-2731.39994395729","1146.10921821181","-90.3303738190286","-803.618648487379","251.224481894654","-442.963800379983","-752.481363793267","2183.34825540506","621.968894195153","-1385.95912512975","-2041.40681443637","224.783324604271","613.11390589585","606.860422887712","1979.14498137586","605.728833783858","830.172948964258","1522.28100646611","1774.8270822759","1065.74622474727","-1809.02396276617","12.7885702522723","-1340.52993854853","-946.715573779899","3153.74836578799","-1767.73152694885","3908.87112893464","-799.239135796851","-2547.66071672001","2238.53342172337","-1580.48069763912","1137.92528798594","-778.887951166261","1593.67987818422","-2954.28579723747","-1920.5934159901","2207.06422395174","-386.353312522575","908.549139265341","2117.01875765478","-4526.6029472981","-1392.08350691662","312.057906588443","302.015572884898","1545.60502476324","611.179557062255","-474.552632617478","-1925.99167436015","-390.700005774732","-2940.34087557382","-358.648967445267","182.266759856158","2386.16512327841","1676.51515214022","126.94258434593","1523.06641048905","-1614.66472147007","595.285178612303","-2512.66282032903","-827.156454971008","-1145.5913098379","-1395.93366655785","1381.65645082965","-1335.67698588333","-721.492236035459"
"765","2178.28478150343","1872.73521494277","-94.4539958148753","-137.784548306158","-2006.31931595456","-2102.42199857768","1504.3523977007","751.148831301369","-479.040409501221","2220.65398096934","-157.467716874069","-2720.57763274125","1146.60351514065","-81.3133405941901","-803.04435536322","239.777751794819","-443.494120574983","-764.730210410451","2183.0861679287","634.715497267331","-1386.19832484825","-2030.62891280415","224.963174429664","624.632165937647","607.210354090329","1967.53261247738","605.718540875281","818.484622180388","1523.58845849832","1763.54803333071","1066.32589047905","-1799.05948926711","12.6873658598746","-1329.26780623378","-946.052860301809","3141.35860821485","-1769.33277795193","3898.5122408187","-799.056536406739","-2561.81534988935","2239.49641754069","-1566.68065814184","1137.93146136736","-770.934553092424","1594.01899358711","-2967.81580539165","-1921.37071518629","2194.5764942511","-386.696782589326","897.270677421729","2119.60448077819","-4516.61619645618","-1391.90059779619","322.914651093046","302.253878960179","1557.60729990793","610.288247812676","-486.696756312634","-1926.57520854527","-402.984436850078","-2940.61592354474","-343.96961843746","182.090011982296","2399.727932775","1676.89466325226","115.80429442226","1522.72508328828","-1627.21522959772","594.792508099205","-2525.64284542277","-827.362337690952","-1158.66613283196","-1396.31879589917","1394.08209576052","-1336.15160605231","-711.088770685313"
"766","2176.80041179351","1885.76526820105","-93.7383642682115","-127.346320949567","-2005.89626063245","-2115.16485503224","1506.6912279036","740.537210862945","-479.997219240284","2208.7430971478","-155.805967749854","-2709.748489198","1147.09848654233","-72.2748637078631","-802.474894294202","228.326427258522","-444.01232504577","-776.986514887608","2182.81110277795","647.465117615397","-1386.43675031896","-2019.84971624552","225.14541480622","636.152050232286","607.553920688294","1955.90866913325","605.704131510534","806.785414653376","1524.89437385232","1752.26910984561","1066.89950479999","-1789.09580251","12.5856325066719","-1318.00672395793","-945.388795644023","3128.96465712105","-1770.93865630585","3888.14707200407","-798.861288257886","-2575.97087834809","2240.45158104187","-1552.87721734483","1137.93129269615","-762.966468380418","1594.36598280964","-2981.34196703353","-1922.14603581933","2182.08411208414","-387.039616989379","885.99039338367","2122.18629680283","-4506.6266331417","-1391.72586903359","333.779932221132","302.489874521498","1569.62257081054","609.399231556235","-498.853980538863","-1927.14266844433","-415.280157805054","-2940.88451568389","-329.288931889864","181.901338489657","2413.28889763644","1677.27534597896","104.662324857513","1522.36884625821","-1639.77282237445","594.300128148198","-2538.62003313271","-827.572824312923","-1171.7467124504","-1396.69609849678","1406.51529126904","-1336.62402199396","-700.675684862052"
"767","2175.30739964406","1898.80052823274","-93.0337944381143","-116.905256288917","-2005.46085770039","-2127.90750826794","1509.01855395976","729.921391867462","-480.953981891826","2196.82644360039","-154.143986717489","-2698.9124930469","1147.59408138246","-63.2148632909504","-801.91027060805","216.870496016021","-444.518440981987","-789.250288639654","2182.52308342335","660.217722084709","-1386.6744200258","-2009.0691945197","225.330005759449","647.673636416127","607.891103448387","1944.27312199621","605.685627704435","795.075307755342","1526.19870398615","1740.99029605449","1067.46700269251","-1779.13286143196","12.4833451854837","-1306.74668407067","-944.7234473127","3116.56650636329","-1772.54908349036","3877.77558353091","-798.653416086582","-2590.12720853199","2241.39882212062","-1539.07039832119","1137.92475739062","-754.983526574187","1594.72087238717","-2994.86425321228","-1922.9193209964","2169.58709527634","-387.381802533539","874.708246330216","2124.76411510936","-4496.634265307","-1391.55932753978","344.6537671018","302.723549891723","1581.65088536341","608.512562058256","-511.024320144517","-1927.69396723792","-427.587150985153","-2941.14663996394","-314.606939731358","181.70078040994","2426.84797026811","1677.65715912057","93.5166875942729","1521.99777447229","-1652.33746668198","593.808092646574","-2551.5943314101","-827.787898494612","-1184.83298529877","-1397.06556513189","1418.95598386194","-1337.09423295361","-690.252940807725"
"768","2173.80587628952","1911.84092950085","-92.3403125623266","-106.461286960701","-2005.0131536203","-2140.64992199829","1511.33414810557","719.301351086412","-481.910614603354","2184.90402635621","-152.481854029671","-2688.06962457436","1148.09024835903","-54.1332616317339","-801.350489253642","205.409946498704","-445.01249671909","-801.521542188481","2182.222134436","672.973277073537","-1386.91135269045","-1998.28731759416","225.516906971263","659.197001666234","608.221883887776","1932.62594291552","605.663051925045","783.354284236161","1527.50140040364","1729.71157620544","1068.02831993049","-1769.17062481783","12.3804786913433","-1295.48767881423","-944.056883163646","3104.16415034183","-1774.16398045214","3867.39773681911","-798.432945427517","-2604.28424652867","2242.33805127163","-1525.26022477788","1137.91183132162","-746.985558690386","1595.08368841432","-3008.38263472824","-1923.69051375146","2157.08546225259","-387.723325857219","863.424195823974","2127.33784502773","-4486.63910116986","-1391.40097968916","355.536171891617","302.954895671172","1593.69228990535","607.628292955256","-523.207788718697","-1928.22901989558","-439.905397304228","-2941.40228450182","-299.923674173863","181.488379600346","2440.40510281434","1678.04006151431","82.3673951346398","1521.61194462091","-1664.90912875597","593.316455231888","-2564.5656881975","-828.007543288839","-1197.92488730789","-1397.42718706813","1431.40411935586","-1337.56223826767","-679.820501823128"
"769","2172.29597343932","1924.88640604468","-91.6579438237106","-96.014346077997","-2004.55319612742","-2153.39205952276","1513.63778351916","708.677066285361","-482.867034279314","2172.97585198371","-150.81965003732","-2677.21986463356","1148.58693590607","-45.0299831782111","-800.795554803501","193.944767837317","-445.494521730757","-813.800285164575","2181.90828148178","685.731748540996","-1387.14756726948","-1987.50405564675","225.706077785927","670.722222695077","608.546244278329","1920.96710493677","605.636427089148","771.622328220579","1528.80241465887","1718.43293456258","1068.58339308682","-1759.20905130384","12.2770076244064","-1284.22970032448","-943.389171389628","3091.75758400167","-1775.78326760987","3857.01349367245","-798.199902609283","-2618.44189809193","2243.26917960235","-1511.44672104996","1137.89249081367","-738.972397228888","1595.4544565383","-3021.89708213991","-1924.45955705479","2144.57923203628","-388.064173416788","852.138201816458","2129.90739584375","-4476.64114921102","-1391.25083131891","366.427161775807","303.183902735528","1605.74682921771","606.746477748611","-535.404398594861","-1928.74774318803","-452.234876249821","-2941.65143756019","-285.239167709179","181.264178738182","2453.96024716642","1678.42401204152","71.2144605365874","1521.2114349997","-1677.48777419042","592.825269284432","-2577.53405143756","-828.23174114482","-1211.02235374255","-1397.78095605355","1443.8596428871","-1338.02803736173","-669.378332266988"
"770","2170.77782325872","1937.93689149137","-90.9867123496155","-85.5643672352764","-2004.08103422139","-2166.13388373294","1515.92923434933","698.048516227765","-483.823157590187","2161.04192758984","-149.157455180031","-2666.36319464408","1149.08409219739","-35.9049545401344","-800.245471456348","182.474949860085","-445.964546621146","-826.086526308744","2181.58155131547","698.493102015052","-1387.38308295133","-1976.71937906784","225.897477216069","682.24937574531","608.864167650805","1909.29658230154","605.605776557652","759.87942520509","1530.10169836059","1707.15435540777","1069.13215954064","-1749.24809938135","12.1729063928987","-1272.97274063201","-942.720380507628","3079.34680283354","-1777.40686485942","3846.62281628272","-797.954314749809","-2632.60006865625","2244.19211884467","-1497.62991209477","1137.86671264615","-730.943876183063","1595.83320195241","-3035.40756577113","-1925.22639382256","2132.06842424829","-388.404331485959","840.850224653418","2132.47267680565","-4466.64041817171","-1391.10888772841","377.326750969544","303.410562233708","1617.81454652076","605.867169798267","-547.61416085459","-1929.25005569911","-464.575565888664","-2941.89408754898","-270.553453105856","181.028221315359","2467.51335497067","1678.80896963466","60.057897410256","1520.79632549752","-1690.0733679422","592.334587919806","-2590.49936908176","-828.46047390954","-1224.12531921034","-1398.12686432257","1456.32249892145","-1338.4916297487","-658.926397555027"
"771","2169.2515583496","1950.99231906748","-90.3266412113895","-75.1112845131633","-2003.5967181573","-2178.87535711888","1518.20827574445","687.415680678659","-484.77890098163","2149.10226081918","-147.495349976528","-2655.49959659148","1149.58166515032","-26.7581044907541","-799.700243039691","171.00048309072","-446.422603116988","-838.380273473951","2181.24197177476","711.257302600566","-1387.6179191533","-1965.93325846237","226.091063948725","693.778536584633","609.175637798935","1897.61435044692","605.5711241309","748.125562054596","1531.39920317664","1695.87582304244","1069.67455748457","-1739.28772740061","12.0681492161017","-1261.7167916633","-942.050579346067","3066.93180287486","-1779.03469157916","3836.22566723388","-797.696209751736","-2646.75866335108","2245.10678136653","-1483.80982348599","1137.83447405438","-722.89983104984","1596.21994938951","-3048.91405571824","-1925.99096692641","2119.55305910591","-388.743786152198","829.56022508015","2135.03359713067","-4456.63691705105","-1390.97515367867","388.234952719335","303.634865585691","1629.89548347022","604.990422316478","-559.837085331528","-1929.73587783757","-476.927442872372","-2942.13022302677","-255.86656340608","180.780551632775","2481.06437763659","1679.19489328439","48.8977199141893","1520.36669758422","-1702.66587433565","591.844463981593","-2603.4615890991","-828.693722829229","-1237.23371767047","-1398.46490459788","1468.79263126394","-1338.95301502699","-648.464664158892"
"772","2167.7173117314","1964.05262161057","-89.6777524240382","-64.6550324831322","-2003.10029943641","-2191.61644177537","1520.47468388118","676.778540408198","-485.734180683673","2137.15685985296","-145.833415015115","-2644.62905302684","1150.07960242951","-17.5893639682638","-799.159873012474","159.521358746325","-446.868724059521","-850.681533627257","2180.88957177417","724.024314987411","-1387.85209551839","-1955.14566465188","226.286796351437","705.309780500739","609.480639283374","1885.92038600497","605.532494043899","736.360726998834","1532.69488083841","1684.59732178932","1070.21052593175","-1729.32789357451","11.9627101273763","-1250.46184524193","-941.379837031984","3054.51258071052","-1780.66666663541","3825.822009506","-797.425616297727","-2660.91758701526","2246.0130801835","-1469.98648140772","1137.79575273071","-714.840098839549","1596.6147231157","-3062.41652185751","-1926.75321920307","2107.03315742162","-389.082523313163","818.268164246772","2137.59006601175","-4446.63065510353","-1390.8496333919","399.151779304504","303.856804480303","1641.98968015417","604.116288361585","-572.073180615481","-1930.20513184851","-489.290482443308","-2942.35983270232","-241.178531922584","180.521214794602","2494.61326634505","1679.58174204656","37.7339427515125","1519.92263429809","-1715.26525706727","591.354950034136","-2616.42065948484","-828.931468550946","-1250.34748244264","-1398.79507009231","1481.26998306881","-1339.41219287857","-637.993099604962"
"773","2166.17521682196","1977.1177315809","-89.0400669460289","-54.1955462121501","-2002.59183079677","-2204.35709940829","1522.7282359931","666.137077195046","-486.688912719959","2125.20573340814","-144.171730944132","-2633.75154706621","1150.57785145078","-8.39866607695026","-798.624364467763","148.037568735177","-447.302943396269","-862.990312851869","2180.52438129888","736.794103458631","-1388.08563191214","-1944.35656867656","226.484632478382","716.843182296348","609.77915743554","1874.21466680207","605.489910961479","724.584909628584","1533.98868314521","1673.31883599423","1070.74000472274","-1719.36855598239","11.8565629772249","-1239.20789308983","-940.708222978182","3042.08913347361","-1782.30270838799","3815.41180647923","-797.142563845722","-2675.07674421133","2246.91092897022","-1456.15991264846","1137.75052682554","-706.764518085521","1597.0175469239","-3075.91493385246","-1927.51309346392","2094.50874060185","-389.420528673176","806.974003713489","2140.14199262412","-4436.6216418364","-1390.73233055107","410.077242038768","304.076370872959","1654.09717509009","603.244820831836","-584.32245405668","-1930.65774182461","-501.664658440635","-2942.58290543587","-226.489392235581","180.250256702462","2508.15997205656","1679.96947504917","26.5665811660526","1519.46422023313","-1727.87147921044","590.866098355421","-2629.37652826913","-829.17369112427","-1263.46654621596","-1399.11735451062","1493.75449684942","-1339.86916306709","-627.511672473032"
"774","2164.62540741861","1990.18758107303","-88.4136046792405","-43.7327612672597","-2002.0713662037","-2217.09729134106","1524.96871039932","655.491273829626","-487.643012917043","2113.24889073629","-142.510378462413","-2622.86706239007","1151.07635938502","0.814053911952634","-798.093720135478","136.549105654411","-447.725296172671","-875.306616349298","2180.14643139851","749.56663189865","-1388.31854841934","-1933.56594179719","226.684530076551","728.378816284319","610.071178361325","1862.4971718581","605.443399973358","712.798100891654","1535.28056196873","1662.04035002782","1071.26293453229","-1709.40967257388","11.7496814363897","-1227.95492682859","-940.035806870332","3029.66145884595","-1783.94273469586","3804.99502193771","-796.847082624134","-2689.23603923982","2247.80024207177","-1442.33014459496","1137.69877494829","-698.672928853487","1597.42844412767","-3089.40926116147","-1928.27053250462","2081.97983064553","-389.757787739726","795.677705455816","2142.68928613197","-4426.609887007","-1390.62324829955","421.011351271918","304.293556983377","1666.21800522225","602.376072459242","-596.584911770209","-1931.09363371714","-514.049943306542","-2942.79943024057","-211.799178189717","179.967724049499","2521.70444551963","1680.35805149932","15.3956509384004","1518.99154152601","-1740.48450322027","590.377960930068","-2642.32914352564","-829.420370003092","-1276.59084105793","-1399.43175205131","1506.2461144882","-1340.32392543599","-617.020352394863"
"775","2163.06801767914","2003.26210182762","-87.7983844690598","-33.2666137201051","-2001.53896084002","-2229.83697852105","1527.1958865328","644.841114117218","-488.59639691373","2101.28634162258","-140.849438309753","-2611.97558324263","1151.57507316205","10.0488585597054","-797.567942385169","125.055962787594","-448.135818523547","-887.630448441624","2179.75575418073","762.341863801537","-1388.55086534074","-1922.77375549709","226.886446591958","739.91675628286","610.356688944675","1850.7678813856","605.392986589143","701.000293088643","1536.57046925747","1650.76184828731","1071.77925687596","-1699.45120117267","11.6420389989893","-1216.70293798078","-939.362658654056","3017.22955505862","-1785.58666292297","3794.57162007342","-796.539203626983","-2703.39537615358","2248.68093451504","-1428.49720522618","1137.64047616841","-690.565172750726","1597.84743755496","-3102.89947304532","-1929.02547911473","2069.44645014265","-390.094285820013","784.379231869786","2145.23185569517","-4416.5954006201","-1390.52238924079","431.954116391583","304.508355293247","1678.35220591934","601.51009580348","-608.860558640592","-1931.5127353466","-526.446308092649","-2943.00939628373","-197.107923891046","179.673664314346","2535.24663727916","1680.7474306901","4.22116838191514","1518.50468584277","-1753.1042909385","589.890589442423","-2655.27845338018","-829.671484047514","-1289.72029842339","-1399.73825740828","1518.74477724674","-1340.77647990654","-606.519110052619"
"776","2161.50318210294","2016.34122524309","-87.1944241046236","-22.7970401513977","-2000.99467109618","-2242.5761215261","1529.40954496872","634.186582880899","-489.548980170462","2089.31809638461","-139.188991257387","-2601.07709443117","1152.07393947465","19.3058082597994","-797.047033228836","113.558134102185","-448.53454766443","-899.96181257387","2179.3523828049","775.119762279314","-1388.78260318957","-1911.97998148405","227.090339175894","751.457075610816","610.635676851057","1839.02677678876","605.338696733246","689.191479868481","1537.85835704109","1639.48331519827","1072.28891411658","-1689.49309948044","11.5336089856915","-1205.45191797135","-938.688848521971","3004.79342089224","-1787.23440994418","3784.14156548987","-796.218958608986","-2717.554658772","2249.55292201988","-1414.66112310699","1137.57561001622","-682.44109293501","1598.27454954205","-3116.38553857492","-1929.77787608729","2056.90862227264","-390.430008017521","773.07854577712","2147.76961047594","-4406.57819292522","-1390.42975543815","442.905545825098","304.720758543878","1690.49981097228","600.646943245833","-621.149398326545","-1931.91497641325","-538.853722466591","-2943.21279288818","-182.415663704027","179.368125754991","2548.78649768486","1681.13757200748","-6.9568496613282","1518.00374236533","-1765.7308035985","589.404035269762","-2668.22440601923","-829.927011525844","-1302.85484916361","-1400.03686577251","1531.25042577579","-1341.22682647593","-596.007917177172"
"777","2159.93103551215","2029.42488238744","-86.6017403192075","-12.3239776553235","-2000.43855456016","-2255.31468057105","1531.60946745262","623.527665964336","-490.500677978756","2077.3441658712","-137.529118098478","-2590.17158132527","1152.57290478251","28.5849612379868","-796.530994323783","102.055614246892","-448.921521882736","-912.300711316485","2178.93635147551","787.900290070311","-1389.01378268817","-1901.18459169216","227.296164691207","762.999847083046","610.908130530781","1827.27384066234","605.280556739729","677.371656223761","1539.14417743492","1628.20473521636","1072.79184947065","-1679.53532508068","11.4243645469234","-1194.20185812906","-938.014446900705","2992.35305567728","-1788.88589215124","3773.70482320588","-795.886380080578","-2731.71379069521","2250.41612101027","-1400.82192738197","1137.50415648382","-674.300534123303","1598.7098019275","-3129.86742663909","-1930.52766622845","2044.36637080274","-390.764939228635","761.77561043037","2150.30245964559","-4396.55827441385","-1390.34534841464","453.865647041469","304.930759733808","1702.66085259244","599.786666983174","-633.451433265887","-1932.30028850725","-551.272154718771","-2943.4096095335","-167.722432248547","179.051157402537","2562.32397689983","1681.5284349371","-18.138385824649","1517.48880177768","-1778.36400183036","588.918349475601","-2681.16694969851","-830.186930116709","-1315.99442353534","-1400.32757283366","1543.76300012543","-1341.67496521534","-585.486746546282"
"778","2158.35171303289","2042.51300401","-86.0203487907607","-1.84736384389035","-1999.87067000731","-2268.05261551433","1533.79543692844","612.864350234421","-491.451405470678","2065.36456146121","-135.86989963862","-2579.25902985599","1153.07191531627","37.8863735526053","-796.019826975519","90.5483985489209","-449.296780528795","-924.647146367934","2178.50769543562","800.683409547567","-1389.24442476438","-1890.38755828372","227.503879718622","774.545143005889","611.174039222205","1815.50905679047","605.21859334708","665.540818485839","1540.42788264429","1616.92609282899","1073.28800701452","-1669.57783544262","11.3142786661171","-1182.95274968794","-937.339524437894","2979.90845929416","-1790.54102545904","3763.2613586592","-795.541501302893","-2745.87267531833","2251.27044862539","-1386.97964776908","1137.42609602592","-666.143342600243","1599.1532160462","-3143.34510595245","-1931.27479236709","2031.81972008615","-391.0990641393","750.470389518032","2152.83031239123","-4386.53565581674","-1390.26916915282","464.834426553428","305.138352116391","1714.83536140995","598.929319022001","-645.766664680612","-1932.66860511863","-563.701571769298","-2943.59983585721","-153.028264396956","178.722809054862","2575.85902490908","1681.91997907109","-29.3234222209276","1516.95995625189","-1791.00384566597","588.433582803115","-2694.10603275144","-830.451216911253","-1329.13895120991","-1400.61037478163","1556.28243975521","-1342.12089626793","-574.955571982665"
"779","2156.76535007656","2055.60552055329","-85.4502641425868","8.63286314878525","-1999.29107738993","-2280.78988586455","1535.96723756641","602.196623583751","-492.401077628366","2053.3792950622","-134.21141668636","-2568.33942651502","1153.5709170816","47.2100990951951","-795.513532140685","79.0364830111162","-449.66036400674","-937.001118557399","2178.0664509602","813.469082727275","-1389.47455054794","-1879.58885365101","227.713440563087","786.093035172723","611.433392954796","1803.7324101453","605.152833692909","653.69896431973","1541.70942496897","1605.64737255712","1073.77733169044","-1659.62058792514","11.2033241629926","-1171.70458378883","-936.664151989155","2967.45963217325","-1792.19972531183","3752.81113771006","-795.184356282686","-2760.03121584555","2252.11582273049","-1373.13431455326","1137.34140956063","-657.969366226397","1599.60481272351","-3156.81854506336","-1932.01919736441","2019.2686950602","-391.432367221721","739.162847169625","2155.35307792259","-4376.51034810105","-1390.20121809474","475.811889919587","305.343529197355","1727.0233664724","598.074951172514","-658.095092582123","-1933.01986164691","-576.141939175083","-2943.783461656","-138.333195271137","178.383131270177","2589.39159152824","1682.31216411482","-40.5119404468288","1516.4172994338","-1803.65029454434","587.949785668668","-2707.04160359764","-830.71984841545","-1342.28836128239","-1400.88526830802","1568.80868354433","-1342.56461984695","-564.414368351928"
"780","2155.17208232126","2068.70236216483","-84.8914999441717","19.116764662252","-1998.69983782675","-2293.52645078721","1538.12465479083","591.524474932942","-493.349609293594","2041.38837910913","-132.553750043738","-2557.41275835375","1154.06985586331","56.5561895914081","-795.012110430032","67.5198643089971","-450.012313765252","-949.36262784759","2177.61265534941","826.257271277261","-1389.70418136687","-1868.78845041806","227.924803260157","797.643594859603","611.686182552069","1791.94388688565","605.083305308582","641.846092718788","1542.9887568076","1594.36855895692","1074.2597693125","-1649.6635397807","11.0914736968761","-1160.45735148088","-935.988400605033","2955.00657529482","-1793.86190668966","3742.3541266447","-794.814979767208","-2774.18931530427","2252.95216192786","-1359.28595858004","1137.25007847018","-649.778454446279","1600.06461226945","-3170.28771236197","-1932.76082412354","2006.71332124435","-391.764832731104","727.852947960732","2157.87066547869","-4366.4823624676","-1390.14149514191","486.79804174668","305.54628473234","1739.22489524373","597.22361504274","-670.436715776617","-1933.35399541055","-588.593221137126","-2943.96047688686","-123.637260239585","178.032175360485","2602.92162641217","1682.70494989358","-51.7039215870817","1515.86092642859","-1816.30330731686","587.467008155448","-2719.97361075133","-830.992800552508","-1355.44258228074","-1401.15225060757","1581.34166980191","-1343.0061362337","-553.863111560386"
"781","2153.57204569319","2081.80345870903","-84.3440687121571","29.6044015055589","-1998.09701359229","-2306.26226911135","1540.26747530764","580.847894232789","-494.296915177374","2029.39182656295","-130.896980496852","-2546.47901298227","1154.56867722948","65.9246946022092","-794.515562111419","55.9985397876858","-450.352672288167","-961.731673337662","2177.14634692172","839.047936525513","-1389.93333874371","-1857.98632144243","228.137923582399","809.196892821002","611.932399634384","1780.14347435544","605.010036113783","629.982203999171","1544.26583066207","1583.08963662148","1074.73526657243","-1639.70664815926","10.9786997700546","-1149.21104372319","-935.312341517936","2942.54929018879","-1795.52748411489","3731.89029217882","-794.433407239031","-2788.34687655918","2253.7793855675","-1345.43461124903","1137.15208460168","-641.570458296149","1600.53263447301","-3183.75257608835","-1933.49961559916","1994.15362473815","-392.096444702455","716.540656918009","2160.38298433471","-4356.45171034791","-1390.08999965533","497.792885691914","305.746612724416","1751.43997360342","596.375362032703","-682.791531870636","-1933.67094565603","-601.055380507957","-2944.13087166821","-108.940494914516","177.669993384939","2616.44907906383","1683.09829635929","-62.8993462188155","1515.29093378596","-1828.96284225271","586.985300007217","-2732.90200282973","-831.270048665382","-1368.60154217506","-1401.41131937954","1593.88133627722","-1343.44544577555","-543.301778552761"
"782","2151.96537634821","2094.90873977903","-83.8079819114612","40.0958339531524","-1997.48266810596","-2318.99729933634","1542.39548713193","570.166872466258","-495.242909869605","2017.38965090916","-129.241188806441","-2535.53817856836","1155.06732653567","75.3156615253678","-794.023887112854","44.4725074587317","-450.68148308495","-974.10825326624","2176.66756500708","851.84103946874","-1390.16204439169","-1847.18243981691","228.352757045824","820.752999285632","612.1720366216","1768.33116108208","604.933054411012","618.107299794099","1545.54059914191","1571.8105901825","1075.20377104526","-1629.74987011231","10.8649747311666","-1137.96565138642","-934.636046129054","2930.08777893443","-1797.19637165885","3721.41960146095","-794.039674910828","-2802.50380232625","2254.59741375786","-1331.58030450736","1137.04741026773","-633.345230411577","1601.00889859653","-3197.2131043407","-1934.23551480702","1981.589632219","-392.427186947412","705.225939524159","2162.88994380875","-4346.41840340145","-1390.04673045561","508.796424465398","305.94450742158","1763.66862584593","595.530243328651","-695.159537276773","-1933.97065356674","-613.528378799256","-2944.29463628096","-94.2429351489941","177.296638143105","2629.97389884301","1683.49216359706","-74.098194415951","1514.70741948524","-1841.62885704433","586.504710622169","-2745.82672856142","-831.551567519384","-1381.76516838682","-1401.66247282901","1606.42762017003","-1343.88254888401","-532.730347309755"
"783","2150.35221065345","2108.01813470867","-83.2832499565456","50.5911217408353","-1996.85686592116","-2331.73149963862","1544.50847961521","559.481401650313","-496.187507848753","2005.38186615637","-127.586455698498","-2524.59024383639","1155.56574892906","84.7291355972396","-793.537085025566","32.9417659968301","-450.99879068103","-986.492365014562","2176.17634993993","864.636540780969","-1390.39032021091","-1836.3767788712","228.569258916351","832.311983952361","612.405086735606","1756.50693677475","604.852388880014","606.221383047901","1546.81301496874","1560.53140431193","1075.66523119481","-1619.7931625968","10.7502707786275","-1126.72116525442","-933.959585995263","2917.62204415994","-1798.86848294861","3710.94202207579","-793.633819720107","-2816.65999518675","2255.40616737633","-1317.72307084313","1136.93603824709","-625.102625034779","1601.49342337016","-3210.66926508364","-1934.9684648336","1969.02137093996","-392.757043051141","693.908761722856","2165.39145326864","-4336.3824535126","-1390.01168582308","519.808659832673","306.13996331424","1775.91087468036","594.688309897327","-707.540727219529","-1934.25306227156","-626.01217618964","-2944.45176116958","-79.5446170340821","176.912163168124","2643.49603497522","1683.88651183185","-85.3004457536479","1514.11048292012","-1854.301308813","586.025289046903","-2758.74773679463","-831.837331304885","-1394.93338779811","-1401.90570966809","1618.98045814094","-1344.31744603265","-522.148796845513"
