"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"301","5103.60963988819","-95.9971593721223","7062.38575277876","690.55754324842","2091.27157204484","5222.87718051077","4892.6870285325","7631.28475918923","4486.14600350159","6164.71183035397","6047.23985884918","1264.75859821611","1381.46389832672","3993.89378821807","1510.70821234919","6788.18188798107","3002.9356785864","5446.93915641224","3879.20905232022","-1738.28919851055","1603.65639080467","8039.8875691758","4733.49372337755","1984.43518461442","560.296728893675","5673.28838538896","2636.51205126577","6292.51177170813","3194.51471473499","4639.96936531097","4961.20297367019","-824.734471862073","7809.04770995676","391.695100189018","2517.554760923","8006.95392915466","2352.78849186486","6913.33314775585","3639.2875458459","3321.26551186191","4083.84069203162","4128.55728094692","6497.64190105687","-1869.5001956909","-257.575264145895","4571.04048500072","2923.63679886938","3531.28837491244","1214.64468728798","5009.4425299709","5196.4122126699","651.208734212918","3766.18305293028","8200.83928544497","3647.19553525084","817.386299550194","6866.20692015717","-984.03040953137","3283.01872105291","7157.98970253211","6200.63285776835","491.449323196254","5994.7686685249","1960.0288272924","8428.49688540941","1926.99552471086","2229.76460072166","3773.88101485919","8675.97378896728","964.95067123542","7503.20807491727","-201.386204143727","5642.85123084569","-1033.09769173779","5912.53590945217","-198.374489886298"
"302","5092.14377808033","-96.4276905326677","7054.96508811685","690.798927173986","2085.91660620828","5213.07303796805","4890.65658901577","7624.98946277665","4479.95081387378","6153.78622975441","6036.26616077987","1264.32638620601","1374.18458661148","3982.18426764937","1505.44965587808","6779.34138495925","2997.52175364743","5438.26502241688","3866.11314012332","-1738.09819643891","1598.35090411843","8028.84609119853","4723.21482048836","1984.39468254936","553.900270156318","5663.32687960579","2632.74965430041","6285.31282065025","3187.23522899707","4629.75005584692","4951.85568182143","-824.934405778062","7801.10873220073","390.69090694041","2512.20549036657","7998.44205456914","2348.21369804306","6905.49604739677","3633.34485666112","3313.07293283311","4078.50172807234","4119.85983429998","6486.77369479558","-1870.37144115957","-263.395053507255","4559.91069505823","2917.86008855678","3520.92315999198","1208.26362356609","4999.21756589552","5185.72337681958","651.077667494886","3761.37381182818","8193.32509878082","3634.73718781329","816.529585917342","6856.96068042371","-984.122987080348","3279.26105044494","7149.2704524086","6190.91331711193","491.443762074642","5985.19008187154","1959.18901719223","8419.10007845566","1927.22051927393","2222.95685545416","3763.74101515509","8668.63653476088","964.128851208621","7492.84687486788","-201.679316656242","5632.91680336471","-1034.20321980148","5901.79310519037","-197.730430184716"
"303","5080.64044524775","-96.8648550910683","7047.51239170658","691.036821820577","2080.54525436726","5203.23568100847","4888.61288267843","7618.6617928035","4473.73608134532","6142.83076029652","6025.2647559995","1263.88995515485","1366.89183040981","3970.44907582399","1500.17173225203","6770.4679142522","2992.08813028887","5429.56554378148","3852.98525969346","-1737.90673941215","1593.02957566765","8017.77073292842","4712.92241126183","1984.3544507141","547.487523440671","5653.33255583753","2628.97464629993","6278.08696681942","3179.93174201243","4619.50161841891","4942.47664789039","-825.135746483533","7793.12733828569","389.683268789928","2506.83671284896","7989.90273333665","2343.61766664025","6897.62686865835","3627.38756871546","3304.86558140802","4073.15834579921","4111.14331180911","6475.87868441506","-1871.23743406721","-269.224866997211","4548.75249011569","2912.0731350136","3510.53687072694","1201.86728601194","4988.96382501912","5175.0035592981","650.943421120522","3756.54503704936","8185.7732701978","3622.26263816902","815.665212769783","6847.6790564721","-984.213216757559","3275.48681439075","7140.51620312934","6181.16205298346","491.435294508966","5975.58453009718","1958.35073811821","8409.68879580154","1927.44414289178","2216.13562170601","3753.58100488802","8661.27741423892","963.30756414507","7482.4485559917","-201.972404301019","5622.94043136369","-1035.32064299486","5891.02015591181","-197.088893825497"
"304","5069.10000847048","-97.3086873732332","7040.02787357341","691.271209170207","2075.15771500236","5193.36546083663","4886.55598798943","7612.30195968064","4467.50202848668","6131.84584446805","6014.23604876755","1263.44931832759","1359.58588898574","3958.6885879445","1494.87462142877","6761.56176776484","2986.6349766858","5420.84104201015","3839.82585962364","-1737.71485821326","1587.69254453788","8006.6618829384","4702.61690545421","1984.31451408171","541.058711871995","5643.30573530639","2625.18714234976","6270.83443950499","3172.60452500124","4609.22443645348","4933.06620179841","-825.338509894298","7785.10375445244","388.672217519908","2501.44859223965","7981.33624495225","2339.00051710844","6889.72587634582","3621.41592780117","3296.64378412735","4067.81084342457","4102.4080522595","6464.95721544297","-1872.09816354861","-275.064558405513","4537.56619552447","2906.27614501292","3500.12990884213","1195.4558701502","4978.68161009489","5164.25314864983","650.805986563917","3751.69686432499","8178.18404049903","3609.77228752069","814.79317605559","6838.36230390486","-984.301128148008","3271.69615388382","7131.7272498563","6171.37941630705","491.423916644203","5965.95240748655","1957.51407836628","8400.26300636195","1927.6663804936","2209.30117320014","3743.40134912405","8653.89646029885","962.48685248773","7472.01353778407","-202.265411158681","5612.92236845387","-1036.44996852526","5880.21740993781","-196.44993787762"
"305","5057.52283520962","-97.7592215217348","7032.51174430525","691.502071351323","2069.75418674466","5183.46272927636","4884.48598361983","7605.91017464514","4461.24887803639","6120.83190443199","6003.18044313978","1263.00448923959","1352.26702112789","3946.90317826736","1489.558503861","6752.62323791995","2981.16246135376","5412.09183823086","3826.63538787171","-1737.52258336322","1582.33994945793","7995.51992968038","4692.29871131975","1984.27489708882","534.614058415109","5633.24673929476","2621.38725718592","6263.5554676962","3165.25385028002","4598.91889370983","4923.62467412786","-825.542711901846","7777.03820851026","387.657785036875","2496.04129248824","7972.74286844897","2334.36236948824","6881.79333511413","3615.43018014629","3288.40786676971","4062.45951808566","4093.65439397186","6454.00963291468","-1872.95361902869","-280.913981918198","4526.3521359662","2900.46932426578","3489.70267547951","1189.0295711941","4968.37122383661","5153.47253401628","650.665355122253","3746.82942960738","8170.55765136534","3597.26653570036","813.913473003336","6829.01067897701","-984.386751031044","3267.88921035388","7122.90388843667","6161.5657584044","491.409624813701","5956.29410888534","1956.6791259288","8390.82267942792","1927.88721717897","2202.45378357938","3733.20241236579","8646.49370668151","961.666758670351","7461.54223940247","-202.558281737607","5602.86286910095","-1037.59120224137","5869.38521545004","-195.813619195185"
"306","5045.90929326538","-98.2164914870198","7024.96421503088","691.729390641554","2064.33486835326","5173.52783873176","4882.40294842894","7599.48664973378","4454.97685287921","6109.7893619785","5992.09834292341","1262.55548165655","1344.93548512274","3935.09322006023","1484.2235604766","6743.65261762448","2975.67075313228","5403.31825315803","3813.41429171233","-1737.3299451165","1576.97192878204","7984.34526144118","4681.96823555962","1984.23562363085","528.153785849027","5623.15588910849","2617.5751051761","6256.25028005164","3157.87999124009","4588.58537424149","4914.15239608907","-825.748368370156","7768.93092981407","386.640003369964","2490.61497760641","7964.12288236487","2329.703344394","6873.82950943605","3609.4305723898","3280.15815431482","4057.10466580626","4084.88267476246","6443.03628132993","-1873.8037902251","-286.772992134687","4515.11063541584","2894.65287739461","3479.25557115555","1182.58858402496","4958.03296888425","5142.66210509434","650.52151791745","3741.94286905564","8162.89434532666","3584.74578112692","813.026102126976","6819.62443856955","-984.470115377397","3264.06612565317","7114.04641536867","6151.72143095626","491.392415540984","5946.61002965618","1955.8459684841","8381.36778467078","1928.10663821927","2195.59372637622","3722.98455851178","8639.06918796417","960.847325111237","7451.03507962475","-202.850960980277","5592.76218859863","-1038.74434862957","5858.52392045254","-195.179994410449"
"307","5034.25975073534","-98.6805310185656","7017.38549739841","691.953149470484","2058.89995869283","5163.5611421484","4880.30696145056","7593.03159775653","4448.68617602455","6098.71863847732","5980.99015163278","1262.10230959458","1337.59153872805","3923.25908555977","1478.86997265886","6734.65020023597","2970.1600211685","5394.52060705551","3800.16301768942","-1737.13697345659","1571.58862047218","7973.13826629869","4671.62588327138","1984.19671705752","521.67811674178","5613.0335060406","2613.75080030088","6248.91910486908","3150.48322232614","4578.22426235843","4904.64969948752","-825.955495132518","7760.78214924157","385.618904669377","2485.16981164989","7955.47656471038","2325.02356299898","6865.83466357065","3603.41735155692","3271.89497090711","4051.74658145867","4076.09323190346","6432.03750460984","-1874.6486671507","-292.641444084705","4503.84201710516","2888.82700790705","3468.78899571908","1176.13310317188","4947.66714776992","5131.82225209469","650.374465897898","3737.03731902143","8155.19436573345","3572.2104207641","812.131063230515","6810.20384016312","-984.551251346208","3260.22704204271","7105.15512776759","6141.84678596413","491.372285541556","5936.90056563475","1955.01469338618","8371.89829214636","1928.32462905908","2188.7212749828","3712.74815081624","8631.6229395537","960.028594206991","7440.49247680777","-203.143394269522","5582.62058304226","-1039.90941081055","5847.63387273407","-194.549119926903"
"308","5022.57457597292","-99.1513736559853","7009.77580355414","692.173330422457","2053.44965671129","5153.56299297465","4878.19810187928","7586.54523227024","4442.37707058499","6087.62015483042","5969.85627244532","1261.64498732018","1330.23543914673","3911.40114592998","1473.49792222678","6725.61627952919","2964.63043490092","5385.69921969983","3786.88201156911","-1736.94369809166","1566.19016208067","7961.89933207846","4661.2720578991","1984.15820016838","515.187273425408","5602.8799113352","2609.91445613514","6241.56217005557","3143.06381901486","4567.83594258929","4895.11691669123","-826.164107988351","7752.59209917047","384.594521204889","2479.70595870078","7946.80419293616","2320.32314702062","6857.80906153215","3597.39076503449","3263.61863981962","4046.38555872597","4067.28640208358","6421.01364605428","-1875.48824011615","-298.519193244998","4492.54660348668","2882.99191817008","3458.30334830956","1169.66332279163","4937.27406288399","5120.95336570033","650.224189840253","3732.1129160349","8147.45795672836","3559.66085007899","811.228357412454","6800.74914181198","-984.630189282058","3256.37210217864","7096.23032333188","6131.9421757122","491.349231724708","5927.16611308596","1954.18538765437","8362.41417229936","1928.54117531752","2181.83670262099","3702.49355184917","8624.15499767968","959.210608326266","7429.91484884658","-203.435527434678","5572.43830930271","-1041.0863905361","5836.71541983078","-193.921051912381"
"309","5010.85413754615","-99.6290527200826","7002.13534612139","692.389916239398","2047.98416141759","5143.53374512326","4876.07644905686","7580.02776755229","4436.04975975512","6076.49433142521","5958.69710815793","1261.18352935028","1322.86744300079","3899.51977122092","1468.10759141544","6716.55114966296","2959.08216404337","5376.85441034388","3773.57171829318","-1736.75014845029","1560.77669073288","7950.62884631058","4650.90716118403","1984.12009520861","508.681477971137","5592.69542615176","2606.06618582961","6234.17970309792","3135.6220577936","4557.42079964403","4885.55438059829","-826.374222700038","7744.3610134557","383.566885364388","2474.22358284985","7938.10604390126","2315.60221870584","6849.75296705892","3591.35106054644","3255.32948341835","4041.02189006462","4058.4625213691","6409.96504829964","-1876.32249973244","-304.40609555587","4481.22471619802","2877.14780938464","3447.79902731569","1163.17943664871","4926.85401644156","5110.05583702533","650.070680351298","3727.16979679074","8139.685363218","3547.09746300119","810.317987070001","6791.26060211806","-984.706959711978","3252.50144909864","7087.27230030952","6122.00795272962","491.32325119533","5917.40706866041","1953.35813796315","8352.91539596772","1928.75626278955","2174.9402823127","3692.22112345694","8616.66539938764","958.393409803502","7419.30261313402","-203.727306757648","5562.21562500043","-1042.2752881861","5825.76890898936","-193.295846292198"
"310","4999.09880419663","-100.113601303857","6994.4643381797","692.602889823665","2042.50367185962","5133.47375293306","4873.94208245875","7573.47941857449","4429.70446679055","6065.34158808799","5947.5130611437","1260.71795045227","1315.48780630577","3887.61533032798","1462.69916285637","6707.45510514726","2953.51537856902","5367.98649768092","3760.23258193295","-1736.55635367731","1555.34834311018","7939.32719618702","4640.53159311597","1984.08242386483","502.160952164746","5582.48037152961","2602.20610209257","6226.77193103346","3128.15821613913","4546.97921837681","4875.96242460464","-826.585854989761","7736.08912740671","382.536029652451","2468.72284817908","7929.38239384177","2310.86090081643","6841.66664358296","3585.29848612933","3247.02782312685","4035.65586666733","4049.62192516509","6398.89205327692","-1877.15143691339","-310.30200743752","4469.8766760267","2871.29488156049","3437.27643033451","1156.68163809557","4916.40731044919","5099.1300575737","649.913927869885","3722.20809813437","8131.87683084486","3534.52065188243","809.399955903068","6781.7384802053","-984.78159334246","3248.61522620841","7078.28135746452","6112.04446975293","491.294341255722","5907.62382935087","1952.53303063193","8343.40193438716","1928.9698774473","2168.03228685041","3681.93122672312","8609.15418253224","957.577040932671","7408.65618652091","-204.018678978876","5551.95278847963","-1043.47610276574","5814.79468713045","-192.673558742338"
"311","4987.30894479875","-100.605052263466","6986.76299324408","692.812234240916","2037.00838710221","5123.3833711309","4871.79508168064","7566.9004009769","4423.34141498713","6054.16234403796","5936.30453330904","1260.2482656441","1308.09678444529","3875.68819095165","1457.27281955804","6698.32844081044","2947.93024869454","5359.09579980892","3746.86504564374","-1736.36234262972","1549.90525543317","7927.99476851919","4630.14575188512","1984.04520726124","495.625917482118","5572.23506835282","2598.33431717171","6219.33908042125","3120.67257249639","4536.51158374918","4866.34138257207","-826.799020536339","7727.77667776468","381.501986688979","2463.20391874435","7920.63351833985","2306.09931661445","6833.55035419958","3579.23329010799","3238.71397939131","4030.28777842634","4040.76494817708","6387.79500217032","-1877.97504287824","-316.206785806193","4458.50280287536","2865.43333349155","3426.73595413093","1150.17012005308","4905.93424667189","5088.17641919853","649.753922668934","3717.22795704832","8124.03260595943","3521.93080745687","808.474268918039","6772.18303569416","-984.854121056453","3244.7135772682","7069.25779404365","6102.05207968882","491.262499407413","5897.81679244901","1951.71015161501","8333.87375919575","1929.18200544125","2161.11298876773","3671.62422192984","8601.62138577059","956.761543961003","7397.97598527662","-204.309591303223","5541.65005878264","-1044.68883190291","5803.79310081248","-192.054244682667"
"312","4975.48492831911","-101.103438209135","6979.03152524455","693.017932723001","2031.4985062052","5113.26295479375","4869.63552642515","7560.29093104192","4416.96082766042","6042.95701784148","5925.07192605121","1259.77449019429","1300.69463214596","3863.73871955769","1451.82874488636","6689.17145176671","2942.3269448644","5350.18263419529","3733.46955161977","-1736.16814387264","1544.447563445","7916.63194969605","4619.7500338347","1984.00846595569","489.076595064983","5561.95983731532","2594.45094283619","6211.88137731352","3113.16540625744","4526.01828079356","4856.69158879643","-827.013734972079","7719.42390267994","380.464789207854","2457.6669585583","7911.85969229318","2301.31758984775","6825.40436163741","3573.15572107127","3230.3882716459","4024.91791389687","4031.89192437297","6376.67423537609","-1878.79330915409","-322.120288090135","4447.10341572749","2859.56336273161","3416.17799459764","1143.64507499115","4895.43512660041","5077.1953140612","649.590654857514","3712.22951063864","8116.15293559239","3509.32831880187","807.540932431305","6762.59452867638","-984.924573910348","3240.79664637939","7060.20190974329","6092.03113557716","491.227723352979","5887.98635550223","1950.88958649155","8324.33084243859","1929.39263310149","2154.18266031034","3661.30046851946","8594.06704855551","955.946961082718","7387.26242505021","-204.599991405748","5531.30769562454","-1045.91347184589","5792.76449619585","-191.437959270204"
"313","4963.62712377629","-101.608791496037","6971.27014850578","693.219968670872","2025.97422820171","5103.11285931098","4867.46349648858","7553.65122566836","4410.56292812539","6031.72602736688","5913.81564021622","1259.29663962204","1293.28160345256","3851.76728133792","1446.36712254527","6679.98443338383","2936.70563773537","5341.24731764196","3720.04654104958","-1735.97378567549","1538.97540239495","7905.23912564241","4609.34483341409","1983.97221993611","482.513205696856","5551.65499888637","2590.55609035878","6204.39904722755","3105.63699774025","4515.49969457702","4847.01337797599","-827.230013879625","7711.03104168924","379.424470055651","2452.11213157328","7903.0611898848","2296.51584473548","6817.22892822882","3567.06602784785","3222.05101827856","4019.5465602611","4023.00318694527","6365.5300924619","-1879.6062275785","-328.042372245348","4435.67883261347","2853.68516557036","3405.60294671549","1137.10669490952","4884.91025141881","5066.18713459084","649.424114382979","3707.21289612164","8108.23806742706","3496.7135732994","806.599954072584","6752.97321968988","-984.992983130956","3236.8645779712","7051.11400467656","6081.98199055426","491.19001099787","5878.13291627074","1950.07142045559","8314.7731565726","1929.60174693885","2147.24157340694","3650.9603250567","8586.49121112887","955.133334432749","7376.51592083205","-204.889827437404","5520.92595936783","-1047.15001746111","5781.70921900753","-190.824757392418"
"314","4951.73590020076","-102.121144215118","6963.47907772703","693.418325657515","2020.43575207646","5092.93344034687","4865.27907174782","7546.98150234568","4404.14793967625","6020.46978973957","5902.53607605712","1258.81472969732","1285.85795170354","3839.77424017141","1440.88813655736","6670.767681251","2931.06649816101","5332.29016625084","3706.596454072","-1735.77929600814","1533.48890702227","7893.81668177774","4598.93054313268","1983.93648861695","475.935969779178","5541.32087327633","2586.64987049829","6196.89231511782","3098.08762816779","4504.95621016542","4837.30708518009","-827.447872788817","7702.59833569314","378.38106219039","2446.53960166454","7894.23828455341","2291.69420595377","6809.02431588052","3560.9644594822","3213.70253659712","4014.17400329231","4014.09906827375","6354.36291212649","-1880.41379030195","-333.972896771159","4424.22937057723","2847.79893700989","3395.01120451431","1130.55517131875","4874.35992197229","5055.152273444","649.254291033184","3702.17825081055","8100.2882497719","3484.08695659794","805.651342787999","6743.31936969396","-985.059380112473","3232.91751678733","7041.9943793406","6071.90499781645","491.149360452231","5868.25687268468","1949.25573830622","8305.20067447129","1929.80933364607","2140.2899996405","3640.60414919111","8578.89391451494","954.320706080468","7365.73688691595","-205.179048030634","5510.50511099735","-1048.39846223123","5770.62761450598","-190.214693660584"
"315","4939.81162659511","-102.640528183895","6955.65852796219","693.612987430893","2014.88327674422","5082.72505380331","4863.08233214731","7540.28197912832","4397.71608556661","6009.18872129767","5891.23363319271","1258.32877644092","1278.42392950671","3827.75995858624","1435.39197124458","6661.52149114699","2925.40969717646","5323.31149538961","3693.11972973252","-1735.58470253721","1527.9882115401","7882.36500297533","4588.50755351435","1983.90129083582","469.345107307642","5530.95778040268","2582.73239348204","6189.36140534859","3090.517579647","4494.38821258773","4827.57304581799","-827.667327173549","7694.12602693349","377.334598680332","2440.94953261356","7885.39124896401","2286.85279862136","6800.7907860446","3554.85126521058","3205.34314279582","4008.80052731948","4005.17989988828","6343.17303215977","-1881.21598979036","-339.911720725583","4412.75534564319","2841.90487074156","3384.40316103411","1123.99069522149","4863.78443873537","5044.09112346441","649.081174438763","3697.12571210256","8092.30373153332","3471.44885257504","804.695108842944","6733.63324004462","-985.123796413438","3228.95560787283","7032.843334584","6061.80051058389","491.105770032733","5858.35862280153","1948.44262443769","8295.61336942974","1930.01538009889","2133.32821021967","3630.23229762001","8571.27520051384","953.509118023397","7354.92573686172","-205.467602304873","5500.0454120954","-1049.6587982534","5759.52002744652","-189.607822403175"
"316","4927.85467189454","-103.166974937205","6947.80871460003","693.803937916914","2009.3170010284","5072.48805578269","4860.87335768612","7533.55287461014","4391.26758898983","5997.883237548","5879.90871056662","1257.83879612459","1270.97978871535","3815.72479772167","1429.878811209","6652.24615900848","2919.73540598322","5314.31161965797","3679.61680594032","-1735.39003262244","1522.47344961975","7870.88447352172","4578.07625305256","1983.86664485028","462.740837848743","5520.56603985645","2578.80376898862","6181.80654166681","3082.92713514788","4483.79608680079","4817.81159560793","-827.888392448633","7685.61435897083","376.285112702814","2435.3420880915","7876.52035497903","2281.99174828537","6792.52859968981","3548.72669443716","3196.9731519222","4003.42641519211","3996.2460124322","6331.96078940339","-1882.01281882761","-345.858703740498","4401.25707278376","2836.00315912322","3373.77920828682","1117.41345709378","4853.18410178023","5033.00407764306","648.90475407548","3692.05541746577","8084.28476218847","3458.79964330041","803.731263824706","6723.9150924702","-985.186263753669","3224.97899656088","7023.66117157457","6051.66888206471","491.059238264407","5848.43856476362","1947.63216282974","8286.01121516952","1930.21987335708","2126.35647595035","3619.84512605181","8563.63511169492","952.698612180933","7344.08288345839","-205.755439871962","5489.54712481698","-1050.93101623768","5748.38680204703","-189.004197659309"
"317","4915.86540492756","-103.700515717933","6939.92985334468","693.991161222404","2003.73712363974","5062.222802551","4858.65222840517","7526.79440789894","4384.8026730595","5986.55375312248","5868.56170640682","1257.34480527115","1263.52578040451","3803.66911729092","1424.3488413136","6642.94198089862","2914.04379593418","5305.29085285414","3666.08811942567","-1735.19531331321","1516.94475437507","7859.37547707669","4567.63702816616","1983.83256833478","456.123380516517","5510.14597086888","2574.86410613074","6174.22794717539","3075.31657848267","4473.18021765434","4808.02307054638","-828.111083966669","7677.0635766619","375.232637543136","2429.71743164284","7867.62587362984","2277.11118090713","6784.23801727328","3542.59099671026","3188.59287784436","3998.05194824554","3987.29773562581","6320.72651971158","-1882.80427051798","-351.81370603661","4389.73486588725","2830.09399315685","3363.13973721837","1110.82364686673","4842.55921074549","5021.89152907835","648.725019266641","3686.96750442652","8076.23159175835","3446.13970899957","802.759820644871","6714.16518904713","-985.246814011198","3220.9878284597","7014.44819176717","6041.51046541936","491.009763882475","5838.49709675587","1946.8244370379","8276.39418584379","1930.42280066553","2119.3750672075","3609.44298916975","8555.97369139023","951.889230388058","7333.20873868775","-206.042510841466","5479.01051186523","-1052.21510550571","5737.22828195402","-188.403873172238"
"318","4903.844194377","-104.241181467696","6932.02216019624","694.174641638104","1998.14384315513","5051.92965050115","4856.41902437448","7520.00679859117","4378.32156079032","5975.20068173502","5857.19301818552","1256.84682065455","1256.0621548476","3791.59327554438","1418.8022466632","6633.60925297583","2908.3350385187","5296.24950794185","3652.53410569794","-1735.00057134506","1511.40225834713","7847.83839663352","4557.19026315579","1983.79907837776","449.492953949498","5499.69789227845","2570.91351343827","6166.62584430683","3067.68619428504","4462.54098985626","4798.20780687762","-828.335417014918","7668.47392613719","374.177206593485","2424.07572666925","7858.70807508869","2272.21122284806","6775.91929871243","3536.44442169863","3180.2026332186","3992.6774062665","3978.33539823039","6309.47055791256","-1883.5903382887","-357.776588438231","4378.18903772626","2824.17756246665","3352.48513767127","1104.22145390825","4831.91006480513","5010.75387093657","648.54195918558","3681.86211055669","8068.14447078102","3433.46942801809","801.780793541491","6704.38379217598","-985.305479219188","3216.98224943954","7005.20469687185","6031.32561372535","490.957345834191","5828.53461696368","1946.0195301839","8266.7622560424","1930.62414945518","2112.38425390714","3599.02624059603","8548.29098368804","951.081014389051","7322.30371368851","-206.328765825892","5468.43583646706","-1053.51105398961","5726.04481020914","-187.806902382894"
"319","4891.7914087413","-104.789002817497","6924.08585143166","694.354363641673","1992.53735799657","5041.60895611648","4854.17382568067","7513.19026674668","4371.82447507901","5963.82443613881","5845.8030425795","1256.34485930003","1248.58916149338","3779.49762923339","1413.23921258538","6624.24827146278","2902.60930534792","5287.18789701767","3638.9551990041","-1734.8058331364","1505.846093489","7836.27361447963","4546.73634016102","1983.76619147886","442.849776287881","5489.22212249817","2566.95209884151","6159.00045479723","3060.03626798934","4451.87878793832","4788.36614106341","-828.561406812168","7659.84565477847","373.118853351903","2418.41713641346","7849.76722864105","2267.29200085563","6767.57270335732","3530.2872191679","3171.8027294575","3987.30306745904","3969.35932801245","6298.19323777019","-1884.37101589236","-363.747212387849","4366.61989992646","2818.25405527744","3341.81579834762","1097.60706700505","4821.23696263781","4999.59149641245","648.35556285821","3676.73937346122","8060.02365028499","3420.78917678642","800.794198081031","6694.5711645577","-985.362291562836","3212.9624056197","6995.93098882218","6021.11467994216","490.901983280682","5818.55152353103","1945.21752494613","8257.11540079707","1930.82390734401","2105.3843054785","3588.59523285642","8540.58703342635","950.274005831206","7311.36821872094","-206.614155945825","5457.82336234897","-1054.818848231","5714.83672921607","-187.213338423487"
"320","4879.707416296","-105.344010078355","6916.12114358574","694.530311900704","1986.91786641025","5031.26107593452","4851.91671241446","7506.34503286364","4365.31163868558","5952.42542808403","5834.39217543079","1255.83893848423","1241.10704894309","3767.38253357443","1407.65992461153","6614.85933261571","2896.86676814008","5278.1063312787","3625.35183228773","-1734.6111247853","1500.27639115087","7824.68151215769","4536.2756391181","1983.73392354633","436.194065150908","5478.71897948325","2562.97996965458","6151.35199966067","3052.36708580997","4441.19399622205","4778.49840975301","-828.789068505616","7651.17901119644","372.057611421307","2412.74182394349","7840.80360265835","2262.35364204941","6759.19848996328","3524.1196389571","3163.39347669828","3981.92920841089","3960.3698517084","6286.89489194622","-1885.14629740944","-369.725439960497","4355.02776293593","2812.32365839352","3331.13210677257","1090.98067434487","4810.54020239642","4988.40479869003","648.165819165642","3671.5994307658","8051.86938176277","3408.09932978525","799.800051160075","6684.72756917008","-985.417283376266","3208.92844335557","6986.62736974374","6010.87801687652","490.843675598788","5808.54821451875","1944.41850355022","8247.45359558665","1931.02206213792","2098.37549083646","3578.15031734525","8532.86188618642","949.468246258535","7300.40266313202","-206.89863283496","5447.17335371296","-1056.13847338033","5703.60438070772","-186.623234111149"
"321","4867.59258505556","-105.906233231903","6908.12825343238","694.702471275751","1981.28556644575","5020.88636651089","4849.64776465832","7499.47131785354","4358.78327421478","5941.00406827604","5822.96081170787","1255.32907573531","1233.61606492801","3755.24834221395","1402.0645684579","6605.44273269384","2891.10759870608","5269.00512099068","3611.72443714855","-1734.41647206629","1494.69328206527","7813.06247042708","4525.80853771843","1983.7022898946","429.526037614462","5468.18878069906","2558.99723255901","6143.68069916394","3044.67893472069","4430.48699878507","4768.60494975337","-829.018417167743","7642.4742452084","370.993514508544","2407.04995213689","7831.81746457123","2257.39627390715","6750.7969166639","3517.94193095526","3154.97518377168","3976.55610406006","3951.36729498949","6275.57585196281","-1885.91617725068","-375.711133877924","4343.41293599487","2806.38655717792","3320.43444925827","1084.34246349884","4799.82008167791","4977.19417090364","647.97271684687","3666.44242010466","8043.68191714461","3395.40025951151","798.798371006814","6674.8532692444","-985.470487139403","3204.88050922583","6977.29414192292","6000.61597714798","490.782422382907","5798.52508786296","1943.62254775964","8237.7768163424","1931.21860183166","2091.35807835411","3567.6918442908","8525.11558828643","948.663777105483","7289.4074553211","-207.182148645043","5436.48607521279","-1057.46991319632","5692.34810571392","-186.03664194164"
"322","4855.44728273546","-106.475701920962","6900.10739796599","694.870826823364","1975.64065593542","5010.48518438356","4847.36706247427","7492.56934301634","4352.23960409774","5929.56076633401","5811.50934546716","1254.81528883306","1226.11645628721","3743.09540719362","1396.45333000678","6595.99876792912","2885.33196893516","5259.88457545648","3598.07344380253","-1734.22190042742","1489.09689633259","7801.41686922574","4515.3354113677","1983.67130524189","422.84591018889","5457.63184308936","2555.00399358751","6135.98677280167","3036.97210243411","4419.75817942766","4758.68609799955","-829.249467793193","7633.73160781591","369.926596423495","2401.34168366525","7822.80908084303","2252.42002425097","6742.36824094435","3511.75434507816","3146.54815817107","3971.18402766194","3942.35198242718","6264.23644816556","-1886.68065015964","-381.704157522559","4331.7757271058","2800.44293553206","3309.72321086818","1077.69262140411","4789.07689749345","4965.96000609916","647.776244501522","3661.26847910859","8035.46150877242","3382.69233644489","797.789177182297","6664.94852824237","-985.521935474838","3200.81875001963","6967.93160777591","5990.32891315468","490.718223446851","5788.48254133383","1942.82973886641","8228.08503945335","1931.41351460964","2084.33233583557","3557.22016272122","8517.348186775","947.860639690637","7278.38300270603","-207.464656050717","5425.76179193023","-1058.8131500457","5681.06824452947","-185.453614083107"
