"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1070","-3516.10256406196","-3920.39265026902","234.540262171974","-1909.12591103092","-1897.5245484966","-515.862243653735","-1275.13342613051","1403.75092480574","-1509.70043351074","-645.564135389546","-368.673068856383","32.3932613543488","1241.39586251766","-2083.11012295553","-1417.16888300985","272.63290711431","-516.490046248139","2945.00960570687","-3588.71427630089","-1535.7813325615","-2724.79171787457","-4451.77106988987","-840.767859389574","-2841.86464970518","4838.45816815773","871.329965507805","-1892.18297161146","-5742.44491581153","-3588.85892907621","-6667.93549385145","-3807.1547176846","-2673.04768070688","-2519.34245642329","-1557.90839628162","8910.40764959818","970.654055684957","278.738188097115","-2736.75228244912","5475.17158608079","-190.64642992451","-2242.31428548856","-7462.22990970778","8586.35082584616","-34.6842446933162","-2567.13103040678","-3501.43240322364","2889.807871617","9.20526662113139","1183.74162495243","2289.56252129939","3622.91583273906","964.328534608225","5885.69894375747","1606.34058801908","3411.50261092988","-1182.59301644912","5135.71030320014","-1129.69594253364","3461.52144557926","2450.55036675262","512.384988449218","1500.44938918497","992.449910534771","-214.107978278796","2293.60533162973","878.777446498808","1474.15649074908","-430.064729194835","-0.804540200965988","-984.433483654908","43.4945471863694","-297.063968819372","1564.17057093535","318.245775297823","-297.948344282139","1174.0149528452"
"1071","-3522.92183865892","-3931.49496281401","228.013756395392","-1919.73126943899","-1903.30619646843","-525.668221600797","-1280.7671895348","1394.05125522691","-1515.26818398634","-655.356665810861","-374.128516206002","22.6206205609454","1236.4773640011","-2094.05810366279","-1424.9761812472","264.493812989633","-520.87194279751","2937.0688136051","-3590.86371443694","-1549.61186099786","-2729.97538940604","-4461.90533410674","-847.788992223504","-2851.82601481686","4850.83100697636","868.671450166776","-1898.18139405586","-5754.00465390047","-3595.50630482066","-6679.04773339684","-3811.54169336521","-2685.43416804133","-2524.26157153931","-1569.59405618958","8918.70598954964","972.152583485733","272.844953307077","-2747.78179184356","5485.5628500214","-190.511032090372","-2248.46515153532","-7473.68142569387","8595.24858219961","-33.8394304549077","-2573.28616026391","-3511.48754382217","2901.19743047065","7.96099186459855","1194.03055408727","2291.26994941861","3635.08329412544","964.372059677164","5898.76478535525","1603.52547958714","3421.96474870061","-1182.39789337529","5147.06103334046","-1130.58126400847","3474.55657326595","2448.08039012391","522.931980162349","1500.08610222424","1004.22727160346","-212.703731933662","2304.03360717079","879.676687136211","1484.23731560728","-429.342883890326","10.7234660405877","-984.781056139573","54.7124870995334","-296.15137144531","1574.84728761283","319.656837476131","-287.732814989661","1172.71720252949"
"1072","-3529.72993802526","-3942.60050485614","221.488360878318","-1930.33816103045","-1909.089701818","-535.485374502147","-1286.38393495667","1384.34310737969","-1520.82858514254","-665.165005801802","-379.5828648992","12.8261177309039","1231.55730163906","-2105.01348591331","-1432.7811059596","256.340559637818","-525.251940737699","2929.12268346506","-3593.01762153192","-1563.43979462516","-2735.14558692098","-4472.03655442669","-854.803442549707","-2861.7847260599","4863.194150318","866.01333675515","-1904.17406335697","-5765.56858048309","-3602.13688820819","-6690.157944054","-3815.92510602929","-2697.81939526741","-2529.16948075199","-1581.29042350617","8927.01215419399","973.649285518568","266.946889596518","-2758.81263284875","5495.95238620817","-190.380325837082","-2254.60616923238","-7485.11581974231","8604.10598393025","-32.9814844542497","-2579.44400726574","-3521.53893359212","2912.59471999861","6.71216288848171","1204.32582263367","2292.97267835305","3647.25126835636","964.415253395173","5911.82207923843","1600.71654187714","3432.42390840675","-1182.20523514476","5158.40465939531","-1131.46834416936","3487.58601916569","2445.60340220577","533.507186306893","1499.72073818512","1016.01019151094","-211.298969377295","2314.45895113619","880.569140662825","1494.32823751144","-428.633771288663","22.2629392651037","-985.131321567593","65.9417192423571","-295.23205527426","1585.52028193451","321.065685108712","-277.501194899296","1171.41728038899"
"1073","-3536.5267733652","-3953.70934618915","214.964141392159","-1940.94663427017","-1914.87503463557","-545.313670790315","-1291.98368460275","1374.62648963476","-1526.3816269187","-674.989130122389","-385.036111398862","3.00971961703741","1226.63561289017","-2115.97621044475","-1440.58349470007","248.173046365862","-529.630028469496","2921.17116773089","-3595.1761968442","-1577.26507941562","-2740.30234523018","-4482.16472451482","-861.811152136967","-2871.74089088375","4875.54758088175","863.355820610678","-1910.16104887103","-5777.13669562367","-3608.75066419479","-6701.26607379693","-3820.30502034043","-2710.20328427781","-2534.06626635542","-1592.99737784797","8935.32645559276","975.144081900002","261.044023422552","-2769.84483446017","5506.34027749998","-190.254307611708","-2260.73725004867","-7496.53293277069","8612.92302317018","-32.1105143466368","-2585.60447891322","-3531.58663486611","2923.99973353081","5.45888886710726","1214.62742009918","2294.67063209848","3659.41975379468","964.458106709042","5924.87076078719","1597.91394162065","3442.88017069476","-1182.01504646402","5169.74118697176","-1132.35713150836","3500.6096909853","2443.11945882839","544.110522459811","1499.35339385732","1027.79863217914","-209.893718330808","2324.88138569781","881.454757913544","1504.42924363099","-427.937397440159","33.8138581369783","-985.48421483732","77.1822058758965","-294.306058253897","1596.18959565241","322.472253443591","-267.253457295739","1170.11527916964"
"1074","-3543.31225752221","-3964.82155652529","208.441163114293","-1951.55673760282","-1920.66216522546","-555.153078221172","-1297.56646215588","1364.90141042313","-1531.9273003119","-684.829012614742","-390.488252146546","-6.8286056525704","1221.71223487534","-2126.94621766712","-1448.38318601493","239.991173839568","-534.006194703493","2913.21421920398","-3597.33963813929","-1591.08766237695","-2745.44569976773","-4492.28983815029","-868.812063836195","-2881.69461714901","4887.8912817285","860.699095846462","-1916.14241999559","-5788.70899866378","-3615.34761771525","-6712.37206990181","-3824.68150056388","-2722.5857579822","-2538.95201177773","-1604.71479853383","8943.64920575384","976.636893018335","255.136381042394","-2780.8784262248","5516.72660664272","-190.132973569159","-2266.85830494073","-7507.93260549985","8621.69969371023","-31.226628482672","-2591.76748260031","-3541.63071061196","2935.41246449765","4.20127881120724","1224.93533663823","2296.36373444767","3671.58874871382","964.50061060393","5937.91076527539","1595.11784374648","3453.33361641095","-1181.82733188249","5181.07062129987","-1133.24757375722","3513.62749754199","2440.6286160936","554.741902762788","1498.98416589121","1039.59255588227","-208.488007428488","2335.30093324119","882.333490353046","1514.54032073234","-427.253767103949","45.3762009759407","-985.839670961333","88.4339087399037","-293.373419217953","1606.85527158642","323.876477452047","-256.989576385796","1168.81129184121"
"1075","-3550.08630498655","-3975.93720548092","201.919490621914","-1962.16851944419","-1926.45106410638","-565.003563881169","-1303.13229276873","1355.16787823313","-1537.46559737865","-694.684626206884","-395.939283566288","-16.6888885689748","1216.78710438587","-2137.92344766823","-1456.18001945962","231.794844089161","-538.380428461333","2905.25179104964","-3599.5081416687","-1604.90749154864","-2750.57568658499","-4502.4118892255","-875.80612157923","-2891.64601310835","4900.22523626747","858.043355335292","-1922.1182461542","-5800.28548821896","-3621.92773367924","-6723.47587894623","-3829.05461055848","-2734.966740312","-2543.82680156088","-1616.44256459721","8951.98071659754","978.127639542587","249.223988514626","-2791.91343823629","5527.11145625262","-190.016319575923","-2272.96924435637","-7519.31467846543","8630.43599100304","-30.3299359005616","-2597.93292562096","-3551.67122442296","2946.83290642049","2.93944155918342","1235.24956304467","2298.05190899248","3683.7582512911","964.542756103718","5950.94202786301","1592.3284113759","3463.78432658423","-1181.64209579224","5192.39296722166","-1134.13961788763","3526.63934875919","2438.13093037427","565.401239939462","1498.61315078008","1051.39192524412","-207.081866212228","2345.71761635979","883.205290081196","1524.66145518189","-426.582883751525","56.9499457609424","-986.197625076627","99.6967890605256","-292.434177880516","1617.51735362086","325.278291836979","-246.709527293816","1167.50541158559"
"1076","-3556.84883190255","-3987.0563625621","195.39918788602","-1972.78202817233","-1932.24170201169","-574.865094194569","-1308.68120305718","1345.42590160756","-1542.99651123633","-704.555942916577","-401.389202068397","-26.5711582368758","1211.86015789172","-2148.90784021918","-1463.97383561434","223.583960514765","-542.752719076918","2897.28383680375","-3601.68190214915","-1618.72451599793","-2755.69234234449","-4512.53087174507","-882.793270377477","-2901.59518738747","4912.54942824267","855.38879069423","-1928.08859678117","-5811.86616217531","-3628.4909969674","-6734.57744680837","-3833.42441376875","-2747.34615622484","-2548.69072134026","-1628.18055479858","8960.3212999227","979.616242431402","243.306871700574","-2802.94990112997","5537.49490879936","-189.904341213841","-2279.06997823847","-7530.67899202945","8639.13191216609","-29.4205463183488","-2604.10071517611","-3561.70824050809","2958.26105290183","1.67348576848192","1245.57009074415","2299.73507912617","3695.92825960093","964.58453427133","5963.96448358856","1589.54580581807","3474.23238240871","-1181.45934242774","5203.70822918007","-1135.03321011158","3539.64515566223","2435.62645831371","576.088445312646","1498.24044484231","1063.19670323521","-205.675325125777","2356.1314578493","884.070109838344","1534.79263294892","-425.924749570454","68.5350701340308","-986.558012454736","110.97080755797","-291.488374830189","1628.17588670075","326.677631041251","-236.413286057088","1166.19773178508"
"1077","-3563.59975607566","-3998.17909715007","188.880318265535","-1983.39731211881","-1938.03404988947","-584.737634930703","-1314.2132210935","1335.67548914095","-1548.5200360645","-714.442933855178","-406.838004053273","-36.4754423692218","1206.93133154969","-2159.89933477976","-1471.7644760994","215.35842789178","-547.123056197554","2889.3103103794","-3603.86111274197","-1632.53868581554","-2760.7957043139","-4522.64677982468","-889.773456320382","-2911.54224896601","4924.86384171922","852.735592269428","-1934.0535413063","-5823.45101768621","-3635.03739242753","-6745.67671866621","-3837.79097321694","-2759.7239317088","-2553.54385782407","-1639.92864763775","8968.67126737253","981.102622941895","237.385056265766","-2813.9878460776","5547.87704658913","-189.797033783919","-2285.16041602897","-7542.02538639207","8647.78745598443","-28.4985701260872","-2610.27075838053","-3571.74182368209","2969.69689761538","0.403519907077521","1255.89691178622","2301.41316804571","3708.09877160798","964.625936209016","5976.97806736147","1586.77018656591","3484.6778652261","-1181.27907586556","5215.01641120788","-1135.9282958819","3552.64483037362","2433.11525682509","586.803428821518","1497.86614420366","1075.00685316977","-204.268415508803","2366.54248070183","884.927903010507","1544.93383960839","-425.279365468269","80.1315514042066","-986.920768511774","122.255924454137","-290.536051524097","1638.83091682791","328.074429256032","-226.100829621175","1164.88834601061"
"1078","-3570.33899697925","-4009.30547848687","182.362944501574","-1994.01441955995","-1943.82807890247","-594.621151211207","-1319.72837639939","1325.91664947691","-1554.03616710593","-724.345569231523","-412.285685915209","-46.4017672819112","1202.00056121178","-2170.89787050388","-1479.55178359038","207.118152376127","-551.491429785059","2881.33116607344","-3606.04596503265","-1646.34995211118","-2765.8858103599","-4532.75960768989","-896.746626573739","-2921.48730715845","4937.16846106964","850.083949121185","-1940.01314913955","-5835.04005116888","-3641.56690487077","-6756.77363899675","-3842.15435149528","-2772.09999378637","-2558.38629877261","-1651.68672136607","8977.03093040055","982.586702638452","231.458567681493","-2825.02730478203","5558.25795174754","-189.694392310167","-2291.24046667297","-7553.35370160327","8656.40262291326","-27.5641183779532","-2616.44296226981","-3581.77203935536","2981.14043429586","-0.870347754933232","1266.23001883618","2303.08609875425","3720.26978516021","964.666953058605","5989.98271395455","1584.00171129213","3495.12085650815","-1181.10130002417","5226.3175169167","-1136.82481989291","3565.63828610831","2430.59738309087","597.546099038783","1497.49034477943","1086.82233870262","-202.861169590776","2376.95070810014","885.778623634452","1555.08506034367","-424.646731076538","91.739366551261","-987.28582881842","133.552099480212","-289.57725028177","1649.48249105684","329.468620429095","-215.772135835206","1163.57734800995"
"1079","-3577.06647576122","-4020.43557566079","175.847128711852","-2004.63339870801","-1949.62376042791","-604.515607517274","-1325.22669993875","1316.14939130552","-1559.54490066753","-734.263818355836","-417.732244046207","-56.3501578885952","1197.06778243353","-2181.90338624488","-1487.33560183308","198.863041509387","-555.857830116797","2873.34635857311","-3608.23664901072","-1660.15826700879","-2770.96269894207","-4542.86934967471","-903.712729377842","-2931.43047159511","4949.46327096","847.434049009238","-1945.9674896558","-5846.633258301","-3648.07951906796","-6767.86815157512","-3846.51461075819","-2784.47427051817","-2563.21813297735","-1663.4546539987","8985.40060023631","984.068403401468","225.527431226456","-2836.06830947166","5568.63770620231","-189.596411543476","-2297.31003862295","-7564.66377757478","8664.97741508027","-26.6173027842977","-2622.6172338071","-3591.7989535238","2992.59165672868","-2.14800915363107","1276.56940516677","2304.75379406372","3732.44129798177","964.707576001717","6002.97835799633","1581.2405358456","3505.56143783884","-1180.92601866365","5237.61154948591","-1137.72272608125","3578.62543716848","2428.07289456228","608.316363187805","1497.11314225674","1098.64312382584","-201.453620484668","2387.35616341174","886.622226402672","1565.24627994919","-424.026844755102","103.358492229593","-987.653129109812","144.859291884216","-288.612014278876","1660.13065749034","330.86013827311","-205.427183447127","1162.2648316959"
"1080","-3583.78211525028","-4031.56945759191","169.33293238523","-2015.2542977024","-1955.42106605719","-614.420967696895","-1330.70822411032","1306.37372336096","-1565.04623412102","-744.197649643658","-423.177674839779","-66.3206376955825","1192.13293048239","-2192.91582056091","-1495.11577565817","190.593004223815","-560.222247786675","2865.35584296255","-3610.43335304979","-1673.96358364161","-2776.02640910682","-4552.97600022018","-910.671714045465","-2941.37185220304","4961.74825633603","844.786078378306","-1951.91663217951","-5858.23063401724","-3654.57521974597","-6778.96019947379","-3850.87181271455","-2796.84669100633","-2568.03945023989","-1675.2323233267","8993.78058785111","985.547647436033","219.591671988509","-2847.1108928947","5579.01639166593","-189.503085965519","-2303.36903984325","-7575.95545409196","8673.5118362878","-25.6582357036369","-2628.79347988998","-3601.82263275842","3004.0505587393","-3.42935643946607","1286.91506464958","2306.41617659749","3744.6133076658","964.747796259942","6015.96493396347","1578.48681424804","3515.99969089651","-1180.75323538545","5248.89851165162","-1138.62195762685","3591.60619893834","2425.5418489588","619.114127159699","1496.73463207673","1110.46917286531","-200.04580218048","2397.75887018301","887.458666668244","1575.417482833","-423.419703596489","114.988904772004","-988.022605295388","156.177460438518","-287.64038754082","1670.77546527493","332.248916273899","-195.065952098897","1160.9508911344"
"1081","-3590.48583996209","-4042.70719301755","162.820416376409","-2025.87716460091","-1961.21996759537","-624.337194972093","-1336.17298274012","1296.58965441908","-1570.54016590339","-754.1470306198","-428.621974694751","-76.3132287968463","1187.19594034617","-2203.93511172017","-1502.89215099567","182.307950847251","-564.58467370607","2857.3595747293","-3612.63626388776","-1687.76585614695","-2781.0769804812","-4563.07955387271","-917.623530959691","-2951.31155918704","4974.02340240912","842.140222343856","-1957.86064596946","-5869.83217250585","-3661.05399158415","-6790.04972506166","-3855.22601862014","-2809.21718539773","-2572.85034135072","-1687.01960692914","9002.17120392365","987.024357280561","213.651314866489","-2858.15508831322","5589.39408961816","-189.414409792688","-2309.41737781456","-7587.22857082578","8682.00589201477","-24.687030134582","-2634.97160735722","-3611.84314419493","3015.51713418253","-4.71428198534369","1297.2669917462","2308.07316879316","3756.78581166719","964.787605094985","6028.94237617317","1575.74069869095","3526.43569743591","-1180.58295363222","5260.17840569562","-1139.52245695408","3604.58048787848","2423.00430426765","629.939295530377","1496.35490941688","1122.30045047705","-198.637749538583","2408.15885213326","888.287900449597","1585.5986530192","-422.825303430494","126.630580193469","-988.39419346863","167.506563447292","-286.662414936212","1681.41696459601","333.634887698674","-184.688422321661","1159.63562053266"
"1082","-3597.1775761051","-4053.84885047779","156.309640900766","-2036.5020473709","-1967.02043706061","-634.264251946155","-1341.62101107368","1286.79719329523","-1576.0266955172","-764.11192792232","-434.06514001905","-86.3279518691369","1182.25674674155","-2214.96119770621","-1510.66457488915","174.00779310791","-568.945099104702","2849.35750977081","-3614.8455666074","-1701.5650396607","-2786.11445326682","-4573.18000528235","-924.568131571578","-2961.24970301057","4986.28869464219","839.49666467813","-1963.79960020344","-5881.43786720517","-3667.51581921081","-6801.13667000327","-3859.57728927004","-2821.58568488685","-2577.65089806791","-1698.81638218509","9010.57275880555","988.498455815353","207.70638457213","-2869.20092949716","5599.77088128835","-189.330376980059","-2315.45495953866","-7598.4829673449","8690.45958941841","-23.7037997077076","-2641.15152299547","-3621.86055552313","3026.99137693152","-6.0026783946057","1307.62518149926","2309.7246929055","3768.95880729513","964.826993808776","6041.9106187755","1573.00233953287","3536.8695392701","-1180.41517668754","5271.45123343439","-1140.42416573303","3617.54822152015","2420.46031874327","640.791771577559","1495.9740691732","1134.13692164351","-197.229498282889","2418.55613314871","889.109884435161","1595.78977415036","-422.243638828934","138.283494194879","-988.767829916745","178.846558753938","-285.678142170201","1692.05520667286","335.017985604234","-174.294575530875","1158.31911422728"
"1083","-3603.85725158615","-4064.99449830091","149.800665529334","-2047.1289938805","-1972.8224466834","-644.202100610845","-1347.05234576812","1276.99634884209","-1581.50582353062","-774.092307306515","-439.507167233483","-96.3648261671993","1177.3152841226","-2225.99401622306","-1518.43289550972","165.692444139066","-573.303515531452","2841.3496044009","-3617.061444617","-1715.3610903117","-2791.13886823363","-4583.27734920097","-931.505468397662","-2971.18639437684","4998.54411873559","836.8555877964","-1969.73356396293","-5893.04771080012","-3673.96068719977","-6812.22097525786","-3863.92568499115","-2833.9521217184","-2582.44121309556","-1710.62252628561","9018.98556248687","989.969866271112","201.756905632069","-2880.24845071794","5610.1468476377","-189.250981225386","-2321.48169154324","-7609.71848312782","8698.87293733577","-22.7086586773584","-2647.33313354601","-3631.87493497617","3038.47328086663","-7.29443850890678","1317.98962952307","2311.37067100944","3781.13229170561","964.865953743542","6054.86959574584","1570.27188529685","3547.30129825225","-1180.24990767575","5282.71699620805","-1141.32702488092","3630.50931845924","2417.9099509069","651.671457297714","1495.59220594261","1145.97855166962","-195.821084993846","2428.95073727648","889.924575987916","1605.99082948977","-421.674703110564","149.947622166757","-989.143451130263","190.197403748438","-284.687615777678","1702.69024375337","336.39814284514","-163.884394021395","1157.0014666723"
"1084","-3610.52479601588","-4076.14420458883","143.293549183928","-2057.75805188983","-1978.62596890576","-654.150702353611","-1352.46702488398","1267.18712994767","-1586.97755157733","-784.088133648932","-444.948052775507","-106.423869519098","1172.37148668932","-2237.03350470045","-1526.19696216974","157.361818483628","-577.659914855113","2833.33581535613","-3619.28407963135","-1729.15396521574","-2796.15026671383","-4593.37158048023","-938.435495017311","-2981.12174420974","5010.78966061286","834.217172743475","-1975.66260621786","-5904.66169521866","-3680.38858006702","-6823.30258107846","-3868.27126563475","-2846.31642918975","-2587.22138006218","-1722.43791624556","9027.40992456159","991.438512237393","195.802902389934","-2891.29768674215","5620.52206934136","-189.176215973119","-2327.49747988696","-7620.93495757503","8707.24594628505","-21.7017219133942","-2653.51634571134","-3641.88635131967","3049.96283986413","-8.58945541598792","1328.36033199425","2313.01102500319","3793.30626189384","964.904476281851","6067.81924087719","1567.54948266833","3557.73105625743","-1180.08714956175","5293.97569486936","-1142.23097456375","3643.46369835005","2415.35325954607","662.578253422969","1495.2094140052","1157.82530617872","-194.41254710126","2439.34268871848","890.731933149839","1616.20180192367","-421.118488346165","161.622939192944","-989.520993812553","201.559055374667","-283.690883116348","1713.32212910849","337.775292081851","-153.457860962541","1155.68277242722"
"1085","-3617.18014071381","-4087.29803720263","136.788350132421","-2068.38926904216","-1984.43097638014","-664.110017964766","-1357.86508787698","1257.36954553338","-1592.44188235611","-794.099370951402","-450.387793102969","-116.505098321652","1167.42528839628","-2248.07960029886","-1533.95662533634","149.0158320986","-582.01428926508","2825.31609980226","-3621.51365165288","-1742.94362246945","-2801.14869059563","-4603.46269406952","-945.358166069914","-2991.05586363491","5023.02530640636","831.581599180445","-1981.58679581127","-5916.27981162826","-3686.79948226739","-6834.38142701106","-3872.61409056919","-2858.67854165296","-2591.99149349895","-1734.26242891548","9035.84615419293","992.904317670987","189.844399008517","-2902.34867282479","5630.89662677039","-189.106074418455","-2333.50223016452","-7632.13223002132","8715.57862846664","-20.6831048928728","-2659.70106616179","-3651.89487384082","3061.46004778461","-9.88762245734728","1338.73728564197","2314.64567661151","3805.48071468647","964.942552846613","6080.75948777263","1564.83527649315","3568.15889516414","-1179.92690515081","5305.2273297727","-1143.13595419802","3656.41128189888","2412.79030371413","673.512059437935","1494.82578730661","1169.67715110836","-193.00392287695","2449.73201182528","891.531914646239","1626.4226739633","-420.574985363789","173.309420054253","-989.900394889256","212.931470137647","-282.687992359678","1723.95091702655","339.149365788829","-143.014960393129","1154.36312614509"
"1086","-3623.8232187133","-4098.4560637479","130.285125984161","-2079.02269285515","-1990.23744196838","-674.080007644657","-1363.24657558949","1247.54360455226","-1597.89881963036","-804.125982345081","-455.82638469784","-126.608527535975","1162.47662296127","-2259.13223991467","-1541.71173664462","140.654402359446","-586.366631271981","2817.29041534058","-3623.75033895311","-1756.73002114383","-2806.13418231713","-4613.55068501371","-952.27343725192","-3000.98886396082","5035.25104244296","828.949045371675","-1987.50620144406","-5927.90205043233","-3693.1933781913","-6845.45745189359","-3876.95421867256","-2871.03839451662","-2596.75164881776","-1746.09594099327","9044.29456007876","994.367206904254","183.881419472029","-2913.40144470256","5641.27059997366","-189.04054951141","-2339.49584751204","-7643.31013974807","8723.87099776404","-19.6529236916702","-2665.88720154213","-3661.90057233714","3072.96489846131","-11.1888332358095","1349.12048773804","2316.27454738905","3817.6556467338","964.980174901051","6093.69026983763","1562.12940977598","3578.58489683594","-1179.76917708841","5316.47190076313","-1144.04190245266","3669.35199085729","2410.22114272983","684.472773596491","1494.44141944039","1181.5340527059","-191.595251427229","2460.11873108995","892.324479889991","1636.65342774693","-420.044183754178","185.007039232087","-990.281591517639","224.314604110736","-281.67899248972","1734.57666280729","340.520296262606","-132.555677216474","1153.04262256049"
"1087","-3630.45396476617","-4109.61835156026","123.783933685538","-2089.65837071201","-1996.04533874039","-684.060631010816","-1368.61153024186","1237.7093159873","-1603.34836822726","-814.167930094519","-461.263824069922","-136.734170683129","1157.52542387397","-2270.19136018507","-1549.46214891072","132.27744806434","-590.716933708238","2809.25872001421","-3625.99431805421","-1770.51312127767","-2811.10678486006","-4623.6355484508","-959.181265313719","-3010.92085665984","5047.46685522952","826.319688172037","-1993.42089165971","-5939.52840126662","-3699.57025216159","-6856.53059385506","-3881.29170832549","-2883.39592424746","-2601.50194228928","-1757.93832903586","9052.75545041682","995.827104653383","177.913987588435","-2924.45603858682","5651.64406865958","-188.97963396092","-2345.47823661241","-7654.46852599568","8732.12306974446","-18.6112949760383","-2672.07465847803","-3671.90351710535","3084.47738568822","-12.4929816229941","1359.50993608679","2317.89755872381","3829.83105450182","965.017333948635","6106.61152027249","1559.43202367895","3589.00914310283","-1179.61396786009","5327.70940716539","-1144.94875725115","3682.28574801528","2407.64583617686","695.460292938478","1494.0564036304","1193.39597752406","-190.18657268522","2470.5028711418","893.109588985668","1646.89404504176","-419.526071876335","196.715770912025","-990.664521095863","235.708412942763","-280.663933289812","1745.19942275567","341.888015629808","-122.079997195368","1151.72135647751"
"1088","-3637.0723153471","-4120.78496769076","117.284829515702","-2100.29634985269","-2001.85463997279","-694.051847105073","-1373.95999542362","1227.86668884985","-1608.79053403681","-824.225175601733","-466.700107760526","-146.882039839893","1152.57162440469","-2281.25689749309","-1557.20771614452","123.884889438317","-595.065189728567","2801.22097231442","-3628.24576371095","-1784.29288387058","-2816.06654174366","-4633.71727960941","-966.081608056368","-3020.85195334935","5059.67273143843","823.693703014398","-1999.33093482905","-5951.1588529956","-3705.9300884304","-6867.60079031459","-3885.62661740399","-2895.75106837156","-2606.24247102075","-1769.7894694708","9061.22913287","997.283936026596","171.942126991866","-2935.51249115645","5662.01711217774","-188.923320238963","-2351.44930170095","-7665.60722797598","8740.33486165926","-17.5583359940993","-2678.26334358258","-3681.90377892989","3095.99750320805","-13.7999617666846","1369.90562901477","2319.51463184076","3842.00693426416","965.054021532982","6119.52317206469","1556.74325752055","3599.43171574265","-1179.46127979128","5338.93984777295","-1145.85645577369","3695.21247719419","2405.06444390338","706.474513306342","1493.67083271329","1205.2628924162","-188.777927403011","2480.88445674008","893.887202733565","1657.14450724571","-419.020636863259","208.435588987368","-991.049121272158","247.112851865091","-279.642865337156","1755.81925417541","343.252455855152","-111.587906947044","1150.39942275778"
"1089","-3643.67820865782","-4131.95597889135","110.787869082424","-2110.93667736507","-2007.66531914739","-704.053614400659","-1379.29201608443","1218.0157321782","-1614.22532401063","-834.297679410293","-472.13523234613","-157.052145634635","1147.61515761311","-2292.32878797249","-1564.94829356214","115.476648137323","-599.411392810404","2793.17713118689","-3630.50484889271","-1798.06927087593","-2821.01349701841","-4643.79587380623","-972.974424328168","-3030.78226577288","5071.86865789296","821.071263897343","-2005.23639913499","-5962.79339370882","-3712.2728711761","-6878.66797798042","-3889.95900327239","-2908.10376547539","-2610.97333293375","-1781.64923860775","9069.71591453155","998.737626532289","165.965861145119","-2946.57083955046","5672.38980950048","-188.871600584711","-2357.40894657113","-7676.72608488477","8748.50639244419","-16.4941645672758","-2684.4531634627","-3691.90142907151","3107.52524469994","-15.1096680980975","1380.30756536013","2321.12568780545","3854.18328209396","965.090229237721","6132.4251579813","1554.06324877484","3609.85269646235","-1179.31111504717","5350.16322083705","-1146.76493445967","3708.13210323932","2402.47702602159","717.515329361687","1493.28479912098","1217.1347645316","-187.369357143647","2491.26351276771","894.657282633625","1667.40479538917","-418.527864627836","220.166467062645","-991.435329953921","258.527875698617","-278.61583999528","1766.4362153624","344.613548749385","-101.079393938111","1149.07691630838"
"1090","-3650.27158463102","-4143.13145160029","104.293107318113","-2121.57940017619","-2013.47734994953","-714.065890809269","-1384.60763852494","1208.15645503626","-1619.65274616052","-844.385401209427","-477.569194442007","-167.244497243306","1142.65595635712","-2303.40696751259","-1572.68373759821","107.052647252158","-603.755536754274","2785.12715603791","-3632.77174476587","-1811.84224519345","-2825.94769525985","-4653.87132644326","-979.859674021081","-3040.71190578133","5084.05462155268","818.452543373151","-2011.13735255729","-5974.43201071723","-3718.59858450035","-6889.73209284899","-3894.28892277631","-2920.45395520657","-2615.69462674185","-1793.51751264988","9078.21610189019","1000.1881020871","159.98521334222","-2957.63112136048","5682.76223920423","-188.824467008698","-2363.35707458044","-7687.82493591436","8756.6376827193","-15.4188990816581","-2690.64402472553","-3701.89653925557","3119.06060376705","-16.4219953390537","1390.71574446192","2322.73064752793","3866.36009385553","965.125948686322","6145.31741056138","1551.39213307095","3620.27216687922","-1179.16347563261","5361.37952405581","-1147.67412901019","3721.0445520125","2399.88364290729","728.582634601751","1492.89839486316","1229.01156131047","-185.960904272951","2501.64006422484","895.419790889256","1677.67489013654","-418.047739868896","231.908378457079","-991.823085316715","269.953438860708","-277.582909406384","1777.05036559775","345.971225977198","-90.5544464794849","1147.75393206987"
