"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1131","1084.40392734745","-1960.534348294","122.537846675586","-5833.89300594756","-1040.16043450447","6547.93052967258","-1540.1181807308","-2493.04465514046","1285.96381398936","2737.49660183201","338.662337247144","746.487485272098","1265.71705376496","4552.41339070537","-401.215505386691","595.243569858339","-918.31238691509","3887.14100387218","-393.627115098148","-4158.35811364585","1745.66973763419","-5739.48006165898","1712.62676259968","1279.02281171468","-1251.77296965371","4962.09116314236","-426.422566698209","-2057.4902203748","753.571624017422","182.889041890087","1075.32280394671","-3538.8212286425","85.3973709900024","2929.08734291798","-1347.51469940546","1461.30807694501","1123.5609451801","6313.84066331013","-403.351573376536","-437.688000001776","2122.73998137517","-2328.24706954191","-1466.93805018652","-6880.18473927237","-1563.38195185194","-4576.54990254942","22.6883587873969","5708.32784538806","365.897783713084","2103.24209989893","75.1455763158642","167.180081033672","121.21232713643","4489.54524668601","-1315.2749808365","2643.57737882354","19.1391380072291","1507.10770094254","-922.753712235163","585.420115455436","1865.65179444364","-3441.74927866628","1253.66736870955","-1001.70708854234","-416.931835202392","-3174.76851986718","877.231344052743","24.1918451454761","-283.790627987303","-6702.99501583043","-1587.60014357532","-1169.23051208524"
"1132","1084.11083005779","-1972.54401778625","122.7251535825","-5846.31448725215","-1040.02058766426","6560.79771000288","-1539.06591981758","-2504.96368290185","1284.91714239141","2750.40596789421","338.648302138386","755.902960171998","1265.43732322897","4566.19024559515","-401.081814223863","583.236609957154","-918.618185751122","3899.76986453322","-393.338338593006","-4169.82061448419","1744.31439200667","-5751.32613936076","1712.35721022385","1291.0021226946","-1252.70413133039","4975.52727619651","-426.826828648186","-2069.52741705965","754.189709294968","193.746331002086","1074.24056472375","-3551.14810255862","85.527090325876","2940.89383897637","-1348.51475047239","1473.71528804869","1123.74886579235","6326.82047010335","-402.417874069323","-449.334731668234","2121.17481695005","-2340.32613476019","-1465.65873565856","-6893.17465397871","-1562.21845418919","-4588.76419069809","22.5429329769553","5720.85515866028","366.422556016764","2114.67267903941","74.2203487631021","177.737340904384","122.168501000391","4502.04097609373","-1316.4755217632","2656.8769947417","18.9918283677665","1517.30009841653","-922.29312201062","597.682636673308","1863.93082063051","-3453.5293659362","1255.39129499511","-1012.4275931229","-417.516383593593","-3186.89061398931","877.221458458343","14.6934481947498","-283.229986475422","-6715.62877477901","-1586.5846035222","-1180.99518537119"
"1133","1083.80423618958","-1984.55995483664","122.901489212649","-5858.72191780528","-1039.87601928957","6573.65956422543","-1538.02006406414","-2516.88188279593","1283.87154046471","2763.31369664465","338.636615012715","765.325610286086","1265.16195800703","4579.96478614909","-400.955552267178","571.214298091338","-918.926008263061","3912.39418762407","-393.052358285595","-4181.28054146788","1742.96095421992","-5763.17158904427","1712.08182490837","1302.98133404571","-1253.62598234666","4988.96141350144","-427.231233476549","-2081.560901186","754.818205765037","204.606741835792","1073.14956435135","-3563.47458756254","85.6626213726655","2952.69805779656","-1349.51632981687","1486.11917921765","1123.94208873759","6339.79529210092","-401.476525799208","-460.982727484112","2119.60315394108","-2352.40233668692","-1464.38389169487","-6906.15284670927","-1561.05508321791","-4600.97472045292","22.399418125895","5733.37940677995","366.953747688674","2126.10759704292","73.2967279152081","188.294457343838","123.128805369524","4514.53189664336","-1317.67150906084","2670.17498348504","18.8455291358808","1527.49904331035","-921.833932935265","609.953286723511","1862.21307663623","-3465.31028583069","1257.10890417461","-1023.15905215458","-418.105465171843","-3199.00915575531","877.196313356473","5.18257576883259","-282.674073293956","-6728.25903167892","-1585.56215762951","-1192.75689919072"
"1134","1083.48419253036","-1996.58206371316","123.066923045221","-5871.11520409545","-1039.72671959819","6586.51610090936","-1536.98071385415","-2528.79928212929","1282.82709750823","2776.21981349585","338.62728321239","774.755469642819","1264.89096765177","4593.73703181916","-400.836743798058","559.176740607313","-919.235830493715","3925.01398710385","-392.769195980793","-4192.73788377761","1741.6094299546","-5775.01638913758","1711.80065653032","1314.96044065877","-1254.53850658266","5002.39355345299","-427.635768913165","-2093.59068606754","755.457107882932","215.470264683232","1072.04988996049","-3575.80058839263","85.8039383051014","2964.49988957579","-1350.51936073155","1498.5197629188","1124.14060715279","6352.76505395598","-400.527595682377","-472.631940200877","2118.0250616716","-2364.47565519644","-1463.11347891669","-6919.11911418472","-1559.89184763298","-4613.18146667077","22.2578507567459","5745.90057709867","367.491319437101","2137.54681935468","72.3747606966511","198.851426202098","124.093194014435","4527.01800785115","-1318.8628202944","2683.47128983783","18.7002261097673","1537.70453866808","-921.376162967934","622.231998197777","1860.49861551786","-3477.09206117693","1258.82011034374","-1033.90145676329","-418.699058218668","-3211.12411888752","877.155966692408","-4.3407520544829","-282.122949543606","-6740.88574625411","-1584.53290189665","-1204.51564540072"
"1135","1083.15074663671","-2008.61024894438","123.221525950272","-5883.49425288186","-1039.5726789932","6599.36732887348","-1535.94796846248","-2540.71590841871","1281.78390241424","2789.12434438127","338.620313617839","784.19257185127","1264.62436106232","4607.50700151883","-400.72541253353","547.124044308471","-919.547628374239","3937.62927756889","-392.488872783315","-4204.19263034672","1740.25982437477","-5786.86051736552","1711.51375535272","1326.93943750488","-1255.44168901231","5015.8236750148","-428.040422893864","-2105.6167856125","756.10640902626","226.336889617757","1070.94162903497","-3588.12601009763","85.9510147967317","2976.29922436572","-1351.52376658414","1510.91705227711","1124.34441351379","6365.72967945148","-399.571151744549","-484.282322526726","2116.44060939032","-2376.54607032851","-1461.84745789061","-6932.07325222319","-1558.72875582258","-4625.38440385487","22.118267696585","5758.41865699033","368.035231621897","2148.99031133691","71.4544937873284","209.408243068456","125.061620691219","4539.49930991719","-1320.04933385295","2696.76585868379","18.5559047729404","1547.91658742904","-920.919829667385","634.518703402745","1858.78748931267","-3488.87471440331","1260.52482800257","-1044.65479750837","-419.297140740606","-3223.23547734664","877.100478016094","-13.8765144754562","-281.576676242786","-6753.50887715192","-1583.4969328105","-1216.27141637867"
"1136","1082.80394682606","-2020.64441533205","123.365370176037","-5895.85897119713","-1039.4138880641","6612.21325717878","-1534.92192604348","-2552.63178938642","1280.74204365793","2802.02731574932","338.615712649415","793.636950099724","1264.36214648565","4621.2747136115","-400.621581621723","535.056316438645","-919.861377725422","3950.24007425097","-392.211409095091","-4215.64476985749","1738.91214213008","-5798.70395074652","1711.22117201633","1338.91831963736","-1256.33551569628","5029.25175771978","-428.44518356033","-2117.63921432034","756.766101494613","237.206606499865","1069.82486939921","-3600.4507580489","86.1038240239407","2988.09595208427","-1352.52947082801","1523.31106107432","1124.55349963306","6378.68909149918","-398.607262916164","-495.933827130261","2114.84986626368","-2388.6135622926","-1460.58578914232","-6945.01505575774","-1557.56581587568","-4637.58350615364","21.9807060690257","5770.93363384466","368.585444261704","2160.43803827478","70.5359736185402","219.964903277948","126.03403913861","4551.97580372179","-1321.23092896617","2710.05863501247","18.4125503014702","1558.1351924308","-920.464950192783","646.813334370577","1857.07974903906","-3500.65826753723","1262.22297206027","-1055.41906438531","-419.89969047314","-3235.34320533626","877.029908470379","-23.4246899810947","-281.035314317927","-6766.12838193773","-1582.45434733389","-1228.02420502607"
"1137","1082.44384216838","-2032.68446796346","123.498529336069","-5908.20926635014","-1039.25033758791","6625.05389512079","-1533.9026836193","-2564.54695295521","1279.70160928715","2814.92875455718","338.613486269223","803.088637154316","1264.10433151804","4635.04018589904","-400.525273637447","522.973664665587","-920.177054258984","3962.84639301542","-391.936824612776","-4227.09429073742","1737.56638735795","-5810.54666558956","1710.92295753133","1350.89708219361","-1257.21997377485","5042.67778167149","-428.850039259923","-2129.65798727825","757.436176509389","248.079404983081","1068.69969920628","-3612.77473795255","86.2623386700204","2999.8899625276","-1353.53639701275","1535.70180374751","1124.76785665733","6391.64321213876","-397.635999027414","-507.586406644161","2113.25290136835","-2400.67811147212","-1459.32843317019","-6957.94431885419","-1556.40303558959","-4649.77874735949","21.8452032861295","5783.44549506066","369.141917041211","2171.88996538236","69.6192463690063","230.521401917938","127.010403075063","4564.44749082176","-1322.40748572075","2723.34956392573","18.2701475712412","1568.36035641211","-920.011541304249","659.115822869568","1855.37544469787","-3512.44274220303","1263.91445783997","-1066.1942468286","-420.506684884677","-3247.44727730735","876.944320778968","-32.9852563539158","-280.498924593742","-6778.74421708967","-1581.40524289394","-1239.7740047718"
"1138","1082.07048247789","-2044.73031222369","123.621078396179","-5920.5450459287","-1039.08201853032","6637.88925222188","-1532.89033706846","-2576.46142724355","1278.66268691226","2827.82868826458","338.61363998303","812.547665357722","1263.85092310658","4648.80343561023","-400.436510577847","510.876197064469","-920.494633578878","3975.44825035918","-391.665138325379","-4238.54118115552","1736.22256368596","-5822.38863749116","1710.61916326903","1362.87572039688","-1258.09505146061","5056.10172754533","-429.254978545452","-2141.67312015753","758.116624213746","258.955274519914","1067.5662069258","-3625.09785586156","86.4265309292941","3011.68114538204","-1354.54446879461","1548.08929538761","1124.98747506547","6404.59196253709","-396.657430803097","-519.240013668866","2111.64978368381","-2412.73969842862","-1458.07535045888","-6970.86083472912","-1555.24042247752","-4661.97010090772","21.7117970402443","5795.95422803999","369.704609318422","2183.34605780856","68.7043579609261","241.077733834748","127.990666195745","4576.91437344652","-1323.57888507648","2736.63859064416","18.1286811652302","1578.5920820158","-919.559619363498","671.426100414742","1853.67462527363","-3524.22815961986","1265.59920108343","-1076.9803337147","-421.118101180609","-3259.54766796283","876.843779234104","-42.5581906807733","-279.967567783457","-6791.35633799357","-1580.34971737042","-1251.52080957537"
"1139","1081.6839183046","-2056.78185380785","123.733093661207","-5932.86621780216","-1038.9089220468","6650.71933822335","-1531.88498111454","-2588.37524056064","1277.62536369602","2840.7271448274","338.616178842246","822.014066627897","1263.60192755081","4662.56447938933","-400.35531385814","498.764022101392","-920.814091182615","3988.0456634088","-391.396368512032","-4249.98542901869","1734.88067423416","-5834.22984133239","1710.30984095354","1374.85422955822","-1258.96073803108","5069.5235765896","-429.659990174883","-2153.68462920982","758.807433672698","269.834204367859","1066.42448133191","-3637.42001818789","86.5963725112922","3023.46939023619","-1355.5536099468","1560.47355173784","1125.21234466625","6417.53526298758","-395.67162985731","-530.894600776251","2110.04058208492","-2424.79830390593","-1456.826501493","-6983.76439576807","-1554.07798377631","-4674.1575398754","21.5805252957693","5808.45982018027","370.273480131948","2194.80628064297","67.7913540560822","251.633893640352","128.97478216947","4589.37645449411","-1324.74500888227","2749.92566051347","17.9881353808021","1588.83037179162","-919.109200334538","683.744098278437","1851.97733873616","-3536.01454059979","1267.27711795565","-1087.77731336499","-421.733916307428","-3271.64435226204","876.728349683979","-52.1434693617459","-279.441304479012","-6803.96469893798","-1579.28786908408","-1263.26461393014"
"1140","1081.28420092584","-2068.8389987331","123.834652761609","-5945.17269012399","-1038.73103948378","6663.54416307748","-1530.88670931508","-2600.28842140141","1276.58972634359","2853.62415269116","338.621107445987","831.487872456868","1263.35735050437","4676.32333328462","-400.281704307443","486.63724861693","-921.135402462582","4000.63864991822","-391.130532739882","-4261.42702196795","1733.54072161761","-5846.07025127606","1709.99504265341","1386.83260507826","-1259.81702382117","5082.94331062649","-430.065063110995","-2165.69253126324","759.508592873343","280.716183595472","1065.27461149123","-3649.74113171453","86.7718346449784","3035.25458659298","-1356.56374436981","1572.85458919196","1125.44245459632","6430.4730329096","-394.678668687972","-542.550120513309","2108.4253653346","-2436.8539088343","-1455.5818467706","-6996.65479354399","-1552.91572645416","-4686.34103698034","21.4514262808501","5820.96225886824","370.848488208307","2206.2705989218","66.8802800519884","262.189875719118","129.962704635547","4601.83373752693","-1325.90573989187","2763.210719011","17.8484942370217","1599.07522819909","-918.660299784455","696.069747500866","1850.28363204222","-3547.80190554578","1268.94812504949","-1098.58517354879","-422.354106956905","-3283.73730542535","876.598099519881","-61.7410681190864","-278.92019514122","-6816.56925310939","-1578.21979678485","-1275.00541286643"
"1141","1080.87138233776","-2080.90165335066","123.925834639862","-5957.46437133428","-1038.54836237982","6676.36373693947","-1529.89561405059","-2612.20099844155","1275.55586109266","2866.51974078444","338.62842994321","840.969113909575","1263.11719697675","4690.08001273704","-400.215702164676","474.495985809692","-921.458542707385","4013.22722826667","-390.867647862106","-4272.86594737486","1732.20270794888","-5857.90984076384","1709.67482077321","1398.81084244913","-1260.66390021552","5096.36091205279","-430.470186520973","-2177.69684371835","760.220088725222","291.601201088496","1064.11668675089","-3662.06110360758","86.9528880830264","3047.03662388182","-1357.57479610156","1585.23242479251","1125.67779331814","6443.4051908481","-393.678620671177","-554.206525405835","2106.80420207655","-2448.90649433441","-1454.3413468168","-7009.53181883582","-1551.7536572184","-4698.52056458014","21.3245384790049","5833.46153147295","371.429591969245","2217.73897763365","65.9711810780815","272.745674234604","130.954387200567","4614.2862267675","-1327.0609617795","2776.49371175211","17.7097414819791","1609.32665361027","-918.212932884264","708.402978900675","1848.59355113739","-3559.59027444985","1270.6121393902","-1109.40390148655","-422.978649570337","-3295.82650293867","876.453097663076","-71.3509620062277","-278.404300089908","-6829.16995258758","-1577.14559964011","-1286.74320195454"
"1142","1080.44551524665","-2092.96972435757","124.006719536703","-5969.74117016223","-1038.36088246677","6689.17807015922","-1528.91178651376","-2624.11300053235","1274.52385370358","2879.41393851214","338.638150034919","850.457821622755","1262.8814713352","4703.83453256876","-400.157327074554","462.340343219913","-921.7834871032","4025.81141745628","-390.607730016066","-4284.30219233779","1730.86663484067","-5869.74858251358","1709.34922804516","1410.78893725627","-1261.50135964068","5109.77636384061","-430.875349775953","-2189.69758454402","760.941907060823","302.489245556046","1062.95079672652","-3674.37984142818","87.1395031061466","3058.81539147081","-1358.58668932747","1597.60707622895","1125.91834861801","6456.33165447324","-392.671560055377","-565.863767962105","2105.17716082801","-2460.95604172147","-1453.10496219726","-7022.39526164744","-1550.59178252339","-4710.69609467119","21.1999006206847","5845.95762533879","372.01674953907","2229.21138172536","65.064101991958","283.301283136401","131.94978343512","4626.73392709394","-1328.21055915517","2789.77458449665","17.5718606001269","1619.58465031248","-917.767114409835","720.743723085462","1846.90714095806","-3571.37966689128","1272.26907843979","-1120.233483853","-423.607520342838","-3307.91192055798","876.29341455143","-80.9731254168464","-277.893679494019","-6841.76674834105","-1576.06537722286","-1298.47797730772"
"1143","1080.00665306032","-2105.04311880849","124.077388977189","-5982.00299562848","-1038.16859167093","6701.98717327304","-1527.93531669883","-2636.02445669566","1273.49378944973","2892.30677574862","338.650270976451","859.954025803891","1262.65017730661","4717.58690697185","-400.106598083678","450.170430713073","-922.110210735135","4038.39123710976","-390.35079462158","-4295.73574367833","1729.5325034085","-5881.58644851659","1709.01831752065","1422.7668851803","-1262.32939555728","5123.18964953782","-431.2805424505","-2201.69477227315","761.674032636209","313.380305536848","1061.77703129032","-3686.69725314455","87.3316495274613","3070.59077867898","-1359.59934839043","1609.97856183563","1126.16410760419","6469.25234058026","-391.657561955398","-577.52180067656","2103.54430997264","-2473.00253250911","-1451.87265353167","-7035.24491122661","-1549.43010857842","-4722.86759888779","21.0775516747692","5858.45052777847","372.609918751995","2240.68777610777","64.1590873756562","293.856696167033","132.94884687044","4639.17684403536","-1329.35441757988","2803.05328315538","17.4348348196278","1629.84922051098","-917.322858742888","733.091910462287","1845.22444543362","-3583.17010203481","1273.9188601015","-1131.07390678038","-424.240695227711","-3319.99353431387","876.119122125768","-90.6075320939791","-277.388393361693","-6854.35959022273","-1574.97922949984","-1310.20973558499"
"1144","1079.55484987939","-2117.12174412725","124.137925756583","-5994.24975704748","-1037.97148211433","6714.79105699525","-1526.96629339113","-2647.93539611867","1272.46575310784","2905.1982828307","338.664795579824","869.457756230196","1262.42331797951","4731.33714949702","-400.063533636699","437.986358463559","-922.438688588604","4050.96670746789","-390.096856379336","-4307.16658793763","1728.20031427347","-5893.42341003508","1708.68214256183","1434.74468199891","-1263.14800245194","5136.60075326841","-431.685754322037","-2213.68842599825","762.416449131787","324.274369405535","1060.5954805591","-3699.01324714385","87.5292966969284","3082.36267478857","-1360.61269780073","1622.34690058977","1126.41505670508","6482.16716508937","-390.63670234628","-589.180576033487","2101.90571775339","-2485.04594841336","-1450.64438150725","-7048.08055608433","-1548.26864135568","-4735.03504850133","20.95753084","5870.94022606594","373.209057159503","2252.16812566147","63.2561815319829","304.41190686889","133.951530994987","4651.61498376709","-1330.49242358058","2816.3297537964","17.298647119709","1640.12036633165","-916.880179872056","745.447471248151","1843.54550748881","-3594.96159862893","1275.56140272408","-1141.9251558618","-424.878149940852","-3332.07132051609","875.930293815989","-100.254155139191","-276.888501530317","-6866.94842696571","-1573.88725681969","-1321.93847399399"
"1145","1079.09016048844","-2129.20550811836","124.188413926082","-6006.48136402972","-1037.76954611583","6727.58973220963","-1526.00480415682","-2659.84584814875","1271.43982894853","2918.08849055067","338.681726216167","878.96904224766","1262.20089580618","4745.08527304233","-400.02815157259","425.788236938355","-922.768895550726","4063.53784938697","-389.845929269419","-4318.59471137277","1726.87006756509","-5905.25943759958","1708.34075683309","1446.72232358872","-1263.9571758292","5150.00965973273","-432.090975370215","-2225.67856536694","763.169139153206","335.171425378986","1059.4062348824","-3711.32773224407","87.7324135058129","3094.13096905736","-1361.62666224577","1634.71211210922","1126.67118166741","6495.07604304576","-389.609058056954","-600.840046510694","2100.26145226548","-2497.08627135649","-1449.42010689212","-7060.90198401426","-1547.10738659829","-4747.19841441942","20.8398775363537","5883.42670742921","373.814122037711","2263.6523952425","62.3554284808866","314.96690859122","134.957789250971","4664.04835310578","-1331.62446466491","2829.60394265159","17.1632802380241","1650.39808982354","-916.43909139402","757.810335480449","1841.87036904615","-3606.75417500428","1277.19662510605","-1152.78721615458","-425.519859965231","-3344.14525575807","875.727004526921","-109.912967021796","-276.39406365655","-6879.53320617919","-1572.78955990099","-1333.6641902936"
"1146","1078.61264034724","-2141.29431897836","124.228938778363","-6018.697726484","-1037.56277619241","6740.38320996084","-1525.05093533273","-2671.75584228819","1270.41610072684","2930.97743014898","338.701064818211","888.487912770141","1261.9829126048","4758.83128984194","-400.000469120998","413.576176880771","-923.100806411719","4076.10468433621","-389.598026549982","-4330.02009995319","1725.54176292417","-5917.09450100653","1707.99421429261","1458.69980592711","-1264.75691220322","5163.41635420751","-432.496195776232","-2237.66521057724","763.932084232387","346.071461522724","1058.20938483061","-3723.64061770589","87.9409683912042","3105.89555073109","-1362.64116659984","1647.07421665026","1126.93246755459","6507.97888861979","-388.574706763738","-612.500164583192","2098.61158144941","-2509.12348347085","-1448.1997905487","-7073.70898211238","-1545.94634982838","-4759.35766718518","20.7246313963572","5895.90995904314","374.425070394751","2275.14054968802","61.4568719558759","325.521694497155","135.967575030801","4676.47695950435","-1332.75042933577","2842.87579612304","17.0287166780176","1660.68239296144","-915.99960651471","770.180433027394","1840.19907102867","-3618.54784907203","1278.8244464999","-1163.66007218372","-426.165800555412","-3356.21531692144","875.509330623935","-119.583939588119","-275.905139206332","-6892.11387434462","-1571.68623982033","-1345.38688279659"
"1147","1078.12234558182","-2153.38808530704","124.25958683298","-6030.89875461956","-1037.35116506037","6753.17150144567","-1524.10477201643","-2683.66540818889","1269.39465167297","2943.86513330702","338.722812882849","898.014396278508","1261.7693695617","4772.57521145494","-399.980502898703","401.350289294225","-923.43439586633","4088.66723439493","-389.353160756038","-4341.44273935708","1724.21539950578","-5928.92856931585","1707.64256918384","1470.67712509415","-1265.54720908946","5176.82082254579","-432.901405922094","-2249.64838237281","764.705264828689","356.974465757358","1057.00502118314","-3735.95181324442","88.1549293405806","3117.65630905587","-1363.6561359336","1659.43323510522","1127.19889874504","6520.87561510721","-387.533726983664","-624.160882726867","2096.95617308405","-2521.15756710264","-1446.98339344706","-7086.50133679691","-1544.7855363552","-4771.51277697651","20.6118322563458","5908.38996802213","375.041858978164","2286.63255382193","60.5605554004843","336.076257570788","136.980841673491","4688.90081104675","-1333.87020710561","2856.14526078946","16.8949387162925","1670.97327764837","-915.561738050564","782.55769359841","1838.53165336264","-3630.34263832234","1280.44478661623","-1174.54370794537","-426.815946742129","-3368.28148118052","875.277349918312","-129.267044070812","-275.42178744486","-6904.69037681188","-1570.57739800031","-1357.10655037215"
"1148","1077.61933297553","-2165.48671611858","124.280445821587","-6043.08435894817","-1037.13470563658","6765.95461800419","-1523.16639805648","-2695.57457564706","1268.37556448306","2956.75163213962","338.746971473773","907.548520819835","1261.56026723368","4786.31704875424","-399.968268906159","389.110685426056","-923.769638515267","4101.22552224982","-389.111343698378","-4352.86261496781","1722.8909759823","-5940.76161084863","1707.28587602699","1482.65427727443","-1266.32806499621","5190.22305117666","-433.306596389819","-2261.62810203803","765.488660330206","367.880425865068","1055.79323491661","-3748.26122904099","88.3742638964183","3129.41313329061","-1364.67149552364","1671.78918899999","1127.47045893068","6533.76613492959","-386.486198067642","-635.822153422148","2095.29529477979","-2533.18850481561","-1445.77087667818","-7099.27883382831","-1543.62495128331","-4783.66371360542","20.5015201476675","5920.86672141272","375.66444428229","2298.12837246048","59.6665219647815","346.630590624277","137.997542460988","4701.31991644269","-1334.98368851061","2869.41228341259","16.7619284099775","1681.27074571803","-915.125498429867","794.942046754488","1836.86815498057","-3642.13855982289","1282.05756562777","-1185.43810691043","-427.470273336915","-3380.34372600684","875.031141652366","-138.962251098209","-274.944067426554","-6917.26265779573","-1569.46313619759","-1368.82319244826"
"1149","1077.10365996","-2177.59012085246","124.291604673009","-6055.25445028621","-1036.91339103968","6778.73257111085","-1522.23589604281","-2707.48337459781","1267.35892131007","2969.63695918757","338.773541224166","917.090314006643","1261.3556055504","4800.05681191538","-399.96378252415","376.8574767514","-924.106508866652","4113.77957119196","-388.872586462628","-4364.27971187039","1721.56849054652","-5952.5935931849","1706.92418961048","1494.63125875892","-1267.09947941603","5203.6230271049","-433.711757960593","-2273.60439139296","766.282249055191","378.789329496142","1054.57411719308","-3760.56877575477","88.5989391608455","3141.16591271957","-1365.68717086179","1684.14210049151","1127.74713111542","6546.65035963477","-385.432200193433","-647.483929157679","2093.62901397175","-2545.21627939473","-1444.56220146723","-7112.0412583296","-1542.46459952076","-4795.8104465174","20.3937352878352","5933.34020618619","376.292782555679","2309.62797041785","58.774814501931","357.184686305003","139.017630614464","4713.73428502207","-1336.09076512449","2882.6768109436","16.6296676040934","1691.57479893719","-914.69089969414","807.333421918511","1835.20861382427","-3653.93563021743","1283.66270417338","-1196.34325202813","-428.128754936777","-3392.4020291736","874.770786484339","-148.669530703721","-274.472037985002","-6929.83066037237","-1568.34355649076","-1380.53680901412"
"1150","1076.57538460615","-2189.69820938436","124.293153498152","-6067.40893975663","-1036.68721459137","6791.5053723654","-1521.31334729733","-2719.39183510976","1266.34480375483","2982.52114740991","338.802522339469","926.639803016198","1261.15538381685","4813.79451040558","-399.967058510532","364.590774957102","-924.444981337496","4126.32940511389","-388.636899408427","-4375.69401484795","1720.24794091478","-5964.42448316143","1706.55756498245","1506.60806594688","-1267.8614528171","5217.02073791039","-434.11688161387","-2285.57727278816","767.086008253619","389.701164175552","1053.34775934834","-3772.8743645344","88.8289218003391","3152.91453666489","-1366.70308766446","1696.49199236512","1128.02889761375","6559.52819989751","-384.371814358467","-659.146162433976","2091.95739791305","-2557.2408738498","-1443.35732918675","-7124.7883948068","-1541.30448578735","-4807.95294479087","20.2885180716279","5945.81040923106","376.926829808498","2321.13131251158","57.8854755647949","367.73853710275","140.041059290536","4726.14392672941","-1337.19132957226","2895.93879052948","16.4981379389149","1701.88543900802","-914.257953499593","819.731748385537","1833.55306684812","-3665.73386572445","1285.26012336203","-1207.25912572971","-428.791365928912","-3404.45636876014","874.496366473058","-158.388852335273","-274.005757722883","-6942.39432647613","-1567.2187612684","-1392.24740062232"
"1151","1076.03456561506","-2201.81089203688","124.285183574762","-6079.54773879094","-1036.45616981766","6804.27303348378","-1520.39883186464","-2731.29998737959","1265.33329285712","2995.40423017619","338.833914600209","936.197014589852","1260.95960071595","4827.53015297262","-399.978110997078","352.310691925697","-924.785030255183","4138.87504850649","-388.404292168732","-4387.10550837821","1718.92932433023","-5976.25424686963","1706.1860574422","1518.58469534773","-1268.61398663442","5230.41617174749","-434.52195852642","-2297.54676909942","767.899914108875","400.615917309568","1052.11425288023","-3785.17790702962","89.0641780504656","3164.65889449916","-1367.71917188173","1708.8388880318","1128.31574004945","6572.3995655202","-383.305122372477","-670.808805767087","2090.28051366814","-2569.26227141896","-1442.15622136977","-7137.52002716957","-1540.14461462297","-4820.09117713663","20.1859090621436","5958.27731734548","377.566541819947","2332.63836356813","56.9985474025851","378.292135356937","141.067781577444","4738.54885211803","-1338.28527554364","2909.19816951942","16.367320857328","1712.20266757041","-913.826671118648","832.136955333043","1831.90155002246","-3677.53328213583","1286.84974477657","-1218.1857099322","-429.458080495479","-3416.50672315636","874.207965062357","-168.120184864782","-273.545285001884","-6954.95359689636","-1566.0888532169","-1403.95496839106"
"1152","1075.48126230879","-2213.92807959002","124.267787332028","-6091.67075913103","-1036.22025045012","6817.03556628888","-1519.49242850305","-2743.20786172649","1264.32446908691","3008.28624125861","338.86771736489","945.761975032444","1260.7682543111","4841.26374763397","-399.996953486432","340.017339719435","-925.126629858978","4151.4165264558","-388.174773649263","-4398.51417663","1717.61263756608","-5988.08284965354","1705.80972253161","1530.5611435829","-1269.357083261","5243.8093173441","-434.926980071324","-2309.5129037223","768.723941739572","411.533576192415","1050.87368943701","-3797.47931540268","89.3046737206628","3176.39887565802","-1368.73534970645","1721.18281152538","1128.60763935426","6585.26436543376","-382.232206849968","-682.471811692246","2088.59842810619","-2581.28045557226","-1440.95883972293","-7150.23593875207","-1538.98499039583","-4832.2251118974","20.085948981806","5970.74091722964","378.211874145683","2344.14908842822","56.1140719575623","388.845473263866","142.097750491178","4750.94907234418","-1339.37249780629","2922.45489547118","16.2371976121797","1722.52648620417","-913.397063441508","844.548971831128","1830.25409833714","-3689.3338948156","1288.43149047759","-1229.12298604213","-430.128872618401","-3428.55307106715","873.905667065283","-177.86349659766","-273.090677932594","-6967.50841127451","-1564.95393530842","-1415.65951400619"
