"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1439","3690.43669314495","4784.24583170244","3255.93250731897","7892.89400084495","7708.28865411328","-528.793548818855","6393.87910080031","-919.287219020284","7700.644783752","463.234203732494","2224.3641854184","1215.27414648855","3797.02488120033","9022.6448410529","8615.24352986591","2013.95152254569","2723.97390525497","7266.99900017462","6172.35427430365","9510.81230620444","5487.92041185244","7211.46775406693","5323.98282580634","9233.06314670574","3785.51785812286","6049.82261196403","4181.41812828331","-432.110547690372","4294.01580843568","7628.64151175935","520.963829643519","4413.08773740909","1817.77168014878","5521.70950344183","9092.27416951364","-1804.43082968623","6312.98675109267","-2133.40790602698","5249.00416911441","-1106.12827708286","2621.35433818054","9531.69055026241","3322.79828080361","9418.68556428782","4076.30816211592","82.6567798499649","3161.64298745016","5525.42967635091","9144.98284848532","774.558434693573","7503.90779112906","-1552.55211148177","9422.17743690888","-539.540488013217","4541.83417034861","6960.59808192599","5988.89719168069","604.491402584137","8248.7563101633","1470.40816965512","1953.23328373102","4142.70360340142","4867.42423014774","9770.51645653471","4397.24126422537","1755.72782750157","5379.28836127651","-284.610071238872","7049.33446708759","1561.19111134947","5047.0397491973","1201.54593590118"
"1440","3693.70747066354","4794.78156390139","3258.89241672531","7895.17563582971","7711.17787430915","-528.790523764441","6403.53021688004","-919.706081344195","7706.60559276908","462.457573871442","2229.84592128245","1225.91404456821","3797.18873921831","9022.26582546354","8620.93371837677","2013.73940180817","2724.31085600602","7273.80989876247","6171.34613633895","9507.44459569072","5489.59089838068","7218.14762219111","5322.39805125592","9234.12763877638","3787.02270818637","6059.24653412319","4192.89485233626","-431.878560697753","4296.1962274944","7631.34003100651","525.142883991155","4422.48297476984","1822.1481739507","5530.86996082072","9097.00883000268","-1804.96556312895","6321.93863995465","-2132.52235142263","5258.39751393011","-1106.83346605385","2621.31439894232","9531.62279926974","3321.52869971257","9417.56214528513","4087.06130878104","82.9053977232178","3164.64407923949","5534.94240281844","9149.2891517948","773.619358616477","7513.54831094361","-1551.97106530889","9431.92977852546","-540.313469519198","4544.7375187105","6969.31129385756","6000.67701476362","605.936867280053","8255.02351877942","1469.79170573978","1958.51983709097","4153.65280092129","4865.73920750608","9771.47949832561","4406.67624443997","1755.7876630242","5388.82362419929","-284.898941402155","7055.84084616773","1561.30555650233","5058.50468168645","1202.65591738657"
"1441","3696.97653331809","4805.30762597298","3261.83721798775","7897.44136925645","7714.03712664927","-528.784158038006","6413.1765490307","-920.126821133908","7712.54425451906","461.680500640443","2235.33321961938","1236.55936532749","3797.35493028162","9021.89044084033","8626.59211174796","2013.52679696199","2724.6427556817","7280.5862112742","6170.34458879909","9504.04854626275","5491.2576730375","7224.80652290302","5320.79112732543","9235.14731147156","3788.52610749228","6068.6519000494","4204.37400476282","-431.64177439071","4298.38032916785","7634.03440097205","529.320519312478","4431.87796979783","1826.52103785668","5540.01983757585","9101.71773650088","-1805.49692648329","6330.86878026426","-2131.63299910816","5267.78587929992","-1107.536903076","2621.27361577208","9531.56349734591","3320.25728649651","9416.43001618344","4097.81743350333","83.1599216174981","3167.6397374615","5544.44378271067","9153.57329282154","772.682533512206","7523.16143565214","-1551.3911981856","9441.70272324289","-541.084394541134","4547.65573837867","6977.99945617016","6012.44436074846","607.387564203034","8261.27006046435","1469.17293721326","1963.80428722118","4164.60462256905","4864.05693451178","9772.42406853792","4416.10408061126","1755.83850051035","5398.35602559245","-285.196503790872","7062.33119338688","1561.42306048986","5069.9648042569","1203.76695155297"
"1442","3700.24388021399","4815.82394950049","3264.76686739568","7899.69136366084","7716.86653180521","-528.774514206671","6422.81816460713","-920.549435104865","7718.46078436188","460.903035060233","2240.82603790951","1247.21013094979","3797.52346817961","9021.51877518249","8632.21876520986","2013.31373504112","2724.96962415071","7287.32796059323","6169.34980728197","9500.62442418724","5492.92069973481","7231.44443035417","5319.1619926027","9236.12235612399","3790.02813478167","6078.03870029549","4215.85549497839","-431.400207501212","4300.56806771265","7636.72466410388","533.496823904518","4441.27261646725","1830.89031713027","5549.15903891961","9106.40091925949","-1806.0249147346","6339.77707384345","-2130.7398812261","5277.16923512105","-1108.23853972783","2621.2320137167","9531.51268291004","3318.98418165933","9415.28938819826","4108.5765098957","83.4203251338843","3170.62993247722","5553.93376063288","9157.83537063819","771.748050604813","7532.74706931013","-1550.81257027041","9451.49640466534","-541.853232127727","4550.58858730274","6986.66255098332","6024.19912351894","608.843569430942","8267.49596280018","1468.55193053198","1969.08672989716","4175.55896885607","4862.37752114631","9773.35025361622","4425.52468620403","1755.8803624206","5407.88546954623","-285.50278851607","7068.80554606485","1561.54371283819","5081.42000377395","1204.87910687757"
"1443","3703.50951003945","4826.33046567242","3267.68132215012","7901.92578197208","7719.6662117502","-528.761654707126","6432.45513107509","-920.973919846616","7724.35519778709","460.125228478747","2246.32433287878","1257.86636332627","3797.69436610431","9021.15091508895","8637.81373535833","2013.10024312576","2725.29148080559","7294.0351707698","6168.36196580509","9497.17249581221","5494.57994307587","7238.06131855488","5317.51058811435","9237.05296697831","3791.52886831385","6087.4069262895","4227.33923125795","-431.153878602226","4302.75939693982","7639.41086238316","537.671885646761","4450.6668077252","1835.2560562873","5558.28746940358","9111.05840899715","-1806.54952269041","6348.6634224295","-2129.84303103382","5286.54754998271","-1108.93832765578","2621.1896177009","9531.47039290279","3317.70952474076","9414.14047122928","4119.33851083227","83.6865812887344","3173.61463441839","5563.41228067669","9162.07548422145","770.816000690059","7542.30511608349","-1550.23524170907","9461.31095379686","-542.619951215831","4553.53582304858","6995.30056049897","6035.94119652307","610.304958695459","8273.70125354546","1467.92875202804","1974.36726005041","4186.51573852039","4860.7010765488","9774.25813883356","4434.93797412455","1755.91327208668","5417.41185838601","-285.817824944443","7075.26394110219","1561.6676031325","5092.87016623327","1205.99245281416"
"1444","3706.77342106183","4836.82710527829","3270.58054036578","7904.14478749274","7722.43628973956","-528.745641831037","6442.08751599721","-921.400271820218","7730.22751040587","459.347132562223","2251.8280604974","1268.5280840453","3797.86763664897","9020.78694575157","8643.37708013858","2012.88634833592","2725.6083445607","7300.70786701708","6167.38123678493","9493.69302753515","5496.23536835582","7244.65716136896","5315.83685734057","9237.93934116849","3793.02838585967","6096.75657032706","4238.82512072318","-430.902806105586","4304.95427021868","7642.09303731161","541.845791981685","4460.060435494","1839.61829908418","5567.40503291866","9115.69023689036","-1807.07074498135","6357.5277276751","-2128.94248290067","5295.92079116005","-1109.6362185815","2621.14645251401","9531.43666278519","3316.43345430541","9412.98347384212","4130.10340843322","83.9586625183821","3176.59381319161","5572.87928641222","9166.29373243356","769.886474121153","7551.83548024939","-1549.65927262477","9471.14649901073","-543.384520632885","4556.49720282381","7003.91346698553","6047.670472769","611.771807365908","8279.8859606204","1467.30346789658","1979.64597174108","4197.4748285249","4859.02770900712","9775.14780829021","4444.3438567216","1755.93725371125","5426.93509266819","-286.14164169187","7081.70641496392","1561.79482100602","5104.3151767512","1207.10705978308"
"1445","3710.03561112401","4847.31379870441","3273.46448107311","7906.34854387854","7725.17689029085","-528.72653771053","6451.71538701875","-921.828487355658","7736.07773794293","458.568799286216","2257.33717597835","1279.19531438179","3798.04329180646","9020.42695094831","8648.90885882879","2012.67207782487","2725.92023385047","7307.34607570701","6166.40779101659","9490.18628577118","5497.88694156208","7251.23193250842","5314.14074622927","9238.78167869472","3794.52676469476","6106.08762556348","4250.31306932979","-430.647008259912","4307.15264048085","7644.77122989864","546.018629895308","4469.45339067376","1843.97708850641","5576.51163269525","9120.29643456392","-1807.58857606233","6366.36989114834","-2128.03827230493","5305.2889246082","-1110.33216430918","2621.10254279669","9531.41152653749","3315.15610793223","9411.81860325018","4140.87117404963","84.2365406839585","3179.56743848248","5582.33472088023","9170.49021400375","768.959560794594","7561.33806619705","-1549.08472310808","9481.00316601906","-544.146909099436","4559.47248350326","7012.50125276188","6059.38684482091","613.244190433104","8286.05011209202","1466.67614418321","1984.92295813088","4208.43613405567","4857.35752594896","9776.01934491272","4453.74224578751","1755.95233236776","5436.45507117636","-286.474266617046","7088.13300366346","1561.92545612904","5115.75491955516","1208.2229991609"
"1446","3713.2960776408","4857.79047592966","3276.33310422009","7908.53721511788","7727.88813916383","-528.704404303755","6461.3388118533","-922.258562649321","7741.90589622855","457.790280926521","2262.85163377615","1289.86807528648","3798.22134296788","9020.07101303665","8654.40913202351","2012.45745877266","2726.22716662763","7313.94982436608","6165.44179765359","9486.65253692125","5499.53462937447","7257.78560552825","5312.42220320987","9239.58018239979","3796.02408159296","6115.40008600572","4261.80298185481","-430.386503148606","4309.35446022412","7647.44548064855","550.190485897778","4478.84556314483","1848.33246675702","5585.60717130352","9124.87703408119","-1808.10301021375","6375.18981433265","-2127.13043583059","5314.65191495637","-1111.02611673278","2621.05791302783","9531.39501665809","3313.87762220408","9410.64606529672","4151.64177824835","84.52018707634","3182.53547975986","5591.7785265843","9174.66502750975","768.035350136146","7570.81277842855","-1548.51165320701","9490.88107784266","-544.907085231776","4562.46142165419","7021.06390018132","6071.09020479499","614.722182493238","8292.19373615923","1466.04684677148","1990.1983114561","4219.39954852039","4855.69063393304","9776.87283045324","4463.13305255928","1755.95853400005","5445.97169091759","-286.815726815188","7094.54374274653","1562.0595981979","5127.18927797426","1209.34034326998"
"1447","3716.55481759535","4868.25706652124","3279.1863706739","7910.71096551128","7730.5701633402","-528.679303380548","6470.95785826827","-922.690493761486","7747.71200119043","457.011630049998","2268.37138758546","1300.5463873752","3798.40180092107","9019.71921294686","8659.8779616167","2012.24251837959","2726.52916036163","7320.51914167084","6164.48342418788","9483.09204734035","5501.17839916519","7264.31815382118","5310.6811792065","9240.33505794487","3797.52041281977","6124.69394650398","4273.29476188417","-430.121308687896","4311.55968151631","7650.11582954757","554.361446003984","4488.23684177047","1852.68447524516","5594.6915506537","9129.43206793438","-1808.61404154289","6383.9873986268","-2126.2190111638","5324.00972550216","-1111.7180278433","2621.0125875114","9531.38716416258","3312.59813269758","9409.46606443715","4162.41519079695","84.8095724212182","3185.49790628007","5601.21064548308","9178.81827135934","767.113931086922","7580.25952155971","-1547.94012291685","9500.78035478112","-545.665017544665","4565.46377356148","7029.60139161541","6082.78044435537","616.2058577318","8298.31686113792","1465.41564137038","1995.47212300078","4230.36496354698","4854.02713864034","9777.70834548918","4472.5161877198","1755.95588542193","5455.48484711909","-287.166048611829","7100.93866727524","1562.19733692379","5138.61813443003","1210.45916536777"
"1448","3719.81182753563","4878.71349963043","3282.02424222247","7912.86995965064","7733.22309100311","-528.65129650816","6480.57259407028","-923.12427661387","7753.49606884565","456.232899505317","2273.89639033984","1311.23027091799","3798.58467584917","9019.37163017556","8665.31541078468","2012.02728385971","2726.82623203719","7327.05405744334","6163.53283643016","9479.50508330579","5502.81821899853","7270.82955061251","5308.91762765085","9241.04651378493","3799.01583412582","6133.96920274323","4284.78831180021","-429.851442624947","4313.7682559991","7652.78231605091","558.531595714218","4497.62711439942","1857.03315457469","5603.76467199651","9133.96156903467","-1809.12166398543","6392.76254534479","-2125.30403708924","5333.36231820597","-1112.40784973599","2620.96659036343","9531.38799858274","3311.31777397318","9408.2788037214","4173.19138064863","85.1046668842948","3188.45468709118","5610.63101898261","9182.95004377201","766.195392089607","7589.67820032088","-1547.37019217005","9510.70111438314","-546.420674454166","4568.47929525267","7038.11370943783","6094.45745471025","617.695289907539","8304.41951544599","1464.78259350186","2000.74448307008","4241.33226898235","4852.36714486535","9778.5259694231","4481.89156139902","1755.94441431656","5464.99443322494","-287.525257556692","7107.31781181215","1562.33876202157","5150.04137042727","1211.57953963603"
"1449","3723.06710357094","4889.15970398832","3284.8466815758","7915.01436239828","7735.84705151649","-528.620445037106","6490.18308709043","-923.559906987205","7759.2581152926","455.454142413624","2279.42659421058","1321.91974582827","3798.76997732922","9019.0283427792","8670.72154396869","2011.81178243437","2727.11839815289","7333.55460264629","6162.59019849038","9475.89191098546","5504.45405763044","7277.31976895503","5307.13150449436","9241.71476114357","3800.51042074054","6143.22585123434","4296.28353276954","-429.576922536038","4315.98013489185","7655.44497906971","562.701019994873","4507.01626786863","1861.37854453286","5612.82643592354","9138.46557070228","-1809.62587130706","6401.5151557158","-2124.3855534862","5342.70965368551","-1113.09553461758","2620.91994549908","9531.39754796571","3310.03667956547","9407.08448477662","4183.97031592718","85.4054400765975","3191.40579103735","5620.03958792863","9187.06044276055","765.279821074809","7599.06871955783","-1546.80192082597","9520.64347141715","-547.174024280573","4571.50774252285","7046.60083600809","6106.12112660796","619.190552336462","8310.50172758835","1464.14776848844","2006.01548096372","4252.30135289129","4850.71075650751","9779.3257804829","4491.25908317535","1755.92414923579","5474.50034089317","-287.893378417657","7113.68121040457","1562.48396319851","5161.45886654503","1212.70154116981"
"1450","3726.32064136842","4899.59560790154","3287.65365236718","7917.14433886595","7738.44217540415","-528.586810087091","6499.78940516939","-923.997380518857","7764.99815670279","454.675412159111","2284.96195060548","1332.61483165187","3798.95771433077","9018.68942736765","8676.09642685729","2011.59604132568","2727.40567471998","7340.02080937812","6161.65567275843","9472.25279640619","5506.08588450786","7283.78878172388","5305.32276822007","9242.34001398732","3802.00424736571","6152.46388930514","4307.78032473085","-429.297765824797","4318.19526899535","7658.103856958","566.869803259194","4516.40418800601","1865.72068407907","5621.87674236784","9142.94410665649","-1810.12665710519","6410.24513088404","-2123.46360132446","5352.05169121046","-1113.78103481344","2620.87267661972","9531.41583887315","3308.75498197375","9405.88330778991","4194.75196391203","85.711861059917","3194.35118676315","5629.436292599","9191.14956611284","764.367305447541","7608.4309842326","-1546.2353686606","9530.60753784215","-547.925035251431","4574.54887095941","7055.06275365524","6117.77135033315","620.691717875885","8316.56352614193","1463.51123144076","2011.28520494969","4263.27210155551","4849.05807656252","9780.10785572234","4500.61866207696","1755.89511959936","5484.00245999299","-288.270435174817","7120.02889656883","1562.63303014286","5172.87050242782","1213.82524596622"
"1451","3729.5724361497","4910.02113924796","3290.44511915421","7919.26005439356","7741.00859432866","-528.550452533054","6509.3916161424","-924.436692700488","7770.71620931279","453.896762379521","2290.50241016771","1343.31554755604","3799.14789521453","9018.35495909792","8681.44012636848","2011.38008775005","2727.68807726125","7346.45271086785","6160.72941988516","9468.58800542216","5507.71366976783","7290.23656161158","5303.49137985387","9242.92248899955","3803.49738816924","6161.68331509109","4319.27858638295","-429.013989720496","4320.41360869557","7660.75898749961","571.038029348079","4525.79075963324","1870.05961133369","5630.91549060446","9147.3972110055","-1810.62401481092","6418.95237190864","-2122.53822265994","5361.38838869727","-1114.46430277476","2620.82480720013","9531.44289638043","3307.47281265273","9404.67547149136","4205.53629102323","86.0238983523642","3197.29084271792","5638.82107269616","9195.21751137352","763.457932073845","7617.76489942437","-1545.67059535622","9540.59342277884","-548.673675504659","4577.60243596672","7063.49944466152","6129.40801570302","622.19885890852","8322.6049397406","1462.87304724534","2016.55374223804","4274.24439947287","4847.40920711394","9780.87227102173","4509.97020658326","1755.85735569391","5493.5006786023","-288.656451014615","7126.36090327471","1562.78605251253","5184.27615677691","1214.95073091312"
"1452","3732.82248268745","4920.43622547245","3293.2210474197","7921.36167452786","7743.54644107012","-528.51143299131","6518.98978782412","-924.877838875759","7776.41228941611","453.118246956572","2296.0479227748","1354.02191231843","3799.34052773101","9018.02501166792","8686.75271063164","2011.16394891175","2727.96562081002","7352.85034146978","6159.81159876357","9464.89780368335","5509.33738423641","7296.66308112299","5301.6373029753","9243.46240555379","3804.98991677893","6170.88412752589","4330.77821517292","-428.725611276413","4322.63510396733","7663.41040789499","575.205781510936","4535.17586656859","1874.39536356693","5639.94257925109","9151.82491823634","-1811.11793769094","6427.6367797635","-2121.60946063018","5370.71970270405","-1115.14529108568","2620.77636047582","9531.47874407597","3306.19030200357","9403.4611731372","4216.3232628066","86.3415199340464","3200.22472716018","5648.19386733959","9199.26437582592","762.551787267554","7627.07037033039","-1545.10766049094","9550.60123248101","-549.41991309176","4580.66819279058","7071.91089124602","6141.0310120636","623.71204732662","8328.62599706015","1462.23328055223","2021.82117895491","4285.21812935665","4845.76424932468","9781.619101089","4519.31362462635","1755.81088867202","5502.99488300537","-289.051448324085","7132.67726293001","1562.94311992349","5195.67570734177","1216.07807377754"
"1453","3736.07077530211","4930.84079358256","3295.98140357238","7923.4493650009","7746.05584950464","-528.469811805804","6528.58398799334","-925.320814238081","7782.08641335499","452.339920006305","2301.59843753755","1364.73394431599","3799.5356190192","9017.69965731028","8692.03424896916","2010.94765199644","2728.23831990927","7359.21373665799","6158.90236651025","9461.18245660403","5510.95699942743","7303.06831257042","5299.76050372788","9243.95998568656","3806.48190627631","6180.06632633171","4342.27910728443","-428.432647368256","4324.859704378","7666.05815474806","579.373142386607","4544.55939162986","1878.72797718784","5648.95790626882","9156.22726320462","-1811.6084188497","6436.29825533711","-2120.67735944958","5380.04558842565","-1115.82395247038","2620.72735943039","9531.52340406054","3304.90757936509","9402.2406084932","4227.11284391881","86.6646932528605","3203.15280816209","5657.55461505847","9203.29025647393","761.648956777205","7636.34730226681","-1544.5466235283","9560.6310703072","-550.163715981128","4583.74589654259","7080.29707554819","6152.6402282861","625.231354516171","8334.62672680318","1461.59199576283","2027.08760011667","4296.19317213515","4844.12330342865","9782.34841946094","4528.64882359262","1755.75575055097","5512.48495769084","-289.455448685178","7138.97800736515","1563.10432193827","5207.06903091172","1217.20735319397"
"1454","3739.31730785852","4941.23477014424","3298.72615494745","7925.52329170842","7748.53695458272","-528.425649034482","6538.17428437762","-925.765613828401","7787.73859751234","451.561835869372","2307.15390279907","1375.45166151379","3799.73317560532","9017.37896678633","8697.28481187794","2010.73122416471","2728.50618861085","7365.54293302072","6158.00187844705","9457.4422293314","5512.57248754097","7309.45222806878","5297.86095082886","9244.41545406979","3807.97342919054","6189.22991200934","4353.78115762617","-428.135114692647","4327.08735909111","7668.702264053","583.540193984356","4553.94121663734","1883.05748773331","5657.96136896287","9160.60428112424","-1812.09545123164","6444.9366994324","-2119.74196440439","5389.36599968882","-1116.50023980022","2620.67782678295","9531.57689694663","3303.62477300521","9401.01397181821","4237.90499811258","86.993385230403","3206.07505361385","5666.90325378425","9207.29525002394","760.749525773095","7645.59560066967","-1543.98754380666","9570.68303669269","-550.905052061439","4586.83530222436","7088.65797961137","6164.2355527633","626.75685134114","8340.60715768403","1460.94925701766","2032.35308960431","4307.16940695125","4842.48646872244","9783.06029850478","4537.97571032431","1755.69197421148","5521.97078534984","-289.868472869184","7145.26316781797","1563.26974805426","5218.45600330769","1218.33864865246"
"1455","3742.56207376276","4951.61808127754","3301.45526980695","7927.58362068799","7750.98989230738","-528.379004435782","6547.76074463774","-926.212232533047","7793.36885830353","450.784049101239","2312.71426613385","1386.17508145391","3799.93320340151","9017.06300938006","8702.50447101058","2010.51469254574","2728.76924047488","7371.83796825446","6157.11028808308","9453.67738671418","5514.18382146163","7315.81479953069","5295.93861557854","9244.82903798272","3809.4645574924","6198.37488582801","4365.28425982047","-427.833029765671","4329.31801686995","7671.34277118106","587.707017664922","4563.32122241678","1887.38392985724","5666.9528639835","9164.956007557","-1812.57902762354","6453.55201276651","-2118.80332184756","5398.6808889475","-1117.17410610076","2620.62778497578","9531.63924185795","3302.34201011264","9399.78145584792","4248.69968822189","87.327562267995","3208.99143122822","5676.23972084336","9211.27945286689","759.853578834491","7654.81517109576","-1543.43048052869","9580.75722912168","-551.643889145141","4589.93616475156","7096.99358536636","6175.81687340606","628.288608127783","8346.56731841366","1460.3051281843","2037.61773013795","4318.14671116227","4840.85384355714","9783.75480941998","4547.29419112124","1755.61959339634","5531.45224687445","-290.290540831252","7151.53277491858","1563.43948769201","5229.83649937421","1219.47204048654"
"1456","3745.80506595886","4961.99065265234","3304.16871734005","7929.63051809714","7753.41479971219","-528.32993745524","6557.34343635204","-926.660665081607","7798.97721216827","450.006614462347","2318.27947434685","1396.90422124412","3800.13570770461","9016.75185289227","8707.6932991564","2010.29808423083","2729.02748856919","7378.09888115801","6156.22774709677","9449.88819327137","5515.79097475669","7322.15599866183","5293.99347186905","9245.20096728326","3810.95536258827","6207.50124981502","4376.78830619205","-427.526408921488","4331.55162608113","7673.97971086731","591.873694121658","4572.69928880249","1891.70733731969","5675.9322873269","9169.28247840225","-1813.059140657","6462.14409597059","-2117.86147919329","5407.99020727833","-1117.84550455878","2620.5772561619","9531.71045642888","3301.05941678876","9398.54325177878","4259.49687614726","87.6671902528204","3211.90190854502","5685.56395294999","9215.24296106041","758.961199936995","7664.00591922363","-1542.87549275065","9590.85374209985","-552.380194972018","4593.0482389778","7105.30387461484","6187.38407763979","629.826694649007","8352.50723768453","1459.6596728453","2042.88160325157","4329.12496033991","4839.22552533015","9784.43202224029","4556.60417174249","1755.53864270883","5540.92922135635","-290.721671705004","7157.78685867439","1563.61363018344","5241.2103929715","1220.60760986099"
"1457","3749.0462769257","4972.35240948401","3306.86646766306","7931.66415019126","7755.81181483909","-528.278507212235","6566.92242700073","-927.110906044865","7804.56367556248","449.22958690819","2323.84947347271","1407.63909754667","3800.34069319497","9016.44556363477","8712.85137022228","2010.08142626709","2729.28094546892","7384.32571162625","6155.3544053184","9446.07491316107","5517.39392167394","7328.47579695617","5292.02549619264","9245.53147437897","3812.44591531428","6216.6090067452","4388.29318775696","-427.215268311007","4333.78813469808","7676.61311719734","596.040303361743","4582.07529464042","1896.02774297625","5684.89953433623","9173.58372988632","-1813.53578281101","6470.71284958959","-2116.91648491144","5417.29390437614","-1118.51438852932","2620.52626219291","9531.79055680406","3299.77711803971","9397.29954925218","4270.2965228411","88.0122345641773","3214.80645293564","5694.87588619893","9219.18587031097","758.072472440072","7673.1677508545","-1542.32263937176","9600.97266712714","-553.11393721285","4596.17127971843","7113.58882901282","6198.93705240111","631.371180108805","8358.42694415547","1459.0129542862","2048.14478926796","4340.1040282704","4837.60161047713","9785.09200583606","4565.90555740822","1755.44915761113","5550.40158608569","-291.161883797253","7164.02544845527","1563.79226475993","5252.57755696776","1221.74543875937"
"1458","3752.28569867385","4982.7032765292","3309.54849181937","7933.68468330139","7758.18107671606","-528.22477248685","6576.49778394997","-927.562949832779","7810.1282649501","448.453021579346","2329.4242087749","1418.37972656692","3800.54816393523","9016.14420642463","8717.97875921318","2009.86474565105","2729.52962325623","7390.5185006438","6154.49041071266","9442.23781014935","5518.99263713941","7334.77416569137","5290.03466764944","9245.82079419753","3813.93628593041","6225.69816013007","4399.79879421162","-426.899623900624","4336.02749030459","7679.24302359409","600.206924687483","4591.44911779133","1900.34517876732","5693.85449970263","9177.85979855202","-1814.00894641469","6479.25817408204","-2115.96838852167","5426.59192854974","-1119.18071154263","2620.47482460683","9531.87955763793","3298.49523776879","9396.05053633875","4281.09858829306","88.3626600798389","3217.70503160761","5704.17545605849","9223.10827595614","757.18747907473","7682.30057191325","-1541.7719791234","9611.1140926709","-553.84508347315","4599.3050417741","7121.8484300541","6210.47568413448","632.922133126742","8364.32646643659","1458.36503548361","2053.4073672738","4351.08378695472","4835.982194464","9785.7348279168","4575.19825280151","1755.35117442251","5559.86921655024","-291.611194582815","7170.24857297873","1563.97548054042","5263.93786323163","1222.88560997144"
"1459","3755.52332274256","4993.04317808148","3312.21476177918","7935.69228381191","7760.52272533459","-528.168791706883","6586.06957443586","-928.016790692509","7815.67099679496","447.676973791453","2335.00362474506","1429.12612404199","3800.75812336918","9015.8478445786","8723.0755422126","2009.64806932239","2729.77353352011","7396.67729027846","6153.63590936163","9438.37714757929","5520.58709675477","7341.05107592423","5288.02096795474","9246.06916415669","3815.42654411472","6234.76871420688","4411.30501392215","-426.579491471023","4338.26964009822","7681.86946280452","604.373636677696","4600.82063513402","1904.65967570769","5702.79707746643","9182.11072124804","-1814.47862365009","6487.77996981979","-2115.01724058741","5435.88422671774","-1119.84442731111","2620.42296461614","9531.97747209444","3297.21389876894","9394.79639952289","4291.90303151552","88.7184311825255","3220.59761160916","5713.46259736345","9227.01027294697","756.30630193138","7691.4042884494","-1541.22357055834","9621.2781041393","-554.573601296987","4602.44927995418","7130.08265905368","6221.99985878893","634.479621722524","8370.20583307411","1457.71597909331","2058.66941509498","4362.0641066091","4834.36737177905","9786.36055503395","4584.48216207027","1755.24473031748","5569.33198643473","-292.069620699425","7176.45626029541","1564.16336651932","5275.29118262483","1224.02820708041"
"1460","3758.75914019668","5003.37203796709","3314.86525043907","7937.68711813803","7762.8369016271","-528.11062293498","6595.63786554838","-928.4724227065","7821.19188755267","446.901499025122","2340.58766510223","1439.87830522936","3800.97057432064","9015.55653990757","8728.14179636273","2009.43142415763","2730.01268735632","7402.80212367447","6152.79104544793","9434.49318834003","5522.17727679468","7347.30649848621","5285.98438144575","9246.27682413384","3816.91675895761","6243.82067392734","4422.81173391375","-426.254886616044","4340.51453089373","7684.49246688634","608.540517169195","4610.18972256854","1908.97126387599","5711.72716101832","9186.33653511825","-1814.94480655512","6496.27813708776","-2114.06309270957","5445.17074440454","-1120.50548973622","2620.37070309582","9532.08431184671","3295.93322271557","9393.5373236875","4302.70981052907","89.0795117664827","3223.48415983381","5722.73724430818","9230.89195583036","755.429022447848","7700.47880663813","-1540.67747203987","9631.46478385504","-555.299458170886","4605.60374910009","7138.29149713116","6233.5094618149","636.043713300629","8376.06507253526","1457.06584743853","2063.93100927212","4373.04485566562","4832.7572359251","9786.96925258393","4593.75718882919","1755.12986332375","5578.7897676205","-292.537177942759","7182.64853777459","1564.35601155448","5286.637384995","1225.17331444991"
"1461","3761.99314162373","5013.6897795407","3317.49993162144","7939.66935270324","7765.12374744413","-528.050323855924","6605.20272421515","-928.929839790609","7826.69095366244","446.126652915811","2346.1762727923","1450.63628489543","3801.18551899235","9015.27035271115","8733.17759984443","2009.21483696386","2730.24709536748","7408.89304504565","6151.95596123808","9430.58619483599","5523.76315420376","7353.54040397899","5283.92489508786","9246.44401643508","3818.40699895615","6252.85404494622","4434.31883986032","-425.925824741611","4342.76210912648","7687.1120671948","612.707643238366","4619.55625501953","1913.27997240446","5720.64464310066","9190.53727759105","-1815.4074870266","6504.75257608372","-2113.10599752004","5454.45142573645","-1121.16385291535","2620.31806057165","9532.20008707678","3294.65333015951","9392.27349209889","4313.5188823481","89.4458652441669","3226.36464302497","5731.99933043977","9234.75341873167","754.55572139757","7709.5240327813","-1540.13374173093","9641.67421102942","-556.022621527804","4608.76820410835","7146.47492519413","6245.00437816103","637.614474635016","8381.90421319316","1456.4147024982","2069.1922250363","4384.02590077292","4831.15187941179","9787.56098481145","4603.02323616176","1755.00661232015","5588.24243018531","-293.013881261556","7188.82543208984","1564.55350435495","5297.97633916864","1226.32101721097"
