"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"956","789.725489608045","5103.50794657063","771.888026275574","2599.98409770629","215.327744934521","2958.50115896094","1448.42693078858","1436.32174957326","2185.07472028172","3432.59663131965","181.987135246149","1149.28781512562","-646.229630314994","-316.012253882066","844.260404433047","-667.491679997121","1655.32687402134","-1075.9317920535","1698.59516304609","4380.11312813101","-234.84633331572","1435.91060657875","619.517652864068","873.112368008493","-1127.75517282465","858.344840027863","1750.62182994604","3739.312462869","675.905919009525","1607.61984011775","308.013551253408","-3275.28402999926","332.933656235785","3475.91805639855","-1914.91185677109","-1893.3620898927","-1288.0345409918","5614.79962433003","1427.54901389749","-2728.61285359521","-536.708637260925","3263.88098529718","-1082.40569052237","-1701.03217407322","1066.98443025003","458.241148459253","253.500560044882","163.335683180484","-896.239749178807","1682.56896374701","-398.412966509457","600.116252327338","-1693.24538435709","-864.010463123276","-581.768173329634","-668.083915396682","3082.93098064919","2034.20145948627","1244.1062734929","5934.67969158239","-359.054414817207","-1279.98528047385","642.275673427954","2009.08373199215","-600.148606244543","2544.20258196251","214.970393991874","4039.9705887625","787.29216030984","4441.08130559301","-789.02485499817","4385.58796676056","-1438.2088557117","2571.82191123205","-1938.59686755647","4406.65547903461"
"957","784.35934665485","5094.9566747712","768.252353732248","2591.45470898207","211.710486426351","2950.93403048513","1444.74193449717","1426.10048431677","2180.27959533594","3421.57183440748","178.58706022905","1140.54201957172","-645.834544971421","-325.926899124877","842.420758188553","-679.894711156392","1654.42107823311","-1088.52346584527","1698.61426778754","4370.91424995514","-239.890942473011","1425.41151785659","615.59001139174","864.343031920322","-1127.02113968929","846.616734488454","1745.61280892964","3727.6506027105","672.164224674702","1598.413568065","300.463251545097","-3288.68258990329","325.675305727105","3467.45673449897","-1914.64146492245","-1906.56290756388","-1293.90798244203","5603.55944559627","1419.68977338073","-2741.5086362192","-541.620185456874","3253.98049613431","-1082.60154587942","-1714.05436737043","1062.48711728985","448.747487652911","254.215649998657","151.787661448068","-896.016966171589","1672.97453311506","-397.872845946367","588.655589954131","-1693.07525409362","-877.354069047053","-588.720711358453","-676.807322122789","3078.00472768207","2023.69222658046","1240.00220624382","5925.82245808265","-359.58397176173","-1291.06711317698","645.825554758442","1998.83183396315","-600.577508769545","2532.97138038559","214.994138171863","4031.05308083808","788.176303043826","4431.86810894309","-789.047833224131","4375.47616118845","-1438.1713573059","2559.84173266468","-1939.41320707275","4394.51619148162"
"958","778.993169708872","5086.39784010387","764.614368059919","2582.93212820411","208.088539791657","2943.37187104035","1441.06594900657","1415.88094749783","2175.48434253481","3410.550910259","175.184701377453","1131.79826270974","-645.446092272566","-335.847320793515","840.575267828229","-692.299556385962","1653.51911111383","-1101.11256762299","1698.63170289988","4361.71535219714","-244.941112422983","1414.91305232283","611.666564318987","855.57693975343","-1126.29052588319","834.893990376693","1740.60146752691","3715.99474424866","668.426927705859","1589.21098176019","292.91290300536","-3302.07783132202","318.413851805969","3459.00023901892","-1914.37026993845","-1919.76124455817","-1299.76356111168","5592.3120735618","1411.83365609299","-2754.39592921123","-546.533053957398","3244.07842969825","-1082.79899576612","-1727.0767396389","1057.99645237583","439.262601938794","254.936699940985","140.254641073275","-895.79328456072","1663.40046222707","-397.328504683875","577.199114790771","-1692.90559502149","-890.696165453222","-595.683884610903","-685.537651929939","3073.08334067036","2013.18382596984","1235.89987758207","5916.95390324862","-360.111330804173","-1302.14672805816","649.377941454348","1988.57841518561","-601.000410694203","2521.75584296513","215.015559223369","4022.13735146183","789.065472011775","4422.65751586824","-789.070080874276","4365.36880018421","-1438.13922078048","2547.87244721405","-1940.22639909631","4382.38464223248"
"959","773.626929084718","5077.83154274135","760.97402907188","2574.41634657244","204.461923784575","2935.81460685049","1437.39894393045","1405.6631517692","2170.68897208662","3399.53388809358","171.779963518992","1123.05649873475","-645.064325356047","-345.7736710569","838.724087241784","-704.706167643186","1652.62103731254","-1113.69909197705","1698.64746356884","4352.51639357924","-249.996884605054","1404.4152183341","607.747297039983","846.814087930613","-1125.56333137504","823.176540889986","1735.58781837562","3704.34494727618","664.694024944496","1580.012067099","285.362508871961","-3315.46977107399","311.149396095586","3450.54851043225","-1914.09826336781","-1932.95707130177","-1305.60134388211","5581.05759564689","1403.98069641199","-2767.27477513056","-551.447174421205","3234.17478938237","-1082.99801801101","-1740.09928777528","1053.51240757831","429.786534543911","255.663665754243","128.736575789232","-895.568663284685","1653.84672812886","-396.779961749085","565.74679251655","-1692.73640044831","-904.036722577865","-602.657605644541","-694.275037006272","3068.1668202754","2002.67632105879","1231.79931006516","5908.07401791776","-360.636442952765","-1313.22417430698","652.93263376355","1978.32331841751","-601.41727095795","2510.55603248917","215.034634834621","4013.22337321485","789.959582129745","4413.44948103857","-789.091609772928","4355.26591349715","-1438.11244468812","2535.91405910975","-1941.03633647718","4370.26093917437"
"960","768.260594119173","5069.25788344599","757.331297017863","2565.90735496426","200.830657261972","2928.26216341667","1433.74088838403","1395.44710976944","2165.89349433233","3388.52079704259","168.372751272641","1114.31668153006","-644.689297197704","-355.706101475425","836.867370562443","-717.114496960277","1651.72692135257","-1126.28303347813","1698.66154532637","4343.31733252941","-255.05830043085","1393.91802411573","603.832194285261","838.054472477883","-1124.83955592328","811.464318773711","1730.57187430923","3692.70127115538","660.9655132655","1570.81680987489","277.812072254969","-3328.85842641583","303.882040871497","3442.10148889619","-1913.82543686287","-1946.15035831672","-1311.42139817437","5569.79609878341","1396.13092849766","-2780.14521722816","-556.362478439093","3224.2695785796","-1083.19859022277","-1753.12200869339","1049.03495434494","420.319328006389","256.396502507268","117.233418011767","-895.343061304172","1644.31330670458","-396.227236515738","554.298588667516","-1692.56766342385","-917.375710527547","-609.641786354797","-703.019609071803","3063.25516695867","1992.1697754093","1227.70052590181","5899.18279383806","-361.15925965716","-1324.29950063791","656.489431637937","1968.066386402","-601.828048854987","2499.37201079283","215.051343101237","4004.3111187389","790.858547859032","4404.24395887186","-789.112431895965","4345.16753036338","-1438.09102711759","2523.96657230026","-1941.84291183498","4358.14519009773"
"961","762.894133181161","5060.67696355155","753.686132587085","2557.40514393516","197.194759179731","2920.71446552603","1430.09175098384","1385.23283411544","2161.09791974404","3377.5116661515","164.962969058219","1105.57876466824","-644.321060603447","-365.644762981392","835.005272147633","-729.524496449328","1650.83682762375","-1138.86438667677","1698.67394405075","4334.1181271853","-260.125401274491","1383.42147775715","599.921240118165","829.298089020803","-1124.11919907537","799.757256331739","1725.553648358","3681.06377481528","657.241389571364","1561.62519578046","270.261596136722","-3342.24381504021","296.611889047321","3433.65911425903","-1913.5517821819","-1959.34107622306","-1317.22379193403","5558.52766940872","1388.2843862864","-2793.00729944281","-561.278897544165","3214.36280068163","-1083.40068979265","-1766.14489932031","1044.56406350059","410.861024166358","257.13516445854","105.745118850816","-895.116437605798","1634.80017267805","-395.670348701366","542.854468640782","-1692.3993767403","-930.713099282283","-616.636337986578","-711.771499364425","3058.34838098198","1981.6642527358","1223.6035469488","5890.28022366456","-361.679732813574","-1335.37275528813","660.048134756811","1957.80746188784","-602.232704039426","2488.20383874929","215.065662526492","3995.40056074035","791.762283216385","4395.04090353604","-789.132559369083","4335.0736795019","-1438.07496569227","2512.02999045626","-1942.64601757368","4346.03750268676"
"962","757.527513681968","5052.08888494487","750.038496911229","2548.9097037203","193.554248589092","2913.17143726056","1426.45149984766","1375.02033739496","2156.30225892328","3366.50652438202","161.550521105965","1096.84270141224","-643.95966820107","-375.589805859542","833.137946559694","-741.936118307306","1649.95082037467","-1151.443146103","1698.68465596676","4324.91873539807","-265.19822846283","1372.92558720723","596.0144179314","820.544932780869","-1123.40226016716","788.055285437003","1720.53315374995","3669.43251674868","653.521650786334","1552.43721040882","262.711083371826","-3355.62595507372","289.339044160295","3425.22132606769","-1913.27729119155","-1972.52919574094","-1323.00859361616","5547.25239345975","1380.44110348532","-2805.86106639726","-566.196363222033","3204.45445907813","-1083.60429389699","-1779.16795659251","1040.09970524726","401.411664156894","257.879605059524","94.2716281220063","-894.888751205841","1625.30729961401","-395.109318364427","531.414397698859","-1692.23153293268","-944.04885869853","-623.641171145942","-720.530838625957","3053.44646240769","1971.15981689984","1219.50839470777","5881.3663009558","-362.197814769803","-1346.44398601543","663.608542550354","1947.54638764993","-602.631196530372","2477.05157626086","215.077572021508","3986.49167199415","792.670701784266","4385.84026895173","-789.152004466007","4324.98438911085","-1438.06425756883","2500.10431697386","-1943.44554589649","4333.93798450979"
"963","752.160702085714","5043.49375004742","746.388351567368","2540.42102423565","189.909144633035","2905.63300200616","1422.82010259423","1364.80963215905","2151.50652259936","3355.50540061418","158.135311466194","1088.10844471655","-643.605172432008","-385.541379727684","831.265548546609","-754.349314820995","1649.06896370481","-1164.01930626594","1698.69367764574","4315.7191147363","-270.27682326564","1362.43036026975","592.111710443673","811.794998571929","-1122.68873832218","776.358337542145","1715.51040391182","3657.80755500948","649.806293850465","1543.25283925488","255.160536687186","-3369.00486507466","282.063610356617","3416.78806357541","-1913.0019558692","-1985.71468769277","-1328.77587217018","5535.97035636716","1372.60111356655","-2818.70656339416","-571.114806920999","3194.54455715595","-1083.80937949966","-1792.19117745195","1035.64184916421","391.971288395002","258.629776958168","82.8128943584094","-894.659961153949","1615.83465991962","-394.544165901422","519.978340974013","-1692.06412427926","-957.382958512223","-630.656195811832","-729.297757088225","3048.54941109887","1960.65653190474","1215.4150903222","5872.44102017027","-362.713458330123","-1357.51324009614","667.170454223142","1937.28300650975","-603.023486716929","2465.91528225007","215.087050905351","3977.58442534778","793.583716721177","4376.64200879465","-789.170779606651","4314.89968686376","-1438.05889943584","2488.18955497788","-1944.24138882073","4321.84674300962"
"964","746.793663920073","5034.89166179676","742.735658580818","2531.93909507919","186.25946654273","2898.0990824618","1419.19752634316","1354.60073091466","2146.7107216276","3344.50832364843","154.717244019033","1079.37594722846","-643.257625543053","-395.499633517437","829.38823302275","-766.7640383719","1648.19132155676","-1176.59286165331","1698.70100600554","4306.51922249","-275.361226885759","1351.93580459874","588.213099696427","803.04828079664","-1121.97863245109","764.666343690207","1710.48541246995","3646.18894720992","646.095315713601","1534.07206771669","247.609958682072","-3382.38056403089","274.785692376593","3408.35926574938","-1912.72576830539","-1998.8975230053","-1334.52569702489","5524.68164304961","1364.76444976163","-2831.54383641207","-576.034160062232","3184.63309829826","-1084.01592335456","-1805.21455884211","1031.19046420811","382.539936572662","259.385632002557","71.3688648224488","-894.430026536858","1606.38222484587","-393.974912043997","508.546263472633","-1691.89714280208","-970.715368341833","-637.681321347875","-738.072384459193","3043.65722671951","1950.15446189031","1211.32365457432","5863.50437666258","-363.226616760084","-1368.58056432319","670.733668777718","1927.01716135586","-603.409535363135","2454.79501465092","215.094078905045","3968.67879372519","794.501240772021","4367.44607649816","-789.188897355221","4304.81959990597","-1438.05888751249","2476.28570732501","-1945.03343819289","4309.76388549391"
"965","741.42636378725","5026.28272362791","739.080380427947","2523.46390553211","182.605233634025","2890.56960064877","1415.58373771468","1344.39364611707","2141.9148669876","3333.51532220766","151.296222484234","1070.6451612893","-642.917079578018","-405.464715455071","827.506155049656","-779.180241441116","1647.31795770828","-1189.163806731","1698.70663831046","4297.31901567451","-280.451480449195","1341.44192769395","584.318567050671","794.304773442977","-1121.27194125111","752.979234525388","1705.45819325112","3634.57675051802","642.38871332928","1524.89488109678","240.059351828214","-3395.75307135751","267.505395539587","3399.93487127845","-1912.44872070618","-2012.07767271176","-1340.25813807356","5513.3863379082","1356.93114505577","-2844.3729321013","-580.954354049914","3174.72008588375","-1084.22390200812","-1818.238097704","1026.74551871333","373.117647647916","260.147121244724","59.9394855179736","-894.198906482083","1596.9499644892","-393.401577856032","497.118130079624","-1691.73058026749","-984.04605769146","-644.716456514235","-746.854849909129","3038.76990873463","1939.65367112737","1207.23410788213","5854.5563666797","-363.737243791172","-1379.64600500426","674.297985038212","1916.74869516441","-603.789303612826","2443.69083040012","215.098636155499","3959.77475013078","795.423186278523","4358.2524252557","-789.206370418266","4294.74415485117","-1438.06421754732","2464.39277660702","-1945.82158570366","4297.68951912532"
"966","736.058765375196","5017.66703945464","735.422480038902","2514.99544456","178.946465304002","2883.04447792013","1411.97870282943","1334.18839016241","2137.11896978136","3322.52642493922","147.872150431051","1061.91603893588","-642.583586369364","-415.436773042472","825.619469816833","-791.597876614148","1646.44893576452","-1201.73213594259","1698.71057217117","4288.11845103451","-285.547624995196","1330.94873689629","580.428093183902","785.564470080775","-1120.56866320549","741.296940303854","1700.42876028329","3622.97102165509","638.686483648551","1515.72126460338","232.508718469936","-3409.12240689466","260.222825728787","3391.51481858084","-1912.17080539558","-2025.25510795396","-1345.97326565894","5502.08452482107","1349.10123218233","-2857.19389777974","-585.875320281376","3164.80552328576","-1084.43329180183","-1831.26179097218","1022.30698039233","363.704459836027","260.914194944621","48.5247012024882","-893.966560161621","1587.53784779308","-392.824184730707","485.693905562826","-1691.56442818677","-997.374995953961","-651.761509479524","-755.645282056827","3033.88745641039","1929.15422401234","1203.14647029645","5845.596987357","-364.245293625359","-1390.7096079599","677.863201673996","1906.47745101959","-604.162752994422","2432.60278542849","215.10070319935","3950.87226765333","796.349465189686","4349.06100802322","-789.22321164268","4284.67337777794","-1438.07488481704","2452.51076515387","-1946.60572290308","4285.62375091183"
"967","730.690831469069","5009.04471365057","731.761920800293","2506.53370081409","175.283181027575","2875.52363497027","1408.38238730827","1323.98497538024","2132.32304123145","3311.54166041696","144.444931288202","1053.18853190187","-642.257197529773","-425.415953038207","823.728332622591","-804.01689658569","1645.58431915004","-1214.29784370883","1698.71280554447","4278.91748504805","-290.649701466284","1320.45623938332","576.541658087122","776.827363858328","-1119.86879658303","729.619390904599","1695.39712779638","3611.37181689334","634.98862361372","1506.55120335179","224.958060824322","-3422.48859090513","252.938089375767","3383.09904581181","-1911.89201481791","-2038.42979998438","-1351.67115055849","5490.77628713803","1341.27474361724","-2870.00678142864","-590.796990157201","3154.88941387146","-1084.64406887474","-1844.28563557066","1017.87481633619","354.300410600677","261.686802574244","37.1244553995383","-893.732946795633","1578.14584254973","-392.242754387559","474.27355457744","-1691.39867781683","-1010.70215241411","-658.816387832768","-764.443808955868","3029.00986881422","1918.65618506176","1199.06076149798","5836.62623671427","-364.750720939541","-1401.77141852184","681.429117223398","1896.20327213409","-604.529845425639","2421.5309346524","215.100260986712","3941.97131946991","797.2799890723","4339.87177752171","-789.239434013648","4274.60729422651","-1438.09088412531","2440.63967503683","-1947.38574121579","4273.56668769685"
"968","725.322523962932","5000.41585103032","728.098666557803","2498.0786626324","171.615400354148","2868.00699184452","1404.79475627204","1313.783414026","2127.5270926791","3300.56105714316","141.014468353898","1044.46259161934","-641.937964443687","-435.402401438718","821.832898854907","-816.437254164363","1644.72417110096","-1226.86092442709","1698.71333673304","4269.71607393057","-295.757750698261","1309.96444216471","572.659241061954","768.093447499029","-1119.17233943762","717.946515840357","1690.36331022288","3599.77919205351","631.29513015202","1497.3846823656","217.40738098142","-3435.85164407204","245.651293444882","3374.68749087144","-1911.61234154023","-2051.60172016827","-1357.35186396954","5479.46170767542","1333.45171157341","-2882.81163168825","-595.719295091317","3144.97176100095","-1084.85620916598","-1857.30962840887","1013.44899301517","344.905536645237","262.464892821922","25.7386904112477","-893.498025656121","1568.77391540189","-391.657308869522","462.857041670483","-1691.23332016093","-1024.02749625176","-665.880998595423","-773.250558080931","3024.13714481485","1908.15961890673","1194.97700079445","5827.64411365158","-365.253480889844","-1412.83148153132","684.995530117434","1885.92600186961","-604.890543218132","2410.47533196531","215.097290874858","3933.07187884987","798.21466912149","4330.6846862396","-789.255050652541","4264.54592919559","-1438.11220980165","2428.77950807156","-1948.16153195628","4261.51843614933"
"969","719.953803871693","4991.78055683047","724.432681618745","2489.63031804097","167.943142904326","2860.49446794901","1401.21577434134","1303.5837182736","2122.73113558225","3289.5846435505","137.580664805937","1035.73816922029","-641.625938258797","-445.396263459632","819.933323972331","-828.858902277415","1643.86855465698","-1239.42137247086","1698.71216438521","4260.51417363898","-300.871813410193","1299.47335207779","568.780820717842","759.362713298063","-1118.47928960782","706.278244268563","1685.32732219846","3588.1932025027","627.606000169201","1488.22168657793","209.856680904474","-3449.21158749641","238.36254541746","3366.28009141236","-1911.3317782547","-2064.7708399857","-1363.01547749461","5468.14086871106","1325.63216799534","-2895.60849785348","-600.642166521051","3135.05256802637","-1085.06968841733","-1870.33376637756","1009.02947627947","335.51987390409","263.248413596766","14.3673473310066","-893.261756070601","1559.42203184461","-391.067870539947","451.444331285256","-1691.0683459695","-1037.35099654511","-672.955248233438","-782.065656314153","3019.2692830824","1897.66459028738","1190.89520711782","5818.65061794508","-365.753529115823","-1423.88984133746","688.562238703587","1875.64548375724","-605.244809082049","2399.43603022936","215.091774627798","3924.1739191587","799.153416171304","4321.49968643518","-789.270074814762","4254.48930713924","-1438.13885570035","2416.93026582114","-1948.93298634425","4249.47910275391"
"970","714.584631343276","4983.13893669051","720.76393075455","2481.18865475501","164.26642836668","2852.98598206055","1397.64540563623","1293.38590020794","2117.93518151357","3278.61244800396","134.143423711875","1027.01521553834","-641.321169877488","-455.397683517198","818.029763484931","-841.281793975367","1643.01753265348","-1251.97918218912","1698.7092874945","4251.31173987574","-305.991930194363","1288.98297578308","564.906374969361","750.63515311915","-1117.78964471654","694.614505002364","1680.28917856255","3576.61390315219","623.921230543047","1479.06220083272","202.305962430198","-3462.56844269476","231.071953275826","3357.8767848475","-1911.05031778103","-2077.93713103369","-1368.66206312672","5456.81385197934","1317.81614455358","-2908.39742986946","-605.565535917162","3125.13183829104","-1085.28448217577","-1883.35804634463","1004.61623136004","326.14345753402","264.037312033272","3.01036605630556","-893.024097425765","1550.09015622722","-390.474462079616","440.03538776583","-1690.90374574102","-1050.67262227389","-680.039042669369","-790.889229931549","3014.4062820884","1887.1711640472","1186.81539902149","5809.64575024273","-366.250821744532","-1434.94654179577","692.129041269611","1865.36156151795","-605.592606130518","2388.41308126709","215.083694415786","3915.277413862","800.096140705343","4312.31673013907","-789.284519887534","4244.43745196396","-1438.17081519944","2405.09194959905","-1949.69999551997","4237.44879380087"
"971","709.214965671029","4974.49109663362","717.092379203202","2472.7536601801","160.585276494569","2845.48145233669","1394.08361377605","1283.18997181751","2113.13924215843","3267.64449880269","130.702648039253","1018.29368111041","-641.023709948255","-465.406805209848","816.122372935278","-853.705882436624","1642.17116771352","-1264.53434790575","1698.70470539929","4242.10872809298","-311.118141506217","1278.49331975989","561.035881033608","741.91075839134","-1117.10340217062","682.955226521669","1675.24889435878","3565.04134845542","620.240818116823","1469.90620988596","194.755227269084","-3475.92223159659","223.779625487142","3349.47750835788","-1910.76795306879","-2091.10056502823","-1374.29169323479","5445.48073866641","1310.00367263937","-2921.17847832703","-610.489334793849","3115.20957512853","-1085.50056579602","-1896.38246515103","1000.20922286951","316.776321905664","264.831534496095","-8.33231469828497","-892.785009171134","1540.77825175522","-389.877106483736","428.630175361557","-1690.73950972295","-1063.99234232268","-687.132287294534","-799.721404589476","3009.54814010579","1876.67940512745","1182.73759467757","5800.62951205992","-366.745315394482","-1446.00162626668","695.695736067364","1855.07407908297","-605.933897884049","2377.40653585323","215.073032814741","3906.38233652935","801.042752867426","4303.13576915662","-789.29839938764","4234.3903870258","-1438.20808119972","2393.26456047221","-1950.46245055981","4225.42761537621"
"972","703.844765306353","4965.83714304747","713.417992671604","2464.32532141333","156.899707103012","2837.98079632588","1390.53036187911","1272.99594498694","2108.34332931282","3256.68082418189","127.258240665903","1009.57351617852","-640.733608857063","-475.423771299886","814.211307879476","-866.131120972043","1641.3295222399","-1277.08686391895","1698.69841778233","4232.90509349665","-316.250487654289","1268.00439030189","557.1693154277","733.189520105866","-1116.42055916061","671.300336984247","1670.20648483543","3553.47559240601","616.56475969264","1460.75369840686","187.204477005739","-3489.27297654192","216.485670987073","3341.0821989004","-1910.48467719988","-2104.26111380636","-1379.90444054912","5434.14160940555","1302.19478335929","-2933.95169445816","-615.413494718717","3105.28578186174","-1085.71791444313","-1909.40701960654","995.808414803245","307.418500595023","265.631026584975","-19.6607573879946","-892.544450822709","1531.48628049233","-389.275827058916","417.228658231585","-1690.57562791271","-1077.3101254842","-694.234886981213","-808.562305311152","3004.69485520888","1866.1893785614","1178.66181187423","5791.60190577496","-367.236967179478","-1457.05513761414","699.26212133666","1844.78288061414","-606.268648274862","2366.41644370657","215.059772805586","3897.48866083819","801.993162472289","4293.95675507033","-789.311726959118","4224.34813512762","-1438.25064612379","2381.44809926386","-1951.22024249167","4213.41567335154"
"973","698.473987871566","4957.17718266488","709.740737337887","2455.90362524449","153.20974006562","2830.48393097773","1386.98561256241","1262.8038314896","2103.54745488127","3245.72145231458","123.810104390304","1000.85467069164","-640.45091671868","-485.448723695321","812.296723868248","-878.557463029446","1640.49265840715","-1289.63672450053","1698.69042467019","4223.70079105066","-321.389008790117","1257.51619351278","553.306653966356","724.471428813051","-1115.74111266048","659.649764236859","1665.16196544578","3541.91668853589","612.89305202476","1451.60465097909","179.65371309927","-3502.62070027872","209.190199163279","3332.69079321559","-1910.20048339085","-2117.41874932821","-1385.50037814693","5422.79654427262","1294.38950752992","-2946.71713013134","-620.337947322724","3095.36046180199","-1085.93650309506","-1922.43170648562","991.413770540494","298.070026375054","266.435733139833","-30.9750256245934","-892.30238196661","1522.21420336258","-388.670647420142","405.830800449402","-1690.4120900588","-1090.62594046265","-701.346746094881","-817.412056473243","2999.84642527339","1855.70114946861","1174.58806801308","5782.56293462457","-367.725734712328","-1468.10711820431","702.827995329144","1834.48781052436","-606.596821651129","2355.44285348193","215.043897773499","3888.59636057774","802.947279016324","4284.77963924225","-789.324516370895","4214.31071851644","-1438.29850191519","2369.64256655648","-1951.97326231063","4201.41307337405"
"974","693.102590172983","4948.51132254444","706.060579853655","2447.48855815719","149.515395311578","2822.99077265346","1383.4493279414","1252.61364298024","2098.7516308747","3234.7664113134","120.35814194201","992.13709430766","-640.175683367967","-495.481803431823","810.378776428067","-890.984862198103","1639.66063815358","-1302.18392389528","1698.68072643273","4214.49577548113","-326.533744898152","1247.02873530194","549.44787175959","715.756474619274","-1115.06505942738","648.003435826435","1660.11535184842","3530.36468991355","609.225691812821","1442.45905210198","172.102936883691","-3515.96542596029","201.893319838738","3324.3032278355","-1909.91536499534","-2130.57344367902","-1391.07957943796","5411.44562278169","1286.58787567258","-2959.47483784689","-625.262624310084","3085.43361824803","-1086.15630654529","-1935.45652252315","987.02525284566","288.730931207314","267.24559824602","-42.275184162997","-892.058762262706","1512.96198015247","-388.061591487724","394.436566007391","-1690.24888566188","-1103.93975587704","-708.467768506485","-826.27078179249","2995.0028479763","1845.21478304917","1170.51638010659","5773.51260269925","-368.211576108444","-1479.15760990432","706.393156332181","1824.1887134978","-606.91838278114","2344.48581276217","215.025391507096","3879.70540965283","803.905011688342","4275.60437281641","-789.336781514381","4204.27815888096","-1438.35164003756","2357.84796269467","-1952.72140099447","4189.41992085635"
"975","687.73052821422","4939.83967005109","702.377487346171","2439.08010633004","145.816692822684","2815.50123713634","1379.92146962966","1242.42539098762","2093.95586940821","3223.81572923236","116.902255992132","983.420736395334","-639.907958351128","-505.523150654823","808.457621042341","-903.413272213159","1638.83352317322","-1314.72845632026","1698.66932378244","4205.29000128053","-331.684735785664","1236.54202138017","545.592943210482","707.044647183994","-1114.39239600147","636.361279011284","1655.06665990745","3518.81964914229","605.562675694997","1433.31688619169","164.552149568376","-3529.30717714271","194.595143254902","3315.91943909145","-1909.6293155064","-2143.72516907121","-1396.64211815015","5400.0889238808","1278.78991800816","-2972.22487073216","-630.187457468142","3075.50525448512","-1086.37729940537","-1948.48146441021","982.642823869672","279.401246233688","268.06056523974","-53.5612988877374","-891.813551448246","1503.72956951314","-387.448683484238","383.045918821399","-1690.08600397601","-1117.25154026462","-715.597857604751","-835.138604312412","2990.16412079585","1834.73034457783","1166.44676477558","5764.45091493852","-368.694449989318","-1490.20665408105","709.957402692756","1813.88543451031","-607.233296857385","2333.5453680504","215.004238197522","3870.81578208778","804.866269380369","4266.43090672113","-789.348536401007","4194.25047734909","-1438.41005147385","2346.064287788","-1953.46454951939","4177.43632096633"
"976","682.357757209711","4931.16233283655","698.691427420477","2430.67825563771","142.113652630448","2808.01523964238","1376.40199873862","1232.23908690717","2089.16018269894","3212.86943406852","113.442349163887","974.705546036417","-639.647790916932","-515.572904601759","806.533413132663","-915.842646960022","1638.01137490784","-1327.27031596408","1698.65621777382","4196.08342271201","-336.842021072649","1226.05605725541","541.741842013057","698.335935716838","-1113.72311870581","624.723220772333","1650.01590569272","3507.28161835861","601.904000241091","1424.17813758236","157.001352238542","-3542.64597778214","187.295780054692","3307.5393631219","-1909.34232855887","-2156.87389784639","-1402.18806831543","5388.72652594778","1270.9956644519","-2984.96728253675","-635.112378677208","3065.57537378403","-1086.59945610761","-1961.50652878983","978.266445151474","270.081001768182","268.880576713627","-64.8334367993046","-891.56670934147","1494.51692896267","-386.83194793146","371.658822735326","-1689.92343400989","-1130.56126208424","-722.736916308528","-844.015646390062","2985.33024101137","1824.24789939815","1162.37923824674","5755.37787712612","-369.174315485873","-1501.25429160003","713.520532841379","1803.5778188496","-607.541529500556","2322.6215647622","214.980422437464","3861.9274520302","805.830960698473","4257.2591916715","-789.35979515972","4184.22769448568","-1438.47372672557","2334.29154171376","-1954.20259887568","4165.46237861697"
"977","676.984231598446","4922.4794188198","695.002368161456","2422.28299165209","138.406294813233","2800.53269483102","1372.89087587726","1222.0547419937","2084.36458306375","3201.92755376365","109.978324043194","965.991472027799","-639.395230007892","-525.631203584461","804.606308040115","-928.272940478704","1637.19425453894","-1339.80949698614","1698.64140980259","4186.8759938136","-342.00564018174","1215.57084822852","537.894541150261","689.630328974755","-1113.05722364619","613.089187824411","1644.96310547988","3495.75064923075","598.249661945556","1415.04279052726","149.450545855769","-3555.98185223213","179.995341265331","3299.16293588029","-1909.05439793178","-2170.01960247734","-1407.71750425555","5377.35850678626","1263.20514460833","-2997.70212762761","-640.037319920356","3055.64397940008","-1086.82275090765","-1974.5317122527","973.896077619623","260.770227288796","269.70557452249","-76.0916660003598","-891.318195845226","1485.32401488839","-386.211409647276","360.275241525725","-1689.76116452822","-1143.86888971986","-729.884847079153","-852.902029682847","2980.50120570322","1813.7675129166","1158.31381635027","5746.29349588516","-369.651132241705","-1512.30056282438","717.082345316004","1793.2657121355","-607.843046763465","2311.7144472179","214.953929220095","3853.04039375488","806.798993973612","4248.08917817165","-789.370572034428","4174.20983029034","-1438.54265581215","2322.52972411979","-1954.93544008344","4153.49819845611"
