"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"2144","7687.07090130455","436.689139567437","4435.27566964828","11824.9108741344","3294.63422858261","9013.55821837829","9000.55924208514","15642.0005057931","5506.26208821144","11068.129788328","4166.26517930736","12053.9585943433","16624.3016262595","1787.51753580835","4495.43710624372","8541.62940717796","4184.77544248911","7741.44143030249","3634.79007734792","8245.60525237523","6092.72853680365","10496.5570927903","4380.02357417913","9264.27226577588","5928.90071289483","9341.36936597789","3461.18104012037","11164.2751539075","5444.88921387471","7392.96371608995","5333.83253918723","10129.3760535457","4967.39236754891","11161.8211123087","1593.89523324339","7003.32990606374","5163.01406041807","11859.804148508","4581.36039212327","5641.54168280689","3283.94877164389","9746.93681480742","5124.37086985099","8550.63534318113","17256.1940706902","-1310.2657246666","13528.1782160763","337.477280387923","18401.1892369172","1970.73442299359","11315.7670239484","1328.07766401536","15103.8252306685","-587.740374639604","13331.6809994285","894.888533580138","10215.8433505173","-1564.70172628154","9927.8353490106","2285.03740710779","6285.34262044058","-504.47496709099","7564.63885792465","-148.403504096968","7819.00775100403","-986.722584287283","7820.02545440663","1221.70573135312","6902.04396269486","266.302278640885","10080.2825124942","-253.148286674447","8829.39158456004","-1790.56276083657","7461.42771699248","1430.81187316698"
"2145","7690.63990941414","436.784036764873","4436.49312552127","11828.2560234799","3291.72745960663","9013.16402721991","9009.31084508864","15660.7726725305","5507.40382645074","11069.7819329899","4166.85171849681","12056.7651615381","16642.6108886044","1787.32637799838","4496.16196043982","8547.32361771501","4185.9570141312","7745.59471603265","3634.81104893929","8249.29151300367","6093.17144769639","10496.5104705783","4380.9095115854","9269.01660624834","5930.17347662714","9343.98429948774","3462.2252179753","11167.934868906","5450.8575064617","7399.56660382412","5334.42101426614","10132.9610776543","4967.28303984133","11163.8320613848","1596.94201704387","7004.63663084419","5164.20201533747","11863.0572592471","4580.44174369157","5644.95488977357","3288.66166094273","9753.31557564828","5127.30176572497","8553.33619011534","17277.172860464","-1309.62319770248","13544.3076095913","337.036209118452","18421.3027743038","1971.56968666403","11333.4982942635","1328.16380074127","15119.0407088523","-588.742953732936","13346.8897899547","894.77148103847","10230.8079133509","-1564.79167987985","9944.52371101601","2285.76955414495","6288.81983442261","-503.331484203233","7567.13337263351","-149.807953638043","7823.88842904549","-986.015161849289","7822.03491153856","1220.08437148955","6904.40582519754","265.369342801175","10094.5808068946","-251.85217041092","8843.67645651776","-1792.10506294238","7472.00234504795","1432.49649697738"
"2146","7694.26233145943","436.877089807297","4437.73719134533","11831.684168575","3288.82355664393","9012.80255850741","9018.14863620693","15679.7071032282","5508.58764079027","11071.5177369369","4167.45933761648","12059.6592696353","16661.0837187944","1787.14529711426","4496.91997913029","8553.06944481967","4187.16280262292","7749.81617761411","3634.83774689151","8253.01430235116","6093.64081348568","10496.5051077327","4381.80764900466","9273.80160855999","5931.48250037305","9346.66151784646","3463.28937573142","11171.6504741084","5456.86894921388","7406.22524195098","5335.02935776671","10136.6018717798","4967.18712258481","11165.8961227962","1600.02195788758","7005.98001507977","5165.41470409883","11866.3948430975","4579.53053681752","5648.40793375836","3293.41029613277","9759.75512607452","5130.27424309304","8556.08228516325","17298.3235505222","-1308.97238307123","13560.5709408961","336.589769977555","18441.5963329226","1972.42416060531","11351.3586150398","1328.2541732022","15134.3915167985","-589.747532413994","13362.217920176","894.660769448985","10245.8851803598","-1564.89428729593","9961.32080924441","2286.51494571791","6292.3537781452","-502.184200878392","7569.66048408971","-151.225424629833","7828.84029000064","-985.306954522019","7824.10487042362","1218.45914646827","6906.80316717232","264.422692763134","10108.9888114359","-250.55138970211","8858.06958588989","-1793.66588815277","7482.66799295018","1434.19814267249"
"2147","7697.9384080078","436.968274119945","4439.00796540352","11835.1956055335","3285.92267176609","9012.47416685044","9027.07285644237","15698.8041925564","5509.81361406563","11073.3374559918","4168.08811681316","12062.6410989944","16679.7205784786","1786.97433563186","4497.71133583587","8558.86720136041","4188.39286681197","7754.10591131713","3634.87032064591","8256.77401519289","6094.13679659766","10496.5413736065","4382.71817111287","9278.62762050483","5932.82794789479","9349.40130563157","3464.37373242715","11175.4224274337","5462.92372236214","7412.93989596054","5335.65774086041","10140.2988199021","4967.10481254596","11168.0137277906","1603.13506569381","7007.3602507265","5166.65226789872","11869.8171537417","4578.62685974895","5651.9008906667","3298.19478022956","9766.25587882951","5133.28839835222","8558.87395683436","17319.6466275494","-1308.31333712938","13576.9686075867","336.138004248542","18462.0703727287","1973.29784917239","11369.3482167156","1328.34880377704","15149.878134922","-590.754128149526","13377.6658569277","894.556424345527","10261.0754442361","-1565.00956302057","9978.22690070392","2287.27363467057","6295.94455077912","-501.033124201718","7572.22048898182","-152.655879789334","7833.86352892042","-984.597957086505","7826.23547403722","1216.83016067333","6909.23629419068","263.462336138086","10123.5068159525","-249.246013207074","8872.5711963848","-1795.24524957016","7493.42486697244","1435.91677258817"
"2148","7701.66837076346","437.057565827658","4440.30554177718","11838.7906169868","3283.02495489483","9012.17919944071","9036.08373417461","15718.0643123096","5511.08182269811","11075.2413322983","4168.73813292233","12065.7108168241","16698.5219055721","1786.81353424957","4498.53619789245","8564.71719154504","4189.64726208401","7758.46400381132","3634.9089178731","8260.57103860581","6094.65955473776","10496.6196289114","4383.6412597217","9283.49498247396","5934.20997684371","9352.20393676742","3465.47850255388","11179.2511759475","5469.02199971541","7419.71082248196","5336.30633081319","10144.0522957282","4967.03630322942","11170.1852970942","1606.28134590087","7008.77752330003","5167.914843702","11873.3244315686","4577.73079924882","5655.43383104073","3303.01521113804","9772.81823588957","5136.3443218428","8561.71152513307","17341.1425536359","-1307.64611711525","13593.5009878929","335.680953615247","18482.7253280465","1974.19075417549","11387.4673128829","1328.44771422185","15165.5010231991","-591.76275826012","13393.2340490423","894.458470099628","10276.3789818813","-1565.13751968125","9995.24222800396","2288.04567176919","6299.59224326798","-499.878261583376","7574.81367763866","-154.099280492448","7838.95833000919","-983.888164535517","7828.42685602283","1215.19751798247","6911.7055047013","262.488282423906","10138.1350948159","-247.936109371101","8887.18149694584","-1796.84315789699","7504.27316041006","1437.65234738554"
"2149","7705.45244244776","437.144941749515","4441.63001028517","11842.4694719148","3280.130553772","9011.91799592632","9045.1814849936","15737.4878111015","5512.39233662469","11077.2295941738","4169.40945941241","12068.8685770312","16717.4881139366","1786.66293186582","4499.39472638622","8570.61971077092","4190.92604031001","7762.89053205414","3634.95368441999","8264.40575182785","6095.20924081182","10496.7402255791","4384.57709370843","9288.40402730446","5935.62873867446","9355.0696743889","3466.60389597962","11183.1371556826","5475.16394855079","7426.53826915053","5336.97529090795","10147.8626625304","4966.98178480929","11172.411240738","1609.46079943839","7010.23201179501","5169.20256416729","11876.91690351","4576.8424405504","5659.00681998241","3307.8716815862","9779.44258828346","5139.44209777713","8564.59530142196","17362.8117659353","-1306.97078113223","13610.1684404049","335.218660155823","18503.5616072255","1975.1028748531","11405.7161000414","1328.5509256502","15181.2606208811","-592.77343990585","13408.92292708","894.366929908728","10291.7960541908","-1565.27816802362","10012.3670191269","2288.83110567253","6303.29693823946","-498.71962075776","7577.44033391211","-155.555586766674","7844.12486649853","-983.177572069013","7830.67914058608","1213.56132174951","6914.21108991481","261.500543013892","10152.8739067219","-246.621746420284","8901.9006815599","-1798.45962140652","7515.21305341973","1439.40482603916"
"2150","7709.29083667967","437.230379393277","4442.98145642311","11846.2324254767","3277.23961392974","9011.69088828619","9054.36631153304","15757.0750140597","5513.74521922832","11079.3024559627","4170.10216632896","12072.1145200709","16736.6195930635","1786.52256555672","4500.28707608945","8576.57504547538","4192.2292497935","7767.38556317973","3635.00476425656","8268.27852611726","6095.78600284727","10496.9035066218","4385.52584894586","9293.35508012809","5937.08437855945","9357.99877070564","3467.75011787323","11187.0807914584","5481.34972950383","7433.42247447471","5337.66478036711","10151.7302729853","4966.94144406057","11174.6919578848","1612.6734226999","7011.72388860445","5170.51555757245","11880.5947828772","4575.96186731208","5662.61991707648","3312.76427905887","9786.12931591211","5142.58180416835","8567.52558828548","17384.6546763226","-1306.28738813163","13626.9713037999","334.75116633649","18524.5795922951","1976.03420784519","11424.0947573538","1328.65845851353","15197.1573462093","-593.786190071816","13424.7329030602","894.281825784506","10307.3269058398","-1565.4315168931","10029.6014872001","2289.62998290201","6307.05870991688","-497.557209782828","7580.10073505988","-157.024757283926","7849.36330052147","-982.466175089446","7832.99244238927","1211.92167478676","6916.75333368884","260.499131205297","10167.7234944783","-245.302992356236","8916.72892906648","-1800.09464591361","7526.24471285926","1441.17416582499"
"2151","7713.18375785668","437.313856949633","4444.3599613027","11850.0797188435","3274.35227866073","9011.49820070481","9063.63840330435","15776.8262225214","5515.14052726859","11081.4601178906","4170.81632023895","12075.4487727961","16755.9167077563","1786.39247055383","4501.21339539664","8582.58347298611","4193.55693521786","7771.94915438834","3635.0622994226","8272.1897246121","6096.38998391419","10497.1098059941","4386.48769823207","9298.34845821985","5938.57703530351","9360.9914668667","3468.91736862899","11191.0824967019","5487.57949645888","7440.3636677033","5338.37495427529","10155.6554690129","4966.91546429033","11177.0278366563","1615.9192075158","7013.25331943905","5171.85394774018","11884.358269198","4575.08916157183","5666.27317631333","3317.69308573163","9792.87878736862","5145.76351275931","8570.50267939373","17406.6716710528","-1305.59599789532","13643.9098965709","334.278515005236","18545.7796386218","1976.98474716647","11442.6034464008","1328.77033258141","15213.1915961302","-594.801025553589","13440.6643701929","894.203178541341","10322.9717650692","-1565.59757321654","10046.9458302679","2290.44234781183","6310.87762403116","-496.39103703942","7582.79515162818","-158.506749353516","7854.67378298728","-981.753969196923","7835.36686644648","1210.27867934744","6919.33251241337","259.484062207502","10182.6840847934","-243.979914950962","8931.66640296722","-1801.74823474567","7537.36829212825","1442.96032230834"
"2152","7717.13140103591","437.395353286259","4445.76560159108","11854.01157903","3271.4686889886","9011.34024944719","9072.99793653121","15796.7417137303","5516.57831081274","11083.702765919","4171.55198417509","12078.8714483088","16775.3797978147","1786.27268022207","4502.17382626115","8588.64526137163","4194.90913759349","7776.58135283604","3635.12642997415","8276.13970218984","6097.02132204653","10497.3594484539","4387.4628112201","9303.38447084631","5940.10684125873","9364.0479928257","3470.10584379167","11195.1426732682","5493.85339643966","7447.36206869274","5339.10596350193","10159.6385816156","4966.90402526885","11179.4192539609","1619.1981411265","7014.82046324644","5173.21785396358","11888.2075480557","4574.22440370134","5669.96664601181","3322.65817840481","9799.69135975868","5148.98728895161","8573.52685936667","17428.8631104207","-1304.89667101809","13660.9845167543","333.800749385467","18567.1620745665","1977.95448417979","11461.2423109366","1328.8865669218","15229.3637460117","-595.817962942551","13456.7177026111","894.131007784885","10338.7308434719","-1565.77634198405","10064.4002310644","2291.26824255903","6314.75373773314","-495.221111230597","7585.52384733448","-160.001518915271","7860.05645345677","-981.040950184219","7837.80250801921","1208.63243710815","6921.94889489637","258.455353149843","10197.7558880653","-242.65258174188","8946.71325123599","-1803.4203887136","7548.58393100937","1444.76324933155"
"2153","7721.13395181571","437.47484794168","4447.19844945035","11858.0282187286","3268.58898363843","9011.21734273404","9082.44507398465","15816.8217405342","5518.05861316709","11086.0305716018","4172.30921758011","12082.3826458108","16795.0091777195","1786.16322603776","4503.16850413237","8594.76066929191","4196.28589420497","7781.282195525","3635.19729392995","8280.12880532707","6097.68015016323","10497.6527494248","4388.45135434764","9308.46341911391","5941.67392223959","9367.16856720655","3471.31573398208","11199.2617112617","5500.1715694999","7454.41788777465","5339.85795462408","10163.6799307182","4966.90730316064","11181.8665753215","1622.51020615606","7016.42547213053","5174.60739093178","11892.1427909264","4573.36767235984","5673.70036874187","3327.65962843771","9806.5673785213","5152.25319173463","8576.59840363862","17451.2293284214","-1304.18946888971","13678.1954416596","333.317913069604","18588.7272011423","1978.94340756964","11480.0114766454","1329.0071798813","15245.67414936","-596.837018611159","13472.8932551032","894.065331900768","10354.6043357799","-1565.96782623095","10081.9648567863","2292.10770707362","6318.68709950628","-494.047441380964","7588.28707895015","-161.509020532802","7865.51144001819","-980.327114031653","7840.29945251256","1206.98304915133","6924.60274224981","257.41302308908","10212.9390981709","-241.321060026993","8961.86960612956","-1805.11110608286","7559.89175551047","1446.58289900172"
"2154","7725.19158621749","437.552321118954","4448.65857247705","11862.1298361431","3265.71329900739","9011.12978061734","9091.9799648188","15837.0665310833","5519.58147080887","11088.4436919417","4173.0880762512","12085.9824504561","16814.8051363186","1786.06413756675","4504.19755789335","8600.9299458491","4197.68723855827","7786.05170919431","3635.27502721765","8284.15737195951","6098.36659598953","10497.9900148576","4389.45349076663","9313.58559581708","5943.27839743836","9370.35339716966","3472.54722482312","11203.4399888574","5506.5341486143","7461.53132562348","5340.63106984929","10167.7798250082","4966.92547045541","11184.3701547043","1625.85538058591","7018.06849127074","5176.02266865567","11896.1641550197","4572.51904444754","5677.47438124717","3332.69750168285","9813.50717724993","5155.56127361485","8579.71757832312","17473.7706324118","-1303.47445367669","13695.5429276","332.830050012636","18610.4752916747","1979.95150331579","11498.9110508983","1329.13218906533","15262.1231375372","-597.858208698107","13489.1913628472","894.006168043421","10370.5924196518","-1566.1720270198","10099.6398588665","2292.96077902865","6322.67774907973","-492.870036836009","7591.08509618321","-163.029207386925","7871.03885916367","-979.612456901816","7842.85777537201","1205.33061594779","6927.294307776","256.3570930165","10228.2338922567","-239.985416860227","8977.1355839989","-1806.82038254457","7571.29187770746","1448.41922167815"
"2155","7729.30447056806","437.627753679179","4450.14603364186","11866.3166148234","3262.84176913556","9011.0778548561","9101.60274440724","15857.4762885304","5521.14691331837","11090.9422692481","4173.88861228448","12089.6709332027","16834.7679365139","1785.97544244276","4505.26110979888","8607.1533304385","4199.11320032786","7790.8899102112","3635.35976361991","8288.22573134205","6099.08078197822","10498.3715410927","4390.4693802728","9318.75128528634","5944.92037934074","9373.60267827881","3473.80049686631","11207.6778721229","5512.94125956956","7468.70257312448","5341.42544693857","10171.9385617763","4966.95869589889","11186.930334348","1629.23363772912","7019.74965884132","5177.46379239372","11900.2717831173","4571.6785950588","5681.28871436768","3337.7718584205","9820.51107751409","5158.91158054521","8582.88464007811","17496.4873027731","-1302.75168830382","13713.0272096234","332.337204525619","18632.4065914611","1980.97875466706","11517.9411225109","1329.26161131829","15278.7110194798","-598.881549093413","13505.6123411445","893.953532125026","10386.6952554614","-1566.38894342262","10117.4253727478","2293.82749381029","6326.72571734192","-491.688907261435","7593.91814156114","-164.562031269237","7876.63881566633","-978.896975134159","7845.47754198077","1203.67523733922","6930.02383685432","255.287585864656","10243.6404305292","-238.645719046908","8992.51128510106","-1808.54821118679","7582.78439558808","1450.27216595978"
"2156","7733.4727613823","437.70112713481","4451.66089122936","11870.5887235013","3259.97452567682","9011.06184879259","9111.31353418007","15878.0511907308","5522.75496331166","11093.5264309958","4174.71087401953","12093.4481506665","16854.8978149496","1785.89716634581","4506.35927541423","8613.43105259962","4200.56380530388","7795.79680446293","3635.45163472044","8292.33420390919","6099.82282523104","10498.7976147228","4391.49917923527","9323.96076323635","5946.59997364181","9376.91659436853","3475.07572551889","11211.9757148405","5519.39302085575","7475.9318112418","5342.24121912949","10176.1564267573","4967.0071444237","11189.5474445936","1632.64494620481","7021.46910593063","5178.93086257787","11904.465803415","4570.84639743498","5685.14339296212","3342.88275329332","9827.57938868141","5162.30415185465","8586.09983597162","17519.3795925743","-1302.02123643536","13730.6485012444","331.839421269134","18654.5213174331","1982.02514211522","11537.1017615014","1329.39546270376","15295.4380814187","-599.90705542342","13522.1564851551","893.907438804604","10402.9129860862","-1566.61857250317","10135.3215176578","2294.70788448793","6330.83102625445","-490.504062642499","7596.78645031366","-166.107442575845","7882.31140245801","-978.180665239444","7848.15880755785","1202.01701252084","6932.79156682828","254.204526513735","10259.1588560465","-237.302033139411","9007.99679341186","-1810.29458246578","7594.36939289642","1452.14167867251"
"2157","7737.69660524635","437.772423642814","4453.20319877791","11874.9463159268","3257.11169786992","9011.08203722879","9121.11244146169","15898.791389945","5524.40563637359","11096.1962896848","4175.55490598406","12097.3141449745","16875.1949817013","1785.82933298088","4507.49216355425","8619.76333186753","4202.03907533928","7800.77238724914","3635.55076984991","8296.48310113559","6100.59283742019","10499.2685124558","4392.54304052609","9329.2142966139","5948.31727916232","9380.29531741222","3476.37308097146","11216.3338583303","5525.8895435579","7483.21921088698","5343.07851505943","10180.4336939719","4967.0709770801","11192.2218037143","1636.08926991298","7023.22695646051","5180.42397473957","11908.7463293633","4570.02252291699","5689.03843583043","3348.03023524123","9834.71240774023","5165.73902017783","8589.36340334778","17542.4477272372","-1301.28316245607","13748.4069941778","331.336745246684","18676.8196578188","1983.09064336908","11556.3930188495","1329.53375848464","15312.3045865995","-600.934743035723","13538.8240696335","893.867901477221","10419.2457366973","-1566.86090929942","10153.3283963831","2295.60198178429","6334.99368876652","-489.315513283345","7599.6902502557","-167.665390301246","7888.05670050772","-977.463523894054","7850.90161705665","1200.35604002395","6935.59772689314","253.107941797556","10274.7892945112","-235.954425432959","9023.59217643919","-1812.05948417751","7606.04693897851","1454.02770485632"
"2158","7741.97613870117","437.841625997646","4454.77300501975","11879.3895307055","3254.25341250969","9011.13868630331","9130.99955930932","15919.6970125412","5526.09894099137","11098.9519427008","4176.42074883862","12101.2689436196","16895.6596199672","1785.77196405658","4508.65987622312","8626.15037762451","4203.53902829706","7805.81664317487","3635.65729603176","8300.67272539695","6101.39092470989","10499.7845009781","4393.60111344983","9334.51214344598","5950.07238776531","9383.73900739085","3477.69272812619","11220.7526312733","5532.43093124782","7490.56493278764","5343.93745868898","10184.770625569","4967.15035096678","11194.9537177473","1639.56656800964","7025.02332710567","5181.94321943595","11913.1134595101","4569.20704089749","5692.97385563622","3353.21434743642","9841.91041912276","5169.21621138502","8592.67556969338","17565.6919042021","-1300.53753145189","13766.302858073","330.829221798059","18699.301771807","1984.17523332864","11575.8149262566","1329.67651310323","15329.3107750039","-601.964626984017","13555.6153486653","893.834932263334","10435.6936145499","-1567.11594680616","10171.446095046","2296.50981404552","6339.21370872984","-488.123269806348","7602.62976167045","-169.235822032375","7893.87477870071","-976.745547934164","7853.70600506434","1198.69241769871","6938.4425379838","251.997860509178","10290.5318540628","-234.602961961579","9039.29748503713","-1813.8429014291","7617.81708862868","1455.9301877524"
"2159","7746.31148812668","437.908717624064","4456.37035382113","11883.9184911367","3251.39979391841","9011.23205336872","9140.9749663523","15940.7681586999","5527.83487848855","11101.7934721776","4177.30843932147","12105.3125593158","16916.2918857596","1785.72507926417","4509.8625085546","8632.59238895185","4205.06367799743","7810.92954604412","3635.77133792795","8304.90336983125","6102.21718767811","10500.3458368181","4394.67354367319","9339.85455268779","5951.865384273","9387.24781216231","3479.03482652556","11225.2323495351","5539.0172798763","7497.96912735653","5344.81816922552","10189.1674716679","4967.24541916153","11197.7434803247","1643.07679488225","7026.85832721313","5183.48868217612","11917.5672773439","4568.40001877293","5696.94965882918","3358.43512721865","9849.17369452877","5172.73574451222","8596.03655250486","17589.1122925953","-1299.78440919038","13784.3362402491","330.316896592637","18721.9677892129","1985.27888405952","11595.367495906","1329.82374016146","15346.4568630732","-602.996722012879","13572.530555405","893.808541998272","10452.2567087744","-1567.38367595772","10189.6746828799","2297.43140721141","6343.49108081391","-486.927343151449","7605.60519719253","-170.818683942808","7899.76569371834","-976.026734349782","7856.57199570182","1197.02624269678","6941.32621266329","250.874313406141","10306.3866250721","-233.247708494224","9055.11275322091","-1815.6448166106","7629.67988193699","1457.84906879005"
"2160","7750.70276962634","437.973682569777","4457.99528412272","11888.5333050528","3248.55096391731","9011.36238686925","9151.03872663222","15962.0049021198","5529.61344295943","11104.7209448591","4178.21801019358","12109.4449898544","16937.0919075986","1785.68869625658","4511.10014875286","8639.08955448217","4206.6130341651","7816.11105875408","3635.89301778462","8309.17531820016","6103.07172123843","10500.9527662105","4395.76047315461","9345.24176407094","5953.69634638415","9390.8218673316","3480.39953028185","11229.7733159904","5545.64867766554","7505.43193456092","5345.72076104697","10193.6244702018","4967.35633065207","11200.5913725063","1646.61990012553","7028.73205872173","5185.06044334765","11922.1078511375","4567.60152189518","5700.96584556756","3363.6926060307","9856.50249274996","5176.29763169146","8599.44655915582","17612.7090328976","-1299.02386210096","13802.5072654319","329.799815622651","18744.8178101444","1986.40156476744","11615.050720225","1329.97545240093","15363.7430434315","-604.031042542481","13589.5699018147","893.788740221845","10468.9350901685","-1567.66408561085","10208.014212007","2298.36678478552","6347.82579042192","-485.727744575498","7608.61676169132","-172.413920787121","7905.72948991865","-975.307080278643","7859.4996025245","1195.35761145418","6944.24895501163","249.73733321531","10322.3536799363","-231.888730531052","9071.03799798266","-1817.4652093667","7641.63534413758","1459.78428757362"
"2161","7755.15008891232","438.036505497938","4459.64782988016","11893.2340646588","3245.70704179822","9011.52992621901","9161.19088944387","15983.4072897246","5531.43462120406","11107.7344119643","4179.14949018376","12113.6662179604","16958.0597862067","1785.66283062766","4512.37287803387","8645.64205225186","4208.1871023766","7821.36113319002","3636.02245537772","8313.48884475095","6103.9546145621","10501.6055249607","4396.86204007402","9350.67400795162","5955.56534459178","9394.4612961216","3481.78698800702","11234.3758203483","5552.32520500199","7512.95348379239","5346.64534362573","10198.1418467618","4967.48323026676","11203.4976626124","1650.19582851759","7030.64461608174","5186.65857814323","11926.7352337933","4566.81161352296","5705.02240964056","3368.98680935412","9863.89705949495","5179.90187808133","8602.90578676511","17636.4822366144","-1298.2559572548","13820.8160354918","329.278025196399","18767.8519046708","1987.543241773","11634.8645716467","1330.13166168311","15381.1694846113","-605.067602653236","13606.7335784039","893.775535168101","10485.7288109902","-1567.95716252775","10226.4647172159","2299.31596780544","6352.21781360712","-484.524485651591","7611.66465215451","-174.021475895426","7911.76619921779","-974.586582999987","7862.48882842368","1193.68661967415","6947.21096051525","248.586954637337","10338.4330728741","-230.526093299861","9087.07321910807","-1819.30405656869","7653.68348545813","1461.73578186922"
"2162","7759.65354119118","438.097171679477","4461.32802000476","11898.0208463744","3242.86814429543","9011.73490168064","9171.43148917713","16004.9753413719","5533.29839266367","11110.8339090518","4180.1029039339","12117.9762111507","16979.1955942058","1785.64749589168","4513.68077056736","8652.25004955412","4209.78588400764","7826.67971012076","3636.15976795859","8317.84421407869","6104.86595100018","10502.3043383098","4397.97837876261","9356.15150515896","5957.47244210123","9398.16620924474","3483.19734274349","11239.0401389774","5559.04693432954","7520.53389373692","5347.59202145285","10202.7198144412","4967.62625860544","11206.4626060584","1653.80451999638","7032.5960861746","5188.28315648749","11931.4494626886","4566.03035477299","5709.11933839087","3374.31775664519","9871.35762721502","5183.54848179776","8606.41442206542","17660.431985947","-1297.4807623446","13839.2626291828","328.751571931414","18791.0701124925","1988.70387848648","11654.8090023743","1330.29237896949","15398.7363307797","-606.106416070387","13624.0217539702","893.76893375521","10502.637904752","-1568.26289135927","10245.0262157402","2300.27897481306","6356.66711698967","-483.317578268411","7614.74905757178","-175.641291168053","7917.87584097213","-973.86523992819","7865.53966552881","1192.01336231003","6950.21241595693","247.423214350726","10354.6248397235","-229.159861752696","9103.21839899399","-1821.16133228653","7665.8243009703","1463.70348759138"
"2163","7764.21321105012","438.155666985286","4463.0358783045","11902.893710675","3240.03438555765","9011.97753424448","9181.76054515973","16026.709049563","5535.20472935663","11114.0194558864","4181.07827194442","12122.374921592","17000.4993758146","1785.64270346283","4515.02389341939","8658.9137027922","4211.4093761806","7832.06671909499","3636.30507019951","8322.24168098883","6105.80580800595","10503.0494207998","4399.10961963267","9361.67446684353","5959.41769474873","9401.9367047753","3484.63073189534","11243.7665347328","5565.81393004302","7528.17327224553","5348.56089396246","10207.3585736807","4967.78555197022","11209.4864451884","1657.44590963654","7034.58654823263","5189.9342429641","11936.2505595231","4565.25780457095","5713.2566126372","3379.68546127119","9878.88441493052","5187.23743384504","8609.97264127252","17684.5583334663","-1296.698345664","13857.8471018834","328.220502747582","18814.4724426126","1989.88343538301","11674.8839441451","1330.45761430169","15416.4437014665","-607.147496148542","13641.4345753411","893.768941575499","10519.6623860151","-1568.58125462824","10263.698707038","2301.2558218249","6361.17365767415","-482.107034629565","7617.87015881879","-177.27330707042","7924.05842186133","-973.143048606271","7868.65209511045","1190.33793354833","6953.25349930628","246.246151015504","10370.9289977385","-227.790100562612","9119.47350246692","-1823.03700776105","7678.0577704413","1465.68733878964"
"2164","7768.82917234391","438.211977878257","4464.77142342519","11907.8527019358","3237.20587712021","9012.25803550826","9192.178061501","16048.6083791549","5537.15359581495","11117.2910563066","4182.07561051989","12126.8622859607","17021.9711465489","1785.64846263512","4516.40230649554","8665.63315733322","4213.05757171205","7837.52207833815","3636.45847413917","8326.68149036027","6106.77425705752","10503.84097614","4400.2558891076","9367.24309432599","5961.40115092035","9405.77286802269","3486.08728716031","11248.5552567826","5572.62624838221","7535.87171620526","5349.55205545637","10212.0583121147","4967.96124229649","11212.5694091119","1661.1199276265","7036.61607375906","5191.61189674299","11941.1385301659","4564.49401960205","5717.43420659689","3385.08993044685","9886.47762805809","5190.96871804713","8613.58060995509","17708.861301787","-1295.90877608681","13876.5694853383","327.684864860218","18838.0588730101","1991.08186997778","11695.0893079966","1330.6273767817","15434.2916912933","-608.190855856144","13658.9721671178","893.775562885623","10536.8022501862","-1568.91223271298","10282.4821725724","2302.24652230247","6365.73738316752","-480.892867252922","7621.02812854134","-178.917462628049","7930.31393577223","-972.420006699271","7871.82608748401","1188.66042679177","6956.33437961074","245.055805276491","10387.3455453889","-226.416874120597","9135.83847660266","-1824.9310513764","7690.38385818661","1467.68726763501"
