"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1653","1790.23840864566","5524.97574903895","3320.27111519185","9712.219440115","4077.75155965984","6606.74902999458","4541.13867220923","8631.09444758423","5479.42356722386","9242.31965135279","2905.9316898532","9264.70498979529","-1436.7403506432","2882.19760023942","1975.98535957299","6761.06446187364","4833.33344301319","6867.14847675919","608.268568712221","8205.1898747264","199.79470510928","5126.48400615481","-0.820483296730783","9848.58605115909","-1683.03389804165","8116.93211875039","2091.18848455581","3107.209316792","-1231.86380308468","1064.86417228917","2196.12243066195","1664.07873286865","4235.78591494116","9484.04278723938","-22.2614172733662","954.145068232936","-316.350600647803","6389.59813449942","2883.08773060197","6681.1005097964","1271.39971529719","9131.23677392251","3409.94903806164","6322.51139888035","2289.26417877328","6300.21619951802","724.36897381071","2456.53235303297","-831.425960263546","2179.04115569429","-211.571422841524","4191.04158688607","607.560380885475","3103.29109116407","916.011906779904","5424.27839085566","3163.75212783925","2604.9774394355","438.747093730043","3941.99272972093","1584.45851914214","4124.16672739669","495.155222489093","4600.6563228985","-118.308459538958","2578.35164758888","1988.84694383478","2278.78900529269","853.455617822856","1734.84832758908","-76.7167248104805","3318.46677052306","1348.50032399179","4931.63104990316","-34.3602648408602","5992.20837089444"
"1654","1790.19956696447","5535.2877531078","3325.22979845802","9723.5701876226","4082.00488117442","6615.26702071273","4546.38900931107","8640.65821298099","5484.94274349327","9251.53636446851","2911.47597007867","9275.17743623797","-1436.15689796624","2893.06931161936","1980.99391723367","6772.77600247321","4838.06982017279","6877.71444628442","608.290124729155","8217.4554742614","200.508339662159","5137.15257621556","-0.950085850768845","9862.5852114124","-1683.17172696825","8127.67337812953","2098.02077814105","3121.00205921464","-1231.91352084206","1075.82683410428","2200.68976041996","1673.08009904531","4241.33347368026","9494.49602191669","-22.1505151111068","965.289126122075","-315.742851761779","6400.61408542561","2887.7544917068","6691.76143374015","1271.90650864784","9143.87774306741","3414.34649894248","6331.85659229625","2294.17694488727","6311.11697940076","728.947262113038","2465.4781380888","-830.674013033972","2190.51902440059","-208.301553367933","4199.22310867103","606.62028846659","3113.00953158951","916.366732193274","5436.70925207817","3168.76402037046","2615.6831914075","442.272433742413","3950.84689282588","1584.4590664733","4134.89105375373","495.633396330409","4612.19080863277","-114.983776975726","2586.25832565628","1995.83146603954","2292.11157321362","859.086104839786","1744.20638051518","-78.2452567508405","3327.55205297575","1348.92178991398","4942.95347899833","-33.0999105076828","6003.35203050998"
"1655","1790.14811576644","5545.60108266807","3330.19073732283","9734.90547851248","4086.26108096301","6623.77836487082","4551.63499552064","8650.21220758616","5490.4472207346","9260.73150583873","2917.0193571353","9285.64052983628","-1435.57851497652","2903.93875274481","1985.99956750202","6784.48688286628","4842.80815030443","6888.27310575552","608.312121573942","8229.716975722","201.22403839053","5147.81894791919","-1.07637525962047","9876.57939705035","-1683.30050000497","8138.41036405905","2104.84985880979","3134.79976356471","-1231.96127939205","1086.78894983615","2205.25227029294","1682.08301718472","4246.87973669523","9504.94408196591","-22.0416756409337","976.4323787962","-315.144654214271","6411.62496222308","2892.41841978337","6702.42419675421","1272.41226600001","9156.51685715146","3418.74751898704","6341.19875142405","2299.08447576899","6322.0117651989","733.526957160885","2474.43702242428","-829.916910697604","2201.99401635661","-205.017965805497","4207.39972253361","605.673817408667","3122.73218336224","916.721577188764","5449.14546417733","3173.77788079698","2626.38871920231","445.811700602869","3959.69578854021","1584.4571783911","4145.61606215276","496.112322773888","4623.71997468925","-111.653103965895","2594.17308123598","2002.82689932692","2305.44860720718","864.720147232544","1753.57079323726","-79.7732394013468","3336.64686835281","1349.33757643033","4954.27622816503","-31.8416322022188","6014.49169414044"
"1656","1790.084057226","5555.91582317728","3335.15395010962","9746.22523084108","4090.52017108029","6632.28313724963","4556.87662535318","8659.75640691049","5495.93693084064","9269.90501000718","2922.56178775319","9296.09423497446","-1435.00520388702","2914.80599260747","1991.00235881601","6796.19713509264","4847.54839651057","6898.82448458482","608.334561789423","8241.97438439877","201.941742167604","5158.48318801439","-1.19936314738971","9890.56871805425","-1683.42019506503","8149.14313640335","2111.67568283347","3148.6023305925","-1232.00707033707","1097.75053830881","2209.80997476906","1691.08753759534","4252.42462627787","9515.38689276662","-21.9348650578412","987.574868783618","-314.555992171511","6422.63086642338","2897.07954009912","6713.08885024758","1272.91700511027","9169.15421512157","3423.15212855721","6350.53795518132","2303.98676731944","6332.90059203269","738.108061234483","2483.40904083121","-829.154641279981","2213.46614469353","-201.720605035544","4215.57145770636","604.721005818298","3132.45911385737","917.076428286601","5461.5870035887","3178.79372001345","2637.09407973711","449.364968180262","3968.53948893742","1584.45287276304","4156.34180214792","496.59199972762","4635.24381731411","-108.316347527425","2602.09599508391","2009.833252127","2318.80001655758","870.357738732105","1762.94158928349","-81.3005636402133","3345.75134743987","1349.74763949596","4965.59935434387","-30.5854850067984","6025.62747113623"
"1657","1790.00739441975","5566.23206024502","3340.11945447203","9757.52936306435","4094.7821633004","6640.7814126062","4562.11389288832","8669.29078671839","5501.41180679773","9279.05681317914","2928.10319782263","9306.53851620306","-1434.43696650091","2925.67110077342","1996.00233984627","6807.90679162824","4852.29052128776","6909.36861193202","608.357447912909","8254.22770601496","202.661391475301","5169.14536385961","-1.31906168995758","9904.55328572081","-1683.53079080621","8159.8717558301","2118.49820703761","3162.40966215618","-1232.05088550012","1108.71161923705","2214.36288875359","1700.09371102954","4257.9680639781","9525.82437912183","-21.830049336723","998.716639136245","-313.976849564321","6433.63189986838","2901.73787831239","6723.7554453482","1273.42074395647","9181.78991671328","3427.56035736296","6359.8742827547","2308.88381587428","6343.78349571903","742.690577043971","2492.39422748703","-828.387193033529","2224.93542328275","-198.409416890453","4223.73834397505","603.761892399068","3142.1903904238","917.431271759755","5474.03384712334","3183.81154867189","2647.79933018995","452.932310147816","3977.37806773472","1584.44616767636","4167.06832371768","497.072424793645","4646.76233384986","-104.973415003025","2610.02714819311","2016.85053236831","2332.16571098319","875.998873093292","1772.31879241713","-82.8271205482026","3354.86562112368","1350.15193516104","4976.9229148723","-29.33152404546","6036.75947127413"
"1658","1789.91813132864","5576.54987962349","3345.08726738792","9768.81779403845","4099.04706911577","6649.27326566369","4567.34679176739","8678.81532302847","5506.87178270159","9288.18685324114","2933.64352239836","9316.9733382358","-1433.8738042134","2936.53414737536","2000.99955948842","6819.61588537718","4857.0344865312","6919.90551669591","608.380782477734","8266.47694672682","203.382926412513","5179.80554341476","-1.43548361412129","9918.53321265383","-1683.63226663377","8170.59628380773","2125.31738880486","3176.22166122634","-1232.09271692456","1119.67221322692","2218.91102756832","1709.1015886772","4263.50997060906","9536.25646525582","-21.7271942360696","1009.85773342495","-313.407210090883","6444.6281647031","2906.39346047109","6734.42403289724","1273.9235007325","9194.42406244114","3431.97223445416","6369.20781359255","2313.77561820515","6354.66051276509","747.274507733538","2501.39261595429","-827.614554441506","2236.40186673506","-195.084348155369","4231.90041168065","602.796516451462","3151.92608038217","917.786093636417","5486.48597197108","3188.83137718172","2658.50452799442","456.513799977928","3986.21160029791","1584.43708143365","4177.79567725987","497.553595266765","4658.27552273431","-101.624214069761","2617.96662178446","2023.87874747438","2345.5456006449","881.643544093676","1781.70242663403","-84.3528014231464","3363.98982037895","1350.55041957262","4988.24696747805","-28.0798044788401","6047.88780474416"
"1659","1789.81627283996","5586.86936719802","3350.05740515334","9780.0904430203","4103.314899736","6657.75877110123","4572.5753151908","8688.32999211409","5512.31679377302","9297.29506978049","2939.18269570405","9327.39866594626","-1433.31571801362","2947.39520310458","2005.99406685548","6831.32444966345","4861.78025353928","6930.43522750607","608.404568014814","8278.72211312369","204.106286703386","5190.46379523293","-1.54864219662016","9932.50861275569","-1683.72460270326","8181.31678260276","2132.13318607792","3190.03823189022","-1232.13255687378","1130.63234177619","2223.45440695109","1718.11122215923","4269.05026625219","9546.68307481216","-21.6262653017025","1020.99819573482","-312.847057219455","6455.61976336849","2911.04631301125","6745.09466344352","1274.42529384303","9207.05675358895","3436.3877882126","6378.53862739749","2318.66217152092","6365.53168036176","751.859856885451","2510.40423918028","-826.836714221929","2247.86549039973","-191.745346569785","4240.05769172148","601.824917872717","3161.66625102263","918.140879702519","5498.94335570358","3193.85321570979","2669.20973083421","460.10951093691","3995.04016364591","1584.42563254832","4188.5239135866","498.035508133429","4669.78338349922","-98.2686527485881","2625.9144972973","2030.91790436038","2358.93959615431","887.291745532462","1791.09251615997","-85.8774977944263","3373.12407625518","1350.94304897629","4999.57157027245","-26.8303814990127","6059.01258213636"
"1660","1789.70182474929","5597.19060897743","3355.02988337652","9791.3472296681","4107.58566608668","6666.23800354369","4577.79945591554","8697.83477050371","5517.74677637353","9306.3814041047","2944.72065113688","9337.81446436457","-1432.76270848662","2958.25433920297","2010.98591127011","6843.03251822254","4866.52778301831","6940.95777271449","608.428807054212","8290.96321222811","204.831411705635","5201.12018845184","-1.65855126304785","9946.47960121855","-1683.80777992329","8192.03331527694","2138.9455573625","3203.85927935575","-1232.17039783097","1141.59202727456","2227.99304305514","1727.12266352108","4274.58887026257","9557.1041308517","-21.5272278705458","1032.13807066031","-312.296374191049","6466.60679859407","2915.69646275556","6755.76738723785","1274.92614189827","9219.68809219977","3440.80704634389","6387.86680411893","2323.54347346879","6376.39703637696","756.446628523964","2519.42912949654","-826.053661331486","2259.32631036338","-188.392360828999","4248.2102155551","600.847137156595","3171.41096960283","918.4956155043","5511.40597627722","3198.87707418039","2679.9149966377","463.719516079671","4003.86383645497","1584.41183974016","4199.25308391906","498.51816007069","4681.2859167688","-94.9066394137961","2633.87085637987","2037.96800942961","2372.34760858169","892.943471229363","1800.48908544796","-87.4011014374118","3382.26851986323","1351.32977971796","5010.89678174361","-25.58331032428","6070.13391442758"
"1661","1789.57479376229","5607.51369108447","3360.00471697199","9802.58807404169","4111.85937880813","6674.71103755156","4583.01920625279","8707.32963498118","5523.161668021","9315.44579926076","2950.25732127224","9348.22069867392","-1432.21477581532","2969.11162745484","2015.97514225691","6854.74012519278","4871.27703508713","6951.47318038722","608.453502126713","8303.20025149577","205.558240418872","5211.77479278521","-1.76522518665056","9960.44629451536","-1683.88177995817","8202.74594568434","2145.75446173009","3217.68470995527","-1232.2062324987","1152.55129300369","2232.52695244848","1736.13596522605","4280.12570127425","9567.51955585058","-21.4300470744322","1043.27740330028","-311.755144022055","6477.58937339052","2920.34393691172","6766.44225422745","1275.42606370858","9232.31818106582","3445.23003586956","6397.19242394552","2328.41952213543","6387.2566193488","761.03482711912","2528.46731861855","-825.265384969422","2270.78434344876","-185.025340585436","4256.35801520026","599.863215393091","3181.16030334569","918.850286350926","5523.87381203584","3203.90296227538","2690.62038357244","467.343888244345","4012.68269906263","1584.39572193077","4209.98323988228","499.001547445244","4692.7831242579","-91.5380828023743","2641.83578087958","2045.02906857019","2385.76954946367","898.598715023447","1809.89215917544","-88.9235043878563","3391.42328236187","1351.71056824554","5022.22266074955","-24.3386461939119","6081.2519129682"
"1662","1789.43518749652","5617.83869974604","3364.98192015474","9813.81289660284","4116.13604825417","6683.17794761065","4588.23455806552","8716.81456258586","5528.5614074051","9324.48820005416","2955.79263786857","9358.61733420705","-1431.67191978264","2979.96714017864","2020.96180953453","6866.4473051066","4876.02796928189","6961.98147829594","608.478655765393","8315.43323881538","206.286711492971","5222.42767851398","-1.86867888701078","9974.40881039054","-1683.94658523054","8213.45473846814","2152.55985882078","3231.51443114898","-1232.24005379862","1163.51016313713","2237.05615211313","1745.15118014858","4285.66067720573","9577.9292716983","-21.3346878439459","1054.41623925302","-311.223349506822","6488.5675910422","2924.98876307077","6777.11931405039","1275.92507827915","9244.94712371816","3449.65678311918","6406.51556729753","2333.29031604783","6398.11046847858","765.624457590428","2537.51883764534","-824.471874581415","2282.23960721331","-181.644236449849","4264.50112323869","598.873194268061","3190.9143194373","919.204877317141","5536.34684171325","3208.93088943415","2701.32595003957","470.982700046848","4021.49683347122","1584.37729823906","4220.71443349974","499.485666312532","4704.27500877005","-88.162892023296","2649.80935283314","2052.10108715157","2399.2053308108","904.257470771977","1819.3017622414","-90.4445989562494","3400.58849494415","1352.08537111067","5033.54926651114","-23.0964443628375","6092.36668946874"
"1663","1789.28301448305","5628.16572128343","3369.96150643445","9825.02161821543","4120.41568449086","6691.63880812193","4593.44550276632","8726.28953061261","5533.94593440273","9333.50855306786","2961.32653187235","9369.00433644263","-1431.13413977354","2990.82095021857","2025.9459630079","6878.15409288154","4880.78054456083","6972.4826939095","608.504270507204","8327.66218250847","207.016763236434","5233.07891647739","-1.96892782861646","9988.36726785044","-1684.0021789238","8224.15975905739","2159.36170884595","3245.34835152821","-1232.27185487095","1174.46866273994","2241.58065944439","1754.16836156748","4291.19371526555","9588.33319969584","-21.2411149122985","1065.55462461103","-310.700973220189","6499.54155509959","2929.63096920527","6787.79861602995","1276.42320480458","9257.57502441619","3454.0873137225","6415.8363148192","2338.15585417422","6408.95862362352","770.215525310426","2546.58371705921","-823.673119863423","2293.69211994766","-178.248999992382","4272.63957281688","597.877116062789","3200.67308502476","919.559373245983","5548.82504443559","3213.96086485372","2712.03175466821","474.636023875389","4030.30632335115","1584.35658797665","4231.4467171879","499.970512415924","4715.76157419515","-84.7809765667181","2657.79165445653","2059.18407002126","2412.65486511477","909.919732349227","1828.71791976345","-91.9642777421229","3409.76428882363","1352.45414497039","5044.87665860493","-21.8567600962862","6103.47835598648"
"1664","1789.11828416805","5638.49484210253","3374.9434886098","9836.21416014556","4124.69829729517","6700.09369339125","4598.65203131518","8735.75451661175","5539.31519009338","9342.506806681","2966.85893342319","9379.38167100157","-1430.6014347772","3001.67313093607","2030.92765276026","6889.86052381106","4885.53471930915","6982.97685438544","608.530348894547","8339.88709132905","207.748333624789","5243.7285780639","-2.06598801931525","10002.3217871536","-1684.0485449846","8234.86107366352","2166.15997259086","3259.18638081826","-1232.30162907413","1185.42681776827","2246.10049224996","1763.18756315902","4296.72473195801","9598.73126055373","-21.1492928192397","1076.69260595584","-310.187997519974","6510.51136937157","2934.27058366738","6798.48020916912","1276.92046266343","9270.20198813698","3458.52165260173","6425.15474737104","2343.01613592483","6419.80112528952","774.808036108117","2555.66198672545","-822.869110765512","2305.1419006739","-174.83958374351","4280.77339764775","596.875023653473","3210.43666721402","919.913758751527","5561.30839972346","3218.99289748885","2722.73785630975","478.303931884898","4039.11125404383","1584.33361064333","4242.18014375064","500.456081185978","4727.24282550701","-81.3922463130978","2665.78276813484","2066.27802150139","2426.11806535549","915.585493645279","1838.14065707474","-93.4824336483108","3418.95079522048","1352.81684658885","5056.20489695585","-20.6196486643806","6114.58702491201"
"1665","1788.94100691426","5648.82614868391","3379.92787876281","9847.39044406155","4128.98389615361","6708.54267761912","4603.85413421748","8745.20949838875","5544.66911677431","9351.48291108747","2972.38977185907","9389.74930364319","-1430.07380338923","3012.52375620125","2035.90692904527","6901.56663355524","4890.29045134386","6993.46398656146","608.556893476859","8352.10797446323","208.481360308994","5254.37673520201","-2.15987600865366","10016.2724898005","-1684.08566812514","8245.55874927678","2172.95461141729","3273.02842988117","-1232.3293699843","1196.38465506869","2250.6156687491","1772.20883898996","4302.25364308891","9609.12337439027","-21.059185915001","1087.83023035267","-309.684404549403","6521.47713791776","2938.90763518689","6809.16414214503","1277.41687141276","9282.82812056444","3462.95982396389","6434.47094602202","2347.87116115252","6430.63801462358","779.401996272291","2564.75367589211","-822.059837495666","2316.58896914375","-171.415941194856","4288.90263201228","595.866960510635","3220.20513306773","920.268018221684","5573.79688749391","3224.02699605201","2733.44431403215","481.986495991405","4047.91171256421","1584.30838592244","4252.91476637365","500.942367739768","4738.71876876065","-77.9966115422256","2673.7827764119","2073.38294538539","2439.59484500784","921.254748564808","1847.56999972086","-94.9989598951618","3428.14814534754","1353.17343283898","5067.53404182988","-19.3851653366796","6125.69280895572"
"1666","1788.75119400237","5659.15972757285","3384.91468825332","9858.55039203383","4133.27249026091","6716.98583489043","4609.05180152201","8754.65445400391","5550.00765797575","9360.43681831428","2977.91897572174","9400.10720026137","-1429.55124381385","3023.37290038414","2040.88384227897","6913.27245813123","4895.04769791875","7003.94411694685","608.583906812194","8364.32484152864","209.215780623858","5265.02346035087","-2.2506088861009","10030.2194985235","-1684.11353382543","8256.25285366242","2179.74558726593","3286.87441071806","-1232.3550713948","1207.34220237732","2255.12620757164","1781.23224351054","4307.7803637715","9619.50946072972","-20.9707583642713","1098.96754534498","-309.190176239507","6532.43896504062","2943.5421528691","6819.85046330339","1277.91245078266","9295.45352807826","3467.40185129316","6443.7849920418","2352.72093015336","6441.46933340613","783.997412554717","2573.85881318975","-821.245290523566","2328.03334583651","-167.978026799866","4297.027310761","594.852970698467","3229.978549603","920.622135821044","5586.29048806221","3229.06316901357","2744.15118711414","485.683787866352","4056.70778760304","1584.28093367625","4263.65063861859","501.429366880289","4750.18941108929","-74.593982942174","2681.79176197984","2080.49884493465","2453.0851180483","926.927491025841","1857.00597345663","-96.5137500347021","3437.3564703961","1353.52386070418","5078.86415382646","-18.1533653766742","6136.79582113419"
"1667","1788.54885763229","5669.49566536938","3389.90392771346","9869.69392653472","4137.56408851854","6725.42323916419","4614.24502281912","8764.08936177183","5555.33075847591","9369.36848223975","2983.44647276221","9410.45532688057","-1429.03375386625","3034.22063834587","2045.85844303173","6924.97803390355","4899.80641572934","7014.41727171393","608.611391468805","8376.53770257389","209.951531596472","5275.66882649083","-2.33820427915743","10044.1629372763","-1684.13212833546","8266.94345535677","2186.53286265889","3300.72423647127","-1232.37872731563","1218.29948831883","2259.632127757","1790.25783154728","4313.30480843247","9629.88943850053","-20.8839741502052","1110.10459894893","-308.705294311463","6543.39695527759","2948.17416619257","6830.53922065299","1278.40722067064","9308.07831774276","3471.84775734338","6453.09696689279","2357.56544366711","6452.29512404322","788.59429217321","2582.9774266313","-820.42546058435","2339.47505195693","-164.525795974376","4305.14746931549","593.833098874093","3239.75698378925","920.976095493759","5598.78918214346","3234.10142460183","2754.85853503934","489.395878930829","4065.49956952876","1584.25127394138","4274.38781441732","501.917073095936","4761.6547607012","-71.1842716181612","2689.80980766846","2087.6257228752","2466.58879896124","932.603714958495","1866.44860424278","-98.0266979647476","3446.5759015217","1353.86808727995","5090.19529387088","-16.9243040362344","6147.89617475663"
"1668","1788.33401092436","5679.83404871813","3394.89560704229","9880.82097043823","4141.85869953333","6733.85496426325","4619.43378723896","8773.51420026089","5560.63836431593","9378.27785861151","2988.97218994639","9420.79364965181","-1428.52133097487","3045.06704542973","2050.83078202025","6936.68339757416","4904.56656091795","7024.88347668939","608.639350026722","8388.74656807781","210.688549954645","5286.31290711377","-2.42268035134795","10058.1029312228","-1684.14143867728","8277.63062366314","2193.31640070196","3314.57782142625","-1232.40033197289","1229.25654240523","2264.13344875312","1799.28565829581","4318.82689081804","9640.26322603365","-20.7987970784615","1121.24143964777","-308.229740278883","6554.35121339307","2952.80370500688","6841.23046186014","1278.90120113613","9320.70259729548","3476.29756413064","6462.40695222227","2362.40470287755","6463.11542955849","793.19264281458","2592.1095436119","-819.60033868235","2350.91410943285","-161.059205097039","4313.26314366974","592.807390286752","3249.54050254597","921.329880966473","5611.29295085393","3239.1417708031","2765.56641749039","493.122840349752","4074.28715038906","1584.2194269241","4285.12634806592","502.405480560062","4773.1148268762","-67.767389101331","2697.83699643442","2094.76358139439","2480.10580274503","938.283414303706","1875.8979182426","-99.5376979429648","3455.80656982974","1354.20606977562","5101.52752320652","-15.6980365500089","6158.99398341117"
"1669","1788.10666792042","5690.17496429825","3399.88973540036","9891.93144701959","4146.15633161593","6742.281083864","4624.61808344978","8782.92894829241","5565.93042281472","9387.1649050643","2994.49605346091","9431.1221348485","-1428.01397218377","3055.91219745212","2055.80091009934","6948.38858617246","4909.32808907874","7035.34275734568","608.667785079328","8400.95144894866","211.426772135357","5296.95577621339","-2.50405580009894","10072.039606726","-1684.14145264701","8288.31442864758","2200.0961650869","3328.43508101313","-1232.41987980818","1240.2133950345","2268.63019041533","1808.31577931359","4324.34652400024","9650.63074106084","-20.7151907812727","1132.37811638607","-307.763495450065","6565.30184437033","2957.43079953012","6851.92423424319","1279.39441239487","9333.32647513562","3480.75129292588","6471.71502985432","2367.23870941279","6473.93029358503","797.792472637441","2601.25519090874","-818.769916094793","2362.35054091274","-157.578211509629","4321.37437039144","591.775890776912","3259.32917274049","921.683475751301","5623.80177571231","3244.18421536184","2776.27489434294","496.864743025972","4083.07062391206","1584.18541299576","4295.86629421868","502.894583130599","4784.56961996205","-64.3432473574467","2705.87341135039","2101.91242213759","2493.63604491789","943.966583011927","1885.3539418185","-101.046644600878","3465.04860636097","1354.53776551594","5112.86090338697","-14.4746181297763","6170.08936095113"
"1670","1787.86684358479","5700.51849881322","3404.88632120451","9903.02527995488","4150.45699277935","6750.70167148608","4629.79789965643","8792.33358493984","5571.20688258369","9396.02958113757","3000.01798871901","9441.44074886222","-1427.51167415507","3066.7561706934","2060.76887825385","6960.09363704497","4914.09095526285","7045.79513879225","608.696699234937","8413.15235652319","212.166134293201","5307.59750827524","-2.58234985450074","10085.9730913372","-1684.13215881674","8298.99494113444","2206.87212009365","3342.29593180805","-1232.43736547798","1251.17007748897","2273.12237300516","1817.34825051244","4329.86362038313","9660.99190071301","-20.6331187215435","1143.51467856391","-307.306540930193","6576.24895340333","2962.05548034641","6862.62058476696","1279.88687481327","9345.95006031235","3485.20896424766","6481.02128178181","2372.0674653454","6484.73976035702","802.393790274905","2610.414394681","-817.934184375488","2373.78436976302","-154.08277351723","4329.48118662319","590.738646775298","3269.12306118574","922.036863148841","5636.31563864069","3249.22876578072","2786.98402565966","500.621657594312","4091.85008550713","1584.14925268807","4306.60770788191","503.384374349763","4796.01915137049","-60.911758795501","2713.91913559394","2109.07224620489","2507.17944152351","949.653215041805","1894.8167015284","-102.553432957823","3474.30214207689","1354.8631319428","5124.19549626801","-13.2541039587509","6181.18242148129"
"1671","1787.61455380519","5710.86473898057","3409.88537212263","9914.10239332039","4154.76069073737","6759.1168004821","4634.97322359886","8801.72808952774","5576.46769354136","9404.87184829285","3005.53792036659","9451.7494581984","-1427.01443317139","3077.59904188862","2065.73473759042","6971.79858784492","4918.85511398358","7056.24064576689","608.726095118357","8425.34930256564","212.906572308848","5318.23817826675","-2.6575822729542","10099.9035137837","-1684.11354653635","8309.67223270176","2213.64423059237","3356.16029153423","-1232.45278385296","1262.12662193363","2277.61001718914","1826.3831281512","4335.37809170933","9671.34662151869","-20.5525441969784","1154.65117603093","-306.858857623485","6587.1926458885","2966.67777840324","6873.31956003726","1280.37860890281","9358.57346251283","3489.67059785496","6490.32579015831","2376.89097319246","6495.54387470127","806.996604837132","2619.58718046977","-817.093135358477","2385.21562006527","-150.572850388285","4337.58363008366","589.695705301849","3278.92223463797","922.390026251241","5648.83452196538","3254.27542932077","2797.69387168413","504.393654415532","4100.62563226545","1584.11096668848","4317.35064440775","503.874847443831","4807.4634335731","-57.4728362762398","2721.97425243637","2116.24305414787","2520.73590913641","955.343304358845","1904.28622412219","-104.057958434841","3483.56730784502","1355.18212661685","5135.53136399953","-12.0365491858402","6192.27327934397"
"1672","1787.34981539349","5721.21377152159","3414.8868950685","9925.16271159204","4159.06743290298","6767.52654402728","4640.14404255078","8811.11244163063","5581.71280692785","9413.69166993093","3011.05577228844","9462.04822947195","-1426.52224513834","3088.44088821811","2070.69853932924","6983.50347652164","4923.62051922159","7066.67930262695","608.755975372456","8437.5422992666","213.648021797494","5328.87786162696","-2.72977334070203","10113.8310039573","-1684.08560593528","8320.34637567654","2220.41246204551","3370.02807906271","-1232.46613001737","1273.08306141414","2282.09314403746","1835.42046882808","4340.88984906646","9681.69481940239","-20.4734303442373","1165.78765908028","-306.420426235298","6598.13302741633","2971.29772500871","6884.02120629537","1280.86963531433","9371.19679205018","3494.1362127401","6499.62863728986","2381.70923591558","6506.34268202855","811.600925913765","2628.77357319801","-816.246761161654","2396.64431661323","-147.048402354539","4345.68173906862","588.647113964583","3288.72675979448","922.742947945304","5661.35840841753","3259.32421300146","2808.40449283472","508.180803570229","4109.39736296009","1584.07057583552","4328.09515948785","504.365995322986","4818.90248009686","-54.026393120602","2730.03884523141","2123.42484596625","2534.30536486706","961.036844934049","1913.76253653794","-105.560116868522","3492.84423442402","1355.49470721919","5146.86856901726","-10.8220089198578","6203.36204910523"
"1673","1787.07264608641","5731.56568315099","3419.89089619675","9936.20615964461","4163.37722638679","6775.93097510918","4645.31034331843","8820.48662107174","5586.94217531927","9422.48901140881","3016.57146761456","9472.33702940276","-1426.03510558706","3099.28178729806","2075.66033479584","6995.20834130975","4928.38712443013","7077.11113334052","608.78634265971","8449.73135924175","214.390418117321","5339.51663425628","-2.79894386724501","10127.755692902","-1684.04832792415","8331.01744312981","2227.17678050971","3383.89921441292","-1232.47739926824","1284.03942985473","2286.57177502261","1844.4603294731","4346.39880289382","9692.03640968316","-20.3957401431191","1176.92417844249","-305.991227274189","6609.07020376297","2975.91535182866","6894.72556941252","1281.35997483233","9383.82015985121","3498.60582712179","6508.92990562677","2386.5222569207","6517.13622832477","816.206763576221","2637.9735971705","-815.395054190363","2408.0704849097","-143.509390610847","4353.77555245188","587.592920958397","3298.53670329127","923.095610915636","5673.88728113352","3264.37512360083","2819.11594969835","511.98317485266","4118.16537804579","1584.02810111409","4338.84130914693","504.857810581243","4830.3363055196","-50.5723431180731","2738.11299740369","2130.61762110472","2547.88772636675","966.733830742525","1923.24566589816","-107.059804524783","3502.13305244879","1355.80083155297","5158.20717403443","-9.61053822368963","6214.44884554087"
