"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2177","3287.46062063195","6914.62415021689","3082.02682447558","8726.34270742539","-15394.2141243402","-1303.63227321227","-10084.9330373577","-600.286903496795","3369.59791342877","9504.62005595174","4152.45169520351","6389.64848672258","2592.4100395991","8123.55132701322","-10399.9032126394","810.129773854895","-10985.8457498394","549.678028179284","4556.55808520964","8768.45494229572","4905.82700575853","6890.16656008029","4128.56959505091","7712.26976278167","5062.25114794614","8626.44031955165","-13153.7948221635","-198.451377201336","5306.96178535608","8156.43939562612","2724.58507704748","7387.22159523886","4916.42748830112","7665.24971726645","-10919.5343808351","-1828.16983071917","3682.415493729","8480.88201640418","4407.76163142529","8486.99254714691","-8146.00582304243","-654.524220705619","1953.21050058717","7125.39831492236","-18403.3637550479","1523.52008031469","-13680.1924189717","-1301.76008614872","-7303.70126466518","1359.88728866879","-18091.3336887261","1123.67452533824","-9579.99890421412","-558.768398393382","3471.58345065411","7616.72968827005","4006.08537611836","7208.38561503867","-20140.7236076112","-725.259980750194","4373.89988964204","5680.60857552713","-8206.87244555549","-1414.54036662712","-8224.29330447941","312.33157492012","-12790.4018197186","-924.816440569662","-7223.04014082688","75.885921623525","-7341.15915676061","907.970442803382"
"2178","3290.00016115154","6919.98088537955","3084.34296992335","8732.44277752134","-15423.6525606027","-1307.65524121507","-10106.7960679715","-601.681050962222","3372.32341805877","9512.11227386236","4156.02528612931","6394.35666965075","2595.07567435617","8130.41876247791","-10419.5964486341","809.236877868076","-11007.3361405215","549.792303909803","4561.00795928681","8774.55646774991","4908.78053673103","6896.94167210343","4131.79232079437","7718.91998072015","5066.40947562504","8633.6325449596","-13178.4035298803","-199.659079954998","5310.84859631801","8162.71695113546","2726.71619710872","7391.46205181645","4919.76061726448","7672.40238534873","-10942.2008507188","-1828.83135167774","3685.61776901502","8487.18730846162","4411.27080125187","8493.89457498094","-8151.90184735794","-654.760665192479","1953.87491790955","7131.63109393694","-18432.8994879445","1523.92745871244","-13705.5997114655","-1303.24796242201","-7309.45301492662","1360.86390908833","-18121.1547845062","1123.43975642076","-9595.37859938936","-560.151842552183","3475.07049203133","7622.60199871097","4009.55991110998","7213.41705548435","-20174.8489920156","-725.744357736241","4376.95352737455","5685.84687948132","-8213.35467884668","-1415.63836418196","-8230.56772666519","312.483667688433","-12814.5266716173","-926.303803390198","-7227.76665207467","74.3910111815958","-7345.54813987255","908.639643955742"
"2179","3292.55415078409","6925.3721454977","3086.66964856595","8738.57521500301","-15453.1841800513","-1311.69056332514","-10128.7217701023","-603.077629302508","3375.06127464557","9519.64391740948","4159.6129808694","6399.09161922176","2597.75268202692","8137.32120404738","-10439.3544141615","808.344475899933","-11028.8915251028","549.906138051626","4565.47941512623","8780.69322360772","4911.75033888667","6903.75265825606","4135.03037175551","7725.60515531151","5070.58820013488","8640.86071308154","-13203.0908104919","-200.869746350192","5314.75861831798","8169.02748862961","2728.85725804039","7395.72889015342","4923.11229389707","7679.59075086057","-10964.9334211333","-1829.50143415832","3688.83573290165","8493.52700734415","4414.79790142059","8500.8329889319","-8157.8304881538","-655.00080217945","1954.5488844169","7137.89749150041","-18462.5357242356","1524.33857190859","-13731.0879885689","-1304.74312930996","-7315.23725132937","1361.84464555785","-18151.0756662101","1123.20389578291","-9610.81542695083","-561.537382622922","3478.57404866935","7628.50566085098","4013.04921076334","7218.47825473639","-20209.0873953069","-726.230106364502","4380.02617026814","5691.11321575269","-8219.87254475123","-1416.74258674855","-8236.87658352999","312.639063579462","-12838.7269939775","-927.797388654914","-7232.51978827206","72.8886657365466","-7349.96713041289","909.31246751497"
"2180","3295.1222988707","6930.7972113505","3089.00660401082","8744.73923632002","-15482.8070391015","-1315.73788773794","-10150.7086937811","-604.476565008676","3377.8111781632","9527.21403394239","4163.21446577075","6403.85280868273","2600.44076238489","8144.25781143668","-10459.1755497154","807.452547744309","-11050.5104313589","550.019487929103","4569.97194162072","8786.86438334918","4914.73602457744","6910.59874920768","4138.28337400793","7732.32451928373","5074.78682697344","8648.12394668176","-13227.854934027","-202.083334423515","5318.69133865575","8175.37022811394","2731.0080004081","7400.02148379624","4926.48209929633","7686.81398897998","-10987.730563082","-1830.17990418518","3692.06900632282","8499.9002894783","4418.3424978254","8507.80693066283","-8163.7909856999","-655.244550444436","1955.2322289004","7144.19686456789","-18492.2703509723","1524.75335593206","-13756.6555244172","-1306.24541011943","-7321.0532616954","1362.82938102572","-18181.0942139731","1122.96697807305","-9626.3080305594","-562.924986667491","3482.09372264917","7634.43992906005","4016.55294868349","7223.56855117231","-20243.4364325617","-726.7172109606","4383.11740002781","5696.40692306377","-8226.42528057358","-1417.85288977491","-8243.21910051781","312.797700749159","-12863.0011366731","-929.297052464473","-7237.29905531428","71.3790899021639","-7354.41550494771","909.988830242591"
"2181","3297.70430868499","6936.25535051851","3091.35357468679","8750.93404327096","-15512.5191576082","-1319.79685941014","-10172.7553654412","-605.877783387422","3380.57281763971","9534.82165430979","4166.82941983471","6408.63969928009","2603.13961063399","8151.22772986907","-10479.0582726042","806.561072394594","-11072.1913619699","550.132310660831","4574.48501928457","8793.06910525617","4917.73719805592","6917.47916182036","4141.55094665825","7739.07729107207","5079.0048527901","8655.42135347834","-13252.6941401615","-203.299801129559","5322.64623492201","8181.74437531124","2733.16816032251","7404.33919404325","4929.86960591769","7694.07126079365","-11010.5907223756","-1830.86658455255","3695.31720361039","8506.30631649779","4421.90414871342","8514.8155267551","-8169.78256617428","-655.491827538999","1955.92477650803","7150.52855605859","-18522.1012144693","1525.171744316","-13782.3005613201","-1307.75462559077","-7326.90032081662","1363.81799634435","-18211.2082677373","1122.72903669047","-9641.85503331147","-564.314621607883","3485.62910964295","7640.4040443591","4020.0707914236","7228.68727050826","-20277.8936735689","-727.205654667649","4386.22679036532","5701.72732930404","-8233.01210854596","-1418.96912622235","-8249.59448838395","312.95951656002","-12887.347419962","-930.802648769226","-7242.10394583739","69.8624891124295","-7358.89262701532","910.668647392031"
"2182","3300.29987742521","6941.74581739122","3093.71029383094","8757.15882298059","-15542.3185188154","-1323.86712007454","-10194.8602878879","-607.281208554224","3383.34587614785","9542.46579284827","4170.45751469148","6413.45174024236","2605.84891740713","8158.23009006943","-10499.000976952","805.6700280435","-11093.9327944879","550.244563154124","4579.01812025247","8799.30653240074","4920.75345545726","6924.39309915582","4144.83270183283","7745.86267481006","5083.2417653762","8662.75202613158","-13277.606638187","-204.519102339568","5326.6227749954","8188.14912164766","2735.33746943209","7408.68136992739","4933.27437756196","7701.36171329263","-11033.5123196003","-1831.56129482872","3698.57993248998","8512.7442352332","4425.48240467811","8521.85788870043","-8175.80444164854","-655.74254979383","1956.62634874902","7156.89189484078","-18552.0261202431","1525.59366808721","-13808.0213097193","-1309.27059390212","-7332.777690445","1364.81037026395","-18241.4156271916","1122.4901037631","-9657.45503774895","-565.706253212048","3489.17979891419","7646.39723441012","4023.60239846395","7233.83372578772","-20312.4566427621","-727.69541943521","4389.35390699802","5707.07375154147","-8239.63223581443","-1420.09114656451","-8256.00194318191","313.124447588843","-12911.7641344486","-932.314029373802","-7246.93393918421","68.3390695911905","-7363.39784711426","911.351832705732"
"2183","3302.90869620708","6947.26785317636","3096.0764894761","8763.41274787931","-15572.2030693116","-1327.94830825555","-10217.0219402727","-608.686763426639","3386.13003079672","9550.1454473733","4174.09841457564","6418.28836876479","2608.56836876565","8165.26400826006","-10519.0020337044","804.779392082984","-11115.7331813081","550.35620209951","4583.57070827978","8805.57579263588","4923.78438478248","6931.33975048468","4148.12824466546","7752.67986032271","5087.49704365675","8670.11504223476","-13302.5906069843","-205.741192840236","5330.62041704097","8194.58364424085","2737.51565491652","7413.0473482009","4936.69596936403","7708.68447937003","-11056.4937500892","-1832.26385136068","3701.85679407794","8519.21317770395","4429.07680865353","8528.93311289526","-8181.85581007526","-655.996632324402","1957.33676349892","7163.28619571892","-18582.0428329563","1526.01905575571","-13833.8159481517","-1310.79313067403","-7338.68461928464","1365.80637942676","-18271.7140517178","1122.25021012542","-9673.10662587251","-567.099846079818","3492.74537331886","7652.41871350835","4027.14742219201","7239.00721737222","-20347.1228191585","-728.186486008363","4392.49830764909","5712.44549603583","-8246.28485442704","-1421.21879878672","-8262.44064625254","313.292429634642","-12936.249541051","-933.831043942058","-7251.78850137221","66.8090383216147","-7367.93050269318","912.038298412473"
"2184","3305.53045005773","6952.82068591136","3098.45188443921","8769.69497568491","-15602.1707189911","-1332.0400592851","-10239.2387780699","-610.094369717783","3388.92495272448","9557.85959917276","4177.75177630284","6423.14900999573","2611.29764619935","8172.32858615858","-10539.0597906369","803.88914110433","-11137.5909496439","550.467183965261","4588.14223874402","8811.87599858861","4926.82956588299","6938.31829129779","4151.43717328619","7759.5280231218","5091.77015768354","8677.50946430728","-13327.6441950019","-206.966026332646","5334.6386095102","8201.04710589032","2739.7024394807","7417.43645332203","4940.13392778302","7716.03867782083","-11079.5333838979","-1832.97406727923","3705.14738287934","8525.71226111259","4432.68689590992","8536.04028063742","-8187.93585527766","-656.253989036838","1958.05583500506","7169.71075942284","-18612.1490763677","1526.44783330492","-13859.6826232164","-1312.32204897456","-7344.62034298569","1366.80589836147","-18302.1012603426","1122.00938529639","-9688.80835915793","-568.49536362891","3496.32540930752","7658.46768257654","4030.70550788345","7244.20703293377","-20381.8896363047","-728.678833916896","4395.65954204897","5717.8418582537","-8252.96914132436","-1422.35192838572","-8268.90976421544","313.463397726717","-12960.8018709731","-935.353540002406","-7256.66708506346","65.2726030154386","-7372.48991814269","912.727955224907"
"2185","3308.16481791031","6958.40353047667","3100.83619631053","8776.00464938649","-15632.2193410204","-1336.14200531916","-10261.5092330583","-611.503947930025","3391.73030709197","9565.60721300308","4181.41724924765","6428.03307702497","2614.03642662736","8179.42291097829","-10559.1725723674","802.999250898389","-11159.5045015058","550.577464991966","4592.73215864766","8818.2062476555","4929.88857044645","6945.32788331976","4154.75907881119","7766.40632440336","5096.06056862964","8684.93433979002","-13352.7655202387","-208.193555431355","5338.67679114245","8207.53865507017","2741.89754134946","7421.84799744358","4943.58779059374","7723.42341334388","-11102.6295657835","-1833.6917525046","3708.45128678697","8532.2405878415","4436.31219405032","8543.17845812516","-8194.04374694133","-656.514532633973","1958.78337389262","7176.164872599","-18642.3425332894","1526.879924182","-13885.6194495478","-1313.85715932484","-7350.58408414016","1367.80879947804","-18332.5749316961","1121.76765745768","-9704.55877857569","-569.892768081026","3499.91947692844","7664.54332916138","4034.27629368437","7249.43244744937","-20416.7544822297","-729.172441464628","4398.83715193819","5723.26212288518","-8259.68425833231","-1423.49037836981","-8275.40844896267","313.637286132878","-12985.4193256807","-936.881362953513","-7261.56912953676","63.729972082013","-7377.07540478919","913.420712337307"
"2186","3310.81147259967","6964.01558861125","3103.22913744357","8782.34089723088","-15662.3467718103","-1340.25377535463","-10283.831713305","-612.915417348861","3394.5457530774","9573.3872370879","4185.09447532252","6432.93997087383","2616.78438239968","8186.54605543074","-10579.3386803724","802.109696455972","-11181.4722136844","550.687001187128","4597.33990662219","8824.56562200068","4932.96096198396","6952.36767452462","4158.09354533373","7773.31391104742","5100.36772878533","8692.38870104328","-13377.9526702315","-209.423731663625","5342.73439096804","8214.05742592401","2744.10067426292","7426.28128040357","4947.05708687966","7730.83777654605","-11125.7806151878","-1834.41671375253","3711.76808708147","8538.79724545189","4439.95222300854","8550.3466964586","-8200.17864060819","-656.778174621615","1959.51918717124","7182.64780780395","-18672.6208455493","1527.31524928874","-13911.6245097927","-1315.39826970502","-7356.57505227981","1368.81495306279","-18363.1327039765","1121.52505343198","-9720.35640461383","-571.292020448023","3503.52713983175","7670.64482743198","4037.85941059445","7254.68272319735","-20451.714699404","-729.66728571886","4402.03067107136","5728.70556386241","-8266.42935215724","-1424.63398925935","-8281.93583765469","313.814028367822","-13010.1000768825","-938.414356070381","-7266.49406066166","62.1813545971519","-7381.68626089069","914.11647742354"
"2187","3313.47008085889","6969.65604892988","3105.63041494595","8788.70283271119","-15692.5508109943","-1344.37499524686","-10306.2046031538","-614.32869603701","3397.3709438721","9581.19860311948","4188.78308895793","6437.8690804872","2619.54118129948","8193.69707773068","-10599.5563930065","801.220451968407","-11203.4924377364","550.795748319824","4601.9649129335","8830.95318855622","4936.04629581855","6959.43679915364","4161.44014991627","7780.24991561987","5104.69108155539","8699.87156534692","-13403.2037020476","-210.6565054688","5346.81082831273","8220.60253826231","2746.3115474725","7430.7355897178","4950.54133702726","7738.28084394847","-11148.9848262249","-1835.14875454089","3715.09735843248","8545.38130668534","4443.6064950482","8557.54403164356","-8206.3396776727","-657.044825315004","1960.26307824207","7189.15882349995","-18702.9816139607","1527.75372697274","-13937.6958545928","-1316.9451855607","-7362.59244387581","1369.82422727386","-18393.7721749206","1121.2815986615","-9736.19973730403","-572.693080518203","3507.14795527456","7676.77133818059","4041.45448245129","7259.95710975576","-20486.767584707","-730.163342499963","4405.23962522263","5734.17144437974","-8273.20355438343","-1425.78259908764","-8288.49105271871","313.993557201661","-13034.8422665159","-939.952360510792","-7271.44129087477","60.6269602717914","-7386.32177163461","914.815156635258"
"2188","3316.14030331668","6975.32408694273","3108.03973067101","8795.08955455788","-15722.8292214123","-1348.50528772762","-10328.626263217","-615.743700828711","3400.2055266772","9589.04022626268","4192.48271708376","6442.81978272745","2622.30648654616","8200.8750216033","-10619.823965526","800.331490828247","-11225.5634999761","550.903661915387","4606.60659948858","8837.36799902508","4939.14411907502","6966.53437773538","4164.79846258364","7787.21345637665","5109.03006145788","8707.38193490311","-13428.5166422822","-211.89182619784","5350.9055128039","8227.17309756201","2748.52986573765","7435.2102005745","4954.04005272176","7745.7516779951","-11172.2404676714","-1835.88767519673","3718.43866890089","8551.99182946761","4447.27451476316","8564.76948459782","-8212.52598538022","-657.314393845479","1961.01484690544","7195.69716405267","-18733.4223982979","1528.195273019","-13963.8315025723","-1318.49770980979","-7368.63544234054","1370.83648813695","-18424.4909017813","1121.03731718666","-9752.087256251","-574.095906842686","3510.78147412715","7682.92200882545","4045.06112591579","7265.25484400262","-20521.9103894008","-730.660586371107","4408.46353219232","5739.65901691576","-8280.00598147296","-1426.93604340217","-8295.07320184939","314.175804668606","-13059.6440067372","-941.495215322141","-7276.41021915814","59.0669994204636","-7390.98120913759","915.516654600317"
"2189","3318.82179449585","6981.01886507685","3110.45678121032","8801.50014673213","-15753.1797291001","-1352.64427242357","-10351.0950303712","-617.160347324226","3403.04914270143","9596.9110051616","4196.19297911179","6447.79144237027","2625.07995679914","8208.07891629398","-10640.139630116","799.442785630141","-11247.6837014695","551.010697250158","4611.26437984355","8843.80908988654","4942.25397067117","6973.65951710792","4168.16804631736","7794.20363727015","5113.38409412438","8714.9187968414","-13453.8894870602","-213.12964211299","5355.01784437811","8233.7681949685","2750.75532932321","7439.70437583098","4957.5527369444","7753.24932706341","-11195.5457829624","-1836.63327286393","3721.79157994218","8558.62785691504","4450.95577907907","8572.02206115984","-8218.73667682768","-657.586788167336","1961.77428936901","7202.26205973116","-18763.9407172784","1528.63980064193","-13990.0294403303","-1320.05564284978","-7374.70321803132","1371.85159954151","-18455.286401311","1120.79223162501","-9768.01742066518","-575.500456721908","3514.42724088017","7689.09597341582","4048.67895045872","7270.57515011828","-20557.1403191109","-731.158990628136","4411.70190181502","5745.16752325707","-8286.83573476788","-1428.0941552663","-8301.68137801179","314.360702075787","-13084.503379917","-943.042757448646","-7281.40023101974","57.501682929592","-7395.66383244746","916.220874421419"
"2190","3321.51420281255","6986.73953269973","3112.88125788703","8807.93367842163","-15783.600023285","-1356.79156587528","-10373.6092177563","-618.578549884574","3405.90142716","9604.80982194899","4199.91348691948","6452.78341210242","2627.86124616244","8215.30777658028","-10660.5015959213","798.554308171861","-11269.8513180334","551.116809346276","4615.93765921304","8850.27548240413","4945.37538131038","6980.81131044332","4171.54845705112","7801.21954795792","5117.75259630164","8722.48112322632","-13479.3202020436","-214.369900387613","5359.14721329042","8240.38690730006","2752.98763399756","7444.21736601243","4961.07888397109","7760.77282547738","-11218.8989901901","-1837.38534151125","3725.15564641087","8565.28841734331","4454.64977725621","8579.30075209996","-8224.97085096648","-657.861915064894","1962.54119825649","7208.85272671006","-18794.534048552","1529.08722047773","-14016.2876224387","-1321.61878256557","-7380.79492825615","1372.86942323711","-18486.1561497518","1120.54636315023","-9783.98866939883","-576.906686192225","3518.08479365287","7695.29235263923","4052.30755834832","7275.91723958971","-20592.4545338149","-731.658527289595","4414.95423596892","5750.69619452375","-8293.69190049492","-1429.25676526132","-8308.31465944686","314.548180012241","-13109.4184386398","-944.594821738935","-7286.41069847621","55.9312222256146","-7400.36888754709","916.927717674993"
"2191","3324.21717057662","6992.48522614504","3115.31284675008","8814.38920403887","-15814.0877563876","-1360.9467815568","-10396.167114779","-619.998221626471","3408.76200927439","9612.73554225835","4203.64384483493","6457.79503252147","2630.65000419003","8222.56060278647","-10680.9080490813","797.666029455495","-11292.0646002377","551.221952966526","4620.6258344809","8856.76618263615","4948.50787347556","6987.98883727432","4174.93924366744","7808.26026381362","5122.13497585476","8730.06787106752","-13504.8067224431","-215.612547106171","5363.29300012514","8247.02829705462","2755.22647103138","7448.74840931267","4964.61797937264","7768.32119352268","-11242.2982821075","-1838.14367194099","3728.53041656602","8571.97252427877","4458.35599089364","8586.60453313406","-8231.22759260773","-658.139680159753","1963.31536261691","7215.46836707392","-18825.1998286957","1529.53744057719","-14042.6039714453","-1323.18692433759","-7386.90971728157","1373.8898188303","-18517.0975828317","1120.29973147148","-9799.9994209854","-578.314550012643","3521.75366420241","7701.51025383097","4055.94654463914","7281.28031121689","-20627.8501478383","-732.159167086904","4418.22002858654","5756.24425119676","-8300.57354977253","-1430.42370148889","-8314.97210967924","314.738168358029","-13134.387205709","-946.151240954012","-7291.44098003772","54.3558292429411","-7405.09560736048","917.637084410307"
"2192","3326.93033399279","6998.25506874038","3117.75122856934","8820.86576322182","-15844.640544029","-1365.10952989564","-10418.7669871201","-621.419274417498","3411.63051227339","9620.68701523882","4207.38364962313","6462.82563213746","2633.44587589194","8229.83638080041","-10701.3571527685","796.777919688788","-11314.3217734131","551.326082609249","4625.32829421229","8863.2801814487","4951.65096142454","6995.19116352326","4178.33994799539","7815.3248459404","5126.53063177182","8737.67798233232","-13530.3469530357","-216.857527264361","5367.45457580829","8253.69141241898","2757.47152719721","7453.29673159712","4968.16950001635","7775.8934374642","-11265.7418261353","-1838.90805179811","3731.91543207795","8578.67917647222","4462.07389393456","8593.93236493977","-8237.50597242979","-658.419987918258","1964.09656793441","7222.10816882388","-18855.9354532163","1529.99036639892","-14068.9763778816","-1324.75986105054","-7393.04671634251","1374.91264378177","-18548.1080957684","1120.05235481282","-9816.04807368235","-579.724001651671","3525.43337793423","7707.74877098585","4059.59549716196","7286.66355112119","-20663.3242298572","-732.660879454703","4421.49876566678","5761.81090314705","-8307.47973862043","-1431.59478957387","-8321.65277752754","314.930596293507","-13159.4076741566","-947.711845775615","-7296.49042069514","52.7757163917499","-7409.84321176085","918.348873148814"
"2193","3329.65332316291","7004.04817083722","3120.19607883151","8827.36238083711","-15875.2559650445","-1369.27941829343","-10441.4070767448","-622.8416188715","3414.50655339508","9628.66307357273","4211.13249047346","6467.87452737656","2636.24850174116","8237.13408209294","-10721.8470472308","795.88994828666","-11336.6210376613","551.429152503307","4630.04441866716","8869.81645453137","4954.80415118686","7002.4173415333","4181.75010480963","7822.41234118649","5130.93895417006","8745.31038396089","-13555.9387681865","-218.104784769403","5371.63130162157","8260.3752872805","2759.72248476967","7457.86154640784","4971.73291406918","7783.48854956584","-11289.2277643744","-1839.67826557983","3735.31022803602","8585.40735791525","4465.80295267299","8601.28319317518","-8243.80504698812","-658.702741659164","1964.88459613857","7228.77130588658","-18886.7382765587","1530.44590080292","-14095.4027002763","-1326.33738310246","-7399.20504365424","1375.93775340382","-18579.1850432787","1119.80424989294","-9832.13300551736","-581.134993274318","3529.12345391342","7714.00698477216","4063.25399651495","7292.06613275589","-20698.8738029094","-733.163632521355","4424.78992528843","5767.39534966647","-8314.40950797163","-1432.76985266764","-8328.35569711708","315.125392308742","-13184.4778072576","-949.276464814942","-7301.55835190935","51.1910965256309","-7414.61090758087","919.062980883745"
"2194","3332.38576208911","7009.86362984284","3122.64706773707","8833.87806698572","-15905.9315615032","-1373.45605114696","-10464.0856019182","-624.265164344212","3417.38974388994","9636.66253349613","4214.8899489884","6472.94102258677","2639.05751768133","8244.45266373974","-10742.3758498384","795.002083872869","-11358.960567871","551.531116603118","4634.77357981511","8876.37396241549","4957.96694056194","7009.66641010191","4185.16924183057","7829.52178216327","5135.35932430352","8752.96398788396","-13581.5800118758","-219.35426244049","5375.82252921806","8267.07894124121","2761.97902152647","7462.44205497066","4975.30768100243","7791.10550811263","-11312.7542136208","-1840.45409464585","3738.71433295753","8592.15603785913","4469.54262576176","8608.65594850013","-8250.12385872757","-658.987843561495","1965.67922561535","7235.45693812537","-18917.6056121223","1530.90394404468","-14121.8807651747","-1327.91927841431","-7405.38380442646","1376.96500085829","-18610.325739595","1119.5554319051","-9848.25257433801","-582.547475729216","3532.82340487728","7720.28396254798","4066.92161605597","7297.48721691868","-20734.4958444121","-733.667393099614","4428.09297762489","5772.99677950056","-8321.36188368696","-1433.9487114517","-8335.07988789503","315.322484213064","-13209.5955385499","-950.844924621778","-7306.64409160289","49.602182909082","-7419.39788862508","919.77930307994"
"2195","3335.12726867803","7015.70053025459","3125.10386019802","8840.41181701121","-15936.6648387339","-1377.63902986986","-10486.8007572242","-625.689818929116","3420.27968902508","9644.68419482198","4218.65559917363","6478.02441004554","2641.87255513526","8251.79106844561","-10762.9416551332","794.114294281848","-11381.3385137373","551.631928583753","4639.51514135162","8882.95165049503","4961.13881911882","7016.93739451659","4188.5968797257","7836.65218726563","5139.79111457226","8760.63769104314","-13607.2684977317","-220.605902009393","5380.02760063943","8273.80137963445","2764.24081075008","7467.03744620456","4978.89325159793","7798.74327743516","-11336.3192653866","-1841.23531722899","3742.12726879782","8598.92417083626","4473.29236422181","8616.0495466001","-8256.46143599695","-659.275194672613","1966.48023121854","7242.16421135379","-18948.5347322826","1531.36439376962","-14148.408367162","-1329.50533244002","-7411.58209087945","1377.99423715474","-18641.527458489","1119.30591449724","-9864.4051178649","-583.9613985359","3536.53273724887","7726.5787583798","4070.59792189608","7302.92595176643","-20770.1872861881","-734.172126677478","4431.40738496043","5778.61437088313","-8328.33587657204","-1435.13118414178","-8341.82435464818","315.521799144766","-13234.7587718589","-952.417049693986","-7311.74694415379","48.009189184864","-7424.20333568434","920.497733673926"
"2196","3337.87745474594","7021.55794369615","3127.56611583662","8846.96261151053","-15967.4532653574","-1381.82795291475","-10509.550713588","-627.115489453541","3423.1759880895","9652.72684096627","4222.42900742935","6483.12396996955","2644.69324101419","8259.1482245714","-10783.5425348839","793.226546560694","-11403.7529997853","551.73154183611","4644.26845871571","8889.54844905013","4964.31926819717","7024.22930659302","4192.03253211222","7843.80256069477","5144.2336885331","8768.33037541382","-13633.0020090676","-221.859644121224","5384.24584833491","8280.541593544","2766.50752123029","7471.64689673314","4982.48906795569","7806.40080793646","-11359.9209859237","-1842.02170844641","3745.5485509615","8605.71069668419","4477.05161145277","8623.4628882126","-8262.81679306607","-659.564694916472","1967.28738428176","7248.8922573514","-18979.5228684213","1531.82714500795","-14174.9832688935","-1331.09532817699","-7417.79898226245","1379.02531114914","-18672.7874333013","1119.0557097524","-9880.58895374826","-585.376709872241","3540.25095115168","7732.89041306338","4074.28247289427","7308.38147283189","-20805.9450144988","-734.677797409213","4434.73260170773","5784.24729157264","-8335.33048239691","-1436.31708649235","-8348.58808752304","315.723263580938","-13259.9653813269","-953.992662487406","-7316.86620039183","46.4123293412217","-7429.02641655259","921.218165074248"
"2197","3340.63592602499","7027.43492895602","3130.03348898493","8853.52941634735","-15998.2942733245","-1386.02241579598","-10532.3336183034","-628.542081475001","3426.07823440052","9660.78923897702","4226.20973254297","6488.2389705264","2647.51919772791","8266.52304616332","-10804.1765381435","792.338806971327","-11426.2021253984","551.829909462154","4649.03287910906","8896.16327327333","4967.50776090992","7031.54114471538","4195.47570556082","7850.97189248342","5148.68640091196","8776.04090803074","-13658.7782989248","-223.115428335369","5388.47659518184","8287.29855982573","2768.77881726738","7476.26957089829","4986.09456350327","7814.0770361211","-11383.5574162534","-1842.81304031137","3748.97768831482","8612.51454057229","4480.81980324493","8630.89485915629","-8269.18893014519","-659.856243102091","1968.10045263106","7255.64019388197","-19010.5672109625","1532.29209017005","-14201.6032011295","-1332.68904617701","-7424.03354487406","1380.05806954279","-18704.102856979","1118.80482816936","-9896.80237962804","-586.793356562029","3543.97754042542","7739.21795414705","4077.97482065341","7313.85290304269","-20841.7658700857","-735.184368106564","4438.06807442687","5789.89469889053","-8342.34468191811","-1437.50623180152","-8355.37006204867","315.926803347437","-13285.2132114482","-955.571583426119","-7322.001137597","44.8118176789769","-7433.86628604568","921.940488162046"
"2198","3343.40228217032","7033.33053202821","3132.50562868547","8860.11118266801","-16029.1852579607","-1390.22201111283","-10555.1475950638","-629.96949927778","3428.98601531125","9668.8701395661","4229.99732568309","6493.36866784846","2650.35004319568","8273.91443298492","-10824.8416913121","791.451040992807","-11448.6839648509","551.926984270237","4653.80774151647","8902.79502329845","4970.7037621473","7038.87189387907","4198.92589960078","7858.15915852349","5153.14859761768","8783.76814101611","-13684.5950901206","-224.373193126568","5392.71915450793","8294.07124113179","2771.05435867612","7480.90462077612","4989.70916300651","7821.77088462685","-11407.2265721987","-1843.60908174544","3752.41418319926","8619.33461303105","4484.59636779253","8638.34433036266","-8275.57683340691","-660.149736932212","1968.91920059807","7262.40712471399","-19041.6649094161","1532.75911904221","-14228.265862776","-1334.28626455772","-7430.28483208501","1381.09235688169","-18735.4708821191","1118.55327864351","-9913.04367319763","-588.211284062734","3547.71199264288","7745.56039595726","4081.67450951745","7319.33935274243","-20877.6466482192","-735.69180023015","4441.41324184572","5795.55573976132","-8349.37744090339","-1438.69843091637","-8362.16923916187","316.132343628997","-13310.5000771088","-957.153630913109","-7327.15101950036","43.2078687785002","-7438.72208602244","922.664592291895"
