"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"956","449.985317140806","4553.05320765728","-1443.58194609273","-1015.8071235709","-2276.36248735773","897.972523576165","1122.16441092319","-3589.85733680615","614.166209567898","2352.56126693518","1836.72580736167","-4282.82300580158","1705.76843485502","-2724.95121974788","1048.03328812079","-2111.77676594427","-94.8563000178974","-6566.98859308178","8.18583986452159","-598.458987640289","-1758.15253167009","1952.75527626419","-386.33197073884","6683.45443055634","1846.06740852178","4321.49304381306","-2153.31058228895","6626.98233694228","-1462.72097950969","5942.83393071957","-1070.16037758169","-5303.14266700212","-1172.41584454268","-2239.81104872531","249.176886509992","-4704.60079248903","-3084.7856459737","-3877.03655102096","-725.233472113062","-1255.51384537688","573.740004726322","7442.51072668291","-470.023185833284","4963.51125512931","-2398.01597175127","-3540.0026641891","1840.41511909178","5848.96387389775","2084.21088439701","1793.56095456131","100.34081839645","-2446.23307861373","1692.20841848727","-1391.85895465077","-137.630768691577","436.310229763652","2001.31726800019","-6419.59116681239","1422.68036262454","-5388.5111885142","1060.1086480267","3279.89956677877","-519.338297480363","927.990756471762","-721.928366981827","3299.79350941266","798.858700182876","5582.95723046744","-998.672236498776","-4160.25851683065","1035.39696699773","1202.81170915193","-1453.96531281667","4084.52706206712","-649.689725131629","-3170.92287660834"
"957","448.36386401061","4567.56718563847","-1440.50760447031","-1003.64848431041","-2276.32886027597","910.95274922546","1121.54508150685","-3603.02686677197","613.258371412875","2366.16800377888","1837.43363808256","-4295.32974913034","1704.99125774039","-2737.56915643011","1045.93307032181","-2123.79679479643","-95.4817190475918","-6580.36127996287","8.08047178064756","-611.099969949686","-1757.65488035411","1966.95592090946","-386.08817007401","6699.19132021148","1844.80018118329","4332.8754576777","-2152.53510137208","6641.74980711098","-1462.231176568","5956.64182745482","-1071.48200661217","-5315.35775162269","-1172.77414362855","-2252.97080799968","249.451981694024","-4717.51466565189","-3082.07199491854","-3890.74673317972","-723.955509658652","-1268.67735020733","573.212369632809","7457.981739442","-469.946912880133","4977.89676713194","-2396.42897713218","-3550.22724287439","1838.94589581835","5861.06781680345","2083.09362806765","1805.89682235194","99.9828896654878","-2458.33364270273","1692.47104345876","-1405.46086728682","-138.674886648319","424.047601850659","2001.62147876802","-6431.04634092486","1422.97570438425","-5400.41720745599","1060.44186076043","3293.70229716777","-519.534451302235","939.299827882091","-723.430684684818","3313.9362714003","798.104353908582","5597.04572103175","-998.783132738945","-4172.64349404064","1035.73749939333","1214.92318008158","-1453.08175346384","4098.08239844505","-648.879012165429","-3183.35868003203"
"958","446.743447221656","4582.07115655711","-1437.39393409725","-991.476425286538","-2276.28335199981","923.937819863863","1120.93538081383","-3616.1998874742","612.345085720563","2379.7833861965","1838.14489571503","-4307.83081129122","1704.21036430332","-2750.18929652379","1043.83430778391","-2135.81923892429","-96.1051218609941","-6593.73439375408","7.97872639071351","-623.7452190683","-1757.15238023587","1981.16115494412","-385.842297160256","6714.9339433868","1843.54056024427","4344.2507079242","-2151.75824274697","6656.52515907226","-1461.74384508577","5970.4523243039","-1072.80231429994","-5327.5771383486","-1173.13345713104","-2266.1370220861","249.727201088669","-4730.43104562507","-3079.34714762525","-3904.45347480181","-722.681754958601","-1281.84900905997","572.687447810245","7473.45730911091","-469.866530687626","4992.28116177888","-2394.84452250339","-3560.45526203531","1837.47899681491","5873.17308956088","2081.97816130277","1818.23536666182","99.6234624491767","-2470.43435916078","1692.73088048162","-1419.07086237538","-139.723023127419","411.766808901222","2001.9168734881","-6442.49963116091","1423.27533258678","-5412.31626780935","1060.7698215811","3307.50924725275","-519.727726795327","950.613402715981","-724.927773339655","3328.08556661163","797.348154388819","5611.14047923894","-998.89460870686","-4185.02640958151","1036.07661535916","1227.04161948372","-1452.20439097115","4111.63899630541","-648.072255552963","-3195.79591495334"
"959","445.124129708963","4596.565088139","-1434.24097301061","-979.290895941829","-2276.22598543183","936.927780499242","1120.33530492412","-3629.37639074461","611.426368103572","2393.40738730721","1838.85960169418","-4320.32618650499","1703.42582420795","-2762.81161318638","1041.73708930877","-2147.84412048331","-96.72645564202","-6607.10792733172","7.88059193356316","-636.394708903114","-1756.64513070955","1995.37098347118","-385.594366567437","6730.68230054765","1842.28855569669","4355.61882229982","-2150.98004244218","6671.30841124994","-1461.25899827594","5984.26547046778","-1074.12119337739","-5339.80088247938","-1173.49378926578","-2279.30965234493","250.002541945417","-4743.34997061808","-3076.61122983452","-3918.15685209498","-721.412313411369","-1295.02880414694","572.165268025069","7488.93743974665","-469.782064739464","5006.66448506595","-2393.26264260716","-3570.68678933291","1836.01445350717","5885.27974284747","2080.86454389174","1830.57659725073","99.2625559028576","-2482.53531495841","1692.98794251863","-1432.68885111766","-140.775173254125","399.467888869619","2002.20344792191","-6453.95104045155","1423.57917195084","-5424.20838520303","1061.09251234723","3321.32038118229","-519.918102438294","961.931530428512","-726.419547577261","3342.24149599942","796.590170259078","5625.24157346007","-999.006661293502","-4197.40729469055","1036.41430742806","1239.167005529","-1451.33325774342","4125.19687547862","-647.269469941372","-3208.23457515708"
"960","443.505973871459","4611.04894901399","-1431.04876196787","-967.091845968885","-2276.15678463733","949.922676180799","1119.74484864289","-3642.55636838653","610.502234402712","2407.03997993277","1839.57777727737","-4332.81586932947","1702.63770759879","-2775.43607952706","1039.6415031556","-2159.87146212513","-97.345667481179","-6620.48187231699","7.78605643188475","-649.048413554824","-1756.13323127278","2009.58541143681","-385.34439267298","6746.4363918199","1841.04417697828","4366.97982894816","-2150.20053633412","6686.09958118596","-1460.7766489662","5998.08131485704","-1075.43853653901","-5352.02903873654","-1173.85514390469","-2292.48866027313","250.278001480357","-4756.27147814863","-3073.86436718144","-3931.85694137928","-720.147289677705","-1308.21671766758","571.645858971118","7504.42213453666","-469.693541210908","5021.04678272234","-2391.683371797","-3580.92189248304","1834.55229744235","5897.38782689913","2079.75283503666","1842.92052358645","98.9001894758953","-2494.63659725335","1693.24224296507","-1446.31474482562","-141.831332703783","387.150880530503","2002.48119860597","-6465.40057068112","1423.88714664093","-5436.0935755041","1061.40991546707","3335.13566282516","-520.105556902152","973.254260438744","-727.905922965363","3356.40415977401","795.830470104567","5639.34907115366","-999.119287488042","-4209.78618070758","1036.75056829735","1251.29931627665","-1450.46838532027","4138.7560557258","-646.470669223603","-3220.6746548586"
"961","441.889041566771","4625.52270870931","-1427.81734443393","-954.879225322783","-2276.07577484073","962.922551987264","1119.16400550445","-3655.73981215918","609.572700688067","2420.68113658883","1840.29944353524","-4345.29985465002","1701.84608509185","-2788.06266860239","1037.5476370392","-2171.90128698714","-97.9627043785215","-6633.85621905907","7.69510769258084","-661.706307312865","-1755.61678151458","2023.80444361786","-385.092389658499","6762.19621697373","1839.80743297661","4378.33375639788","-2149.41976014493","6700.89868552332","-1460.29680959684","6011.89990607171","-1076.75423644839","-5364.26166124687","-1174.21752457552","-2305.67400749731","250.55357687288","-4769.19560502914","-3071.10668518295","-3945.55381906588","-718.88678766555","-1321.41273179975","571.129249268451","7519.91139578197","-469.600986961337","5035.42810019158","-2390.10674403602","-3591.16063924283","1833.09256028469","5909.49739149282","2078.64309334593","1855.26715483482","98.5363829090739","-2506.73829337221","1693.49379564561","-1459.94845492431","-142.891497699991","374.81582347489","2002.7501228509","-6476.84822267201","1424.19918027862","-5447.97185480403","1061.72201389662","3348.95505575315","-520.290069056601","984.581642118435","-729.386816012291","3370.57365737698","795.069122447391","5653.4630388437","-999.232484376183","-4222.16309906121","1037.08539082378","1263.4385296698","-1449.60980437848","4152.31655672537","-645.675866541928","-3233.11614869352"
"962","440.273394106117","4639.98633764276","-1424.54676656782","-942.652984233577","-2275.98298242185","975.927453014938","1118.59276777635","-3668.92671376166","608.63778326002","2434.33082947609","1841.02462134258","-4357.77813766991","1701.05102776568","-2800.69135341181","1035.45557812793","-2183.93361868188","-98.5775132466001","-6647.23095661811","7.6077333071419","-674.36836465028","-1755.09588110328","2038.02808460936","-384.838371506506","6777.96177540721","1838.57833203316","4389.68063355141","-2148.63774944054","6715.70573998896","-1459.8194922188","6025.72129238091","-1078.06818574515","-5376.4988035255","-1174.58093446135","-2318.86565576663","250.82926526441","-4782.12238735324","-3068.33830922537","-3959.2475616358","-717.630910515025","-1334.61682869104","570.615467462138","7535.40522488034","-469.504429526687","5049.80848261245","-2388.5327928954","-3601.40309739697","1831.63527381094","5921.60848592893","2077.53537682788","1867.61649984971","98.1711562319129","-2518.84049079196","1693.74261481119","-1473.58989295386","-143.955665012594","362.462758106168","2003.01021874041","-6488.2939961694","1424.51519595387","-5459.84323940459","1062.02879113757","3362.77852322389","-520.471617976322","995.913724780664","-730.86214417059","3384.75008745493","794.306195733755","5667.58354209772","-999.346249138438","-4234.53808125499","1037.41876801847","1275.58462353063","-1448.75754473457","4165.87839805949","-644.885074291589","-3245.55905170724"
"963","438.659092249282","4654.43980711571","-1421.23707720907","-930.413073218894","-2275.87843491192","988.93742436558","1118.03112646369","-3682.11706481695","607.697498650232","2447.98903047136","1841.75333136934","-4370.25071390052","1700.25260715237","-2813.3221068931","1033.36541304192","-2195.96848128621","-99.1900409134459","-6660.60607274847","7.52392065202341","-687.03456021843","-1754.57062977446","2052.25633881182","-384.582351997208","6793.73306612983","1837.35688194745","4401.02048967338","-2147.85453962864","6730.52075937657","-1459.34470849173","6039.5455217025","-1079.38027705173","-5388.74051845909","-1174.94537640021","-2332.06356694547","251.105063757181","-4795.05186048233","-3065.55936455195","-3972.93824561852","-716.379760583527","-1347.82899044979","570.104542021012","7550.90362230929","-469.403897111751","5064.18797479983","-2386.96155155282","-3611.64933474393","1830.18046990572","5933.72115901366","2076.42974288461","1879.96856716294","97.8045297599056","-2530.94327712138","1693.98871513573","-1487.23897057141","-145.023831955505","350.09172563615","2003.26148513026","-6499.73788982602","1424.83511623636","-5471.70774580349","1062.33023123514","3376.60602816346","-520.650182947222","1007.25055766838","-732.331825840444","3398.93354783323","793.541758321213","5681.71064550471","-999.460579048358","-4246.91115885344","1037.7506930419","1287.73757555549","-1447.91163534746","4179.44159920049","-644.098304124573","-3258.00335934426"
"964","437.046196199702","4668.88308930581","-1417.88832786393","-918.159443096618","-2275.7621609895","1001.95251113415","1117.47907131348","-3695.31085685563","606.751863622575","2461.65571111858","1842.48559407149","-4382.71757915144","1699.45089522839","-2825.95490191775","1031.27722785131","-2208.00589933035","-99.8002341255594","-6673.98155388187","7.4436568890263","-699.704868841546","-1754.041127319","2066.48921041845","-384.324344705396","6809.51008774585","1836.1430899812","4412.35335437904","-2147.07016595672","6745.34375752945","-1458.8724696821","6053.37264158258","-1080.69040298025","-5400.98685828875","-1175.31085288468","-2345.26770300602","251.38096941304","-4807.98405903209","-3062.7699762504","-3986.62594757047","-715.133439430928","-1361.04919913594","569.59650133638","7566.40658760932","-469.299418582364","5078.56662122556","-2385.39305279101","-3621.89941908195","1828.72818055698","5945.83545904134","2075.32624830578","1892.32336497415","97.4365240916796","-2543.04674008234","1694.23211171279","-1500.89559955277","-146.095996384372","337.702768081141","2003.50392164707","-6511.17990118685","1425.15886318685","-5483.56539067998","1062.62631877594","3390.43753314908","-520.825743472634","1018.59218994287","-733.795780372894","3413.12413548975","792.775878465936","5695.84441265301","-999.575471470697","-4259.28236346798","1038.08115919882","1299.8973633098","-1447.07210432132","4193.00617949703","-643.315566953508","-3270.44906743734"
"965","435.43476559964","4683.31615725967","-1414.50057269117","-905.892044997665","-2275.63419047618","1014.9727583964","1116.93659081925","-3708.50808129949","605.80089517401","2475.33084261967","1843.22142968195","-4395.17872952047","1698.64596440544","-2838.58971128623","1029.1911080746","-2220.04589778663","-100.408039550916","-6687.35738511063","7.36692896568059","-712.379265511128","-1753.50747357105","2080.72670340223","-384.06436299742","6825.29283843751","1834.93696286245","4423.67925762247","-2146.28466351013","6760.17474732322","-1458.40278666144","6067.20269917499","-1081.99845613924","-5413.23787459309","-1175.67736606169","-2358.47802602057","251.656979252301","-4820.91901685903","-3059.97026924054","-4000.31074405345","-713.892047804873","-1374.27743675176","569.091373720703","7581.91411936693","-469.191023457462","5092.9444659991","-2383.82732899623","-3632.15341819497","1827.27843785126","5957.95143377668","2074.22494926257","1904.68090114059","97.0671601060833","-2555.15096749094","1694.47282005213","-1514.55969179388","-147.172156694068","325.295928258044","2003.73752868713","-6522.62002667399","1425.48635836863","-5495.41619088016","1062.91703888572","3404.27300039162","-520.998279279469","1029.93867067213","-735.25392807287","3427.3219465287","792.00862431003","5709.98490610809","-999.690923859529","-4271.65172674279","1038.41015993321","1312.06396422279","-1446.23897890851","4206.57215816024","-642.536872955683","-3282.89617219637"
"966","433.824859525455","4697.73898488517","-1411.07386848771","-893.610830378841","-2275.49455433214","1027.9982111963","1116.40367222573","-3721.70872944497","604.844610535425","2489.01439582535","1843.96085820152","-4407.63416138346","1697.83788752122","-2851.22650772316","1027.10713867713","-2232.08850205816","-101.01340378199","-6700.73355017109","7.29372361563207","-725.057725380186","-1752.96976839614","2094.96882150295","-383.802420028263","6841.08131594814","1833.73850678984","4434.99822968463","-2145.49806721014","6775.01374064865","-1457.93566990455","6081.03574122063","-1083.30432914029","-5425.49361827108","-1176.04491773224","-2371.6944981538","251.933090252628","-4833.85676704712","-3057.16036826187","-4013.99271161292","-712.655685626195","-1387.51368523236","568.589187406234","7597.42621519781","-469.078741901019","5107.32155284829","-2382.26441215694","-3642.41139983832","1825.83127396903","5970.06913043698","2073.12590130179","1917.04118316687","96.6964589591978","-2567.25604723858","1694.71085607617","-1528.23115931209","-148.252311816039","312.8712497805","2003.96230741513","-6534.05826157142","1425.81752285887","-5507.26016340219","1063.20237722709","3418.11239171806","-521.167770324329","1041.29004881918","-736.706190202029","3441.52707615439","791.240063868895","5724.13218739032","-999.806933756305","-4284.01928034049","1038.73768882326","1324.23735558225","-1445.4122855127","4220.13955424971","-641.762231577195","-3295.34467019718"
"967","432.216536482981","4712.15154694371","-1407.608274674","-881.315751035783","-2275.34328465149","1041.02891453336","1115.88030153369","-3734.9127924465","603.883027172415","2502.70634122582","1844.70389938972","-4420.08387138402","1697.02673783006","-2863.8652638724","1025.0254040696","-2244.13373796721","-101.616273338787","-6714.11003142691","7.2240273590322","-737.740223757329","-1752.42811167924","2109.21556821402","-383.5385287387","6856.87551756512","1832.54772743677","4446.31030116136","-2144.71041181206","6789.86074839436","-1457.47112948787","6094.8718140268","-1084.60791460471","-5437.75413952486","-1176.41350935128","-2384.91708165475","252.209299347958","-4846.79734189433","-3054.34039786127","-4027.67192675619","-711.424451974437","-1400.75792643617","568.089970543623","7612.94287172992","-468.962604713865","5121.69792510002","-2380.70433386232","-3652.67343172431","1824.3867211799","5982.18859567425","2072.02915933994","1929.4042181946","96.3244420812768","-2579.36206727288","1694.94623611636","-1541.90991424723","-149.336461215481","300.428777055057","2004.17825976273","-6545.49460000987","1426.1522772601","-5519.09732538128","1063.48231999722","3431.95566855401","-521.334196799552","1052.64637323028","-738.152488981401","3455.73961864512","790.470265018625","5738.28631695261","-999.923498787856","-4296.38505592774","1039.06373957626","1336.41751452897","-1444.59204969207","4233.70838665933","-640.991651537207","-3307.79455837004"
"968","430.609854402983","4726.5538190422","-1404.10385327904","-869.00675911598","-2275.1804146575","1054.06491334975","1115.36646350495","-3748.1202612996","602.916162786019","2516.40664894139","1845.45057275574","-4432.52785642317","1696.21258899354","-2876.50595229206","1022.94598810673","-2256.1816317435","-102.216594671904","-6727.4868098526","7.15782650293102","-750.426736100699","-1751.88260331295","2123.46694676931","-383.272701852551","6872.67544010268","1831.36462995568","4457.61550295114","-2143.92173190332","6804.71578042955","-1457.00917508789","6108.71096344645","-1085.90910517008","-5450.01948784259","-1176.78314202755","-2398.14573884874","252.485603427463","-4859.74077289927","-3051.51048238068","-4041.34846593057","-710.198445073491","-1414.01014213511","567.593751200474","7628.46408458664","-468.842643325385","5136.07362566078","-2379.14712530103","-3662.93958150771","1822.94481183788","5994.30987555733","2070.93477765753","1941.77001299206","95.9511311736155","-2591.46911557848","1695.17897690944","-1555.59586886251","-150.424604888359","287.968555277376","2004.38538842717","-6556.92903495171","1426.4905417117","-5530.92769407455","1063.75685392543","3445.80279190598","-521.497539139221","1064.00769262312","-739.592747593844","3469.95966732707","789.699295483457","5752.44735415808","-1000.04061666435","-4308.74908516082","1039.3883060236","1348.60441805121","-1443.77829616271","4247.27867410307","-640.225140832333","-3320.24583398803"
"969","429.00487063673","4740.94577762487","-1400.56066892527","-856.683807131874","-2275.00597869763","1067.10625251734","1114.86214166751","-3761.33112682396","601.944035313401","2530.115288713","1846.2008975493","-4444.96611364876","1695.39551507103","-2889.14854544942","1020.86897408597","-2268.2322100122","-102.81431416559","-6740.86386501709","7.09510714167332","-763.117238011754","-1751.33334318564","2137.72296012974","-383.004951874029","6888.48107988468","1830.18921898232","4468.91386624284","-2143.13206190161","6819.57884558673","-1456.54981597958","6122.55323485734","-1087.20779349672","-5462.28971198112","-1177.15381652361","-2411.38043212905","252.761999334553","-4872.68709074783","-3048.67074594486","-4055.02240550138","-708.977762277358","-1427.27031400476","567.10055735988","7643.98984836994","-468.718889785106","5150.44869699731","-2377.59281725981","-3673.20991677103","1821.50557837648","6006.43301555396","2069.84280989336","1954.13857394371","95.5765482053504","-2603.57728015775","1695.40909559367","-1569.28893554514","-151.516743358278","275.49063042847","2004.58369686977","-6568.36155817586","1426.83223590134","-5542.75128684569","1064.02596627081","3459.65372234377","-521.657778025108","1075.37405557485","-741.026890186309","3484.18731454816","788.927222823266","5766.61535725757","-1000.15828517716","-4321.11139967099","1039.71138211576","1360.79804297893","-1442.97104880205","4260.85043510057","-639.462706741136","-3332.69849465523"
"970","427.401641951653","4755.32739996489","-1396.97878881314","-844.346847974031","-2274.82001223835","1080.15297682451","1114.3673183208","-3774.54537964626","600.966662928483","2543.83222989267","1846.95489275155","-4457.3986404449","1694.57559051012","-2901.79301571574","1018.79444474638","-2280.28549978189","-103.40937814084","-6754.24117506726","7.03585515729806","-775.811705228903","-1750.78043116966","2151.98361096994","-382.73529108518","6904.29243272718","1829.02149864004","4480.2054225032","-2142.34143605303","6834.44995164437","-1456.09306103495","6136.39867314116","-1088.50387227421","-5474.56485994867","-1177.52553325582","-2424.62112394852","253.038483865913","-4885.63632529984","-3045.82131244917","-4068.69382172988","-707.762500056031","-1440.53842361429","566.610416918901","7659.52015664352","-468.591376754161","5164.82318111709","-2376.04144012228","-3683.4845050097","1820.06905330391","6018.55806051276","2068.75330903902","1966.50990703974","95.2007154101911","-2615.68664901141","1695.63660970485","-1582.98902680685","-152.612877673193","262.995049270981","2004.77318931429","-6579.79216026271","1427.1772790765","-5554.56812114954","1064.28964481973","3473.50841998272","-521.814894392566","1086.74551051011","-742.454841871909","3498.42265165206","788.154114421124","5780.79038336721","-1000.27650219677","-4333.47203104983","1040.03296191722","1372.99836597796","-1442.17033065254","4274.42368796275","-638.704355828743","-3345.15253829468"
"971","425.800224527104","4769.69866415584","-1393.35828270547","-831.995834924393","-2274.62255185987","1093.20513096292","1113.8819745411","-3787.76301018293","599.984064042529","2557.55744143386","1847.71257706592","-4469.82543442119","1693.75289013703","-2914.439335361","1016.72248226753","-2292.34152843216","-104.001732858491","-6767.61871671178","6.98005621994144","-788.510113620989","-1750.22396710967","2166.24890166461","-382.46373154342","6920.10949392092","1827.86147254414","4491.49020346433","-2141.54988843021","6849.32910530963","-1455.63891872164","6150.2473226626","-1089.79723422771","-5486.84497898748","-1177.8982922944","-2437.86777681094","253.315053770586","-4898.58850557572","-3042.96230554741","-4082.36279075114","-706.552753981493","-1453.8144524163","566.123357687018","7675.05500191603","-468.460137496651","5179.19711954886","-2374.49302386767","-3693.76341361709","1818.63526919808","6030.68505464528","2067.66632743333","1978.8840178655","94.8236552830855","-2627.79731011898","1695.8615371724","-1596.69605528412","-153.713009401971","250.481859345498","2004.95387074531","-6591.22083057915","1427.52559005599","-5566.37821451638","1064.54787788333","3487.36684446597","-521.968869436359","1098.12210568898","-743.876528731811","3512.66576895216","787.380037470893","5794.97248844582","-1000.39526567047","-4345.83101083446","1040.35303960153","1385.20536354397","-1441.37616392534","4287.99845077712","-637.950093951579","-3357.60796313621"
"972","424.200673950209","4784.05954910286","-1389.69922291157","-819.630721669597","-2274.41363525063","1106.26275951405","1113.40609018706","-3800.98400862275","598.996257304671","2571.29089188173","1848.47396890908","-4482.24649340182","1692.92748914693","-2927.08747654858","1014.6531682685","-2304.40032370121","-104.591324522349","-6780.99646520478","6.92769578824365","-801.212439180626","-1749.66405081091","2180.518834275","-382.19028507916","6935.9322582137","1826.70914380617","4502.76824111095","-2140.7574529305","6864.21631220101","-1455.18739710157","6164.09922724833","-1091.08777212432","-5499.13011555635","-1178.27209336359","-2451.12035326227","253.591705749084","-4911.54365974327","-3040.09384863967","-4096.02938855183","-705.348618713859","-1467.09838173649","565.639407384541","7690.59437562425","-468.325205870885","5193.57055332314","-2372.94759806967","-3704.04670986943","1817.20425870173","6042.81404150787","2066.58191675707","1991.26091159092","94.4453905768203","-2639.9093514192","1696.08389631524","-1610.40993373829","-154.817140630796","237.951108966907","2005.12574690649","-6602.64755726362","1427.87708724153","-5578.18158453619","1064.80065429495","3501.22895494664","-522.11968461644","1109.50388919482","-745.29187781693","3526.91675570564","786.6050589649","5809.16172727239","-1000.5145736202","-4358.18837049267","1040.67160944626","1397.41901199643","-1440.58857000423","4301.57474139315","-637.199926262204","-3370.06476770403"
"973","422.603045211822","4798.41003451382","-1386.00168427114","-807.251462314357","-2274.19330120166","1119.32590693566","1112.9396439054","-3814.20836490934","598.003261602387","2585.03254936337","1849.23908640177","-4494.66181541465","1692.09946309415","-2939.7374113298","1012.58658380706","-2316.46191367316","-105.178099282316","-6794.37439432982","6.87875910975968","-813.918658017392","-1749.10078202757","2194.79341053509","-381.914963293532","6951.76071979268","1825.56451503831","4514.03956766762","-2139.96416327413","6879.11157683105","-1454.7385038297","6177.95443016595","-1092.37537877934","-5511.42031531319","-1178.64693584181","-2464.37881588177","253.868436452552","-4924.5018151043","-3037.21606486028","-4109.6936909479","-704.150187987638","-1480.39019276321","565.15859364098","7706.13826811635","-468.186616320523","5207.94352295259","-2371.40519189526","-3714.33446091055","1815.77605451738","6054.94506398362","2065.5001280276","2003.64059295984","94.0659442985583","-2652.02286079027","1696.30370583759","-1624.13057505543","-155.925273959436","225.402847220788","2005.28882429872","-6614.07232721114","1428.23168862922","-5589.97824884268","1065.04796340761","3515.09471007002","-522.267321663656","1120.89090892208","-746.700817149439","3541.17570008753","785.829245681652","5823.35815342342","-1000.63442414015","-4370.54414140799","1040.98866582808","1409.63928747232","-1439.80756944953","4315.15257740746","-636.45385721427","-3382.5229508042"
"974","421.007392702573","4812.75010089008","-1382.26574413788","-794.858011394922","-2273.96158960072","1132.39461754809","1112.48261313665","-3827.43606872349","597.005096061929","2598.78238157791","1850.00794735975","-4507.07139868007","1691.2688878824","-2952.38911163843","1010.5228093788","-2328.52632676523","-105.762003237555","-6807.75247638379","6.83323122137456","-826.628746350871","-1748.53426045124","2209.07263183785","-381.637777556211","6967.59487226649","1824.42758835778","4525.30421558579","-2139.17005300242","6894.01490258896","-1454.29224615281","6191.81297410293","-1093.65994706249","-5523.71562309745","-1179.02281876195","-2477.64312727292","254.145242481962","-4937.46299808151","-3034.32907706578","-4123.35577356225","-702.957554598133","-1493.68986653688","564.680943993378","7721.68666863515","-468.0444038656","5222.31606841256","-2369.86583410359","-3724.62673373651","1814.35068940235","6067.07816426426","2064.42101159375","2016.02306627932","93.6853397063128","-2664.13792603007","1696.52098482475","-1637.85789224595","-157.037412497349","212.837123959845","2005.4431101783","-6625.49512605849","1428.58931182121","-5601.76822509717","1065.28979509129","3528.96406795571","-522.411762585396","1132.28321256404","-748.103275724098","3555.44268916489","785.052664173626","5837.56181925031","-1000.75481539443","-4382.89835486458","1041.30420321775","1421.86616591981","-1439.03318200225","4328.73197614894","-635.711890567587","-3394.98251151187"
"975","419.413770209012","4827.07972951725","-1378.49148236302","-782.450323892587","-2273.71854142637","1145.4689355204","1112.03497412116","-3840.6671094654","596.001780048687","2612.54035578655","1850.78056928468","-4519.47524159982","1690.43583975488","-2965.04254928506","1008.46192491649","-2340.59359171474","-106.342982439659","-6821.13068216105","6.79109694972339","-839.34268050356","-1747.96458569934","2223.35649922128","-381.358739003323","6983.43470864735","1823.29836539119","4536.56221753073","-2138.37515547591","6908.92629172335","-1453.84863090835","6205.67490114541","-1094.94136990409","-5536.01608291262","-1179.39974081162","-2490.91325005424","254.42212038735","-4950.42723420518","-3031.43300782293","-4137.01571180227","-701.770810387981","-1506.99738393925","564.206485884603","7737.23956530143","-467.898604093451","5236.6882291214","-2368.32955304495","-3734.92359518011","1812.92819616364","6079.21338383199","2063.34461713072","2028.40833540892","93.3036003053624","-2676.25463483623","1696.73575273872","-1651.59179844417","-158.153559859655","200.253989800387","2005.5886125549","-6636.91593816938","1428.94987403717","-5613.55153097238","1065.52613973029","3542.83698617975","-522.552989671175","1143.68084760048","-749.499183509391","3569.71780887104","784.275380755117","5851.77277585663","-1000.87574561466","-4395.2510420322","1041.61821617525","1434.09962309178","-1438.2654265883","4342.31295466367","-634.974029393292","-3407.4434491584"
"976","417.822230909852","4841.39890245563","-1374.67898127847","-770.028355247277","-2273.46419874174","1158.54890485642","1111.59670190507","-3853.90147623681","594.993333167518","2626.30643880258","1851.55696935507","-4531.87334274566","1689.60039528431","-2977.69769595141","1006.40400978943","-2352.66373756593","-106.920982895841","-6834.50898093752","6.75234091161656","-852.060436893626","-1747.39185730365","2237.64501335446","-381.077858535458","6999.28022133297","1822.176847279","4547.81360636837","-2137.5795038726","6923.84574532489","-1453.40766452341","6219.54025275705","-1096.21954030111","-5548.32173790856","-1179.77770033355","-2504.1891468499","254.699066667094","-4963.39454810004","-3028.52797939681","-4150.67358083739","-700.590046233831","-1520.31272568258","563.735246661607","7752.7969450973","-467.749253149534","5251.0600439209","-2366.79637665969","-3745.22511189529","1811.5086076529","6091.35076344133","2062.27099363505","2040.79640374988","92.9207498446059","-2688.37307478614","1696.94802941378","-1665.3322069075","-159.273720162957","187.653496118842","2005.72534018957","-6648.33474661971","1429.31329212599","-5625.32818413602","1065.75698822052","3556.71342175671","-522.690985498139","1155.08386128523","-750.888471448485","3584.00114397978","783.497461490157","5865.99107307545","-1000.9972130975","-4407.60223395089","1041.93069934481","1446.3396345392","-1437.5043213228","4355.89552969989","-634.24027607913","-3419.90576331824"
