"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1600","2776.94454844281","9000.71101659707","-10351.9309301783","-1729.48487734176","-7046.40883312582","-1708.82498386438","4432.56586167381","11558.5384593273","-6780.08275028128","571.568915980106","6064.34616576656","10256.8305278166","3912.65048739101","8131.20755987791","4837.13618505536","10424.2649642013","4469.51532173044","9360.5900499648","-11917.2646903293","2049.20640475509","-13654.1143370261","-1856.89806554302","3310.99093171677","11258.4106572877","4247.63030103791","6709.01466004429","-6639.31808639207","1183.49561349039","-14056.5271273623","-548.036420783706","3553.87262439365","7077.3776205023","3116.17404781509","8604.18300540972","5400.85411925317","8449.8713353574","-8354.46141720331","-865.129185201358","3197.24831920497","9697.32848243874","-14653.4649949351","2188.77829808795","-13918.6945349036","790.372983420055","-6255.46497414959","-428.49042100279","-4897.56088058242","1313.36769360143","-8259.04426494011","154.794443975441","2436.37073462484","9924.20927272505","4900.15358992349","7044.89087472781","4951.75506219445","9075.26445806378","5155.19453459015","6088.16591462924","4674.95710304315","7880.59613844926","-13177.3688503575","2664.30595954647","-6373.93116570555","854.546702599941","6529.19520925219","9998.59240752398","-5495.59489681207","-57.2613647210823","3891.50886899248","8971.10020440008","-5945.77379015624","-723.358170279676","-6410.70953671775","-1192.14445946949","-9408.19386277749","-645.790436526113"
"1601","2779.2870616984","9006.35133132253","-10361.8182203381","-1728.75177598058","-7054.9226252029","-1708.61902604494","4431.96716846162","11561.8525263295","-6786.464528357","570.25253117901","6063.61843052335","10256.7368093649","3914.88847357023","8136.90744632698","4835.29159699195","10427.3882377337","4471.72780295832","9366.28685774103","-11931.0939254366","2049.4361297629","-13665.2847145646","-1856.78794229446","3308.60502489671","11255.9304479783","4250.53815108428","6715.87390931613","-6644.65278994368","1183.41375232496","-14068.5268309126","-547.987946818082","3555.61125755416","7082.25054496852","3119.30421334081","8611.49573104668","5403.41727311145","8455.57067030691","-8363.49416744913","-866.113170768632","3198.3703555444","9702.15816800451","-14666.7279320958","2188.82050487364","-13930.073778423","790.537183244607","-6262.13054696209","-427.389221833782","-4904.24965314903","1311.94976010349","-8271.04372991095","154.675202922523","2435.82083907941","9925.97565871157","4902.81606804189","7051.7718874558","4954.17396381856","9080.45213589945","5154.25000024111","6085.7458398774","4677.30556710228","7886.06491155671","-13191.3477262102","2665.60886251861","-6383.94708341967","854.977843771678","6528.73993120172","10000.6071613923","-5504.03537681728","-56.7047727566855","3894.60868937936","8976.40082501109","-5955.17892158337","-720.977520649205","-6417.15746809155","-1191.53647248393","-9419.81252534442","-644.369043612738"
"1602","2781.61934371734","9011.96837987696","-10371.7119944837","-1728.01892176481","-7063.45879980433","-1708.41409156355","4431.3626723524","11565.1407485801","-6792.84576402651","568.933947003795","6062.88886399742","10256.6326285552","3917.12037901721","8142.60500799819","4833.43350957438","10430.4867538776","4473.92694492373","9371.9718903547","-11944.9415391362","2049.66311036875","-13676.4610032906","-1856.6794973323","3306.2229208643","11253.4507003203","4253.44494080532","6722.71912514969","-6649.97324354354","1183.32841431326","-14080.5147883889","-547.923331442555","3557.34367083122","7087.11284009657","3122.43087379976","8618.79201685002","5405.97745503387","8461.2499141698","-8372.53915598171","-867.097019828093","3199.4787754092","9706.96949984621","-14679.9919054174","2188.84640245893","-13941.4470547675","790.704929205996","-6268.7879075905","-426.281704735693","-4910.91807539316","1310.53012783196","-8283.04851015743","154.55976875587","2435.27616664854","9927.73311531066","4905.48072518591","7058.63737297914","4956.58225829765","9085.62024751913","5153.29363687911","6083.3090930828","4679.65444673294","7891.51641652488","-13205.3272225583","2666.92444904916","-6393.96354089479","855.405563087062","6528.28190050004","10002.5942439802","-5512.46406039318","-56.1465714808633","3897.69133836384","8981.67957847858","-5964.59098156841","-718.608503244438","-6423.59701288031","-1190.92298177488","-9431.43828191676","-642.930620567531"
"1603","2783.94141402089","9017.56216295933","-10381.6124161295","-1727.28638267856","-7072.01741576338","-1708.21018527701","4430.75253509722","11568.4032676945","-6799.2266481095","567.613237053437","6062.15759292394","10256.5181236226","3919.34615273946","8148.30021797022","4831.56214756327","10433.5606147879","4476.11279422787","9377.64512972466","-11958.8075547868","2049.88733372796","-13687.6431868184","-1856.57268293116","3303.84473838952","11250.9715463088","4256.35061232667","6729.55026051149","-6655.27948166462","1183.2395309148","-14092.491090902","-547.842595713283","3559.06997381793","7091.96462978118","3125.55399012961","8626.07181444983","5408.53468103835","8466.90904627799","-8381.5964680642","-868.080706714404","3200.57363751086","9711.76249869587","-14693.2569899093","2188.85596085806","-13952.8144606245","790.876230072899","-6275.43724616627","-425.167922800675","-4917.56617673829","1309.10885914013","-8295.05853867837","154.44815781324","2434.73676497951","9929.48164085664","4908.14750588823","7065.48724967811","4958.97992449722","9090.76881786177","5152.32550627385","6080.85583394523","4682.00369538345","7896.95062305644","-13219.3073675711","2668.25280931265","-6403.98062707879","855.829846809655","6527.82124175394","10004.5537460139","-5520.8808892889","-55.5868274750991","3900.75674782058","8986.93644166842","-5974.01007259391","-716.251218037472","-6430.02821538966","-1190.30399779275","-9443.0711277126","-641.475222853628"
"1604","2786.25329271005","9023.13268190321","-10391.5196488943","-1726.55422667899","-7080.59853104593","-1708.00731207535","4430.13691823266","11571.6402265868","-6805.6073717805","566.290475124483","6061.42474320264","10256.3934325494","3921.56574380497","8153.99304814981","4829.67773590077","10436.609923713","4478.28539822858","9383.30655781918","-11972.691996179","2050.10878694554","-13698.8312488582","-1856.46745106845","3301.47059607052","11248.4931189846","4259.25510645887","6736.36726866804","-6660.57153857712","1183.14703374058","-14104.4558317273","-547.745762057429","3560.79027580543","7096.80603778727","3128.6735230208","8633.33507561797","5411.08896707744","8472.54804675208","-8390.66618843165","-869.064205368649","3201.6550010882","9716.53718557962","-14706.5232616057","2188.84915159986","-13964.176093473","791.051094524657","-6282.07875396057","-424.047929923102","-4924.19398749569","1307.68601723011","-8307.07374900096","154.340385520342","2434.20268050743","9931.2212343093","4910.81635368676","7072.32143599442","4961.36694148714","9095.89787268366","5151.3456717216","6078.38622377669","4684.35326618947","7902.36750162533","-13233.2881888553","2669.59403242463","-6413.99843152503","856.250681376298","6527.35807918241","10006.4857597858","-5529.28580463364","-55.0256076567049","3903.80485066861","8992.17139246347","-5983.43629696032","-713.90576403191","-6436.45112097664","-1189.67953143964","-9454.71105832652","-640.002906806551"
"1605","2788.55500046205","9028.67993867868","-10401.4338564767","-1725.82252168895","-7089.20220274471","-1707.80547687935","4429.51598306","11574.8517694541","-6811.98812655129","564.965735205475","6060.69043988407","10256.2586930601","3923.77910135202","8159.68346926968","4827.78049968308","10439.6347849861","4480.44480503231","9388.95615665454","-11986.5948875212","2050.3274570748","-13710.0251732199","-1856.36375343271","3299.1006123261","11246.0155524171","4262.15836270302","6743.17010319394","-6665.84944834439","1183.05085456327","-14116.409106293","-547.632854267236","3562.50468576873","7101.63718773579","3131.78943292319","8640.58175227429","5413.64032903","8478.16689650286","-8399.74840128031","-870.047489340956","3202.72292590417","9721.29358181495","-14719.7907975543","2188.8259477351","-13975.5320515723","791.229531147745","-6288.71262336646","-422.921780792261","-4930.80153885816","1306.26166614665","-8319.09407517851","154.23646638645","2433.67395846068","9932.95189525891","4913.48721113562","7079.13985043972","4963.74328854954","9101.00743855187","5150.35419804465","6075.90042549758","4686.70311198047","7907.76702348099","-13247.2697134386","2670.94820642815","-6424.01704438042","856.668053398975","6526.89253660288","10008.390379149","-5537.67874693783","-54.4629792689845","3906.83558088269","8997.38440976638","-5992.86975677076","-711.572239253657","-6442.86577604931","-1189.04959406856","-9466.35806972836","-638.513729635735"
"1606","2790.8465585265","9034.20393589414","-10411.355202631","-1725.09133558939","-7097.82848707332","-1707.60468463786","4428.8898906245","11578.0380417603","-6818.36910425315","563.639091471306","6059.95480715607","10256.1140426163","3925.98617459897","8165.37145088644","4825.87066413301","10442.6353040168","4482.59106348601","9394.59390829359","-12000.5162534256","2050.54333111586","-13721.2249438171","-1856.26154143202","3296.73490538812","11243.5389816873","4265.06031925682","6749.95871798006","-6671.11324481901","1182.95092532737","-14128.3510121663","-547.5038974939","3564.2133123527","7106.45820308957","3134.90168005261","8647.81179649275","5416.18878269304","8483.76557723272","-8408.84319025684","-871.030531793209","3203.77747224272","9726.03170900799","-14733.0596758035","2188.78632384357","-13986.8824339508","791.4115484322","-6295.33904788079","-421.789530884908","-4937.38886289363","1304.83587077065","-8331.11945178798","154.136414000172","2433.15064286645","9934.67362393101","4916.16001981631","7085.94241160421","4966.1089451866","9106.09754283739","5149.35115159039","6073.39860363277","4689.05318528635","7913.14916065231","-13261.2519677517","2672.31541828037","-6434.03655637312","857.08194966665","6526.42473741733","10010.2676995128","-5546.05965609441","-53.8990098713029","3909.84887350459","9002.57547350219","-6002.31055391567","-709.250740741815","-6449.272228066","-1188.41419748268","-9478.01215826191","-637.007749426011"
"1607","2793.12798872155","9039.70467679813","-10421.2838511425","-1724.36073621198","-7106.47743936023","-1707.40494032513","4428.25880169463","11581.1991902199","-6824.75049701905","562.310618277548","6059.21796833036","10255.9596184118","3928.18691285405","8171.05696137868","4823.94845457262","10445.6115872822","4484.7242231689","9400.21979484421","-12014.4561188941","2050.75639601437","-13732.43054467","-1856.16076620251","3294.37359329394","11241.0635428692","4267.96091302076","6756.73306724161","-6676.36296163875","1182.84717815941","-14140.2816490411","-547.35891824125","3565.9162638582","7111.26920713902","3138.01022439746","8655.02516050754","5418.73434377334","8489.34407143698","-8417.95063844743","-872.013305501878","3204.81870090556","9730.75158905064","-14746.3299753905","2188.73025604106","-13998.2273403947","791.597154768003","-6301.95822208587","-420.651236457692","-4943.95599253862","1303.40869681254","-8343.14981392727","154.040241025396","2432.63277655646","9936.38642119096","4918.83472034899","7092.72903816517","4968.46389112844","9111.16821370801","5148.33660023009","6070.88092430732","4691.40343834391","7918.51388595141","-13275.234977611","2673.69575383935","-6444.05705880015","857.49235714707","6525.95480459864","10012.1178178376","-5554.42847138019","-53.3337673290618","3912.84466465426","9007.74456462069","-6011.75879005726","-706.941364539662","-6455.6705255344","-1187.77335393447","-9489.67332064333","-635.48502513901"
"1608","2795.39931342975","9045.18216528109","-10431.2199658024","-1723.63079133163","-7115.14911404273","-1707.20624893801","4427.62287674137","11584.3353627819","-6831.13249726556","560.980390154725","6058.48004582932","10255.7955573681","3930.38126552523","8176.73996794519","4822.01409639588","10448.5637423177","4486.84433438406","9405.83379845769","-12028.4145093034","2050.96663866007","-13743.6419599092","-1856.06137861695","3292.0167938787","11238.5893730116","4270.86007960465","6763.49310552618","-6681.59863222266","1182.73954537808","-14152.2011187231","-547.197944359235","3567.6136482282","7116.07032298782","3141.11502572532","8662.22179671913","5421.27702787915","8494.90236240501","-8427.07082836693","-872.995782860945","3205.84667320895","9735.45324411772","-14759.6017763279","2188.65772198601","-14009.5668714358","791.78635844144","-6308.57034163063","-419.506954539445","-4950.5029615916","1301.98021080539","-8355.1850972121","153.947959197391","2432.12040117278","9938.0902885482","4921.51125240393","7099.49964889557","4970.80810634103","9116.21948012109","5147.31061335727","6068.34755524211","4693.75382310348","7923.86117297713","-13289.2187682013","2675.08929785106","-6454.07864351474","857.899262988547","6525.48286067687","10013.9408326291","-5562.78513145738","-52.7673198035821","3915.82289154095","9012.89166509871","-6021.21456661399","-704.644205685732","-6462.06071801026","-1187.12707612486","-9501.34155395941","-633.94561661451"
"1609","2797.66055559383","9050.63640587711","-10441.1637103833","-1722.90156865899","-7123.84356466072","-1707.00861549319","4426.98227591759","11587.4467086128","-6837.51529767467","559.648481802538","6057.74116117293","10255.6219961293","3932.56918212996","8182.4204366032","4820.06781504146","10451.491877708","4488.95144814991","9411.43590132708","-12042.3914503906","2051.17404588558","-13754.8591737782","-1855.96332929339","3289.66462476767","11236.1166101197","4273.75775333446","6770.23878772181","-6686.82028976708","1182.62795950435","-14164.1095251163","-547.021005037209","3569.30557303408","7120.8616735385","3144.21604358954","8669.40165770034","5423.81685051177","8500.44043422137","-8436.20384194781","-873.977935884928","3206.86145098045","9740.1366966641","-14772.875159591","2188.56870088604","-14020.9011283404","791.979167631421","-6315.17560321163","-418.356742923341","-4957.02980470614","1300.55048009783","-8367.22523777283","153.859579319082","2431.61355717376","9939.78522816024","4924.18955471313","7106.25416267263","4973.14157103416","9121.25137181596","5146.2732618858","6065.79866574912","4696.10429123548","7929.19099611834","-13303.2033640581","2676.49613393643","-6464.10140291349","858.302654521702","6525.00902772563","10015.7368439332","-5571.12957437521","-52.1997357418954","3918.78349247429","9018.01675794212","-6030.67798474479","-702.35935820498","-6468.44285609596","-1186.4753772023","-9513.01685566559","-632.389584571721"
"1610","2799.91173871232","9056.06740376562","-10451.1152486139","-1722.17313583308","-7132.56084385048","-1706.81204502428","4426.33715903735","11590.5333780804","-6843.89909117549","558.314968084051","6057.00143496591","10255.4390710573","3934.75061230504","8188.09833218681","4818.10983596556","10454.3961030778","4491.0456161916","9417.0260856854","-12056.3869682382","2051.37860446504","-13766.0821706366","-1855.86656860393","3287.31720336849","11233.6453931354","4276.65386725939","6776.97006906495","-6692.02796724173","1182.51235327159","-14176.006974208","-546.828130797032","3570.99214546196","7125.64338147803","3147.31323733581","8676.56469620232","5426.35382705711","8505.95827176671","-8445.34976052914","-874.959736212003","3207.86309655569","9744.80196942172","-14786.1502071039","2188.46317350424","-14032.230213096","792.175590405768","-6321.77420455365","-417.200660158935","-4963.53655738402","1299.11957284677","-8379.2701722508","153.775111257485","2431.1122838402","9941.47124283643","4926.86956508202","7112.99249848638","4975.46426566935","9126.2639193062","5145.22461824758","6063.23442672654","4698.454794137","7934.50333055697","-13317.1887890498","2677.91634457868","-6474.12542992333","858.702519261184","6524.53342734848","10017.5059533302","-5579.46173757167","-51.631083866444","3921.72640687515","9023.11982718768","-6040.14914533328","-700.08691510005","-6474.81699143874","-1185.81827076184","-9524.69922358377","-630.816990610484"
"1611","2802.15288683499","9061.47516477298","-10461.0747441535","-1721.4455604138","-7141.30100333833","-1706.61654257884","4425.68768555537","11593.5955227372","-6850.28407092571","556.979924019837","6056.26098688502","10255.2469182269","3936.92550581644","8193.77361834548","4816.14038461482","10457.2765290824","4493.1268909322","9422.60433380386","-12070.4010892582","2051.580301113","-13777.3109349622","-1855.77104668352","3284.97464686331","11231.1758619178","4279.5483531592","6783.68690514848","-6697.22169738584","1182.39265963569","-14187.8935740534","-546.619353485975","3572.67347229921","7130.41556926325","3150.40656610882","8683.71086516046","5428.88797277721","8511.45586071865","-8454.50866484548","-875.941155107227","3208.85167277504","9749.44908539662","-14799.4270017263","2188.34112216527","-14043.5542283997","792.375634717475","-6328.36634438998","-416.038765544076","-4970.02325596817","1297.68755800984","-8391.31983779458","153.694563940309","2430.61661928144","9943.14833604144","4929.55122040138","7119.71457544825","4977.77617096793","9131.25715387162","5144.16475638989","6060.65501065366","4700.80528293847","7939.79815227082","-13331.1750663606","2679.35001111077","-6484.15081798821","859.098844907345","6524.05618066546","10019.2482639284","-5587.78155787537","-51.0614331646912","3924.65157528656","9028.20085790475","-6049.62814897183","-697.826968342631","-6481.18317672866","-1185.15577084418","-9536.38865589996","-629.227897212409"
"1612","2804.38402455812","9066.85969537418","-10471.042360567","-1720.71890987454","-7150.06409393421","-1706.42211321541","4425.03401454645","11596.633295303","-6856.67043029298","555.643424782072","6055.5199356666","10255.045673421","3939.09381256907","8199.44625754263","4814.15968639935","10460.1332673978","4495.19532548386","9428.17062798991","-12084.4338401775","2051.77912248313","-13788.5454513539","-1855.67671343882","3282.63707220105","11228.7081572233","4282.44114155187","6790.38925192954","-6702.40151270417","1182.26881178503","-14199.7694347596","-546.394706269439","3574.34965992099","7135.17835910636","3153.49598885876","8690.84011770032","5431.41930280171","8516.93318755246","-8463.68063501568","-876.922163465848","3209.82724298033","9754.07806786589","-14812.7056272388","2188.20253076117","-14054.8732776452","792.579308400932","-6334.95222244241","-414.871119116704","-4976.48993763545","1296.25450533768","-8403.37417205581","153.617945352723","2430.1266004418","9944.81651189846","4932.23445665935","7126.42031279966","4980.07726791899","9136.23110755006","5143.09375177242","6058.06059158553","4703.15570851024","7945.07543803611","-13345.1622184726","2680.79721370305","-6494.17766105567","859.491619347893","6523.57740829957","10020.9638803587","-5596.08897150751","-50.4908528786439","3927.55893938443","9033.25983619671","-6059.11509594551","-695.579608864914","-6487.54146569638","-1184.48789193457","-9548.08515116165","-627.622367741927"
"1613","2806.6051770197","9072.22100269431","-10481.0182612994","-1719.99325159475","-7158.8501655252","-1706.22876200045","4424.37630468503","11599.646849648","-6863.0583628361","554.305545688597","6054.77839909415","10254.8354721256","3941.25548261661","8205.11621105444","4812.16796666583","10462.966430711","4497.25097363878","9433.72495058531","-12098.4852480217","2051.97505516714","-13799.7857045331","-1855.5835185572","3280.30459608939","11226.2424206846","4285.33216170152","6797.07706573749","-6707.56744546318","1182.14074315059","-14211.6346684701","-546.154223623483","3576.0208142769","7139.93187296024","3156.58146434797","8697.95240714349","5433.9478321193","8522.39023954167","-8472.86575053162","-877.902731816713","3210.7898710115","9758.68894037464","-14825.9861683288","2188.0473847571","-14066.1874649099","792.786619168127","-6341.53203940086","-413.697781646534","-4982.93664038937","1294.82048536598","-8415.4331131849","153.545262534283","2429.64226310694","9946.47577519218","4934.91920895358","7133.10962992051","4982.36753778744","9141.18581312893","5142.01168136387","6055.45134514731","4705.50602146924","7950.33516542987","-13359.1502671481","2682.25803135101","-6504.20605356315","859.880830659501","6523.09723036341","10022.6529087675","-5604.38391408397","-49.9194124942863","3930.44844198827","9038.29674920226","-6068.61008621597","-693.344926551142","-6493.89191311055","-1183.81464896183","-9559.788708275","-626.000466447263"
"1614","2808.81636989438","9077.55909451014","-10491.0026096498","-1719.26865285255","-7167.65926706893","-1706.0364940052","4423.71471422469","11602.6363407759","-6869.44806228604","552.966362196938","6054.03649398627","10254.6164495253","3943.4104661713","8210.78343896862","4810.16545067069","10465.7761327099","4499.2938898601","9439.26728396408","-12112.555340099","2052.16808569367","-13811.0316793464","-1855.49141151574","3277.97733498688","11223.7787947905","4288.22134162663","6803.7503032817","-6712.71952768716","1182.00838741589","-14223.4893893473","-545.897941327169","3577.68704087778","7144.67623250378","3159.66295115747","8705.04768701332","5436.47357556914","8527.8270047586","-8482.06409024692","-878.882830325758","3211.73962120324","9763.28172673283","-14839.2687105755","2187.87567119667","-14077.4968949419","792.99757460482","-6348.10599690272","-412.518814626623","-4989.36340305261","1293.38556940731","-8427.49659982642","153.476521576027","2429.16364191044","9948.1261313715","4937.60541150353","7139.78244633783","4984.64696212208","9146.12130413656","5140.91862363829","6052.82744852854","4707.85617218565","7955.57731283192","-13373.1392334119","2683.73254186334","-6514.23609042407","860.266467109373","6522.61576644582","10024.3154568104","-5612.66632061752","-49.3471817309286","3933.32002707169","9043.31158509653","-6078.11321940519","-691.123010229252","-6500.23457477503","-1183.1360572972","-9571.49932650186","-624.36225846133"
"1615","2811.0176293883","9082.87397925152","-10500.9955687457","-1718.54518081737","-7176.49144658691","-1705.84531430253","4423.04940097781","11605.6019248062","-6875.83972252689","551.625949898283","6053.29433618468","10254.3887404981","3945.55871361374","8216.4479001834","4808.1523635534","10468.5624880735","4501.32412927266","9444.7976105304","-12126.6441439845","2052.35820052717","-13822.2833607664","-1855.40034159031","3275.65540509496","11221.3174228641","4291.10860810848","6810.40892165933","-6717.85779115433","1181.87167852697","-14235.3337135557","-545.625896454723","3579.34844478257","7149.41155912716","3162.74040769348","8712.12591104072","5438.9965478322","8533.24347207465","-8491.27573236555","-879.862428799598","3212.67655838161","9767.85645101213","-14852.553340435","2187.6873787072","-14088.8016731465","793.212182166685","-6354.67429751185","-411.334280264833","-4995.77026525947","1291.94982954277","-8439.56457111413","153.411727617735","2428.69077034045","9949.76758655192","4940.2929976629","7146.43868173428","4986.91552276357","9151.03761483328","5139.81465857095","6050.18908047705","4710.20611078957","7960.80185942678","-13387.1291375335","2685.22082185004","-6524.26786701377","860.648517156781","6522.13313559861","10025.9516336459","-5620.93612552017","-48.7742305304702","3936.17363977293","9048.30433309195","-6087.62459477912","-688.913947662627","-6506.5695075258","-1182.45213275324","-9583.21700545646","-622.707809802527"
"1616","2813.20898223382","9088.16566600284","-10510.9973015173","-1717.82290254253","-7185.3467511578","-1705.6552279637","4422.38052229524","11608.5437589571","-6882.2335375766","550.284384511429","6052.55204054245","10254.1524796103","3947.70017550257","8222.10955240658","4806.12893030992","10471.325612461","4503.34174765365","9450.31591271636","-12140.7516875035","2052.54538606698","-13833.5407338937","-1855.31025786475","3273.33892234986","11218.8584490412","4293.99388669991","6817.05287836306","-6722.982267393","1181.73055070229","-14247.1677592438","-545.33812736751","3581.00513058529","7154.13797391705","3165.81379219402","8719.1870331698","5441.51676342263","8538.63963116059","-8500.50075443041","-880.841496689187","3213.60074786063","9772.41313754272","-14865.840145225","2187.48249750471","-14100.1019055725","793.430449175442","-6361.23714469725","-410.144241475192","-5002.15726744815","1290.51333861335","-8451.63696666596","153.350884845344","2428.22368074646","9951.40014751775","4942.98189993214","7153.07825595666","4989.17320185259","9155.93478020237","5138.69986763396","6047.53642129272","4712.55578717768","7966.00878520523","-13401.1199990098","2686.72294671077","-6534.30147915517","861.026969454551","6521.64945632337","10027.5615499273","-5629.19326260559","-48.2006290465784","3939.00922640524","9053.27498343896","-6097.14431123128","-686.717825541927","-6512.89676922763","-1181.76289158263","-9594.94174510204","-621.037187375455"
"1617","2815.39045568405","9093.43416450435","-10521.0079706712","-1717.10188495794","-7194.22522691057","-1705.46624005513","4421.70823504601","11611.4620015275","-6888.62970156756","548.941741876684","6051.80972091243","10253.9078011125","3949.83480258433","8227.76835215473","4804.09537576618","10474.0656225017","4505.34680142318","9455.82217297976","-12154.8779987148","2052.72962864625","-13844.8037839581","-1855.22110924008","3271.02800241456","11216.4020182485","4296.87710173442","6823.68213128874","-6728.09298767776","1181.58493844263","-14258.9916465266","-545.034673705832","3582.65720240213","7158.85559764177","3168.88306273536","8726.23100756349","5444.03423667906","8544.01547248666","-8509.73923331179","-881.820003093572","3214.5122554388","9776.95181091","-14879.1292131087","2187.26101939862","-14111.3976988987","793.652382814951","-6367.79474281148","-408.94876186915","-5008.52445085291","1289.07617021115","-8463.71372657851","153.293996488532","2427.76240434614","9953.02382172398","4945.67204997115","7159.70108902448","4991.4199818378","9160.81283594067","5137.57433379144","6044.86965282098","4714.90515101996","7971.19807096564","-13415.1118365468","2688.23899062335","-6544.33702310424","861.401812850513","6521.16484655828","10029.1453177968","-5637.43766509168","-47.626447633786","3941.8267344671","9058.22352742652","-6106.67246726619","-684.534729477033","-6519.21641877041","-1181.06835047698","-9606.67354574709","-619.350458971534"
"1618","2817.56207750727","9098.67948515353","-10531.0277386642","-1716.38219486273","-7203.1269190176","-1705.27835563503","4421.03269559714","11614.3568118796","-6895.02840872706","547.598097949742","6051.06749013588","10253.6548389334","3951.96254580308","8233.42425475248","4802.05192455171","10476.7826357841","4507.33934763468","9461.31637380176","-12169.0231058938","2052.91091453106","-13856.0724963191","-1855.13284444375","3268.72276067057","11213.9482761809","4299.75817633543","6830.29663874307","-6733.1899830256","1181.43477654088","-14270.8054974662","-544.715576380543","3584.30476385863","7163.56455073644","3171.94817723854","8733.25778860908","5446.54898175591","8549.37098732262","-8518.99124519585","-882.797916763731","3215.41114739565","9781.47249595136","-14892.420633079","2187.02293779634","-14122.6891604193","793.877990127293","-6374.34729706866","-407.747905746737","-5014.87185749612","1287.63839867035","-8475.79479142146","153.241064818461","2427.30697123229","9954.63861729791","4948.36337861206","7166.30710113848","4993.65584548395","9165.6718184491","5136.43814149438","6042.18895844609","4717.25415176641","7976.36969831507","-13429.1046680419","2689.76902653253","-6554.37459553529","861.773036388906","6520.67942366511","10030.7030508769","-5645.66926560329","-47.0517568365064","3944.62611265241","9063.1499573824","-6116.20916098274","-682.364743989083","-6525.52851606529","-1180.36852656556","-9618.41240804152","-617.64769326952"
"1619","2819.72387598114","9103.90163900628","-10541.0567676771","-1715.66389891792","-7212.05187168767","-1705.09157975008","4420.35405979354","11617.2283504209","-6901.42985335763","546.253528795515","6050.32546003131","10253.3937266761","3954.08335631015","8239.07721433192","4799.99880107342","10479.4767708453","4509.31944396529","9466.79849768443","-12183.1870375159","2053.08922991949","-13867.3468564672","-1855.04541203902","3266.4233122098","11211.4973692787","4302.63703242593","6836.89635945109","-6738.27328419216","1181.28000009187","-14282.6094360529","-544.380877564488","3585.947918077","7168.26495328802","3175.00909347583","8740.26733092373","5449.06101261463","8554.70616773755","-8528.25686557296","-883.775206106475","3216.29749048821","9785.97521775274","-14905.714494942","2186.76824770749","-14133.9763980302","794.107278008835","-6380.89501352222","-406.541738087632","-5021.19953018019","1286.20009905797","-8487.88010223162","153.192091145682","2426.85741037994","9956.24454304055","4951.05581587217","7172.89621268904","4995.88077587989","9170.51176482281","5135.29137667514","6039.49452308417","4719.60273865375","7981.52364967011","-13443.0985105664","2691.31312613878","-6564.41429352603","862.140629311728","6520.19330441619","10032.2348642636","-5653.88799617492","-46.47662737797","3947.40731086057","9068.05426667331","-6125.75449005752","-680.207952502599","-6531.83312204051","-1179.66343741402","-9630.15833297252","-615.928959835934"
"1620","2821.87587988689","9109.10063777815","-10551.0952195884","-1714.94706363918","-7221.00012815891","-1704.90591743197","4419.6724829379","11620.0767785862","-6907.83422981722","544.908110581942","6049.58374138343","10253.1245976122","3956.19718547377","8244.72718383216","4797.93622948946","10482.1481471595","4511.28714870602","9472.26852714831","-12197.3698222385","2053.26456094079","-13878.626850024","-1854.95876043433","3264.12977182627","11209.0494447044","4305.51359073834","6843.48125256373","-6743.34292166783","1181.12054450207","-14294.4035881855","-544.030620683764","3587.58676766354","7172.95692502038","3178.06576907716","8747.25958935982","5451.57034301498","8560.02100659969","-8537.53616922604","-884.751839188449","3217.17135194748","9790.46000164535","-14919.0108893004","2186.49694574803","-14145.2595202138","794.34025320627","-6387.43809904233","-405.330324542136","-5027.50751247935","1284.76134716443","-8499.96960050677","153.147075818199","2426.4137496534","9957.84160842767","4953.74929096689","7179.46834426474","4998.09475644659","9175.33271284131","5134.13412674151","6036.78653317606","4721.95086071215","7986.65990825743","-13457.0933803477","2692.87135988746","-6574.4562145424","862.504581060054","6519.70660498145","10033.7408745181","-5662.09378825375","-45.9011301490818","3950.17028020637","9072.93644970482","-6135.30855172794","-678.064437337725","-6538.13029863693","-1178.95310102306","-9641.91132186023","-614.194329125371"
