"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"859","1356.87352856617","-1312.53307681554","749.20543820944","1219.69143801158","-1142.99525459453","-1420.28135601874","273.306253939442","-1907.22248659757","-1462.7159411423","3746.74399918816","1099.59837867462","-2411.37987444429","-524.263123575606","198.035563258893","2238.46157121421","1740.67447940311","-617.633812185508","-3228.81985459235","-241.274519574381","5963.11054662992","1631.74697903365","463.141155143192","1994.93551299739","3189.66723547881","-236.867872278097","2032.29885210541","-1129.97701281759","-287.99530003745","667.219450408515","-922.370602766319","-2271.86494294635","-1714.51411079847","30.0225720951534","-1198.94202975044","2493.95400911694","-1431.9472094605","2109.654894356","1119.20650220674","1796.88967073147","-506.839534034248","1551.40282089607","4355.35923048431","-2951.90975358931","430.063207684208","3721.03770014494","361.258033778699","1023.73207429747","1496.8796588061","-2898.1157232269","1099.0998461113","-288.720326945858","-1799.92717600688","-78.5986809514145","-454.958635114402","-1851.1390707715","-1457.3457351875","-2129.1370716087","103.634806401134","-2199.13149667684","-792.471523862057","1737.44831539136","-2377.53456645897","-1339.75101694791","469.20542852259","-1801.45129521242","1036.46898447322","178.243374959022","331.125999122619","-937.42747122468","1522.28275990968","744.973679585896","-70.7102814060483"
"860","1356.25251923806","-1303.69296113532","748.039227277485","1232.00147891896","-1144.18186241567","-1410.07394965826","274.623416130527","-1896.98319350834","-1462.53160705183","3762.12124008816","1100.43140209606","-2400.84219679415","-521.764199703163","209.5020762328","2251.67604802852","1740.73992202329","-620.088602407332","-3220.0730569875","-240.984039750535","5976.79652221498","1630.89479268486","473.515736836435","1993.6419933243","3203.14158336604","-237.653495615146","2046.55516685281","-1121.43740124951","-290.175961914195","667.093575070529","-912.833289644644","-2275.2784974878","-1702.46659951807","31.6242308342821","-1190.48414209749","2508.09108811031","-1432.30344062924","2123.16999594255","1119.75108898334","1811.30610483721","-506.519980409186","1550.96370237835","4369.77495421035","-2943.00249952522","429.728333317661","3735.68612489796","361.491263610077","1036.21871136545","1496.91705292994","-2888.02565884831","1099.16765636951","-278.760793372722","-1801.78845134175","-78.5421154818327","-445.288566058618","-1842.88099331913","-1457.22891186762","-2119.7408779854","104.953311927114","-2191.71702300303","-792.925622383484","1737.79741351774","-2366.57748803425","-1331.61623803337","467.679605583946","-1792.78836841762","1036.41697942267","191.075854911733","331.385747147296","-927.108691294823","1522.60517985407","757.524005549216","-70.5559073082181"
"861","1355.63173002752","-1294.84805505115","746.877612215642","1244.31281118104","-1145.36095039116","-1399.8718434777","275.946470570098","-1886.7500065878","-1462.34493218276","3777.50660872007","1101.26651257838","-2390.30782393301","-519.271435756426","220.986429675107","2264.89357923078","1740.80559876301","-622.55235521229","-3211.3312699947","-240.68897654757","5990.47758684294","1630.05467336967","483.899427230582","1992.33538175888","3216.60774913621","-238.438317353706","2060.81642644183","-1112.89302417202","-292.365286077944","666.972001878863","-903.289235553523","-2278.67289506078","-1690.41249249252","33.2311139250212","-1182.02542307181","2522.22589664825","-1432.66470046881","2136.68749517246","1120.29698930292","1825.72492635789","-506.202163324619","1550.52604738096","4384.1929343938","-2934.11094375511","429.389713153013","3750.32657480038","361.721733822351","1048.70572894865","1496.94731495341","-2877.94448327403","1099.23963671224","-268.780419581883","-1803.64833323486","-78.4721941513867","-435.608564167569","-1834.61902186654","-1457.11279208102","-2110.35717808346","106.272193360372","-2184.30775786109","-793.380117178905","1738.14453581683","-2355.62083166947","-1323.49441990376","466.139659063067","-1784.14244145054","1036.35807196005","203.923733667831","331.653175725496","-916.779461469325","1522.93743493472","770.07790234032","-70.4048814719582"
"862","1355.01125083324","-1285.99820330203","745.720627616566","1256.6254598792","-1146.53248685923","-1389.67495202891","277.275389845242","-1876.522916726","-1462.15595265505","3792.90002223659","1102.10371604357","-2379.77675331221","-516.785003294976","232.488733415107","2278.114118667","1740.87148712829","-625.024981005708","-3202.59442690489","-240.389372103592","6004.15370252578","1629.22672868427","494.292316533458","1991.01579194029","3230.06571024518","-239.222321197578","2075.0826247251","-1104.34375556795","-294.563173111117","666.854764617108","-893.738382149394","-2282.04789734428","-1678.35182631702","34.843120980541","-1173.56574676991","2536.35831896409","-1433.03095367978","2150.20730592907","1120.84419292432","1840.1460314729","-505.886103596849","1550.08987447288","4398.6131797205","-2925.23505658052","429.047299096767","3764.95906203606","361.949459835465","1061.19310462675","1496.970444632","-2867.87224013089","1099.31579456997","-258.779082916228","-1805.50668248211","-78.3889488443951","-425.918561240345","-1826.35303002132","-1456.99740817998","-2100.98596692514","107.591381211389","-2176.90355369787","-793.834961403542","1738.48967955728","-2344.66457710689","-1315.38544627092","464.585595224585","-1775.51350679762","1036.29225220639","216.786984829571","331.92823344977","-906.439718217636","1523.27953328663","782.635310087006","-70.2572481445501"
"863","1354.39117135329","-1277.14325082999","744.568307085422","1268.93944994199","-1147.69644102068","-1379.48318883254","278.610145927081","-1866.30191395371","-1461.96470442306","3808.30139742228","1102.94301799106","-2369.24898205552","-514.305073730071","244.009095638557","2291.3376203403","1740.93756441538","-627.506388746995","-3193.86246023127","-240.085268849258","6017.82483032111","1628.4110651551","504.694494191159","1989.68333770107","3243.51544428552","-240.005491340616","2089.35375503528","-1095.78946976067","-296.769522328248","666.741896367726","-884.180671226425","-2285.40326742428","-1666.28463803537","36.4601508551989","-1165.10498739278","2550.48823995557","-1433.40216429919","2163.72934218121","1121.39268936827","1854.56931665603","-505.571822051093","1549.65520193027","4413.03569838951","-2916.37480691318","428.701042839842","3779.58359914408","362.17445759756","1073.68081629046","1496.98644214627","-2857.8089725961","1099.39613688221","-248.75666266668","-1807.36335970187","-78.2924130219545","-416.218489380179","-1818.08289183155","-1456.88279239727","-2091.6272385468","108.910805732275","-2169.50426206832","-794.290108274083","1738.83284207719","-2333.70870398074","-1307.28919956257","463.017421570946","-1766.90155587722","1036.21951082524","229.665580861116","332.210868185519","-896.089399028515","1523.6314821013","795.19616886854","-70.1130514258146"
"864","1353.771581075","-1268.28304279376","743.420683239502","1281.25480613875","-1148.85278293775","-1369.29646638074","279.950710170194","-1856.08698743979","-1461.77122327077","3823.71065069154","1103.7844234934","-2358.72450695946","-511.831818301716","255.547622875009","2304.5640384136","1741.00380771348","-629.996485953889","-3185.13530171318","-239.776709501428","6031.49093032921","1627.60778822361","515.106048878005","1988.33813305221","3256.95692898431","-240.78781246133","2103.62981018683","-1087.23004142493","-298.984231784522","666.633429508615","-874.616044718456","-2288.73876981994","-1654.21096513283","38.0821016542133","-1156.64301925788","2564.61554519565","-1433.7782957055","2177.25351799445","1121.94246791698","1868.99467868546","-505.259339516766","1549.22204773267","4427.46049810222","-2907.53016227441","428.350895868514","3794.20019900886","362.396743580882","1086.16884214448","1496.99530810039","-2847.75472339176","1099.48067009421","-238.713040087482","-1809.21822535538","-78.182621715104","-406.508281002333","-1809.80848180029","-1456.7689768408","-2082.28098599308","110.230396923643","-2162.10973365211","-794.745511077018","1739.1740207851","-2322.75319181825","-1299.20556093154","461.435146847102","-1758.30657903049","1036.1398390249","242.559493093378","332.501027076682","-885.728442411192","1523.99328762514","807.760418722572","-69.9723352622196"
"865","1353.15256926485","-1259.41742458252","742.277787708083","1293.57155307314","-1150.00148353273","-1359.11469614007","281.297053312125","-1845.87812548869","-1461.57554480718","3839.12769808624","1104.62793719215","-2348.20332449364","-509.365408055735","267.104419985395","2317.79332721231","1741.07019390756","-632.495178706932","-3176.41288232002","-239.463737056777","6045.15196169007","1626.81700223115","525.527068486548","1986.98029216823","3270.39014220105","-241.569269717379","2117.91078247779","-1078.6653455977","-301.207198284502","666.5293957098","-865.044444701022","-2292.05417050949","-1642.130845529","39.7088707434384","-1148.17971681115","2578.74012094307","-1434.15931062368","2190.77974754226","1122.49351761365","1883.42201465374","-504.948676822732","1548.79042955911","4441.88758605154","-2898.70108879475","427.996809475453","3808.8088748503","362.616334777585","1098.65716071027","1496.99704352051","-2837.70953477951","1099.56940015378","-228.648098411185","-1811.07113976723","-78.0596115177119","-396.787868842021","-1801.52967490014","-1456.65599348811","-2072.94720131121","111.550084541533","-2154.71981827039","-795.201123176948","1739.51321316093","-2311.79802004078","-1291.13441026522","459.838781045067","-1749.72856551231","1036.05322856063","255.468691728975","332.798656551509","-875.356787896397","1524.36495515802","820.327999651972","-69.8351434409872"
"866","1352.53422495843","-1250.54624182951","741.139651132505","1305.88971517666","-1151.1425145865","-1348.93778855464","282.649145472959","-1835.67531553823","-1461.37770446171","3854.55245527335","1105.47356329371","-2337.68543080115","-506.906013820866","278.67959014986","2331.02544122692","1741.13669968113","-635.002371654187","-3167.69513225538","-239.146394785397","6058.80788258049","1626.03881040386","535.957640117605","1985.60992937233","3283.81506192548","-242.349848739947","2132.19666369146","-1070.09525768898","-303.438317391032","666.42982593026","-855.465813393454","-2295.34923695604","-1630.04431757052","41.3403547592407","-1139.71495463895","2592.86185415285","-1434.54517113035","2204.30794511715","1123.04582726211","1897.85122197742","-504.639854792534","1548.36036478441","4456.31696891091","-2889.88755121371","427.638734770831","3823.4096402138","362.833248695411","1111.14575082886","1496.99164985316","-2827.67344855516","1099.66233250824","-218.561722863335","-1812.92196314594","-77.9234205790853","-387.057185962362","-1793.24634658756","-1456.54387418103","-2063.62587554531","112.869798104393","-2147.33436490273","-795.656898024882","1739.85041675693","-2300.84316796494","-1283.0756261952","458.228335408364","-1741.1675034822","1035.95967173676","268.393145847284","333.103702328424","-864.974376037271","1524.74648905194","832.898851631603","-69.701519584203"
"867","1351.91663695051","-1241.66934042573","740.00630316647","1318.20931670224","-1152.27584873683","-1338.76565304956","284.006956154981","-1825.47854415742","-1461.1777374797","3869.98483754221","1106.32130556525","-2327.17082169909","-504.453806185876","290.273234855856","2344.26033511549","1741.20330151911","-637.517968016179","-3158.98198096136","-238.824726224355","6072.45865021115","1625.27331483771","546.397850070338","1984.2271591216","3297.2316662755","-243.129535627994","2146.48744509822","-1061.5196534926","-305.677483434326","666.33475041488","-845.880093161074","-2298.62373813312","-1617.95142002369","42.9764496184754","-1131.24860748002","2606.98063248647","-1434.9358386591","2217.83802514176","1123.59938542643","1912.28219840667","-504.332894239611","1547.93187047538","4470.74865282329","-2881.08951287979","427.276622693514","3838.00250896017","363.047503353281","1123.63459166346","1496.97912896356","-2817.64650604325","1099.75947210147","-208.453800676856","-1814.77055560459","-77.7740885963025","-377.316165762368","-1784.9583728172","-1456.4326506204","-2054.31699873092","114.189466900101","-2139.95322170429","-796.112789166501","1740.18562919856","-2289.88861480379","-1275.029086107","456.603822436336","-1732.62337999547","1035.85916140871","281.332823409612","333.416109421976","-854.581148410149","1525.13789270974","845.472914615017","-69.5715071429272"
"868","1351.29989378504","-1232.78656653354","738.877772476572","1330.53038171764","-1153.40145947661","-1328.59819803451","285.370454242411","-1815.28779704454","-1460.975678918","3885.42475980179","1107.17116733072","-2316.65949267905","-502.008955476703","301.885453886485","2357.49796370613","1741.26997571073","-640.041869591069","-3150.27335712294","-238.498775171233","6086.10422082379","1624.52061648353","556.847783832378","1982.83209599225","3310.63993349499","-243.908316942407","2160.78311745716","-1052.93840919698","-307.924589521231","666.244198691538","-836.28722651746","-2301.87744455008","-1605.85219206705","44.6170505285633","-1122.78055023741","2621.09634432205","-1435.33127400582","2231.36990217986","1124.1541804306","1926.71484203462","-504.027815962481","1547.50496338712","4485.18264339016","-2872.30693575061","426.910424022326","3852.58749525551","363.259117276771","1136.12366270209","1496.95948313392","-2807.62874809181","1099.86082337103","-198.324221106136","-1816.61677718157","-77.6116568062703","-367.56474198495","-1776.66563005601","-1456.32235436075","-2045.02055988946","115.509019993054","-2132.57623602306","-796.568750250403","1740.51884818539","-2278.93433966804","-1266.99466615","454.965255888336","-1724.09618099429","1035.75169098508","294.287691264464","333.73582214888","-844.177047615225","1525.53916858405","858.050128541078","-69.4451493913111"
"869","1350.68408374538","-1223.89776660023","737.754086743043","1342.85293409899","-1154.51932115192","-1318.43533090767","286.739608001213","-1805.10305902532","-1460.77156364051","3900.8721365776","1108.02315146688","-2306.15143890772","-499.57163173363","313.516345309111","2370.73828199924","1741.3366983524","-642.573976760059","-3141.56918867266","-238.168585677639","6099.74454968832","1623.78081513219","567.30752606999","1981.42485466498","3324.03984195167","-244.686179700028","2175.08367101779","-1044.3514013959","-310.17952754467","666.158199568324","-826.687156126803","-2305.1101282773","-1593.7466732838","46.2620519976677","-1114.31065799046","2635.20887876423","-1435.73143733418","2244.90349094736","1124.71020035825","1941.14905130658","-503.72464073992","1547.07965995941","4499.6189456603","-2863.5397803933","426.540089387399","3867.16461356096","363.468109493482","1148.61294376008","1496.93271506166","-2797.62021506694","1099.96639024547","-188.172875440797","-1818.46048786139","-77.4361679775042","-357.802848724959","-1768.36799529737","-1456.21301680512","-2035.73654702294","116.828386231285","-2125.20325441743","-797.024735036317","1740.85007149193","-2267.98032156732","-1258.97224124754","453.312650787789","-1715.58589129895","1035.63725442949","307.257715152918","334.062784134141","-833.762017277086","1525.95031817622","870.630433340517","-69.322489420718"
"870","1350.06929484439","-1215.00278737167","736.635272660721","1355.17699752426","-1155.62940895988","-1308.27695805979","288.114385078982","-1794.92431405139","-1460.56542631394","3916.32688200856","1108.87726039945","-2295.64665522754","-497.142004688491","325.166005464217","2383.98124516989","1741.40344535072","-645.114188493031","-3132.86940279525","-237.834202042697","6113.37959110002","1623.05400939978","577.777160618291","1980.00554991031","3337.43137013502","-245.463111367586","2189.38909552168","-1035.75850709921","-312.442188193268","666.076781130887","-817.079824806338","-2308.32156297112","-1581.63490365421","47.9113478449706","-1105.83880600663","2649.3181256539","-1436.13628818119","2258.43870632321","1125.26743305234","1955.58472502905","-503.423389326114","1546.65597631309","4514.0575641187","-2854.78800598501","426.16556928158","3881.73387862239","363.674499528317","1161.10241498248","1496.89882785766","-2787.62094684756","1100.07617614169","-177.999657019159","-1820.30154759552","-77.2476664016342","-348.030420437244","-1760.06534607496","-1456.10466919988","-2026.46494710862","118.147494253644","-2117.83412267372","-797.48069740329","1741.17929696847","-2257.02653941147","-1250.96168510715","451.646023426129","-1707.09249459915","1035.51584626255","320.242859714106","334.396938317273","-823.336002045133","1526.37134203541","883.213768942401","-69.2035701338514"
"871","1349.45561481476","-1206.10147590582","735.521355940245","1367.50259546666","-1156.73169894644","-1298.12298487855","289.494752504906","-1784.7515451988","-1460.35730140353","3931.78890984364","1109.73349609919","-2285.14513615745","-494.720243741923","336.834528954537","2397.22680856987","1741.4701924254","-647.662402354412","-3124.17392593261","-237.495668806509","6127.00929837672","1622.34029671298","588.25677047151","1978.57429657408","3350.81449665406","-246.239099855515","2203.69938020415","-1027.15960374356","-314.71246096115","665.999970739913","-807.465175528864","-2311.5115238987","-1569.51692354783","49.5648312110479","-1097.36486975349","2663.42397557782","-1436.54578546289","2271.97546336026","1125.82586611497","1970.02176237859","-503.124082445797","1546.23392824644","4528.49850267529","-2846.0515703137","425.786814071918","3896.29530545999","363.878307398655","1173.59205684644","1496.85782504437","-2777.63098282007","1100.19018396248","-167.804461241392","-1822.1398163233","-77.0461978846363","-338.24739194473","-1751.75756047663","-1455.99734262965","-2017.2057460939","119.466272497021","-2110.46868582411","-797.936591357836","1741.50652254188","-2246.07297201188","-1242.96287023097","449.965391366609","-1698.61597344538","1035.38746156364","333.243088490795","334.738226958599","-812.898947593869","1526.80223975786","895.800075280532","-69.0884342388911"
"872","1348.84313109929","-1197.19367958622","734.412361309458","1379.82975118813","-1157.82616800395","-1287.97331575318","290.880676689801","-1774.5847346668","-1460.14722316885","3947.25813343827","1110.59186007825","-2274.64687589358","-492.306517940654","348.522008634443","2410.47492772992","1741.53691511231","-650.218514509269","-3115.48268378881","-237.153030743596","6140.63362385607","1621.63977329438","598.746437773304","1977.13120956292","3364.18920023529","-247.014133511668","2218.01451379581","-1018.55456920302","-316.990234157922","665.92779502874","-797.843151425339","-2314.6797879625","-1557.39277371578","51.2223945683434","-1088.88872491048","2677.52631987797","-1436.95988748002","2285.51367729604","1126.38548690714","1984.46006291049","-502.826740789374","1545.81353123172","4542.9417646537","-2837.33042977907","425.403774011216","3910.84890935786","364.079553609423","1186.08185016345","1496.80971055397","-2767.65036187315","1100.3084160941","-157.587185582354","-1823.97515399297","-76.8318097377898","-328.453698446519","-1743.44451715811","-1455.89106801222","-2007.95892889119","120.784649203611","-2103.10678816453","-798.392371042057","1741.83174621641","-2235.11959808287","-1234.97566792629","448.270773447978","-1690.15630924044","1035.25209597267","346.258363935074","335.086591645638","-802.450800623074","1527.24300998615","908.389292299767","-68.9771242436387"
"873","1348.23193084126","-1188.27924613559","733.30831251504","1392.15848773273","-1158.9127938687","-1277.82785407927","292.272123426225","-1764.4238637767","-1459.93522565973","3962.73446575069","1111.45235338639","-2264.15186831016","-489.90099595485","360.228535599598","2423.7255583616","1741.60358876652","-652.782419729637","-3106.7956013353","-236.806332856318","6154.25251889278","1620.95253414799","609.246243807131","1975.67640382991","3377.55545972054","-247.78820111494","2232.33448452417","-1009.9432817998","-319.275394918816","665.860279901098","-788.213695787558","-2317.82613372473","-1545.26249528277","52.8839297317397","-1080.41024738084","2691.62505066084","-1437.37855192396","2299.05326356353","1126.94628254864","1998.89952656724","-502.531385008029","1545.39480041167","4557.38735277991","-2828.62453939364","425.016399249649","3925.39470585341","364.278259148083","1198.57177608154","1496.75448872643","-2757.67912239245","1100.43087440401","-147.347729604104","-1825.80742058264","-76.6045507683623","-318.649275526","-1735.1260953566","-1455.78587609354","-1998.72447937298","122.102552428235","-2095.74827327284","-798.847990741718","1742.1549660744","-2224.16639624309","-1226.99994831625","446.562189788042","-1681.71348223092","1035.10974569183","359.288647414139","335.441973299584","-791.991508857855","1527.69365040867","920.981359962255","-68.8696824496738"
"874","1347.6221008749","-1179.35802362917","732.209232324349","1404.48882792011","-1159.99155511814","-1267.68650226384","293.66905788866","-1754.26891297102","-1459.72134271215","3978.21781933801","1112.31497660738","-2253.66010696037","-487.503846055505","371.954199176877","2436.97865635937","1741.67018856535","-655.354011401077","-3098.11260281622","-236.455620368272","6167.86593385593","1620.2786730448","619.756268986668","1974.20999436018","3390.91325406484","-248.56129186878","2246.6592801152","-1001.32562031482","-321.56782921503","665.797450528981","-778.576752070915","-2320.95034143148","-1533.12612973918","54.5493278692283","-1071.92931330341","2705.72006080639","-1437.80173588255","2312.59413780182","1127.50823991785","2013.34005368687","-502.23803570882","1544.97775059608","4571.83526917088","-2819.93385278416","424.62463984644","3939.93271072681","364.474445479513","1211.06181608741","1496.69216430756","-2747.71730225542","1100.5575602388","-137.08599496811","-1827.63647612138","-76.3644712700228","-308.834059158976","-1726.80217490418","-1455.6817974428","-1989.50238036691","123.419910045691","-2088.39298402709","-799.303404894288","1742.47618027702","-2213.21334501699","-1219.03558035071","444.839661787082","-1673.28747149896","1034.96040748719","372.333899216184","335.804312181864","-781.521021048573","1528.15415775914","933.5762182536","-68.7661509465222"
"875","1347.01372771585","-1170.42986050829","731.115142527485","1416.82079433885","-1161.06243116818","-1257.54916173068","295.071444633773","-1744.11986181271","-1459.50560794433","3993.70810635219","1113.17972985541","-2243.17158507727","-485.115236091899","383.699086914553","2450.2341778023","1741.73668951146","-657.933181529454","-3089.43361175396","-236.100938717674","6181.47381812626","1619.61828250844","630.276592846303","1972.73209615668","3404.26256233429","-249.333395394615","2260.98888779483","-992.70146399833","-323.867421864224","665.739331350657","-768.93226389724","-2324.05219303662","-1520.98371893297","56.2184795126746","-1063.44579906439","2719.81124397702","-1438.22939584618","2326.13621586667","1128.07134565168","2027.78154501106","-501.946713449763","1544.5623962584","4586.28551532318","-2811.25832219308","424.228445781603","3954.46293999025","364.668134540804","1223.55195200841","1496.62274244702","-2737.76493882604","1100.68847442207","-126.801885447119","-1829.46218071028","-76.1116230129843","-299.007985721799","-1718.47263624123","-1455.57886244755","-1980.29261365107","124.736649758164","-2081.04076262396","-799.758568096942","1742.795387065","-2202.26042283627","-1211.08243181727","443.103212131154","-1664.87825495394","1034.80407869032","385.394078556388","336.173547900793","-771.03928697065","1528.6245278163","946.173807188935","-68.6665716058367"
"876","1346.40689755175","-1161.49460559367","730.02606393956","1429.15440933995","-1162.12540227011","-1247.41573292591","296.479247600747","-1733.97668898462","-1459.28805475274","4009.20523853578","1114.04661277161","-2232.68629557484","-482.735333469113","395.463284572751","2463.49207895596","1741.80306643602","-660.519820747955","-3080.75855095473","-235.742333550713","6195.07612009353","1618.97145380093","640.807294031666","1971.24282422601","3417.60336370397","-250.104501725178","2275.32329429046","-984.070692580421","-326.1740565412","665.685946068801","-759.280175057718","-2327.13147222557","-1508.83530506154","57.8912745686805","-1054.95958130916","2733.89849462616","-1438.66148771384","2339.67941384108","1128.6355861455","2042.22390169307","-501.657438734903","1544.14875153244","4600.73809210153","-2802.59789848028","423.82776696774","3968.98540987723","364.859348735967","1236.04216601454","1496.54622869633","-2727.82206894971","1100.8236172526","-116.495306936716","-1831.28439454364","-75.8460592338767","-289.170991999515","-1710.13736042957","-1455.47710130879","-1971.09515994927","126.052699102666","-2073.69145059738","-800.213435114508","1743.11258475928","-2191.30760804148","-1203.14036935242","441.352864795252","-1656.48580932437","1034.64075719977","398.469143583002","336.549619418298","-760.546257424259","1529.10475540367","958.774066818918","-68.5709860755925"
"877","1345.80169623288","-1152.55210809886","728.942016403193","1441.48969503019","-1163.18044950763","-1237.28611532376","297.892430111684","-1723.8393722891","-1459.06871630827","4024.70912721754","1114.91562452062","-2222.20423104901","-480.364305125609","407.246876114173","2476.75231627403","1741.86929400179","-663.113818324326","-3072.08734251437","-235.379850714897","6208.67278715396","1618.33827690851","651.348450290245","1969.74229356427","3430.93563745584","-250.874601297744","2289.6624858324","-975.433186281589","-328.487615788756","665.637317648763","-749.620429515886","-2330.18796443877","-1496.68093066353","59.5676023295419","-1046.47053695395","2747.98170800689","-1439.09796679932","2353.22364804572","1129.20094755306","2056.66702530551","-501.370232009376","1543.73683020905","4615.1929997273","-2793.95253112499","423.422553261895","3983.50013683172","365.048110930548","1248.53244062027","1496.46262900675","-2717.88872894805","1100.96298850254","-106.166167466549","-1833.10297793004","-75.5678346253521","-279.323015194012","-1701.79622916555","-1455.37654403627","-1961.90999892653","127.36798545853","-2066.34488883722","-800.667960887382","1743.42777176169","-2180.3548788835","-1195.20925845285","439.588645046345","-1648.1101101498","1034.4704414826","411.559051383536","336.932465056746","-750.041884233892","1529.59483438946","971.376937235647","-68.479435774299"
"878","1345.19820926285","-1143.60221764356","727.863018791204","1453.82667326554","-1164.22755479354","-1227.16020743267","299.310954872087","-1713.70788864784","-1458.84762555249","4040.21968330788","1115.7867637872","-2211.72538377879","-478.002317510886","419.049943695096","2490.01484639994","1741.93534670639","-665.715062168342","-3063.4199078243","-235.01353625238","6222.26376570756","1617.71884052765","661.900138462049","1968.23061914313","3444.25936297661","-251.643684947277","2304.00644815531","-966.788825823208","-330.807981028708","665.593468316967","-739.952971410715","-2333.22145689493","-1484.52063861047","61.2473514843006","-1037.97854319758","2762.06078018019","-1439.53878783743","2366.76883504931","1129.76741578655","2071.11081784791","-501.085113654465","1543.3266457329","4629.65023776702","-2785.32216822792","423.012754477463","3998.00713749729","365.234444446158","1261.02275868635","1496.37194972721","-2707.96495461378","1101.10658741575","-95.8143772112315","-1834.91779131357","-75.2770053254226","-269.463992932173","-1693.44912479302","-1455.2772204437","-1952.73710918459","128.682436054937","-2059.00091760815","-801.122100539381","1743.74094655556","-2169.40221352521","-1187.28896348689","437.810579446284","-1639.75113177296","1034.29313057574","424.663757991041","337.322022505842","-739.526120247805","1530.09475768653","983.982358578481","-68.3919618852268"
"879","1344.59652178935","-1134.64478426697","726.789089009531","1466.1653656446","-1165.26670086641","-1217.0379068015","300.7347839714","-1703.5822141018","-1458.62481519386","4055.73681729407","1116.66002877297","-2201.24974572745","-475.649536563211","430.872567656639","2503.27962616841","1742.0011988854","-668.323438839504","-3054.7561675776","-234.643436393266","6235.84900115567","1617.11323205104","672.462434470342","1966.70791589579","3457.57451975562","-252.411743899488","2318.35516649957","-958.137492437975","-333.13503257309","665.55441955944","-730.277745059755","-2336.23173861413","-1472.35447209844","62.9304101298909","-1029.48347753313","2776.13560802314","-1439.98390499038","2380.31489167891","1130.33497651655","2085.55518175408","-500.802103982644","1542.91821119927","4644.10980512085","-2776.70675651355","422.598320396145","4012.50642870619","365.418373054921","1273.51310342153","1496.27419760219","-2698.05078120562","1101.25441270625","-85.4398485009129","-1836.72869529496","-74.9736289065337","-259.59386327403","-1685.09593031609","-1455.17916014411","-1943.57646825762","129.995977978486","-2051.6593765687","-801.575809385556","1744.05210770632","-2158.44959004308","-1179.37934770614","436.018695854572","-1631.40884733184","1034.10882408734","437.783218390494","337.718228829619","-728.998919337351","1530.60451725256","996.590271039789","-68.3086053506533"
"880","1343.99671859504","-1125.67965844098","725.72024400034","1478.50579350196","-1166.2978712871","-1206.91911002615","302.163878883636","-1693.46232381138","-1458.40031770412","4071.26043923543","1117.53541719316","-2190.7773085437","-473.30612768743","442.714826516302","2516.54661260688","1742.06682471565","-670.938833554958","-3046.09604177517","-234.269597548907","6249.42843789838","1616.52153755379","683.035413312453","1965.17429870322","3470.88108738284","-253.178769763816","2332.70862561261","-949.479067880329","-335.46864963552","665.520192120467","-720.594694962373","-2339.21860044055","-1460.18247463958","64.6166657823791","-1020.98521775953","2790.20608923692","-1440.43327185416","2393.86173503018","1130.90361517212","2100.00001989932","-500.521223232621","1542.51153935097","4658.57170001097","-2768.10624133266","422.17920077996","4026.99802746828","365.599920973839","1286.00345838415","1496.16937976957","-2688.14624344317","1101.40646255684","-75.0424958315177","-1838.53555065279","-74.6577643643736","-249.712564720914","-1676.73652941178","-1455.08239254521","-1934.42805260796","131.308538180808","-2044.32010479035","-802.029042939943","1744.36125386212","-2147.4969864289","-1171.48027325718","434.21302343101","-1623.08322875203","1033.91752219807","450.917386525268","338.121020473514","-718.460236396192","1531.12410409027","1009.2006148706","-68.2294068661276"
