"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1650","1795.30684137243","7510.54974625816","4643.6040271826","6389.40301551777","3479.76289384138","9887.43354782434","1486.1531496891","11910.494328136","4137.29846519836","7249.8127067369","962.714676167626","9714.39374180647","-505.171164236384","10706.7856150986","2442.57079442247","7583.00028386967","2289.7662503724","6516.00585740717","4972.15485325853","8863.99201621551","-1208.99870455609","3131.61609989151","-1340.45454532327","10493.5779277816","1977.01296131549","6079.67842737817","3712.77248162223","8010.19828160624","3035.266762225","5777.05119397998","969.908726389424","4044.63761643562","425.718220969429","4333.73682773869","-967.607487546319","5898.20314610434","1348.02570140373","4386.05464746504","418.699812524479","9154.71539015596","-136.189867471942","9481.46350393355","3594.83972521912","5261.52827590904","23.8018366457879","11035.2264032639","516.091203726046","5964.02198961499","2112.80169552408","1296.33992712486","-449.288847105962","12221.9278245238","1289.3870906876","3167.22928686316","2791.95973327951","3268.2652531215","1836.38993488954","5548.7344104655","1515.85371017916","6615.7893947472","-1324.02473162265","7321.44266677021","164.807313113673","2596.19655527307","-461.679672322872","3788.85822938526","1095.11501610648","2085.99085015179","2262.74039339255","3381.50075053872","-280.792507564365","2944.0310598933","1362.82559768997","8697.25792611472","3488.53439385149","3002.47302645645"
"1651","1800.47671480561","7520.78434117188","4647.12658571061","6399.38517793187","3485.10123370491","9896.67127392392","1486.14034675428","11923.9576848683","4143.24532969202","7260.75938580839","962.64593067892","9726.72266056086","-505.031842865889","10719.3107911921","2446.74339534684","7593.13686663","2290.27470393372","6525.07639283496","4976.87725077237","8876.92603337391","-1207.09380144942","3147.04500388921","-1339.94847744951","10505.0991199932","1976.94872424522","6089.15723772912","3718.61804245864","8022.9249178316","3040.78508491183","5789.73715050449","969.69965138972","4055.74560671952","425.315433217959","4345.01357091746","-968.653186594294","5910.63914393355","1347.33008362554","4397.08391666832","418.861620200605","9167.51742266056","-135.877310198731","9493.21813349264","3599.57288325068","5273.15619454564","24.643490311516","11046.8457652546","516.061014583659","5976.58589656884","2116.62348773973","1307.16609349323","-449.206256990333","12234.9498802679","1294.68936962441","3177.49341121395","2796.06363779666","3279.5309367734","1839.95949800352","5555.33839494314","1518.8304754232","6625.2155013938","-1324.16250338546","7334.51169920835","168.584422792173","2605.80583521713","-457.944289988549","3797.65142781236","1094.85167511619","2095.39040264297","2267.47444003842","3393.34674387907","-277.158601529493","2953.58129635758","1362.72646880038","8709.66388644195","3493.19730674937","3015.68839625813"
"1652","1805.64448848755","7531.02147463837","4650.649087625","6409.3565635512","3490.43094660271","9905.89864267044","1486.12824104393","11937.4296081269","4149.19121493442","7271.71073288465","962.574205653038","9739.04379729852","-504.896230060744","10731.8370313437","2450.92202397404","7603.26668987299","2290.77840408326","6534.12234333199","4981.60065812294","8889.84880348544","-1205.17954210243","3162.47510641764","-1339.4397882521","10516.6179617487","1976.86607159036","6098.6355678542","3724.45921238088","8035.64570190092","3046.30315758804","5802.43661795254","969.487361994315","4066.85682561084","424.908746972629","4356.29382474705","-969.696763935993","5923.0743250804","1346.63108379828","4408.1198624177","419.023848605561","9180.31123698784","-135.566220674074","9504.96765069085","3604.29856014329","5284.78638800367","25.4874302793636","11058.4672779743","516.030258517069","5989.15003804401","2120.44693527017","1317.99972252865","-449.121838430903","12247.9872831442","1299.99139251707","3187.76493636452","2800.17004356988","3290.80048615998","1843.540067257","5561.95443581843","1521.79934559572","6634.63380364713","-1324.29909379125","7347.58083778322","172.361501125633","2615.41702008764","-454.210335736346","3806.44738711263","1094.59436291658","2104.78846448566","2272.20037361924","3405.19337635823","-273.519592579758","2963.13461401448","1362.62112208495","8722.07084341001","3497.86033066638","3028.90710756563"
"1653","1810.81014164769","7541.26102694321","4654.17148351471","6419.31711651465","3495.75190714431","9915.1154724104","1486.11683953987","11950.9099790348","4155.13609076942","7282.66669996964","962.499518549547","9751.35701498305","-504.764281682894","10744.3642307173","2455.10670432703","7613.38962513556","2291.27730707872","6543.14365192046","4986.32501299322","8902.76002950366","-1203.25610567128","3177.90619699042","-1338.92849804235","10528.1343267341","1976.76497332618","6108.11336725669","3730.2959882401","8048.3604492978","3051.82094414279","5815.14944267965","969.271846936449","4077.97116610241","424.498199766171","4367.57748055852","-970.738172975918","5935.50858337688","1345.92869681622","4419.16243065052","419.186460493383","9193.09661295353","-135.256596648535","9516.71188860536","3609.01678249081","5296.41876004999","26.3335903369064","11070.0908850591","515.99887017144","6001.71427642245","2124.2720412856","1328.84067703763","-449.035574710824","12261.0399297079","1305.29311358342","3198.04368855432","2804.27892907541","3302.07380560415","1847.13165867587","5568.58263695924","1524.76039813074","6644.04424001118","-1324.43451325553","7360.64994006957","176.138482155599","2625.0300539888","-450.477795953093","3815.24604438233","1094.34298695909","2114.18487349434","2276.91816324299","3417.04047951285","-269.875513377303","2972.69093441972","1362.50952259307","8734.47863413068","3502.52342652779","3042.12905490743"
"1654","1815.97365347066","7551.5028767009","4657.69372331063","6429.26678017259","3501.06398918979","9924.3215794846","1486.10614891949","11964.3986754993","4161.07992614945","7293.62723623013","962.421886778279","9763.66217511392","-504.635952992918","10756.892282397","2459.29745931207","7623.50554223261","2291.77136850325","6552.14026256541","4991.05025117404","8915.65941219196","-1201.32367099244","3193.3380643464","-1338.41462694568","10539.6480869103","1976.64540100421","6117.59058497265","3736.12836621646","8061.06897393695","3057.33840803103","5827.87546841858","969.053095358316","4089.08851925834","424.083829043332","4378.8644280745","-971.777367015365","5947.94181100359","1345.22291772143","4430.21156521743","419.349418349785","9205.87332843896","-134.948435743458","9528.45067847643","3613.72757627303","5308.05321291265","27.1819040792746","11081.7165280336","515.966784089807","6014.27847224257","2128.0988081948","1339.68881847584","-448.947449576636","12274.1077124817","1310.59448637615","3208.32949248986","2808.39027157394","3313.35079821797","1850.73428663801","5575.22309967191","1527.71371126871","6653.44674795249","-1324.56877228947","7373.71886118999","179.915299685879","2634.64487981381","-446.746656936438","3824.04733533862","1094.0974534021","2123.5794668173","2281.62777789434","3428.88788374517","-266.226397641311","2982.250177555","1362.39163580235","8746.88709324991","3507.18655461217","3055.35413098456"
"1655","1821.13500308961","7561.74690085216","4661.21575628894","6439.20549708182","3506.36706585993","9933.51677823908","1486.09617555005","11977.8955722043","4167.02268913112","7304.59228798297","962.341327692783","9775.9591377291","-504.511198656548","10769.4210773818","2463.4943107103","7633.61430925733","2292.26054326537","6561.11212017624","4995.77630656472","8928.54665014673","-1199.38241656286","3208.77049645052","-1337.89819489947","10551.1591125136","1976.50732776004","6127.06716956802","3741.95634180596","8073.77108816654","3062.85551227052","5840.61453627728","968.831096811221","4100.20877421415","423.665672155747","4390.15455541032","-972.814299257889","5960.37389848628","1344.5137417047","4441.26720787337","419.512684396584","9218.64115940228","-134.641735451992","9540.18384971489","3618.43096684506","5319.68964727917","28.0323049161044","11093.3441462967","515.933934722964","6026.84248419958","2131.92723763816","1350.54400695716","-448.857447241479","12287.1905199484","1315.89546378282","3218.62217135649","2812.50404710871","3324.63136589768","1854.34796386512","5581.87592267756","1530.65936404435","6662.84126390023","-1324.70188149577","7386.78745381732","183.691887288349","2644.26143923945","-443.016904899316","3832.85119431795","1093.85766712473","2132.97208094988","2286.32918643454","3440.73541833082","-262.572280143747","2991.81226182786","1362.26742762577","8759.29605294627","3511.84967455051","3068.58222667155"
"1656","1826.29416957959","7571.99297466167","4664.73753107453","6449.13320900072","3511.66100954668","9942.70088103657","1486.08692548287","11991.4005406042","4172.96434687071","7315.56179868287","962.257858583832","9788.24776140817","-504.389972751269","10781.9505045825","2467.69727916958","7643.71579258177","2292.74478559913","6570.05917060818","5000.50311117399","8941.42143982097","-1197.43252052012","3224.2032804947","-1337.37922165084","10562.6672720558","1976.35072832084","6136.54306913573","3747.77990980736","8086.46660277086","3068.37221943878","5853.36648473704","968.60584125566","4111.33181817721","423.243766356856","4401.44774907536","-973.848922814844","5972.80473469256","1343.8011641063","4452.32929826899","419.676220596232","9231.39987989028","-134.336493140131","9551.91122991006","3623.12697892693","5331.32796229511","28.884726078528","11104.9736771069","515.90025643939","6039.40616914627","2135.75733048082","1361.4061012628","-448.765552388172","12300.2882365461","1321.19599802602","3228.9215468305","2816.62023050374","3335.91540931882","1857.97270141472","5588.54120208868","1533.59743627442","6672.22772324626","-1324.83385156433","7399.85556817759","187.468178308801","2653.87967272098","-439.288525974439","3841.65755427475","1093.62353174095","2142.36255174785","2291.02235760131","3452.58291142697","-258.913196704936","3001.37710407182","1362.13686441868","8771.70534292993","3516.51274532548","3081.81323101768"
"1657","1831.45113195102","7582.24097171587","4668.25899564453","6459.04985688447","3516.94569192362","9951.87369826818","1486.07840444779","12004.9134489173","4178.90486561991","7326.53570891065","962.171496672997","9800.52790327567","-504.272228773023","10794.4804508172","2471.90638419634","7653.8098568578","2293.22404906445","6578.98136066374","5005.23059512122","8954.28347554828","-1195.47416062283","3239.63620289893","-1336.85772675463","10574.1724323256","1976.17557901267","6146.01823129273","3753.59906430936","8099.15532697314","3073.88849167015","5866.1311496512","968.377319061316","4122.45753642777","422.818148796868","4412.74389397477","-974.881190710973","5985.23420682898","1343.08518041689","4463.39777394248","419.839988656451","9244.14926205063","-134.032706047766","9563.63264483802","3627.81563659338","5342.96805556281","29.7391006262038","11116.6050555687","515.865683535181","6051.9693820941","2139.58908680595","1372.27495885058","-448.671750172174","12313.4007426623","1326.49604066355","3239.22743909139","2820.73879536237","3347.20282793164","1861.6085086725","5595.21903138617","1536.52800854522","6681.6060603454","-1324.96469326816","7412.92305205323","191.24410587285","2663.49951948725","-435.561506218803","3850.46634678026","1093.39494961398","2151.75071444099","2295.70726000888","3464.43019008063","-255.249184188955","3010.94461954682","1361.99991298582","8784.1147904419","3521.17572527078","3095.04703124844"
"1658","1836.60586914307","7592.49076392119","4671.78009733184","6468.95538088044","3522.2209839567","9961.0350383656","1486.07061784757","12018.4341621201","4184.84421072152","7337.51395636194","962.082259106282","9812.79941900488","-504.157919642998","10807.010800808","2476.12164414768","7663.89636501835","2293.69828654782","6587.87863809418","5009.95868663801","8967.13244956727","-1193.5075142312","3255.06904931255","-1336.33372957146","10585.6744583897","1975.98185776759","6155.49260317704","3759.41379867784","8111.83706843853","3079.40429065285","5878.90836424415","968.145521006966","4133.58581232022","422.388856517773","4424.04287341129","-975.911055890059","5997.66220043832","1342.36578627826","4474.47257031187","420.003950034978","9256.88907614466","-133.730371289726","9575.34791847038","3632.49696326373","5354.60982314031","30.5953614543826","11128.2382146185","515.830150244","6064.53197621462","2143.42250590831","1383.15043586446","-448.576026224422","12326.5279146301","1331.79554258883","3249.53966683439","2824.85971406595","3358.49351995654","1865.25539334479","5601.90950139673","1539.45116220009","6690.97620851584","-1325.09441745907","7425.98975078687","195.019602891889","2673.12091753597","-431.835831618202","3859.27750202173","1093.1718218709","2161.13640364677","2300.38386214803","3476.27708023719","-251.580280498854","3020.51472193987","1361.85654058822","8796.52422025385","3525.83857207064","3108.2835127673"
"1659","1841.75836001719","7602.74222150254","4675.30078282892","6478.84972032368","3527.4867559151","9970.1847078136","1486.06357075247","12031.9625419429","4190.78234660526","7348.49647583636","961.990162947829","9825.06216282195","-504.046997714513","10819.5414371787","2480.34307622365","7673.97517827902","2294.16745026316","6596.75095160091","5014.68731207005","8979.96805204639","-1191.53275828764","3270.5016046156","-1335.80724926571","10597.173213594","1975.76954413045","6164.9661314448","3765.22410554336","8124.51163327746","3084.91957762614","5891.6979591108","967.910438280306","4144.71652728485","421.955926448399","4435.34456908744","-976.938471220637","6010.08859939723","1341.64297748416","4485.55362066771","420.168065944422","9269.61909056059","-133.429485856842","9587.05687298343","3637.17098169209","5366.25315954052","31.4534413010114","11139.8730850121","515.79359074705","6077.09380284123","2147.25758628777","1394.03238714413","-448.478366654046","12339.6696247243","1337.09445403137","3259.85804728321","2828.98295777281","3369.78738237985","1868.91336145135","5608.61270027065","1542.36697932663","6700.33810003958","-1325.22303506348","7439.05550728537","198.794602069099","2682.74380362927","-428.111488091766","3868.09094880181","1092.95404841758","2170.51945338423","2305.05213238622","3488.12340674914","-247.906524571706","3030.08732336602","1361.70671495009","8808.93345466816","3530.50124275941","3121.52255915776"
"1660","1846.90858335051","7612.99521300199","4678.82099819143","6488.73281373254","3532.7428773822","9979.322511163","1486.05726789484","12045.4984468649","4196.71923678364","7359.48319922724","961.895225173682","9837.31598751032","-503.939414779987","10832.0722404511","2484.5706964596","7684.04615614001","2294.6314917529","6605.59825083688","5019.41639587934","8992.7899711091","-1189.5500692977","3285.93365292039","-1335.2783048038","10608.6685595657","1975.53861926555","6174.43876226719","3771.02997678877","8137.17882604905","3090.4343133775","5904.49976221644","967.672062477698","4155.84956083","421.519395399519","4446.64886110794","-977.96338950176","6022.51328591408","1340.91674998102","4496.64085616628","420.332297357214","9282.33907182735","-133.130046617002","9598.75932876767","3641.83771395759","5377.89795773056","32.3132727538713","11151.5095953112","515.755939183051","6089.65471147137","2151.09432564315","1404.9206662348","-448.378758050958","12352.8257411587","1342.39272455743","3270.18239620304","2833.10849641746","3381.0843109497","1872.58241731839","5615.32871346","1545.27554274385","6709.69166616316","-1325.35055707817","7452.12016202445","202.569035905501","2692.36811328945","-424.388461496506","3876.90661453824","1092.74152795386","2179.89969708798","2309.71203896778","3499.96899338506","-244.227956373473","3039.66233436953","1361.55040426559","8821.34231351854","3535.16369372122","3134.76405218572"
"1661","1852.05651782946","7623.24960527786","4682.34068884221","6498.60459880453","3537.98921726679","9988.44825104392","1486.05171366391","12059.0417321111","4202.65484384797","7370.47405551174","961.797462665636","9849.5607444156","-503.835122078015","10844.6030890439","2488.80451971877","7694.10915638838","2295.09036188942","6614.42048640798","5024.14586064669","9005.59789285953","-1187.55962331101","3301.36497757317","-1334.7469149524","10620.1603562156","1975.28906596297","6183.91044132748","3776.83140353704","8149.83844976488","3095.94845823984","5917.31359889693","967.430385603815","4166.98479054465","421.079300059006","4457.95562798239","-978.985763468819","6034.93614052716","1340.18709986872","4507.73420582315","420.496605010676","9295.04878462875","-132.832050316215","9610.45510443786","3646.49718145493","5389.54410913137","33.1747882577494","11163.1476718711","515.717129658236","6102.21454976892","2154.93272086617","1415.81512539717","-448.277187488316","12365.9961280837","1347.69030307073","3280.51252791376","2837.23629870998","3392.38420017212","1876.26256357187","5622.05762369721","1548.1769359892","6719.0368370984","-1325.47699456606","7465.18355305363","206.342836706069","2701.99378079495","-420.666737631863","3885.72442526381","1092.53415798901","2189.27696762239","2314.36355001419","3511.81366283884","-240.544616893708","3049.23966392542","1361.38757720558","8833.75061417095","3539.82588068982","3148.00787180207"
"1662","1857.20214204325","7633.50526350405","4685.85979957511","6508.46501241217","3543.22564381439","9997.56172817952","1486.04691210053","12072.5922496487","4208.58912946436","7381.46897074156","961.696892205146","9861.79628345077","-503.734070300514","10857.1338592696","2493.04455968504","7704.16403510067","2295.54401087662","6623.21760987438","5028.87562707458","9018.39150140845","-1185.56159590249","3316.79536115606","-1334.21309827674","10631.6484617404","1975.02086864471","6193.38111381795","3782.62837613927","8162.49030589293","3101.46197208876","5930.13929185946","967.185400071223","4178.12209210134","420.635676987037","4469.26474662827","-980.005545799428","6047.35704210315","1339.45402340133","4518.83359650729","420.660949412191","9307.74799181834","-132.535493579677","9622.14401684338","3651.14940488507","5401.19150361743","34.0379201216437","11174.7872388286","515.677096256354","6114.77316356709","2158.77276803554","1426.71561561755","-448.173642524867","12379.1806455854","1352.98713781332","3290.84825530336","2841.36633213567","3403.68694330734","1879.95380113097","5628.79951097407","1551.07124330538","6728.37354202331","-1325.60235865199","7478.24551600163","210.115936585886","2711.62073917661","-416.946302244279","3894.54430562652","1092.3318348574","2198.65109729592","2319.00663352442","3523.65723673902","-236.856548140073","3058.81921944121","1361.2182029243","8846.15817152504","3544.48775874852","3161.25389614564"
"1663","1862.34543447748","7643.76205116964","4689.37827455909","6518.3139905991","3548.45202461872","10006.6627414001","1486.04286689216","12086.1498481851","4214.52205436987","7392.46786803406","961.593530467316","9874.0224531017","-503.636209599976","10869.6644253339","2497.29082885584","7714.21064664582","2295.99238825181","6631.98957375191","5033.60561399031","9031.17047889971","-1183.55616215369","3332.22458548908","-1333.67687313903","10643.1327326259","1974.7340133706","6202.85072443692","3788.42088416285","8175.13419436175","3106.97481433993","5942.97666118362","966.937098699861","4189.26133925962","420.188562611353","4480.5760923741","-981.022689119354","6059.77586783592","1338.71751698776","4529.93895293558","420.825290844469","9320.43645443463","-132.240372912836","9633.82588107913","3655.79440424608","5412.84002951683","34.9026005259982","11186.4282180905","515.635773048679","6127.3303968716","2162.61446241126","1437.62198661812","-448.06811120716","12392.3791496848","1358.28317636663","3301.18938984169","2845.49856295498","3414.9924323663","1883.65612920191","5635.55445252118","1553.95854962708","6737.7017090832","-1325.72666051843","7491.30588408225","213.888267476351","2721.24892021411","-413.227141031755","3903.36617889012","1092.1344537345","2208.02191787561","2323.64125737537","3535.49953565848","-233.163793132691","3068.40090675894","1361.04225106593","8858.56479801597","3549.14928233023","3174.50200154636"
"1664","1867.48637350778","7654.01983007881","4692.89605734234","6528.1514685763","3553.66822663337","10015.7510876576","1486.03958136781","12099.7143731656","4220.4535783687","7403.47066756396","961.487394014966","9886.23910043316","-503.541489596801","10882.1946593344","2501.5433385352","7724.24884368849","2296.43544288784","6640.7363315134","5038.3357383495","9043.93450553704","-1181.54349663428","3347.65243163236","-1333.13825769694","10654.6130236498","1974.42848784392","6212.31921738563","3794.20891637987","8187.7699135649","3112.48694394646","5955.82552432288","966.685474716447","4200.40240386982","419.737993222562","4491.889538963","-982.037146008507","6072.19249324559","1337.97757719249","4541.05019766774","420.989589370929","9333.11393171694","-131.946684702466","9645.50051049682","3660.43219882424","5424.48957361145","35.7687615299691","11198.0705293215","515.593094104033","6139.88609186425","2166.45779842902","1448.5340868674","-447.960582071634","12405.5914923377","1363.57836565254","3311.53574159434","2849.63295620359","3426.30055810731","1887.36954527199","5642.32252278776","1556.83894056759","6747.02126539185","-1325.8499114013","7504.36448810062","217.659761131431","2730.87825443265","-409.509239648436","3912.1899669348","1091.94190865309","2217.38926060169","2328.2673893223","3547.34037912424","-229.466395898321","3077.98463015752","1360.85969177115","8870.97030361667","3553.81040521761","3187.75206252879"
"1665","1872.62493739346","7664.2784603511","4696.41309085643","6537.97738071847","3558.87411618357","10024.8265620403","1486.0370584932","12113.285666773","4226.38366032854","7414.47728655547","961.37849929277","9898.4460710951","-503.449859386721","10894.7244312595","2505.80209882706","7734.27847719266","2296.87312299549","6649.45783759","5043.06591523986","9056.68325961122","-1179.52377338376","3363.07867988857","-1332.5972699022","10666.0891878858","1974.10428141686","6221.78653636527","3799.99246075566","8200.3972603656","3117.9983193963","5968.68569610659","966.430521753792","4211.5451558773","419.284004969498","4503.20495855644","-983.048869006983","6084.60679217792","1337.23420073623","4552.16725110183","421.153804841172","9345.78018112164","-131.654425217732","9657.16771671662","3665.06280718533","5436.14002113742","36.6363350787185","11209.714089934","515.548993498806","6152.44008890682","2170.30276969487","1459.45176359082","-447.851044146583","12418.817521436","1368.87265193469","3321.88711923683","2853.76947569278","3437.61121003305","1891.09404510385","5649.10379342191","1559.71250240522","6756.3321370329","-1325.9721225857","7517.42115645996","221.430349133968","2740.50867109992","-405.792583709181","3921.01559025825","1091.75409251974","2226.75295620243","2332.8849969995","3559.17958562758","-225.764401464358","3087.57029235529","1360.67049568364","8883.37449584055","3558.4710805434","3201.00395181587"
"1666","1877.76110427122","7674.53780042191","4699.92931742068","6547.79166056054","3564.06955897817","10033.8889577885","1486.03530086593","12126.8635679266","4232.31225817691","7425.48763927503","961.266862621482","9910.64320932935","-503.361267548319","10907.2536089883","2510.06711862867","7744.29939642561","2297.30537612609","6658.1540473725","5047.79605788535","9069.41641752769","-1177.49716589331","3378.5031098055","-1332.05392749917","10677.5610767071","1973.76138509564","6231.25262457389","3805.77150443759","8213.01603010163","3123.50889870983","5981.55698874233","966.172233850038","4222.6894633271","418.826633854637","4514.52222173831","-984.05781062116","6097.01863680404","1336.48738449652","4563.29003147014","421.317896896567","9358.43495833902","-131.36359061126","9668.82730963939","3669.68624716609","5447.79125578577","37.5052530107356","11221.3588150773","515.503405326985","6164.99222654541","2174.14936898","1470.37486278152","-447.739486953993","12432.0570808095","1374.16598081984","3332.24333006896","2857.90808401006","3448.92427638762","1894.82962273008","5655.89833325133","1562.57932206966","6765.63424906134","-1326.09330540171","7530.47571516873","225.199962902028","2750.14009822327","-402.077158794143","3929.84296797693","1091.57089713153","2236.11283490908","2337.49404792086","3571.01697263433","-222.057855852664","3097.15779451293","1360.47463395641","8895.7771797446","3563.13126079079","3214.25754033305"
"1667","1882.8948521489","7684.79770704336","4703.44467874652","6557.59424079437","3569.25442012179","10042.9380663098","1486.03431071081","12140.4479122827","4238.23932889768","7436.50163702445","961.152500192237","9922.83035797669","-503.275662150625","10919.7820582907","2514.33840562419","7754.31144896227","2297.73214917445","6666.82491721271","5052.52607765064","9082.13365383454","-1175.46384708786","3393.92550017885","-1331.50824802362","10689.0285397911","1973.39979154543","6240.71742470338","3811.54603374403","8225.62601659042","3129.01863943732","5994.43921181875","965.910605447804","4233.83519236901","418.365915729556","4525.84119751926","-985.063923329846","6109.42789762043","1335.73712550844","4574.41845483554","421.481824975929","9371.07801731061","-131.074176920208","9680.47909745921","3674.30253586595","5459.44315970333","38.3754470651838","11233.0046176272","515.456263710181","6177.54234151508","2177.99758821568","1481.30322921132","-447.625900511255","12445.3100102281","1379.45829725942","3342.60418002952","2862.04874251999","3460.23964415393","1898.57627044801","5662.70620826445","1565.43948712821","6774.92752550518","-1326.21347122012","7543.52798784826","228.968533695297","2759.77246254715","-398.362950453348","3938.67201782763","1091.39221319304","2245.46872647097","2342.09450948067","3582.85235659534","-218.346806073225","3106.74703623662","1360.27207825818","8908.17815793303","3567.79089779397","3227.51269721264"
"1668","1888.02615889928","7695.05803528544","4706.95911594198","6567.38505326562","3574.42856412705","10051.9736771952","1486.03408987526","12154.0385322353","4244.16482852763","7447.51918813464","961.035428060944","9935.00735848434","-503.192990760805","10932.3096428278","2518.61596627853","7764.31448068986","2298.15338838198","6675.47040442472","5057.25588404587","9094.83464125083","-1173.42398930828","3409.34562905523","-1330.96024880151","10700.4914251238","1973.01949509511","6250.18087893646","3817.31603415353","8238.22701213452","3134.52749865663","6007.33217230879","965.645631393253","4244.98220726307","417.901886290455","4537.1617533413","-986.067159590478","6121.8344434493","1334.98342096514","4585.55243508838","421.645548321301","9383.70911024703","-130.786180067334","9692.12288667647","3678.91168963885","5471.09561349385","39.2468488892722","11244.6514081768","515.407502807653","6190.09026874488","2181.8474184884","1492.23670644173","-447.510275332744","12458.5761454051","1384.74954555115","3352.96947371107","2866.19141136528","3471.55719905129","1902.33397881479","5669.52748159203","1568.29308577183","6784.21188936724","-1326.33263144825","7556.57779574082","232.735992621526","2769.40568955075","-394.649944211273","3947.50265616935","1091.21793033359","2254.82046017081","2346.68634895441","3594.6855529573","-214.631300117637","3116.33791558144","1360.06280077962","8920.57723056124","3572.44994273881","3240.76928979847"
"1669","1893.15500225393","7705.31863853751","4710.47256951626","6577.1640289707","3579.59185492705","10060.9955782359","1486.03463982484","12167.6352569176","4250.08871215313","7458.54019795985","960.915662142756","9947.17405091376","-503.113200451942","10944.836224153","2522.89980583129","7774.30833581296","2298.56903934015","6684.09046728623","5061.98538473173","9107.51905069537","-1171.3777642938","3424.76327373528","-1330.40994694784","10711.9495790048","1972.62049174162","6259.64292894365","3823.08149029423","8250.81880752714","3140.03543297084","6020.23567457342","965.377306935076","4256.13037038547","417.43458107373","4548.48375508275","-987.067471845372","6134.23814143922","1334.22626821847","4596.69188394379","421.809025983835","9396.32798764641","-130.499595862057","9703.75848211128","3683.51372408542","5482.74849621937","40.1193900456492","11256.2990950268","515.357056826342","6202.63584136331","2185.69885003522","1503.17513683535","-447.392602431288","12471.8553180017","1390.03966934085","3363.33901437516","2870.33604946817","3482.87682553318","1906.10273664282","5676.36221348919","1571.14020680111","6793.48726262713","-1326.45079752572","7569.62495771816","236.502270643021","2779.03970344603","-390.938125571415","3956.33479798539","1091.04793712468","2264.16786484011","2351.2695334997","3606.51637617365","-210.911386952417","3125.93032905515","1359.84677423955","8932.97419534031","3577.10834616363","3254.02718365091"
"1670","1898.28135979711","7715.57936851008","4713.98497938444","6586.93109805402","3584.74415588794","10070.0035554397","1486.03596163884","12181.2379122047","4256.01093390692","7469.56456887246","960.793218206633","9959.33027394893","-503.036237810894","10957.3616617127","2527.18992829096","7784.29285685884","2298.97904699416","6692.68506503991","5066.71448552498","9120.18655131587","-1169.32534316463","3440.17821077713","-1329.85735936566","10723.4028460534","1972.20277915419","6269.1035158803","3828.84238593349","8263.4011920581","3145.54239850605","6033.14952036574","965.105627723387","4267.27954223496","416.964035451598","4559.80706706343","-988.064812528029","6146.63885706617","1333.46566477957","4607.83671093947","421.972216829768","9408.93439831323","-130.214420001526","9715.38568691745","3688.10865404527","5494.40168540178","40.9930020198191","11267.9475841769","515.304860030881","6215.1788907041","2189.55187223923","1514.11836156719","-447.272873319494","12485.1473556316","1395.32861162433","3373.71260396761","2874.48261453194","3494.1984067853","1909.88253099529","5683.21046131791","1573.98093961215","6802.75356624338","-1326.56798092022","7582.66929029048","240.267298583176","2788.67442717581","-387.227480020867","3965.16835688577","1090.88212109769","2273.51076887477","2355.84403015726","3618.34463971581","-207.187116512152","3135.5241716222","1359.62397189106","8945.36884754192","3581.76605796011","3267.28624255211"
