"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"2374","6067.44482807834","9504.41302369649","4942.93838431887","11172.1117339567","-1662.52625495933","13654.5757215248","5753.56565815596","11561.0940392493","1818.88101319509","12248.3522546124","4992.65263512346","8174.71457705517","2922.4437650197","9009.59569349328","-802.005880655748","10486.1063104517","-1246.876055949","15209.1252067385","6126.85046284086","10745.297351686","6034.30005243577","7795.60541076574","4977.9298552903","11928.392424827","-695.926978199308","17000.2020431008","-1012.37052703802","11131.7464830647","5009.75635275472","9763.81292660903","-1641.90191184132","9782.66116083506","6387.8234366422","10515.0638226172","1212.40472771196","14754.4406749839","-740.89637963595","12750.6132986145","5440.37710261407","10545.6906071664","8454.85031489528","13865.0125419461","3496.57629551766","11560.6322397231","-539.180066246033","14057.5402160384","3372.5549454997","10568.1171273837","-1800.46540089169","18540.1021716116","225.425551514961","10765.426074653","-57.2197511104901","10140.645779233","4255.06096073555","8875.53971104189","6818.20887346818","9924.62001307505","-1095.95123682067","9355.88272400381","4163.4159067659","11033.3502430323","1546.24521779893","10602.112921816","-84.4000606068613","20492.9288098864","1470.68383106966","15888.0707294277","4032.29686902205","11942.6186909362","1334.07102604433","16455.6639042766"
"2375","6066.40997678477","9502.4107155733","4942.10544644029","11168.854648945","-1661.80675447119","13661.0339350806","5752.29760322167","11558.5620459719","1818.68593497548","12246.6524808309","4993.56842081914","8178.30328337181","2923.03489372815","9011.27666122879","-802.062068379294","10490.509635768","-1246.52995442977","15215.9079216243","6127.59997892553","10745.8656796728","6034.9964932421","7798.75020973869","4976.8006798407","11925.990820223","-696.268199271177","17006.6408063027","-1011.95033343455","11129.3576537198","5010.7672686351","9760.85483051111","-1641.04066416957","9787.90691762232","6386.18514801103","10512.8135823849","1212.81971682815","14761.6740303252","-741.869586560647","12755.7218837531","5439.35263051573","10543.8378288944","8458.67048191785","13871.8049636299","3495.51359986897","11557.8265290639","-538.847957330008","14063.6312913818","3373.80070957454","10568.4104894081","-1800.50572227584","18546.7894199488","221.794850029727","10766.4066650596","-57.4650586406701","10142.6282040835","4257.11802551168","8876.97246475233","6817.5485205106","9922.59729805263","-1095.83336294541","9361.39466888654","4162.7093557975","11031.6128188071","1546.62481356174","10604.9025568035","-84.6224277365771","20501.1247740277","1470.58736143427","15894.5691169228","4031.83953183632","11939.8719236514","1333.59464892513","16461.9420674149"
"2376","6065.35896351991","9500.39021504372","4941.26322458019","11165.5869744793","-1661.08528407861","13667.4734757645","5751.02297578708","11556.01529785","1818.48412433699","12244.9172570995","4994.4664536882","8181.853842357","2923.61864641577","9012.91975685653","-802.101458194713","10494.8654191118","-1246.18306844598","15222.6668136654","6128.33751844771","10746.4039176526","6035.67199072244","7801.86612431582","4975.66447411804","11923.5726066795","-696.609320373907","17013.0473429947","-1011.52622422924","11126.9417550063","5011.76266252323","9757.87173884435","-1640.17450442569","9793.12751783734","6384.53941919294","10510.5526527189","1213.22954932486","14768.8812497234","-742.842961256248","12760.8216337073","5438.31576998652","10541.972440048","8462.47669590082","13878.5711084398","3494.44818147242","11555.0074502813","-538.516840703747","14069.7005468202","3375.02532159666","10568.6715810761","-1800.54217365907","18553.4400588622","218.171618808189","10767.3763455487","-57.70843232888","10144.5743354085","4259.1473409928","8878.3726853598","6816.86949939053","9920.5555777579","-1095.71368872774","9366.87484243612","4161.99176668527","11029.8441982454","1547.00092151585","10607.6461369854","-84.8431453337668","20509.2748075421","1470.49155591839","15901.0371952993","4031.37729321967","11937.1086937422","1333.1139556226","16468.1892539251"
"2377","6064.29197003176","9498.35178845549","4940.41182843517","11162.3090794643","-1660.36183760522","13673.8947658728","5749.74191347364","11553.4540879137","1818.27568927956","12243.1470147547","4995.34686082806","8185.36630724897","2924.19524731936","9014.52525961329","-802.124148668914","10499.1738746982","-1245.83544467065","15229.4024442252","6129.06323662072","10746.912311993","6036.32673937338","7804.95330149959","4974.52138335398","11921.1380713014","-696.950364157667","17019.4222257001","-1011.0983123087","11124.4995559263","5012.74259175546","9754.86407278422","-1639.30355634164","9798.32342743401","6382.88643654155","10508.2812799649","1213.63418761527","14776.0627938863","-743.816499230286","12765.9130614434","5437.26667396205","10540.0946732595","8466.26913438949","13885.3114427629","3493.380140436","11552.1753017179","-538.186819378149","14075.7484140118","3376.22889148141","10568.9007597692","-1800.57482390719","18560.0547405003","214.556003563104","10768.3357936847","-57.9498975824664","10146.4843759062","4261.14894591734","8879.74061376376","6816.17201273346","9918.49516376626","-1095.59226497574","9372.32342600345","4161.26332035721","11028.044817773","1547.37356788216","10610.3439167841","-85.0622259325422","20517.3795919096","1470.39643355046","15907.4754983621","4030.91019558482","11934.3293327782","1332.6289679074","16474.4060174196"
"2378","6063.20918107891","9496.29570540895","4939.55137049516","11159.021336646","-1659.63640945228","13680.2982376522","5748.45455654642","11550.8787144999","1818.06073858788","12241.342191393","4996.20977245049","8188.84073688416","2924.76492234746","9016.09345433995","-802.130240478231","10503.4352233738","-1245.48713027421","15236.1153855735","6129.77729119885","10747.39111557","6036.96093723982","7808.01189320882","4973.37155531351","11918.6875067818","-697.291353790828","17025.7660384735","-1010.66671142035","11122.0318330163","5013.707116615","9751.83225815877","-1638.42794508955","9803.49512037888","6381.22638888605","10505.9997149018","1214.03359448183","14783.2191339691","-744.790196006032","12770.9966876632","5436.205498325","10538.2047657613","8470.04798166095","13892.0264443275","3492.30957876471","11549.3303869353","-537.857996586326","14081.775334628","3377.4115321543","10569.0983877916","-1800.60374304021","18566.6341296012","210.948148969377","10769.2856934793","-58.1894798752557","10148.3585343816","4263.12288192231","8881.07649505973","6815.45626683165","9916.41637204832","-1095.46914317494","9377.74060668376","4160.52419937453","11026.2151188706","1547.74277954723","10612.9961574705","-85.2796825776394","20525.4398235492","1470.30201314055","15913.8845716772","4030.43828301224","11931.5341782002","1332.13970796381","16480.5929233568"
"2379","6062.11078443222","9494.22223875925","4938.68196605716","11155.7241226123","-1658.90899460302","13686.6843333234","5747.16104791756","11548.2894812559","1817.8393818232","12239.5032308644","4997.05532187953","8192.27719572426","2925.32789906459","9017.62463148121","-802.119836396094","10507.649692634","-1245.13817292281","15242.8062208978","6130.47984248082","10747.8405877769","6037.57478591268","7811.04205629764","4972.21514029292","11916.2212114081","-697.632312959889","17032.0793769134","-1010.23153616443","11119.5393703065","5014.65630034409","9748.77672543557","-1637.54779727115","9808.64307864909","6379.55946753462","10503.7082127508","1214.42773308079","14790.3507515919","-745.764047129673","12776.07304082","5435.13240190253","10536.3029593994","8473.81342873782","13898.7166022103","3491.23660035959","11546.4730147143","-537.530475773078","14087.7817603731","3378.57335954066","10569.2648323694","-1800.62900223138","18573.178903507","207.348198645537","10770.2267353672","-58.427204744836","10150.1970257622","4265.06919355396","8882.38057854033","6814.72247164227","9914.3195229694","-1095.34437548913","9383.12657733741","4159.77458792684","11024.3555480615","1548.10858406254","10615.6031271738","-85.4955288220655","20533.4562138353","1470.20831328951","15920.2649725829","4029.9616012568","11928.7235733211","1331.64619838869","16486.7505490518"
"2380","6060.99697087599","9492.13166461814","4937.80373323821","11152.4178177916","-1658.17958862692","13693.0535051027","5745.86153314923","11545.6866971417","1817.61172931506","12237.6305832646","4997.88364554884","8195.67575388247","2925.88440667539","9019.11908708437","-802.09304128029","10511.8175166394","-1244.78862077657","15249.4755443126","6131.171053313","10748.260994531","6038.16849052642","7814.04395257354","4971.05229111742","11913.7394890674","-697.973265869313","17038.362848173","-1009.7929019859","11117.0229592787","5015.59020915548","9745.69790970795","-1636.66324090679","9813.76779222898","6377.88586627757","10501.4070331843","1214.81656694672","14797.4581388551","-746.738048177495","12781.1426571328","5434.04754646341","10534.3895006457","8477.56567340102","13905.3824168418","3490.16131101653","11543.6034990551","-537.204360584361","14093.7681530036","3379.71449255479","10569.4004656494","-1800.650673806","18579.6897521752","203.756295135356","10771.1596161818","-58.663097789808","10152.0000711129","4266.98792827806","8883.65311769563","6813.97084078499","9912.20494128823","-1095.21801476109","9388.48153660994","4159.01467182721","11022.4665568996","1548.47100964381","10618.1651008902","-85.7097787246472","20541.4294891125","1470.11535239808","15926.6172701988","4029.48019775409","11925.8978673265","1331.1484621905","16492.8794836863"
"2381","6059.86793420855","9490.02426235532","4936.9167929879","11149.102806452","-1657.44818768397","13699.4062152226","5744.55616045614","11543.0706764326","1817.37789215298","12235.724704926","4998.69488299872","8199.03648714887","2926.43467600831","9020.57712279735","-802.04996205981","10515.9389362315","-1244.43852248769","15256.123960867","6131.85108909229","10748.6526082807","6038.74225975594","7817.01774881462","4969.8831631384","11911.2426492513","-698.314237241233","17044.617070969","-1009.35092516622","11114.4833988228","5016.50891224361","9742.5962506805","-1635.77440542437","9818.86975910533","6376.20578138994","10499.0964403328","1215.20005999699","14804.541798354","-747.712194763073","12786.2060805994","5432.95109671452","10532.4646406098","8481.30492020136","13912.0244000103","3489.08381842471","11540.7221591762","-536.879754856746","14099.7349843455","3380.83505308886","10569.5056646972","-1800.66883124005","18586.1673781893","200.172579889608","10772.085039129","-58.8971846670051","10153.76789765","4268.87913648968","8884.89437021301","6813.20159153895","9910.07295615502","-1095.09011451324","9393.80568895122","4158.24463850682","11020.548601956","1548.83008517016","10620.6823604906","-85.9224468474852","20549.3603907064","1470.02314867601","15932.9420454329","4028.99412162651","11923.057415274","1330.64652278812","16498.9803283152"
"2382","6058.72387124233","9487.90031459941","4936.02126910008","11145.7794766994","-1656.71478852868","13705.7429359496","5743.24508070761","11540.44173872","1817.13798217812","12233.7860584081","4999.48917687257","8202.35947701488","2926.97893949921","9021.99904586586","-801.990707721281","10520.0141989472","-1244.08792719846","15262.7520865504","6132.52011776869","10749.0157080099","6039.29630581306","7819.96361678612","4968.70791423015","11908.7310070594","-698.655252315059","17050.8426755888","-1008.90572281502","11111.9214951919","5017.41248179509","9739.47219265369","-1634.88142164779","9823.94948526114","6374.51941163376","10496.7767027922","1215.57817653627","14811.6022431911","-748.686482544454","12791.2638630083","5431.84322029694","10530.52863505","8485.03138047001","13918.6430748638","3488.0042321647","11537.8293195128","-536.556762606871","14105.6827363093","3381.93516600135","10569.5808114945","-1800.6835491586","18592.6124967664","196.597193247967","10773.0037137605","-59.1294910886812","10155.5007387539","4270.74287152272","8886.10459797626","6812.41494483914","9907.92390110873","-1094.96072894814","9399.09924463378","4157.46467700954","11018.6021448046","1549.18584018335","10623.1551947269","-86.1335482533115","20557.2496749337","1469.93172015126","15939.2398909866","4028.5034236891","11920.2025780914","1330.14040400978","16505.0536958728"
"2383","6057.56498180337","9485.76010723841","4935.11728822407","11142.4482204749","-1655.97938851413","13712.0641496014","5741.92844742917","11537.8002089117","1816.8921119748","12231.8151124867","5000.26667291281","8205.64481069691","2927.51743117452","9023.38516912959","-801.915389294991","10524.043559032","-1243.73688453922","15269.3605482967","6133.1783098476","10749.3505792421","6039.8308444426","7822.88173325609","4967.52670478631","11906.2048832021","-698.996336846966","17057.0403038955","-1008.45741286168","11109.3380619564","5018.30099299885","9736.32618450775","-1633.98442178518","9829.00748466809","6372.82695825983","10494.44809363","1215.95088126097","14818.6399969868","-749.660907231351","12796.3165639487","5430.72408778166","10528.5817443832","8488.74527232792","13925.2389759101","3486.92266370624","11534.9253097138","-536.235488020902","14111.6119009043","3383.01495910519","10569.6262929356","-1800.69490333408","18599.0258357633","193.030274421054","10773.9163559457","-59.360042819666","10157.1988339812","4272.57918965893","8887.28406706415","6811.61112527221","9905.75811407363","-1094.82991294892","9404.36241977031","4156.6749779861","11016.6276520076","1549.53830488689","10625.5838992376","-86.343098502752","20565.0981131084","1469.84108467908","15945.5114113584","4028.00815645506","11917.333722574","1329.63013009177","16511.1002111754"
"2384","6056.39146873026","9483.60392941976","4934.20497987512","11139.1094335513","-1655.2419855958","13718.3703485617","5740.6064168037","11535.1464172307","1816.6403948621","12229.8123421415","5001.02751995644","8208.89258115903","2928.05038663433","9024.73581101768","-801.824119840497","10528.0272774526","-1243.38544462617","15275.949983986","6133.82583839177","10749.6575140437","6040.3460949179","7825.77228001025","4966.3396977158","11903.6646040019","-699.337517109273","17063.2106093314","-1008.00611404673","11106.7339199565","5019.17452405561","9733.15867968574","-1633.08353941688","9834.04427927759","6371.12862500905","10492.1108903906","1216.31813926364","14825.6555938883","-750.63546459232","12801.3647508203","5429.59387266463","10526.6242336942","8492.446820694","13931.812649015","3485.83922640571","11532.0104646384","-535.916035443975","14117.5229802501","3384.07456315551","10569.6425008235","-1800.70297068431","18605.40813568","189.471961472634","10774.8236878426","-59.5888656744857","10158.8624290755","4274.38815013658","8888.43304774827","6810.79036107161","9903.57593735508","-1094.69772207961","9409.59543633026","4155.87573368817","11014.6255951001","1549.88751014516","10627.9687765521","-86.5511136514948","20572.9064915468","1469.75125995121","15951.7572228446","4027.50837414105","11914.4512213809","1329.1157256772","16517.1205109235"
"2385","6055.20353787254","9481.43207354995","4933.28447644429","11135.76351553","-1654.50257833542","13724.6620352934","5739.27914767206","11532.4806992145","1816.38294488527","12227.778228544","5001.77186992999","8212.1028871348","2928.57804303501","9026.05129554316","-801.717014431829","10531.9656219085","-1243.03365805908","15282.5210424456","6134.46287902295","10749.9368110249","6040.84228003594","7828.63544386596","4965.14705843842","11901.1105013945","-699.678819889705","17069.354256919","-1007.55194591316","11104.1098972533","5020.03315618693","9729.97013617583","-1632.17890948304","9839.06039901034","6369.42461811337","10489.7653750995","1216.67991603747","14832.6495785771","-751.610150461942","12806.4089988401","5428.45275136149","10524.6563727443","8496.13625729227","13938.3646513989","3484.75403550318","11529.0851243516","-535.598509369651","14123.416486587","3385.11411183703","10569.6298318648","-1800.70782927033","18611.7601496619","185.922391301965","10775.7264378675","-59.8159855144502","10160.4917759773","4276.16981515869","8889.55181449026","6809.95288411223","9901.37771763459","-1094.56421258529","9414.79852215556","4155.06713796206","11012.5964505733","1550.23348748246","10630.3101360939","-86.7576102473636","20580.6756115684","1469.662263505","15957.9779535391","4027.00413267222","11911.5554530304","1328.59721581466","16523.1152437011"
"2386","6054.00139808849","9479.24483529361","4932.35591320756","11132.410869836","-1653.76116590455","13730.93972235","5737.94680153332","11529.8033957118","1816.11987680715","12225.7132590424","5002.49987784406","8215.27583314815","2929.10063907177","9027.33195229664","-801.594190142282","10535.8588668423","-1242.68157591894","15289.0743834479","6135.08960992322","10750.1887753411","6041.31962611194","7831.47141668547","4963.94895487993","11898.5429129284","-700.020272490543","17075.4719232606","-1007.09502879763","11101.4668290791","5020.87697364371","9726.76101649274","-1631.27066827098","9844.05638174453","6367.71514629622","10487.4118342677","1217.0361774806","14839.6225062745","-752.58496074799","12811.4498910494","5427.30090320174","10522.6784359786","8499.81382065774","13944.895551631","3483.66720811922","11526.1496341186","-535.283014429364","14129.2929422847","3386.13374175112","10569.5886876643","-1800.70955829407","18618.082643499","182.381699626303","10776.6253406639","-60.0414282447042","10162.087132833","4277.92424990086","8890.64064593839","6809.0989299043","9899.16380596405","-1094.42944139222","9419.97191097543","4154.24938624226","11010.5406998577","1550.57626908202","10632.6082941824","-86.9626053272981","20588.406289496","1469.57411273253","15964.1742433307","4026.49548968691","11908.6468018939","1328.07462595687","16529.0850699733"
"2387","6052.78526124238","9477.04251357223","4931.4194283344","11129.051903713","-1653.0177480882","13737.203932385","5736.60954254443","11527.1148528791","1815.85130609952","12223.6179271473","5003.21170178732","8218.41152953329","2929.61841496079","9028.57811643902","-801.455766028802","10539.707293449","-1242.32924976549","15295.6106777075","6135.70621183599","10750.4137186914","6041.77836297354","7834.28039538821","4962.74555746682","11895.9621817637","-700.361902727653","17081.5642965359","-1006.63548382157","11098.8055577857","5021.70606371413","9723.53178765835","-1630.35895340225","9849.03277330257","6366.00042077249","10485.0505588943","1217.38688990054","14846.5749427453","-753.559891438587","12816.4880183179","5426.13851042244","10520.6907025326","8503.47975614127","13951.4059296224","3482.57886325128","11523.204344399","-534.969655381879","14135.1528798487","3387.13359240241","10569.5194747188","-1800.70823809575","18624.3763956234","178.850020963567","10777.5211370698","-60.2652198112431","10163.6487640025","4279.65152251867","8891.69982492346","6808.22873758678","9896.93455775926","-1094.29346610775","9425.11584242033","4153.42267554465","11008.4588293053","1550.91588778499","10634.8635740344","-87.1661164142398","20596.0993566522","1469.48682488974","15970.3467438985","4025.98250454114","11905.7256581893","1327.54798195918","16535.0306620815"
"2388","6051.55534220113","9474.82541056228","4930.47516289558","11125.6870282176","-1652.27232528828","13743.4551981601","5735.26753751945","11524.4154221767","1815.57734893441","12221.4927325154","5003.90750292007","8221.51009245374","2930.13161242121","9029.79012869329","-801.301863115963","10543.5111896843","-1241.97673163463","15302.1306068756","6136.31286806665","10750.6119593176","6042.21872395441","7837.06258196229","4961.53703912057","11893.3686566697","-700.703738929409","17087.6320764971","-1006.17343288206","11096.1269327917","5022.52051673107","9720.28292118155","-1629.44390381939","9853.9901274364","6364.28065524808","10482.6818444688","1217.73202001851","14853.5074642997","-754.534938609355","12821.5239793479","5424.9657581614","10518.6934562384","8507.13431591307","13957.8963766161","3481.4891217698","11520.2496108388","-534.658537102749","14140.9968419253","3388.11380618518","10569.4226044097","-1800.70395015116","18630.6421971048","175.327488615162","10778.4145740839","-60.4873861978918","10165.1769400665","4281.35170415468","8892.7296384541","6807.34254992011","9894.69033279261","-1094.15634502027","9430.23056203495","4152.58720445951","11006.3513301704","1551.25237708936","10637.0763057633","-87.3681615139265","20603.7556593532","1469.40041710556","15976.4961187049","4025.46523831275","11902.7924179731","1327.01731007814","16540.9527042375"
"2389","6050.31185883034","9472.59383169296","4929.52326087027","11122.3166582128","-1651.52489852688","13749.6940625507","5733.92095592827","11521.705460363","1815.29812217531","12219.3381809318","5004.58744546723","8224.57164392035","2930.64047465682","9030.96833533554","-801.132604379546","10547.2708502722","-1241.62407403575","15308.6348635331","6136.90976448292","10750.7838220004","6042.64094588746","7839.81818347503","4960.3235752515","11890.7626920216","-701.045809935491","17093.6759744625","-1005.70899864272","11093.4318105287","5023.32042607898","9717.01489303721","-1628.52565977245","9858.9290058113","6362.55606591894","10480.3059909726","1218.07153497378","14860.4206577934","-755.510098430545","12826.5583806754","5423.78283444993","10516.6869856292","8510.77775896523","13964.3674951766","3480.39810641385","11517.2857942629","-534.349764573776","14146.8253813044","3389.07452836926","10569.2984929956","-1800.69677706865","18636.8808516432","171.814234648976","10779.3064048316","-60.7079534232468","10166.6719378317","4283.02486894498","8893.7303777113","6806.44061327825","9892.43149518504","-1094.01813709882","9435.31632129025","4151.74317314425","11004.2186985907","1551.58577114885","10639.2468263781","-87.5687591115931","20611.3760589008","1469.31490639097","15982.6230429875","4024.9437538053","11899.8474831314","1326.48263696993","16546.8518925146"
"2390","6049.05503198981","9470.34808564339","4928.56386915251","11118.9412123608","-1650.77546944954","13755.9210785501","5732.56996989481","11518.9853294884","1815.01374336836","12217.1547842922","5005.25169671093","8227.59631180841","2931.14524633752","9032.11308818489","-800.948114729706","10550.9865767104","-1241.27132994897","15315.1241511813","6137.49708951477","10750.9296380559","6043.04526909748","7842.54741208279","4959.10534375223","11888.1446477964","-701.388145095568","17099.6967133083","-1005.2423045244","11090.7210543857","5024.10588820021","9713.72818364427","-1627.60436280511","9863.8499779883","6360.82687146963","10477.9233028791","1218.40540232795","14867.3151206264","-756.485367174152","12831.5918366713","5422.58993020502","10514.6715839435","8514.41035111285","13970.819899176","3479.30594178654","11514.3132606656","-534.043442872484","14152.6390609209","3390.01590708569","10569.1475616033","-1800.68680258599","18643.0931755601","168.310389882537","10780.1973885283","-60.9269475375808","10168.1340403359","4284.67109402532","8894.70233804239","6805.52317764024","9890.15841339713","-1093.87890199281","9440.37337759465","4150.89078331583","11002.0614355666","1551.91610477177","10641.3754797806","-87.7679281685813","20618.9614315709","1469.23030964805","15988.7282037478","4024.41811555166","11896.8912613697","1325.94398968872","16552.7289348367"
"2391","6047.78508552842","9468.08848433928","4927.59713755698","11115.5611131152","-1650.02404032834","13762.1368092719","5731.21475419481","11516.2553968877","1814.72433073347","12214.943060583","5005.9004269825","8230.58422987371","2931.64617358046","9033.22474459267","-800.748520993748","10554.6586772763","-1240.91855282223","15321.5991842309","6138.07503415412","10751.0497453297","6043.4319373933","7845.25048503967","4957.88252499064","11885.5148895673","-701.730774267868","17105.6950274574","-1004.77347469575","11087.9955346524","5024.87700260076","9710.42327784305","-1626.68015574068","9868.75362140502","6359.09329307142","10475.5340891541","1218.73359006927","14874.1914607386","-757.460741221007","12836.6249695398","5421.38723922108","10512.6475491281","8518.03236499412","13977.2542137793","3478.21275435003","11511.3323812009","-533.739677161594","14158.438453854","3390.9380933119","10568.9702362186","-1800.67411156696","18649.2799977868","164.816083866348","10781.0882904429","-61.1443946197081","10169.5635368516","4286.29045953676","8895.64581895425","6804.590496581","9887.87146021947","-1093.73870003145","9445.40199430418","4150.030238243","10999.88004694","1552.24341341979","10643.4626167617","-87.9656881188571","20626.5126686001","1469.14664367907","15994.8122997389","4023.88838981734","11893.9241662017","1325.4013956851","16558.5845509662"
"2392","6046.50224627836","9465.81534294918","4926.62321882398","11112.1767867125","-1649.27061406485","13768.3418279497","5729.855486253","11513.5160351725","1814.43000315535","12212.703533861","5006.53380965406","8233.53553776765","2932.14350393104","9034.3036674305","-800.533951898495","10558.2874670303","-1240.56579656839","15328.0606879892","6138.64379195406","10751.1444881905","6043.80119805951","7847.92762470554","4956.65530180246","11882.8737884975","-702.073727817629","17111.6716628672","-1004.30263406371","11085.2561284608","5025.63387185551","9707.10066487172","-1625.75318266765","9873.64052135511","6357.35555437989","10473.138663254","1219.05606661686","14881.0502966051","-758.436217067854","12841.658409316","5420.17495816117","10510.6151838405","8521.64408006911","13983.6710754272","3477.11867242012","11508.3435321713","-533.438572678519","14164.2241433245","3391.84124085665","10568.7669476764","-1800.65878999778","18655.4421598509","161.331444867391","10781.9798818592","-61.3603207738129","10170.9607228885","4287.883048631","8896.56112410588","6803.64282726159","9885.57101276213","-1093.59759222315","9450.40244073168","4149.16174273819","10997.6750433727","1552.56773320676","10645.5085949969","-88.1620588654379","20634.0306761691","1469.06392519545","16000.87604145","4023.35464460346","11890.9466169375","1324.85488280431","16564.4194724889"
"2393","6045.20674404888","9463.52897988013","4925.64226862383","11108.7886631627","-1648.51519419304","13774.5367179361","5728.49234613986","11510.767622221","1814.13088017455","12210.4367342316","5007.15202112955","8236.45038105136","2932.63748634355","9035.3502250776","-800.304538052266","10561.8732678189","-1240.21311556205","15334.509398645","6139.20355902776","10751.2142175222","6044.15330184756","7850.579058553","4955.42385948334","11880.2217213327","-702.417036615426","17117.6273770147","-1003.82990826379","11082.5037197264","5026.37660161286","9703.76083834183","-1624.82358892509","9878.51127096614","6355.613881532","10470.7373431243","1219.37280082497","14887.8922572289","-759.411791334397","12846.6927938622","5418.95328654767","10508.5747954499","8525.24578261735","13990.0711318168","3476.02382616057","11505.3470950158","-533.140234724856","14169.9967226906","3392.72550634455","10568.5381316491","-1800.64092498331","18661.5805158605","157.856599852818","10782.8729400369","-61.5747521262374","10172.325900195","4289.44894747512","8897.44856130031","6802.68043041874","9883.25745244343","-1093.45564025471","9455.37499215507","4148.28550314917","10995.4469403235","1552.88910089738","10647.5137790396","-88.3570607767283","20641.5163753836","1468.98217082675","16006.92015109","4022.81694964951","11887.9590386697","1324.3044792845","16570.2344427968"
"2394","6043.89881161929","9461.22971677281","4924.6544455604","11105.3971762394","-1647.75778488199","13780.7220726987","5727.12551656778","11508.0105411688","1813.82708197834","12208.1431978259","5007.75524083527","8239.32891120877","2933.12837116168","9036.36479140709","-800.060411926457","10565.4164082763","-1239.86056463649","15340.9460632516","6139.75453404708","10751.2592907151","6044.48850296645","7853.20501917349","4954.18838578056","11877.5590703923","-702.760732035388","17123.5629388798","-1003.35542365034","11079.7391990867","5027.10530059878","9700.40429621307","-1623.89152108768","9883.36647117606","6353.8685031427","10468.3304511964","1219.68376198719","14894.717982131","-760.387460770326","12851.7287688615","5417.72242675251","10506.5266960379","8528.83776573421","13996.455041881","3474.92834757701","11502.3434562971","-532.844768655901","14175.7567954412","3393.59104920023","10568.2842286356","-1800.620604743","18667.6959324856","154.391674473811","10783.7682481707","-61.7877148222316","10173.6593767585","4290.98824525595","8898.30844247575","6801.70357035382","9880.93116497774","-1093.31290649052","9460.31992982455","4147.40172735041","10993.1962580241","1553.20755390586","10649.4785403139","-88.5507146827667","20648.9707022523","1468.90139712962","16012.945362568","4022.27537643569","11884.9618622595","1323.75021375491","16576.0302170696"
"2395","6042.57868473139","9458.91787849616","4923.65991117404","11102.0027634688","-1646.99839093852","13786.8984958148","5725.75518288676","11505.245180397","1813.51872939161","12205.8234667771","5008.34365120994","8242.17128565873","2933.61641009865","9037.34774577131","-799.801707836732","10568.9172238255","-1239.50819908031","15347.3714397081","6140.29691824064","10751.2800716552","6044.80705907285","7855.8057442825","4952.94907088425","11874.8862235602","-703.104845953294","17129.4791289262","-1002.87930728661","11076.9634638397","5027.82008062034","9697.03154076709","-1622.95712695051","9888.20673070802","6352.119650301","10465.9183143844","1219.98891984062","14901.5281213402","-761.363222262316","12856.7669878113","5416.48258398681","10504.4712023972","8532.42032932604","14002.8234757647","3473.83237051047","11499.333007688","-532.552279870176","14181.5049751878","3394.43803163222","10568.0056839481","-1800.59791860671","18673.789288938","150.93679304964","10784.6665953487","-61.999235022663","10174.9614668047","4292.50103418398","8899.1410836961","6800.71251492116","9878.59254036262","-1093.16945397144","9465.23754096891","4146.51062473421","10990.9235214556","1553.52313029462","10651.4032571067","-88.7430418713813","20656.3946076627","1468.8216205967","16018.9524214722","4021.72999818511","11881.9555243204","1323.19211523403","16581.8075622529"
