"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1705","1122.35541457315","-7422.18491522522","534.323386824918","-6240.66072145799","-4973.35891480182","-10993.9657505528","-2095.94522201432","-2845.35378363677","-2173.4596505831","-1579.69980453212","-3201.14301921763","-2985.85975071462","-4609.44787153059","-8867.24442422559","-3832.96977082906","-4205.9813732042","-3596.73857137836","-7076.85830908542","1499.91638959384","-9676.12052582514","-1824.88876638014","-4916.38920069853","-2882.82814563518","-6319.64464563645","-4267.56816435978","-5387.96415671333","-5868.54181211261","-9285.68665279774","-2085.94335550874","-6713.3154913195","-2647.40733886096","-5349.16332227989","-24.1427422288366","-11464.3280011458","-2082.70082867991","-669.289372097069","-1569.5597155093","-2503.1689581335","-891.460060717371","-2654.02337461721","-3719.55578237975","-5526.75543207278","-4517.93309534059","-7429.10575639241","-2664.2628623635","-1381.32755939235","-3274.38037972191","-9084.0140430363","-1601.76303502712","-5582.76787552844","-774.154969002856","-6083.90921046149","-559.905026566174","-11042.8911650862","18.2341628611964","-8953.63751382115","1050.80286206252","-2487.44648138278","-835.895075336582","-8500.06783675261","1242.9373797926","-3613.03326237129","-437.489587997167","-2007.01445172161","-1114.72857598582","-4056.36753584827","-1826.96132602105","-10484.5120889442","515.03754175314","-5124.75445455878","-320.62791136835","-4071.95497265715","-1761.14331917275","-3375.35317705113","-800.394014265671","-746.489345649881"
"1706","1122.83018721642","-7432.50851055724","534.502520342183","-6250.84748156688","-4977.25952918706","-11002.2454677731","-2100.57173765889","-2856.33278535455","-2178.29345227751","-1590.0519922958","-3204.1473424789","-2998.94648386129","-4614.84503488392","-8877.41381858264","-3837.31926891807","-4216.79384231711","-3601.53864241408","-7086.75164004736","1500.2665705798","-9687.50673158196","-1830.88717811874","-4927.61262979735","-2887.40512237746","-6334.2233482846","-4271.9854040974","-5398.45801113959","-5872.16282938228","-9296.85937372498","-2090.83375670284","-6723.23219532795","-2653.51665695682","-5361.9989178459","-25.2293346340531","-11473.6160980704","-2086.26701414895","-680.528608776788","-1574.52108475017","-2511.94322109141","-896.075026929094","-2663.06581855395","-3724.30268803144","-5538.23573574589","-4523.25167175728","-7439.96520015061","-2669.55023434778","-1391.8528389803","-3277.52794442209","-9094.11073044068","-1602.01383520079","-5591.79743604033","-773.213165527971","-6094.25082224087","-559.864954437855","-11052.9340807203","18.4928159106793","-8965.05165557922","1051.23546645396","-2499.72756582843","-835.631923353557","-8512.27549846525","1242.87441341254","-3625.08153434058","-436.437642843154","-2017.85764406378","-1114.56640997756","-4067.28737635469","-1827.335375776","-10494.1031237785","515.014723391909","-5136.85049064923","-321.933569299234","-4083.07592692599","-1761.74237238746","-3385.74988960761","-800.915979383471","-758.48465937208"
"1707","1123.30118089528","-7442.8216817512","534.67628436608","-6261.0179011762","-4981.15801576567","-11010.5162522853","-2105.1941773911","-2867.32572225334","-2183.10887432077","-1600.4056184267","-3207.15355579239","-3012.01908126089","-4620.23663237604","-8887.56956799241","-3841.65999222582","-4227.60577379171","-3606.33110678383","-7096.63256930862","1500.60761159979","-9698.8778718342","-1836.8806415022","-4938.83909876943","-2891.98594539895","-6348.78754839762","-4276.40486010459","-5408.94678367719","-5875.75910206005","-9308.01583740768","-2095.71818459582","-6733.14270642269","-2659.61682052294","-5374.83317939328","-26.32901332743","-11482.8838233928","-2089.83623351426","-691.762914701142","-1579.48277939783","-2520.72212924993","-900.69115396974","-2672.10628896305","-3729.04037356228","-5549.70963242323","-4528.56900616654","-7450.81803052835","-2674.82722958029","-1402.37800438951","-3280.66496872425","-9104.18998512804","-1602.2705589422","-5600.82541687512","-772.271610258162","-6104.58707809131","-559.828113371797","-11062.9464671816","18.7572980967303","-8976.45509050741","1051.66955881296","-2512.01090654632","-835.366673109711","-8524.47661579042","1242.81431646998","-3637.12499008451","-435.387852611901","-2028.7123987165","-1114.40534318375","-4078.20483296686","-1827.7064813865","-10503.6670423809","514.996304445808","-5148.93562011909","-323.238739467255","-4094.1963444555","-1762.33867638613","-3396.13989443745","-801.442897944973","-770.489873844186"
"1708","1123.76836402527","-7453.12447173371","534.844669124921","-6271.17190435545","-4985.05439079212","-11018.7782582312","-2109.81248858488","-2878.33254694749","-2187.90594624278","-1610.76057290871","-3210.16180329222","-3025.07750776753","-4625.6226606583","-8897.711689846","-3845.99191908731","-4238.41718255845","-3611.11590896604","-7106.50104248179","1500.93946604824","-9710.23383378198","-1842.86910971176","-4950.06856287449","-2896.57067318591","-6363.33723449392","-4280.82656440053","-5419.43043646289","-5879.33064450586","-9319.15606212231","-2100.59664252404","-6743.04699036744","-2665.70778990606","-5387.66603191966","-27.4416854936108","-11492.1313112929","-2093.40855697545","-702.992256035115","-1584.44474204491","-2529.50571032937","-905.308398846402","-2681.14478080424","-3733.76882609071","-5561.17703826273","-4533.88505429012","-7461.66418868938","-2680.09391461886","-1412.9030261802","-3283.79148333058","-9114.25169351619","-1602.53320313778","-5609.85190401405","-771.330356930609","-6114.91798637099","-559.794485564096","-11072.9282217724","19.0276691383665","-8987.84781908956","1052.10509259232","-2524.29653344487","-835.099316194945","-8536.67109486945","1242.75705988186","-3649.1636505292","-434.34028053895","-2039.57866813732","-1114.24540660624","-4089.11991477347","-1828.07463743955","-10513.2038094674","514.982303511782","-5161.00979809781","-324.543376110921","-4105.31620279544","-1762.93223052386","-3406.52321710044","-801.974724720406","-782.504872766734"
"1709","1124.23170527122","-7463.41692428525","535.00766533628","-6281.30941622624","-4988.9486706321","-11027.0316409958","-2114.42661986617","-2889.35321108856","-2192.68469967745","-1621.11674635884","-3213.17222812589","-3038.12172972292","-4631.00311720919","-8907.84020307231","-3850.31502917302","-4249.22808340098","-3615.89299329675","-7116.35700493293","1501.26208806682","-9721.57450462902","-1848.8525361541","-4961.30097721737","-2901.15936374668","-6377.87239643311","-4285.25054874235","-5429.9089323096","-5882.87747419569","-9330.28006812353","-2105.46913418283","-6752.94501328156","-2671.78952578267","-5400.49740030762","-28.5672565352463","-11501.3586985843","-2096.98405434401","-714.216600129665","-1589.40691568431","-2538.29399189181","-909.926718183056","-2690.1812896698","-3738.48803327542","-5572.63786905726","-4539.19977156805","-7472.50361565002","-2685.35035676294","-1423.42787540377","-3286.90751967335","-9124.29574235144","-1602.80176358678","-5618.87698387899","-770.38945925646","-6125.24355598747","-559.764053140032","-11082.8792439495","19.3039882413543","-8999.22984273212","1052.54202147797","-2536.58447638619","-834.829844086141","-8548.8588417545","1242.70261446052","-3661.19753696365","-433.294989786597","-2050.45640449482","-1114.08663113215","-4100.03263154668","-1828.43983891527","-10522.713391759","514.972738742327","-5173.07297987619","-325.847433921335","-4116.43547983937","-1763.52303436486","-3416.89988376357","-802.511413955025","-794.529540153669"
"1710","1124.69117355223","-7473.69908403773","535.165264211198","-6291.43036298064","-4992.84087177082","-11035.2765571987","-2119.03652112037","-2900.38766537277","-2197.44516835557","-1631.47403003903","-3216.1849724441","-3051.1517149544","-4636.37800034048","-8917.95512814784","-3854.62930349602","-4260.03849095676","-3620.66230397885","-7126.20040178264","1501.57543255644","-9732.89977159338","-1854.83087446418","-4972.53629675165","-2905.75207460688","-6392.39302540749","-4289.67684462034","-5440.38223471468","-5886.39961172869","-9341.38787765458","-2110.33566362448","-6762.83674164364","-2677.86198916192","-5413.32720933068","-29.7056300833854","-11510.5661247099","-2100.56279503803","-725.435915516202","-1594.36924372286","-2547.08700134027","-914.546068229508","-2699.2158117859","-3743.19798331841","-5584.09204024139","-4544.51311316195","-7483.33625228041","-2690.59662404549","-1433.95252360533","-3290.01310991657","-9134.32201872193","-1603.07623499819","-5627.90074332701","-769.448970916001","-6135.56379640135","-559.736798155861","-11092.7994353519","19.5863140875031","-9010.60116377327","1052.98029939133","-2548.8747651731","-834.558248148447","-8561.03976241765","1242.65095091996","-3673.22667103693","-432.252043435666","-2061.34555967853","-1113.92904752851","-4110.94299374117","-1828.80208118653","-10532.1957580057","514.967627845316","-5185.12512091163","-327.150868043752","-4127.55415382976","-1764.11108768159","-3427.26992120033","-803.052919377276","-806.563760344763"
"1711","1125.14673804665","-7483.97099647182","535.317457458324","-6301.53467189967","-4996.7310108215","-11043.5131646849","-2123.6421434994","-2911.43585954861","-2202.18738809745","-1641.83231586794","-3219.20017739067","-3064.16743277288","-4641.7473092032","-8928.05648710629","-3858.93472441897","-4270.84841971757","-3625.42378509123","-7136.03117790715","1501.87945518922","-9744.20952191819","-1860.80407850791","-4983.77447628324","-2910.34886280456","-6406.89911393336","-4294.10548325305","-5450.8503078681","-5889.89708083389","-9352.4795149574","-2115.19623525615","-6772.72214229521","-2683.92514138843","-5426.15538365922","-30.8567080081638","-11519.7537317375","-2104.14484807705","-736.650171900911","-1599.33166999487","-2555.8847659178","-919.166404870428","-2708.24834401385","-3747.89866496778","-5595.53946689828","-4549.82503395851","-7494.16203930566","-2695.83278522484","-1444.47694282608","-3293.10828695751","-9144.33041007106","-1603.35661098793","-5636.92326964498","-768.508945553842","-6145.87871762986","-559.712702600569","-11102.6886998275","19.8747048240024","-9021.96178549196","1053.41988049167","-2561.1674295362","-834.284519636577","-8573.21376275996","1242.60203988211","-3685.2510747553","-431.211504477287","-2072.24608530892","-1113.77268643694","-4121.85101249312","-1829.16136001862","-10541.6508790102","514.966988083872","-5197.16617683329","-328.453634079035","-4138.67220336314","-1764.69639045376","-3437.63335679012","-803.599194206992","-818.607418017935"
"1712","1125.59836819696","-7494.23270791415","535.464237288002","-6311.62227137149","-5000.61910453375","-11051.7416225153","-2128.2434394285","-2922.49774242446","-2206.91139680511","-1652.1914964325","-3222.21798309271","-3077.16885397056","-4647.11104379348","-8938.14430354802","-3863.23127566075","-4281.65788403011","-3630.1773805981","-7145.84927793952","1502.17411242045","-9755.50364288243","-1866.77210238501","-4995.01547047405","-2914.94978488549","-6421.39065584203","-4298.53649558237","-5461.31311666047","-5893.36990837658","-9363.55500628245","-2120.05085383771","-6782.60118244432","-2689.97894414515","-5438.9818478666","-32.0203904297904","-11528.9216643549","-2107.73028207697","-747.859340158922","-1604.29413877553","-2564.68731270674","-923.787683634435","-2717.27888385131","-3752.5900675206","-5606.98006376658","-4555.13548857292","-7504.9809173071","-2701.05890977655","-1455.00110560568","-3296.19308442815","-9154.32080421092","-1603.64288407606","-5645.944650544","-767.569436774111","-6156.18833025032","-559.691748397609","-11112.5469434607","20.169218052807","-9033.31171211688","1053.86071917839","-2573.46249912073","-834.008649696114","-8585.38074862047","1242.55585188311","-3697.27077047943","-430.173435804701","-2083.15793274741","-1113.61757836834","-4132.75669961909","-1829.51767156885","-10551.0787276513","514.970836276279","-5209.19610344741","-329.75568808502","-4149.78960739525","-1765.27894286741","-3447.99021851745","-804.150191163606","-830.660398201486"
"1713","1126.04603371471","-7504.48426553443","535.605596416291","-6321.69309090972","-5004.50516980218","-11059.962090957","-2132.84036261279","-2933.5732618764","-2211.61723445436","-1662.55146499945","-3225.23852865094","-3090.1559508186","-4652.46920495828","-8948.21860264919","-3867.51894230301","-4292.46689809655","-3634.92303435829","-7155.65464627088","1502.45936150048","-9766.78202181173","-1872.73490043155","-5006.25923384567","-2919.55489689841","-6435.86764627081","-4302.96991226861","-5471.77062669083","-5896.81812436409","-9374.6143798983","-2124.89952447968","-6792.47382966915","-2696.02335945626","-5451.8065264353","-33.1965757298324","-11538.0700698646","-2111.31916524511","-759.063392328337","-1609.25659479426","-2573.49466862793","-928.409859703249","-2726.30742943337","-3757.27218082569","-5618.41374524753","-4560.44443135237","-7515.79282672345","-2706.27506788522","-1465.52498498453","-3299.2675366965","-9164.2930893358","-1603.93504568426","-5654.96497415381","-766.630498135655","-6166.49264540362","-559.673917406612","-11122.3740745987","20.4699108200701","-9044.65094883543","1054.30277009331","-2585.76000347339","-833.730629364831","-8597.54062578522","1242.51235737951","-3709.28578092154","-429.137900205072","-2094.08105310636","-1113.46375369771","-4143.66006761484","-1829.87101238603","-10560.4792789078","514.979188795923","-5221.21485674272","-331.056986577789","-4160.9063452461","-1765.8587453139","-3458.34053497124","-804.705862474382","-842.722586286239"
"1714","1126.48970458541","-7514.72571734235","535.741528068928","-6331.74706117154","-5008.38922367499","-11068.1747314741","-2137.4328680434","-2944.66236485607","-2216.30494308642","-1672.9121155266","-3228.26195213021","-3103.12869706454","-4657.821794401","-8958.27941117087","-3871.79771079651","-4303.27547597508","-3639.6606901346","-7165.44722705177","1502.73516048647","-9778.04454608925","-1878.69242722268","-5017.50572078313","-2924.16425439041","-6450.33008165364","-4307.4057636855","-5482.22280427433","-5900.24176195126","-9385.65766610089","-2129.74225264095","-6802.34005192158","-2702.05834969002","-5464.62934376308","-34.3851605627968","-11547.199098178","-2114.91156537542","-770.262301604104","-1614.21898324793","-2582.30686043997","-933.032887920912","-2735.33397953367","-3761.94499528627","-5629.84042541211","-4565.75181637954","-7526.59770785201","-2711.48133043628","-1476.04855450605","-3302.33167886787","-9174.24715403577","-1604.23308613346","-5663.98432901713","-765.692183147251","-6176.79167479757","-559.659191425073","-11132.1700038788","20.7768396056297","-9055.97950180257","1054.74598812284","-2598.05997202909","-833.450449574016","-8609.69329999624","1242.47152675455","-3721.29612914258","-428.104960351326","-2105.01539725919","-1113.31124265884","-4154.56112965403","-1830.22137941003","-10569.8525098815","514.99206157128","-5233.22239289583","-332.357486532846","-4172.02239660502","-1766.43579838896","-3468.68433534393","-805.26615988266","-854.793868037584"
"1715","1126.92935107335","-7524.95711218433","535.872025985224","-6341.78411397582","-5012.27128336262","-11076.3797067179","-2142.02091200342","-2955.76499739855","-2220.97456679934","-1683.27334267409","-3231.28839055028","-3116.0870679297","-4663.16881468699","-8968.3267574678","-3876.06756896718","-4314.08363158045","-3644.39029160319","-7175.22696419355","1503.00146825421","-9789.29110316654","-1884.64463757518","-5028.75488553861","-2928.77791240229","-6464.77795971167","-4311.84407991519","-5492.66961644968","-5903.64085744545","-9396.68489722252","-2134.57904412664","-6812.19981753071","-2708.08387756172","-5477.45022416937","-35.5860398680115","-11556.3089018093","-2118.50754984373","-781.45604233175","-1619.18124981394","-2591.12391473855","-937.65672280306","-2744.35853356528","-3766.60850186263","-5641.26001800824","-4571.05759747616","-7537.39550084989","-2716.67776900778","-1486.57178821881","-3305.38554678596","-9184.1828873103","-1604.53699464164","-5673.00280408391","-764.754545262833","-6187.08543071015","-559.647552190011","-11141.9346442546","21.090060312549","-9067.29737814964","1055.19032840014","-2610.36243409757","-833.168101149812","-8621.83867696047","1242.43333032435","-3733.3018385494","-427.074678794005","-2115.96091585045","-1113.16007533919","-4165.45989958689","-1830.56876997118","-10579.1983998203","515.009470085936","-5245.21866827672","-333.657145386203","-4183.1377415357","-1767.01010289167","-3479.02164943066","-805.831034656125","-866.874129607421"
"1716","1127.36494372645","-7535.1784997402","535.997084421896","-6351.80418232109","-5016.15136624646","-11084.5771805165","-2146.60445207345","-2966.88110463045","-2225.62615173906","-1693.63504181543","-3234.31797987665","-3129.03104010634","-4668.51026924884","-8978.36067149709","-3880.32850602206","-4324.89137868452","-3649.11178236305","-7184.99380136987","1503.25824450979","-9800.52158057447","-1890.59148654997","-5040.00668223532","-2933.39592546401","-6479.21127944361","-4316.28489074328","-5503.11103098645","-5907.01545031108","-9407.69610764063","-2139.40990508581","-6822.05309520638","-2714.09990613655","-5490.26909190157","-36.799106881802","-11565.3996358688","-2122.10718560316","-792.644590000975","-1624.14334066321","-2599.94585795576","-942.281318546257","-2753.38109158173","-3771.2626920747","-5652.67243646819","-4576.36172820658","-7548.18614573518","-2721.86445586215","-1497.09466067868","-3308.42917703395","-9194.10017858197","-1604.84675932178","-5682.02048870548","-763.817637876725","-6197.37392599274","-559.638981379605","-11151.6679110225","21.4096282567136","-9078.60458599309","1055.63574630722","-2622.66741884998","-832.883574814565","-8633.97666235874","1242.39773834414","-3745.30293289195","-426.047117953156","-2126.91755930589","-1113.01028167473","-4176.35639193874","-1830.91318178972","-10588.5169301413","515.031429378648","-5257.20363945434","-334.955921035367","-4194.25236048118","-1767.58165982349","-3489.35250762832","-806.400437595089","-878.963257546015"
"1717","1127.79645338104","-7545.38993051969","536.11669815683","-6361.80720040345","-5020.02948988766","-11092.7673178649","-2151.18344713694","-2978.01063077797","-2230.25974609022","-1703.99710904846","-3237.35085501175","-3141.96059175474","-4673.84616239165","-8988.38118482654","-3884.58051255494","-4335.69873091677","-3653.82510594542","-7194.74768201822","1503.50544980119","-9811.73586593419","-1896.53292945462","-5051.26106487123","-2938.01834759017","-6493.63004111587","-4320.72822565369","-5513.54701639219","-5910.36558317377","-9418.69133378619","-2144.2348420092","-6831.89985404262","-2720.10639883257","-5503.08587114147","-38.0242531499656","-11574.4714580559","-2125.71053917965","-803.827921239093","-1629.10520247306","-2608.77271635951","-946.906629037385","-2762.40165427775","-3775.90755800451","-5664.07759391593","-4581.66416188138","-7558.96958238817","-2727.04146393789","-1507.61714695087","-3311.46260693537","-9203.99891771019","-1605.16236718001","-5691.03747262868","-762.881514318892","-6207.65717407324","-559.633460614806","-11161.3697218479","21.7355981564888","-9089.90113444317","1056.08219747701","-2634.97495530537","-832.596861188181","-8646.10716185464","1242.36472101442","-3757.29943626039","-425.022340110232","-2137.88527784267","-1112.86189144481","-4187.25062190851","-1831.25461297516","-10597.8080844537","515.057954043437","-5269.1772632022","-336.253771840235","-4205.36623426882","-1768.15047038721","-3499.6769409346","-806.974319040777","-891.061138813746"
"1718","1128.22385116666","-7555.59145585871","536.230862492776","-6371.7931036344","-5023.90567203589","-11100.9502849148","-2155.75785738518","-2989.15351917511","-2234.87540006667","-1714.35944120606","-3240.38714978617","-3154.8757025001","-4679.17649929806","-8998.38833064296","-3888.82358055192","-4346.50570176482","-3658.53020582334","-7204.48854934153","1503.74304552989","-9822.93384696809","-1902.46892184578","-5062.51798732297","-2942.64523227554","-6508.03424625258","-4325.17411382369","-5523.97754191934","-5913.691301824","-9429.67061415185","-2149.05386172691","-6841.74006352114","-2726.10331942366","-5515.90048601181","-39.261368540543","-11583.5245286516","-2129.31767666757","-815.006013804353","-1634.06678243991","-2617.6045160529","-951.532607863082","-2771.4202229901","-3780.54309229867","-5675.47540317469","-4586.96485156101","-7569.74575055253","-2732.2088668413","-1518.13922261192","-3314.48587455496","-9213.87899500498","-1605.48380411392","-5700.05384598987","-761.946227850203","-6217.93518895912","-559.630971460919","-11171.0399967916","22.068024122439","-9101.18703361256","1056.52963779539","-2647.28507231704","-832.307950789496","-8658.23008110342","1242.33424848718","-3769.29137308234","-424.000407400031","-2148.86402147942","-1112.71493426712","-4198.14260536709","-1831.5930620256","-10607.071848581","515.089058229721","-5281.13949650408","-337.550656623894","-4216.47934411521","-1768.71653598596","-3509.99498094692","-807.55262888364","-903.16766079276"
"1719","1128.64710851074","-7565.78312791559","536.339573260981","-6381.76182865857","-5027.77993063822","-11109.1262489643","-2160.32764432194","-3000.30971227193","-2239.47316590167","-1724.7219358669","-3243.4269969502","-3167.77635342931","-4684.50128603328","-9008.3821437601","-3893.05770339663","-4357.31230457493","-3663.22702542119","-7214.2163463099","1503.97099396231","-9834.11541151082","-1908.39941953159","-5073.77740334973","-2947.27663249064","-6522.4238976254","-4329.62258411872","-5534.40257757198","-5916.99265522033","-9440.63398929986","-2153.86697140605","-6851.5736935147","-2732.09063204244","-5528.71286058278","-40.5103412568841","-11592.5590105109","-2132.9286637255","-826.178846579108","-1639.02802829195","-2626.44128297373","-956.159208319244","-2780.43679969823","-3785.16928817073","-5686.86577677456","-4592.2637500594","-7580.51458983648","-2737.36673883817","-1528.66086375165","-3317.49901869938","-9223.74030124082","-1605.81105491104","-5709.06969930889","-761.011831657714","-6228.20798524038","-559.631495429164","-11180.6786583351","22.4069596471116","-9112.46229462485","1056.97802340311","-2659.59779855894","-832.016834037657","-8670.34532576081","1242.30629087199","-3781.27876811996","-422.981381802666","-2159.85374004648","-1112.56943959263","-4209.03235885569","-1831.92852782705","-10616.3082105839","515.124755642485","-5293.09029655977","-338.846534673322","-4227.59167163105","-1769.27985822214","-3520.30665986139","-808.135316571671","-915.282711298519"
"1720","1129.06619714336","-7575.96499966712","536.442826824739","-6391.71331337137","-5031.65228384807","-11117.2953784469","-2164.89277076796","-3011.4791516429","-2244.05309783782","-1735.08449136586","-3246.47052816552","-3180.66252708761","-4689.8205295498","-9018.36266062645","-3897.28287587532","-4368.11855255251","-3667.91550812425","-7223.93101566231","1504.18925824121","-9845.28044752035","-1914.324378574","-5085.03926659713","-2951.91260067737","-6536.79899924319","-4334.07366508734","-5544.82209411239","-5920.2696954922","-9451.58150186953","-2158.67417854838","-6861.40071429054","-2738.06830118329","-5541.52291887867","-41.7710578510116","-11601.5750690544","-2136.54356557207","-837.346399562861","-1643.98888830156","-2635.28304289391","-960.78638342056","-2789.45138702492","-3789.78613940345","-5698.24862696021","-4597.56080994769","-7591.27603971406","-2742.51515484545","-1539.18204697502","-3320.50207891779","-9233.58272767057","-1606.14410324753","-5718.08512348292","-760.07837884996","-6238.47557809241","-559.63501397821","-11190.2856314069","22.7524575948885","-9123.72692962306","1057.42731069777","-2671.91316251186","-831.723501253513","-8682.45280149184","1242.28081824218","-3793.2616464672","-421.965325135559","-2170.85438319603","-1112.42543670061","-4219.91989958401","-1832.26100965267","-10625.517160782","515.165059542482","-5305.02962079086","-340.141365739998","-4238.70319882604","-1769.84043889637","-3530.61201047165","-808.72233111873","-927.406178591253"
"1721","1129.48108910192","-7586.1371249044","536.540620082875","-6401.64749693649","-5035.52275003404","-11125.4578429212","-2169.45320086496","-3022.66177799529","-2248.61525211671","-1745.44700680447","-3249.51787399705","-3193.53420747507","-4695.13423769215","-9028.32991933284","-3901.4990941817","-4378.92445876256","-3672.5955972883","-7233.63249990853","1504.39780239705","-9856.42884308896","-1920.24375529108","-5096.30353060121","-2956.55318874465","-6551.1595563415","-4338.52738495611","-5555.23606306741","-5923.52247794226","-9462.51319658461","-2163.47549098787","-6871.22109651371","-2744.03629170531","-5554.33058488457","-43.0434032372771","-11610.5728722596","-2140.16244698194","-848.508653865172","-1648.94931129773","-2644.12982141904","-965.414085910105","-2798.46398823686","-3794.39364035106","-5709.62386569863","-4602.8559835579","-7602.03003952627","-2747.65419042288","-1549.70274940395","-3323.49509550241","-9243.40616603936","-1606.48293168696","-5727.10020978028","-759.145922452275","-6248.73798327882","-559.641508515688","-11199.8608434074","23.1045701919072","-9134.98095177796","1057.87745633566","-2684.23119244962","-831.427942661012","-8694.55241397961","1242.25780064097","-3805.24003354692","-420.952299045479","-2181.86590041228","-1112.28295469366","-4230.80524542841","-1832.590507162","-10634.6986917762","515.209982746471","-5316.95742684664","-341.435110040415","-4249.81390811365","-1770.39828000646","-3540.91106616769","-809.313621112882","-939.537951387298"
"1722","1129.89175673577","-7596.29955822862","536.632950473162","-6411.56431980336","-5039.391347789","-11133.6138130597","-2174.00890007946","-3033.85753117769","-2253.15968696827","-1755.80938206106","-3252.56916390502","-3206.39138004295","-4700.44241920135","-9038.28395961976","-3905.70635592159","-4389.73003613017","-3677.2672362493","-7243.32074133093","1504.59659135918","-9867.56048645443","-1926.15750625927","-5107.57014879232","-2961.19844806418","-6565.50557537184","-4342.98377162442","-5565.64445673463","-5926.7510610482","-9473.42912026015","-2168.27091688832","-6881.03481125041","-2749.99456883534","-5567.13578255307","-44.3272607063137","-11619.5525906515","-2143.78537228194","-859.665591698437","-1653.90924667824","-2652.98164398795","-970.04226826898","-2807.47460724506","-3798.99178594137","-5720.99140468704","-4608.14922298668","-7612.77652848227","-2752.78392176461","-1560.22294867906","-3326.47810948883","-9253.2105085986","-1606.82752167939","-5736.11504983413","-758.214515402128","-6258.99521715415","-559.650960399669","-11209.4042242348","23.4633490160548","-9146.22437529642","1058.32841723362","-2696.55191642519","-831.130148388624","-8706.64406893404","1242.23720808748","-3817.21395510809","-419.94236500061","-2192.88824102167","-1112.14202249282","-4241.68841492998","-1832.91702040016","-10643.8527984702","515.259537627497","-5328.87367260999","-342.727728256497","-4260.9237823159","-1770.95338374626","-3551.20386093462","-809.90913472474","-951.677918870341"
"1723","1130.29817271083","-7606.45235504664","536.71981597565","-6421.46372372444","-5043.25809593899","-11141.7634606381","-2178.55983520631","-3045.06635018851","-2257.68646259985","-1766.17151780092","-3255.62452623729","-3219.23403168993","-4705.74508371935","-9048.22482288449","-3909.90466011739","-4400.53529744096","-3681.93036833301","-7252.99568198655","1504.78559096704","-9878.67526601106","-1932.06558831558","-5118.83907449919","-2965.84842946617","-6579.83706399091","-4347.44285265938","-5576.04724818834","-5929.95550646419","-9484.32932180926","-2173.06046474082","-6890.84182997129","-2755.943098171","-5579.9384358111","-45.62251193928","-11628.5143972937","-2147.41240534721","-870.817196370544","-1658.86864442179","-2661.8385358723","-974.670882725986","-2816.48324860528","-3803.58057167794","-5732.35115536083","-4613.44048009906","-7623.51544566065","-2757.90442569085","-1570.74262296135","-3329.45116265637","-9262.99564812003","-1607.17785356049","-5745.12973563615","-757.284210544469","-6269.24729666646","-559.663350940129","-11218.9157063097","23.8288449870364","-9157.45721542963","1058.78015057081","-2708.87536225672","-830.830108470759","-8718.72767210054","1242.21901058288","-3829.18343722291","-418.935584282658","-2203.92135420309","-1112.00266883268","-4252.56942729247","-1833.24054979701","-10652.9794780924","515.313736115192","-5340.77831620338","-344.019181535921","-4272.03280466811","-1771.50575250465","-3561.49042935136","-810.508819715815","-963.825970702548"
