"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"979","714.978090741361","1449.2970370759","-280.947861380104","1601.97290946513","-1990.17480882096","-2546.60247224071","-313.523412201559","-536.276089579213","100.081325757673","438.044661424355","-1177.80647833601","1362.8174503834","1155.2779204874","2795.73815002091","-1788.73619161659","-1550.23234267954","-1585.59882185194","-3506.65249892373","1370.2307671473","1595.45541469819","-910.057376338733","-368.052019187733","945.880489849727","47.119857309475","-2826.44653092604","2905.97220487314","-812.488239378919","989.536761243023","1498.37001552708","-329.451894446286","1494.14067580892","6267.12676196872","386.622860859742","210.098095486875","-2063.87486848806","1331.73368659362","-1250.48098904618","665.037485557467","-117.343820700118","2567.76311485898","900.354713683863","-813.056517567924","929.603222937205","5160.80331503595","-3612.44100908323","-2893.82922750312","-2354.69053856431","384.41201943348","-1373.17249768901","-511.702991797811","-765.369114269375","-1636.50088555413","2226.05388950682","-1809.62884105728","200.460661751009","3568.76218235285","1116.32381352377","-1478.18914666046","-2876.87340539772","-1474.52240988585","2036.65648450192","4510.507131131","-1498.15588658208","2502.09681880019","-464.151403394192","719.825863601589","-2863.37390601592","-3999.44443396485","760.247672201192","-3270.09702203657","-996.344682274616","4061.55240034528","900.593897942106","-2484.7966463282","-2179.72684211987","-1076.7812132144"
"980","714.765769026696","1459.98929034902","-280.959156713419","1611.7950228363","-1993.48895092382","-2557.14440339556","-318.963303793334","-547.291940815647","94.9585194369998","429.480059146135","-1183.10845138744","1353.43130025353","1154.57947730693","2807.86345803727","-1792.39867970484","-1560.37316222544","-1590.41808975299","-3518.77476764755","1371.07621420867","1606.8743291046","-907.953401319191","-359.686247696492","947.64317545074","56.8999863650466","-2823.27999703951","2919.75918084319","-816.652375825285","981.266849018159","1493.36531151012","-340.587856383597","1494.74519430118","6279.89580431482","388.147561981709","219.206264000861","-2067.97345887277","1320.44991515283","-1255.62059386051","655.014554075962","-118.318154765956","2580.41931249706","901.988205102258","-801.977520721559","927.359975044134","5173.84950255094","-3616.84678831165","-2905.2443685593","-2358.3283541624","372.935885742123","-1377.99077333155","-522.874890207238","-770.796157412976","-1648.589862147","2225.65388500147","-1799.85477517167","200.827509825551","3581.04802158297","1109.79876940277","-1488.61641132221","-2880.12716501718","-1487.50431186004","2036.34555269952","4524.27088420595","-1497.25295860624","2514.1724754912","-463.687112269399","730.028060555128","-2867.53950183694","-4010.46619828507","754.194673927663","-3279.82351044404","-996.041562281486","4074.39803518807","895.129299227333","-2494.34848602156","-2183.9274545136","-1086.67006377533"
"981","714.535436355308","1470.69089944255","-280.989525322736","1621.63546659125","-1996.80664827142","-2567.69106939423","-324.399468709913","-558.319002852855","89.8243756267207","420.911471281966","-1188.40608574139","1344.03424323297","1153.8796340189","2819.9976512736","-1796.05081350046","-1570.52165716881","-1595.22576586053","-3530.89239151238","1371.91298966642","1618.29736924823","-905.858992796715","-351.299731765906","949.403367898063","66.6924590196493","-2820.11426935932","2933.5447621499","-820.810819606381","972.978593656623","1488.34668884161","-351.720161976722","1495.35642031406","6292.6613908803","389.653254236464","228.32892039099","-2072.05847492686","1309.15630508195","-1260.76508635302","644.978350628635","-119.29748030289","2593.09515008901","903.642021987527","-790.895522937203","925.120908997841","5186.89442205027","-3621.25820164962","-2916.65469568715","-2361.95936878676","361.459069753142","-1382.79980760823","-534.057398382472","-776.21669524855","-1660.69176377641","2225.25180241878","-1790.08338469681","201.196353950226","3593.34272721088","1103.26833985552","-1499.04369954643","-2883.38459152032","-1500.48838293332","2036.02837527823","4538.03616757638","-1496.35698098191","2526.25795526312","-463.24690922166","740.24254750479","-2871.70455311135","-4021.47907422079","748.140427776271","-3289.55152987569","-995.747099482549","4087.24862200987","889.672720191815","-2503.90033827828","-2188.11750153732","-1096.56689747133"
"982","714.287161883868","1481.40187463508","-281.038929750024","1631.49426788335","-2000.12802129523","-2578.24240212639","-329.831895837075","-569.357191272692","84.6789320726529","412.338819183693","-1193.69936755099","1334.62625756599","1153.1784636154","2832.14072579173","-1799.69271300172","-1580.67778448922","-1600.02195474501","-3543.00532971582","1372.74109037717","1629.72457241089","-903.774355132478","-342.892283078043","951.160958739501","76.4973835149175","-2816.94945422525","2947.32896213951","-824.963608299391","964.671879579435","1483.31421582953","-362.848838400183","1495.97426510029","6305.42359942818","391.139875743427","237.466165674763","-2076.13002842653","1297.8528698621","-1265.91442373779","634.928831058502","-120.281705305526","2605.79051291046","905.316043435876","-779.810424871699","922.886063160478","5199.93811740642","-3625.67532720627","-2928.06021968039","-2365.58366255905","349.981549871853","-1387.59958006811","-545.25044156264","-781.630726220897","-1672.8065896525","2224.84765327302","-1780.31462411509","201.567182614002","3605.64629314751","1096.73258724986","-1509.47104202518","-2886.64584016556","-1513.47446265705","2035.70499222802","4551.80299497089","-1495.4679656675","2538.35327505519","-462.830844983695","750.469363429876","-2875.86909099088","-4032.48306943364","742.084990209803","-3299.28114572802","-995.461221020726","4100.10414277242","884.224172774259","-2513.45220976523","-2192.29704529974","-1106.47169650759"
"983","714.021016119367","1492.12222627006","-281.107330911152","1641.3714530138","-2003.45318989141","-2588.79833403372","-335.260574367824","-580.406421375928","79.5222275908579","403.762023533897","-1198.98828325225","1325.20732206333","1152.47603856056","2844.29267769995","-1803.32449859761","-1590.84150157598","-1604.80676167789","-3555.11354211321","1373.5605140099","1641.15597622964","-901.699692361201","-334.463714395978","952.915839775121","86.3148675463496","-2813.78565755032","2961.11179386982","-829.110779939869","956.346592209719","1478.2679614199","-373.97391362262","1496.59863956577","6318.18250823662","392.607366118421","246.618100236973","-2080.18823243687","1286.53962337703","-1271.06856317973","624.865951988318","-121.270737813183","2618.50528606524","907.0101464613","-768.722126743244","920.655474914258","5212.98063324018","-3630.09824282154","-2939.46095189424","-2369.20131636023","338.503304506228","-1392.39007105482","-556.453944543227","-787.038249901071","-1684.93433839091","2224.44144926278","-1770.54844755554","201.939984028343","3617.95871356986","1090.19157415965","-1519.89846988105","-2889.91106564626","-1526.46239139948","2035.37544405971","4565.5713805396","-1494.58592369663","2550.45845160089","-462.438968444581","760.70854643855","-2880.03314609098","-4043.4781925109","736.028417396024","-3309.01242348689","-995.183853491538","4112.96457949694","878.783668038587","-2523.00410762","-2196.46614918098","-1116.38444291888"
"984","713.737070906171","1502.85196475335","-281.194688100898","1651.26704743202","-2006.78227340753","-2599.35879811311","-340.68549380444","-591.466608189682","74.3543020608756","395.181004353572","-1204.27281956669","1315.77741610191","1151.77243078404","2856.45350314975","-1806.94629105006","-1601.0127662324","-1609.58029261382","-3567.21698922006","1374.37125904219","1652.59161869021","-899.635208166598","-326.01383958597","954.667903070338","96.1450182515398","-2810.62298481272","2974.89327010159","-833.252373019207","948.002617985889","1473.20799518485","-385.095416400475","1497.22945428101","6330.93819608454","394.055666477344","255.784823819276","-2084.23320129734","1275.21657991207","-1276.22746180148","614.789670827454","-122.264485921145","2631.23935449561","908.724206012254","-757.63052834621","918.429180666335","5226.02201490974","-3634.52702605796","-2950.85690423714","-2372.81241182043","327.024312073369","-1397.17126171522","-567.667831680227","-792.439266980758","-1697.07500801095","2224.03320227048","-1760.78480879962","202.314746128356","3630.27998291527","1083.64536335446","-1530.32601466163","-2893.1804220746","-1539.45201035988","2035.03977179974","4579.34133884939","-1493.71086518431","2562.57350142426","-462.07132664044","770.960133761198","-2884.19674848534","-4054.46445295616","729.970765202061","-3318.74542871573","-994.914922956034","4125.82991426113","873.351216175974","-2532.55603944677","-2200.62487782538","-1126.30511857053"
"985","713.43539941293","1513.59110055054","-281.300958998179","1661.18107573597","-2010.11539062932","-2609.92372791983","-346.106643960447","-602.537666474828","69.1751964188401","386.59568100999","-1209.55296350383","1306.33651962454","1151.06771167469","2868.62319833233","-1810.55821147626","-1611.19153667988","-1614.34265417264","-3579.31563221431","1375.17332475636","1664.03153812027","-897.581105856797","-317.542473639573","956.41704096898","105.987942198409","-2807.46154104781","2988.67340328982","-837.388426482069","939.639844374788","1468.13438731078","-396.213376271516","1497.86661949254","6343.69074223691","395.484719439666","264.966435509761","-2088.26505060704","1263.8837541532","-1281.39107669026","604.699945778739","-123.26285779187","2643.99260299234","910.458094988627","-746.535529066089","916.207215853904","5239.06230849965","-3638.96175419233","-2962.24808916242","-2376.41703130861","315.544551006003","-1401.94313400787","-578.892026894265","-797.833779266423","-1709.22859593361","2223.62292436165","-1751.0236612871","202.691456573942","3642.61009587549","1077.09401778925","-1540.75370833378","-2896.45406296553","-1552.44316158236","2034.69801698491","4593.11288487898","-1492.84279933334","2574.69844083623","-461.727964745417","781.224161743846","-2888.35992770038","-4065.44186117963","723.912089188885","-3328.48022704364","-994.654354953751","4138.70012919585","867.926826506998","-2542.10801331204","-2204.7732971339","-1136.23370515938"
"986","713.116076119379","1524.3396441842","-281.426099671471","1671.11356167254","-2013.45265976752","-2620.49305757033","-351.524014962484","-613.619510733352","63.9849526504791","378.005972224773","-1214.82870236367","1296.88461313956","1150.36195207437","2880.80175947499","-1814.16038133089","-1621.37777156181","-1619.0939536213","-3591.40943293838","1375.96671123552","1675.47577318263","-895.537588339734","-309.049432695697","958.163146106348","115.843745373433","-2804.3014308402","3002.45220557508","-841.518979723789","931.258159884781","1463.04720858642","-407.327823548221","1498.51004513426","6356.44022642998","396.894469131761","274.163033732538","-2092.28389720977","1252.54116118607","-1286.55936490469","594.596735845277","-124.265761666179","2656.76491620462","912.211684259039","-735.437027894571","913.989614949487","5252.10156080954","-3643.40250420736","-2973.63451965975","-2380.01525792198","304.063999759043","-1406.70567071143","-590.126453674676","-803.221789673234","-1721.39509897969","2223.21062778441","-1741.26495812196","203.070102750977","3654.94904739064","1070.53760059396","-1551.18158327776","-2899.73214122076","-1565.43568796959","2034.35022165695","4606.8860340138","-1491.98173444066","2586.83328593084","-461.408926062926","791.500665841615","-2892.52271270992","-4076.41042848827","717.852444605859","-3338.21688415343","-994.402074515709","4151.57520648191","862.510507483891","-2551.66003774013","-2208.91147425645","-1146.1701842147"
"987","712.779176803002","1535.0976062309","-281.570064584435","1681.06452813777","-2016.79419844484","-2631.066721745","-356.937597252088","-624.712055215675","58.7836137839984","369.411796082165","-1220.10002373918","1287.42167772053","1149.65522227186","2892.98918283742","-1817.75292238836","-1631.57142994733","-1623.83429885569","-3603.49835390113","1376.75141935941","1686.92436286814","-893.50485809853","-300.534534062605","959.906111422265","125.712533169879","-2801.14275831587","3016.22968877481","-845.644072587719","922.857454078788","1457.94653039106","-418.438789310995","1499.15964083893","6369.18672885624","398.284861190071","283.374716237326","-2096.28985917888","1241.18881649517","-1291.73228348155","584.48000083724","-125.273105874403","2669.5561786498","913.984842678438","-724.334923444738","911.776411466432","5265.13981934274","-3647.84935278327","-2985.0162092465","-2383.60717547538","292.582636816178","-1411.45885543288","-601.371035083541","-808.603302218743","-1733.57451336787","2222.79632496869","-1731.5086520784","203.450671772498","3667.29683264283","1063.97617506307","-1561.6096722813","-2903.01480911288","-1578.42943329627","2033.99642835704","4620.66080204062","-1491.12767790399","2598.97805258134","-461.114252017174","801.789680612216","-2896.68513192985","-4087.3701670757","711.79188638538","-3347.95546576967","-994.158006177436","4164.45512834655","857.102266692918","-2561.21212170854","-2213.03947758397","-1156.11453709902"
"988","712.424778525589","1545.86499731812","-281.732806601752","1691.03399717714","-2020.1401236829","-2641.64465569066","-362.347381587376","-635.815213927931","53.5712238828555","360.8130700375","-1225.36691551866","1277.94769500595","1148.94759199697","2905.18546470775","-1821.33595672504","-1641.77247133488","-1628.56379838236","-3615.58235827956","1377.52745080025","1698.37734648851","-891.48311716685","-291.997596239842","961.645830174102","135.594410376031","-2797.98562713434","3030.00586437451","-849.763745362553","914.437617587272","1452.83242468262","-429.546305401242","1499.81531594952","6381.93033014915","399.655842764099","292.601580089061","-2100.28305580192","1229.82673596301","-1296.90978944244","574.349701378633","-126.284798847488","2682.36627472296","915.777437106011","-713.229113966386","909.5676379646","5278.17713229463","-3652.3023762893","-2996.39317195899","-2387.19286849034","281.10044069651","-1416.20267261568","-612.625693759696","-813.978322016357","-1745.76683471278","2222.3800285256","-1721.75469560681","203.833150479915","3679.65344704976","1057.40980464513","-1572.03800853336","-2906.30221826951","-1591.42424222239","2033.63668012016","4634.43720514196","-1490.28063622845","2611.13275643628","-460.843982144966","812.091239709495","-2900.84721321299","-4098.32109001183","705.730469137599","-3357.69603764657","-993.922073992011","4177.33987705996","851.702110856845","-2570.76427464317","-2217.15737674026","-1166.06674500887"
"989","712.052959619663","1556.64182812098","-281.914276995146","1701.02198998575","-2023.49055188933","-2652.22679522293","-367.753359044641","-646.928900639202","48.3478280384228","352.209710925874","-1230.6293658881","1268.46264719892","1148.23913041481","2917.39060139854","-1824.90960670143","-1651.98085565557","-1633.28256130017","-3627.66140992041","1378.29480801838","1709.83476366899","-889.472567104257","-283.438438940098","963.382195949801","145.489481163422","-2794.83014048093","3043.78074351897","-853.878038779588","905.998542121157","1447.70496398591","-440.650404414291","1500.47697953062","6394.67111136773","401.007362519233","301.84372165751","-2104.26360756509","1218.45493586933","-1302.09183980041","564.205798914021","-127.300749128065","2695.19508870632","917.589332423385","-702.119497361459","907.363326056252","5291.21354854088","-3656.76165077521","-3007.76542234349","-2390.77242218406","269.617389961237","-1420.93710754775","-623.890351922682","-819.346855268573","-1757.97205802313","2221.96175124665","-1712.00304083989","204.21752544423","3692.01888625799","1050.83855293224","-1582.46662561796","-2909.59451965757","-1604.41996030629","2033.27102046937","4648.21525989028","-1489.44061503334","2623.29741291544","-460.598154087789","822.405375877018","-2905.00898384394","-4109.26321123224","699.668247145227","-3367.43866555586","-993.694201543137","4190.22943493152","846.310045837535","-2580.31650641331","-2221.26524257366","-1176.02678897552"
"990","711.663799674805","1567.42810935882","-282.11442544962","1711.0285269085","-2026.84559884488","-2662.8130767283","-373.155521019844","-658.05302888871","43.1134723625431","343.601634971014","-1235.88736333352","1258.96651706684","1147.52990612016","2929.60458924261","-1828.47399494437","-1662.19654327644","-1637.99069728176","-3639.73547334155","1379.05349425784","1721.29665434077","-887.473408971561","-274.856883111009","965.115102680865","155.397849075067","-2791.67640105909","3057.5543370035","-857.986994009957","897.540120484701","1442.56422138082","-451.751119692158","1501.1445403799","6407.40915398095","402.339370639398","311.101236606904","-2108.23163613748","1207.07343289041","-1307.27839156656","554.048255715243","-128.320865381474","2708.04250477844","919.420391553141","-691.005971199612","905.16350641213","5304.24911762546","-3661.22725196262","-3019.13297544723","-2394.34592245819","258.133463220374","-1425.66214636938","-635.164931376664","-824.708909259991","-1770.19017769976","2221.54150610303","-1702.25363959877","204.603782967281","3704.39314613611","1044.26248364945","-1592.89555750768","-2912.8918635676","-1617.41643401752","2032.89949340996","4661.99498324198","-1488.607619059","2635.47203720575","-460.376803584174","832.732120941704","-2909.17047053404","-4120.19654552739","693.605274358428","-3377.18341527465","-993.474311958238","4203.12378430608","840.926076638631","-2589.86882732648","-2225.3631471485","-1185.99464986556"
"991","711.257379523862","1578.22385179159","-282.333200069888","1721.05362744022","-2030.20537969067","-2673.4034371662","-378.553859230012","-669.187511992953","37.8682039799813","334.988757794345","-1241.14089664324","1249.45928794108","1146.81998713204","2941.82742458868","-1832.02924432925","-1672.41949500343","-1642.68831655509","-3651.80451373321","1379.80351354185","1732.76305873335","-885.48584330617","-266.252750956869","966.844444655336","165.319617013695","-2788.52451108275","3071.32665526505","-862.090652661812","889.062246588296","1437.41027049052","-462.848485316173","1501.81790703946","6420.14453985183","403.651818829535","320.374219885576","-2112.18726435512","1195.68224409847","-1312.46940175656","543.877034888082","-129.345056406743","2720.90840702329","921.270475477615","-679.888432733879","902.96820876773","5317.2838897485","-3665.69925523649","-3030.49584680917","-2397.91345588743","246.648639139515","-1430.37777608092","-646.449353514304","-830.064492350111","-1782.42118753375","2221.11930624477","-1692.50644339916","204.991909082997","3716.77622276768","1037.68166064425","-1603.32483855711","-2916.19439959821","-1630.41351074947","2032.52214342349","4675.77639253114","-1487.78165217378","2647.65664425709","-460.179964462351","843.071505807496","-2913.33169941647","-4131.12110853154","687.541604389803","-3386.93035257313","-993.262327921562","4216.02290755999","835.550207408365","-2599.42124812312","-2229.4511637363","-1195.97030838152"
"992","710.83378122905","1589.02906621619","-282.570547386997","1731.09731022571","-2033.57000891545","-2683.99781407066","-383.948365714537","-680.332263052797","32.612071020772","326.370994424254","-1246.38995491007","1239.9409437167","1146.10944088839","2954.05910379694","-1835.57547796217","-1682.64967208426","-1647.37552988473","-3663.86849695904","1380.54487066811","1744.23401736665","-883.510070097444","-257.625865960287","968.570116530746","175.254887229983","-2785.3745722688","3085.09770837336","-866.189056777456","880.564815461215","1432.24318546975","-473.942536099452","1502.49698780728","6432.87735122151","404.944660317911","329.662765715628","-2116.13061620481","1184.28138696099","-1317.66482739703","533.692100378912","-130.373231147518","2733.7926794391","923.139443257996","-668.76677891646","900.777461929763","5330.31791575402","-3670.1777356363","-3041.85405245066","-2401.475109708","235.162896446641","-1435.08398455038","-657.743539320582","-835.413613965899","-1794.66508070449","2220.69516499996","-1682.7614034576","205.381889558663","3729.16811244396","1031.09614787587","-1613.75450349618","-2919.50227664053","-1643.41103883183","2032.13901546176","4689.55950546305","-1486.96271738109","2659.85124877798","-460.007668633179","853.423560449088","-2917.49269604138","-4142.03691671148","681.477290509458","-3396.67954320235","-993.058171687307","4228.9267870971","830.182441442456","-2608.97377997113","-2233.52936680681","-1205.95374506235"
"993","710.393088067946","1599.84376346246","-282.826412365161","1741.1595930598","-2036.93960034302","-2694.59614555195","-389.339032836378","-691.487194960519","27.3451226124675","317.748259305559","-1251.63452753351","1230.41146885213","1145.39833424092","2966.2996232344","-1839.11281916216","-1692.88703621108","-1652.05244855317","-3675.92738955695","1381.27757120408","1755.70957104302","-881.546288762062","-248.976052903748","970.292013347042","185.20376131079","-2782.2266858296","3098.86750602211","-870.282248830433","872.047723264289","1427.06304099312","-485.033307579216","1503.18169074861","6445.60767069295","406.21784985825","338.966967582597","-2120.0618168078","1172.87087934027","-1322.864625532","523.49341698131","-131.405298702944","2746.69520594705","925.027152053713","-657.640906414616","898.591293782804","5343.35124711739","-3674.66276784741","-3053.20760886599","-2405.0309718059","223.676213938967","-1439.78076052094","-669.047409376578","-840.756284594145","-1806.92184977776","2220.26909587385","-1673.01847069773","205.773709896213","3741.56881165656","1024.50600940467","-1624.18458742325","-2922.81564286281","-1656.40886754275","2031.75015494059","4703.34434010758","-1486.15081682656","2672.05586523123","-459.859946083367","863.788313905685","-2921.65348537115","-4152.94398735495","675.412385640165","-3406.43105288181","-992.861765092758","4241.83540534459","824.822781187121","-2618.52643446017","-2237.59783201884","-1215.94494028386"
"994","709.935384519383","1610.66795438923","-283.100738408786","1751.24049288732","-2040.3142671196","-2705.19837029796","-394.725853283156","-702.652220406785","22.0674088722873","309.120466309163","-1256.87460422188","1220.87084836889","1144.68673345012","2978.54897927016","-1842.64139144331","-1703.13154952297","-1656.71918434199","-3687.98115873989","1382.00162148209","1767.189760839","-879.594698119406","-240.303137891108","972.010030539486","195.166340167391","-2779.08095246556","3112.63605752","-874.370271722565","863.51086730252","1421.8699122434","-496.120836008976","1503.87192370735","6458.33558121456","407.471343731697","348.286918225154","-2123.98099240322","1161.45073949291","-1328.06875322915","513.28095034264","-132.441168338487","2759.61587039981","926.933457142103","-646.510711626678","896.409731296131","5356.3839359327","-3679.1544261922","-3064.55653301277","-2408.581130705","212.188570489826","-1444.46809361816","-680.360883863204","-846.092515773598","-1819.1914867038","2219.841112548","-1663.27759575661","206.167355333523","3753.97831708973","1017.91130938148","-1634.61512579817","-2926.13464569505","-1669.40684712089","2031.35560773359","4717.13091489223","-1485.3459518053","2684.27050782951","-459.73682486898","874.165794274816","-2925.8140917757","-4163.84233855895","669.34694235262","-3416.18494728709","-992.673029571428","4254.74874474869","819.471228242188","-2628.07922359587","-2241.65663621087","-1225.94387425906"
"995","709.460756249248","1621.50164988001","-283.393467369686","1761.34002580303","-2043.69412170143","-2715.8044275754","-400.108820068158","-713.827251887584","16.7789808991716","300.487528741914","-1262.11017499435","1211.31906785127","1143.97470418038","2990.80716827051","-1846.16131849704","-1713.38317460823","-1661.37584951303","-3700.02977239632","1382.71702859435","1778.67462809705","-877.655496366966","-231.606948368998","973.724063951527","205.142724023718","-2775.93747235777","3126.40337178182","-878.453168780939","854.954146037622","1416.66387489992","-507.205158350562","1504.56759431749","6471.06116606361","408.705099748597","357.622709624806","-2127.88827033138","1150.0209860694","-1333.27716758613","503.054666970597","-133.480749496711","2772.55455658982","928.858211938366","-635.376090698157","894.232800530744","5369.41603489995","-3683.65278462127","-3075.90084230219","-2412.12567555505","200.699945055597","-1449.14597435723","-691.68388256488","-851.422320086884","-1831.47398281541","2219.41122887933","-1653.53872899113","206.562810845729","3766.39662561264","1011.31211203686","-1645.0461544351","-2929.45943181378","-1682.40482877718","2030.95542016578","4730.91924859504","-1484.54812276919","2696.4951905308","-459.638331109237","884.556028706194","-2929.97453902797","-4174.73198921772","663.281012860783","-3425.94129203743","-992.491886166211","4267.6667877703","814.127783364308","-2637.63215979382","-2245.70585739142","-1235.95052703851"
"996","708.969290096177","1632.34486083867","-283.704539554505","1771.45820705151","-2047.07927584235","-2726.41425723082","-405.48792653123","-725.012201711096","11.4798907657411","291.849359356659","-1267.34123018299","1201.75611344609","1143.26231149533","3003.07418659389","-1849.67272417426","-1723.64187450647","-1666.02255678939","-3712.07319909058","1383.42380038792","1790.16421441698","-875.728881055775","-222.887313148144","975.434009847627","215.133012404595","-2772.79634516078","3140.16945731958","-882.530983754843","846.377459100496","1411.44500512691","-518.28631226601","1505.26861001448","6483.78450882941","409.91907725011","366.974432995632","-2131.78377901684","1138.58163811379","-1338.48982573668","492.814534239727","-134.523951807989","2785.51114825745","930.801268015794","-624.236939537966","892.06052664656","5382.44759731203","-3688.15791670449","-3087.24055458914","-2415.66469611939","189.210316682671","-1453.81439414989","-703.016324873175","-856.745711152216","-1843.76932882595","2218.97945889923","-1643.8018204844","206.960061146558","3778.82373427133","1004.70848167043","-1655.47770949527","-2932.79014712683","-1695.40266470639","2030.54963900705","4744.70936033723","-1483.75732933435","2708.72992703376","-459.564488980593","894.959043395621","-2934.13485029942","-4185.6129590105","657.214649017322","-3435.70015268321","-992.318255542538","4280.58951688048","808.792446470273","-2647.18525587347","-2249.7455747293","-1245.96487851049"
"997","708.461074057157","1643.19759818484","-284.03389373233","1781.595051027","-2050.46984058147","-2737.02779969141","-410.863166339571","-736.206982004502","6.17019151016609","283.20587036249","-1272.56776043471","1192.18197186236","1142.54961985322","3015.3500305857","-1853.17573246759","-1733.90761271059","-1670.65941933643","-3724.11140806307","1384.12194545944","1801.65856164731","-873.815049065871","-214.144062424604","977.139764926075","225.137304123985","-2769.65766999536","3153.93432223346","-886.603760812645","837.780707303629","1406.21337956199","-529.364336109309","1505.9748780466","6496.50569339635","411.113237109642","376.34217877402","-2135.66764795131","1127.13271506338","-1343.70668485674","482.560520397905","-135.570685101151","2798.48552909894","932.762475126273","-613.093153834738","889.8929339098","5395.47867704163","-3692.66989562213","-3098.57568816221","-2419.19828276265","177.719664514458","-1458.47334531133","-714.358129790378","-862.062703614886","-1856.07751482744","2218.54581681253","-1634.06682005223","207.359090689665","3791.2596402806","998.100482640146","-1665.90982747955","-2936.12693675825","-1708.40020809849","2030.13831146565","4758.50126957566","-1482.97357028858","2720.97473077307","-459.515320711115","905.374863578933","-2938.29504815563","-4196.48526838916","651.147902309147","-3445.46159469342","-992.152058001529","4293.51691455579","803.465216640429","-2656.73852505175","-2253.77586854359","-1255.9869084012"
"998","707.936197273047","1654.05987284927","-284.381467142491","1791.75057127316","-2053.86592623098","-2747.64499596566","-416.234533488425","-747.411504720735","0.849937127945314","274.556973435187","-1277.7897567132","1182.59663037109","1141.83669310257","3027.634696573","-1856.67046749363","-1744.18035316849","-1675.28655074269","-3736.14436923025","1384.81147314989","1813.15771187643","-871.914196581799","-205.377027800908","978.841226331739","235.155697273229","-2766.52154544139","3167.69797420296","-890.671544538622","829.163792653421","1400.9690753046","-540.439268917997","1506.68630548634","6509.22480392675","412.287541734096","385.726036608444","-2139.54000767635","1115.6742367485","-1348.9277021705","472.292594572782","-136.620859414084","2811.47758277421","934.741681221062","-601.944629073254","887.730045700539","5408.50932852789","-3697.18879415584","-3109.90626173357","-2422.72652643821","166.227967798427","-1463.12282106685","-725.709215933034","-867.37331313855","-1868.39853028857","2218.11031699651","-1624.33367724969","207.759883669996","3803.70434101558","991.488179351517","-1676.34254522091","-2939.46994503328","-1721.39731314973","2029.72148518145","4772.29499609504","-1482.19684359901","2733.22961491459","-459.490846575149","915.803513526003","-2942.45515455207","-4207.34893856545","645.080823853041","-3455.22568344308","-991.993213493149","4306.44896327358","798.146092122193","-2666.29198093667","-2257.79682029342","-1266.01659627483"
"999","707.394750013998","1664.9316957689","-284.747195502563","1801.92478048278","-2057.26764236398","-2758.26578764379","-421.602022301662","-758.625681645166","-4.48081743640102","265.902579727855","-1283.00721030073","1173.00007680496","1141.12359447787","3039.92818085906","-1860.15705347515","-1754.46006028462","-1679.90406500069","-3748.17205318447","1385.49239353921","1824.66170742358","-870.026519068162","-196.586042307112","980.538291668803","245.188289209293","-2763.38806953077","3181.46042047782","-894.734379929725","820.526618362431","1395.71216990453","-551.511150404625","1507.40279924179","6521.94192484348","413.441955064958","395.126095349244","-2143.40098976591","1104.20622339233","-1354.15283495637","462.010726778192","-137.674385004245","2824.48719291438","936.738732471829","-590.791260550959","885.571884520444","5421.53960676291","-3701.7146846796","-3121.23229442863","-2426.24951867548","154.735205893193","-1467.76281555839","-737.069501535411","-872.677556396301","-1880.73236405275","2217.6729739999","-1614.60234137764","208.162424025155","3816.15783400324","984.871636246895","-1686.77589987669","-2942.81931546344","-1734.39383507358","2029.29920821916","4786.09055999993","-1481.42714641966","2745.49459235053","-459.491084888278","926.245016534785","-2946.61519082989","-4218.20399149817","639.013464391391","-3464.99248420064","-991.84164162936","4319.38564550711","792.835070333664","-2675.84563752064","-2261.80851256755","-1276.0539215336"
