"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1609","2429.29069247653","4073.17973777674","1082.37298456518","4922.98594850567","1986.88033861945","6800.51829666791","-1383.56872001582","4645.8098848042","3741.77242022155","5789.47035078904","12.1723997280467","9345.74803489704","-1107.82939266391","3221.04751605352","1726.32965987797","8758.10252070367","1614.85368880604","7605.00675607602","2226.27831515081","4633.71465210147","1690.54969653508","4534.49505075208","-1339.56032750535","7501.52794805958","3137.59942162656","9700.14509599934","433.189968247728","4564.1446751452","-905.151316880023","10899.6781230606","1263.40317580468","6889.34135188086","2106.65033400287","6087.42454436109","2115.41673198431","10601.4621153504","19.8708373335571","10535.6567599772","228.766746529121","4176.02514743608","6741.26308686342","9027.27629544538","3050.61400021393","2837.68988082646","-737.50055378807","4025.20427094066","523.068762312011","9096.6226954106","-482.692633645558","7291.38155568885","1076.84792320628","8233.77506600982","707.439177231991","5926.92207480384","3155.91530556841","4635.80116406062","1017.65963794031","3588.15879626521","1305.49700211108","6442.22832320592","4072.45037494537","4675.2935524701","-1450.14971330224","1942.92259720041","1440.71400647181","531.29832718577","2117.03643434633","1180.71352099497","42.5166209616815","5383.83865695666","1531.67189713755","9906.10487479605"
"1610","2434.03872511835","4081.47298594875","1087.03573649786","4930.60536754713","1992.74648379522","6809.17615229312","-1383.09391947972","4657.15843291902","3745.64944650278","5799.34347193452","11.610980617315","9355.00613572388","-1108.40395183508","3231.4299995329","1734.20399263574","8767.36072724812","1615.2324765618","7617.1374746636","2230.36848715838","4641.79605342521","1694.98386980113","4542.63197386352","-1339.44892626846","7511.59784216315","3139.40308681207","9702.48226585762","437.777593863391","4572.70901588932","-904.732302280663","10909.3588141085","1268.10245028818","6897.15787824639","2107.03518981574","6094.43832251067","2115.48404552181","10612.1732517821","20.5567644949","10544.5519695714","228.112841574315","4186.27989217143","6742.8956703126","9029.53978541205","3055.90901781992","2846.91034997386","-737.960069042185","4035.57484344909","522.697634749806","9105.64115142972","-482.636517884073","7302.95094328601","1076.14156500788","8245.10488752762","706.74633743536","5936.98083068946","3160.38686020825","4645.15489968289","1017.00880427651","3598.01585674462","1310.02765284972","6449.79706584047","4076.77468878318","4685.46814869891","-1451.07833650447","1955.10862635056","1443.53028874298","539.876034060507","2120.51117898394","1189.65160312035","46.753123139231","5392.21998242786","1532.07636760587","9916.59600857085"
"1611","2438.78569840185","4089.7630929676","1091.69714679996","4938.21930796207","1998.61466519461","6817.83312818886","-1382.615494022","4668.49981074573","3749.53342135757","5809.20715465199","11.0515770549568","9364.25329329305","-1108.97841371688","3241.81288984137","1742.08270389879","8776.58810106352","1615.61048691592","7629.26951348811","2234.4541122203","4649.87186157399","1699.41154683938","4550.76763255975","-1339.33223289674","7521.66727824852","3141.20622240837","9704.80367534257","442.367348006374","4581.26787985327","-904.312514573018","10919.0380672064","1272.8076503774","6904.97443759205","2107.41542565402","6101.43555761676","2115.55155540722","10622.880092414","21.2451227592278","10553.4357508093","227.457420179531","4196.53783890972","6744.52105943136","9031.79347347403","3061.20701391417","2856.12718716394","-738.413384922456","4045.94609411441","522.327596442767","9114.65356065696","-482.580838093802","7314.51363212758","1075.4335124096","8256.43527146569","706.059286794913","5947.05172078707","3164.85700786168","4654.50645861396","1016.35548143742","3607.87036969536","1314.56444425708","6457.36298562341","4081.10164146826","4695.64182489815","-1452.01164290436","1967.29216990126","1446.3480117553","548.453453668354","2123.99728120969","1198.58707721487","50.9870207130325","5400.59902508276","1532.47823072362","9927.07854452221"
"1612","2443.53162022949","4098.05009180952","1096.35723617818","4945.8278021382","2004.48480497584","6826.48917169832","-1382.13348702774","4679.83406374711","3753.42436824656","5819.0614567785","10.4941879882847","9373.48947972667","-1109.55277303365","3252.19624557152","1749.96551687271","8785.78453253618","1615.98773735709","7641.40287990211","2238.53521359309","4657.94205238235","1703.83273946648","4558.90207695067","-1339.21027976708","7531.73633709538","3143.00893410137","9707.10943531158","446.959230130981","4589.82129783645","-903.891992931461","10928.7160639854","1277.51876690882","6912.79110957226","2107.79100523775","6108.41640568737","2115.61926488531","10633.5827659829","21.9358946696682","10562.3082936107","226.800565371867","4206.79906418141","6746.13932631231","9034.03747858509","3066.50799217884","2865.34041592519","-738.860515080016","4056.31804521277","521.958626288163","9123.65994919403","-482.525600312274","7326.06963424314","1074.72384115674","8267.76618172443","705.378109255847","5957.13476846574","3169.32576825641","4663.85590195036","1015.69967949594","3617.72237449391","1319.10733439677","6464.92613082497","4085.43124281346","4705.8146104018","-1452.94962865745","1979.47326363401","1449.16725113403","557.030608755353","2127.49476251988","1207.51996958102","55.2183662325908","5408.97590140327","1532.87740882693","9937.55248967947"
"1613","2448.27649897967","4106.33401564045","1101.01602560307","4953.43088312483","2010.35682543988","6835.14422991556","-1381.64794155105","4691.16123859487","3757.32231003629","5828.90643668284","9.93881211222345","9382.71466724344","-1110.12702476147","3262.58012589629","1757.85215394158","8794.94991446427","1616.36424522209","7653.53758189412","2242.61181489629","4666.00660190125","1708.24746026124","4567.0353575618","-1339.08309982318","7541.80509925303","3144.81132761611","9709.39965742942","451.553239492354","4598.36930134697","-903.470776718527","10938.3929870008","1282.2357905843","6920.60797383861","2108.16189271629","6115.381024405","2115.68717728817","10644.2814024757","22.6290624593668","10571.1697899389","226.14236014512","4217.06364451268","6747.75054416152","9036.27192095366","3071.81195623033","2874.55006046743","-739.301473536154","4066.69071945864","521.590702995504","9132.66034278916","-482.470810453352","7337.61896237921","1074.01262705194","8279.09758195516","704.70288841449","5967.22999608078","3173.79316116185","4673.20329079072","1015.04140877473","3627.57191164165","1323.65628121791","6472.48655025084","4089.76350283471","4715.98653493387","-1453.89228949199","1991.65194377402","1451.9880825589","565.607522244428","2131.00364394868","1216.45030674251","59.4472125484941","5417.35072770974","1533.27382420644","9948.01785148089"
"1614","2453.02034350506","4114.61489781234","1105.6735363035","4961.02858463509","2016.23064903366","6843.79824968819","-1381.15890031468","4702.48138316129","3761.2272690003","5838.74215325543","9.38544786948302","9391.92882816224","-1110.70116412561","3272.96459056328","1765.74233669804","8804.08414206931","1616.74002769463","7665.67362808215","2246.68394010905","4674.06548640235","1712.65572256586","4575.16752532939","-1338.95072657285","7551.87364502408","3146.61350869971","9711.67445416136","456.149375145832","4606.91192260157","-903.048905477066","10948.0690197157","1286.9587119688","6928.42511002489","2108.52805267204","6122.32957311425","2115.75529603371","10654.9761331187","23.3246080516282","10580.0204337859","225.482887447588","4227.3316564199","6749.35478729439","9038.49692204127","3077.11890961867","2883.7561456824","-739.736274674484","4077.06414000498","521.223805090145","9141.6547668293","-482.4164743077","7349.16162999637","1073.29994594699","8290.42943555842","704.033707506144","5977.33742497276","3178.25920638517","4682.548686227","1014.3806798451","3637.41902276291","1328.21124256045","6480.04429323748","4094.09843175163","4726.1576286028","-1454.83962070716","2003.82824698873","1454.81058175981","574.184217233735","2134.52394606635","1225.37811544239","63.6736128050147","5425.72362014341","1533.66739911545","9958.47463777567"
"1615","2457.76316313085","4122.89277185947","1110.32978976098","4968.620941048","2022.10619835318","6852.45117761999","-1380.66640570977","4713.79454651061","3765.13926682032","5848.56866589809","8.83409345076841","9401.13193490579","-1111.27518659793","3283.34969988885","1773.63578597349","8813.18711300738","1617.11510180396","7677.81102770694","2250.75161356659","4682.11868238213","1717.05754048709","4583.29863159546","-1338.81319408507","7561.94205444804","3148.41558310436","9713.9339387662","460.74763594637","4615.44919452544","-902.626418922342","10957.7443464838","1291.68752148815","6936.24259773207","2108.88945012416","6129.26221280907","2115.82362462409","10665.667090366","24.0225130601491","10588.8604211567","224.822230169851","4237.60317640404","6750.95213113135","9040.71260456074","3082.42885582697","2892.95869714426","-740.164933233136","4087.43833044336","520.857910916879","9150.64324633225","-482.362597543256","7360.69765126637","1072.58587373463","8301.7617056823","703.370649392993","5987.45707546677","3182.72392376743","4691.89214933567","1013.71750352577","3647.26375060289","1332.7721761605","6487.59940964725","4098.43603998801","4736.32792189555","-1455.79161717145","2016.00221038636","1457.63482451261","582.760716994968","2138.0556889775","1234.30342264114","67.8976204326576","5434.094694649","1534.05805577816","9968.92285682596"
"1616","2462.50496765282","4131.16767149464","1114.98480770391","4976.20798741046","2027.98339614656","6861.10296007347","-1380.17049979574","4725.10077889007","3769.05832458744","5858.38603451378","8.28474679502679","9410.32396000422","-1111.84908789423","3293.73551475228","1781.53222186851","8822.25872738001","1617.48948442366","7689.94979062497","2254.81485995656","4690.16616656608","1721.45292889715","4591.42872810262","-1338.67053698709","7572.01040728488","3150.21765657024","9716.17822528922","465.348020547988","4623.98115075177","-902.203356934083","10967.4191525327","1296.42220942667","6944.06051651323","2109.24605053219","6136.17910611985","2115.89216664412","10676.3544078883","24.7227587893434","10597.6899500534","224.160471132542","4247.87828094509","6752.54265219334","9042.91909247388","3087.74179827079","2902.15774110986","-740.587464296949","4097.81331480383","520.492998643521","9159.62580593876","-482.309185705707","7372.22704106905","1071.87048634029","8313.0943552206","702.713796552102","5997.58896687164","3187.1873331797","4701.23374116891","1013.0518908816","3657.10613902539","1337.33903965573","6495.15194986334","4102.7763381723","4746.4974456717","-1456.7482733211","2028.17387151423","1460.46088663478","591.337044971605","2141.59889231928","1243.22625551467","72.1192891406576","5442.46406695717","1534.4457163979","9979.36251730879"
"1617","2467.24576733537","4139.43963060531","1119.63861210178","4983.78975943906","2033.86216531704","6869.75354317235","-1379.67122430024","4736.40013172088","3772.98446280326","5868.19431949612","7.73740558973238","9419.50487609868","-1112.42286397155","3304.12209658966","1789.43136378342","8831.2988877447","1617.86319227015","7702.08992730107","2258.87370431548","4698.20791591275","1725.84190343464","4599.55786698879","-1338.52279046135","7582.07878299835","3152.01983480849","9718.40742855499","469.950527403272","4632.50782562118","-901.779759548492","10977.0936239464","1301.16276592466","6951.8789458585","2109.5978197996","6143.08041730019","2115.96092575979","10687.0382205608","25.4253262347601","10606.5092204587","223.497693074109","4258.15704649641","6754.12642809706","9045.11651098889","3093.05774029756","2911.35330451902","-741.003883289687","4108.18911755482","520.129046264465","9168.60246990471","-482.25624421897","7383.74981498924","1071.15385971381","8324.42734681101","702.063231063492","6007.73311747935","3191.64945451922","4710.57352274575","1012.38385322229","3666.94623301024","1341.91179059067","6502.70196478465","4107.11933713789","4756.66623115733","-1457.70958315855","2040.34326835711","1463.28884398116","599.9132247771","2145.15357525964","1252.1466414523","76.3386729094263","5450.83185256698","1534.83030316542","9989.79362831787"
"1618","2471.98557290944","4147.7086832497","1124.29122515921","4991.36629352183","2039.74242892591","6878.40287280407","-1379.16862061931","4747.69265758875","3776.91770138111","5877.99358171902","7.19206727120907","9428.67465594488","-1112.99651102544","3314.50950738773","1797.33293044901","8840.30749912515","1618.23624190137","7714.23144880089","2262.92817202493","4706.24390761776","1730.22448050523","4607.68610078187","-1338.36999024236","7592.14726073938","3153.82222348418","9720.62166416002","474.555154762917","4641.02925418088","-901.3556669502","10986.7679476474","1305.90918097596","6959.69796517981","2109.94472427727","6149.9663122133","2116.0299057166","10697.7186644509","26.1301960835963","10615.3184343188","222.83397863857","4268.43954947909","6755.70353755005","9047.30498655734","3098.37668518595","2920.54541499462","-741.414205966269","4118.56576360278","519.766031604234","9177.57326209322","-482.203778385681","7395.26598931345","1070.43606982105","8335.76064283315","701.419034598298","6017.88954456453","3196.11030770544","4719.9115550433","1011.71340210095","3676.78407865066","1346.49038642207","6510.24950582043","4111.46504792341","4766.83430993881","-1458.67554025108","2052.51043933537","1466.1187724396","608.489280193017","2148.7197564955","1261.06460805461","80.5558259829489","5459.1981667284","1535.21173826715","10000.2161993654"
"1619","2476.72439557026","4155.97486365282","1128.94266931","4998.93762671979","2045.62411019536","6887.05089462212","-1378.66272981759","4758.97841023437","3780.85805964725","5887.78388252601","6.6487290249912","9437.83327241671","-1113.57002548715","3324.89780967762","1805.23663995744","8849.28446902115","1618.60864971524","7726.3743667829","2266.97828880785","4714.27411911779","1734.60067728232","4615.81348239414","-1338.21217261348","7602.21591932926","3155.62492819935","9722.82104846541","479.161900675314","4649.54547218378","-900.931119464194","10996.4423113795","1310.66144442523","6967.51765379575","2110.28673076697","6156.83695831825","2116.09911033812","10708.3958768063","26.8373487153051","10624.1177955263","222.169410363259","4278.72586627616","6757.27406034555","9049.48464687077","3103.69863614525","2929.73410084256","-741.818448405023","4128.94327829179","519.403932321","9186.53820596675","-482.151793387682","7406.77558102653","1069.71719263554","8347.0942054066","700.781288407009","6028.058264384","3200.56991267624","4729.2478989879","1011.04054931271","3686.61972315028","1351.0747845243","6517.79462488482","4115.81348177288","4777.00171395645","-1459.64613772944","2064.67542330311","1468.9507479266","617.06523516711","2152.29745425102","1269.98018313127","84.7708028611321","5467.56312442471","1535.58994389362","10010.6302403838"
"1620","2481.46224697506","4164.23820620244","1133.59296721096","5006.50379676837","2051.50713251133","6895.69755404848","-1378.1535926287","4770.25744454346","3784.80555634207","5897.56528371966","6.10738778622274","9446.98069850968","-1114.14340402081","3335.28706652839","1813.14220979325","8858.22970741814","1618.98043194822","7738.51869349029","2271.02408072467","4722.29852809443","1738.97051170746","4623.94006511662","-1338.04937440359","7612.2848372428","3157.42805447598","9725.00569858928","483.770762986179","4658.05651608723","-900.506157547688","11006.1169036891","1315.41954596532","6975.33809091628","2110.62380652467","6163.69252465581","2116.16854352433","10719.0699960418","27.5467642022996","10632.9075099025","221.504070666578","4289.01607322692","6758.8380773571","9051.65562085692","3109.02359631466","2938.91939105163","-742.216626999953","4139.32168740295","519.042725910099","9195.49732457921","-482.100294286523","7418.27860780822","1068.99730413001","8358.42799638884","700.150073307807","6038.2392921765","3205.02828938396","4738.5826154463","1010.36530689315","3696.45321482003","1355.66494219466","6525.33737439125","4120.16465013581","4787.16847549796","-1460.62136828659","2076.83825954618","1471.78484638291","625.641113811341","2155.88668627575","1278.89339469878","88.9836582921045","5475.92684035494","1535.96484224774","10021.0357617273"
"1621","2486.19913924068","4172.49874544499","1138.24214173583","5014.06484207876","2057.39141942619","6904.34279627581","-1377.64124945572","4781.52981653676","3788.76020962136","5907.33784755082","5.56804024009505","9456.11690734455","-1114.71664352052","3345.67734154055","1821.04935686458","8867.1431267964","1619.35160467368","7750.66444174242","2275.06557416943","4730.31711247807","1743.33400249076","4632.06590261329","-1337.88163298368","7622.35409259132","3159.23170773906","9727.17573239914","488.381739338231","4666.56242305177","-900.080821781972","11015.7919139074","1320.18347513448","6983.15935562744","2110.9559192639","6170.53318183414","2116.23820925014","10729.7411617268","28.2584223107542","10641.6877851784","220.838041835747","4299.31024662112","6760.39567053299","9053.81803867555","3114.35156876269","2948.10131529319","-742.608758453035","4149.70101715379","518.682389707521","9204.4506405681","-482.049286023955","7429.77508802951","1068.27648026798","8369.76197737312","699.525469674981","6048.4326421624","3209.48545779161","4747.91576521683","1009.68768711678","3706.28460307483","1360.26081665877","6532.87780724663","4124.51856466718","4797.33462719186","-1461.60122417657","2088.99898778002","1474.62114376915","634.216940399848","2159.48746984291","1287.80427097814","93.1944472644691","5484.2894289163","1536.33635555329","10031.4327741735"
"1622","2490.935084941","4180.75651608139","1142.89021596893","5021.62080173904","2063.27689466145","6912.98656626976","-1377.12574037175","4792.79558335964","3792.72203705753","5917.10163670775","5.03068282232366","9465.24187217075","-1115.28974110747","3356.06869883943","1828.95779753445","8876.02464213998","1619.72218380035","7762.81162492611","2279.10279586582","4738.32985045161","1747.69116911108","4640.19104891515","-1337.70898626339","7632.42376310568","3161.03599329963","9729.33126850409","492.994827170906","4675.06323093952","-899.655152864211","11025.4675321316","1324.95322131351","6990.981526876","2111.28303715895","6177.35910201409","2116.3081115638","10740.4095145711","28.9723025015044","10650.458830977","220.171406014558","4309.60846269315","6761.94692289044","9055.97203171392","3119.68255648642","2957.27990392084","-742.994859766536","4160.08129419738","518.322900893375","9213.39817614657","-481.99877342244","7441.26504074903","1067.55479699518","8381.09610968625","698.907557427443","6058.63832754359","3213.94143786896","4757.24740902057","1009.0077024954","3716.11393843003","1364.86236507596","6540.4159768455","4128.87523722736","4807.50020200072","-1462.58569721333","2101.15764814757","1477.45971606134","642.792739366841","2163.09982174754","1296.7128403925","97.4032249995095","5492.65100418654","1536.70440606327","10041.8212889249"
"1623","2495.67009710434","4189.01155296288","1147.53721319889","5029.17171551522","2069.16348211039","6921.62880877111","-1376.60710512067","4804.05480327151","3796.69105564085","5926.85671430531","4.4953117196642","9474.35556636991","-1115.86269412691","3366.46120306838","1836.8672476523","8884.87417094525","1620.09218507062","7774.96025698652","2283.13577286315","4746.33672045426","1752.04203181615","4648.31555841416","-1337.53147268734","7642.49392611907","3162.84101633791","9731.47242624702","497.610023720125","4683.55897831247","-899.229191599217","11035.1439492062","1329.72877372282","6998.80468345406","2111.60512884807","6184.1704588943","2116.37825458535","10751.0751964125","29.6883839310441","10659.2208587932","219.504245191137","4319.91079761617","6763.4919185096","9058.11773258183","3125.01656241082","2966.45518796981","-743.374948235364","4170.46254562141","517.964236495348","9222.33995309555","-481.948761185655","7452.74848570919","1066.83233023105","8392.43035438635","698.296416017334","6068.85636050341","3218.39624958869","4766.57760749251","1008.3253657764","3725.94127249763","1369.46954454458","6547.95193706393","4133.2346798819","4817.66523321422","-1463.57477876979","2113.31428121688","1480.30063924647","651.368535304449","2166.72375830475","1305.61913156462","101.610046943351","5501.01167990644","1537.06891606841","10052.2013176102"
"1624","2500.40418921073","4197.26389108666","1152.18315691217","5036.71762385212","2075.05110584057","6930.26946829792","-1376.08538311792","4815.30753563502","3800.66728178074","5936.60314387387","3.96192287046785","9483.4579634593","-1116.43550014521","3376.85491938193","1844.77742258551","8893.69163322911","1620.46162405881","7787.11035241781","2287.1645325323","4754.33770118512","1756.38661162253","4656.43948585705","-1337.34913123155","7652.56465854984","3164.64688188634","9733.59932569659","502.227326018096","4692.04970443059","-898.802978891191","11044.8213567038","1334.51012141944","7006.62890398366","2111.92216343658","6190.96742769593","2116.44864250505","10761.7383502019","30.4066454526244","10667.9740819748","218.836641185721","4330.21732749618","6765.03074252732","9060.25527510629","3130.35358938801","2975.62719915633","-743.749041439433","4180.84479894718","517.606373392128","9231.27599275584","-481.899253899005","7464.22544333232","1066.10915586013","8403.7646722605","697.692124418721","6079.08675220667","3222.84991292253","4775.90642117273","1007.64068994101","3735.76665798237","1374.08231210741","6555.48574225337","4137.59690490128","4827.82975444216","-1464.56845977684","2125.4689279788","1483.14398931798","659.944352960498","2170.35929534788","1314.52317331441","105.814968759076","5509.37156946213","1537.42980790559","10062.5728722859"
"1625","2505.13737518908","4205.5135655916","1156.82807078659","5044.25856787413","2080.93969009638","6938.90848914751","-1375.56061345144","4826.553840905","3804.65073130701","5946.34098934831","3.43051196527659","9492.54903709526","-1117.00815694672","3387.24991343878","1852.68803725117","8902.47695153686","1620.83051616943","7799.2619262535","2291.18910256159","4762.33277160677","1760.72493031546","4664.56288633899","-1337.16200139956","7662.63603688417","3166.45369481283","9735.71208763913","506.846730893163","4700.53544924965","-898.376555735433","11054.4999469062","1339.29725329396","7014.45426690129","2112.23411049991","6197.75018514725","2116.5192795819","10772.3991199896","31.127065617451","10676.7187157021","218.16867563844","4340.52812836612","6766.5634811307","9062.38479432578","3135.69364019655","2984.79596987685","-744.117157236076","4191.22808212831","517.249288316818","9240.20631602017","-481.850256030139","7475.69593471667","1065.38534972348","8415.09902382235","697.094761116395","6089.32951279978","3227.3024478374","4785.23391049753","1006.95368820253","3745.59014867755","1378.70062475703","6563.01744723422","4141.96192476049","4837.99379960727","-1465.56673072255","2137.62162984443","1485.98984227125","668.520217236231","2174.00644822676","1323.4249946563","110.018046318798","5517.73078586754","1537.78700396642","10072.9359654373"
"1626","2509.86966941425","4213.76061175384","1161.47197868469","5051.79458938575","2086.82915930145","6947.54581539854","-1375.03283488273","4837.79378061713","3808.64141947116","5956.07031505684","2.90107444745852","9501.62876107666","-1117.58066253073","3397.6462513947","1860.59880614789","8911.23005094973","1621.19887663531","7811.41499405654","2295.20951095253","4770.32191094882","1765.05701044859","4672.68581529715","-1336.97012321861","7672.70813715872","3168.26155980385","9737.81083357041","511.468234969705","4709.01625341898","-897.94996321003","11064.179912785","1344.09015806736","7022.28085044245","2112.5409400866","6204.51890946781","2116.59017014199","10783.0576509107","31.8496226759834","10685.4549769673","217.500429997125","4350.84327617985","6768.09022155041","9064.50642648418","3141.03671754066","2993.96153320709","-744.479313752476","4201.61242354947","516.892957860324","9249.13094332533","-481.801771929469","7487.15998163221","1064.66098760997","8426.43336930964","696.504404094769","6099.58465141094","3231.75387429156","4794.56013579063","1006.26437400441","3755.41179946062","1383.32443944119","6570.54710728944","4146.3297521386","4848.15740293788","-1466.56958165134","2149.77242864259","1488.8382740991","677.096153183964","2177.66523180588","1332.32462479654","114.219335695689","5526.08944174682","1538.14042670567","10083.2906099796"
"1627","2514.60108670399","4222.00506498227","1166.11490464712","5059.32573087213","2092.71943806099","6956.18139091286","-1374.502085848","4849.02741737641","3812.63936094764","5965.79118570974","2.37360551388357","9510.69710934823","-1118.15301510832","3408.04399989529","1868.50944338782","8919.95085909215","1621.56672051571","7823.56957190906","2299.22578601561","4778.30509871136","1769.38287534352","4680.8083285041","-1336.77353723566","7682.78103494312","3170.07058134768","9739.89568568739","516.091834668066","4717.49215827892","-897.523242467508","11073.8614479812","1348.88882428784","7030.10873262608","2112.84262272122","6211.27378035245","2116.66131857702","10793.7140891705","32.5742945793355","10694.1830845538","216.831985505131","4361.16284680612","6769.61105205381","9066.62030902427","3146.38282404944","3003.12392290097","-744.835529378137","4211.99785202492","516.53735847472","9258.04989464425","-481.753805830691","7498.6176065165","1063.93614524764","8437.76766868161","695.921130826864","6109.85217615044","3236.20421223077","4803.88515725429","1005.57276101836","3765.23166628864","1387.95371306814","6578.07477815785","4150.70039991818","4858.32059896051","-1467.57700216331","2161.92136661709","1491.68936078717","685.672186004682","2181.33566046259","1341.22209313051","118.418893155968","5534.44764931671","1538.48999864991","10093.6368192595"
"1628","2519.33164231584","4230.24696081406","1170.75687288583","5066.85203549927","2098.61045116418","6964.81515933744","-1373.9684044594","4860.25481484538","3816.64456983516","5975.50366638807","1.84810011563994","9519.75405600398","-1118.72521309914","3418.44322606864","1876.41966272867","8928.63930613852","1621.93406269441","7835.72567640183","2303.237956366","4786.2823146683","1773.70254908931","4688.93048206111","-1336.57228451332","7692.85480532247","3171.88086371765","9741.96676687968","520.717526204538","4725.96320585814","-897.09643472648","11083.5447467863","1353.69324032749","7037.93799123904","2113.13912940725","6218.01497895497","2116.73272934276","10804.3685820293","33.3010589807788","10702.9032590144","216.163423189181","4371.4869160225","6771.12606193784","9068.72658058079","3151.73196227609","3012.28317338945","-745.185822757386","4222.38439679684","516.182466476596","9266.9631894781","-481.706361851311","7510.06883247027","1063.21089829497","8449.10188161646","695.345018263413","6120.13209411099","3240.65348158443","4813.20903496051","1004.87886314237","3775.04980619345","1392.58840251209","6585.60051602735","4155.0738811846","4868.48342249232","-1468.58898141362","2174.06848642393","1494.54317830938","694.248341045561","2185.01774808532","1350.11742923983","122.616775150847","5542.80552036901","1538.83564240602","10103.9746070557"
"1629","2524.06135194387","4238.48633491003","1175.39790777727","5074.37354711425","2104.50212358635","6973.44706410611","-1373.43182850641","4871.47603773209","3820.657059658","5985.20782253226","1.32455295879147","9528.79957529053","-1119.29725512824","3428.8439975179","1884.32917760592","8937.29532481983","1622.30091787762","7847.88332462348","2307.24605091911","4794.25353887075","1778.01605654178","4697.05233239126","-1336.3664066257","7702.92952287972","3173.69251095544","9744.02420072109","525.345305591384","4734.42943887071","-896.669581263257","11093.2300041215","1358.50339437898","7045.76870382049","2113.43043162984","6224.74268787153","2116.80440695745","10815.0212777868","34.0298932373473","10711.6157226496","215.494823847243","4381.81555950926","6772.63534152164","9070.82538097321","3157.08413469712","3021.43931977918","-745.530212781912","4232.7720875337","515.828258050382","9275.87084684837","-481.659443993179","7521.51368325305","1062.48532233211","8460.43596750858","694.776142822053","6130.42441136817","3245.10170226176","4822.53182884213","1004.18269449861","3784.86627727669","1397.22846461846","6593.12437752802","4159.45020922531","4878.64590863332","-1469.60550811197","2186.21383112846","1497.39980262327","702.824643797435","2188.7115080718","1359.01066288955","126.813038308438","5551.16316625298","1539.17728066975","10114.3039875801"
"1630","2528.79023171534","4246.72322305001","1180.03803385547","5081.89031024518","2110.39438049124","6982.07704844135","-1372.89239545729","4882.69115177785","3824.67684336728","5994.90371993064","0.802958505176353","9537.83364161043","-1119.86914002276","3439.24638231365","1892.23770116508","8945.91885042978","1622.66730059193","7860.04253414935","2311.2500988862","4802.2187516502","1782.32342332272","4705.17393623253","-1336.15594565415","7713.00526167795","3175.50562685436","9746.06811146088","529.975168636898","4742.89090071309","-896.24272340345","11102.9174155174","1363.31927445213","7053.60094764633","2113.7165013586","6231.45709112384","2116.87635600032","10825.6723257671","34.7607744115464","10720.3206994852","214.826268036427","4392.14885284319","6774.13898213905","9072.91685119801","3162.43934371148","3030.59239785103","-745.868718583347","4243.16095432831","515.47470925165","9284.77288528901","-481.613056143016","7532.95218327853","1061.75949285217","8471.76988546585","694.214580376631","6140.72913298092","3249.54889414796","4831.85359868406","1003.4842694314","3794.68113870456","1401.87385620935","6600.64641972506","4163.82939752895","4888.80809275859","-1470.62657052211","2198.35744420234","1500.2593096654","711.401119892194","2192.41695332723","1367.90182402513","131.007739425618","5559.52069785782","1539.5148362344","10124.6249754785"
"1631","2533.51829818728","4254.95766112812","1184.67727580505","5089.40237010107","2116.28714723311","6990.70505535589","-1372.35014246064","4893.90022374473","3828.70393334227","6004.5914247079","0.283310973247487","9546.85622952542","-1120.44086680868","3449.65044898624","1900.1449462941","8954.50982083064","1623.03322518216","7872.2033230301","2315.25012976989","4810.17793362175","1786.62467581896","4713.29535063058","-1335.94094418289","7723.08209524263","3177.32031494275","9748.09862401504","534.607110945517","4751.34763546073","-895.815902513557","11112.6071770939","1368.14086837045","7061.43479971353","2113.99731105021","6238.158374142","2116.94858111001","10836.3218763023","35.4936792731648","10729.0184152493","214.157836060922","4402.48687149139","6775.6370761308","9075.00113342068","3167.79759163972","3039.74244405851","-746.201359525877","4253.55102769584","515.121796010391","9293.66932283847","-481.56720207296","7544.38435760998","1061.03348525234","8483.10359430675","693.660406246608","6151.04626299217","3253.9950771004","4841.17440411439","1002.78360250499","3804.49445070244","1406.52453408884","6608.16670011153","4168.21145978436","4898.97001051027","-1471.65215646149","2210.49936952044","1503.12177534669","719.97779510011","2196.1340962625","1376.7909427694","135.200935459859","5567.87822559512","1539.84823199938","10134.9375858315"
