"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1361","2282.13706005611","3233.97473229336","2689.39907543452","5154.7079109015","207.247114465615","1892.6600574428","660.219284961309","3333.6009334972","1282.43333790046","4389.71773935358","2404.76373885397","1185.87962742092","1506.2738781614","-6540.4156492421","1994.79845235451","6157.60657177039","-1193.77021898152","-6357.98881561635","-278.472431308236","-10138.0229590113","1297.23949038322","2539.57366424445","939.35984804735","1427.43162489686","403.46800837537","-1909.53461819075","1597.52095807628","3670.95138828999","340.38268931958","-5465.35523479128","2286.87526510264","5293.17831526795","723.726065767767","-2981.38291654865","-1307.87902369121","-3544.78025554937","-501.007299060503","-6485.64460647637","166.600542403813","-3852.49627045397","3600.11494886409","3899.33226850122","-1032.10398488406","2020.07558807756","831.815571946384","634.082474189212","1352.91749540778","5806.9498850648","-678.471835292816","-3146.99066152149","1411.0159139046","-7887.61542568146","-1074.16168244124","-2306.00513092012","3917.46508534153","5315.87477716417","1082.95274350355","-9022.09467411043","-1175.42518889384","-8171.88952564806","2934.56862447707","2665.32893318114","-1673.66207294881","-6795.82332645076","329.340628163165","-7247.41288182705","3297.91276640561","5487.24179773472","-243.696800091075","-7856.06547627119","-2088.04577025234","-3068.05625782206"
"1362","2286.00443148397","3244.77734860342","2692.84027484325","5164.04381223397","212.597996348318","1903.02641869936","665.823005626579","3344.0360735552","1287.79090752431","4400.65938035101","2407.75876435578","1194.96024283899","1504.8582968299","-6549.52827898423","1998.97592047924","6168.22182062428","-1194.03360371422","-6369.2530504161","-278.909938680166","-10140.7370222041","1302.57276436296","2549.35160413845","944.348207611315","1436.07072933492","402.032144138679","-1920.09326153527","1603.58788725251","3680.87217426469","339.678574439327","-5476.81064727878","2291.08375017416","5304.57453019774","723.851998517781","-2992.656183566","-1307.1389228292","-3556.95037708711","-501.509685252186","-6496.76007095453","165.984094343056","-3864.05325294162","3605.30323097879","3910.45631842722","-1025.01165602672","2027.50828599065","837.788845907501","642.839488941628","1357.61222984045","5817.73568376705","-678.446682544457","-3158.46050609121","1410.53001856496","-7896.39501198465","-1072.87998647206","-2316.60991322088","3920.73768995233","5326.78593130869","1081.71792953331","-9028.69761603437","-1175.46956966923","-8183.03399989136","2938.13835355385","2675.73966160187","-1673.48363115732","-6808.60281742952","329.400074119235","-7257.61112593345","3301.77121259151","5496.35747079203","-244.247009568113","-7865.71590565001","-2087.85438371025","-3079.17476556904"
"1363","2289.87296453681","3255.57446493836","2696.28409825448","5173.36774972817","217.943573438221","1913.39582059538","671.42505554969","3354.46895009157","1293.13228615191","4411.59649114316","2410.76115194266","1204.0307601816","1503.44671313888","-6558.62053393419","2003.15328281262","6178.83109667891","-1194.29860634883","-6380.50681069904","-279.350010200061","-10143.3973555524","1307.90206287973","2559.13061492541","949.340647688078","1444.71148860221","400.599603099762","-1930.65630269319","1609.64635747306","3690.78956350886","338.974177336904","-5488.25831385092","2295.27940351055","5315.95306169012","723.978268818916","-3003.92735565809","-1306.40044972098","-3569.11756606595","-502.0053090384","-6507.85643907364","165.372969458072","-3875.60751615726","3610.49113980083","3921.57871460964","-1017.91779826383","2034.9382803226","843.775621841357","651.602171753328","1362.29925712","5828.51024997547","-678.419685901964","-3169.93003598688","1410.04028222644","-7905.14128210268","-1071.60459958335","-2327.21700387873","3924.01589105996","5337.68973566121","1080.48795346133","-9035.25380434023","-1175.51416712083","-8194.15234120875","2941.71297971079","2686.14801302493","-1673.30400916176","-6821.36212992466","329.454480525831","-7267.78908614381","3305.6348849986","5505.46839767512","-244.799331031048","-7875.3393760175","-2087.65678585283","-3090.29573649257"
"1364","2293.74265486764","3266.36607076108","2699.73053545373","5182.67976459354","223.283775470553","1923.76823403648","677.025374246095","3364.89954864942","1298.45741622408","4422.52900185095","2413.77096979457","1213.09120562576","1502.03917098041","-6567.69237823401","2007.33060645905","6189.4344252677","-1194.56519445568","-6391.75003542458","-279.792562747705","-10146.004081683","1313.22732036077","2568.91066327094","954.337146940968","1453.3538736952","399.17044836426","-1941.2237170317","1615.69625120673","3700.70356739064","338.26956743288","-5499.69819319942","2299.462302786","5327.31391183274","724.104869722337","-3015.19639107036","-1305.66363421597","-3581.28174800669","-502.494168074184","-6518.93362026706","164.767185192949","-3887.15903158302","3615.67868229043","3932.69944167724","-1010.8225818807","2042.36567563618","849.775802039099","660.370488211463","1366.97862659148","5839.27359773767","-678.390869006502","-3181.39925815621","1409.546746506","-7913.85408847048","-1070.33560539167","-2337.82638106116","3927.29983076228","5348.58617237894","1079.26292741234","-9041.76317021313","-1175.55895474698","-8205.24428675276","2945.29256610086","2696.55399338502","-1673.1231843683","-6834.1010987098","329.503866069189","-7277.94668984638","3309.50373659276","5514.57459174307","-245.353749627849","-7884.93567939446","-2087.45296229856","-3101.41912028143"
"1365","2297.61349831478","3277.15215575251","2703.17957638491","5191.97989884693","228.618532921177","1934.1436305375","682.623901655214","3375.32785517927","1303.76624146073","4433.45684293845","2416.78828532278","1222.14160618618","1500.6357145785","-6576.74377646581","2011.50795898462","6200.03183206563","-1194.83333495716","-6402.98266279315","-280.237512709934","-10148.5573265832","1318.54847210179","2578.69171657478","959.33768432522","1461.9978565748","397.744742691477","-1951.795480172","1621.73745217997","3710.61419805994","337.564814702564","-5511.13024389142","2303.63252652104","5338.65708444481","724.231795058639","-3026.46324852874","-1304.928505894","-3593.44284935001","-502.976259782151","-6529.99152355085","164.166758772836","-3898.70777040766","3620.86586540403","3943.81848440844","-1003.72617640201","2049.7905766154","855.789287973322","669.144404132632","1371.6503884368","5850.02574175618","-678.360255119759","-3192.86817987163","1409.04945337212","-7922.53328480571","-1069.0730866059","-2348.4380233784","3930.58965030686","5359.4752245846","1078.04296347175","-9048.2256479587","-1175.60390624202","-8216.30957373905","2948.8771755746","2706.95760926168","-1672.94113462499","-6846.81955798592","329.548249606714","-7288.08386464221","3313.37772039158","5523.67606680825","-245.910250178302","-7894.50460836164","-2087.24289862026","-3112.54486699493"
"1366","2301.48549090558","3287.9327098114","2706.63121115647","5201.26819531262","233.9477770115","1944.52198222189","688.220578147867","3385.75385603671","1309.05870686245","4444.3799452146","2419.81316516622","1231.18198971264","1499.2363884829","-6585.77469365441","2015.68540841084","6210.62334308458","-1195.1029941316","-6414.20463024568","-280.684775990851","-10151.0572195954","1323.86545427186","2588.47374297212","964.342239088035","1470.64341016849","396.322548486437","-1962.37156798747","1627.76984538863","3720.52146844693","336.859989670804","-5522.55442436178","2307.79015407193","5349.98258507241","724.359039441457","-3037.7278872314","-1304.1950940642","-3605.60079745727","-503.451581352043","-6541.03005752454","163.571707205392","-3910.25370352565","3626.05269609119","3954.93582773183","-996.628750576124","2057.21308805724","861.815980312044","677.923885569581","1376.31459366474","5860.76669738176","-678.32786711807","-3204.33680871424","1408.54844513579","-7931.17872613247","-1067.81712502117","-2359.05190988601","3933.88549007649","5370.35687636708","1076.82817366569","-9054.64117502001","-1175.64899549993","-8227.34793948337","2952.46687067572","2717.3588678807","-1672.75783822367","-6859.51734138733","329.587650165522","-7298.20053834996","3317.25678947428","5532.77283714006","-246.468817172409","-7904.0459560869","-2087.02658034613","-3123.67292706285"
"1367","2305.3586288602","3298.70772305393","2710.08543004743","5210.54469762242","239.271439713313","1954.90326182087","693.815344533661","3396.17753797998","1314.33475871205","4455.29823983487","2422.8456751878","1240.21238488734","1497.84123756267","-6594.78509527001","2019.86302320829","6221.20898466853","-1195.37413761711","-6425.41587446337","-281.13426802225","-10153.5038934126","1329.17820391803","2598.25671133494","969.35079076854","1479.29050837232","394.903927792012","-1972.95195660181","1633.79331710955","3730.42539226036","336.155163406693","-5533.97069290544","2311.93526561983","5361.2904209835","724.486598270955","-3048.99026684018","-1303.4634277639","-3617.75552061124","-503.920129740406","-6552.04913037206","162.982047282215","-3921.79680153625","3631.23918129146","3966.05145672666","-989.530472359609","2064.63331486347","867.855778932734","686.708898817814","1380.97129410085","5871.49648060657","-678.293727486629","-3215.80515255777","1408.0437644415","-7939.79026880508","-1066.56780151298","-2369.66802008737","3937.18748957486","5381.23111278184","1075.61866994096","-9061.00969199418","-1175.69419661791","-8238.35912143871","2956.06171363681","2727.75777711542","-1672.57327390163","-6872.19428198794","329.622086941002","-7308.29663901074","3321.14089699156","5541.86491746869","-247.029434768868","-7913.55951635244","-2086.8039929608","-3134.80325128533"
"1368","2309.23290859525","3309.47718581341","2713.54222351342","5219.80945021563","244.589453753566","1965.28744267243","699.40814206834","3406.5988881675","1319.59434457584","4466.21165830285","2425.8858804709","1249.23282122212","1496.45030699967","-6603.77494723072","2024.04087229009","6231.78878348875","-1195.64673041553","-6436.61633136747","-281.585903774252","-10155.897484072","1334.48665896991","2608.04059127314","974.363319197668","1487.93912605281","393.488942281129","-1983.53662238691","1639.80775491198","3740.32598398583","335.45040751818","-5545.37900766971","2316.06794216017","5372.58060116273","724.614467737204","-3060.25034747207","-1302.73353575758","-3629.90694801658","-504.381901670359","-6563.04864986296","162.397795580271","-3933.33703474263","3636.42532793118","3977.16535662318","-982.431508901904","2072.0513620324","873.908582936391","695.499410422136","1385.62054237733","5882.21510805726","-678.25785831381","-3227.27321955234","1407.53545425825","-7948.36777053159","-1065.32519603138","-2380.28633393596","3940.49578741231","5392.09791985121","1074.41456414497","-9067.33114264849","-1175.73948389993","-8249.34285723264","2959.66176637489","2738.15434548785","-1672.38742084328","-6884.85021230785","329.651579295414","-7318.3720948929","3325.0299961754","5550.95232298885","-247.592086793621","-7923.04508358212","-2086.57512190639","-3145.93579083254"
"1369","2313.1083267274","3320.24108863981","2717.00158219255","5229.06249833887","249.901752619074","1975.67449872021","704.998912461078","3417.01789415531","1324.83741330483","4477.12013247188","2428.93384531577","1258.24332905565","1495.06364228196","-6612.74421590505","2028.21902500545","6242.36276653893","-1195.92073689647","-6447.80593611935","-282.039597766145","-10158.2381309495","1339.79075824412","2617.82535313566","979.379804497938","1496.58923904856","392.077653249054","-1994.12554196077","1645.8130476688","3750.2232588841","334.745794146581","-5556.77932664658","2320.18826549185","5383.8531363061","724.742644823426","-3071.50808969047","-1302.00544653583","-3642.05500980023","-504.836893631464","-6574.0285233538","161.818968463303","-3944.87437315099","3641.61114292031","3988.27751280291","-975.332026530156","2079.46733465073","879.974290661682","704.295387183114","1390.26239192285","5892.92259698807","-678.220281285578","-3238.74101810805","1407.02355787057","-7956.91109039734","-1064.08938759523","-2390.90683183762","3943.8105212917","5402.95728456447","1073.2159680055","-9073.60547393614","-1175.78483186022","-8260.29888470479","2963.26709048711","2748.54858216962","-1672.20025868167","-6897.48496432018","329.676146756521","-7328.4268344969","3328.92404034875","5560.0350693634","-248.156756738481","-7932.50245286881","-2086.33995258372","-3157.07049724435"
"1370","2316.98488007691","3330.99942229932","2720.46349691123","5238.30388804598","255.208270561155","1986.06440451211","710.587597881732","3427.43454389447","1330.06391503578","4488.02359454664","2431.98963323612","1267.24393955051","1493.6812891969","-6621.69286811428","2032.3975511329","6252.93096113031","-1196.19612080132","-6458.98462312062","-282.495264077431","-10160.5259767529","1345.09044144862","2627.61096801144","984.400227083157","1505.24082417176","390.670121605759","-2004.71869218514","1651.80908556747","3760.11723298923","334.041395960993","-5568.17160766501","2324.29631820661","5395.10803881536","724.871127309125","-3082.76345449629","-1301.27918831436","-3654.19963701165","-505.285101879718","-6584.98865778983","161.24558208324","-3956.40878646971","3646.79663314915","3999.38791079883","-968.232190734245","2086.88133788537","886.052799699131","713.096796163454","1394.89689695218","5903.61896527382","-678.181017680006","-3250.2085568785","1406.50811886953","-7965.42008888825","-1062.86045428652","-2401.52949465254","3947.13182799441","5413.80919487773","1072.02299311048","-9079.83263601148","-1175.83021522668","-8271.22694194452","2966.87774724632","2758.94049698289","-1672.0117674999","-6910.09836945818","329.695809016239","-7338.46078656012","3332.82298293524","5569.11317272705","-248.723427759846","-7941.93142000194","-2086.09847035355","-3168.2073224297"
"1371","2320.86256567115","3341.75217777381","2723.92795868994","5247.53366619766","260.508942600197","1996.45713519883","716.174140968037","3437.8488257284","1335.27380119205","4498.92197708466","2435.05330695568","1276.23468469023","1492.30329382431","-6630.62087113482","2036.57652087363","6263.49339488666","-1196.47284524744","-6470.15232601347","-282.952816359071","-10162.761167515","1350.3856491869","2637.39740773032","989.424567658025","1513.89385920961","389.266407868369","-2015.31605016313","1657.79576012092","3770.00792310668","333.337286152618","-5579.5558083832","2328.39218367827","5406.34532279224","724.99991377309","-3094.01640331907","-1300.55478903297","-3666.34076162291","-505.726522437632","-6595.92895970678","160.677652381584","-3967.94024410849","3651.98180548519","4010.49653629551","-961.132166151968","2094.29347697535","892.144006905352","721.90360469431","1399.52411245592","5914.30423140284","-678.140088361887","-3261.67584474413","1405.98918114378","-7973.89462791418","-1061.63847324489","-2412.15430369725","3950.45984336643","5424.65363971372","1070.83575088765","-9086.01258224491","-1175.87560894426","-8282.12676732872","2970.49379759671","2769.33010040098","-1671.82192783241","-6922.69025862268","329.710585929332","-7348.47388006175","3336.72677746878","5578.18664968989","-249.292082677479","-7951.33178149492","-2085.85066053779","-3179.34621866597"
"1372","2324.74138074799","3352.49934626023","2727.39495874879","5256.75188046121","265.803704530167","2006.85266653218","721.758484832748","3448.26072839013","1340.46702448441","4509.81521299786","2438.12492840486","1285.21559727623","1490.92970252937","-6639.52819270043","2040.75600484458","6274.05009573934","-1196.75087273232","-6481.30897768116","-283.412167844928","-10164.9438525863","1355.67632296213","2647.18464486383","994.452807217652","1522.5483229254","387.866572153693","-2025.91759323668","1663.7729641781","3779.89534681142","332.63353842898","-5590.93188628081","2332.47594605205","5417.56500403247","725.129003596275","-3105.2668980078","-1299.83227635463","-3678.47831652859","-506.161151094429","-6606.84933523295","160.115195090796","-3979.46871517755","3657.16666676972","4021.6033751291","-954.032116554412","2101.70385722367","898.247808417319","730.715780381501","1404.14409419003","5924.97841446989","-678.09751377745","-3273.14289079545","1405.46678887056","-7982.33457083197","-1060.42352066205","-2422.78124074635","3953.79470230455","5435.49060896135","1069.65435258421","-9092.1452692372","-1175.92098817825","-8292.99809955981","2974.11530214941","2779.7174035489","-1671.63072066621","-6935.26046218975","329.720497512129","-7358.46604422764","3340.6353776031","5587.25551734102","-249.862703973387","-7960.7033346128","-2085.59650842091","-3190.48713859815"
"1373","2328.62132275919","3363.24091917001","2730.86448851317","5265.95857931003","271.092492923046","2017.25097486322","727.340573070731","3458.67024099953","1345.64353891154","4520.70323555401","2441.20455871742","1294.1867109247","1489.56056195539","-6648.41480100439","2044.93607407153","6284.60109192221","-1197.03016513783","-6492.45451024866","-283.873231363412","-10167.0741846269","1360.96240518103","2656.97265272586","999.484927046987","1531.20419505957","386.470674170847","-2036.52329898386","1669.74059193441","3789.77952244586","331.930227008059","-5602.29979865126","2336.54769023392","5428.76710001956","725.258396964549","-3116.51490082181","-1299.11167766453","-3690.61223554564","-506.588983406345","-6617.74969009153","159.558225735663","-3990.99416848679","3662.3512238146","4032.70841328727","-946.9322048315","2109.11258398926","904.364099666691","739.533291111647","1408.75689866534","5935.64153416892","-678.053313949174","-3284.60970431618","1404.94098650679","-7990.73978246854","-1059.21567177648","-2433.41028803418","3957.13653874273","5446.32009347506","1068.47890924633","-9098.23065683351","-1175.96632831756","-8303.84067770379","2977.74232117808","2790.10241820377","-1671.43812744198","-6947.80881001871","329.725563941267","-7368.43720853517","3344.54873712123","5596.31979325201","-250.435273790774","-7970.04587739989","-2085.33599925126","-3201.63003523793"
"1374","2332.50238937367","3373.97688812833","2734.33653961912","5275.15381202317","276.375245133203","2027.65203714026","732.920349765993","3469.07735306041","1350.80329976058","4531.5859783782","2444.29225822727","1303.14806006338","1488.19591901652","-6657.28066470161","2049.11679998206","6295.14641196656","-1197.31068373458","-6503.5888550834","-284.335919349304","-10169.1523195987","1366.24383915784","2666.76140537329","1004.52090872016","1539.86145633057","385.078773213952","-2047.13314521613","1675.69853894192","3799.66046911785","331.227426612321","-5613.65950259397","2340.60750187988","5439.95162991844","725.388094871327","-3127.7603744214","-1298.39302006917","-3702.74245341295","-507.010014697042","-6628.62992960307","159.006759634658","-4002.51657254501","3667.5354833989","4043.81163690904","-939.832592977723","2116.51976267885","910.492775394159","748.356105058232","1413.362583137","5946.29361078589","-678.007508470713","-3296.07629476617","1404.41181878012","-7999.11012914369","-1058.01500086805","-2444.04142825631","3960.48548563851","5457.14208507409","1067.30953169873","-9104.26870813685","-1176.01160497789","-8314.65424122855","2981.37491461454","2800.48515679502","-1671.24413005503","-6960.33513146035","329.725805552475","-7378.38730271814","3348.46680994496","5605.3794954804","-251.009773933089","-7979.35920870747","-2085.06911824257","-3212.77486196256"
"1375","2336.38457848073","3384.70724497341","2737.81110391874","5284.33762868473","281.651899301703","2038.05583090666","738.497759498652","3479.48205445765","1355.94626360738","4542.46337545428","2447.38808646525","1312.09967992833","1486.83582089027","-6666.12575291057","2053.29825439838","6305.68608469595","-1197.59238918628","-6514.71194279627","-284.800143855784","-10171.1784167562","1371.52056911793","2676.55087760647","1009.56073409974","1548.52008843548","383.690928154935","-2057.74710997537","1681.64670211937","3809.53820669851","330.525212462653","-5625.01095500653","2344.65546738534","5451.11861456886","725.518099120065","-3139.00328185844","-1297.67633039545","-3714.86890579089","-507.42424005812","-6639.48995868826","158.460811901291","-4014.0358955591","3672.71945226555","4054.91303228453","-932.733442078052","2123.92549873905","916.63372966384","757.184190687568","1417.96120559384","5956.93466519145","-677.960116501906","-3307.54267176433","1403.87933068","-8007.44547869291","-1056.82158125286","-2454.67464457094","3963.84167495959","5467.95657654148","1066.14633052405","-9110.25938952113","-1176.05679400487","-8325.43853004216","2985.0131420443","2810.86563240448","-1671.04871085623","-6972.83925536555","329.721242839375","-7388.31625677164","3352.38955014415","5614.43464257313","-251.586185863154","-7988.64312822153","-2084.79585057542","-3223.92157251369"
"1376","2340.26788819324","3395.43198175571","2741.28817348544","5293.51008018313","286.922394360551","2048.46233429849","744.072747351846","3489.88433545414","1361.0723883167","4553.33536112621","2450.49210215602","1321.04160656053","1485.48031500988","-6674.95003521534","2057.48050953016","6316.22013922106","-1197.87524155422","-6525.82370324268","-285.265816566627","-10173.1526386379","1376.7925402015","2686.34104496959","1014.60438533589","1557.18007405055","382.307197436408","-2068.36517153093","1687.58497976195","3819.41275582003","329.82366027221","-5636.35411257705","2348.69167387443","5462.26807647855","725.648412326634","-3150.24358656685","-1296.96163518988","-3726.99152926066","-507.83165434975","-6650.3296818708","157.920397445435","-4025.55210543331","3677.90313711795","4066.01258585464","-925.634912294037","2131.32989764824","922.786855877691","766.017516764687","1422.55282474769","5967.56471883358","-677.911156763911","-3319.00884507131","1403.34356744881","-8015.74570048999","-1055.63548527805","-2465.30992060007","3967.20523767051","5478.76356162295","1064.98941604231","-9116.20267064374","-1176.10187147714","-8336.19328453143","2988.65706270223","2821.24385876628","-1670.85185265278","-6985.32101009404","329.711896452322","-7398.22400095695","3356.31691194604","5623.48525356987","-252.164490702396","-7997.89743649057","-2084.51618139879","-3235.07012099603"
"1377","2344.15231685074","3406.15109073702","2744.76774061912","5302.6712182104","292.186670036872","2058.871526042","749.645258918582","3500.28418668782","1366.18163304221","4564.20187009947","2453.604363215","1329.97387680248","1484.12944905663","-6683.75348166734","2061.66363796712","6326.74860493441","-1198.15920030174","-6536.92406552382","-285.732848808599","-10175.0751510564","1382.05969846704","2696.13188375103","1019.65184486545","1565.84139683156","380.927639064648","-2078.98730837642","1693.51327155095","3829.28413787343","329.122846240164","-5647.68893177628","2352.71620918942","5473.40003981626","725.779037921561","-3161.48125235296","-1296.24896071767","-3739.11026132347","-508.232252201406","-6661.14900328067","157.385530974661","-4037.06516976846","3683.08654461654","4077.11028421055","-918.537162850096","2138.73306490867","928.95204678996","774.856052359142","1427.13750002263","5978.18379373017","-677.860647534425","-3330.47482457219","1402.80457457298","-8024.01066546943","-1054.45678431677","-2475.94724043063","3970.57630371945","5489.56303502559","1063.83889829028","-9122.09852445768","-1176.14681370935","-8346.91824560043","2992.30673546808","2831.61985026659","-1670.65353870889","-6997.78022352357","329.697787197269","-7408.11046580642","3360.24884974446","5632.53134800642","-252.744669230154","-8007.12193495343","-2084.23009583169","-3246.22046187586"
"1378","2348.03786302247","3416.86456438965","2748.24979785123","5311.8210952613","297.444666857028","2069.28338545093","755.215240308515","3510.68159916846","1371.27395822641","4575.06283744235","2456.72492674531","1338.89652829472","1482.78327095194","-6692.53606278715","2065.84771267166","6337.27151150512","-1198.44422429886","-6548.0129579881","-286.201151564011","-10176.9461230884","1387.32199089467","2705.92337098355","1024.70309541091","1574.50404141392","379.552310602669","-2089.61349922649","1699.43147856308","3839.15237500624","328.422847045351","-5659.01536884992","2356.72916188004","5484.51453040456","725.909980152138","-3172.71624338579","-1295.53833296199","-3751.22504039959","-508.626028012716","-6671.94782665744","156.856226995541","-4048.57505586125","3688.26968137538","4088.20611409324","-911.440352019987","2146.1351060385","935.129194521657","783.69976685072","1431.71529154414","5988.79191246155","-677.808606643018","-3341.94062025895","1402.26239777412","-8032.24024614882","-1053.2855487632","-2486.58658861536","3973.95500202518","5500.35499241634","1062.69488700078","-9127.94692722321","-1176.1915972551","-8357.61315470925","2995.96221886211","2841.99362194327","-1670.45375274638","-7010.21672305927","329.678936034658","-7417.97558212838","3364.18531810898","5641.57294591792","-253.326701883096","-8016.31642596715","-2083.93757896478","-3257.37254997943"
"1379","2351.9245255103","3427.57239539538","2751.73433794977","5320.95976463237","302.696326150673","2079.69789242363","760.78263815466","3521.07656427456","1376.34932560035","4585.91819858729","2459.85384903486","1347.80959947221","1481.44182884945","-6701.29774956614","2070.03280697132","6347.78888887359","-1198.73027182693","-6559.09030823267","-286.670635483466","-10178.7657270645","1392.5793653894","2715.71548444435","1029.75811997937","1583.16799341273","378.181269163384","-2100.24372301342","1705.33950327969","3849.01749012008","327.723739839841","-5670.33337981082","2360.73062119294","5495.61157571238","726.041244084401","-3183.94852418722","-1294.82977762313","-3763.33580582729","-509.012975954416","-6682.7260553539","156.332499814952","-4060.08173070346","3693.45255395863","4099.30006239287","-904.344637113479","2153.53612656385","941.31819057505","792.548629935069","1436.2862601283","5999.38909816295","-677.755051466567","-3353.40624221294","1401.71708300019","-8040.43431665094","-1052.12184802766","-2497.22795017368","3977.34146046409","5511.13943042036","1061.55749158196","-9133.74785851904","-1176.23619890988","-8368.27775391272","2999.62357104063","2852.36518948526","-1670.25247894516","-7022.63033564338","329.655364078348","-7427.81928101205","3368.12627179401","5650.61006784211","-253.910568754722","-8025.48071283485","-2083.63861586211","-3268.52634049122"
"1380","2355.81230335168","3438.27457664448","2755.22135392415","5330.08728042088","307.941590054743","2090.11502744008","766.347399620036","3531.46907375007","1381.4076981833","4596.76788933211","2462.99118555346","1356.71312956073","1480.10517112682","-6710.03851346811","2074.21899455117","6358.30076724612","-1199.0173005833","-6570.15604310515","-287.141210898759","-10180.5341385581","1397.83177078427","2725.50820265515","1034.81690186129","1591.8332394226","376.814571402872","-2110.87795888363","1711.23724959577","3858.87950686821","327.025602242399","-5681.64292043124","2364.72067706107","5506.69120484744","726.172835604979","-3195.17805962209","-1294.12332011781","-3775.44249786158","-509.39308996942","-6693.48359233993","155.814363541363","-4071.5851609813","3698.63516887708","4110.39211614801","-897.250174463205","2160.93623201097","947.518925848175","801.40261162924","1440.85046727076","6009.97537451691","-677.699998924797","-3364.87170058713","1401.16867641671","-8048.59275272578","-1050.96575053176","-2507.87131059229","3980.73580585738","5521.91634661915","1060.42682109661","-9139.50130125305","-1176.28059571381","-8378.91178589931","3003.29084979163","2862.73456923187","-1670.04970194361","-7035.02088776516","329.627092594562","-7437.6414938324","3372.07166574775","5659.64273482249","-254.496249594969","-8034.61459983368","-2083.33319156288","-3279.6817889521"
"1381","2359.70119582243","3448.97110123462","2758.71083902993","5339.20369752371","313.180401517391","2100.53477155869","771.909472404237","3541.85911970107","1386.44904028213","4607.61184584126","2466.13699094992","1365.60715857313","1478.77334637758","-6718.75832643077","2078.40634944609","6368.80717708948","-1199.30526768618","-6581.2100887055","-287.612787835957","-10182.2515363742","1403.07915684332","2735.30150488204","1039.87942462924","1600.49976701728","375.452273513737","-2121.51618619406","1717.12462282865","3868.73844965302","326.328512331861","-5692.94394623505","2368.69942009314","5517.75344854843","726.304761422801","-3206.40481488816","-1293.41898557838","-3787.54505767283","-509.766363774003","-6704.22034020646","155.301832086109","-4083.08531307467","3703.81753258463","4121.48226254483","-890.157119411722","2168.33552789833","953.731290649372","810.261682277129","1445.40797513583","6020.55076574561","-677.643465475929","-3376.33700558833","1400.61722439797","-8056.7154317724","-1049.81732370372","-2518.51665582568","3984.13816395835","5532.68573954856","1059.30298424133","-9145.20724167249","-1176.32476495449","-8389.51499403009","3006.96411253035","2873.10177817189","-1669.84540683887","-7047.38820547117","329.594143000872","-7447.44215225512","3376.02145512116","5668.67096841143","-255.083723809911","-8043.7178922427","-2083.02129108321","-3290.83885125731"
"1382","2363.59120243951","3459.66196246976","2762.20278677357","5348.30907163611","318.412704301851","2110.95710641293","777.468804749934","3552.24669459244","1391.47331749075","4618.45000464704","2469.29131904936","1374.49172730557","1477.4464034027","-6727.45716086718","2082.59494603294","6379.3081491255","-1199.59412967941","-6592.25237038807","-288.085276028637","-10183.9181025377","1408.32147426445","2745.09537113533","1044.94567213659","1609.16756474917","374.094431218574","-2132.15838450847","1723.00152972661","3878.59434362341","325.632548640418","-5704.23641249003","2372.66694156303","5528.79833917698","726.437029070678","-3217.62875550602","-1292.7167988522","-3799.64342734521","-510.13279085909","-6714.93620116982","154.794919164656","-4094.58215305652","3708.99965147467","4132.57048891624","-883.065626298756","2175.73411972886","959.955174711823","819.125812554842","1449.95884654539","6031.11529660316","-677.585467112427","-3387.80216745932","1400.06277351827","-8064.80223286054","-1048.6766339737","-2529.16397229652","3987.54865943985","5543.44760869656","1058.18608932579","-9150.86566937375","-1176.36868416965","-8400.0871223777","3010.64341629485","2883.46683394255","-1669.63957918704","-7059.73211437578","329.556536865206","-7457.22118824147","3379.9755952768","5677.69479067323","-255.672970461564","-8052.79039637089","-2082.70289941807","-3301.99748365433"
