"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1356","66.8006493697317","2581.97879822168","-850.719018284023","-1155.36144415555","-1577.58873850711","-803.064234638043","-86.8010081886208","-831.763774724768","122.49290316966","1277.54365858894","-2346.69931028592","-4499.13942065727","-3054.62973830468","-3194.94852320205","867.665772321669","-4257.35629549377","-54.1435015839833","-5511.82419363817","-2797.79259802712","-6253.32252414573","-915.991298981067","-3063.82379659766","-2315.07246777567","-7644.64147182154","-1311.97020891305","-5775.02980971356","-77.0473291788538","-311.303681674889","455.783276628659","-3077.89288779927","-567.311773248393","1385.49741741144","-600.661849311214","-5302.35287268349","-648.348621956621","2368.6850045284","536.866952020503","-5449.10372158477","-854.026246379525","-8956.1731263229","-2168.32939462855","-2673.51188278737","1504.85547339265","-5435.1513943897","-229.917205714741","-1548.91402589923","-204.601036322535","-2595.44747951374","448.723467905988","651.772364732388","771.651871403575","-1445.3641772151","5.39870757956656","413.007684218554","-274.190310981447","-1867.30229516","-1360.78998151918","-3574.4560817746","-1251.66414325029","-172.762631198653","-1354.77892297613","-4241.74664558173","476.125223922191","-2872.64213166651","-889.64365047325","-3571.65962861678","1142.97054648409","-623.545007084018","-740.542943077503","44.1279702487569","-1684.37739065463","-1753.12974905744","-1055.39080803946","-2170.48916955712","676.953029957441","1999.1434892457"
"1357","60.3789259728612","2573.97403163787","-854.888624580021","-1163.87099856216","-1581.78399147894","-812.993274425579","-91.7462667941797","-839.132375507699","116.299466621475","1269.4837621867","-2353.69466557981","-4511.33201419823","-3060.07352438974","-3207.2749254556","869.050858197603","-4269.03047854546","-53.6664330854603","-5523.91828724214","-2805.33969666692","-6263.89791286298","-922.796199924668","-3073.30035914822","-2321.07200295054","-7657.36936237117","-1312.11454642758","-5786.90562147864","-80.5363538078783","-316.297803170167","451.747316414347","-3087.60484823867","-572.87236511018","1377.46832041964","-599.821561346813","-5314.46114782132","-653.517480239887","2360.0724634493","536.556670565738","-5461.11419681929","-852.801412895923","-8969.14082103039","-2174.6508283754","-2685.34338867431","1504.94995426719","-5448.20500958757","-234.177849321617","-1556.78365753973","-202.982383619434","-2605.10048550669","445.171677286086","645.59846551355","765.916790380765","-1453.23224950813","5.79156566937175","404.211384882183","-274.58470862951","-1876.938223073","-1361.28212521641","-3585.97389413458","-1252.45146649423","-183.090624780266","-1360.72899969349","-4252.71383471594","477.503077620294","-2884.4132079804","-889.821552302909","-3583.61301724284","1144.74694405048","-635.699344879311","-741.728704151809","35.9287188419694","-1684.48068637699","-1763.56882485236","-1056.52630537655","-2183.14675926239","676.300096361265","1990.50718983665"
"1358","53.9700209028596","2565.96141641614","-859.061927312968","-1172.38447222393","-1585.97933589193","-822.92658948424","-96.687025025937","-846.508555497466","110.103999330526","1261.43175555892","-2360.68973046188","-4523.51653267705","-3065.51835261885","-3219.59436530088","870.43635177954","-4280.69595718156","-53.1908181303947","-5536.0034498637","-2812.88563246026","-6274.45913167699","-929.623926810761","-3082.78785844796","-2327.06644077988","-7670.08995171834","-1312.26060879028","-5798.7796740046","-84.0245534398465","-321.280573060296","447.706304160275","-3097.31218355163","-578.43091276531","1369.4366792948","-598.981833332914","-5326.5632058001","-658.676884793478","2351.46018329889","536.247057596889","-5473.12935210949","-851.566262152535","-8982.09099315934","-2180.96337306664","-2697.17579739928","1505.03290450257","-5461.25627980675","-238.441379551942","-1564.66078350488","-201.37394139903","-2614.76475924596","441.623681739668","639.430466400418","760.180650268898","-1461.09282435382","6.20277892922403","395.410228650615","-274.98114902534","-1886.5714350768","-1361.77128929438","-3597.50384914595","-1253.23342387721","-193.415076651015","-1366.68188792019","-4263.67793529869","478.882307120557","-2896.18689911742","-889.994716995275","-3595.57551363591","1146.51862636779","-647.861829557896","-742.916422118283","27.7361164344731","-1684.5851025633","-1774.01244612134","-1057.66652377611","-2195.8139442943","675.647856906058","1981.86333772841"
"1359","47.5740458250104","2557.94089949034","-863.238974730692","-1180.90185965824","-1590.17478824187","-832.864210493467","-101.62328319307","-853.892361479783","103.906624924775","1253.38757733077","-2367.68450209064","-4535.69292202461","-3070.96424543044","-3231.90684599444","871.822157594024","-4292.3527536555","-52.7166671499137","-5548.07969975092","-2820.43033268744","-6285.00618025184","-936.474374781738","-3092.28644839101","-2333.05581120612","-7682.80323290326","-1312.40836431554","-5810.65191625852","-87.5120121588659","-326.252138576585","443.660242025875","-3107.01484495285","-583.987383562688","1361.40247351936","-598.142660572667","-5338.65907485617","-663.826819943493","2342.84815459552","535.93813799696","-5485.1492309913","-850.320753469189","-8995.02355336116","-2187.26697527727","-2709.00893198605","1505.10432643783","-5474.3052465576","-242.707767008634","-1572.54541855598","-199.775718393435","-2624.4403746428","438.079474322369","633.268252927646","754.443509865106","-1468.94601860533","6.63232904559189","386.604096601729","-275.379643189305","-1896.2020135379","-1362.25747615119","-3609.04596411579","-1254.00995532886","-203.735945479536","-1372.63752724879","-4274.63898032411","480.262831542109","-2907.96320799924","-890.163111412687","-3607.54706192273","1148.28550377664","-660.03239313709","-744.106039750811","19.5500727214318","-1684.69065229397","-1784.46060990196","-1058.81147443471","-2208.49070762027","674.996306356631","1973.21186579646"
"1360","41.1911103797915","2549.91242811598","-867.419814738681","-1189.42315543748","-1594.37036542883","-842.806167969904","-106.555042645669","-861.283840030439","97.7074664178212","1245.35116475279","-2374.67897852677","-4547.86112919513","-3076.41122532323","-3244.21237169469","873.208180451553","-4304.00089104276","-52.24399061232","-5560.14705622253","-2827.97372449835","-6295.53905908597","-943.347437186359","-3101.79628212289","-2339.04014456131","-7695.50919983763","-1312.55778107071","-5822.52229765907","-90.9988152361518","-331.212648872085","439.609132330086","-3116.71278434269","-589.541745764507","1353.36568258507","-597.304038671898","-5350.74878455828","-668.9672711542","2334.2363674914","535.629936383902","-5497.17387639093","-849.064846307073","-9007.9384120866","-2193.561583044","-2720.84261617872","1505.1642236033","-5487.35195182707","-246.976982079979","-1580.43757720855","-198.187721960784","-2634.1274051822","434.539047105177","627.111709454073","748.7054279489","-1476.79195020392","7.08019558829154","377.792869891113","-275.780201823345","-1905.83004146185","-1362.74068821486","-3620.60025576253","-1254.78100095842","-214.053190057159","-1378.59585771535","-4285.59700377574","481.644569785839","-2919.74213752397","-890.326702394709","-3619.52760629895","1150.04748785865","-672.210967638669","-745.297499003838","11.3704962152242","-1684.79734813472","-1794.91331288712","-1059.96116833423","-2221.17703199607","674.345439325404","1964.55270726606"
"1361","34.8213221734632","2541.87594987276","-871.604494893548","-1197.94835419211","-1598.56608475455","-852.752492263397","-111.482305776065","-868.68303751419","91.5066461928902","1237.32245370403","-2381.67315872892","-4560.02110217137","-3081.85931485697","-3256.51094745852","874.594325453873","-4315.64039324083","-51.7727990192148","-5572.20553966504","-2835.51573491403","-6306.05776951626","-950.243005590201","-3111.31751202658","-2345.01947156407","-7708.20784730746","-1312.70882688024","-5834.39076808634","-94.4850491240023","-336.162255020733","435.552977547866","-3126.40595431253","-595.093968548211","1345.32628599087","-596.465963542595","-5362.83236580562","-674.098225027882","2325.62481177543","535.322477117587","-5509.2033306149","-847.798500281712","-9020.83547959674","-2199.84714586292","-2732.67667446022","1505.21260071827","-5500.39643807266","-251.248994949636","-1588.33727373229","-196.609958091887","-2643.82592391947","431.002391163253","620.960719163499","742.96646327461","-1484.63073816795","7.54635601224467","368.976429762707","-276.182835307452","-1915.45560248779","-1363.22092794146","-3632.1667402169","-1255.54650106345","-224.366769311293","-1384.55681980779","-4296.55204061856","483.02744054316","-2931.52369056959","-890.485456765432","-3631.51709103755","1151.80449144272","-684.397485100923","-746.49074101797","3.19729425238105","-1684.90520213153","-1805.37055142847","-1061.11561623692","-2233.87289996982","673.695250273518","1955.88579571396"
"1362","28.4647867690023","2533.83141266708","-875.793062396549","-1206.47745061377","-1602.76196391986","-862.703213552966","-116.405076020013","-876.090000083643","85.3042859869758","1229.30137869543","-2388.66704254932","-4572.1727899696","-3087.30853665299","-3268.80257923805","875.980498001209","-4327.271284969","-51.3031029015786","-5584.25517152976","-2843.05629082817","-6316.56231372201","-957.160969786386","-3120.85028970844","-2350.99382331637","-7720.89917097581","-1312.86146932966","-5846.25727789149","-97.9708014495021","-341.101110016163","431.491780306686","-3136.09430815008","-600.644022008301","1337.28426324072","-595.62843140631","-5374.90985082546","-679.219669304574","2317.01347687606","535.015784306836","-5521.23763534023","-846.52167517603","-9033.71466597413","-2206.12361468694","-2744.51093207067","1505.24946368854","-5513.43874821633","-255.523775606713","-1596.24452215132","-195.042431417152","-2653.53600347692","427.469496564931","614.815164065623","737.226674563807","-1492.46250258159","8.03078565958838","360.154657559447","-276.587553696172","-1925.07878088282","-1363.6981978134","-3643.74543302307","-1256.30639613849","-234.676642318865","-1390.52035447422","-4307.50412679086","484.411362304813","-2943.30786999736","-890.639341340792","-3643.51546049715","1153.55642861103","-696.591877590674","-747.685706125751","-4.96962699924325","-1685.01422580569","-1815.83232154001","-1062.27482868044","-2246.57829388596","673.045733511955","1947.21106506996"
"1363","22.1216076773839","2525.77876473452","-879.985564087151","-1215.01043945825","-1606.95802102202","-872.658361842775","-121.323357857726","-883.504773678147","79.1005068751523","1221.28787287332","-2395.66063072923","-4584.31614264443","-3092.75891339491","-3281.08727387704","877.366603799453","-4338.89359176801","-50.8349128158112","-5596.29597432958","-2850.59531900852","-6327.05269472878","-964.101217806592","-3130.39476598431","-2356.96323130043","-7733.5831673855","-1313.0156757698","-5858.12177790637","-101.456161007953","-346.029368770184","427.425543382997","-3145.77779984451","-606.191877157964","1329.23959384146","-594.791438797458","-5386.98127317056","-684.33159286169","2308.40235186421","534.709881816496","-5533.27683160465","-845.234330953489","-9046.57588113385","-2212.39094192301","-2756.3452150255","1505.27481960383","-5526.4789256382","-259.801293855898","-1604.15933624431","-193.485145213754","-2663.25771604041","423.940352360894","608.674924997168","731.486120497709","-1500.28736458343","8.53345776213828","351.327434733918","-276.994366715143","-1934.69966153639","-1364.17250033749","-3655.33634913973","-1257.06062688392","-244.98276831982","-1396.4864031311","-4318.45329919598","485.796253369728","-2955.09467865531","-890.788322935914","-3655.52265913028","1155.30321470481","-708.794077215243","-748.882333857606","-13.1303625330664","-1685.12443014892","-1826.29861890169","-1063.43881597293","-2259.2931958891","672.396883202688","1938.52844961835"
"1364","15.7918863492122","2517.7179546424","-884.182046436654","-1223.54731554851","-1611.15427455207","-882.617966958088","-126.237156814751","-890.927404022674","72.8954292550518","1213.28186802315","-2402.65392489423","-4596.45111129357","-3098.21046782917","-3293.36503910739","878.752548867278","-4350.50733999953","-50.3682393397313","-5608.32797163559","-2858.13274609838","-6337.52891641218","-971.063635932325","-3139.95109086552","-2362.92772737551","-7746.25983396158","-1313.17141332094","-5869.98421945295","-104.94121775603","-350.947188110926","423.354269698671","-3155.45638409152","-611.737505930545","1321.19225730064","-593.954982566527","-5399.04666771626","-689.433985713548","2299.79142545623","534.404793274564","-5545.32095979694","-843.936427771297","-9059.41903483483","-2218.64908142908","-2768.17935013336","1505.28867673514","-5539.51701417018","-264.081519327641","-1612.08172954478","-191.938101413077","-2672.99113335604","420.414946573538","602.53988162317","725.74485970958","-1508.10544635483","9.05434344420576","342.494642859021","-277.403283757659","-1944.31832995455","-1364.64383804324","-3666.93950294127","-1257.80913421467","-255.285106730678","-1402.45490767141","-4329.39959569397","487.182031853938","-2966.88411938171","-890.932368372469","-3667.5386314915","1157.0447663297","-721.004016134384","-750.080562947961","-21.2850084961428","-1685.23582561863","-1836.76943886297","-1064.60758818804","-2272.01758792795","671.748693359839","1929.83788399932"
"1365","9.47572216670058","2509.64893129221","-888.382555541863","-1232.0880737776","-1615.35074339203","-892.582058541217","-131.146479462698","-898.357936626708","66.6891728315095","1205.28329457351","-2409.64692754931","-4608.57764806231","-3103.66322276564","-3305.63588354544","880.138239543207","-4362.11255684556","-49.9030930685383","-5620.35118807361","-2865.66849861792","-6347.99098350147","-978.048108706475","-3149.51941354495","-2368.88734377472","-7758.92916901384","-1313.32864887702","-5881.84455435266","-108.42606280467","-355.854726780651","419.277962317422","-3165.13001629824","-617.280881180851","1313.14223312449","-593.119059883178","-5411.10607065722","-694.526839010768","2291.18068601691","534.100542079353","-5557.3700596474","-842.627925993696","-9072.24403669103","-2224.89798851085","-2780.01316501388","1505.29104453183","-5552.55305808941","-268.364421488387","-1620.01171534138","-190.4013006084","-2682.7363267268","416.893266186522","596.409912438457","720.00295077711","-1515.91687110808","9.59341172577006","333.65616363863","-277.814313881277","-1953.93487225417","-1365.11221348097","-3678.55490821899","-1258.55185926918","-265.583617158148","-1408.42581047257","-4340.34305509303","488.568615699528","-2978.67619500854","-891.071444486055","-3679.56332224549","1158.78100136096","-733.221626572165","-751.280331341528","-29.4336621812984","-1685.34842213323","-1847.24477644657","-1065.78115515997","-2284.75145175907","671.101157850861","1921.13930321026"
"1366","3.17321243600276","2501.57164392209","-892.587137118826","-1240.63270911153","-1619.54744681218","-902.550666047456","-136.051333419809","-905.796416783125","60.4818566013796","1197.29208160025","-2416.63964207388","-4620.69570614793","-3109.1172010781","-3317.8998166882","881.523582492611","-4373.70927030765","-49.4394846107365","-5632.36564932041","-2873.20250296555","-6358.43890158306","-985.054518945132","-3159.09988238313","-2374.84211310183","-7771.59117173918","-1313.48734910991","-5893.70273493557","-111.910788411677","-360.752145433225","415.196624441204","-3174.79865258804","-622.821976686292","1305.08950081574","-592.283668239264","-5423.15951950395","-699.610145039575","2282.57012156257","533.797151406696","-5569.4241702184","-841.308786205313","-9085.05079618282","-2231.13761991822","-2791.84648811511","1505.28193361874","-5565.58710211165","-272.649969650863","-1627.9493066783","-188.874742062837","-2692.49336700925","413.375297134511","590.284894769297","714.260452214793","-1523.72176307444","10.1506295260061","324.811878918267","-278.227465804448","-1963.5493751571","-1365.57762922003","-3690.18257818236","-1259.28874341824","-275.878259412784","-1414.39905440439","-4351.28371714093","489.955922683638","-2990.47090836504","-891.205518133588","-3691.59667617505","1160.51183894831","-745.446840828798","-752.481576199765","-37.5764220190367","-1685.46222906755","-1857.72462635212","-1066.95952647854","-2297.49476895075","670.454270397743","1912.43264260694"
"1367","-3.11554762010458","2493.48604210934","-896.795836496623","-1249.18121659211","-1623.7444044682","-912.523818741008","-140.951727351377","-913.242889567075","54.273598838523","1189.30815683091","-2423.63207271651","-4632.80523980393","-3114.5724257048","-3330.15684890949","882.908484714653","-4385.29750920594","-48.9774245840232","-5644.37138209991","-2880.73468541924","-6368.87267710396","-992.082747749675","-3168.69264489435","-2380.79206832803","-7784.24584222386","-1313.64748047375","-5905.55871404947","-115.395487974064","-365.639606631244","411.110259406582","-3184.46224980522","-628.360767147852","1297.03403987158","-591.448805451739","-5435.20705307896","-704.683897220975","2273.95971976408","533.494644217191","-5581.48332989503","-839.978969224573","-9097.83922266833","-2237.36793384159","-2803.67914873082","1505.26135579307","-5578.61919138445","-276.938132984397","-1635.89451635568","-187.358423717529","-2702.26232461018","409.861024293111","584.164704775231","708.517422466289","-1531.52024749189","10.7259616671688","315.961670695765","-278.642747903187","-1973.16192598426","-1366.04008784698","-3701.82252546031","-1260.01972827394","-286.168993522698","-1420.37458283682","-4362.22162251625","491.343870427495","-3002.26826228117","-891.334556200709","-3703.63863818896","1162.23719952049","-757.679591292427","-753.684233907502","-45.713387569218","-1685.57725524837","-1868.20898295998","-1068.14271148423","-2310.24752088668","669.808024578226","1903.71783790468"
"1368","-9.39046486918654","2485.39207577283","-901.008698611215","-1257.73359133978","-1627.94163639834","-922.501545690904","-145.847670970001","-920.697399834869","48.0645170789682","1181.33144664927","-2430.62422458963","-4644.90620434409","-3120.0289196489","-3342.40699145593","884.292853549171","-4396.87730317815","-48.5169236111433","-5656.3684141791","-2888.26497213771","-6379.29231737502","-999.132674519123","-3178.2978477328","-2386.73724278867","-7796.89318144566","-1313.80900920925","-5917.41244506878","-118.880256020109","-370.517274842829","407.01887068109","-3194.12076551958","-633.897228190907","1288.97582978157","-590.614469665477","-5447.24871151263","-709.748090109825","2265.34946795005","533.193043263474","-5593.54757637583","-838.638436117182","-9110.60922539488","-2243.58888990785","-2815.51097701758","1505.22932402117","-5591.64937148024","-281.228880525291","-1643.84735693008","-185.852342200077","-2712.04326948335","406.350431469","578.049217451088","702.773919896786","-1539.3124505928","11.3193708788341","307.105421131942","-279.060168207773","-1982.77261264961","-1366.49959196376","-3713.47476210258","-1260.74475569869","-296.455779747301","-1426.35233964765","-4373.15681281944","492.732376405491","-3014.06825959124","-891.458525609199","-3715.6891533298","1163.95700478953","-769.919810450847","-754.888240079739","-53.844659512513","-1685.69350895003","-1878.69784033494","-1069.3307192632","-2323.00968876967","669.162413827049","1894.99482517935"
"1369","-15.6514482757614","2477.28969517552","-905.225767999355","-1266.2898285563","-1632.1391630205","-932.483875766914","-150.739175035686","-928.159992222855","41.8547281062483","1173.36187610023","-2437.61610366392","-4656.9985561464","-3125.48670597891","-3354.65025644292","885.67659668349","-4408.44868267831","-48.0579923157094","-5668.35677436384","-2895.79328916174","-6389.6978305741","-1006.20417696275","-3187.91563667875","-2392.67767018001","-7809.53319127601","-1313.9719013481","-5929.26388190335","-122.36518820115","-375.385316438062","402.922461859559","-3203.77415803084","-639.431336365872","1280.91485002563","-589.780659355996","-5459.28453623881","-714.802719393781","2256.73935311","532.89237109752","-5605.61694666373","-837.287148209659","-9123.36071351048","-2249.80044917621","-2827.34180401156","1505.18585243523","-5604.67768838932","-285.522181187224","-1651.80784071508","-184.356492833218","-2721.83627112612","402.843501390268","571.938306629184","697.030002785352","-1547.09849959132","11.9308178024981","298.243012561268","-279.479734399485","-1992.38152365415","-1366.95614418589","-3725.13929958112","-1261.46376781419","-306.738578591104","-1432.33226923006","-4384.08933056389","494.121357954289","-3025.87090313737","-891.577393324406","-3727.74816678166","1165.6711777548","-782.167430903181","-756.093529568605","-61.9703396416328","-1685.81099789015","-1889.19119223013","-1070.52355864235","-2335.78125362534","668.51743143721","1886.26354086837"
"1370","-21.8984089075581","2469.17885092683","-909.447088792565","-1274.84992352748","-1636.33700512931","-942.470837635449","-155.626251355784","-935.630711146306","35.6443479369137","1165.39936889476","-2444.60771676272","-4669.08225265682","-3130.94580782911","-3366.88665685045","887.059622159183","-4420.01167897544","-47.6006413179908","-5680.3364924945","-2903.3195624153","-6400.08922574906","-1013.29713111295","-3197.54615662474","-2398.61338455595","-7822.16587448191","-1314.13612271737","-5941.11297900711","-125.850381283094","-380.243899685091","398.821036660431","-3213.42238637301","-644.963069148684","1272.85108007197","-588.947373332079","-5471.31456999005","-719.847781892134","2248.12936189753","532.592650077978","-5617.69147705699","-835.925067102929","-9136.09359607532","-2256.00257413371","-2839.17146164516","1505.13095632982","-5617.70418851265","-289.818003771691","-1659.77597978185","-182.870869643742","-2731.64139857626","399.340215696954","565.831844981701","691.285729317288","-1554.87852267064","12.5602609965341","289.374327502527","-279.901453807376","-2001.98874807978","-1367.40974714064","-3736.8161487915","-1262.17670701057","-317.017350817537","-1438.31431650008","-4395.01921916677","495.510732281959","-3037.67619577312","-891.691126362681","-3739.81562387776","1167.37964270666","-794.422385371489","-757.300036470492","-70.090530852337","-1685.92972922544","-1899.68903209082","-1071.72123818439","-2348.56219630569","667.873070561254","1877.52392177154"
"1371","-28.1312599414182","2461.05949398512","-913.672704711168","-1283.41387162581","-1640.53518389311","-952.462459755456","-160.508912784766","-943.109600798299","29.4334918062243","1157.4438474152","-2451.59907155613","-4681.15725239283","-3136.40624839994","-3379.11620651884","888.441838378755","-4431.56632415203","-47.1448812306721","-5692.30759944141","-2910.8437177067","-6410.46651282071","-1020.41141133838","-3207.18955156183","-2404.54442032471","-7834.79123472783","-1314.30163894403","-5952.95969138661","-129.335933137659","-385.093194745877","394.714598922052","-3223.06541031856","-650.492404941131","1264.78449937515","-588.114610738303","-5483.33885679258","-724.883275554524","2239.51948063361","532.293902377516","-5629.77120314031","-834.552154685964","-9148.80778207339","-2262.19522869059","-2850.99978276341","1505.06465215832","-5630.72891865458","-294.116316978472","-1667.75178595984","-181.39546537164","-2741.45872040862","395.840554931789","559.729704023264","685.541157576481","-1562.6526489701","13.2076569415076","280.49924866948","-280.325333405077","-2011.59437558315","-1367.86040346521","-3748.50532005439","-1262.88351595542","-327.292057462813","-1444.29842690398","-4405.9465229398","496.900416477148","-3049.48414036702","-891.799691798818","-3751.89147010798","1169.08232522993","-806.684606712319","-758.507694133345","-78.2053371342202","-1686.04970954761","-1910.19135305833","-1072.92376618284","-2361.3524974927","667.229324212578","1868.77590505191"
"1372","-34.3499166688435","2452.93157566013","-917.902659058395","-1291.98166831304","-1644.73372085097","-962.458770374304","-165.387173223847","-950.596705148595","23.2222741540204","1149.49523272067","-2458.59017655506","-4693.22351494693","-3141.8680509583","-3391.33892014434","889.823154112275","-4443.11265110238","-46.6907226545822","-5704.27012710013","-2918.36568072972","-6420.8297025856","-1027.54689035735","-3216.84596456585","-2410.47081224554","-7847.40927657746","-1314.46841545938","-5964.80397460934","-132.821942733334","-389.933373671591","390.603152598943","-3232.70319038248","-656.019323071012","1256.71508737402","-587.282371057466","-5495.35744196094","-729.909199459539","2230.90969530982","531.996149990201","-5641.85615977604","-833.168373149476","-9161.50318042403","-2268.37837817539","-2862.8266011401","1504.98695752921","-5643.75192601542","-298.417089416131","-1675.73527083752","-179.930271479492","-2751.28830473187","392.344498531159","553.631754113694","679.796345537752","-1570.42100857206","13.8729600458513","271.617658981517","-280.751379807636","-2021.19849638938","-1368.30811580492","-3760.20682311705","-1263.58413760299","-337.562659849816","-1450.28454642549","-4416.87128707985","498.290327518268","-3061.29473980622","-891.903056773498","-3763.97565112627","1170.77915220698","-818.954027928193","-759.716435164126","-86.3148635612818","-1686.17094487939","-1920.69814797393","-1074.13115065715","-2374.15213770184","666.586185266764","1860.01942823643"
"1373","-40.5542965011868","2444.79504761536","-922.136994714553","-1300.55330914275","-1648.93263790963","-972.459797523676","-170.261047620428","-958.092067942525","17.0108086107761","1141.5534445528","-2465.58104110505","-4705.28100098989","-3147.33123883787","-3403.55481327475","891.203478503932","-4454.65069353082","-46.2381761743954","-5716.22410838661","-2925.88537706463","-6431.1788067186","-1034.70343925143","-3226.51553778371","-2416.39259542535","-7860.02000549543","-1314.6364175036","-5976.64578481196","-136.308510126077","-394.764610397665","386.486701758058","-3242.33568782632","-661.543803792138","1248.64282348984","-586.45065411293","-5507.37037209235","-734.925553813185","2222.29999159168","531.699414738874","-5653.9463810955","-831.773684999651","-9174.17969999359","-2274.55198932983","-2874.65175149369","1504.89789120225","-5656.77325818391","-302.720289612536","-1683.7264457631","-178.475278162075","-2761.13021918523","388.852024816268","547.537864460958","674.051351059212","-1578.18373248863","14.5561226518985","262.729441574305","-281.179599268401","-2030.80120128577","-1368.75288681135","-3771.92066715492","-1264.27851520334","-347.829119602021","-1456.27262159293","-4427.79355765949","499.680382282711","-3073.10799700001","-892.001188500736","-3776.06811275799","1172.47005182065","-831.230582179028","-760.926191436435","-94.4192162822772","-1686.29344067064","-1931.20940938285","-1075.3433993477","-2386.96109728556","665.943646462932","1851.25442921664"
"1374","-46.744318974486","2436.64986187051","-926.375754131265","-1309.12878976282","-1653.13195734035","-982.465569015435","-175.13055196739","-965.595732699868","10.7992079838342","1133.61840134156","-2472.57167538001","-4717.32967227385","-3152.7958354394","-3415.76390230479","892.582721078533","-4466.18048594974","-45.7872523543062","-5728.16957723211","-2933.40273217925","-6441.51383777548","-1041.88092747935","-3236.19841241979","-2422.30980531538","-7872.62342784882","-1314.80561013037","-5988.48507870839","-139.795736449729","-399.587080738487","382.365250575021","-3251.96286466193","-667.065828284172","1240.56768712432","-585.619460070846","-5519.37769506068","-739.932339947249","2213.690354822","531.403718282559","-5666.04190049041","-830.368053071927","-9186.83724960708","-2280.71603030346","-2886.47506950302","1504.7974730846","-5669.79296312949","-307.0258860254","-1691.72532184549","-177.0304743562","-2770.98453093527","385.363110984532","541.447903124308","668.306231874622","-1585.94095264823","15.2570950422757","253.834479810424","-281.609997675931","-2040.40258161544","-1369.19471914055","-3783.64686077314","-1264.96659231157","-358.091398657427","-1462.26259948625","-4438.71338161738","501.070497556079","-3084.92391488348","-892.094054275334","-3788.16880100712","1174.15495355674","-843.514202793489","-762.136894098293","-102.518502510855","-1686.41720179455","-1941.72512953818","-1076.56051971088","-2399.77935643669","665.301700405116","1842.48084624923"
"1375","-52.919905753942","2428.49597080392","-930.618979325776","-1317.70810591784","-1657.33170177584","-992.476112437509","-179.99570330221","-973.107742713736","4.58758424382648","1125.69002021141","-2479.56209037575","-4729.36949163532","-3158.2618642309","-3427.96620447148","893.960791747928","-4477.70206367752","-45.337961733679","-5740.10656857802","-2940.91767142995","-6451.83480919528","-1049.07922289112","-3245.8947287223","-2428.22247770782","-7885.21955090866","-1314.97595821139","-6000.32181359774","-143.283723906156","-404.400962381737","378.238803330345","-3261.58468365525","-672.585378652313","1232.48965765774","-584.788789442305","-5531.37946001025","-744.929560317531","2205.08077002423","531.109082123863","-5678.14275060444","-828.951440544804","-9199.47573805988","-2286.87047064811","-2898.29639182276","1504.6857242267","-5682.81108919461","-311.333847052838","-1699.73190995509","-175.595847750778","-2780.85130667259","381.87773310118","535.361737017611","662.561045585754","-1593.69280188198","15.9758254466549","244.932657289993","-282.042580550942","-2050.00272927089","-1369.63361545118","-3795.38541200823","-1265.64831279706","-368.349459282522","-1468.25442774393","-4449.63080674855","502.460590041432","-3096.74249642112","-892.181621480324","-3800.27766206345","1175.83378820637","-855.804823280269","-763.348473580093","-110.612830515483","-1686.54223254397","-1952.24530040495","-1077.78251891417","-2412.60689519184","664.660339563672","1833.69861795653"
