"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1608","2976.16040893311","4667.61894192918","1137.71997518891","3932.642376874","2104.58075497153","6963.07880250727","2177.98942399422","4520.53602124639","3692.08173166433","3704.20671993184","1575.08831632403","-214.292123060544","990.938821232037","-132.236510104385","118.945073060846","2715.44708155678","2573.01025864252","5386.55948435262","3755.06577635776","7630.57941619616","321.257646005034","966.494527450689","2023.62432484208","53.9560538950931","5234.99184044437","-694.552210638726","4388.16060304892","7288.35793007836","3864.3368291257","4750.8493878297","-1400.51952579342","185.745137734378","1167.99404722615","1180.30642006624","5239.39344193221","5185.60795470737","1507.893395314","702.059675354527","729.757551326562","494.942246773473","6057.7449787662","589.558836749193","3357.00191203757","2073.08577668988","4133.09761370165","1347.27102035489","4911.31645357295","-116.352561787538","5291.79151348823","-1558.11920922623","3479.45622720502","-221.885912181892","3038.32262241221","401.478992717668","722.670142506518","-951.832431681801","4406.52823068035","626.624486813974","-1882.31548884243","-1406.1246512912","1262.63081713004","-1346.13376127013","1441.73949617118","1766.5498308848","1890.70897525512","1387.16848243828","468.719688073312","-1699.18106576713","4021.20984772479","-776.520959542238","204.799907419924","-408.707128013506","2506.12958910116","1083.84583997417","9.47805182109415","100.873655146552"
"1609","2980.64462290988","4679.9813434854","1141.99062954461","3942.5248792771","2109.5732006739","6971.86087573127","2181.22265579257","4531.25580885629","3696.2806599835","3716.35812297831","1578.69938526092","-206.100417336576","994.63711854233","-123.518283154836","124.909566035945","2725.75138596014","2577.42960532962","5397.69070344977","3761.49922596808","7642.94582797972","325.400030004113","974.918050304031","2026.84516278644","61.6265173435724","5246.71783261587","-693.879994114232","4394.10305631434","7300.69613385988","3868.43339197607","4762.05617877256","-1395.05696130818","194.005362583913","1172.69366001262","1189.10256842831","5242.87768287994","5197.96559060984","1512.11392213985","710.579891903311","733.298581989659","502.957809416052","6067.92160055996","591.613145966063","3370.20434771777","2073.4031338995","4146.88971082339","1347.28787513327","4923.20744995888","-115.81636779236","5303.68744206846","-1557.56604626602","3491.16047628262","-222.413077979518","3050.06905156346","402.109479653153","733.74070049905","-950.088763611624","4419.20552278532","627.3421049558","-1872.41568680034","-1406.38229109513","1274.76162084866","-1345.13771995284","1452.07016177896","1767.46545336043","1901.28303584339","1389.01717647553","478.427902911613","-1698.57530874676","4034.44276694125","-777.12832987664","213.161415879336","-407.979357948241","2517.04052938583","1085.42678256086","17.1163303640939","101.079115620116"
"1610","2985.13136374925","4692.33971982255","1146.26962346267","3952.4057407829","2114.55646042218","6980.63112411818","2184.46797414922","4541.95881664103","3700.47796586424","3728.50611781836","1582.30524476794","-197.905310736196","998.326765808464","-114.797769955584","130.881041601253","2736.06114219243","2581.85417001486","5408.82028692878","3767.92782466235","7655.3135780386","329.540931589652","983.348529267822","2030.07478644549","69.3033061275463","5258.43977806596","-693.20849896738","4400.03393999183","7313.03513773669","3872.53379662533","4773.26081701384","-1389.59531954261","202.268867825277","1177.39648940039","1197.90788313157","5246.3497503833","5210.31722088099","1516.32830631868","719.098755158592","736.836174519994","510.980256006141","6078.08495052772","593.679672373142","3383.41969170159","2073.72488901587","4160.6921084782","1347.30451663103","4935.09691365156","-115.279950863419","5315.57804253152","-1557.01068682773","3502.86319578521","-222.950007163502","3061.82319165452","402.732747860829","744.82775158463","-948.342504528529","4431.88482212671","628.060416285803","-1862.51728004531","-1406.63667720264","1286.91085957111","-1344.14829303347","1462.39700604432","1768.38093236999","1911.85916661949","1390.84628474842","488.150339921477","-1697.97025066291","4047.67327589176","-777.742727684968","221.539626897892","-407.24883552674","2527.9510448955","1087.00758940307","24.7636417348464","101.294017706616"
"1611","2989.62061330928","4704.69409591537","1150.55695515096","3962.28497709023","2119.53053001853","6989.38955992299","2187.72542774368","4552.64511186076","3704.67365891391","3740.65070557609","1585.9059140533","-189.706765020192","1002.00781569297","-106.074955477681","136.859458491102","2746.37634227538","2586.28394384078","5419.94827977606","3774.3514912993","7667.6827045412","333.680378914153","991.786017909592","2033.31324077882","76.9864685725046","5270.15771446504","-692.537733988299","4405.95314673019","7325.37488604761","3876.63804388721","4784.46335947896","-1384.13464281991","210.53574006094","1182.10257591334","1206.72243714767","5249.80962237223","5222.66277824396","1520.53661504176","727.616334287694","740.370397925555","519.009669928746","6088.23504792046","595.75830283711","3396.64784439719","2074.05091453782","4174.50468959479","1347.32095944716","4946.98487601728","-114.743281265867","5327.46332639431","-1556.45314532417","3514.56441258533","-223.49667981302","3073.58503994118","403.348796613536","755.931309566754","-946.593749055874","4444.56608025334","628.779393037401","-1852.62022929275","-1406.88779462005","1299.07847678954","-1343.16556040993","1472.72004572887","1769.2962351216","1922.43746233514","1392.65566766464","497.886994859643","-1697.36591117176","4060.9013223757","-778.36408213851","229.934587351813","-406.51557942769","2538.86117687492","1088.58815593848","32.4201167361159","101.518358336721"
"1612","2994.11235340562","4717.0444975343","1154.85262185294","3972.16260381214","2124.49540570627","6998.13619544031","2190.99506403535","4563.31476282058","3708.8677488395","3752.79188780704","1589.50141282991","-181.504741880224","1005.68032138723","-97.3498243153639","142.844775142776","2756.69697821864","2590.71891712241","5431.07472653084","3780.77014439855","7680.05324477124","337.818400134794","1000.23057005429","2036.56057047696","84.6760535968275","5281.87167940978","-691.867708330993","4411.86056939379","7337.71532167104","3880.74613378475","4795.66386360926","-1378.67497348219","218.806066169117","1186.81195992105","1215.54630340972","5253.25727730226","5235.00219501788","1524.7389162908","736.13269921324","743.901321797162","527.046134928395","6098.37191221975","597.848924300015","3409.88870584972","2074.38108281706","4188.32733638084","1347.33721842137","4958.87136858428","-114.206329463983","5339.34330485656","-1555.89343623061","3526.26415420864","-224.053075376946","3085.3545934904","403.957626175693","767.051387412688","-944.842591922969","4457.24924852797","629.499007446313","-1842.7244949575","-1407.13562861025","1311.2644155746","-1342.18960144518","1483.03929841986","1770.21132819365","1933.01801821996","1394.44518676436","507.637862952598","-1696.76230999805","4074.12685382736","-778.992321961971","238.346343401526","-405.779608425477","2549.77096756911","1090.16837776879","40.0858860381027","101.752133649756"
"1613","2998.60656581423","4729.39095123692","1159.15661985081","3982.03863647096","2129.45108416239","7006.87104299814","2194.27692926178","4573.96783885558","3713.06024544372","3764.92966649388","1593.09176131584","-173.299202943232","1009.34433660546","-88.6223606889405","148.83694969378","2767.0230420136","2595.15907935166","5442.19967127951","3787.18370214382","7692.42523511206","341.955023410932","1008.68223977823","2039.81681995726","92.3721107108071","5293.58171040939","-691.198431513153","4417.75610107344","7350.05638602083","3884.85806555312","4806.86238735187","-1373.21635388756","227.079933292608","1191.52468162852","1224.37955479742","5256.69269415801","5247.33540311817","1528.93527882514","744.647920597803","747.429016300199","535.08973509813","6108.49556313177","599.95142379357","3423.14217574301","2074.71526608347","4202.1599303271","1347.35330862921","4970.75642302913","-113.669066126305","5351.21798879579","-1555.33157408213","3537.9624488229","-224.619172671853","3097.13184917461","404.559237799061","778.187997249883","-943.089127958292","4469.93427812096","630.219231751139","-1832.8300371634","-1407.3801646954","1323.46861857468","-1341.2204949587","1493.35478253268","1771.12617753622","1943.60092996555","1396.21470473897","517.402938896026","-1696.15946693404","4087.34981730909","-779.627375443089","246.774940485202","-405.040941391551","2560.6804602139","1091.74815067212","47.7610801673666","101.995338995245"
"1614","3003.10323227395","4741.73348435918","1163.46894446878","3991.9130904932","2134.39756248989","7015.59411495161","2197.57106843713","4584.60441031559","3717.25115862108","3777.06404404206","1596.67698023464","-165.090109775928","1012.99991557859","-79.8925484478119","154.835939979097","2777.35452562709","2599.6044192019","5453.32315765013","3793.59208238617","7704.79871103102","346.090276901572","1017.141081403","2043.08203335986","100.074690015475","5305.2878448717","-690.529913415865","4423.63963509729","7362.39801904227","3888.97383764273","4818.05898914932","-1367.75882640725","235.357428827501","1196.24078106584","1233.22226412212","5260.11585245656","5259.66233405678","1533.12577216867","753.162069828397","750.953552166213","543.140554868343","6118.60602058131","602.065688453343","3436.40815340107","2075.05333647024","4216.00235221145","1347.36924537711","4982.64007116301","-113.131462130719","5363.08738876232","-1554.76757347092","3549.65932522671","-225.194949880046","3108.91680366608","405.153633718309","789.341150362442","-941.333452082668","4482.62112000403","630.940038193928","-1822.93681575286","-1407.62138865951","1335.6910280151","-1340.25831921804","1503.66651731336","1772.04074847267","1954.18629370927","1397.96408544973","527.182216854222","-1695.55740183851","4100.57015950445","-780.269170442279","255.220423312306","-404.299597295812","2571.58969902629","1093.32737061542","55.4458294956786","102.247968934537"
"1615","3007.60233448906","4754.07212500635","1167.78959007648","4001.78598120447","2139.33483820998","7024.30542367663","2200.87752535073","4595.22454854989","3721.44049835384","3789.19502327519","1600.25709081563","-156.877423889376","1016.64711304813","-71.1603710736252","160.841703528466","2787.69142099497","2604.05492453266","5464.44522880678","3799.99520264724","7717.17370706377","350.22418876278","1025.6071494892","2046.35625454348","107.783842201234","5316.99012008929","-689.862164283228","4429.51106504177","7374.74015920829","3893.09344772234","4829.25372792901","-1362.30243342275","243.638640411713","1200.96029807777","1242.07450411183","5263.52673225073","5271.98291894241","1537.31046659657","761.675219000828","754.475000684364","551.198678995475","6128.70330470594","604.191605532842","3449.68653778946","2075.39516603912","4229.85448210286","1347.38504419738","4994.52234491788","-112.593488569499","5374.95151497434","-1554.20144904362","3561.35481283811","-225.780384547618","3120.709453431","405.7408171464","800.510857187629","-939.575659302413","4495.30972494384","631.66139902078","-1813.04479029664","-1407.85928655111","1347.93158569728","-1339.30315193046","1513.97452284074","1772.95500570122","1964.77420601798","1399.69319394636","536.975690459493","-1694.95613463557","4113.78782671134","-780.917634402333","263.682835857142","-403.555595208021","2582.49872919439","1094.90593376673","63.1402642288018","102.5100172425"
"1616","3012.10385413164","4766.40690204376","1172.11855009245","4011.65732382433","2144.26290925411","7033.00498156346","2204.19634256585","4605.82832589156","3725.62827470782","3801.32260743039","1603.83211479408","-148.661106743657","1020.28598425984","-62.4258116835599","166.854197563662","2798.03372001567","2608.51058239437","5475.56592744401","3806.39298012264","7729.55025679867","354.356787145055","1034.08049883013","2049.63952708124","115.499618546294","5328.6885732256","-689.195194721861","4435.37028474256","7387.08274351586","3897.21689268231","4840.44666309249","-1356.84721732296","251.923655913403","1205.6832723134","1250.93634739623","5266.92531413234","5284.29708848076","1541.48943312186","770.187440903892","757.993433692728","559.264192550556","6138.7874358502","606.32906241749","3462.97722751648","2075.74062680551","4243.71619936527","1347.40072084307","5006.40327633254","-112.055116754306","5386.81037731297","-1553.63321549873","3573.04894168309","-226.375453582549","3132.50979472365","406.320792269787","811.697127312425","-937.81584470244","4508.00004349548","632.383286482439","-1803.15392010351","-1408.0938446857","1360.1902329979","-1338.35507023449","1524.27882002858","1773.86891329681","1975.36476387149","1401.40189648546","546.783352811538","-1694.35568531346","4127.00276483518","-781.572694358143","272.162221352415","-402.808954299245","2593.4075968672","1096.48373650749","70.8445143951993","102.781476909285"
"1617","3016.60777284388","4778.7378450873","1176.45581698783","4021.52713346107","2149.18177395589","7041.69280101024","2207.5275614186","4616.41581564182","3729.81449782831","3813.44680015334","1607.40207441129","-140.441119752621","1023.91658495748","-53.6888530337467","172.873378995781","2808.38141454353","2612.97137903325","5486.6852957813","3812.78533168523","7741.92839286112","358.488100190645","1042.56118444544","2052.93189425635","123.222070914912","5340.38324130096","-688.529015700316","4441.21718830557","7399.42570748244","3901.34416863799","4851.63785450457","-1351.39322050142","260.212563419228","1210.4097432157","1259.80786649154","5270.3115792353","5296.60477297476","1545.66274348169","778.698809003445","761.508923569476","567.337180907617","6148.8584345599","608.477946638488","3476.28012083418","2076.08959076357","4257.58738266143","1347.41629128284","5018.28289753858","-111.516318221142","5398.66398531728","-1553.06288758398","3584.74174238389","-226.980133252821","3144.31782358036","406.893564243433","822.899969470139","-936.054103439333","4520.69202599599","633.105672834911","-1793.26416423007","-1408.32504964832","1372.46691086806","-1337.41415069168","1534.57943062743","1774.78243471291","1985.9580646458","1403.09006054896","556.605196476807","-1693.75607392339","4140.21491938205","-782.234276946477","280.658622282795","-402.05969384332","2604.31634914403","1098.06067544469","78.5587098346724","103.062340142167"
"1618","3021.11407224028","4791.0649844937","1180.80138229004","4031.39542510651","2154.09143104281","7050.36889441649","2210.87122201692","4626.98709205403","3733.99917793568","3825.56760549331","1610.96699241461","-132.21742428872","1027.53897137635","-44.9494775228187","178.899204422548","2818.73449638219","2617.43729989636","5497.80337555743","3819.17217388854","7754.30814689797","362.618156030816","1051.04926157453","2056.23339905784","130.951251755428","5352.07416117866","-687.863638548393","4447.05167011802","7411.76898514271","3905.47527093325","4862.82736248222","-1345.94048535351","268.505451222467","1215.1397500111","1268.68913378541","5273.68550923866","5308.90590232482","1549.83047012347","787.20939742632","765.021543223891","575.417729731942","6158.91632157649","610.638145886566","3489.59511563921","2076.44192991127","4271.46790995658","1347.43177169568","5030.16124074619","-110.977064735251","5410.51234817942","-1552.49048009374","3596.43324614712","-227.59439918457","3156.13353581343","407.459139185644","834.119391537054","-934.290530734388","4533.38562255767","633.828530340077","-1783.37548149062","-1408.55288829596","1384.76155983246","-1336.48046927824","1544.87637722637","1775.69553278356","1996.55420609626","1404.7575548624","566.441213487842","-1693.15732057816","4153.42423545186","-782.902308415776","289.172080378493","-401.307833218343","2615.22503406368","1099.63664742304","86.2829801869263","103.352598367458"
"1619","3025.62273390972","4803.38835135049","1185.15523658677","4041.26221363066","2158.99187962788","7059.03327417649","2214.22736323982","4637.5422303176","3738.18232532112","3837.68502789794","1614.52689205732","-123.989981687932","1031.15320023681","-36.2076671955948","184.931630125622","2829.09295727775","2621.90832963661","5508.92020802496","3825.55342297024","7766.68954956187","366.746982783066","1059.54478567007","2059.5440841761","138.687214098109","5363.7613695509","-687.199074956349","4452.87362485946","7424.11250904541","3909.610194144","4874.01524778332","-1340.4890542737","276.802407811","1219.87333169901","1277.58022152178","5277.04708636957","5321.20040602905","1553.99268619076","795.719280944124","768.531366087266","583.505924968191","6168.96111783154","612.80954802562","3502.92210947351","2076.79751627537","4285.35765852214","1347.44717846561","5042.03833822994","-110.437328295972","5422.3554747397","-1551.91600786649","3608.12348475182","-228.218226360274","3167.9569270049","408.017524172731","845.355400529121","-932.525221866622","4546.08078306143","634.551831266335","-1773.48783046703","-1408.77734776002","1397.07411998845","-1335.5541013769","1555.16968325453","1776.60816972546","2007.15328634049","1406.40424941313","576.291395342592","-1692.55944545088","4166.63065773153","-783.576714635997","297.702636608849","-400.55339190818","2626.13370059336","1101.21154953704","94.0174548800655","103.652242232489"
"1620","3030.13373941743","4815.70797746586","1189.51736952989","4051.12751377638","2163.88311920109","7067.68595267263","2217.5960227367","4648.08130654169","3742.36395034214","3849.79907220791","1618.08179709845","-115.758753254766","1034.75932873777","-27.4634037468956","190.970612067926","2839.45678891188","2626.38445211798","5520.03583394462","3831.92899485551","7779.07263049574","370.874608548294","1068.04781239123","2062.86399199851","146.430011552787","5375.44490292483","-686.535336974022","4458.68294751289","7436.45621025037","3913.74893208203","4885.20157159521","-1335.03896965281","285.10352185515","1224.6105270414","1286.48120178561","5280.39629340614","5333.48821318348","1558.14946550898","804.228534956892","772.03846610365","591.601852828373","6178.99284444123","614.992041106225","3516.26099952485","2077.15622193634","4299.25650493925","1347.46252817635","5053.91422231437","-109.897081141546","5434.1933734817","-1551.33948578229","3619.81249053726","-228.851589116961","3179.78799250034","408.56872723348","856.608002598705","-930.758272165744","4558.77745715001","635.275547889234","-1763.60116951868","-1408.9984154486","1409.40453100525","-1334.63512176863","1565.45937298247","1777.52030714023","2017.75540384104","1408.03001546843","586.155733003705","-1691.96246877352","4179.83413048817","-784.257421108481","306.250331175925","-399.796389503995","2637.04239861723","1102.78527914298","101.762263119018","103.961261607674"
"1621","3034.64707030684","4828.02389535815","1193.88776983961","4060.99134015398","2168.76514962071","7076.32694226869","2220.97723692683","4658.60439773872","3746.54406341811","3861.90974365142","1621.63173180252","-107.523700267358","1038.35741455002","-18.7166685254916","197.01610589099","2849.8259828949","2630.86565042078","5531.15029357974","3838.29880516065","7791.45741831718","375.001061407903","1076.55839759696","2066.19316460489","154.179698306299","5387.1247976085","-685.87243700984","4464.47953337588","7448.80001832571","3917.89147779874","4896.38639552308","-1329.59027387532","293.40888219538","1229.3513745523","1295.39214648767","5283.7331136802","5345.76925248229","1562.30088257087","812.737235476625","775.542917720461","599.705599779683","6189.01152270099","617.18551337904","3529.61168262715","2077.5179190532","4313.16432510227","1347.47783760584","5065.78892535952","-109.356295753865","5446.02605252741","-1550.76092876021","3631.50029639069","-229.494461144458","3191.62672740239","409.112757343465","867.877203031363","-928.989777005103","4571.47559422114","635.999652492131","-1753.71545679248","-1409.21607904886","1421.75273212295","-1333.72360462455","1575.74547152333","1778.43190601668","2028.36065738803","1409.6347255935","596.034216897808","-1691.36641083546","4193.03459756226","-784.944352975858","314.815203508117","-399.036845705795","2647.95117892483","1104.35773387089","109.517533873889","104.279645588636"
"1622","3039.16270810136","4840.3361382452","1198.26642530875","4070.85370723577","2173.63797110453","7084.95625530306","2224.37104099898","4669.11158180772","3750.72267502566","3874.01704783852","1625.17672093917","-99.284783982643","1041.94751580956","-9.96744253818356","203.068066912304","2860.20053075865","2635.35190684704","5542.26362669065","3844.66276919658","7803.84394060291","379.126369420855","1085.07659733911","2069.531643763","161.936329119718","5398.80108969678","-685.210387829751","4470.26327807174","7461.1438613452","3922.03782358912","4907.56978157814","-1324.14300931672","301.718577829871","1234.09591248727","1304.31312734925","5287.05753107999","5358.04345221802","1566.44701252187","821.245459110695","779.04479587897","607.817252532204","6199.01717408022","619.389853308082","3542.97405526068","2077.88247988833","4327.08099422216","1347.49312372079","5077.66247974639","-108.814944863172","5457.85351963235","-1550.18035175593","3643.18693573483","-230.146815483667","3203.47312656435","409.649624419167","879.163006242673","-927.219831794605","4584.1751434206","636.724117366857","-1743.83065023288","-1409.43032652929","1434.11866215169","-1332.81962349781","1586.02800483386","1779.3429267333","2038.96914608149","1411.21825366937","605.926836914748","-1690.77129198203","4206.23200236091","-785.637435031972","323.397292253776","-398.274780323993","2658.86009319905","1105.92881163639","117.283395868244","104.607382498412"
"1623","3043.68063430596","4852.64474003339","1202.65332280702","4080.71462935057","2178.50158422089","7093.57390408194","2227.77746891125","4679.60293751749","3754.89979569404","3886.12099075536","1628.71678978267","-91.0419656416194","1045.52969111085","-1.21570645401414","209.126450122699","2870.58042394932","2639.84320292592","5553.3758725291","3851.02080197242","7816.2322238733","383.250560620677","1093.60246785545","2072.87947092391","169.699959325394","5410.47381505733","-684.549202556041","4476.03407756066","7473.48766588578","3926.18796099583","4918.75179216572","-1318.69721834082","310.032697901945","1238.844178833","1313.24421588681","5290.36953005275","5370.31074028177","1570.58793114517","829.753283045136","782.544176004635","615.936898026466","6209.00982021708","621.604949583878","3556.34801355209","2078.24977683216","4341.00638682984","1347.50840367112","5089.53491786223","-108.2730014527","5469.67578218076","-1549.5977697592","3654.87244251535","-230.808624524875","3215.32718458358","410.179339311939","890.465415775103","-925.448531973598","4596.87605363533","637.448914814386","-1733.94670759196","-1409.64114614188","1446.50225947066","-1331.92325131556","1596.30699971522","1780.2533290608","2049.58096931354","1412.78047491067","615.833582406826","-1690.17713261286","4219.42628785097","-786.336591731847","331.996635274844","-397.510213280986","2669.76919400402","1107.49841065255","125.059977567323","104.944459889733"
"1624","3048.20083040873","4864.94973530651","1207.04844828557","4090.57412067811","2183.35598987958","7102.17990087239","2231.19655339093","4690.07854448963","3759.07543600041","3898.22157875812","1632.2519641114","-82.7952064746926","1049.10399949996","7.53855939138781","215.191210183739","2880.96565382025","2644.33951941928","5564.48706983266","3857.37281819916","7828.62229357682","387.373663012393","1102.13606556265","2076.23668721732","177.470644823772","5422.14300931649","-683.888894666068","4481.79182815091","7485.83135702527","3930.34188081331","4929.93249007301","-1313.25294329717","318.351331687373","1243.5962112967","1322.18548339662","5293.66909560721","5382.57104416344","1574.72371484663","838.260785027812","786.041133997314","624.064623420871","6218.98948291332","623.830691136499","3569.73345327425","2078.6196824278","4354.94037677938","1347.52369478437","5101.40627208576","-107.730438763266","5481.49284718073","-1549.01319779144","3666.55685118807","-231.479860006098","3227.18889579482","410.701913801785","901.784434294922","-923.67597300373","4609.57827348628","638.174017145523","-1724.0635864396","-1409.84852642432","1458.90346202722","-1331.03456037093","1606.58248381356","1781.16307216477","2060.19622675045","1414.32126588333","625.754442187993","-1689.58395318032","4232.61739655239","-787.041747201665","340.613269640505","-396.743164612737","2680.67853477252","1109.06642944155","132.847407166182","105.290864547373"
"1625","3052.72327788225","4877.25115931434","1211.45178678154","4100.43219524341","2188.20118932271","7110.77425789541","2234.62832593466","4700.53848318132","3763.24960656501","3910.31881856694","1635.78227020718","-74.5444677071053","1052.67050046767","16.2953749913317","221.262301425139","2891.35621162449","2648.84083632726","5575.59725681908","3863.71873229333","7841.0141740746","391.495704569418","1110.67744704913","2079.60333344689","185.248442080026","5433.80870784522","-683.229477990896","4487.53642651013","7498.17485834029","3934.49957309207","4941.11193845686","-1307.81022651846","326.674568581543","1248.35204729567","1331.13700093941","5296.95621331596","5394.8242909519","1578.85444063954","846.768043351477","789.535746221335","632.200516078991","6228.95618412931","626.066967148459","3583.13026984597","2078.99206939557","4368.88283725115","1347.53901456008","5113.27657477237","-107.187230297797","5493.3047212594","-1548.42665090334","3678.24019670607","-232.160493011457","3239.05825426346","411.217360590975","913.12006358915","-921.902250361782","4622.2817513214","638.899396681599","-1714.18124417358","-1410.0524562021","1471.3222073359","-1330.15362231508","1616.85448562051","1782.07211460847","2070.81501831449","1415.84050452208","635.689404533034","-1688.99177418784","4245.80527053134","-787.752825248777","349.247231620853","-395.973654470372","2691.58816979333","1110.6327668464","140.645812577768","105.646582490575"
"1626","3057.24795818489","4889.54904796101","1215.86332242272","4110.28886691117","2193.03718411531","7119.35698731893","2238.07281680858","4710.98283486799","3767.42231804635","3922.41271725964","1639.30773485451","-66.2897105644495","1056.22925394254","25.0547606634584","227.339677842204","2901.75208850745","2653.34713289398","5586.7064711807","3870.05845838069","7853.407888625","395.616713230376","1119.22666906783","2082.97945008544","193.033408120467","5445.47094574492","-682.570966713829","4493.26776967651","7510.51809190423","3938.66102714306","4952.29020083116","-1302.36911031797","335.002498086503","1253.1117239468","1340.09883932489","5300.2308693178","5407.07040733517","1582.98018612911","855.275136836722","793.028089495439","640.34466355672","6238.90994597903","628.313667067489","3596.53835833146","2079.36681065742","4382.83364075495","1347.55438066404","5125.14585823908","-106.6433498258","5505.11141065814","-1547.8381441724","3689.92251450672","-232.85049396959","3250.93525377869","411.725693297502","924.472304562555","-920.127459532473","4634.9864352084","639.625025755174","-1704.29963802987","-1410.25292459055","1483.75843247744","-1329.28050814933","1627.12303447339","1782.9804143557","2081.4374441656","1417.33807014793","645.638457176717","-1688.40061618816","4258.98985139355","-788.469749371732","357.898556680573","-395.201703121789","2702.49815419812","1112.19732204248","148.455321420926","106.011598975546"
"1627","3061.77485276194","4901.84343779315","1220.28303843242","4120.14414937995","2197.86397613592","7127.92810125073","2241.53005504881","4721.41168162584","3771.59358113624","3934.50328226521","1642.82838533973","-58.0308962782624","1059.78032028384","33.8167370450013","233.423293093293","2912.15327549926","2657.85838761329","5597.81475007878","3876.39191030003","7865.80345936817","399.736716895878","1127.78378852888","2086.36507727014","200.825600528763","5457.12975783341","-681.913375368867","4498.98575507008","7522.86097828555","3942.82623154214","4963.46734105428","-1296.92963698704","343.335209797872","1257.87527805603","1349.07106909636","5303.4930503199","5419.30931960063","1587.10102949691","863.782144814815","796.518241082587","648.497153589312","6248.8507907252","630.570680619178","3609.95761343979","2079.74377936129","4396.7926591329","1347.56981092264","5137.01415474958","-106.098771387777","5516.91292122778","-1547.24769270061","3701.60384049843","-233.549832652093","3262.81988784648","412.226926448353","935.841157234677","-918.351696001246","4647.69227292754","640.350876710757","-1694.41872509284","-1410.44992099686","1496.21207409783","-1328.41528821726","1637.38816055523","1783.88792877379","2092.06360468291","1418.81384348548","655.601587312928","-1687.81049978156","4272.17108027755","-789.192442770328","366.567279472648","-394.427330953261","2713.40854394822","1113.75999454908","156.27606100833","106.385898498031"
"1628","3066.30394304667","4914.1343659878","1224.71091713437","4129.99805617644","2202.68156756701","7136.48761173131","2245.0000684619","4731.82510631416","3775.7634065548","3946.5905213573","1646.34424945011","-49.7679860917046","1063.32376027453","42.5813250879177","239.513100497305","2922.55976350724","2662.37457823462","5608.92213013788","3882.71900160695","7878.20090731073","403.855743425224","1136.34886249218","2089.76025479767","208.625077441935","5468.78517863072","-681.256718839051","4504.690280504","7535.20343654617","3946.99517413464","4974.64342331614","-1291.49184879253","351.672793391637","1262.64274610786","1358.05376051519","5306.7427435999","5431.54095363519","1591.21704948496","872.289147110439","800.006278679637","656.658074078275","6258.77874077452","632.837897819489","3623.38792952398","2080.12284890533","4410.75976356242","1347.58532331701","5148.881496499","-105.553469299572","5528.7092584238","-1546.6553116121","3713.2842110474","-234.258478172005","3274.71214968261","412.721075472639","947.226620736905","-916.575055247018","4660.39921196434","641.076921905533","-1684.53846230555","-1410.64343512202","1508.68306840725","-1327.55803219695","1647.64989489468","1784.79461463672","2102.69360044611","1420.26770668005","665.578781593769","-1687.22144561402","4285.34889784797","-789.920828355678","375.253433832073","-393.650558471054","2724.31939582104","1115.32068424079","164.108158334352","106.769464795959"
"1629","3070.83521046125","4926.42187034005","1229.14693995772","4139.85060064957","2207.48996088528","7145.03553072671","2248.48288362554","4742.22319255747","3779.93180504542","3958.6744426474","1649.85535547277","-41.5009412653202","1066.85963511402","51.3485460538876","245.609053031192","2932.97154330811","2666.89568176885","5620.02864744016","3889.03964557776","7890.60025231037","407.973820633055","1144.92194815991","2093.16502211922","216.431897546159","5480.437242345","-680.601012354731","4510.38124419587","7547.54538424","3951.16784204004","4985.81851212524","-1286.05578797441","360.015338610811","1267.41416425492","1367.04698354537","5309.97993700795","5443.76523492544","1595.32832537979","880.79622402433","803.492280406891","664.827513078149","6268.69381867295","635.115208987127","3636.8292005801","2080.50389296205","4424.73482455899","1347.60093597729","5160.74791559877","-105.007418156663","5540.50042730157","-1546.06101605077","3724.96366296408","-234.97639898232","3286.61203220544","413.208156694545","958.628693309583","-914.797632734922","4673.10719950219","641.803133710096","-1674.65880648014","-1410.83345696271","1521.17135117906","-1326.70880909322","1657.90826936561","1785.70042812834","2113.32753221664","1421.69954331479","675.570026128642","-1686.63347437536","4298.52324428885","-790.654828760296","383.957052769603","-392.871406303039","2735.23076739624","1116.87929135888","171.951740062864","107.16228085216"
