"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1680","-3396.77292738134","-7253.75814952591","-1559.56103805871","-1113.38810584581","-2145.65866035038","-2042.9681348243","-1003.91188976523","1951.8213036299","-1826.23880773755","872.637561363855","-4217.05294785257","-10328.4564568151","-549.792338573542","768.350380100419","-2420.4929003549","-3593.2409217174","-4318.22644946235","-7054.79031672058","-226.316622029932","1664.8866322655","-438.233036399089","-5380.04944596656","-1693.63614627251","-3243.79059472455","667.135717892931","-5102.25947855609","-357.079131850652","-586.360911076268","-4332.20824513797","-3642.31160408131","-3215.23620934881","-3948.1950395901","-286.037141045852","-8866.8403576321","653.14923308687","-7676.82716024859","-834.557692102903","-8041.74206410929","-5022.53935439529","-9749.01964393042","-1475.41866328042","-8234.78160623064","527.144723791487","-3825.47969694651","-530.874476317318","-4684.63800886547","-3178.34690228946","-6339.88228077915","-204.48289133187","-6476.97871831657","-5328.79077673181","-7299.8090298173","-1340.43647303942","-6009.69112242569","-693.244040350695","-2020.7145757632","539.494935154524","624.632682211144","912.011077531289","-1975.24452938277","-747.488559580135","306.720135312468","-35.3531500606853","-255.754698623235","-791.00160589136","-2790.3598065965","-1028.34105655029","-230.56645045729","-194.606470669026","-1486.71045703516","-1663.43705072944","-4870.10797571589"
"1681","-3401.42165187903","-7264.89112134136","-1566.27804216867","-1123.25328169202","-2151.38764917504","-2054.42569268631","-1009.02748722264","1942.98564066005","-1831.83114288074","860.749802339855","-4221.04777039927","-10339.4511470716","-553.149260903822","761.998498213924","-2426.29318396373","-3603.8272434809","-4322.66060646215","-7065.79546260901","-232.374241696101","1659.61554139387","-441.865917420152","-5388.57345282985","-1699.50271856207","-3254.09849191072","667.130454799393","-5113.3011107261","-363.112372446817","-595.420500202838","-4335.62974537877","-3654.32380189903","-3220.65440499976","-3960.31284129649","-286.123574048414","-8877.95480725133","653.532614335011","-7688.88060348476","-833.872643787364","-8053.29671259894","-5028.73644994855","-9759.53134505568","-1474.66412203341","-8245.49623438719","526.648110804819","-3837.5765094704","-531.006025348105","-4693.9863675541","-3183.44414502276","-6350.46748466895","-203.466570254307","-6488.43639153754","-5333.86911480199","-7311.64507852937","-1339.4953807937","-6022.46555234119","-700.210239718436","-2029.31883839242","542.460250423966","614.268077094064","912.60956281935","-1987.33368735914","-745.803568900492","296.774554015105","-33.0810999675626","-265.529673908774","-791.90691228702","-2801.70887123024","-1027.66552844476","-239.001498568242","-193.535699243425","-1496.05532216704","-1663.45646490456","-4880.94713088978"
"1682","-3406.07024003813","-7276.0191669669","-1572.99296171362","-1133.12194393059","-2157.11282079923","-2065.87675655414","-1014.14209725284","1934.13589251087","-1837.41822620338","848.846702514499","-4225.02613213257","-10350.4265549491","-556.517395173278","755.629573959607","-2432.08667574036","-3614.41616552088","-4327.09586476338","-7076.79884953909","-238.433292426906","1654.31450358316","-445.50312759672","-5397.07977355909","-1705.36223470959","-3264.41074453454","667.122403677311","-5124.34545825723","-369.149879246812","-604.49098179105","-4339.04251454552","-3666.33182044009","-3226.07005197011","-3972.43124562335","-286.208999552509","-8889.06430866015","653.918880781282","-7700.93303922218","-833.188058347942","-8064.85107345014","-5034.93471511611","-9770.01953929427","-1473.90947134585","-8256.20208816612","526.155220285688","-3849.66978808223","-531.137116357688","-4703.3375379241","-3188.53254595255","-6361.05287880698","-202.444494571536","-6499.8930665206","-5338.95505105858","-7323.47672497569","-1338.54876033977","-6035.24139250634","-707.178525232262","-2037.93154934874","545.42078979689","603.889002251692","913.196616770688","-1999.43136507967","-744.110351744004","286.818322417203","-30.8026709979019","-275.329852098065","-792.817396291261","-2813.06374824312","-1026.98286937361","-247.454933825931","-192.468413041013","-1505.42439582186","-1663.47494784994","-4891.78506864138"
"1683","-3410.71865423916","-7287.14229092575","-1579.70573378675","-1142.99407659368","-2162.83417067389","-2077.32129312093","-1019.2556690669","1925.27212239979","-1843.00008505002","836.928443433878","-4228.98801953242","-10361.382680903","-559.896806273808","749.243485528436","-2437.8734247837","-3625.00766402327","-4331.53224503798","-7087.80043434696","-244.493632816156","1648.983487131","-449.144675820004","-5405.56828063444","-1711.21471347703","-3274.72730987342","667.111578015098","-5135.39248948776","-375.191579170093","-613.572313858141","-4342.44662301053","-3678.33562418375","-3231.48315912992","-3984.55014305665","-286.293406151647","-8900.16882882786","654.30804196607","-7712.98445638091","-832.503960552152","-8076.40513864002","-5041.13415197746","-9780.48419476677","-1473.15476960791","-8266.89921907148","525.66605287881","-3861.75955745625","-531.267732798414","-4712.69153454151","-3193.61206363919","-6371.63842438266","-201.416680372225","-6511.34876222602","-5344.04856325199","-7335.30387663026","-1337.59661637023","-6048.01861808471","-714.148840194698","-2046.5527840014","548.376452293813","593.495564413504","913.772294771538","-2011.53744787744","-742.408992849126","276.851520853691","-28.5179739922024","-285.155245366265","-793.733003955098","-2824.42435267969","-1026.29310002459","-255.926835116268","-191.40465510467","-1514.81772252914","-1663.49250279639","-4902.62183049457"
"1684","-3415.36685692566","-7298.26049759736","-1586.41629568476","-1152.86966392701","-2168.55169444826","-2088.75926972137","-1024.3681520452","1916.39439404319","-1848.57674696911","824.995206533077","-4232.9334204336","-10372.319526893","-563.287558769526","742.840111825303","-2443.65348045164","-3635.6017150227","-4335.96976766378","-7098.80017327882","-250.555121442464","1643.62246243679","-452.790570824972","-5414.03884766567","-1717.06017439956","-3285.048144802","667.097991871117","-5146.44217271093","-381.237399355019","-622.664454079246","-4345.84214140871","-3690.33517777922","-3236.89373468136","-3996.66942496443","-286.376782564029","-8911.2683342319","654.700106998913","-7725.03484345297","-831.820375232166","-8087.95889997329","-5047.33476244409","-9790.92528207101","-1472.4000751176","-8277.58767891827","525.180608317199","-3873.84584240642","-531.39785811095","-4722.04837163726","-3198.68265642575","-6382.22408230839","-200.383144060209","-6522.80349722238","-5349.14962789865","-7347.12643986548","-1336.63895355621","-6060.79720418889","-721.121127929003","-2055.18261735569","551.327137761839","583.087870538318","914.336653125892","-2023.65182113981","-740.69957777714","266.874230251509","-26.2271200295822","-295.005864385886","-794.65368082126","-2835.79059968481","-1025.59624192578","-264.417280113593","-190.344468288026","-1524.23534476084","-1663.5091328889","-4913.45745828166"
"1685","-3420.01481060949","-7309.37379121185","-1593.12458490879","-1162.7486903881","-2174.26538796766","-2100.19065432482","-1029.47949574349","1907.50277164873","-1854.14823970435","813.047173119417","-4236.8623240359","-10383.2370963897","-566.68971688725","736.419332485508","-2449.42689234719","-3646.19829440295","-4340.40845271611","-7109.79802199104","-256.617616882103","1638.23140199214","-456.440821195435","-5422.49134941653","-1722.8986377797","-3295.37320579634","667.08165987027","-5157.49447617703","-387.287267163318","-631.767359786707","-4349.22914063495","-3702.3304460529","-3242.30178615601","-4008.78898360714","-286.4591176346","-8922.36279085428","655.095084553454","-7737.08418849937","-831.137327282687","-8099.51234907887","-5053.53654825895","-9801.34277429714","-1471.64544607281","-8288.26751982201","524.698885427938","-3885.92866787939","-531.527475728131","-4731.40806310755","-3203.74428243975","-6392.80981321768","-199.343902359141","-6534.25728967858","-5354.25822027425","-7358.94431994946","-1335.67577654711","-6073.57712587831","-728.095331783267","-2063.82112403772","554.27274688208","572.666027804767","914.889749046955","-2035.77437031537","-738.982192904392","256.886532119575","-23.9302204150131","-304.881718320838","-795.579371930596","-2847.16240451178","-1024.89231744463","-272.926345266688","-189.287895250794","-1533.67730293166","-1663.5248411853","-4924.29199413839"
"1686","-3424.66247787619","-7320.48217584458","-1599.83053916532","-1172.63114064444","-2179.97524727132","-2111.61541552836","-1034.58964989901","1898.59731990758","-1859.71459118617","801.084524355823","-4240.77472091423","-10394.1353943804","-570.10334450699","729.981027891177","-2455.19371030457","-3656.79737789748","-4344.84831995935","-7120.79393555041","-262.680977721822","1632.81028037086","-460.095435369102","-5430.92566182918","-1728.73012468128","-3305.70244893809","667.062597200477","-5168.54936809533","-393.341110184492","-640.880987969426","-4352.60769184139","-3714.32139401548","-3247.70732041232","-4020.90871214773","-286.540400337041","-8933.45216417803","655.49298286245","-7749.13247914717","-830.45484165882","-8111.06547740655","-5059.73951099602","-9811.73664704245","-1470.89094056323","-8298.93879418817","524.220882138124","-3898.00805894756","-531.656569078825","-4740.77062251423","-3208.7968995949","-6403.39557746326","-198.298972317146","-6545.71015735573","-5359.37431440687","-7370.75742104333","-1334.70708997041","-6086.35835815714","-735.071395134451","-2072.46837827923","557.213181176943","562.230143601818","915.431640648481","-2047.90498092085","-737.256925414365","246.888508538646","-21.6273866665157","-314.782814820677","-796.510021828562","-2858.53968253033","-1024.18134978687","-281.454105784969","-188.234978454154","-1543.14363539961","-1663.53963065475","-4935.1254804988"
"1687","-3429.30982139024","-7331.58565541062","-1606.53409636693","-1182.51699957172","-2185.68126859029","-2123.03352254984","-1039.69856443646","1889.67810398673","-1865.27582952319","789.107441244302","-4244.67060302837","-10405.0144273755","-573.528505152418","723.525079187611","-2460.95398437543","-3667.39894108991","-4349.28938883857","-7131.78786843423","-268.745062571592","1627.35907421878","-463.754421642613","-5439.34166204838","-1734.55465692328","-3316.0358299187","667.040819609054","-5179.60681663592","-399.398856240166","-650.005295272258","-4355.97786643454","-3726.30798686915","-3253.11034363313","-4033.02850466159","-286.620619775683","-8944.53641918373","655.893809712823","-7761.17970258656","-829.772943373931","-8122.6182762235","-5065.9436520598","-9822.1068784258","-1470.13661656244","-8309.60155470152","523.746595480986","-3910.08404080221","-531.785121591808","-4750.13606308532","-3213.840465593","-6413.98133511522","-197.248371311446","-6557.16211759929","-5364.4978830704","-7382.56564619868","-1333.73289843159","-6099.14087597197","-742.04926139239","-2081.12445390242","560.148343017291","551.780325519327","915.962386936016","-2060.04353854788","-735.523863289573","236.88024215111","-19.3187305023179","-324.709160015052","-797.445574571754","-2869.92234923456","-1023.46336299527","-290.000635624831","-187.185760156174","-1552.63437846686","-1663.55350417635","-4945.95796008991"
"1688","-3433.95680390019","-7342.68423365928","-1613.23519463314","-1192.40625225187","-2191.38344834523","-2134.44494522083","-1044.80618947393","1880.74518952123","-1870.83198299366","777.116104609538","-4248.54996373271","-10415.8742034139","-576.965261981348","717.051368299557","-2466.70776481501","-3678.00295941449","-4353.73167847112","-7142.77977453064","-274.809730077318","1621.87776224325","-467.417788176553","-5447.73922844564","-1740.37225707363","-3326.3733040436","667.016343398988","-5190.66678993155","-405.460433388377","-659.140237995448","-4359.33973607248","-3738.29019001472","-3258.51086132323","-4045.14825614617","-286.699765187371","-8955.61552034612","656.29757244075","-7773.22584556797","-829.091657497491","-8134.17073661084","-5072.14897268488","-9832.45344910167","-1469.38253191996","-8320.25585431555","523.276021602188","-3922.15663874662","-531.913116699653","-4759.50439771541","-3218.87493792572","-6424.56704595916","-196.192117052967","-6568.61318733107","-5369.62889777799","-7394.36889735505","-1332.75320651409","-6111.9246542096","-749.028874003742","-2089.7894243048","563.078135629469","541.316681338644","916.482047798021","-2072.18992886971","-733.783095303293","226.861816150688","-17.00436382798","-334.660758508377","-798.385973734513","-2881.31032025078","-1022.73838194826","-298.566007476173","-186.140282407275","-1562.14956638074","-1663.56646453769","-4956.78947592645"
"1689","-3438.60338824377","-7353.77791416863","-1619.93377229106","-1202.29888397119","-2197.08178314433","-2145.84965397954","-1049.91247532877","1871.7986426064","-1876.383080037","765.110695082616","-4252.41279778566","-10426.7147320689","-580.413677776202","710.559777947405","-2472.45510206838","-3688.60940815658","-4358.17520763829","-7153.76960713877","-280.874838933482","1616.36632520239","-471.085543000421","-5456.11824064324","-1746.18294844272","-3336.71482623641","666.989185425109","-5201.72925607929","-411.525769927805","-668.285772094115","-4362.69337266185","-3750.26796905875","-3263.90887830706","-4057.2678625305","-286.777825943252","-8966.68943163072","656.70427792681","-7785.27089439906","-828.411009152919","-8145.7228494602","-5078.35547393546","-9842.77634227388","-1468.62874435334","-8330.90174624163","522.809155766293","-3934.2258781892","-532.040537842633","-4768.8756389662","-3223.90027387653","-6435.15266949438","-195.130227590927","-6580.06338304144","-5374.76732877557","-7406.16707533756","-1331.76801877926","-6124.70966769458","-756.010176455893","-2098.46336244412","566.002463102203","530.839319023257","916.990683996896","-2084.3440376479","-732.034711011125","216.833314272049","-14.6843987234921","-344.637613374707","-799.331162415594","-2892.70351134529","-1022.00643235834","-307.150292749091","-185.098587045736","-1571.68923133507","-1663.57851443344","-4967.62007130534"
"1690","-3443.24953735289","-7364.86670034004","-1626.62976787606","-1212.19488021834","-2202.77626978111","-2157.24761986373","-1055.01737252336","1862.83852979008","-1881.92914924526","753.091393084857","-4256.259101359","-10437.5360244538","-583.873814934484","704.050191663306","-2478.19604675683","-3699.21826245304","-4362.61999477697","-7164.75731896904","-286.94024789574","1610.8247458941","-474.757694017582","-5464.47857953812","-1751.98675507693","-3347.06035104314","666.959363090161","-5212.79418314218","-417.594794401945","-677.441853177775","-4366.03884835488","-3762.24128982064","-3269.30439872648","-4069.38722068442","-286.854791550495","-8977.75811649057","657.113932591169","-7797.3148349419","-827.7310235154","-8157.27460547017","-5084.56315670496","-9853.07554370889","-1467.87531144028","-8341.53928393832","522.345992363412","-3946.29178463672","-532.167368472628","-4778.249799067","-3228.91643052266","-6445.73816493213","-194.062721317397","-6591.51272078149","-5379.9131450356","-7417.96007985457","-1330.77733976646","-6137.49589118686","-762.993112280803","-2107.14634082332","568.921230393361","520.34834670948","917.488357159897","-2096.50575073882","-730.278800742395","206.794820780358","-12.3589474303458","-354.639726152829","-800.281083244883","-2904.10183843206","-1021.26754077036","-315.753561560746","-184.060715693244","-1581.25340347163","-1663.58965646389","-4978.44978980015"
"1691","-3447.89521425856","-7375.95059539273","-1633.32312013238","-1222.0942266824","-2208.46690523233","-2168.63881450355","-1060.12083179081","1853.86491806485","-1887.4702193547","741.058378811784","-4260.08887204688","-10448.3380932267","-587.345735459253","697.522493807203","-2483.93064966411","-3709.82949729272","-4367.0660579713","-7175.74286214347","-293.005815793462","1605.25300914477","-478.434249010176","-5472.82012732568","-1757.78370175193","-3357.40983263642","666.92689434077","-5223.86153915079","-423.66743560322","-686.60843650992","-4369.37623554625","-3774.21011833973","-3274.69742603863","-4081.5062284276","-286.930651653944","-8988.82153786299","657.526542388815","-7809.35765260999","-827.05172580971","-8168.82599514279","-5090.77202171559","-9863.35104174877","-1467.12229061084","-8352.16852110043","521.886524916013","-3958.35438368756","-532.293592057049","-4787.62688991533","-3233.92336473707","-6456.3234911938","-192.989616971833","-6602.9612161553","-5385.06631425085","-7429.74780949543","-1329.78117399318","-6150.28329937929","-769.97762505881","-2115.83843147554","571.834343336588","509.843872697184","917.97512976995","-2108.67495410021","-728.515455591381","196.746420460739","-10.0281223385842","-364.667096841567","-801.235678390189","-2915.50521758034","-1020.5217345597","-324.375882722413","-183.026709750488","-1590.84211088195","-1663.5998931335","-4989.27867525539"
"1692","-3452.54038209572","-7387.02960235832","-1640.01376801365","-1231.99690925076","-2214.15368665585","-2180.02321011435","-1065.22280408063","1844.87787486022","-1893.00631923734","729.011832217209","-4263.9021088748","-10459.120952596","-590.829500949601","690.976569582775","-2489.65896172288","-3720.44308751683","-4371.51341494441","-7186.72618819597","-299.07140154221","1599.65110179778","-482.115215643996","-5481.14276752342","-1763.57381396591","-3367.76322481967","666.891797663313","-5234.93129210466","-429.743622577039","-695.785477007634","-4372.70560686999","-3786.17442088234","-3280.08796301383","-4093.62478453838","-287.005396037702","-8999.87965816646","657.942112804843","-7821.39933236541","-826.37314130801","-8180.37700878","-5096.98206951794","-9873.60282732376","-1466.3697391396","-8362.78951164818","521.430746085909","-3970.41370102493","-532.419192082771","-4797.0069230775","-3238.92103319048","-6466.9086069092","-191.910933645588","-6614.40888431225","-5390.22680282832","-7441.53016172843","-1328.77952595518","-6163.07186689505","-776.963658422371","-2124.53970594915","574.741708647801","499.326005440583","918.451065156371","-2120.85153379755","-726.744767408389","186.688198607666","-7.69203597383515","-374.719723895305","-802.194889564085","-2926.91356502219","-1019.76904193014","-333.017323726709","-181.996610392794","-1600.45537960926","-1663.60922684951","-5000.10677178077"
"1693","-3457.185004108","-7398.10372407539","-1646.70165068344","-1241.90291400708","-2219.83661138848","-2191.40077948948","-1070.32324056425","1835.87746803482","-1898.53747789255","716.951932997451","-4267.69881230823","-10469.8846183252","-594.325172591135","684.412305053296","-2495.38103400117","-3731.05900781939","-4375.96208305011","-7197.70724807264","-305.136864156167","1594.01901270173","-485.800601473327","-5489.44638499444","-1769.35711793267","-3378.12048103139","666.854092079687","-5246.0034099737","-435.823284625791","-704.972929241267","-4376.02703519623","-3798.13416394883","-3285.47601173361","-4105.74278876235","-287.079014626639","-9010.9324392975","658.360648849784","-7833.43985871591","-825.695295327646","-8191.92763648007","-5103.19330049059","-9883.83089396444","-1465.61771413792","-8373.40230971622","520.978647681411","-3982.46976241023","-532.54415206007","-4806.3899097892","-3243.90939235344","-6477.49347041489","-190.826690786385","-6625.85573993941","-5395.39457588331","-7453.30703289869","-1327.7724001268","-6175.86156828506","-783.951156059757","-2133.2502352929","577.643233931552","488.79485353905","918.91622748548","-2133.03537601042","-724.966828790661","176.620241014279","-5.3508009843302","-384.797604219732","-803.158658030811","-2938.3267971599","-1019.00949191179","-341.677950735009","-180.970458565809","-1610.0932336507","-1663.61765992049","-5010.93412374527"
"1694","-3461.82904365239","-7409.17296318403","-1653.38670751565","-1251.81222722913","-2225.51567694388","-2202.77149599302","-1075.42209264058","1826.86376586863","-1904.06372443864","704.878860575677","-4271.47898426113","-10480.6291077375","-597.832811146471","677.829587157394","-2501.09691768886","-3741.67723274756","-4380.41207926466","-7208.68599213217","-311.202062760496","1588.35673269844","-489.490413945743","-5497.73086597087","-1775.13364057454","-3388.48155434933","666.813797142979","-5257.07786069949","-441.906351312786","-714.170747434155","-4379.34059362795","-3810.08931428056","-3290.86157358881","-4117.86014182073","-287.151497487832","-9021.97984262768","658.782155054984","-7845.479215712","-825.018213228927","-8203.477868134","-5109.40571483976","-9894.03523781354","-1464.86627254621","-8384.00696964264","520.530220664645","-3994.52259367637","-532.668455526573","-4815.77586095623","-3248.88839849846","-6488.07803975245","-189.736908202761","-6637.30179725391","-5400.56959723358","-7465.07831822624","-1326.75980096115","-6188.65237802532","-790.940061718686","-2141.97009004106","580.538827687258","478.25052572799","919.370681751114","-2145.22636703874","-723.181733073131","166.542633961642","-3.00453012791374","-394.900733167796","-804.126924613234","-2949.74483057338","-1018.24311435863","-350.357828565044","-179.948294981224","-1619.75569495975","-1663.62519455488","-5021.76077577114"
"1695","-3466.4724642038","-7420.23732212046","-1660.06887809496","-1261.72483538668","-2231.19088101046","-2214.13533355251","-1080.51931194133","1817.83683705514","-1909.58508810456","692.792794086374","-4275.24262810426","-10491.3544397207","-601.352476945734","671.228303724719","-2506.80666408425","-3752.29773670208","-4384.86342017858","-7219.66237014621","-317.266856603653","1582.6642546107","-493.184660406864","-5505.99609807705","-1780.90340951526","-3398.84639749475","666.770932933036","-5268.1546121965","-447.992752466133","-723.378885462386","-4382.64635549758","-3822.03983886689","-3296.2446492777","-4129.97674541852","-287.222834831933","-9033.02182900067","659.206635468035","-7857.51738694413","-824.341920412895","-8215.0276934219","-5115.61931259892","-9904.21585763733","-1464.11547112625","-8394.60354595788","520.085455159041","-4006.57222072114","-532.792086051209","-4825.16478715509","-3253.85800770214","-6498.66227266686","-188.641606068471","-6648.74706999549","-5405.75182939368","-7476.84391180424","-1325.74173289056","-6201.44427051414","-797.930319209908","-2150.69934019864","583.428399315292","467.69313086976","919.814493765056","-2157.42439330899","-721.389574319022","156.455464207915","-0.653336259045899","-405.029104535891","-805.099629699866","-2961.16758202739","-1017.46993994608","-359.057020678697","-178.930160112547","-1629.44278344886","-1663.63183285962","-5032.58677272781"
"1696","-3471.11522935957","-7431.2968031116","-1666.74810221713","-1271.64072513922","-2236.8622214492","-2225.49226665166","-1085.61485033647","1808.79675069351","-1915.10159822152","680.693912359956","-4278.98974867322","-10502.0606347311","-604.884229877073","664.608343491512","-2512.51032458069","-3762.92049393758","-4389.31612198844","-7230.63633129971","-323.331105069622","1576.94157322981","-496.883348105064","-5514.24197035263","-1786.66645307267","-3409.21496283664","666.725520051938","-5279.23363235325","-454.082418182563","-732.597296854622","-4385.94439436364","-3833.98570495211","-3301.6252388043","-4142.09250225247","-287.293017014459","-9044.05835872934","659.634093648253","-7869.55435553983","-823.666442319086","-8226.57710180934","-5121.83409362847","-9914.37275483669","-1463.36536645358","-8405.19209337368","519.644340456987","-4018.6186695007","-532.915027238171","-4834.55669863377","-3258.81817584739","-6509.24612660489","-187.540804926863","-6660.19157141902","-5410.94123356937","-7488.60370659715","-1324.71820032698","-6214.23722006944","-804.921872410723","-2159.4380552267","586.311859122939","457.12277794463","920.247730147353","-2169.62934138028","-719.590447310286","146.358818977479","1.702667684197","-415.182710560255","-806.07671325194","-2972.59496847876","-1016.69000016834","-367.775589169983","-177.916094190921","-1639.15451699235","-1663.63757683867","-5043.41215972566"
"1697","-3475.75730284385","-7442.35140816968","-1673.42431988937","-1281.5598833338","-2242.52969629159","-2236.84227032295","-1090.70865993937","1799.74357628081","-1920.61328421476","668.582393907494","-4282.72035227631","-10512.7477147979","-608.428129377189","657.969596116063","-2518.2079506533","-3773.54547856298","-4393.77020048874","-7241.60782419144","-329.394667690112","1571.18868530289","-500.586484196141","-5522.46837327553","-1792.42280025127","-3419.58720239598","666.677579619371","-5290.31488903335","-460.175278831196","-741.825934791975","-4389.23478400724","-3845.92688004233","-3307.00334147664","-4154.20731601873","-287.362034537012","-9055.08939159299","660.064532662206","-7881.59010416082","-822.99180442327","-8238.12608254368","-5128.05005761537","-9924.50593345761","-1462.61601490984","-8415.77266677189","519.206865027636","-4030.66196602295","-533.03726273088","-4843.95160531247","-3263.76885862566","-6519.82955871348","-186.434525695203","-6671.6353142871","-5416.13776965219","-7500.35759443916","-1323.68920766241","-6227.03120092581","-811.914665268448","-2168.1863040277","589.189118330216","446.539576041795","920.670458316556","-2181.8410979504","-717.784447537894","136.25278594999","4.06336869312077","-425.361541913598","-807.058114810538","-2984.02690708346","-1015.90332733553","-376.513594753229","-176.906137200985","-1648.89091142947","-1663.64242839164","-5054.23698210973"
"1698","-3480.39864851191","-7453.40113908685","-1680.09747133051","-1291.48229700268","-2248.19330373749","-2248.18532014036","-1095.80069311211","1790.67738370417","-1926.12017559524","656.458416905591","-4286.43444670221","-10523.4157035271","-611.984234421882","651.311952194076","-2523.8995938457","-3784.17266454178","-4398.22567106381","-7252.57679683432","-335.457404156668","1565.40558951992","-504.294075747926","-5530.67519878466","-1798.17248073471","-3429.96306784995","666.627133267912","-5301.39835007648","-466.271265057243","-751.06475210793","-4392.51759842854","-3857.86333191239","-3312.37895590519","-4166.32109142042","-287.429878048422","-9066.11488683458","660.497955079296","-7893.62461500025","-822.318032235192","-8249.67462465039","-5134.26720407286","-9934.61540020148","-1461.86747267526","-8426.34532119328","518.773016524892","-4042.70213634113","-533.158776215949","-4853.34951678435","-3268.71001153926","-6530.41252583822","-185.322789668969","-6683.07831086277","-5421.34139621418","-7512.10546603266","-1322.65475926949","-6239.82618723163","-818.90864180382","-2176.94415493093","592.060089075557","435.943634350442","921.082746479861","-2194.0595498618","-715.971671191974","126.137453249376","6.42865370140672","-435.565587701949","-808.043773503783","-2995.46331520366","-1015.10995457076","-385.271096751455","-175.900328876785","-1658.65198056773","-1663.64638931236","-5065.06128545321"
"1699","-3485.03923035436","-7464.44599742982","-1686.76749697131","-1301.40795336101","-2253.85304215304","-2259.5213922119","-1100.89090247049","1781.59824323294","-1931.62230195147","644.322159181384","-4290.13204122744","-10534.0646261053","-615.552603516614","644.635303273919","-2529.58530575682","-3794.80202569241","-4402.68254867974","-7263.54319665596","-341.519174332736","1559.59228650064","-508.006129744852","-5538.86234030255","-1803.91552487812","-3440.3425105362","666.574203138206","-5312.48398329931","-472.370307785663","-760.313701288324","-4395.79291184317","-3869.79502861261","-3317.75208000135","-4178.43373417484","-287.49653834581","-9077.1348031581","660.934362967389","-7905.65786977986","-821.645151296288","-8261.22271692936","-5140.48553234015","-9944.70116443487","-1461.11979572111","-8436.91011182633","518.342781795535","-4054.73920654729","-533.279551427159","-4862.75044231637","-3273.64158990364","-6540.99498452179","-184.205618526088","-6694.52057290223","-5426.5520705027","-7523.84721094677","-1321.61485950211","-6252.62215304615","-825.903746114343","-2185.711675678","594.924684421349","425.335062150851","921.484663623158","-2206.28458410742","-714.152215151801","116.012909432776","8.79840959809634","-445.794835461731","-809.033628054074","-3006.90411041464","-1014.30991580702","-394.048153084952","-174.898708697728","-1668.43773618637","-1663.64946128744","-5075.88511555101"
"1700","-3489.67901250128","-7475.48598453449","-1693.43433745457","-1311.33683980453","-2259.50891006853","-2270.85046317229","-1105.97924088915","1772.50622551091","-1937.11969294131","632.173798197683","-4293.81314662353","-10544.6945093033","-619.133294687094","637.93954187176","-2535.26513802785","-3805.43353568856","-4407.14084787637","-7274.50697049909","-347.579838265659","1553.74877878119","-511.722653092467","-5547.02969275782","-1809.65196370031","-3450.72548145709","666.518811874058","-5323.57175649628","-478.472338224748","-769.57273447138","-4399.06079867851","-3881.72193847565","-3323.12271097596","-4190.54515102053","-287.562006375589","-9088.14909872596","661.373757888502","-7917.68984974721","-820.973187177396","-8272.77034795113","-5146.70504158213","-9954.76323819884","-1460.37303980223","-8447.46709399593","517.916146887528","-4066.77320276592","-533.399572149423","-4872.15439085014","-3278.56354884982","-6551.5768910025","-183.083034331137","-6705.96211164765","-5431.76974843544","-7535.58271761609","-1320.56951269605","-6265.41907233636","-832.899922377571","-2194.4889334084","597.782818359346","414.713968805564","921.876279500998","-2218.51608783655","-712.326176975635","105.879243479426","11.1725232405638","-456.049271157064","-810.027616785385","-3018.34921051163","-1013.50324578384","-402.844820260064","-173.901315884591","-1678.24818804015","-1663.65164589492","-5086.70851841301"
