"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1047","1506.27865055566","-980.689134033614","1624.36467974106","73.1019737834545","-2676.2477215238","-4008.00369772295","-999.853690163916","117.106824235193","-3017.53331885029","-2268.41740241723","803.897017761565","113.545023207615","1161.39710839199","3085.87079808344","-1069.79781935248","3418.44292153046","-189.383408359048","619.388078078589","249.069762644727","-81.5071775371042","232.10275348164","-4510.99038086533","-1392.79555517516","-680.199654762488","-1148.01786426769","2399.7164594188","-841.716392234986","1000.24807064112","926.90528629583","1188.61755706832","-325.78861333017","1514.03365534815","1253.32163736888","4284.43909775187","-1460.64154678436","706.042989695123","421.418359218221","1456.82032087524","-484.738430356846","2084.50681244874","49.5590582964601","2066.59470832789","-3583.48165152124","-4034.74602826776","-1883.43413146134","-3567.04353575207","-2284.58627095171","-1041.66252991847","-2011.62249269264","886.478035965893","761.063982664022","6147.30466012103","1126.75309215299","-347.340700603703","2123.36659519928","413.852947931801","440.574594423371","3660.81048151645","-597.06235609701","-432.060096397406","637.038748547582","-3186.01913793945","499.341372809646","2675.30764203164","1156.61023410033","2090.79935144953","1693.12958342113","1499.40167209711","243.969530885469","662.083149069173","1139.32015728876","-1895.22955098776"
"1048","1502.18554237574","-991.017838526348","1620.95993506974","63.3714827176486","-2679.87181533455","-4020.58383491059","-1003.11038350306","108.063831071416","-3021.83141585759","-2279.47271964994","805.00969262376","123.524556263811","1161.55864802062","3098.18083488447","-1070.75355861993","3431.69170656671","-188.470011295117","628.94386808594","250.048714661095","-72.4932686206457","224.511014306815","-4519.48661462135","-1397.38704956392","-689.324851067086","-1147.97255274727","2412.21853015939","-845.509880763551","991.891330571598","928.230775081161","1199.03537869294","-329.226337316746","1507.6294357669","1253.90398558234","4296.06099050035","-1460.22614150258","718.052476963511","421.970534918495","1466.42547240301","-490.355689311491","2076.48688238986","48.5655950058114","2077.14616352808","-3588.42437244398","-4046.24922124734","-1886.33406884128","-3579.02101171337","-2288.93193115151","-1052.73255958917","-2015.9087368172","875.258478157728","758.220031485161","6161.40765133646","1126.58696789141","-338.878179710345","2120.33228104864","406.069130870132","439.950017245294","3672.09042560751","-595.036993298401","-422.424283145977","629.103158130975","-3195.21090383808","499.476970608046","2686.34208035804","1156.63672024512","2102.94878348867","1691.94284643782","1491.01326720942","244.849237334409","671.128189012341","1132.85309265959","-1905.55137455832"
"1049","1498.05793167744","-1001.33767079042","1617.5325771741","53.6407293917776","-2683.50589336403","-4033.15269249706","-1006.36649773465","99.0097111529601","-3026.1271367268","-2290.52338847913","806.12381986681","133.501095460242","1161.72041891795","3110.48697473284","-1071.7095397499","3444.95287900973","-187.575519148421","638.508977293065","251.021719877934","-63.4846151106623","216.922717732571","-4527.97616180973","-1401.97835231088","-698.455983319013","-1147.9296331043","2424.7235564066","-849.305355890339","983.526580177177","929.559824395608","1209.45371688217","-332.654698538478","1501.21270606456","1254.48213617759","4307.67377029459","-1459.81059892747","730.067129963553","422.518853438454","1476.04282198558","-495.98048854182","2068.45529026038","47.5572641544449","2087.71074233796","-3593.37355827184","-4057.7505370525","-1889.22822165094","-3590.99460804432","-2293.27901476387","-1063.80045900174","-2020.18595221741","864.035137255554","755.378010297476","6175.4976813618","1126.42350549855","-330.425671800153","2117.29106036223","398.280136625784","439.316301939566","3683.37148693451","-593.016980029464","-412.788487036446","621.160821628269","-3204.39312308425","499.612852418977","2697.38085385955","1156.66675673013","2115.09798925963","1690.74994903765","1482.62494125964","245.723445171108","680.176437741942","1126.37119565956","-1915.86384007327"
"1050","1493.89585675544","-1011.64861205027","1614.08249782695","43.9098198954915","-2687.15002042449","-4045.71018242479","-1009.62201114604","89.9444818533991","-3030.42049149064","-2301.56940807271","807.239365936973","143.474689369939","1161.88238542732","3122.78914704727","-1072.6657172866","3458.22636084278","-186.69996520549","648.083486392558","251.988713014112","-54.4811194176649","209.337978538941","-4536.45910021144","-1406.56943926331","-707.593051173532","-1147.88909848291","2437.2315170769","-853.102829328308","975.153811282247","930.892415804577","1219.87262710787","-336.073737808977","1494.78335360138","1255.05606953415","4319.27740182876","-1459.39493907414","742.086929231809","423.063286057891","1485.67246001159","-501.612842093444","2060.41198910153","46.5341133196572","2098.28845590589","-3598.32918934364","-4069.25000051771","-1892.11669807815","-3602.96414286695","-2297.62761020879","-1074.86623408946","-2024.45426232823","852.808051630319","752.538112399582","6189.57465878756","1126.26270486309","-321.983112354801","2114.24288950972","390.485952364056","438.673533015274","3694.65366234613","-591.002417793445","-403.152655856828","613.211962665249","-3213.56591889845","499.74899525566","2708.423967959","1156.70030285717","2127.24691861709","1689.55068778812","1474.23670332451","246.592139712634","689.227998098068","1119.87458680948","-1926.16699709694"
"1051","1489.6993585327","-1021.95064448426","1610.60959017949","34.1788606675425","-2690.8042600674","-4058.25621711565","-1012.87690223222","80.8681611754131","-3034.71149027007","-2312.61077819614","808.356297290098","153.445386759795","1162.04451209847","3135.08728152319","-1073.6220459777","3471.51207378105","-185.843381233812","657.667475355235","252.949629551362","-45.4826835928881","201.756910455431","-4544.93550760204","-1411.16028643951","-716.736053915988","-1147.85094196964","2449.74239113196","-856.902312256611","966.773015827248","932.228530730076","1230.29216478847","-339.483496232894","1488.34126622812","1255.62576670897","4330.87185055954","-1458.97918178891","754.111855148036","423.60380400615","1495.31447632414","-507.252762627698","2052.35693299447","45.4961911056787","2108.87931455241","-3603.29124500208","-4080.74763625275","-1894.99960699512","-3614.92943508518","-2301.97780565196","-1085.92989110425","-2028.71379108119","841.577259714825","749.700529987441","6203.63849246307","1126.10456588296","-313.550435877966","2111.18772519355","382.686565725481","438.021795903681","3705.93694866573","-588.993408115027","-393.516737241676","605.256804734847","-3222.72941492983","499.885376133155","2719.47142774184","1156.7373177102","2139.39552142678","1688.34485937536","1465.84856256681","247.455306594319","698.282972880992","1113.3633874009","-1936.46089613176"
"1052","1485.46848055025","-1032.24375122859","1607.11374877461","24.4479584768934","-2694.46867457568","-4070.79070947993","-1016.13114970796","71.7807677455268","-3039.00014327727","-2323.64749921286","809.474580393365","163.413236589169","1162.20676369373","3147.38130813973","-1074.57848077719","3484.80993928307","-185.005797476704","667.261023425722","253.904405743234","-36.4892093333925","194.179626155645","-4553.40546174825","-1415.75087003761","-725.884990461819","-1147.81515659598","2462.25615758499","-860.703815323831","958.384185864204","933.568150451667","1240.71238528438","-342.884015202984","1481.88633229337","1256.19120943639","4342.45708270939","-1458.56334674752","766.141887941158","424.140378465678","1504.96896020839","-512.900261412777","2044.29007706464","44.4435471413494","2119.48332777452","-3608.25970359283","-4092.24346863098","-1897.87705794691","-3626.89030440772","-2306.32968899088","-1096.99143661751","-2032.96466288729","830.34279999914","746.865454134847","6217.68909149343","1125.94908846525","-305.127575898621","2108.12552445171","374.881964820886","437.361176943171","3717.2213426942","-586.990052530239","-383.880678672282","597.295571172718","-3231.88373523766","500.021972072951","2730.52323795793","1156.77776016361","2151.54374757152","1687.13226062652","1457.46052823228","248.312931769145","707.341464841739","1106.83771947939","-1946.74558861023"
"1053","1481.20326895671","-1042.52791638116","1603.59486956001","14.717220403709","-2698.14332495599","-4083.31357292546","-1019.38473251999","62.6823208087492","-3043.28646081861","-2334.6795720846","810.59418172701","173.378288008527","1162.36910519413","3159.67115716677","-1075.53497684801","3498.11987856211","-184.187242648395","676.864209118213","254.852978623897","-27.5005979871505","186.606237252067","-4561.86904040454","-1420.34116644442","-735.039859356671","-1147.78173534087","2474.77279550714","-864.507348651315","949.987313552275","934.911256107458","1251.1333438935","-346.275336397212","1475.41844065077","1256.75238012804","4354.03306526972","-1458.14745345347","778.177007695263","424.672980575668","1514.63600037911","-518.555348315083","2036.2113774859","43.3762320776218","2130.10050425013","-3613.23454246377","-4103.73752177768","-1900.7491611398","-3638.84657137083","-2310.68334784105","-1108.05087752085","-2037.20700261973","819.104711026019","744.033074774165","6231.72636523659","1125.79627252613","-296.714464974445","2105.05624466063","367.072138226363","436.691763364028","3728.50684121292","-584.99245257628","-374.244427476916","589.32848513294","-3241.02900427264","500.158760107583","2741.57940302333","1156.82158889056","2163.6915469572","1685.91268853217","1449.07260964646","249.165001507108","716.403576672649","1100.29770582788","-1957.02112688671"
"1054","1476.90377249737","-1052.80312500526","1600.05284990122","4.98675382023213","-2701.82827093123","-4095.82472136661","-1022.63762985899","53.5728402231183","-3047.57045329759","-2345.70699837161","811.715067786046","183.340590358123","1162.53150180556","3171.95675917193","-1076.49148956475","3511.44181259756","-183.387743929342","686.477110212371","255.795286016802","-18.5167505581149","179.036854291012","-4570.32632130984","-1424.93115224413","-744.200658776593","-1147.75067113324","2487.29228403378","-868.312921836622","941.582391153337","936.257828695133","1261.55509584681","-349.65750177589","1468.93748066623","1257.3092618727","4365.59976600401","-1457.73152123638","790.217194355622","425.201581435779","1524.31568496825","-524.218031790801","2028.12079148445","42.2942975848917","2140.7308518426","-3618.21573796437","-4115.22981955819","-1903.61602742946","-3650.79805736084","-2315.03886952214","-1119.10822102693","-2041.44093559664","807.863031386323","741.203580677352","6245.75022330031","1125.64611799072","-288.311034695351","2101.97984353792","359.257074978165","436.013643273042","3739.79344098668","-583.000709781233","-364.60793083109","581.355769563831","-3250.16534685849","500.295717285267","2752.63992702224","1156.86876237127","2175.83886951881","1684.68594026877","1440.68481621143","250.011502394559","725.469410997943","1093.74346995","-1967.28756422912"
"1055","1472.57004250295","-1063.06936313324","1596.48758859439","-4.74333362845002","-2705.52357093322","-4108.32406923334","-1025.88982117164","44.4523464541513","-3051.85213121775","-2356.7297802328","812.837205081959","193.300193166729","1162.6939189648","3184.23804502748","-1077.44797451627","3524.77566214614","-182.607326961764","696.099803749402","256.731266543184","-9.5375677112686","171.47158674774","-4578.77738218441","-1429.52080422703","-753.367386528331","-1147.72195685451","2499.81460237092","-872.120543957053","933.169411027577","937.607849073006","1271.97769630396","-353.030553578847","1462.44334222518","1257.86183843592","4377.15715345085","-1457.31556925037","802.262427734734","425.726152109948","1534.0081015126","-529.888318877694","2020.01827734265","41.1977963501568","2151.3743776054","-3623.20326544515","-4126.72038556613","-1906.47776830914","-3662.74458463664","-2319.39634104426","-1130.16347467008","-2045.66658756381","796.617799714449","738.377159437235","6259.76057553917","1125.4986247929","-279.917215687128","2098.89627914517","351.436764567527","435.326905637952","3751.08113876664","-581.014925653706","-354.971135757845","573.377647183898","-3259.29288817333","500.432820674551","2763.70481370888","1156.91923890146","2187.98566522642","1683.45181322117","1432.29715740257","250.85242133353","734.539070364271","1087.17513605343","-1977.54495481052"
"1056","1468.20213287808","-1073.32661776994","1592.89898587905","-14.4729340437469","-2709.22928209545","-4120.8115314801","-1029.14128617252","35.3208605692015","-3056.13150518569","-2367.74792042573","813.960560144398","203.257146150402","1162.85632234567","3196.51494591734","-1078.40438750827","3538.12134775311","-181.846015845417","705.732366028281","257.660859630428","-0.562949777658446","163.910543021735","-4587.22230072668","-1434.11009939805","-762.540040049707","-1147.69558534118","2512.33972980148","-875.930223573294","924.748365629119","938.961297961126","1282.40120034894","-356.394534322634","1455.93591573971","1258.41009425968","4388.70519692694","-1456.89961647263","814.312687518381","426.246663630278","1543.71333694144","-535.566215187126","2011.90379440255","40.0867820740051","2162.03108778686","-3628.19709925727","-4138.2092431115","-1909.33449589762","-3674.6859763519","-2323.7558490942","-1141.21664630702","-2049.88408467735","785.369054683749","735.55399744908","6273.75733205157","1125.35379287509","-271.53293761519","2095.80550989063","343.61119693541","434.631640271732","3762.36993129332","-579.035201672364","-345.33398912808","565.394340457916","-3268.41175373137","500.570047368996","2774.7740665095","1156.97297660079","2200.13188409112","1682.21010500518","1423.90964276524","251.68774554104","743.61265723127","1080.59282903329","-1987.79335370048"
"1057","1463.80010008935","-1083.57487689615","1589.28694345059","-24.2019392930087","-2712.94546024612","-4133.2870235949","-1032.39200485596","26.1784042317224","-3060.40858591392","-2378.76142230663","815.085099522848","213.211499211287","1163.01867786497","3208.78739334393","-1079.36068456577","3551.47878976342","-181.103833133583","715.374872602138","258.584005520269","8.40720324059045","156.353830432142","-4595.66115461034","-1438.69901498532","-771.718616410088","-1147.67154938726","2524.86764569162","-879.741968733152","916.319247501666","940.318155942407","1292.82566298582","-359.749486797769","1449.41509215579","1258.95401446185","4400.24386652991","-1456.48368170189","826.367953271716","426.763087001011","1553.4314775642","-541.251724896309","2003.77730306932","38.961309467434","2172.70098783507","-3633.19721275223","-4149.6964152088","-1912.18632292713","-3686.62205657716","-2328.11748002177","-1152.26774411746","-2054.0935534863","774.116835001974","732.734279892413","6287.74040317672","1125.21162218807","-263.158129188453","2092.70749453196","335.780362467169","433.927937816714","3773.6598152996","-577.061639275378","-335.696437660904","557.406071573144","-3277.52206936443","500.707374491864","2785.84768852448","1157.02993342127","2212.27747617097","1680.96061349013","1415.52228191136","252.517462548395","752.690273962109","1073.99667445555","-1998.03281685641"
"1058","1459.36400315305","-1093.81412947183","1585.65136447264","-33.930241029069","-2716.67215990124","-4145.75046160813","-1035.64195750783","17.0249996954411","-3064.68338422385","-2389.77028983017","816.210789788293","223.163302436467","1163.18095168855","3221.05531913504","-1080.31682193564","3564.84790833274","-180.380799829296","725.027398274802","259.500645276849","17.3729916652776","148.801555213371","-4604.09402148139","-1443.28752844864","-780.903112310955","-1147.64984174684","2537.39832949704","-883.555786975384","907.882049274175","941.6784034638","1303.25113913454","-363.095454066008","1442.88076296044","1259.49358483561","4411.77313314121","-1456.06778355709","838.428204445359","427.275393202592","1563.1626090582","-546.944850740784","1995.63876481445","37.8214342485013","2183.38408240289","-3638.20357828173","-4161.18192456503","-1915.03336273117","-3698.55265032179","-2332.48131982615","-1163.31677660469","-2058.29512091521","762.861179406704","729.91819071314","6301.70969949163","1125.07211269068","-254.792718163311","2089.60219217887","327.944251987151","433.21588972856","3784.95078751372","-575.094339849785","-326.05842792402","549.413062415672","-3286.62396120367","500.844779200827","2796.92568253035","1157.09006715581","2224.4223915769","1679.7031368215","1407.13508451602","253.341560200463","761.77202281404","1067.38679854051","-2008.26340111475"
"1059","1454.89390362263","-1104.0443654393","1581.99215358935","-43.6577307098835","-2720.40943425795","-4158.20176210156","-1038.89112471721","7.86066979844012","-3068.95591104866","-2400.77452754927","817.337597534859","233.112606096852","1163.34311023727","3233.31865545072","-1081.27275608896","3578.22862343844","-179.676935381796","734.690017097501","260.410720794614","26.3345161371486","141.253822510866","-4612.52097895534","-1447.87561748783","-790.093524086547","-1147.63045513663","2549.93176076929","-887.371685333632","899.436763656555","943.042020837504","1313.67768362675","-366.432479457654","1436.33282018882","1260.0287918487","4423.29296842879","-1455.65194047606","850.493420381521","427.783553195803","1572.90681645643","-552.645594007131","1987.48814217875","36.6672131388095","2194.08037535298","-3643.21616719753","-4172.66579356773","-1917.87572923218","-3710.4775835557","-2336.84745414228","-1174.36375259609","-2062.4889142468","751.602126660799","727.10591260593","6315.6651318081","1124.93526434948","-246.43663134773","2086.48956229575","320.102856753223","432.495588260084","3796.24284466238","-573.133404720754","-316.41990633414","541.415534546917","-3295.71755566129","500.982238692702","2808.00805098204","1157.15333544671","2236.56658047861","1678.43747344356","1398.74806031398","254.160026654948","770.858005928938","1060.76332814623","-2018.485164182"
"1060","1450.38986557574","-1114.26557572624","1578.30921693735","-53.3842996182598","-2724.15733518801","-4170.6408422171","-1042.13948738804","-1.31456204284908","-3073.22617743627","-2411.77414061474","818.465489381448","243.0594606461","1163.50512019289","3245.57733479003","-1082.22844372344","3591.62085489053","-178.992257683215","744.362802365721","261.314174806056","35.2918776109346","133.710736377032","-4620.94210461453","-1452.46326005104","-799.289847704612","-1147.61338223841","2562.46791916201","-891.189670340441","890.983383435396","944.408988242207","1324.10535120172","-369.760606568908","1429.77115643142","1260.55962264265","4434.80334484982","-1455.23617071422","862.563580320133","428.287537925989","1582.66418413532","-558.353954525911","1979.32539877519","35.4987038598236","2204.78986976305","-3648.23494985161","-4184.1480442729","-1920.71353692916","-3722.39668323093","-2341.21596822734","-1185.40868124368","-2066.67506110441","740.339715547855","724.297626996883","6329.60661116973","1124.80107713851","-238.089794605461","2083.36956470428","312.256168451226","431.767126444933","3807.53598347371","-571.178935140773","-306.780819157431","533.413709180257","-3304.80297941237","501.119730208182","2819.09479601503","1157.21969579427","2248.70999311041","1677.16342212205","1390.36121909615","254.972850381652","779.948325323854","1054.12639075211","-2028.69816462566"
"1061","1445.85195560097","-1124.47775224865","1574.60246215775","-63.1098388816739","-2727.91591323143","-4183.06761966571","-1045.38702675063","-10.5006718397414","-3077.49419455216","-2422.76913477482","819.594431973359","253.003916719581","1163.66694850404","3257.83128999784","-1083.18384176573","3605.02452234242","-178.326783065489","754.045826616218","262.210950889298","44.2451773504107","126.172399767324","-4629.35747600551","-1457.05043434299","-808.492078767233","-1147.59861570159","2575.00678443718","-895.009748031383","882.521901469729","945.779285724371","1334.53419650228","-373.079879259242","1423.19566484111","1261.08606503181","4446.30423565324","-1454.82049234342","874.638663404993","428.787318327363","1592.43479580265","-564.069930664847","1971.15049929152","34.3159651290262","2215.51256793114","-3653.25989559629","-4195.62869839295","-1923.54690088513","-3734.30977730306","-2345.58694694723","-1196.45157202448","-2070.85368943459","729.073984867659","721.493514026479","6343.53404884892","1124.66955103883","-229.752132860352","2080.24215958599","304.404179189369","431.030598081111","3818.83020068041","-569.231032278746","-297.141112509996","525.407807157819","-3313.88035937673","501.257231036601","2830.18591944768","1157.28910556532","2260.85257977709","1675.88078196686","1381.97457070602","255.780020161729","789.043082881554","1047.4761144424","-2038.90246186505"
"1062","1441.28024278433","-1134.68088791365","1570.8717984078","-72.834239492171","-2731.68521759035","-4195.48201273613","-1048.63372437308","-19.6976350374802","-3081.75997368233","-2433.75951637469","820.724391983891","262.946025133382","1163.82856239205","3270.08045427155","-1084.13890737367","3618.43954530171","-177.680526297509","763.739161624191","263.100993475519","53.194516923472","118.638914536504","-4637.76717063647","-1461.6371188331","-817.700212511759","-1147.58614814572","2587.54833647137","-898.831923949259","874.052310686814","947.152893199556","1344.96427407089","-376.390341648824","1416.60623914027","1261.60810750241","4457.79561488228","-1454.4049232508","886.718648689935","429.282865327388","1602.21873448536","-569.793519322237","1962.96340949274","33.119056655908","2226.24847138101","-3658.29097278455","-4207.10777728461","-1926.37593671456","-3746.2166947524","-2349.96047476314","-1207.49243474098","-2075.02492748961","717.80497343167","718.693752532811","6357.44735634387","1124.54068603818","-221.423570100778","2077.10730748477","296.546881492549","430.286097714382","3830.12549302282","-567.289797209004","-287.500732358381","517.398048927408","-3322.94982270088","501.394718520703","2841.28142278348","1157.36152200187","2272.9942908597","1674.58935245473","1373.58812503603","256.581525086937","798.142380341067","1040.81262788985","-2049.09811616198"
"1063","1436.67479869528","-1144.87497662212","1567.11713637246","-82.5573923263448","-2735.46529612294","-4207.88394030365","-1051.87956217268","-28.9054265215062","-3086.02352623615","-2444.74529235582","821.85533611593","272.885836883341","1163.9899293568","3282.32476116783","-1085.09359793856","3631.86584314083","-177.053500582498","773.442878400604","263.984247856224","62.1399981972289","111.110381435051","-4646.17126597486","-1466.22329226351","-826.914243811814","-1147.57597216296","2600.09255526191","-902.656203148413","865.574604077962","948.529790453772","1355.39563834566","-379.692038115962","1410.00277362783","1262.12573921137","4469.27745737691","-1453.98948113772","898.803515144997","429.774149851249","1612.01608251759","-575.52471592061","1954.76409622329","31.9080391377983","2236.99758086766","-3663.32814877042","-4218.58530193675","-1929.20076057071","-3758.11726560505","-2354.33663571811","-1218.53127952147","-2079.18890380992","706.532720058495","715.898520035102","6371.34644537558","1124.41448213054","-213.104029384181","2073.96496930937","288.684268296608","429.533720621526","3841.42185725198","-565.355330900238","-277.859624520119","509.384654519601","-3332.01149674002","501.532170061421","2852.38130721352","1157.43690222975","2285.13507682133","1673.28893345202","1365.20189202389","257.377354558878","807.246319288233","1034.13606033935","-2059.28518861137"
"1064","1432.03569737254","-1155.06001327131","1563.3383882758","-92.2791881653917","-2739.25619533771","-4220.27332183881","-1055.1245224271","-38.1240206238102","-3090.28486374918","-2455.7264702552","822.987231103529","282.823403144124","1164.1510171825","3294.56414460924","-1086.04787108731","3645.30333510758","-176.445717555627","783.157047189667","264.860660190346","71.0817233331206","103.586900105737","-4654.56983944501","-1470.80893365711","-836.134167178403","-1147.5680803206","2612.63942093309","-906.482590199116","857.088774694396","949.909957144883","1365.82834365654","-382.985013294597","1403.38516318635","1262.63894998511","4480.74973877624","-1453.57418351873","910.893241662611","430.261142826396","1621.82692152864","-581.263514400621","1946.55252740919","30.6829742555349","2247.7598963829","-3668.37138990957","-4230.06129295823","-1932.02148913276","-3770.01132095369","-2358.71551342374","-1229.56811682032","-2083.34574720667","695.257263569391","713.107992717506","6385.23122788493","1124.29093931563","-204.793432841716","2070.81510633587","280.816332942533","428.77356279347","3852.71929013278","-563.427734204347","-268.217734664306","501.367843524987","-3341.06550904018","501.669563122677","2863.48557361885","1157.51520326727","2297.27488821288","1671.97932523735","1356.81588164887","258.167498288245","816.355001146252","1027.44654159162","-2069.46374113169"
"1065","1427.36301530953","-1165.23599375723","1559.53546789223","-101.999517715236","-2743.05796038775","-4232.650077416","-1058.36858778559","-47.3533911293704","-3094.54399788607","-2466.7030582046","824.120043713467","292.758775268336","1164.31179394348","3306.7985388909","-1087.00168468458","3658.75194033568","-175.857187281857","792.881737466463","265.730177511191","80.0197947820467","96.0685690803628","-4662.96296842585","-1475.39402232535","-845.359976761104","-1147.56246516357","2625.18891374234","-910.311089192054","848.594815643138","951.293372804039","1376.26244422146","-386.269312071825","1396.75330328899","1263.14773031823","4492.21243552076","-1453.15904772065","922.987807063799","430.743815187172","1631.65133243103","-587.00990721519","1938.32867205981","29.4439246689752","2258.53541716107","-3673.42066155991","-4241.5357705657","-1934.83823959302","-3781.89869297827","-2363.09719104687","-1240.6029574183","-2087.49558674419","683.978642783767","710.322345413194","6399.10161602965","1124.17005759849","-196.491701683008","2067.65768021008","272.943069170586","428.005720918285","3864.01778844708","-561.50710784521","-258.575008312207","493.347835071572","-3350.11198732043","501.806875236186","2874.59422257298","1157.59638203388","2309.41367567873","1670.66032852443","1348.43010392806","258.951946294061","825.468527166242","1020.74420198699","-2079.63383645531"
"1066","1422.65683143953","-1175.40291497697","1555.70829055752","-111.718271626723","-2746.87063506535","-4245.01412772214","-1061.61174128001","-56.5935112826722","-3098.80094044332","-2477.67506492954","825.253740746795","302.69200478566","1164.47222800992","3319.02787868708","-1087.95499683487","3672.21157785508","-175.287918254018","802.617017934742","266.592747733218","88.9543152795184","88.5554857766539","-4671.35073024878","-1479.97853787607","-854.591666349352","-1147.5591192169","2637.74101408628","-914.141703742905","840.092720082941","952.680016837149","1386.69799414267","-389.544979585457","1390.10709000662","1263.65207137207","4503.66552485459","-1452.74409088168","935.087190104377","431.222137879516","1641.48939540865","-592.763885323883","1930.09250026958","28.190954012351","2269.32414168476","-3678.47592808243","-4253.00875457135","-1937.65112964395","-3793.77921496642","-2367.48175129637","-1251.63581242272","-2091.63855172241","672.696896514707","707.541751588737","6412.9575221814","1124.05183698888","-188.198756201017","2064.49265294989","265.064471114378","427.230292364074","3875.31734899679","-559.593552407375","-248.931390837899","485.324847802343","-3359.15105945507","501.94408400627","2885.70725434442","1157.68039535889","2321.55138996249","1669.33174448472","1340.04456891251","259.730688902927","834.586998417792","1014.02917238922","-2089.79553811876"
"1067","1417.91722712046","-1185.56077483092","1551.85677317967","-121.435340515871","-2750.6942617967","-4257.36539406514","-1064.85396633578","-65.844353794309","-3103.05570335216","-2488.64249974835","826.388289040366","312.623143402045","1164.63228805349","3331.25209905771","-1088.90776588457","3685.68216660231","-174.737917391124","812.362956524845","267.448319658654","97.8853878408264","81.0477464953139","-4679.73320219555","-1484.56246022118","-863.829229373808","-1147.55803498822","2650.29570250691","-917.974436996992","831.582481220258","954.069868526398","1397.13504740294","-392.812061221619","1383.44642001469","1264.15196497322","4515.10898482761","-1452.32932995054","947.191369481169","431.696081865745","1651.34118990492","-598.525438187546","1921.84398321946","26.9241268894682","2280.12606769075","-3683.53715284203","-4264.4802643707","-1940.46027746511","-3805.65272133375","-2371.86927640996","-1262.66669326764","-2095.77477165937","661.412063564504","704.76638332877","6426.79885892283","1123.93627750078","-179.914515777005","2061.31998694765","257.180533294886","426.447375161725","3886.61796860709","-557.687168324677","-239.286827468942","477.299099853","-3368.18285345612","502.081167114682","2896.82466889926","1157.76719999021","2333.68798191257","1667.9933747702","1331.65928668345","260.503716748261","843.710515779528","1007.30158416936","-2099.94891045283"
"1068","1413.14428611944","-1195.70957222476","1547.98083424958","-131.150614984184","-2754.52888163679","-4269.70379838245","-1068.09524678273","-75.1058908476638","-3107.30829868126","-2499.605372571","827.523655468354","322.552242998911","1164.79194305305","3343.47113545497","-1089.85995042389","3699.16362543067","-174.207190036921","822.119620391799","268.296842983945","106.813115756229","73.5454464172395","-4688.11046149624","-1489.14576958425","-873.072658907822","-1147.55920497023","2662.85295969759","-921.809291634036","823.064092305244","955.462907031795","1407.57365786204","-396.070602612379","1376.77119060031","1264.64740361185","4526.54279429753","-1451.91478168576","959.300323838225","432.165618129414","1661.20679461103","-604.294553763182","1913.58309317819","25.6435088687515","2290.94119217592","-3688.60429820864","-4275.95031893026","-1943.26580171003","-3817.51904764383","-2376.25984814109","-1273.69561171397","-2099.90437627366","650.124182720211","701.996411320944","6440.62553904462","1123.82337915177","-171.638898885617","2058.13964497245","249.291250614407","425.657067987563","3897.91964412951","-555.788055868776","-229.64126328709","469.270808829849","-3377.20749745568","502.218102325438","2907.9464659038","1157.85675260304","2345.82340248786","1666.64502153606","1323.27426734835","261.27102076955","852.839179929681","1000.56156918968","-2110.09401857263"
