"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"891","582.496636278744","560.525418187706","-465.756958864798","-4118.14008311254","658.606082348697","-3793.52637711211","1328.87456400985","3383.92471730863","-561.921746995377","-2833.73201112901","1870.59661457838","1449.14781619185","1425.81142522763","4808.39641559959","-21.8712257118219","3330.56183606909","631.288006348834","-1074.28832106722","-1958.38189798767","-2733.64970905325","-845.935500560916","714.248674040173","-470.877977924267","-212.258795300145","-2725.42660985491","2105.22624690393","-2397.72912239274","-39.1988415122835","-1799.44032719668","5213.47149707301","-176.755468721673","634.021920872125","-1520.72185099714","846.705667050007","1209.07558740407","930.24399034535","-1932.39392673861","489.870615859006","-1384.6477243491","4083.6937060534","779.24249319561","1825.63549469442","-393.580655142801","-1546.6294876588","-2238.34849815081","-4314.6706757442","2396.61908861714","431.31059788681","2149.91662679738","-1705.90954208844","177.834699775496","1536.51405465699","1879.98226637105","3679.19431711558","2157.63858444997","-5755.5211795701","2985.42111058904","1353.48422968206","810.915304332547","-157.232691543509","-1004.52620869115","-1462.4078051506","1029.24457758626","-2643.96881767904","120.560032171827","5699.37592626221","-1184.29400590021","1506.19871973136","1703.495762749","339.25690707895","1330.3428722063","2084.60894013186","-977.671423741762","-437.644825363022","-1521.95040751697","2842.00002960398"
"892","582.301788946314","548.686086529703","-465.314396656021","-4129.85106826786","658.359367434806","-3804.75515883788","1327.77752975647","3396.88693842007","-561.564344325919","-2845.91536308107","1870.5989882266","1460.960242257","1424.20087278401","4821.76433532408","-22.5005476103067","3343.90217969779","630.999788930984","-1086.07191703356","-1956.50950015557","-2746.46254272997","-846.567204681743","702.751705301525","-469.96324027024","-223.680850705578","-2724.36555193869","2116.28857493878","-2396.44744034647","-50.159997814438","-1799.63066645794","5227.76319036463","-177.648470223822","645.850389957103","-1520.40406715984","858.317482032444","1208.47088628288","941.895777747241","-1933.16270244035","501.756349557457","-1383.68333771253","4098.05045748781","779.385264677128","1814.57983109279","-393.405540714942","-1559.51087774069","-2237.75651368952","-4326.97030222907","2395.93191676292","420.084217442558","2148.64300977","-1716.81835339657","178.252286923902","1549.17558665636","1879.15063595168","3692.83504946038","2154.97925968149","-5766.32149271902","2985.6780688077","1366.93378182129","811.504855817877","-168.635667511144","-1005.75040532428","-1473.61846370087","1031.81022779965","-2656.29877833882","120.459421840514","5712.94687655622","-1183.22728799838","1517.79008668654","1703.50321231753","349.928386719329","1329.19529300418","2096.99475636158","-978.526270057976","-448.88818504656","-1522.42425277277","2854.76035864927"
"893","582.110383855398","536.838058856808","-464.871131300175","-4141.56295270207","658.109582481667","-3815.97568936322","1326.66961264873","3409.85031509861","-561.205291993693","-2858.09268730844","1870.60316457918","1472.7825062345","1422.59018928362","4835.12506715759","-23.1272694004848","3357.24536307668","630.712556708326","-1097.85816263928","-1954.63866230801","-2759.27334479675","-847.20412528793","691.247513310424","-469.045053639711","-235.112109719781","-2723.29644999669","2127.34948584127","-2395.14348862684","-61.1087929054633","-1799.82031176764","5242.05908306824","-178.544373703376","657.687530884667","-1520.08198892474","869.936645355061","1207.86077333861","953.556287897001","-1933.92865746949","513.659769698368","-1382.72085709507","4112.41190334184","779.537582708496","1803.5109006059","-393.228160012195","-1572.39512175673","-2237.16347513376","-4339.26994646419","2395.23659058162","408.853992231147","2147.37017090391","-1727.72917392349","178.672667168892","1561.83445050604","1878.31089058558","3706.48004921155","2152.33390281721","-5777.08531399669","2985.92004324926","1380.38785538586","812.100258933073","-180.038535647642","-1006.97261182102","-1484.8301754963","1034.3826495794","-2668.62593094145","120.359551560086","5726.51686133473","-1182.14404036637","1529.38031239313","1703.5072938044","360.608253269614","1328.04700742432","2109.38706884951","-979.39813702955","-460.143754390219","-1522.89087661754","2867.53191677321"
"894","581.922449107746","524.981396415071","-464.427184104237","-4153.27577053573","657.856745905607","-3827.18797358061","1325.55085180313","3422.81483167479","-560.844617182185","-2870.26400750077","1870.60912080573","1484.61460388234","1420.97945517619","4848.47858847547","-23.7513235907265","3370.59141673664","630.426351937714","-1109.6470222259","-1952.7695273827","-2772.08211935449","-847.846190092463","679.736090783985","-468.123430507643","-246.552600791855","-2722.21931396677","2138.40901789758","-2393.8173386685","-72.0452565235848","-1800.00925673922","5256.35915450798","-179.44309511004","669.533359011526","-1519.75564678033","881.56320450803","1207.24530390831","965.225566161394","-1934.69170533565","525.580895936107","-1381.76037059942","4126.77800382252","779.699451956045","1792.42870483396","-393.048552029715","-1585.28217453821","-2236.56937402011","-4351.56967629997","2394.53317075895","397.619942352675","2146.09820137282","-1738.6419903047","179.095798416817","1574.49067133075","1877.46306164694","3720.12927019982","2149.70266667167","-5787.81257513349","2986.14704588542","1393.84644144683","812.701489907069","-191.441308689447","-1008.1927497548","-1496.04298538178","1036.96167838834","-2680.95029429584","120.26043082389","5740.08595120483","-1181.04434935055","1540.96944464084","1703.50801511094","371.296570179738","1326.89805069692","2121.78586513594","-980.286930152985","-471.411515899694","-1523.35033604906","2880.31465598663"
"895","581.738012482823","513.116160559676","-463.982576323408","-4164.9895562932","657.600876556108","-3838.3920171596","1324.42128695147","3435.7804729786","-560.482347196391","-2882.429348358","1870.61683394971","1496.4565307841","1419.36875069138","4861.82487752022","-24.3726430223864","3383.94037155142","630.141217110726","-1121.43846027118","-1950.90223778012","-2784.88887147237","-848.49332629976","668.217430682204","-467.198383783596","-258.002352187364","-2721.13415416721","2149.46720986414","-2392.46906358564","-82.9694200769232","-1800.19749488995","5270.66338469699","-180.344549869474","681.387889522985","-1519.42507139147","893.197206858093","1206.62453361263","976.903657346295","-1935.45175978107","537.519746846442","-1380.80196563857","4141.14871947338","779.870876323977","1781.33324586646","-392.866755712729","-1598.17199099022","-2235.97420179104","-4363.8695597874","2393.8217183648","386.382087528807","2144.82719208806","-1749.55678955112","179.521638437357","1587.14427511734","1876.60718142465","3733.78266656901","2147.0857033236","-5798.50321033775","2986.35908952992","1407.3095309485","813.308524382803","-202.843999991031","-1009.41074138889","-1507.25693837381","1039.54714946694","-2693.2718876839","120.162069048382","5753.65421746919","-1179.92830270386","1552.55753149679","1703.50538440303","381.993400479721","1325.74845814888","2134.19113316174","-981.192553966489","-482.691452191942","-1523.80268845216","2893.10852844787"
"896","581.557101435947","501.242412748317","-463.537329157028","-4176.70434489429","657.341993714445","-3849.58782654523","1323.28095843911","3448.74722433904","-560.118509459406","-2894.58873558383","1870.62628093094","1508.30828234973","1417.75815582997","4875.16391339749","-24.9911608816761","3397.29225873091","629.85719494826","-1133.23244138879","-1949.03693534766","-2797.69360718399","-849.145460617021","656.691526204644","-466.269926814138","-269.461391986501","-2720.04098129922","2160.52410096046","-2391.09873816698","-93.8813166408023","-1800.38501964185","5284.97175433471","-181.24865289293","693.251137431803","-1519.09029359501","904.838699644468","1205.99851835013","988.590605690412","-1936.20873479302","549.476339923463","-1379.84572892368","4155.5240111774","780.051858953244","1770.22452627805","-392.682809948183","-1611.06452609614","-2235.37794979711","-4376.16966516562","2393.10229484392","375.14044710014","2143.5572336862","-1760.47355905004","179.950144869459","1599.79528870843","1875.74328312118","3747.44019277582","2144.48316409758","-5809.15715629239","2986.55618783381","1420.77711471176","813.921337420927","-214.246623520309","-1010.62650968475","-1518.47207965502","1042.13889784844","-2705.59073085419","120.064475572739","5767.22173211316","-1178.79598957118","1564.14462129558","1703.49941011058","392.698806773568","1324.59826520197","2146.60286126876","-982.114912066798","-493.983545998627","-1524.24799158637","2905.9134864676"
"897","581.379743096439","489.360214534634","-463.091463744545","-4188.42017164568","657.080117092233","-3860.77540895635","1322.12990722302","3461.7150715835","-559.753131509006","-2906.74219587881","1870.63743854819","1520.16985381607","1416.14775035502","4888.49567607197","-25.606810711478","3410.64710981416","629.574328395058","-1145.02893032774","-1947.17376136357","-2810.49633348333","-849.802519265637","645.158370787214","-465.338073385213","-280.929748082201","-2718.9398064493","2171.57973086158","-2389.70643887052","-104.780980954723","-1800.57182432263","5299.28424480384","-182.155318587006","705.123117576954","-1518.75134439542","916.48772997467","1205.36731429153","1000.28645485904","-1936.96254461612","561.450691576498","-1378.89174645207","4169.90384015982","780.242402220568","1759.10254912437","-392.496753556383","-1623.9597349219","-2234.78060929912","-4388.47006084932","2392.37496200647","363.895040023745","2142.28841651661","-1771.39228656606","180.381275227282","1612.44373979575","1874.87140085126","3761.10180358942","2141.89519954569","-5819.774352151","2986.73835528076","1434.24918343738","814.53990350365","-225.649193853851","-1011.83997831013","-1529.68845456865","1044.73675837405","-2717.90684401531","119.967659658502","5780.78856779168","-1177.64750047454","1575.73076262934","1703.49010092706","403.412851233127","1323.44750737087","2159.02103820024","-983.053907126035","-505.28778016938","-1524.68630357345","2918.72948251353"
"898","581.205964265796","477.469627561719","-462.645001161553","-4200.1370722321","656.815266829904","-3871.95477238361","1320.96817486986","3474.68400103689","-559.38624099424","-2918.88975693337","1870.65028348171","1532.04124024738","1414.53761378308","4901.820146363","-26.2195264230974","3424.00495666242","629.292660614168","-1156.82789197182","-1945.31285652126","-2823.29705832049","-850.464427992681","633.61795809902","-464.402837724447","-292.407448178171","-2717.83064109157","2182.63413969061","-2388.29224381819","-115.668449419003","-1800.75790216675","5313.60083816716","-183.064460863533","717.003844622281","-1518.40825496028","928.144344820241","1204.73097787396","1011.99124793778","-1937.71310376466","573.442817127025","-1377.94010349539","4184.28816799068","780.442507737604","1747.96731793794","-392.30862528265","-1636.85757262019","-2234.18217147028","-4400.77081541604","2391.6397820186","352.645884870888","2141.02083062913","-1782.31296024175","180.814986906137","1625.08965691338","1873.99156964057","3774.76745409096","2139.32195942911","-5830.35473953361","2986.90560718211","1447.72572770919","815.164196538696","-237.051726171912","-1013.05107164713","-1540.90610861293","1047.34056570807","-2730.22024782925","119.871630489289","5794.35479781589","-1176.48292729819","1587.31600433752","1703.477465809","414.135595591913","1322.29622026128","2171.4456531008","-984.009440908619","-516.604137674871","-1525.11768288493","2931.55646921489"
"899","581.035791415879","465.570713555676","-462.197962415886","-4211.85508270739","656.547463495097","-3883.12592558746","1319.79580355392","3487.65399952061","-559.017865672011","-2931.03144742051","1870.66479229571","1543.9224365357","1412.92782537537","4915.13730594007","-26.8292423079494","3437.36583145193","629.012234981332","-1168.62929133889","-1943.45436091344","-2836.09579059722","-851.13111208245","622.070282039323","-463.464234503405","-303.894519786858","-2716.71349709009","2193.68736801098","-2386.85623279029","-126.54376009109","-1800.9432463164","5327.92151716392","-183.975993149575","728.893333055074","-1518.06105661588","939.808591012399","1204.08956579508","1023.70502742634","-1938.46032703496","585.452730805581","-1376.99088458799","4198.6769565873","780.652176350252","1736.81883672408","-392.118463788967","-1649.75799443444","-2233.5826273983","-4413.07199759334","2390.89681739298","341.39299982493","2139.75456576168","-1793.23556859827","181.251237188442","1637.73306943071","1873.10382542423","3788.43709967283","2136.76359269965","-5840.89826252193","2987.05795967198","1461.20673799718","815.794189863395","-248.454236253264","-1014.25971479998","-1552.12508743538","1049.95015435299","-2742.53096340445","119.776397170533","5807.9204961396","-1175.30236327341","1598.9003954968","1703.46151397547","424.867101138887","1321.14443956783","2183.87669551642","-984.981414288202","-527.932601609695","-1525.54218832964","2944.39439936668"
"900","580.869250687123","453.663534319254","-461.750368443773","-4223.57423948524","656.276728080974","-3894.28887809583","1318.61283605513","3500.6250543514","-558.648033403664","-2943.16729698831","1870.68094144086","1555.81343740115","1411.31846412903","4928.447137318","-27.4358930491779","3450.72976666664","628.733095079309","-1180.43309358008","-1941.59841401656","-2848.8925401622","-851.802496368079","610.515336734571","-462.522278839795","-315.390990227336","-2715.5883867011","2204.73945681864","-2385.39848721977","-137.406952681532","-1801.12784982262","5342.24626520601","-184.889828397556","740.791597184534","-1517.70978084256","951.480515237592","1203.44313500732","1035.42783523226","-1939.20412951762","597.48044574867","-1376.04417351535","4213.07016821642","780.871408138108","1725.65710995692","-391.926307645655","-1662.66095570276","-2232.98196808745","-4425.37367624585","2390.14613097929","330.136402679402","2138.48971132783","-1804.16010053576","181.68998324967","1650.37400754517","1872.20820504517","3802.11069603779","2134.22024748127","-5851.40486765419","2987.19542970225","1474.69220466045","816.429856248889","-259.856740469836","-1015.46583360278","-1563.34543682705","1052.5653586646","-2754.83901228884","119.681968729287","5821.48573734543","-1174.10590296323","1610.4839854107","1703.44225490745","435.607428712203","1319.9922010721","2196.31415539407","-985.969727264641","-539.273155195068","-1525.95987904117","2957.2432259338"
"901","580.706367886753","441.748151725544","-461.302240106064","-4235.29457932976","656.003082004447","-3905.44364020175","1317.41931575687","3513.59715333986","-558.276772151574","-2955.29733625223","1870.69870725685","1567.71423739202","1409.70960876831","4941.74962385199","-28.0394137332048","3464.09679509077","628.455284692132","-1192.23926397889","-1939.74515467519","-2861.68731780616","-852.478505243201","598.953116535536","-461.576986299615","-326.896886623135","-2714.45532257516","2215.79044753405","-2383.91909018635","-148.25806854963","-1801.31170564644","5356.57506637393","-185.805879095503","752.698651140145","-1517.35445927025","963.160164032962","1202.79174271188","1047.15971266467","-1939.94442660981","609.525973995656","-1375.10005330282","4227.46776549626","781.100202414064","1714.48214257534","-391.732195323035","-1675.56641186168","-2232.38018446061","-4437.67592036216","2389.3877859547","318.87611083627","2137.22635640447","-1815.0865453336","182.1311821643","1663.01250227483","1871.3047462525","3815.78819919791","2131.69207105151","-5861.87450391958","2987.31803503742","1488.18211795016","817.071167904461","-271.259255781168","-1016.66935462705","-1574.56720271665","1055.18601286709","-2767.14441646262","119.588354114059","5835.05059663083","-1172.89364224691","1622.06682359922","1703.41969834732","446.356638692908","1318.83954064047","2208.75802308126","-986.974278981002","-550.62578178134","-1526.37081446533","2970.10290205488"
"902","580.547168487033","429.824627711742","-460.853598184509","-4247.0161393459","655.726547104334","-3916.59022296075","1316.21528664387","3526.57028478891","-557.904109975734","-2967.42159678716","1870.71806597474","1579.6248308849","1408.10133773584","4955.04474973246","-28.6397398612049","3477.46694980126","628.178847799294","-1204.04776795025","-1937.89472108655","-2874.4801352567","-853.159062673668","587.383616014542","-460.628372899236","-338.412235899979","-2713.31431775937","2226.84038199408","-2382.41812641041","-159.097150698743","-1801.49480666003","5370.90790541228","-186.724057277405","764.614508869947","-1516.99512367373","974.847583781726","1202.13544635293","1058.90070042812","-1940.68113402743","621.589326485662","-1374.15860620441","4241.86971139832","781.338557724048","1703.29393997909","-391.536165183124","-1688.4743184497","-2231.77726736127","-4449.97879904163","2388.6218458143","307.612141304365","2135.96458971941","-1826.01489265058","182.574790911774","1675.64858545069","1870.39348769959","3829.46956547338","2129.17920982295","-5872.30712275223","2987.42579424947","1501.6764680122","817.718096481973","-282.661799728668","-1017.87020518908","-1585.7904311646","1057.81195106808","-2779.44719833093","119.495562194705","5848.61514979382","-1171.6656783043","1633.64895978832","1703.39385429818","457.114790998613","1317.68649422207","2221.20828932529","-987.994967740578","-561.990464850313","-1526.77505434757","2982.97338104598"
"903","580.391677623515","417.893024272983","-460.404463378114","-4258.73895696956","655.447145639418","-3927.72863818805","1315.00079329989","3539.54443749198","-557.530075030346","-2979.54011111925","1870.73899371953","1591.54521208454","1406.49372918383","4968.33249997964","-29.2368073605054","3490.84026416007","627.903828569878","-1215.85857103936","-1936.04725078515","-2887.27100517296","-853.844092209326","575.806829962792","-459.676455107435","-349.937064783467","-2712.16538569939","2237.88930244379","-2380.8956822468","-169.924243771272","-1801.67714564794","5385.24476772522","-187.644274533692","776.539184138708","-1516.63180596804","986.542820708461","1201.47430361152","1070.6508386163","-1941.41416781738","633.670513054456","-1373.21991369181","4256.27596924899","781.586471846907","1692.09250802485","-391.338255471327","-1701.38463111085","-2231.1732075555","-4462.28238148106","2387.84837436157","296.344510698015","2134.704499639","-1836.9451325248","183.020766382441","1688.28228970882","1869.47446894224","3843.15475149108","2126.68180932455","-5882.70267802478","2987.51872671259","1515.17524488996","818.370613080433","-294.064390429682","-1019.06831335724","-1597.01516835706","1060.44300727371","-2791.7473807164","119.403601762357","5862.17947321849","-1170.4221096","1645.23044389934","1703.3647330232","467.881945077114","1316.5330978465","2233.66494527237","-989.031691023933","-573.367188017361","-1527.17265872044","2995.85461640403"
"904","580.23992009331","405.953403456248","-459.954856299545","-4270.46306995759","655.164900286435","-3938.85889845565","1313.77588090552","3552.51960073103","-557.154695560412","-2991.65291271755","1870.76146651253","1603.47537502372","1404.88686096537","4981.61286043803","-29.8305525959067","3504.21677180633","627.630271356619","-1227.67163892058","-1934.20288062753","-2900.05994114009","-854.533516995825","564.222753387794","-458.721249847362","-361.471399796672","-2711.0085402415","2248.93725152806","-2379.35184567834","-180.739394043313","-1801.85871530838","5399.58563937143","-188.566442021824","788.472690525995","-1516.26453820372","998.245920874289","1200.80837239969","1082.41016670588","-1942.14344436968","645.769542431336","-1372.28405644355","4270.68650273102","781.843941794442","1680.87785302236","-391.138504308157","-1714.29730559789","-2230.5679957339","-4474.58673696125","2387.0674356987","285.073235235836","2133.44617415576","-1847.87725537352","183.469065383513","1700.91364848233","1868.54773043656","3856.84371418306","2124.20001418302","-5893.06112604151","2987.59685259783","1528.67843852682","819.02868825066","-305.467046571375","-1020.26360795902","-1608.24146059977","1063.07901540357","-2804.04498685146","119.312481529405","5875.74364386029","-1169.16303586738","1656.81132603834","1703.33234504497","478.658159899981","1315.37938762171","2246.12798246648","-990.084345505953","-584.755935033375","-1527.56368789095","3008.74656181009"
"905","580.09192035338","394.005827354338","-459.504797471618","-4282.18851637748","654.879834137977","-3949.98101708924","1312.5405952358","3565.4957642744","-556.777999898338","-3003.76003598538","1870.78546027377","1615.41531356294","1403.28081062571","4994.88581777058","-30.4209123809217","3517.59650664846","627.358220689898","-1239.48693739614","-1932.36174677701","-2912.84695766338","-855.227259786485","552.631381510887","-457.762774498451","-373.015267257661","-2709.84379563459","2259.98427228304","-2377.7867063093","-191.542649418975","-1802.03950825446","5413.93050705896","-189.490470476995","800.415041424138","-1515.89335256207","1009.95693017198","1200.1377108544","1094.17872355028","-1942.86888042958","657.886422235995","-1371.35111433434","4285.10127588466","782.110963811575","1669.64998173065","-390.936949680965","-1727.21229777559","-2229.9616225135","-4486.89193483341","2386.27909421705","273.798330739727","2132.18970087608","-1858.81125199281","183.919644645005","1713.542695993","1867.61331353685","3870.53641078481","2121.73396810417","-5903.38242553108","2987.66019286772","1542.18603876864","819.692292000075","-316.869787404418","-1021.45601858801","-1619.46935431194","1065.7198093058","-2816.3400403706","119.222210129519","5889.30773923119","-1167.88855809247","1668.39165648529","1703.29670114476","489.443493956104","1314.22539973167","2258.59739284807","-991.152827072916","-596.156689786496","-1527.94820242801","3021.64917113243"
"906","579.947702518835","382.050358099923","-459.05430732384","-4293.91533459696","654.591970700301","-3961.09500816484","1311.29498265781","3578.47291837444","-556.400016460527","-3015.86151625154","1870.81095082446","1627.36502139002","1401.6756553935","5008.1513594527","-31.0078239889312","3530.97950285599","627.087721271683","-1251.30443239474","-1930.52398468871","-2925.63207016235","-855.925242954198","541.032709764871","-456.80104689826","-384.56869327695","-2708.6711665321","2271.03040812754","-2376.20035535857","-202.334059424369","-1802.21951701561","5428.27935813969","-190.41627022295","812.366250036102","-1515.51828135032","1021.67589432096","1199.46237733147","1105.9565473735","-1943.59039310966","670.021158975396","-1370.42116642461","4299.52025310877","782.387533376671","1658.40890135425","-390.733629435691","-1740.12956362366","-2229.35407843966","-4499.19804450548","2385.48341458744","262.519812634037","2130.93516700781","-1869.74711355705","184.372460825681","1726.16946724284","1866.67126049332","3884.23279883339","2119.28381385415","-5913.66653763881","2987.70876927077","1555.69803536608","820.361393797592","-328.272632736495","-1022.64547561068","-1630.69889601996","1068.36522277193","-2828.63256530239","119.132796117709","5902.87183738443","-1166.5987784976","1679.97148568324","1703.25781236178","500.238005245202","1313.07117043411","2271.07316875257","-992.237030839553","-607.569436303661","-1528.32626314974","3034.56239842935"
"907","579.807290361246","370.087057859666","-458.603406189022","-4305.6435632733","654.301333891066","-3972.20088650537","1310.03909012827","3591.45105376494","-556.020773743991","-3027.95738976126","1870.83791388933","1639.32449201957","1400.07147217218","5021.40947376609","-31.5912251642534","3544.36579485143","626.8188179694","-1263.12408997014","-1928.68972909449","-2938.41529496445","-856.627388503363","529.426733791745","-455.836085344254","-396.131703754871","-2707.49066799387","2282.07570285426","-2374.59288565273","-213.113675201269","-1802.39873403888","5442.63218060356","-191.343751182908","824.326329373239","-1515.13935699683","1033.40285886222","1198.7824303995","1117.74367576391","-1944.30789990185","682.173758040624","-1369.49429095019","4313.94339916154","782.673645201991","1647.15461953946","-390.528581268641","-1753.04905923966","-2228.74535398789","-4511.50513542833","2384.68046175056","251.237695944914","2129.68265934797","-1880.68483161826","184.82747051899","1738.79399800537","1865.72161444972","3897.93283616534","2116.84969324077","-5923.91342591857","2987.74260433589","1569.2144179768","821.035962578617","-339.675602925614","-1023.83191017302","-1641.93013235109","1071.01508955188","-2840.92258606145","119.044247970439","5916.43601689928","-1165.29380052506","1691.55086422739","1703.21568999244","511.041751271288","1311.91673605817","2283.5553029086","-993.336851166125","-618.994158751958","-1528.6979311109","3047.4861979518"
"908","579.670707306981","358.115988828424","-458.152114299966","-4317.37324134245","654.007948036978","-3983.29866767702","1308.77296519103","3604.43016165841","-555.640300322957","-3040.04769366693","1870.86632509899","1651.29371879236","1398.46833753122","5034.66014979234","-32.1710541331242","3557.75541730187","626.551555809749","-1274.94587629957","-1926.85911398813","-2951.19664929867","-857.333618081862","517.813449440544","-454.867908595521","-407.704324378875","-2706.302315488","2293.12020062084","-2372.9643916189","-223.881549500448","-1802.57715169046","5456.98896307256","-192.272822890591","836.295292252949","-1514.75661204618","1045.13786915311","1198.09792883372","1129.54014566811","-1945.02131868942","694.344223703739","-1368.57056531215","4328.37067916113","782.969293234297","1635.88714437071","-390.321842718275","-1765.97074084172","-2228.13543956567","-4523.81327708183","2383.87030090724","239.951995299848","2128.43226427044","-1891.62439810531","185.284630258996","1751.41632481669","1864.76441944086","3911.63648091448","2114.43174709471","-5934.12305632423","2987.76172136682","1582.73517616765","821.715966750153","-351.078718873234","-1025.01525420706","-1653.16311002704","1073.66924336882","-2853.21012744014","118.956574085772","5930.00035686539","-1163.97372882042","1703.12984285401","1703.17034558951","521.854789036103","1310.762133002","2296.04378843612","-994.452181675483","-630.430841439774","-1529.06326759027","3060.42052414583"
"909","579.537976435544","346.137213223518","-457.70045178621","-4329.10440800796","653.711837871353","-3994.38836798541","1307.49665597447","3617.41023374312","-555.258624845486","-3052.13246601866","1870.89615999232","1663.2726948746","1396.86632769753","5047.90337740634","-32.7472496145866","3571.14840511053","626.285979972459","-1286.7697576821","-1925.03227261056","-2963.97615128886","-858.043852993059","506.192852765296","-453.896535874414","-419.286580620744","-2705.1061248926","2304.1639459409","-2371.31496927747","-234.637736674677","-1802.75476225705","5471.34969479435","-193.203394501362","848.273151296227","-1514.37007915423","1056.8809703621","1197.40893160989","1141.34599338473","-1945.73056775894","706.532559114613","-1367.65006606688","4342.80205858608","783.274470655592","1624.60648436695","-390.113451157035","-1778.89456477109","-2227.52432551424","-4536.12253896082","2383.05299750883","228.662724927392","2127.18406771365","-1902.56580532296","185.743896526307","1764.03648496642","1863.79972039","3925.34369150955","2112.03011525079","-5944.29539720072","2987.76614443638","1596.26029941656","822.401374196009","-362.482002017207","-1026.19544043717","-1664.39787585752","1076.32751793405","-2865.49521460027","118.869782783564","5943.564936867","-1162.63866921586","1714.70847242939","1703.12179096129","532.677175032499","1309.60739773037","2308.53861884426","-995.582915270125","-641.879468817753","-1529.42233407794","3073.36533165479"
"910","579.409120477936","334.150793279089","-457.248438670853","-4340.83710272974","653.413028531593","-4005.47000447161","1306.21021118896","3630.39126218","-554.875776030093","-3064.21174575458","1870.92739401877","1675.26141325705","1395.26551854677","5061.13914726945","-33.3197508312871","3584.54479340816","626.022135783978","-1298.59570053691","-1923.20933743521","-2976.75381994688","-858.758014207836","494.564940023079","-452.921986868139","-430.878497733736","-2703.90211249753","2315.20698367481","-2369.64471623455","-245.382292671408","-1802.93155794744","5485.7143656357","-194.135374803469","860.259918925107","-1513.97979108322","1068.63220746333","1196.71549789807","1153.16125455826","-1946.43556581216","718.738766297763","-1366.73286891627","4357.23750327548","783.589169884009","1613.31264847807","-389.903443783188","-1791.82048749454","-2226.91200211039","-4548.43299056094","2382.22861724746","217.369898657067","2125.93815516833","-1913.50904595072","186.205225753991","1776.65451648833","1862.82756310613","3939.05442667164","2109.64493652919","-5954.43041927469","2987.75589838074","1609.78977711452","823.092152282106","-373.885474324534","-1027.3724023863","-1675.63447673365","1078.98974696178","-2877.77787306448","118.783882305694","5957.12983696701","-1161.28872871329","1726.28680393861","1703.07003817077","543.508965237792","1308.4525667722","2321.03978802899","-996.728944149243","-653.340025479556","-1529.77519226274","3086.32057532133"
"911","579.284161815027","322.156791240533","-456.796094867443","-4352.57136521253","653.111545556576","-4016.54359490796","1304.91368012416","3643.37323959925","-554.491782662377","-3076.28557269095","1870.96000254064","1687.25986675404","1393.66598559478","5074.36745082258","-33.8884975201756","3597.94461754433","625.760068711112","-1310.42367140144","-1921.39044015346","-2989.52967516546","-859.476022376639","482.929707672201","-451.944281730258","-442.480100749644","-2702.69029500608","2326.24935902042","-2367.95373167435","-256.115275025123","-1803.10753089399","5500.08296607563","-195.06867222938","872.255607359995","-1513.58578069667","1080.39162523123","1196.01768705643","1164.98596417296","-1947.13623197784","730.962846149169","-1365.81904869814","4371.67697942892","783.913382574831","1602.00564608142","-389.691857612701","-1804.74846560666","-2226.29845956811","-4560.74470136441","2381.39722604634","206.073529919459","2124.69461166524","-1924.45411304159","186.668574333487","1789.27045815084","1861.84799428118","3952.76864541147","2107.27634871663","-5964.52809564468","2987.73100879356","1623.32359856728","823.788267861882","-385.289158283931","-1028.54607438198","-1686.87295962136","1081.65576418394","-2890.05812870766","118.698880816336","5970.69513769069","-1159.92401546738","1737.86488847427","1703.01509953472","554.350215107069","1307.29767671803","2333.5472902706","-997.890159825746","-664.812496162417","-1530.12190401962","3099.28621018922"
