"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1430","3409.48642190531","6035.53921227463","-3598.01256632982","-606.42157211544","3095.75395711999","3104.01584137157","5119.71142511219","8131.01078868435","4071.1817498318","8513.64675314356","3408.1442481687","8830.8072549554","-7279.83898548317","1397.15519720702","761.399340216051","2386.70188789199","2098.71109977853","3448.11175501021","2380.25220447731","1590.64757895891","617.507392435881","3981.36985408769","-8468.36278048657","277.407415919326","-11457.2568905888","-739.629756748274","3044.31330662436","9201.01389383711","1908.73784576577","1942.25189352112","2377.85199339959","5343.97025568078","-7935.98377319683","-422.607186065221","2585.72960436757","7856.07802229902","-227.45063050412","3559.20345043199","2278.20849899134","4391.09097773361","4493.86466190776","6512.23329075415","2317.71232629298","6697.82101912972","1396.48080372005","3790.12116529164","-11422.0291913504","2002.68160086786","1424.55810160096","5226.1147488041","-2336.60299623035","1130.05944461725","-4222.1657111539","-152.714917211745","-3572.00178568658","189.507807556435","-3951.78662177362","1104.53777968902","775.755320912929","5256.32854971013","-6688.83288778049","-1132.31423160034","-5486.38746669053","1422.36861109318","-6269.26990287447","-1031.09744277841","-6728.06315751319","219.214805967943","-1708.21622805859","7.05990790916997","-983.577113348371","-1417.6091241786","-2956.95602095368","-1398.2455918362","-2752.48371656498","-276.155130402041"
"1431","3414.88294200235","6046.80398394316","-3609.75260503878","-605.652580255631","3101.19888079817","3114.99015613581","5120.92539933351","8136.33816826238","4076.43627012719","8523.12150741567","3413.38524891746","8842.08076504395","-7290.10054045097","1396.50945255507","767.512137501611","2398.84403323114","2105.66193893869","3460.01241321196","2384.4538150814","1601.34447507505","625.023793485501","3993.21669238488","-8480.13413003218","276.617684601437","-11473.576972189","-739.781177258553","3048.67840806345","9210.43123248055","1913.21828330153","1953.62589492262","2384.3955743546","5353.77706648064","-7944.28899962674","-421.483471687577","2591.05822469522","7867.36228329027","-220.629292078869","3569.4100494775","2285.85080451953","4401.50809068114","4498.80496691714","6520.70978504066","2321.17706911197","6709.22753598058","1403.38189400786","3800.52513085499","-11438.2480407445","2003.80427804394","1431.43083360878","5237.25548514693","-2349.31364315068","1130.27946358387","-4234.56687621613","-152.880812447809","-3584.18563893413","190.040377183002","-3966.89229462278","1104.47673678685","782.902745140873","5267.78289569299","-6701.12567493204","-1130.44916530713","-5496.92416399958","1421.89301561888","-6280.13653645032","-1030.21995984211","-6735.46031450198","220.03517011268","-1720.25132910623","7.58926771365996","-994.431772459768","-1417.11676041101","-2969.86068642082","-1397.72971382331","-2765.39078706164","-275.160724551898"
"1432","3420.27039507389","6058.05776348945","-3621.48063140831","-604.881948824499","3106.64110884109","3125.95389478898","5122.14328875416","8141.64568019014","4081.6754385459","8532.58178885624","3418.61765298889","8853.34145778792","-7300.35080489249","1395.86261739132","773.627481102058","2410.98238702449","2112.60068999013","3471.89248601701","2388.65372110211","1612.03828949817","632.535929357365","4005.05293989919","-8491.8977363437","275.827813477815","-11489.8958133242","-739.942073182807","3053.03560068685","9219.82055739473","1917.69565431651","1964.99997401811","2390.9259332249","5363.57869962234","-7952.5571750587","-420.356020861062","2596.37920532763","7878.63190542848","-213.807321545906","3579.60522969271","2293.48061480744","4411.91745535846","4503.72601056245","6529.16956340888","2324.6266161843","6720.62685176863","1410.27681662813","3810.92594718491","-11454.4598912596","2004.9332706899","1438.30514439489","5248.38280027106","-2362.02808654307","1130.49831673581","-4246.95631398421","-153.048244594202","-3596.36546047765","190.576055218854","-3981.97964693045","1104.40219749964","790.045246674278","5279.22617423449","-6713.4132379567","-1128.58352543658","-5507.44370221979","1421.41946360659","-6290.98501415059","-1029.34659944484","-6742.82386464395","220.869055747701","-1732.28912769221","8.13110910205502","-1005.2851430332","-1416.62804856081","-2982.77061517213","-1397.20057539961","-2778.29383086178","-274.16699210355"
"1433","3425.64869565255","6069.30030066947","-3633.19642265996","-604.10968632414","3112.08049906214","3136.9068747494","5123.36511809179","8146.9331842674","4086.89909537729","8542.02741257566","3423.84134415551","8864.5890894914","-7310.58968059888","1395.21471034404","779.745242407556","2423.11666338674","2119.52718387109","3483.75175046611","2392.85189411011","1622.72890330823","640.043644840606","4016.87844963154","-8503.65336959403","275.037850157609","-11506.2129631676","-740.112508483003","3057.38479169212","9229.18166001804","1922.16994420269","1976.37393618484","2397.44295795571","5373.37497696687","-7960.78811379624","-419.224861144086","2601.69246960142","7889.88662566533","-206.984842103885","3589.78885970055","2301.0977896595","4422.31885920252","4508.62764543276","6537.61240349447","2328.06099666643","6732.01869745562","1417.1654427642","3821.32344041675","-11470.6643744282","2006.06849161921","1445.18092625378","5259.49647366997","-2374.74601547463","1130.71595346746","-4259.33377926549","-153.217178377158","-3608.54103531151","191.114798337465","-3997.04824668215","1104.31418464413","797.182677870079","5290.65825776779","-6725.69536882639","-1126.71731753655","-5517.94584187606","1420.94797438766","-6301.81519771377","-1028.4773210414","-6750.15363767596","221.71642917301","-1744.32932771268","8.68533653575047","-1016.13703823754","-1416.14301404466","-2995.68567836466","-1396.65805382811","-2791.19254487959","-273.174004593975"
"1434","3431.01775729397","6080.53134420107","-3644.89975625677","-603.335801365118","3117.51690909214","3147.84891260721","5124.59091050644","8152.20054098027","4092.10708077914","8551.45819280998","3429.05620545585","8875.82341477653","-7320.81706839738","1394.56574975798","785.86529241315","2435.24657686398","2126.44125219575","3495.58998447296","2397.04830486919","1633.41619714142","647.5467852591","4028.69307380977","-8515.40079868902","274.247842253082","-11522.5279687167","-740.292546412586","3061.72588774217","9238.5143318403","1926.64113783675","1987.74758610367","2403.94653670414","5383.16571889862","-7968.98163133794","-418.090020067908","2606.99794054083","7901.12618018424","-200.161977389414","3599.96080783398","2308.70218932624","4432.71208896265","4513.50972418071","6546.03808173486","2331.48023977025","6743.40280281381","1424.04764353248","3831.71743547205","-11486.8611202219","2007.20985282505","1452.05807056481","5270.59628384636","-2387.46711845907","1130.93232317214","-4271.69902691022","-153.38757835472","-3620.71214799578","191.656562206672","-4012.0976621526","1104.21272216755","804.314891193956","5302.07901760601","-6737.97185816434","-1124.85054763691","-5528.43034339018","1420.47856683423","-6312.62694847141","-1027.61208389912","-6757.44946427388","222.577255572977","-1756.37163276795","9.25185380776881","-1026.98727045272","-1415.66168174764","-3008.60574599638","-1396.10202584828","-2804.08662578395","-272.181832673185"
"1435","3436.37749258464","6091.75064179336","-3656.59040991856","-602.560302672732","3122.95019639318","3158.77982413973","5125.8206875944","8157.4476115167","4097.29923479717","8560.87394293686","3434.26211920761","8887.0441866027","-7331.03286816776","1393.91575369786","791.987501727842","2447.37184245338","2133.34272726764","3507.40696683538","2401.24292334029","1644.10005119248","655.045196479534","4040.49666389871","-8527.13979129816","273.45783736996","-11538.8403748492","-740.482249504297","3066.05879497912","9247.8183644253","1931.10921957559","1999.12072777025","2410.43655784616","5392.95074434738","-7977.13754441337","-416.951525137837","2612.29554086585","7912.35030442602","-193.338851470261","3610.12094215029","2316.29367451282","4443.09693072671","4518.37209954755","6554.44637339509","2334.88437476276","6754.77889644977","1430.92328998954","3842.10775607553","-11503.0497570892","2008.35726549051","1458.93646779333","5281.68200833576","-2400.19108348548","1131.1473752495","-4284.05181182989","-153.559408920219","-3632.87858267167","192.201301500055","-4027.12746193424","1104.09783514651","811.441739230742","5313.48832395247","-6750.2424952641","-1122.98322225275","-5538.89696711879","1420.01125935601","-6323.42012736907","-1026.75084710435","-6764.71117608364","223.451499020262","-1768.41574619131","9.83056405792981","-1037.83565129001","-1415.18407602048","-3021.53068689507","-1395.53236769286","-2816.97577002204","-271.19054609975"
"1436","3441.72781314983","6102.95794017639","-3668.2681616374","-601.783199093238","3128.38021827235","3169.69942432723","5127.05446938244","8162.67425778212","4102.47539738463","8570.27447549182","3439.45896702098","8898.25115628604","-7341.2369788592","1393.26473995219","798.111740583788","2459.49217562299","2140.23144209289","3519.20247724683","2405.43571868581","1654.78034521725","662.538724919372","4052.28907061066","-8538.8701138859","272.667883097768","-11555.1497243793","-740.681679558135","3070.38341903828","9257.09354943388","1935.57417325213","2010.49316450637","2416.91290998367","5402.72987081094","-7985.25567101943","-415.80940383447","2617.58519300038","7923.558733115","-186.515588838371","3620.26913044564","2323.87210638761","4453.47316994751","4523.21462438837","6562.83705259419","2338.27343096598","6766.14670582869","1437.79225313929","3852.49422477268","-11519.2299119929","2009.51063999911","1465.81600749193","5292.75342373045","-2412.91759804726","1131.36105911289","-4296.39188901591","-153.732634305836","-3645.04012307738","192.748969908572","-4042.13721496604","1103.96954978575","818.563074694879","5324.88604591152","-6762.50706810894","-1121.11534838753","-5549.34547339163","1419.54606989712","-6334.19459498767","-1025.89356956899","-6771.93860575238","224.339122479913","-1780.46137107799","10.4213697880132","-1048.68199161261","-1414.71022067683","-3034.46036870731","-1394.94895510491","-2829.85967384323","-270.20021373655"
"1437","3447.06862966195","6114.15298513117","-3679.9327896932","-601.00449960005","3133.80683189569","3180.60752736897","5128.29227432214","8167.88034241514","4107.63540842215","8579.65960218487","3444.64662981222","8909.44407351947","-7351.42929850763","1392.61272603702","804.237878845637","2471.60729233146","2147.10723039366","3530.97629630789","2409.62665927409","1665.45695853537","670.027217554732","4064.07014391619","-8550.59153174341","271.878027000176","-11571.4555581148","-740.890897629444","3074.69966506213","9266.3396786471","1940.03598217142","2021.86469897159","2423.37548195164","5412.50291437791","-7993.33583045682","-414.663683614977","2622.86681908046","7934.75120028543","-179.692314402705","3630.40524026985","2331.43734659083","4463.84059146963","4528.03715169756","6571.20989233194","2341.64743775688","6777.50595729892","1444.65440394033","3862.87666294754","-11535.4012104497","2010.66988594553","1472.69657830195","5303.81030570381","-2425.64634917139","1131.5733241969","-4308.7190135586","-153.907218586233","-3657.1965525641","193.29952015244","-4057.12649056248","1103.82789341681","825.678750440911","5336.27205149959","-6774.76536339164","-1119.24693353611","-5559.77562255008","1419.08301593304","-6344.95021156531","-1025.0402100369","-6779.13158695983","225.24008781364","-1792.50821031433","11.0241728769109","-1059.52610155655","-1414.24013899063","-3047.39465788777","-1394.35166335507","-2842.73803332314","-269.210903546752"
"1438","3452.39985184905","6125.33552152019","-3691.58407266967","-600.224213299904","3139.22989430207","3191.50394669971","5129.53411928456","8173.06572880333","4112.77910773774","8589.02913391737","3449.82498781739","8920.62268639321","-7361.6097242536","1391.95972919991","810.365786019996","2483.71690904794","2153.9699266215","3542.72820553813","2413.81571268412","1676.12977003316","677.510521928161","4075.83973305546","-8562.30380902094","271.088316605347","-11587.7574149148","-741.109964017137","3079.00743771448","9275.55654398982","1944.49462910692","2033.23513317513","2429.82416282542","5422.26968975106","-8001.37784336668","-413.514391914442","2628.14034096246","7945.92743930826","-172.869153481892","3640.52913894153","2338.98925724342","4474.19897955648","4532.83953463428","6579.56466451605","2345.00642456739","6788.85637611706","1451.50961331343","3873.25489084096","-11551.5632765688","2011.83491214656","1479.57806795523","5314.85242903506","-2438.37702344775","1131.78411996487","-4321.03294066661","-154.083125682273","-3669.34765411229","193.85290399328","-4072.09485844274","1103.67289449664","832.788619474047","5347.64620765681","-6787.01716653469","-1117.37798568771","-5570.18717498613","1418.62211446757","-6355.68683701962","-1024.19072709037","-6786.28995444986","226.154355784258","-1804.55596660703","11.6388745957665","-1070.36779055182","-1413.77385369345","-3060.33341968862","-1393.74036725905","-2855.610544388","-268.222682590007"
"1439","3457.72138850367","6136.50529331813","-3703.2217894703","-599.442349438986","3144.64926241719","3202.38849500642","5130.78001955499","8178.23028109913","4117.90633512692","8598.38288079937","3454.99392060637","8931.78674141568","-7371.77815236066","1391.30576642392","816.495331265032","2495.82074277193","2160.81936597078","3554.45798738809","2418.00284571047","1686.79865816674","684.988486156322","4087.59768654977","-8574.0067087607","270.29879939629","-11604.0548317484","-741.338938252059","3083.30664119468","9284.74393755461","1948.95009629719","2044.60426848796","2436.25884192809","5432.03001027097","-8009.38153176755","-412.361556147242","2633.40568023144","7957.08718291825","-166.046231796704","3650.64069356335","2346.52770095598","4484.54811791774","4537.62162654821","6587.90113998975","2348.35042088443","6800.19768647324","1458.35775214907","3883.62872756927","-11567.7157330928","2013.00562665237","1486.460363276","5325.87956763433","-2451.10930705876","1131.99339591649","-4333.33342568663","-154.260319364806","-3681.49321034826","194.409072246497","-4087.04188876016","1103.50458260608","839.892534960762","5359.00838025886","-6799.26226171088","-1115.50851332872","-5580.57989118157","1418.16338202994","-6366.40433097042","-1023.34507915642","-6793.41354406216","227.081886060305","-1816.60434251258","12.265375623098","-1081.20686734385","-1413.31138697204","-3073.27651814923","-1393.11494119541","-2868.47690283925","-267.235617018876"
"1440","3463.03314749191","6147.66204364307","-3714.8457193347","-598.658917409025","3150.06479306764","3213.26098424536","5132.02998882804","8183.37386423581","4123.01693037306","8607.72065216716","3460.15330709707","8942.935983535","-7381.93447823417","1390.65085443181","822.626383400211","2507.91851105321","2167.65538439216","3566.16542525139","2422.18802436837","1697.46350096529","692.460958937587","4099.34385221364","-8585.6999929303","269.509522801232","-11620.3473437538","-741.577879085494","3087.5971792519","9293.90165162587","1953.40236544269","2055.97190565515","2442.67940883799","5441.78368794007","-8017.34671909239","-411.205203708482","2638.66275820946","7968.23016324142","-159.223675462336","3660.73977103776","2354.05254083777","4494.88778973708","4542.38328100533","6596.21908855979","2351.67945625016","6811.52961151699","1465.19869131525","3893.99799114323","-11583.8582014377","2014.18193675794","1493.34335018309","5336.89149456812","-2463.8428858092","1132.2011015955","-4345.62022412349","-154.438763258539","-3693.63300356098","194.967974793913","-4101.96715213192","1103.32298844831","846.990350239452","5370.35843412933","-6811.50043186427","-1113.63852544545","-5590.95353174753","1417.70683467193","-6377.10255276302","-1022.50322451317","-6800.50219276409","228.022637220826","-1828.65304046685","12.9035760599039","-1092.04314001519","-1412.85276046579","-3086.22381608605","-1392.47525912347","-2881.33680437834","-266.249772075471"
"1441","3468.33503576279","6158.80551478796","-3726.45564185508","-597.873926753347","3155.47634299496","3224.12122565958","5133.28403920293","8188.49634394355","4128.1107332679","8617.04225660125","3465.30302556979","8954.07015616084","-7392.07859644063","1389.99500969024","828.758810916167","2520.00993201183","2174.47781860606","3577.85030347715","2426.3712138991","1708.12417603449","699.92778955954","4111.07807716724","-8597.38342245669","268.720534184005","-11636.6344842987","-741.826844477816","3091.87895519952","9303.02947870435","1957.85141770301","2067.33784480852","2449.08575339631","5451.53053344712","-8025.27323022591","-410.045361975476","2643.91149596397","7979.35611182292","-152.401610980515","3670.82623808279","2361.56364050593","4505.21777770018","4547.12435181398","6604.51827902492","2354.99356026215","6822.85187338337","1472.0323016653","3904.36249848748","-11599.9903017347","2015.36374901474","1500.2269136923","5347.8879820851","-2476.57744515621","1132.40718659742","-4357.89309166057","-154.618420845981","-3705.76681571916","195.529560596634","-4116.87021966888","1103.12814384714","854.081918831148","5381.69623305246","-6823.73145873163","-1111.76803152676","-5601.30785746437","1417.2524879651","-6387.78136149182","-1021.66512129609","-6807.55573868274","228.976566760324","-1840.70176281482","13.5533754447461","-1102.87641600754","-1412.39799526439","-3099.17517508275","-1391.82119460156","-2894.18994463181","-265.265212088326"
"1442","3473.62695935785","6169.93544825259","-3738.05133699291","-597.087387172885","3160.88376886981","3234.96902979668","5134.54218117896","8193.59758676559","4133.18758363219","8626.34750194464","3470.44295368192","8965.18900118675","-7402.21040072758","1389.33824841411","834.89248198471","2532.09472435813","2181.28650611615","3589.51240738252","2430.55237877549","1718.78056056026","707.388827906385","4122.80020784921","-8609.05675726068","267.931880834449","-11652.9157850407","-742.085891587286","3096.15187192952","9312.12721153192","1962.29723369422","2078.70188547947","2455.47776571482","5461.27035619205","-8033.16089154203","-408.882058309269","2649.15181431628","7990.46475965513","-145.580165231415","3680.89996124833","2369.06086409474","4515.53786402312","4551.84469305091","6612.79847920471","2358.29276257375","6834.16419321949","1478.85845404587","3914.72206546028","-11616.1116528721","2016.55096924274","1507.11093791898","5358.8688016424","-2489.31267023951","1132.61160057731","-4370.15178418066","-154.799255471466","-3717.8944284886","196.093777708165","-4131.75066300569","1102.92008174528","861.167094450275","5393.0216397862","-6835.95512286421","-1109.89704156661","-5611.64262932183","1416.80035699812","-6398.44061602448","-1020.83072750419","-6814.57402113709","229.943631093875","-1852.75021184041","14.2146727688113","-1113.70650214402","-1411.94711190544","-3112.13045548056","-1391.1526208054","-2907.03601917665","-264.282000469486"
"1443","3478.90882342106","6181.05158477573","-3749.63258509591","-596.299308532149","3166.28692730618","3245.80420652689","5135.80442365131","8198.67746007453","4138.24732133649","8635.63619532143","3475.57296848269","8976.29225901308","-7412.32978404385","1388.68058657105","841.027264468967","2544.17260741283","2188.08128522294","3601.15152326542","2434.73148270772","1729.43253131252","714.843924466271","4134.51009002986","-8620.71975629198","267.143609958844","-11669.1907759888","-742.355076759005","3100.41583192705","9321.19464311662","1966.73979348663","2090.06382661207","2461.85533618372","5471.00296431112","-8041.00953094153","-407.715320056217","2654.38363384999","8001.55583720619","-138.759465465394","3690.96080693247","2376.54407626505","4525.84783048099","4556.54415908758","6621.05945596879","2361.57709289446","6845.46629121146","1485.67701930509","3925.07650687367","-11632.2218725379","2017.74350254254","1513.99530608096","5369.83372393208","-2502.04824591186","1132.81429325763","-4382.39605778706","-154.981230345246","-3730.01562324984","196.660573287743","-4146.60805433117","1102.69883620247","868.245731015469","5404.33451607582","-6848.17120364994","-1108.02556606647","-5621.95760855951","1416.35045637412","-6409.08017502644","-1020.00000100625","-6821.5568806704","230.923785562418","-1864.79808979653","14.8873664909449","-1124.53320465175","-1411.50013037223","-3125.08951636884","-1390.46941054675","-2919.87472356585","-263.300199711809"
"1444","3484.18053220889","6192.15366436779","-3761.19916691514","-595.50970086515","3171.68567487561","3256.62656506156","5137.07077390699","8203.73583208866","4143.28978632222","8644.90814315578","3480.69294642832","8987.37966857016","-7422.43663856046","1388.02203988589","847.163025933665","2556.24330112716","2194.86199503733","3612.76743841752","2438.90848864924","1740.07996464938","722.292930338532","4146.20756882484","-8632.37217756474","266.355768670371","-11685.458985566","-742.634455514016","3104.67073728497","9330.23156675815","1971.17907660277","2101.42346657651","2468.21835547956","5480.72816470254","-8048.8189778899","-406.545174549609","2659.60687491956","8012.62907444881","-131.939639294539","3701.00864139827","2384.01314221379","4536.14745843691","4561.22260461654","6629.30097526653","2364.84658099039","6856.75788661171","1492.48786830083","3935.42563651404","-11648.3205772636","2018.9412533078","1520.87990050151","5380.7825189081","-2514.78385676966","1133.01521443619","-4394.62566882515","-155.164308547666","-3742.13018111597","197.229893613924","-4161.44196641883","1102.4644423936","875.317682660448","5415.63472266773","-6860.37947933606","-1106.15361603766","-5632.25255670765","1415.90280020815","-6419.69989698601","-1019.17289954691","-6828.50415908267","231.916984438189","-1876.84509893522","15.5713545526578","-1135.35632918469","-1411.05707009149","-3138.05221557596","-1389.77143629228","-2932.70575335423","-262.319871386494"
"1445","3489.44198910074","6203.24142634375","-3772.75086362233","-594.718574381279","3177.07986812152","3267.43591397197","5138.34123762111","8208.7725718884","4148.31481862273","8654.1631511912","3485.80276339716","8998.45096734216","-7432.53085569195","1387.36262384536","853.29963365554","2568.30652610309","2201.62847549419","3624.35994113736","2443.08335880303","1750.7227365213","729.735697240833","4157.89248870908","-8644.0137781937","265.568403979598","-11701.7199406718","-742.924082538571","3108.91648971856","9339.23777607346","1975.61506201561","2112.78060318264","2474.56671457333","5490.44576305247","-8056.58906345539","-405.371649111329","2664.82145765885","8023.68420088948","-125.12081468404","3711.04333079075","2391.46792768359","4546.43652887129","4565.87988467793","6637.52280215713","2368.10125668487","6868.0386977667","1499.29087190906","3945.769267163","-11664.4073824676","2020.14412523795","1527.76460261273","5391.71495581365","-2527.51918718381","1133.2143139941","-4406.84037390426","-155.34845303341","-3754.23788295085","197.801684098375","-4176.25197265766","1102.21693660665","882.38280374494","5426.92211932387","-6872.57972705213","-1104.28120300357","-5642.52723562821","1415.45740212475","-6430.29964023981","-1018.34938075271","-6835.41569946335","232.923180930334","-1888.89094153801","16.266534393101","-1146.17568084674","-1410.61794993129","-3151.01840966037","-1389.05857018261","-2945.52880412455","-261.34107614083"
"1446","3494.69309660959","6214.31460935645","-3784.28745682752","-593.925939471136","3182.46936357356","3278.23206120842","5139.61581885332","8213.78754943293","4153.32225838467","8663.40102451018","3490.90229470523","9009.50589139133","-7442.61232611821","1386.70235370275","859.436954633894","2580.36200361352","2208.38056736607","3635.9288207437","2447.25605462792","1761.36072247564","737.172077516241","4169.5646935313","-8655.64431443077","264.781562785013","-11717.9731667459","-743.224011673548","3113.15299058015","9348.21306502288","1980.04772814712","2124.13503369388","2480.90030473862","5500.15556386131","-8064.31962034716","-404.19477105358","2670.02730198975","8034.720945598","-118.303119943364","3721.06474115414","2398.90829897262","4556.71482241139","4570.51585468616","6645.72470084007","2371.34114985906","6879.30844214498","1506.08590103244","3956.1072106187","-11680.4819025004","2021.35202135104","1534.64929295903","5402.63080320873","-2540.25392133073","1133.4115419038","-4419.03992991989","-155.533626635821","-3766.33850938751","198.375889299909","-4191.03764708313","1101.95635624059","889.440948865659","5438.1965648364","-6884.77172283346","-1102.40833900177","-5652.78140755624","1415.01427525555","-6440.87926299873","-1017.52940213812","-6842.29134622416","233.942327190667","-1900.93531994631","16.9728029640089","-1156.99106421515","-1410.18278819896","-3163.98795390191","-1388.33068405162","-2958.3435715138","-260.363873696146"
"1447","3499.93375639289","6225.37295143026","-3795.80872859678","-593.131806712315","3187.85401776201","3289.01481411971","5140.89452004456","8218.78063557676","4158.31194588937","8672.62156755419","3495.99141512188","9020.54417538266","-7452.68093980683","1386.04124448282","865.57485560128","2592.40945562267","2215.11811227679","3647.47386758905","2451.42653684528","1771.99379766134","744.601924140208","4181.22402652873","-8667.26354170225","263.995291863586","-11734.218187833","-743.534295904042","3117.38014087396","9357.15722793638","1984.47705286713","2135.48655484138","2487.21901755994","5509.85737047049","-8072.0104829537","-403.014567680638","2675.22432763083","8045.73903723727","-111.486683717259","3731.07273844937","2406.3341229444","4566.98211936124","4575.13037045664","6653.90643468602","2374.56629045265","6890.5668363657","1512.87282660896","3966.43927771752","-11696.5437506896","2022.56484399693","1541.53385120092","5413.52982899826","-2552.98774322363","1133.6068482372","-4431.22409407638","-155.719792071296","-3778.43184084685","198.952452938732","-4205.79856440844","1101.68273980322","896.491972867348","5449.45791704279","-6896.95524164496","-1100.53503658604","-5663.01483514153","1414.57343223699","-6451.43862337431","-1016.7129211115","-6849.13094513206","234.974374319593","-1912.97793659203","17.690056744606","-1167.8022833642","-1409.75160263908","-3176.96070229344","-1387.58764944588","-2971.1497512398","-259.388322845995"
"1448","3505.16386926371","6236.41618999508","-3807.31446147029","-592.336186875135","3193.23368723224","3299.78397947295","5142.17734201406","8223.75170208657","4163.28372157451","8681.82458414399","3501.06999888562","9031.56555260913","-7462.73658603594","1385.3793109866","871.71320303433","2604.44860480642","2221.8409527152","3658.99487307343","2455.59476544579","1782.62183683379","752.025090727476","4192.8703303424","-8678.87121464647","263.20963786138","-11750.4545266474","-743.854987349111","3121.59784127091","9366.07005954018","1988.90301349236","2146.8349628384","2493.5227449411","5519.55098508948","-8079.66148738137","-401.831066290661","2680.41245410606","8056.73820409355","-104.671634976567","3741.06718857195","2413.74526703782","4577.23819973181","4579.72328823271","6662.06776626809","2377.7767084647","6901.81359622743","1519.65151962074","3976.76527835608","-11712.5925393861","2023.78249487065","1548.41815611901","5424.41180046037","-2565.72033674389","1133.80018317378","-4443.39262390982","-155.906911943752","-3790.51765755657","199.531317910909","-4220.53430005596","1101.39612690885","903.535730853867","5460.70603284136","-6909.13005740538","-1098.66130882826","-5673.22728149057","1414.13488520809","-6461.97757940554","-1015.89989498094","-6855.93434334239","236.019272372178","-1925.01849402835","18.4181917564769","-1178.60914188916","-1409.32441043156","-3189.93650753272","-1386.82933764441","-2983.94703912806","-258.414481454538"
"1449","3510.38333520216","6247.44406192066","-3818.80443848055","-591.539090928316","3198.60822855921","3310.53936347372","5143.46428395651","8228.70062165801","4168.23742605584","8691.00987750028","3506.13791972025","9042.56975501736","-7472.77915341761","1384.71656779646","877.851863164714","2616.47917457277","2228.54893204892","3670.49162965831","2459.76069969653","1793.24471435997","759.441431538906","4204.5034470327","-8690.46708715203","262.424647284207","-11766.6817046392","-744.186137251705","3125.80599212351","9374.95135498377","1993.32558678589","2158.18005339498","2499.81137911376","5529.23620882334","-8087.27247149306","-400.644294177535","2685.59160075353","8067.71817410696","-97.8581030088576","3751.04795736996","2421.14159927728","4587.48284327149","4584.2944647126","6670.20845739356","2380.97243395449","6913.0484367374","1526.42185110299","3987.08502151369","-11728.6278800107","2025.00487502603","1555.30208561828","5435.27648427522","-2578.45138567277","1133.99149700887","-4455.54527731144","-156.09494874916","-3802.59573957049","200.112426303048","-4235.24443018893","1101.09655827599","910.572078199347","5471.94076820718","-6921.29594301198","-1096.7871693202","-5683.41851020876","1413.69864580835","-6472.49598908618","-1015.09028096015","-6862.70138943215","237.076970364385","-1937.05669496059","19.1571035783967","-1189.41144293048","-1408.90122818979","-3202.91522101448","-1386.05561967851","-2996.73513113886","-257.442406455144"
"1450","3515.59205336702","6258.45630355134","-3830.27844317084","-590.740530044609","3203.97749836204","3321.2807717865","5144.75534343965","8233.62726793273","4173.17290014906","8700.17725026473","3511.19505085109","9053.55651323377","-7482.80852992169","1384.05302928117","883.99070199024","2628.50088908233","2235.24189453808","3681.96393088076","2463.92429814821","1803.86230422379","766.850801488222","4216.12321809542","-8702.05091239656","261.640366488336","-11782.8992420605","-744.527795968748","3130.00449348081","9383.80090986706","1997.7447489568","2169.52162173284","2506.08481264606","5538.91284170048","-8094.8432749471","-399.454278632773","2690.76168673425","8078.67867490231","-91.0462174088742","3761.01491066248","2428.52298828292","4597.71582949689","4588.84375707655","6678.32826913592","2384.15349704253","6924.27107214114","1533.18369215312","3997.39831527517","-11744.6493831014","2026.23188488956","1562.18551673251","5446.12364655402","-2591.18057372322","1134.1807401619","-4467.68181255132","-156.28386488016","-3814.66586678798","200.695719407191","-4249.92853174334","1100.78407572486","917.600870559392","5483.16197820838","-6933.4526703656","-1094.91263217525","-5693.58828544292","1413.26472517569","-6482.99371039249","-1014.28403617419","-6869.4319334334","238.147416279443","-1949.09224227725","19.9066873611195","-1200.20898919831","-1408.48207195883","-3215.8966928229","-1385.26636635188","-3009.5137233946","-256.472153849204"
