"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1359","2149.42471321906","-6324.73221313024","1216.41033571928","-6892.4091507944","-2101.83678121431","-8736.76722972361","1384.76067560676","-5634.81984361115","9.55231718108551","-5664.7684828554","3819.51882245083","8382.34039216406","4981.94826904975","6931.38299944773","1596.49835659791","5338.43635404391","3081.43268985622","4912.96952823141","2424.14760824433","8396.85144644612","-1336.93325540231","-8682.92791728489","-663.808925590305","-2869.49341035517","4338.39741984111","5619.97123757877","1823.58181399864","-5226.21140057095","1652.42017778559","7483.56441734048","3890.89100298917","7358.16128051823","582.81303299799","5446.8755939006","2024.11685615307","-7639.15752001348","3742.97527830604","6184.64720593458","-877.042543098683","-4640.65413783112","-571.403519860655","-10918.0077012907","993.323637821598","-8225.75908303913","2097.0910566405","-9451.61693495786","-2070.36013203374","-3916.70095540766","169.167340377556","-4413.68699204197","2158.81269815765","6970.92703747658","5731.48954933512","6855.47631000619","-392.456362354976","-7235.73049308883","3075.60005178859","4040.25732694268","3189.45926211285","3023.92830014075","2012.88670302951","3793.52687295623","985.847625193869","4207.82733982539","2794.72145377628","6477.1649132309","332.218169495179","-3360.4692281314","3950.34644282094","4001.37688378248","-671.844475909524","-8260.43571639456","-364.99111288889","-4474.08548572542","3128.60698735652","7446.15182353512"
"1360","2149.38818783822","-6335.65730972663","1216.00383975513","-6903.82438382273","-2102.03634522684","-8745.73090131985","1385.6225206355","-5644.80362544879","10.3686583962545","-5676.35427971965","3824.38261350241","8392.02724644811","4986.31908353516","6941.31940726998","1602.36221190977","5349.17763416895","3085.56432587676","4923.47560115764","2429.74173578455","8407.71371425602","-1336.78735563409","-8694.97970458972","-664.203036209025","-2882.17552110301","4343.55222458122","5630.02749060667","1823.97680375176","-5236.9244226637","1659.51988973936","7493.37380353253","3895.96187021814","7367.92121507347","590.254077017245","5458.12586932754","2024.60424019918","-7650.47839031518","3747.10929935363","6193.9472298707","-877.04283598275","-4652.98268476325","-570.833974518554","-10927.9891786773","993.194241741879","-8237.03214712809","2096.4429124818","-9462.29138363518","-2068.71911335549","-3927.87485749923","170.12614883826","-4424.93467110109","2164.79335935354","6981.74422936827","5735.07005889781","6863.80671214054","-391.783240532711","-7248.55984987151","3081.14123635505","4051.75109913488","3194.77296961559","3035.66026049068","2017.60499586088","3805.30481373146","992.118767379087","4218.68524393498","2800.13439897108","6486.18854725476","333.696448593568","-3372.49441848153","3955.88172333152","4010.43858267943","-671.424424074873","-8272.74397859023","-364.741938695289","-4486.53395677267","3133.42832299304","7454.69876853206"
"1361","2149.35235494644","-6346.57695672966","1215.58903142091","-6915.23182472008","-2102.23594858101","-8754.68033415369","1386.48215127371","-5654.77658787498","11.1774920614276","-5687.93919987577","3829.24633168452","8401.71749375651","4990.68656904635","6951.24576648972","1608.21932788784","5359.91966172235","3089.69268351495","4933.97344739936","2435.33529342574","8418.57627446043","-1336.64097260231","-8707.0289833976","-664.60030210564","-2894.85340139519","4348.70318248973","5640.07258259097","1824.38080570472","-5247.62708264933","1666.61466937712","7503.18080738205","3901.03133760054","7377.67180332771","597.688417011611","5469.37267446447","2025.09021055452","-7661.78796839327","3751.24250328498","6203.23288025694","-877.03996347282","-4665.31386805251","-570.270720552852","-10937.9445046062","993.062987756757","-8248.30084212328","2095.78458551395","-9472.94686527974","-2067.08219874937","-3939.04554329563","171.083608061367","-4436.17544472085","2170.77349008935","6992.55901085822","5738.63553311551","6872.11955165413","-391.116570343752","-7261.37903277607","3086.68652439908","4063.24053550605","3200.08184856551","3047.38625012988","2022.32748377878","3817.07872933425","998.383267946884","4229.53932706056","2805.54904808261","6495.20416179686","335.179979404511","-3384.51575092852","3961.41105970795","4019.48734039703","-671.004099332492","-8285.0463798983","-364.49341131231","-4498.97267736007","3138.24599325593","7463.23784821862"
"1362","2149.31721808415","-6357.49102572494","1215.16586346433","-6926.63125040434","-2102.43553093596","-8763.61540067551","1387.3394441887","-5664.73855837593","11.9787884693965","-5699.52315865909","3834.1099481363","8411.41099155526","4995.05063775728","6961.1619470205","1614.06972471525","5370.66226350361","3093.81771561075","4944.46293223328","2440.92826106453","8429.43899846814","-1336.49406324451","-8719.07554557583","-665.00074980826","-2907.52692376921","4353.85020377873","5650.10641038256","1824.79367636724","-5258.31925218555","1673.70435474129","7512.98534140209","3906.0992582113","7387.41287323376","605.115906726965","5480.61590375125","2025.57471322669","-7673.08600600757","3755.37491147059","6212.50409317972","-877.033931927916","-4677.64752768141","-569.713799642826","-10947.8735047746","992.929843491226","-8259.56501187093","2095.11607984212","-9483.58320226507","-2065.44934455086","-3950.21292083119","172.039694679765","-4447.40921292467","2176.7530636187","7003.37124494904","5742.18584874961","6880.41455781237","-390.456393000861","-7274.18779107671","3092.23585321058","4074.72549391891","3205.38588039518","3059.10612706351","2027.05411802357","3828.84849189555","1004.64105461786","4240.38945090589","2810.96540400155","6504.21166057195","336.668693636323","-3396.53309733526","3966.93434007928","4028.52305084597","-670.583469462043","-8297.34272165502","-364.245538613444","-4511.4015095983","3143.05993846844","7471.76896631908"
"1363","2149.28278074366","-6368.39938677056","1214.73428906533","-6938.02243630227","-2102.63503182924","-8772.53597223277","1388.19427579011","-5674.68936314122","12.7725185016571","-5711.10606914908","3838.9734331835","8421.10759506833","4999.41120118754","6971.06781763595","1619.91342216915","5381.40526483636","3097.93937455208","4954.94391988378","2446.52061770947","8440.30175584054","-1336.34658434062","-8731.11918016984","-665.40440545405","-2920.1959601242","4358.99319777836","5660.12886980824","1825.21527180365","-5269.00080197293","1680.78878280382","7522.78731642625","3911.16548371131","7397.14425115789","612.536400004624","5491.85545065128","2026.05769406851","-7684.37225320207","3759.50654446075","6221.76080403249","-877.024747856996","-4689.98350178087","-569.163252684071","-10957.7760038458","992.794776348864","-8270.82449829273","2094.43740081215","-9494.20021579826","-2063.82050656062","-3961.37689697486","172.994385609599","-4458.63587455799","2182.73205206187","7014.18079300681","5745.72088267105","6888.69145852767","-389.802748654313","-7286.98587218601","3097.7891588377","4086.20583087937","3210.6850455648","3070.81974817325","2031.78484883591","3840.61397213386","1010.89205516642","4251.23547566328","2816.38346862341","6513.21094585982","338.162522620299","-3408.54632869272","3972.45145224445","4037.54560684878","-670.162502282297","-8309.63280278024","-363.998328439735","-4523.8203150183","3147.87009826967","7480.29202494411"
"1364","2149.24904636357","-6379.30190840339","1214.29426184455","-6949.40515637156","-2102.83439068367","-8781.44191907498","1389.04652224232","-5684.62882708096","13.5586536320849","-5722.68784216542","3843.83675633521","8430.80715728664","5003.76817020563","6980.96324597599","1625.75043960769","5392.14848958236","3102.05761227874","4965.41627353099","2452.11234147477","8451.16441429462","-1336.19849252038","-8743.15967341183","-665.811294785142","-2932.86038172173","4364.13207294148","5670.13985567319","1825.64544764924","-5279.67160176663","1687.86778948023","7532.58664160929","3916.22986436071","7406.86576189197","619.949750792705","5503.09120765309","2026.53909878109","-7695.6464583247","3763.63742197666","6231.00294751416","-877.012417918049","-4702.32162663469","-568.619119776565","-10967.651825458","992.657753520288","-8282.07914139398","2093.74855501014","-9504.79772592639","-2062.19564005345","-3972.53737743177","173.94765804871","-4469.8553272884","2188.71042640434","7024.98751476181","5749.24051187428","6896.94998038881","-389.155676386412","-7299.77302167506","3103.34637609101","4097.6814015438","3215.97932355725","3082.52696922519","2036.51962545743","3852.37503935999","1017.13619741985","4262.07726002445","2821.80324284121","6522.20191850848","339.661397314589","-3420.55531511945","3977.96228367608","4046.55490014523","-669.741165656949","-8321.91641978613","-363.751788598181","-4536.2289545759","3152.67641161218","7488.8069245934"
"1365","2149.21601832312","-6390.19845764566","1213.84573587181","-6960.77918312329","-2103.03354681429","-8790.33311035882","1389.89605947696","-5694.55677384329","14.3371659306185","-5734.26838626455","3848.69988628072","8440.5095289774","5008.12145503231","6990.84809855338","1631.58079595718","5402.89176015561","3106.17238028653","4975.87985531912","2457.70340957423","8462.02683970628","-1336.0497442707","-8755.19680873002","-666.221443144572","-2945.52005918678","4369.26673684843","5680.13926176368","1826.08405912662","-5290.3315203883","1694.94120964375","7542.38322442795","3921.2922490325","7416.57722866581","627.355813157498","5514.32306627212","2027.01887291702","-7706.90836804753","3767.76756290166","6240.23045762762","-876.996948917193","-4714.66173668434","-568.081440212901","-10977.5007922334","992.518741991721","-8293.32877927231","2093.04955026192","-9515.3755515433","-2060.57469978733","-3983.69426674518","174.899489475025","-4481.06746760606","2194.68815649561","7035.79126830949","5752.74461349132","6905.18984869084","-388.515214206183","-7312.54898329402","3108.90743854771","4109.15205972655","3221.2686928732","3094.22764487797","2041.25839613145","3864.13156148207","1023.37340925749","4272.91466119155","2827.22472653839","6531.18447793775","341.165248308097","-3432.55992586144","3983.46672152431","4055.55082139795","-669.319427500455","-8334.19336678636","-363.505926860106","-4548.62728865656","3157.47881675992","7497.3135641586"
"1366","2149.18369993663","-6401.08890001185","1213.3886656746","-6972.14428764491","-2103.23243943538","-8799.20941415356","1390.74276320553","-5704.47302583224","15.1080280669534","-5745.84760773667","3853.56279088661","8450.21455869375","5012.47096524418","7000.72224076044","1637.40450969935","5413.63489753686","3110.28362963135","4986.33452636506","2463.29379831525","8472.88889611405","-1335.90029594317","-8767.23036675838","-666.63487547224","-2958.17486250892","4374.39709621209","5690.12698085008","1826.53096106193","-5300.98042573826","1702.00887713988","7552.1769706822","3926.35248522658","7426.27847316007","634.754441294855","5525.55091705275","2027.49696188363","-7718.15772738746","3771.89698527259","6249.44326767863","-876.978347807782","-4727.00366453417","-567.550252466725","-10987.3227257869","992.377708553668","-8304.5732481266","2092.3403956323","-9525.93351039665","-2058.95764001264","-3994.84746829849","175.849857644913","-4492.2721908244","2200.66521104813","7046.59191011176","5756.23306480592","6913.41078746536","-387.88139904424","-7325.3134989934","3114.47227855613","4120.6176579079","3226.55313102654","3105.92162869121","2046.00110810396","3875.88340501087","1029.60361860994","4283.74753488865","2832.64791858178","6540.15852214305","342.674005824438","-3444.56002929205","3988.96465262076","4064.53326019838","-668.897255783873","-8346.46343550577","-363.260750959534","-4561.01517708047","3162.27725128617","7505.81184092663"
"1367","2149.15209444792","-6411.97309951577","1212.92300624651","-6983.50023962364","-2103.43100766741","-8808.07069744675","1391.58650893218","-5714.37740422588","15.8712133142434","-5757.42541060313","3858.42543719387","8459.92209278483","5016.81660977732","7010.58553687608","1643.22159885873","5424.37772128827","3114.39131093351","4996.78014676721","2468.88348309299","8483.75044572315","-1335.75010376149","-8779.26012534696","-667.051616300896","-2970.82466104362","4379.52305688314","5700.10290469003","1826.98600790102","-5311.61818480784","1709.07062480094","7561.96778449676","3931.4104190841","7435.96931551948","642.145489541596","5536.77464957047","2027.97331094631","-7729.39427972722","3776.02570627127","6258.64131027473","-876.956621689516","-4739.34724095694","-567.025594181349","-10997.1174467365","992.234619809694","-8315.81238226651","2091.62110142417","-9536.47141909518","-2057.34441448148","-4005.99688431759","176.798740591483","-4503.46939108123","2206.64155763644","7057.38929499861","5759.70574326784","6921.61251951131","-387.254266747832","-7338.06630894561","3120.04082724043","4132.07804724222","3231.83261454001","3117.60877313418","2050.74770762465","3887.63043506541","1035.82675345846","4294.57573537353","2838.07281681473","6549.12394769959","344.187599725922","-3456.55549291234","3994.45596348256","4073.50210507305","-668.474618540715","-8358.72641529065","-363.016268591528","-4573.39247910771","3167.07165207182","7514.3016505833"
"1368","2149.12120502476","-6422.85091867796","1212.44871305563","-6994.84680737034","-2103.62919054413","-8816.91682615009","1392.42717196652","-5724.26972899486","16.6266955528106","-5769.00169661433","3863.28779141533","8469.63197540622","5021.15829693111","7020.4378500731","1649.03208099017","5435.12004956841","3118.49537438201","5007.21657561456","2474.47243838463","8494.6113489099","-1335.59912382907","-8791.28585957277","-667.471689752155","-2983.46932351366","4384.64452385551","5710.06692403204","1827.44905372557","-5322.24466369197","1716.12628446103","7571.75556832289","3936.46589540216","7445.64957436643","649.528812386934","5547.99415243427","2028.44786523184","-7740.61776683694","3780.15374221607","6267.82451732455","-876.931777807558","-4751.69229489976","-566.507502158567","-11006.8847747128","992.089442185314","-8327.04601412228","2090.89167917735","-9546.98909311642","-2055.73497645706","-4017.14241587339","177.746116622849","-4514.65896134005","2212.61716269653","7068.18327616996","5763.16252650721","6929.79476642618","-386.633852076071","-7350.80715156723","3125.6130145055","4143.53307756648","3237.10711894104","3129.28892959479","2055.49813994814","3899.37251537892","1042.04274183435","4305.39911544981","2843.49941805039","6558.08064976687","345.70595951759","-3468.54618335152","3999.94054031642","4082.45724349014","-668.051483872807","-8370.98209311933","-362.77248741053","-4585.75905344373","3171.86195530377","7522.78288721725"
"1369","2149.09103475339","-6433.72221853333","1211.96574205295","-7006.18375784387","-2103.82692701968","-8825.74766510561","1393.2646274366","-5734.14981892123","17.3744492738615","-5780.57636524806","3868.14981893314","8479.34404853074","5025.49593437218","7030.27904242571","1654.83597316652","5445.86169914737","3122.59576973905","5017.64367099608","2480.06063774373","8505.47146422654","-1335.44731213655","-8803.30734175117","-667.89511953253","-2996.10871801082","4389.7614012721","5720.01892861922","1827.91995226915","-5332.8597276019","1723.17568697108","7581.54022294062","3941.51875764888","7455.31906681509","656.904264483909","5559.20931328923","2028.92056973187","-7751.827928896","3784.28110855364","6276.99282003725","-876.90382355165","-4764.03865349037","-565.996012347674","-11016.6245283697","991.942141936979","-8338.27397425496","2090.15214166735","-9557.48634681454","-2054.12927872332","-4028.28396288457","178.691964320345","-4525.84079339177","2218.59199152535","7078.97370519795","5766.60329234904","6937.95724863777","-386.020188695344","-7363.53576354169","3131.1887690421","4154.98259740914","3242.37661875783","3140.96194838879","2060.25234933535","3911.10950830507","1048.25151181854","4316.21752647943","2848.92771806512","6567.02852209348","347.229014351287","-3480.53196636767","4005.41826902287","4091.39856186629","-667.627819956161","-8383.23025361348","-362.529415028672","-4598.11475824497","3176.64809647349","7531.2554433243"
"1370","2149.06158663304","-6444.58685863909","1211.47404968072","-7017.51085667582","-2104.02415597565","-8834.56307809212","1394.09875030199","-5744.0174916176","18.1144495832104","-5792.14931370824","3873.0114842965","8489.05815195957","5029.8294291385","7040.10897491738","1660.63329196639","5456.60248542236","3126.69244634457","5028.06129001024","2485.64805379477","8516.33064840635","-1335.2946245695","-8815.32434144791","-668.321928929494","-3008.74271199762","4394.87359243064","5729.95880719336","1828.39855693318","-5343.46324087827","1730.21866221421","7591.32164746116","3946.5688479789","7464.97760848576","664.271700660846","5570.42001881932","2029.39136930643","-7763.02450451538","3788.40781985067","6286.14614892217","-876.872766455237","-4776.38614204387","-565.491159834685","-11026.3365253949","991.792685161167","-8349.49609136718","2089.40250290384","-9567.96299342862","-2052.52727359454","-4039.42142412062","179.636262536703","-4537.01477785666","2224.56600828056","7089.76043202943","5770.02791882775","6946.09968543623","-385.413309174904","-7376.25187984249","3136.76801833212","4166.42645399929","3247.6410875156","3152.6276787693","2065.01027905504","3922.84127482451","1054.45299154118","4327.03081839552","2854.35771159205","6575.96745702223","348.756693029784","-3492.51270684872","4010.8890352005","4100.32594557381","-667.203595046845","-8395.47067904977","-362.287059014086","-4610.45945112473","3181.4300103758","7539.7192098121"
"1371","2149.03286357048","-6455.44469708289","1210.97359288075","-7028.82786819581","-2104.22081622829","-8843.36292783189","1394.92941536692","-5753.87256354664","18.8466722050088","-5803.72043692425","3877.87275121949","8498.77412333384","5034.15868764358","7049.92750744887","1666.42405346214","5467.3422224333","3130.78535312087","5038.46928877493","2491.23465822781","8527.18875636924","-1335.141016916","-8827.33662549163","-668.752140807568","-3021.37117230936","4399.98099978989","5739.88644749926","1828.88472080288","-5354.05506700424","1737.25503912116","7601.09973932974","3951.61600724914","7474.62501351978","671.630975932822","5581.62615475039","2029.86020868748","-7774.20723076043","3792.53388978589","6295.28443378879","-876.838614194586","-4788.73458406973","-564.992978831766","-11036.0205825212","991.64103780357","-8360.71219231412","2088.64277812902","-9578.41884509111","-2050.92891292521","-4050.55469720503","180.578990394187","-4548.18080418675","2230.53917598046","7100.54330498882","5773.43628420194","6954.22179500673","-384.81324498266","-7388.95523375695","3142.35068865417","4177.86449327613","3252.90049773317","3164.28596893658","2069.77187138545","3934.56767455172","1060.64710918139","4337.83883971555","2859.78939231475","6584.89734549562","350.288924010937","-3504.48826881364","4016.35272415038","4109.23927894812","-666.77877748687","-8407.70314937209","-362.045426889189","-4622.79298915926","3186.20763110792","7548.17407600511"
"1372","2149.00486837465","-6466.29559049133","1210.4643291027","-7040.13455545719","-2104.41684653571","-8852.14707599759","1395.75649729362","-5763.71485004091","19.5710934854784","-5815.28962755057","3882.73358257912","8508.49179814653","5038.48361568089","7059.73449884668","1672.20827320793","5478.0807228789","3134.87443857739","5048.86752243752","2496.82042179321","8538.04564122762","-1334.98644487442","-8839.343957987","-669.185777604437","-3033.99396515618","4405.08352497591","5749.80173628935","1829.37829666308","-5364.63506861896","1744.28464568616","7610.87439432877","3956.66007503499","7484.26109459473","678.981945513155","5592.82760585338","2030.32703248258","-7785.37584317408","3796.65933114215","6304.40760374679","-876.801374587916","-4801.08380127927","-564.501502666881","-11045.676515538","991.487165668382","-8371.92210211508","2087.87298381575","-9588.85371283669","-2049.33414811988","-4061.68367861881","181.520127282684","-4559.33876066837","2236.51145650405","7111.32217078125","5776.82826696909","6962.32329446247","-384.220026481141","-7401.64555691049","3147.93670508927","4189.29655989881","3258.15482091967","3175.93666604806","2074.53706761611","3946.28856574224","1066.83379296712","4348.6414375549","2865.22275286111","6593.81807706162","351.825635411897","-3516.45851541389","4021.80922088045","4118.13844529555","-666.353335710076","-8419.92744220431","-361.804526128965","-4635.115228894","3190.98089206858","7556.61992964999"
"1373","2148.97760375124","-6477.13939403863","1209.94621631234","-7051.43068026318","-2104.61218560506","-8860.91538321952","1396.57987061569","-5773.54416532301","20.2876903966506","-5826.85677596701","3887.59394041356","8518.21100975476","5042.8041184283","7069.52980687159","1677.98596622796","5488.81779813284","3138.95965081553","5059.25584518523","2502.40531429656","8548.90115429272","-1334.83086406112","-8851.34610032841","-669.62286132708","-3046.61095612543","4410.1810687887","5759.70455932856","1829.87913701406","-5375.20310753114","1751.30730898274","7620.64550658131","3961.70088964687","7493.8856629401","686.324464824899","5604.02425594776","2030.79178517861","-7796.5300758004","3800.78415579855","6313.51558720651","-876.76105559452","-4813.43361359347","-564.016763773651","-11055.3041393028","991.331034427681","-8383.12564396542","2087.09313766551","-9599.26740661137","-2047.74293014322","-4072.80826370415","182.459652857762","-4570.4885344252","2242.48281059141","7122.09687449615","5780.2037458805","6970.4038998782","-383.633682923662","-7414.32257929143","3153.52599152682","4200.72249725657","3263.40402757156","3187.57961622867","2079.30580804988","3958.00380530014","1073.01297117509","4359.43845764071","2870.65778479733","6602.72953987983","353.366755013359","-3528.42330893519","4027.25841011011","4127.0233269014","-665.927238248022","-8432.14333286351","-361.564364159228","-4647.42602635018","3195.74972595742","7565.05665692125"
"1374","2148.95107229743","-6487.9759614557","1209.41921299975","-7062.7160031935","-2104.80677209985","-8869.66770909306","1397.39940975162","-5783.36032252608","20.9964405401073","-5838.42177027935","3892.45378592052","8527.93158939245","5047.12010045279","7079.31328822764","1683.75714700487","5499.55325826027","3143.04093753364","5069.63411025574","2507.98930459376","8559.75514508122","-1334.67423001827","-8863.34281121417","-670.063413547944","-3059.22201018412","4415.27353120899","5769.59480139952","1830.38709408723","-5385.75904473292","1758.32285518003","7630.41296855485","3966.73828814709","7503.4985283533","693.658389512363","5615.21598790517","2031.25441114557","-7807.66966120868","3804.90837472285","6322.60831187949","-876.71766531389","-4825.78383915121","-563.538793681446","-11064.9032677541","991.172609630901","-8394.32263924884","2086.30325860619","-9609.65973528196","-2046.15520953019","-4083.92834666843","183.397547038677","-4581.63001142154","2248.45319784413","7132.86725961099","5783.56259995624","6978.4633263241","-383.054242450679","-7426.98602927633","3159.11847067077","4212.14214747922","3268.64808716981","3199.21466458147","2084.07803200497","3969.71324878584","1079.1845721308","4370.22974432616","2876.09447862201","6611.63162072791","354.912210263867","-3540.38251079937","4032.70017627485","4135.89380503834","-665.500453735886","-8444.35059437376","-361.324948354883","-4659.72523703145","3200.51406477459","7573.4841424274"
"1375","2148.92527649661","-6498.80514503936","1208.88327818748","-7073.9902836315","-2105.00054464724","-8878.40391218645","1398.2149890184","-5793.16313371458","21.6973221507261","-5849.98449632048","3897.31307945579","8537.65336618338","5051.43146571521","7089.0847985713","1689.52182946826","5510.28691203459","3147.11824603204","5080.00216994808","2513.57236058614","8570.60746132232","-1334.51649822165","-8875.33384666143","-670.507455401125","-3071.82699168163","4420.36081140524","5779.47234630803","1830.9020198608","-5396.30274041394","1765.33110955901","7640.1766710655","3971.77210636716","7513.09949921617","700.983575452641","5626.40268365331","2031.71485464041","-7818.79433051789","3809.03199796389","6331.68570477932","-876.671211984842","-4838.13429431786","-563.067623005696","-11074.4737139232","991.011856714399","-8405.5129075502","2085.50336678968","-9620.03050664577","-2044.57093639629","-4095.04382058839","184.333790006354","-4592.76307646592","2254.42257672608","7143.63316799547","5786.90470850025","6986.50128790019","-382.481732086339","-7439.63563365583","3164.71406404595","4223.55535144789","3273.88696817739","3210.84165519848","2088.85367781728","3981.41675042427","1085.34852420879","4381.01514060504","2881.53282376051","6620.52420500838","356.461928284151","-3552.33598156667","4038.13440353094","4144.74975997515","-665.072950918357","-8456.54899748041","-361.086286038166","-4672.0127159309","3205.27383982052","7581.90226921731"
"1376","2148.9002187131","-6509.62679566196","1208.33837143869","-7085.25327979166","-2105.19344184534","-8887.12385004881","1399.02648264523","-5802.95240990549","22.3903141004265","-5861.54483765201","3902.17178053201","8547.37616715461","5055.73811757517","7098.84419252094","1695.28002698342","5521.01856695441","3151.19152321821","5090.35987563374","2519.15444921587","8581.45794896515","-1334.35762408856","-8887.31896002149","-670.955007578589","-3084.42576435253","4425.44280774092","5789.33707688877","1831.42376607541","-5406.83405397553","1772.3318965292","7649.93650328249","3976.80217892543","7522.6883825118","708.299878767156","5637.58422417996","2032.17305981101","-7829.90381342156","3813.15503464419","6340.74769222273","-876.621703984638","-4850.48479369429","-562.603281438435","-11084.015289948","990.848741011114","-8416.69626666869","2084.69348358926","-9630.3795274407","-2042.99006044795","-4106.15457741457","185.268362201314","-4603.88761321509","2260.39090456425","7154.39443991607","5790.2299511155","6994.51749777117","-381.916177735225","-7452.27111766108","3170.31269200468","4234.96194880625","3279.12063803695","3222.46043117184","2093.63268284281","3993.11416311331","1091.50475583282","4391.79448812671","2886.97280855932","6629.40717675574","358.015835871529","-3564.2835809382","4043.56097576033","4153.59107098568","-664.644698655544","-8468.73831066488","-360.848384476885","-4684.28831753822","3210.02898169594","7590.310918787"
"1377","2148.875901187","-6520.44076278114","1207.78445286521","-7096.5047487476","-2105.38540227065","-8895.82737921839","1399.83376478737","-5812.72796108969","23.0753959019174","-5873.10267556634","3907.02984781759","8557.09981725026","5060.03995879616","7108.5913236666","1701.03175234016","5531.74802926087","3155.26071561203","5100.70707776804","2524.73553646133","8592.30645218657","-1334.19756298572","-8899.29790199581","-671.406090326409","-3097.01819131964","4430.51941778194","5799.18887501137","1831.9521842496","-5417.35284404526","1779.32503964537","7659.69235273296","3981.82833924507","7532.26498384177","715.607155833219","5648.76048953738","2032.62897070014","-7840.99783821307","3817.27749295271","6349.79419983088","-876.569149828105","-4862.83515012627","-562.145797739086","-11093.5278070856","990.683227760305","-8427.87253263144","2083.87363159684","-9640.70660335559","-2041.41253099306","-4117.26050797597","186.201244321578","-4615.00350417826","2266.35813754986","7165.15091404083","5793.53820771924","7002.51166820161","-381.357604179305","-7464.89220499061","3175.91427373355","4246.3617779719","3284.34906316872","3234.07083460524","2098.41498346021","4004.80533843261","1097.65319547632","4402.56762721141","2892.41442028072","6638.28041864398","359.573859504341","-3576.22516775865","4048.97977657547","4162.41761635824","-664.21566592887","-8480.91830015999","-360.611250882649","-4696.55189584709","3214.77942030207","7598.70997108683"
"1378","2148.85232602905","-6531.24689445005","1207.22148313557","-7107.74444646054","-2105.5763644854","-8904.51435523118","1400.63670954007","-5822.48959625385","23.7525477124448","-5884.65788908925","3911.88723913582","8566.82413934574","5064.33689155071","7118.32604458001","1706.77701774185","5542.47510395513","3159.32576935115","5111.04362590184","2530.31558733285","8603.15281339937","-1334.03627023719","-8911.27042065259","-671.860723441033","-3109.60413509728","4435.59053830442","5809.02762158674","1832.48712569532","-5427.85896849159","1786.31036162459","7669.44410530721","3986.85041957248","7541.82910744385","722.905263295606","5659.93135884678","2033.08253124961","-7852.07613181147","3821.39938013773","6358.82515253093","-876.513558166752","-4875.18517471429","-561.695199725476","-11103.0110757269","990.515282117382","-8439.04151970759","2083.04383462","-9651.01153904092","-2039.83829695154","-4128.36150198507","187.132417320522","-4626.11063072176","2272.32423073966","7175.90242744461","5796.82935855839","7010.48351059167","-380.806035075075","-7477.49861783786","3181.51872726041","4257.75467614819","3289.57220896876","3245.67270662562","2103.20051507353","4016.49012665273","1103.79377166292","4413.33439686587","2897.85764509744","6647.14381199436","361.135925346443","-3588.16060001929","4054.39068932442","4171.22927340522","-663.785821846976","-8493.08872996582","-360.374892409088","-4708.80330436281","3219.52508484105","7607.09930452896"
"1379","2148.82949521554","-6542.04503732767","1206.64942348298","-7118.97212780822","-2105.76626704503","-8913.18463262971","1401.43519095261","-5832.23712340245","24.4217503375383","-5896.21035498296","3916.74391146416","8576.5489542623","5068.62881742577","7128.04820682493","1712.51583479459","5553.19959481616","3163.38663019648","5121.36936869336","2535.89456586839","8613.99687326085","-1333.87370113242","-8923.23626144385","-672.318926265572","-3122.18345759461","4440.65606530255","5818.85319657369","1833.02844153332","-5438.35228443875","1793.28768436342","7679.19164526421","3991.86825099601","7551.38055621007","730.194058078143","5671.0967103031","2033.53368530437","-7863.13841978757","3825.52070249987","6367.84047455785","-876.454937787885","-4887.53467682372","-561.251514265099","-11112.46490541","990.344869163823","-8450.20304042271","2082.20411767883","-9661.29413811982","-2038.26730686612","-4139.45744804291","188.0618624047","-4637.20887307399","2278.28913805737","7186.64881561457","5800.10328422494","7018.43273551321","-380.261492950911","-7490.09007691915","3187.12596946159","4269.14047933635","3294.7900398073","3257.26588739511","2107.9892121151","4028.16837674455","1109.92641296702","4424.09463479937","2903.30246808765","6655.99723678358","362.701959251749","-3600.08973486128","4059.79359709587","4180.02591847305","-663.355135651624","-8505.24936186609","-360.139316150072","-4721.04239611015","3224.26590381655","7615.47879599528"
