"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"246","5573.30176336429","-301.84705390958","6816.74927402505","76.828774255812","-1180.51506693308","4237.19620190819","4221.96698980028","-173.027999427318","5141.20836808101","1349.60381297064","785.817497360261","3747.10927139037","-187.321386811139","7176.99169671308","471.56402694762","6932.505006401","143.175242256674","5709.32852352851","904.310907002157","5246.58977629926","3291.3118047065","569.07001243641","873.261512077045","6206.35825326833","1276.61118632054","6923.62915509819","-358.646168469636","5030.98396532616","-1317.88712261064","8527.57425744485","-731.155792787514","6376.79278265837","5392.16761423379","461.755716294091","-1502.75413077651","5389.40375461083","-1410.25049366422","7153.63690790505","341.084847493882","8102.46801871974","1568.7139224982","5415.4236412977","4024.61912891704","-1216.53115330112","-263.070599362296","3762.47008722235","3433.87255645573","1419.32258333977","7922.92833856942","885.116396532199","-777.599209106802","8286.43021404813","-786.683349236199","7568.83170507496","6954.5810323489","1625.65166382648","7408.15700354426","442.733596892001","-225.976134881826","8333.33216695254","7668.9715369628","-260.031956066194","1036.07517810922","8240.79300130084","5972.04540551836","-1289.91368197573","8460.10415003233","1151.67795272845","6987.3825525323","-716.205541194971","6142.7493088307","-845.687252242555","8350.60238050715","-1038.06700055328","6846.88061387621","-1278.83823906886"
"247","5561.71544673319","-301.439081461495","6806.09532664349","77.3442410049131","-1180.11450346001","4224.32217918363","4208.69760844278","-172.741104485287","5128.51056544057","1349.73988689005","786.897485803417","3734.49497045451","-187.616686576225","7165.25275530484","471.161539937624","6920.96128028438","143.134849890806","5696.14655151069","904.208995620065","5234.48193330876","3275.86986596487","567.531411769754","872.93003736108","6194.94002102703","1276.41400723637","6911.64300047375","-358.238947195098","5017.69361162834","-1317.82160388169","8519.36812773323","-731.249992387126","6365.55567085273","5379.63184067866","462.225659896881","-1502.398595868","5376.87427003525","-1410.22448844567","7142.29720306893","340.98419743386","8091.76982637866","1568.7785237564","5402.8763679764","4011.8755103587","-1216.24162713044","-262.688256380038","3750.00606133741","3418.50711115617","1417.63703614785","7915.71468429717","884.358371685936","-777.147664514015","8277.15978841854","-786.691477988915","7558.31318383283","6944.06944513433","1625.30841465813","7397.43381680307","443.390652178488","-225.43996992868","8323.32777944178","7659.39770331055","-260.02757086981","1036.50580167271","8231.38580400845","5961.57429442216","-1289.5674064099","8451.25816277357","1152.37072228162","6978.4283925468","-715.739287442314","6132.53985003262","-845.317247964555","8341.52905489079","-1036.0070422803","6835.7103933385","-1278.36437298141"
"248","5550.10167639511","-301.026162044048","6795.40965038811","77.861784213437","-1179.70657468614","4211.43741192903","4195.40261359022","-172.453341349455","5115.79463659649","1349.87184358909","787.979395620126","3721.86615206429","-187.911374032984","7153.48344108394","470.757594355119","6909.38764758445","143.099456683401","5682.93957813988","904.110514420537","5222.35009397362","3260.40674380217","565.981388326403","872.598800441236","6183.49949280936","1276.2124302111","6899.62584235224","-357.827113355778","5004.38651964887","-1317.75715576531","8511.12263574515","-731.348176288949","6354.28960137461","5367.07363376537","462.697394523255","-1502.03861984705","5364.31813725587","-1410.19637201933","7130.92456874049","340.882033735914","8081.03117025804","1568.84466761309","5390.31338591655","3999.11237083726","-1215.95216758493","-262.301933530143","3737.54111234067","3403.12015967999","1415.93288882871","7908.47471141526","883.592242285661","-776.695268307239","8267.85374463941","-786.698109788242","7547.75915584058","6933.52898242358","1624.96021394049","7386.67034101096","444.049564282371","-224.905235672907","8313.28329349376","7649.79394763246","-260.023298150202","1036.93503679501","8221.94001213903","5951.08122820062","-1289.22211918058","8442.37862687126","1153.0654501252","6969.43694715695","-715.263153217329","6122.29971632519","-844.945017678022","8332.43524576748","-1033.95017386973","6824.52547460815","-1277.89013459266"
"249","5538.460752283","-300.608337854664","6784.69253508851","78.381366058549","-1179.29129093901","4198.5422292072","4182.08226501979","-172.164745209745","5103.06097819415","1349.99966315691","789.063211616512","3709.22297267996","-188.205458139105","7141.68406908294","470.352222863148","6897.7844129402","143.069089865689","5669.70790737605","904.015429470743","5210.1945346081","3244.92265959179","564.419947820285","872.26782852009","6172.0369840225","1276.00648880615","6887.57808857417","-357.410695020121","4991.06309073028","-1317.69378638267","8502.83804050017","-731.450306733033","6342.99486847511","5354.4932673283","463.170917133945","-1501.67421707951","5351.73577821865","-1410.16621145125","7119.51929223017","340.778378990331","8070.25241738438","1568.912394008","5377.73502512365","3986.32993652196","-1215.66277154834","-261.911633790682","3725.07543928027","3387.71192236047","1414.21018403704","7901.20861921997","882.81808326844","-776.242041791639","8258.51231509863","-786.703250197654","7537.16998830928","6922.95991546993","1624.60712533372","7375.86689926717","444.710353906957","-224.371944038485","8303.19908451138","7640.16052265636","-260.01911422124","1037.36280503734","8212.45595040996","5940.56645483432","-1288.87782002283","8433.46560331962","1153.76214725186","6960.40840933918","-714.777177118919","6112.02923905763","-844.570585261027","8323.32102817723","-1031.89646749803","6813.32596967928","-1277.41553557791"
"250","5526.79297581063","-300.185651519565","6773.94427201035","78.9029485686454","-1178.86866278369","4185.63696074536","4168.73682344554","-171.87535132869","5090.30998820704","1350.12332610519","790.148918175934","3696.56558926518","-188.498947990333","7129.85495600862","469.945458235944","6886.15188265931","143.043776184622","5656.45184451561","903.923706738959","5198.01553295936","3229.41783568087","562.847096616729","871.9371489205","6160.55281144521","1275.79621686845","6875.50014864749","-356.989720972452","4977.72372699711","-1317.63150373694","8494.51460293022","-731.55634616882","6331.67176786377","5341.89101644629","463.646224049147","-1501.30540227957","5339.1276163528","-1410.13407390142","7108.08166280904","340.67325587287","8059.43393674412","1568.98174311969","5365.14161645041","3973.52843427483","-1215.37343603873","-261.517360423034","3712.60924064648","3372.28262079717","1412.46896572385","7893.91660818147","882.035970089941","-775.78800654297","8249.13573393087","-786.706904885284","7526.5460500083","6912.36251713339","1624.24921271183","7365.0238166739","445.373041535657","-223.840106775645","8293.07552973289","7630.4976827521","-260.01499516599","1037.78902786879","8202.93394511936","5930.03022359557","-1288.5345087989","8424.51915553044","1154.46082414617","6951.34297435896","-714.281398463283","6101.72875086378","-844.193974511553","8314.1864790367","-1029.84599538286","6802.11199191542","-1276.94058766045"
"251","5515.09864982023","-299.758146090625","6763.16515380155","79.4264936286512","-1178.43870102111","4172.72193687565","4155.36655046839","-171.585195035938","5077.54206587252","1350.24281336923","791.236499256816","3683.89415925167","-188.791852820585","7117.99642018812","469.537333353565","6874.49036466537","143.023541896353","5643.17169613935","903.835312099596","5185.81336816316","3213.89249534869","561.262841736249","871.606789081374","6149.04729317413","1275.58164852495","6863.39243368147","-356.56422071237","4964.36883128461","-1317.5703157109","8486.15258583309","-731.666257260821","6320.32059665631","5329.26715739534","464.123310942798","-1500.9321905072","5326.49407650106","-1410.10002661423","7096.6119716585","340.566687142501","8048.57609922048","1569.0527553603","5352.53349153842","3960.70809160723","-1215.08415820769","-261.1191169725","3700.14271432452","3356.83247781462","1410.7092791356","7886.59887990448","881.245978714543","-775.33318440563","8239.72423697338","-786.709079624468","7515.88771120179","6901.73706183338","1623.88654015234","7354.14142028075","446.037647427845","-223.309735457566","8282.91300816587","7620.8056838839","-260.010916834884","1038.21362667542","8193.37432408675","5919.47278500188","-1288.19218549749","8415.53934931564","1155.16149078063","6942.24083973408","-713.775857279174","6091.39858560353","-843.815209142894","8305.03167711811","-1027.79882977156","6790.88365602871","-1276.46530260773"
"252","5503.37807853047","-299.325865042217","6752.35547443881","79.9519629853229","-1178.00141668639","4159.79748847591","4141.97170852649","-171.294311722745","5064.75761162784","1350.358106309","792.325938390558","3671.208840504","-189.084182002027","7106.1087815155","469.12788119653","6862.80016844545","143.008412759814","5629.8677700607","903.750211338239","5173.58832069968","3198.34686276541","559.667190858344","871.276776553433","6137.52074857013","1275.36281817695","6851.25535632074","-356.134224454023","4950.99880706776","-1317.51023006456","8477.7522538261","-731.780002894178","6308.94165332249","5316.62196760146","464.602172836915","-1500.55459716561","5313.83558485005","-1410.06413690903","7085.11051182015","340.458695639154","8037.67927753065","1569.12547137031","5339.9109827602","3947.86913663679","-1214.79493533948","-260.716907268898","3687.67605754792","3341.36171742124","1408.93117081334","7879.25563708922","880.448185605416","-774.877597490678","8230.27806172197","-786.709780294316","7505.19534358542","6891.08382550157","1623.51917192579","7343.22003902938","446.704191614759","-222.780841477117","8272.71190052142","7611.08478356297","-260.00685484388","1038.63652276936","8183.77741659399","5908.89439076963","-1287.85085023302","8406.52625286964","1155.86415661185","6933.1022051978","-713.26059430308","6081.03907830435","-843.434312779143","8295.85670302817","-1025.75504292981","6779.64107805919","-1275.98969222781"
"253","5491.63156748458","-298.888852268051","6741.51552917434","80.4793182525548","-1177.55682104728","4146.86394691072","4128.55256084572","-171.002736836472","5051.95702704643","1350.46918671009","793.417218679507","3658.5097912847","-189.375945045141","7094.19236139845","468.717134840442","6851.08160499786","142.9984140304","5616.54037527428","903.668370156673","5161.34067234972","3182.78116295104","558.060152325331","870.94713899497","6125.97349820506","1275.13976049462","6839.08933067983","-355.69976312526","4937.61405839048","-1317.45125443285","8469.31387330001","-731.897546180118","6297.53523763429","5303.95572559382","465.082804096009","-1500.17263799871","5301.15256886098","-1410.02647217076","7073.57757814574","340.349304281472","8026.7438461632","1569.19993201335","5327.27442316144","3935.01179804464","-1214.50576485029","-260.310735427134","3675.20946685217","3325.87056476843","1407.13468859176","7871.88708349266","879.642667714592","-774.421268173811","8220.79744728726","-786.709012880286","7494.4693202234","6880.40308553495","1623.14717248553","7332.26000369842","447.372693895448","-222.253436043661","8262.47258914863","7601.33524080017","-260.002784572632","1039.05763739799","8174.14355332649","5898.29529376785","-1287.51050324496","8397.47993675183","1156.56883057691","6923.92727266209","-712.735650974315","6070.65056510321","-843.051308950774","8286.6616391868","-1023.71470713017","6768.38437535417","-1275.51376836561"
"254","5479.85942349875","-298.447152078014","6730.64561448292","81.0085209166902","-1177.10492560269","4133.92164397256","4115.10937139065","-170.71050587506","5039.1407147743","1350.57603678453","794.510322795008","3645.79717021961","-189.667151598751","7082.24748270527","468.305127450622","6839.33498678014","142.993570453746","5603.18982190477","903.589754177933","5149.07070615112","3167.19562173483","556.441735146199","870.617904167608","6114.40586380867","1274.91251041136","6826.89477227781","-355.260868366654","4924.2149897952","-1317.39339632332","8460.83771237305","-732.018850461291","6286.10165061436","5291.26871095825","465.565198421575","-1499.78632908858","5288.44545720055","-1409.98709984053","7062.0134672474","340.238536064575","8015.77018131575","1569.27617837096","5314.62414640368","3922.13630503296","-1214.21664428739","-259.900605847772","3662.74313802888","3310.35924610989","1405.31988159823","7864.49342388987","878.829502472999","-773.96421909331","8211.28263435114","-786.706783474767","7483.71001548587","6869.69512074915","1622.77060645734","7321.26164684867","448.043173832759","-221.7275301799","8252.19545796939","7591.55731605897","-259.998681162664","1039.47689175311","8164.47306631488","5887.67574797227","-1287.17114489702","8388.40047386893","1157.27552108978","6914.71624618084","-712.201069430039","6060.23338318873","-842.666221090318","8277.44656980592","-1021.67789464077","6757.11366654773","-1275.03754289931"
"255","5468.06195461075","-298.000809194993","6719.74602800918","81.5395323418339","-1176.64574208118","4120.97091182337","4101.64240481568","-170.417654381509","5026.30907846682","1350.67863917159","795.605232975527","3633.07113626353","-189.957811450025","7070.27446971218","467.891892276741","6827.56062765728","142.993906259612","5589.81642115615","903.514328951329","5136.7787063555","3151.59046571489","554.811949000495","870.28909993205","6102.8181682158","1274.68110311824","6814.67209797343","-354.817572530403","4910.80200625266","-1317.33666311393","8452.3240408452","-732.143879316991","6274.64119448464","5278.56120429091","466.049348846646","-1499.39568685289","5275.71467967202","-1409.94608740646","7050.41847744795","340.126414057824","8004.75866083289","1569.3542517373","5301.96048670719","3909.24288728283","-1213.92757132827","-259.486523217575","3650.27726608027","3294.82798876123","1403.48680025178","7857.07486403579","878.008767780486","-773.506473147945","8201.73386512331","-786.703098277685","7472.91780498659","6858.960211332","1622.38953862924","7310.22530276846","448.715650749374","-221.203134718773","8241.88089241331","7581.75127120847","-259.994519515553","1039.89420698011","8154.76628887684","5877.03600841948","-1286.8327756764","8379.28793945732","1157.98423603792","6905.46933191306","-711.656892500198","6049.7878707436","-842.279072528134","8268.21158086815","-1019.64467771402","6745.82907154026","-1274.56102773674"
"256","5456.23947002881","-297.549868751705","6708.81706851525","82.0723137751677","-1176.17928243965","4108.01208293625","4088.15192641655","-170.12421793834","5013.46252272564","1350.77697693839","796.701931024854","3620.33184866606","-190.247934524457","7058.27364805085","467.477462647446","6815.75884285024","142.999445155874","5576.42048526118","903.44205995749","5124.46495838528","3135.96592221829","553.170804242219","869.960754243827","6091.21073531392","1274.44557405848","6802.42172590044","-354.369908679106","4897.37551309212","-1317.28106205084","8443.77313015273","-732.272596568258","6263.15417261538","5265.83348715231","466.535247730439","-1499.00072804241","5262.96066714666","-1409.90350239439","7038.79290873143","340.012961402605","7993.70966414443","1569.43419361393","5289.28377879426","3896.33177491252","-1213.63854377985","-259.068492510037","3637.81204517417","3279.27702105967","1401.63549626204","7849.63161062709","877.180541995832","-773.048053494846","8192.15138329825","-786.69796359711","7462.09306552099","6848.19863879728","1622.0040339413","7299.15130741933","449.390143723889","-220.680260300403","8231.52927935312","7571.91736947664","-259.990274291123","1040.3095041872","8145.02355555948","5866.3763311613","-1286.495396193","8370.14241106534","1158.69498277905","6896.1867380862","-711.103163702383","6039.31436688733","-841.889886488273","8258.9567601054","-1017.61512857529","6734.53071147816","-1274.08423481178"
"257","5444.39228008073","-297.094376287511","6697.8590358286","82.6068263522655","-1175.70555886201","4095.0454900375","4074.63820208212","-169.830232162063","5000.60145303593","1350.87103358054","797.800398310374","3607.57946693778","-190.537530885802","7046.24534465621","467.061871964997","6803.92994888472","143.010210322612","5563.00232743136","903.372912613391","5112.12974879092","3120.32221926131","551.518311903756","869.632895149048","6079.58388999085","1274.20595892187","6790.14407540338","-353.917910584412","4883.93591593178","-1317.22660024622","8435.1852533228","-732.404966282865","6251.64088947435","5253.08584202158","467.02288675306","-1498.6014697384","5250.18385149534","-1409.85941235882","7027.13706269382","339.898201310105","7982.62357220389","1569.51604570455","5276.59435783277","3883.40319843597","-1213.34955957759","-258.646518985889","3625.34766859939","3263.70657232415","1399.76602262813","7842.16387126447","876.344903926727","-772.58898354734","8182.53543401218","-786.691385849864","7451.23617500453","6837.4106859388","1621.61415747551","7288.03999838192","450.066671586942","-220.158917369105","8221.14100704021","7562.05587540379","-259.985919905644","1040.72270445461","8135.24520208193","5855.69697321944","-1286.15900717859","8360.96396853558","1159.40776813797","6886.86867495933","-710.539927236613","6028.81321161931","-841.498686084432","8249.68219697749","-1015.58931941171","6723.21870873359","-1273.60717608077"
"258","5432.52069616327","-296.634377745237","6686.87223079031","83.1430311024096","-1175.22458375795","4082.07146604881","4061.10149824648","-169.535732697631","4987.72627570386","1350.96079302259","798.900615761425","3594.81415081666","-190.826610735999","7034.18988771455","466.645153699905","6792.0742635401","143.026224406316","5549.56226180708","903.306852277382","5099.77336520859","3104.65958551016","549.85448369981","869.305550780136","6067.93795808283","1273.96229363919","6777.83956697358","-353.461612725548","4870.48362060955","-1317.17328467619","8426.56068492845","-732.540952780185","6240.10165057634","5240.31855225102","467.512256910295","-1498.1979293501","5237.38466552042","-1409.81388487379","7015.45124249387","339.782157059105","7971.50076742728","1569.59984990971","5263.89255938007","3870.45738872176","-1213.06061678462","-258.220608193601","3612.88432872159","3248.11687281548","1397.87843363752","7834.67185441502","875.501932819757","-772.129286972749","8172.88626380043","-786.683371562155","7440.34751241144","6826.59663678467","1621.21997444568","7276.89171480221","450.745252917386","-219.63911617043","8210.71646504056","7552.16705479619","-259.981430530052","1041.13372884388","8125.4315652783","5844.99819254019","-1285.82360948604","8351.75269398712","1160.12259840361","6877.51535478651","-709.967227980046","6018.2847457621","-841.105494316019","8240.38798265059","-1013.56732236096","6711.89318688432","-1273.12986351899"
"259","5420.6250306918","-296.169919467985","6675.85695520348","83.680888953906","-1174.73636976174","4069.09034402988","4047.5420818414","-169.240755212886","4974.83739779436","1351.04623961845","800.002563867727","3582.03606023478","-191.115184415048","7022.10760661197","466.227341385572","6780.19210579879","143.047509514191","5536.10060340823","903.243844254207","5087.39609631802","3088.97825024202","548.179332031369","868.978749351579","6056.2732663229","1273.71461437671","6765.50862218564","-353.001050287718","4857.01903311421","-1317.12112217867","8417.89970104369","-732.680520635932","6228.53676243299","5227.53190202101","468.003348508479","-1497.79012461214","5224.56354288799","-1409.76698752395","7003.73575280427","339.664851993775","7960.34163363221","1569.68564832156","5251.17871932734","3857.49457695229","-1212.77171359089","-257.790765969853","3600.42221693954","3232.50815369691","1395.97278486479","7827.15576937505","874.651708350354","-771.668987690154","8163.20412055495","-786.673927370193","7429.4274577138","6815.75677655183","1620.82155018742","7265.70679733792","451.425906038515","-219.120866748273","8200.25604417096","7542.25117467985","-259.976780088174","1041.54249840707","8115.5829830411","5834.2802479495","-1285.48920408837","8342.50867179772","1160.83947932616","6868.12699178008","-709.385111481603","6007.72931090513","-840.710334064295","8231.07420997578","-1011.54920950013","6700.55427069368","-1272.65230911713"
"260","5408.70559705019","-295.701048195944","6664.81351178217","84.2203607393988","-1174.24092973113","4056.10245712118","4033.96022024907","-168.945335393012","4961.93522706913","1351.12735815168","801.106222677893","3569.24535528534","-191.403262400861","7009.998831883","465.808468612943","6768.28379579577","143.074087208574","5522.61766808513","903.183853800016","5074.99823180069","3073.27844330641","546.492869989679","868.652519155666","6044.59014228949","1273.46295753063","6753.15166363415","-352.536259160376","4843.54255951687","-1317.07011945139","8409.20257919888","-732.823634686781","6216.94653250287","5214.72617629516","468.496151159436","-1497.37807358202","5211.72091806026","-1409.71878789564","6991.99089976287","339.546309521476","7949.1465559773","1569.77348321858","5238.45317384413","3844.51499458345","-1212.48284831228","-257.356998439994","3587.96152364187","3216.88064699482","1394.04913317044","7819.61582623304","873.79431061276","-771.208109868123","8153.48925348207","-786.663060020834","7418.476391821","6804.89139160087","1620.41895014816","7254.4855881053","452.108649014337","-218.604178942024","8189.7601364355","7532.30850325458","-259.971942254976","1041.94893419607","8105.69979426494","5823.54339910819","-1285.15579207798","8333.23198858603","1161.55841611434","6858.70380207401","-708.793623956529","5997.14724934866","-840.313228088626","8221.74097346739","-1009.53505283459","6689.20208609055","-1272.17452487778"
"261","5396.76270954103","-295.227811063197","6653.74220410043","84.7614072011812","-1173.73827674633","4043.1081384871","4020.35618125519","-168.64950893497","4949.02017192497","1351.20413383571","802.211571798019","3556.44219618986","-191.690855309085","6997.86389515968","465.38856902516","6756.34965476839","143.105978501464","5509.11377246984","903.126846127365","5062.58006229838","3057.5603950869","544.795111360234","868.326888558231","6032.88891435545","1273.20735972154","6740.76911487085","-352.067275935381","4830.05460590271","-1317.02028304986","8400.4695983363","-732.970260034868","6205.33126914189","5201.90166077576","468.990653775511","-1496.96179463748","5198.85722622834","-1409.66935356803","6980.21699092421","339.426553110566","7937.91592090188","1569.86339706031","5225.71625932335","3831.51887330454","-1212.19401938971","-256.919312018483","3575.50243816424","3201.23458555972","1392.10753669951","7812.05223583294","872.92982010996","-770.746677922409","8143.7419130605","-786.650776372208","7407.49469651953","6794.00076939109","1620.01223987726","7243.22843062614","452.793499645898","-218.089062383777","8179.22913496247","7522.33930984821","-259.966890454826","1042.35295727192","8095.78233879066","5812.78790646736","-1284.82337466566","8323.92273319375","1162.27941343285","6849.2460036873","-708.192812280874","5986.5389040481","-839.914199022822","8212.38836928142","-1007.5249242869","6677.83676014952","-1271.69652281195"
"262","5384.79668333609","-294.750255594526","6642.64333654185","85.3039889965059","-1173.228424109","4030.10772125934","4006.73023300242","-168.353311541937","4936.09264133239","1351.27655231401","803.318590390356","3543.62674326583","-191.977973892876","6985.7031291208","464.967676312227","6744.39000500652","143.143203849156","5495.58923392777","903.072786410207","5050.1418793719","3041.82433646321","543.086070626782","868.001885994393","6021.16991163722","1272.94785778892","6728.36140034214","-351.594137905018","4816.55557830324","-1316.97161938542","8391.70103876598","-733.120362052154","6193.69128155401","5189.05864185958","469.486844564669","-1496.54130647399","5185.97290324526","-1409.61875210437","6968.41433521122","339.305606288209","7926.65011606599","1569.95543248206","5212.96831232664","3818.5064449986","-1211.90522538826","-256.477713409311","3563.04514874705","3185.57020302748","1390.14805488029","7804.46520973775","872.058317743624","-770.284716513606","8133.96235099958","-786.637083394362","7396.48275441325","6783.08519843586","1619.60148501608","7231.93566977505","453.480475467658","-217.57552649559","8168.66343394149","7512.34386487103","-259.96159785978","1042.75448871407","8085.83095734986","5802.01403122411","-1284.49195317976","8314.58099666774","1163.00247539988","6839.75381648743","-707.582723985899","5975.90461855866","-839.51326937158","8203.01649519386","-1005.51889568581","6666.45842107105","-1271.21831493564"
"263","5372.80783442708","-294.268429702222","6631.51721424932","85.8480667028902","-1172.71138534132","4017.10153848061","3993.0826439441","-168.056778917739","4923.15304477451","1351.34459966012","804.427257172061","3530.79915689448","-192.26462904266","6973.51686744155","464.545824205681","6732.40516980298","143.185783146998","5482.04437050975","903.02163978887","5037.6839754603","3026.07049877363","541.365762975336","867.677539964301","6009.43346394452","1272.68448878558","6715.92894532698","-351.116883059901","4803.04588262876","-1316.92413472331","8382.89718212179","-733.273906384674","6182.02687974228","5176.19740659393","469.98471102569","-1496.11662810214","5173.06838555933","-1409.56705104334","6956.5832428671","339.183492638197","7915.3495302908","1570.04963228966","5200.20966953006","3805.47794170307","-1211.61646499625","-256.032209606403","3550.58984249351","3169.88773378081","1388.17074842292","7796.85496019336","871.179884804032","-769.822250544774","8124.15082019777","-786.6219881699","7385.4409488639","6772.14496825823","1619.18675128825","7220.60765172713","454.169593743919","-217.063580486791","8158.06342856112","7502.32243977041","-259.956037387882","1043.15344962978","8075.84599150975","5791.22203527741","-1284.16152906519","8305.20687224213","1163.72760558484","6830.22746215386","-706.963407252411","5965.24473698031","-839.11046150702","8193.62545057896","-1003.51703875524","6655.06719816175","-1270.73991326639"
"264","5360.79647957671","-293.782381682884","6620.36414307521","86.3936008234184","-1172.18717418518","4004.08992304865","3979.41368279843","-167.759946761283","4910.20179218626","1351.4082623776","805.537550414032","3517.95959748898","-192.550831785835","6961.30544474345","464.123046473281","6720.39547340419","143.233735724249","5468.47950090443","902.973371375016","5025.20664384023","3010.29911377782","539.634204298205","867.353879028876","5997.67990173018","1272.4172899722","6703.47217587516","-350.635550086749","4789.5259246013","-1316.87783518077","8374.05831131768","-733.430858956655","6170.33837446016","5163.3182426331","470.484239943437","-1495.68777884507","5160.14411014776","-1409.51431789043","6944.7240254075","339.060235798765","7904.01455349927","1570.14603945418","5187.44066767018","3792.43359557088","-1211.32773702437","-255.582807894004","3538.1367053283","3154.187412911","1386.17567931787","7789.2217000927","870.294602960003","-769.359305159036","8114.30757470138","-786.605497894621","7374.36966393215","6761.1803693468","1618.76810448987","7209.24472390583","454.860871465308","-216.553233351346","8147.42951494663","7492.27530698575","-259.950181701499","1043.54976116341","8065.82778361853","5780.41218118428","-1283.83210388248","8295.80045532046","1164.45480700618","6820.66716414151","-706.334910905029","5954.55960390316","-838.705797665314","8184.21533638747","-1001.5194251033","6643.66322181473","-1270.2613298199"
"265","5348.76293627003","-293.292160214227","6609.18442953179","86.9405517920391","-1171.65580460135","3991.07320766058","3965.72361850287","-167.462850760978","4897.23929389391","1351.46752739991","806.649447939827","3505.10822546283","-192.83659328646","6949.06919654465","463.6993769137","6708.36124096123","143.287080339067","5454.89494439105","902.927946256587","5012.71017858575","2994.51041361999","537.891411198026","867.030931805557","5985.90955604044","1272.14629881179","6690.99151874597","-350.150178366037","4775.9961096879","-1316.83272672521","8365.18471050425","-733.591185974499","6158.62607716318","5150.42143819501","470.98541738421","-1495.25477833587","5147.20051445067","-1409.46062010942","6932.83699557287","338.935859460421","7892.64557665716","1570.24469710668","5174.66164349056","3779.37363883186","-1211.03904040474","-255.129515847042","3525.68592195658","3138.46947617996","1384.16291083452","7781.56564294014","869.402554248817","-768.895905737131","8104.43286966359","-786.58761987816","7363.26928431892","6750.19169311195","1618.34561047986","7197.84723493119","455.554325345312","-216.044493865267","8136.76209009833","7482.20273990352","-259.944003205672","1043.94334450584","8055.77667675107","5769.58473211618","-1283.5036793068","8286.36184345768","1165.1840821293","6811.07314764441","-705.697284406374","5943.84956435315","-838.299299943417","8174.78625512488","-999.526126211444","6632.24662349004","-1269.78257660666"
"266","5336.70752266609","-292.797814351881","6597.97838074214","87.4888799788581","-1171.11729076877","3978.05172475751","3952.01272016902","-167.165526589169","4884.26596055487","1351.52238209023","807.762927124659","3492.24520119866","-193.121924844889","6936.80845921045","463.274849351235","6696.30279848114","143.345835173598","5441.29102079262","902.885329502736","5000.19487452836","2978.7046307924","536.137400991801","866.708726964056","5974.1227584655","1271.87155296422","6678.48740134726","-349.660807969523","4762.45684303429","-1316.78881517237","8356.27666502559","-733.754853930647","6146.89029996097","5137.50728201831","471.488228691195","-1494.817646515","5134.23803630535","-1409.40602511395","6920.92246728104","338.810387363769","7881.24299171444","1570.34564853295","5161.87293368861","3766.2983037545","-1210.75037419003","-254.672341331481","3513.23767582363","3122.73415998248","1382.13250751954","7773.88700281623","868.503821066139","-768.432077894943","8094.52696130368","-786.568361544621","7352.14019530722","6739.17923184227","1617.91933517034","7186.4155345684","456.249971816871","-215.537370584089","8126.06155183005","7472.10501281263","-259.937474046501","1044.33412090381","8045.69301465507","5758.73995181562","-1283.17625712696","8276.89113634224","1165.91543286473","6801.44563955931","-705.050577851197","5933.11496373805","-837.890990295891","8165.33831082954","-997.537213423517","6620.8175356952","-1269.30366562857"
