"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1623","-1599.23759448178","-5996.39500536567","-3044.15831657774","-2982.7131430926","-2896.23488984155","-5157.00171395316","-1872.9628774897","-12354.8764392511","-83.9235841749841","-12574.2174785502","-1203.91661976714","-7920.96807761511","-1754.33041587643","-10583.5310712223","-1777.37297088473","-595.919222547652","-5204.65218810273","-7274.1538668728","-1595.37522164022","-2799.5122989852","-2353.73972851653","-2745.4220161027","-1748.6151714845","-7026.5798893371","576.808614607949","-7861.2418218083","-3227.01079707664","-4315.71922025019","-2232.26413324131","-5710.30492553091","-2259.33690491917","-1655.48518905277","1852.68641965614","-8066.75346734538","-346.898762294974","-9950.62787532241","-4477.37344553826","-4820.49463451255","-1100.54321866382","-9930.62467454539","-1248.6516552022","-6957.19617850724","-2809.91466415687","-1348.50866580296","698.260812399167","-9402.71089242146","765.131636779773","-5085.37918640542","1396.27077735758","-3723.43897493111","44.0514616039024","-5295.07783898309","-2272.98165607502","-4631.1602240002","-1259.48815647915","-1232.17759764136","649.652893363841","-3221.63931129761","-1522.11201003696","-8507.32723254079","-2251.1388558885","-6306.89041363614","-1821.59653681089","-4268.15467263373","-1969.57530391137","-3664.16499988088","-249.657382542354","-2847.17100446682","-1032.45159757655","-5438.27633364293","-928.769056998804","-3783.66007145506"
"1624","-1602.14993340582","-6002.8011971455","-3049.50624165422","-2992.34487635015","-2900.03396052762","-5164.77954766398","-1872.86450720422","-12361.103566301","-83.4518273837357","-12578.8208898435","-1207.25640868769","-7927.19531614948","-1754.05172678518","-10594.7033628922","-1782.6897899349","-605.213826641","-5210.32379558895","-7281.63335168941","-1600.5728605229","-2807.12249389033","-2358.69953975482","-2754.81508112353","-1748.51344268292","-7036.15669405684","577.838608209387","-7870.04229595454","-3231.64105149702","-4324.48794790292","-2235.90391587849","-5717.10182311297","-2264.48313086403","-1664.65633991815","1853.08410060814","-8074.56364077985","-346.285100394048","-9960.97390388469","-4482.81708218884","-4830.12799097521","-1100.11221824451","-9940.59583942715","-1251.27612156152","-6963.86156118393","-2814.43562150163","-1358.11836733361","698.749006810933","-9413.80962154153","765.3977881808","-5095.07583142567","1396.35724372942","-3734.49582385605","44.4728300131205","-5305.13317184984","-2275.98003077445","-4639.11341631385","-1264.04771863862","-1241.33555618872","649.411042706952","-3233.28890360561","-1522.17177169852","-8519.46484170086","-2250.15571124377","-6315.85170154978","-1823.99834058242","-4277.42820466876","-1970.28722900396","-3672.65415930881","-250.386531220577","-2857.51698020907","-1032.53660465768","-5449.71667276362","-932.645945300965","-3790.47204996521"
"1625","-1605.06518863265","-6009.18724301114","-3054.85735476412","-3001.97154525998","-2903.82965493156","-5172.55656225714","-1872.76992462509","-12367.2876746173","-82.9793093793902","-12583.3788819769","-1210.60364881848","-7933.4310588256","-1753.77173665409","-10605.8471614732","-1787.9975616223","-614.506219664319","-5215.98856118382","-7289.1006166807","-1605.76689923012","-2814.73179194628","-2363.65534193895","-2764.21153409018","-1748.41324721335","-7045.7218969831","578.85977106168","-7878.83288669954","-3236.27030759223","-4333.25222565397","-2239.55707971504","-5723.90419248765","-2269.62962444341","-1673.82604772321","1853.47724330148","-8082.37328778652","-345.673718325184","-9971.30164789193","-4488.25278202888","-4839.75440467042","-1099.67518089234","-9950.55922219521","-1253.892916053","-6970.51115558737","-2818.95754667575","-1367.72754860738","699.24434521642","-9424.90662406502","765.665148735248","-5104.7648282025","1396.45133729714","-3745.5445318474","44.8936932927736","-5315.18223238252","-2278.98174068114","-4647.0601140474","-1268.60728311844","-1250.49333329344","649.174958037393","-3244.93539246696","-1522.21996824795","-8531.58978467549","-2249.16684722605","-6324.79399035121","-1826.39798633063","-4286.689111084","-1970.9954952925","-3681.13688752123","-251.110940356672","-2867.85413529657","-1032.60807130628","-5461.15314050307","-936.504626696912","-3797.26003480309"
"1626","-1607.98344802208","-6015.55324866475","-3060.2116963171","-3011.59311003117","-2907.62199691501","-5180.33272792933","-1872.67919980054","-12373.4287523922","-82.5060615342329","-12587.8916574416","-1213.95850591353","-7939.67522809957","-1753.49050102989","-10616.9622828966","-1793.29624461854","-623.796393177016","-5221.6463565493","-7296.55562735159","-1610.95728996094","-2822.34021898801","-2368.60715177347","-2773.61133975337","-1748.314587714","-7055.2755157881","579.872056299777","-7887.61360266755","-3240.8985752128","-4342.01212503214","-2243.22369715451","-5730.71215194784","-2274.77636186284","-1682.994349155","1853.86580800475","-8090.1824360516","-345.064646878799","-9981.61104675731","-4493.68051933528","-4849.37385604061","-1099.23207838492","-9960.51477778134","-1256.50220110626","-6977.14515078191","-2823.48045262249","-1377.33620697315","699.746805163538","-9436.00186363286","765.933716627574","-5114.44619556128","1396.55306680832","-3756.58510011611","45.3140584884049","-5325.2250175526","-2281.98686083422","-4655.00026397226","-1273.16683642533","-1259.65093626015","648.944644356193","-3256.57875830464","-1522.2565569958","-8543.70190732841","-2248.17233562212","-6333.71726781502","-1828.79553689309","-4295.93743985912","-1971.70008234965","-3689.61327417328","-251.830592134006","-2878.18247158502","-1032.66601909181","-5472.58578421957","-940.345184647979","-3804.0240841825"
"1627","-1610.90479918404","-6021.89932193301","-3065.56930643608","-3021.20953164975","-2911.41101103079","-5188.10801424697","-1872.59240267557","-12379.5267905342","-82.0321156434789","-12592.3594217084","-1217.32114459292","-7945.92774506404","-1753.20807584668","-10628.0485439459","-1798.58579871732","-633.084339377871","-5227.29705391755","-7303.99834942926","-1616.14398457046","-2829.94780116582","-2373.55498637445","-2783.01446290155","-1748.21746642368","-7064.81756897457","580.875418349643","-7896.38445226577","-3245.52586469053","-4350.7677177194","-2246.90383966668","-5737.52581983995","-2279.92331934943","-1692.16128096956","1854.24975554878","-8097.99111287632","-344.457916235031","-9991.9020400512","-4499.10026879267","-4858.98632569672","-1098.78288286293","-9970.46246073552","-1259.10413986492","-6983.7637367118","-2828.00435225348","-1386.94433993412","700.25636322379","-9447.09530334907","766.203489794791","-5124.11995300672","1396.66244033722","-3767.61753074713","45.733932759333","-5335.26152454822","-2284.99546577297","-4662.93381376341","-1277.72636527932","-1268.80837292677","648.720106256506","-3268.21898192674","-1522.2814963178","-8555.80105466784","-2247.17224853603","-6342.62152316654","-1831.19105504336","-4305.17323990947","-1972.40096995652","-3698.0834099601","-252.545469222398","-2888.50199217157","-1032.71047095998","-5484.01465133446","-944.167704274163","-3810.76425940686"
"1628","-1613.82932946553","-6028.22557275978","-3070.93022495374","-3030.82077187814","-2915.19672251723","-5195.88239015121","-1872.50960307515","-12385.5817826798","-81.5575039175098","-12596.782383203","-1220.69172831335","-7952.18852945435","-1752.92451741832","-10639.1057622777","-1803.86618483936","-642.370051108494","-5232.94052611028","-7311.42874886728","-1621.3269345805","-2837.55456494143","-2378.49886326866","-2792.4208683674","-1748.12188518311","-7074.34807587679","581.869812934308","-7905.14544367872","-3250.15218683602","-4359.51907554129","-2250.59757778028","-5744.3453145591","-2285.07047315289","-1701.32687998758","1854.62904733456","-8105.7993451787","-343.853555959656","-10002.1745675027","-4504.51200549586","-4868.59179441696","-1098.32756683932","-9980.40222522964","-1261.69889616304","-6990.36710416846","-2832.52925844819","-1396.55194515079","700.77299499511","-9458.18690578078","766.474465927569","-5133.78612072114","1396.77946528472","-3778.64182669997","46.1533233765199","-5345.29175077473","-2288.007629527","-4670.86071201293","-1282.28585661774","-1277.96565166656","648.50134792365","-3279.85604452691","-1522.29474565758","-8567.88707086142","-2246.16665838135","-6351.50674708831","-1833.5846034877","-4314.39656107736","-1973.09813810003","-3706.54738660888","-253.255554777691","-2898.81270139032","-1032.74145122608","-5495.43978932435","-947.972272340093","-3817.48062485969"
"1629","-1616.75712593743","-6034.53211319843","-3076.29449140907","-3040.42679325447","-2918.97915729231","-5203.65582396293","-1872.43087068746","-12391.5937252051","-81.0822589738971","-12601.1607532799","-1224.07041933893","-7958.45749965479","-1752.63988243074","-10650.1337564435","-1809.13736503701","-651.653521856648","-5238.57664655794","-7318.8467918497","-1626.50609119041","-2845.16053708409","-2383.43880039261","-2801.83052103417","-1748.02784543627","-7083.86705666147","582.855197079728","-7913.89658486277","-3254.777552936","-4368.26627045744","-2254.30498107579","-5751.17075454442","-2290.21779954641","-1710.49118309014","1855.00364534099","-8113.60715949522","-343.251595000128","-10012.4285690014","-4509.91570495218","-4878.19024314569","-1097.86610320873","-9990.33402506114","-1264.2866345013","-6996.95544475744","-2837.05518405336","-1406.15902044387","701.296675104897","-9469.27663295842","766.746642471389","-5143.44471956255","1396.90414837829","-3789.6579918091","46.5722377204195","-5355.31569385529","-2291.02342560661","-4678.78090824331","-1286.84529759913","-1287.12278139008","648.288373135225","-3291.48992768468","-1522.29626552915","-8579.95979925126","-2245.15563787339","-6360.37293172611","-1835.9762448618","-4323.60745412325","-1973.79156697022","-3715.00529687068","-253.960832441267","-2909.11460480765","-1032.75898556802","-5506.86124571328","-951.758977240745","-3824.17324799449"
"1630","-1619.68827538149","-6040.81905740377","-3081.66214504389","-3050.02755909175","-2922.75834194779","-5211.42828338785","-1872.35627504701","-12397.5626172368","-80.6064138292151","-12605.4947461967","-1227.4573787123","-7964.734572705","-1752.35422793411","-10661.13234591","-1814.39930249877","-660.934745759457","-5244.20528931871","-7326.25244479521","-1631.68140528789","-2852.76574466654","-2388.37481609156","-2811.24338584203","-1747.9353482319","-7093.37453232851","583.831529120461","-7922.63788354062","-3259.40197475055","-4377.00937455195","-2258.02611817839","-5758.00225827417","-2295.36527482759","-1719.65422721435","1855.37351213262","-8121.41458198273","-342.652061681739","-10022.6639845988","-4515.31134308392","-4887.78165299217","-1097.39846525673","-10000.2578136568","-1266.86752002307","-7003.52895086522","-2841.58214188244","-1415.76556379719","701.827377213222","-9480.36444637587","767.020016627736","-5153.09577106267","1397.03649567213","-3800.66603078421","46.9906832788075","-5365.33335163129","-2294.04292699314","-4686.69435292069","-1291.40467560723","-1296.27977154705","648.081185261292","-3303.12061336574","-1522.28601751917","-8592.01908236923","-2244.13926002133","-6369.22007069492","-1838.36604172742","-4332.8059707169","-1974.48123695759","-3723.45723451214","-254.661286339467","-2919.40770921743","-1032.76310101914","-5518.27906806505","-955.527908986888","-3830.84219932421"
"1631","-1622.62286427727","-6047.08652162363","-3087.03322479944","-3059.62303347695","-2926.53430374303","-5219.19973552166","-1872.28588551769","-12403.4884606629","-80.1300018906469","-12609.784579088","-1230.85276622598","-7971.01966430661","-1752.06761133493","-10672.1013510806","-1819.65196155357","-670.213717606479","-5249.82632909746","-7333.64567436133","-1636.85282745996","-2860.37021506099","-2393.30692911843","-2820.65942779432","-1747.84439422506","-7102.87052471166","584.798768705153","-7931.36934719581","-3264.0254645103","-4385.74846002379","-2261.76105675101","-5764.83994426092","-2300.51287531932","-1728.816049349","1855.73861086728","-8129.22163842026","-342.054983703897","-10032.8807545101","-4520.69889623052","-4897.36600522927","-1096.92462666921","-10010.1735440767","-1269.44171849016","-7010.08781562583","-2846.11014471504","-1425.3715733605","702.365074016231","-9491.45030699068","767.294585355353","-5162.73929742481","1397.17651254727","-3811.66594921025","47.4086676445925","-5375.34472216286","-2297.06620612943","-4694.60099746774","-1295.96397825477","-1305.43663212812","647.87978726464","-3314.74808392221","-1522.26396428908","-8604.06476195242","-2243.1175981204","-6378.0481590846","-1840.75405656923","-4341.99216342838","-1975.16712865038","-3731.903294307","-255.356901082953","-2929.69202263602","-1032.75382596096","-5529.6933039756","-959.279159190293","-3837.48755241021"
"1632","-1625.56097878916","-6053.33462419005","-3092.40776931289","-3069.21318126994","-2930.30707059883","-5226.97014685527","-1872.21977127579","-12409.3712601429","-79.6530569473851","-12614.0304719384","-1234.25674039395","-7977.31268882998","-1751.78009038797","-10683.0405933161","-1824.89530767493","-679.490432842658","-5255.43964126454","-7341.02644744848","-1642.02030800389","-2867.97397593507","-2398.23515863261","-2830.07861196384","-1747.75498367875","-7112.35505647901","585.756876801836","-7940.09098306731","-3268.64803491337","-4394.48359917709","-2265.50986348759","-5771.6839310466","-2305.66057737069","-1737.97668653021","1856.09890530353","-8137.02835421099","-341.460388136521","-10043.0788191158","-4526.0783411509","-4906.94328129217","-1096.44456154169","-10020.0811690179","-1272.00939625855","-7016.63223288722","-2850.63920529638","-1434.97704745233","702.909737249722","-9502.53417522437","767.570345371542","-5172.37532152159","1397.32420371184","-3822.65775354746","47.8261985136091","-5385.34980372926","-2300.09333491031","-4702.50079427648","-1300.5231933873","-1314.59337366646","647.684181701106","-3326.37232209281","-1522.23006957692","-8616.09667895878","-2242.09072574398","-6386.85719346536","-1843.14035179152","-4351.16608571909","-1975.84922283187","-3740.3435720274","-256.047661765982","-2939.96755429715","-1032.73119011559","-5541.1040010655","-963.012821048675","-3844.1093838508"
"1633","-1628.50270475339","-6059.56348551009","-3097.78581691392","-3078.7979681023","-2934.07667109106","-5234.73948328003","-1872.15800129295","-12415.2110231174","-79.1756131618322","-12618.2326475552","-1237.66945842356","-7983.61355932112","-1751.4917231882","-10693.9498949557","-1830.12930748483","-688.764887571137","-5261.04510187436","-7348.39473120423","-1647.18379693824","-2875.57705524766","-2403.15952419873","-2839.50090349897","-1747.66711646567","-7121.82815113336","586.705815703035","-7948.80279814413","-3273.26969912237","-4403.21486441148","-2269.27260410641","-5778.53433719758","-2310.80835735782","-1747.13617583708","1856.45435980814","-8144.83475438426","-340.868301416563","-10053.2581189631","-4531.44965502557","-4916.51346277695","-1095.95824438866","-10029.9806408184","-1274.5707202538","-7023.16239717748","-2855.16933633674","-1444.58198456266","703.461337692913","-9513.61601096266","767.847293153508","-5182.00386689264","1397.47957320135","-3833.64145113107","48.2432836823924","-5395.34859482927","-2303.12438467318","-4710.39369672087","-1305.08230908697","-1323.75000723935","647.49437071999","-3337.99331100301","-1522.18429819903","-8628.11467358293","-2241.05871673575","-6395.64717189293","-1845.52498971502","-4360.32779193269","-1976.52750047766","-3748.77816443513","-256.733553965611","-2950.23431464666","-1032.69522453804","-5552.51120697242","-966.728989330407","-3850.70777326924"
"1634","-1631.44812766514","-6065.77322805626","-3103.16740562131","-3088.377360376","-2937.84313444414","-5242.50771009309","-1872.10064431904","-12421.0077598183","-78.6977050606027","-12622.3913315416","-1241.09107618774","-7989.92218750879","-1751.20256816252","-10704.8290793378","-1835.35392875752","-698.037078555956","-5266.64258768397","-7355.75049302743","-1652.34324401396","-2883.17948124476","-2408.08004578531","-2848.92626762981","-1747.58079207004","-7131.28983301246","587.64554903068","-7957.50479915997","-3277.8904707612","-4411.94232821233","-2273.04934334361","-5785.39128129966","-2315.95619168475","-1756.2945543873","1856.80493936337","-8152.64086359759","-340.278749344641","-10063.4185947679","-4536.81281545882","-4926.07653143921","-1095.46565015291","-10039.8719114614","-1277.12585794636","-7029.67850367083","-2859.70055051091","-1454.18638335567","704.019845172395","-9524.69577355591","768.125424939758","-5191.62495774206","1397.64262437913","-3844.61705017103","48.6599310459355","-5405.34109418148","-2306.15942618864","-4718.27965916913","-1309.64131367618","-1332.90654446954","647.310356064517","-3349.61103416516","-1522.12661605158","-8640.11858527221","-2240.02164520169","-6404.41809391365","-1847.90803257367","-4369.47733728589","-1977.20194275296","-3757.20716927258","-257.414563740827","-2960.49231533704","-1032.64596160829","-5563.91496934386","-970.427760358983","-3857.28280330137"
"1635","-1634.39733266565","-6071.96397635662","-3108.55257313946","-3097.951325262","-2941.60649052445","-5250.27479200279","-1872.04776886505","-12426.761483277","-78.2193675253304","-12626.5067522682","-1244.52174819741","-7996.23848381171","-1750.9126840615","-10715.6779708207","-1840.56914042304","-707.307003224604","-5272.23197617141","-7363.09370057241","-1657.49859872554","-2890.78128245528","-2412.99674376339","-2858.35466967423","-1747.49600958952","-7140.74012728905","588.576041740831","-7966.19699258787","-3282.51036391169","-4420.66606314092","-2276.84014494683","-5792.25488195298","-2321.10405678423","-1765.45185933277","1857.15060957419","-8160.44670613883","-339.691757081798","-10073.5601874159","-4542.16780048077","-4935.63246919256","-1094.96675421486","-10049.754932579","-1279.67497732667","-7036.1807481535","-2864.23286045762","-1463.79024267239","704.585228566266","-9535.77342181945","768.404736731547","-5201.23861893583","1397.81335993672","-3855.58455975142","49.0761485954283","-5415.32730072463","-2309.1985296512","-4726.15863699599","-1314.20019572125","-1342.06299752657","647.132139072394","-3361.2254754785","-1522.05699011177","-8652.10825274282","-2238.97958550219","-6413.16996056918","-1850.28954251153","-4378.61477785925","-1977.87253100984","-3765.63068525358","-258.090677631607","-2970.74156922185","-1032.58343502323","-5575.31533582976","-974.109231997257","-3863.83455958274"
"1636","-1637.35040452945","-6078.13585698445","-3113.941356855","-3107.51983069868","-2945.36676983353","-5258.04069313406","-1871.99944318589","-12432.4722093337","-77.7406357832856","-12630.579140845","-1247.96162757427","-8002.56235734603","-1750.62212995092","-10726.4963948031","-1845.77491257056","-716.57465967046","-5277.81314555391","-7370.42432175312","-1662.64981032218","-2898.38248768676","-2417.90963890503","-2867.78607504389","-1747.41276773718","-7150.17905997091","589.497260128202","-7974.87938463495","-3287.12939311029","-4429.38614182471","-2280.64507166899","-5799.12525776695","-2326.25192911855","-1774.60812785518","1857.49133667543","-8168.25230592826","-339.107349146381","-10083.6828379646","-4547.5145885494","-4945.18125810716","-1094.46153240192","-10059.6296554567","-1282.21824688015","-7042.66932698936","-2868.76627877905","-1473.39356153328","705.157455808454","-9546.84891403403","768.68522429437","-5210.8448759991","1397.99178189448","-3866.54398982983","49.4919444159795","-5425.30721361781","-2312.24176467006","-4734.03058659458","-1318.75894403604","-1351.21937912798","646.959720676421","-3372.83661922919","-1521.975388439","-8664.08351399622","-2237.93261224411","-6421.90277440105","-1852.66958157953","-4387.7401705879","-1978.53924678453","-3774.04881205409","-258.761882657894","-2980.98209034999","-1032.50767978829","-5586.71235407531","-977.773503631443","-3870.3631307353"
"1637","-1640.30742765151","-6084.28899854757","-3119.33379383337","-3117.08284539017","-2949.12400350124","-5265.80537703396","-1871.9557352632","-12438.1399566451","-77.2615453978041","-12634.6087310928","-1251.41086602384","-8008.89371593288","-1750.33096520327","-10737.2841777452","-1850.97121645162","-725.840046655082","-5283.38597480602","-7377.74232474739","-1667.79682781909","-2905.98312602111","-2422.81875238175","-2877.22044925015","-1747.33106484362","-7159.60665790057","590.409171830494","-7983.55198123714","-3291.7475733445","-4438.10263694739","-2284.46418526223","-5806.00252735508","-2331.39978518039","-1783.76339716159","1857.82708753873","-8176.05768652085","-338.525549411037","-10093.7864876445","-4552.85315855254","-4954.72288040813","-1093.94996099776","-10069.4960310372","-1284.75583556192","-7049.14443708545","-2873.30081804018","-1482.99633914082","705.736493893221","-9557.92220794634","768.966883159506","-5220.4437551133","1398.17789160213","-3877.4953512365","49.9073266843212","-5435.28083224067","-2315.28920025998","-4741.89546538826","-1323.31754768543","-1360.37570254035","646.793101405186","-3384.44445009022","-1521.8817801757","-8676.04420633563","-2236.88080027276","-6430.61653945496","-1855.04821173245","-4396.85357325213","-1979.20207179465","-3782.46165030267","-259.428166318517","-2991.21389395979","-1032.41873220904","-5598.10607171384","-981.420676154899","-3876.86860835366"
"1638","-1643.26848603457","-6090.42353167733","-3124.72992081537","-3126.64033880459","-2952.87822327868","-5273.56880667719","-1871.91671278804","-12443.7647466926","-76.7821322585334","-12638.5957595144","-1254.86961380881","-8015.23246610611","-1750.03924948918","-10748.0411471885","-1856.15802448302","-735.103163610382","-5288.95034367753","-7385.04767800103","-1672.93960000877","-2913.58322681029","-2427.72410576291","-2886.65775790994","-1747.2508988591","-7169.02294875502","591.311745832527","-7992.21478805403","-3296.36492004931","-4446.81562123903","-2288.29754647198","-5812.88680932977","-2336.54760149355","-1792.91770448002","1858.15782967949","-8183.86287110851","-337.94638109983","-10103.871077861","-4558.18348980977","-4964.25731847393","-1093.43201675162","-10079.3540099247","-1287.28791277152","-7055.60627585726","-2877.83649076834","-1492.59857488199","706.322308879853","-9568.99326076948","769.249708625605","-5230.03528311319","1398.37168973949","-3888.43865567335","50.3223036664968","-5445.24815619358","-2318.34090483219","-4749.7532318421","-1327.87599598886","-1369.53198158027","646.632281383819","-3396.04895312134","-1521.77613554809","-8687.99016638278","-2235.82422466395","-6439.31126128488","-1857.42549482577","-4405.95504446801","-1979.86098793649","-3790.86930157083","-260.089516590023","-3001.43699647293","-1032.31662988244","-5609.4965363597","-985.05085195168","-3883.35108699089"
"1639","-1646.2336632765","-6096.53958901715","-3130.12977421381","-3136.19228117212","-2956.62946153108","-5281.33094447167","-1871.88244314369","-12449.3466037896","-76.3024325714981","-12642.540465265","-1258.33801972272","-8021.57851312021","-1749.74704276869","-10758.7671317768","-1861.33531024967","-744.364010640655","-5294.50613271129","-7392.34035023212","-1678.07807547234","-2921.18281967192","-2432.62572101397","-2896.09796675159","-1747.17226735586","-7178.42796104526","592.204952470178","-8000.86781046363","-3300.98144910344","-4455.52516746613","-2292.14521503122","-5819.77822229703","-2341.69535461379","-1802.07108705501","1858.48353126366","-8191.66788252239","-337.369866785482","-10113.9365501957","-4563.50556207431","-4973.78455483477","-1092.90767688763","-10089.2035423895","-1289.81464832735","-7062.05504119398","-2882.37330945259","-1502.20026833069","706.914865897534","-9580.06202918354","769.533695760319","-5239.61948748374","1398.57317631719","-3899.37391571286","50.7368837155321","-5455.20918529768","-2321.39694618541","-4757.60384547425","-1332.43427852371","-1378.68823061518","646.47726033483","-3407.65011376888","-1521.65842586664","-8699.92123009473","-2234.76296071601","-6447.98694695685","-1859.80149261259","-4415.04464367784","-1980.51597728229","-3799.27186836319","-260.745921925452","-3011.65141548832","-1032.20141168803","-5620.88379560131","-988.664134879889","-3889.81066414394"
"1640","-1649.20304255764","-6102.63730521073","-3135.53339011002","-3145.73864348302","-2960.37775123053","-5289.09175226423","-1871.85299338832","-12454.8855550881","-75.8224828489908","-12646.4430901229","-1261.81623106387","-8027.93176095836","-1749.45440528249","-10769.4619612761","-1866.50304850714","-753.622588524485","-5300.05322326083","-7399.6203104351","-1683.21220259098","-2928.78193448487","-2437.52362049475","-2905.54104162053","-1747.09516753041","-7187.82172411566","593.088763434117","-8009.51105355732","-3305.59717682557","-4464.23134842168","-2296.0072496548","-5826.67688485116","-2346.84302112956","-1811.22358214312","1858.80416111441","-8199.47274323521","-336.79602838673","-10123.982846408","-4568.81935553478","-4983.30457217085","-1092.37691911403","-10099.0445783717","-1292.33621244101","-7068.49093142347","-2886.91128654317","-1511.8014192502","707.514129150398","-9591.12846933618","769.818839401989","-5249.19639635692","1398.78235067756","-3910.3011447967","51.1510752690901","-5465.163919595","-2324.45739149693","-4765.44726686704","-1336.99238512872","-1387.84446456407","646.328037579005","-3419.24791786555","-1521.52862352644","-8711.83723278094","-2233.69708394176","-6456.64360505259","-1862.17626674061","-4424.12243114063","-1981.16702207749","-3807.66945410746","-261.397371253025","-3021.85716977568","-1032.07311777885","-5632.26789699421","-992.260630254809","-3896.2474402386"
"1641","-1652.17670662832","-6108.71681688992","-3140.94080425051","-3155.27939748543","-2964.12312594854","-5296.85119134626","-1871.82843023771","-12460.3816305857","-75.3423198992904","-12650.303878459","-1265.30439360968","-8034.2921123407","-1749.16139754306","-10780.1254665951","-1871.66121518405","-762.878898716509","-5305.59149750789","-7406.88752788501","-1688.34192955734","-2936.38060138485","-2442.41782695751","-2914.98694848498","-1747.01959620596","-7197.20426814318","593.963151773345","-8018.14452213476","-3310.21211997039","-4472.93423691511","-2299.883708034","-5833.58291556939","-2351.99057766283","-1820.3752270085","1859.11968871875","-8207.27747536371","-336.224887165807","-10134.0099084366","-4574.12485081702","-4992.81735331067","-1091.83972163248","-10108.8770674863","-1294.85277569155","-7074.91414527715","-2891.45043445095","-1521.40202759548","708.120061922777","-9602.19253684334","770.105134161368","-5258.76603850831","1398.99921149545","-3921.22035723435","51.5648868471092","-5475.11235934841","-2327.5223073138","-4773.28345767784","-1341.55030590725","-1397.00069889811","646.184612036378","-3430.84235163016","-1521.38670200728","-8723.73800912044","-2232.62667006057","-6465.28124567288","-1864.54987874908","-4433.18846792242","-1981.81410473799","-3816.06216314426","-262.043853974779","-3032.05427926907","-1031.93178957219","-5643.64888805426","-995.840444831828","-3902.66151861404"
"1642","-1655.15473779634","-6114.77826266216","-3146.35205204354","-3164.81451568322","-2967.86561984855","-5304.60922245946","-1871.80882004789","-12465.8348631315","-74.8619808162128","-12654.1230772071","-1268.80265159125","-8040.65946873266","-1748.86808032569","-10790.7574798052","-1876.8097873843","-772.13294334905","-5311.12083847976","-7414.14197214169","-1693.46720438703","-2943.97885075989","-2447.30836354506","-2924.43565344149","-1746.94554983499","-7206.57562413649","594.828091898527","-8026.76822069884","-3314.82629572461","-4481.63390576228","-2303.77464683121","-5840.49643300642","-2357.13800086974","-1829.52605891837","1859.43008423397","-8215.082100671","-335.656463726036","-10144.0176784012","-4579.42202898572","-5002.32288122923","-1091.29606314723","-10118.7009590269","-1297.36450899947","-7081.32488185481","-2895.99076554684","-1531.00209351547","708.732626584614","-9613.25418678981","770.39257442339","-5268.32844335368","1399.22375677928","-3932.13156820141","51.9783270494261","-5485.05450504158","-2330.59175954403","-4781.11238064976","-1346.10803123058","-1406.15694964111","646.046982227271","-3442.43340166732","-1521.23263587364","-8735.62339317923","-2231.55179499031","-6473.89988044065","-1866.92239006578","-4442.2428158866","-1982.45720784744","-3824.45010071679","-262.685359965119","-3042.24276506022","-1031.77746974017","-5655.02681625085","-999.403686789171","-3909.05300550697"
"1643","-1658.13721791458","-6120.82178309758","-3151.7671685557","-3174.34397133356","-2971.60526767826","-5312.36580580163","-1871.79422879784","-12471.2452884315","-74.3815029684994","-12657.9009358327","-1272.31114766829","-8047.03373035362","-1748.57451465944","-10801.3578341605","-1881.94874338899","-781.384725233619","-5316.64113006645","-7421.38361305391","-1698.58797493016","-2951.57671324587","-2452.19525378875","-2933.88712272052","-1746.87302450178","-7215.9358239349","595.683559585128","-8035.38215345074","-3319.43972170282","-4490.3304277754","-2307.68012167472","-5847.41755568894","-2362.28526744146","-1838.67611513852","1859.73531849403","-8222.88664056914","-335.090778009558","-10154.0060986039","-4584.71087154616","-5011.82113904619","-1090.74592287434","-10128.5162019706","-1299.87158360072","-7087.72334058913","-2900.53229216125","-1540.60161735531","709.351784597073","-9624.31337373005","770.681154348987","-5277.88364094535","1399.45598387206","-3943.03479373784","52.3914045533828","-5494.9903573789","-2333.66581344799","-4788.93399962205","-1350.66555174105","-1415.31323336987","645.915146273404","-3454.02105496706","-1521.06640077444","-8747.49321842775","-2230.47253483937","-6482.4995225039","-1869.29386200406","-4451.28553768417","-1983.09631415453","-3832.83337296033","-263.321879569303","-3052.42264939177","-1031.61020220014","-5666.40172900023","-1002.95046571043","-3915.42201003536"
