"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1168","1689.45130514594","6458.05441886773","270.862457225926","2892.16900212758","54.2752096921772","1916.75606441366","-546.488341413835","-10795.0742338907","-1630.35367693827","6785.0864728445","-172.422202868262","-5318.79313382485","1267.77828505997","-5244.84678522488","-1035.20929039205","7944.73722955594","-1904.09580897724","-5168.50919479797","566.570108680837","3682.41487356538","1969.24618567471","3245.15793367465","1170.64229566528","-7247.68043555607","-1329.20376529593","3401.93108738687","-944.220478450318","4756.84799003162","-20.1749268678391","-7537.98874584714","-253.024736395189","6894.87240962265","-521.015932121005","-4313.14250617592","-2008.12209171827","-9021.89731271006","-1492.03854734423","-3710.39558563428","878.266450315585","-6215.53314413002","2012.36485053014","9952.74183819169","-2105.27291501529","1745.62287667079","222.709037308148","-2823.02765635669","-253.534355497049","-1641.93254798383","-297.323521491873","-3346.43187978748","1274.89990967324","-4092.25658896683","-496.745784596423","-6325.94831252641","1102.66542250708","8315.94721828598","965.022125753577","2746.37878254117","-1253.50836645488","-7951.56520791789","1863.98395040509","4805.62914694622","-1830.64524069145","-6762.26980012935","-1721.56343269468","5635.22273197933","436.043678778313","7233.8761491738","-93.0432481546151","5128.16569439891","-1102.07079920861","-2304.89812125428"
"1169","1688.99016598662","6469.76843078074","270.110145172895","2903.3647341944","51.543528468095","1928.8019925987","-546.100507393571","-10802.5750070022","-1629.50356736836","6796.71790000107","-172.18663003553","-5330.05641301319","1267.73952320348","-5256.44499625978","-1035.12814329297","7957.03504556986","-1903.61267706351","-5179.69248354563","566.138683818204","3693.6142030199","1968.55358644042","3257.05673640946","1170.5474818094","-7257.53770527116","-1329.06453129189","3413.41262109697","-943.220643882813","4768.73951349211","-19.6689118936849","-7547.30180704736","-252.908713674922","6906.85914924415","-520.95707027908","-4324.26476840946","-2007.91845625521","-9033.48106982083","-1492.00485634648","-3725.2470806908","878.248229607363","-6226.39735379862","2011.4668205768","9962.92360626434","-2104.63751396908","1758.99080578749","225.17505310223","-2834.45084922464","-254.019560494308","-1652.99710962349","-296.634798948294","-3357.69922760921","1274.95341638151","-4104.74227985977","-496.284836149886","-6336.55701875818","1101.7395622079","8326.09895285436","965.246347807635","2758.00149007547","-1253.28537841988","-7962.71526934346","1864.02649206213","4816.71875875532","-1830.35751047374","-6773.63925591297","-1721.80885485187","5646.76338084635","435.902450096303","7244.72728626674","-94.1348068745409","5140.02813951263","-1103.29835197843","-2317.91658437756"
"1170","1688.52723981832","6481.47533954381","269.358813393577","2914.55887997565","48.8060347562171","1940.85112369625","-545.718114344921","-10810.05836921","-1628.65682242577","6808.34595802658","-171.953731159686","-5341.31679983128","1267.6995071259","-5268.03355084238","-1035.05230125566","7969.33244700371","-1903.13117444157","-5190.87275408173","565.707769152134","3704.81046497287","1967.86363177285","3268.94980389526","1170.44722647654","-7267.38060415062","-1328.92428067121","3424.89335969911","-942.229008888491","4780.6278914391","-19.1640424184553","-7556.60334597642","-252.787310829845","6918.8387347079","-520.894099034396","-4335.37815260871","-2007.71190838354","-9045.05909939003","-1491.97160380334","-3740.09702133249","878.233029496756","-6237.25391694948","2010.57142989564","9973.08818449465","-2103.99146614484","1772.37430138566","227.638683707121","-2845.87165145028","-254.502545805095","-1664.06380783682","-295.946433181641","-3368.96482015114","1275.00922319092","-4117.22473611585","-495.824469194568","-6347.1619177226","1100.81109648646","8336.23426185781","965.466891165429","2769.62232855469","-1253.06124082275","-7973.86470821774","1864.07158214488","4827.80041940008","-1830.07224124574","-6785.00179698391","-1722.05939754186","5658.2983783482","435.760372708938","7255.573931194","-95.2186624580722","5151.88594342324","-1104.51885207816","-2330.94015600788"
"1171","1688.06250432411","6493.17514832608","268.608521358003","2925.75144760561","46.06284443327","1952.90349180419","-545.341197580485","-10817.5244431464","-1627.81343168661","6819.97073628467","-171.723475678192","-5352.57432265185","1267.65819063987","-5279.61243316487","-1034.98171502278","7981.62944757201","-1902.65126951398","-5202.05004512162","565.277387425522","3716.00366129383","1967.17635563533","3280.8370803911","1170.34148833693","-7277.20906460359","-1328.78307936335","3436.37334495503","-941.245651017927","4792.51315019425","-18.6602512534769","-7565.8933854498","-252.660653143776","6930.81122401319","-520.827012743194","-4346.48259767094","-2007.50246291827","-9056.63140107032","-1491.93876459817","-3754.94525117907","878.220791093966","-6248.1027843879","2009.678766386","9983.23562696489","-2103.33486779292","1785.77322801079","230.099833335541","-2857.29005478437","-254.983273934835","-1675.13262210934","-295.25844093861","-3380.2286306577","1275.06731725435","-4129.70388544585","-495.364730944866","-6357.76306786153","1099.88004515871","8346.35315135355","965.683776770158","2781.24132234361","-1252.83599027678","-7985.01356280787","1864.11919743296","4838.87420059086","-1829.78940114915","-6796.35744668878","-1722.31503176678","5669.8277920559","435.617417152416","7266.41615832111","-96.2948319700254","5163.73911248233","-1105.73227614055","-2343.9687706648"
"1172","1687.59593740817","6504.86786057814","267.85932818901","2936.94244541834","43.3140734000692","1964.95913121707","-544.969791832359","-10824.9733516165","-1626.97338431026","6831.59232470824","-171.495832740272","-5363.82900985427","1267.61552772864","-5291.18162739387","-1034.9163348578","7993.92606074155","-1902.17293081345","-5213.22439531491","564.847561167447","3727.19379421987","1966.49179214576","3292.71851080447","1170.23022696514","-7287.02301943322","-1328.64099285868","3447.85261908821","-940.270646542483","4804.39531689564","-18.1574711500723","-7575.17194874471","-252.528865817394","6942.7766757159","-520.755805765011","-4357.57804298262","-2007.29013512047","-9068.19797467902","-1491.90631375561","-3769.79161521854","878.211455263099","-6258.94390651478","2008.78891804595","9993.36598824538","-2102.66781568815","1799.18744851176","232.558406767688","-2868.70605158477","-255.461707858327","-1686.20353229688","-294.570838437415","-3391.49063260698","1275.12768547684","-4142.17965429833","-494.90566860021","-6368.36052767864","1098.94642890561","8356.45562794126","965.897025754927","2792.85849653841","-1252.6096638858","-7996.16187094829","1864.16931449216","4849.94017489594","-1829.50895857478","-6807.70622839227","-1722.57572806353","5681.35169009006","435.473554197152","7277.25404267182","-97.3633332850612","5175.5876536141","-1106.9386015489","-2357.00236337789"
"1173","1687.12751719987","6516.55348002988","267.111292657517","2948.13188194537","40.5598375702854","1977.01807642013","-544.60393124297","-10832.405217581","-1626.13666904508","6843.21081378641","-171.270771212795","-5375.08088981366","1267.57147255634","-5302.74111766523","-1034.85611055344","8006.222299732","-1901.69612700897","-5224.39584323907","564.418312691293","3738.38086635543","1965.80997557346","3304.5940407006","1170.11340284948","-7296.82240184038","-1328.49808619595","3459.33122478241","-939.3040704479","4816.27441949349","-17.6556348104524","-7584.43905959586","-252.392073952804","6954.73514891844","-520.680472465608","-4368.66442842515","-2007.07494069033","-9079.75882019614","-1491.87422644575","-3784.63595981396","878.204962630801","-6269.77723332898","2007.90197295685","10003.4793233729","-2101.99040711163","1812.61682404146","235.014309357199","-2880.11963481568","-255.93781102419","-1697.2765186275","-293.883641365795","-3402.75079971409","1275.19031452372","-4154.65196785496","-494.447329340235","-6378.95435573055","1098.01026927097","8366.54169876241","966.106659440245","2804.47387695869","-1252.38229923656","-8007.3096700326","1864.22190967918","4860.99841573038","-1829.23088216609","-6819.04816547032","-1722.84145651105","5692.870141109","435.328754853309","7288.08765991822","-98.4241850798831","5187.43157431593","-1108.13780643503","-2370.04086969249"
"1174","1686.65722205772","6528.2320106881","266.364473177872","2959.31976591338","37.8002528593141","1989.08036208322","-544.243649355962","-10839.8201641387","-1625.3032742342","6854.82629455137","-171.048259686169","-5386.32999089005","1267.52597947827","-5314.29088807878","-1034.80099144006","8018.5181775165","-1901.22082691184","-5235.56442739295","563.989664092916","3749.56488067194","1965.13094033599","3316.46361631163","1169.99097740112","-7306.60714542731","-1328.35442395001","3470.80920517995","-938.345996428128","4828.15048674561","-17.154674898637","-7593.69474219102","-252.250402538171","6966.68670325946","-520.601007219952","-4379.74169438052","-2006.85689576021","-9091.31393776233","-1491.84247798817","-3799.47813270998","878.201253594899","-6280.6027144296","2007.0180192679","10013.5756878285","-2101.30273983255","1826.06121405741","237.467447036999","-2891.53079804685","-256.411547359249","-1708.35156170343","-293.196864879156","-3414.00910593438","1275.25519082889","-4167.12075002605","-493.98976031995","-6389.54461061784","1097.07158865898","8376.61137149939","966.312699331543","2816.08749013932","-1252.15393439094","-8018.45699700525","1864.27695914646","4872.04899734454","-1828.9551408228","-6830.38328130317","-1723.11218673768","5704.38321429668","435.18299037631","7298.91708637058","-99.4774068253108","5199.27088265869","-1109.32986967707","-2383.08422567522"
"1175","1686.18503057343","6539.90345683412","265.618927803252","2970.50610624185","35.03543517325","2001.14602305467","-543.888979107124","-10847.2183145094","-1624.47318782132","6866.4388585651","-170.828266480254","-5397.5763414174","1267.47900305107","-5325.830922693","-1034.7509263942","8030.8137068223","-1900.74699948169","-5246.73018619039","563.561637248835","3760.74584050749","1964.45472099584","3328.32718454564","1169.86291296329","-7316.37718420119","-1328.21007021963","3482.28660387999","-937.396496879353","4840.02354821274","-16.6545240514023","-7602.93902116645","-252.103976432449","6978.63139890332","-520.517404415255","-4390.8097817368","-2006.63601688771","-9102.8633276767","-1491.81104385592","-3814.3179830389","878.200268333039","-6291.42029901842","2006.13714518052","10023.6551375157","-2100.60491209011","1839.52047632244","239.917726325035","-2902.9395354525","-256.882881272822","-1719.42864250285","-292.510523598841","-3425.26552546659","1275.32230060307","-4179.58592344618","-493.53300866492","-6400.13135097601","1096.13041033168","8386.66465437458","966.515167116692","2827.69936332213","-1251.92460787816","-8029.60388835327","1864.33443884703","4883.09199481243","-1828.68170370425","-6841.71159926836","-1723.38788792848","5715.89097935058","435.036232272298","7309.742398967","-100.523018778227","5211.10558728704","-1110.51477089735","-2396.1323679194"
"1176","1685.71092157577","6551.56782302126","264.874714221121","2981.6909120407","32.2655003979672","2013.2150943551","-543.539952815371","-10854.599792016","-1623.64639735648","6878.04859790594","-170.610759650285","-5408.81996969266","1267.43049804295","-5337.36120551963","-1034.70586384702","8043.1089001313","-1900.27461383244","-5257.89315795358","563.134253814464","3771.92374956633","1963.78135225696","3340.18469299549","1169.72917282011","-7326.13245257749","-1328.06508861544","3493.76346493659","-936.455642894251","4851.89363425372","-16.1551148892546","-7612.1719216021","-251.952920350189","6990.56929652944","-520.429658454076","-4401.8686318935","-2006.41232104851","-9114.40699039447","-1491.77989967923","-3829.15536132644","878.201946811337","-6302.22993590231","2005.25943893271","10033.7177287372","-2099.89702257542","1852.99446690541","242.365054329916","-2914.34584181027","-257.351777660942","-1730.50774238162","-291.824631610537","-3436.52003275598","1275.39162984215","-4192.04740946991","-493.07712146644","-6410.7146354664","1095.1867584063","8396.70155614926","966.714084663534","2839.30952444742","-1251.69435868672","-8040.75038009786","1864.39432453937","4894.12748401979","-1828.41054023275","-6853.03314273362","-1723.66852883256","5727.39350646942","434.888452303579","7320.5636752629","-101.5610419734","5222.93569741945","-1111.69249046004","-2409.18523355029"
"1177","1685.23487413445","6563.22511407222","264.131889748741","2992.87419260792","29.4905643883089","2025.28761117115","-543.196602173784","-10861.964720067","-1622.82289000194","6889.65560515502","-170.395706992811","-5420.06090396461","1267.3804194438","-5348.88172051825","-1034.66575179285","8055.40376968074","-1899.8036392382","-5269.05338090662","562.707535222383","3783.09861191837","1963.11086896128","3352.03608994751","1169.58972120539","-7335.87288538329","-1327.91954224805","3505.23983285662","-935.523504256456","4863.76077602049","-15.6563800274275","-7621.39346901667","-251.797358846438","7002.50045732131","-520.337763757469","-4412.91818676672","-2006.18582562933","-9125.94492652449","-1491.74902124923","-3843.99011949715","878.206228793019","-6313.03157349569","2004.38498878328","10043.7635181728","-2099.17917041351","1866.48304018198","244.809338756434","-2925.74971249988","-257.818201910484","-1741.58884307502","-291.139202462811","-3447.7726024973","1275.46316433558","-4204.50512816772","-492.622145776717","-6421.2945227669","1094.24065785238","8406.72208612252","966.909474017427","2850.91800214542","-1251.46322625635","-8051.89650778596","1864.45659179237","4905.1555416519","-1828.14162009678","-6864.34793504964","-1723.9540777705","5738.89086634078","434.739622494013","7331.38099342033","-102.591498215182","5234.76122284827","-1112.86300946889","-2422.24276023011"
"1178","1684.75686756396","6574.8753350764","263.390511328746","3004.05595742717","26.7107429573862","2037.36360884913","-542.858958240697","-10869.3132221389","-1622.00265253799","6901.25997338257","-170.183076051638","-5431.29917242282","1267.32872247526","-5360.39245159072","-1034.63053779772","8067.69832746371","-1899.33404513904","-5280.2108931688","562.281502680636","3794.27043199851","1962.44330608503","3363.88132439004","1169.44452331128","-7345.59841786046","-1327.77349371639","3516.71575259766","-934.600149435245","4875.6250054529","-15.1582520869029","-7630.60368936242","-251.637416301718","7014.42494295542","-520.241714768194","-4423.95838879428","-2005.95654842068","-9137.47713682666","-1491.71838452147","-3858.8221108794","878.213053847063","-6323.82515982308","2003.51388299599","10053.7925628555","-2098.4514551454","1879.98604883533","247.250487910978","-2937.15114350171","-258.282119903225","-1752.67192669931","-290.454249165785","-3459.02320963775","1275.53688967475","-4216.958998322","-492.168128604054","-6431.87107156274","1093.2921344888","8416.72625412995","967.101357398789","2862.52482572743","-1251.23125046971","-8063.04230648173","1864.52121599025","4916.17624518122","-1827.87491325411","-6875.65599954281","-1724.24450264168","5750.38313012861","434.589715134388","7342.19443219699","-103.614410069087","5246.5821739395","-1114.02630976477","-2435.30488616295"
"1179","1684.27688142733","6586.51849138704","262.650635524762","3015.23621616538","23.92615186599","2049.44312288865","-542.527051430843","-10876.6454217582","-1621.18567136884","6912.86179613412","-169.972834123798","-5442.53480318639","1267.27536260078","-5371.89338257569","-1034.60016900793","8079.99258522978","-1898.86580114682","-5291.36573274802","561.856177171076","3805.439214606","1961.77869873499","3375.72034602182","1169.29354529672","-7355.30898566867","-1327.6270050961","3528.19126956559","-933.685645580436","4887.48635527339","-14.6606637054519","-7639.80260901988","-251.473216907104","7026.34281558986","-520.141505953978","-4434.98918094052","-2005.7245076097","-9149.00362220919","-1491.68796561925","-3873.65119021007","878.222361356845","-6334.61064252159","2002.64620982365","10063.8049201487","-2097.71397671022","1893.50334385705","249.688410706843","-2948.5501313952","-258.743498019817","-1763.75697575325","-289.76978418994","-3470.2718293798","1275.61279126149","-4229.40893742318","-491.715116908031","-6442.44434053706","1092.34121498063","8426.71407054231","967.289757200659","2874.13002517697","-1250.99847164412","-8074.18781075798","1864.58817233762","4927.18967285474","-1827.61038993484","-6886.95735950784","-1724.5397709317","5761.87036946064","434.438702787741","7353.00407093523","-104.629800853247","5258.3985616325","-1115.18237392329","-2448.37155009945"
"1180","1683.79489553986","6598.15458861833","261.912318517084","3026.41497867028","21.1369068121151","2061.52618893613","-542.200911506563","-10883.9614424835","-1620.37193252845","6924.46116741652","-169.764948265517","-5453.76782429276","1267.22029553558","-5383.3844972429","-1034.57459215863","8092.28655448554","-1898.39887705085","-5302.51793753408","561.431579447732","3816.6049649036","1961.11708214463","3387.55310526014","1169.13675429579","-7365.00452488831","-1327.48013792817","3539.6664296122","-932.780058517507","4899.34485898146","-14.1635475486972","-7648.99025479228","-251.304884649384","7038.25413785282","-520.03713181083","-4446.01050670113","-2005.48972177281","-9160.52438372569","-1491.65774083697","-3888.47721363883","878.234090528767","-6345.38796884351","2001.78205749209","10073.800647722","-2096.96683542741","1907.03477454799","252.123016669428","-2959.94667335715","-259.202303143683","-1774.84397311962","-289.085819465056","-3481.51843718398","1275.69085431656","-4241.85486166605","-491.263157594699","-6453.01438836146","1091.38792683588","8436.68554626408","967.474695986259","2885.73363114068","-1250.76493052302","-8085.3330546875","1864.6574358645","4938.1959036811","-1827.3480206443","-6898.25203820026","-1724.83984971978","5773.35265641563","434.286558294655","7363.8099895507","-105.637694629743","5270.21039743964","-1116.33118525221","-2461.44269134138"
"1181","1683.31088997277","6609.78363264242","261.175616098403","3037.59225496801","18.3431234206005","2073.61284277827","-541.880567569068","-10891.2614078876","-1619.56142168649","6936.05818168388","-169.559385298199","-5464.99826368638","1267.1634772566","-5394.86577928756","-1034.55375358242","8104.58024649522","-1897.93324282355","-5313.66754529196","561.007730035226","3827.76768841676","1960.45849167012","3399.37955324889","1168.97411842581","-7374.68497202333","-1327.3329532077","3551.14127903258","-931.883452742928","4911.20055084801","-13.6668363211927","-7658.16665389987","-251.132543296308","7050.15897283079","-519.928586866415","-4457.02231010766","-2005.25220986843","-9172.03942257215","-1491.62768664315","-3903.30003873209","878.248180400896","-6356.15708565894","2000.9215141841","10083.7798035274","-2096.21013197899","1920.58018851915","254.554215941325","-2971.34076715978","-259.658502664833","-1785.93290206655","-288.402366379289","-3492.76300877152","1275.7710638882","-4254.29668594615","-490.812297511762","-6463.58127368648","1090.43229840201","8446.64069273181","967.656196486564","2897.33567491915","-1250.53066826744","-8096.47807183439","1864.72898143139","4949.19501741747","-1827.08777616588","-6909.54005882889","-1725.14470568613","5784.83006351054","434.133254778514","7374.61226852087","-106.638116195827","5282.01769344561","-1117.47272778892","-2474.51824974594"
"1182","1682.82484505681","6621.40562958627","260.440583669583","3048.76805526059","15.5449172328855","2085.70312033544","-541.566048049768","-10898.5454415396","-1618.7541241542","6947.6529338233","-169.35611181442","-5476.22614920735","1267.10486401235","-5406.33721232456","-1034.53759921798","8116.87367228118","-1897.46886862601","-5324.81459365503","560.584649227218","3838.92739103263","1959.80296278628","3411.1996418664","1168.80560679543","-7384.35026400384","-1327.18551137281","3562.61586456237","-930.995891419714","4923.05346590953","-13.1704627775204","-7667.331833974","-250.956316381942","7062.05738405658","-519.815865683468","-4468.02453573199","-2005.0119912296","-9183.54874008386","-1491.59777968351","-3918.11952447656","878.264569851577","-6366.91793945846","2000.06466802325","10093.7424457749","-2095.44396739187","1934.13943169267","256.981919287297","-2982.73241116874","-260.112064483608","-1797.0237462489","-287.719435778381","-3504.00552012699","1275.85340486066","-4266.73432385631","-490.362583443774","-6474.14505513198","1089.47435886239","8456.57952191251","967.834281597882","2908.93618845747","-1250.2957264473","-8107.62289524531","1864.80278373442","4960.18709455621","-1826.82962756377","-6920.82144454816","-1725.45430511941","5796.30266368764","433.978765650722","7385.41098887337","-107.631091075018","5293.82046230683","-1118.60698629779","-2487.59816573"
"1183","1682.33674138583","6633.02058582844","259.70727623549","3059.94238992345","12.7424036968843","2097.79705765501","-541.257380701658","-10905.8136669863","-1617.95002489029","6959.24551914059","-169.15509418393","-5487.45150858002","1267.0444123327","-5417.79877988271","-1034.52607461874","8129.16684262445","-1897.00572481353","-5335.95912011826","560.16235708489","3850.08407899907","1959.15053108233","3423.01332373314","1168.63118951242","-7394.00033818872","-1327.03787229382","3574.09023337494","-930.117436373186","4934.90363996202","-12.6743597334029","-7676.48582305105","-250.776327192095","7073.94943549716","-519.698962863277","-4479.01712869057","-2004.76908555651","-9195.05233773203","-1491.56799678372","-3932.93553128248","878.283197608056","-6377.67047635573","1999.21160705769","10103.6886329082","-2094.66844302032","1947.71234830278","259.406038099154","-2994.12160434087","-260.562957014335","-1808.11648970944","-287.037037965004","-3515.24594750076","1275.93786196289","-4279.16768768337","-489.914062107328","-6484.70579127741","1088.51413823254","8466.5020463018","968.008974379431","2920.5352043358","-1250.06014703256","-8118.76755744059","1864.87881731047","4971.17221631128","-1826.57354618557","-6932.09621845038","-1725.7686139241","5807.77053030142","433.82306461589","7396.20623217416","-108.616645508088","5305.61871725054","-1119.73394626748","-2500.68238027402"
"1184","1681.84655982027","6644.6285079958","258.975748400868","3071.11526950295","9.93569815698001","2109.89469090463","-540.954592590779","-10913.0662077344","-1617.14910850691","6970.83603334577","-168.956298559667","-5498.67436940147","1266.98207903868","-5429.25046539882","-1034.51912496149","8141.45976806526","-1896.54378194105","-5347.10116203135","559.740873435464","3861.23775892349","1958.50123225765","3434.82055221916","1168.45083769139","-7403.635132368","-1326.89009526246","3585.56443307831","-929.248148086956","4946.75110955487","-12.1784600768296","-7685.62864956611","-250.59269874986","7085.83519154126","-519.577873049197","-4490.00003464854","-2004.52351290908","-9206.55021712041","-1491.5383149522","-3947.74792098639","878.304002255077","-6388.41464209031","1998.36241924387","10113.6184235794","-2093.88366052846","1961.29878089691","261.826484400508","-3005.5083462219","-261.011149188917","-1819.21111688008","-286.355182698239","-3526.48426741143","1276.0244197771","-4291.59668840496","-489.466780146257","-6495.26354065205","1087.5516673563","8476.40827892204","968.180298050928","2932.13275575969","-1249.82397238436","-8129.9120904054","1864.95705654242","4982.15046460443","-1826.31950366481","-6943.36440355791","-1726.08759762792","5819.23373710543","433.666125676975","7406.99808051545","-109.594806443926","5317.41247207384","-1120.85359390824","-2513.77083492596"
"1185","1681.35428149061","6656.22940296004","258.246054366262","3082.28670471378","7.1249158441388","2121.99605636538","-540.657710087735","-10920.3031872322","-1616.35135927555","6982.42457253849","-168.759690883775","-5509.89475913004","1266.91782125212","-5440.69225221187","-1034.5166950551","8153.75245890352","-1896.08301076853","-5358.24075659189","559.320217870758","3872.38843777168","1957.8551021173","3446.62128145143","1168.26452346131","-7413.25458476517","-1326.74223898136","3597.03851171208","-928.38808569912","4958.5959119845","-11.6826967791949","-7694.76034234655","-250.405553801233","7097.71471698674","-519.452590930227","-4500.97319982363","-2004.2752936994","-9218.04237998174","-1491.5087113826","-3962.5565568537","878.326922243477","-6399.15038203032","1997.51719243018","10123.5318766243","-2093.08972187281","1974.89857033676","264.243170851434","-3016.8926369439","-261.456610460335","-1830.30761258295","-285.673879193195","-3537.72045664811","1276.11306274748","-4304.02123568649","-489.020784126827","-6505.81836172514","1086.58697790173","8486.2982333203","968.34827599018","2943.72887655026","-1249.58724524599","-8141.05652558078","1865.03747566434","4993.12192205109","-1826.06747192341","-6954.62602281525","-1726.41122138926","5830.69235823908","433.507923140392","7417.78661650348","-110.565601530301","5329.20174114254","-1121.96591614908","-2526.86347180483"
"1186","1680.85988780074","6667.8232778342","257.518247923983","3093.45670643649","4.31017186614667","2134.10119042495","-540.366758859287","-10927.5247288509","-1615.55676113299","6994.0112331933","-168.565236893639","-5521.1127050737","1266.85159640526","-5452.12412355696","-1034.51872934922","8166.04492519929","-1895.6233822663","-5369.37794083835","558.900409745783","3883.53612286649","1957.21217656754","3458.41546632093","1168.0722199729","-7422.85863403932","-1326.59436155367","3608.51251774406","-927.537306998673","4970.43808528782","-11.1870029064481","-7703.88093060532","-250.215014800839","7109.58807702781","-519.323111244632","-4511.93657098996","-2004.02444868425","-9229.528828174","-1491.4791634563","-3977.3613035807","878.351895898768","-6409.87764117527","1996.67601434054","10133.4290510369","-2092.28672928505","1988.51155579943","266.656010753009","-3028.27447722263","-261.899310806084","-1841.4059620314","-284.993136120758","-3548.9544922727","1276.20377518888","-4316.44123787823","-488.57612053294","-6516.37031289593","1085.620102357","8496.17192356622","968.51293173068","2955.32360113427","-1249.35000873371","-8152.20089385461","1865.12004876679","5004.08667194612","-1825.81742317401","-6965.88109908099","-1726.73945000454","5842.14646821422","433.348431621082","7428.5719232461","-111.529059104498","5340.98653938992","-1123.07090063495","-2539.9602336042"
"1187","1680.3633604313","6679.41013996898","256.792382454127","3104.62528571483","1.491581197969","2146.21012957063","-540.081763860008","-10934.7309558664","-1614.76529768721","7005.5961121448","-168.372902127917","-5532.32823437841","1266.78336225033","-5463.54606255933","-1034.52517194295","8178.33717677317","-1895.16486762029","-5380.51275164317","558.481468177362","3894.68082188647","1956.57249161118","3470.20306248963","1167.87390140582","-7432.44721928723","-1326.44652047288","3619.98650006693","-926.695868422134","4982.27766823556","-10.6913116302516","-7712.99044393414","-250.021203897747","7121.455337242","-519.18942878361","-4522.89009548162","-2003.77099895745","-9241.00956367661","-1491.44964874468","-3992.16202729638","878.378861429696","-6420.59636415881","1995.83897255796","10143.3100059438","-2091.47478525471","2002.13757477866","269.064918051745","-3039.65386835472","-262.339220731525","-1852.50615083099","-284.312961607476","-3560.18635162196","1276.29654129555","-4328.85660201256","-488.132835761336","-6526.91945248364","1084.65107402602","8506.02936424979","968.674288959205","2966.91696453407","-1249.11230632756","-8163.34522555257","1865.2047498021","5015.04479824928","-1825.56932992219","-6977.12965511977","-1727.07224791566","5853.5961419017","433.187626047542","7439.35408434018","-112.48520818386","5352.76688231529","-1124.16853572388","-2553.06106359541"
"1188","1679.86468134294","6690.98999694903","256.068510920629","3115.79245375324","-1.33074132776563","2158.32291038233","-539.802749324022","-10941.9219914409","-1613.97695222338","7017.1793065727","-168.182651932586","-5543.54137401644","1266.71307686899","-5474.95805222827","-1034.53596659363","8190.62922320681","-1894.70743823723","-5391.64522570576","558.063412042805","3905.82254286437","1955.93608334284","3481.9840263972","1167.66954297571","-7442.02028004523","-1326.29877261279","3631.46050799455","-925.863825050383","4994.11470032545","-10.1955562391473","-7722.08891229638","-249.824242921384","7133.31656357692","-519.051538395008","-4533.83372119609","-2003.51496594227","-9252.48458858644","-1491.42014501124","-4006.95859556375","878.407756936798","-6431.30649525163","1995.006154508","10153.1748005781","-2090.65399251211","2015.77646308606","271.469807343922","-3051.03081221469","-262.776311273165","-1863.60816498033","-283.633363235586","-3571.41601230957","1276.39134514984","-4341.26723380131","-487.690976116792","-6537.46583871735","1083.67992702402","8515.87057047897","968.83237151342","2978.5090023573","-1248.87418186202","-8174.489550429","1865.29155258975","5025.99638557043","-1825.32316496864","-6988.37171359403","-1727.40957921735","5865.04145451784","433.025481666816","7450.13318385878","-113.434078456209","5364.54278598243","-1125.25881048402","-2566.16590563071"
"1189","1679.36383277953","6702.56285658906","255.346685867364","3126.95822191414","-4.15668103015619","2170.43956952551","-539.529738756805","-10949.0979586039","-1613.19170770979","7028.7609139867","-167.994451466995","-5554.75215077464","1266.64069868176","-5486.36007545095","-1034.55105672555","8202.92107384319","-1894.25106574977","-5402.7753995454","557.646259978607","3916.96129418561","1955.30298794406","3493.75831526753","1167.45912094109","-7451.57775629097","-1326.15117421766","3642.93459125834","-925.041230605714","5005.94922177514","-9.69967014972957","-7731.17636601989","-249.624253367548","7145.17182233684","-518.909434987081","-4544.76739659751","-2003.25637138376","-9263.95390511365","-1491.39063021366","-4021.75087738089","878.438520420928","-6442.00797836425","1994.17764744224","10163.0234942538","-2089.82445401127","2029.42805485244","273.870593879798","-3062.40531125183","-263.210554001863","-1874.71199087191","-282.954348043168","-3582.64345222803","1276.48817073103","-4353.67303763332","-487.250587807334","-6548.0095297258","1082.70669627289","8525.69555787726","968.987203379481","2990.09975078662","-1248.63567951654","-8185.63389765771","1865.38043082171","5036.94151915459","-1825.0789014112","-6999.60729705578","-1727.75140766458","5876.48248161068","432.86197404945","7460.90930633818","-114.37570027017","5376.31426701793","-1126.34171469065","-2579.27470414608"
