"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"988","1102.23395581422","-1160.8194657963","3008.5585412929","-553.933044190226","284.696554760681","-118.80666021045","-2677.34271151816","2446.13543439514","-544.588821821549","-2192.9165524326","1670.92477686964","-2123.58376152705","380.548913613202","1071.18155224723","226.889037185588","-1995.06861263199","-1572.89280157077","2165.25645303271","856.85548855392","696.504004603326","4319.73498221369","-1437.30348820501","2564.89863971842","-2164.92927618852","1992.09654993991","-1143.88775573761","-1256.54586441975","-2163.15713455495","2643.00538468016","773.89937142619","1719.44860263411","127.225918050786","2038.09290633885","3508.91010063407","-597.584885276043","-88.5359320046134","1562.23223838941","1562.19380225004","-2854.18674761426","-1925.85320730019","-1944.30797456521","-617.627986775979","-2156.06498532555","-1826.58227855624","-1277.9906683263","-2.56227728299812","-2893.86908666714","-734.169008221676","-1969.14758882856","3235.34249621279","1293.1462633062","3606.19776263562","-500.139904775759","1302.02052882379","955.285421443567","-2294.45779799307","-2081.01744994099","722.455477279731","-1002.32429724152","800.603989115668","-4446.08324193821","-21.9216990822736","2734.49199117512","2235.09134137913","634.247858641306","3013.97635027845","-3788.89641963534","-569.485496487938","-3152.92983652342","787.813292672062","-964.399785554673","3095.52735616312"
"989","1102.34634405029","-1172.96714009716","3008.62241083688","-566.070176607591","284.633586319393","-131.279009866175","-2677.4226719016","2433.61328606551","-544.815137487168","-2205.02401019077","1671.27572839931","-2135.4175879908","380.317102346625","1058.77982641612","226.898415922067","-2007.20708823514","-1572.67822023282","2153.14666907432","856.792873993871","684.565399601978","4320.58773962399","-1449.22944890673","2565.02686804559","-2177.85701438109","1992.48200293265","-1156.37807039637","-1255.87232319291","-2175.25330340219","2643.18562578685","761.706149187083","1720.34843717506","114.55483153884","2038.04148065245","3496.67859971385","-598.120759714129","-100.031363211909","1562.74733909423","1549.80267448279","-2854.05228767888","-1937.55249315649","-1944.1272369411","-629.378214748998","-2156.03693167857","-1838.37773379819","-1278.04638034511","-13.9468097426246","-2894.2656227808","-745.806071757004","-1969.34390859534","3223.63022273949","1293.10451985866","3594.02520185614","-500.030332647091","1290.49548182977","955.455712960974","-2306.55378447231","-2081.27118782686","710.756130656632","-1001.5956113223","788.876063361558","-4447.05665321614","-35.1884462438698","2734.50867305277","2222.62230665332","634.225170190515","3001.61968785196","-3789.56057423955","-581.763346156579","-3153.47416548768","775.295654557348","-963.95901299768","3083.24488354063"
"990","1102.46086683029","-1185.11185018025","3008.69105849172","-578.207538242259","284.573140048093","-143.750822315061","-2677.50435504112","2421.09087789607","-545.037875658994","-2217.130683442","1671.62749674972","-2147.25256894594","380.08523025243","1046.37895069899","226.909459907516","-2019.34530827844","-1572.46542417535","2141.03789705894","856.732165623904","672.625172063752","4321.43855001149","-1461.14978724847","2565.15764423667","-2190.78606040154","1992.86625185762","-1168.86706847451","-1255.20176846069","-2187.34817263197","2643.36449094547","749.513451025449","1721.25275610132","101.882951887635","2037.98928016716","3484.44876246471","-598.660494233519","-111.527618261186","1563.2626081707","1537.40935205314","-2853.9146274509","-1949.24956715726","-1943.94521582245","-641.129613088226","-2156.00788807994","-1850.17391232104","-1278.10473866357","-25.3350548634465","-2894.66294542666","-757.448264460698","-1969.54328610029","3211.91764428655","1293.06271028077","3581.85153847036","-499.918851137004","1278.97157103719","955.626734513706","-2318.64703386274","-2081.52640760822","699.054253796221","-1000.8626224532","777.146827537729","-4448.02928518501","-48.4544969719127","2734.52797349609","2210.15589686762","634.199995405929","2989.2660651115","-3790.22521681023","-594.044916743337","-3154.02065018498","762.777273747527","-963.517312310156","3070.96560515285"
"991","1102.5775348512","-1197.25359308803","3008.76449798632","-590.345139023288","284.515214169997","-156.222084362782","-2677.58778374135","2408.56825254173","-545.257018766164","-2229.23655725096","1671.98007522206","-2159.08871233814","379.853318015276","1033.97891907352","226.922170318947","-2031.48326567963","-1572.25443375557","2128.93013788348","856.673377196789","660.683313591773","4322.28742925108","-1473.06446470076","2565.29099583276","-2203.71632670481","1993.24927724835","-1181.35472495988","-1254.53427889304","-2199.44177307929","2643.54197718653","737.321254114597","1722.16146162597","89.2102844518284","2037.93632737674","3472.22061024776","-599.204052403171","-123.02470393782","1563.77806102292","1525.01381630856","-2853.77376867697","-1960.94440690515","-1943.76191999392","-652.882204764642","-2155.97784438309","-1861.97080635254","-1278.16576817421","-36.7270145277801","-2895.06103538798","-769.095549085275","-1969.745745594","3200.20472930514","1293.02083771924","3569.67675398015","-499.805456772113","1267.44873567364","955.79848263517","-2330.73756778025","-2081.78310675604","687.349852769668","-1000.125409198","765.416322730673","-4449.00112418963","-61.7198479285056","2734.54988023949","2197.6921161854","634.172346342073","2976.91548731153","-3790.89031247451","-606.330209459826","-3154.56928534956","750.258140929733","-963.074699264294","3058.68958024075"
"992","1102.69635861043","-1209.39236605266","3008.84274250227","-602.482988863832","284.459806738572","-168.692782866458","-2677.67298042082","2396.04545282162","-545.472549496579","-2241.34161676108","1672.33345710793","-2170.92602610088","379.621386286062","1021.57972551965","226.936548225122","-2043.62095339823","-1572.04526915228","2116.82339226814","856.616522177481","648.73981606265","4323.13439350616","-1484.97344351569","2565.42695017607","-2216.64772551545","1993.6310599687","-1193.84101475416","-1253.86993249143","-2211.53413550026","2643.71808166457","725.129535567459","1723.07445535548","76.5368346573306","2037.88264479864","3459.99416435933","-599.751397333293","-134.522626719679","1564.29371301413","1512.61604871","-2853.62971321795","-1972.63699057109","-1943.57735850177","-664.636012762199","-2155.94679051235","-1873.76840801221","-1278.22949314249","-48.1226902168546","-2895.45987329524","-780.747888035696","-1969.95131111837","3188.49144638975","1292.97890534345","3557.50082987059","-499.690146293092","1255.9269148644","955.970953706967","-2342.82540844875","-2082.04128240088","675.64293395933","-999.384050711973","753.684590345594","-4449.97215661355","-74.9844959514517","2734.57438087462","2185.23096853486","634.1422353032","2964.56795927211","-3791.55582601955","-618.619224905741","-3155.12006548847","737.73824696805","-962.631189872333","3046.41686769544"
"993","1102.81734840346","-1221.52816649447","3008.92580467378","-614.621097658118","284.406915638782","-181.162904736119","-2677.75996710835","2383.5225217167","-545.684450800573","-2253.44584719409","1672.68763569002","-2182.76451815356","379.38945567983","1009.18136402033","226.952594586733","-2055.75836443605","-1571.83795036262","2104.71766075646","856.561613742672","636.794671626967","4323.97945922501","-1496.8766867318","2565.56553440488","-2229.58016884311","1994.01158121539","-1206.32591267263","-1253.20880658013","-2223.62529056638","2643.89280165787","712.938272440728","1723.99163830493","63.8626080018527","2037.82825497064","3447.76944602988","-600.302491685197","-146.021392776457","1564.80957946411","1500.216030836","-2853.48246305026","-1984.32729689668","-1943.39154065366","-676.391060071039","-2155.91471646524","-1885.56670931201","-1278.29593720045","-59.5220830126885","-2895.85943962867","-792.405243372188","-1970.16000650001","3176.77776428319","1292.93691634473","3545.32374761518","-499.57291665608","1244.40604764339","956.144143959366","-2354.91057869748","-2082.3009313318","663.933504057999","-998.638626732366","741.951672103061","-4450.94236887812","-88.2484380531358","2734.60146285258","2172.77245761","634.109674841565","2952.22348538056","-3792.22172189908","-630.911963070604","-3155.6729848814","725.217582904592","-962.186800386575","3034.14752605167"
"994","1102.94051432153","-1233.66099202061","3009.0136965877","-626.759475278416","284.356538588365","-193.63243693617","-2677.84876543949","2370.99950236745","-545.892705894582","-2265.54923384967","1673.04260424278","-2194.60419639953","379.157546773704","996.783828562168","226.970310256593","-2067.8954918378","-1571.63249719893","2092.61294371546","856.508664780389","624.847872709734","4324.82264313709","-1508.77415817866","2565.7067754485","-2242.51356849795","1994.39082252037","-1218.80939344415","-1252.55097779761","-2235.71526885891","2644.0661345681","700.747441738987","1724.91291091331","51.1876100554724","2037.77318044731","3435.54647642281","-600.857297681211","-157.521007969081","1565.3256756465","1487.81374438661","-2853.33202026716","-1996.01530519638","-1943.2044760184","-688.147369680727","-2155.88161231466","-1897.36570215709","-1278.36512334046","-70.9251936000679","-2896.2597147207","-804.067576813095","-1970.37185534348","3165.06365188156","1292.89487393567","3533.14548868102","-499.453765034073","1232.88607296404","956.318049471837","-2366.99310195832","-2082.56204999539","652.221570068107","-997.889217568766","730.217610035584","-4451.91174744153","-101.511671419368","2734.63111348626","2160.31658687172","634.074677755656","2939.88206959303","-3792.88796423996","-643.208423335627","-3156.22803758061","712.696139960564","-961.741547299334","3021.88161348141"
"995","1103.06586624931","-1245.79084042357","3009.10642978354","-638.898131572014","284.308673139123","-206.101366486852","-2677.9393966531","2358.47643807135","-546.097298264798","-2277.651762105","1673.3983560332","-2206.4450687241","378.925680104846","984.387113136125","226.989695979818","-2080.0323286916","-1571.42892928553","2080.50924133574","856.457687889639","612.899412010798","4325.66396224929","-1520.66582248143","2565.85070002224","-2255.44783610619","1994.76876575321","-1231.29143171106","-1251.89652208809","-2247.80410086331","2644.23807791994","688.557020418835","1725.83817305881","38.5118464612093","2037.71744379656","3423.32527663336","-601.415777114617","-169.021477849196","1565.84201678619","1475.4091711875","-2853.17838708004","-2007.70099535959","-1943.01617442569","-699.90496457347","-2155.84746821113","-1909.1653783465","-1278.43707390912","-82.3320222686252","-2896.66067875849","-815.734849737776","-1970.58688102478","3153.34907823911","1292.85278134936","3520.96603453392","-499.332688818324","1221.36692971028","956.492666173621","-2379.07300226294","-2082.82463449475","640.507139300883","-997.135904093423","718.48244648414","-4452.88027879788","-114.774193408191","2734.66331995257","2147.86335954885","634.037257088376","2927.54371543631","-3793.55451684895","-655.508604475669","-3156.78521741085","700.173909537302","-961.295447342817","3009.61918778744"
"996","1103.19341386265","-1257.9177096797","3009.20401525355","-651.037076358198","284.263316678234","-218.569680465704","-2678.03188158794","2345.95337228048","-546.298211670821","-2289.75341741428","1673.75488432142","-2218.28714299261","378.693876168451","971.991211738158","227.010752394026","-2092.1688681296","-1571.22726605555","2068.40655363166","856.408695380112","600.949282505228","4326.50343384217","-1532.5516450652","2565.9973346223","-2268.38288312563","1995.14539312329","-1243.77200202922","-1251.24551469309","-2259.89181696366","2644.4086293608","676.366985392999","1726.76732407429","25.8353229356113","2037.66106759618","3411.10586768734","-601.97789135963","-180.522807658736","1566.35861805669","1463.00229319384","-2853.02156581976","-2019.38434785275","-1942.82664596584","-711.663867717341","-2155.81227438499","-1920.96572957397","-1278.51181060127","-93.742568915019","-2897.06231178645","-827.407023189517","-1970.80510668458","3141.63401257315","1292.81064183862","3508.78536664361","-499.209685619723","1209.8485567075","956.667989844354","-2391.1503042398","-2083.08868058866","628.79021937547","-996.37876773145","706.74622409462","-4453.8479494762","-128.036001548648","2734.69806929477","2135.41277863922","633.997426125203","2915.20842600953","-3794.22134321944","-667.812504661302","-3157.34451796933","687.650883217296","-960.848517488922","2997.36030639704"
"997","1103.32316662634","-1270.04159794771","3009.30646344292","-663.17631942523","284.220466429585","-231.037366009025","-2678.12624067946","2333.43034859888","-546.495430149303","-2301.85418530837","1674.11218236148","-2230.1304270484","378.462155415758","959.596118369837","227.033480029528","-2104.30510332843","-1571.02752674782","2056.30488044154","856.361699271927","588.997477443653","4327.34107546614","-1544.43159215922","2566.1467055208","-2281.31862086119","1995.52068718206","-1256.25107886809","-1250.59803014323","-2271.97844743727","2644.57778666036","664.177313534443","1727.70026276264","13.1580452693516","2037.60407443032","3398.88827053997","-602.543601381408","-192.025002329556","1566.87549457751","1450.59309249432","-2852.86155893801","-2031.06534372121","-1942.63590098939","-723.424102059507","-2155.77602114848","-1932.76674742867","-1278.58935445419","-105.156833045213","-2897.46459370884","-839.084057878488","-1971.02655522174","3129.91842426878","1292.76845867528","3496.60346648889","-499.084753270188","1198.3308927335","956.84401611474","-2403.22503311115","-2083.35418369067","617.070818217994","-995.617890450945","695.008985814215","-4454.81474603954","-141.297093539512","2734.73534842468","2122.96484691076","633.955198392297","2902.87620398601","-3794.88840653844","-680.120121460974","-3157.90593262571","675.127052765205","-960.400774948968","2985.10502635563"
"998","1103.45513379194","-1282.16250356719","3009.41378424994","-675.315870527338","284.180119455125","-243.504410313331","-2678.22249395655","2320.90741078003","-546.688938017581","-2313.95405139424","1674.47024340194","-2241.97492871086","378.230538252101","947.201827038936","227.057879309527","-2116.44102750979","-1570.82973040364","2044.20422142786","856.316711295435","577.043990352573","4328.17690493762","-1556.30563080091","2566.29883876063","-2294.25496048052","1995.89463082504","-1268.72863661084","-1249.95414225006","-2284.06402244926","2644.74554771021","651.987981680464","1728.63688741226","0.480019327834484","2037.54648688602","3386.67250607454","-603.112867746087","-203.528066483159","1567.39266141152","1438.18155131508","-2852.69836900862","-2042.74396459113","-1942.44395010672","-735.185690519458","-2155.73869889792","-1944.56842339606","-1278.66972584191","-116.57481377685","-2897.86750429233","-850.765914184734","-1971.25124928662","3118.20228288375","1292.72623514937","3484.42031556277","-498.957889824041","1186.81387652955","957.02074046727","-2415.29721468978","-2083.62113886842","605.348944060584","-994.853354753027","683.270774887732","-4455.78065508405","-154.557467247984","2734.77514412498","2110.51956690261","633.910587654574","2890.54705161519","-3795.5556696935","-692.431451843283","-3158.46945452219","662.602410128834","-959.952237173346","2972.85340432055"
"999","1103.58932439558","-1294.28042505708","3009.52598702631","-687.455739381697","284.14227265623","-255.970800636814","-2678.3206610385","2308.38460272412","-546.8787198773","-2326.05300135456","1674.8290606866","-2253.82065577335","377.999045034975","934.808331760009","227.083950550317","-2128.57663394095","-1570.63389586371","2032.10457607751","856.273742891063","565.088815034629","4329.01094033509","-1568.17372883982","2566.45376015042","-2307.19181302961","1996.26720729395","-1281.20464955456","-1249.31392409802","-2296.1485720472","2644.91191052343","639.798966636784","1729.57709581266","-12.1987489481875","2037.48832754966","3374.45859510117","-603.68565063084","-215.032004430487","1567.91013356234","1425.76765202358","-2852.53199872895","-2054.42019267117","-1942.25080418765","-746.948655982243","-2155.70029811572","-1956.37074885862","-1278.75294446967","-127.996509841731","-2898.2710231686","-862.452552161196","-1971.47921127453","3106.48555815307","1292.68397456833","3472.23589537763","-498.829093559372","1175.2974468114","957.198158236981","-2427.36687537579","-2083.88954084283","593.624605440359","-994.085243661785","671.531634853848","-4456.74566323803","-167.817120708348","2734.81744305149","2098.0769409262","633.863607913745","2878.22097072455","-3796.22309527984","-704.746492179337","-3159.03507657356","650.076947440119","-959.502921851102","2960.60549655489"
"1000","1103.72574725585","-1306.39536111411","3009.64308057741","-699.595935665426","284.106922775096","-268.436524300797","-2678.42076113195","2295.86196847536","-547.064760618021","-2338.15102094722","1675.18862745512","-2265.66761600123","377.767696072142","922.415626554937","227.11169396148","-2140.71191593529","-1570.44004176502","2020.00594370206","856.232805209212","553.131945568834","4329.84319999526","-1580.03585494133","2566.6114952595","-2320.12908944835","1996.63840017859","-1293.67909191049","-1248.67744803656","-2308.23212615588","2645.07687323418","627.610245181625","1730.52078526992","-24.8782535419893","2037.42961900347","3362.24655835545","-604.261909833959","-226.536820171797","1568.42792597176","1413.35137713255","-2852.36245092122","-2066.09401075418","-1942.056474361","-758.713021291709","-2155.66080937243","-1968.17371509679","-1278.83902936856","-139.421919588379","-2898.675129837","-874.143931536766","-1971.71046331919","3094.76821999375","1292.64168025626","3460.05018747036","-498.698362979407","1163.78154228028","957.376264612271","-2439.43404215318","-2084.15938398755","581.897811198355","-993.313640714145","659.791609541292","-4457.70975716103","-181.076052120586","2734.86223173539","2085.6369710664","633.814273406312","2865.89796272162","-3796.89064560751","-717.065238245223","-3159.6027914673","637.550657016071","-959.052846909436","2948.36135892127"
"1001","1103.86441097173","-1318.50731061126","3009.76507316273","-711.736469012585","284.074066396147","-280.90156869119","-2678.52281302802","2283.33955221922","-547.247045420825","-2350.24809600482","1675.54893694371","-2277.51581712978","377.536511619757","910.023705453448","227.141109646091","-2152.84686685277","-1570.24818653769","2007.90832343809","856.193909110203","541.173376310777","4330.67370250902","-1591.89197859028","2566.77206941278","-2333.06670058622","1997.00819341871","-1306.15193780436","-1248.04478567229","-2320.31471457209","2645.24043409725","615.421794069782","1731.4678526224","-37.5584883602396","2037.37038382203","3350.03641649711","-604.841604784949","-238.04251739661","1568.94605351709","1400.93270930385","-2852.18972853391","-2077.76540221873","-1941.86097201402","-770.478809243749","-2155.62022332876","-1979.97731328972","-1278.92799889025","-150.851040984706","-2899.0798036672","-885.840011719381","-1971.94502728615","3083.05023850939","1292.59935555306","3447.86317340749","-498.565696813857","1152.26610163394","957.555054635749","-2451.4987425863","-2084.43066232828","570.168570478421","-992.538629949654","648.05074306496","-4458.67292354293","-194.334259848971","2734.90949658547","2073.19965918265","633.762598601534","2853.57802859608","-3797.55828270867","-729.387685224574","-3160.17259166378","625.023531359717","-958.602030513131","2936.12104687577"
"1002","1104.00532392052","-1330.61627259617","3009.89197249627","-723.877349011172","284.04369994746","-293.365921259935","-2678.62683509944","2270.81739827954","-547.425559761896","-2362.34421243419","1675.90998238575","-2289.36526686219","377.305511880526","897.632562493615","227.172197600918","-2164.98148010044","-1570.05834840197","1995.81171424749","856.157065164273","529.213101892786","4331.50246671746","-1603.74207009437","2566.93550768572","-2346.00455721788","1997.37657130584","-1318.62316127673","-1247.41600786136","-2332.39636695947","2645.40259148762","603.233590036681","1732.41819425627","-50.2394472323593","2037.31064456867","3337.82819010859","-605.424694554637","-249.549099483733","1569.46453100864","1388.5116313523","-2852.01383464309","-2089.43435103059","-1941.66430879195","-782.246042579559","-2155.57853073754","-1991.78153451624","-1279.01987070192","-162.28387162077","-2899.48502390189","-897.540751799152","-1972.18292476631","3071.33158399473","1292.5570038136","3435.67483479029","-498.431094020266","1140.75106357775","957.734523205133","-2463.56100481627","-2084.70336954237","558.436892726064","-991.760295900191","636.309079821963","-4459.63514910304","-207.591742420599","2734.95922389042","2060.76500691008","633.708598199352","2841.26116892185","-3798.22596834497","-741.713827711225","-3160.74446939636","612.49556316102","-958.150491063905","2923.88461546189"
"1003","1104.1484942558","-1342.72224628961","3010.02378574702","-736.018585200132","284.015819702211","-305.829569526462","-2678.73284529788","2258.29555111572","-547.600289416092","-2374.4393562159","1676.27175701242","-2301.21597286749","377.074717001886","885.242191722338","227.204957716621","-2177.11574913296","-1569.8705453651","1983.71611491784","856.122283651609","517.251117224048","4332.32951170786","-1615.58610058745","2567.10183489924","-2358.94257005882","1997.743518485","-1331.09273628343","-1246.79118470182","-2344.47711284344","2645.56334389999","591.045609802426","1733.37170612128","-62.9211239098725","2037.25042379202","3325.62189969366","-606.011137865287","-261.05656950137","1569.98337318705","1376.0881262495","-2851.83477245384","-2101.10084174402","-1941.46649659739","-794.014743978903","-2155.53572244559","-2003.58636975565","-1279.11466178133","-173.720408711625","-2899.89076965948","-909.246110551523","-1972.42417706942","3059.61222694018","1292.51462840698","3423.48515325991","-498.294553785343","1129.23636683568","957.914665074191","-2475.62085755725","-2084.97749895826","546.702787687247","-990.978723579588","624.566664487608","-4460.5964205892","-220.848498523912","2735.01139982104","2048.33301566073","633.65228712828","2828.94738385928","-3798.89366401493","-754.043659711973","-3161.3184166717","599.96674529778","-957.698247199686","2911.65211930453"
"1004","1104.29392990552","-1354.82523108381","3010.16051953956","-748.160187066373","283.990421780134","-318.292501079133","-2678.84086115127","2245.7740553197","-547.771220460502","-2386.53351340374","1676.63425405334","-2313.06794277848","376.844147074224","872.852587195793","227.239389777957","-2189.24966745304","-1569.68479521834","1971.62152406281","856.089574562444","505.287417490708","4333.15485680956","-1627.42404203266","2567.27107561468","-2371.88064978098","1998.10901995631","-1343.5606366961","-1246.17038552625","-2356.55698160621","2645.72268994834","578.85783007584","1734.32828374641","-75.6035120657509","2037.18974402241","3313.41756567594","-606.600893100728","-272.56493020729","1570.50259472081","1363.66217712768","-2851.65254530159","-2112.7648595031","-1941.26754758975","-805.784936053391","-2155.49178939565","-2015.39180988872","-1279.21238841203","-185.160649100259","-2900.2970199368","-920.956046440473","-1972.66880521757","3047.89213803627","1292.47223271557","3411.29411050246","-498.156075526282","1117.72195016141","958.095474853724","-2487.67833009256","-2085.25304355519","534.966265407151","-990.193998473192","612.823542011308","-4461.55672477692","-234.104527007159","2735.06601043252","2035.90368662466","633.593680543267","2816.63667315742","-3799.56133096152","-766.377174649429","-3161.89442526997","587.437070836516","-957.245317793813","2899.42361260405"
"1005","1104.44163857002","-1366.92522654091","3010.30217995461","-760.302164041776","283.967502149007","-330.754703576686","-2678.95089976127","2233.25295561297","-547.938339277982","-2398.62667012423","1676.99746673718","-2324.92118418965","376.613822129107","860.463742979858","227.275493463977","-2201.3832286119","-1569.50111553391","1959.52794012255","856.058947597189","493.321998155917","4333.97852158991","-1639.25586722534","2567.44325412876","-2384.8187070284","1998.47306107659","-1356.0268363027","-1245.55367889436","-2368.63600248184","2645.88062836543","566.67022755849","1735.28782225562","-88.2866052937504","2037.12862776835","3301.21520839745","-607.193918316472","-284.074184049092","1571.02221020362","1351.23376728341","-2851.46715665352","-2124.42639004281","-1941.06747418456","-817.556641339764","-2155.44672262823","-2027.19784569854","-1279.31306617873","-196.604589260627","-2900.70375361197","-932.670517621749","-1972.91682993882","3036.17128817808","1292.42982013425","3399.10168825407","-498.015658892077","1106.20775234933","958.276947012588","-2499.73345227074","-2085.52999596282","523.227336228883","-989.406206527338","601.079757612426","-4462.51604846848","-247.359826876841","2735.12304166664","2023.47702077116","633.532793823513","2804.32903615625","-3800.22893017975","-778.714365364961","-3162.4724867451","574.906533033339","-956.791721954162","2887.19914913036"
"1006","1104.59162772012","-1379.02223239132","3010.44877252972","-772.444525500232","283.947056626147","-343.216164749675","-2679.06297780084","2220.73229684353","-548.10163256068","-2410.71881257606","1677.36138829226","-2336.77570465513","376.383762137554","848.075653150524","227.313268348226","-2213.5164262098","-1569.31952366198","1947.43536136418","856.030412166614","481.354854959854","4334.80052585007","-1651.08154979586","2567.61839446849","-2397.75665243282","1998.83562756084","-1368.49130880817","-1244.94113258581","-2380.71420455131","2646.03715800231","554.482778948701","1736.2502163836","-100.970397107743","2037.06709751298","3289.01484811705","-607.790171249844","-295.584333164526","1571.5422341519","1338.8028801814","-2851.27861010991","-2136.08541969012","-1940.86628905286","-829.329882293205","-2155.40051328335","-2039.00446787147","-1279.41670996286","-208.052225300762","-2901.11094944706","-944.389481946137","-1973.16827166072","3024.44964846957","1292.38739406953","3386.90786830601","-497.873303764816","1094.69371224564","958.45907587876","-2511.78625450147","-2085.80834846102","511.486010792148","-988.615434138758","589.335356776051","-4463.47437849207","-260.614397296104","2735.18247935401","2011.05301884991","633.469642570264","2792.0244717891","-3800.89642242434","-791.055224121732","-3163.05259242515","562.375125334794","-956.337479022193","2874.97878221712"
"1007","1104.7439045953","-1391.1162485321","3010.60030225999","-784.587280754661","283.929080879928","-355.676872401911","-2679.1771115119","2208.21212398273","-548.261087313532","-2422.80992702961","1677.72601194713","-2348.6315116866","376.153987008331","835.688311794273","227.352713898945","-2225.64925389642","-1569.14003672775","1935.3437858823","856.003977392079","469.385983919708","4335.62088962084","-1662.90106421225","2567.79652038618","-2410.69439662932","1999.19670548365","-1380.95402783513","-1244.33281359314","-2392.79161673781","2646.19227782785","542.295460945566","1737.21536049159","-113.654880941041","2037.00517571052","3276.81650500896","-608.389609330103","-307.095379381902","1572.06268100224","1326.36949945822","-2851.08690940555","-2147.7419353649","-1940.66400512046","-841.104681280645","-2155.35315260236","-2050.81166699814","-1279.52333393821","-219.503552965986","-2901.51858609101","-956.112896962772","-1973.42315050396","3012.7271902279","1292.34495793866","3374.71263250969","-497.729010260968","1083.17976875935","958.641855640439","-2523.8367677514","-2086.08809297971","499.742300031873","-987.821768143919","577.5903852487","-4464.43170170097","-273.868237583109","2735.24430921637","1998.63168139224","633.404242604568","2779.72297858502","-3801.56376821747","-803.399742607827","-3163.63473341265","549.8428413787","-955.882608571923","2862.76256475594"
"1008","1104.89847620185","-1403.2072750253","3010.75677359886","-796.730439054062","283.913570431311","-368.136814411892","-2679.29331670305","2195.6924821221","-548.416690857752","-2434.89999982639","1678.09133093119","-2360.48861275115","375.924516586263","823.301713008439","227.393829479267","-2237.78170537135","-1568.96267162845","1923.25321159942","855.979652105807","457.415381329623","4336.43963315845","-1674.71438578265","2567.97765535437","-2423.63185027186","1999.55628128057","-1393.41496692462","-1243.72878811473","-2404.86826780189","2646.34598692824","530.108250252931","1738.18314858318","-126.340050145719","2036.94288478272","3264.62019916114","-608.99218968855","-318.607324220569","1572.58356510886","1313.93360892599","-2850.89205841109","-2159.39592458076","-1940.46063556724","-852.881060574106","-2155.30463192962","-2062.61943357435","-1279.63295156679","-230.95856764219","-2901.92664208243","-967.840719922478","-1973.68148627601","3001.00388498767","1292.30251516879","3362.51596278172","-497.582778732648","1071.66586087332","958.82528034719","-2535.88502353981","-2086.3692210987","487.996215176788","-987.025295808294","565.844889033963","-4465.38800497266","-287.121347209358","2735.30851686871","1986.21300871228","633.336609964999","2767.42455467121","-3802.23092785665","-815.747911939475","-3164.21890058495","537.30967499496","-955.427130408826","2850.55054919062"
"1009","1105.05534931114","-1415.29531209631","3010.91819045892","-808.874009580553","283.900520655399","-380.595978734239","-2679.41160874741","2183.17341647011","-548.568430834288","-2446.98901737855","1678.45733847521","-2372.34701526924","375.695370650589","810.915850901545","227.436614347411","-2249.91377438448","-1568.78744503045","1911.16363626662","855.957444851202","445.443043760611","4337.25677694033","-1686.52149065763","2568.16182256085","-2436.56892404889","1999.91434174935","-1405.87409953694","-1243.12912154798","-2416.94418633689","2646.49828450648","517.921123583383","1739.15347432013","-139.025897991927","2036.88024711529","3252.42595057372","-609.597869168637","-330.120168891471","1573.10490074114","1301.49519257605","-2850.69406113441","-2171.0473754458","-1940.25619382636","-864.659042344049","-2155.25494271419","-2074.42775800209","-1279.74557559486","-242.417264359209","-2902.33509585247","-979.572907781156","-1973.9432984648","2989.27970450513","1292.26006919604","3350.31784110892","-497.434609768877","1060.1519276553","959.009343911126","-2547.93105393424","-2086.65172404774","476.247767747961","-986.226104815559","554.098914388064","-4466.34327520802","-300.37372579799","2735.37508782162","1973.79700090819","633.26676090535","2755.12919777559","-3802.8978614226","-828.099722664356","-3164.80508459463","524.775620206362","-954.971064568654","2838.34278751155"
