"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1928","4983.99866959529","9510.57793592696","5859.2780285936","9660.39474512305","3226.3311375891","9560.50404248186","3363.20281641325","10097.1758515688","4359.66865304137","12074.2827026812","62.346326074186","-9178.14869029101","1577.99051217002","-8273.72455223975","-1885.58714584134","-8678.14535197688","-1716.3279656769","-9431.61907955881","72.1100940562749","-10660.0335443974","4867.38463511082","5545.54617522921","5212.42201667007","8201.08067295796","-1133.63640750861","-9078.2874666874","4529.85665326201","10025.989832791","806.707736113087","-9960.55128279663","1762.28691316832","-9782.03932566322","1806.73441777637","-6865.1887978012","-2091.44054046679","-10787.0990339627","-572.676395866665","-8498.8510179799","4564.4996533369","8512.5442087588","7396.45223595667","10570.2400385675","988.569452654523","6547.919835789","3845.79019025468","8658.35544541541","4002.10386985638","10031.7554399982","5385.82610580481","11816.9650891736","941.338452689532","-6997.70452072458","75.2532932919233","-6844.86244389103","5177.08036839152","10881.1652813854","733.763385320579","-9185.53319054408","-1231.21653102027","-10410.7295949477","8289.58018444128","12152.8343627137","1953.39970970325","-9055.77561947663","5488.42595733511","11013.6852458333","5936.22096919982","10833.7218725648","-1025.31288511369","-7227.68609392631","-651.761172452868","-9685.60438032863"
"1929","4989.41773854742","9523.8712966019","5863.47503026861","9674.71907661754","3225.46343947476","9565.90489659295","3368.89890646411","10107.4829002195","4363.55365428513","12083.7415289256","62.5525284457364","-9185.0572239031","1579.35993069401","-8280.31502580883","-1888.12618101491","-8688.42610715084","-1716.82895064088","-9441.6392862281","71.427518290636","-10663.9638740674","4872.54214482469","5554.62716542223","5219.16877999866","8212.93006947708","-1135.19867946756","-9086.54859794883","4537.87662516903","10040.7120029192","807.814633021109","-9967.88853754489","1764.2743117496","-9789.68237930496","1807.05247620208","-6873.16877531293","-2092.83884351262","-10799.7851150263","-573.198333012752","-8506.38991797148","4571.06098647365","8528.92817280533","7403.85314963944","10580.9070156815","989.671152435609","6553.1463731297","3853.37000065681","8672.49111081188","4007.80148981222","10048.3259391291","5393.41421707856","11831.0065586103","942.127517420936","-7001.64641995082","74.0337612077508","-6845.36499916397","5183.93218760571","10894.2492390368","735.364459485135","-9192.98590565959","-1233.19642738326","-10415.1117945757","8303.46699999782","12176.4251768871","1954.54607638381","-9064.47490279403","5495.15234938359","11028.2560850198","5942.83522864148","10849.1320090704","-1028.79480128132","-7230.09881023622","-650.240210359124","-9693.30773090606"
"1930","4994.8559651083","9537.20559882124","5867.69321645222","9689.08901910076","3224.59935123486","9571.33779985445","3374.61320375842","10117.8273604958","4367.45450681367","12093.2455932539","62.7593465104803","-9192.00113977556","1580.73462766508","-8286.93632029414","-1890.67791131599","-8698.74413883105","-1717.33391817672","-9451.69848603117","70.7414838211196","-10667.9191401168","4877.71931630475","5563.73473424303","5225.9391327566","8224.81638503183","-1136.76437821603","-9094.84753359356","4545.92236422851","10055.4772469568","808.924274806335","-9975.25983650151","1766.27026244286","-9797.36054477276","1807.37763411422","-6881.17887410235","-2094.24560656006","-10812.5147876771","-573.722369185493","-8513.96211518315","4577.64149113993","8545.35713061263","7411.28251772384","10591.6142410092","990.778232030949","6558.39785628963","3860.97375467208","8686.66879247061","4013.51604012932","10064.9466672887","5401.02199953498","11845.0942955855","942.920186155511","-7005.6112595505","72.8085644609166","-6845.8854534115","5190.80690300123","10907.3758374565","736.96842115021","-9200.47174242883","-1235.18057516594","-10419.5190013272","8317.3942447479","12200.0805539617","1955.70023907617","-9073.21077705335","5501.90293576822","11042.870886324","5949.4699890964","10864.5874943385","-1032.28602160121","-7232.52674844738","-648.716871318459","-9701.04653809208"
"1931","5000.31286420099","9550.579796838","5871.9319973555","9703.50341818732","3223.7387772609","9576.80198601693","3380.34525129023","10128.2083092147","4371.37076861584","12102.7937577673","62.9667601842997","-9198.97948777172","1582.11443753966","-8293.58760436526","-1893.24199193102","-8709.09858336504","-1717.84271944189","-9461.79572088353","70.0521069490904","-10671.8986603557","4882.9156843175","5572.86827781531","5232.73248118399","8236.73872224177","-1138.33338709223","-9103.18334975742","4553.99323516393","10070.2844915592","810.036552906838","-9982.66412968834","1768.27454444954","-9805.07279089383","1807.70974645071","-6889.21839698648","-2095.66061090953","-10825.2867693752","-574.248401559262","-8521.56685055007","4584.24066572091","8561.82997511867","7418.73950844439","10602.3605205591","991.890518782036","6563.67354696931","3868.6008461715","8700.88747591395","4019.24712508005","10081.6163837108","5408.64891980268","11859.2271254552","943.71633778053","-7009.59852197502","71.5778608384931","-6846.42349845834","5197.70388986855","10920.5439615445","738.575175532873","-9207.98986551514","-1237.16884013775","-10423.9504852089","8331.3608048338","12223.7987724281","1956.86199233079","-9081.98220442675","5508.67706435152","11057.5284620516","5956.12470838353","10880.0871810478","-1035.78629175499","-7234.96966172208","-647.191182591788","-9708.81985434485"
"1932","5005.78794094774","9563.99282493863","5876.19077296318","9717.96109842812","3222.88161776798","9582.29667117937","3386.09458427851","10138.6248034495","4375.30198970949","12112.3848619364","63.1747492940912","-9205.99130118806","1583.49919195111","-8300.26803171486","-1895.818073664","-8719.48855855819","-1718.35520374949","-9471.93001369264","69.3595039671474","-10675.9017355082","4888.13077367966","5582.02717950175","5239.548220355","8248.69616594076","-1139.90558754593","-9111.55510478963","4562.0885919179","10085.1326419952","811.151357485166","-9990.100350344","1770.28693340254","-9812.81806942021","1808.04866462121","-6897.28663243786","-2097.08363406739","-10838.0997576776","-574.776326857012","-8529.20334824646","4590.8579992064","8578.34557903136","7426.22327662059","10613.1446410951","993.00783858377","6568.97269552815","3876.25065962933","8715.14612714309","4024.99434020654","10098.333824777","5416.29443376196","11873.4038496294","944.515849718253","-7013.60767702279","70.3418090590299","-6846.97881434849","5204.62251292854","10933.7524748156","740.184626433839","-9215.53942246459","-1239.16108592667","-10428.4054999943","8345.36554835242","12247.5780825727","1958.03112738456","-9090.78813017484","5515.4740721073","11072.2276027235","5962.79883304513","10895.6298991287","-1039.29535469913","-7237.42729062941","-645.663171621405","-9716.62671480622"
"1933","5011.28069065401","9577.44359741407","5880.46893303175","9732.46086329682","3222.0277687732","9587.82105377499","3391.86073016898","10149.0758804927","4379.24771213606","12122.0177225875","63.3832935779843","-9213.03559675763","1584.88871970916","-8306.97674105337","-1898.40580296295","-8729.91316365435","-1718.8712185591","-9482.10036834304","68.6637911427575","-10679.927649162","4893.36409924619","5591.21080988037","5246.38573417475","8260.68778315165","-1141.48085912862","-9119.96183924917","4570.20777765737","10100.0205821045","812.268577426456","-9997.56741492371","1772.30720136946","-9820.59531502891","1808.39423651443","-6905.38285456977","-2098.51444974853","-10850.952430226","-575.306041351757","-8536.87081566447","4597.4929711726","8594.90279480586","7433.73296365201","10623.9653701311","994.130015891292","6574.29454099193","3883.92257013377","8729.44369261198","4030.75727230136","10115.0977040008","5423.95798651127","11887.623245533","945.318597928021","-7017.6381818167","69.1005687440953","-6847.55106931763","5211.56212632961","10947.0002193608","741.796676230013","-9223.11954368581","-1241.15717400719","-10432.8832831773","8359.4073253495","12271.416706465","1959.20743216276","-9099.62748265482","5522.29328511809","11086.9670770345","5969.49179831534","10911.2144557179","-1042.81295067002","-7239.89936308143","-644.132866023437","-9724.46613728788"
"1934","5016.79059879398","9590.93100853383","5884.76585708924","9747.00149517972","3221.17712207472","9593.37431456002","3397.64320863723","10159.5605578228","4383.20746995623","12131.6911338924","63.5923726855519","-9220.11137465623","1586.28284679983","-8313.71285610606","-1901.00482194712","-8740.37147931938","-1719.3906094677","-9492.30576968418","67.9650847019593","-10683.9756677218","4898.61516589998","5600.41852672284","5253.24439537791","8272.71262306363","-1143.05907948392","-9128.40257590392","4578.3501247807","10114.9471742603","813.388100336718","-10005.0642231018","1774.33511685641","-9828.40344532477","1808.74630650597","-6913.5063231236","-2099.9528278795","-10863.8434447394","-575.837440868076","-8544.56844339564","4604.14505176546","8611.50045462489","7441.26769751536","10634.821455929","995.256873726992","6579.63831106195","3891.61594339895","8743.77909920427","4036.53549938963","10131.9067120142","5431.63901233519","11901.8840665705","946.124456908568","-7021.68948078338","67.854300389505","-6848.13991976733","5218.52207364657","10960.2860158118","743.411225867206","-9230.72934243258","-1243.15696368855","-10437.3830559291","8373.48496781671","12295.3128379493","1960.39069128147","-9108.49917333153","5529.1340185743","11101.745631815","5976.20302809034","10926.8396351173","-1046.3388171891","-7242.38559427134","-642.600293580283","-9732.33712226014"
"1935","5022.31714099763","9604.45393252326","5889.08091443644","9761.58175536893","3220.32956523159","9598.95561660541","3403.44153159309","10170.0778330734","4387.18078924702","12141.4038673622","63.8019661780122","-9227.21761851108","1587.68139638574","-8320.47548561244","-1903.61476843502","-8750.86256762766","-1719.91322020082","-9502.54518352142","67.2635008131422","-10688.045040365","4903.88346854308","5609.64967497471","5260.12356552918","8284.76971701238","-1144.64012433824","-9136.87631973254","4586.51495492629","10129.9112593336","814.50981254131","-10012.5896577772","1776.37044481233","-9836.24136084611","1809.10471546687","-6921.65628345847","-2101.39853460222","-10876.7714390083","-576.370420783618","-8552.29540521489","4610.81370168532","8628.13737038223","7448.82659276364","10645.7116275002","996.388233687687","6585.00322212611","3899.33013577852","8758.15125421321","4042.32859071242","10148.7595165583","5439.33693467414","11916.1850420946","946.933299700572","-7025.76100563452","66.603165336244","-6848.74501024112","5225.5016878812","10973.6086633097","745.02817485304","-9238.36791478906","-1245.16031210311","-10441.9040230571","8387.59728969162","12319.2646426412","1961.58068605053","-9117.40209679115","5535.99557677505","11116.5619919963","5982.93193490037","10942.5041987556","-1049.87268906847","-7244.88568661358","-641.065482233017","-9740.2386528433"
"1936","5027.85978303941","9618.01122354397","5893.41346414989","9776.20038405885","3219.48498154426","9604.56410529167","3409.25520318616","10180.6266840061","4391.16718810006","12151.1546718439","64.0120535284245","-9234.35329541223","1589.08418880702","-8327.26372332813","-1906.23527597324","-8761.38547205167","-1720.43889260364","-9512.81755661002","66.559155570899","-10692.1349990002","4909.16849208962","5618.90358673754","5267.02259502565","8296.85807846296","-1146.22386749167","-9145.38205792922","4594.70157898311","10144.9116566621","815.6335990836","-10020.142585081","1778.4129466338","-9844.10794507315","1809.46930077277","-6929.83196654303","-2102.85133227825","-10889.7350308926","-576.904876030639","-8560.05085806721","4617.49837217306","8644.81233366934","7456.40875052747","10656.6345946093","997.523915951979","6590.38847927172","3907.06449428067","8772.55904532455","4048.13610671161","10165.6547624781","5447.05116609564","11930.5248773793","947.744997889424","-7029.85217535009","65.3473257410911","-6849.36597340236","5232.50029146454","10986.9669394753","746.647421250034","-9246.03433965785","-1247.16707419499","-10446.4453729663","8401.74308686068","12343.2702579281","1962.77719447683","-9126.33513075786","5542.87725313067","11131.4148605789","5989.67791988341","10958.2068851541","-1053.4142984166","-7247.39932968599","-639.528460073789","-9748.16969480183"
"1937","5033.41798082841","9631.60171567743","5897.76285508635","9790.85610034614","3218.64325003584","9610.19890830655","3415.0837198127","10191.2060684858","4395.16617662127","12160.9422735217","64.2226141218781","-9241.51735592665","1590.49104158267","-8334.07664802908","-1908.86597386601","-8771.93921745454","-1720.96746663244","-9523.12181665208","65.8521649799568","-10696.2447582287","4914.46971146028","5628.17958125306","5273.94082310091","8308.97670299559","-1147.81018080915","-9153.91875991122","4602.90929710288","10159.9471640217","816.759343723813","-10027.7218543879","1780.4623801705","-9852.00206443928","1809.83989631363","-6938.03258894949","-2104.31097949368","-10902.7328183226","-577.440701097553","-8567.83394205687","4624.19850499771","8661.52411576521","7464.01325851836","10667.5890477816","998.663739287788","6595.79327630018","3914.81835658458","8787.00134060256","4053.95759901608","10182.59107172","5454.78110826738","11944.9022535957","948.55942160824","-7033.96239616349","64.0869445469522","-6850.00243001406","5239.51719626092","11000.3596003845","748.268861668881","-9253.72767875075","-1249.17710270895","-10451.0062776239","8415.92113716506","12367.3277929746","1963.97999126811","-9135.29713611324","5549.77833016693","11146.3029186043","5996.44037276071","10973.9464098959","-1056.96337464439","-7249.92620017395","-637.989255338195","-9756.12919654117"
"1938","5038.99118040017","9645.22422291186","5902.12842588894","9805.54760223296","3217.80424543409","9615.85913564598","3420.92657012368","10201.8149244598","4399.17725693178","12170.7653759211","64.4336272556759","-9248.708734115","1591.9017694124","-8340.9133235183","-1911.50648720557","-8782.52281008568","-1721.49878034597","-9533.45687229668","65.1426449391849","-10700.3735153091","4919.78659157841","5637.47696488937","5280.87757783119","8321.12456829418","-1149.39893421194","-9162.48537732932","4611.13739871406","10175.0165576017","817.88692893808","-10035.3262983294","1782.51849973106","-9859.92256834515","1810.21633250421","-6946.25735284992","-2105.77723106451","-10915.7633793035","-577.977790030507","-8575.64378043936","4630.91353244555","8678.27146762941","7471.63919103427","10678.573658314","999.807521060064","6601.21679574358","3922.59105105849","8801.47698847904","4059.79261042941","10199.5670433336","5462.52615193186","11959.3158277928","949.376439541102","-7038.09106154885","62.8221854529134","-6850.65398892053","5246.55170357372","11013.7853805462","749.892391261926","-9261.44697658234","-1251.19024817948","-10455.5858925265","8430.13020040959","12391.4353287319","1965.18884783725","-9144.28695691853","5556.69807953103","11161.2248251305","6003.21867181408","10989.7214655987","-1060.51964447155","-7252.46596181662","-636.447896397646","-9764.11608910734"
"1939","5044.57881791015","9658.87753913231","5906.509504995","9820.27356663383","3216.96783815414","9621.54387961786","3426.78323503418","10212.4521699399","4403.19992317022","12180.6226599175","64.6450721395137","-9255.9263475511","1593.31618417897","-8347.77279863502","-1914.15643690331","-8793.13523757947","-1722.03266989716","-9543.82161314307","64.4307112256826","-10704.5204501241","4925.11858736791","5646.79503112906","5287.83217614322","8333.30063413782","-1150.98999566926","-9171.08084408113","4619.38516253761","10190.1185919837","819.016235917678","-10042.9547328106","1784.58105608957","-9867.8682891756","1810.59843629508","-6954.50544601486","-2107.24983804275","-10928.8252719224","-578.51603643499","-8583.47947961601","4637.64287731071","8695.05311989842","7479.28560896723","10689.5870782881","1000.95507723869","6606.65820888304","3930.38189677915","8815.98481774557","4065.64067491891","10216.5812534776","5470.2856768829","11973.7642328818","950.195918926539","-7042.23755221018","61.5532128840176","-6851.32024703093","5253.60310415294","11027.2429928835","751.517903716845","-9269.19126046642","-1253.20635892019","-10460.1833566693","8444.36901837459","12415.5909179531","1966.40353230697","-9153.30342043985","5563.63576199928","11176.1792172105","6010.012183865","11005.5307218913","-1064.0828319332","-7255.01826535523","-634.904411751717","-9772.12928618928"
"1940","5050.18031962867","9672.56043811412","5910.90541064548","9835.03264938581","3216.13389428203","9627.25221484912","3432.65318773405","10223.1167029878","4407.23366149639","12190.5127837482","64.8569278956552","-9263.16909734424","1594.73409495108","-8354.65410726637","-1916.8154397217","-8803.7754689571","-1722.56896952492","-9554.21490974699","63.7164794789481","-10708.6847251509","4930.46514375262","5656.13306055948","5294.80392382412","8345.50384239512","-1152.58323119035","-9179.70407632726","4627.65185660453","10205.2520001235","820.14714456848","-10050.6059570295","1786.6497964926","-9875.83804231953","1810.98603118429","-6962.77604181415","-2108.72854772299","-10941.9170343592","-579.055333477467","-8591.34012913133","4644.3859528873","8711.86778288523","7486.95155981314","10700.627940588","1002.10622240658","6612.11667576905","3938.19020355288","8830.5236375488","4071.50131760619","10233.6322554284","5478.05905194378","11988.2460776248","951.017725561248","-7046.40123607272","60.2801919607783","-6852.00078930481","5260.67067820451","11040.731128719","753.145291250522","-9276.95954051522","-1255.22528101343","-10464.7977925193","8458.63631483082","12439.7925852116","1967.62380951513","-9162.3453371762","5570.5906274866","11191.1647098749","6016.82026425564","11021.3728253941","-1067.65265838678","-7257.58274848353","-633.358830020493","-9780.16768412407"
"1941","5055.79510193771","9686.27167351964","5915.31545089612","9849.82348526228","3215.30227555894","9632.98319829577","3438.53589369982","10233.807401704","4411.27795009621","12200.434383028","65.0691735591044","-9270.43586816412","1596.15530798671","-8361.55626836154","-1919.48310830698","-8814.4424546315","-1723.10751154608","-9564.63561363015","63.0000651851294","-10712.8654854345","4935.82569565754","5665.490320865","5301.7921155331","8357.73311702148","-1154.17850481672","-9188.35397251052","4635.93673827523","10220.4154933367","821.279533510601","-10058.278753499","1788.7244646668","-9883.83062619266","1811.37893722968","-6971.06829922021","-2110.21310364969","-10955.0371849006","-579.59557388705","-8599.22480167302","4651.14216296304","8728.71414658226","7494.63607768384","10711.6948589198","1003.26076976792","6617.59134524369","3946.01527193812","8845.092237389","4077.37405475911","10250.7185795937","5485.84563494726","12002.7599466267","951.841723804056","-7050.58146827622","59.0032884684339","-6852.6951887395","5267.75369540141","11054.248457763","754.774444603154","-9284.75080964158","-1257.24685830013","-10469.4283059899","8472.9307955575","12464.038326925","1968.84944102033","-9171.41150089052","5577.56191505777","11206.1798961174","6023.64225683168","11037.2463997028","-1071.22884251934","-7260.15903580032","-631.811179936906","-9788.23016190493"
"1942","5061.42257132914","9700.00997889836","5919.7389236303","9864.64468799024","3214.47283936622","9638.7358692561","3444.43081070798","10244.5231242194","4415.33225918809","12210.386070769","65.2817880777756","-9277.72552826872","1597.579626737","-8368.47828594848","-1922.15905122263","-8825.13512641541","-1723.64812634758","-9575.08255729288","62.2815836613586","-10717.0618585638","4941.19966801167","5674.86606682135","5308.7960348152","8369.98736405935","-1155.77567861469","-9197.029413378","4644.23905426065","10235.6077612886","822.41328007826","-10065.9718880724","1790.804800827","-9891.84482226323","1811.77697106179","-6979.38136281351","-2111.70324562494","-10968.1842219573","-580.136649957211","-8607.13255307486","4657.91090181453","8745.59088066766","7502.33818332133","10722.7864278355","1004.41853115667","6623.08135496469","3953.85639326952","8859.68938712178","4083.25839378533","10267.8387335293","5493.64477271732","12017.3044003327","952.667776580131","-7054.77759117044","57.7226688259551","-6853.40300635956","5274.85141489658","11067.7936281058","756.40525303256","-9292.56404356396","-1259.27093237004","-10474.0739864194","8487.25114836332","12488.3261113843","1970.08018510817","-9180.50068864354","5584.54885294051","11221.2233468845","6030.47749392706","11053.1500453765","-1074.81110035501","-7262.7467387642","-630.261490339071","-9796.31558119208"
"1943","5067.06212440483","9713.77406769042","5924.17511657358","9879.49485027111","3213.64543871124","9644.50924938711","3450.3373888495","10255.2627086909","4419.39605103069","12220.3664374041","65.4947503126618","-9285.03692953487","1599.00685185063","-8375.41914915319","-1924.84287298358","-8835.8523975327","-1724.19064237887","-9585.55455423005","61.5611500401705","-10721.2729546507","4946.58647575256","5684.25954029218","5315.81495411687","8382.26547164144","-1157.37461266832","-9205.72926200614","4652.55804064526","10250.8274719863","823.548260319848","-10073.6841099715","1792.89054168496","-9899.87939508061","1812.17994589747","-6987.71436279056","-2113.19870971696","-10981.356624085","-580.67845354753","-8615.06242232222","4664.69155420398","8762.49663451499","7510.05688411427","10733.9012227599","1005.57931704522","6628.58583143156","3961.71284968357","8874.31383696308","4089.15383322718","10284.9912019597","5501.45580105281","12031.8779750281","953.49574538543","-7058.98893431264","56.4385000548121","-6854.12379120811","5281.96308533771","11081.3652662133","758.037604308714","-9300.3982008144","-1261.29734255216","-10478.733906552","8501.5960431107","12512.6538787865","1971.31579679791","-9189.61166083072","5591.55065854032","11236.2936110682","6037.32529635069","11069.0823399294","-1078.39914526293","-7265.34545565047","-628.709790162616","-9804.42278632651"
"1944","5072.71314787828","9727.56263323354","5928.62330730996","9894.37254380524","3212.81992221395","9650.30234272395","3456.25507054574","10266.0249733004","4423.468779932","12230.3740508148","65.7080390380029","-9292.36890749171","1600.43678117875","-8382.37783222151","-1927.53417409126","-8846.5931626328","-1724.73488614442","-9596.05039895012","60.8388792540074","-10725.4978663126","4951.98552383265","5693.6699702276","5322.84813480351","8394.56630999696","-1158.97516507253","-9214.45236382882","4660.89292291192","10266.0732717759","824.684348998215","-10081.4141518173","1794.98142045862","-9907.93309230701","1812.58767155403","-6996.06641497414","-2114.69922826913","-10994.5528500078","-581.220876085489","-8623.01343156056","4671.48349537769","8779.43003720627","7517.79117411675","10745.0378000208","1006.74293655324","6634.10389001354","3969.58391414583","8888.96431749746","4095.05986275822","10302.1744468031","5509.27804471284","12046.4791828442","954.32549029141","-7063.21481446726","55.150949747511","-6854.85708034022","5289.08794488378","11094.9619769259","759.671384708513","-9308.25222274946","-1263.32592590547","-10483.4071225215","8515.96413174308","12537.0195412734","1972.55602784969","-9198.74316122207","5598.56653845724","11251.3892155033","6044.18497337502","11085.0418378264","-1081.99268796537","-7267.95477151026","-627.156108433021","-9812.55060434669"
"1945","5078.37501857807","9741.3743487735","5933.08276329991","9909.27631931995","3211.99613409435","9656.11413570264","3462.18329056562","10276.8087162566","4427.54989225993","12240.407456362","65.9216329414535","-9299.72028135699","1601.86920978037","-8389.35329454359","-1930.23255106933","-8857.35629780841","-1725.28068219654","-9606.56886699755","60.1148860198101","-10729.7356686578","4957.39620722725","5703.09657266501","5329.89482717909","8406.88873146089","-1160.57719192667","-9223.19754666845","4669.24291596847","10281.3437853424","825.821419591177","-10089.1607296647","1797.077166882","-9916.00464475209","1812.9999544641","-7004.43662082605","-2116.20452990967","-11007.7713386464","-581.763808568318","-8630.98458610662","4678.28609106596","8796.38969754853","7525.54003406932","10756.1946968826","1007.90919745673","6639.63463497957","3977.46885047967","8903.63953968962","4100.97596318116","10319.3869071998","5517.11081740416","12061.1065117667","955.156869949975","-7067.45453560772","53.8601860359084","-6855.60239881829","5296.22522122353","11108.5823434622","761.306479010771","-9316.12503356409","-1265.35651721002","-10488.0926738382","8530.35404831545","12561.4209829742","1973.80062677219","-9207.893917005","5605.59568850432","11266.5086649673","6051.05582272662","11101.0270704825","-1085.59143654632","-7270.57425813191","-625.600474257954","-9820.69784500817"
"1946","5084.04710345302","9755.20786747794","5937.55274190016","9924.20470660125","3211.17391416068","9661.94359718599","3468.12147604413","10287.612715801","4431.63882645422","12250.4651769215","66.1355106242525","-9307.0898540762","1603.30392992831","-8396.34448068088","-1932.93759650024","-8868.14066061646","-1725.82785312842","-9617.10871497845","59.3892848236963","-10733.9854192737","4962.81791094436","5712.53855073197","5336.95427050754","8419.23157048634","-1162.18054732824","-9231.96362077014","4677.60722417628","10296.6376157139","826.959344292244","-10096.9225430389","1799.17750721558","-9924.0927664106","1813.41659769106","-7012.82406746225","-2117.71433956194","-11021.0105091486","-582.307141564887","-8638.97487446254","4685.09869748477","8813.37420409383","7533.30243142239","10767.3704315832","1009.07790619733","6645.17715953022","3985.36691339661","8918.33819489937","4106.90160642745","10336.6269995453","5524.95342177034","12075.7584256496","955.989741598691","-7071.70738892041","52.5663775593136","-6856.35925970942","5303.37413159572","11122.2249274247","762.94277049145","-9324.01554030852","-1267.38894895831","-10492.7895833782","8544.764409028","12585.8560600539","1975.04933883084","-9217.06263883021","5612.6372937281","11281.6504421852","6057.93713057878","11117.0365462668","-1089.19509646025","-7273.20347400459","-624.042916819613","-9828.86330080623"
"1947","5089.72875957899","9769.06182245386","5942.03249038523","9939.15621452925","3210.35309779845","9667.78967849269","3474.06904650225","10298.4357302167","4435.73501303979","12260.5457129235","66.3496506013944","-9314.47641236468","1604.74073111571","-8403.35032039589","-1935.6488990625","-8878.9450901023","-1726.37621956736","-9627.66868058953","58.6621899057285","-10738.2461582191","4968.25001003619","5721.99509465134","5344.02569303636","8431.59364365998","-1163.78508336713","-9240.74937883883","4685.98504138064","10311.9533442693","828.097994011574","-10104.6982749757","1801.28216425736","-9932.19615450316","1813.83740094514","-7021.22782767042","-2119.22837845538","-11034.268760924","-582.850765217652","-8646.98326833287","4691.92066133904","8830.38212516273","7541.07732036187","10778.5635033746","1010.24886789171","6650.73054583164","3993.27734852828","8933.05895489985","4112.83625555832","10353.8931175262","5532.80514938296","12090.4333642325","956.823961066243","-7075.97265281083","51.2696934323867","-6857.12716408492","5310.53388281135","11135.8882688109","764.580140919139","-9331.92263290815","-1269.42305134697","-10497.4968573767","8559.19381226304","12610.322600766","1976.3019060566","-9226.24802086053","5619.6905284309","11296.8130078369","6064.82817154605","11133.0687505093","-1092.80337054141","-7275.84196428426","-622.48346536708","-9837.04574700144"
"1948","5095.41933416757","9782.93482676857","5946.52124597075","9954.12933111723","3209.53351596031","9673.65131342964","3480.02541386818","10309.2764978416","4439.83787464161","12270.6475423958","66.5640313018025","-9321.87872675254","1606.17940006301","-8410.36972868444","-1938.36604356875","-8889.76840682722","-1726.92560016829","-9638.24748265043","57.9337152447697","-10742.5169080186","4973.69186961251","5731.46538174867","5351.10831202201","8443.97374972062","-1165.39065012002","-9249.55359607966","4694.37555094299","10327.2895307496","829.237238377154","-10112.4865920651","1803.39085735445","-9940.31348952","1814.26216060014","-7029.64695993001","-2120.74636413709","-11047.5444736817","-583.394569244665","-8655.00872264442","4698.75131982755","8847.41200887137","7548.86364183728","10789.7723925668","1011.42188634133","6656.29386505144","4001.19939245988","8947.80047189925","4118.77936476742","10371.1836321616","5540.66528073462","12105.1297431631","957.659382778161","-7080.24959291196","49.970303212844","-6857.90560102174","5317.70367127765","11149.5708860274","766.218470550779","-9339.84518418655","-1271.45865226881","-10502.2134854234","8573.6408386251","12634.8184055105","1977.55806725515","-9235.44874082292","5626.75455619494","11311.9948005697","6071.72820868086","11149.1221455133","-1096.41595901331","-7278.4892607619","-620.922149208681","-9845.2439416483"
"1949","5101.11816457644","9796.82547347424","5951.01823583861","9969.12252355454","3208.71499515672","9679.52741832756","3485.98998249988","10320.1337370839","4443.94682600088","12280.7691210108","66.778631068507","-9329.29555163258","1607.61972072545","-8417.40160581068","-1941.08861100457","-8900.60941289921","-1727.47581160751","-9648.84382113936","57.203974543431","-10746.7966736609","4979.14284485571","5740.94857646168","5358.20133375748","8456.37066958093","-1166.99709564526","-9258.37503024131","4702.77792577507","10342.6447132737","830.37694573622","-10120.2861444967","1805.50330241531","-9948.44343526788","1814.69066971073","-7038.08050843481","-2122.268010484","-11060.8360074722","-583.938442941636","-8663.05017556909","4705.59000064956","8864.4623831621","7556.6603235921","10800.9955605754","1012.59676404225","6661.86617739667","4009.13227276541","8962.56137856586","4124.73037938508","10388.4968918474","5548.53308523405","12119.8459540233","958.495859762796","-7084.53746209484","48.6683768689771","-6858.69404760612","5324.88268302412","11163.2712759075","767.857638127636","-9347.78204989145","-1273.4955773052","-10506.9384404611","8588.10405098429","12659.3412468968","1978.81755801671","-9244.66346006339","5633.82852990852","11327.1942370139","6078.63649347217","11165.1951705703","-1100.03255949868","-7281.14488183411","-619.358997704359","-9853.45662562695"
