"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1046","1419.56832210209","5358.63216819638","2073.79461481588","-427.533041099396","-836.851481634616","1774.02365041726","-4377.86065009448","1776.70541106787","1333.95818536888","3098.57144996964","-7134.11575321405","2073.18518028644","-2031.11665041164","-825.562780759106","655.207294632125","4212.45648810569","-4976.99944040208","454.141269559032","152.683596654701","9493.12322576966","-949.506690118655","600.617841517086","-1228.94039584106","-340.575688548527","-2242.06677793012","-2016.20074253138","3074.48949688279","3065.30567500759","-1810.27067022359","-42.5775806454592","-7152.46804331167","-1112.70838570177","-7647.79372220565","125.564130631888","-1202.1466052119","6403.07079496317","2727.13302054633","1184.86134739148","-6051.63218118685","1247.97002272416","205.782165620434","563.088248053186","-560.127112451604","7124.62200561389","-1798.72304923336","515.635838065967","-1222.06873923471","-1530.83461487865","-1016.12101395198","-815.287631060861","-4382.15700940249","-2215.28875103374","672.021077508235","5606.04793233014","131.608540409443","3355.3350926266","-3310.40926850926","370.211476650558","685.146348893354","10646.5810197808","-641.773967880997","4947.60324425925","-3795.96373627152","-1657.25872629773","-3409.80688411999","1097.26032516358","-2885.93582531906","-1309.33516445321","3052.19163927886","5011.45007216318","447.584191442839","-627.389692485078","-846.72830378587","-2395.05896275581","451.216699731308","-17.9266633475742"
"1047","1419.46019386011","5371.56154413844","2073.69935289911","-416.890683905855","-837.375641844172","1786.06053896498","-4389.2766473445","1778.25004898343","1335.43850806445","3112.47687063716","-7145.09700687516","2073.3823142736","-2042.95787481029","-824.549420906733","654.153965050823","4225.55078522172","-4987.92244065147","453.801591019902","151.282313586114","9506.75137818092","-948.13584298818","611.64111709921","-1239.00671397075","-340.295908599661","-2254.15159951745","-2015.12349206","3071.38591644771","3080.75700164847","-1808.59922767805","-33.5181018840508","-7164.12464817429","-1113.9587473294","-7658.43179857361","126.814296449383","-1201.93672427029","6415.51338495816","2725.22276196944","1197.11234411401","-6063.3842358814","1247.21932646248","205.861638225512","576.015256287707","-560.09039759838","7138.78707020109","-1798.68201909263","524.923815849811","-1234.4557016504","-1529.83552185799","-1026.4906389843","-816.135436743964","-4393.71787909143","-2214.12289425301","671.868126322843","5618.41132658253","131.498542177754","3370.20100227173","-3323.27519969903","369.384200823985","684.800085157344","10655.8862682508","-641.97711687418","4961.52069407898","-3809.6193887487","-1654.42905439948","-3423.06781749675","1097.54326169902","-2898.56406457348","-1308.65496622863","3047.53199949699","5024.57783000736","438.130088773473","-629.281640515676","-858.976534491922","-2395.89189981766","441.708573254601","-19.3359309621858"
"1048","1419.35217702446","5384.48884922185","2073.5955623043","-406.245845027909","-837.907415944643","1798.11602359349","-4400.68360268101","1779.79566383024","1336.90821955795","3126.3899516194","-7156.07589148581","2073.57985949787","-2054.81131727048","-823.528633890735","653.104730995431","4238.64249574287","-4998.84640806532","453.463666871181","149.873594184336","9520.32459982565","-946.765897936119","622.690486435236","-1249.08406347957","-340.000217923807","-2266.23584745997","-2014.05307770014","3068.26686257497","3096.20919953085","-1806.91735583286","-24.4461323062304","-7175.7849655062","-1115.20801978762","-7669.0670216087","128.067957249551","-1201.72995644135","6427.9514904989","2723.31259606679","1209.37175788158","-6075.1533295091","1246.4721091424","205.941970783127","588.963376421071","-560.056953218186","7152.95789076755","-1798.63904455223","534.233720191795","-1246.85928377767","-1528.82710307001","-1036.87651596167","-816.972340843943","-4405.27964016829","-2212.96218104126","671.70853309656","5630.77001686288","131.377184271045","3385.07113202405","-3336.1460040537","368.541120642872","684.465258186446","10665.1594366293","-642.18022538693","4975.43246783485","-3823.28224388406","-1651.59565287446","-3436.31952185057","1097.82085501885","-2911.19550102695","-1307.97620700345","3042.8808581634","5037.69160821955","428.669298497219","-631.168274592599","-871.235115488826","-2396.69300184795","432.185568573101","-20.7411197876194"
"1049","1419.24423700787","5397.41400728637","2073.48328593199","-395.598592952251","-838.446699999407","1810.18990853291","-4412.08144080983","1781.3421870365","1338.36734278671","3140.31053135117","-7167.05238266687","2073.77780927341","-2066.67680288364","-822.500442896062","652.05962719227","4251.73147310711","-5009.77129588346","453.127469035876","148.457510079862","9533.8425130138","-945.396906658073","633.765892458192","-1259.17236090003","-339.688602239109","-2278.31937300345","-2012.9895186059","3065.13245640306","3111.66200776489","-1805.2251166467","-15.3615944668193","-7187.44907667895","-1116.45630400909","-7679.69935099116","129.325055627598","-1201.52635254551","6440.38501674863","2721.40259739226","1221.63952707634","-6086.93939363875","1245.72839042352","206.023157181198","601.932490546262","-560.026766547845","7167.13430836525","-1798.59411926029","543.565415598991","-1259.2792392985","-1527.80948065095","-1047.27856350338","-817.798270346334","-4416.84222865951","-2211.80654351782","671.542327868217","5643.12388553576","131.244488805067","3399.94535442293","-3349.0215176849","367.682262354893","684.141924715069","10674.4004134596","-642.383286950748","4989.33850231368","-3836.95213503445","-1648.75859157733","-3449.5618355326","1098.09313240328","-2923.82991431485","-1307.29893763069","3038.23829547988","5050.79117078353","419.201849891095","-633.049479717221","-883.503815413633","-2397.46234547369","422.647741991177","-22.1421579215861"
"1050","1419.13633891802","5410.33694092581","2073.36256649247","-384.948996999907","-838.993389209326","1822.28199621078","-4423.47008555654","1782.88955009388","1339.81590066144","3154.23844676972","-7178.0264544937","2073.97615675957","-2078.55415475246","-821.464871558636","651.018687994664","4264.81756958949","-5020.69705545827","452.792968827925","147.034133542184","9547.30474126035","-944.028920644196","644.867274479582","-1269.27152119669","-339.361048733563","-2290.40202586982","-2011.93283269231","3061.98281924915","3127.1151647866","-1803.52257288784","-6.26441315415511","-7199.11706060281","-1117.70370110588","-7690.32874484155","130.585534244708","-1201.32596284685","6452.81386663815","2719.49283938879","1233.91558866151","-6098.74235644379","1244.98818975823","206.105190953995","614.922478128765","-559.999824530346","7181.31616059276","-1798.54723734196","552.91876422812","-1271.71532007278","-1526.78277714061","-1057.69669802581","-818.613153063951","-4428.40557959752","-2210.6559123996","671.369541818065","5655.47281366493","131.100478073022","3414.82354021472","-3361.90157578636","366.807653395474","683.830138879875","10683.609086584","-642.58629543063","5003.23873305787","-3850.62889422298","-1645.91794017783","-3462.79459615938","1098.36012151397","-2936.4670828667","-1306.62320892301","3033.60439206958","5063.87628078099","409.727773727065","-634.925141462564","-895.782401726747","-2398.20000960821","413.095151966864","-23.538973991238"
"1051","1419.02844756382","5423.25757147801","2073.23344650086","-374.297127328868","-839.547377930784","1834.39208726846","-4434.84945986334","1784.43768456375","1341.25391605711","3168.17353331509","-7188.99807948593","2074.17489495954","-2090.44319399526","-820.421943966654","649.981947388435","4277.90063630392","-5031.62363625045","452.460136959816","145.603537468751","9560.71090933463","-942.661991174182","655.994568190913","-1279.38145776349","-339.017546068581","-2302.48365426367","-2010.88303663591","3058.81807259789","3142.56840836385","-1801.80978812915","2.84548459509106","-7210.78899370457","-1118.95031234676","-7700.95515971386","131.849335830204","-1201.12883704397","6465.23794086315","2717.58339438595","1246.19987817415","-6110.56214270127","1244.25152638989","206.188065284931","627.933216013531","-559.976113818508","7195.50328159749","-1798.49839339742","562.293625896956","-1284.16727614862","-1525.74711546182","-1068.13083373982","-819.416917650395","-4439.9696270089","-2209.51021701644","671.190207264641","5667.81668101259","130.945174540811","3429.70555834947","-3374.78601264079","365.91732238137","683.529952219567","10692.7853431416","-642.789245023396","5017.13309435276","-3864.31235213465","-1643.0737681607","-3476.01764061103","1098.62185038424","-2949.10678392131","-1305.94907164167","3028.97922897074","5076.94670040822","400.247102275061","-636.795145984891","-908.070640724692","-2398.90607543251","403.527859111284","-24.9314971613659"
"1052","1418.92052746161","5436.17581901491","2073.0959682722","-363.643054936559","-840.10855969383","1846.51998057756","-4446.21948578623","1785.98652208354","1342.68141180401","3182.1156249307","-7199.96722859754","2074.374016719","-2102.3437397508","-819.371684661838","648.949438997368","4290.9805232052","-5042.55098582518","452.128943550376","144.165795373787","9574.06064330975","-941.296169312308","667.147705665773","-1289.50208242135","-338.65808438228","-2314.56410487916","-2009.84014587558","3055.63833809039","3158.02147560252","-1800.08682674311","11.9681694814575","-7222.46494990571","-1120.19623913442","-7711.57855058897","133.116403183645","-1200.93502426094","6477.65713788203","2715.67433359782","1258.49232971794","-6122.39867379123","1243.51841935091","206.271773009436","640.964578432301","-559.955620778634","7209.69550207865","-1798.44758249972","571.689858096028","-1296.63485577306","-1524.70261889977","-1078.5808826486","-820.209493613449","-4451.53430390277","-2208.36938532657","671.004357661433","5680.15536603894","130.778600842366","3444.59127597802","-3387.67466162677","365.0112991042","683.241413675195","10701.9290695672","-642.992130255939","5031.02151921422","-3878.00233811216","-1640.22614482574","-3489.23080502967","1098.87834740937","-2961.74879354222","-1305.27657648539","3024.3628876303","5090.00219099292","390.75986930576","-638.659380035219","-920.368297553018","-2399.58062637637","393.945926187683","-26.3196571424303"
"1053","1418.81254284147","5449.09160233299","2072.95017391663","-352.98685166216","-840.676827220448","1858.6654732565","-4457.58008449229","1787.53599437311","1344.09841067886","3196.06455406407","-7210.9338712071","2074.57351472472","-2114.25560918332","-818.314118640644","647.92119608863","4304.05707909119","-5053.47904984862","451.79935813273","142.720981376991","9587.3535706123","-939.931505902529","678.32661536245","-1299.63330541596","-338.2826552925","-2326.64322290721","-2008.80417461354","3052.44373751314","3173.47410295283","-1798.35375389665","21.1037099285987","-7234.14500060101","-1121.4415829827","-7722.19887086836","134.38667917685","-1200.74457303841","6490.07135391421","2713.76572712087","1270.79287595627","-6134.25186769681","1242.78888746091","206.356306617883","654.016437011264","-559.938331494185","7223.8926492907","-1798.39480019261","581.107316000627","-1309.11780540295","-1523.64941108144","-1089.04675454575","-820.99081132833","-4463.09954225928","-2207.23334393251","670.812027593331","5692.48874590193","130.600779775065","3459.48055844936","-3400.56735522591","364.089614523934","682.96456959097","10711.0401515904","-643.194945983436","5044.9039393766","-3891.69868015202","-1637.37513928796","-3502.43392481799","1099.12964133685","-2974.39288663333","-1304.60577407935","3019.75544989717","5103.04251301122","381.266110093126","-640.51773097074","-932.67513621936","-2400.22374809916","384.349418110104","-27.7033841984224"
"1054","1418.7044576536","5462.00483894391","2072.79610533467","-342.328590188769","-841.252072442931","1870.82836068708","-4468.93117625737","1789.086033241","1345.50493539595","3210.02015166784","-7221.89797510829","2074.77338150317","-2126.17861748806","-817.249271355412","646.897251578159","4317.13015160524","-5064.40777208488","451.471349662421","141.269170192096","9600.58932007208","-938.568051563628","689.531222127116","-1309.77503541587","-337.891251899544","-2338.72085204301","-2007.7751358165","3049.23439278714","3188.9260262157","-1796.61063554583","30.2521720695594","-7245.82921463758","-1122.68644549367","-7732.8160723683","135.660106755851","-1200.55753132477","6502.48048293888","2711.85764393217","1283.10144810537","-6146.12163900482","1242.06294932483","206.441658258592","667.088660779077","-559.924231769453","7238.09454704756","-1798.34004248824","590.545852483098","-1321.61586971616","-1522.58761595507","-1099.52835701382","-821.760802050804","-4474.66527301848","-2206.10201809715","670.613252772874","5704.81669645725","130.411734295234","3474.37326930823","-3413.46392503002","363.152300762348","682.699463715596","10720.1184742351","-643.397687387478","5058.78028528084","-3905.4012049006","-1634.52082047783","-3515.62683463809","1099.37576125657","-2987.03883695491","-1303.93671496408","3015.15699801537","5116.06742610502","371.765861416701","-642.370086766164","-944.99091960664","-2400.83552847045","374.73840194169","-29.082609154553"
"1055","1418.59623557465","5474.91544506535","2072.63380421254","-331.668344045406","-841.834186522354","1883.00843653112","-4480.27268046389","1790.63657059086","1346.90100859843","3223.98224720094","-7232.85950650071","2074.97360941915","-2138.11257789711","-816.177168715476","645.877638035995","4330.19958723888","-5075.33709439332","451.144886525695","139.810437115314","9613.76752197203","-937.205856684418","700.761447197553","-1319.92717951078","-337.483868788646","-2350.79683449394","-2006.75304121706","3046.01042595692","3204.37698054937","-1794.85753843043","39.4136197334187","-7257.51765829441","-1123.93092833483","-7743.43010531415","136.936628942776","-1200.3739464674","6514.8844166942","2709.95015188764","1295.41797592764","-6158.00789890698","1241.34062333102","206.527819740885","680.181116175218","-559.913307133236","7252.30101572726","-1798.28330586477","600.005318125443","-1334.12879162311","-1521.5173577696","-1110.02559542316","-822.519397930159","-4486.23142606923","-2204.97533176013","670.408070036289","5717.13909225862","130.211487513729","3489.26927029317","-3426.3642017485","362.199391096428","682.446137204113","10729.1639218186","-643.600349974154","5072.65048606301","-3919.10973765061","-1631.66325714163","-3528.80936841049","1099.61673659107","-2999.6864171397","-1303.26944958447","3010.56761461698","5129.07668909941","362.259161563655","-644.216336024965","-957.315409486416","-2401.4160575505","365.112946892612","-30.4572634047703"
"1056","1418.48784001419","5487.82333561216","2072.46331201758","-321.006187608859","-842.423059867158","1895.20549274717","-4491.60451559897","1792.18753842775","1348.28665284963","3237.95066862997","-7243.81842998094","2075.17419067438","-2150.05730168564","-815.097837088217","644.862387691576","4343.26523133461","-5086.26695672622","450.819936547942","138.344858013644","9626.88780809822","-935.844971419004","712.017208207432","-1330.08964321014","-337.060502032159","-2362.87101098774","-2005.73790131524","3042.77195917975","3219.82670047605","-1793.09453006838","48.5881144323079","-7269.21039526229","-1125.17513321613","-7754.04091833519","138.216188837662","-1200.19386520408","6527.28304467703","2708.04331772054","1307.74238772514","-6169.91055520163","1240.62192764933","206.614782538208","693.293667058702","-559.905542842524","7266.51187227734","-1798.22458726397","609.485561232218","-1346.65631227853","-1520.43876105417","-1120.53837293117","-823.266532022039","-4497.79793023851","-2203.85320755453","670.196517339308","5729.45580655824","130.000062691615","3504.1684213347","-3439.26801521584","361.230919951754","682.204628620253","10738.1763779522","-643.802929572072","5086.51446954295","-3932.82410233753","-1628.80251784189","-3541.98135931337","1099.85259708576","-3012.33539870942","-1302.60402827872","3005.98738271479","5142.07006002036","352.746050330594","-646.05636799054","-969.648366532392","-2401.96542757032","355.473124317625","-31.8272789191026"
"1057","1418.37923412119","5500.72842418778","2072.28466999372","-310.34219610536","-843.018582151828","1907.41931960727","-4502.92659925283","1793.7388688645","1349.66189062454","3251.92524243082","-7254.77470853385","2075.37511730609","-2162.01259817846","-814.011303300072","643.851532438975","4356.32692808904","-5097.19729712697","450.496467002305","136.87250931307","9639.94981179004","-934.485445682098","723.298419191145","-1340.26233044189","-336.621149191481","-2374.94322078105","-2004.72972538024","3039.51911471487","3235.27491988885","-1791.32167875004","57.7757153488051","-7280.90748662426","-1126.41916186708","-7764.6484584597","139.498729620202","-1200.01733365451","6539.67625414311","2706.13720704012","1320.07461033329","-6181.82951229619","1239.9068802292","206.702537791315","706.426174717135","-559.900923886187","7280.72693022077","-1798.16388408861","618.98642784372","-1359.19817109352","-1519.35195059762","-1131.06659048188","-824.002138301115","-4509.36471328083","-2202.73556682374","669.978633752791","5741.7667113076","129.777483235919","3519.07058055394","-3452.17519439926","360.246922895832","681.974973939306","10747.1557255412","-644.005422330323","5100.37216221338","-3946.54412153642","-1625.93867095792","-3555.14263978208","1100.08337279916","-3024.98555209148","-1301.94050126737","3001.41638569484","5155.04729611267","343.226569025102","-647.890072557278","-981.989550334066","-2402.48373291175","345.819007713252","-33.1925882508261"
"1058","1418.27038079049","5513.63062307585","2072.09791915707","-299.676445612105","-843.62064233566","1919.64970571378","-4514.23884811737","1795.29049412807","1351.02674430128","3265.90579359053","-7265.72830352425","2075.57638118565","-2173.97827475705","-812.917594637497","642.84510384209","4369.38452055617","-5108.12805172854","450.174444618434","135.39346798663","9652.95316799045","-933.127329144395","734.604990589191","-1350.44514355163","-336.165809318696","-2387.01330166831","-2003.72852145237","3036.25201491278","3250.72137205871","-1789.5390535324","66.9764793237096","-7292.6089908365","-1127.66311601378","-7775.25267111036","140.784194551418","-1199.84439731183","6552.06393010771","2704.23188433041","1332.41456911465","-6193.76467121004","1239.19549879776","206.791076311504","719.57849787612","-559.899434988663","7294.94599966259","-1798.1011941999","628.507761749489","-1371.75410574799","-1518.25705142812","-1141.61014680593","-824.726151673614","-4520.93170186794","-2201.62232963872","669.754459458113","5754.07167715845","129.543772695486","3533.97560426151","-3465.08556740652","359.247436631407","681.7572065515","10756.1018467858","-644.207824716393","5114.22348922915","-3960.26961645876","-1623.07178468646","-3568.29304150879","1100.30909409306","-3037.63664663591","-1301.27891864228","2996.85470730869","5168.00815385804","333.700760467051","-649.717340281522","-994.338719410543","-2402.97107008714","336.150672714585","-34.553124543457"
"1059","1418.16124266939","5526.52984323217","2071.90310029155","-289.00901305859","-844.229128681624","1931.89643801629","-4525.54117798515","1796.84234656587","1352.38123615272","3279.89214560929","-7276.67917468873","2075.77797401712","-2185.95413686687","-811.81673884787","641.843133139777","4382.43785065094","-5119.05915475243","449.853835591398","133.90781154237","9665.89751329634","-931.770671227998","745.936829254108","-1360.63798330186","-335.694482957949","-2399.08108999097","-2002.73429634515","3032.97078220459","3266.1657896416","-1787.74672423309","76.1904608441994","-7304.31496370972","-1128.90709735594","-7785.85350010009","142.072526975277","-1199.67510103439","6564.44595534681","2702.32741294913","1344.76218795297","-6205.71592957807","1238.48780085787","206.880388583919","732.750492709011","-559.901060613653","7309.16888729709","-1798.0365159148","638.04940450209","-1384.32385220322","-1517.15418879269","-1152.16893842093","-825.438507989682","-4532.49882157877","-2200.51341481538","669.52403574236","5766.37057346406","129.298954756909","3548.88334695672","-3477.99896149379","358.23249898973","681.551357265889","10765.0146231818","-644.410133514012","5128.06837439694","-3974.00040694962","-1620.20192704241","-3581.43239544247","1100.52979162279","-3050.28845063263","-1300.6193303557","2992.3024316655","5180.95238899341","324.168668989643","-651.538062392448","-1006.6956312245","-2403.42753771894","326.468197091721","-35.9088215375651"
"1060","1418.05178216419","5539.42599427685","2071.70025394464","-278.33997622779","-844.843928775307","1944.15930182854","-4536.83350374851","1798.39435865215","1353.7253883382","3293.8841205028","-7287.62728012794","2075.9798873359","-2197.93998802512","-810.708764140357","640.84565125092","4395.48675915298","-5129.99053850799","449.534605590745","132.415618011184","9678.78248600901","-930.415521101911","757.293838456962","-1370.84074887163","-335.207172146551","-2411.14642064706","-2001.74705564762","3029.67553909154","3281.60790468585","-1785.94476142428","85.4177120323744","-7316.02545839104","-1130.15120754393","-7796.45088762817","143.36367032023","-1199.5094890376","6576.82221039869","2700.42385512686","1357.11738924732","-6217.68318165483","1237.78380368619","206.9704647709","745.942012847019","-559.905784967823","7323.39539641565","-1797.9698480032","647.611195431206","-1396.90714471491","-1516.0434881369","-1162.74285963215","-826.139144055595","-4544.06599688961","-2199.40873993235","669.287404993287","5778.66326828072","129.043053240562","3563.79366132712","-3490.91520307379","357.202148923808","681.35745431475","10773.8939355222","-644.612345820961","5141.90674016512","-3987.73631148491","-1617.32916585959","-3594.56053178902","1100.74549632744","-3062.94073132891","-1299.96178620936","2987.75964322393","5193.8797565295","314.630340440199","-653.35213080284","-1019.06004219629","-2403.853236519","316.771660745816","-37.2596135774099"
"1061","1417.94196144682","5552.31898448684","2071.48942042318","-267.66941375716","-845.464929543946","1956.43808084546","-4548.11573939902","1799.94646299432","1355.05922289531","3307.88153880473","-7298.572576299","2076.18211250726","-2209.9356298288","-809.593699186724","639.852688779447","4408.53108571058","-5140.92213339221","449.216719769716","130.916965934541","9691.60772618472","-929.061927677584","768.675917894385","-1381.05333785637","-334.703880415806","-2423.20912710107","-2000.76680372681","3026.36640813442","3297.04744863962","-1784.13323642646","94.658282634189","-7327.74052534636","-1131.39554815583","-7807.04477427673","144.657568100691","-1199.34760488581","6589.1925735661","2698.52127196631","1369.48009390647","-6229.66631831926","1237.08352433127","207.061294715397","759.152909389659","-559.913592004495","7337.62532691525","-1797.90118968514","657.192971658022","-1409.50371584643","-1514.92507508458","-1173.33180253364","-826.827997645794","-4555.63315116455","-2198.30822134893","669.044610694076","5790.94962836956","128.77609209671","3578.70639824838","-3503.83411772396","356.156426501616","681.175523358492","10782.7396638989","-644.814459046818","5155.73850761401","-4001.47714716893","-1614.45356879175","-3607.67728001167","1100.95623942006","-3075.59325494712","-1299.30633584352","2983.22642678385","5206.79001076954","305.085822180699","-655.159438119756","-1031.43170771824","-2404.24826926777","307.061145704762","-38.6054356173976"
"1062","1417.83174246149","5565.20872078863","2071.27063978929","-256.997405139454","-846.092017275529","1968.73255716028","-4559.38779802727","1801.49859233927","1356.38276173177","3321.88421956946","-7309.51501800834","2076.38464072496","-2221.94086196326","-808.471573122092","638.864276019278","4421.57066884494","-5151.85386788988","448.900142774596","129.411934352095","9704.37287568538","-927.709939604514","780.082963696163","-1391.27564626802","-334.184612791573","-2435.26904139424","-1999.79354373041","3023.04351194323","3312.48415235852","-1782.31222130205","103.912220008776","-7339.46021234324","-1132.64022067443","-7817.63509900764","145.954163918449","-1199.18949148442","6601.55692091882","2696.61972344168","1381.85022134345","-6241.66522707996","1236.38697961161","207.152867944424","772.383030915555","-559.924465427357","7351.85847530755","-1797.83054062782","666.794568109912","-1422.11329648236","-1513.79907541752","-1183.93565700971","-827.505007514756","-4567.2002066462","-2197.21177422328","668.795697417866","5803.2295191985","128.498095401728","3593.62140678444","-3516.75553019484","355.095372899284","681.005587491064","10791.5516877045","-645.016470910655","5169.56359644639","-4015.22272973207","-1611.57520331349","-3620.78246883166","1101.1620523779","-3088.24578670276","-1298.65302872612","2978.70286747774","5219.68290532825","295.535163088049","-656.959877655105","-1043.81038216907","-2404.61274079319","297.336736118487","-39.9462232283571"
"1063","1417.72108693133","5578.09510875126","2071.04395185635","-246.324030723375","-846.725077637975","1981.04251128161","-4570.64959182283","1803.05067957971","1357.69602661745","3335.89198037509","-7320.45455840484","2076.58746300984","-2233.95548221104","-807.342415545656","637.880442959205","4434.60534595461","-5162.78566857418","448.584838754217","127.9006027892","9717.07757822923","-926.359605265913","791.514868433383","-1401.50756853541","-333.649375794556","-2447.32599415513","-1998.82727758963","3019.70697316682","3327.91774611351","-1780.48178884893","113.179569118168","-7351.18456443431","-1133.88532646431","-7828.22179915976","147.253401464015","-1199.03519107206","6613.91512629682","2694.71926839831","1394.2276894702","-6253.67979208115","1235.69418611371","207.245173672577","785.63222349359","-559.938388694167","7366.09463472864","-1797.75790094266","676.41581753542","-1434.73561584242","-1512.6656150553","-1194.55431073678","-828.170113408696","-4578.76708444658","-2196.11931253094","668.540710822068","5815.50280494458","128.20908735439","3608.53853418807","-3529.67926441858","354.01903039426","680.847667245881","10800.3298856351","-645.218379438687","5183.38192497841","-4028.97287352873","-1608.69413672136","-3633.87592622909","1101.36296693268","-3100.8980908227","-1298.00191414195","2974.18905076208","5232.55819315094","285.978413554098","-658.753343436108","-1056.19581892852","-2404.94675794945","287.598518253875","-41.2819126036365"
"1064","1417.60995636513","5590.97805257972","2070.80939618507","-235.649371714037","-847.363995698387","1993.36772215072","-4581.90103207458","1804.60265776053","1358.99903917643","3349.90463732666","-7331.39114897326","2076.79057020839","-2245.97928646111","-806.206256521345","636.901219287706","4447.63495332018","-5173.71746010775","448.270771369589","126.383051244305","9729.72147944168","-925.010972774428","802.97152112712","-1411.74899750495","-333.098177440324","-2459.37981461054","-1997.86800602221","3016.35691448266","3343.34795959882","-1778.64201259378","122.460372517412","-7362.9136239412","-1135.13096674889","-7838.80481044653","148.555224517911","-1198.88474521286","6626.26706131382","2692.81996455238","1406.61241469255","-6265.70989410916","1235.00516019012","207.338200805598","798.900330694401","-559.955345020455","7380.33359494946","-1797.68327118222","686.056550519544","-1447.37040149561","-1511.52482003517","-1205.18764918563","-828.823256077087","-4590.33370453841","-2195.03074908348","668.27969764246","5827.76934849651","127.909092272272","3623.45762590172","-3542.60514351759","352.927442358444","680.701780602242","10809.0741356927","-645.420182961869","5197.19341013073","-4042.7273915355","-1605.81043613507","-3646.9574794441","1101.55901506085","-3113.54993056371","-1297.35304118183","2969.68506240834","5245.41562653296","276.415625485383","-660.53973021566","-1068.58777039205","-2405.25042959557","277.846580489315","-42.612440565017"
"1065","1417.49831206401","5603.85745510848","2070.56701207969","-224.973510173245","-848.008655942373","2005.70796715882","-4593.1420291713","1806.15446008502","1360.29182087919","3363.92200505957","-7342.32473952797","2076.99395299137","-2258.01206871855","-805.06312657843","635.926634397687","4460.65932610921","-5184.64916524408","447.957903803684","124.859360176254","9742.30422690612","-923.664089967921","814.452807257684","-1421.99982444154","-332.531027239064","-2471.43033059684","-1996.91572853564","3012.99345858666","3358.77452194018","-1776.7929667853","131.754670345089","-7374.64743043898","-1136.37724258754","-7849.38406695396","149.859576951889","-1198.73819478897","6638.61259536143","2690.92186849077","1419.00431190527","-6277.75541059955","1234.31991795756","207.431937943983","812.187193602227","-559.975317383235","7394.57514238683","-1797.60665233704","695.716595499309","-1460.01737937475","-1510.37681649194","-1215.83555562405","-829.464377284001","-4601.89998574656","-2193.9459955475","668.012705687055","5840.02901145744","127.598134588231","3638.37852555873","-3555.53298981334","351.8206532513","680.567942992258","10817.7843151884","-645.62188011345","5210.99796742003","-4056.48609534949","-1602.92416849872","-3660.02695497822","1101.75022897382","-3126.20106823125","-1296.7064587318","2965.19098849395","5258.25495713921","266.846852302614","-662.318933482572","-1080.98598798581","-2405.52386657375","268.08101330886","-43.9377445684461"
"1066","1417.38611512821","5616.73321779547","2070.31683858419","-214.296529019589","-848.658942293418","2018.06302216437","-4604.37249260256","1807.70601992126","1361.5743930349","3377.94389674332","-7353.25527820713","2077.19760185238","-2270.05362111458","-803.913056712088","634.956717391142","4473.67829838137","-5195.58070482948","447.646198771339","123.329610491488","9754.82547021493","-922.319004405311","825.958608774409","-1432.25993902983","-331.947936195069","-2483.47736857158","-1995.97044343056","3009.61672818309","3374.19716170316","-1774.93472638737","141.062500314234","-7386.38602074113","-1137.62425485272","-7859.95950113905","151.166402730093","-1198.59557999302","6650.95159561372","2689.0250356711","1431.40329448735","-6289.81621564482","1233.63847529493","207.526373386644","825.492650827108","-559.998288524717","7408.81906011509","-1797.52804583245","705.395778779647","-1472.67627379126","-1509.22173063801","-1226.49791111984","-830.093419819266","-4613.46584573986","-2192.86496246379","667.739783829759","5852.28165414809","127.27623884699","3653.30107498487","-3568.46262483533","350.69870861295","680.446167308281","10826.4603007462","-645.823469826479","5224.79551095085","-4070.24879518699","-1600.03540058218","-3673.08417859604","1101.9366411083","-3138.85126519853","-1296.06221546245","2960.70691539294","5271.07593602393","257.272148939891","-664.09084947172","-1093.39022218173","-2405.76718168756","258.301909296016","-45.2577627095875"
