"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1375","2475.65434931556","3710.07059953635","3017.69682659684","7719.59022559522","-1787.12196744401","-9654.82625311315","1323.01655370772","-7586.17524522831","-755.575463167527","-4876.35736364269","3242.34974059212","3425.04475516213","2070.12316530795","7505.03121903585","467.4627428243","-3855.5905168089","2416.96777017486","5508.64958132783","4863.07242022482","6278.5135966066","3851.13905171583","3766.91670834713","476.558140333847","3800.36778452421","429.638018234881","-7209.53948686978","-445.995226374881","-6607.25226339839","5565.52396328971","8476.07445332202","2970.51333931559","5215.49313440387","4604.43271341339","5073.69997754503","3709.40760726916","5471.71392003173","-153.659672486706","-4226.9799195742","5670.09926008536","10213.5303255347","6681.83576742756","9701.08322828712","659.609467227412","5451.5448940352","-1923.23609051545","-7916.99799765297","-1720.71149600998","-4043.84386549276","1095.37784325316","-4835.78729934869","-1552.60097013924","-6752.94606112918","88.3890462945699","-8364.36392585116","4081.49884299592","2897.53096184617","1770.03266031693","3908.09742696023","1714.56287253415","-4911.1271955614","2481.28534686013","9367.81243509239","1732.01763765279","-10564.2923226633","1884.01001612388","-6090.03103254937","-635.277155101862","-8067.39600514186","-900.749010606155","-5957.98814829408","-2329.68927845061","-5681.72558630312"
"1376","2479.10536273153","3721.58663427684","3021.91150517792","7726.90749689124","-1786.97820859055","-9664.98122400059","1323.73117055407","-7598.81373925472","-755.498223396868","-4887.66245267085","3244.916383254","3434.96750143606","2074.45489466999","7513.32873047282","466.9523430676","-3868.36796130531","2421.58689104811","5518.61025248914","4867.00425358364","6285.40349305324","3854.26049660241","3776.70331377814","480.689084268494","3811.29898384878","429.552361412213","-7222.28839784648","-446.270952638018","-6618.94181446555","5570.78791958041","8482.06022201399","2974.42976948734","5224.75494350936","4608.62940746983","5080.8844930157","3713.78357534427","5483.06570371373","-153.850463029981","-4237.52236163894","5673.49212263285","10218.1542764656","6684.44260068398","9706.81485761596","663.329664572096","5461.54912566559","-1922.93334373372","-7928.13256019863","-1720.16414074151","-4054.89172925468","1095.61037910461","-4847.80376379038","-1552.75420350003","-6764.52029810193","89.5890938970296","-8376.52321532083","4083.39581455282","2907.34962982123","1774.59300057983","3919.25505667255","1714.84659567539","-4922.70104718493","2482.10201927133","9369.35580943166","1731.1137296862","-10575.6656637357","1884.27536697519","-6100.24730388303","-635.409026457691","-8078.67601719951","-900.48300806681","-5969.85788201317","-2329.32517024481","-5694.16340454479"
"1377","2482.5610312049","3733.10030812165","3026.10717503366","7734.22374140958","-1786.83278976568","-9675.12140501669","1324.44880281724","-7611.46377029475","-755.418329118409","-4898.97175050558","3247.48625634653","3444.88491484811","2078.78472475823","7521.61169805232","466.446511834399","-3881.14286869793","2426.19665437447","5528.56450508308","4870.92715334148","6292.27621001758","3857.38832824958","3786.48526025851","484.822837401857","3822.22585172741","429.469260962129","-7235.03546030915","-446.54728910412","-6630.63558554424","5576.04880472589","8488.01983389108","2978.35038167715","5234.0138358635","4612.82239656127","5088.0640031995","3718.15683219756","5494.41477725121","-154.04814313107","-4248.06644258884","5676.8945589655","10222.8032169737","6687.06247796491","9712.57781559681","667.043003798554","5471.53020550414","-1922.63332860546","-7939.26623177438","-1719.62281425611","-4065.9442905097","1095.83350035789","-4859.81863471582","-1552.90417455845","-6776.09900015765","90.78521549518","-8388.68375220397","4085.29290731312","2917.16226693762","1779.15046811127","3930.40889351702","1715.1313362867","-4934.27414539328","2482.9128366981","9370.88637074873","1730.21296438368","-10587.0531887777","1884.53368193402","-6110.46364850963","-635.543442997039","-8089.96339683699","-900.217830486281","-5981.73432718213","-2328.96302766063","-5706.60610669285"
"1378","2486.02134874737","3744.61158772892","3030.28375141115","7741.53899936089","-1786.68572650314","-9685.24666911919","1325.1694410369","-7624.12528703813","-755.335791073757","-4910.28531179529","3250.05937306464","3454.79698678796","2083.11264782126","7529.88013348381","465.94523162725","-3893.91524589648","2430.79710347826","5538.51239705646","4874.84106017242","6299.1317277817","3860.52253806091","3796.2624936184","488.959453475441","3833.14829443505","429.388746319691","-7247.780662081","-446.824203307078","-6642.33364552168","5581.30651347539","8493.9532532935","2982.27516548977","5243.26985785375","4617.01163196703","5095.23853351511","3722.52726960045","5505.76118937486","-154.252665894575","-4258.61223001001","5680.30669120259","10227.4775283785","6689.69553152353","9718.37246249133","670.749370786123","5481.48796861894","-1922.3360118077","-7950.39888896128","-1719.08751996402","-4077.00160005456","1096.04720679388","-4871.83195591244","-1553.0508821016","-6787.68214059779","91.977350963525","-8400.84548866921","4087.19012117969","2926.96881003442","1783.70506717685","3941.55894423009","1715.41711437309","-4945.84646601448","2483.71786285715","9372.40431442949","1729.31541481859","-10598.4550072668","1884.7849599076","-6120.68008632849","-635.680359808172","-8101.25815760477","-899.953453536884","-5993.61746098366","-2328.60284678416","-5719.05372535273"
"1379","2489.486308907","3756.12043931019","3034.44115038372","7748.85330971942","-1786.53703450928","-9695.35688882834","1325.89307521066","-7636.79823511225","-755.250620225026","-4921.60319051709","3252.63574654263","3464.70370857308","2087.43865539386","7538.13404849572","465.448484368609","-3906.68509999596","2435.38828230696","5548.45398526861","4878.74591520253","6305.97002672318","3863.66311660961","3806.03495876587","493.09898518773","3844.0662170631","429.310846813297","-7260.52398974811","-447.101662582732","-6654.03606194786","5586.56093968073","8499.86044506717","2986.2041100149","5252.5230553446","4621.19706463093","5102.40810836316","3726.89477888068","5517.10498855552","-154.463983824705","-4269.15979101179","5683.72864002497","10232.1775887267","6692.34189219773","9724.19915457975","674.448650945057","5491.42224993169","-1922.04136055247","-7961.53040695414","-1718.55826021363","-4088.06370792055","1096.25149900693","-4883.84377092516","-1553.19432512537","-6799.26969149406","93.1654400310937","-8413.00837548407","4089.08745554117","2936.76919510629","1788.25680221144","3952.70521494428","1715.70394974639","-4957.41798418509","2484.51716066237","9373.9098350768","1728.42115366021","-10609.8712269528","1885.0292001164","-6130.89663631617","-635.819731847878","-8112.56031186936","-899.689852657708","-6005.50725927501","-2328.24462315209","-5731.50629189472"
"1380","2492.9559047732","3767.6268286189","3038.57928886479","7756.16671020714","-1786.38672966285","-9705.45193623229","1326.61969479411","-7649.48255706407","-755.162827749207","-4932.92543996018","3255.21538984904","3474.60507144191","2091.76273829031","7546.37345482516","464.956251403346","-3919.45243825863","2439.97023541754","5558.38932547397","4882.64166000968","6312.79108731339","3866.8100536324","3815.80259967731","497.241484184226","3854.97952351051","429.235591662707","-7273.26542864457","-447.379634070261","-6665.7429010116","5591.81197629485","8505.74137456605","2990.1372038278","5261.77347366189","4625.378645163","5109.57275111208","3731.25925092145","5528.44622298084","-154.682048839404","-4279.70919220871","5687.16052464971","10236.9037727299","6695.00168938939","9730.05824410475","678.140729230994","5501.332884225","-1921.74934258821","-7972.660659565","-1718.03503629276","-4099.13066335946","1096.44637840379","-4895.85412303723","-1553.33450282986","-6810.86162367827","94.3494222917527","-8425.17236200612","4090.98490927266","2946.56335729772","1792.8056778066","3963.84771117836","1715.99186201667","-4968.9886743409","2485.31079221561","9375.40312648075","1727.53025316436","-10621.3019538328","1885.26640209535","-6141.11331651549","-635.96151394788","-8123.8698707967","-899.427003060756","-6017.40369657851","-2327.88835174859","-5743.96383643547"
"1381","2496.43012898158","3779.13072093896","3042.69808462173","7763.47923727796","-1786.2348280146","-9715.53168299243","1327.34928870091","-7662.17819234224","-755.072425032528","-4944.25211270917","3257.79831598135","3484.50106654707","2096.08488659803","7554.59836420746","464.46851350132","-3932.21726809608","2444.54300796281","5568.31847230488","4886.5282366232","6319.59489011571","3869.96333802348","3825.56535938803","501.387001047627","3865.88811647517","429.163009977035","-7286.00496283782","-447.658084713601","-6677.45422751676","5597.05951537053","8511.59600765438","2994.0744349899","5271.0211575771","4629.55632384107","5116.73248408412","3735.62057616055","5539.7849405318","-154.90681228451","-4290.26049970239","5690.60246280509","10241.6564517032","6697.67505104377","9735.950079216","681.825490159546","5511.21970614973","-1921.45992620106","-7983.7895192267","-1717.51784843012","-4110.2025148295","1096.63184720263","-4907.86305525093","-1553.47141461472","-6822.45790673226","95.5292372145532","-8437.33739617433","4092.88248073635","2956.35123089732","1797.35169869786","3974.98643782764","1716.28087058369","-4980.55851020756","2486.09881879773","9376.88438158901","1726.64278516411","-10632.7472921252","1885.49656569498","-6151.33014402453","-636.105660821242","-8135.18684433551","-899.164879737124","-6029.30674607219","-2327.53402700223","-5756.42638781946"
"1382","2499.90897371895","3790.63208107333","3046.79745628963","7770.79092610194","-1786.08134578704","-9725.59600034886","1328.08184530306","-7674.88507727976","-754.979423664818","-4955.58326062731","3260.38453786059","3494.39168494849","2100.40508967123","7562.80878836575","463.985250860034","-3944.9795970511","2449.1066456776","5578.24147925445","4890.40558752349","6326.38141578371","3873.12295782855","3835.32317998279","505.535585288141","3876.79189744531","429.093130752736","-7298.74257511402","-447.936981262884","-6689.1701048584","5602.30344805923","8517.42431070887","2998.01579104948","5280.26615129165","4633.73005061255","5123.88732854135","3739.97864458969","5551.12118875928","-155.138224947959","-4300.81377906342","5694.05457070563","10246.4359935039","6700.36210362901","9741.87500391514","685.502817821014","5521.08255023241","-1921.17308021602","-7994.91685699669","-1717.00669579683","-4121.27930998132","1096.80790843185","-4919.8706102683","-1553.60506007443","-6834.05850897789","96.7048241541114","-8449.50342450039","4094.78016778216","2966.13274933224","1801.89486975191","3986.12139915431","1716.57099462838","-4992.12746479132","2486.88130085997","9378.35379247722","1725.75882106044","-10644.2073442443","1885.71969108272","-6161.54713498571","-636.25212706875","-8146.51124120076","-898.903457463242","-6041.21637958036","-2327.18164278298","-5768.89397360059"
"1383","2503.39243072828","3802.13087333263","3050.87732338509","7778.10181054969","-1785.92629937397","-9735.64475912573","1328.81735243113","-7687.60314507674","-754.883835433855","-4966.91893483979","3262.97406832577","3504.27691760647","2104.72333612475","7571.00473900035","463.506443107361","-3957.73943277953","2453.66119486503","5588.1583986595","4894.27365564141","6333.15064505928","3876.28890023879","3845.07600258659","509.687285333947","3887.69076669111","429.025982871553","-7311.47824696362","-448.216290275915","-6700.89059499917","5607.54366461001","8523.22625062076","3001.96125904233","5289.50849842128","4637.89977509617","5131.03730467188","3744.33334575371","5562.45501486032","-155.376237074012","-4311.36909531323","5697.51696302748","10251.2427624707","6703.06297211558","9747.83335800138","689.172595895222","5530.92125088276","-1920.88877399801","-8006.0425425609","-1716.50157650811","-4132.36109564395","1096.97456592895","-4931.87683047178","-1553.73543899348","-6845.663397467","97.8761223610181","-8461.67039206013","4096.67796774825","2975.90784516268","1806.43519595381","3997.25259877774","1716.86225310431","-5003.69551036964","2487.65829801562","9379.81155031955","1724.87843181309","-10655.6822107747","1885.93577874405","-6171.76430457488","-636.400867185283","-8157.84306885708","-898.642710807152","-6053.13256756431","-2326.8311923992","-5781.36662002375"
"1384","2506.88049131361","3813.62706152383","3054.93760631988","7785.41192317677","-1785.7697053401","-9745.67782973671","1329.55579737476","-7700.33232578367","-754.785672319722","-4978.25918571698","3265.56692012826","3514.15675537482","2109.03961382804","7579.18622777816","463.032069304343","-3970.49678303193","2458.2067023827","5598.06928168373","4898.13238435756","6339.9025587707","3879.46115158492","3854.82376735538","513.84214852179","3898.58462325642","428.961595098456","-7324.21195856702","-448.495978119667","-6712.61575844557","5612.78005436863","8529.00179479784","3005.91082549246","5298.74824198031","4642.0654465838","5138.18243157602","3748.68456875","5573.7864656545","-155.620798377514","-4321.92651290592","5700.98975288389","10256.0771193633","6705.77777995596","9753.82547701757","692.834707666474","5540.73564240127","-1920.60697745285","-8017.16644423777","-1716.00248762506","-4143.44791781083","1097.13182433919","-4943.88175790484","-1553.86255134154","-6857.2725379715","99.0430709922753","-8473.83824248491","4098.57587746153","2985.67645007653","1810.97268239412","4008.3800396649","1717.15466472921","-5015.26261848187","2488.42986903198","9381.2578453593","1724.00168793141","-10667.1719904462","1886.14482948375","-6181.98166699047","-636.551835566175","-8169.18233350216","-898.382614134831","-6065.05527911298","-2326.4826685947","-5793.84435200642"
"1385","2510.37314634511","3825.1206089389","3058.97822641456","7792.7212952082","-1785.61158042062","-9755.69508219044","1330.29716688306","-7713.07254628498","-754.68494648916","-4989.60406285763","3268.16310592603","3524.03118899383","2113.35390989926","7587.35326632193","462.562107948067","-3983.25165563531","2462.74321562888","5607.97417830096","4901.98171750148","6346.63713783072","3882.63969733137","3864.566413467","518.000221087718","3909.47336495067","428.899996079552","-7336.94368878038","-448.776010971813","-6724.3456542245","5618.01250577674","8534.75091116641","3009.86447641279","5307.98542436605","4646.22701404224","5145.32272725273","3753.03220222786","5585.11558756007","-155.871858058183","-4332.48609571","5704.47305180101","10260.9394213024","6708.5066490643","9759.85169219693","696.489036038622","5550.52555898687","-1920.3276610281","-8028.28842898245","-1715.50942515658","-4154.53982162582","1097.27968911429","-4955.88543425251","-1553.9863972685","-6868.88589497349","100.205609121758","-8486.0069179532","4100.47389323809","2995.43849488406","1815.50733425598","4019.50372412076","1717.44824797651","-5026.82875991994","2489.19607182265","9382.69286687961","1723.12865946523","-10678.6767801084","1886.34684442713","-6192.19923544266","-636.704986513541","-8180.52904005027","-898.123141616569","-6076.98448193371","-2326.13606354581","-5806.32719312037"
"1386","2513.87038626401","3836.61147834359","3062.99910591211","7800.02995652306","-1785.45194152065","-9765.69638609592","1331.04144716524","-7725.82373028285","-754.58167028992","-5000.95361507209","3270.76263827776","3533.90020908327","2117.66621069958","7595.50586619952","462.096536974611","-3996.00405847467","2467.27078252861","5617.87313727844","4905.82159935069","6353.35436323447","3885.82452207036","3874.30387911215","522.161548157968","3920.35688834084","428.841214339978","-7349.67341512151","-449.056354822284","-6736.08033985974","5623.24090637124","8540.47356817311","3013.82219730594","5317.22008734314","4650.38442611515","5152.45820858593","3757.37613438803","5596.44242657014","-156.129364814919","-4343.04790699023","5707.96696969379","10265.8300217102","6711.24969979616","9765.91233041024","700.135463550259","5560.29083474467","-1920.05079571378","-8039.40836239107","-1715.02238406136","-4165.63685136924","1097.41816651099","-4967.88790082193","-1554.10697709948","-6880.50343165545","101.363675750696","-8498.17635918209","4102.37201088358","3005.19390951281","1820.03915680216","4030.62365377878","1717.74302106691","-5038.393904719","2489.95696344011","9384.11680317434","1722.25941599592","-10690.196674705","1886.54182502128","-6202.41702214261","-636.860274242606","-8191.88319211574","-897.864267233372","-6088.92014234301","-2325.79136885859","-5818.81516557337"
"1387","2517.37220108764","3848.09963196616","3067.0001679914","7807.33793563918","-1785.29080571475","-9775.68161066799","1331.78862389128","-7738.58579828154","-754.475856245123","-5012.30789036548","3273.36552963687","3543.76380613537","2121.97650182754","7603.64403891303","461.635333762066","-4008.75399947452","2471.78945151983","5627.76620616041","4909.65197462961","6360.05421605746","3889.01560951609","3884.03610148547","526.326173739983","3931.23508874369","428.78527828177","-7362.40111375594","-449.336975474855","-6747.81987134855","5628.46514278371","8546.1697347867","3017.78397316497","5326.45227202799","4654.53763112497","5159.58889133115","3761.71625298219","5607.76702822868","-156.393266860126","-4353.61200938931","5711.47161484221","10270.7492702511","6714.00705092845","9772.00771411375","703.773872390021","5570.0313036938","-1919.77635304302","-8050.52610870521","-1714.54135825007","-4176.7390504439","1097.54726358957","-4979.88919852282","-1554.2242913298","-6892.12510989041","102.517209818179","-8510.34650541895","4104.27022569358","3014.94262300252","1824.56815536204","4041.73982959138","1718.03900195992","-5049.95802214809","2490.71260006859","9385.529841519","1721.39402662737","-10701.7317672494","1886.72977303625","-6212.63503829176","-637.017652887998","-8203.24479199647","-897.605964783421","-6100.86222525737","-2325.44857556592","-5831.30829019092"
"1388","2520.87858041439","3859.58503148624","3070.98133678066","7814.64525969791","-1785.12819024629","-9785.6506247328","1332.5386821927","-7751.35866757192","-754.367517047617","-5023.66693592091","3275.97179234541","3553.62197050775","2126.28476811363","7611.76779588785","461.178475133627","-4021.50148658029","2476.29927153951","5637.65343125171","4913.47278850835","6366.73667745348","3892.212942499","3893.76301677674","530.494140713587","3942.10786021806","428.732216181712","-7375.12675948311","-449.617838548766","-6759.5643031384","5633.68510074002","8551.83938049972","3021.74978847415","5335.68201887315","4658.68657707479","5166.71479010209","3766.05244531259","5619.08943760651","-156.663511934061","-4364.17846490959","5714.98709386769","10275.6975127733","6716.77881963928","9778.13816129754","707.404144412007","5579.74679977531","-1919.50430509259","-8061.64153081651","-1714.06634058762","-4187.84646136123","1097.66698821231","-4991.88936784794","-1554.33834061979","-6903.75089023232","103.666150211674","-8522.5172944331","4106.16853245384","3024.68456350017","1829.09433531862","4052.85225182052","1718.33620834558","-5061.52108070083","2491.46303701734","9386.93216814186","1720.53255997714","-10713.2821487991","1886.91069056636","-6222.85329407112","-637.177076510031","-8214.61384065745","-897.34820788856","-6112.81069418419","-2325.10767412481","-5843.80658639816"
"1389","2524.38951342874","3871.06763802368","3074.9425373709","7821.95195444905","-1784.96411252688","-9795.60329673327","1333.29160666342","-7764.14225221646","-754.256665554347","-5035.03079808261","3278.58143862788","3563.47469241627","2130.59099361498","7619.87714846175","460.725937360761","-4034.24652773976","2480.80029200965","5647.53485760154","4917.28398660142","6373.40172865242","3895.41650296005","3903.48456016215","534.665490822289","3952.97509555735","428.682056189167","-7387.85032572269","-449.898909480368","-6771.31368810377","5638.90066506013","8557.48247533015","3025.71962720979","5344.90936765176","4662.83121165042","5173.83591835737","3770.38459823167","5630.40969927725","-156.940047319187","-4374.74733489485","5718.51351170971","10280.6750912504","6719.56512148805","9784.30398543456","711.026161151301","5589.43715686011","-1919.23462448331","-8072.75449027136","-1713.59732289554","-4198.95912572737","1097.7773490418","-5003.8884488535","-1554.44912578967","-6915.38073190633","104.810435777557","-8534.6886625076","4108.06692544052","3034.41965825518","1833.61770209538","4063.96092002826","1718.63465763605","-5073.08304808606","2492.20832871407","9388.3239681952","1719.67508416767","-10724.8479084307","1887.08458003139","-6233.07179863066","-637.338499100965","-8225.99033771441","-897.090970000825","-6124.76551121261","-2324.7686544136","-5856.31007220166"
"1390","2527.90498890626","3882.54741212745","3078.88369582916","7829.25804423578","-1784.79859013564","-9805.53949473455","1334.04738136067","-7776.9364630345","-754.14331478073","-5046.39952233914","3281.19448058492","3573.32196192791","2134.89516161021","7627.97210787373","460.277696166441","-4046.9891308843","2485.29256282342","5657.41052898742","4921.08551496624","6380.04935095808","3898.62627194499","3913.20066579574","538.840264664748","3963.83668628219","428.634826323886","-7400.57178450107","-450.180153524803","-6783.06807752298","5644.11171965789","8563.09898982289","3029.69347284105","5354.13435744209","4666.97148222235","5180.95228838745","3774.71259814187","5641.7278572931","-157.222819854541","-4385.3186800119","5722.05097160278","10285.6823437238","6722.36607039558","9790.50549543023","714.639803839617","5599.10220875708","-1918.96728438033","-8083.86484727581","-1713.13429595452","-4210.07708422926","1097.87835553929","-5015.88648113957","-1554.55664781423","-6927.01459279927","105.950005331665","-8546.86054443103","4109.96539842041","3044.14783361466","1838.13826114326","4075.06583306741","1718.93436695731","-5084.64389121857","2492.94852869883","9389.70542572668","1718.8216668175","-10736.4291332155","1887.25144417783","-6243.29056007872","-637.501874591238","-8237.37428141737","-896.834224409008","-6136.72663700455","-2324.43150572934","-5868.81876417142"
"1391","2531.4249952186","3894.02431376464","3082.8047392118","7836.56355197983","-1784.63164081854","-9815.45908642952","1334.80598980607","-7789.74120758799","-754.027477895036","-5057.7731533065","3283.81093018685","3583.16376895363","2139.19725459441","7636.05268525299","459.833726728461","-4059.72930391018","2489.7761343311","5667.28048789915","4924.87732010163","6386.67952574595","3901.84222959878","3922.91126680086","543.018501686368","3974.69252263324","428.590554473798","-7413.291106438","-450.461535757711","-6794.82752105524","5649.31814754117","8568.68889505121","3033.6713083308","5363.35702661196","4671.10733584779","5188.06391130151","3779.03633099535","5653.0439551607","-157.511775950104","-4395.89256023229","5725.59957505349","10290.7196042453","6725.18177862431","9796.7429955727","718.244953421039","5608.74178922118","-1918.70225849335","-8094.97246070055","-1712.67724950701","-4221.20037662082","1097.97001796287","-5027.88350383042","-1554.66090781763","-6938.65242945006","107.084797669843","-8559.03287348942","4111.86394465101","3053.86901501888","1842.65601792749","4086.1669890722","1719.23535314093","-5096.20357620978","2493.68368961812","9391.07672365082","1717.97237503263","-10748.0259081942","1887.41128608012","-6253.50958547146","-637.667156855683","-8248.76566863438","-896.577944245252","-6148.6940307857","-2324.09621678514","-5881.33267742287"
"1392","2534.94952033851","3905.49830230947","3086.70559557763","7843.86849916658","-1784.46328248755","-9825.36193914421","1335.56741498676","-7802.55639016751","-753.909168212781","-5069.15173471131","3286.43079926725","3593.00010324109","2143.4972542743","7644.11889160771","459.394003682813","-4072.46705465972","2494.25105732619","5677.14477552307","4928.65934894607","6393.29223446088","3905.06435516","3932.61629526187","547.200240171052","3985.54249356414","428.54926839278","-7426.00826073327","-450.743021076976","-6806.5920667177","5654.51983081196","8574.25216261805","3037.65311613646","5372.57741280336","4675.23871927279","5195.17079701457","3783.35568229393","5664.35803581686","-157.806861601179","-4406.46903481397","5729.15942181797","10295.7872028206","6728.01235675865","9803.01678548363","721.841490567876","5618.35573196165","-1918.43952107671","-8106.07718808611","-1712.22617226002","-4232.32904170913","1098.05234736566","-5039.87955555489","-1554.76190706795","-6950.29419704029","108.214751578514","-8571.20558145821","4113.76255688063","3063.58312699674","1847.17097791446","4097.26438544904","1719.53763271581","-5107.76206835843","2494.41386321936","9392.43804372072","1717.12727539794","-10759.6383163526","1887.56410914189","-6263.72888080243","-637.834299719719","-8260.16449483515","-896.322102491679","-6160.66765033657","-2323.76277570754","-5893.8518255989"
"1393","2538.47855184482","3916.96933653236","3090.58619400103","7851.1729058305","-1784.29353321987","-9835.24791984337","1336.33163935654","-7815.38191177869","-753.788399191135","-5080.53530937399","3289.05409951627","3602.8309543675","2147.79514156353","7652.17073781384","458.958501127142","-4085.20239090246","2498.71738303131","5687.00343172641","4932.43154887597","6399.88745861481","3908.29262695529","3942.31568221582","551.385517233098","3996.38648673468","428.510995698411","-7438.72321515373","-451.02457420449","-6818.36176086263","5659.71665066678","8579.78876465735","3041.63887821093","5381.79555291698","4679.36557893427","5202.27295423466","3787.67053708899","5675.6701416042","-158.108022402763","-4417.04816228295","5732.7306098795","10300.8854653529","6730.85791368541","9809.32716006975","725.429295696615","5627.94387065031","-1918.17904692934","-8117.1788856481","-1711.78105188799","-4243.46311734063","1098.12535559384","-5051.87467442666","-1554.85964697181","-6961.93984938485","109.339805845241","-8583.37859859427","4115.66122734845","3073.29009316145","1851.68314655855","4108.35801886722","1719.84122190003","-5119.31933214134","2495.13910034564","9393.78956649987","1716.28643396865","-10771.266438597","1887.70991709721","-6273.94845099211","-638.003256965516","-8271.57075407486","-896.066671987049","-6172.64745198366","-2323.43117003401","-5906.37622085205"
"1394","2542.01207692744","3928.43737458905","3094.4464645849","7858.4767905405","-1784.12241125704","-9845.11689513587","1337.09864483728","-7828.21767012907","-753.665184423339","-5091.92391919189","3291.68084247395","3612.65631173231","2152.0908965781","7660.20823460376","458.527192624264","-4097.93532031625","2503.17516308426","5696.85649504171","4936.1938677037","6406.46517978431","3911.52702239392","3952.00935764434","555.574368809241","4007.22438850411","428.475763869704","-7451.43593602027","-451.306159687962","-6830.13664815477","5664.9084873971","8585.29867383516","3045.62857600346","5391.0114830969","4683.48786096223","5209.37039045015","3791.98077998152","5686.98031424686","-158.415203563922","-4427.63000041492","5736.31323542641","10306.014713587","6733.71855657434","9815.67440947491","729.008248983978","5637.50603892992","-1917.92081139465","-8128.27740828269","-1711.34187503581","-4254.60264038733","1098.18905528468","-5063.86889802461","-1554.95412906891","-6973.58933892253","110.459899269303","-8595.5518536281","4117.55994778445","3082.98983620625","1856.19252928892","4119.44788524981","1720.14613659266","-5130.87533120412","2495.85945093085","9395.13147133418","1715.4499162619","-10782.9103537294","1887.84871401177","-6284.16829987758","-638.173982338138","-8282.98443897796","-895.811625433446","-6184.63339059061","-2323.10138671044","-5918.90587382672"
"1395","2545.55008239233","3939.90237400984","3098.28633847361","7865.7801703855","-1783.94993500397","-9854.96873128019","1337.86841282019","-7841.06355961524","-753.539537633137","-5103.31760512251","3294.31103952346","3622.47616454991","2156.38449863197","7668.23139255498","458.100051205759","-4110.66585046828","2507.62444952396","5706.7040026515","4939.94625367558","6413.02537960822","3914.76751796234","3961.69725046563","559.766829650848","4018.05608392461","428.443600244822","-7464.14638819509","-451.58774190275","-6841.91677154871","5670.09522039005","8590.7818633507","3049.62219046059","5400.22523871517","4687.60551118182","5216.46311191718","3796.28629512219","5698.28859482605","-158.728349922155","-4438.21460621691","5739.90739283027","10311.1752650546","6736.59439085874","9822.05881903284","732.578230383075","5647.04207042263","-1917.66479036027","-8139.37260957219","-1710.90862732192","-4265.74764673312","1098.24345986446","-5075.86226337307","-1555.04535502652","-6985.24261670685","111.57497067226","-8607.72527375595","4119.45870940938","3092.68227790039","1860.69913149637","4130.53397976451","1720.45239236573","-5142.43002835194","2496.574963995","9396.4639363241","1714.6177872484","-10794.5701384237","1887.98050428415","-6294.38843020219","-638.346429551658","-8294.40554072203","-895.556935402986","-6196.62541954947","-2322.7734120887","-5931.44079364142"
"1396","2549.09255466646","3951.36429168878","3102.10574786578","7873.08306096018","-1783.77612302799","-9864.80329418991","1338.64092416739","-7853.91947131046","-753.411472669224","-5114.71640716661","3296.94470188415","3632.29050184236","2160.67592623281","7676.2402220787","457.677049375633","-4123.3939887961","2512.06529477639","5716.5459903731","4943.68865546975","6419.56803978515","3918.01408921879","3971.37928852659","563.962933316263","4028.88145673493","428.414532018778","-7476.85453506905","-451.869285053722","-6853.70217226644","5675.27672812918","8596.23830693737","3053.61970202707","5409.43685435662","4691.71847511558","5223.55112364722","3800.58696621153","5709.59502375566","-159.047405957752","-4448.80203590893","5743.51317462431","10316.3674330191","6739.48552021629","9828.48066922059","736.139119639664","5656.55179873847","-1917.41096025771","-8150.46434179076","-1710.48129334163","-4276.89817126003","1098.28858354633","-5087.8548069221","-1555.13332663389","-6996.89963239683","112.684958908529","-8619.89878463217","4121.35750293466","3102.36733908505","1865.20295852008","4141.61629681453","1720.76000445612","-5153.9833855403","2497.28568763998","9397.78713829707","1713.79011134413","-10806.2458672014","1888.10529264702","-6304.6088436053","-638.520552295248","-8305.8340490217","-895.302574344558","-6208.62349077199","-2322.44723192423","-5943.98098787122"
