"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1427","2569.95385409333","4240.97464167443","1722.84480371035","4957.53446806846","2372.15267868646","3388.45278925941","13724.431991717","-569.004188742138","3546.88875427171","5524.50516830456","3041.21463276624","2316.97374640772","8839.27107186356","10.5849230918003","1276.79098624921","6676.91716595704","-363.90952173377","3696.7477071905","4492.24263370563","7729.50651140563","3186.90989534016","6223.61915757127","4413.3512891688","5632.32532031409","1758.67138016419","5956.2305738951","866.296826430692","2911.1350114364","-18.5213458955015","1246.04126752428","534.009773404906","3974.87018798157","8157.23730400508","1191.6225218372","3304.49742320092","9344.31159531163","9245.54560546851","744.000923705095","6333.74446012262","-208.854489026097","5368.01893828604","9502.50095896123","2504.0062811307","6627.85334037539","8728.3247293414","-1194.65784759312","10956.9633704029","-163.325934983846","1557.2670932225","1430.40911487293","5173.59167976698","-1201.59295856408","3849.15377694426","307.532529940248","7825.94285667118","670.02232652465","2768.10138092259","1037.34574055696","3520.71670140443","-1390.48412744197","5910.3335736331","1017.68940231782","4919.46624955574","1466.73378577459","2791.27799414872","491.179668659994","7076.78495462387","1439.2292528115","3908.09724445972","-462.231862650531","2465.39597646144","-746.459290789924"
"1428","2575.78927873341","4252.0829182273","1728.32471657339","4967.24143002668","2375.40195483507","3399.16641756316","13740.7413107173","-569.031136031771","3551.69145892485","5534.42844925327","3045.34017525342","2326.99652731801","8843.60406831121","11.4014459919115","1281.59309325053","6687.81375497075","-359.218171540015","3707.67114841175","4493.09752804662","7735.1911443735","3191.62596000805","6233.17316526431","4418.97530313961","5643.64434988926","1764.11190665143","5966.45607356476","872.328423022752","2922.42752158976","-13.8449504776096","1256.32770965602","539.405459477115","3986.5004029679","8165.20130724092","1191.67583062251","3304.72317882289","9346.07676229749","9251.47768286388","745.12150858266","6344.29725287592","-208.480159179342","5371.76107574466","9512.94513856507","2508.88597433899","6637.01276798195","8733.42130787612","-1193.10871252063","10971.6699805644","-163.290788115966","1561.84584239262","1441.07536729538","5186.40261210108","-1202.26332524523","3861.26823407979","307.914760267042","7834.62208994903","669.240303527309","2778.24453760592","1037.92141428418","3532.18052209614","-1390.34924557635","5920.99218722897","1017.87725328412","4930.55254063541","1467.05684679825","2801.63032746907","491.643548050762","7085.7228619778","1438.60369146695","3918.48751727801","-462.456165188009","2476.09023475744","-745.993072237809"
"1429","2581.62215572218","4263.18446935498","1733.80618400899","4976.94102877021","2378.64995776309","3409.87751770099","13757.0654101031","-569.060248439099","3556.48839190386","5544.34415289031","3049.46771420611","2337.02568698567","8847.90774551795","12.2086268887581","1286.39553534074","6698.70842075092","-354.529736084221","3718.59637177657","4493.94384713949","7740.85226966898","3196.34140389563","6242.71751925952","4424.59658881218","5654.95598550235","1769.54491796598","5976.67718422982","878.362688834802","2933.71918222405","-9.1692759646574","1266.61966811399","544.803235065487","3998.12779964817","8173.13586016154","1191.73221428139","3304.94695059927","9347.82681437715","9257.37931863866","746.245324091234","6354.83933398053","-208.099494835788","5375.51161550442","9523.39848854918","2513.76567064469","6646.17296943461","8738.48171265872","-1191.55293117213","10986.391228991","-163.257153487829","1566.43302631936","1451.75301716068","5199.20665386172","-1202.93387289108","3873.3827181035","308.288547101463","7843.27598811873","668.458009695703","2788.39104411466","1038.49494966296","3543.64761648561","-1390.21415105552","5931.63181839512","1018.05913147625","4941.62830463431","1467.38163633018","2811.98523285895","492.108179309411","7094.6424373333","1437.97762429881","3928.8805666506","-462.679924144889","2486.78294638619","-745.530243722143"
"1430","2587.45235607492","4274.27915671956","1739.28906802246","4986.63319139249","2381.89665812785","3420.58593242507","13773.4040896057","-569.091515907052","3561.27950626821","5554.2521263908","3053.59718019604","2347.06111160912","8852.1821726461","13.0064249091165","1291.19830878509","6709.60105032281","-349.844223381788","3729.52330866642","4494.78167580659","7746.48984606879","3201.05615166635","6252.25213288774","4430.21509053113","5666.26004716561","1774.97034330074","5986.89382353013","884.399487530613","2945.00986380774","-4.49441200331903","1276.91702804305","550.203049370423","4009.75225265541","8181.04068789306","1191.79165172278","3305.1687721144","9349.56182009052","9263.25045655807","747.372292947395","6365.37052092186","-207.712520791499","5379.27058092834","9533.8609155965","2518.64532043126","6655.33386902317","8743.50592202469","-1189.99054837925","11001.1268654616","-163.225024271677","1571.02853772846","1462.44188987934","5212.00355581345","-1203.60466223922","3885.4970612916","308.653848001325","7851.90432379257","667.67545882994","2798.54081972839","1039.06633407798","3555.11787997841","-1390.07884548152","5942.25228465853","1018.23504431408","4952.69336438625","1467.70813672821","2822.34262534176","492.573542035465","7103.54351691408","1437.35106353387","3939.2763952807","-462.903124888439","2497.47403459678","-745.070835349371"
"1431","2593.27975042438","4285.36684116355","1744.77323006726","4996.31784383145","2385.14202608868","3431.29150336474","13789.7571460559","-569.124928388153","3566.06475474376","5564.15221568561","3057.72850293055","2357.10268572539","8856.42741817833","13.7948009170224","1296.00140891696","6720.49152892205","-345.16164148035","3740.45188876857","4495.6110986988","7752.10383171287","3205.77012683198","6261.7769188262","4435.83075131824","5677.55635307113","1780.38811197283","5997.10590750029","890.438682503106","2956.29943646398","0.179551864886655","1287.21967387086","555.604851066196","4021.37363560932","8188.9155149028","1191.85412150063","3305.38867590421","9351.28184612972","9269.09104030939","748.502337106645","6375.89062986395","-207.319262018928","5383.03799336677","9544.33232338483","2523.52487351377","6664.49538938925","8748.49391506242","-1188.4216091182","11015.8766361388","-163.194393379232","1575.63226838772","1473.14180941732","5224.793066724","-1204.27575389587","3897.61109477014","309.01062108171","7860.5068689173","666.892664775089","2808.69378224345","1039.63555490091","3566.59120650456","-1389.94333033273","5952.8534029074","1018.4049995405","4963.7475411489","1468.03633022401","2832.7024185874","493.039615587236","7112.42593600374","1436.72402169279","3949.67500451829","-463.125752658346","2508.16342200466","-744.614876415583"
"1432","2599.10420902653","4296.44738271214","1750.25853105613","5005.99491086592","2388.38603130907","3441.99407103281","13806.1243733828","-569.16047584498","3570.8440897212","5574.04426546772","3061.86161125582","2367.15029221241","8860.64354990342","14.5737175163814","1300.80483013387","6731.3797399961","-340.481998463906","3751.38204006727","4496.4322002769","7757.69418410746","3210.483251761","6271.29178909918","4441.44351286657","5688.84471959381","1785.79815342322","6007.31335056697","896.480136882617","2967.58776996673","4.85252620812282","1297.52748930862","561.00858829948","4032.99182111364","8196.76006502873","1191.9196018153","3305.60669345602","9352.98695733627","9274.90101350388","749.635377774658","6386.39947565715","-206.919743665708","5386.81387214885","9554.81261258768","2528.40427913533","6673.65745152235","8753.44567162394","-1186.84615850655","11030.6402835849","-163.16525346041","1580.24410911632","1483.85259830607","5237.57493337766","-1204.94720832118","3909.72464851925","309.358825018355","7869.08339480093","666.109641419452","2818.84984797228","1040.2025994892","3578.06748851673","-1389.80760696117","5963.43498940478","1018.56900521743","4974.79065461063","1468.36619892098","2843.06452491138","493.50637908261","7121.28952895858","1436.09651158864","3960.07639434463","-463.347792567509","2518.85103059009","-744.162395405231"
"1433","2604.92560176632","4307.52064057564","1755.74483137243","5015.66431611226","2391.62864295891","3452.69347483231","13822.5055626142","-569.198148250561","3575.61746325474","5583.92811919867","3065.99643316028","2377.20381229151","8864.83063490229","15.3431390532035","1305.60856589366","6742.26556520585","-335.805302456905","3762.31368883519","4497.24506479318","7763.26086012834","3215.19544768713","6280.7966550788","4447.05331553492","5700.12496129462","1791.20039721631","6017.51606554654","902.523713545168","2978.87473373708","9.52442170879556","1307.84035735198","566.414208687975","4044.60668075384","8204.57406150915","1191.98807051503","3305.82285520866","9354.67721669861","9280.680319679","750.771335418756","6396.89687184615","-206.513991053518","5390.59823457428","9565.30168087574","2533.28348596369","6682.81997475619","8758.36117233577","-1185.26424179994","11045.4175467794","-163.137596902087","1584.863949794","1494.57407765272","5250.34890058895","-1205.61908581446","3921.83755137749","309.698419051024","7877.63367213995","665.326402692826","2829.00893174314","1040.76745518503","3589.54661698864","-1389.67167658978","5973.9968598023","1018.72706972194","4985.82252289769","1468.69772479218","2853.42885527403","493.973811399898","7130.13412922047","1435.46854632529","3970.48056335689","-463.569229602934","2529.5367816967","-743.713419989999"
"1434","2610.74379816364","4318.58647315219","1761.23199088154","5025.32598202126","2394.86982971684","3463.38955306326","13838.9005018766","-569.237935588746","3580.38482706071","5593.80361911532","3070.13289577818","2387.26312553022","8868.98873953432","16.1030316174601","1310.41260871085","6753.14888442764","-331.131561628266","3773.2467596251","4498.04977627292","7768.80381602446","3219.90663471819","6290.29142748608","4452.66009834257","5711.39689092438","1796.59477303966","6027.71396364295","908.569275120747","2990.1601968395","14.1951491681491","1318.15816028202","571.821659319133","4056.2180850949","8212.35722701279","1192.05950509745","3306.03719055294","9356.35268535018","9286.4289023005","751.910129779618","6407.3826306782","-206.102029677037","5394.39109590562","9575.79942291897","2538.16244208785","6691.98287676526","8763.24039860978","-1183.67590438894","11060.2081611362","-163.1114158269","1589.49167937061","1505.30606715064","5263.11471121688","-1206.29144649945","3933.94963104647","310.029362986901","7886.15747104677","664.542962564744","2839.17094689992","1041.33010931412","3601.02848141372","-1389.53554030975","5984.53882915425","1018.87920174232","4996.84296258165","1469.03088967815","2863.79531928007","494.441891178725","7138.95956933014","1434.84013929578","3980.88750875309","-463.790048626729","2540.22059603024","-743.267977027819"
"1435","2616.55866737924","4329.64473803063","1766.71986894242","5034.97982987528","2398.10955977264","3474.08214292983","13855.3089763963","-569.279827854522","3585.14613251644","5603.67060623684","3074.27092539318","2397.32810984525","8873.11792942389","16.8533630445626","1315.21695015313","6764.02957575549","-326.460784195329","3784.18117526189","4498.84641849606","7774.32300742176","3224.6167318451","6299.77601639205","4458.2637989643","5722.66031942786","1801.98121070359","6037.90695444596","914.616684001601","3001.44402797825","18.8646195108961","1328.48077966642","577.230886748986","4067.82590367944","8220.10928366927","1192.13388271112","3306.24972783236","9358.01342256794","9292.14670476487","753.051679883219","6417.85656311164","-205.683885202961","5398.19246936082","9586.30573038929","2543.0410950148","6701.14607356169","8768.08333265407","-1182.0811917958","11075.0118585223","-163.086702092095","1594.12718587556","1516.04838509012","5275.87210617953","-1206.96435030961","3946.06071409551","310.351617203973","7894.65456107766","663.759335042712","2849.33580530239","1041.89054918472","3612.51296980389","-1389.3991990778","5995.06071193174","1019.02541027422","5007.85178868728","1469.36567528483","2874.16382517823","494.910596820986","7147.76568094051","1434.2113041805","3991.29722631718","-464.010234377185","2550.90239365739","-742.826092562025"
"1436","2622.37007822079","4340.69529199369","1772.20832441929","5044.62577978577","2401.34780082973","3484.7710805477","13871.7307685009","-569.323815054286","3589.90133065915","5613.52892037189","3078.41044744228","2407.3986415057","8877.21826944718","17.5941029164613","1320.02158083815","6774.90751550371","-321.792978427753","3795.11685683478","4499.6350749789","7779.81838932721","3229.32565695119","6309.25033121916","4463.86435372564","5733.91505594827","1807.35964014091","6048.09494592966","920.665802350534","3012.72609549383","23.5327437898822","1338.80809636072","582.641837001066","4079.43000502609","8227.82995309992","1192.21118015713","3306.46049434424","9359.6594857713","9297.83367040169","754.195904052991","6428.31847882465","-205.259583469113","5402.00236610623","9596.82049196393","2547.91939166635","6710.30947949231","8772.88995748396","-1180.48014967124","11089.8283672766","-163.063447288423","1598.77035642761","1526.80084836933","5288.6208244692","-1207.63785697338","3958.17062596662","310.665142654421","7903.12471126096","662.975534170421","2859.50341732661","1042.44876208648","3623.99996868861","-1389.2626537135","6005.56232203719","1019.16570461688","5018.84881470067","1469.7020631814","2884.53427986124","495.379906491848","7156.55229483035","1433.58205494535","4001.70971040439","-464.229771469961","2561.58209400477","-742.387791820661"
"1437","2628.17789914904","4351.73799102129","1777.69721569336","5054.26375069091","2404.58452010776","3495.45620095167","13888.1656576215","-569.36988720608","3594.65037218492","5623.37840012608","3082.55138651972","2417.47459513654","8881.28982371935","18.3252225623647","1324.82649043035","6785.7825782098","-317.12815265134","3806.05372368989","4500.41582895584","7785.2899161332","3234.03332682166","6318.7142807428","4469.46169759848","5745.16090783219","1812.72999140667","6058.27784445123","926.716492109215","3024.00626735955","28.1994331907872","1349.13999050971","588.054455565442","4091.03025662803","8235.51895644897","1192.29137389071","3306.66951634107","9361.29093052151","9303.48974247623","755.342719922213","6438.76818622436","-204.829150483615","5405.82079524999","9607.34359332932","2552.79727837598","6719.47300723599","8777.660256933","-1178.87282379124","11104.6574122299","-163.04164273908","1603.4210772446","1537.56327250549","5301.36060316789","-1208.31202599952","3970.27919097952","310.969900868018","7911.56769012561","662.19157402596","2869.67369186558","1043.00473528941","3635.48936311406","-1389.12590489653","6016.04347281898","1019.30009436938","5029.83385257771","1470.04003479811","2894.90658886594","495.849798120809","7165.31924091817","1432.95240583973","4012.12495392677","-464.448644399361","2572.25961585796","-741.95309921593"
"1438","2633.98199828396","4362.77269029417","1783.18640067475","5063.8936603537","2407.81968434525","3506.1373381035","13904.6134202955","-569.418034339767","3599.3932074478","5633.21888290963","3086.69366638113","2427.55584372233","8885.33265558183","19.0466950590774","1329.63166763812","6796.65463663756","-312.466315251794","3816.99169342305","4501.1887633613","7790.73754162212","3238.73965715328","6328.16777309305","4475.05576419694","5756.39768063482","1818.09219467785","6068.4555547501","932.768615006497","3035.28441117814","32.8645990368609","1359.476341549","593.468687397845","4102.62652495185","8243.17601441507","1192.37444002295","3306.8768190322","9362.90781052159","9309.1148641921","756.492044446613","6449.20549245611","-204.392612424144","5409.64776383578","9617.87491718572","2557.67470088589","6728.6365678013","8782.394215664","-1177.25926005385","11119.498714725","-163.021279498684","1608.07923365342","1548.33547164632","5314.09117746327","-1208.98691666236","3982.38623233691","311.265853955518","7919.9832657301","661.407468720008","2879.84653633028","1043.55845604287","3646.98103664261","-1388.98895316401","6026.5039770864","1019.42858942686","5040.80671275289","1470.37957142416","2905.28065637366","496.320249402806","7174.06634827626","1432.32237139445","4022.54294833902","-464.666837539707","2582.93487736078","-741.522038343787"
"1439","2639.78224341111","4373.79924419771","1788.67573681453","5073.51542536019","2411.05325980233","3516.81432490004","13921.0738301697","-569.468246497181","3604.12978645908","5643.05020494526","3090.83720994779","2437.64225861113","8889.34682759006","19.758495230957","1334.437100211","6807.52356178068","-307.80747467841","3827.93068187293","4501.95396081156","7796.16121897124","3243.44456256436","6337.61071575655","4480.64648577346","5767.62517812575","1823.44618025316","6078.62797994736","938.822032566739","3046.56039417847","37.5281527936953","1369.81702820669","598.884476918911","4114.21867543667","8250.80084728319","1192.46035432246","3307.08242658587","9364.51017761658","9314.70897869398","757.643793917195","6459.63020341312","-203.949995637256","5413.48327683699","9628.41434325236","2562.55160434407","6737.80007052435","8787.09181918013","-1175.63950447598","11134.3519926379","-163.002348352318","1612.74471010009","1559.11725858166","5326.81228066515","-1209.66258798718","3994.49157212992","311.552964612054","7928.37120569172","660.623232394018","2890.02185665085","1044.10991157457","3658.47487135246","-1388.85179890777","6036.94364712471","1019.55119997691","5051.76720414853","1470.7206542055","2915.65638521083","496.791237799382","7182.793445145","1431.69196641958","4032.96368362447","-464.884335146798","2593.60779601461","-741.094631983686"
"1440","2645.57850198799","4384.81750632597","1794.16508111681","5083.12896111808","2414.2852122636","3527.48699318163","13937.5466580044","-569.520513732206","3608.86005888653","5652.87220127638","3094.98193931104","2447.73370951871","8893.33240150145","20.4605996494891","1339.2427749372","6818.38922286647","-303.15163944769","3838.87060311446","4502.71150358687","7801.56090075783","3248.14795660488","6347.04301557869","4486.23379321527","5778.84320229502","1828.79187855283","6088.79502154547","944.876606118146","3057.83408321241","42.1900060740329","1380.16192850519","604.301768013527","4125.80657249343","8258.39317495687","1192.54909221725","3307.28636213148","9366.09808179434","9320.27202907059","758.797883973276","6470.04212374635","-203.501326637784","5417.32733715131","9638.96174827337","2567.42793330146","6746.96342306699","8791.7530538361","-1174.0136031902","11149.2169603996","-162.984839814596","1617.41739015992","1569.90844475534","5339.52364422231","-1210.33909873556","4006.59503134369","311.83119612053","7936.7312772162","659.83887921839","2900.1995572781","1044.65908908953","3669.97074783751","-1388.71444237166","6047.36229471047","1019.66793649592","5062.71513418415","1471.06326414269","2926.03367684977","497.262740539893","7191.50035894744","1431.06120600213","4043.38714828138","-465.101121359475","2604.27828867792","-740.670902098464"
"1441","2651.37064115051","4395.82732948602","1799.65429015098","5092.73418185558","2417.51550704097","3538.15517374066","13954.0316716781","-569.57482611083","3613.58397405388","5662.68470577545","3099.12777573683","2457.83006453298","8897.28943826362","21.1529866324808","1344.04867764122","6829.25148735999","-298.498818146887","3849.81136945252","4503.46147361354","7806.93653896457","3252.8497517669","6356.4645787658","4491.81761604112","5790.05155335968","1834.12922011846","6098.95657942834","950.932196801111","3069.10534475172","46.8500706426118","1390.51091976321","609.720504030282","4137.39007950454","8265.95271699079","1192.64062879645","3307.48864776225","9367.67157118681","9325.80395835761","759.954229615738","6480.44105687464","-203.046632108313","5421.17994559571","9649.51700602418","2572.30363170922","6756.12653141522","8796.37790684937","-1172.38160244156","11164.0933290184","-162.968744128798","1622.09715654784","1580.70884027737","5352.22499773981","-1211.01650739071","4018.69642986317","312.100512355018","7945.06324712758","659.05442339064","2910.37954118529","1045.20597576913","3681.46854520738","-1388.57688364882","6057.75973112715","1019.77880974549","5073.65030878642","1471.40738208869","2936.41243140978","497.734734622784","7200.18691630397","1430.43010550368","4053.81332930939","-465.317180201263","2614.94627156583","-740.250869834375"
"1442","2657.15852771954","4406.82856570243","1805.14322006411","5102.33100062055","2420.74410897669","3548.81869633052","13970.5286361924","-569.631173711143","3618.30148094032","5672.48755115258","3103.2746396704","2467.93119011864","8901.21799800301","21.8356362428712","1348.85479318169","6840.11022096849","-293.849019437472","3860.75289141594","4504.20395244613","7812.28808498518","3257.5498594951","6365.87531088776","4497.39788239829","5801.25002977065","1839.45813561279","6109.11255186167","956.988665576572","3080.37404488509","51.5082584210467","1400.86387859784","615.140627781036","4148.96905882373","8273.47919262376","1192.73493881224","3307.68930453805","9369.23069207165","9331.30470954082","761.112745220482","6490.82680499517","-202.585938898714","5425.04110090183","9660.0799873187","2577.17864291612","6765.28929987792","8800.96636631138","-1170.74354858441","11178.9808061031","-162.954051266036","1626.78389112886","1591.51825393624","5364.91606899678","-1211.6948721429","4030.79558647913","312.36087778415","7953.36688189857","658.269879133553","2920.56170987019","1045.75055877017","3692.96814108778","-1388.43912267901","6068.13576718084","1019.88383076886","5084.57253239922","1471.75298874674","2946.7925476584","498.207196816902","7208.85294304736","1429.79868055786","4064.24221219629","-465.532495582115","2625.61166024991","-739.834555521272"
"1443","2662.94202820755","4417.82106622209","1810.63172659341","5111.91932928002","2423.97098244638","3559.47738967471","13987.0373136782","-569.689546623282","3623.01252818018","5682.28056896444","3107.42245074117","2478.03695112215","8905.11814001374","22.50853028716","1353.66110544939","6850.96528764613","-289.202252058527","3871.69507775185","4504.93902124985","7817.61548963037","3262.24819019765","6375.27511688059","4502.97451905991","5812.43842822014","1844.77855581967","6119.26283549365","963.045873234373","3091.64004931529","56.1644814927478","1411.22068092685","620.562081540594","4160.54337177616","8280.97232081196","1192.83199668176","3307.88835248866","9370.7754888744","9336.77422555936","762.273344552098","6501.19916909418","-202.11927402576","5428.91079971178","9670.65056001708","2582.05290966599","6774.45163108579","8805.51842119893","-1169.09948807921","11193.8790958869","-162.940750924475","1631.47747492859","1602.33649321151","5377.59658396462","-1212.37425087485","4042.89231889428","312.612257474504","7961.64194768114","657.485260693332","2930.74596335738","1046.29282522394","3704.46941162097","-1388.30115924588","6078.4902132163","1019.98301088746","5095.48160799422","1472.1000646681","2957.17392301296","498.680103662869","7217.4982642379","1429.16694706777","4074.67378090498","-465.747051300239","2636.27436965807","-739.421978672935"
"1444","2668.72100882535","4428.80468151921","1816.1196650788","5121.49907851985","2427.19609136217","3570.13108147632","14003.5574634017","-569.749934949343","3627.71706406263","5692.06358962331","3111.57112776769","2488.14721077682","8908.9899227468","23.1716523134546","1358.46759736551","6861.81654959901","-284.558524830055","3882.63783542028","4505.66676078293","7822.91870313402","3266.94465325723","6384.66390104939","4508.54745142256","5823.61654364937","1850.09041164387","6129.40732535593","969.10368040164","3102.90322335643","60.8186521078761","1421.58120197109","625.984807046499","4172.11287865884","8288.43182026263","1192.93177648908","3308.08581061722","9372.30600417108","9342.21244930908","763.435940777727","6511.55794895793","-201.646664672798","5432.78903657438","9681.22858903413","2586.9263740953","6783.61342599069","8810.03406138552","-1167.44946748939","11208.7878992518","-162.928832528606","1636.17778814401","1613.1633642867","5390.26626682566","-1213.05470114722","4054.98644372961","312.854617093997","7969.88821033745","656.700582337736","2940.93220020084","1046.83276223526","3715.97223146651","-1388.16299297433","6088.8228791331","1020.07636169739","5106.37733708171","1472.44859024994","2967.55645354234","499.1534314745","7226.12270417885","1428.53492120328","4085.10801786072","-465.960831044014","2646.93431407461","-739.013157987544"
"1445","2674.4953354889","4439.77926130057","1821.60689047564","5131.07015784486","2430.41939917592","3580.77959842764","14020.088841772","-569.812328803229","3632.41503653158","5701.83644240647","3115.72058876279","2498.2618307083","8912.8334037996","23.824987609134","1363.27425088002","6872.66386729055","-279.917846656214","3893.5810695891","4506.38725137922","7828.1976751596","3271.63915704223","6394.04156707145","4514.11660350419","5834.78416925674","1855.39363411107","6139.54591486499","975.161947551166","3114.16343193135","65.4706826883359","1431.94531625706","631.408745498938","4183.67743874128","8295.85740946804","1193.03425198723","3308.28169690404","9373.8222786912","9347.61932364598","764.600446481124","6521.90294318408","-201.168138189502","5436.67580394182","9691.81393634843","2591.79897773076","6792.77458386517","8814.51327765278","-1165.79353347818","11223.7069137539","-162.918285228559","1640.88471015424","1623.99867206231","5402.92483999224","-1213.73628018405","4067.07777653098","313.087922915263","7978.10543547121","655.915858354214","2951.12031748684","1047.37035688162","3727.47647380221","-1388.02462332775","6099.1335744021","1020.16389506605","5117.25951972176","1472.79854573311","2977.94003396893","499.627156340279","7234.72608643206","1427.90261939824","4095.5449039386","-466.173818393999","2657.59140714032","-738.608111348301"
"1446","2680.26487382626","4450.74465451107","1827.09325736754","5140.63247557918","2433.6408688825","3591.42276622017","14036.6312023485","-569.876718310461","3637.10639318565","5711.59895546574","3119.87075093883","2508.3806709402","8916.64863990576","24.4685231981322","1368.08104697029","6883.50709944714","-275.280226528461","3904.52468362928","4507.10057293083","7833.45235480695","3276.33160891828","6403.40801799948","4519.6818979423","5845.94109650645","1860.68815436778","6149.67849582374","981.220535009801","3125.42053956914","70.1204858328058","1442.31289761963","636.833837560765","4195.23691026642","8303.24880673979","1193.1393966003","3308.47602831065","9375.32435132133","9352.99479138983","765.766773676915","6532.23394919315","-200.683722091676","5440.5710921667","9702.40646101206","2596.67066148717","6801.93500230232","8818.95606170201","-1164.13173280546","11238.6358336492","-162.909097899469","1645.5981195315","1634.84222016917","5415.57202412632","-1214.41904485828","4079.16613177581","313.31214181903","7986.29338845923","655.131103048033","2961.31021083707","1047.90559621229","3738.98201032534","-1387.88604960537","6109.42210808208","1020.24562312873","5128.12795453581","1473.14991119998","2988.32455767093","500.101254124875","7243.30823383381","1427.27005834755","4105.98441845125","-466.38599682502","2668.24556185289","-738.206855824197"
"1447","2686.02948918453","4461.70070933945","1832.57861997929","5150.18593886688","2436.86046302312","3602.06040955485","14053.1842958493","-569.943093607934","3641.79108127827","5721.35095583736","3124.02153071317","2518.50358990001","8920.43568692535","25.1022478378397","1372.88796563989","6894.34610306414","-270.645673528624","3915.46857911044","4507.80680487098","7838.68269061925","3281.0219152599","6412.76315626519","4525.24325599246","5857.08711513751","1865.97390368133","6159.80495842355","987.279302966857","3136.67441040276","74.7679743218057","1452.68381920493","642.260023357645","4206.79115045181","8310.60573024349","1193.24718342554","3308.66882078412","9376.81225910899","9358.33879532791","766.934833825051","6542.55076324048","-200.193444061134","5444.47488949958","9713.006019161","2601.54136566522","6811.09457721594","8823.36240616573","-1162.46411232463","11253.5743499203","-162.901259140893","1650.31789405225","1645.69381098195","5428.20753815942","-1215.10305167732","4091.25132287998","313.527241297491","7994.45183448344","654.346330740395","2971.50177441208","1048.43846724745","3750.48871125404","-1387.7472709396","6119.68828883656","1020.32155828528","5138.98243871853","1473.50266657224","2998.7099166848","500.575700470719","7251.86896851091","1426.63725500417","4116.42653913686","-466.597349708344","2678.89669056731","-737.809407670926"
"1448","2691.78904663702","4472.64727322437","1838.06283218988","5159.73045367303","2440.07814368882","3612.69235215256","14069.7478701608","-570.011444843629","3646.46904771788","5731.09226945203","3128.17284371369","2528.63044442532","8924.19459983536","25.7261520156252","1377.69498591759","6905.18073341218","-266.014196831873","3926.41265579677","4508.50602615687","7843.88863059025","3285.70998146235","6422.1068836829","4530.80059752714","5868.2220131732","1871.25081343989","6169.92519124651","993.338111482524","3147.92490816685","79.4130611228033","1463.0579534734","647.687242478315","4218.34001549113","8317.92789803377","1193.35758523557","3308.86008926172","9378.28603726709","9363.65127821882","768.104537845436","6552.85318042832","-199.697331945638","5448.38718208689","9723.6124640262","2606.41102994949","6820.25320284097","8827.7323046193","-1160.79071897948","11268.5221503036","-162.894757276272","1655.04391070832","1656.55324563298","5440.83109931311","-1215.78835676862","4103.33316220499","313.733189457664","8002.58053856314","653.561555766553","2981.694900915","1048.96895697734","3761.99644532896","-1387.60828629334","6129.93192495092","1020.39171319684","5149.82276805001","1473.85679160873","3009.09600170803","501.050470799621","7260.40811189695","1426.004226576","4126.87124214737","-466.807860313943","2689.54470499646","-737.415782331954"
"1449","2697.5434109904","4483.58419286061","1843.54574754571","5169.26592478493","2443.29387252394","3623.3184167649","14086.3216703468","-570.081762176266","3651.14023906821","5740.82272114526","3132.32460478452","2538.76108977016","8927.92543272058","26.3402279449763","1382.50208585652","6916.01084404379","-261.385805709618","3937.3568116432","4509.1983152528","7849.07012217181","3290.39571195378","6431.43910145355","4536.35384103478","5879.3455769309","1876.51881515251","6180.0390812681","999.396820496296","3159.17189619562","84.0556593953574","1473.43517220299","653.115433974969","4229.88336055592","8325.21502808956","1193.47057448062","3309.04984767578","9379.74571917877","9368.93218279647","769.275796132753","6563.1409947183","-199.1954137589","5452.30795396928","9734.22564594533","2611.27959340649","6829.41077173426","8832.06575159261","-1159.11159980108","11283.4789193174","-162.889580352446","1659.77604571832","1667.4203240263","5453.44242311987","-1216.47501586528","4115.41146106525","313.929955024752","8010.67926558762","652.776792473918","2991.88948159547","1049.49705236144","3773.50507981519","-1387.4690944573","6140.15282434964","1020.45610078251","5160.6487369084","1474.21226590327","3019.48270210208","501.525540314444","7268.92548474881","1425.37099052269","4137.31850203704","-467.017511812827","2700.1895162119","-737.025994439721"
